,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
48,27,Luke Jackson,RUC,2,0,52,0,2,82,2023,Round 6
49,27,Ben King,KEYF,2,0,78,0,0,86,2023,Round 6
50,27,Ed Langdon,MID,2,0,85,1,1,89,2023,Round 6
51,27,Jack Lukosius,KEYF,2,0,99,0,0,83,2023,Round 6
52,27,Oleg Markov,DEF,2,0,69,1,2,83,2023,Round 6
53,27,Steven May,KEYD,2,4,65,1,6,96,2023,Round 6
54,27,Hugh McCluggage,MID,2,1,94,1,1,77,2023,Round 6
55,27,Jed McEntee,FWD,2,0,39,0,3,73,2023,Round 6
56,27,Andrew McGrath,DEF,2,0,67,2,2,88,2023,Round 6
57,27,Tom Mitchell,MID,2,1,97,0,1,74,2023,Round 6
58,27,Conor Nash,MID,2,4,95,0,2,83,2023,Round 6
59,27,Aaron Naughton,KEYF,2,0,74,0,0,86,2023,Round 6
60,27,Luke Parker,MID,2,1,80,0,2,79,2023,Round 6
61,27,Scott Pendlebury,MID,2,0,85,0,4,58,2023,Round 6
62,27,Archie Perkins,FWD,2,1,77,0,1,80,2023,Round 6
63,27,Jack Petruccelle,FWD,2,2,60,1,1,71,2023,Round 6
64,27,Daniel Rioli,DEF,2,0,73,1,0,85,2023,Round 6
65,27,Gary Rohan,FWD,2,0,71,0,1,80,2023,Round 6
66,27,Connor Rozee,MID,2,2,133,0,0,84,2023,Round 6
67,27,Anthony Scott,FWD,2,0,37,0,0,78,2023,Round 6
68,27,Caleb Serong,MID,2,0,114,0,0,88,2023,Round 6
69,27,Jayden Short,DEF,2,0,117,2,1,84,2023,Round 6
70,27,Sam Simpson,FWD,2,0,72,1,1,78,2023,Round 6
71,27,Brodie Smith,DEF,2,1,79,0,1,86,2023,Round 6
72,27,Will Snelling,FWD,2,0,61,0,1,74,2023,Round 6
73,27,Jake Soligo,MID,2,1,107,0,3,81,2023,Round 6
74,27,Tom Stewart,DEF,2,0,100,0,2,93,2023,Round 6
75,27,Riley Thilthorpe,KEYF,2,1,51,0,3,60,2023,Round 6
76,27,Jack Viney,MID,2,0,109,0,0,80,2023,Round 6
77,27,Taylor Walker,KEYF,2,0,123,0,1,79,2023,Round 6
78,27,Jarrod Witts,RUC,2,3,83,0,1,61,2023,Round 6
79,80,Aliir Aliir,KEYD,1,2,46,0,3,91,2023,Round 6
80,80,Jye Amiss,KEYF,1,0,12,0,0,51,2023,Round 6
81,80,Mac Andrew,KEYD,1,1,61,0,2,88,2023,Round 6
82,80,Will Ashcroft,MID,1,0,66,0,0,76,2023,Round 6
83,80,Zac Bailey,FWD,1,0,74,0,1,78,2023,Round 6
84,80,Charlie Ballard,KEYD,1,1,72,0,4,91,2023,Round 6
85,80,Rhett Bazzo,KEYD,1,1,18,0,0,41,2023,Round 6
86,80,Nick Blakey,DEF,1,1,65,0,7,82,2023,Round 6
87,80,Travis Boak,MID,1,0,76,0,1,80,2023,Round 6
88,80,Shai Bolton,FWD,1,2,71,0,3,79,2023,Round 6
89,80,Jack Bowes,DEF,1,0,80,0,2,74,2023,Round 6
90,80,Angus Brayshaw,MID,1,2,80,0,1,87,2023,Round 6
91,80,Luke Breust,FWD,1,1,36,0,0,77,2023,Round 6
92,80,Will Brodie,MID,1,0,75,0,2,67,2023,Round 6
93,80,Dan Butler,FWD,1,2,85,0,0,70,2023,Round 6
94,80,Aaron Cadman,KEYF,1,1,35,0,3,63,2023,Round 6
95,80,Charlie Cameron,FWD,1,1,108,0,0,75,2023,Round 6
96,80,Jeremy Cameron,KEYF,1,4,87,0,2,97,2023,Round 6
97,80,Kade Chandler,FWD,1,3,59,0,0,73,2023,Round 6
98,80,Greg Clark,MID,1,0,73,0,0,83,2023,Round 6
99,80,Ryan Clarke,FWD,1,0,49,0,1,77,2023,Round 6
100,80,Brad Close,FWD,1,0,74,0,2,84,2023,Round 6
101,80,Charlie Comben,KEYF,1,3,33,0,4,86,2023,Round 6
102,80,Stephen Coniglio,MID,1,3,135,0,3,84,2023,Round 6
103,80,Lachlan Cowan,DEF,1,1,48,0,1,80,2023,Round 6
104,80,Noah Cumberland,FWD,1,1,55,0,1,87,2023,Round 6
105,80,Harry Cunningham,DEF,1,1,64,0,1,85,2023,Round 6
106,80,Ben Cunnington,MID,1,3,66,0,0,71,2023,Round 6
107,80,Sean Darcy,RUC,1,2,112,0,3,82,2023,Round 6
108,80,Alwyn Davey Jnr,FWD,1,1,30,0,0,63,2023,Round 6
109,80,Liam Duggan,DEF,1,0,81,0,2,76,2023,Round 6
110,80,Mitch Duncan,DEF,1,3,44,0,1,75,2023,Round 6
111,80,Sam Durham,MID,1,2,32,0,0,81,2023,Round 6
112,80,Tim English,RUC,1,1,129,0,4,87,2023,Round 6
113,80,Brayden Fiorini,MID,1,1,78,0,3,74,2023,Round 6
114,80,Matt Flynn,RUC,1,1,72,0,3,79,2023,Round 6
115,80,Darcy Fogarty,KEYF,1,0,73,0,1,90,2023,Round 6
116,80,Bayley Fritsch,FWD,1,0,44,0,1,86,2023,Round 6
117,80,Sam Frost,KEYD,1,0,68,0,7,97,2023,Round 6
118,80,Max Gawn,RUC,1,1,96,0,0,85,2023,Round 6
119,80,Will Gould,KEYD,1,0,20,0,2,42,2023,Round 6
120,80,Toby Greene,FWD,1,2,98,0,2,96,2023,Round 6
121,80,Jade Gresham,FWD,1,0,87,0,0,81,2023,Round 6
122,80,Zach Guthrie,DEF,1,0,61,0,3,90,2023,Round 6
123,80,Tom Hawkins,KEYF,1,1,67,0,0,85,2023,Round 6
124,80,Oliver Henry,FWD,1,0,50,0,2,86,2023,Round 6
125,80,Jack Higgins,FWD,1,0,44,0,1,85,2023,Round 6
126,80,Mitchell Hinge,DEF,1,2,48,0,4,86,2023,Round 6
127,80,Ben Hobbs,MID,1,0,23,0,0,25,2023,Round 6
128,80,Oliver Hollands,MID,1,0,75,0,1,78,2023,Round 6
129,80,Jacob Hopper,MID,1,1,100,0,1,79,2023,Round 6
130,80,Dan Houston,DEF,1,0,77,0,1,80,2023,Round 6
131,80,Bailey Humphrey,FWD,1,0,57,0,0,42,2023,Round 6
132,80,Connor Idun,DEF,1,0,69,1,4,86,2023,Round 6
133,80,Changkuoth Jiath,DEF,1,1,65,1,7,79,2023,Round 6
134,80,Tom Jonas,KEYD,1,1,43,0,10,91,2023,Round 6
135,80,Jamaine Jones,DEF,1,0,77,0,2,82,2023,Round 6
136,80,Arthur Jones,FWD,1,0,33,4,0,77,2023,Round 6
137,80,Chayce Jones,MID,1,1,37,0,1,89,2023,Round 6
138,80,James Jordon,FWD,1,0,67,0,0,66,2023,Round 6
139,80,Darragh Joyce,KEYD,1,1,33,0,2,60,2023,Round 6
140,80,Alex Keath,KEYD,1,1,39,0,9,95,2023,Round 6
141,80,Jake Kelly,DEF,1,0,60,0,1,87,2023,Round 6
142,80,Adam Kennedy,FWD,1,0,11,2,0,15,2023,Round 6
143,80,Matthew Kennedy,MID,1,1,86,0,2,85,2023,Round 6
144,80,Jake Kolodjashnij,KEYD,1,0,68,1,2,90,2023,Round 6
145,80,Peter Ladhams,RUC,1,2,89,0,5,74,2023,Round 6
146,80,Kyle Langford,KEYF,1,0,85,0,2,92,2023,Round 6
147,80,Nick Larkey,KEYF,1,0,29,0,3,87,2023,Round 6
148,80,Sean Lemmens,DEF,1,1,73,0,5,80,2023,Round 6
149,80,Jake Lever,KEYD,1,1,78,0,3,100,2023,Round 6
150,80,Tom Liberatore,MID,1,3,97,0,1,74,2023,Round 6
151,80,Ben Long,DEF,1,2,46,0,4,82,2023,Round 6
152,80,Ollie Lord,KEYF,1,2,37,0,3,82,2023,Round 6
153,80,Jarryd Lyons,MID,1,0,31,0,0,24,2023,Round 6
154,80,Jack Macrae,FWD,1,1,99,0,1,78,2023,Round 6
155,80,Dustin Martin,FWD,1,0,94,0,2,83,2023,Round 6
156,80,Lincoln McCarthy,FWD,1,0,41,0,1,81,2023,Round 6
157,80,Logan McDonald,KEYF,1,1,19,0,3,76,2023,Round 6
158,80,Mitch McGovern,DEF,1,0,73,0,3,74,2023,Round 6
159,80,Harry McKay,KEYF,1,0,110,0,0,95,2023,Round 6
160,80,Hayden McLean,RUC,1,0,55,0,8,75,2023,Round 6
161,80,Lachlan McNeil,FWD,1,0,21,0,2,20,2023,Round 6
162,80,Gryan Miers,FWD,1,1,60,1,1,86,2023,Round 6
163,80,Touk Miller,MID,1,3,48,0,0,58,2023,Round 6
164,80,Ben Miller,RUC,1,1,34,0,6,64,2023,Round 6
165,80,Darcy Moore,KEYD,1,1,67,0,9,97,2023,Round 6
166,80,Dylan Moore,FWD,1,0,82,0,0,89,2023,Round 6
167,80,Alex Neal-Bullen,FWD,1,2,63,0,1,77,2023,Round 6
168,80,Lachie Neale,MID,1,1,70,0,0,82,2023,Round 6
169,80,John Noble,DEF,1,1,91,0,2,84,2023,Round 6
170,80,Mitch Owens,KEYF,1,0,99,1,1,86,2023,Round 6
171,80,Tom Papley,FWD,1,1,53,0,0,83,2023,Round 6
172,80,Darcy Parish,MID,1,0,94,0,0,80,2023,Round 6
173,80,Ben Paton,DEF,1,0,57,0,3,75,2023,Round 6
174,80,Jack Payne,KEYD,1,0,58,0,9,88,2023,Round 6
175,80,Alex Pearce,KEYD,1,3,41,0,7,100,2023,Round 6
176,80,Luke Pedlar,FWD,1,1,67,0,0,64,2023,Round 6
177,80,Christian Petracca,MID,1,1,106,0,1,80,2023,Round 6
178,80,Mattaes Phillipou,FWD,1,1,49,0,2,68,2023,Round 6
179,80,Andrew Phillips,RUC,1,0,43,0,1,79,2023,Round 6
180,80,Kysaiah Pickett,FWD,1,3,37,0,0,72,2023,Round 6
181,80,Marc Pittonet,RUC,1,1,66,0,7,84,2023,Round 6
182,80,Dion Prestia,MID,1,0,68,0,3,69,2023,Round 6
183,80,Isaac Quaynor,DEF,1,0,42,2,4,87,2023,Round 6
184,80,Josh Rachele,FWD,1,1,102,2,1,78,2023,Round 6
185,80,Izak Rankine,FWD,1,0,67,1,1,94,2023,Round 6
186,80,Esava Ratugolea,KEYD,1,0,48,0,4,92,2023,Round 6
187,80,Daniel Rich,DEF,1,0,97,0,2,82,2023,Round 6
188,80,Jordan Ridley,KEYD,1,0,64,0,10,94,2023,Round 6
189,80,Willie Rioli,FWD,1,0,57,0,1,81,2023,Round 6
190,80,Maurice Rioli,FWD,1,1,24,0,0,69,2023,Round 6
191,80,Sebastian Ross,MID,1,1,71,0,2,69,2023,Round 6
192,80,James Rowbottom,MID,1,0,78,0,2,70,2023,Round 6
193,80,Matt Rowell,MID,1,0,98,0,1,79,2023,Round 6
194,80,Trey Ruscoe,DEF,1,1,58,0,5,86,2023,Round 6
195,80,Samson Ryan,RUC,1,2,69,0,2,82,2023,Round 6
196,80,Lachie Schultz,FWD,1,0,49,1,2,71,2023,Round 6
197,80,Luke Shuey,MID,1,0,62,0,0,39,2023,Round 6
198,80,Rory Sloane,MID,1,0,111,0,0,72,2023,Round 6
199,80,Isaac Smith,FWD,1,1,60,0,2,77,2023,Round 6
200,80,Brandon Starcevich,DEF,1,1,34,0,2,98,2023,Round 6
201,80,Jack Steele,MID,1,2,78,0,4,75,2023,Round 6
202,80,Jaidyn Stephenson,FWD,1,0,64,0,0,79,2023,Round 6
203,80,Liam Stocker,DEF,1,0,58,0,0,82,2023,Round 6
204,80,Jake Stringer,FWD,1,0,46,0,2,82,2023,Round 6
205,80,Sam Sturt,FWD,1,0,43,0,1,80,2023,Round 6
206,80,Tim Taranto,MID,1,1,138,0,1,74,2023,Round 6
207,80,Curtis Taylor,FWD,1,0,77,0,1,86,2023,Round 6
208,80,Adam Treloar,MID,1,1,112,3,1,82,2023,Round 6
209,80,Zach Tuohy,MID,1,3,43,0,2,85,2023,Round 6
210,80,Michael Walters,FWD,1,0,66,0,0,87,2023,Round 6
211,80,Cody Weightman,FWD,1,0,46,0,2,72,2023,Round 6
212,80,Jacob Weitering,KEYD,1,1,89,0,12,100,2023,Round 6
213,80,Lachie Weller,DEF,1,0,133,0,2,90,2023,Round 6
214,80,Bailey Williams,MID,1,0,95,0,1,78,2023,Round 6
215,80,Hayden Young,DEF,1,1,77,2,1,86,2023,Round 6
216,80,Brandon Zerk-Thatcher,KEYD,1,0,19,0,2,92,2023,Round 6
217,80,Jack Ziebell,DEF,1,0,99,0,4,82,2023,Round 6
218,80,Jacob van Rooyen,KEYF,1,0,50,0,1,77,2023,Round 6
219,220,Blake Acres,MID,0,1,126,0,0,86,2023,Round 6
220,220,Ben Ainsworth,FWD,0,0,94,0,0,85,2023,Round 6
221,220,James Aish,MID,0,0,48,0,1,80,2023,Round 6
222,220,Karl Amon,MID,0,0,97,0,1,88,2023,Round 6
223,220,Noah Anderson,MID,0,0,102,1,0,86,2023,Round 6
224,220,Harris Andrews,KEYD,0,0,41,0,6,96,2023,Round 6
225,220,Ryan Angwin,MID,0,0,54,0,1,79,2023,Round 6
226,220,Lachie Ash,DEF,0,0,62,0,0,88,2023,Round 6
227,220,Oskar Baker,MID,0,0,59,3,1,81,2023,Round 6
228,220,Noah Balta,KEYD,0,1,52,0,8,91,2023,Round 6
229,220,Bailey Banfield,FWD,0,0,44,1,1,88,2023,Round 6
230,220,Tom Barrass,KEYD,0,0,76,0,10,100,2023,Round 6
231,220,Josh Battle,KEYD,0,3,49,1,4,88,2023,Round 6
232,220,Miles Bergman,DEF,0,0,53,0,7,80,2023,Round 6
233,220,Jarrod Berry,MID,0,0,50,0,0,76,2023,Round 6
234,220,Marcus Bontempelli,MID,0,0,148,0,6,83,2023,Round 6
235,220,Jake Bowey,DEF,0,0,55,0,2,81,2023,Round 6
236,220,Andrew Brayshaw,MID,0,2,99,0,1,76,2023,Round 6
237,220,Tyler Brockman,FWD,0,0,46,1,1,71,2023,Round 6
238,220,Jack Buckley,KEYD,0,0,70,0,5,92,2023,Round 6
239,220,Ryan Burton,DEF,0,0,75,0,1,78,2023,Round 6
240,220,Jordon Butts,KEYD,0,0,35,0,1,60,2023,Round 6
241,220,Ryan Byrnes,MID,0,1,59,0,0,89,2023,Round 6
242,220,Jye Caldwell,FWD,0,2,76,0,1,71,2023,Round 6
243,220,Finn Callaghan,MID,0,0,67,0,1,90,2023,Round 6
244,220,Braeden Campbell,MID,0,3,64,0,3,89,2023,Round 6
245,220,Levi Casboult,KEYF,0,2,39,0,0,83,2023,Round 6
246,220,Alex Cincotta,DEF,0,1,76,0,0,76,2023,Round 6
247,220,Jordan Clark,DEF,0,2,72,0,4,83,2023,Round 6
248,220,Judson Clarke,FWD,0,1,49,1,2,68,2023,Round 6
249,220,Sam Collins,KEYD,0,0,61,0,7,97,2023,Round 6
250,220,Josh Corbett,KEYF,0,0,19,0,0,33,2023,Round 6
251,220,Zaine Cordy,KEYD,0,1,48,0,1,59,2023,Round 6
252,220,Aidan Corr,KEYD,0,2,17,0,6,84,2023,Round 6
253,220,Trent Cotchin,FWD,0,1,62,0,1,82,2023,Round 6
254,220,Brennan Cox,KEYD,0,1,47,0,9,93,2023,Round 6
255,220,Jack Crisp,MID,0,1,82,1,1,80,2023,Round 6
256,220,Brad Crouch,MID,0,1,75,0,0,76,2023,Round 6
257,220,Isaac Cumming,DEF,0,1,55,0,1,82,2023,Round 6
258,220,Ed Curnow,FWD,0,0,24,0,0,66,2023,Round 6
259,220,Paul Curtis,FWD,0,1,33,0,0,77,2023,Round 6
260,220,Nick Daicos,MID,0,0,140,1,0,93,2023,Round 6
261,220,Josh Daicos,MID,0,1,108,0,0,86,2023,Round 6
262,220,Bailey Dale,DEF,0,0,52,0,3,79,2023,Round 6
263,220,Patrick Dangerfield,MID,0,0,110,0,0,75,2023,Round 6
264,220,Joe Daniher,KEYF,0,1,85,1,1,89,2023,Round 6
265,220,Jack Darling,KEYF,0,1,60,0,1,91,2023,Round 6
266,220,Jordan Dawson,MID,0,0,103,0,1,86,2023,Round 6
267,220,Jordan De Goey,MID,0,2,99,0,1,86,2023,Round 6
268,220,Sam De Koning,KEYD,0,1,52,0,1,83,2023,Round 6
269,220,Tom Doedee,DEF,0,1,39,0,3,96,2023,Round 6
270,220,Corey Durdin,FWD,0,0,52,0,0,75,2023,Round 6
271,220,Taylor Duryea,DEF,0,0,55,0,3,83,2023,Round 6
272,220,Jamie Elliott,FWD,0,1,46,1,2,88,2023,Round 6
273,220,Brandon Ellis,MID,0,1,83,0,0,89,2023,Round 6
274,220,Kane Farrell,DEF,0,1,51,0,1,82,2023,Round 6
275,220,Zac Fisher,FWD,0,1,81,0,1,69,2023,Round 6
276,220,Oliver Florent,DEF,0,3,54,0,0,81,2023,Round 6
277,220,Luke Foley,DEF,0,1,63,0,1,82,2023,Round 6
278,220,Billy Frampton,KEYD,0,2,79,0,4,87,2023,Round 6
279,220,Aaron Francis,KEYD,0,0,40,0,5,90,2023,Round 6
280,220,Jack Ginnivan,FWD,0,0,54,0,0,84,2023,Round 6
281,220,Denver Grainger-Barras,KEYF,0,1,8,0,1,73,2023,Round 6
282,220,Fergus Greene,KEYF,0,0,71,0,3,92,2023,Round 6
283,220,Jack Gunston,KEYF,0,1,56,0,1,83,2023,Round 6
284,220,Cameron Guthrie,MID,0,1,81,0,0,61,2023,Round 6
285,220,Aaron Hall,DEF,0,0,83,0,0,78,2023,Round 6
286,220,Blake Hardwick,DEF,0,1,74,0,2,90,2023,Round 6
287,220,Nick Haynes,DEF,0,0,93,0,5,87,2023,Round 6
288,220,Will Hayward,FWD,0,2,35,0,1,84,2023,Round 6
289,220,Isaac Heeney,FWD,0,0,96,0,3,86,2023,Round 6
290,220,Dyson Heppell,DEF,0,0,65,0,0,85,2023,Round 6
291,220,George Hewett,MID,0,1,85,0,0,74,2023,Round 6
292,220,Bradley Hill,FWD,0,0,61,0,1,88,2023,Round 6
293,220,Bobby Hill,FWD,0,1,29,0,1,65,2023,Round 6
294,220,Eric Hipwood,KEYF,0,1,40,0,0,74,2023,Round 6
295,220,Jesse Hogan,KEYF,0,0,63,0,1,85,2023,Round 6
296,220,Nick Holman,FWD,0,0,46,0,0,91,2023,Round 6
297,220,Max Holmes,MID,0,1,98,1,0,62,2023,Round 6
298,220,Josh Honey,FWD,0,1,37,0,0,63,2023,Round 6
299,220,Jason Horne-Francis,MID,0,4,38,0,0,69,2023,Round 6
300,220,Will Hoskin-Elliott,FWD,0,0,39,0,4,69,2023,Round 6
301,220,Dougal Howard,KEYD,0,1,49,0,8,96,2023,Round 6
302,220,Daniel Howe,MID,0,1,28,0,1,81,2023,Round 6
303,220,Ethan Hughes,DEF,0,1,31,0,4,80,2023,Round 6
304,220,Jayden Hunt,DEF,0,0,90,1,0,87,2023,Round 6
305,220,Jason Johannisen,DEF,0,1,67,0,3,78,2023,Round 6
306,220,Ash Johnson,KEYF,0,1,56,0,0,82,2023,Round 6
307,220,Matthew Johnson,MID,0,2,41,0,0,76,2023,Round 6
308,220,Liam Jones,KEYD,0,2,43,0,6,97,2023,Round 6
309,220,Ben Keays,FWD,0,0,35,0,2,83,2023,Round 6
310,220,Josh Kelly,MID,0,0,125,0,3,84,2023,Round 6
311,220,Will Kelly,MID,0,0,24,0,0,34,2023,Round 6
312,220,Mitch Knevitt,MID,0,0,15,0,0,15,2023,Round 6
313,220,Nathan Kreuger,RUC,0,1,11,0,0,40,2023,Round 6
314,220,Bailey Laurie,FWD,0,0,12,0,0,9,2023,Round 6
315,220,Jayden Laverde,KEYD,0,0,33,0,4,49,2023,Round 6
316,220,Jake Lloyd,DEF,0,0,78,0,1,86,2023,Round 6
317,220,Griffin Logue,KEYD,0,0,63,0,3,85,2023,Round 6
318,220,Ned Long,FWD,0,1,49,0,1,62,2023,Round 6
319,220,Max Lynch,RUC,0,0,17,0,3,34,2023,Round 6
320,220,Cam Mackenzie,FWD,0,2,45,0,0,68,2023,Round 6
321,220,Darcy Macpherson,DEF,0,1,109,0,2,94,2023,Round 6
322,220,Rhyan Mansell,FWD,0,1,24,0,3,75,2023,Round 6
323,220,Todd Marshall,KEYF,0,0,12,0,0,28,2023,Round 6
324,220,Nic Martin,MID,0,1,61,2,0,93,2023,Round 6
325,220,Brayden Maynard,DEF,0,1,87,1,3,90,2023,Round 6
326,220,Beau McCreery,FWD,0,2,72,2,2,73,2023,Round 6
327,220,Luke McDonald,DEF,0,1,72,0,1,92,2023,Round 6
328,220,Ned McHenry,FWD,0,2,3,0,0,26,2023,Round 6
329,220,Justin McInerney,MID,0,0,33,0,2,65,2023,Round 6
330,220,Oscar McInerney,RUC,0,0,85,0,4,78,2023,Round 6
331,220,Kamdyn McIntosh,MID,0,2,29,0,4,85,2023,Round 6
332,220,Ben McKay,KEYD,0,1,31,0,8,90,2023,Round 6
333,220,Conor McKenna,DEF,0,0,57,0,2,82,2023,Round 6
334,220,Trent McKenzie,KEYD,0,1,71,0,6,93,2023,Round 6
335,220,Toby McLean,FWD,0,3,34,0,1,54,2023,Round 6
336,220,Judd McVee,DEF,0,1,57,0,1,77,2023,Round 6
337,220,Tim Membrey,KEYF,0,0,68,0,0,82,2023,Round 6
338,220,Jye Menzie,FWD,0,1,48,0,0,76,2023,Round 6
339,220,Max Michalanney,DEF,0,2,60,0,2,78,2023,Round 6
340,220,Brody Mihocek,KEYF,0,2,24,0,3,93,2023,Round 6
341,220,Wayne Milera,DEF,0,3,36,0,2,77,2023,Round 6
342,220,Callum Mills,MID,0,1,87,0,3,95,2023,Round 6
343,220,Seamus Mitchell,DEF,0,1,68,0,0,87,2023,Round 6
344,220,Jesse Motlop,FWD,0,0,26,0,1,65,2023,Round 6
345,220,Lachlan Murphy,FWD,0,2,54,0,2,82,2023,Round 6
346,220,Nick Murray,KEYD,0,0,30,0,9,92,2023,Round 6
347,220,Jai Newcombe,MID,0,2,122,1,1,84,2023,Round 6
348,220,Nic Newman,DEF,0,0,119,0,5,97,2023,Round 6
349,220,Reilly O'Brien,RUC,0,0,71,0,3,81,2023,Round 6
350,220,Tim O'Brien,KEYD,0,1,40,0,6,87,2023,Round 6
351,220,Lochie O'Brien,FWD,0,0,30,0,0,21,2023,Round 6
352,220,Mark O'Connor,DEF,0,2,75,0,2,84,2023,Round 6
353,220,Xavier O'Halloran,FWD,0,1,90,0,0,71,2023,Round 6
354,220,Jaeger O'Meara,MID,0,1,85,0,2,75,2023,Round 6
355,220,Clayton Oliver,MID,0,3,103,0,3,83,2023,Round 6
356,220,James Peatling,FWD,0,0,71,1,0,80,2023,Round 6
357,220,Harry Perryman,DEF,0,2,79,0,2,80,2023,Round 6
358,220,Sam Petrevski-Seton,FWD,0,0,50,0,1,77,2023,Round 6
359,220,Harrison Petty,KEYD,0,3,43,0,2,88,2023,Round 6
360,220,Will Phillips,MID,0,1,22,0,1,39,2023,Round 6
361,220,Tom Powell,FWD,0,0,66,2,2,88,2023,Round 6
362,220,Wil Powell,DEF,0,0,79,0,1,64,2023,Round 6
363,220,Sam Powell-Pepper,FWD,0,1,39,0,3,83,2023,Round 6
364,220,Hugo Ralphsmith,DEF,0,0,14,0,1,23,2023,Round 6
365,220,Cam Rayner,FWD,0,0,65,0,0,80,2023,Round 6
366,220,Mason Redman,DEF,0,0,84,1,2,84,2023,Round 6
367,220,Ned Reeves,RUC,0,1,73,0,2,85,2023,Round 6
368,220,Ed Richards,DEF,0,0,47,0,2,88,2023,Round 6
369,220,Trent Rivers,DEF,0,0,51,0,4,74,2023,Round 6
370,220,Matt Roberts,MID,0,0,19,0,0,27,2023,Round 6
371,220,Malcolm Rosas,FWD,0,0,18,0,0,37,2023,Round 6
372,220,Josh Rotham,KEYD,0,4,31,0,2,87,2023,Round 6
373,220,Harry Rowston,MID,0,0,33,0,3,79,2023,Round 6
374,220,Luke Ryan,DEF,0,0,119,0,3,84,2023,Round 6
375,220,Bailey Scott,MID,0,0,51,1,0,82,2023,Round 6
376,220,Jack Scrimshaw,DEF,0,0,29,0,1,50,2023,Round 6
377,220,Will Setterfield,MID,0,0,86,0,1,83,2023,Round 6
378,220,Harry Sheezel,DEF,0,0,47,0,2,83,2023,Round 6
379,220,Dylan Shiel,MID,0,0,65,0,3,69,2023,Round 6
380,220,Liam Shiels,MID,0,0,41,0,0,38,2023,Round 6
381,220,Lachlan Sholl,MID,0,0,83,0,0,81,2023,Round 6
