,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
37,35,Dayne Beams,MID,2,2,137,0,0,92,2018,Round 11
38,35,Travis Boak,FWD,2,2,57,0,0,80,2018,Round 11
39,35,Nathan Broad,DEF,2,0,52,0,12,83,2018,Round 11
40,35,Jonathon Ceglar,RUC,2,1,33,0,1,62,2018,Round 11
41,35,Patrick Cripps,MID,2,4,57,0,0,91,2018,Round 11
42,35,Matt Crouch,MID,2,0,116,0,1,77,2018,Round 11
43,35,Ben Cunnington,MID,2,1,83,0,0,84,2018,Round 11
44,35,Josh Daicos,FWD,2,0,80,0,1,73,2018,Round 11
45,35,Patrick Dangerfield,FWD,2,4,96,1,1,75,2018,Round 11
46,35,Phil Davis,KEYD,2,0,74,0,11,93,2018,Round 11
47,35,Charlie Dixon,KEYF,2,3,58,0,2,87,2018,Round 11
48,35,Liam Duggan,DEF,2,0,75,0,0,85,2018,Round 11
49,35,Orazio Fantasia,FWD,2,1,52,0,2,76,2018,Round 11
50,35,Lance Franklin,KEYF,2,3,88,2,2,98,2018,Round 11
51,35,Bayley Fritsch,FWD,2,2,126,2,1,85,2018,Round 11
52,35,Darcy Gardiner,KEYD,2,0,36,0,11,92,2018,Round 11
53,35,Max Gawn,RUC,2,2,141,0,4,89,2018,Round 11
54,35,Brendon Goddard,DEF,2,1,80,0,3,88,2018,Round 11
55,35,Hugh Greenwood,MID,2,0,90,0,1,74,2018,Round 11
56,35,Matt Guelfi,MID,2,1,71,0,2,78,2018,Round 11
57,35,Tom Hawkins,KEYF,2,0,88,0,0,92,2018,Round 11
58,35,Will Hayward,FWD,2,2,69,0,2,85,2018,Round 11
59,35,Michael Hibberd,DEF,2,1,85,0,2,88,2018,Round 11
60,35,Eric Hipwood,KEYF,2,2,52,0,1,94,2018,Round 11
61,35,Mark Hutchings,MID,2,0,73,0,0,82,2018,Round 11
62,35,Ben Jacobs,MID,2,5,72,0,3,86,2018,Round 11
63,35,Neville Jetta,DEF,2,1,100,0,2,87,2018,Round 11
64,35,Josh J. Kennedy,KEYF,2,0,111,0,2,90,2018,Round 11
65,35,Zac Langdon,FWD,2,1,90,0,1,69,2018,Round 11
66,35,Kyle Langford,FWD,2,0,84,0,1,80,2018,Round 11
67,35,Jayden Laverde,FWD,2,2,67,0,0,77,2018,Round 11
68,35,Jack Lonie,FWD,2,0,49,0,0,64,2018,Round 11
69,35,Stefan Martin,RUC,2,1,95,0,2,93,2018,Round 11
70,35,Shaun McKernan,KEYF,2,4,68,0,3,96,2018,Round 11
71,35,Toby McLean,FWD,2,1,89,0,1,85,2018,Round 11
72,35,Brody Mihocek,KEYF,2,1,78,0,4,81,2018,Round 11
73,35,David Mundy,FWD,2,1,85,0,2,91,2018,Round 11
74,35,Nic Naitanui,RUC,2,2,95,0,3,61,2018,Round 11
75,35,Nic Newman,DEF,2,1,44,0,0,74,2018,Round 11
76,35,Jared Polec,MID,2,3,71,1,1,91,2018,Round 11
77,35,Paul Puopolo,FWD,2,0,40,0,0,81,2018,Round 11
78,35,Jack Riewoldt,KEYF,2,2,39,0,3,94,2018,Round 11
79,35,Willie Rioli,FWD,2,0,48,0,0,82,2018,Round 11
80,35,Sam Rowe,KEYD,2,1,36,0,5,98,2018,Round 11
81,35,Dom Sheed,MID,2,1,89,1,0,82,2018,Round 11
82,35,James Sicily,DEF,2,2,90,0,5,97,2018,Round 11
83,35,Jy Simpkin,FWD,2,2,97,0,1,88,2018,Round 11
84,35,James Stewart,KEYF,2,0,45,0,0,87,2018,Round 11
85,35,David Swallow,MID,2,1,96,0,0,86,2018,Round 11
86,35,Daniel Talia,KEYD,2,1,65,0,9,95,2018,Round 11
87,35,Jack Viney,MID,2,3,82,0,0,78,2018,Round 11
88,35,Maverick Weller,FWD,2,0,72,0,1,85,2018,Round 11
89,35,Lachie Whitfield,DEF,2,2,106,0,0,91,2018,Round 11
90,35,Jarrod Witts,RUC,2,1,80,0,3,86,2018,Round 11
91,35,Elliot Yeo,MID,2,1,86,0,1,90,2018,Round 11
92,93,Gary Ablett,MID,1,3,119,4,0,82,2018,Round 11
93,93,Callum Ah Chee,DEF,1,0,72,0,3,78,2018,Round 11
94,93,David Astbury,KEYD,1,2,39,0,3,88,2018,Round 11
95,93,Charlie Ballard,KEYD,1,2,52,0,4,78,2018,Round 11
96,93,Bailey Banfield,FWD,1,0,85,0,2,81,2018,Round 11
97,93,Eddie Betts,FWD,1,0,56,0,1,87,2018,Round 11
98,93,Aaron Black,DEF,1,0,75,1,2,80,2018,Round 11
99,93,Connor Blakely,DEF,1,0,90,0,0,84,2018,Round 11
100,93,Mark Blicavs,KEYD,1,1,71,0,7,97,2018,Round 11
101,93,Riley Bonner,DEF,1,0,72,0,0,74,2018,Round 11
102,93,Marcus Bontempelli,MID,1,1,95,0,2,84,2018,Round 11
103,93,Tom Boyd,RUC,1,1,31,0,4,75,2018,Round 11
104,93,Andrew Brayshaw,MID,1,1,74,0,0,74,2018,Round 11
105,93,Luke Breust,FWD,1,1,63,0,0,80,2018,Round 11
106,93,Luke Brown,DEF,1,1,54,2,4,83,2018,Round 11
107,93,Ben Brown,KEYF,1,3,55,0,1,100,2018,Round 11
108,93,Shaun Burgoyne,MID,1,2,96,0,2,80,2018,Round 11
109,93,Ryan Burton,DEF,1,0,93,0,4,81,2018,Round 11
110,93,Dan Butler,FWD,1,0,69,0,1,78,2018,Round 11
111,93,Charles Cameron,FWD,1,0,14,0,0,27,2018,Round 11
112,93,Jeremy Cameron,KEYF,1,4,69,0,3,85,2018,Round 11
113,93,Adam Cerra,FWD,1,2,34,0,0,74,2018,Round 11
114,93,Hunter Clark,DEF,1,2,63,1,0,62,2018,Round 11
115,93,Tom Clurey,KEYD,1,1,54,0,6,83,2018,Round 11
116,93,Tom Cole,DEF,1,2,63,0,4,86,2018,Round 11
117,93,Trent Cotchin,MID,1,3,80,1,2,78,2018,Round 11
118,93,Mason Cox,KEYF,1,0,57,0,4,85,2018,Round 11
119,93,Jamie Cripps,FWD,1,2,76,0,0,88,2018,Round 11
120,93,Jack Crisp,DEF,1,2,114,0,3,92,2018,Round 11
121,93,Harry Cunningham,MID,1,0,55,0,0,85,2018,Round 11
122,93,Ed Curnow,MID,1,2,98,0,3,90,2018,Round 11
123,93,Luke Dahlhaus,FWD,1,0,65,0,1,79,2018,Round 11
124,93,Tom Doedee,DEF,1,1,58,0,8,92,2018,Round 11
125,93,Taylor Duryea,DEF,1,1,70,0,1,77,2018,Round 11
126,93,Cameron Ellis-Yolmen,MID,1,0,60,0,4,75,2018,Round 11
127,93,Zac Fisher,FWD,1,0,59,2,0,79,2018,Round 11
128,93,Lachie Fogarty,FWD,1,0,71,0,2,64,2018,Round 11
129,93,James Frawley,KEYD,1,0,70,0,7,98,2018,Round 11
130,93,Nat Fyfe,MID,1,2,76,1,1,87,2018,Round 11
131,93,Bryce Gibbs,MID,1,1,142,1,1,79,2018,Round 11
132,93,Sam Gibson,MID,1,0,93,0,0,80,2018,Round 11
133,93,Todd Goldstein,RUC,1,2,87,0,4,87,2018,Round 11
134,93,Billy Gowers,FWD,1,3,53,0,0,82,2018,Round 11
135,93,Jack Graham,MID,1,0,73,0,1,73,2018,Round 11
136,93,Robbie Gray,FWD,1,1,69,2,4,96,2018,Round 11
137,93,Levi Greenwood,DEF,1,0,67,1,4,79,2018,Round 11
138,93,Ryan Griffen,FWD,1,0,90,1,0,76,2018,Round 11
139,93,Jack Gunston,KEYF,1,0,99,0,3,85,2018,Round 11
140,93,Mitch Hannan,FWD,1,2,56,0,1,88,2018,Round 11
141,93,Dan Hannebery,MID,1,0,48,0,0,71,2018,Round 11
142,93,Jarrod Harbrow,DEF,1,2,70,0,2,90,2018,Round 11
143,93,Blake Hardwick,DEF,1,0,82,0,2,83,2018,Round 11
144,93,James Harmes,MID,1,0,74,0,2,82,2018,Round 11
145,93,Nick Haynes,DEF,1,1,76,1,5,90,2018,Round 11
146,93,Dyson Heppell,MID,1,2,81,0,1,86,2018,Round 11
147,93,George Hewett,MID,1,1,66,0,1,79,2018,Round 11
148,93,Jack Higgins,FWD,1,1,42,0,2,74,2018,Round 11
149,93,Harry Himmelberg,KEYF,1,0,65,0,1,78,2018,Round 11
150,93,Luke Hodge,DEF,1,0,86,0,3,90,2018,Round 11
151,93,Jesse Hogan,KEYF,1,0,123,0,0,88,2018,Round 11
152,93,Nick Holman,FWD,1,1,88,0,2,85,2018,Round 11
153,93,Jack Hombsch,KEYD,1,1,63,0,4,91,2018,Round 11
154,93,Mitch Honeychurch,FWD,1,4,65,0,0,89,2018,Round 11
155,93,Dougal Howard,KEYD,1,2,51,0,11,93,2018,Round 11
156,93,Lachie Hunter,MID,1,0,109,3,1,91,2018,Round 11
157,93,Shannon Hurn,DEF,1,0,108,0,4,91,2018,Round 11
158,93,Jarman Impey,DEF,1,2,52,0,2,82,2018,Round 11
159,93,Tom Jonas,KEYD,1,2,74,0,8,99,2018,Round 11
160,93,Jamaine Jones,FWD,1,2,60,3,0,85,2018,Round 11
161,93,Scott Jones,KEYF,1,0,55,0,0,79,2018,Round 11
162,93,Ben Keays,FWD,1,2,71,0,1,91,2018,Round 11
163,93,Jake Kelly,DEF,1,0,82,0,2,81,2018,Round 11
164,93,Tim Kelly,FWD,1,2,97,0,0,83,2018,Round 11
165,93,Josh P. Kennedy,MID,1,1,82,0,0,81,2018,Round 11
166,93,Patrick Kerr,KEYF,1,0,62,0,0,77,2018,Round 11
167,93,Rory Laird,DEF,1,1,105,2,1,90,2018,Round 11
168,93,Kane Lambert,FWD,1,0,33,0,3,84,2018,Round 11
169,93,Mark LeCras,FWD,1,0,61,0,2,93,2018,Round 11
170,93,Ryan Lester,DEF,1,0,91,0,7,86,2018,Round 11
171,93,Jordan Lewis,DEF,1,0,74,0,1,97,2018,Round 11
172,93,Patrick Lipinski,FWD,1,0,58,0,0,80,2018,Round 11
173,93,Jake Lloyd,DEF,1,0,88,0,2,79,2018,Round 11
174,93,Rowan Marshall,KEYF,1,1,71,0,4,85,2018,Round 11
175,93,Jack Martin,FWD,1,1,58,1,0,91,2018,Round 11
176,93,Dustin Martin,MID,1,1,93,1,0,82,2018,Round 11
177,93,Steven May,KEYD,1,3,74,0,8,85,2018,Round 11
178,93,Chris Mayne,MID,1,0,50,0,4,80,2018,Round 11
179,93,Oscar McDonald,KEYD,1,1,55,0,8,100,2018,Round 11
180,93,Ben McEvoy,RUC,1,2,97,0,8,85,2018,Round 11
181,93,Oscar McInerney,KEYF,1,0,53,0,2,95,2018,Round 11
182,93,Daniel McKenzie,DEF,1,0,54,0,2,82,2018,Round 11
183,93,Daniel McStay,KEYF,1,0,80,0,1,87,2018,Round 11
184,93,Jarrad McVeigh,DEF,1,0,80,1,1,84,2018,Round 11
185,93,Tim Membrey,KEYF,1,0,120,0,4,90,2018,Round 11
186,93,Sam Menegola,FWD,1,2,125,0,0,76,2018,Round 11
187,93,Zach Merrett,MID,1,0,102,0,2,88,2018,Round 11
188,93,Wayne Milera,DEF,1,0,70,0,2,80,2018,Round 11
189,93,Callum Moore,KEYF,1,1,70,0,2,85,2018,Round 11
190,93,Steven Motlop,FWD,1,2,78,0,0,78,2018,Round 11
191,93,Jordan Murdoch,FWD,1,0,79,0,2,78,2018,Round 11
192,93,Lachlan Murphy,FWD,1,1,35,0,0,79,2018,Round 11
193,93,Toby Nankervis,RUC,1,4,85,0,3,77,2018,Round 11
194,93,Cameron O'Shea,DEF,1,1,66,0,1,78,2018,Round 11
195,93,Brandan Parfitt,FWD,1,0,71,1,0,78,2018,Round 11
196,93,Sam J. Reid,FWD,1,0,49,0,1,75,2018,Round 11
197,93,Ed Richards,DEF,1,0,54,1,2,73,2018,Round 11
198,93,Tom Rockliff,MID,1,4,43,0,0,77,2018,Round 11
199,93,Gary Rohan,FWD,1,1,52,0,1,66,2018,Round 11
200,93,Shane Savage,DEF,1,0,98,0,1,93,2018,Round 11
201,93,Paul Seedsman,MID,1,0,63,1,5,83,2018,Round 11
202,93,Heath Shaw,DEF,1,2,94,2,4,92,2018,Round 11
203,93,Tommy Sheridan,MID,1,0,100,0,1,82,2018,Round 11
204,93,Jack Silvagni,FWD,1,2,73,0,0,79,2018,Round 11
205,93,Kade Simpson,DEF,1,0,83,1,1,96,2018,Round 11
206,93,Jack Sinclair,MID,1,1,121,2,1,84,2018,Round 11
207,93,Callum Sinclair,RUC,1,5,117,0,3,88,2018,Round 11
208,93,Roarke Smith,DEF,1,1,37,0,4,80,2018,Round 11
209,93,Devon Smith,FWD,1,0,129,1,1,89,2018,Round 11
210,93,Nick Smith,DEF,1,0,76,0,4,95,2018,Round 11
211,93,Rhys Stanley,RUC,1,2,50,0,3,87,2018,Round 11
212,93,Jack Steven,MID,1,3,71,2,1,83,2018,Round 11
213,93,Ben Stratton,DEF,1,1,76,0,4,92,2018,Round 11
214,93,Matthew Suckling,DEF,1,0,87,3,0,83,2018,Round 11
215,93,Tim Taranto,MID,1,1,87,0,5,86,2018,Round 11
216,93,Robbie Tarrant,KEYD,1,2,75,0,4,92,2018,Round 11
217,93,Adam Treloar,MID,1,1,112,0,1,80,2018,Round 11
218,93,Kayne Turner,FWD,1,0,54,0,3,87,2018,Round 11
219,93,Michael Walters,FWD,1,2,102,0,1,81,2018,Round 11
220,93,Jake Waterman,KEYF,1,0,66,0,1,85,2018,Round 11
221,93,Lachie Weller,MID,1,0,64,0,1,86,2018,Round 11
222,93,Brandon White,DEF,1,1,69,1,3,89,2018,Round 11
223,93,Marley Williams,DEF,1,1,56,0,0,90,2018,Round 11
224,93,Ollie Wines,MID,1,3,64,0,0,74,2018,Round 11
225,93,Chad Wingard,FWD,1,1,49,0,2,90,2018,Round 11
226,93,Easton Wood,DEF,1,1,67,0,3,87,2018,Round 11
227,93,Matthew Wright,FWD,1,0,35,0,0,84,2018,Round 11
228,93,Jack Ziebell,FWD,1,1,109,1,2,94,2018,Round 11
229,230,Brendon Ah Chee,FWD,0,1,62,0,2,82,2018,Round 11
230,230,Paul Ahern,MID,0,1,92,0,0,77,2018,Round 11
231,230,Jed Anderson,MID,0,0,4,0,1,4,2018,Round 11
232,230,Flynn Appleby,DEF,0,0,46,0,5,88,2018,Round 11
233,230,Rory Atkins,MID,0,1,59,0,1,88,2018,Round 11
234,230,Shaun Atley,FWD,0,1,66,0,1,87,2018,Round 11
235,230,Logan Austin,KEYD,0,1,112,0,7,95,2018,Round 11
236,230,Mark Baguley,FWD,0,0,58,0,2,85,2018,Round 11
237,230,Tom Barrass,KEYD,0,0,82,0,8,85,2018,Round 11
238,230,Jed Bews,DEF,0,1,40,0,2,79,2018,Round 11
239,230,Jack Billings,FWD,0,0,54,0,1,82,2018,Round 11
240,230,Jack Bowes,MID,0,2,53,0,1,86,2018,Round 11
241,230,Angus Brayshaw,MID,0,0,133,0,1,87,2018,Round 11
242,230,Will Brodie,MID,0,1,61,0,1,79,2018,Round 11
243,230,Wylie Buzza,KEYF,0,0,38,0,1,71,2018,Round 11
244,230,Darcy Byrne-Jones,DEF,0,1,73,0,2,85,2018,Round 11
245,230,Josh Caddy,FWD,0,1,84,0,1,87,2018,Round 11
246,230,Allen Christensen,FWD,0,1,-3,0,0,10,2018,Round 11
247,230,Reece Conca,MID,0,2,104,0,2,71,2018,Round 11
248,230,Stephen Coniglio,MID,0,0,106,1,0,68,2018,Round 11
249,230,Aidan Corr,KEYD,0,1,37,0,3,86,2018,Round 11
250,230,Brennan Cox,KEYF,0,2,40,0,0,91,2018,Round 11
251,230,Jordan Cunico,MID,0,0,84,4,0,84,2018,Round 11
252,230,David Cuningham,DEF,0,0,34,0,0,64,2018,Round 11
253,230,Tom Cutler,MID,0,0,73,0,1,98,2018,Round 11
254,230,Caleb Daniel,FWD,0,0,60,0,1,83,2018,Round 11
255,230,Jack Darling,KEYF,0,0,5,0,1,21,2018,Round 11
256,230,Majak Daw,KEYD,0,3,43,1,4,86,2018,Round 11
257,230,Sam Day,KEYF,0,1,51,0,0,87,2018,Round 11
258,230,Jordan De Goey,FWD,0,0,56,1,4,83,2018,Round 11
259,230,Matt Dea,DEF,0,0,76,0,4,76,2018,Round 11
260,230,Tory Dickson,FWD,0,0,17,0,0,15,2018,Round 11
261,230,Paddy Dow,FWD,0,1,46,1,1,70,2018,Round 11
262,230,Taylin Duman,DEF,0,0,60,0,1,83,2018,Round 11
263,230,Trent Dumont,MID,0,0,55,0,2,83,2018,Round 11
264,230,Mitch Duncan,MID,0,1,102,2,0,89,2018,Round 11
265,230,Lynden Dunn,KEYD,0,2,39,0,0,83,2018,Round 11
266,230,Brad Ebert,MID,0,1,73,0,0,63,2018,Round 11
267,230,Shane Edwards,FWD,0,0,111,1,1,85,2018,Round 11
268,230,Oliver Florent,MID,0,1,62,0,1,83,2018,Round 11
269,230,Darcy Fogarty,FWD,0,3,47,0,4,88,2018,Round 11
270,230,Andrew Gaff,MID,0,1,102,0,0,89,2018,Round 11
271,230,Jarryn Geary,DEF,0,0,38,0,1,51,2018,Round 11
272,230,Stefan Giro,FWD,0,0,54,0,0,87,2018,Round 11
273,230,Sam Gray,FWD,0,0,36,0,1,89,2018,Round 11
274,230,Jade Gresham,FWD,0,1,67,0,0,85,2018,Round 11
275,230,Shaun Grigg,MID,0,1,89,0,3,87,2018,Round 11
276,230,Dylan Grimes,DEF,0,2,57,0,3,88,2018,Round 11
277,230,Heath Grundy,KEYD,0,1,57,0,3,91,2018,Round 11
278,230,Aaron Hall,MID,0,1,36,0,0,28,2018,Round 11
279,230,Joel Hamling,KEYD,0,0,92,0,6,92,2018,Round 11
280,230,Billy Hartung,MID,0,0,66,0,0,82,2018,Round 11
281,230,Isaac Heeney,FWD,0,2,100,0,1,87,2018,Round 11
282,230,Jack Henry,DEF,0,0,26,0,4,84,2018,Round 11
283,230,Jacob Heron,DEF,0,0,25,0,1,76,2018,Round 11
284,230,Tom Hickey,RUC,0,6,60,0,5,86,2018,Round 11
285,230,Cale Hooker,KEYD,0,4,53,0,7,95,2018,Round 11
286,230,Jacob Hopper,MID,0,1,68,0,2,84,2018,Round 11
287,230,Will Hoskin-Elliott,FWD,0,0,97,0,2,78,2018,Round 11
288,230,Dan Houston,DEF,0,0,45,0,2,76,2018,Round 11
289,230,Michael Hurley,KEYD,0,1,65,0,4,86,2018,Round 11
290,230,Kieren Jack,FWD,0,1,62,0,0,75,2018,Round 11
291,230,Josh Jenkins,KEYF,0,0,91,0,4,90,2018,Round 11
292,230,Lewis Jetta,DEF,0,1,72,1,0,84,2018,Round 11
293,230,Liam Jones,KEYD,0,0,62,0,12,90,2018,Round 11
294,230,Nathan Jones,MID,0,3,71,0,0,82,2018,Round 11
295,230,Jesse Joyce,DEF,0,0,45,0,0,81,2018,Round 11
296,230,Josh Kelly,MID,0,0,96,3,1,85,2018,Round 11
297,230,Shane Kersten,KEYD,0,2,70,0,5,90,2018,Round 11
298,230,Jake Kolodjashnij,KEYD,0,0,52,0,7,85,2018,Round 11
299,230,Jed Lamb,DEF,0,2,30,0,0,88,2018,Round 11
300,230,Darcy Lang,FWD,0,1,49,0,1,74,2018,Round 11
301,230,Ed Langdon,MID,0,0,61,0,3,88,2018,Round 11
302,230,Tom Langdon,DEF,0,1,73,0,4,82,2018,Round 11
303,230,Jake Lever,KEYD,0,1,8,0,2,17,2018,Round 11
304,230,Daniel Lloyd,FWD,0,2,59,0,4,75,2018,Round 11
305,230,Rory Lobb,RUC,0,5,60,0,7,84,2018,Round 11
306,230,Tom J. Lynch,KEYF,0,1,53,0,1,93,2018,Round 11
307,230,Tom Lynch,FWD,0,0,41,0,0,62,2018,Round 11
308,230,David Mackay,DEF,0,0,59,1,2,88,2018,Round 11
309,230,Jamie Macmillan,DEF,0,1,72,0,1,89,2018,Round 11
310,230,Harrison Marsh,DEF,0,0,47,0,1,77,2018,Round 11
311,230,Cam McCarthy,KEYF,0,1,26,0,0,83,2018,Round 11
312,230,Paddy McCartin,KEYF,0,2,47,0,3,85,2018,Round 11
313,230,Hugh McCluggage,MID,0,0,28,0,0,41,2018,Round 11
314,230,Luke McDonald,DEF,0,0,133,1,1,83,2018,Round 11
315,230,Tom McDonald,KEYF,0,0,141,0,4,90,2018,Round 11
316,230,Anthony McDonald-Tipungwuti,FWD,0,0,70,0,3,83,2018,Round 11
317,230,Jeremy McGovern,KEYD,0,1,98,0,4,84,2018,Round 11
318,230,Andrew McGrath,MID,0,0,69,0,1,86,2018,Round 11
319,230,Kamdyn McIntosh,MID,0,0,22,0,2,81,2018,Round 11
320,230,Conor McKenna,DEF,0,0,52,0,1,80,2018,Round 11
321,230,Jake Melksham,FWD,0,1,56,0,1,74,2018,Round 11
322,230,Connor Menadue,DEF,0,0,65,5,2,72,2018,Round 11
323,230,Dale Morris,KEYD,0,0,43,0,7,94,2018,Round 11
324,230,Harry Morrison,FWD,0,0,37,0,0,66,2018,Round 11
325,230,Tom Murphy,DEF,0,0,54,0,2,60,2018,Round 11
326,230,Jake Neade,FWD,0,0,58,0,1,65,2018,Round 11
327,230,Lachie Neale,MID,0,0,117,0,1,81,2018,Round 11
328,230,Jackson Nelson,DEF,0,0,45,0,3,85,2018,Round 11
329,230,Jack Newnes,FWD,0,1,113,2,1,91,2018,Round 11
330,230,Tim O'Brien,KEYF,0,1,22,0,0,59,2018,Round 11
331,230,Lochie O'Brien,MID,0,0,47,0,1,69,2018,Round 11
332,230,Jaeger O'Meara,MID,0,3,80,0,2,86,2018,Round 11
333,230,Clayton Oliver,MID,0,3,105,0,0,81,2018,Round 11
334,230,Jonathon Patton,KEYF,0,2,69,0,5,86,2018,Round 11
335,230,Alex Pearce,KEYD,0,2,23,0,5,47,2018,Round 11
336,230,Scott Pendlebury,MID,0,0,107,0,1,85,2018,Round 11
337,230,Harry Perryman,DEF,0,4,29,0,3,66,2018,Round 11
338,230,Christian Petracca,FWD,0,1,79,0,0,71,2018,Round 11
339,230,Tom Phillips,MID,0,0,143,1,1,87,2018,Round 11
340,230,Ed Phillips,MID,0,1,77,0,1,83,2018,Round 11
341,230,Lachie Plowman,DEF,0,1,22,0,4,84,2018,Round 11
342,230,Sam Powell-Pepper,MID,0,3,72,1,1,76,2018,Round 11
343,230,Dane Rampe,KEYD,0,3,33,0,8,94,2018,Round 11
344,230,Jack Redden,MID,0,0,83,1,1,87,2018,Round 11
345,230,Bailey Rice,DEF,0,0,64,0,3,79,2018,Round 11
346,230,Daniel Rich,DEF,0,0,95,0,4,85,2018,Round 11
347,230,Jordan Ridley,DEF,0,2,27,0,4,93,2018,Round 11
348,230,Michael Rischitelli,DEF,0,1,53,0,3,94,2018,Round 11
349,230,Nick Robertson,DEF,0,2,72,0,0,94,2018,Round 11
350,230,Mitch Robinson,FWD,0,3,79,0,2,82,2018,Round 11
351,230,Ben Ronke,FWD,0,1,54,0,1,80,2018,Round 11
352,230,Sebastian Ross,MID,0,3,95,1,0,90,2018,Round 11
353,230,Jordan Roughead,RUC,0,2,71,0,5,86,2018,Round 11
354,230,Luke Ryan,DEF,0,0,74,0,8,82,2018,Round 11
355,230,Adam Saad,DEF,0,0,75,4,5,84,2018,Round 11
356,230,Christian Salem,DEF,0,1,84,1,2,87,2018,Round 11
357,230,Matthew Scharenberg,DEF,0,0,89,0,3,88,2018,Round 11
358,230,Alex Sexton,FWD,0,1,51,1,1,89,2018,Round 11
359,230,Brad Sheppard,DEF,0,0,69,0,2,85,2018,Round 11
360,230,Dylan Shiel,MID,0,1,87,0,1,78,2018,Round 11
361,230,Liam Shiels,MID,0,0,105,0,1,85,2018,Round 11
362,230,Jayden Short,DEF,0,0,104,0,2,81,2018,Round 11
363,230,Steele Sidebottom,MID,0,1,131,0,3,81,2018,Round 11
364,230,Isaac Smith,MID,0,2,70,0,0,84,2018,Round 11
365,230,Tim Smith,KEYF,0,1,46,0,1,76,2018,Round 11
366,230,Charlie Spargo,FWD,0,2,44,0,1,76,2018,Round 11
367,230,Jack Steele,MID,0,1,74,0,2,69,2018,Round 11
368,230,Jaidyn Stephenson,FWD,0,0,41,0,2,75,2018,Round 11
369,230,Tom Stewart,DEF,0,1,103,0,1,83,2018,Round 11
370,230,Ryley Stoddart,FWD,0,0,27,0,1,58,2018,Round 11
371,230,Jake Stringer,FWD,0,0,93,0,1,85,2018,Round 11
372,230,Lewis Taylor,FWD,0,0,72,0,1,88,2018,Round 11
373,230,Sam Taylor,KEYD,0,0,32,0,11,83,2018,Round 11
374,230,Josh Thomas,FWD,0,0,101,0,2,78,2018,Round 11
375,230,Dale Thomas,DEF,0,1,60,0,1,83,2018,Round 11
376,230,Scott D. Thompson,KEYD,0,0,50,0,2,90,2018,Round 11
377,230,Rory Thompson,KEYD,0,1,48,0,6,95,2018,Round 11
378,230,Adam Tomlinson,MID,0,0,89,0,1,83,2018,Round 11
379,230,Jackson Trengove,KEYD,0,0,70,0,6,97,2018,Round 11
380,230,Darcy Tucker,MID,0,0,93,0,1,77,2018,Round 11
