,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
79,69,Marcus Bontempelli,MID,1,1,110,0,1,84,2023,Round 10
80,69,Jordan Boyd,DEF,1,0,44,0,3,77,2023,Round 10
81,69,Angus Brayshaw,MID,1,1,57,0,2,86,2023,Round 10
82,69,Nathan Broad,DEF,1,0,54,1,3,97,2023,Round 10
83,69,Jack Buckley,KEYD,1,2,36,0,12,100,2023,Round 10
84,69,Sam Butler,FWD,1,0,81,0,0,80,2023,Round 10
85,69,Darcy Byrne-Jones,FWD,1,0,97,0,2,83,2023,Round 10
86,69,Charlie Cameron,FWD,1,0,52,1,2,87,2023,Round 10
87,69,Jeremy Cameron,KEYF,1,0,64,0,2,100,2023,Round 10
88,69,Anthony Caminiti,KEYF,1,3,44,0,0,83,2023,Round 10
89,69,Jonathon Ceglar,RUC,1,0,70,0,5,64,2023,Round 10
90,69,Kade Chandler,FWD,1,0,68,0,0,70,2023,Round 10
91,69,Ryan Clarke,FWD,1,1,47,0,1,80,2023,Round 10
92,69,Callum Coleman-Jones,KEYF,1,0,105,0,1,90,2023,Round 10
93,69,Stephen Coniglio,MID,1,0,114,0,2,82,2023,Round 10
94,69,Patrick Cripps,MID,1,1,89,0,0,81,2023,Round 10
95,69,Harry Cunningham,DEF,1,0,45,0,3,82,2023,Round 10
96,69,Ed Curnow,FWD,1,1,72,0,0,88,2023,Round 10
97,69,Nick Daicos,MID,1,0,79,1,0,88,2023,Round 10
98,69,Bailey Dale,DEF,1,0,130,0,1,85,2023,Round 10
99,69,Alex Davies,FWD,1,1,46,0,2,74,2023,Round 10
100,69,Jordan Dawson,MID,1,2,85,0,0,87,2023,Round 10
101,69,Jordan De Goey,MID,1,1,80,0,0,85,2023,Round 10
102,69,Thomson Dow,MID,1,1,22,0,0,41,2023,Round 10
103,69,Sam Draper,RUC,1,1,71,0,4,86,2023,Round 10
104,69,Willem Drew,MID,1,0,106,0,1,76,2023,Round 10
105,69,Josh Dunkley,MID,1,0,125,0,3,86,2023,Round 10
106,69,Corey Durdin,FWD,1,0,52,0,1,66,2023,Round 10
107,69,Jamie Elliott,FWD,1,1,57,0,0,91,2023,Round 10
108,69,Kane Farrell,DEF,1,0,52,0,3,68,2023,Round 10
109,69,Jeremy Finlayson,KEYF,1,1,47,0,6,87,2023,Round 10
110,69,Brayden Fiorini,MID,1,2,80,0,2,92,2023,Round 10
111,69,Oliver Florent,DEF,1,0,76,1,2,87,2023,Round 10
112,69,Eddie Ford,FWD,1,1,78,0,1,64,2023,Round 10
113,69,Aaron Francis,KEYD,1,0,41,0,3,89,2023,Round 10
114,69,Nat Fyfe,FWD,1,2,39,1,1,53,2023,Round 10
115,69,Ryan Gardner,KEYD,1,2,49,0,10,87,2023,Round 10
116,69,Todd Goldstein,RUC,1,3,96,0,2,90,2023,Round 10
117,69,Tom Green,MID,1,1,111,0,0,84,2023,Round 10
118,69,Dylan Grimes,DEF,1,1,67,0,3,79,2023,Round 10
119,69,Errol Gulden,MID,1,1,106,0,1,85,2023,Round 10
120,69,Jack Gunston,KEYF,1,0,100,0,1,74,2023,Round 10
121,69,Blake Hardwick,DEF,1,0,63,2,2,82,2023,Round 10
122,69,Jack Higgins,FWD,1,0,72,0,3,79,2023,Round 10
123,69,Bradley Hill,FWD,1,0,74,0,0,85,2023,Round 10
124,69,Elliott Himmelberg,KEYF,1,0,41,0,1,72,2023,Round 10
125,69,Oliver Hollands,MID,1,0,32,0,0,41,2023,Round 10
126,69,Max Holmes,MID,1,2,47,0,1,76,2023,Round 10
127,69,Will Hoskin-Elliott,FWD,1,0,82,0,0,85,2023,Round 10
128,69,Dan Houston,DEF,1,2,115,0,7,85,2023,Round 10
129,69,Daniel Howe,MID,1,1,43,0,2,34,2023,Round 10
130,69,Matthew Johnson,MID,1,0,40,0,0,30,2023,Round 10
131,69,Tom Jonas,KEYD,1,0,32,0,7,96,2023,Round 10
132,69,James Jordon,FWD,1,0,24,0,0,25,2023,Round 10
133,69,Peter Ladhams,RUC,1,1,40,0,3,52,2023,Round 10
134,69,Kyle Langford,KEYF,1,2,65,0,2,90,2023,Round 10
135,69,Nick Larkey,KEYF,1,1,70,0,0,100,2023,Round 10
136,69,Jake Lever,KEYD,1,0,37,0,7,100,2023,Round 10
137,69,Rory Lobb,KEYF,1,0,50,0,3,87,2023,Round 10
138,69,Connor Macdonald,FWD,1,0,74,0,1,41,2023,Round 10
139,69,Jack Macrae,FWD,1,0,117,0,0,76,2023,Round 10
140,69,Steven May,KEYD,1,0,80,0,11,100,2023,Round 10
141,69,Lachlan McAndrew,RUC,1,0,66,0,4,66,2023,Round 10
142,69,Lincoln McCarthy,FWD,1,1,67,0,2,85,2023,Round 10
143,69,Beau McCreery,FWD,1,1,53,0,0,70,2023,Round 10
144,69,Justin McInerney,MID,1,0,58,0,2,82,2023,Round 10
145,69,Oscar McInerney,RUC,1,2,82,0,5,91,2023,Round 10
146,69,Ben McKay,KEYD,1,1,48,0,7,97,2023,Round 10
147,69,Harry McKay,KEYF,1,0,60,0,3,84,2023,Round 10
148,69,Jackson Mead,FWD,1,0,26,0,2,36,2023,Round 10
149,69,Lloyd Meek,RUC,1,1,95,0,1,87,2023,Round 10
150,69,Zach Merrett,MID,1,0,158,0,1,85,2023,Round 10
151,69,Seamus Mitchell,DEF,1,0,85,4,1,85,2023,Round 10
152,69,Jesse Motlop,FWD,1,0,35,0,1,73,2023,Round 10
153,69,Toby Nankervis,RUC,1,2,94,0,5,72,2023,Round 10
154,69,Conor Nash,MID,1,1,130,0,3,78,2023,Round 10
155,69,Aaron Naughton,KEYF,1,0,75,0,2,86,2023,Round 10
156,69,Lachie Neale,MID,1,0,117,0,1,85,2023,Round 10
157,69,Jai Newcombe,MID,1,2,113,0,0,74,2023,Round 10
158,69,John Noble,DEF,1,1,103,0,2,77,2023,Round 10
159,69,Reilly O'Brien,RUC,1,2,114,0,7,81,2023,Round 10
160,69,Tim O'Brien,KEYD,1,0,45,0,1,82,2023,Round 10
161,69,Nathan O'Driscoll,MID,1,1,92,0,0,74,2023,Round 10
162,69,Matthew Owies,FWD,1,0,43,0,0,68,2023,Round 10
163,69,Tom Papley,FWD,1,0,40,0,1,79,2023,Round 10
164,69,Brandan Parfitt,MID,1,2,56,0,0,64,2023,Round 10
165,69,Patrick Parnell,DEF,1,0,77,0,0,81,2023,Round 10
166,69,Jack Payne,KEYD,1,2,55,0,8,88,2023,Round 10
167,69,Alex Pearce,KEYD,1,0,65,0,1,100,2023,Round 10
168,69,James Peatling,FWD,1,2,28,0,0,80,2023,Round 10
169,69,Luke Pedlar,FWD,1,1,46,0,0,76,2023,Round 10
170,69,Scott Pendlebury,MID,1,0,103,0,0,79,2023,Round 10
171,69,Will Phillips,MID,1,0,54,0,2,77,2023,Round 10
172,69,Marlion Pickett,FWD,1,0,48,0,0,75,2023,Round 10
173,69,Izak Rankine,FWD,1,2,39,1,1,82,2023,Round 10
174,69,Esava Ratugolea,KEYD,1,0,62,0,7,88,2023,Round 10
175,69,Cam Rayner,FWD,1,0,70,0,0,75,2023,Round 10
176,69,Ned Reeves,RUC,1,2,56,0,0,46,2023,Round 10
177,69,Daniel Rioli,DEF,1,0,114,3,0,93,2023,Round 10
178,69,Trent Rivers,DEF,1,1,77,1,6,81,2023,Round 10
179,69,Anthony Scott,FWD,1,0,64,0,3,75,2023,Round 10
180,69,Liam Shiels,MID,1,1,64,0,1,77,2023,Round 10
181,69,Jayden Short,DEF,1,2,99,0,1,82,2023,Round 10
182,69,James Sicily,KEYD,1,1,125,0,8,89,2023,Round 10
183,69,Isaac Smith,FWD,1,0,90,2,0,88,2023,Round 10
184,69,Tyson Stengle,FWD,1,1,55,0,0,84,2023,Round 10
185,69,David Swallow,MID,1,3,64,0,2,80,2023,Round 10
186,69,Sam Switkowski,FWD,1,1,65,0,1,75,2023,Round 10
187,69,Tim Taranto,MID,1,0,120,0,1,87,2023,Round 10
188,69,Jamarra Ugle-Hagan,KEYF,1,0,48,0,1,81,2023,Round 10
189,69,Michael Walters,FWD,1,1,58,1,0,83,2023,Round 10
190,69,Jake Waterman,KEYF,1,1,84,0,2,85,2023,Round 10
191,69,Cody Weightman,FWD,1,0,76,0,4,79,2023,Round 10
192,69,Jacob Weitering,KEYD,1,0,39,0,5,100,2023,Round 10
193,69,Lachie Whitfield,DEF,1,1,86,0,2,80,2023,Round 10
194,69,Callum Wilkie,KEYD,1,0,88,0,3,100,2023,Round 10
195,69,Bailey Williams,MID,1,0,100,0,0,81,2023,Round 10
196,69,Dylan Williams,DEF,1,0,82,0,1,86,2023,Round 10
197,69,Bailey J. Williams,RUC,1,1,104,0,2,83,2023,Round 10
198,69,James Worpel,MID,1,4,84,0,0,72,2023,Round 10
199,69,Lewis Young,KEYD,1,1,65,0,8,100,2023,Round 10
200,69,Jacob van Rooyen,KEYF,1,2,43,0,3,74,2023,Round 10
201,202,Blake Acres,MID,0,1,74,1,2,82,2023,Round 10
202,202,Taylor Adams,FWD,0,2,27,0,0,77,2023,Round 10
203,202,Ben Ainsworth,FWD,0,1,46,0,0,79,2023,Round 10
204,202,Aliir Aliir,KEYD,0,1,29,0,10,100,2023,Round 10
205,202,Oscar Allen,KEYF,0,0,35,0,2,90,2023,Round 10
206,202,Jye Amiss,KEYF,0,0,64,0,0,72,2023,Round 10
207,202,Karl Amon,MID,0,1,90,0,0,81,2023,Round 10
208,202,Noah Anderson,MID,0,0,79,3,1,86,2023,Round 10
209,202,Ryan Angwin,MID,0,0,32,0,2,69,2023,Round 10
210,202,Rory Atkins,DEF,0,0,84,2,2,81,2023,Round 10
211,202,Zac Bailey,FWD,0,2,47,0,1,80,2023,Round 10
212,202,Liam Baker,DEF,0,0,55,0,1,86,2023,Round 10
213,202,Kaine Baldwin,KEYD,0,0,64,0,4,87,2023,Round 10
214,202,Charlie Ballard,KEYD,0,0,75,0,5,100,2023,Round 10
215,202,Noah Balta,KEYD,0,0,74,4,2,94,2023,Round 10
216,202,Bailey Banfield,FWD,0,1,89,0,1,80,2023,Round 10
217,202,Miller Bergman,DEF,0,0,56,0,0,75,2023,Round 10
218,202,Jarrod Berry,MID,0,1,85,0,3,72,2023,Round 10
219,202,Sam Berry,MID,0,0,57,0,0,64,2023,Round 10
220,202,Jed Bews,DEF,0,0,27,0,3,75,2023,Round 10
221,202,James Blanck,KEYD,0,0,47,0,5,84,2023,Round 10
222,202,Shai Bolton,FWD,0,0,120,2,2,90,2023,Round 10
223,202,Riley Bonner,MID,0,1,52,0,1,72,2023,Round 10
224,202,Jake Bowey,DEF,0,0,32,0,0,54,2023,Round 10
225,202,Lachlan Bramble,MID,0,0,96,2,0,85,2023,Round 10
226,202,Andrew Brayshaw,MID,0,0,135,0,2,70,2023,Round 10
227,202,Kieren Briggs,RUC,0,3,84,0,5,79,2023,Round 10
228,202,Tyler Brockman,FWD,0,0,81,3,2,73,2023,Round 10
229,202,Ryan Burton,DEF,0,0,57,0,1,91,2023,Round 10
230,202,Jordon Butts,KEYD,0,1,27,0,4,90,2023,Round 10
231,202,Ryan Byrnes,MID,0,0,63,0,0,83,2023,Round 10
232,202,Aaron Cadman,KEYF,0,0,37,0,0,77,2023,Round 10
233,202,Jye Caldwell,FWD,0,1,112,0,1,78,2023,Round 10
234,202,Finn Callaghan,MID,0,0,66,0,1,84,2023,Round 10
235,202,Braeden Campbell,MID,0,0,44,0,1,70,2023,Round 10
236,202,Levi Casboult,KEYF,0,1,44,0,2,75,2023,Round 10
237,202,Adam Cerra,MID,0,0,119,0,1,82,2023,Round 10
238,202,Campbell Chesser,MID,0,0,37,0,2,78,2023,Round 10
239,202,Greg Clark,MID,0,1,38,0,1,54,2023,Round 10
240,202,Jordan Clark,DEF,0,0,78,0,2,84,2023,Round 10
241,202,Hunter Clark,MID,0,1,62,0,1,67,2023,Round 10
242,202,Judson Clarke,FWD,0,0,15,0,0,30,2023,Round 10
243,202,Brad Close,FWD,0,0,30,0,1,82,2023,Round 10
244,202,Keidean Coleman,DEF,0,0,48,0,4,67,2023,Round 10
245,202,Sam Collins,KEYD,0,0,59,0,7,100,2023,Round 10
246,202,Trent Cotchin,FWD,0,0,60,0,0,74,2023,Round 10
247,202,Brennan Cox,KEYD,0,0,54,0,5,80,2023,Round 10
248,202,Jack Crisp,MID,0,2,62,0,2,80,2023,Round 10
249,202,Brad Crouch,MID,0,0,79,0,2,76,2023,Round 10
250,202,Paul Curtis,FWD,0,2,21,0,1,72,2023,Round 10
251,202,Massimo D'Ambrosio,DEF,0,0,22,0,0,26,2023,Round 10
252,202,Josh Daicos,MID,0,2,115,1,0,80,2023,Round 10
253,202,Caleb Daniel,FWD,0,1,117,0,0,80,2023,Round 10
254,202,Joe Daniher,KEYF,0,0,95,0,0,93,2023,Round 10
255,202,Sean Darcy,RUC,0,2,91,0,2,81,2023,Round 10
256,202,Alwyn Davey Jnr,FWD,0,0,47,0,1,77,2023,Round 10
257,202,Sam Day,KEYF,0,1,9,0,1,54,2023,Round 10
258,202,Will Day,MID,0,1,86,0,0,84,2023,Round 10
259,202,Oliver Dempsey,FWD,0,1,11,0,0,15,2023,Round 10
260,202,Sam Docherty,MID,0,0,124,1,0,88,2023,Round 10
261,202,Blake Drury,FWD,0,0,14,0,0,41,2023,Round 10
262,202,Liam Duggan,DEF,0,0,63,0,2,72,2023,Round 10
263,202,Sam Durham,MID,0,0,96,0,1,87,2023,Round 10
264,202,Harry Edwards,KEYD,0,1,41,0,13,94,2023,Round 10
265,202,Brandon Ellis,MID,0,1,55,0,0,85,2023,Round 10
266,202,Francis Evans,FWD,0,0,37,0,0,61,2023,Round 10
267,202,Cameron Fleeton,DEF,0,0,41,0,3,86,2023,Round 10
268,202,Darcy Fogarty,KEYF,0,1,34,0,2,84,2023,Round 10
269,202,Michael Frederick,FWD,0,0,77,1,0,86,2023,Round 10
270,202,Sam Frost,KEYD,0,1,63,0,3,91,2023,Round 10
271,202,Andrew Gaff,MID,0,0,42,0,0,82,2023,Round 10
272,202,Reuben Ginbey,MID,0,4,24,0,2,73,2023,Round 10
273,202,Jack Ginnivan,FWD,0,0,2,0,0,17,2023,Round 10
274,202,Will Gould,KEYD,0,1,29,0,5,75,2023,Round 10
275,202,Jack Graham,FWD,0,0,67,0,0,87,2023,Round 10
276,202,Toby Greene,FWD,0,3,65,0,2,90,2023,Round 10
277,202,Hugh Greenwood,MID,0,3,87,0,1,80,2023,Round 10
278,202,Jade Gresham,FWD,0,1,90,0,1,84,2023,Round 10
279,202,Zach Guthrie,DEF,0,0,59,0,4,87,2023,Round 10
280,202,Aaron Hall,DEF,0,1,74,0,1,87,2023,Round 10
281,202,Tom Hawkins,KEYF,0,1,65,0,0,94,2023,Round 10
282,202,Nick Haynes,DEF,0,0,9,0,1,22,2023,Round 10
283,202,Will Hayward,FWD,0,1,73,0,1,79,2023,Round 10
284,202,Isaac Heeney,FWD,0,0,71,0,0,90,2023,Round 10
285,202,Jack Henry,KEYD,0,0,66,0,2,83,2023,Round 10
286,202,Dyson Heppell,DEF,0,0,92,0,3,80,2023,Round 10
287,202,George Hewett,MID,0,0,39,0,0,36,2023,Round 10
288,202,Bobby Hill,FWD,0,0,33,3,2,81,2023,Round 10
289,202,Harry Himmelberg,KEYD,0,1,27,0,1,41,2023,Round 10
290,202,Nick Hind,DEF,0,0,84,2,3,73,2023,Round 10
291,202,Mitchell Hinge,DEF,0,0,11,0,3,14,2023,Round 10
292,202,Eric Hipwood,KEYF,0,0,67,0,1,83,2023,Round 10
293,202,Ben Hobbs,MID,0,2,92,0,1,73,2023,Round 10
294,202,Jesse Hogan,KEYF,0,0,72,0,1,89,2023,Round 10
295,202,Nick Holman,FWD,0,0,79,0,1,78,2023,Round 10
296,202,Brady Hough,DEF,0,0,44,0,2,77,2023,Round 10
297,202,Dougal Howard,KEYD,0,0,54,0,11,88,2023,Round 10
298,202,Ethan Hughes,DEF,0,0,61,0,2,73,2023,Round 10
299,202,Bailey Humphrey,FWD,0,0,90,0,0,70,2023,Round 10
300,202,Jayden Hunt,DEF,0,1,80,0,1,89,2023,Round 10
301,202,Lachie Hunter,MID,0,1,88,0,1,89,2023,Round 10
302,202,Jarman Impey,DEF,0,0,54,0,2,80,2023,Round 10
303,202,Luke Jackson,RUC,0,1,66,0,3,83,2023,Round 10
304,202,Jason Johannisen,DEF,0,0,43,0,2,49,2023,Round 10
305,202,Ash Johnson,KEYF,0,0,32,0,0,73,2023,Round 10
306,202,Jamaine Jones,DEF,0,1,48,0,1,31,2023,Round 10
307,202,Liam Jones,KEYD,0,1,33,0,8,100,2023,Round 10
308,202,Arthur Jones,FWD,0,2,24,0,2,69,2023,Round 10
309,202,Ben Keays,FWD,0,0,53,0,1,72,2023,Round 10
310,202,Tim Kelly,MID,0,1,96,0,1,85,2023,Round 10
311,202,Matthew Kennedy,MID,0,0,78,0,1,73,2023,Round 10
312,202,Max King,KEYF,0,1,83,0,0,85,2023,Round 10
313,202,Jake Kolodjashnij,KEYD,0,0,47,0,8,84,2023,Round 10
314,202,Jacob Koschitzke,KEYF,0,0,57,0,1,74,2023,Round 10
315,202,Rory Laird,MID,0,3,131,0,0,83,2023,Round 10
316,202,Ed Langdon,MID,0,2,38,0,0,91,2023,Round 10
317,202,Sean Lemmens,DEF,0,1,53,0,0,74,2023,Round 10
318,202,Ryan Lester,KEYD,0,0,64,0,2,86,2023,Round 10
319,202,Tom Liberatore,MID,0,1,108,0,2,84,2023,Round 10
320,202,Jake Lloyd,DEF,0,1,66,0,1,85,2023,Round 10
321,202,Griffin Logue,KEYD,0,1,32,2,11,94,2023,Round 10
322,202,Noah Long,FWD,0,0,34,0,1,73,2023,Round 10
323,202,Ollie Lord,KEYF,0,3,40,0,2,84,2023,Round 10
324,202,Jack Lukosius,KEYF,0,0,52,0,2,83,2023,Round 10
325,202,Cam Mackenzie,FWD,0,0,94,1,0,80,2023,Round 10
326,202,Oleg Markov,DEF,0,0,53,0,5,76,2023,Round 10
327,202,Dustin Martin,FWD,0,0,100,0,2,86,2023,Round 10
328,202,Nic Martin,MID,0,0,104,0,2,89,2023,Round 10
329,202,Brayden Maynard,DEF,0,1,52,0,3,82,2023,Round 10
330,202,Luke McDonald,DEF,0,0,76,0,1,86,2023,Round 10
331,202,Tom McDonald,KEYF,0,2,40,0,1,83,2023,Round 10
332,202,Anthony McDonald-Tipungwuti,FWD,0,2,50,0,1,72,2023,Round 10
333,202,Jed McEntee,FWD,0,1,25,0,2,84,2023,Round 10
334,202,Mitch McGovern,DEF,0,2,30,0,4,77,2023,Round 10
335,202,Andrew McGrath,DEF,0,1,117,1,5,89,2023,Round 10
336,202,Kamdyn McIntosh,MID,0,1,63,0,0,81,2023,Round 10
337,202,Conor McKenna,DEF,0,0,60,0,0,87,2023,Round 10
338,202,Trent McKenzie,KEYD,0,0,34,0,3,70,2023,Round 10
339,202,Lachlan McNeil,FWD,0,0,22,0,0,31,2023,Round 10
340,202,Judd McVee,DEF,0,0,39,0,2,67,2023,Round 10
341,202,Jye Menzie,FWD,0,0,59,0,1,76,2023,Round 10
342,202,Max Michalanney,DEF,0,2,45,0,4,82,2023,Round 10
343,202,Gryan Miers,FWD,0,2,41,0,1,76,2023,Round 10
344,202,Brody Mihocek,KEYF,0,1,82,0,1,97,2023,Round 10
345,202,Wayne Milera,DEF,0,1,77,0,6,85,2023,Round 10
346,202,Darcy Moore,KEYD,0,3,107,0,10,100,2023,Round 10
347,202,Dylan Moore,FWD,0,0,79,0,0,79,2023,Round 10
348,202,Lachlan Murphy,FWD,0,0,46,0,1,76,2023,Round 10
349,202,Nick Murray,KEYD,0,1,63,0,12,97,2023,Round 10
350,202,Alex Neal-Bullen,FWD,0,0,46,0,2,73,2023,Round 10
351,202,Nic Newman,DEF,0,3,67,0,1,89,2023,Round 10
352,202,James O'Donnell,KEYD,0,0,10,0,4,71,2023,Round 10
353,202,Xavier O'Halloran,FWD,0,0,55,0,1,87,2023,Round 10
354,202,Ben Paton,DEF,0,0,33,0,1,37,2023,Round 10
355,202,Harry Perryman,DEF,0,1,86,0,2,77,2023,Round 10
356,202,Christian Petracca,MID,0,3,85,0,0,82,2023,Round 10
357,202,Andrew Phillips,RUC,0,0,18,0,3,53,2023,Round 10
358,202,Kysaiah Pickett,FWD,0,1,28,1,1,66,2023,Round 10
359,202,Tom Powell,FWD,0,0,50,0,2,79,2023,Round 10
360,202,Sam Powell-Pepper,FWD,0,2,69,0,1,91,2023,Round 10
361,202,Dion Prestia,MID,0,0,30,0,0,77,2023,Round 10
362,202,Isaac Quaynor,DEF,0,0,48,0,3,74,2023,Round 10
363,202,Josh Rachele,FWD,0,0,74,2,1,82,2023,Round 10
364,202,Hugo Ralphsmith,DEF,0,0,43,0,0,62,2023,Round 10
365,202,Jake Riccardi,KEYF,0,2,45,0,0,79,2023,Round 10
366,202,Ed Richards,DEF,0,1,68,0,1,77,2023,Round 10
367,202,Jordan Ridley,KEYD,0,0,127,0,4,87,2023,Round 10
368,202,Jack Riewoldt,KEYF,0,1,38,0,1,88,2023,Round 10
369,202,Malcolm Rosas,FWD,0,0,35,0,0,69,2023,Round 10
370,202,Sebastian Ross,MID,0,2,38,3,5,67,2023,Round 10
371,202,Jack Ross,MID,0,0,103,1,2,78,2023,Round 10
372,202,Josh Rotham,KEYD,0,0,60,0,1,85,2023,Round 10
373,202,James Rowbottom,MID,0,2,62,0,1,82,2023,Round 10
374,202,Matt Rowell,MID,0,3,90,0,2,87,2023,Round 10
375,202,Luke Ryan,DEF,0,1,83,2,1,96,2023,Round 10
376,202,Samson Ryan,RUC,0,0,47,0,3,76,2023,Round 10
377,202,Adam Saad,DEF,0,0,43,2,3,80,2023,Round 10
378,202,Christian Salem,DEF,0,1,73,0,1,84,2023,Round 10
379,202,Lachie Schultz,FWD,0,0,114,0,1,86,2023,Round 10
380,202,Bailey Scott,MID,0,0,121,0,2,89,2023,Round 10
381,202,Harry Sharp,MID,0,0,52,0,1,52,2023,Round 10
