,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
31,31,Jarrod Berry,MID,2,1,91,0,0,75,2017,Round 20
32,31,Jack Billings,FWD,2,1,119,1,0,86,2017,Round 20
33,31,Travis Boak,FWD,2,0,103,0,0,87,2017,Round 20
34,31,Marcus Bontempelli,MID,2,0,122,1,1,90,2017,Round 20
35,31,Luke Breust,FWD,2,1,100,0,0,84,2017,Round 20
36,31,Matt Crouch,MID,2,2,116,0,0,81,2017,Round 20
37,31,Joe Daniher,KEYF,2,5,69,2,1,98,2017,Round 20
38,31,Andrew Gaff,MID,2,1,92,0,2,90,2017,Round 20
39,31,Sam Gibson,MID,2,0,96,0,1,90,2017,Round 20
40,31,Todd Goldstein,RUC,2,0,71,0,4,84,2017,Round 20
41,31,Levi Greenwood,FWD,2,0,42,0,0,41,2017,Round 20
42,31,Brodie Grundy,RUC,2,0,103,0,2,85,2017,Round 20
43,31,Nick Haynes,DEF,2,1,67,2,4,85,2017,Round 20
44,31,Dyson Heppell,MID,2,2,138,0,1,89,2017,Round 20
45,31,George Hewett,FWD,2,4,68,0,0,81,2017,Round 20
46,31,Jack Hombsch,KEYD,2,0,58,0,5,87,2017,Round 20
47,31,Cale Hooker,KEYF,2,0,96,0,2,91,2017,Round 20
48,31,Will Hoskin-Elliott,MID,2,1,97,2,2,88,2017,Round 20
49,31,Ethan Hughes,DEF,2,1,72,3,6,85,2017,Round 20
50,31,Jarman Impey,FWD,2,0,46,0,0,70,2017,Round 20
51,31,Neville Jetta,DEF,2,0,79,0,3,85,2017,Round 20
52,31,Michael Johnson,KEYD,2,1,80,0,2,90,2017,Round 20
53,31,Liam Jones,KEYD,2,1,68,0,8,98,2017,Round 20
54,31,Matthew Kreuzer,RUC,2,0,124,0,2,90,2017,Round 20
55,31,Sean Lemmens,FWD,2,0,46,0,3,86,2017,Round 20
56,31,Tom J. Lynch,KEYF,2,1,94,0,1,100,2017,Round 20
57,31,Jack Martin,FWD,2,0,83,0,2,79,2017,Round 20
58,31,Stefan Martin,RUC,2,1,90,0,2,91,2017,Round 20
59,31,Oscar McDonald,KEYD,2,0,69,0,4,89,2017,Round 20
60,31,Anthony McDonald-Tipungwuti,FWD,2,1,92,2,0,80,2017,Round 20
61,31,Mitch McGovern,KEYF,2,0,55,0,2,89,2017,Round 20
62,31,Zach Merrett,MID,2,0,96,2,1,84,2017,Round 20
63,31,Teia Miles,DEF,2,0,71,1,1,72,2017,Round 20
64,31,Anthony Miles,MID,2,0,64,0,1,66,2017,Round 20
65,31,Touk Miller,MID,2,0,66,0,2,79,2017,Round 20
66,31,Tom Mitchell,MID,2,1,99,0,2,89,2017,Round 20
67,31,Darcy Moore,KEYF,2,0,80,0,3,85,2017,Round 20
68,31,Jordan Murdoch,MID,2,0,78,0,0,88,2017,Round 20
69,31,Lachie Neale,MID,2,1,152,1,0,81,2017,Round 20
70,31,Nic Newman,MID,2,1,89,0,1,66,2017,Round 20
71,31,Tim O'Brien,KEYF,2,0,61,0,0,74,2017,Round 20
72,31,Sam Petrevski-Seton,FWD,2,0,79,0,0,74,2017,Round 20
73,31,Alex Rance,KEYD,2,2,61,1,9,100,2017,Round 20
74,31,Jack Redden,MID,2,0,89,0,2,73,2017,Round 20
75,31,Daniel Rioli,FWD,2,0,73,0,3,81,2017,Round 20
76,31,Ryan Schoenmakers,KEYF,2,0,54,0,0,83,2017,Round 20
77,31,Tom Scully,MID,2,0,100,0,1,89,2017,Round 20
78,31,Dom Sheed,MID,2,1,88,0,2,72,2017,Round 20
79,31,Luke Shuey,MID,2,1,58,1,2,82,2017,Round 20
80,31,Zac Smith,RUC,2,0,96,0,4,77,2017,Round 20
81,31,Jack Steele,MID,2,2,124,0,3,86,2017,Round 20
82,31,Josh Thomas,FWD,2,2,79,1,0,86,2017,Round 20
83,31,Jackson Thurlow,MID,2,1,90,0,2,78,2017,Round 20
84,31,Jack Ziebell,MID,2,1,130,0,1,87,2017,Round 20
85,86,Blake Acres,FWD,1,0,120,0,1,74,2017,Round 20
86,86,Taylor Adams,MID,1,3,124,2,1,84,2017,Round 20
87,86,Patrick Ambrose,KEYD,1,0,33,0,3,90,2017,Round 20
88,86,Harris Andrews,KEYD,1,0,52,0,9,100,2017,Round 20
89,86,Dennis Armfield,DEF,1,0,72,1,2,67,2017,Round 20
90,86,Rory Atkins,MID,1,0,60,0,2,87,2017,Round 20
91,86,Ryan Bastinac,MID,1,0,84,0,2,87,2017,Round 20
92,86,Eddie Betts,FWD,1,1,103,0,2,86,2017,Round 20
93,86,Josh Bruce,KEYF,1,0,60,0,1,86,2017,Round 20
94,86,Ryan Burton,DEF,1,0,71,0,5,90,2017,Round 20
95,86,Dan Butler,FWD,1,0,60,1,0,86,2017,Round 20
96,86,Darcy Byrne-Jones,DEF,1,1,38,0,3,83,2017,Round 20
97,86,Josh Caddy,FWD,1,1,142,1,1,90,2017,Round 20
98,86,Charles Cameron,FWD,1,0,76,1,0,83,2017,Round 20
99,86,Jake Carlisle,KEYD,1,0,52,1,3,97,2017,Round 20
100,86,Stephen Coniglio,MID,1,1,101,0,2,80,2017,Round 20
101,86,Jamie Cripps,FWD,1,2,42,0,0,80,2017,Round 20
102,86,Hayden Crozier,FWD,1,0,75,0,1,86,2017,Round 20
103,86,Ben Cunnington,MID,1,5,83,0,0,80,2017,Round 20
104,86,Charlie Curnow,KEYF,1,1,59,0,0,84,2017,Round 20
105,86,Daniel Currie,RUC,1,0,70,0,3,80,2017,Round 20
106,86,Caleb Daniel,FWD,1,0,84,4,0,88,2017,Round 20
107,86,Jack Darling,KEYF,1,1,69,0,0,96,2017,Round 20
108,86,Jordan De Goey,FWD,1,0,114,0,0,88,2017,Round 20
109,86,Brett Deledio,FWD,1,1,59,0,3,71,2017,Round 20
110,86,Liam Duggan,DEF,1,1,57,0,4,83,2017,Round 20
111,86,Trent Dumont,MID,1,0,99,0,0,80,2017,Round 20
112,86,Luke Dunstan,MID,1,2,100,1,0,79,2017,Round 20
113,86,Jamie Elliott,FWD,1,2,82,2,0,81,2017,Round 20
114,86,Corey Ellis,DEF,1,0,60,1,0,59,2017,Round 20
115,86,Alex Fasolo,FWD,1,1,51,0,0,82,2017,Round 20
116,86,Lance Franklin,KEYF,1,1,37,0,1,90,2017,Round 20
117,86,Sam Frost,KEYD,1,1,32,0,7,94,2017,Round 20
118,86,Darcy Gardiner,DEF,1,0,50,0,4,69,2017,Round 20
119,86,Bryce Gibbs,MID,1,3,125,1,1,85,2017,Round 20
120,86,Martin Gleeson,DEF,1,1,55,0,1,79,2017,Round 20
121,86,Brendon Goddard,MID,1,0,79,0,2,93,2017,Round 20
122,86,Tyson Goldsack,KEYD,1,1,46,0,2,71,2017,Round 20
123,86,Jarrad Grant,FWD,1,1,60,0,0,77,2017,Round 20
124,86,Sam Gray,FWD,1,1,57,0,0,80,2017,Round 20
125,86,Jade Gresham,FWD,1,1,79,0,2,85,2017,Round 20
126,86,Dylan Grimes,DEF,1,1,41,0,5,85,2017,Round 20
127,86,Heath Grundy,KEYD,1,1,44,0,6,85,2017,Round 20
128,86,Jack Gunston,KEYF,1,1,70,0,2,90,2017,Round 20
129,86,Zach Guthrie,DEF,1,1,37,0,1,62,2017,Round 20
130,86,Aaron Hall,MID,1,0,44,0,0,30,2017,Round 20
131,86,Joel Hamling,KEYD,1,2,51,0,9,96,2017,Round 20
132,86,Pearce Hanley,DEF,1,4,82,1,0,86,2017,Round 20
133,86,Dan Hannebery,MID,1,1,92,0,0,84,2017,Round 20
134,86,Billy Hartung,MID,1,0,86,1,0,71,2017,Round 20
135,86,Will Hayward,FWD,1,0,85,0,1,73,2017,Round 20
136,86,Lachie Henderson,KEYD,1,2,97,0,4,98,2017,Round 20
137,86,Michael Hibberd,DEF,1,0,97,1,3,80,2017,Round 20
138,86,Eric Hipwood,KEYF,1,1,60,0,0,86,2017,Round 20
139,86,Jacob Hopper,MID,1,1,75,0,0,62,2017,Round 20
140,86,Lachie Hunter,MID,1,0,110,1,1,86,2017,Round 20
141,86,Michael Hurley,KEYD,1,0,93,0,4,94,2017,Round 20
142,86,Kieren Jack,FWD,1,0,69,0,0,84,2017,Round 20
143,86,Aidyn Johnson,FWD,1,0,44,0,3,66,2017,Round 20
144,86,Steve Johnson,FWD,1,1,82,1,0,70,2017,Round 20
145,86,Zak Jones,MID,1,3,64,0,3,76,2017,Round 20
146,86,Jesse Joyce,DEF,1,0,52,0,0,87,2017,Round 20
147,86,Alex Keath,KEYD,1,5,26,0,1,88,2017,Round 20
148,86,Riley Knight,FWD,1,0,64,0,0,79,2017,Round 20
149,86,Jed Lamb,FWD,1,1,48,0,0,93,2017,Round 20
150,86,Will Langford,FWD,1,1,41,0,0,67,2017,Round 20
151,86,Jordan Lewis,MID,1,1,102,2,1,89,2017,Round 20
152,86,Tom Liberatore,MID,1,0,65,0,2,84,2017,Round 20
153,86,Jake Lloyd,DEF,1,1,81,0,0,82,2017,Round 20
154,86,Andrew Mackie,DEF,1,0,96,0,4,94,2017,Round 20
155,86,Jack Macrae,MID,1,2,126,0,2,91,2017,Round 20
156,86,Rhys Mathieson,FWD,1,0,61,0,0,78,2017,Round 20
157,86,Cam McCarthy,KEYF,1,1,102,0,0,93,2017,Round 20
158,86,Luke McDonald,MID,1,1,67,0,4,81,2017,Round 20
159,86,Jarrad McVeigh,DEF,1,0,94,0,4,88,2017,Round 20
160,86,Sam Menegola,FWD,1,2,120,1,0,84,2017,Round 20
161,86,Callum Mills,DEF,1,1,60,0,3,71,2017,Round 20
162,86,Declan Mountford,DEF,1,0,79,0,3,76,2017,Round 20
163,86,Toby Nankervis,RUC,1,1,97,0,3,82,2017,Round 20
164,86,Jack Newnes,MID,1,0,108,1,2,83,2017,Round 20
165,86,Clayton Oliver,MID,1,3,105,0,0,75,2017,Round 20
166,86,Tom Papley,FWD,1,0,75,0,1,81,2017,Round 20
167,86,Darcy Parish,FWD,1,0,86,0,2,82,2017,Round 20
168,86,Danyle Pearce,FWD,1,0,55,0,1,82,2017,Round 20
169,86,Jarrod Pickett,FWD,1,0,33,0,1,61,2017,Round 20
170,86,Jasper Pittard,DEF,1,0,61,0,2,82,2017,Round 20
171,86,Lachie Plowman,DEF,1,1,53,0,3,89,2017,Round 20
172,86,Dion Prestia,MID,1,0,125,0,0,85,2017,Round 20
173,86,Ben Reid,KEYF,1,0,54,0,0,76,2017,Round 20
174,86,Matt Rosa,MID,1,0,100,0,5,86,2017,Round 20
175,86,Jordan Roughead,RUC,1,2,56,0,2,83,2017,Round 20
176,86,Paddy Ryder,RUC,1,3,88,0,2,98,2017,Round 20
177,86,Shane Savage,DEF,1,1,112,2,1,81,2017,Round 20
178,86,Jack Scrimshaw,DEF,1,0,47,0,2,77,2017,Round 20
179,86,Heath Shaw,DEF,1,0,79,2,5,92,2017,Round 20
180,86,Sam Simpson,FWD,1,0,49,0,0,72,2017,Round 20
181,86,Devon Smith,FWD,1,0,90,0,2,79,2017,Round 20
182,86,Max Spencer,KEYD,1,0,61,0,3,88,2017,Round 20
183,86,James Stewart,KEYF,1,2,30,0,3,95,2017,Round 20
184,86,Daniel Talia,KEYD,1,0,52,0,5,81,2017,Round 20
185,86,Robbie Tarrant,KEYD,1,4,71,0,2,92,2017,Round 20
186,86,Lewis Taylor,FWD,1,1,64,1,1,85,2017,Round 20
187,86,Dale Thomas,FWD,1,0,100,0,0,74,2017,Round 20
188,86,Kurt Tippett,KEYF,1,2,55,0,2,72,2017,Round 20
189,86,Adam Treloar,MID,1,2,103,6,2,79,2017,Round 20
190,86,Darcy Tucker,MID,1,1,53,0,0,76,2017,Round 20
191,86,Zach Tuohy,DEF,1,1,96,3,0,98,2017,Round 20
192,86,Nick Vlastuin,DEF,1,1,52,0,3,79,2017,Round 20
193,86,Josh Walker,KEYF,1,0,72,0,2,85,2017,Round 20
194,86,Taylor Walker,KEYF,1,2,115,0,2,88,2017,Round 20
195,86,Callan Ward,MID,1,1,107,4,1,80,2017,Round 20
196,86,Jack Watts,KEYF,1,0,50,1,0,75,2017,Round 20
197,86,Lukas Webb,FWD,1,1,28,0,3,75,2017,Round 20
198,86,Lachie Weller,DEF,1,0,99,0,1,86,2017,Round 20
199,86,Daniel Wells,FWD,1,0,24,0,0,75,2017,Round 20
200,86,Brandon White,DEF,1,1,66,0,4,70,2017,Round 20
201,86,Brendan Whitecross,FWD,1,1,36,0,2,74,2017,Round 20
202,86,Lachie Whitfield,MID,1,1,82,1,0,85,2017,Round 20
203,86,Josh Williams,MID,1,0,49,1,0,74,2017,Round 20
204,86,Nathan Wilson,DEF,1,0,74,0,3,77,2017,Round 20
205,86,Ollie Wines,MID,1,2,66,0,0,74,2017,Round 20
206,86,Peter Wright,KEYF,1,1,95,0,1,87,2017,Round 20
207,86,Matthew Wright,FWD,1,3,94,0,2,84,2017,Round 20
208,86,Elliot Yeo,DEF,1,2,75,2,8,83,2017,Round 20
209,86,Lewis Young,KEYD,1,2,65,0,4,96,2017,Round 20
210,86,Dayne Zorko,MID,1,1,94,2,0,89,2017,Round 20
211,212,Gary Ablett,MID,0,3,85,0,0,87,2017,Round 20
212,212,Karl Amon,MID,0,0,37,0,1,81,2017,Round 20
213,212,David Astbury,KEYD,0,0,80,0,6,100,2017,Round 20
214,212,Shaun Atley,FWD,0,2,60,0,0,90,2017,Round 20
215,212,Hayden Ballantyne,FWD,0,1,61,0,2,73,2017,Round 20
216,212,Jake Barrett,FWD,0,0,49,0,1,92,2017,Round 20
217,212,Dayne Beams,MID,0,0,80,0,1,88,2017,Round 20
218,212,Tom Bellchambers,RUC,0,2,60,0,1,83,2017,Round 20
219,212,Jed Bews,DEF,0,1,25,0,1,85,2017,Round 20
220,212,Shane Biggs,DEF,0,0,94,2,1,89,2017,Round 20
221,212,Blaine Boekhorst,MID,0,1,70,1,3,72,2017,Round 20
222,212,Kaiden Brand,KEYD,0,1,41,0,2,92,2017,Round 20
223,212,Nathan Broad,DEF,0,1,57,0,7,72,2017,Round 20
224,212,Luke Brown,DEF,0,0,74,0,1,88,2017,Round 20
225,212,Ben Brown,KEYF,0,1,27,0,2,40,2017,Round 20
226,212,Nathan Brown,KEYD,0,0,18,0,3,93,2017,Round 20
227,212,Shaun Burgoyne,MID,0,3,68,4,2,82,2017,Round 20
228,212,Levi Casboult,KEYF,0,3,51,0,3,90,2017,Round 20
229,212,Jason Castagna,FWD,0,0,36,1,1,82,2017,Round 20
230,212,Ryan Clarke,DEF,0,1,101,0,1,92,2017,Round 20
231,212,Travis Cloke,KEYF,0,0,89,0,1,73,2017,Round 20
232,212,Tom Clurey,KEYD,0,1,24,0,8,90,2017,Round 20
233,212,Travis Colyer,MID,0,0,48,1,0,85,2017,Round 20
234,212,Zaine Cordy,KEYD,0,0,32,0,8,97,2017,Round 20
235,212,Brennan Cox,KEYF,0,1,53,0,3,77,2017,Round 20
236,212,Cedric Cox,DEF,0,0,16,0,0,24,2017,Round 20
237,212,Jack Crisp,DEF,0,0,106,0,1,88,2017,Round 20
238,212,Luke Dahlhaus,FWD,0,1,72,1,2,80,2017,Round 20
239,212,Bailey Dale,MID,0,2,59,0,0,82,2017,Round 20
240,212,Phil Davis,KEYD,0,1,51,0,9,86,2017,Round 20
241,212,Sam Docherty,DEF,0,0,97,1,2,93,2017,Round 20
242,212,Richard Douglas,MID,0,2,79,0,3,85,2017,Round 20
243,212,Mitch Duncan,MID,0,3,120,0,1,81,2017,Round 20
244,212,Lynden Dunn,KEYD,0,0,72,1,4,91,2017,Round 20
245,212,Sam Durdin,KEYD,0,1,31,0,2,83,2017,Round 20
246,212,Taylor Duryea,FWD,0,2,36,0,0,94,2017,Round 20
247,212,Brad Ebert,MID,0,0,83,0,1,80,2017,Round 20
248,212,Shane Edwards,FWD,0,0,61,0,0,89,2017,Round 20
249,212,Brandon Ellis,DEF,0,1,62,0,1,85,2017,Round 20
250,212,Orazio Fantasia,FWD,0,0,8,1,0,12,2017,Round 20
251,212,Zac Fisher,FWD,0,0,23,0,1,68,2017,Round 20
252,212,Jeff Garlett,FWD,0,3,10,0,1,86,2017,Round 20
253,212,Taylor Garner,FWD,0,0,82,0,0,87,2017,Round 20
254,212,Jarryn Geary,DEF,0,0,66,0,1,88,2017,Round 20
255,212,Conor Glass,DEF,0,0,46,1,2,78,2017,Round 20
256,212,Robbie Gray,FWD,0,3,112,2,0,88,2017,Round 20
257,212,Josh Green,FWD,0,0,73,0,2,77,2017,Round 20
258,212,Hugh Greenwood,MID,0,1,97,0,2,70,2017,Round 20
259,212,Brady Grey,FWD,0,0,14,0,1,38,2017,Round 20
260,212,Jonathon Griffin,RUC,0,1,96,0,1,85,2017,Round 20
261,212,Shaun Grigg,MID,0,1,85,0,0,88,2017,Round 20
262,212,Cameron Guthrie,MID,0,3,67,0,0,66,2017,Round 20
263,212,Mitch Hallahan,MID,0,1,88,0,0,73,2017,Round 20
264,212,Jarrod Harbrow,DEF,0,0,50,0,3,87,2017,Round 20
265,212,Blake Hardwick,DEF,0,2,37,0,3,82,2017,Round 20
266,212,James Harmes,FWD,0,2,51,1,1,77,2017,Round 20
267,212,Hamish Hartlett,DEF,0,0,63,0,2,84,2017,Round 20
268,212,Michael Hartley,KEYD,0,0,36,0,8,99,2017,Round 20
269,212,Tom Hawkins,KEYF,0,1,93,0,2,91,2017,Round 20
270,212,Isaac Heeney,MID,0,1,76,2,3,87,2017,Round 20
271,212,Ricky Henderson,MID,0,0,70,0,1,82,2017,Round 20
272,212,Tom Hickey,RUC,0,0,0,0,0,0,2017,Round 20
273,212,Shaun Higgins,MID,0,0,78,0,1,87,2017,Round 20
274,212,Bradley Hill,MID,0,0,119,0,0,85,2017,Round 20
275,212,Stephen Hill,MID,0,2,101,0,1,88,2017,Round 20
276,212,Josh Hill,FWD,0,0,0,0,0,0,2017,Round 20
277,212,Harry Himmelberg,KEYF,0,0,60,0,4,88,2017,Round 20
278,212,Bachar Houli,DEF,0,2,63,1,1,79,2017,Round 20
279,212,Jeremy Howe,DEF,0,0,96,0,2,91,2017,Round 20
280,212,Ben Howlett,FWD,0,1,61,0,0,83,2017,Round 20
281,212,Nathan Hrovat,FWD,0,0,70,1,0,85,2017,Round 20
282,212,Jayden Hunt,DEF,0,1,44,2,2,84,2017,Round 20
283,212,Shannon Hurn,DEF,0,0,100,2,6,87,2017,Round 20
284,212,Mark Hutchings,FWD,0,1,35,0,0,72,2017,Round 20
285,212,Jason Johannisen,DEF,0,0,0,0,0,0,2017,Round 20
286,212,Nathan Jones,MID,0,1,92,1,3,82,2017,Round 20
287,212,Malcolm Karpany,FWD,0,1,30,0,1,72,2017,Round 20
288,212,Jake Kelly,DEF,0,0,43,0,3,90,2017,Round 20
289,212,Josh Kelly,MID,0,1,131,1,2,89,2017,Round 20
290,212,Josh J. Kennedy,KEYF,0,1,88,0,1,93,2017,Round 20
291,212,Matthew Kennedy,MID,0,1,77,0,2,75,2017,Round 20
292,212,Sam Kerridge,MID,0,3,70,1,1,81,2017,Round 20
293,212,Shane Kersten,KEYF,0,1,54,0,1,92,2017,Round 20
294,212,Jake Kolodjashnij,DEF,0,2,71,0,1,81,2017,Round 20
295,212,Rory Laird,DEF,0,1,109,0,2,87,2017,Round 20
296,212,Kane Lambert,FWD,0,2,100,2,1,91,2017,Round 20
297,212,Tom Langdon,DEF,0,1,99,0,3,84,2017,Round 20
298,212,Nick Larkey,KEYF,0,0,21,0,0,83,2017,Round 20
299,212,Mark LeCras,FWD,0,2,88,2,1,83,2017,Round 20
300,212,Ryan Lester,FWD,0,0,84,0,2,91,2017,Round 20
301,212,Griffin Logue,KEYD,0,0,55,0,4,77,2017,Round 20
302,212,Tom Lonergan,KEYD,0,0,60,1,6,89,2017,Round 20
303,212,Tom Lynch,FWD,0,0,101,0,0,92,2017,Round 20
304,212,Darcy MacPherson,FWD,0,3,57,0,2,82,2017,Round 20
305,212,David Mackay,MID,0,0,4,0,0,7,2017,Round 20
306,212,Eric Mackenzie,KEYD,0,0,58,0,9,96,2017,Round 20
307,212,Caleb Marchbank,KEYD,0,1,40,0,7,90,2017,Round 20
308,212,Dustin Martin,MID,0,2,117,2,0,87,2017,Round 20
309,212,Chris Masten,MID,0,2,39,0,2,81,2017,Round 20
310,212,Steven May,KEYD,0,0,78,0,8,90,2017,Round 20
311,212,Brayden Maynard,DEF,0,0,101,0,5,82,2017,Round 20
312,212,Hugh McCluggage,FWD,0,0,50,0,2,78,2017,Round 20
313,212,Ben McEvoy,RUC,0,0,68,0,4,75,2017,Round 20
314,212,Jeremy McGovern,KEYD,0,1,76,0,2,82,2017,Round 20
315,212,Kamdyn McIntosh,MID,0,0,59,1,4,80,2017,Round 20
316,212,Conor McKenna,DEF,0,1,51,2,3,68,2017,Round 20
317,212,Daniel McKenzie,DEF,0,0,0,0,0,0,2017,Round 20
318,212,Trent McKenzie,KEYD,0,0,57,0,3,88,2017,Round 20
319,212,Toby McLean,FWD,0,0,102,2,1,85,2017,Round 20
320,212,Daniel McStay,KEYD,0,1,53,0,9,89,2017,Round 20
321,212,Lewis Melican,KEYD,0,2,31,0,4,91,2017,Round 20
322,212,Jake Melksham,FWD,0,1,58,0,0,82,2017,Round 20
323,212,Tim Membrey,KEYF,0,1,77,0,1,83,2017,Round 20
324,212,Sam Mitchell,MID,0,0,84,0,3,84,2017,Round 20
325,212,Angus Monfries,FWD,0,0,22,0,0,70,2017,Round 20
326,212,Aaron Mullett,DEF,0,0,76,0,2,88,2017,Round 20
327,212,David Mundy,FWD,0,0,74,0,1,84,2017,Round 20
328,212,Robert Murphy,FWD,0,0,75,0,1,87,2017,Round 20
329,212,David Myers,MID,0,1,84,0,1,75,2017,Round 20
330,212,Alex Neal-Bullen,FWD,0,1,100,0,1,76,2017,Round 20
331,212,Jackson Nelson,DEF,0,0,42,0,2,75,2017,Round 20
332,212,Dan Nielson,KEYD,0,2,5,0,4,83,2017,Round 20
333,212,Brandan Parfitt,FWD,0,2,35,0,0,71,2017,Round 20
334,212,James Parsons,FWD,0,0,37,1,0,88,2017,Round 20
335,212,Luke Partington,FWD,0,0,41,0,0,56,2017,Round 20
336,212,Cameron Pedersen,KEYF,0,1,45,0,2,83,2017,Round 20
337,212,Christian Petracca,FWD,0,3,33,0,2,81,2017,Round 20
338,212,Drew Petrie,KEYF,0,3,87,0,6,85,2017,Round 20
339,212,Tom Phillips,MID,0,0,116,0,0,84,2017,Round 20
340,212,Liam Picken,FWD,0,1,65,0,1,91,2017,Round 20
341,212,Jared Polec,MID,0,1,73,0,1,82,2017,Round 20
342,212,Sam Powell-Pepper,MID,0,5,16,0,1,69,2017,Round 20
343,212,Braydon Preuss,RUC,0,1,39,0,0,70,2017,Round 20
344,212,Matthew Priddis,MID,0,0,0,0,0,0,2017,Round 20
345,212,Dane Rampe,KEYD,0,1,64,1,8,93,2017,Round 20
346,212,Jack Redpath,KEYF,0,1,81,0,1,84,2017,Round 20
347,212,Daniel Rich,DEF,0,0,101,0,5,84,2017,Round 20
348,212,Nick Riewoldt,KEYF,0,0,59,0,5,76,2017,Round 20
349,212,Dylan Roberton,DEF,0,0,81,2,2,82,2017,Round 20
350,212,Nick Robertson,DEF,0,0,46,0,1,93,2017,Round 20
351,212,Tom Rockliff,MID,0,1,93,0,0,86,2017,Round 20
352,212,Gary Rohan,FWD,0,1,48,1,1,64,2017,Round 20
353,212,Sebastian Ross,MID,0,0,92,0,0,84,2017,Round 20
354,212,Jarryd Roughead,KEYF,0,0,119,0,3,90,2017,Round 20
355,212,Luke Ryan,DEF,0,1,126,0,3,87,2017,Round 20
356,212,Adam Saad,DEF,0,0,61,2,2,80,2017,Round 20
357,212,Christian Salem,DEF,0,1,78,0,1,80,2017,Round 20
358,212,Josh Schache,KEYF,0,0,42,0,3,80,2017,Round 20
359,212,Matthew Scharenberg,DEF,0,1,96,0,3,87,2017,Round 20
360,212,Josh Schoenfeld,FWD,0,1,64,0,0,86,2017,Round 20
361,212,Will Schofield,KEYD,0,0,10,0,7,90,2017,Round 20
362,212,Alex Sexton,MID,0,1,92,3,0,85,2017,Round 20
363,212,Brad Sheppard,DEF,0,1,42,1,3,85,2017,Round 20
364,212,Dylan Shiel,MID,0,0,95,0,2,74,2017,Round 20
365,212,Liam Shiels,MID,0,1,76,0,0,77,2017,Round 20
366,212,James Sicily,DEF,0,0,110,0,1,89,2017,Round 20
367,212,Steele Sidebottom,MID,0,0,92,3,2,88,2017,Round 20
368,212,Jack Silvagni,FWD,0,0,61,2,1,63,2017,Round 20
369,212,Kade Simpson,DEF,0,0,96,2,1,97,2017,Round 20
370,212,Jack Sinclair,MID,0,1,75,0,2,85,2017,Round 20
371,212,Billie Smedts,MID,0,2,30,0,0,69,2017,Round 20
372,212,Isaac Smith,MID,0,1,96,2,0,74,2017,Round 20
373,212,Clay Smith,FWD,0,2,54,0,1,82,2017,Round 20
374,212,Brodie Smith,DEF,0,1,82,0,5,83,2017,Round 20
375,212,Nick Smith,DEF,0,0,38,0,5,92,2017,Round 20
376,212,Ivan Soldo,RUC,0,1,45,0,4,54,2017,Round 20
377,212,Jack Steven,MID,0,0,90,3,1,73,2017,Round 20
378,212,Tom Stewart,DEF,0,1,71,1,2,87,2017,Round 20
379,212,Nicholas Suban,MID,0,1,80,2,1,77,2017,Round 20
380,212,Matthew Suckling,DEF,0,1,62,3,1,81,2017,Round 20
381,212,Cam Sutcliffe,DEF,0,2,45,0,2,75,2017,Round 20
