,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
32,22,Brad Crouch,MID,2,1,133,0,2,82,2023,Round 20
33,22,Harry Cunningham,DEF,2,0,83,1,1,87,2023,Round 20
34,22,Josh Daicos,MID,2,0,84,0,0,84,2023,Round 20
35,22,Jack Darling,KEYF,2,2,94,0,0,99,2023,Round 20
36,22,Luke Davies-Uniacke,MID,2,2,120,0,0,89,2023,Round 20
37,22,Jordan Dawson,MID,2,1,134,0,2,89,2023,Round 20
38,22,Charlie Dixon,KEYF,2,1,85,0,1,94,2023,Round 20
39,22,Xavier Duursma,MID,2,1,60,0,2,83,2023,Round 20
40,22,Andrew Gaff,MID,2,1,87,0,2,81,2023,Round 20
41,22,Max Gawn,RUC,2,2,131,0,4,89,2023,Round 20
42,22,Toby Greene,FWD,2,0,108,0,2,97,2023,Round 20
43,22,Matt Guelfi,FWD,2,4,56,0,0,82,2023,Round 20
44,22,Joel Hamling,KEYD,2,1,48,0,4,82,2023,Round 20
45,22,Jack Henry,KEYD,2,0,43,0,7,94,2023,Round 20
46,22,Mitchell Hinge,DEF,2,0,66,1,4,86,2023,Round 20
47,22,Eric Hipwood,KEYF,2,1,57,0,0,89,2023,Round 20
48,22,Luke Jackson,RUC,2,1,79,0,4,78,2023,Round 20
49,22,Nick Larkey,KEYF,2,0,49,0,3,100,2023,Round 20
50,22,Jake Lloyd,DEF,2,0,127,1,0,80,2023,Round 20
51,22,Kai Lohmann,FWD,2,1,63,0,0,69,2023,Round 20
52,22,Lincoln McCarthy,FWD,2,1,64,0,0,84,2023,Round 20
53,22,Hugh McCluggage,MID,2,1,115,0,1,89,2023,Round 20
54,22,Tom Mitchell,MID,2,0,83,0,1,71,2023,Round 20
55,22,Dylan Moore,FWD,2,0,78,0,1,91,2023,Round 20
56,22,Nathan Murphy,KEYD,2,1,44,0,10,86,2023,Round 20
57,22,Alex Neal-Bullen,FWD,2,0,98,0,0,83,2023,Round 20
58,22,Archie Perkins,FWD,2,2,57,0,1,85,2023,Round 20
59,22,Wil Powell,DEF,2,2,89,1,2,84,2023,Round 20
60,22,Lachie Schultz,FWD,2,0,89,0,3,88,2023,Round 20
61,22,Anthony Scott,FWD,2,0,88,0,2,89,2023,Round 20
62,22,James Sicily,KEYD,2,0,95,2,5,98,2023,Round 20
63,22,Steele Sidebottom,MID,2,0,82,0,2,83,2023,Round 20
64,22,Ivan Soldo,RUC,2,1,85,0,5,80,2023,Round 20
65,22,Jack Steele,MID,2,0,116,0,1,90,2023,Round 20
66,22,Sam Switkowski,FWD,2,0,74,1,3,79,2023,Round 20
67,22,Callan Ward,MID,2,0,79,0,0,83,2023,Round 20
68,22,Jacob Weitering,KEYD,2,0,89,0,7,100,2023,Round 20
69,22,Sam Wicks,FWD,2,0,77,0,0,84,2023,Round 20
70,22,Darcy Wilmot,DEF,2,0,75,0,1,84,2023,Round 20
71,22,Chad Wingard,FWD,2,1,116,0,2,75,2023,Round 20
72,22,Hayden Young,DEF,2,0,83,0,0,77,2023,Round 20
73,22,Dayne Zorko,FWD,2,1,84,0,1,78,2023,Round 20
74,75,Ben Ainsworth,FWD,1,1,98,0,0,77,2023,Round 20
75,75,James Aish,MID,1,0,68,0,4,83,2023,Round 20
76,75,Joel Amartey,KEYF,1,0,91,0,2,75,2023,Round 20
77,75,Harris Andrews,KEYD,1,1,53,0,12,100,2023,Round 20
78,75,Liam Baker,DEF,1,1,64,0,5,74,2023,Round 20
79,75,Charlie Ballard,KEYD,1,2,56,0,5,98,2023,Round 20
80,75,Sam Banks,DEF,1,0,69,0,0,80,2023,Round 20
81,75,James Blanck,KEYD,1,1,24,0,1,60,2023,Round 20
82,75,Shai Bolton,FWD,1,1,94,3,5,85,2023,Round 20
83,75,Marcus Bontempelli,MID,1,1,86,0,8,89,2023,Round 20
84,75,Luke Breust,FWD,1,1,80,0,1,75,2023,Round 20
85,75,Kieren Briggs,RUC,1,0,130,0,1,78,2023,Round 20
86,75,Tanner Bruhn,MID,1,3,69,0,2,70,2023,Round 20
87,75,Nick Bryan,RUC,1,0,81,0,5,58,2023,Round 20
88,75,Jordon Butts,KEYD,1,0,6,0,3,34,2023,Round 20
89,75,Darcy Byrne-Jones,FWD,1,0,27,0,2,83,2023,Round 20
90,75,Jeremy Cameron,KEYF,1,0,84,0,1,97,2023,Round 20
91,75,Braeden Campbell,MID,1,1,110,0,0,75,2023,Round 20
92,75,Adam Cerra,MID,1,0,66,0,0,40,2023,Round 20
93,75,Jordan Clark,DEF,1,0,70,0,1,83,2023,Round 20
94,75,Hunter Clark,MID,1,0,90,0,0,67,2023,Round 20
95,75,Zaine Cordy,KEYD,1,1,34,0,2,79,2023,Round 20
96,75,Jack Crisp,MID,1,1,64,2,3,85,2023,Round 20
97,75,Isaac Cumming,DEF,1,0,57,0,2,79,2023,Round 20
98,75,Patrick Dangerfield,MID,1,2,51,0,1,70,2023,Round 20
99,75,Joe Daniher,KEYF,1,0,74,0,2,88,2023,Round 20
100,75,Alwyn Davey Jnr,FWD,1,0,27,1,1,48,2023,Round 20
101,75,Jordan De Goey,MID,1,1,90,0,1,87,2023,Round 20
102,75,Tom De Koning,RUC,1,1,28,0,3,85,2023,Round 20
103,75,Sam Docherty,MID,1,0,87,0,1,73,2023,Round 20
104,75,Jamie Elliott,FWD,1,0,53,0,0,90,2023,Round 20
105,75,Sam Flanders,FWD,1,1,103,0,0,80,2023,Round 20
106,75,Lachie Fogarty,FWD,1,1,41,0,1,75,2023,Round 20
107,75,Eddie Ford,FWD,1,0,45,0,1,76,2023,Round 20
108,75,Errol Gulden,MID,1,3,142,1,1,85,2023,Round 20
109,75,Zach Guthrie,DEF,1,0,94,0,2,83,2023,Round 20
110,75,Blake Hardwick,DEF,1,0,80,0,4,79,2023,Round 20
111,75,Dyson Heppell,DEF,1,1,97,0,4,89,2023,Round 20
112,75,Elijah Hewett,FWD,1,0,73,0,0,68,2023,Round 20
113,75,Ben Hobbs,MID,1,0,73,0,1,68,2023,Round 20
114,75,Jacob Hopper,MID,1,1,77,0,0,71,2023,Round 20
115,75,Jason Horne-Francis,MID,1,4,58,1,1,78,2023,Round 20
116,75,Jeremy Howe,KEYD,1,1,98,0,1,89,2023,Round 20
117,75,Lachie Hunter,MID,1,0,69,0,2,91,2023,Round 20
118,75,Connor Idun,DEF,1,0,63,0,6,89,2023,Round 20
119,75,Mark Keane,KEYD,1,2,51,0,8,96,2023,Round 20
120,75,Ben Keays,FWD,1,1,62,0,2,80,2023,Round 20
121,75,Tim Kelly,MID,1,2,83,1,0,74,2023,Round 20
122,75,Ben King,KEYF,1,1,68,0,3,91,2023,Round 20
123,75,Ed Langdon,MID,1,0,108,1,0,90,2023,Round 20
124,75,Jayden Laverde,KEYD,1,2,40,0,5,84,2023,Round 20
125,75,Tom Liberatore,MID,1,2,109,0,2,81,2023,Round 20
126,75,Patrick Lipinski,FWD,1,1,71,0,1,83,2023,Round 20
127,75,Connor Macdonald,FWD,1,0,73,0,0,80,2023,Round 20
128,75,Rhyan Mansell,FWD,1,0,62,0,1,75,2023,Round 20
129,75,Caleb Marchbank,KEYD,1,2,69,0,4,87,2023,Round 20
130,75,Ryan Maric,KEYF,1,0,42,0,2,76,2023,Round 20
131,75,Oleg Markov,DEF,1,0,58,3,3,74,2023,Round 20
132,75,Rowan Marshall,RUC,1,1,114,0,1,85,2023,Round 20
133,75,Todd Marshall,KEYF,1,0,46,1,1,82,2023,Round 20
134,75,Jack Martin,FWD,1,3,65,0,1,79,2023,Round 20
135,75,Brayden Maynard,DEF,1,0,93,0,6,87,2023,Round 20
136,75,Logan McDonald,KEYF,1,0,55,0,1,77,2023,Round 20
137,75,Jed McEntee,FWD,1,0,32,0,0,69,2023,Round 20
138,75,Mitch McGovern,DEF,1,1,70,0,2,80,2023,Round 20
139,75,Justin McInerney,MID,1,1,63,0,3,81,2023,Round 20
140,75,Ben McKay,KEYD,1,2,55,0,4,100,2023,Round 20
141,75,Hayden McLean,RUC,1,3,73,0,1,80,2023,Round 20
142,75,Daniel McStay,KEYF,1,1,66,0,2,90,2023,Round 20
143,75,Lloyd Meek,RUC,1,1,89,0,6,88,2023,Round 20
144,75,Jake Melksham,FWD,1,0,65,0,2,80,2023,Round 20
145,75,Darcy Moore,KEYD,1,3,51,0,5,93,2023,Round 20
146,75,Lachlan Murphy,FWD,1,0,66,0,2,72,2023,Round 20
147,75,Jai Newcombe,MID,1,1,71,0,2,81,2023,Round 20
148,75,Nic Newman,DEF,1,2,123,2,1,85,2023,Round 20
149,75,John Noble,DEF,1,0,93,0,0,80,2023,Round 20
150,75,Mark O'Connor,DEF,1,0,42,0,2,45,2023,Round 20
151,75,Jaeger O'Meara,MID,1,1,43,0,0,63,2023,Round 20
152,75,Xavier O'Neill,FWD,1,0,74,0,2,71,2023,Round 20
153,75,Tom Papley,FWD,1,2,83,0,0,86,2023,Round 20
154,75,Luke Pedlar,FWD,1,0,68,0,0,71,2023,Round 20
155,75,Scott Pendlebury,MID,1,0,81,0,1,84,2023,Round 20
156,75,Christian Petracca,MID,1,0,118,0,0,84,2023,Round 20
157,75,Andrew Phillips,RUC,1,1,58,0,1,71,2023,Round 20
158,75,Kysaiah Pickett,FWD,1,1,65,1,2,84,2023,Round 20
159,75,Isaac Quaynor,DEF,1,0,25,0,4,78,2023,Round 20
160,75,Dane Rampe,KEYD,1,0,42,0,4,77,2023,Round 20
161,75,Jake Riccardi,KEYF,1,1,67,0,4,88,2023,Round 20
162,75,Daniel Rioli,DEF,1,0,78,2,1,90,2023,Round 20
163,75,Gary Rohan,FWD,1,1,42,0,2,82,2023,Round 20
164,75,Malcolm Rosas,FWD,1,0,36,0,1,60,2023,Round 20
165,75,James Rowbottom,MID,1,1,64,0,1,74,2023,Round 20
166,75,Matt Rowell,MID,1,2,104,0,0,81,2023,Round 20
167,75,Luke Ryan,DEF,1,0,112,0,2,99,2023,Round 20
168,75,Brandon Ryan,KEYF,1,0,55,0,0,79,2023,Round 20
169,75,Harry Schoenberg,MID,1,3,66,0,0,85,2023,Round 20
170,75,Dom Sheed,MID,1,1,115,0,0,84,2023,Round 20
171,75,Joel Smith,KEYF,1,0,28,0,4,40,2023,Round 20
172,75,Tyson Stengle,FWD,1,1,58,0,0,83,2023,Round 20
173,75,Tim Taranto,MID,1,2,77,0,3,83,2023,Round 20
174,75,Curtis Taylor,FWD,1,0,57,0,1,77,2023,Round 20
175,75,Sam Taylor,KEYD,1,0,79,0,15,100,2023,Round 20
176,75,Riley Thilthorpe,KEYF,1,3,53,0,3,68,2023,Round 20
177,75,Tarryn Thomas,MID,1,3,54,0,1,76,2023,Round 20
178,75,Josh Treacy,KEYF,1,1,45,0,6,70,2023,Round 20
179,75,Jack Viney,MID,1,0,133,0,2,83,2023,Round 20
180,75,Corey Wagner,DEF,1,0,104,0,3,85,2023,Round 20
181,75,Michael Walters,FWD,1,2,22,0,0,81,2023,Round 20
182,75,Rhylee West,FWD,1,0,53,0,2,56,2023,Round 20
183,75,Lachie Whitfield,DEF,1,1,134,2,1,85,2023,Round 20
184,75,Alex Witherden,DEF,1,1,48,0,6,85,2023,Round 20
185,75,Lachie Young,DEF,1,0,71,0,5,85,2023,Round 20
186,75,Brandon Zerk-Thatcher,KEYD,1,1,51,0,16,90,2023,Round 20
187,188,Blake Acres,MID,0,2,73,0,1,90,2023,Round 20
188,188,Taylor Adams,FWD,0,3,50,0,0,74,2023,Round 20
189,188,Aliir Aliir,KEYD,0,1,52,0,5,96,2023,Round 20
190,188,Jye Amiss,KEYF,0,0,50,0,0,90,2023,Round 20
191,188,Noah Anderson,MID,0,0,110,0,2,84,2023,Round 20
192,188,Ryan Angwin,MID,0,0,49,0,1,60,2023,Round 20
193,188,Jackson Archer,DEF,0,2,17,0,2,67,2023,Round 20
194,188,Lachie Ash,DEF,0,0,97,6,1,80,2023,Round 20
195,188,Rory Atkins,DEF,0,1,90,2,0,83,2023,Round 20
196,188,Noah Balta,KEYD,0,0,63,0,2,80,2023,Round 20
197,188,Josh Battle,KEYD,0,1,89,0,4,92,2023,Round 20
198,188,Rhett Bazzo,KEYD,0,1,20,0,1,36,2023,Round 20
199,188,Toby Bedford,FWD,0,0,78,0,1,85,2023,Round 20
200,188,Jack Billings,FWD,0,0,59,0,0,78,2023,Round 20
201,188,Nick Blakey,DEF,0,0,60,5,4,80,2023,Round 20
202,188,Mark Blicavs,RUC,0,0,44,0,0,34,2023,Round 20
203,188,Travis Boak,MID,0,0,27,0,0,40,2023,Round 20
204,188,Jack Bowes,DEF,0,1,28,0,1,73,2023,Round 20
205,188,Jake Bowey,DEF,0,0,78,1,1,69,2023,Round 20
206,188,Lachlan Bramble,MID,0,0,47,3,1,73,2023,Round 20
207,188,Angus Brayshaw,MID,0,0,77,0,1,79,2023,Round 20
208,188,Andrew Brayshaw,MID,0,1,122,0,2,85,2023,Round 20
209,188,Nathan Broad,DEF,0,1,54,1,9,88,2023,Round 20
210,188,Tyler Brockman,FWD,0,1,28,0,0,69,2023,Round 20
211,188,Callum M. Brown,FWD,0,0,69,1,1,81,2023,Round 20
212,188,Jack Buckley,KEYD,0,0,63,0,2,89,2023,Round 20
213,188,Ryan Byrnes,MID,0,0,61,0,4,82,2023,Round 20
214,188,Aaron Cadman,KEYF,0,0,15,0,0,49,2023,Round 20
215,188,Finn Callaghan,MID,0,1,70,1,2,70,2023,Round 20
216,188,Levi Casboult,KEYF,0,1,62,0,3,87,2023,Round 20
217,188,Kade Chandler,FWD,0,0,47,0,0,74,2023,Round 20
218,188,Campbell Chesser,MID,0,0,31,0,0,76,2023,Round 20
219,188,Alex Cincotta,DEF,0,0,66,0,0,77,2023,Round 20
220,188,Ryan Clarke,FWD,0,0,14,0,0,51,2023,Round 20
221,188,Luke Cleary,DEF,0,0,31,0,6,76,2023,Round 20
222,188,Brad Close,FWD,0,2,71,1,4,86,2023,Round 20
223,188,Tom Cole,DEF,0,0,68,0,2,80,2023,Round 20
224,188,Keidean Coleman,DEF,0,0,79,1,1,63,2023,Round 20
225,188,Sam Collins,KEYD,0,0,44,0,7,100,2023,Round 20
226,188,Josh Corbett,KEYF,0,0,63,0,1,74,2023,Round 20
227,188,Trent Cotchin,FWD,0,0,38,0,0,75,2023,Round 20
228,188,Matthew Cottrell,FWD,0,0,56,0,0,91,2023,Round 20
229,188,Matthew Coulthard,FWD,0,0,13,0,0,26,2023,Round 20
230,188,Mason Cox,RUC,0,1,14,0,2,32,2023,Round 20
231,188,Nik Cox,MID,0,0,31,0,6,82,2023,Round 20
232,188,Jamie Cripps,FWD,0,1,110,1,0,83,2023,Round 20
233,188,David Cuningham,FWD,0,1,49,0,0,80,2023,Round 20
234,188,Paul Curtis,FWD,0,0,76,0,0,83,2023,Round 20
235,188,Nick Daicos,MID,0,1,97,0,0,87,2023,Round 20
236,188,Bailey Dale,DEF,0,2,137,0,2,87,2023,Round 20
237,188,Caleb Daniel,FWD,0,0,39,0,3,76,2023,Round 20
238,188,Brent Daniels,FWD,0,2,54,0,1,82,2023,Round 20
239,188,Will Day,MID,0,1,119,4,3,80,2023,Round 20
240,188,Sam De Koning,KEYD,0,0,75,0,7,86,2023,Round 20
241,188,Paddy Dow,MID,0,1,35,0,0,33,2023,Round 20
242,188,Willem Drew,MID,0,0,80,1,3,87,2023,Round 20
243,188,Liam Duggan,DEF,0,1,83,0,0,96,2023,Round 20
244,188,Mitch Duncan,DEF,0,0,94,0,1,84,2023,Round 20
245,188,Sam Durham,MID,0,2,53,0,0,76,2023,Round 20
246,188,Taylor Duryea,DEF,0,0,65,0,5,91,2023,Round 20
247,188,Luke Edwards,MID,0,0,57,0,1,80,2023,Round 20
248,188,Brandon Ellis,MID,0,1,94,0,1,86,2023,Round 20
249,188,Tim English,RUC,0,0,153,1,8,84,2023,Round 20
250,188,Neil Erasmus,MID,0,0,62,0,1,70,2023,Round 20
251,188,Francis Evans,FWD,0,0,75,0,0,65,2023,Round 20
252,188,Jy Farrar,DEF,0,0,15,0,3,18,2023,Round 20
253,188,Kane Farrell,DEF,0,0,64,4,2,84,2023,Round 20
254,188,Jeremy Finlayson,KEYF,0,3,47,0,2,96,2023,Round 20
255,188,Jaspa Fletcher,MID,0,0,39,0,0,57,2023,Round 20
256,188,Oliver Florent,DEF,0,2,60,1,0,87,2023,Round 20
257,188,Darcy Fogarty,KEYF,0,1,86,0,2,80,2023,Round 20
258,188,Robbie Fox,DEF,0,0,69,0,2,81,2023,Round 20
259,188,Lance Franklin,KEYF,0,2,8,0,0,29,2023,Round 20
260,188,Michael Frederick,FWD,0,0,52,0,0,85,2023,Round 20
261,188,Sam Frost,KEYD,0,4,52,0,2,91,2023,Round 20
262,188,Ryan Gardner,KEYD,0,1,22,0,6,100,2023,Round 20
263,188,Josh Goater,DEF,0,0,16,1,0,53,2023,Round 20
264,188,Jack Graham,FWD,0,0,64,0,0,84,2023,Round 20
265,188,Jade Gresham,FWD,0,0,101,1,1,61,2023,Round 20
266,188,Dylan Grimes,DEF,0,1,18,0,6,77,2023,Round 20
267,188,Jack Gunston,KEYF,0,2,27,0,0,78,2023,Round 20
268,188,Robert Hansen Jr,FWD,0,0,18,0,1,58,2023,Round 20
269,188,James Harmes,FWD,0,1,70,0,1,74,2023,Round 20
270,188,Tom Hawkins,KEYF,0,1,40,0,0,81,2023,Round 20
271,188,Nick Haynes,DEF,0,0,22,0,1,27,2023,Round 20
272,188,Will Hayward,FWD,0,0,44,0,1,87,2023,Round 20
273,188,Isaac Heeney,FWD,0,0,87,1,0,82,2023,Round 20
274,188,Oliver Henry,FWD,0,0,58,0,0,70,2023,Round 20
275,188,Liam Henry,MID,0,1,74,2,0,82,2023,Round 20
276,188,George Hewett,MID,0,1,66,0,0,71,2023,Round 20
277,188,Jack Higgins,FWD,0,1,68,1,0,82,2023,Round 20
278,188,Harry Himmelberg,KEYD,0,2,62,0,4,78,2023,Round 20
279,188,Nick Hind,DEF,0,1,87,4,2,88,2023,Round 20
280,188,Oliver Hollands,MID,0,0,53,0,2,80,2023,Round 20
281,188,Elijah Hollands,MID,0,1,55,0,0,67,2023,Round 20
282,188,Nick Holman,FWD,0,4,46,0,1,79,2023,Round 20
283,188,Max Holmes,MID,0,0,81,2,2,77,2023,Round 20
284,188,Will Hoskin-Elliott,FWD,0,0,10,0,0,23,2023,Round 20
285,188,Brady Hough,DEF,0,0,56,0,4,89,2023,Round 20
286,188,Dan Houston,DEF,0,0,104,0,4,83,2023,Round 20
287,188,Ethan Hughes,DEF,0,0,55,0,2,73,2023,Round 20
288,188,Bailey Humphrey,FWD,0,0,47,0,1,63,2023,Round 20
289,188,Jayden Hunt,DEF,0,1,102,2,4,91,2023,Round 20
290,188,Shannon Hurn,DEF,0,1,86,0,7,77,2023,Round 20
291,188,Jarman Impey,DEF,0,0,122,2,1,83,2023,Round 20
292,188,Jason Johannisen,DEF,0,0,84,1,1,73,2023,Round 20
293,188,Zak Jones,MID,0,0,5,0,1,9,2023,Round 20
294,188,Lachie Jones,DEF,0,0,2,0,1,27,2023,Round 20
295,188,Chayce Jones,MID,0,0,31,0,3,82,2023,Round 20
296,188,James Jordon,FWD,0,2,41,0,2,69,2023,Round 20
297,188,Alex Keath,KEYD,0,0,19,0,0,30,2023,Round 20
298,188,Lachlan Keeffe,KEYF,0,1,43,0,2,64,2023,Round 20
299,188,Jake Kelly,DEF,0,1,42,0,0,92,2023,Round 20
300,188,Josh Kelly,MID,0,1,122,0,1,90,2023,Round 20
301,188,Brodie Kemp,KEYD,0,0,63,0,3,97,2023,Round 20
302,188,Jake Kolodjashnij,KEYD,0,0,42,0,2,86,2023,Round 20
303,188,Kyle Langford,KEYF,0,0,78,2,1,85,2023,Round 20
304,188,Sean Lemmens,DEF,0,2,17,0,0,83,2023,Round 20
305,188,Ryan Lester,KEYD,0,0,105,0,6,89,2023,Round 20
306,188,Jake Lever,KEYD,0,1,64,0,7,97,2023,Round 20
307,188,Mitch Lewis,KEYF,0,0,49,0,1,93,2023,Round 20
308,188,Daniel Lloyd,FWD,0,0,47,0,0,81,2023,Round 20
309,188,Rory Lobb,KEYF,0,0,61,0,5,84,2023,Round 20
310,188,Noah Long,FWD,0,0,55,0,2,85,2023,Round 20
311,188,Jack Lukosius,KEYF,0,1,48,0,1,84,2023,Round 20
312,188,Cam Mackenzie,FWD,0,0,24,0,0,64,2023,Round 20
313,188,Darcy Macpherson,DEF,0,1,65,0,0,68,2023,Round 20
314,188,Jack Macrae,FWD,0,1,107,0,2,80,2023,Round 20
315,188,Finn Maginness,FWD,0,1,41,0,0,87,2023,Round 20
316,188,Dustin Martin,FWD,0,0,90,0,0,87,2023,Round 20
317,188,Nic Martin,MID,0,1,67,0,1,91,2023,Round 20
318,188,Steven May,KEYD,0,0,55,0,6,100,2023,Round 20
319,188,Shane McAdam,FWD,0,0,60,0,1,79,2023,Round 20
320,188,Tom McCartin,KEYD,0,1,54,2,17,96,2023,Round 20
321,188,Beau McCreery,FWD,0,0,52,2,1,71,2023,Round 20
322,188,Luke McDonald,DEF,0,0,31,0,3,80,2023,Round 20
323,188,Andrew McGrath,DEF,0,0,59,2,4,83,2023,Round 20
324,188,Oscar McInerney,RUC,0,0,73,0,2,72,2023,Round 20
325,188,Kamdyn McIntosh,MID,0,0,55,0,3,84,2023,Round 20
326,188,Conor McKenna,DEF,0,0,56,6,3,81,2023,Round 20
327,188,Trent McKenzie,KEYD,0,1,32,0,3,94,2023,Round 20
328,188,Judd McVee,DEF,0,0,38,0,2,82,2023,Round 20
329,188,Jye Menzie,FWD,0,0,50,0,0,84,2023,Round 20
330,188,Max Michalanney,DEF,0,0,44,0,4,81,2023,Round 20
331,188,Gryan Miers,FWD,0,2,52,1,2,87,2023,Round 20
332,188,Brody Mihocek,KEYF,0,3,29,0,1,85,2023,Round 20
333,188,Wayne Milera,DEF,0,1,99,0,3,86,2023,Round 20
334,188,Touk Miller,MID,0,4,97,0,0,82,2023,Round 20
335,188,Ben Miller,RUC,0,0,38,0,1,47,2023,Round 20
336,188,Callum Mills,MID,0,1,58,0,2,88,2023,Round 20
337,188,Seamus Mitchell,DEF,0,0,22,0,0,29,2023,Round 20
338,188,Jesse Motlop,FWD,0,2,43,0,0,69,2023,Round 20
339,188,Luke Nankervis,DEF,0,1,59,0,0,81,2023,Round 20
340,188,Conor Nash,MID,0,1,53,0,1,74,2023,Round 20
341,188,Aaron Naughton,KEYF,0,1,51,0,1,92,2023,Round 20
342,188,Reilly O'Brien,RUC,0,0,94,0,5,83,2023,Round 20
343,188,Mitch Owens,KEYF,0,0,52,2,2,75,2023,Round 20
344,188,Matthew Owies,FWD,0,1,63,0,2,73,2023,Round 20
345,188,Darcy Parish,MID,0,0,93,0,1,86,2023,Round 20
346,188,Luke Parker,MID,0,2,52,0,0,80,2023,Round 20
347,188,Jack Payne,KEYD,0,0,31,0,9,93,2023,Round 20
348,188,Alex Pearce,KEYD,0,1,76,0,6,96,2023,Round 20
349,188,Harry Perryman,DEF,0,1,79,0,1,79,2023,Round 20
350,188,Jack Petruccelle,FWD,0,1,50,0,2,70,2023,Round 20
351,188,Harrison Petty,KEYD,0,0,117,0,1,83,2023,Round 20
352,188,Mattaes Phillipou,FWD,0,0,73,0,2,77,2023,Round 20
353,188,Will Phillips,MID,0,0,57,0,0,75,2023,Round 20
354,188,Marlion Pickett,FWD,0,0,53,0,5,79,2023,Round 20
355,188,Marc Pittonet,RUC,0,1,50,0,2,76,2023,Round 20
356,188,Caleb Poulter,MID,0,1,50,0,2,81,2023,Round 20
357,188,Sam Powell-Pepper,FWD,0,2,29,0,2,86,2023,Round 20
358,188,Dion Prestia,MID,0,2,83,0,1,86,2023,Round 20
359,188,Cam Rayner,FWD,0,0,59,0,1,85,2023,Round 20
360,188,Mason Redman,DEF,0,1,62,3,0,84,2023,Round 20
361,188,Jack Riewoldt,KEYF,0,0,48,0,1,84,2023,Round 20
362,188,Trent Rivers,DEF,0,1,73,0,1,70,2023,Round 20
363,188,Jack Ross,MID,0,1,61,1,1,81,2023,Round 20
364,188,Connor Rozee,MID,0,1,106,1,1,88,2023,Round 20
365,188,Adam Saad,DEF,0,0,65,4,1,79,2023,Round 20
366,188,Christian Salem,DEF,0,0,53,0,0,83,2023,Round 20
367,188,Bailey Scott,MID,0,0,94,1,0,86,2023,Round 20
368,188,Cooper Sharman,KEYF,0,2,48,0,3,88,2023,Round 20
369,188,Harry Sheezel,DEF,0,0,98,0,0,91,2023,Round 20
370,188,Jy Simpkin,MID,0,1,71,3,1,83,2023,Round 20
371,188,Rory Sloane,MID,0,0,60,0,1,48,2023,Round 20
372,188,Isaac Smith,FWD,0,2,68,1,1,80,2023,Round 20
373,188,Brodie Smith,DEF,0,2,78,0,0,79,2023,Round 20
374,188,Bailey Smith,FWD,0,0,69,0,1,79,2023,Round 20
375,188,Will Snelling,FWD,0,0,42,0,1,29,2023,Round 20
376,188,Jake Soligo,MID,0,1,66,2,0,77,2023,Round 20
377,188,Rhys Stanley,RUC,0,1,72,0,5,81,2023,Round 20
378,188,Ethan Stanley,MID,0,0,17,0,0,17,2023,Round 20
379,188,Brandon Starcevich,DEF,0,0,57,0,2,77,2023,Round 20
380,188,Jaidyn Stephenson,FWD,0,0,51,3,0,83,2023,Round 20
381,188,Tom Stewart,DEF,0,2,112,2,5,89,2023,Round 20
