,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
43,16,Kade Simpson,DEF,2,1,86,2,5,92,2013,Round 12
44,16,Ben Stratton,KEYD,2,0,61,1,7,95,2013,Round 12
45,46,Dennis Armfield,FWD,1,1,54,0,0,89,2013,Round 12
46,46,Max Bailey,RUC,1,0,51,0,2,54,2013,Round 12
47,46,Rohan Bewick,FWD,1,0,63,0,0,82,2013,Round 12
48,46,Simon Black,MID,1,0,48,0,2,55,2013,Round 12
49,46,Matthew Broadbent,DEF,1,0,71,1,3,89,2013,Round 12
50,46,Shaun Burgoyne,MID,1,0,44,0,2,80,2013,Round 12
51,46,John Butcher,KEYF,1,0,55,0,0,84,2013,Round 12
52,46,Alipate Carlile,KEYD,1,2,66,1,5,94,2013,Round 12
53,46,Levi Casboult,KEYF,1,0,63,0,0,84,2013,Round 12
54,46,Troy Chaplin,KEYD,1,2,57,0,1,100,2013,Round 12
55,46,Justin Clarke,KEYD,1,0,56,0,7,95,2013,Round 12
56,46,Reece Conca,MID,1,0,68,0,1,76,2013,Round 12
57,46,Aidan Corr,KEYD,1,1,54,1,3,84,2013,Round 12
58,46,Ed Curnow,MID,1,3,65,1,1,89,2013,Round 12
59,46,Joe Daniher,KEYF,1,2,84,0,4,82,2013,Round 12
60,46,Zac Dawson,KEYD,1,3,33,0,11,96,2013,Round 12
61,46,Brett Deledio,MID,1,0,129,0,3,83,2013,Round 12
62,46,Richard Douglas,MID,1,1,92,0,1,88,2013,Round 12
63,46,Taylor Duryea,DEF,1,1,40,0,2,84,2013,Round 12
64,46,Brad Ebert,MID,1,0,118,2,1,84,2013,Round 12
65,46,Aaron Edwards,FWD,1,2,19,0,4,90,2013,Round 12
66,46,Nathan Foley,MID,1,2,87,0,0,75,2013,Round 12
67,46,Brendon Goddard,MID,1,1,153,2,1,86,2013,Round 12
68,46,Toby Greene,MID,1,0,89,0,3,84,2013,Round 12
69,46,Shaun Grigg,MID,1,1,116,0,0,83,2013,Round 12
70,46,Brent Guerra,DEF,1,0,38,0,2,83,2013,Round 12
71,46,David Hale,RUC,1,3,62,0,1,91,2013,Round 12
72,46,Curtly Hampton,DEF,1,1,71,4,2,89,2013,Round 12
73,46,Jack Hannath,RUC,1,1,54,0,1,77,2013,Round 12
74,46,Jarrod Harbrow,MID,1,0,91,2,0,87,2013,Round 12
75,46,Hamish Hartlett,MID,1,1,99,1,1,73,2013,Round 12
76,46,Lachie Henderson,KEYD,1,1,59,1,5,95,2013,Round 12
77,46,Heath Hocking,MID,1,0,76,0,5,97,2013,Round 12
78,46,Cale Hooker,KEYD,1,0,107,0,5,97,2013,Round 12
79,46,Sam Jacobs,RUC,1,0,75,0,3,90,2013,Round 12
80,46,Darren Jolly,RUC,1,0,83,0,1,91,2013,Round 12
81,46,Tom Jonas,DEF,1,2,49,0,5,92,2013,Round 12
82,46,Brian Lake,KEYD,1,0,78,0,5,96,2013,Round 12
83,46,Tom Liberatore,MID,1,1,88,0,1,82,2013,Round 12
84,46,Jordan Lisle,KEYF,1,1,69,0,2,90,2013,Round 12
85,46,Tom Logan,DEF,1,0,73,2,0,89,2013,Round 12
86,46,Heritier Lumumba,MID,1,0,95,2,2,90,2013,Round 12
87,46,Tom J. Lynch,KEYF,1,0,11,0,0,27,2013,Round 12
88,46,Ivan Maric,RUC,1,1,81,0,5,79,2013,Round 12
89,46,Sam Mayes,FWD,1,0,99,0,1,84,2013,Round 12
90,46,Chris Mayne,FWD,1,0,86,1,1,83,2013,Round 12
91,46,Angus Monfries,FWD,1,1,100,0,1,84,2013,Round 12
92,46,Steven Morris,DEF,1,2,11,0,6,77,2013,Round 12
93,46,David Mundy,MID,1,0,124,0,1,73,2013,Round 12
94,46,Tom Nicholls,RUC,1,1,77,0,1,93,2013,Round 12
95,46,Cameron O'Shea,DEF,1,0,111,0,6,87,2013,Round 12
96,46,Tayte Pears,KEYD,1,0,98,0,1,90,2013,Round 12
97,46,Dion Prestia,MID,1,1,81,2,2,82,2013,Round 12
98,46,Paul Puopolo,FWD,1,0,66,1,1,76,2013,Round 12
99,46,Andrew Raines,MID,1,3,17,0,0,84,2013,Round 12
100,46,Jack Redden,MID,1,2,86,0,3,85,2013,Round 12
101,46,Sam J. Reid,MID,1,0,70,0,1,84,2013,Round 12
102,46,Daniel Rich,MID,1,1,62,0,1,83,2013,Round 12
103,46,Tom Rockliff,MID,1,1,80,1,0,83,2013,Round 12
104,46,Jarryd Roughead,KEYF,1,1,83,0,2,90,2013,Round 12
105,46,Paddy Ryder,RUC,1,1,111,0,2,85,2013,Round 12
106,46,Brad Sewell,MID,1,1,63,0,0,81,2013,Round 12
107,46,Dylan Shiel,MID,1,0,73,1,1,76,2013,Round 12
108,46,Liam Shiels,MID,1,1,55,0,2,85,2013,Round 12
109,46,Rory Sloane,MID,1,0,87,0,4,88,2013,Round 12
110,46,Isaac Smith,MID,1,1,40,1,0,87,2013,Round 12
111,46,Danny Stanley,MID,1,1,82,1,0,89,2013,Round 12
112,46,David Swallow,DEF,1,0,78,0,2,87,2013,Round 12
113,46,Rory Thompson,KEYD,1,1,71,0,12,97,2013,Round 12
114,46,Scott Thompson,MID,1,4,105,0,1,93,2013,Round 12
115,46,Bernie Vince,MID,1,4,57,0,1,82,2013,Round 12
116,46,Nick Vlastuin,DEF,1,3,81,0,5,80,2013,Round 12
117,46,Andrew Walker,DEF,1,0,59,0,2,92,2013,Round 12
118,46,Callan Ward,MID,1,1,83,0,1,86,2013,Round 12
119,46,Jobe Watson,MID,1,0,96,2,2,87,2013,Round 12
120,46,Lachie Whitfield,FWD,1,1,95,1,1,85,2013,Round 12
121,46,Chad Wingard,FWD,1,0,114,2,3,82,2013,Round 12
122,46,David Zaharakis,MID,1,1,85,0,1,82,2013,Round 12
123,46,Dayne Zorko,FWD,1,1,60,2,1,82,2013,Round 12
124,125,Jed Adcock,DEF,0,0,95,0,4,88,2013,Round 12
125,125,Dylan Addison,FWD,0,0,32,0,3,89,2013,Round 12
126,125,David Astbury,KEYD,0,1,21,0,3,52,2013,Round 12
127,125,Mark Baguley,DEF,0,1,61,4,4,89,2013,Round 12
128,125,Michael Barlow,MID,0,1,115,2,0,82,2013,Round 12
129,125,Eddie Betts,FWD,0,1,86,1,0,84,2013,Round 12
130,125,Travis Boak,MID,0,1,119,1,0,82,2013,Round 12
131,125,Joshua Bootsma,DEF,0,0,28,0,5,86,2013,Round 12
132,125,Matthew Boyd,MID,0,1,112,0,2,81,2013,Round 12
133,125,Luke Breust,FWD,0,1,48,1,0,81,2013,Round 12
134,125,Luke Brown,DEF,0,0,47,2,0,73,2013,Round 12
135,125,Nathan Brown,KEYD,0,1,46,0,4,92,2013,Round 12
136,125,Campbell Brown,FWD,0,1,50,0,1,91,2013,Round 12
137,125,Josh Bruce,DEF,0,0,47,0,4,92,2013,Round 12
138,125,Jaryd Cachia,MID,0,2,82,0,1,81,2013,Round 12
139,125,Jake Carlisle,KEYD,0,1,79,0,5,92,2013,Round 12
140,125,Stephen Coniglio,MID,0,1,83,0,0,82,2013,Round 12
141,125,Adam Cooney,MID,0,0,76,0,1,80,2013,Round 12
142,125,Kane Cornes,MID,0,1,120,0,0,93,2013,Round 12
143,125,Ryan Crowley,MID,0,1,82,0,1,82,2013,Round 12
144,125,Hayden Crozier,FWD,0,0,32,0,0,34,2013,Round 12
145,125,Luke Dahlhaus,FWD,0,0,64,0,0,84,2013,Round 12
146,125,Alwyn Davey,FWD,0,0,55,0,0,49,2013,Round 12
147,125,Sam Day,KEYF,0,0,69,0,7,92,2013,Round 12
148,125,Sam Docherty,DEF,0,0,25,1,2,26,2013,Round 12
149,125,Paul Duffield,DEF,0,2,66,7,1,91,2013,Round 12
150,125,Sam Dwyer,FWD,0,1,44,0,2,85,2013,Round 12
151,125,Brandon Ellis,MID,0,1,112,0,0,84,2013,Round 12
152,125,Jeff Garlett,FWD,0,2,25,0,1,86,2013,Round 12
153,125,Daniel Giansiracusa,FWD,0,0,75,0,1,45,2013,Round 12
154,125,Bryce Gibbs,MID,0,2,123,1,3,86,2013,Round 12
155,125,Mitch Golby,DEF,0,2,92,1,0,81,2013,Round 12
156,125,Brett Goodes,DEF,0,1,81,0,3,81,2013,Round 12
157,125,Daniel Gorringe,RUC,0,0,36,0,0,91,2013,Round 12
158,125,Robbie Gray,FWD,0,1,28,0,1,35,2013,Round 12
159,125,Jack Gunston,FWD,0,0,92,0,0,88,2013,Round 12
160,125,Pearce Hanley,DEF,0,0,74,2,0,89,2013,Round 12
161,125,Ryan Harwood,DEF,0,0,87,1,4,84,2013,Round 12
162,125,Ricky Henderson,DEF,0,0,13,0,0,33,2013,Round 12
163,125,Dyson Heppell,MID,0,0,122,0,0,81,2013,Round 12
164,125,Michael Hibberd,DEF,0,0,89,1,4,93,2013,Round 12
165,125,Bradley Hill,MID,0,1,64,0,0,78,2013,Round 12
166,125,Cameron Hitchcock,FWD,0,0,28,0,0,43,2013,Round 12
167,125,Luke Hodge,DEF,0,0,67,0,2,76,2013,Round 12
168,125,Jack Hombsch,KEYD,0,0,94,2,8,96,2013,Round 12
169,125,Will Hoskin-Elliott,FWD,0,1,54,4,0,82,2013,Round 12
170,125,Bachar Houli,DEF,0,1,109,4,4,89,2013,Round 12
171,125,Ben Howlett,MID,0,1,96,0,2,79,2013,Round 12
172,125,Michael Hurley,KEYF,0,0,47,0,3,86,2013,Round 12
173,125,Jack Hutchins,KEYD,0,3,34,0,2,56,2013,Round 12
174,125,Garrick Ibbotson,DEF,0,0,121,0,2,99,2013,Round 12
175,125,Daniel Jackson,MID,0,0,91,0,1,84,2013,Round 12
176,125,Matthew Jaensch,DEF,0,0,80,1,1,85,2013,Round 12
177,125,Jason Johannisen,DEF,0,0,64,2,1,85,2013,Round 12
178,125,Ben Kennedy,FWD,0,0,56,1,1,79,2013,Round 12
179,125,Adam Kennedy,DEF,0,0,65,0,2,77,2013,Round 12
180,125,Nick Kommer,FWD,0,0,62,1,1,79,2013,Round 12
181,125,Matthew Kreuzer,RUC,0,1,88,0,4,87,2013,Round 12
182,125,Rory Laird,DEF,0,1,45,0,0,77,2013,Round 12
183,125,Ryan Lester,DEF,0,0,90,0,0,87,2013,Round 12
184,125,Jordan Lewis,MID,0,0,57,0,0,89,2013,Round 12
185,125,Matthew Lobbe,RUC,0,2,78,0,2,88,2013,Round 12
186,125,Nick Lower,MID,0,1,82,0,1,92,2013,Round 12
187,125,Kane Lucas,MID,0,0,38,1,1,57,2013,Round 12
188,125,Quinten Lynch,KEYF,0,3,47,0,2,92,2013,Round 12
189,125,Brent Macaffer,FWD,0,1,57,0,1,87,2013,Round 12
190,125,David Mackay,MID,0,3,72,0,1,82,2013,Round 12
191,125,Jack Macrae,MID,0,0,85,2,0,74,2013,Round 12
192,125,Lukas Markovic,KEYF,0,1,18,0,3,87,2013,Round 12
193,125,Dustin Martin,FWD,0,1,106,1,0,88,2013,Round 12
194,125,Kyle Martin,FWD,0,0,92,1,0,82,2013,Round 12
195,125,Nick Maxwell,DEF,0,0,77,0,5,91,2013,Round 12
196,125,Ashley McGrath,FWD,0,0,70,0,0,88,2013,Round 12
197,125,Niall McKeever,KEYD,0,4,42,0,0,83,2013,Round 12
198,125,Trent McKenzie,DEF,0,0,95,3,6,88,2013,Round 12
199,125,Brock McLean,MID,0,1,117,0,2,81,2013,Round 12
200,125,Luke McPharlin,KEYD,0,1,91,1,4,87,2013,Round 12
201,125,Jackson Merrett,FWD,0,1,25,1,0,27,2013,Round 12
202,125,Tim Mohr,KEYD,0,2,49,0,8,93,2013,Round 12
203,125,Dale Morris,DEF,0,1,68,0,12,90,2013,Round 12
204,125,Tom Murphy,DEF,0,0,48,0,1,80,2013,Round 12
205,125,Marc Murphy,MID,0,0,24,0,0,27,2013,Round 12
206,125,Robert Murphy,DEF,0,0,113,1,0,89,2013,Round 12
207,125,David Myers,MID,0,0,80,1,1,80,2013,Round 12
208,125,Jake Neade,FWD,0,1,40,0,0,88,2013,Round 12
209,125,Chris Newman,DEF,0,2,52,0,2,82,2013,Round 12
210,125,Jaeger O'Meara,MID,0,1,106,6,3,88,2013,Round 12
211,125,Adam Oxley,DEF,0,0,17,2,0,26,2013,Round 12
212,125,Liam Patrick,FWD,0,1,22,3,1,78,2013,Round 12
213,125,Clancee Pearce,DEF,0,0,102,0,3,91,2013,Round 12
214,125,Danyle Pearce,MID,0,1,95,2,1,80,2013,Round 12
215,125,Liam Picken,DEF,0,0,32,0,1,43,2013,Round 12
216,125,Lachie Plowman,KEYD,0,0,18,0,3,60,2013,Round 12
217,125,Jason Porplyzia,FWD,0,1,94,0,0,85,2013,Round 12
218,125,Ben Reid,KEYD,0,0,49,0,2,62,2013,Round 12
219,125,Michael Rischitelli,MID,0,0,62,0,2,49,2013,Round 12
220,125,Jordan Roughead,KEYD,0,2,73,0,6,93,2013,Round 12
221,125,Sam Rowe,KEYF,0,1,50,0,1,81,2013,Round 12
222,125,Luke Russell,DEF,0,0,69,4,2,85,2013,Round 12
223,125,Heath Scotland,DEF,0,0,79,0,2,90,2013,Round 12
224,125,Tom Scully,MID,0,0,117,3,1,92,2013,Round 12
225,125,Paul Seedsman,DEF,0,0,80,0,2,85,2013,Round 12
226,125,Matt Shaw,MID,0,0,75,0,0,80,2013,Round 12
227,125,Heath Shaw,DEF,0,0,104,1,3,84,2013,Round 12
228,125,Steele Sidebottom,MID,0,1,87,1,0,82,2013,Round 12
229,125,Alex Silvagni,KEYD,0,1,23,0,3,53,2013,Round 12
230,125,Jonathan Simpkin,MID,0,0,25,0,0,29,2013,Round 12
231,125,Ben Sinclair,DEF,0,0,56,2,1,90,2013,Round 12
232,125,Clay Smith,MID,0,0,68,0,1,83,2013,Round 12
233,125,Devon Smith,FWD,0,0,62,0,1,85,2013,Round 12
234,125,Brodie Smith,DEF,0,0,49,0,4,83,2013,Round 12
235,125,Lee Spurr,DEF,0,1,71,0,1,95,2013,Round 12
236,125,Brent Staker,KEYF,0,2,35,0,4,92,2013,Round 12
237,125,Brent Stanton,MID,0,1,103,0,3,85,2013,Round 12
238,125,Koby Stevens,MID,0,0,78,0,1,78,2013,Round 12
239,125,Paul Stewart,FWD,0,1,77,0,1,83,2013,Round 12
240,125,Jake Stringer,FWD,0,0,96,0,0,87,2013,Round 12
241,125,Nicholas Suban,MID,0,0,60,0,0,86,2013,Round 12
242,125,Timmy Sumner,FWD,0,0,59,0,2,81,2013,Round 12
243,125,Dane Swan,MID,0,0,137,8,1,80,2013,Round 12
244,125,Michael Talia,KEYD,0,0,106,1,6,94,2013,Round 12
245,125,Daniel Talia,KEYD,0,1,55,0,11,94,2013,Round 12
246,125,Josh Thomas,MID,0,0,77,1,3,71,2013,Round 12
247,125,Matt Thomas,MID,0,0,65,0,1,81,2013,Round 12
248,125,Adam Tomlinson,KEYF,0,1,100,0,3,89,2013,Round 12
249,125,Jacob Townsend,MID,0,2,69,0,1,78,2013,Round 12
250,125,Adam Treloar,MID,0,0,101,2,0,87,2013,Round 12
251,125,Zach Tuohy,DEF,0,0,60,3,2,88,2013,Round 12
252,125,Nathan Van Berlo,MID,0,0,60,0,0,91,2013,Round 12
253,125,Ty Vickery,KEYF,0,0,50,0,1,89,2013,Round 12
254,125,Jarrad Waite,KEYF,0,2,49,1,0,87,2013,Round 12
255,125,Justin Westhoff,KEYF,0,1,68,0,6,82,2013,Round 12
256,125,Matthew White,MID,0,0,32,1,0,34,2013,Round 12
257,125,Joel Wilkinson,DEF,0,3,23,0,6,92,2013,Round 12
258,125,Marley Williams,DEF,0,1,78,1,5,79,2013,Round 12
259,125,Zac Williams,DEF,0,0,42,0,0,30,2013,Round 12
260,125,Jason Winderlich,FWD,0,0,74,0,0,92,2013,Round 12
261,125,Ollie Wines,MID,0,1,76,0,1,77,2013,Round 12
262,125,Elliot Yeo,DEF,0,0,36,1,2,89,2013,Round 12
263,125,Matt de Boer,FWD,0,1,63,2,0,77,2013,Round 12
