,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
62,47,Jack Darling,KEYF,1,0,50,0,1,89,2023,Round 15
63,47,Will Day,MID,1,0,116,0,0,84,2023,Round 15
64,47,Brandon Ellis,MID,1,0,85,0,3,87,2023,Round 15
65,47,Brayden Fiorini,MID,1,2,115,0,1,77,2023,Round 15
66,47,Sam Flanders,FWD,1,0,94,1,0,79,2023,Round 15
67,47,Darcy Fort,RUC,1,1,5,0,4,32,2023,Round 15
68,47,Aaron Francis,KEYD,1,2,26,0,6,85,2023,Round 15
69,47,Tom Hawkins,KEYF,1,2,48,0,1,97,2023,Round 15
70,47,Dyson Heppell,DEF,1,1,80,0,3,84,2023,Round 15
71,47,Elijah Hewett,FWD,1,1,47,0,0,75,2023,Round 15
72,47,Bobby Hill,FWD,1,0,39,2,0,72,2023,Round 15
73,47,Mitchell Hinge,DEF,1,0,83,0,1,86,2023,Round 15
74,47,Eric Hipwood,KEYF,1,2,78,0,3,89,2023,Round 15
75,47,Brady Hough,DEF,1,0,52,0,0,86,2023,Round 15
76,47,Ash Johnson,KEYF,1,0,29,0,1,54,2023,Round 15
77,47,Tim Kelly,MID,1,2,107,0,2,87,2023,Round 15
78,47,Ben King,KEYF,1,1,59,0,1,86,2023,Round 15
79,47,Max King,KEYF,1,1,18,0,0,88,2023,Round 15
80,47,Jake Kolodjashnij,KEYD,1,0,51,0,5,88,2023,Round 15
81,47,Jacob Koschitzke,KEYF,1,0,38,0,1,84,2023,Round 15
82,47,Ed Langdon,MID,1,0,84,0,2,91,2023,Round 15
83,47,Kyle Langford,KEYF,1,0,38,0,1,87,2023,Round 15
84,47,Ryan Lester,KEYD,1,0,83,0,3,90,2023,Round 15
85,47,Jake Lever,KEYD,1,2,46,0,10,100,2023,Round 15
86,47,Mitch Lewis,KEYF,1,0,62,0,2,81,2023,Round 15
87,47,Patrick Lipinski,FWD,1,1,71,0,0,82,2023,Round 15
88,47,Jake Lloyd,DEF,1,1,73,1,3,90,2023,Round 15
89,47,Noah Long,FWD,1,1,40,0,0,83,2023,Round 15
90,47,Jack Lukosius,KEYF,1,1,69,0,3,76,2023,Round 15
91,47,Ryan Maric,KEYF,1,0,27,0,0,80,2023,Round 15
92,47,Oleg Markov,DEF,1,0,63,0,3,76,2023,Round 15
93,47,Rowan Marshall,RUC,1,0,105,0,5,90,2023,Round 15
94,47,Nic Martin,MID,1,1,112,1,3,95,2023,Round 15
95,47,Brayden Maynard,DEF,1,0,97,1,1,81,2023,Round 15
96,47,Lincoln McCarthy,FWD,1,0,52,0,3,76,2023,Round 15
97,47,Hugh McCluggage,MID,1,0,89,0,1,86,2023,Round 15
98,47,Logan McDonald,KEYF,1,0,81,0,1,74,2023,Round 15
99,47,Justin McInerney,MID,1,0,91,1,1,77,2023,Round 15
100,47,Wayne Milera,DEF,1,1,69,1,1,86,2023,Round 15
101,47,Nathan Murphy,KEYD,1,0,39,0,8,100,2023,Round 15
102,47,Conor Nash,MID,1,1,80,0,3,73,2023,Round 15
103,47,Alex Neal-Bullen,FWD,1,2,62,0,3,75,2023,Round 15
104,47,Lachie Neale,MID,1,0,94,0,1,91,2023,Round 15
105,47,Reilly O'Brien,RUC,1,2,77,0,4,79,2023,Round 15
106,47,Mitch Owens,KEYF,1,1,68,0,4,79,2023,Round 15
107,47,Darcy Parish,MID,1,1,83,0,0,76,2023,Round 15
108,47,Luke Parker,MID,1,2,93,0,2,87,2023,Round 15
109,47,Alex Pearce,KEYD,1,0,15,0,6,71,2023,Round 15
110,47,Luke Pedlar,FWD,1,1,68,0,1,80,2023,Round 15
111,47,Scott Pendlebury,MID,1,1,76,0,1,85,2023,Round 15
112,47,Archie Perkins,FWD,1,0,57,0,0,77,2023,Round 15
113,47,Harrison Petty,KEYD,1,2,22,0,7,84,2023,Round 15
114,47,Andrew Phillips,RUC,1,0,67,0,0,74,2023,Round 15
115,47,Wil Powell,DEF,1,0,100,0,0,77,2023,Round 15
116,47,Isaac Quaynor,DEF,1,0,87,1,0,84,2023,Round 15
117,47,Dane Rampe,KEYD,1,0,49,0,2,84,2023,Round 15
118,47,Ned Reeves,RUC,1,1,37,0,1,76,2023,Round 15
119,47,Gary Rohan,FWD,1,0,102,0,3,86,2023,Round 15
120,47,Malcolm Rosas,FWD,1,0,83,1,0,72,2023,Round 15
121,47,Matt Rowell,MID,1,3,68,0,1,84,2023,Round 15
122,47,Luke Ryan,DEF,1,1,143,1,4,91,2023,Round 15
123,47,Christian Salem,DEF,1,0,75,0,2,81,2023,Round 15
124,47,Joel Smith,KEYF,1,2,65,1,2,85,2023,Round 15
125,47,Will Snelling,FWD,1,0,57,0,0,82,2023,Round 15
126,47,Tom Sparrow,MID,1,1,77,0,2,69,2023,Round 15
127,47,Rhys Stanley,RUC,1,4,47,0,4,76,2023,Round 15
128,47,Brandon Starcevich,DEF,1,0,50,0,1,89,2023,Round 15
129,47,Tyson Stengle,FWD,1,1,42,0,2,84,2023,Round 15
130,47,Tom Stewart,DEF,1,0,100,0,6,92,2023,Round 15
131,47,Liam Stocker,DEF,1,1,87,0,1,80,2023,Round 15
132,47,Josh Treacy,KEYF,1,2,48,0,3,81,2023,Round 15
133,47,Taylor Walker,KEYF,1,1,97,1,2,86,2023,Round 15
134,47,Brandon Walker,DEF,1,1,56,0,0,79,2023,Round 15
135,47,Chad Warner,MID,1,0,128,2,0,83,2023,Round 15
136,47,Josh Weddle,DEF,1,0,47,1,2,84,2023,Round 15
137,47,Bailey J. Williams,RUC,1,1,83,0,3,85,2023,Round 15
138,47,Jarrod Witts,RUC,1,1,83,0,1,77,2023,Round 15
139,47,Peter Wright,KEYF,1,1,48,0,2,89,2023,Round 15
140,141,Taylor Adams,FWD,0,2,78,0,1,76,2023,Round 15
141,141,Ben Ainsworth,FWD,0,0,110,1,1,85,2023,Round 15
142,141,Karl Amon,MID,0,0,67,0,0,79,2023,Round 15
143,141,Mac Andrew,KEYD,0,2,52,1,3,84,2023,Round 15
144,141,Harris Andrews,KEYD,0,0,110,1,14,97,2023,Round 15
145,141,Will Ashcroft,MID,0,1,80,1,0,70,2023,Round 15
146,141,Tom Atkins,MID,0,0,85,0,2,76,2023,Round 15
147,141,Rory Atkins,DEF,0,0,31,0,0,24,2023,Round 15
148,141,Zac Bailey,FWD,0,1,75,0,1,78,2023,Round 15
149,141,Charlie Ballard,KEYD,0,1,55,0,2,96,2023,Round 15
150,141,Tom Barrass,KEYD,0,2,44,0,4,76,2023,Round 15
151,141,Rhett Bazzo,KEYD,0,1,14,0,3,79,2023,Round 15
152,141,Nick Blakey,DEF,0,0,73,7,7,86,2023,Round 15
153,141,Mark Blicavs,RUC,0,3,91,0,10,82,2023,Round 15
154,141,Lachlan Bramble,MID,0,0,74,0,1,77,2023,Round 15
155,141,Angus Brayshaw,MID,0,0,85,0,2,78,2023,Round 15
156,141,Andrew Brayshaw,MID,0,1,129,0,2,85,2023,Round 15
157,141,Luke Breust,FWD,0,0,49,0,0,82,2023,Round 15
158,141,Tyler Brockman,FWD,0,0,28,0,2,82,2023,Round 15
159,141,Dan Butler,FWD,0,0,60,0,1,81,2023,Round 15
160,141,Jordon Butts,KEYD,0,1,37,0,8,96,2023,Round 15
161,141,Ryan Byrnes,MID,0,1,40,0,0,59,2023,Round 15
162,141,Jye Caldwell,FWD,0,1,69,0,0,77,2023,Round 15
163,141,Charlie Cameron,FWD,0,3,32,0,1,83,2023,Round 15
164,141,Jeremy Cameron,KEYF,0,1,-3,0,0,12,2023,Round 15
165,141,Anthony Caminiti,KEYF,0,0,45,0,3,76,2023,Round 15
166,141,Braeden Campbell,MID,0,1,72,0,0,85,2023,Round 15
167,141,Levi Casboult,KEYF,0,1,66,0,0,90,2023,Round 15
168,141,Campbell Chesser,MID,0,1,23,0,1,59,2023,Round 15
169,141,Ryan Clarke,FWD,0,0,65,0,0,81,2023,Round 15
170,141,Sam Collins,KEYD,0,0,58,0,6,96,2023,Round 15
171,141,Brennan Cox,KEYD,0,3,53,0,12,91,2023,Round 15
172,141,Harry Cunningham,DEF,0,0,69,0,1,93,2023,Round 15
173,141,Joe Daniher,KEYF,0,3,82,0,1,88,2023,Round 15
174,141,Liam Duggan,DEF,0,1,69,0,2,84,2023,Round 15
175,141,Mitch Duncan,DEF,0,0,120,0,2,86,2023,Round 15
176,141,Sam Durham,MID,0,3,56,0,3,90,2023,Round 15
177,141,Luke Edwards,MID,0,0,29,0,0,80,2023,Round 15
178,141,Jamie Elliott,FWD,0,0,72,0,1,83,2023,Round 15
179,141,Jaspa Fletcher,MID,0,2,49,0,1,68,2023,Round 15
180,141,Oliver Florent,DEF,0,0,50,2,1,86,2023,Round 15
181,141,Darcy Fogarty,KEYF,0,0,57,0,0,84,2023,Round 15
182,141,Robbie Fox,DEF,0,0,48,0,1,24,2023,Round 15
183,141,Michael Frederick,FWD,0,0,58,2,0,77,2023,Round 15
184,141,Bayley Fritsch,FWD,0,3,45,0,2,88,2023,Round 15
185,141,Nat Fyfe,FWD,0,0,73,0,2,78,2023,Round 15
186,141,Andrew Gaff,MID,0,0,46,0,0,85,2023,Round 15
187,141,Reuben Ginbey,MID,0,1,59,0,2,76,2023,Round 15
188,141,Jade Gresham,FWD,0,0,49,0,1,66,2023,Round 15
189,141,Matt Guelfi,FWD,0,0,40,0,0,80,2023,Round 15
190,141,Errol Gulden,MID,0,0,145,2,0,88,2023,Round 15
191,141,Zach Guthrie,DEF,0,1,59,2,1,71,2023,Round 15
192,141,Blake Hardwick,DEF,0,1,117,1,2,86,2023,Round 15
193,141,Harvey Harrison,FWD,0,0,46,0,1,65,2023,Round 15
194,141,Isaac Heeney,FWD,0,0,129,0,3,83,2023,Round 15
195,141,Oliver Henry,FWD,0,0,36,0,4,83,2023,Round 15
196,141,Liam Henry,MID,0,0,118,0,1,84,2023,Round 15
197,141,Michael Hibberd,DEF,0,1,57,0,3,91,2023,Round 15
198,141,Jack Higgins,FWD,0,1,46,0,1,75,2023,Round 15
199,141,Ben Hobbs,MID,0,2,105,0,0,71,2023,Round 15
200,141,Nick Holman,FWD,0,2,45,0,2,87,2023,Round 15
201,141,Max Holmes,MID,0,0,70,0,1,78,2023,Round 15
202,141,Will Hoskin-Elliott,FWD,0,0,58,0,4,75,2023,Round 15
203,141,Dougal Howard,KEYD,0,0,52,0,5,87,2023,Round 15
204,141,Jeremy Howe,KEYD,0,0,82,0,2,83,2023,Round 15
205,141,Ethan Hughes,DEF,0,0,55,0,1,86,2023,Round 15
206,141,Bailey Humphrey,FWD,0,2,36,0,0,71,2023,Round 15
207,141,Jayden Hunt,DEF,0,0,46,0,1,90,2023,Round 15
208,141,Lachie Hunter,MID,0,0,82,2,3,94,2023,Round 15
209,141,Jarman Impey,DEF,0,0,108,2,1,85,2023,Round 15
210,141,Luke Jackson,RUC,0,0,89,0,4,86,2023,Round 15
211,141,Matthew Johnson,MID,0,1,99,0,1,74,2023,Round 15
212,141,James Jordon,FWD,0,0,37,0,2,51,2023,Round 15
213,141,Ben Keays,FWD,0,2,90,0,0,84,2023,Round 15
214,141,Jayden Laverde,KEYD,0,2,48,0,2,93,2023,Round 15
215,141,Kai Lohmann,FWD,0,0,27,0,0,51,2023,Round 15
216,141,Ben Long,DEF,0,1,49,0,5,85,2023,Round 15
217,141,Connor Macdonald,FWD,0,0,39,0,0,80,2023,Round 15
218,141,Cam Mackenzie,FWD,0,0,43,0,1,73,2023,Round 15
219,141,Darcy Macpherson,DEF,0,2,97,0,3,83,2023,Round 15
220,141,Beau McCreery,FWD,0,0,14,0,1,27,2023,Round 15
221,141,Andrew McGrath,DEF,0,0,107,4,1,83,2023,Round 15
222,141,Ned McHenry,FWD,0,0,58,1,1,48,2023,Round 15
223,141,Oscar McInerney,RUC,0,1,82,0,4,84,2023,Round 15
224,141,Conor McKenna,DEF,0,0,73,0,3,85,2023,Round 15
225,141,Judd McVee,DEF,0,1,50,0,2,84,2023,Round 15
226,141,Lloyd Meek,RUC,0,1,13,0,0,45,2023,Round 15
227,141,Jye Menzie,FWD,0,0,23,0,0,35,2023,Round 15
228,141,Max Michalanney,DEF,0,0,56,0,3,92,2023,Round 15
229,141,Gryan Miers,FWD,0,2,48,0,0,82,2023,Round 15
230,141,Brody Mihocek,KEYF,0,1,31,0,0,90,2023,Round 15
231,141,Callum Mills,MID,0,0,64,0,0,55,2023,Round 15
232,141,Tom Mitchell,MID,0,2,109,0,0,82,2023,Round 15
233,141,Seamus Mitchell,DEF,0,0,91,0,1,85,2023,Round 15
234,141,Darcy Moore,KEYD,0,2,58,0,12,96,2023,Round 15
235,141,Lachlan Murphy,FWD,0,2,32,0,0,74,2023,Round 15
236,141,Nick Murray,KEYD,0,1,5,0,3,40,2023,Round 15
237,141,Hewago Oea,FWD,0,0,47,0,1,76,2023,Round 15
238,141,Tom Papley,FWD,0,0,101,1,2,84,2023,Round 15
239,141,Ben Paton,DEF,0,1,50,0,1,74,2023,Round 15
240,141,Jack Payne,KEYD,0,0,59,0,6,88,2023,Round 15
241,141,Sam Petrevski-Seton,FWD,0,0,36,0,0,66,2023,Round 15
242,141,Jack Petruccelle,FWD,0,1,70,2,3,81,2023,Round 15
243,141,Mattaes Phillipou,FWD,0,1,31,0,0,83,2023,Round 15
244,141,Kysaiah Pickett,FWD,0,0,69,0,2,89,2023,Round 15
245,141,Josh Rachele,FWD,0,0,47,0,1,87,2023,Round 15
246,141,Izak Rankine,FWD,0,0,100,0,0,90,2023,Round 15
247,141,Mason Redman,DEF,0,1,57,0,4,80,2023,Round 15
248,141,Jordan Ridley,KEYD,0,0,100,0,7,92,2023,Round 15
249,141,Deven Robertson,FWD,0,2,33,0,2,72,2023,Round 15
250,141,Lachie Schultz,FWD,0,0,70,0,0,86,2023,Round 15
251,141,Jack Scrimshaw,DEF,0,2,108,6,4,85,2023,Round 15
252,141,Cooper Sharman,KEYF,0,0,16,0,1,35,2023,Round 15
253,141,Dom Sheed,MID,0,1,67,0,0,78,2023,Round 15
254,141,Lachlan Sholl,MID,0,2,33,0,0,80,2023,Round 15
255,141,Rory Sloane,MID,0,2,55,0,3,65,2023,Round 15
256,141,Isaac Smith,FWD,0,0,65,0,0,85,2023,Round 15
257,141,Brodie Smith,DEF,0,0,71,0,1,84,2023,Round 15
258,141,Jake Soligo,MID,0,1,50,0,0,80,2023,Round 15
259,141,Charlie Spargo,FWD,0,1,7,0,0,21,2023,Round 15
260,141,Jake Stringer,FWD,0,1,72,0,0,82,2023,Round 15
261,141,Sam Sturt,FWD,0,0,19,0,0,16,2023,Round 15
262,141,David Swallow,MID,0,0,40,0,0,72,2023,Round 15
263,141,Riley Thilthorpe,KEYF,0,1,58,0,3,60,2023,Round 15
264,141,Zach Tuohy,MID,0,2,49,0,0,89,2023,Round 15
265,141,Jack Viney,MID,0,1,95,0,1,75,2023,Round 15
266,141,Michael Walters,FWD,0,2,35,0,0,85,2023,Round 15
267,141,Lachie Weller,DEF,0,0,66,0,1,56,2023,Round 15
268,141,Jack Williams,KEYF,0,0,10,0,2,21,2023,Round 15
269,141,Darcy Wilmot,DEF,0,0,75,3,2,74,2023,Round 15
270,141,Marcus Windhager,DEF,0,1,42,0,1,73,2023,Round 15
271,141,Alex Witherden,DEF,0,1,47,0,4,92,2023,Round 15
272,141,Mason Wood,MID,0,1,89,0,3,83,2023,Round 15
273,141,Josh Worrell,KEYD,0,1,53,0,5,71,2023,Round 15
274,141,Hayden Young,DEF,0,0,61,0,3,82,2023,Round 15
275,141,Brandon Zerk-Thatcher,KEYD,0,2,28,0,2,72,2023,Round 15
