,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
112,79,Sam Docherty,DEF,1,1,88,1,5,87,2016,Round 19
113,79,Josh Dunkley,FWD,1,1,81,0,4,82,2016,Round 19
114,79,Luke Dunstan,MID,1,3,41,0,2,70,2016,Round 19
115,79,Taylor Duryea,DEF,1,0,55,0,0,77,2016,Round 19
116,79,Corey Enright,DEF,1,1,93,0,4,88,2016,Round 19
117,79,Andrejs Everitt,FWD,1,0,61,0,1,72,2016,Round 19
118,79,James Frawley,KEYD,1,1,73,0,9,100,2016,Round 19
119,79,Jarrod Garlett,FWD,1,1,65,0,0,70,2016,Round 19
120,79,Josh Gibson,KEYD,1,2,52,0,9,100,2016,Round 19
121,79,Sam Gibson,MID,1,0,101,0,0,86,2016,Round 19
122,79,Brendon Goddard,MID,1,0,103,0,5,90,2016,Round 19
123,79,Nick Graham,FWD,1,0,64,0,1,77,2016,Round 19
124,79,Jarrad Grant,FWD,1,3,44,1,0,77,2016,Round 19
125,79,Levi Greenwood,FWD,1,0,57,0,1,85,2016,Round 19
126,79,Brodie Grundy,RUC,1,3,123,1,1,88,2016,Round 19
127,79,Heath Grundy,KEYD,1,0,77,2,9,94,2016,Round 19
128,79,Cameron Guthrie,MID,1,1,82,0,1,69,2016,Round 19
129,79,Joel Hamling,KEYD,1,1,37,0,6,83,2016,Round 19
130,79,Pearce Hanley,MID,1,0,61,2,2,77,2016,Round 19
131,79,Dan Hannebery,MID,1,2,145,1,2,91,2016,Round 19
132,79,Kyle Hartigan,KEYD,1,1,57,0,4,92,2016,Round 19
133,79,Tom Hickey,RUC,1,2,58,0,2,81,2016,Round 19
134,79,Harry Himmelberg,KEYD,1,0,65,0,3,82,2016,Round 19
135,79,Luke Hodge,DEF,1,0,74,0,1,85,2016,Round 19
136,79,Taylor Hunt,DEF,1,0,85,0,2,59,2016,Round 19
137,79,Mark Hutchings,MID,1,0,90,0,0,78,2016,Round 19
138,79,Jarman Impey,FWD,1,0,63,1,0,69,2016,Round 19
139,79,Josh Jenkins,KEYF,1,1,77,0,3,89,2016,Round 19
140,79,Nathan Jones,MID,1,0,97,0,2,84,2016,Round 19
141,79,Lin Jong,FWD,1,1,67,0,0,83,2016,Round 19
142,79,Jake Kolodjashnij,DEF,1,0,57,0,3,84,2016,Round 19
143,79,Nathan Krakouer,DEF,1,0,71,0,8,81,2016,Round 19
144,79,Matthew Kreuzer,RUC,1,1,73,0,2,84,2016,Round 19
145,79,Rory Laird,DEF,1,0,107,0,3,87,2016,Round 19
146,79,Kane Lambert,FWD,1,0,51,1,0,78,2016,Round 19
147,79,Mark LeCras,FWD,1,3,31,0,1,84,2016,Round 19
148,79,Ryan Lester,FWD,1,1,52,0,4,81,2016,Round 19
149,79,Matthew Leuenberger,RUC,1,0,103,0,7,84,2016,Round 19
150,79,Jake Lloyd,MID,1,0,77,0,3,76,2016,Round 19
151,79,Jesse Lonergan,MID,1,0,52,0,1,77,2016,Round 19
152,79,Eric Mackenzie,KEYD,1,0,67,0,10,100,2016,Round 19
153,79,Jamie Macmillan,DEF,1,0,118,3,2,95,2016,Round 19
154,79,Jack Macrae,FWD,1,1,70,0,3,66,2016,Round 19
155,79,Adam Marcon,FWD,1,1,71,0,0,72,2016,Round 19
156,79,Oleg Markov,DEF,1,1,42,0,1,67,2016,Round 19
157,79,Jonathon Marsh,KEYD,1,0,57,0,7,87,2016,Round 19
158,79,Jack Martin,DEF,1,2,61,0,5,83,2016,Round 19
159,79,Dustin Martin,MID,1,4,112,0,0,88,2016,Round 19
160,79,Chris Masten,MID,1,1,52,0,1,87,2016,Round 19
161,79,Brandon Matera,FWD,1,0,66,0,0,77,2016,Round 19
162,79,Steven May,KEYD,1,1,40,1,5,97,2016,Round 19
163,79,Brayden Maynard,DEF,1,0,77,0,1,83,2016,Round 19
164,79,Oscar McDonald,KEYD,1,0,73,0,7,85,2016,Round 19
165,79,Ben McEvoy,RUC,1,0,66,0,7,77,2016,Round 19
166,79,Jeremy McGovern,KEYD,1,1,71,0,6,81,2016,Round 19
167,79,Daniel McKenzie,DEF,1,1,30,2,1,78,2016,Round 19
168,79,Sam Menegola,MID,1,1,82,0,1,76,2016,Round 19
169,79,Daniel Menzel,FWD,1,2,48,0,3,88,2016,Round 19
170,79,Daniel Merrett,KEYD,1,0,23,0,6,100,2016,Round 19
171,79,Leigh Montagna,DEF,1,0,68,0,1,87,2016,Round 19
172,79,Steven Motlop,FWD,1,1,100,2,1,79,2016,Round 19
173,79,David Mundy,MID,1,0,148,0,1,81,2016,Round 19
174,79,Sam Naismith,RUC,1,1,90,0,1,67,2016,Round 19
175,79,Lachie Neale,MID,1,0,131,0,0,85,2016,Round 19
176,79,Jack Newnes,MID,1,0,53,0,0,89,2016,Round 19
177,79,Lachie Plowman,KEYD,1,0,40,0,4,79,2016,Round 19
178,79,James Polkinghorne,FWD,1,1,55,0,2,80,2016,Round 19
179,79,Sam J. Reid,FWD,1,0,73,0,1,78,2016,Round 19
180,79,Nick Riewoldt,KEYF,1,0,87,0,0,99,2016,Round 19
181,79,Dylan Roberton,DEF,1,1,64,2,3,84,2016,Round 19
182,79,Tom Rockliff,MID,1,0,76,0,3,78,2016,Round 19
183,79,Gary Rohan,FWD,1,3,51,0,0,74,2016,Round 19
184,79,Matt Rosa,MID,1,1,90,0,1,71,2016,Round 19
185,79,Tom Ruggles,DEF,1,0,64,1,4,83,2016,Round 19
186,79,Shane Savage,DEF,1,0,38,0,0,84,2016,Round 19
187,79,Will Schofield,KEYD,1,1,41,0,1,81,2016,Round 19
188,79,Paul Seedsman,MID,1,1,96,0,2,82,2016,Round 19
189,79,Joel Selwood,MID,1,1,91,0,1,80,2016,Round 19
190,79,Brad Sheppard,DEF,1,1,34,0,3,88,2016,Round 19
191,79,Dylan Shiel,MID,1,0,81,3,1,80,2016,Round 19
192,79,James Sicily,FWD,1,2,59,0,1,89,2016,Round 19
193,79,Jack Silvagni,FWD,1,2,48,0,1,83,2016,Round 19
194,79,Clay Smith,FWD,1,1,67,0,1,83,2016,Round 19
195,79,Devon Smith,FWD,1,1,105,1,1,82,2016,Round 19
196,79,Nick Smith,DEF,1,1,50,0,6,88,2016,Round 19
197,79,Lee Spurr,DEF,1,0,76,1,0,79,2016,Round 19
198,79,Rhys Stanley,RUC,1,3,103,0,5,85,2016,Round 19
199,79,Liam Sumner,FWD,1,0,58,0,2,76,2016,Round 19
200,79,Andrew Swallow,MID,1,1,76,0,2,72,2016,Round 19
201,79,Robbie Tarrant,KEYD,1,1,72,0,7,88,2016,Round 19
202,79,Lewis Taylor,FWD,1,0,39,0,1,82,2016,Round 19
203,79,Lindsay Thomas,FWD,1,3,41,1,3,82,2016,Round 19
204,79,Scott Thompson,MID,1,1,104,0,0,73,2016,Round 19
205,79,Simon Tunbridge,FWD,1,0,46,0,0,77,2016,Round 19
206,79,Zach Tuohy,DEF,1,1,103,0,0,84,2016,Round 19
207,79,Dom Tyson,MID,1,1,110,0,1,80,2016,Round 19
208,79,Nick Vlastuin,DEF,1,4,47,0,1,89,2016,Round 19
209,79,Michael Walters,FWD,1,0,39,0,0,87,2016,Round 19
210,79,Lachie Weller,FWD,1,1,67,0,1,66,2016,Round 19
211,79,Simon White,DEF,1,1,70,0,4,79,2016,Round 19
212,79,Rupert Wills,FWD,1,1,84,0,1,68,2016,Round 19
213,79,Nathan Wilson,DEF,1,0,72,1,1,70,2016,Round 19
214,79,Ollie Wines,MID,1,1,110,1,0,69,2016,Round 19
215,79,Nathan Wright,FWD,1,0,56,0,0,67,2016,Round 19
216,79,Matthew Wright,FWD,1,0,85,0,0,82,2016,Round 19
217,79,David Zaharakis,MID,1,1,64,0,1,87,2016,Round 19
218,79,Matt de Boer,FWD,1,1,78,0,0,86,2016,Round 19
219,79,Aaron vandenBerg,FWD,1,1,100,0,2,79,2016,Round 19
220,221,Patrick Ambrose,KEYD,0,1,68,0,7,85,2016,Round 19
221,221,Dennis Armfield,FWD,0,0,43,0,1,89,2016,Round 19
222,221,David Astbury,KEYD,0,0,55,0,9,99,2016,Round 19
223,221,Rory Atkins,MID,0,3,56,0,0,83,2016,Round 19
224,221,Jimmy Bartel,MID,0,0,98,0,2,89,2016,Round 19
225,221,Ryan Bastinac,MID,0,2,51,0,1,77,2016,Round 19
226,221,Jed Bews,DEF,0,0,57,0,1,75,2016,Round 19
227,221,Shane Biggs,DEF,0,1,100,0,3,86,2016,Round 19
228,221,Jack Billings,FWD,0,0,85,0,1,71,2016,Round 19
229,221,Grant Birchall,DEF,0,0,84,1,2,78,2016,Round 19
230,221,Mark Blicavs,MID,0,0,93,0,5,80,2016,Round 19
231,221,Travis Boak,MID,0,2,97,0,4,85,2016,Round 19
232,221,Blaine Boekhorst,FWD,0,1,70,0,1,75,2016,Round 19
233,221,Kaiden Brand,KEYD,0,1,26,0,3,62,2016,Round 19
234,221,Luke Breust,FWD,0,0,77,0,1,79,2016,Round 19
235,221,Nathan Brown,KEYD,0,1,55,0,7,88,2016,Round 19
236,221,Josh Bruce,KEYF,0,5,48,0,0,87,2016,Round 19
237,221,Dylan Buckley,FWD,0,0,80,0,3,83,2016,Round 19
238,221,Darcy Byrne-Jones,DEF,0,1,59,0,1,86,2016,Round 19
239,221,Jeremy Cameron,KEYF,0,4,46,0,2,84,2016,Round 19
240,221,Levi Casboult,KEYF,0,0,42,0,1,80,2016,Round 19
241,221,Kyle Cheney,DEF,0,0,59,0,2,84,2016,Round 19
242,221,Ryan Clarke,FWD,0,1,27,0,0,77,2016,Round 19
243,221,Travis Cloke,KEYF,0,1,72,0,1,95,2016,Round 19
244,221,Michael Close,KEYF,0,1,41,0,2,79,2016,Round 19
245,221,Tom Clurey,KEYD,0,0,36,0,2,90,2016,Round 19
246,221,Jamie Cripps,FWD,0,0,89,0,1,83,2016,Round 19
247,221,Jack Crisp,MID,0,0,92,0,3,86,2016,Round 19
248,221,Brad Crouch,MID,0,3,84,0,0,75,2016,Round 19
249,221,Ben Cunnington,MID,0,2,77,0,0,73,2016,Round 19
250,221,Tom Cutler,DEF,0,0,65,0,0,79,2016,Round 19
251,221,Caleb Daniel,FWD,0,2,65,0,1,79,2016,Round 19
252,221,Jack Darling,KEYF,0,0,75,0,2,83,2016,Round 19
253,221,Zac Dawson,KEYD,0,2,28,0,6,86,2016,Round 19
254,221,Jordan De Goey,FWD,0,0,42,0,0,75,2016,Round 19
255,221,Courtenay Dempsey,DEF,0,2,36,0,2,84,2016,Round 19
256,221,Liam Duggan,MID,0,1,65,0,0,71,2016,Round 19
257,221,Trent Dumont,MID,0,0,77,0,1,80,2016,Round 19
258,221,Mitch Duncan,MID,0,0,99,0,2,82,2016,Round 19
259,221,Brad Ebert,MID,0,1,106,0,1,86,2016,Round 19
260,221,Brandon Ellis,MID,0,1,94,0,0,86,2016,Round 19
261,221,Orazio Fantasia,FWD,0,2,59,1,1,81,2016,Round 19
262,221,Michael Firrito,KEYD,0,1,38,0,4,96,2016,Round 19
263,221,Sam Frost,KEYD,0,3,78,1,4,86,2016,Round 19
264,221,Andrew Gaff,MID,0,0,117,0,0,94,2016,Round 19
265,221,Jeff Garlett,FWD,0,0,35,2,1,91,2016,Round 19
266,221,Jarryn Geary,DEF,0,2,38,1,0,89,2016,Round 19
267,221,Bryce Gibbs,MID,0,0,106,0,1,77,2016,Round 19
268,221,Sam Gilbert,KEYD,0,2,18,0,4,92,2016,Round 19
269,221,Martin Gleeson,DEF,0,2,39,0,1,87,2016,Round 19
270,221,Josh Green,FWD,0,1,51,0,0,84,2016,Round 19
271,221,Jade Gresham,FWD,0,1,62,0,0,85,2016,Round 19
272,221,Ryan Griffen,MID,0,2,56,1,0,71,2016,Round 19
273,221,Shaun Grigg,MID,0,2,65,0,0,81,2016,Round 19
274,221,Matthew Hammelmann,KEYD,0,1,34,0,4,88,2016,Round 19
275,221,Jarrod Harbrow,DEF,0,0,68,0,1,88,2016,Round 19
276,221,James Harmes,DEF,0,2,66,4,0,79,2016,Round 19
277,221,Hamish Hartlett,DEF,0,0,0,0,0,0,2016,Round 19
278,221,Michael Hartley,KEYD,0,2,60,0,6,92,2016,Round 19
279,221,Brent Harvey,FWD,0,0,91,1,0,94,2016,Round 19
280,221,Isaac Heeney,FWD,0,0,108,0,1,78,2016,Round 19
281,221,George Hewett,FWD,0,0,62,0,0,71,2016,Round 19
282,221,Bradley Hill,FWD,0,0,59,0,0,74,2016,Round 19
283,221,Stephen Hill,MID,0,0,81,0,1,84,2016,Round 19
284,221,Josh Hill,FWD,0,0,74,0,4,74,2016,Round 19
285,221,Eric Hipwood,KEYF,0,0,42,0,0,83,2016,Round 19
286,221,Jesse Hogan,KEYF,0,0,67,0,0,82,2016,Round 19
287,221,Bachar Houli,DEF,0,0,103,0,1,84,2016,Round 19
288,221,Jeremy Howe,DEF,0,0,55,0,1,94,2016,Round 19
289,221,Jayden Hunt,DEF,0,0,75,1,2,88,2016,Round 19
290,221,Shannon Hurn,DEF,0,1,56,1,4,83,2016,Round 19
291,221,Kieren Jack,MID,0,0,86,0,3,81,2016,Round 19
292,221,Sam Jacobs,RUC,0,1,24,0,0,23,2016,Round 19
293,221,Jason Johannisen,DEF,0,0,88,1,3,87,2016,Round 19
294,221,Jesse Joyce,DEF,0,0,45,0,4,84,2016,Round 19
295,221,Malcolm Karpany,FWD,0,0,38,0,2,65,2016,Round 19
296,221,Ben Keays,FWD,0,0,47,0,0,81,2016,Round 19
297,221,Josh Kelly,MID,0,1,63,2,0,78,2016,Round 19
298,221,Adam Kennedy,DEF,0,1,75,0,1,79,2016,Round 19
299,221,Josh P. Kennedy,MID,0,0,156,0,2,90,2016,Round 19
300,221,Dean Kent,FWD,0,1,73,0,1,80,2016,Round 19
301,221,Sam Kerridge,MID,0,0,74,0,0,88,2016,Round 19
302,221,Kade Kolodjashnij,DEF,0,0,63,0,1,85,2016,Round 19
303,221,Kyle Langford,FWD,0,1,59,0,3,84,2016,Round 19
304,221,Will Langford,MID,0,0,70,0,1,79,2016,Round 19
305,221,Jayden Laverde,FWD,0,0,72,0,1,78,2016,Round 19
306,221,Jake Lever,KEYD,0,1,56,0,2,89,2016,Round 19
307,221,Jordan Lewis,MID,0,1,101,0,2,83,2016,Round 19
308,221,Tom Liberatore,MID,0,2,50,0,1,29,2016,Round 19
309,221,Sam Lloyd,FWD,0,0,64,0,0,81,2016,Round 19
310,221,Tom J. Lynch,KEYF,0,0,86,1,1,96,2016,Round 19
311,221,Nick Malceski,MID,0,0,45,0,0,67,2016,Round 19
312,221,Sam Mayes,DEF,0,0,60,0,6,84,2016,Round 19
313,221,Tom McDonald,KEYD,0,0,75,2,8,95,2016,Round 19
314,221,Anthony McDonald-Tipungwuti,DEF,0,3,38,1,2,84,2016,Round 19
315,221,Mitch McGovern,KEYF,0,2,83,0,2,89,2016,Round 19
316,221,Bradley McKenzie,DEF,0,0,88,0,1,82,2016,Round 19
317,221,Jarrad McVeigh,DEF,0,2,68,0,1,73,2016,Round 19
318,221,Tim Membrey,FWD,0,0,62,1,1,79,2016,Round 19
319,221,Sam Michael,RUC,0,0,36,0,1,74,2016,Round 19
320,221,Callum Mills,DEF,0,0,88,0,3,82,2016,Round 19
321,221,Tom Mitchell,MID,0,1,105,0,0,90,2016,Round 19
322,221,Sam Mitchell,MID,0,0,68,0,2,87,2016,Round 19
323,221,Aaron Mullett,DEF,0,0,63,1,1,73,2016,Round 19
324,221,Toby Nankervis,RUC,0,0,66,0,0,67,2016,Round 19
325,221,Tom Nicholls,RUC,0,0,71,0,2,80,2016,Round 19
326,221,Tim O'Brien,KEYF,0,0,37,0,1,71,2016,Round 19
327,221,Jonathan O'Rourke,MID,0,1,40,0,0,73,2016,Round 19
328,221,Tom Papley,FWD,0,2,43,0,0,72,2016,Round 19
329,221,Darcy Parish,MID,0,0,66,0,2,76,2016,Round 19
330,221,Joel Patfull,KEYD,0,1,62,1,2,85,2016,Round 19
331,221,Jonathon Patton,KEYF,0,2,47,0,2,81,2016,Round 19
332,221,Matthew Pavlich,KEYF,0,1,80,0,1,89,2016,Round 19
333,221,Danyle Pearce,MID,0,0,79,0,2,71,2016,Round 19
334,221,Christian Petracca,FWD,0,0,52,0,2,82,2016,Round 19
335,221,Drew Petrie,KEYF,0,4,87,0,3,84,2016,Round 19
336,221,Andrew Phillips,RUC,0,2,53,0,6,70,2016,Round 19
337,221,Liam Picken,MID,0,2,72,0,3,84,2016,Round 19
338,221,Jasper Pittard,DEF,0,0,29,1,7,79,2016,Round 19
339,221,Jared Polec,MID,0,3,72,0,1,85,2016,Round 19
340,221,Matthew Priddis,MID,0,2,102,0,3,89,2016,Round 19
341,221,Dane Rampe,KEYD,0,0,51,1,7,95,2016,Round 19
342,221,Ben Reid,KEYD,0,1,72,0,7,91,2016,Round 19
343,221,Daniel Rich,MID,0,1,76,0,4,79,2016,Round 19
344,221,Xavier Richards,KEYF,0,0,69,0,3,74,2016,Round 19
345,221,Daniel Rioli,FWD,0,0,51,0,0,74,2016,Round 19
346,221,Fletcher Roberts,KEYD,0,0,40,0,9,100,2016,Round 19
347,221,Nick Robertson,MID,0,1,60,0,4,80,2016,Round 19
348,221,Sebastian Ross,MID,0,1,101,2,1,78,2016,Round 19
349,221,Jordan Roughead,RUC,0,1,75,0,5,83,2016,Round 19
350,221,Sam Rowe,KEYD,0,3,46,0,11,100,2016,Round 19
351,221,Josh Schoenfeld,MID,0,1,54,0,1,81,2016,Round 19
352,221,Tom Scully,MID,0,2,97,2,2,91,2016,Round 19
353,221,Alex Sexton,MID,0,3,65,1,2,85,2016,Round 19
354,221,Matt Shaw,MID,0,0,71,0,2,88,2016,Round 19
355,221,Heath Shaw,DEF,0,0,125,7,3,91,2016,Round 19
356,221,Dom Sheed,MID,0,2,33,0,1,72,2016,Round 19
357,221,Tommy Sheridan,DEF,0,0,72,0,2,86,2016,Round 19
358,221,Jayden Short,DEF,0,0,85,1,0,86,2016,Round 19
359,221,Luke Shuey,MID,0,1,103,0,1,80,2016,Round 19
360,221,Steele Sidebottom,MID,0,0,109,1,1,90,2016,Round 19
361,221,Alex Silvagni,KEYD,0,2,44,0,1,82,2016,Round 19
362,221,Kade Simpson,DEF,0,1,67,5,1,91,2016,Round 19
363,221,Isaac Smith,FWD,0,1,80,6,1,82,2016,Round 19
364,221,Josh Smith,DEF,0,0,123,0,4,90,2016,Round 19
365,221,Brodie Smith,DEF,0,0,80,0,0,86,2016,Round 19
366,221,Zac Smith,RUC,0,4,78,0,4,76,2016,Round 19
367,221,Koby Stevens,FWD,0,0,64,0,2,77,2016,Round 19
368,221,Paul Stewart,DEF,0,0,60,0,3,86,2016,Round 19
369,221,Ben Stratton,DEF,0,0,57,0,4,100,2016,Round 19
370,221,Billy Stretch,MID,0,0,100,2,1,66,2016,Round 19
371,221,Jake Stringer,FWD,0,0,58,0,3,90,2016,Round 19
372,221,Cam Sutcliffe,DEF,0,0,87,0,3,93,2016,Round 19
373,221,Matt Taberner,KEYF,0,0,43,0,1,86,2016,Round 19
374,221,Daniel Talia,KEYD,0,0,82,0,10,99,2016,Round 19
375,221,Harry Taylor,KEYD,0,1,34,0,10,97,2016,Round 19
376,221,Rory Thompson,KEYD,0,1,52,0,12,95,2016,Round 19
377,221,Adam Tomlinson,KEYD,0,1,47,0,2,90,2016,Round 19
378,221,Jimmy Toumpas,MID,0,0,41,5,0,59,2016,Round 19
379,221,Dean Towers,FWD,0,2,95,0,0,83,2016,Round 19
380,221,Adam Treloar,MID,0,0,113,2,2,75,2016,Round 19
381,221,Travis Varcoe,FWD,0,0,72,0,2,82,2016,Round 19
