,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
36,14,Matthew Priddis,MID,3,0,93,0,0,88,2013,Round 2
37,14,Michael Rischitelli,MID,3,1,91,1,2,91,2013,Round 2
38,14,Scott Selwood,MID,3,3,87,0,1,83,2013,Round 2
39,14,Joel Selwood,MID,3,2,109,0,2,87,2013,Round 2
40,14,Liam Shiels,MID,3,1,71,0,0,86,2013,Round 2
41,14,Dean Terlich,DEF,3,0,56,0,5,94,2013,Round 2
42,14,Scott Thompson,MID,3,2,113,0,3,88,2013,Round 2
43,14,Jackson Trengove,KEYD,3,2,47,0,6,95,2013,Round 2
44,14,Mitch Wallis,MID,3,1,58,0,1,55,2013,Round 2
45,14,Chris Yarran,FWD,3,3,82,1,2,84,2013,Round 2
46,14,Jack Ziebell,MID,3,1,90,0,1,76,2013,Round 2
47,48,Mark Baguley,DEF,2,2,85,0,6,95,2013,Round 2
48,48,Tom Bellchambers,RUC,2,1,102,1,3,87,2013,Round 2
49,48,Matthew Broadbent,DEF,2,0,87,3,3,84,2013,Round 2
50,48,Tomas Bugg,DEF,2,1,53,0,1,90,2013,Round 2
51,48,Jake Carlisle,KEYD,2,1,101,0,1,96,2013,Round 2
52,48,Paul Chapman,FWD,2,4,90,0,3,89,2013,Round 2
53,48,Ayce Cordy,KEYF,2,3,24,0,1,82,2013,Round 2
54,48,Dean Cox,RUC,2,2,88,0,1,86,2013,Round 2
55,48,Luke Dahlhaus,FWD,2,1,70,0,2,83,2013,Round 2
56,48,Nick Dal Santo,MID,2,2,79,0,0,87,2013,Round 2
57,48,Patrick Dangerfield,MID,2,1,95,0,0,83,2013,Round 2
58,48,Sam Day,KEYF,2,2,44,0,1,86,2013,Round 2
59,48,Richard Douglas,MID,2,1,91,2,0,79,2013,Round 2
60,48,Jamie Elliott,FWD,2,2,125,2,1,91,2013,Round 2
61,48,James Frawley,KEYD,2,0,91,0,4,100,2013,Round 2
62,48,Adam Goodes,FWD,2,2,41,0,0,91,2013,Round 2
63,48,Ryan Griffen,MID,2,0,75,0,6,84,2013,Round 2
64,48,Dan Hannebery,MID,2,1,102,0,0,86,2013,Round 2
65,48,Jarrod Harbrow,MID,2,3,79,1,2,88,2013,Round 2
66,48,Lenny Hayes,MID,2,2,79,0,3,74,2013,Round 2
67,48,Kieren Jack,MID,2,1,121,0,2,87,2013,Round 2
68,48,Daniel Jackson,MID,2,0,67,0,1,83,2013,Round 2
69,48,Sam Jacobs,RUC,2,1,82,0,3,89,2013,Round 2
70,48,Matthew Jaensch,DEF,2,0,71,0,4,81,2013,Round 2
71,48,Josh Jenkins,KEYF,2,3,100,0,6,84,2013,Round 2
72,48,Ben Johnson,DEF,2,2,62,0,5,87,2013,Round 2
73,48,Liam Jones,KEYF,2,0,41,0,2,93,2013,Round 2
74,48,James Kelly,MID,2,2,85,0,1,85,2013,Round 2
75,48,Tom Liberatore,MID,2,1,120,0,1,87,2013,Round 2
76,48,Quinten Lynch,KEYF,2,1,96,0,4,94,2013,Round 2
77,48,Steven May,KEYF,2,4,34,0,3,93,2013,Round 2
78,48,Ben McGlynn,FWD,2,1,68,0,2,80,2013,Round 2
79,48,Luke McGuane,KEYF,2,0,74,0,2,99,2013,Round 2
80,48,Scott McMahon,DEF,2,2,89,0,5,89,2013,Round 2
81,48,Jarrad McVeigh,DEF,2,1,124,1,1,89,2013,Round 2
82,48,Aaron Mullett,DEF,2,0,102,0,0,91,2013,Round 2
83,48,Tom Murphy,DEF,2,1,59,0,3,78,2013,Round 2
84,48,Jake Neade,FWD,2,0,75,1,0,81,2013,Round 2
85,48,Ryan O'Keefe,MID,2,4,92,0,1,77,2013,Round 2
86,48,Jaeger O'Meara,MID,2,1,104,0,1,84,2013,Round 2
87,48,Cameron O'Shea,DEF,2,1,59,0,0,68,2013,Round 2
88,48,Andy Otten,DEF,2,0,36,0,7,84,2013,Round 2
89,48,Luke Parker,MID,2,3,115,0,0,78,2013,Round 2
90,48,Jonathon Patton,KEYF,2,0,67,2,1,86,2013,Round 2
91,48,Clancee Pearce,DEF,2,1,48,0,0,71,2013,Round 2
92,48,Jack Redden,MID,2,0,77,0,0,77,2013,Round 2
93,48,Ted Richards,KEYD,2,0,47,0,7,99,2013,Round 2
94,48,Nick Riewoldt,KEYF,2,1,108,0,0,89,2013,Round 2
95,48,Cyril Rioli,FWD,2,2,78,0,4,80,2013,Round 2
96,48,Mitch Robinson,FWD,2,0,75,1,2,84,2013,Round 2
97,48,Tom Rockliff,MID,2,2,77,0,0,83,2013,Round 2
98,48,Paddy Ryder,RUC,2,1,86,0,2,83,2013,Round 2
99,48,Dylan Shiel,MID,2,3,64,2,0,81,2013,Round 2
100,48,Luke Shuey,MID,2,1,86,0,1,80,2013,Round 2
101,48,Rory Sloane,MID,2,3,100,0,1,89,2013,Round 2
102,48,Clay Smith,MID,2,0,105,0,0,84,2013,Round 2
103,48,Lindsay Thomas,FWD,2,3,83,0,2,82,2013,Round 2
104,48,Alan Toovey,DEF,2,1,20,0,2,87,2013,Round 2
105,48,Travis Varcoe,FWD,2,0,56,0,1,82,2013,Round 2
106,48,Taylor Walker,KEYF,2,4,73,0,0,96,2013,Round 2
107,48,Andrew Walker,DEF,2,1,64,0,3,90,2013,Round 2
108,48,Daniel Wells,MID,2,0,74,0,2,82,2013,Round 2
109,48,Justin Westhoff,KEYF,2,2,154,1,2,89,2013,Round 2
110,48,Chad Wingard,FWD,2,0,107,0,2,90,2013,Round 2
111,112,Gary Ablett,MID,1,1,84,1,1,93,2013,Round 2
112,112,Jed Adcock,DEF,1,1,51,1,2,90,2013,Round 2
113,112,Liam Anthony,FWD,1,4,74,0,1,67,2013,Round 2
114,112,David Armitage,MID,1,1,75,0,4,66,2013,Round 2
115,112,Max Bailey,RUC,1,1,81,0,4,75,2013,Round 2
116,112,Michael Barlow,MID,1,2,91,0,0,85,2013,Round 2
117,112,Jake Batchelor,DEF,1,1,43,0,4,84,2013,Round 2
118,112,Claye Beams,MID,1,2,44,0,1,80,2013,Round 2
119,112,Rohan Bewick,FWD,1,0,62,0,0,79,2013,Round 2
120,112,Craig Bird,FWD,1,1,19,0,0,14,2013,Round 2
121,112,Jarryd Blair,FWD,1,2,97,1,0,80,2013,Round 2
122,112,Jason Blake,DEF,1,2,41,0,9,96,2013,Round 2
123,112,Sam Blease,FWD,1,0,24,0,0,77,2013,Round 2
124,112,Mark Blicavs,RUC,1,1,57,1,1,70,2013,Round 2
125,112,Kepler Bradley,KEYF,1,1,59,0,1,86,2013,Round 2
126,112,Jared Brennan,MID,1,0,31,0,0,21,2013,Round 2
127,112,Luke Brown,DEF,1,0,74,0,0,85,2013,Round 2
128,112,Mitch Brown,KEYD,1,0,13,0,4,54,2013,Round 2
129,112,Shaun Burgoyne,MID,1,3,75,0,2,84,2013,Round 2
130,112,Sam Butler,DEF,1,0,63,0,4,86,2013,Round 2
131,112,Shannon Byrnes,FWD,1,1,42,0,0,79,2013,Round 2
132,112,Ian Callinan,FWD,1,1,20,0,0,60,2013,Round 2
133,112,Troy Chaplin,KEYD,1,0,93,0,5,94,2013,Round 2
134,112,Mitch Clark,KEYF,1,1,33,0,2,89,2013,Round 2
135,112,Travis Cloke,KEYF,1,0,69,0,1,97,2013,Round 2
136,112,Reece Conca,MID,1,2,94,0,2,79,2013,Round 2
137,112,Stephen Coniglio,MID,1,0,91,0,2,86,2013,Round 2
138,112,Joel Corey,MID,1,0,68,0,1,89,2013,Round 2
139,112,Stewart Crameri,KEYF,1,2,108,2,1,64,2013,Round 2
140,112,Jamie Cripps,FWD,1,1,44,0,0,84,2013,Round 2
141,112,Daniel Cross,MID,1,2,99,0,6,88,2013,Round 2
142,112,Brad Crouch,MID,1,1,62,0,1,78,2013,Round 2
143,112,Jack Darling,KEYF,1,1,54,1,1,91,2013,Round 2
144,112,Alwyn Davey,FWD,1,1,56,0,0,79,2013,Round 2
145,112,Marcus Davies,DEF,1,1,34,0,4,88,2013,Round 2
146,112,Courtenay Dempsey,DEF,1,0,99,3,6,90,2013,Round 2
147,112,Sean Dempster,DEF,1,0,72,0,2,91,2013,Round 2
148,112,Mitch Duncan,MID,1,2,78,0,0,82,2013,Round 2
149,112,Sam Dwyer,FWD,1,0,90,4,0,86,2013,Round 2
150,112,Shane Edwards,FWD,1,0,61,0,1,92,2013,Round 2
151,112,Andrew Embley,MID,1,1,76,0,0,79,2013,Round 2
152,112,Andrejs Everitt,DEF,1,1,72,0,0,70,2013,Round 2
153,112,Michael Firrito,DEF,1,0,66,3,4,95,2013,Round 2
154,112,Sam Fisher,KEYD,1,2,49,2,2,92,2013,Round 2
155,112,Jeff Garlett,FWD,1,1,124,4,1,86,2013,Round 2
156,112,Daniel Giansiracusa,FWD,1,1,45,0,0,83,2013,Round 2
157,112,Josh Gibson,KEYD,1,0,43,0,5,97,2013,Round 2
158,112,Brendon Goddard,MID,1,1,121,2,3,84,2013,Round 2
159,112,Mitch Golby,DEF,1,0,69,0,3,91,2013,Round 2
160,112,Tyson Goldsack,DEF,1,0,64,0,2,92,2013,Round 2
161,112,Todd Goldstein,RUC,1,3,85,0,0,100,2013,Round 2
162,112,Jonathon Griffin,RUC,1,1,87,2,3,79,2013,Round 2
163,112,Shaun Grigg,MID,1,1,64,2,1,83,2013,Round 2
164,112,Nathan Grima,KEYD,1,1,86,0,4,98,2013,Round 2
165,112,Heath Grundy,KEYD,1,3,44,0,1,97,2013,Round 2
166,112,Brent Guerra,DEF,1,1,46,1,5,87,2013,Round 2
167,112,David Hale,RUC,1,0,79,0,1,85,2013,Round 2
168,112,Kieran Harper,FWD,1,2,29,0,2,49,2013,Round 2
169,112,Hamish Hartlett,MID,1,1,35,0,0,61,2013,Round 2
170,112,Dyson Heppell,MID,1,1,147,1,0,84,2013,Round 2
171,112,Shaun Higgins,FWD,1,2,68,0,0,84,2013,Round 2
172,112,Bradley Hill,MID,1,0,63,1,0,83,2013,Round 2
173,112,Heath Hocking,MID,1,1,76,0,0,83,2013,Round 2
174,112,Cale Hooker,KEYD,1,0,68,0,3,97,2013,Round 2
175,112,Jeremy Howe,FWD,1,0,106,5,2,88,2013,Round 2
176,112,Karmichael Hunt,MID,1,3,37,0,1,72,2013,Round 2
177,112,Taylor Hunt,DEF,1,0,61,0,2,91,2013,Round 2
178,112,Michael Hurley,KEYF,1,0,90,0,1,91,2013,Round 2
179,112,Mark Jamar,RUC,1,3,51,0,3,86,2013,Round 2
180,112,Jason Johannisen,DEF,1,1,41,0,1,82,2013,Round 2
181,112,Michael Johnson,KEYD,1,3,65,0,4,91,2013,Round 2
182,112,Tom Jonas,DEF,1,3,40,1,3,95,2013,Round 2
183,112,Clinton Jones,MID,1,2,90,0,5,85,2013,Round 2
184,112,Adam Kennedy,DEF,1,0,33,0,2,84,2013,Round 2
185,112,Matthew Leuenberger,RUC,1,1,74,0,6,79,2013,Round 2
186,112,Jordan Lewis,MID,1,2,69,0,2,86,2013,Round 2
187,112,Tom Lonergan,KEYD,1,1,55,0,5,94,2013,Round 2
188,112,Heritier Lumumba,MID,1,0,80,0,1,86,2013,Round 2
189,112,Brent Macaffer,FWD,1,0,66,0,2,82,2013,Round 2
190,112,Andrew Mackie,DEF,1,0,59,0,2,82,2013,Round 2
191,112,Nick Malceski,DEF,1,0,56,0,4,89,2013,Round 2
192,112,Ivan Maric,RUC,1,0,77,0,4,89,2013,Round 2
193,112,Stefan Martin,KEYF,1,0,60,0,1,88,2013,Round 2
194,112,Brandon Matera,FWD,1,2,68,0,0,90,2013,Round 2
195,112,Nick Maxwell,DEF,1,0,60,1,8,90,2013,Round 2
196,112,Chris Mayne,FWD,1,3,52,0,0,92,2013,Round 2
197,112,Luke McPharlin,KEYD,1,2,109,0,2,97,2013,Round 2
198,112,Terry Milera,FWD,1,0,56,4,1,90,2013,Round 2
199,112,Angus Monfries,FWD,1,0,96,0,0,89,2013,Round 2
200,112,Leigh Montagna,MID,1,0,111,0,1,82,2013,Round 2
201,112,Steven Morris,DEF,1,0,42,1,2,87,2013,Round 2
202,112,Dale Morris,DEF,1,0,49,0,8,95,2013,Round 2
203,112,David Mundy,MID,1,1,70,1,1,73,2013,Round 2
204,112,Marc Murphy,MID,1,0,84,2,0,83,2013,Round 2
205,112,David Myers,MID,1,0,93,1,1,75,2013,Round 2
206,112,Tendai Mzungu,MID,1,0,101,0,3,89,2013,Round 2
207,112,Joel Patfull,KEYD,1,0,34,0,9,97,2013,Round 2
208,112,Danyle Pearce,MID,1,0,81,2,1,71,2013,Round 2
209,112,Jared Petrenko,FWD,1,2,64,0,2,78,2013,Round 2
210,112,Drew Petrie,KEYF,1,0,85,0,1,99,2013,Round 2
211,112,James Polkinghorne,MID,1,0,58,0,3,88,2013,Round 2
212,112,Andrew Raines,MID,1,1,61,0,1,79,2013,Round 2
213,112,Jarrad Redden,RUC,1,3,29,0,2,69,2013,Round 2
214,112,Daniel Rich,MID,1,2,47,0,3,78,2013,Round 2
215,112,Dylan Roberton,DEF,1,0,63,1,4,94,2013,Round 2
216,112,Lewis Roberts-Thomson,KEYD,1,4,27,0,8,94,2013,Round 2
217,112,David Rodan,MID,1,1,23,1,0,29,2013,Round 2
218,112,Jarryd Roughead,KEYF,1,1,72,0,0,90,2013,Round 2
219,112,Ryan Schoenmakers,KEYD,1,1,76,0,6,96,2013,Round 2
220,112,Paul Seedsman,DEF,1,1,24,0,1,50,2013,Round 2
221,112,James Sellar,KEYD,1,2,38,0,0,87,2013,Round 2
222,112,Rhyce Shaw,DEF,1,0,35,3,1,62,2013,Round 2
223,112,Ben Sinclair,DEF,1,0,79,1,0,78,2013,Round 2
224,112,Arryn Siposs,FWD,1,0,38,0,1,62,2013,Round 2
225,112,Devon Smith,FWD,1,1,58,0,0,85,2013,Round 2
226,112,Mathew Stokes,MID,1,1,60,0,0,31,2013,Round 2
227,112,Nicholas Suban,MID,1,2,72,1,0,80,2013,Round 2
228,112,Liam Sumner,FWD,1,1,49,0,1,80,2013,Round 2
229,112,Dane Swan,MID,1,1,117,2,2,85,2013,Round 2
230,112,Scott D. Thompson,KEYD,1,3,69,2,7,98,2013,Round 2
231,112,Jack Trengove,MID,1,0,51,1,0,79,2013,Round 2
232,112,Nathan Van Berlo,MID,1,3,62,0,0,86,2013,Round 2
233,112,Ty Vickery,KEYF,1,3,34,0,2,71,2013,Round 2
234,112,Callan Ward,MID,1,1,105,0,1,88,2013,Round 2
235,112,Matthew Warnock,KEYD,1,0,53,1,12,95,2013,Round 2
236,112,Beau Waters,DEF,1,0,73,2,4,85,2013,Round 2
237,112,Jobe Watson,MID,1,1,143,0,1,87,2013,Round 2
238,112,Trent West,RUC,1,4,36,0,1,81,2013,Round 2
239,112,Joel Wilkinson,DEF,1,0,36,0,9,98,2013,Round 2
240,112,Matthew Wright,FWD,1,2,49,1,1,85,2013,Round 2
241,112,Elliot Yeo,DEF,1,2,54,0,4,86,2013,Round 2
242,112,Tom Young,DEF,1,1,65,0,2,81,2013,Round 2
243,112,Dayne Zorko,FWD,1,3,75,4,1,84,2013,Round 2
244,112,Matt de Boer,FWD,1,1,62,0,2,86,2013,Round 2
245,246,Leigh Adams,FWD,0,2,66,0,1,78,2013,Round 2
246,246,Dennis Armfield,FWD,0,0,40,0,1,94,2013,Round 2
247,246,Shaun Atley,DEF,0,0,84,0,1,92,2013,Round 2
248,246,Ryan Bastinac,MID,0,1,136,0,0,78,2013,Round 2
249,246,Tom Bell,MID,0,4,46,0,5,70,2013,Round 2
250,246,Harley Bennell,MID,0,0,44,1,1,81,2013,Round 2
251,246,Grant Birchall,DEF,0,0,121,4,3,79,2013,Round 2
252,246,Joshua Bootsma,DEF,0,1,19,0,2,87,2013,Round 2
253,246,Jacob Brennan,DEF,0,0,0,0,0,0,2013,Round 2
254,246,Luke Breust,FWD,0,2,88,1,1,89,2013,Round 2
255,246,Nathan Brown,KEYD,0,0,15,0,12,99,2013,Round 2
256,246,Mitchell Brown,KEYD,0,4,12,0,6,86,2013,Round 2
257,246,Jonathan Brown,KEYF,0,0,37,0,2,91,2013,Round 2
258,246,Dylan Buckley,MID,0,0,0,0,0,0,2013,Round 2
259,246,Josh Caddy,MID,0,2,64,1,1,76,2013,Round 2
260,246,Alipate Carlile,KEYD,0,0,82,0,3,90,2013,Round 2
261,246,Andrew Carrazzo,MID,0,1,48,0,1,82,2013,Round 2
262,246,Levi Casboult,KEYF,0,3,19,0,1,89,2013,Round 2
263,246,Martin Clarke,MID,0,1,81,2,1,80,2013,Round 2
264,246,Sam Colquhoun,MID,0,0,0,0,0,0,2013,Round 2
265,246,Adam Cooney,MID,0,0,113,4,4,92,2013,Round 2
266,246,Jack Crisp,MID,0,0,0,0,0,0,2013,Round 2
267,246,Ryan Crowley,MID,0,0,21,0,0,85,2013,Round 2
268,246,Ben Cunnington,MID,0,1,42,0,0,63,2013,Round 2
269,246,Bradd Dalziell,FWD,0,0,22,0,0,42,2013,Round 2
270,246,Sam Darley,DEF,0,0,0,0,0,0,2013,Round 2
271,246,Aaron Davey,FWD,0,3,42,1,1,85,2013,Round 2
272,246,Phil Davis,KEYD,0,1,53,0,2,91,2013,Round 2
273,246,Zac Dawson,KEYD,0,3,26,0,7,94,2013,Round 2
274,246,Brett Deledio,MID,0,1,104,5,0,85,2013,Round 2
275,246,Paul Duffield,DEF,0,2,75,0,0,93,2013,Round 2
276,246,Nick Duigan,DEF,0,0,0,0,0,0,2013,Round 2
277,246,Brandon Ellis,MID,0,0,28,0,1,22,2013,Round 2
278,246,Corey Enright,DEF,0,0,71,3,4,88,2013,Round 2
279,246,Dustin Fletcher,KEYD,0,0,74,0,3,91,2013,Round 2
280,246,Sam Frost,KEYF,0,0,0,0,0,0,2013,Round 2
281,246,Jack Frost,KEYD,0,0,0,0,0,0,2013,Round 2
282,246,Nat Fyfe,MID,0,1,101,0,2,83,2013,Round 2
283,246,Andrew Gaff,MID,0,2,45,0,0,91,2013,Round 2
284,246,Jarryn Geary,DEF,0,1,40,1,0,87,2013,Round 2
285,246,Bryce Gibbs,MID,0,1,83,1,1,82,2013,Round 2
286,246,Sam Gibson,MID,0,1,106,0,2,81,2013,Round 2
287,246,Sam Gilbert,KEYD,0,1,66,0,2,90,2013,Round 2
288,246,Stephen Gilham,KEYD,0,0,48,1,3,59,2013,Round 2
289,246,Tom Gillies,KEYD,0,2,14,0,10,97,2013,Round 2
290,246,Brett Goodes,DEF,0,1,82,2,3,82,2013,Round 2
291,246,Josh Green,FWD,0,2,55,0,0,85,2013,Round 2
292,246,Dylan Grimes,KEYD,0,0,28,0,4,65,2013,Round 2
293,246,Jack Grimes,MID,0,0,59,0,0,91,2013,Round 2
294,246,Jack Gunston,FWD,0,0,0,0,0,0,2013,Round 2
295,246,Curtly Hampton,DEF,0,2,25,3,2,85,2013,Round 2
296,246,Will Hams,MID,0,0,0,0,0,0,2013,Round 2
297,246,Ashton Hams,FWD,0,0,17,0,1,47,2013,Round 2
298,246,Lachlan Hansen,KEYD,0,0,34,0,0,92,2013,Round 2
299,246,Campbell Heath,DEF,0,0,74,1,4,99,2013,Round 2
300,246,Ricky Henderson,DEF,0,0,51,5,2,81,2013,Round 2
301,246,Lachie Henderson,KEYD,0,1,51,0,4,86,2013,Round 2
302,246,Michael Hibberd,DEF,0,2,88,1,3,93,2013,Round 2
303,246,Stephen Hill,MID,0,1,57,1,2,79,2013,Round 2
304,246,Josh Hill,FWD,0,0,74,7,1,86,2013,Round 2
305,246,David Hille,RUC,0,0,0,0,0,0,2013,Round 2
306,246,Will Hoskin-Elliott,FWD,0,0,29,0,2,31,2013,Round 2
307,246,Bachar Houli,DEF,0,1,38,0,1,93,2013,Round 2
308,246,Shannon Hurn,DEF,0,1,36,0,3,82,2013,Round 2
309,246,Jack Hutchins,KEYD,0,2,48,0,3,66,2013,Round 2
310,246,Ben Jacobs,MID,0,2,25,0,0,25,2013,Round 2
311,246,Michael Jamison,KEYD,0,1,46,0,10,95,2013,Round 2
312,246,Lewis Jetta,FWD,0,0,68,0,3,82,2013,Round 2
313,246,Graham Johncock,FWD,0,0,0,0,0,0,2013,Round 2
314,246,Darren Jolly,RUC,0,2,-1,0,0,5,2013,Round 2
315,246,Matt Jones,MID,0,1,48,1,0,76,2013,Round 2
316,246,Chris Judd,MID,0,0,82,0,1,81,2013,Round 2
317,246,Patrick Karnezis,MID,0,1,9,1,0,16,2013,Round 2
318,246,Elliott Kavanagh,FWD,0,0,0,0,0,0,2013,Round 2
319,246,Ben Kennedy,FWD,0,0,0,0,0,0,2013,Round 2
320,246,Josh P. Kennedy,MID,0,2,91,0,1,83,2013,Round 2
321,246,Josh J. Kennedy,KEYF,0,0,97,0,0,93,2013,Round 2
322,246,Nick Kommer,FWD,0,1,25,0,0,32,2013,Round 2
323,246,Jeremy Laidler,DEF,0,0,34,0,5,67,2013,Round 2
324,246,Matthew Lobbe,RUC,0,3,46,0,4,79,2013,Round 2
325,246,Nick Lower,MID,0,1,65,0,0,79,2013,Round 2
326,246,Kane Lucas,MID,0,0,76,0,2,85,2013,Round 2
327,246,Tom Lynch,FWD,0,0,0,0,0,0,2013,Round 2
328,246,David Mackay,MID,0,1,57,0,0,90,2013,Round 2
329,246,Jamie Macmillan,MID,0,0,56,0,1,83,2013,Round 2
330,246,Beau Maister,KEYF,0,2,60,0,1,87,2013,Round 2
331,246,Dustin Martin,FWD,0,0,93,3,1,78,2013,Round 2
332,246,Chris Masten,MID,0,1,93,0,0,84,2013,Round 2
333,246,Marty Mattner,DEF,0,0,35,0,6,76,2013,Round 2
334,246,Sam Mayes,FWD,0,0,0,0,0,0,2013,Round 2
335,246,Tom McDonald,KEYD,0,0,46,0,8,98,2013,Round 2
336,246,Ben McEvoy,RUC,0,0,107,0,2,85,2013,Round 2
337,246,Ashley McGrath,FWD,0,1,11,0,1,71,2013,Round 2
338,246,Niall McKeever,KEYD,0,0,0,0,0,0,2013,Round 2
339,246,Jordie McKenzie,MID,0,0,0,0,0,0,2013,Round 2
340,246,Shaun McKernan,KEYF,0,0,0,0,0,0,2013,Round 2
341,246,Brock McLean,MID,0,0,29,0,1,17,2013,Round 2
342,246,Jake Melksham,MID,0,4,49,0,3,86,2013,Round 2
343,246,Jackson Merrett,FWD,0,0,71,0,1,84,2013,Round 2
344,246,Stephen Milne,FWD,0,0,39,1,0,87,2013,Round 2
345,246,Kane Mitchell,MID,0,1,19,0,0,27,2013,Round 2
346,246,Sam Mitchell,MID,0,2,109,0,1,89,2013,Round 2
347,246,Tim Mohr,KEYD,0,1,51,0,3,93,2013,Round 2
348,246,Brent Moloney,MID,0,1,101,0,0,82,2013,Round 2
349,246,Andrew Moore,MID,0,0,0,0,0,0,2013,Round 2
350,246,Steven Motlop,FWD,0,0,79,0,0,87,2013,Round 2
351,246,Robert Murphy,DEF,0,0,63,0,1,86,2013,Round 2
352,246,Chris Newman,DEF,0,0,74,1,0,77,2013,Round 2
353,246,Jack Newnes,DEF,0,2,52,0,0,82,2013,Round 2
354,246,Daniel Nicholson,DEF,0,0,39,0,3,80,2013,Round 2
355,246,Rhys Palmer,FWD,0,0,45,0,0,85,2013,Round 2
356,246,Cameron Pedersen,KEYD,0,0,0,0,0,0,2013,Round 2
357,246,Ricky Petterd,DEF,0,0,75,0,3,82,2013,Round 2
358,246,Liam Picken,DEF,0,1,80,0,0,93,2013,Round 2
359,246,Jasper Pittard,DEF,0,1,78,0,3,83,2013,Round 2
360,246,Lachie Plowman,KEYD,0,1,23,0,2,81,2013,Round 2
361,246,James Podsiadly,KEYF,0,0,61,0,1,94,2013,Round 2
362,246,Jason Porplyzia,FWD,0,0,54,0,1,34,2013,Round 2
363,246,Paul Puopolo,FWD,0,3,25,0,0,87,2013,Round 2
364,246,Mike Pyke,RUC,0,1,107,0,4,85,2013,Round 2
365,246,Alex Rance,KEYD,0,2,47,0,8,93,2013,Round 2
366,246,Sam Reid,KEYF,0,1,54,0,2,98,2013,Round 2
367,246,Sam J. Reid,MID,0,0,0,0,0,0,2013,Round 2
368,246,Ben Reid,KEYD,0,0,44,0,6,95,2013,Round 2
369,246,Brent Reilly,DEF,0,1,55,0,3,91,2013,Round 2
370,246,Jordan Roughead,KEYD,0,2,32,0,7,88,2013,Round 2
371,246,Sam Rowe,KEYF,0,0,59,0,4,81,2013,Round 2
372,246,Luke Russell,DEF,0,1,47,0,1,81,2013,Round 2
373,246,Jordan Russell,DEF,0,0,71,0,2,91,2013,Round 2
374,246,Ben Rutten,KEYD,0,0,63,0,6,93,2013,Round 2
375,246,Ahmed Saad,FWD,0,1,45,0,0,79,2013,Round 2
376,246,Shane Savage,MID,0,0,33,0,0,36,2013,Round 2
377,246,Adam Schneider,FWD,0,2,42,0,0,29,2013,Round 2
378,246,Will Schofield,DEF,0,2,14,1,6,89,2013,Round 2
379,246,Jay Schulz,KEYF,0,1,42,0,1,73,2013,Round 2
380,246,Tom Scully,MID,0,5,39,1,3,90,2013,Round 2
381,246,Brad Sewell,MID,0,0,59,0,0,47,2013,Round 2
382,246,Matt Shaw,MID,0,1,53,1,0,77,2013,Round 2
