,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
54,23,Chris Newman,DEF,2,0,103,2,2,77,2013,Round 9
55,23,Ryan O'Keefe,MID,2,0,136,0,1,89,2013,Round 9
56,23,Dylan Roberton,DEF,2,0,83,4,3,88,2013,Round 9
57,23,Jordan Roughead,KEYD,2,0,56,0,2,91,2013,Round 9
58,23,Luke Russell,DEF,2,0,61,2,1,46,2013,Round 9
59,23,Paddy Ryder,RUC,2,0,91,0,1,84,2013,Round 9
60,23,Liam Shiels,MID,2,0,107,0,0,96,2013,Round 9
61,23,Danny Stanley,MID,2,0,72,1,2,88,2013,Round 9
62,23,Jarrad Waite,KEYF,2,1,114,0,2,82,2013,Round 9
63,64,Taylor Adams,MID,1,3,99,0,1,84,2013,Round 9
64,64,Mark Baguley,DEF,1,0,38,0,0,89,2013,Round 9
65,64,Luke Ball,MID,1,0,123,0,1,74,2013,Round 9
66,64,Jimmy Bartel,DEF,1,2,112,0,4,86,2013,Round 9
67,64,Ryan Bastinac,MID,1,0,92,2,1,72,2013,Round 9
68,64,Tom Bell,MID,1,0,66,0,2,69,2013,Round 9
69,64,Tom Bellchambers,RUC,1,2,44,0,0,92,2013,Round 9
70,64,Simon Black,MID,1,0,79,0,0,84,2013,Round 9
71,64,Mark Blicavs,RUC,1,0,84,0,2,82,2013,Round 9
72,64,Travis Boak,MID,1,1,109,0,1,81,2013,Round 9
73,64,Jude Bolton,FWD,1,2,64,1,0,83,2013,Round 9
74,64,Jacob Brennan,DEF,1,0,55,0,6,82,2013,Round 9
75,64,Greg Broughton,DEF,1,0,71,0,1,89,2013,Round 9
76,64,Luke Brown,DEF,1,0,28,1,4,73,2013,Round 9
77,64,Mitchell Brown,KEYD,1,0,60,0,8,93,2013,Round 9
78,64,Campbell Brown,FWD,1,1,72,0,1,88,2013,Round 9
79,64,Josh Bruce,DEF,1,2,59,0,3,94,2013,Round 9
80,64,Matt Buntine,DEF,1,0,40,0,3,83,2013,Round 9
81,64,George Burbury,FWD,1,1,49,0,2,80,2013,Round 9
82,64,Shaun Burgoyne,MID,1,0,83,0,2,83,2013,Round 9
83,64,John Butcher,KEYF,1,0,47,0,0,79,2013,Round 9
84,64,Jake Carlisle,KEYD,1,1,62,0,3,98,2013,Round 9
85,64,Troy Chaplin,KEYD,1,0,108,1,5,100,2013,Round 9
86,64,Allen Christensen,FWD,1,0,110,0,1,85,2013,Round 9
87,64,Zac Clarke,RUC,1,0,93,0,4,82,2013,Round 9
88,64,Sam Colquhoun,MID,1,0,53,0,2,82,2013,Round 9
89,64,Stephen Coniglio,MID,1,0,77,0,0,77,2013,Round 9
90,64,Hayden Crozier,FWD,1,0,78,0,0,80,2013,Round 9
91,64,Ed Curnow,MID,1,0,60,1,2,82,2013,Round 9
92,64,Patrick Dangerfield,MID,1,1,121,1,2,90,2013,Round 9
93,64,Jack Darling,KEYF,1,1,118,1,1,92,2013,Round 9
94,64,Sean Dempster,DEF,1,1,59,0,3,91,2013,Round 9
95,64,Richard Douglas,MID,1,3,123,5,1,83,2013,Round 9
96,64,Paul Duffield,DEF,1,0,119,3,4,86,2013,Round 9
97,64,Mitch Duncan,MID,1,0,97,1,3,82,2013,Round 9
98,64,Lynden Dunn,DEF,1,1,57,0,2,95,2013,Round 9
99,64,Brad Ebert,MID,1,0,83,1,0,91,2013,Round 9
100,64,Jamie Elliott,FWD,1,1,90,1,4,86,2013,Round 9
101,64,Corey Enright,DEF,1,0,101,0,0,93,2013,Round 9
102,64,Jeff Garlett,FWD,1,0,62,1,0,83,2013,Round 9
103,64,Bryce Gibbs,MID,1,0,84,1,1,79,2013,Round 9
104,64,Stephen Gilham,KEYD,1,0,79,0,4,92,2013,Round 9
105,64,Daniel Gorringe,RUC,1,1,66,0,3,87,2013,Round 9
106,64,Josh Green,FWD,1,0,30,0,1,26,2013,Round 9
107,64,Toby Greene,MID,1,1,74,0,0,82,2013,Round 9
108,64,Brent Guerra,DEF,1,0,57,4,0,73,2013,Round 9
109,64,Jack Gunston,FWD,1,1,114,3,1,89,2013,Round 9
110,64,James Gwilt,KEYD,1,3,52,1,4,92,2013,Round 9
111,64,Jack Hannath,RUC,1,0,64,0,1,87,2013,Round 9
112,64,Dan Hannebery,MID,1,2,114,0,1,90,2013,Round 9
113,64,Hamish Hartlett,MID,1,0,81,0,2,82,2013,Round 9
114,64,Tom Hawkins,KEYF,1,0,88,0,0,85,2013,Round 9
115,64,Dyson Heppell,MID,1,2,92,0,2,79,2013,Round 9
116,64,Bradley Hill,MID,1,0,83,0,0,73,2013,Round 9
117,64,Luke Hodge,DEF,1,1,88,0,1,79,2013,Round 9
118,64,Shannon Hurn,DEF,1,0,93,0,0,85,2013,Round 9
119,64,Daniel Jackson,MID,1,0,110,0,2,85,2013,Round 9
120,64,Sam Jacobs,RUC,1,0,22,0,2,54,2013,Round 9
121,64,Neville Jetta,DEF,1,0,24,0,0,55,2013,Round 9
122,64,Leroy Jetta,FWD,1,1,38,0,1,80,2013,Round 9
123,64,Jason Johannisen,DEF,1,0,95,1,0,89,2013,Round 9
124,64,Steve Johnson,MID,1,1,144,0,0,86,2013,Round 9
125,64,Josh J. Kennedy,KEYF,1,0,105,0,2,85,2013,Round 9
126,64,Daniel Kerr,MID,1,0,90,0,0,76,2013,Round 9
127,64,Jake King,FWD,1,2,24,1,2,90,2013,Round 9
128,64,Andrew Krakouer,FWD,1,1,48,0,0,74,2013,Round 9
129,64,Matthew Kreuzer,RUC,1,0,82,0,4,87,2013,Round 9
130,64,Rory Laird,DEF,1,0,58,0,1,87,2013,Round 9
131,64,Ryan Lester,DEF,1,0,80,0,1,78,2013,Round 9
132,64,Jordan Lewis,MID,1,0,122,0,2,85,2013,Round 9
133,64,Samuel Lonergan,MID,1,1,57,0,0,77,2013,Round 9
134,64,Nick Lower,MID,1,5,52,0,1,78,2013,Round 9
135,64,Kane Lucas,MID,1,1,102,2,1,88,2013,Round 9
136,64,Tom J. Lynch,KEYF,1,0,81,0,2,96,2013,Round 9
137,64,Jarryd Lyons,FWD,1,1,71,0,0,82,2013,Round 9
138,64,David Mackay,MID,1,0,54,0,1,84,2013,Round 9
139,64,Ivan Maric,RUC,1,2,68,0,4,91,2013,Round 9
140,64,Chris Masten,MID,1,1,126,0,0,90,2013,Round 9
141,64,Brandon Matera,FWD,1,0,101,1,2,82,2013,Round 9
142,64,Brock McLean,MID,1,1,76,0,2,69,2013,Round 9
143,64,Scott McMahon,DEF,1,0,59,0,3,89,2013,Round 9
144,64,Will Minson,RUC,1,1,88,0,3,90,2013,Round 9
145,64,Kane Mitchell,MID,1,0,55,0,0,84,2013,Round 9
146,64,Sam Mitchell,MID,1,2,103,2,2,86,2013,Round 9
147,64,Brent Moloney,MID,1,2,87,0,1,80,2013,Round 9
148,64,Angus Monfries,FWD,1,2,78,0,2,83,2013,Round 9
149,64,Steven Motlop,FWD,1,2,74,7,0,79,2013,Round 9
150,64,Tendai Mzungu,MID,1,1,133,0,0,86,2013,Round 9
151,64,Jack Newnes,DEF,1,1,38,0,2,83,2013,Round 9
152,64,Cameron O'Shea,DEF,1,3,49,0,2,85,2013,Round 9
153,64,Clancee Pearce,DEF,1,0,119,0,1,98,2013,Round 9
154,64,Scott Pendlebury,MID,1,0,95,0,0,89,2013,Round 9
155,64,Jared Petrenko,FWD,1,1,65,0,0,82,2013,Round 9
156,64,Liam Picken,DEF,1,2,62,1,2,89,2013,Round 9
157,64,Jarrad Redden,RUC,1,0,73,0,1,86,2013,Round 9
158,64,Nick Riewoldt,KEYF,1,1,80,0,0,90,2013,Round 9
159,64,Mitch Robinson,FWD,1,0,89,0,3,89,2013,Round 9
160,64,Tom Rockliff,MID,1,2,67,0,0,82,2013,Round 9
161,64,Sebastian Ross,MID,1,0,87,1,1,78,2013,Round 9
162,64,Ahmed Saad,FWD,1,0,80,1,0,78,2013,Round 9
163,64,Paul Seedsman,DEF,1,0,98,1,2,79,2013,Round 9
164,64,Scott Selwood,MID,1,0,81,0,1,85,2013,Round 9
165,64,Joel Selwood,MID,1,0,75,0,0,59,2013,Round 9
166,64,Matt Shaw,MID,1,0,53,0,2,80,2013,Round 9
167,64,Brad Sheppard,DEF,1,1,78,0,1,88,2013,Round 9
168,64,Luke Shuey,MID,1,1,106,4,1,80,2013,Round 9
169,64,Jonathan Simpkin,MID,1,0,107,0,4,82,2013,Round 9
170,64,Arryn Siposs,FWD,1,2,59,0,2,87,2013,Round 9
171,64,Clay Smith,MID,1,4,74,0,0,84,2013,Round 9
172,64,Devon Smith,FWD,1,1,91,0,2,86,2013,Round 9
173,64,Brodie Smith,DEF,1,1,43,2,0,86,2013,Round 9
174,64,Rhys Stanley,KEYD,1,1,35,1,5,97,2013,Round 9
175,64,Mathew Stokes,MID,1,1,103,0,0,89,2013,Round 9
176,64,Ben Stratton,KEYD,1,0,103,0,3,97,2013,Round 9
177,64,Cam Sutcliffe,DEF,1,1,87,0,2,78,2013,Round 9
178,64,David Swallow,DEF,1,2,61,3,1,86,2013,Round 9
179,64,Daniel Talia,KEYD,1,2,47,0,10,90,2013,Round 9
180,64,Harry Taylor,KEYD,1,0,113,1,7,89,2013,Round 9
181,64,Scott D. Thompson,KEYD,1,1,60,0,6,93,2013,Round 9
182,64,Rory Thompson,KEYD,1,0,56,1,10,98,2013,Round 9
183,64,Scott Thompson,MID,1,2,102,0,0,89,2013,Round 9
184,64,Adam Tomlinson,KEYF,1,1,52,2,2,90,2013,Round 9
185,64,Jack Trengove,MID,1,3,100,1,1,85,2013,Round 9
186,64,Nick Vlastuin,DEF,1,1,73,0,2,82,2013,Round 9
187,64,Callan Ward,MID,1,3,90,0,0,88,2013,Round 9
188,64,Jimmy Webster,DEF,1,0,24,0,2,24,2013,Round 9
189,64,Justin Westhoff,KEYF,1,1,92,2,1,86,2013,Round 9
190,64,Lachie Whitfield,FWD,1,0,64,1,2,84,2013,Round 9
191,64,Marley Williams,DEF,1,0,54,0,4,80,2013,Round 9
192,64,Tom Williams,KEYF,1,0,41,0,0,86,2013,Round 9
193,64,Jason Winderlich,FWD,1,0,75,0,0,83,2013,Round 9
194,64,Ollie Wines,MID,1,1,65,0,1,75,2013,Round 9
195,64,Chad Wingard,FWD,1,0,105,2,1,84,2013,Round 9
196,64,Tom Young,DEF,1,2,62,0,3,88,2013,Round 9
197,64,Jack Ziebell,MID,1,2,128,0,0,78,2013,Round 9
198,64,Dayne Zorko,FWD,1,0,46,2,2,83,2013,Round 9
199,64,Matt de Boer,FWD,1,0,110,0,2,87,2013,Round 9
200,201,Gary Ablett,MID,0,0,139,0,0,98,2013,Round 9
201,201,Leigh Adams,FWD,0,0,68,1,0,80,2013,Round 9
202,201,Dennis Armfield,FWD,0,0,70,0,1,87,2013,Round 9
203,201,David Armitage,MID,0,0,0,0,0,0,2013,Round 9
204,201,Jason Ashby,DEF,0,0,0,0,0,0,2013,Round 9
205,201,Shaun Atley,DEF,0,1,52,3,2,82,2013,Round 9
206,201,Rohan Bail,MID,0,1,12,0,0,31,2013,Round 9
207,201,Hayden Ballantyne,FWD,0,0,101,0,3,80,2013,Round 9
208,201,Todd Banfield,FWD,0,0,0,0,0,0,2013,Round 9
209,201,Michael Barlow,MID,0,0,149,0,0,87,2013,Round 9
210,201,Jake Batchelor,DEF,0,1,52,0,6,85,2013,Round 9
211,201,Craig Bird,FWD,0,0,67,0,1,61,2013,Round 9
212,201,Aaron Black,KEYF,0,1,59,0,3,90,2013,Round 9
213,201,Joshua Bootsma,DEF,0,0,18,0,1,30,2013,Round 9
214,201,Matthew Boyd,MID,0,1,144,4,0,90,2013,Round 9
215,201,Jared Brennan,MID,0,2,37,1,2,69,2013,Round 9
216,201,Luke Breust,FWD,0,1,60,1,2,86,2013,Round 9
217,201,Matthew Broadbent,DEF,0,0,25,2,2,33,2013,Round 9
218,201,Dean Brogan,RUC,0,0,0,0,0,0,2013,Round 9
219,201,Mitch Brown,KEYD,0,1,54,0,1,81,2013,Round 9
220,201,Nathan Brown,KEYD,0,0,38,0,15,94,2013,Round 9
221,201,Jonathan Brown,KEYF,0,1,78,0,0,94,2013,Round 9
222,201,Sam Butler,DEF,0,1,79,0,0,79,2013,Round 9
223,201,Shannon Byrnes,FWD,0,0,38,0,1,82,2013,Round 9
224,201,Ian Callinan,FWD,0,0,0,0,0,0,2013,Round 9
225,201,Jeremy Cameron,KEYF,0,0,76,0,5,86,2013,Round 9
226,201,Alipate Carlile,KEYD,0,1,59,1,2,95,2013,Round 9
227,201,Levi Casboult,KEYF,0,0,0,0,0,0,2013,Round 9
228,201,Kyle Cheney,DEF,0,1,55,0,4,79,2013,Round 9
229,201,Travis Cloke,KEYF,0,0,78,0,1,99,2013,Round 9
230,201,Joel Corey,MID,0,1,60,0,3,89,2013,Round 9
231,201,Kane Cornes,MID,0,1,74,3,1,93,2013,Round 9
232,201,Aidan Corr,KEYD,0,0,19,0,2,78,2013,Round 9
233,201,Stewart Crameri,KEYF,0,3,60,0,2,86,2013,Round 9
234,201,Daniel Cross,MID,0,0,0,0,0,0,2013,Round 9
235,201,Ryan Crowley,MID,0,1,72,0,3,87,2013,Round 9
236,201,Bradd Dalziell,FWD,0,0,6,0,0,12,2013,Round 9
237,201,Majak Daw,KEYF,0,2,6,0,0,49,2013,Round 9
238,201,Zac Dawson,KEYD,0,0,47,0,6,94,2013,Round 9
239,201,Sam Day,KEYF,0,0,42,0,7,93,2013,Round 9
240,201,Matt Dea,DEF,0,0,0,0,0,0,2013,Round 9
241,201,Brett Deledio,MID,0,0,53,1,7,78,2013,Round 9
242,201,Sam Docherty,DEF,0,0,57,0,2,81,2013,Round 9
243,201,Tom Downie,RUC,0,0,0,0,0,0,2013,Round 9
244,201,Taylor Duryea,DEF,0,0,16,0,0,26,2013,Round 9
245,201,Sam Dwyer,FWD,0,0,65,0,1,86,2013,Round 9
246,201,Shane Edwards,FWD,0,1,65,0,0,76,2013,Round 9
247,201,Aaron Edwards,FWD,0,0,0,0,0,0,2013,Round 9
248,201,Brandon Ellis,MID,0,0,0,0,0,0,2013,Round 9
249,201,Andrew Embley,MID,0,0,0,0,0,0,2013,Round 9
250,201,Michael Evans,MID,0,0,63,0,2,89,2013,Round 9
251,201,Andrejs Everitt,DEF,0,0,62,0,3,72,2013,Round 9
252,201,Michael Firrito,DEF,0,0,49,0,3,92,2013,Round 9
253,201,Sam Fisher,KEYD,0,0,77,0,1,83,2013,Round 9
254,201,Dustin Fletcher,KEYD,0,1,56,0,3,91,2013,Round 9
255,201,Nathan Foley,MID,0,1,60,2,2,73,2013,Round 9
256,201,Lance Franklin,KEYF,0,2,108,0,3,98,2013,Round 9
257,201,James Frawley,KEYD,0,0,76,0,1,100,2013,Round 9
258,201,Colin Garland,DEF,0,1,53,0,9,88,2013,Round 9
259,201,Max Gawn,RUC,0,0,34,0,0,79,2013,Round 9
260,201,Jarryn Geary,DEF,0,0,44,0,2,95,2013,Round 9
261,201,Daniel Giansiracusa,FWD,0,0,33,0,2,42,2013,Round 9
262,201,Josh Gibson,KEYD,0,0,99,0,5,93,2013,Round 9
263,201,Sam Gibson,MID,0,1,122,0,0,89,2013,Round 9
264,201,Tom Gillies,KEYD,0,0,0,0,0,0,2013,Round 9
265,201,Brendon Goddard,MID,0,0,131,0,2,86,2013,Round 9
266,201,Mitch Golby,DEF,0,0,0,0,0,0,2013,Round 9
267,201,Todd Goldstein,RUC,0,0,77,0,3,93,2013,Round 9
268,201,Shaun Grigg,MID,0,0,106,0,0,84,2013,Round 9
269,201,Nathan Grima,KEYD,0,1,32,0,4,89,2013,Round 9
270,201,Sam Grimley,RUC,0,0,81,0,4,63,2013,Round 9
271,201,Heath Grundy,KEYD,0,1,61,1,4,98,2013,Round 9
272,201,Scott Gumbleton,KEYF,0,0,0,0,0,0,2013,Round 9
273,201,Jordan Gysberts,MID,0,0,0,0,0,0,2013,Round 9
274,201,Aaron Hall,FWD,0,1,80,1,0,88,2013,Round 9
275,201,Curtly Hampton,DEF,0,1,35,0,0,45,2013,Round 9
276,201,Ashton Hams,FWD,0,0,0,0,0,0,2013,Round 9
277,201,Lachlan Hansen,KEYD,0,0,60,0,5,84,2013,Round 9
278,201,Jarrod Harbrow,MID,0,1,73,2,3,91,2013,Round 9
279,201,Brent Harvey,FWD,0,1,89,2,1,88,2013,Round 9
280,201,Lenny Hayes,MID,0,1,69,0,0,62,2013,Round 9
281,201,Campbell Heath,DEF,0,1,46,0,5,87,2013,Round 9
282,201,Ricky Henderson,DEF,0,0,0,0,0,0,2013,Round 9
283,201,Lachie Henderson,KEYD,0,0,69,0,5,95,2013,Round 9
284,201,Tom Hickey,RUC,0,2,66,0,1,77,2013,Round 9
285,201,Josh Hill,FWD,0,2,78,2,4,94,2013,Round 9
286,201,Taylor Hine,DEF,0,0,0,0,0,0,2013,Round 9
287,201,Heath Hocking,MID,0,0,81,0,0,84,2013,Round 9
288,201,Bachar Houli,DEF,0,0,92,0,2,87,2013,Round 9
289,201,Ben Howlett,MID,0,1,86,0,1,78,2013,Round 9
290,201,Nathan Hrovat,MID,0,0,83,5,0,77,2013,Round 9
291,201,Josh Hunt,DEF,0,1,-1,0,1,24,2013,Round 9
292,201,Michael Hurley,KEYF,0,1,20,0,2,40,2013,Round 9
293,201,Mark Hutchings,MID,0,0,97,0,1,73,2013,Round 9
294,201,Jack Hutchins,KEYD,0,1,62,0,3,75,2013,Round 9
295,201,Garrick Ibbotson,DEF,0,0,130,1,2,99,2013,Round 9
296,201,Kieren Jack,MID,0,5,99,0,1,84,2013,Round 9
297,201,Mark Jamar,RUC,0,0,61,0,4,79,2013,Round 9
298,201,Michael Jamison,KEYD,0,0,79,0,4,95,2013,Round 9
299,201,Josh Jenkins,KEYF,0,0,73,2,0,91,2013,Round 9
300,201,Lewis Jetta,FWD,0,0,80,2,2,85,2013,Round 9
301,201,Michael Johnson,KEYD,0,1,108,2,5,97,2013,Round 9
302,201,Tom Jonas,DEF,0,0,64,0,5,94,2013,Round 9
303,201,Matt Jones,MID,0,0,98,0,0,81,2013,Round 9
304,201,Liam Jones,KEYF,0,2,23,0,3,90,2013,Round 9
305,201,Chris Judd,MID,0,1,82,0,1,84,2013,Round 9
306,201,Patrick Karnezis,MID,0,0,0,0,0,0,2013,Round 9
307,201,Elliott Kavanagh,FWD,0,0,0,0,0,0,2013,Round 9
308,201,Ben Kennedy,FWD,0,0,34,0,0,34,2013,Round 9
309,201,Adam Kennedy,DEF,0,0,50,0,2,85,2013,Round 9
310,201,Josh P. Kennedy,MID,0,0,50,0,1,84,2013,Round 9
311,201,Sam Kerridge,MID,0,0,126,0,1,85,2013,Round 9
312,201,Nick Kommer,FWD,0,0,75,0,2,81,2013,Round 9
313,201,Jeremy Laidler,DEF,0,0,0,0,0,0,2013,Round 9
314,201,Brian Lake,KEYD,0,1,59,0,12,98,2013,Round 9
315,201,Jed Lamb,MID,0,0,19,0,0,29,2013,Round 9
316,201,Mark LeCras,FWD,0,0,93,1,0,86,2013,Round 9
317,201,Tom Liberatore,MID,0,0,73,0,0,78,2013,Round 9
318,201,Jordan Lisle,KEYF,0,0,39,0,0,87,2013,Round 9
319,201,Tom Logan,DEF,0,0,67,0,0,92,2013,Round 9
320,201,Jesse Lonergan,MID,0,0,22,2,0,30,2013,Round 9
321,201,Tom Lonergan,KEYD,0,0,20,0,1,92,2013,Round 9
322,201,Brent Macaffer,FWD,0,0,81,0,0,84,2013,Round 9
323,201,Eric Mackenzie,KEYD,0,0,55,0,6,93,2013,Round 9
324,201,Andrew Mackie,DEF,0,1,82,0,1,88,2013,Round 9
325,201,James Magner,MID,0,1,87,0,0,72,2013,Round 9
326,201,Nick Malceski,DEF,0,1,100,4,7,90,2013,Round 9
327,201,Lukas Markovic,KEYF,0,0,0,0,0,0,2013,Round 9
328,201,Dustin Martin,FWD,0,1,81,0,0,90,2013,Round 9
329,201,Steven May,KEYF,0,1,45,1,4,69,2013,Round 9
330,201,Sam Mayes,FWD,0,0,45,0,0,81,2013,Round 9
331,201,Chris Mayne,FWD,0,0,111,0,1,84,2013,Round 9
332,201,Ben McEvoy,RUC,0,0,67,0,2,86,2013,Round 9
333,201,Ashley McGrath,FWD,0,2,29,1,2,58,2013,Round 9
334,201,Luke McGuane,KEYF,0,1,45,0,2,90,2013,Round 9
335,201,Trent McKenzie,DEF,0,0,75,1,8,88,2013,Round 9
336,201,Shaun McKernan,KEYF,0,2,63,0,2,87,2013,Round 9
337,201,Luke McPharlin,KEYD,0,0,81,4,2,65,2013,Round 9
338,201,Jarrad McVeigh,DEF,0,0,108,0,1,93,2013,Round 9
339,201,Jake Melksham,MID,0,2,34,0,0,40,2013,Round 9
340,201,Troy Menzel,FWD,0,0,0,0,0,0,2013,Round 9
341,201,Sam Michael,KEYD,0,1,12,0,9,91,2013,Round 9
342,201,Viv Michie,MID,0,0,0,0,0,0,2013,Round 9
343,201,Terry Milera,FWD,0,0,0,0,0,0,2013,Round 9
344,201,Anthony Miles,MID,0,0,79,0,2,88,2013,Round 9
345,201,Stephen Milne,FWD,0,2,52,0,1,83,2013,Round 9
346,201,Tim Mohr,KEYD,0,1,53,0,7,89,2013,Round 9
347,201,Andrew Moore,MID,0,1,43,0,0,47,2013,Round 9
348,201,Steven Morris,DEF,0,0,31,0,1,81,2013,Round 9
349,201,Dale Morris,DEF,0,0,54,0,10,94,2013,Round 9
350,201,Mitch Morton,FWD,0,0,64,0,0,80,2013,Round 9
351,201,Aaron Mullett,DEF,0,0,77,0,1,89,2013,Round 9
352,201,Shane Mumford,RUC,0,2,66,0,2,93,2013,Round 9
353,201,Tom Murphy,DEF,0,0,49,0,4,95,2013,Round 9
354,201,Robert Murphy,DEF,0,0,75,5,2,90,2013,Round 9
355,201,David Myers,MID,0,0,57,0,1,82,2013,Round 9
356,201,Daniel Nicholson,DEF,0,0,65,0,4,98,2013,Round 9
357,201,Jaeger O'Meara,MID,0,3,86,1,0,83,2013,Round 9
358,201,Setanta O'hAilpin,KEYF,0,0,18,0,1,43,2013,Round 9
359,201,Andy Otten,DEF,0,0,41,0,3,86,2013,Round 9
360,201,Rhys Palmer,FWD,0,2,52,0,1,85,2013,Round 9
361,201,Luke Parker,MID,0,1,59,0,0,69,2013,Round 9
362,201,Joel Patfull,KEYD,0,1,73,0,10,88,2013,Round 9
363,201,Danyle Pearce,MID,0,2,89,1,0,75,2013,Round 9
364,201,James Podsiadly,KEYF,0,0,83,0,0,88,2013,Round 9
365,201,James Polkinghorne,MID,0,0,55,3,4,89,2013,Round 9
366,201,Jason Porplyzia,FWD,0,0,33,0,1,36,2013,Round 9
367,201,Paul Puopolo,FWD,0,0,64,0,0,88,2013,Round 9
368,201,Mike Pyke,RUC,0,1,80,0,3,91,2013,Round 9
369,201,Andrew Raines,MID,0,2,43,0,2,80,2013,Round 9
370,201,Dane Rampe,DEF,0,0,53,0,3,84,2013,Round 9
371,201,Farren Ray,MID,0,0,64,1,1,86,2013,Round 9
372,201,Jack Redden,MID,0,1,93,0,0,93,2013,Round 9
373,201,Sam Reid,KEYF,0,0,54,2,1,57,2013,Round 9
374,201,Ben Reid,KEYD,0,1,87,1,4,93,2013,Round 9
375,201,Brent Reilly,DEF,0,0,43,1,4,81,2013,Round 9
376,201,Ted Richards,KEYD,0,0,39,0,13,100,2013,Round 9
377,201,Jack Riewoldt,KEYF,0,2,50,0,1,95,2013,Round 9
378,201,Matt Rosa,MID,0,1,62,0,2,87,2013,Round 9
379,201,Jarryd Roughead,KEYF,0,2,87,0,2,88,2013,Round 9
380,201,Jordan Russell,DEF,0,1,89,0,3,73,2013,Round 9
381,201,Ben Rutten,KEYD,0,2,39,0,4,91,2013,Round 9
382,201,Josh Saunders,MID,0,0,0,0,0,0,2013,Round 9
