,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
40,23,Nathan Jones,DEF,2,2,77,0,0,75,2019,Round 7
41,23,Jesse Joyce,DEF,2,0,50,0,3,75,2019,Round 7
42,23,Tim Kelly,MID,2,0,113,1,1,92,2019,Round 7
43,23,Jake Lloyd,DEF,2,0,93,0,3,90,2019,Round 7
44,23,Jack Martin,FWD,2,0,120,0,0,77,2019,Round 7
45,23,Hugh McCluggage,MID,2,0,115,0,1,77,2019,Round 7
46,23,Tom McDonald,KEYF,2,1,58,0,3,88,2019,Round 7
47,23,Dylan Moore,FWD,2,1,67,0,2,68,2019,Round 7
48,23,Shane Mumford,RUC,2,9,64,0,4,88,2019,Round 7
49,23,David Mundy,MID,2,1,112,0,4,69,2019,Round 7
50,23,Jaeger O'Meara,MID,2,2,83,0,1,89,2019,Round 7
51,23,Brandan Parfitt,FWD,2,1,70,0,3,69,2019,Round 7
52,23,Darcy Parish,FWD,2,0,90,0,3,78,2019,Round 7
53,23,Ben Paton,DEF,2,0,42,3,2,81,2019,Round 7
54,23,Alex Pearce,KEYD,2,0,73,0,6,90,2019,Round 7
55,23,Jarryd Roughead,KEYF,2,1,47,0,1,78,2019,Round 7
56,23,Dylan Shiel,MID,2,0,107,3,0,78,2019,Round 7
57,23,Tim Taranto,MID,2,2,105,0,0,84,2019,Round 7
58,23,Kayne Turner,FWD,2,1,69,1,0,83,2019,Round 7
59,23,Mitch Wallis,FWD,2,2,86,0,0,83,2019,Round 7
60,23,Sam Walsh,MID,2,0,85,0,1,80,2019,Round 7
61,23,Michael Walters,FWD,2,0,75,1,1,89,2019,Round 7
62,23,Callum Wilkie,KEYD,2,2,31,2,3,98,2019,Round 7
63,23,Zac Williams,DEF,2,1,112,2,3,79,2019,Round 7
64,23,Jack Ziebell,FWD,2,1,105,0,0,87,2019,Round 7
65,66,Gary Ablett,FWD,1,2,116,0,0,88,2019,Round 7
66,66,Ben Ainsworth,FWD,1,1,56,0,0,73,2019,Round 7
67,66,Karl Amon,MID,1,1,60,0,1,81,2019,Round 7
68,66,Shaun Atley,DEF,1,0,63,1,2,94,2019,Round 7
69,66,Liam Baker,DEF,1,0,96,0,1,79,2019,Round 7
70,66,Tom Bellchambers,RUC,1,1,67,0,2,74,2019,Round 7
71,66,Jarrod Berry,MID,1,0,87,0,2,85,2019,Round 7
72,66,Nick Blakey,KEYF,1,2,36,0,2,73,2019,Round 7
73,66,Marcus Bontempelli,MID,1,0,116,0,1,82,2019,Round 7
74,66,Callum L. Brown,FWD,1,1,62,0,0,74,2019,Round 7
75,66,Josh Bruce,KEYF,1,1,33,0,1,87,2019,Round 7
76,66,Matt Buntine,DEF,1,1,43,0,4,87,2019,Round 7
77,66,Shaun Burgoyne,DEF,1,1,82,0,2,74,2019,Round 7
78,66,Zak Butters,FWD,1,0,34,0,1,72,2019,Round 7
79,66,Jeremy Cameron,KEYF,1,2,109,0,0,83,2019,Round 7
80,66,Levi Casboult,KEYF,1,0,71,0,5,82,2019,Round 7
81,66,Travis Colyer,FWD,1,0,54,0,2,75,2019,Round 7
82,66,Reece Conca,MID,1,0,108,0,3,76,2019,Round 7
83,66,Josh Corbett,FWD,1,0,59,0,2,81,2019,Round 7
84,66,Patrick Cripps,MID,1,1,109,0,2,92,2019,Round 7
85,66,Brad Crouch,MID,1,1,91,0,0,79,2019,Round 7
86,66,Hayden Crozier,DEF,1,1,116,0,5,89,2019,Round 7
87,66,Isaac Cumming,DEF,1,0,33,0,1,83,2019,Round 7
88,66,David Cuningham,FWD,1,0,79,0,0,80,2019,Round 7
89,66,Tom Cutler,MID,1,0,91,0,0,81,2019,Round 7
90,66,Caleb Daniel,DEF,1,1,125,0,3,89,2019,Round 7
91,66,Jack Darling,KEYF,1,0,90,0,5,91,2019,Round 7
92,66,Jordan De Goey,FWD,1,1,75,2,0,87,2019,Round 7
93,66,Paddy Dow,FWD,1,1,51,0,1,74,2019,Round 7
94,66,Willem Drew,MID,1,0,64,0,3,83,2019,Round 7
95,66,Cameron Ellis-Yolmen,MID,1,0,107,1,1,81,2019,Round 7
96,66,Brayden Fiorini,MID,1,0,76,1,1,81,2019,Round 7
97,66,Zac Fisher,FWD,1,0,89,4,0,81,2019,Round 7
98,66,Bayley Fritsch,DEF,1,2,59,0,2,77,2019,Round 7
99,66,Darcy Gardiner,DEF,1,1,56,0,10,83,2019,Round 7
100,66,Jeff Garlett,FWD,1,1,43,0,0,74,2019,Round 7
101,66,Jade Gresham,FWD,1,4,45,1,1,85,2019,Round 7
102,66,Dylan Grimes,KEYD,1,1,37,1,2,94,2019,Round 7
103,66,Brodie Grundy,RUC,1,2,99,0,1,83,2019,Round 7
104,66,Matt Guelfi,MID,1,1,44,0,3,71,2019,Round 7
105,66,Jack Gunston,KEYF,1,0,102,0,3,87,2019,Round 7
106,66,Will Hayward,FWD,1,1,67,0,0,82,2019,Round 7
107,66,Elliott Himmelberg,KEYF,1,0,76,0,2,84,2019,Round 7
108,66,George Horlin-Smith,DEF,1,2,26,1,2,74,2019,Round 7
109,66,Will Hoskin-Elliott,FWD,1,1,51,0,2,78,2019,Round 7
110,66,Jeremy Howe,KEYD,1,1,27,0,3,85,2019,Round 7
111,66,Lachie Hunter,MID,1,1,80,1,2,93,2019,Round 7
112,66,Shannon Hurn,DEF,1,2,76,0,4,87,2019,Round 7
113,66,Zak Jones,MID,1,2,58,0,2,82,2019,Round 7
114,66,Liam Jones,KEYD,1,1,36,0,4,67,2019,Round 7
115,66,Darragh Joyce,KEYD,1,1,34,0,5,89,2019,Round 7
116,66,Alex Keath,KEYD,1,1,59,0,7,88,2019,Round 7
117,66,Declan Keilty,KEYF,1,1,30,0,2,84,2019,Round 7
118,66,Josh P. Kennedy,MID,1,1,127,0,1,73,2019,Round 7
119,66,Dean Kent,FWD,1,1,98,0,4,79,2019,Round 7
120,66,Jake Kolodjashnij,DEF,1,0,80,0,4,93,2019,Round 7
121,66,Rory Laird,DEF,1,1,95,0,1,89,2019,Round 7
122,66,Kane Lambert,FWD,1,0,83,0,0,87,2019,Round 7
123,66,Kyle Langford,FWD,1,1,78,0,0,72,2019,Round 7
124,66,Ryan Lester,DEF,1,1,41,0,5,89,2019,Round 7
125,66,Jordan Lewis,FWD,1,0,45,0,2,88,2019,Round 7
126,66,Sam Lloyd,FWD,1,0,102,0,0,85,2019,Round 7
127,66,Rory Lobb,RUC,1,0,74,0,6,86,2019,Round 7
128,66,Jay Lockhart,FWD,1,0,100,0,0,75,2019,Round 7
129,66,Scott Lycett,RUC,1,0,62,0,2,84,2019,Round 7
130,66,Tom J. Lynch,KEYF,1,1,33,0,1,92,2019,Round 7
131,66,Darcy MacPherson,FWD,1,0,72,0,2,78,2019,Round 7
132,66,Jack Macrae,MID,1,0,99,2,0,79,2019,Round 7
133,66,Caleb Marchbank,DEF,1,0,61,0,2,89,2019,Round 7
134,66,Jonathon Marsh,KEYD,1,0,38,0,0,76,2019,Round 7
135,66,Todd Marshall,KEYF,1,0,58,0,1,84,2019,Round 7
136,66,Stefan Martin,RUC,1,0,124,0,3,79,2019,Round 7
137,66,Tom McCartin,KEYF,1,2,40,0,2,81,2019,Round 7
138,66,Anthony McDonald-Tipungwuti,FWD,1,2,35,0,2,80,2019,Round 7
139,66,Andrew McGrath,MID,1,0,88,1,1,73,2019,Round 7
140,66,Harry McKay,KEYF,1,2,3,0,1,89,2019,Round 7
141,66,Toby McLean,FWD,1,1,99,2,0,83,2019,Round 7
142,66,Daniel McStay,KEYF,1,1,52,0,2,82,2019,Round 7
143,66,Connor Menadue,DEF,1,1,63,0,1,80,2019,Round 7
144,66,Sam Menegola,MID,1,0,109,0,2,72,2019,Round 7
145,66,Gryan Miers,FWD,1,0,93,2,0,93,2019,Round 7
146,66,Alex Neal-Bullen,FWD,1,0,74,0,1,84,2019,Round 7
147,66,Lachie Neale,MID,1,2,84,0,1,90,2019,Round 7
148,66,Tim O'Brien,KEYD,1,1,55,0,8,85,2019,Round 7
149,66,Tom Papley,FWD,1,1,102,0,3,84,2019,Round 7
150,66,Luke Parker,MID,1,1,80,0,3,84,2019,Round 7
151,66,Scott Pendlebury,MID,1,0,126,0,0,79,2019,Round 7
152,66,Andrew Phillips,RUC,1,0,95,0,5,80,2019,Round 7
153,66,Lachie Plowman,DEF,1,0,54,0,5,93,2019,Round 7
154,66,Jared Polec,MID,1,0,88,0,1,90,2019,Round 7
155,66,Wil Powell,MID,1,1,68,0,1,84,2019,Round 7
156,66,Sam Powell-Pepper,FWD,1,3,71,0,2,85,2019,Round 7
157,66,Dion Prestia,MID,1,1,72,0,0,84,2019,Round 7
158,66,Paul Puopolo,FWD,1,0,57,0,1,79,2019,Round 7
159,66,Sam J. Reid,DEF,1,2,104,0,4,96,2019,Round 7
160,66,Ben Reid,KEYF,1,0,69,0,1,83,2019,Round 7
161,66,Daniel Rich,DEF,1,0,101,0,4,83,2019,Round 7
162,66,Ed Richards,FWD,1,0,74,1,2,74,2019,Round 7
163,66,Tom Rockliff,MID,1,1,69,0,0,75,2019,Round 7
164,66,Sebastian Ross,MID,1,2,86,4,1,88,2019,Round 7
165,66,Will Schofield,KEYD,1,0,47,0,6,86,2019,Round 7
166,66,Brad Sheppard,DEF,1,0,88,0,3,89,2019,Round 7
167,66,Liam Shiels,MID,1,4,102,0,0,78,2019,Round 7
168,66,Jack Silvagni,FWD,1,0,76,0,3,79,2019,Round 7
169,66,Jy Simpkin,FWD,1,0,85,0,0,66,2019,Round 7
170,66,Callum Sinclair,RUC,1,1,93,0,4,85,2019,Round 7
171,66,Rhys Stanley,RUC,1,0,101,0,4,90,2019,Round 7
172,66,Jaidyn Stephenson,FWD,1,0,101,0,1,83,2019,Round 7
173,66,Liam Stocker,DEF,1,0,40,0,1,75,2019,Round 7
174,66,Ben Stratton,DEF,1,1,45,0,4,95,2019,Round 7
175,66,Lewis Taylor,MID,1,0,40,0,1,61,2019,Round 7
176,66,Josh Thomas,FWD,1,0,50,0,1,82,2019,Round 7
177,66,Tarryn Thomas,FWD,1,0,84,0,1,75,2019,Round 7
178,66,Josh Walker,KEYD,1,0,31,0,6,96,2019,Round 7
179,66,Jimmy Webster,DEF,1,1,28,0,2,63,2019,Round 7
180,66,Justin Westhoff,KEYF,1,1,111,0,9,91,2019,Round 7
181,66,Nathan Wilson,DEF,1,2,72,0,4,91,2019,Round 7
182,66,Mason Wood,FWD,1,1,90,0,2,80,2019,Round 7
183,66,Easton Wood,DEF,1,2,58,0,2,79,2019,Round 7
184,66,James Worpel,MID,1,1,88,1,2,78,2019,Round 7
185,66,Peter Wright,KEYF,1,0,76,0,4,88,2019,Round 7
186,66,Sam Wright,DEF,1,0,75,0,1,86,2019,Round 7
187,66,Elliot Yeo,MID,1,1,146,0,1,78,2019,Round 7
188,66,Aaron Young,FWD,1,0,41,0,0,72,2019,Round 7
189,66,Lachie Young,DEF,1,0,76,0,4,75,2019,Round 7
190,66,Matt de Boer,MID,1,0,74,0,0,87,2019,Round 7
191,192,Blake Acres,FWD,0,0,42,0,3,69,2019,Round 7
192,192,Taylor Adams,MID,0,0,49,0,0,39,2019,Round 7
193,192,Aliir Aliir,KEYD,0,2,78,0,12,89,2019,Round 7
194,192,Patrick Ambrose,KEYD,0,0,35,0,2,89,2019,Round 7
195,192,Jed Anderson,MID,0,1,102,0,1,82,2019,Round 7
196,192,Tom Atkins,FWD,0,2,74,2,2,78,2019,Round 7
197,192,Rory Atkins,MID,0,0,60,2,0,85,2019,Round 7
198,192,Mark Baguley,FWD,0,1,50,0,1,92,2019,Round 7
199,192,Charlie Ballard,KEYD,0,1,49,0,6,92,2019,Round 7
200,192,Dayne Beams,MID,0,0,64,0,0,78,2019,Round 7
201,192,Eddie Betts,FWD,0,0,65,0,0,81,2019,Round 7
202,192,Jack Billings,MID,0,0,72,0,2,91,2019,Round 7
203,192,Travis Boak,MID,0,1,108,0,0,75,2019,Round 7
204,192,Shai Bolton,FWD,0,0,62,0,0,81,2019,Round 7
205,192,Riley Bonner,DEF,0,0,54,1,0,86,2019,Round 7
206,192,Jack Bowes,MID,0,2,77,0,3,83,2019,Round 7
207,192,Kaiden Brand,KEYD,0,0,53,0,10,95,2019,Round 7
208,192,Angus Brayshaw,MID,0,0,65,0,2,76,2019,Round 7
209,192,Andrew Brayshaw,FWD,0,0,72,0,1,60,2019,Round 7
210,192,Luke Breust,FWD,0,1,65,0,0,84,2019,Round 7
211,192,Nathan Broad,DEF,0,0,37,0,8,82,2019,Round 7
212,192,Ryan Burton,DEF,0,0,71,0,1,76,2019,Round 7
213,192,Darcy Byrne-Jones,DEF,0,0,96,0,4,86,2019,Round 7
214,192,Josh Caddy,FWD,0,0,51,0,1,90,2019,Round 7
215,192,Jason Castagna,FWD,0,0,34,0,0,87,2019,Round 7
216,192,Adam Cerra,DEF,0,0,84,1,6,71,2019,Round 7
217,192,Jordan Clark,MID,0,1,50,0,0,87,2019,Round 7
218,192,Hunter Clark,DEF,0,0,54,0,1,68,2019,Round 7
219,192,Tom Clurey,KEYD,0,0,50,0,7,97,2019,Round 7
220,192,Tom Cole,DEF,0,0,68,0,3,87,2019,Round 7
221,192,Sam Collins,KEYD,0,1,50,0,5,96,2019,Round 7
222,192,Stephen Coniglio,MID,0,1,82,0,1,87,2019,Round 7
223,192,Aidan Corr,KEYD,0,1,30,0,4,66,2019,Round 7
224,192,Jamie Cripps,FWD,0,0,81,1,0,85,2019,Round 7
225,192,Jack Crisp,DEF,0,1,103,0,3,93,2019,Round 7
226,192,Matt Crouch,MID,0,0,120,0,1,82,2019,Round 7
227,192,Harry Cunningham,DEF,0,1,41,0,2,63,2019,Round 7
228,192,Ben Cunnington,MID,0,0,84,0,1,81,2019,Round 7
229,192,Charlie Curnow,KEYF,0,0,76,0,1,92,2019,Round 7
230,192,Ed Curnow,MID,0,0,45,0,1,83,2019,Round 7
231,192,Luke Dahlhaus,FWD,0,0,95,0,1,80,2019,Round 7
232,192,Patrick Dangerfield,MID,0,0,38,0,2,80,2019,Round 7
233,192,Brent Daniels,FWD,0,1,58,0,2,76,2019,Round 7
234,192,Joe Daniher,KEYF,0,3,36,0,4,91,2019,Round 7
235,192,Jordan Dawson,DEF,0,0,63,0,0,68,2019,Round 7
236,192,Tory Dickson,FWD,0,0,48,0,0,77,2019,Round 7
237,192,Liam Duggan,DEF,0,2,77,1,3,87,2019,Round 7
238,192,Mitch Duncan,MID,0,1,120,2,4,89,2019,Round 7
239,192,Xavier Duursma,MID,0,0,73,0,0,88,2019,Round 7
240,192,Brad Ebert,FWD,0,0,31,0,1,53,2019,Round 7
241,192,Shane Edwards,DEF,0,0,47,1,1,78,2019,Round 7
242,192,Brandon Ellis,MID,0,0,46,0,0,91,2019,Round 7
243,192,Tim English,RUC,0,0,91,0,3,80,2019,Round 7
244,192,Jeremy Finlayson,KEYF,0,0,51,0,2,88,2019,Round 7
245,192,Robbie Fox,DEF,0,1,31,0,4,79,2019,Round 7
246,192,Sam Frost,KEYD,0,1,40,0,4,92,2019,Round 7
247,192,Nat Fyfe,MID,0,1,127,1,0,84,2019,Round 7
248,192,Andrew Gaff,MID,0,1,144,0,1,83,2019,Round 7
249,192,Jordan Gallucci,FWD,0,0,40,0,1,68,2019,Round 7
250,192,Taylor Garner,FWD,0,1,81,0,4,77,2019,Round 7
251,192,Michael Gibbons,FWD,0,2,61,0,0,80,2019,Round 7
252,192,Bryce Gibbs,MID,0,0,53,0,2,85,2019,Round 7
253,192,Todd Goldstein,RUC,0,1,99,0,3,89,2019,Round 7
254,192,Billy Gowers,FWD,0,2,36,1,3,77,2019,Round 7
255,192,Sam Gray,FWD,0,0,58,0,1,84,2019,Round 7
256,192,Hugh Greenwood,FWD,0,0,89,0,0,71,2019,Round 7
257,192,Levi Greenwood,DEF,0,0,88,0,4,81,2019,Round 7
258,192,Cameron Guthrie,MID,0,2,114,0,1,73,2019,Round 7
259,192,Zach Guthrie,DEF,0,0,56,0,0,78,2019,Round 7
260,192,Joel Hamling,KEYD,0,1,55,0,12,77,2019,Round 7
261,192,Jarrod Harbrow,DEF,0,1,107,0,1,89,2019,Round 7
262,192,Blake Hardwick,DEF,0,0,90,0,6,79,2019,Round 7
263,192,Jackson Hately,MID,0,1,80,0,1,84,2019,Round 7
264,192,Tom Hawkins,KEYF,0,1,105,0,4,85,2019,Round 7
265,192,Will Hayes,MID,0,1,59,0,1,78,2019,Round 7
266,192,Ricky Henderson,MID,0,1,77,0,3,77,2019,Round 7
267,192,Jack Henry,DEF,0,0,76,0,6,82,2019,Round 7
268,192,Shaun Higgins,MID,0,1,91,0,1,90,2019,Round 7
269,192,Jack Higgins,FWD,0,1,44,0,1,74,2019,Round 7
270,192,Bradley Hill,MID,0,0,75,0,5,83,2019,Round 7
271,192,Luke Hodge,DEF,0,2,46,0,5,91,2019,Round 7
272,192,Jesse Hogan,KEYF,0,0,49,0,2,89,2019,Round 7
273,192,Nick Holman,FWD,0,0,68,0,0,78,2019,Round 7
274,192,Jack Hombsch,KEYD,0,0,46,0,11,87,2019,Round 7
275,192,Cale Hooker,KEYD,0,0,70,0,5,88,2019,Round 7
276,192,Dan Houston,DEF,0,0,72,0,6,85,2019,Round 7
277,192,Dougal Howard,KEYD,0,2,55,0,7,85,2019,Round 7
278,192,Ethan Hughes,DEF,0,0,43,0,9,87,2019,Round 7
279,192,Jayden Hunt,FWD,0,1,68,0,0,88,2019,Round 7
280,192,Michael Hurley,KEYD,0,0,82,1,3,97,2019,Round 7
281,192,Mark Hutchings,MID,0,0,79,0,4,66,2019,Round 7
282,192,Kieren Jack,FWD,0,2,40,0,1,79,2019,Round 7
283,192,Lewis Jetta,DEF,0,1,56,0,3,82,2019,Round 7
284,192,Jason Johannisen,DEF,0,0,88,0,1,80,2019,Round 7
285,192,Jake Kelly,DEF,0,0,63,0,3,78,2019,Round 7
286,192,Adam Kennedy,DEF,0,0,34,0,0,28,2019,Round 7
287,192,Josh J. Kennedy,KEYF,0,0,61,0,2,81,2019,Round 7
288,192,Riley Knight,FWD,0,0,79,0,0,75,2019,Round 7
289,192,Ed Langdon,MID,0,0,99,2,1,81,2019,Round 7
290,192,Tom Langdon,DEF,0,0,90,0,5,87,2019,Round 7
291,192,Nick Larkey,KEYF,0,2,33,0,0,83,2019,Round 7
292,192,Mitchell Lewis,KEYF,0,0,53,0,3,73,2019,Round 7
293,192,Tom Liberatore,MID,0,0,39,0,3,79,2019,Round 7
294,192,Jarrod Lienert,DEF,0,1,70,0,2,84,2019,Round 7
295,192,Daniel Lloyd,FWD,0,1,68,0,1,89,2019,Round 7
296,192,Ben Long,FWD,0,0,14,1,1,73,2019,Round 7
297,192,Tom Lynch,FWD,0,0,106,0,0,85,2019,Round 7
298,192,Jarryd Lyons,MID,0,1,83,0,0,78,2019,Round 7
299,192,David Mackay,MID,0,0,49,0,1,80,2019,Round 7
300,192,Jamie Macmillan,DEF,0,1,88,1,7,89,2019,Round 7
301,192,Dustin Martin,FWD,0,2,79,0,0,73,2019,Round 7
302,192,Chris Masten,MID,0,0,48,0,2,82,2019,Round 7
303,192,Brandon Matera,FWD,0,2,47,0,0,80,2019,Round 7
304,192,Brayden Maynard,DEF,0,2,96,0,9,90,2019,Round 7
305,192,Cam McCarthy,KEYF,0,0,30,0,1,84,2019,Round 7
306,192,Lincoln McCarthy,FWD,0,1,45,1,0,78,2019,Round 7
307,192,Oscar McDonald,KEYD,0,0,50,0,9,84,2019,Round 7
308,192,Ben McEvoy,RUC,0,2,85,0,4,81,2019,Round 7
309,192,Jeremy McGovern,KEYD,0,1,86,0,9,86,2019,Round 7
310,192,Oscar McInerney,RUC,0,1,90,0,3,85,2019,Round 7
311,192,Kamdyn McIntosh,MID,0,2,55,0,4,82,2019,Round 7
312,192,Conor McKenna,DEF,0,2,54,3,2,91,2019,Round 7
313,192,Daniel McKenzie,DEF,0,1,38,0,3,80,2019,Round 7
314,192,Lewis Melican,KEYD,0,2,10,0,11,96,2019,Round 7
315,192,Jake Melksham,FWD,0,1,74,0,0,79,2019,Round 7
316,192,Tim Membrey,KEYF,0,0,49,0,3,90,2019,Round 7
317,192,Zach Merrett,MID,0,0,104,0,1,82,2019,Round 7
318,192,Brody Mihocek,KEYF,0,0,53,0,1,92,2019,Round 7
319,192,Anthony Miles,MID,0,1,115,0,1,75,2019,Round 7
320,192,Touk Miller,MID,0,0,60,0,0,75,2019,Round 7
321,192,Callum Mills,DEF,0,0,77,0,3,86,2019,Round 7
322,192,Darcy Moore,KEYD,0,2,70,0,5,81,2019,Round 7
323,192,Jordan Murdoch,DEF,0,0,65,0,3,94,2019,Round 7
324,192,Marc Murphy,MID,0,2,57,0,1,91,2019,Round 7
325,192,Toby Nankervis,RUC,0,3,76,0,1,68,2019,Round 7
326,192,Aaron Naughton,KEYF,0,0,125,0,1,87,2019,Round 7
327,192,Ryan Nyhuis,DEF,0,0,73,0,7,91,2019,Round 7
328,192,Reilly O'Brien,RUC,0,1,120,0,3,85,2019,Round 7
329,192,Lochie O'Brien,MID,0,2,45,0,2,75,2019,Round 7
330,192,Mark O'Connor,DEF,0,1,52,0,3,88,2019,Round 7
331,192,Christian Petracca,FWD,0,0,43,0,1,84,2019,Round 7
332,192,Sam Petrevski-Seton,DEF,0,1,58,0,2,80,2019,Round 7
333,192,Jack Petruccelle,FWD,0,0,55,0,3,82,2019,Round 7
334,192,Tom Phillips,MID,0,0,106,0,1,90,2019,Round 7
335,192,Jasper Pittard,DEF,0,0,92,1,7,86,2019,Round 7
336,192,Dane Rampe,KEYD,0,1,58,0,7,98,2019,Round 7
337,192,Esava Ratugolea,KEYF,0,0,24,0,0,43,2019,Round 7
338,192,Cam Rayner,FWD,0,1,27,0,2,75,2019,Round 7
339,192,Jack Redden,MID,0,0,120,1,1,73,2019,Round 7
340,192,Mason Redman,DEF,0,0,56,0,7,78,2019,Round 7
341,192,Sam Reid,KEYF,0,1,65,0,6,89,2019,Round 7
342,192,Jordan Ridley,DEF,0,0,61,0,4,74,2019,Round 7
343,192,Daniel Rioli,FWD,0,0,37,2,0,66,2019,Round 7
344,192,Gary Rohan,FWD,0,0,55,0,0,79,2019,Round 7
345,192,Jack Ross,MID,0,0,60,0,2,83,2019,Round 7
346,192,Jordan Roughead,KEYD,0,0,69,0,4,91,2019,Round 7
347,192,Connor Rozee,FWD,0,0,74,0,2,79,2019,Round 7
348,192,Luke Ryan,DEF,0,1,112,2,6,92,2019,Round 7
349,192,Adam Saad,DEF,0,0,67,2,3,83,2019,Round 7
350,192,Christian Salem,DEF,0,0,97,1,2,86,2019,Round 7
351,192,Shane Savage,DEF,0,1,78,3,1,90,2019,Round 7
352,192,Tom Scully,MID,0,1,54,1,1,90,2019,Round 7
353,192,Alex Sexton,FWD,0,2,36,0,0,84,2019,Round 7
354,192,Heath Shaw,DEF,0,1,72,6,2,91,2019,Round 7
355,192,Dom Sheed,MID,0,0,116,0,3,85,2019,Round 7
356,192,James Sicily,KEYD,0,0,65,0,3,96,2019,Round 7
357,192,Steele Sidebottom,MID,0,0,128,0,2,88,2019,Round 7
358,192,Jack Sinclair,FWD,0,1,67,1,3,82,2019,Round 7
359,192,Rory Sloane,MID,0,1,105,0,3,80,2019,Round 7
360,192,Isaac Smith,MID,0,0,81,2,1,73,2019,Round 7
361,192,Devon Smith,FWD,0,2,86,4,0,78,2019,Round 7
362,192,Brodie Smith,DEF,0,1,80,4,5,82,2019,Round 7
363,192,Bailey Smith,FWD,0,0,90,0,0,70,2019,Round 7
364,192,Sydney Stack,DEF,0,0,89,1,2,80,2019,Round 7
365,192,Jack Steele,MID,0,3,71,0,0,75,2019,Round 7
366,192,Billy Stretch,MID,0,0,68,3,1,73,2019,Round 7
367,192,Jake Stringer,FWD,0,1,88,0,1,88,2019,Round 7
368,192,David Swallow,MID,0,2,67,0,1,75,2019,Round 7
369,192,Sam Switkowski,FWD,0,2,31,0,2,71,2019,Round 7
370,192,Matt Taberner,KEYF,0,0,57,0,2,91,2019,Round 7
371,192,Daniel Talia,KEYD,0,0,43,0,16,91,2019,Round 7
372,192,Robbie Tarrant,KEYD,0,1,39,0,4,85,2019,Round 7
373,192,Harry Taylor,KEYD,0,0,52,1,3,87,2019,Round 7
374,192,Sam Taylor,KEYD,0,0,49,0,8,83,2019,Round 7
375,192,Dale Thomas,DEF,0,0,94,2,3,77,2019,Round 7
376,192,Scott D. Thompson,KEYD,0,1,20,0,0,39,2019,Round 7
377,192,Jackson Thurlow,DEF,0,0,65,0,5,74,2019,Round 7
378,192,Adam Tomlinson,MID,0,0,86,0,6,92,2019,Round 7
379,192,Adam Treloar,MID,0,1,120,3,0,80,2019,Round 7
380,192,Jackson Trengove,KEYD,0,0,64,0,10,92,2019,Round 7
