,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
54,23,Matthew Kreuzer,RUC,2,1,90,0,4,96,2012,Round 15
55,23,Brian Lake,KEYD,2,1,89,0,3,94,2012,Round 15
56,23,Matthew Lobbe,RUC,2,3,68,0,3,84,2012,Round 15
57,23,Samuel Lonergan,MID,2,1,86,0,2,77,2012,Round 15
58,23,Tom Lonergan,KEYD,2,1,99,0,6,89,2012,Round 15
59,23,Eric Mackenzie,KEYD,2,1,48,0,5,98,2012,Round 15
60,23,Stefan Martin,RUC,2,0,101,0,0,81,2012,Round 15
61,23,Nick Maxwell,DEF,2,1,75,0,8,97,2012,Round 15
62,23,Ben McGlynn,FWD,2,0,58,0,4,90,2012,Round 15
63,23,Luke McGuane,KEYF,2,1,75,0,3,98,2012,Round 15
64,23,Timothy McIntyre,FWD,2,1,56,1,0,91,2012,Round 15
65,23,Scott McMahon,DEF,2,1,79,1,6,88,2012,Round 15
66,23,Jarrad McVeigh,MID,2,0,141,0,2,85,2012,Round 15
67,23,Leigh Montagna,MID,2,1,85,0,3,89,2012,Round 15
68,23,Andrew Moore,MID,2,1,59,0,2,78,2012,Round 15
69,23,Shane Mumford,RUC,2,2,69,0,2,77,2012,Round 15
70,23,Jordan Murdoch,DEF,2,0,62,0,0,86,2012,Round 15
71,23,Tendai Mzungu,MID,2,0,95,0,3,87,2012,Round 15
72,23,Nic Naitanui,RUC,2,2,84,0,2,82,2012,Round 15
73,23,Chris Newman,DEF,2,0,73,0,4,82,2012,Round 15
74,23,Clancee Pearce,MID,2,2,94,0,0,78,2012,Round 15
75,23,Drew Petrie,KEYF,2,2,46,0,0,96,2012,Round 15
76,23,Darren Pfeiffer,MID,2,1,78,1,5,85,2012,Round 15
77,23,Paul Puopolo,FWD,2,2,62,1,1,83,2012,Round 15
78,23,Ben Reid,KEYD,2,1,47,0,3,93,2012,Round 15
79,23,Jack Riewoldt,KEYF,2,2,88,0,2,96,2012,Round 15
80,23,Nick Riewoldt,KEYF,2,2,135,0,2,91,2012,Round 15
81,23,Michael Rischitelli,MID,2,0,80,0,3,73,2012,Round 15
82,23,Lewis Roberts-Thomson,KEYF,2,0,53,0,7,90,2012,Round 15
83,23,Tom Rockliff,MID,2,2,99,0,0,78,2012,Round 15
84,23,Matt Rosa,MID,2,0,94,0,0,84,2012,Round 15
85,23,Jarryd Roughead,KEYF,2,3,139,0,4,83,2012,Round 15
86,23,Ahmed Saad,FWD,2,1,71,0,0,82,2012,Round 15
87,23,Joel Selwood,MID,2,1,105,0,1,89,2012,Round 15
88,23,Liam Shiels,MID,2,0,120,2,1,86,2012,Round 15
89,23,Billie Smedts,FWD,2,3,71,0,2,87,2012,Round 15
90,23,Brent Stanton,MID,2,3,73,0,2,86,2012,Round 15
91,23,Cheynee Stiller,DEF,2,0,59,0,2,94,2012,Round 15
92,23,Daniel Talia,KEYD,2,0,52,0,8,93,2012,Round 15
93,23,Nathan Van Berlo,MID,2,0,103,0,1,94,2012,Round 15
94,23,Jack Watts,DEF,2,3,55,0,5,94,2012,Round 15
95,23,Maverick Weller,DEF,2,3,32,0,3,91,2012,Round 15
96,23,Daniel Wells,MID,2,1,76,3,2,90,2012,Round 15
97,23,Matthew White,MID,2,2,62,2,2,89,2012,Round 15
98,23,Matthew Wright,FWD,2,1,97,0,2,90,2012,Round 15
99,23,Jack Ziebell,MID,2,2,69,0,1,72,2012,Round 15
100,101,Taylor Adams,FWD,1,1,82,0,1,78,2012,Round 15
101,101,Leigh Adams,FWD,1,0,73,0,1,76,2012,Round 15
102,101,Jed Adcock,DEF,1,1,111,1,5,93,2012,Round 15
103,101,Liam Anthony,MID,1,1,74,0,0,71,2012,Round 15
104,101,Dennis Armfield,FWD,1,0,85,0,1,94,2012,Round 15
105,101,David Armitage,MID,1,4,85,0,2,82,2012,Round 15
106,101,Shaun Atley,DEF,1,0,61,1,1,95,2012,Round 15
107,101,Harley Bennell,MID,1,0,91,0,0,80,2012,Round 15
108,101,Eddie Betts,FWD,1,1,92,0,0,90,2012,Round 15
109,101,Rohan Bewick,FWD,1,0,63,0,0,69,2012,Round 15
110,101,Jacob Brennan,DEF,1,0,52,0,1,81,2012,Round 15
111,101,Greg Broughton,DEF,1,2,59,0,0,75,2012,Round 15
112,101,Campbell Brown,FWD,1,1,56,0,1,81,2012,Round 15
113,101,Tomas Bugg,DEF,1,1,59,0,1,89,2012,Round 15
114,101,Alipate Carlile,KEYD,1,0,46,0,5,95,2012,Round 15
115,101,Allen Christensen,FWD,1,2,86,2,0,85,2012,Round 15
116,101,Reece Conca,MID,1,2,87,0,0,81,2012,Round 15
117,101,Joel Corey,MID,1,0,79,1,1,84,2012,Round 15
118,101,Chad Cornes,KEYD,1,1,63,0,2,88,2012,Round 15
119,101,Dean Cox,RUC,1,1,148,0,2,81,2012,Round 15
120,101,Daniel Cross,MID,1,0,119,0,1,87,2012,Round 15
121,101,Ed Curnow,MID,1,1,100,0,1,72,2012,Round 15
122,101,Alwyn Davey,FWD,1,0,55,0,1,84,2012,Round 15
123,101,Phil Davis,KEYD,1,1,38,0,4,84,2012,Round 15
124,101,Sean Dempster,DEF,1,0,92,1,1,95,2012,Round 15
125,101,Richard Douglas,MID,1,0,85,2,2,78,2012,Round 15
126,101,Paul Duffield,DEF,1,1,30,0,1,35,2012,Round 15
127,101,Lynden Dunn,DEF,1,1,98,0,2,96,2012,Round 15
128,101,Brad Ebert,MID,1,2,80,0,4,85,2012,Round 15
129,101,Brett Ebert,FWD,1,1,34,0,0,90,2012,Round 15
130,101,Shane Edwards,FWD,1,1,79,1,0,82,2012,Round 15
131,101,Corey Enright,DEF,1,1,101,1,0,91,2012,Round 15
132,101,Lance Franklin,KEYF,1,2,72,1,3,47,2012,Round 15
133,101,James Frawley,KEYD,1,2,88,0,4,93,2012,Round 15
134,101,Andrew Gaff,MID,1,1,46,1,3,79,2012,Round 15
135,101,Jarryn Geary,DEF,1,0,59,1,4,90,2012,Round 15
136,101,Tyson Goldsack,FWD,1,0,41,0,5,82,2012,Round 15
137,101,Todd Goldstein,RUC,1,1,55,0,4,91,2012,Round 15
138,101,Adam Goodes,FWD,1,0,137,0,1,83,2012,Round 15
139,101,Jonathon Griffin,RUC,1,1,87,2,7,82,2012,Round 15
140,101,Shaun Grigg,MID,1,0,123,0,1,83,2012,Round 15
141,101,Jack Gunston,FWD,1,0,60,0,2,85,2012,Round 15
142,101,Dan Hannebery,MID,1,1,73,0,3,75,2012,Round 15
143,101,Jarrod Harbrow,DEF,1,0,103,2,2,77,2012,Round 15
144,101,Brent Harvey,FWD,1,0,102,1,3,86,2012,Round 15
145,101,Lenny Hayes,MID,1,1,86,0,3,82,2012,Round 15
146,101,Dyson Heppell,DEF,1,1,79,0,2,92,2012,Round 15
147,101,Tom Hickey,RUC,1,2,47,0,2,82,2012,Round 15
148,101,Bradley Hill,MID,1,1,50,1,0,79,2012,Round 15
149,101,Stephen Hill,MID,1,0,39,1,0,84,2012,Round 15
150,101,Josh Hill,FWD,1,0,60,1,2,73,2012,Round 15
151,101,Heath Hocking,MID,1,2,80,0,0,85,2012,Round 15
152,101,Cale Hooker,KEYD,1,3,37,0,9,98,2012,Round 15
153,101,Christian Howard,DEF,1,1,58,3,2,89,2012,Round 15
154,101,Ben Hudson,RUC,1,2,66,0,2,84,2012,Round 15
155,101,Shannon Hurn,DEF,1,0,63,0,2,87,2012,Round 15
156,101,Garrick Ibbotson,DEF,1,1,66,0,1,90,2012,Round 15
157,101,Michael Jamison,KEYD,1,0,64,1,8,96,2012,Round 15
158,101,Leroy Jetta,FWD,1,0,71,2,1,78,2012,Round 15
159,101,Tom Jonas,DEF,1,0,46,0,5,93,2012,Round 15
160,101,Clinton Jones,MID,1,0,89,6,1,81,2012,Round 15
161,101,Aaron Joseph,DEF,1,0,72,0,4,76,2012,Round 15
162,101,Adam Kennedy,DEF,1,1,45,0,2,89,2012,Round 15
163,101,Josh P. Kennedy,MID,1,3,83,0,2,82,2012,Round 15
164,101,Ryan Lester,DEF,1,1,55,0,2,91,2012,Round 15
165,101,Jordan Lewis,FWD,1,1,114,0,2,87,2012,Round 15
166,101,Tom Liberatore,MID,1,2,81,0,1,84,2012,Round 15
167,101,Tom Logan,DEF,1,2,51,0,3,92,2012,Round 15
168,101,Nathan Lovett-Murray,MID,1,3,64,0,0,73,2012,Round 15
169,101,Nick Lower,MID,1,0,94,0,0,65,2012,Round 15
170,101,Quinten Lynch,KEYF,1,1,82,0,5,94,2012,Round 15
171,101,Joel Macdonald,DEF,1,2,55,0,2,91,2012,Round 15
172,101,Andrew Mackie,DEF,1,0,101,0,5,88,2012,Round 15
173,101,Nick Malceski,DEF,1,1,102,0,4,84,2012,Round 15
174,101,Brodie Martin,DEF,1,2,74,0,1,61,2012,Round 15
175,101,James McDonald,MID,1,0,31,0,1,53,2012,Round 15
176,101,Andrew McInnes,DEF,1,1,60,0,4,85,2012,Round 15
177,101,Jordie McKenzie,MID,1,2,82,0,3,79,2012,Round 15
178,101,Brock McLean,MID,1,0,108,0,4,69,2012,Round 15
179,101,Luke McPharlin,KEYD,1,0,56,1,3,100,2012,Round 15
180,101,Daniel Merrett,KEYF,1,2,53,0,4,89,2012,Round 15
181,101,Stephen Milne,FWD,1,4,74,0,0,82,2012,Round 15
182,101,Will Minson,RUC,1,3,122,0,1,84,2012,Round 15
183,101,Sam Mitchell,MID,1,2,109,0,1,86,2012,Round 15
184,101,Tim Mohr,KEYD,1,0,63,0,5,91,2012,Round 15
185,101,Steven Motlop,FWD,1,3,51,1,1,80,2012,Round 15
186,101,Tom Murphy,DEF,1,2,67,1,3,89,2012,Round 15
187,101,David Myers,DEF,1,2,40,1,2,87,2012,Round 15
188,101,Robin Nahas,FWD,1,2,81,0,0,98,2012,Round 15
189,101,Daniel Nicholson,DEF,1,1,98,1,4,95,2012,Round 15
190,101,Brett O'Hanlon,FWD,1,1,55,0,1,72,2012,Round 15
191,101,Jackson Paine,KEYF,1,0,37,1,1,48,2012,Round 15
192,101,Rhys Palmer,MID,1,2,63,2,3,92,2012,Round 15
193,101,Liam Patrick,FWD,1,2,31,1,3,86,2012,Round 15
194,101,Matthew Pavlich,KEYF,1,0,144,0,4,90,2012,Round 15
195,101,Dion Prestia,MID,1,0,54,0,1,52,2012,Round 15
196,101,Mike Pyke,RUC,1,0,78,0,3,68,2012,Round 15
197,101,Alex Rance,KEYD,1,0,56,0,5,98,2012,Round 15
198,101,Jack Redden,MID,1,3,66,0,2,85,2012,Round 15
199,101,Sam Reid,KEYF,1,0,95,0,2,92,2012,Round 15
200,101,Brent Reilly,DEF,1,1,86,0,3,92,2012,Round 15
201,101,Daniel Rich,MID,1,0,76,0,2,80,2012,Round 15
202,101,Ted Richards,KEYD,1,0,65,0,8,95,2012,Round 15
203,101,Cyril Rioli,FWD,1,0,162,2,0,84,2012,Round 15
204,101,Shane Savage,FWD,1,1,48,1,1,86,2012,Round 15
205,101,Will Schofield,DEF,1,2,86,2,5,88,2012,Round 15
206,101,Sam Shaw,DEF,1,0,74,0,9,93,2012,Round 15
207,101,Steele Sidebottom,MID,1,1,94,0,0,88,2012,Round 15
208,101,Dawson Simpson,RUC,1,2,46,0,0,50,2012,Round 15
209,101,Kade Simpson,MID,1,0,46,0,0,59,2012,Round 15
210,101,Ben Sinclair,FWD,1,0,38,0,0,34,2012,Round 15
211,101,Rory Sloane,MID,1,0,92,1,1,88,2012,Round 15
212,101,Isaac Smith,MID,1,0,115,0,0,80,2012,Round 15
213,101,Devon Smith,FWD,1,1,92,4,2,82,2012,Round 15
214,101,Danny Stanley,DEF,1,0,82,0,1,100,2012,Round 15
215,101,Jack Steven,MID,1,1,51,1,3,74,2012,Round 15
216,101,Paul Stewart,FWD,1,1,98,0,1,76,2012,Round 15
217,101,Jacob Surjan,DEF,1,0,36,0,4,95,2012,Round 15
218,101,Colin Sylvia,FWD,1,0,115,0,2,85,2012,Round 15
219,101,Lindsay Thomas,FWD,1,3,71,0,1,70,2012,Round 15
220,101,Alan Toovey,DEF,1,0,48,0,6,95,2012,Round 15
221,101,Jack Trengove,MID,1,1,78,0,1,92,2012,Round 15
222,101,Mitch Wallis,MID,1,1,89,0,2,76,2012,Round 15
223,101,Callan Ward,MID,1,1,72,0,0,87,2012,Round 15
224,101,Matthew Warnock,KEYD,1,2,19,0,3,100,2012,Round 15
225,101,Sharrod Wellingham,FWD,1,1,89,0,0,86,2012,Round 15
226,101,Trent West,RUC,1,0,69,0,2,81,2012,Round 15
227,101,Aaron Young,FWD,1,0,41,0,1,82,2012,Round 15
228,101,Dayne Zorko,MID,1,1,140,0,2,78,2012,Round 15
229,230,Tony Armstrong,DEF,0,0,15,0,4,18,2012,Round 15
230,230,Mark Austin,KEYD,0,1,42,0,3,90,2012,Round 15
231,230,Michael Barlow,MID,0,0,95,0,0,84,2012,Round 15
232,230,Jimmy Bartel,MID,0,2,102,1,5,87,2012,Round 15
233,230,Ryan Bastinac,MID,0,3,49,0,0,86,2012,Round 15
234,230,Jake Batchelor,DEF,0,0,36,2,4,82,2012,Round 15
235,230,Matthew Bate,FWD,0,2,50,0,0,83,2012,Round 15
236,230,Claye Beams,MID,0,0,24,0,0,20,2012,Round 15
237,230,Jamie Bennell,MID,0,0,50,0,2,78,2012,Round 15
238,230,Grant Birchall,DEF,0,2,103,1,4,78,2012,Round 15
239,230,Craig Bird,FWD,0,1,42,1,0,80,2012,Round 15
240,230,Simon Black,MID,0,0,0,0,0,0,2012,Round 15
241,230,Sam Blease,FWD,0,1,57,2,0,77,2012,Round 15
242,230,Travis Boak,MID,0,0,95,0,0,79,2012,Round 15
243,230,Jude Bolton,FWD,0,1,69,0,1,82,2012,Round 15
244,230,Matthew Boyd,MID,0,0,133,0,4,94,2012,Round 15
245,230,Kepler Bradley,KEYF,0,0,90,0,1,81,2012,Round 15
246,230,Luke Breust,FWD,0,2,107,0,0,83,2012,Round 15
247,230,Matthew Broadbent,MID,0,0,63,0,1,80,2012,Round 15
248,230,Mitch Brown,KEYF,0,1,69,2,1,77,2012,Round 15
249,230,Simon Buckley,DEF,0,0,68,0,2,88,2012,Round 15
250,230,John Butcher,KEYF,0,0,28,0,1,80,2012,Round 15
251,230,Sam Butler,DEF,0,0,93,0,4,81,2012,Round 15
252,230,Josh Caddy,MID,0,0,83,0,1,72,2012,Round 15
253,230,Tom Campbell,RUC,0,0,38,0,0,54,2012,Round 15
254,230,Matt Campbell,FWD,0,0,46,0,1,72,2012,Round 15
255,230,Jake Carlisle,KEYD,0,0,61,0,1,97,2012,Round 15
256,230,Andrew Carrazzo,MID,0,2,117,0,0,90,2012,Round 15
257,230,Troy Chaplin,KEYD,0,0,110,0,2,100,2012,Round 15
258,230,Kyle Cheney,DEF,0,1,34,0,6,87,2012,Round 15
259,230,Martin Clarke,DEF,0,2,61,0,0,87,2012,Round 15
260,230,Travis Cloke,KEYF,0,1,88,0,2,98,2012,Round 15
261,230,Andrew Collins,FWD,0,1,87,0,0,79,2012,Round 15
262,230,Ayce Cordy,KEYF,0,0,26,0,0,79,2012,Round 15
263,230,Kane Cornes,MID,0,1,57,0,2,88,2012,Round 15
264,230,Jack Crisp,MID,0,0,73,2,3,92,2012,Round 15
265,230,Nick Dal Santo,MID,0,0,108,0,5,85,2012,Round 15
266,230,Patrick Dangerfield,MID,0,0,89,0,2,91,2012,Round 15
267,230,Chris Dawes,KEYF,0,5,35,0,3,90,2012,Round 15
268,230,Sam Day,KEYF,0,1,43,0,3,88,2012,Round 15
269,230,Matt Dea,DEF,0,0,40,1,3,89,2012,Round 15
270,230,Luke Delaney,KEYD,0,0,31,0,6,95,2012,Round 15
271,230,Brett Deledio,MID,0,1,108,1,2,83,2012,Round 15
272,230,Nathan Djerrkura,FWD,0,1,69,0,2,78,2012,Round 15
273,230,Michael Doughty,DEF,0,0,60,0,2,93,2012,Round 15
274,230,Josh Drummond,DEF,0,2,84,0,5,84,2012,Round 15
275,230,Nick Duigan,DEF,0,1,65,0,4,91,2012,Round 15
276,230,Ricky Dyson,DEF,0,0,20,0,1,34,2012,Round 15
277,230,Shaun Edwards,DEF,0,0,42,0,0,84,2012,Round 15
278,230,Jamie Elliott,FWD,0,0,43,0,1,74,2012,Round 15
279,230,Alex Fasolo,FWD,0,1,70,1,0,81,2012,Round 15
280,230,Sam Fisher,KEYD,0,1,84,0,4,96,2012,Round 15
281,230,Dustin Fletcher,KEYD,0,3,38,0,8,99,2012,Round 15
282,230,Colin Garland,DEF,0,0,62,0,2,93,2012,Round 15
283,230,Bryce Gibbs,MID,0,1,95,0,3,95,2012,Round 15
284,230,Sam Gibson,MID,0,0,79,0,1,73,2012,Round 15
285,230,Lindsay Gilbee,DEF,0,0,82,0,5,86,2012,Round 15
286,230,Sam Gilbert,DEF,0,1,55,0,5,85,2012,Round 15
287,230,Darren Glass,KEYD,0,0,50,0,3,84,2012,Round 15
288,230,Josh Green,FWD,0,0,12,0,2,61,2012,Round 15
289,230,Ben Griffiths,KEYD,0,1,32,0,4,59,2012,Round 15
290,230,Nathan Grima,KEYD,0,3,69,0,12,97,2012,Round 15
291,230,Jack Grimes,MID,0,0,75,0,4,90,2012,Round 15
292,230,Antoni Grover,KEYD,0,0,36,0,1,50,2012,Round 15
293,230,Cameron Guthrie,DEF,0,0,17,0,0,27,2012,Round 15
294,230,James Gwilt,KEYD,0,0,33,2,0,65,2012,Round 15
295,230,David Hale,RUC,0,4,93,1,2,81,2012,Round 15
296,230,Shaun Hampson,KEYF,0,0,3,0,0,9,2012,Round 15
297,230,Ashton Hams,FWD,0,4,23,0,0,84,2012,Round 15
298,230,Pearce Hanley,DEF,0,0,119,2,0,80,2012,Round 15
299,230,Lachlan Hansen,KEYF,0,2,42,0,0,79,2012,Round 15
300,230,Kyle Hardingham,DEF,0,0,44,0,5,87,2012,Round 15
301,230,Kieran Harper,FWD,0,0,0,0,0,16,2012,Round 15
302,230,Nick Haynes,FWD,0,0,17,0,1,27,2012,Round 15
303,230,Ricky Henderson,DEF,0,3,120,1,3,82,2012,Round 15
304,230,Kyal Horsley,MID,0,0,48,0,1,63,2012,Round 15
305,230,Jeremy Howe,FWD,0,2,70,1,3,90,2012,Round 15
306,230,Ben Howlett,MID,0,0,77,1,2,79,2012,Round 15
307,230,Karmichael Hunt,MID,0,4,36,0,1,69,2012,Round 15
308,230,Taylor Hunt,MID,0,1,70,1,1,92,2012,Round 15
309,230,Josh Hunt,DEF,0,0,89,0,3,84,2012,Round 15
310,230,Michael Hurley,KEYF,0,0,35,0,0,52,2012,Round 15
311,230,Ben Jacobs,DEF,0,0,30,0,1,31,2012,Round 15
312,230,Lewis Jetta,FWD,0,0,73,0,1,88,2012,Round 15
313,230,Michael Johnson,KEYD,0,0,80,0,4,100,2012,Round 15
314,230,Darren Jolly,RUC,0,1,61,0,5,92,2012,Round 15
315,230,Chris Judd,MID,0,0,97,1,1,81,2012,Round 15
316,230,Patrick Karnezis,FWD,0,1,90,0,3,84,2012,Round 15
317,230,Chris Knights,FWD,0,1,52,0,2,85,2012,Round 15
318,230,Heritier Lumumba,DEF,0,0,59,0,4,92,2012,Round 15
319,230,David Mackay,MID,0,0,89,0,1,92,2012,Round 15
320,230,Jamie Macmillan,MID,0,0,59,0,1,81,2012,Round 15
321,230,James Magner,MID,0,1,13,0,2,50,2012,Round 15
322,230,Addam Maric,FWD,0,0,22,0,0,25,2012,Round 15
323,230,Ivan Maric,RUC,0,3,88,0,1,91,2012,Round 15
324,230,Lukas Markovic,KEYD,0,3,39,0,6,94,2012,Round 15
325,230,Chris Masten,MID,0,1,61,0,1,87,2012,Round 15
326,230,Brandon Matera,FWD,0,0,62,3,0,93,2012,Round 15
327,230,John McCarthy,MID,0,0,51,0,1,78,2012,Round 15
328,230,Ben McEvoy,RUC,0,1,91,0,4,87,2012,Round 15
329,230,Patrick McGinnity,MID,0,1,36,0,1,90,2012,Round 15
330,230,Niall McKeever,KEYD,0,0,42,0,9,98,2012,Round 15
331,230,Trent McKenzie,DEF,0,0,70,0,5,94,2012,Round 15
332,230,Shaun McKernan,KEYF,0,2,12,0,1,26,2012,Round 15
333,230,Adam McPhee,DEF,0,1,79,1,5,97,2012,Round 15
334,230,Jake Melksham,MID,0,1,76,1,1,82,2012,Round 15
335,230,Brent Moloney,MID,0,0,28,0,0,34,2012,Round 15
336,230,Steven Morris,DEF,0,0,68,2,6,72,2012,Round 15
337,230,David Mundy,MID,0,1,92,0,5,80,2012,Round 15
338,230,Murray Newman,FWD,0,0,33,0,1,58,2012,Round 15
339,230,Ryan O'Keefe,MID,0,1,80,0,1,84,2012,Round 15
340,230,Joel Patfull,KEYD,0,1,60,0,2,96,2012,Round 15
341,230,Jonathon Patton,KEYF,0,0,22,0,1,80,2012,Round 15
342,230,Danyle Pearce,MID,0,1,52,2,1,89,2012,Round 15
343,230,Andrew Phillips,RUC,0,3,30,0,2,78,2012,Round 15
344,230,Liam Picken,MID,0,1,91,0,1,90,2012,Round 15
345,230,James Polkinghorne,MID,0,2,43,0,1,88,2012,Round 15
346,230,Jason Porplyzia,FWD,0,1,74,0,4,87,2012,Round 15
347,230,Andrew Raines,MID,0,2,62,0,0,79,2012,Round 15
348,230,Farren Ray,MID,0,0,20,0,0,22,2012,Round 15
349,230,Kyle Reimers,FWD,0,1,54,0,1,59,2012,Round 15
350,230,Jared Rivers,KEYD,0,1,42,0,2,92,2012,Round 15
351,230,Dylan Roberton,DEF,0,0,37,0,1,94,2012,Round 15
352,230,Ben Rutten,KEYD,0,0,67,0,7,98,2012,Round 15
353,230,Paddy Ryder,RUC,0,1,80,0,5,92,2012,Round 15
354,230,Matthew Scarlett,KEYD,0,1,62,0,2,95,2012,Round 15
355,230,Adam Schneider,FWD,0,2,69,1,1,71,2012,Round 15
356,230,Ryan Schoenmakers,KEYD,0,0,55,0,3,98,2012,Round 15
357,230,Heath Scotland,MID,0,1,83,0,5,85,2012,Round 15
358,230,Heath Shaw,DEF,0,0,77,4,4,95,2012,Round 15
359,230,Rhyce Shaw,DEF,0,2,68,4,4,94,2012,Round 15
360,230,Justin Sherman,FWD,0,1,54,0,0,78,2012,Round 15
361,230,Tom Simpkin,KEYD,0,0,74,0,4,84,2012,Round 15
362,230,Arryn Siposs,FWD,0,0,81,0,0,82,2012,Round 15
363,230,Clay Smith,MID,0,3,65,0,3,75,2012,Round 15
364,230,Brodie Smith,DEF,0,0,59,4,1,84,2012,Round 15
365,230,Zac Smith,RUC,0,0,57,0,2,88,2012,Round 15
366,230,Nick Smith,DEF,0,1,47,0,5,93,2012,Round 15
367,230,Koby Stevens,MID,0,1,14,0,0,26,2012,Round 15
368,230,Mathew Stokes,FWD,0,1,69,0,0,84,2012,Round 15
369,230,Ben Stratton,KEYD,0,0,33,0,1,38,2012,Round 15
370,230,Matthew Suckling,DEF,0,0,122,2,3,84,2012,Round 15
371,230,Cam Sutcliffe,MID,0,1,65,0,0,73,2012,Round 15
372,230,Dane Swan,MID,0,2,108,3,1,86,2012,Round 15
373,230,Luke Tapscott,DEF,0,0,38,0,2,79,2012,Round 15
374,230,Robbie Tarrant,KEYF,0,1,85,0,3,98,2012,Round 15
375,230,Dale Thomas,FWD,0,1,105,3,0,74,2012,Round 15
376,230,Scott Thompson,MID,0,2,93,0,5,87,2012,Round 15
377,230,Kurt Tippett,KEYF,0,1,13,0,0,13,2012,Round 15
378,230,Adam Tomlinson,KEYF,0,0,45,0,4,90,2012,Round 15
379,230,Adam Treloar,MID,0,2,39,1,4,86,2012,Round 15
380,230,Jackson Trengove,KEYD,0,0,48,0,2,82,2012,Round 15
381,230,Shane Tuck,MID,0,1,117,0,3,83,2012,Round 15
382,230,Zach Tuohy,DEF,0,0,48,0,4,87,2012,Round 15
