,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
59,32,Will Hayward,FWD,2,2,71,0,1,73,2022,Round 11
60,32,Harry Himmelberg,KEYF,2,0,101,1,10,92,2022,Round 11
61,32,Nick Holman,FWD,2,0,96,0,2,82,2022,Round 11
62,32,Jason Horne-Francis,FWD,2,2,66,0,1,77,2022,Round 11
63,32,Zak Jones,MID,2,1,98,0,0,77,2022,Round 11
64,32,James Jordon,MID,2,1,91,1,0,85,2022,Round 11
65,32,Buku Khamis,KEYF,2,1,50,0,1,64,2022,Round 11
66,32,Rory Laird,MID,2,4,119,0,2,83,2022,Round 11
67,32,Jake Lever,KEYD,2,2,59,0,8,100,2022,Round 11
68,32,Rowan Marshall,RUC,2,1,90,0,2,77,2022,Round 11
69,32,Nic Martin,FWD,2,1,113,0,2,90,2022,Round 11
70,32,Brayden Maynard,DEF,2,2,57,1,4,83,2022,Round 11
71,32,Paddy McCartin,KEYD,2,0,50,0,6,83,2022,Round 11
72,32,Tim Membrey,KEYF,2,0,90,0,1,97,2022,Round 11
73,32,Zach Merrett,MID,2,1,103,0,5,82,2022,Round 11
74,32,Touk Miller,MID,2,2,105,0,1,83,2022,Round 11
75,32,Callum Mills,MID,2,0,107,2,3,95,2022,Round 11
76,32,Dylan Moore,FWD,2,0,56,0,1,77,2022,Round 11
77,32,Jai Newcombe,MID,2,2,63,1,0,82,2022,Round 11
78,32,Nic Newman,DEF,2,0,65,0,8,85,2022,Round 11
79,32,Colin O'Riordan,DEF,2,0,66,0,2,80,2022,Round 11
80,32,Mitch Owens,FWD,2,1,95,0,3,75,2022,Round 11
81,32,Brandan Parfitt,MID,2,2,91,0,2,82,2022,Round 11
82,32,James Peatling,FWD,2,1,89,2,0,83,2022,Round 11
83,32,Jack Redden,MID,2,1,98,0,1,77,2022,Round 11
84,32,Sam Reid,KEYF,2,2,64,0,2,80,2022,Round 11
85,32,Deven Robertson,FWD,2,0,80,0,2,78,2022,Round 11
86,32,Malcolm Rosas,FWD,2,0,62,0,1,67,2022,Round 11
87,32,Sebastian Ross,MID,2,1,111,3,0,83,2022,Round 11
88,32,Jack Ross,MID,2,1,57,0,0,66,2022,Round 11
89,32,Matt Rowell,MID,2,2,66,0,3,82,2022,Round 11
90,32,Anthony Scott,MID,2,1,59,0,1,79,2022,Round 11
91,32,Jack Silvagni,KEYF,2,3,72,0,2,84,2022,Round 11
92,32,Brandon Starcevich,DEF,2,2,50,0,4,89,2022,Round 11
93,32,David Swallow,MID,2,2,84,0,2,80,2022,Round 11
94,32,Matt Taberner,KEYF,2,0,64,0,1,58,2022,Round 11
95,32,Kayne Turner,DEF,2,0,47,1,3,84,2022,Round 11
96,32,Nick Vlastuin,DEF,2,3,79,0,1,88,2022,Round 11
97,32,Michael Walters,FWD,2,1,73,0,0,85,2022,Round 11
98,32,Chad Warner,MID,2,3,85,0,1,83,2022,Round 11
99,32,Lachie Weller,DEF,2,1,103,2,2,86,2022,Round 11
100,32,Marcus Windhager,FWD,2,2,47,0,1,87,2022,Round 11
101,32,Mason Wood,MID,2,1,82,0,0,78,2022,Round 11
102,32,Lewis Young,KEYD,2,1,10,0,12,100,2022,Round 11
103,32,Jack Ziebell,FWD,2,0,83,0,0,84,2022,Round 11
104,32,Cameron Zurhaar,FWD,2,2,51,0,0,86,2022,Round 11
105,106,Marcus Adams,KEYD,1,2,63,0,6,91,2022,Round 11
106,106,Karl Amon,MID,1,1,78,1,0,78,2022,Round 11
107,106,Harris Andrews,KEYD,1,0,66,0,5,94,2022,Round 11
108,106,Zac Bailey,FWD,1,2,68,0,1,79,2022,Round 11
109,106,Andrew Brayshaw,MID,1,0,94,0,2,69,2022,Round 11
110,106,Luke Breust,FWD,1,1,37,0,1,65,2022,Round 11
111,106,Luke Brown,DEF,1,0,46,0,2,81,2022,Round 11
112,106,Connor Budarick,DEF,1,1,45,1,3,85,2022,Round 11
113,106,Ryan Burton,DEF,1,0,64,0,3,80,2022,Round 11
114,106,Jeremy Cameron,KEYF,1,1,66,0,1,90,2022,Round 11
115,106,Braeden Campbell,DEF,1,2,27,0,2,69,2022,Round 11
116,106,Levi Casboult,KEYF,1,1,56,0,2,87,2022,Round 11
117,106,Brad Close,FWD,1,0,76,0,2,85,2022,Round 11
118,106,Keidean Coleman,DEF,1,0,54,3,3,66,2022,Round 11
119,106,Aidan Corr,KEYD,1,2,76,0,5,88,2022,Round 11
120,106,Brennan Cox,KEYD,1,1,96,0,6,89,2022,Round 11
121,106,Jack Crisp,MID,1,1,102,0,2,84,2022,Round 11
122,106,Brad Crouch,MID,1,0,97,0,2,80,2022,Round 11
123,106,Paul Curtis,FWD,1,1,47,0,0,81,2022,Round 11
124,106,Nick Daicos,DEF,1,1,52,0,0,79,2022,Round 11
125,106,Josh Daicos,MID,1,1,96,1,0,89,2022,Round 11
126,106,Bailey Dale,DEF,1,1,86,4,0,81,2022,Round 11
127,106,Caleb Daniel,DEF,1,1,87,4,0,83,2022,Round 11
128,106,Sean Darcy,RUC,1,2,97,0,1,81,2022,Round 11
129,106,Alex Davies,FWD,1,3,40,0,1,63,2022,Round 11
130,106,Jordan De Goey,MID,1,0,91,2,0,84,2022,Round 11
131,106,Charlie Dixon,KEYF,1,2,37,0,3,88,2022,Round 11
132,106,Sam Docherty,DEF,1,0,114,0,2,89,2022,Round 11
133,106,Paddy Dow,MID,1,2,72,0,1,65,2022,Round 11
134,106,Mitch Duncan,DEF,1,0,87,0,2,85,2022,Round 11
135,106,Taylor Duryea,DEF,1,0,92,0,2,84,2022,Round 11
136,106,Shane Edwards,FWD,1,0,74,0,2,79,2022,Round 11
137,106,Jamie Elliott,FWD,1,0,68,0,1,81,2022,Round 11
138,106,Francis Evans,FWD,1,0,37,0,3,74,2022,Round 11
139,106,Kane Farrell,FWD,1,0,29,0,1,81,2022,Round 11
140,106,Zac Fisher,FWD,1,0,56,0,1,88,2022,Round 11
141,106,Matt Flynn,RUC,1,2,80,0,3,74,2022,Round 11
142,106,Darcy Fogarty,KEYF,1,1,61,0,4,84,2022,Round 11
143,106,Darcy Gardiner,KEYD,1,2,57,0,7,89,2022,Round 11
144,106,Josh Gibcus,KEYD,1,2,45,0,6,94,2022,Round 11
145,106,Jack Ginnivan,FWD,1,1,44,1,0,77,2022,Round 11
146,106,Caleb Graham,KEYD,1,1,45,0,6,100,2022,Round 11
147,106,Hugh Greenwood,MID,1,1,34,0,1,63,2022,Round 11
148,106,Errol Gulden,FWD,1,1,54,1,0,87,2022,Round 11
149,106,Will Hamill,DEF,1,0,47,0,0,75,2022,Round 11
150,106,Blake Hardwick,DEF,1,0,38,0,2,88,2022,Round 11
151,106,Jackson Hately,MID,1,0,112,0,1,80,2022,Round 11
152,106,Tom Hawkins,KEYF,1,0,98,0,0,97,2022,Round 11
153,106,Dyson Heppell,DEF,1,0,84,0,3,84,2022,Round 11
154,106,George Hewett,MID,1,0,116,0,0,75,2022,Round 11
155,106,Nick Hind,DEF,1,1,89,3,2,83,2022,Round 11
156,106,Mitchell Hinge,DEF,1,1,72,0,4,75,2022,Round 11
157,106,Jesse Hogan,KEYF,1,0,83,0,3,81,2022,Round 11
158,106,Brady Hough,MID,1,0,99,0,1,88,2022,Round 11
159,106,Dan Houston,DEF,1,1,91,1,3,83,2022,Round 11
160,106,Daniel Howe,MID,1,2,65,0,2,79,2022,Round 11
161,106,Jeremy Howe,KEYD,1,1,71,0,8,90,2022,Round 11
162,106,Joel Jeffrey,KEYF,1,0,59,0,4,74,2022,Round 11
163,106,Harrison Jones,KEYF,1,0,38,0,3,90,2022,Round 11
164,106,Ben Keays,MID,1,1,104,0,0,76,2022,Round 11
165,106,Tim Kelly,MID,1,3,130,0,0,81,2022,Round 11
166,106,Josh J. Kennedy,KEYF,1,0,55,0,0,85,2022,Round 11
167,106,Jacob Koschitzke,KEYF,1,0,60,0,4,88,2022,Round 11
168,106,Mitch Lewis,KEYF,1,1,57,0,4,100,2022,Round 11
169,106,Tom Liberatore,MID,1,1,81,0,3,85,2022,Round 11
170,106,Patrick Lipinski,FWD,1,2,70,0,1,77,2022,Round 11
171,106,Griffin Logue,KEYD,1,1,40,0,3,100,2022,Round 11
172,106,Ben Long,FWD,1,0,59,0,1,80,2022,Round 11
173,106,Jack Macrae,MID,1,1,107,0,3,77,2022,Round 11
174,106,Finn Maginness,MID,1,0,19,0,0,35,2022,Round 11
175,106,Todd Marshall,KEYF,1,0,78,0,1,85,2022,Round 11
176,106,Tom McCartin,KEYD,1,0,42,0,14,97,2022,Round 11
177,106,Robbie McComb,FWD,1,0,55,0,1,82,2022,Round 11
178,106,Luke McDonald,DEF,1,0,102,0,2,90,2022,Round 11
179,106,Ned McHenry,FWD,1,2,60,0,1,79,2022,Round 11
180,106,Justin McInerney,MID,1,3,68,1,1,93,2022,Round 11
181,106,Kamdyn McIntosh,MID,1,0,54,0,5,82,2022,Round 11
182,106,Lachlan McNeil,FWD,1,1,82,0,0,76,2022,Round 11
183,106,Gryan Miers,FWD,1,0,108,0,0,85,2022,Round 11
184,106,Wayne Milera,FWD,1,2,36,0,1,64,2022,Round 11
185,106,Tom Mitchell,MID,1,3,112,2,0,82,2022,Round 11
186,106,Nick Murray,KEYD,1,1,24,0,6,98,2022,Round 11
187,106,Conor Nash,MID,1,4,44,0,3,71,2022,Round 11
188,106,Aaron Naughton,KEYF,1,1,74,0,1,84,2022,Round 11
189,106,Lachie Neale,MID,1,2,143,1,1,84,2022,Round 11
190,106,Shannon Neale,KEYF,1,1,36,0,2,82,2022,Round 11
191,106,Jackson Nelson,MID,1,1,87,0,1,90,2022,Round 11
192,106,Jack Newnes,MID,1,2,62,0,1,78,2022,Round 11
193,106,John Noble,DEF,1,1,97,1,2,78,2022,Round 11
194,106,Lochie O'Brien,MID,1,0,64,0,1,81,2022,Round 11
195,106,Matthew Owies,FWD,1,1,66,0,1,78,2022,Round 11
196,106,Luke Parker,MID,1,1,108,0,3,87,2022,Round 11
197,106,Scott Pendlebury,MID,1,1,68,0,0,90,2022,Round 11
198,106,Archie Perkins,FWD,1,0,82,0,0,84,2022,Round 11
199,106,Sam Petrevski-Seton,FWD,1,2,41,0,1,77,2022,Round 11
200,106,Andrew Phillips,RUC,1,3,52,0,5,66,2022,Round 11
201,106,Lachie Plowman,DEF,1,0,57,0,8,91,2022,Round 11
202,106,Tom Powell,FWD,1,0,46,0,0,69,2022,Round 11
203,106,Wil Powell,DEF,1,4,27,0,3,75,2022,Round 11
204,106,Dion Prestia,MID,1,1,88,0,1,82,2022,Round 11
205,106,Jaxon Prior,MID,1,1,75,0,0,83,2022,Round 11
206,106,Hugo Ralphsmith,DEF,1,1,60,0,3,80,2022,Round 11
207,106,Jake Riccardi,KEYF,1,0,44,0,1,83,2022,Round 11
208,106,Ed Richards,DEF,1,0,54,2,3,84,2022,Round 11
209,106,Jordan Ridley,KEYD,1,0,75,0,6,92,2022,Round 11
210,106,Jack Riewoldt,KEYF,1,0,47,0,3,92,2022,Round 11
211,106,Daniel Rioli,DEF,1,1,67,1,1,77,2022,Round 11
212,106,Trent Rivers,DEF,1,2,39,0,0,78,2022,Round 11
213,106,Josh Rotham,DEF,1,1,32,0,4,53,2022,Round 11
214,106,James Rowbottom,MID,1,2,87,0,1,83,2022,Round 11
215,106,Connor Rozee,FWD,1,1,113,0,2,81,2022,Round 11
216,106,Paddy Ryder,RUC,1,4,56,0,1,65,2022,Round 11
217,106,Cooper Sharman,KEYF,1,0,34,0,5,78,2022,Round 11
218,106,Jeremy Sharp,MID,1,0,68,0,0,92,2022,Round 11
219,106,Liam Shiels,FWD,1,1,58,0,1,76,2022,Round 11
220,106,Steele Sidebottom,MID,1,0,91,2,4,81,2022,Round 11
221,106,Isaac Smith,FWD,1,1,70,0,0,79,2022,Round 11
222,106,Charlie Spargo,FWD,1,0,60,1,3,86,2022,Round 11
223,106,Cooper Stephens,MID,1,1,49,0,1,60,2022,Round 11
224,106,Liam Stocker,DEF,1,0,49,0,4,76,2022,Round 11
225,106,Robbie Tarrant,KEYD,1,2,30,0,5,92,2022,Round 11
226,106,Sam Taylor,KEYD,1,0,65,0,4,90,2022,Round 11
227,106,Riley Thilthorpe,KEYF,1,2,59,0,2,78,2022,Round 11
228,106,Jack Viney,MID,1,1,88,1,1,82,2022,Round 11
229,106,Sam Walsh,MID,1,1,120,0,0,77,2022,Round 11
230,106,Jake Waterman,KEYF,1,0,38,0,2,82,2022,Round 11
231,106,Jacob Wehr,MID,1,1,64,0,3,74,2022,Round 11
232,106,Callum Wilkie,DEF,1,2,86,0,9,100,2022,Round 11
233,106,Bailey J. Williams,RUC,1,1,48,0,0,74,2022,Round 11
234,106,Isiah Winder,FWD,1,1,43,0,0,85,2022,Round 11
235,106,Ollie Wines,MID,1,1,86,0,1,83,2022,Round 11
236,106,Chad Wingard,FWD,1,2,42,1,1,83,2022,Round 11
237,106,Peter Wright,KEYF,1,0,27,0,4,100,2022,Round 11
238,239,Callum Ah Chee,MID,0,2,47,0,1,73,2022,Round 11
239,239,James Aish,MID,0,0,62,0,1,82,2022,Round 11
240,239,Noah Anderson,MID,0,1,64,0,4,85,2022,Round 11
241,239,Lachie Ash,MID,0,0,76,0,3,87,2022,Round 11
242,239,Charlie Ballard,KEYD,0,0,77,0,9,86,2022,Round 11
243,239,Bailey Banfield,FWD,0,0,4,0,0,25,2022,Round 11
244,239,Tom Barrass,KEYD,0,2,58,0,5,91,2022,Round 11
245,239,Josh Battle,KEYD,0,2,49,0,1,81,2022,Round 11
246,239,Toby Bedford,FWD,0,0,51,1,1,78,2022,Round 11
247,239,Jarrod Berry,MID,0,1,133,0,0,77,2022,Round 11
248,239,Jed Bews,DEF,0,2,86,0,1,88,2022,Round 11
249,239,Travis Boak,MID,0,2,85,0,2,81,2022,Round 11
250,239,Riley Bonner,DEF,0,1,50,0,2,77,2022,Round 11
251,239,Jake Bowey,DEF,0,0,87,0,0,79,2022,Round 11
252,239,Lachlan Bramble,DEF,0,0,47,0,3,85,2022,Round 11
253,239,Angus Brayshaw,DEF,0,0,100,0,2,85,2022,Round 11
254,239,Nathan Broad,DEF,0,1,58,0,2,89,2022,Round 11
255,239,Will Brodie,MID,0,1,83,0,0,69,2022,Round 11
256,239,Ben Brown,KEYF,0,0,12,0,7,78,2022,Round 11
257,239,Tyler Brown,FWD,0,1,26,0,4,64,2022,Round 11
258,239,Jordon Butts,KEYD,0,0,13,0,4,65,2022,Round 11
259,239,Ryan Byrnes,FWD,0,0,0,0,0,0,2022,Round 11
260,239,Jye Caldwell,MID,0,0,80,0,1,80,2022,Round 11
261,239,Charlie Cameron,FWD,0,1,62,0,1,85,2022,Round 11
262,239,Jack Carroll,FWD,0,1,39,0,0,55,2022,Round 11
263,239,Jason Castagna,FWD,0,2,18,0,0,78,2022,Round 11
264,239,Heath Chapman,DEF,0,1,100,0,3,72,2022,Round 11
265,239,Jordan Clark,DEF,0,0,102,0,5,86,2022,Round 11
266,239,Luke Cleary,DEF,0,0,0,0,0,0,2022,Round 11
267,239,Tom Clurey,KEYD,0,1,36,0,11,92,2022,Round 11
268,239,Travis Colyer,FWD,0,0,51,0,1,90,2022,Round 11
269,239,Charlie Constable,MID,0,0,0,0,0,0,2022,Round 11
270,239,Matthew Cottrell,FWD,0,0,47,0,0,83,2022,Round 11
271,239,Jamie Cripps,FWD,0,2,68,0,1,89,2022,Round 11
272,239,Matt Crouch,MID,0,2,91,0,0,71,2022,Round 11
273,239,Noah Cumberland,FWD,0,0,0,0,0,0,2022,Round 11
274,239,Charlie Curnow,KEYF,0,0,64,0,4,98,2022,Round 11
275,239,Luke Davies-Uniacke,MID,0,1,74,1,1,85,2022,Round 11
276,239,Jordan Dawson,DEF,0,0,98,0,3,95,2022,Round 11
277,239,Tom De Koning,RUC,0,1,66,0,3,80,2022,Round 11
278,239,Tom Doedee,KEYD,0,0,64,0,9,100,2022,Round 11
279,239,Willem Drew,MID,0,0,81,0,3,70,2022,Round 11
280,239,Liam Duggan,DEF,0,0,58,0,3,81,2022,Round 11
281,239,Trent Dumont,MID,0,0,75,0,2,84,2022,Round 11
282,239,Luke Dunstan,MID,0,0,37,0,1,46,2022,Round 11
283,239,Corey Durdin,FWD,0,2,29,0,0,77,2022,Round 11
284,239,Sam Durham,MID,0,1,83,0,3,84,2022,Round 11
285,239,Harry Edwards,KEYD,0,0,50,0,7,83,2022,Round 11
286,239,Jeremy Finlayson,RUC,0,1,53,0,2,79,2022,Round 11
287,239,Oliver Florent,DEF,0,0,45,0,1,85,2022,Round 11
288,239,Darcy Fort,RUC,0,0,35,0,6,77,2022,Round 11
289,239,Robbie Fox,DEF,0,0,0,0,0,0,2022,Round 11
290,239,Bayley Fritsch,FWD,0,0,50,0,1,88,2022,Round 11
291,239,Sam Frost,KEYD,0,3,44,0,4,87,2022,Round 11
292,239,Andrew Gaff,MID,0,3,82,0,3,83,2022,Round 11
293,239,Ryan Gardner,KEYD,0,3,47,0,8,93,2022,Round 11
294,239,Robbie Gray,FWD,0,0,47,0,3,88,2022,Round 11
295,239,Toby Greene,FWD,0,1,85,1,2,96,2022,Round 11
296,239,Cameron Guthrie,MID,0,2,126,1,2,70,2022,Round 11
297,239,Zach Guthrie,DEF,0,0,80,0,3,83,2022,Round 11
298,239,Brayden Ham,FWD,0,0,0,0,0,0,2022,Round 11
299,239,Kyron Hayden,DEF,0,1,53,0,3,85,2022,Round 11
300,239,Sam Hayes,RUC,0,3,34,0,4,66,2022,Round 11
301,239,Oliver Henry,KEYF,0,1,67,0,1,77,2022,Round 11
302,239,Bradley Hill,DEF,0,0,127,3,0,86,2022,Round 11
303,239,Bobby Hill,FWD,0,1,42,0,0,71,2022,Round 11
304,239,Eric Hipwood,KEYF,0,0,53,0,4,78,2022,Round 11
305,239,Will Hoskin-Elliott,FWD,0,0,28,0,0,73,2022,Round 11
306,239,Dougal Howard,KEYD,0,0,56,0,4,94,2022,Round 11
307,239,Jayden Hunt,DEF,0,2,33,0,3,81,2022,Round 11
308,239,Connor Idun,DEF,0,0,62,1,4,88,2022,Round 11
309,239,Jarman Impey,DEF,0,3,30,0,1,76,2022,Round 11
310,239,Callum Jamieson,RUC,0,3,35,0,2,73,2022,Round 11
311,239,Changkuoth Jiath,DEF,0,0,63,2,2,81,2022,Round 11
312,239,Tom Jonas,KEYD,0,1,23,0,6,93,2022,Round 11
313,239,Jamaine Jones,DEF,0,1,31,0,0,74,2022,Round 11
314,239,Lachie Jones,DEF,0,0,0,0,0,0,2022,Round 11
315,239,Chayce Jones,DEF,0,1,19,0,1,24,2022,Round 11
316,239,Alex Keath,KEYD,0,1,61,1,2,91,2022,Round 11
317,239,Lachlan Keeffe,KEYD,0,1,25,0,7,93,2022,Round 11
318,239,Jake Kelly,DEF,0,1,43,0,2,100,2022,Round 11
319,239,Josh Kelly,MID,0,1,120,1,1,86,2022,Round 11
320,239,Max King,KEYF,0,0,51,0,1,90,2022,Round 11
321,239,Jake Kolodjashnij,KEYD,0,1,41,0,3,83,2022,Round 11
322,239,Nick Larkey,KEYF,0,0,17,0,0,96,2022,Round 11
323,239,Jake Lloyd,DEF,0,4,81,3,3,88,2022,Round 11
324,239,Rory Lobb,KEYF,0,1,103,0,4,97,2022,Round 11
325,239,Connor Macdonald,FWD,0,0,49,0,1,76,2022,Round 11
326,239,Jack Mahony,FWD,0,0,0,0,0,0,2022,Round 11
327,239,Oleg Markov,DEF,0,0,65,2,2,76,2022,Round 11
328,239,Dustin Martin,FWD,0,1,81,0,3,88,2022,Round 11
329,239,Steven May,KEYD,0,0,21,0,2,15,2022,Round 11
330,239,Shane McAdam,FWD,0,3,57,0,0,89,2022,Round 11
331,239,Lincoln McCarthy,FWD,0,0,68,0,2,82,2022,Round 11
332,239,Beau McCreery,FWD,0,0,0,0,0,0,2022,Round 11
333,239,Logan McDonald,KEYF,0,0,30,0,0,65,2022,Round 11
334,239,Jeremy McGovern,KEYD,0,0,22,1,1,33,2022,Round 11
335,239,Andrew McGrath,MID,0,0,83,1,2,77,2022,Round 11
336,239,Daniel McKenzie,MID,0,2,84,0,2,71,2022,Round 11
337,239,Daniel McStay,KEYF,0,0,61,0,3,85,2022,Round 11
338,239,Jake Melksham,FWD,0,1,22,0,1,78,2022,Round 11
339,239,Brody Mihocek,KEYF,0,2,21,0,2,95,2022,Round 11
340,239,Darcy Moore,KEYD,0,1,36,2,10,100,2022,Round 11
341,239,Harry Morrison,MID,0,0,99,0,0,82,2022,Round 11
342,239,Steven Motlop,FWD,0,0,54,0,2,77,2022,Round 11
343,239,Jesse Motlop,FWD,0,0,31,0,0,74,2022,Round 11
344,239,David Mundy,MID,0,0,55,0,0,61,2022,Round 11
345,239,Nathan Murphy,KEYD,0,0,69,0,6,82,2022,Round 11
346,239,Quinton Narkle,MID,0,0,0,0,0,0,2022,Round 11
347,239,Alex Neal-Bullen,FWD,0,0,55,0,1,80,2022,Round 11
348,239,Tim O'Brien,KEYD,0,0,60,0,6,83,2022,Round 11
349,239,Mark O'Connor,DEF,0,0,47,0,2,79,2022,Round 11
350,239,Xavier O'Halloran,MID,0,0,23,0,1,54,2022,Round 11
351,239,Clayton Oliver,MID,0,0,107,0,1,90,2022,Round 11
352,239,Tom Papley,FWD,0,0,42,0,3,84,2022,Round 11
353,239,Darcy Parish,MID,0,1,119,0,1,85,2022,Round 11
354,239,Ben Paton,DEF,0,0,72,2,3,79,2022,Round 11
355,239,Alex Pearce,KEYD,0,1,38,0,6,93,2022,Round 11
356,239,Flynn Perez,MID,0,1,54,0,2,85,2022,Round 11
357,239,Harry Perryman,MID,0,1,78,0,4,84,2022,Round 11
358,239,Christian Petracca,MID,0,0,40,0,1,86,2022,Round 11
359,239,Harrison Petty,KEYD,0,1,28,0,9,95,2022,Round 11
360,239,Sam Powell-Pepper,FWD,0,2,77,0,1,79,2022,Round 11
361,239,Isaac Quaynor,DEF,0,1,47,0,1,89,2022,Round 11
362,239,Dane Rampe,KEYD,0,2,65,1,7,95,2022,Round 11
363,239,Izak Rankine,FWD,0,0,65,0,1,86,2022,Round 11
364,239,Cam Rayner,FWD,0,1,79,1,0,83,2022,Round 11
365,239,Zach Reid,KEYD,0,1,20,0,8,81,2022,Round 11
366,239,Daniel Rich,DEF,0,0,37,0,3,82,2022,Round 11
367,239,Maurice Rioli,FWD,0,2,25,0,1,71,2022,Round 11
368,239,Matt Roberts,MID,0,1,6,0,1,49,2022,Round 11
369,239,Mitch Robinson,MID,0,0,0,0,0,0,2022,Round 11
370,239,James Rowe,FWD,0,0,76,1,2,81,2022,Round 11
371,239,Luke Ryan,DEF,0,0,137,0,2,84,2022,Round 11
372,239,Adam Saad,DEF,0,1,83,3,3,84,2022,Round 11
373,239,Lachie Schultz,FWD,0,2,78,0,1,83,2022,Round 11
374,239,Bailey Scott,DEF,0,1,78,0,0,85,2022,Round 11
375,239,Jack Scrimshaw,DEF,0,0,47,2,1,43,2022,Round 11
376,239,Caleb Serong,MID,0,1,68,0,0,70,2022,Round 11
377,239,Dylan Shiel,MID,0,0,77,0,3,72,2022,Round 11
378,239,Jayden Short,MID,0,0,84,0,1,86,2022,Round 11
379,239,Luke Shuey,MID,0,1,74,0,0,68,2022,Round 11
380,239,James Sicily,KEYD,0,1,86,0,14,100,2022,Round 11
381,239,Jy Simpkin,MID,0,2,99,1,0,89,2022,Round 11
