,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
59,37,Errol Gulden,FWD,2,1,68,0,0,84,2022,Round 7
60,37,Sam Hayes,RUC,2,1,43,0,7,80,2022,Round 7
61,37,Jason Horne-Francis,FWD,2,4,52,1,0,68,2022,Round 7
62,37,Dougal Howard,KEYD,2,0,52,0,16,95,2022,Round 7
63,37,Chayce Jones,DEF,2,0,54,0,1,75,2022,Round 7
64,37,Tim Kelly,MID,2,6,80,0,2,81,2022,Round 7
65,37,Matthew Kennedy,MID,2,0,96,0,3,73,2022,Round 7
66,37,Max King,KEYF,2,0,50,0,1,91,2022,Round 7
67,37,Peter Ladhams,RUC,2,3,97,0,5,84,2022,Round 7
68,37,Rory Laird,MID,2,1,118,0,0,83,2022,Round 7
69,37,Rory Lobb,KEYF,2,0,71,0,5,100,2022,Round 7
70,37,Ben Long,FWD,2,2,63,0,4,81,2022,Round 7
71,37,Jack Macrae,MID,2,3,94,0,1,82,2022,Round 7
72,37,Hugh McCluggage,MID,2,2,96,0,1,80,2022,Round 7
73,37,Oscar McInerney,RUC,2,1,78,0,0,78,2022,Round 7
74,37,Gryan Miers,FWD,2,2,53,0,1,82,2022,Round 7
75,37,Touk Miller,MID,2,1,140,0,1,86,2022,Round 7
76,37,Patrick Naish,MID,2,0,94,0,2,81,2022,Round 7
77,37,Lachie Neale,MID,2,0,142,1,1,90,2022,Round 7
78,37,Nic Newman,DEF,2,0,74,0,1,81,2022,Round 7
79,37,Lochie O'Brien,MID,2,0,57,0,0,80,2022,Round 7
80,37,Brandan Parfitt,MID,2,1,75,0,0,67,2022,Round 7
81,37,Ben Paton,DEF,2,0,82,0,3,85,2022,Round 7
82,37,Alex Pearce,KEYD,2,0,46,0,3,96,2022,Round 7
83,37,Christian Petracca,MID,2,0,111,0,1,89,2022,Round 7
84,37,Dion Prestia,MID,2,0,66,0,0,55,2022,Round 7
85,37,Braydon Preuss,RUC,2,0,95,0,3,74,2022,Round 7
86,37,Isaac Quaynor,DEF,2,0,63,0,4,90,2022,Round 7
87,37,Mason Redman,DEF,2,0,103,0,3,81,2022,Round 7
88,37,Trent Rivers,DEF,2,1,61,0,0,68,2022,Round 7
89,37,Matt Rowell,MID,2,1,88,0,3,78,2022,Round 7
90,37,Adam Saad,DEF,2,0,96,3,6,76,2022,Round 7
91,37,Jack Scrimshaw,DEF,2,0,76,2,3,82,2022,Round 7
92,37,Joel Selwood,MID,2,0,63,0,2,74,2022,Round 7
93,37,Caleb Serong,MID,2,1,84,0,0,76,2022,Round 7
94,37,Jack Silvagni,KEYF,2,2,57,0,0,79,2022,Round 7
95,37,Bailey Smith,FWD,2,0,100,0,0,92,2022,Round 7
96,37,Jack Steele,MID,2,1,115,0,2,87,2022,Round 7
97,37,Tom Stewart,DEF,2,3,157,0,6,82,2022,Round 7
98,37,Luke Strnadica,RUC,2,0,51,0,4,84,2022,Round 7
99,37,Josh Treacy,KEYF,2,1,32,0,4,84,2022,Round 7
100,37,Nick Vlastuin,DEF,2,2,102,0,5,86,2022,Round 7
101,37,Taylor Walker,KEYF,2,2,68,0,0,84,2022,Round 7
102,37,Sam Weideman,KEYF,2,2,46,0,0,71,2022,Round 7
103,37,Jacob Weitering,KEYD,2,4,37,0,7,91,2022,Round 7
104,105,Blake Acres,MID,1,2,109,0,1,81,2022,Round 7
105,105,Callum Ah Chee,MID,1,1,76,0,0,70,2022,Round 7
106,105,Aliir Aliir,KEYD,1,1,63,0,7,96,2022,Round 7
107,105,Noah Anderson,MID,1,3,113,0,2,88,2022,Round 7
108,105,Noah Answerth,DEF,1,4,61,0,2,82,2022,Round 7
109,105,Tom Atkins,DEF,1,0,81,0,2,84,2022,Round 7
110,105,Liam Baker,DEF,1,0,83,0,2,77,2022,Round 7
111,105,Noah Balta,KEYD,1,0,67,1,4,94,2022,Round 7
112,105,Josh Battle,KEYD,1,2,49,0,0,80,2022,Round 7
113,105,Sam Berry,MID,1,1,81,0,2,71,2022,Round 7
114,105,Shai Bolton,FWD,1,2,136,6,1,89,2022,Round 7
115,105,Marcus Bontempelli,MID,1,1,84,0,3,81,2022,Round 7
116,105,Atu Bosenavulagi,DEF,1,1,27,0,1,51,2022,Round 7
117,105,Jake Bowey,DEF,1,1,69,0,1,75,2022,Round 7
118,105,Angus Brayshaw,DEF,1,0,110,0,0,89,2022,Round 7
119,105,Andrew Brayshaw,MID,1,5,83,0,1,81,2022,Round 7
120,105,Luke Breust,FWD,1,1,48,0,3,80,2022,Round 7
121,105,Jye Caldwell,MID,1,3,67,0,2,71,2022,Round 7
122,105,Charlie Cameron,FWD,1,1,66,1,0,88,2022,Round 7
123,105,Tom Campbell,RUC,1,1,47,0,5,50,2022,Round 7
124,105,Braeden Campbell,DEF,1,2,51,0,2,79,2022,Round 7
125,105,Adam Cerra,MID,1,3,89,0,0,75,2022,Round 7
126,105,Brad Close,FWD,1,0,72,1,1,78,2022,Round 7
127,105,Riley Collier-Dawkins,MID,1,1,57,0,3,82,2022,Round 7
128,105,Sam Collins,KEYD,1,2,21,0,10,100,2022,Round 7
129,105,Travis Colyer,FWD,1,0,51,2,2,87,2022,Round 7
130,105,Stephen Coniglio,FWD,1,1,105,0,0,81,2022,Round 7
131,105,Brennan Cox,KEYD,1,1,31,0,5,82,2022,Round 7
132,105,Nik Cox,MID,1,1,28,0,0,28,2022,Round 7
133,105,Matt Crouch,MID,1,1,89,0,1,68,2022,Round 7
134,105,Isaac Cumming,DEF,1,2,123,0,3,76,2022,Round 7
135,105,Charlie Curnow,KEYF,1,0,75,0,3,94,2022,Round 7
136,105,Paul Curtis,FWD,1,2,52,0,0,87,2022,Round 7
137,105,Bailey Dale,DEF,1,1,102,0,1,87,2022,Round 7
138,105,Joe Daniher,KEYF,1,0,15,0,1,34,2022,Round 7
139,105,Jack Darling,KEYF,1,2,61,0,4,92,2022,Round 7
140,105,Luke Davies-Uniacke,MID,1,2,63,0,0,86,2022,Round 7
141,105,Jordan Dawson,DEF,1,0,106,0,3,85,2022,Round 7
142,105,Will Day,DEF,1,1,72,0,5,84,2022,Round 7
143,105,Jordan De Goey,MID,1,1,56,0,1,95,2022,Round 7
144,105,Oliver Dempsey,FWD,1,0,11,0,0,59,2022,Round 7
145,105,Trent Dumont,MID,1,1,76,0,1,84,2022,Round 7
146,105,Corey Durdin,FWD,1,0,50,0,3,72,2022,Round 7
147,105,Sam Durham,MID,1,3,49,0,3,78,2022,Round 7
148,105,Taylor Duryea,DEF,1,0,69,0,2,81,2022,Round 7
149,105,Brandon Ellis,MID,1,0,86,0,0,92,2022,Round 7
150,105,Jy Farrar,DEF,1,3,40,2,2,74,2022,Round 7
151,105,Jeremy Finlayson,RUC,1,2,28,0,5,71,2022,Round 7
152,105,Zac Fisher,FWD,1,1,79,0,0,86,2022,Round 7
153,105,Oliver Florent,DEF,1,0,59,0,0,81,2022,Round 7
154,105,Billy Frampton,KEYD,1,0,59,0,4,99,2022,Round 7
155,105,Lance Franklin,KEYF,1,2,100,0,1,91,2022,Round 7
156,105,Sam Frost,KEYD,1,5,50,0,6,100,2022,Round 7
157,105,Max Gawn,RUC,1,2,149,0,1,89,2022,Round 7
158,105,Jack Ginnivan,FWD,1,0,70,0,2,81,2022,Round 7
159,105,Todd Goldstein,RUC,1,1,90,0,4,83,2022,Round 7
160,105,Lachlan Gollant,KEYF,1,0,24,0,3,70,2022,Round 7
161,105,Tom Green,MID,1,2,74,1,0,85,2022,Round 7
162,105,Toby Greene,FWD,1,3,86,0,1,92,2022,Round 7
163,105,Matt Guelfi,FWD,1,1,76,0,0,77,2022,Round 7
164,105,Cooper Hamilton,DEF,1,0,64,0,3,81,2022,Round 7
165,105,James Harmes,FWD,1,0,66,0,2,74,2022,Round 7
166,105,Nick Haynes,DEF,1,1,50,0,1,86,2022,Round 7
167,105,Bradley Hill,DEF,1,2,72,1,2,93,2022,Round 7
168,105,Bobby Hill,FWD,1,1,47,0,0,66,2022,Round 7
169,105,Nick Holman,FWD,1,1,48,0,0,78,2022,Round 7
170,105,Dan Houston,DEF,1,1,93,0,4,87,2022,Round 7
171,105,Jeremy Howe,KEYD,1,0,42,0,1,96,2022,Round 7
172,105,Tom Jonas,KEYD,1,0,51,0,10,95,2022,Round 7
173,105,James Jordon,MID,1,0,76,1,0,82,2022,Round 7
174,105,Ben Keays,MID,1,2,100,0,1,85,2022,Round 7
175,105,Jake Kelly,DEF,1,1,56,0,3,97,2022,Round 7
176,105,Adam Kennedy,DEF,1,0,74,0,4,90,2022,Round 7
177,105,Jake Kolodjashnij,KEYD,1,2,46,0,5,90,2022,Round 7
178,105,Jacob Koschitzke,KEYF,1,2,61,0,1,87,2022,Round 7
179,105,Kane Lambert,FWD,1,0,78,1,0,73,2022,Round 7
180,105,Ed Langdon,MID,1,0,38,0,3,100,2022,Round 7
181,105,Nick Larkey,KEYF,1,1,66,0,2,97,2022,Round 7
182,105,Jayden Laverde,KEYD,1,1,69,0,0,84,2022,Round 7
183,105,Jake Lever,KEYD,1,0,51,0,3,100,2022,Round 7
184,105,Tom Liberatore,MID,1,1,83,0,2,81,2022,Round 7
185,105,Max Lynch,RUC,1,0,51,0,2,81,2022,Round 7
186,105,Darcy Macpherson,FWD,1,0,29,0,1,64,2022,Round 7
187,105,Jack Mahony,FWD,1,1,37,0,0,69,2022,Round 7
188,105,Jack Martin,FWD,1,1,75,0,2,75,2022,Round 7
189,105,Nic Martin,FWD,1,1,91,0,2,89,2022,Round 7
190,105,Steven May,KEYD,1,2,65,0,9,100,2022,Round 7
191,105,Robbie McComb,FWD,1,0,83,0,0,80,2022,Round 7
192,105,Beau McCreery,FWD,1,2,31,0,2,67,2022,Round 7
193,105,Tom McDonald,KEYF,1,1,65,0,5,78,2022,Round 7
194,105,Ned McHenry,FWD,1,3,21,0,3,61,2022,Round 7
195,105,Justin McInerney,MID,1,0,61,0,1,80,2022,Round 7
196,105,Kamdyn McIntosh,MID,1,3,79,2,3,84,2022,Round 7
197,105,Harry McKay,KEYF,1,0,110,0,0,90,2022,Round 7
198,105,Daniel McStay,KEYF,1,3,88,0,1,96,2022,Round 7
199,105,Jake Melksham,FWD,1,1,59,0,2,75,2022,Round 7
200,105,Tim Membrey,KEYF,1,1,51,0,5,88,2022,Round 7
201,105,Brody Mihocek,KEYF,1,3,78,0,4,92,2022,Round 7
202,105,Dylan Moore,FWD,1,0,138,0,1,87,2022,Round 7
203,105,Aaron Naughton,KEYF,1,1,56,0,1,79,2022,Round 7
204,105,John Noble,DEF,1,0,72,0,0,78,2022,Round 7
205,105,Reilly O'Brien,RUC,1,1,79,0,3,92,2022,Round 7
206,105,Jaeger O'Meara,MID,1,1,92,0,1,72,2022,Round 7
207,105,Archie Perkins,FWD,1,0,55,0,0,70,2022,Round 7
208,105,Harry Perryman,MID,1,0,93,0,2,83,2022,Round 7
209,105,Lachie Plowman,DEF,1,0,61,0,4,90,2022,Round 7
210,105,Jaxon Prior,MID,1,0,38,0,2,65,2022,Round 7
211,105,Izak Rankine,FWD,1,3,11,1,1,84,2022,Round 7
212,105,Cam Rayner,FWD,1,1,65,0,0,80,2022,Round 7
213,105,Zach Reid,KEYD,1,1,44,0,1,88,2022,Round 7
214,105,Daniel Rich,DEF,1,2,82,0,2,81,2022,Round 7
215,105,Jordan Ridley,KEYD,1,0,89,0,13,89,2022,Round 7
216,105,Maurice Rioli,FWD,1,1,76,0,2,68,2022,Round 7
217,105,Daniel Rioli,DEF,1,1,85,1,2,80,2022,Round 7
218,105,Ben Ronke,FWD,1,0,42,0,0,65,2022,Round 7
219,105,Malcolm Rosas,FWD,1,0,45,0,0,69,2022,Round 7
220,105,James Rowbottom,MID,1,1,58,0,0,76,2022,Round 7
221,105,Liam Ryan,FWD,1,1,27,0,0,82,2022,Round 7
222,105,Paddy Ryder,RUC,1,2,67,0,2,76,2022,Round 7
223,105,Bailey Scott,DEF,1,1,90,0,0,92,2022,Round 7
224,105,James Sicily,KEYD,1,1,114,1,5,92,2022,Round 7
225,105,Steele Sidebottom,MID,1,1,77,1,2,83,2022,Round 7
226,105,Jy Simpkin,MID,1,3,93,0,0,87,2022,Round 7
227,105,Jack Sinclair,DEF,1,0,80,0,2,85,2022,Round 7
228,105,Roarke Smith,MID,1,1,50,0,1,73,2022,Round 7
229,105,Isaac Smith,FWD,1,0,71,1,0,80,2022,Round 7
230,105,Tim Taranto,FWD,1,1,94,0,1,84,2022,Round 7
231,105,Sam Taylor,KEYD,1,1,79,0,12,98,2022,Round 7
232,105,Adam Treloar,MID,1,2,78,4,1,78,2022,Round 7
233,105,Zach Tuohy,DEF,1,2,59,1,1,88,2022,Round 7
234,105,Kayne Turner,DEF,1,1,55,0,2,89,2022,Round 7
235,105,Mitch Wallis,FWD,1,1,60,0,2,67,2022,Round 7
236,105,Sam Walsh,MID,1,1,97,0,1,86,2022,Round 7
237,105,Michael Walters,FWD,1,2,69,0,1,90,2022,Round 7
238,105,Callan Ward,MID,1,0,70,2,2,66,2022,Round 7
239,105,Chad Warner,MID,1,2,104,1,2,79,2022,Round 7
240,105,Jimmy Webster,DEF,1,1,67,0,3,79,2022,Round 7
241,105,Cody Weightman,FWD,1,2,55,0,3,78,2022,Round 7
242,105,Callum Wilkie,DEF,1,2,41,0,8,100,2022,Round 7
243,105,Bailey Williams,MID,1,1,53,0,4,83,2022,Round 7
244,105,Marcus Windhager,FWD,1,0,43,0,1,70,2022,Round 7
245,105,Ollie Wines,MID,1,1,91,0,1,82,2022,Round 7
246,105,Chad Wingard,FWD,1,0,65,0,2,82,2022,Round 7
247,105,Peter Wright,KEYF,1,2,77,0,4,100,2022,Round 7
248,105,Lewis Young,KEYD,1,1,60,0,9,100,2022,Round 7
249,105,Lachie Young,DEF,1,2,29,0,6,80,2022,Round 7
250,105,Jack Ziebell,FWD,1,2,44,0,1,88,2022,Round 7
251,105,Dayne Zorko,FWD,1,2,105,0,2,85,2022,Round 7
252,253,Taylor Adams,MID,0,1,113,0,0,68,2022,Round 7
253,253,Ben Ainsworth,FWD,0,1,72,1,1,86,2022,Round 7
254,253,Harris Andrews,KEYD,0,0,83,0,10,100,2022,Round 7
255,253,Lachie Ash,MID,0,2,77,0,3,82,2022,Round 7
256,253,Zac Bailey,FWD,0,1,52,0,1,79,2022,Round 7
257,253,Bailey Banfield,FWD,0,0,0,0,0,0,2022,Round 7
258,253,Toby Bedford,FWD,0,0,50,1,3,69,2022,Round 7
259,253,James Bell,FWD,0,0,5,0,0,6,2022,Round 7
260,253,Miller Bergman,DEF,0,0,3,0,1,25,2022,Round 7
261,253,Jarrod Berry,MID,0,1,51,0,0,79,2022,Round 7
262,253,Jed Bews,DEF,0,1,24,0,3,90,2022,Round 7
263,253,Travis Boak,MID,0,0,89,0,1,84,2022,Round 7
264,253,Aiden Bonar,KEYD,0,1,30,0,6,86,2022,Round 7
265,253,Riley Bonner,DEF,0,2,75,0,1,77,2022,Round 7
266,253,Lachlan Bramble,DEF,0,0,37,0,1,77,2022,Round 7
267,253,Nathan Broad,DEF,0,2,27,0,2,78,2022,Round 7
268,253,Tyler Brown,FWD,0,1,49,0,1,84,2022,Round 7
269,253,Connor Budarick,DEF,0,0,45,0,2,54,2022,Round 7
270,253,Ryan Burton,DEF,0,2,96,0,3,83,2022,Round 7
271,253,Zak Butters,FWD,0,0,74,3,1,70,2022,Round 7
272,253,Jordon Butts,KEYD,0,0,24,0,3,85,2022,Round 7
273,253,Finn Callaghan,MID,0,1,51,1,0,78,2022,Round 7
274,253,Jackson Callow,KEYF,0,2,23,0,1,63,2022,Round 7
275,253,Jeremy Cameron,KEYF,0,2,48,0,1,97,2022,Round 7
276,253,Jack Carroll,FWD,0,0,87,0,0,68,2022,Round 7
277,253,Jason Castagna,FWD,0,0,87,0,1,77,2022,Round 7
278,253,Kade Chandler,FWD,0,0,14,0,0,16,2022,Round 7
279,253,Jordan Clark,DEF,0,3,70,0,2,87,2022,Round 7
280,253,Tom Clurey,KEYD,0,1,28,0,3,89,2022,Round 7
281,253,Brayden Cook,MID,0,0,49,0,0,86,2022,Round 7
282,253,Zaine Cordy,KEYD,0,3,24,0,1,70,2022,Round 7
283,253,Matthew Cottrell,FWD,0,0,14,0,0,22,2022,Round 7
284,253,Jack Crisp,MID,0,0,130,0,2,84,2022,Round 7
285,253,Harry Cunningham,DEF,0,0,46,0,2,79,2022,Round 7
286,253,Tom Cutler,MID,0,0,87,1,3,96,2022,Round 7
287,253,Luke Dahlhaus,FWD,0,1,29,0,1,52,2022,Round 7
288,253,Nick Daicos,DEF,0,2,59,0,0,78,2022,Round 7
289,253,Josh Daicos,MID,0,0,73,1,0,89,2022,Round 7
290,253,Alex Davies,FWD,0,0,54,0,2,62,2022,Round 7
291,253,Sam De Koning,KEYD,0,0,51,0,7,100,2022,Round 7
292,253,Hugh Dixon,KEYF,0,1,32,0,1,80,2022,Round 7
293,253,Sam Docherty,DEF,0,2,100,2,3,87,2022,Round 7
294,253,Tom Doedee,KEYD,0,0,61,0,6,97,2022,Round 7
295,253,Mitch Duncan,DEF,0,2,69,1,2,83,2022,Round 7
296,253,Luke Dunstan,MID,0,0,52,0,1,67,2022,Round 7
297,253,Xavier Duursma,MID,0,0,14,0,1,26,2022,Round 7
298,253,Kane Farrell,FWD,0,2,76,0,5,72,2022,Round 7
299,253,Brayden Fiorini,MID,0,0,68,0,3,77,2022,Round 7
300,253,Matt Flynn,RUC,0,2,50,0,3,70,2022,Round 7
301,253,Michael Frederick,FWD,0,0,57,0,0,80,2022,Round 7
302,253,Andrew Gaff,MID,0,0,47,0,0,46,2022,Round 7
303,253,Darcy Gardiner,KEYD,0,1,56,0,9,94,2022,Round 7
304,253,Ryan Gardner,KEYD,0,2,56,1,10,100,2022,Round 7
305,253,Robbie Gray,FWD,0,0,72,0,2,89,2022,Round 7
306,253,Hugh Greenwood,MID,0,1,70,0,2,78,2022,Round 7
307,253,Jack Gunston,KEYF,0,1,54,0,3,95,2022,Round 7
308,253,Blake Hardwick,DEF,0,1,60,0,3,89,2022,Round 7
309,253,Jackson Hately,MID,0,0,59,0,2,77,2022,Round 7
310,253,Tom Hawkins,KEYF,0,1,56,0,2,96,2022,Round 7
311,253,Will Hayward,FWD,0,1,69,0,2,82,2022,Round 7
312,253,Jack Higgins,FWD,0,0,52,0,1,89,2022,Round 7
313,253,Harry Himmelberg,KEYF,0,1,73,0,3,90,2022,Round 7
314,253,Elliott Himmelberg,KEYF,0,0,26,0,4,81,2022,Round 7
315,253,Ben Hobbs,FWD,0,2,30,0,0,86,2022,Round 7
316,253,Jesse Hogan,KEYF,0,1,111,0,3,84,2022,Round 7
317,253,Max Holmes,MID,0,0,14,0,0,13,2022,Round 7
318,253,Will Hoskin-Elliott,FWD,0,0,56,0,1,86,2022,Round 7
319,253,Daniel Howe,MID,0,1,10,0,0,12,2022,Round 7
320,253,Jayden Hunt,DEF,0,0,36,0,4,91,2022,Round 7
321,253,Shannon Hurn,DEF,0,1,70,0,3,82,2022,Round 7
322,253,Jarman Impey,DEF,0,1,81,1,0,86,2022,Round 7
323,253,Lachlan Keeffe,KEYD,0,0,14,0,10,83,2022,Round 7
324,253,Josh Kelly,MID,0,1,134,0,0,81,2022,Round 7
325,253,Josh P. Kennedy,MID,0,0,83,0,2,70,2022,Round 7
326,253,Josh J. Kennedy,KEYF,0,1,57,0,2,88,2022,Round 7
327,253,Sean Lemmens,DEF,0,0,63,1,1,95,2022,Round 7
328,253,Jarrod Lienert,KEYD,0,0,0,0,0,0,2022,Round 7
329,253,Patrick Lipinski,FWD,0,1,83,0,0,82,2022,Round 7
330,253,Jake Lloyd,DEF,0,0,71,0,4,92,2022,Round 7
331,253,Griffin Logue,KEYD,0,0,43,0,6,95,2022,Round 7
332,253,Jack Lukosius,KEYF,0,2,57,0,2,78,2022,Round 7
333,253,Jarryd Lyons,MID,0,1,83,0,0,72,2022,Round 7
334,253,Connor Macdonald,FWD,0,0,47,0,0,62,2022,Round 7
335,253,James Madden,DEF,0,0,13,0,2,36,2022,Round 7
336,253,Jack Madgen,KEYD,0,2,25,0,4,75,2022,Round 7
337,253,Finn Maginness,MID,0,1,39,0,1,96,2022,Round 7
338,253,Todd Marshall,KEYF,0,0,37,0,5,90,2022,Round 7
339,253,Brayden Maynard,DEF,0,3,51,0,8,77,2022,Round 7
340,253,Shane McAdam,FWD,0,1,34,0,1,83,2022,Round 7
341,253,Lincoln McCarthy,FWD,0,1,55,0,1,85,2022,Round 7
342,253,Tom McCartin,KEYD,0,2,28,0,8,93,2022,Round 7
343,253,Luke McDonald,DEF,0,0,76,0,3,90,2022,Round 7
344,253,Jeremy McGovern,KEYD,0,0,63,0,10,75,2022,Round 7
345,253,Reef McInnes,FWD,0,0,0,0,0,0,2022,Round 7
346,253,Daniel McKenzie,MID,0,0,71,0,5,74,2022,Round 7
347,253,Hayden McLean,KEYF,0,2,32,0,2,95,2022,Round 7
348,253,Zach Merrett,MID,0,3,92,1,3,81,2022,Round 7
349,253,Darcy Moore,KEYD,0,1,54,0,4,98,2022,Round 7
350,253,Steven Motlop,FWD,0,3,58,0,2,71,2022,Round 7
351,253,David Mundy,MID,0,1,60,0,2,69,2022,Round 7
352,253,Toby Nankervis,RUC,0,0,82,0,1,74,2022,Round 7
353,253,Conor Nash,MID,0,1,38,0,3,69,2022,Round 7
354,253,Jackson Nelson,MID,0,0,39,0,2,86,2022,Round 7
355,253,Jai Newcombe,MID,0,3,80,0,1,77,2022,Round 7
356,253,Jack Newnes,MID,0,0,101,2,1,89,2022,Round 7
357,253,Tim O'Brien,KEYD,0,1,45,0,8,91,2022,Round 7
358,253,Mark O'Connor,DEF,0,0,40,0,2,82,2022,Round 7
359,253,Nathan O'Driscoll,MID,0,1,63,0,2,64,2022,Round 7
360,253,Xavier O'Neill,MID,0,2,27,0,0,65,2022,Round 7
361,253,Matthew Owies,FWD,0,0,64,0,0,77,2022,Round 7
362,253,Tom Papley,FWD,0,1,41,0,2,70,2022,Round 7
363,253,Darcy Parish,MID,0,1,101,0,1,82,2022,Round 7
364,253,Flynn Perez,MID,0,1,46,0,0,86,2022,Round 7
365,253,Sam Petrevski-Seton,FWD,0,0,61,1,3,83,2022,Round 7
366,253,Josh Rachele,FWD,0,2,43,0,1,80,2022,Round 7
367,253,Dane Rampe,KEYD,0,1,13,0,8,92,2022,Round 7
368,253,Jack Redden,MID,0,1,124,0,0,79,2022,Round 7
369,253,Sam Reid,KEYF,0,2,65,0,2,82,2022,Round 7
370,253,Ed Richards,DEF,0,0,87,6,3,77,2022,Round 7
371,253,Jack Riewoldt,KEYF,0,0,74,0,0,98,2022,Round 7
372,253,Willie Rioli,FWD,0,1,28,0,0,31,2022,Round 7
373,253,Sebastian Ross,MID,0,1,111,0,2,84,2022,Round 7
374,253,Jack Ross,MID,0,1,21,0,0,28,2022,Round 7
375,253,Connor Rozee,FWD,0,3,74,0,0,86,2022,Round 7
376,253,Luke Ryan,DEF,0,1,60,1,4,81,2022,Round 7
377,253,Josh Schache,KEYF,0,0,9,0,1,12,2022,Round 7
378,253,Harry Schoenberg,MID,0,1,41,0,1,33,2022,Round 7
379,253,Lachie Schultz,FWD,0,4,70,0,2,87,2022,Round 7
380,253,Jeremy Sharp,MID,0,0,7,0,0,24,2022,Round 7
381,253,Dylan Shiel,MID,0,1,43,0,0,39,2022,Round 7
