,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
46,21,Matt Rosa,MID,2,1,85,0,2,86,2017,Round 13
47,21,Sebastian Ross,MID,2,1,115,0,4,89,2017,Round 13
48,21,Paddy Ryder,RUC,2,1,98,0,2,90,2017,Round 13
49,21,Luke Shuey,MID,2,3,110,2,1,84,2017,Round 13
50,21,Jack Silvagni,FWD,2,0,80,0,2,71,2017,Round 13
51,21,Jackson Trengove,KEYF,2,2,62,0,1,74,2017,Round 13
52,21,Nathan Vardy,RUC,2,0,100,0,4,78,2017,Round 13
53,21,Justin Westhoff,MID,2,0,91,0,5,88,2017,Round 13
54,21,Jack Ziebell,MID,2,2,110,0,1,82,2017,Round 13
55,56,Gary Ablett,MID,1,3,91,0,1,83,2017,Round 13
56,56,Harris Andrews,KEYD,1,1,50,0,7,89,2017,Round 13
57,56,David Astbury,KEYD,1,0,96,1,6,90,2017,Round 13
58,56,Michael Barlow,FWD,1,0,82,0,0,76,2017,Round 13
59,56,Dayne Beams,MID,1,2,60,0,2,85,2017,Round 13
60,56,Jarrod Berry,MID,1,2,39,1,0,75,2017,Round 13
61,56,Shane Biggs,DEF,1,2,62,0,3,78,2017,Round 13
62,56,Jack Billings,FWD,1,1,105,0,1,89,2017,Round 13
63,56,Blaine Boekhorst,MID,1,1,77,0,1,72,2017,Round 13
64,56,Jake Carlisle,KEYD,1,1,52,1,1,80,2017,Round 13
65,56,Ryan Clarke,DEF,1,1,57,0,0,68,2017,Round 13
66,56,Zaine Cordy,KEYD,1,0,100,0,8,87,2017,Round 13
67,56,Jamie Cripps,FWD,1,0,48,0,0,65,2017,Round 13
68,56,Tom Cutler,DEF,1,3,52,0,1,91,2017,Round 13
69,56,Bailey Dale,MID,1,1,70,0,1,80,2017,Round 13
70,56,Patrick Dangerfield,MID,1,0,116,0,2,88,2017,Round 13
71,56,Charlie Dixon,KEYF,1,2,59,0,1,88,2017,Round 13
72,56,Sam Docherty,DEF,1,1,143,1,7,93,2017,Round 13
73,56,Trent Dumont,MID,1,0,73,0,1,73,2017,Round 13
74,56,Mitch Duncan,MID,1,0,100,1,2,82,2017,Round 13
75,56,Brandon Ellis,DEF,1,2,98,1,3,89,2017,Round 13
76,56,Sam Frost,KEYD,1,1,63,0,3,94,2017,Round 13
77,56,Darcy Gardiner,DEF,1,1,74,0,6,85,2017,Round 13
78,56,Jeff Garlett,FWD,1,1,102,1,2,92,2017,Round 13
79,56,Taylor Garner,FWD,1,1,49,0,1,88,2017,Round 13
80,56,Sam Gibson,MID,1,0,113,0,3,86,2017,Round 13
81,56,Robbie Gray,FWD,1,0,117,0,0,89,2017,Round 13
82,56,Jade Gresham,FWD,1,1,81,2,1,73,2017,Round 13
83,56,Shaun Grigg,MID,1,1,80,2,0,85,2017,Round 13
84,56,Dan Hannebery,MID,1,2,84,1,0,85,2017,Round 13
85,56,Will Hayward,FWD,1,0,50,0,0,75,2017,Round 13
86,56,Isaac Heeney,MID,1,0,109,0,1,89,2017,Round 13
87,56,George Hewett,FWD,1,0,74,1,1,86,2017,Round 13
88,56,Michael Hibberd,DEF,1,3,100,0,2,88,2017,Round 13
89,56,Shaun Higgins,MID,1,1,87,2,1,84,2017,Round 13
90,56,Eric Hipwood,KEYF,1,0,61,1,2,72,2017,Round 13
91,56,Jayden Hunt,DEF,1,1,63,2,5,76,2017,Round 13
92,56,Lachie Hunter,MID,1,1,84,0,2,83,2017,Round 13
93,56,Mark Hutchings,FWD,1,2,24,0,0,81,2017,Round 13
94,56,Jarman Impey,FWD,1,1,34,5,1,77,2017,Round 13
95,56,Kieren Jack,FWD,1,1,56,0,1,76,2017,Round 13
96,56,Jesse Joyce,DEF,1,3,26,0,4,81,2017,Round 13
97,56,Kade Kolodjashnij,DEF,1,1,67,0,1,88,2017,Round 13
98,56,Kane Lambert,FWD,1,0,96,0,3,86,2017,Round 13
99,56,Darcy Lang,FWD,1,1,53,0,2,87,2017,Round 13
100,56,Ryan Lester,FWD,1,0,105,0,2,91,2017,Round 13
101,56,Tom Liberatore,MID,1,2,109,0,1,88,2017,Round 13
102,56,Jake Lloyd,DEF,1,1,91,1,0,96,2017,Round 13
103,56,Andrew Mackie,DEF,1,0,55,0,4,94,2017,Round 13
104,56,Harrison Marsh,DEF,1,1,42,0,2,89,2017,Round 13
105,56,Jack Martin,FWD,1,2,52,0,1,77,2017,Round 13
106,56,Stefan Martin,RUC,1,1,69,0,2,79,2017,Round 13
107,56,Brandon Matera,FWD,1,0,46,0,0,74,2017,Round 13
108,56,Steven May,KEYD,1,0,64,0,9,95,2017,Round 13
109,56,Sam Mayes,DEF,1,0,108,0,5,84,2017,Round 13
110,56,Kamdyn McIntosh,MID,1,0,77,2,4,83,2017,Round 13
111,56,Jake Melksham,FWD,1,2,59,0,0,86,2017,Round 13
112,56,Connor Menadue,MID,1,1,58,0,0,70,2017,Round 13
113,56,Leigh Montagna,DEF,1,0,111,0,3,89,2017,Round 13
114,56,Jordan Murdoch,MID,1,0,74,0,1,78,2017,Round 13
115,56,Sam Naismith,RUC,1,0,54,0,3,67,2017,Round 13
116,56,Jackson Nelson,DEF,1,0,17,0,0,33,2017,Round 13
117,56,Nic Newman,MID,1,0,112,0,1,73,2017,Round 13
118,56,Jack Newnes,MID,1,3,79,0,0,89,2017,Round 13
119,56,Clayton Oliver,MID,1,2,94,0,2,81,2017,Round 13
120,56,Marco Paparone,DEF,1,0,80,0,1,90,2017,Round 13
121,56,Tom Papley,FWD,1,1,103,0,0,83,2017,Round 13
122,56,James Parsons,FWD,1,0,45,0,2,89,2017,Round 13
123,56,Cameron Pedersen,KEYF,1,0,96,0,3,93,2017,Round 13
124,56,Sam Petrevski-Seton,FWD,1,0,64,0,0,66,2017,Round 13
125,56,Drew Petrie,KEYF,1,0,50,0,6,93,2017,Round 13
126,56,Jack Riewoldt,KEYF,1,1,82,0,1,93,2017,Round 13
127,56,Dylan Roberton,DEF,1,0,101,0,0,88,2017,Round 13
128,56,Jordan Roughead,RUC,1,2,116,0,8,84,2017,Round 13
129,56,Adam Saad,DEF,1,1,50,4,5,69,2017,Round 13
130,56,Will Schofield,KEYD,1,0,36,0,6,91,2017,Round 13
131,56,Scott Selwood,MID,1,2,60,0,0,53,2017,Round 13
132,56,Dom Sheed,MID,1,0,112,0,2,69,2017,Round 13
133,56,Brad Sheppard,DEF,1,1,56,0,2,89,2017,Round 13
134,56,Callum Sinclair,RUC,1,4,49,0,4,52,2017,Round 13
135,56,Zac Smith,RUC,1,0,88,1,2,80,2017,Round 13
136,56,Rhys Stanley,RUC,1,2,80,0,5,85,2017,Round 13
137,56,Jack Steven,MID,1,1,65,0,1,79,2017,Round 13
138,56,Tom Stewart,DEF,1,0,78,0,6,86,2017,Round 13
139,56,Jake Stringer,FWD,1,0,48,1,1,89,2017,Round 13
140,56,Matthew Suckling,DEF,1,1,99,1,2,80,2017,Round 13
141,56,Robbie Tarrant,KEYD,1,0,75,0,3,94,2017,Round 13
142,56,Dale Thomas,FWD,1,0,84,0,1,70,2017,Round 13
143,56,Scott D. Thompson,KEYD,1,3,47,1,4,88,2017,Round 13
144,56,Dom Tyson,MID,1,2,81,0,2,83,2017,Round 13
145,56,Bernie Vince,DEF,1,2,67,0,1,90,2017,Round 13
146,56,Mitch Wallis,FWD,1,1,97,1,1,88,2017,Round 13
147,56,Jack Watts,KEYF,1,1,97,1,0,70,2017,Round 13
148,56,Jimmy Webster,DEF,1,0,58,1,4,77,2017,Round 13
149,56,Ollie Wines,MID,1,0,119,0,0,74,2017,Round 13
150,56,Chad Wingard,FWD,1,1,98,0,1,83,2017,Round 13
151,56,Easton Wood,DEF,1,2,52,0,2,90,2017,Round 13
152,56,Dayne Zorko,MID,1,2,157,0,1,85,2017,Round 13
153,154,Blake Acres,FWD,0,1,69,0,0,73,2017,Round 13
154,154,Ben Ainsworth,FWD,0,0,47,0,0,75,2017,Round 13
155,154,Jed Anderson,FWD,0,0,33,0,2,68,2017,Round 13
156,154,Tom Barrass,KEYD,0,0,42,0,5,85,2017,Round 13
157,154,Jake Barrett,FWD,0,0,77,0,1,86,2017,Round 13
158,154,Jed Bews,DEF,0,0,26,0,1,71,2017,Round 13
159,154,Travis Boak,FWD,0,2,65,0,0,71,2017,Round 13
160,154,Shai Bolton,FWD,0,1,57,2,0,64,2017,Round 13
161,154,Marcus Bontempelli,MID,0,1,94,0,1,89,2017,Round 13
162,154,Tom Boyd,RUC,0,3,78,0,3,82,2017,Round 13
163,154,Ben Brown,KEYF,0,3,38,0,3,92,2017,Round 13
164,154,Nathan Brown,KEYD,0,0,26,0,6,92,2017,Round 13
165,154,Dan Butler,FWD,0,1,20,0,0,70,2017,Round 13
166,154,Josh Caddy,FWD,0,0,87,0,1,82,2017,Round 13
167,154,Levi Casboult,KEYF,0,1,72,0,3,91,2017,Round 13
168,154,Tom Clurey,KEYD,0,1,58,0,5,92,2017,Round 13
169,154,Nakia Cockatoo,FWD,0,1,15,0,1,12,2017,Round 13
170,154,Patrick Cripps,MID,0,1,101,0,1,92,2017,Round 13
171,154,David Cuningham,FWD,0,0,64,0,0,70,2017,Round 13
172,154,Ben Cunnington,MID,0,1,99,0,0,73,2017,Round 13
173,154,Ed Curnow,MID,0,2,64,0,1,85,2017,Round 13
174,154,Luke Dahlhaus,FWD,0,1,66,0,3,79,2017,Round 13
175,154,Jack Darling,KEYF,0,0,87,0,1,91,2017,Round 13
176,154,Liam Duggan,DEF,0,0,84,0,1,71,2017,Round 13
177,154,Luke Dunstan,MID,0,0,80,2,0,65,2017,Round 13
178,154,Brad Ebert,MID,0,1,99,0,4,83,2017,Round 13
179,154,Shane Edwards,FWD,0,0,53,0,3,81,2017,Round 13
180,154,Zac Fisher,FWD,0,0,45,0,2,66,2017,Round 13
181,154,Andrew Gaff,MID,0,0,106,0,0,91,2017,Round 13
182,154,Jarryn Geary,DEF,0,0,70,0,3,85,2017,Round 13
183,154,Sam Gilbert,KEYD,0,0,70,0,4,90,2017,Round 13
184,154,Heath Grundy,KEYD,0,2,34,0,3,78,2017,Round 13
185,154,Cameron Guthrie,MID,0,0,111,1,0,84,2017,Round 13
186,154,Aaron Hall,MID,0,0,77,0,2,85,2017,Round 13
187,154,Pearce Hanley,DEF,0,2,50,0,2,86,2017,Round 13
188,154,Mitch Hannan,FWD,0,0,76,0,3,73,2017,Round 13
189,154,Lachlan Hansen,KEYD,0,1,65,0,7,96,2017,Round 13
190,154,Hamish Hartlett,DEF,0,1,52,0,1,73,2017,Round 13
191,154,Ryan Harwood,DEF,0,0,26,0,0,77,2017,Round 13
192,154,Lachie Henderson,KEYD,0,1,53,0,4,95,2017,Round 13
193,154,Jack Hombsch,KEYD,0,1,61,0,3,90,2017,Round 13
194,154,Bachar Houli,DEF,0,1,114,0,5,88,2017,Round 13
195,154,Dan Houston,DEF,0,0,65,0,1,78,2017,Round 13
196,154,Shannon Hurn,DEF,0,0,68,1,5,85,2017,Round 13
197,154,Lewis Jetta,FWD,0,2,76,0,2,85,2017,Round 13
198,154,Neville Jetta,DEF,0,3,55,0,4,83,2017,Round 13
199,154,Jason Johannisen,DEF,0,1,51,0,1,85,2017,Round 13
200,154,Tom Jonas,KEYD,0,0,52,0,6,93,2017,Round 13
201,154,Zak Jones,MID,0,0,88,2,2,93,2017,Round 13
202,154,Nathan Jones,MID,0,0,72,0,2,51,2017,Round 13
203,154,Lin Jong,FWD,0,0,10,0,0,8,2017,Round 13
204,154,Josh P. Kennedy,MID,0,1,102,0,0,82,2017,Round 13
205,154,Jake Kolodjashnij,DEF,0,0,45,0,2,88,2017,Round 13
206,154,Mark LeCras,FWD,0,0,62,2,0,91,2017,Round 13
207,154,Jordan Lewis,MID,0,0,101,0,1,89,2017,Round 13
208,154,Jesse Lonergan,MID,0,0,56,0,0,65,2017,Round 13
209,154,Tom Lonergan,KEYD,0,2,42,0,11,89,2017,Round 13
210,154,Billy Longer,RUC,0,2,42,0,2,88,2017,Round 13
211,154,Jarryd Lyons,MID,0,0,105,1,1,75,2017,Round 13
212,154,Eric Mackenzie,KEYD,0,0,42,0,7,100,2017,Round 13
213,154,Caleb Marchbank,KEYD,0,1,65,0,5,89,2017,Round 13
214,154,Hugh McCluggage,FWD,0,0,48,0,0,75,2017,Round 13
215,154,Jeremy McGovern,KEYD,0,0,84,0,3,80,2017,Round 13
216,154,Toby McLean,FWD,0,1,55,0,2,83,2017,Round 13
217,154,Daniel McStay,KEYD,0,1,52,0,7,94,2017,Round 13
218,154,Sam Menegola,FWD,0,0,65,0,1,85,2017,Round 13
219,154,Daniel Menzel,FWD,0,0,81,0,2,93,2017,Round 13
220,154,Callum Mills,DEF,0,1,69,0,1,89,2017,Round 13
221,154,Dale Morris,KEYD,0,2,23,0,9,100,2017,Round 13
222,154,Steven Motlop,FWD,0,1,66,0,2,90,2017,Round 13
223,154,Declan Mountford,DEF,0,1,61,4,1,73,2017,Round 13
224,154,Aaron Mullett,DEF,0,0,58,1,3,79,2017,Round 13
225,154,Marc Murphy,MID,0,0,104,1,1,87,2017,Round 13
226,154,Jake Neade,FWD,0,2,56,0,2,83,2017,Round 13
227,154,Alex Neal-Bullen,FWD,0,0,74,0,0,73,2017,Round 13
228,154,Lachie Plowman,DEF,0,1,54,0,4,93,2017,Round 13
229,154,Jared Polec,MID,0,1,63,2,3,78,2017,Round 13
230,154,Sam Powell-Pepper,MID,0,0,75,0,2,64,2017,Round 13
231,154,Dion Prestia,MID,0,0,86,3,2,80,2017,Round 13
232,154,Matthew Priddis,MID,0,1,108,0,2,82,2017,Round 13
233,154,Dane Rampe,KEYD,0,2,54,2,7,92,2017,Round 13
234,154,Sam Reid,KEYF,0,0,85,0,3,90,2017,Round 13
235,154,Daniel Rich,DEF,0,0,78,0,3,83,2017,Round 13
236,154,Nick Riewoldt,KEYF,0,1,106,0,2,90,2017,Round 13
237,154,Daniel Rioli,FWD,0,1,50,0,1,83,2017,Round 13
238,154,Tom Rockliff,MID,0,1,74,0,1,59,2017,Round 13
239,154,Gary Rohan,FWD,0,0,47,2,4,74,2017,Round 13
240,154,Alex Sexton,MID,0,1,49,0,1,79,2017,Round 13
241,154,Jayden Short,DEF,0,0,61,2,0,74,2017,Round 13
242,154,Kade Simpson,DEF,0,0,137,1,2,96,2017,Round 13
243,154,Jack Sinclair,MID,0,1,72,1,1,77,2017,Round 13
244,154,Archie Smith,KEYF,0,2,47,0,2,77,2017,Round 13
245,154,Nick Smith,DEF,0,1,48,0,1,81,2017,Round 13
246,154,David Swallow,MID,0,0,90,0,1,79,2017,Round 13
247,154,Lewis Taylor,FWD,0,0,72,0,1,89,2017,Round 13
248,154,Harry Taylor,KEYF,0,1,61,0,2,94,2017,Round 13
249,154,Dean Towers,FWD,0,0,22,0,1,72,2017,Round 13
250,154,Zach Tuohy,DEF,0,1,72,0,0,96,2017,Round 13
251,154,Kayne Turner,FWD,0,2,47,0,1,75,2017,Round 13
252,154,Jack Viney,MID,0,0,74,0,1,80,2017,Round 13
253,154,Jarrad Waite,KEYF,0,0,46,0,1,90,2017,Round 13
254,154,Jacob Weitering,KEYD,0,0,35,0,3,83,2017,Round 13
255,154,Maverick Weller,FWD,0,1,73,1,2,71,2017,Round 13
256,154,Marley Williams,DEF,0,0,70,1,5,86,2017,Round 13
257,154,Tom Williamson,DEF,0,1,28,0,3,55,2017,Round 13
258,154,Mackenzie Willis,DEF,0,1,22,0,2,80,2017,Round 13
259,154,Jarrod Witts,RUC,0,1,83,0,5,86,2017,Round 13
260,154,Mason Wood,FWD,0,1,53,0,0,83,2017,Round 13
261,154,Peter Wright,KEYF,0,0,49,0,5,86,2017,Round 13
262,154,Elliot Yeo,DEF,0,1,98,0,2,91,2017,Round 13
263,154,Aaron Young,FWD,0,1,40,0,3,76,2017,Round 13
