,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
45,33,Cale Hooker,KEYF,2,1,39,0,5,90,2017,Round 3
46,33,Dan Houston,DEF,2,0,73,0,1,77,2017,Round 3
47,33,Nathan Hrovat,FWD,2,0,80,0,1,67,2017,Round 3
48,33,Tom Jonas,KEYD,2,0,49,0,6,92,2017,Round 3
49,33,Zak Jones,MID,2,1,87,1,7,82,2017,Round 3
50,33,Nathan Jones,MID,2,1,131,0,0,81,2017,Round 3
51,33,Riley Knight,FWD,2,0,80,0,0,71,2017,Round 3
52,33,Matthew Kreuzer,RUC,2,0,127,0,6,84,2017,Round 3
53,33,Mark LeCras,FWD,2,1,86,0,0,84,2017,Round 3
54,33,Matthew Leuenberger,RUC,2,1,108,0,7,82,2017,Round 3
55,33,Jack Macrae,MID,2,2,116,0,0,90,2017,Round 3
56,33,Mitch McGovern,KEYF,2,0,45,0,3,67,2017,Round 3
57,33,Zach Merrett,MID,2,1,97,0,2,76,2017,Round 3
58,33,Tom Mitchell,MID,2,1,115,0,0,86,2017,Round 3
59,33,Leigh Montagna,DEF,2,0,135,1,1,90,2017,Round 3
60,33,Lachie Neale,MID,2,0,88,0,0,85,2017,Round 3
61,33,Lachie Plowman,DEF,2,0,84,0,6,87,2017,Round 3
62,33,Matthew Priddis,MID,2,0,90,0,2,87,2017,Round 3
63,33,Ben Reid,KEYF,2,1,78,0,5,85,2017,Round 3
64,33,Jack Riewoldt,KEYF,2,1,108,0,1,87,2017,Round 3
65,33,Jarryd Roughead,KEYF,2,1,84,1,2,85,2017,Round 3
66,33,Aaron Sandilands,RUC,2,1,91,0,6,84,2017,Round 3
67,33,Josh Schache,KEYF,2,2,44,0,1,81,2017,Round 3
68,33,Henry Schade,KEYD,2,0,77,0,3,90,2017,Round 3
69,33,Brad Sheppard,DEF,2,0,59,0,2,89,2017,Round 3
70,33,Liam Shiels,MID,2,0,90,0,1,77,2017,Round 3
71,33,Jack Silvagni,FWD,2,0,80,0,4,81,2017,Round 3
72,33,Zac Smith,RUC,2,0,106,0,3,75,2017,Round 3
73,33,Adam Treloar,MID,2,1,134,4,0,76,2017,Round 3
74,33,Chad Wingard,FWD,2,0,59,0,2,98,2017,Round 3
75,76,Gary Ablett,MID,1,0,138,1,1,86,2017,Round 3
76,76,Blake Acres,FWD,1,0,85,1,4,68,2017,Round 3
77,76,Taylor Adams,MID,1,1,137,1,2,78,2017,Round 3
78,76,Aliir Aliir,KEYD,1,0,74,0,3,90,2017,Round 3
79,76,Patrick Ambrose,KEYD,1,0,50,0,8,90,2017,Round 3
80,76,Mark Baguley,DEF,1,4,47,0,2,91,2017,Round 3
81,76,Harley Balic,FWD,1,0,35,0,2,58,2017,Round 3
82,76,Michael Barlow,FWD,1,1,97,0,2,91,2017,Round 3
83,76,Tom Barrass,KEYD,1,0,44,0,9,80,2017,Round 3
84,76,Jake Barrett,FWD,1,1,91,0,0,82,2017,Round 3
85,76,Tom Bell,FWD,1,0,71,0,0,75,2017,Round 3
86,76,Rohan Bewick,MID,1,0,79,0,2,81,2017,Round 3
87,76,Connor Blakely,MID,1,0,80,0,0,79,2017,Round 3
88,76,Travis Boak,FWD,1,1,103,0,0,84,2017,Round 3
89,76,Marcus Bontempelli,MID,1,1,103,0,0,88,2017,Round 3
90,76,Jack Bowes,DEF,1,0,59,0,2,69,2017,Round 3
91,76,Matthew Boyd,DEF,1,0,94,0,0,86,2017,Round 3
92,76,Kaiden Brand,KEYD,1,0,62,0,5,95,2017,Round 3
93,76,Tim Broomhead,FWD,1,1,97,0,2,85,2017,Round 3
94,76,Luke Brown,DEF,1,2,44,0,3,77,2017,Round 3
95,76,Nathan Brown,KEYD,1,1,38,0,7,91,2017,Round 3
96,76,Shaun Burgoyne,MID,1,0,87,0,4,82,2017,Round 3
97,76,Jeremy Cameron,KEYF,1,1,103,0,1,84,2017,Round 3
98,76,Levi Casboult,KEYF,1,0,43,0,7,88,2017,Round 3
99,76,Tom Clurey,KEYD,1,0,31,0,11,97,2017,Round 3
100,76,Jack Crisp,DEF,1,0,101,0,3,76,2017,Round 3
101,76,Ed Curnow,MID,1,1,100,0,1,89,2017,Round 3
102,76,Patrick Dangerfield,MID,1,2,117,0,1,87,2017,Round 3
103,76,Charlie Dixon,KEYF,1,2,74,0,2,91,2017,Round 3
104,76,Sam Docherty,DEF,1,0,96,0,6,95,2017,Round 3
105,76,Sam Durdin,KEYD,1,0,37,0,4,89,2017,Round 3
106,76,Brad Ebert,MID,1,2,104,0,3,90,2017,Round 3
107,76,Brandon Ellis,DEF,1,2,74,0,2,84,2017,Round 3
108,76,Todd Elton,KEYF,1,0,52,0,1,68,2017,Round 3
109,76,Orazio Fantasia,FWD,1,2,34,0,0,84,2017,Round 3
110,76,Robbie Fox,FWD,1,2,69,0,3,76,2017,Round 3
111,76,Jeff Garlett,FWD,1,0,52,0,1,93,2017,Round 3
112,76,Taylor Garner,FWD,1,1,68,0,1,83,2017,Round 3
113,76,Bryce Gibbs,MID,1,1,136,0,1,79,2017,Round 3
114,76,Martin Gleeson,DEF,1,0,69,0,3,88,2017,Round 3
115,76,Brendon Goddard,MID,1,1,126,0,3,76,2017,Round 3
116,76,Sam Gray,FWD,1,1,48,0,1,79,2017,Round 3
117,76,Levi Greenwood,FWD,1,1,88,0,1,72,2017,Round 3
118,76,Jade Gresham,FWD,1,1,74,0,0,81,2017,Round 3
119,76,Ryan Griffen,MID,1,0,32,0,2,33,2017,Round 3
120,76,Shaun Grigg,MID,1,0,90,0,2,83,2017,Round 3
121,76,Dylan Grimes,DEF,1,1,41,0,1,82,2017,Round 3
122,76,Brodie Grundy,RUC,1,1,133,0,0,87,2017,Round 3
123,76,Aaron Hall,MID,1,0,122,0,0,79,2017,Round 3
124,76,James Harmes,FWD,1,2,55,0,1,77,2017,Round 3
125,76,Kyle Hartigan,KEYD,1,0,49,0,6,88,2017,Round 3
126,76,Hamish Hartlett,DEF,1,0,65,0,2,82,2017,Round 3
127,76,Lachie Henderson,KEYD,1,0,35,0,5,81,2017,Round 3
128,76,Stephen Hill,MID,1,1,113,0,0,73,2017,Round 3
129,76,Josh Hill,FWD,1,0,62,1,2,86,2017,Round 3
130,76,Heath Hocking,FWD,1,0,43,0,2,66,2017,Round 3
131,76,Luke Hodge,DEF,1,0,80,0,1,78,2017,Round 3
132,76,Jacob Hopper,MID,1,1,85,0,2,80,2017,Round 3
133,76,Jayden Hunt,DEF,1,0,129,2,5,92,2017,Round 3
134,76,Kieren Jack,FWD,1,0,64,0,0,82,2017,Round 3
135,76,Sam Jacobs,RUC,1,1,95,0,1,84,2017,Round 3
136,76,Lewis Jetta,FWD,1,1,48,0,0,71,2017,Round 3
137,76,Michael Johnson,KEYD,1,1,54,1,3,83,2017,Round 3
138,76,Steve Johnson,FWD,1,1,51,0,2,77,2017,Round 3
139,76,Jesse Joyce,DEF,1,0,63,0,6,81,2017,Round 3
140,76,Josh Kelly,MID,1,0,119,1,1,84,2017,Round 3
141,76,Josh J. Kennedy,KEYF,1,1,59,0,1,100,2017,Round 3
142,76,Sam Kerridge,MID,1,0,39,0,1,81,2017,Round 3
143,76,Shane Kersten,KEYF,1,0,72,0,2,87,2017,Round 3
144,76,Kade Kolodjashnij,DEF,1,1,86,0,5,92,2017,Round 3
145,76,Kane Lambert,FWD,1,0,83,0,0,79,2017,Round 3
146,76,Sean Lemmens,FWD,1,1,45,2,3,69,2017,Round 3
147,76,Ben Lennon,FWD,1,1,26,0,1,76,2017,Round 3
148,76,Jake Lever,KEYD,1,0,37,0,7,88,2017,Round 3
149,76,Rory Lobb,KEYF,1,1,56,0,3,90,2017,Round 3
150,76,Griffin Logue,KEYD,1,0,43,0,2,67,2017,Round 3
151,76,Andrew Mackie,DEF,1,1,64,0,3,92,2017,Round 3
152,76,Caleb Marchbank,KEYD,1,2,67,0,1,78,2017,Round 3
153,76,Jack Martin,FWD,1,1,109,1,1,79,2017,Round 3
154,76,Dustin Martin,MID,1,0,156,0,1,86,2017,Round 3
155,76,Brandon Matera,FWD,1,0,107,0,0,76,2017,Round 3
156,76,Steven May,KEYD,1,1,91,1,5,90,2017,Round 3
157,76,Cam McCarthy,KEYF,1,2,63,0,1,90,2017,Round 3
158,76,Paddy McCartin,KEYF,1,0,27,0,1,58,2017,Round 3
159,76,Tom McDonald,KEYD,1,0,78,0,8,97,2017,Round 3
160,76,Anthony McDonald-Tipungwuti,FWD,1,1,36,0,2,75,2017,Round 3
161,76,Ben McEvoy,RUC,1,0,73,0,3,76,2017,Round 3
162,76,Jeremy McGovern,KEYD,1,1,49,1,7,87,2017,Round 3
163,76,Kamdyn McIntosh,MID,1,0,94,0,1,81,2017,Round 3
164,76,Toby McLean,FWD,1,2,54,0,0,41,2017,Round 3
165,76,Daniel Menzel,FWD,1,0,83,0,1,88,2017,Round 3
166,76,Touk Miller,MID,1,0,107,0,2,83,2017,Round 3
167,76,Callum Mills,DEF,1,0,86,0,2,91,2017,Round 3
168,76,Jordan Murdoch,MID,1,1,60,0,0,78,2017,Round 3
169,76,Sam Naismith,RUC,1,0,74,0,1,85,2017,Round 3
170,76,Alex Neal-Bullen,FWD,1,0,141,0,1,79,2017,Round 3
171,76,Rhys Palmer,FWD,1,3,42,0,0,69,2017,Round 3
172,76,Scott Pendlebury,MID,1,0,115,0,5,80,2017,Round 3
173,76,Tom Phillips,MID,1,0,103,0,3,75,2017,Round 3
174,76,Liam Picken,FWD,1,0,33,0,1,29,2017,Round 3
175,76,Sam Powell-Pepper,MID,1,1,68,1,1,68,2017,Round 3
176,76,Dion Prestia,MID,1,0,63,0,3,80,2017,Round 3
177,76,Braydon Preuss,RUC,1,4,105,0,3,82,2017,Round 3
178,76,Sam Reid,KEYF,1,0,50,0,3,89,2017,Round 3
179,76,Sam J. Reid,FWD,1,1,83,0,2,83,2017,Round 3
180,76,Cyril Rioli,FWD,1,0,63,0,1,86,2017,Round 3
181,76,Dylan Roberton,DEF,1,1,90,1,2,89,2017,Round 3
182,76,Fletcher Roberts,KEYD,1,0,42,0,4,90,2017,Round 3
183,76,Mitch Robinson,FWD,1,0,79,0,0,83,2017,Round 3
184,76,Matt Rosa,MID,1,2,73,0,1,83,2017,Round 3
185,76,Sebastian Ross,MID,1,0,96,0,1,82,2017,Round 3
186,76,Sam Rowe,KEYD,1,0,67,0,11,100,2017,Round 3
187,76,Paddy Ryder,RUC,1,3,92,0,5,89,2017,Round 3
188,76,Shane Savage,DEF,1,0,59,0,3,84,2017,Round 3
189,76,Heath Shaw,DEF,1,0,78,9,3,94,2017,Round 3
190,76,Kade Simpson,DEF,1,1,90,0,2,90,2017,Round 3
191,76,Tim Smith,KEYF,1,2,43,0,0,90,2017,Round 3
192,76,Devon Smith,FWD,1,1,95,3,0,83,2017,Round 3
193,76,Jack Steele,MID,1,2,92,0,4,73,2017,Round 3
194,76,Jake Stringer,FWD,1,0,75,0,1,84,2017,Round 3
195,76,Andrew Swallow,MID,1,1,48,0,0,72,2017,Round 3
196,76,Lewis Taylor,FWD,1,0,81,0,1,87,2017,Round 3
197,76,Rory Thompson,KEYD,1,1,49,0,8,95,2017,Round 3
198,76,Adam Tomlinson,KEYD,1,1,49,0,2,95,2017,Round 3
199,76,Jackson Trengove,KEYF,1,1,57,0,7,84,2017,Round 3
200,76,Kayne Turner,FWD,1,2,61,0,1,84,2017,Round 3
201,76,Jobe Watson,MID,1,1,119,0,2,81,2017,Round 3
202,76,Jacob Weitering,KEYD,1,0,54,0,1,70,2017,Round 3
203,76,Simon White,DEF,1,0,78,0,4,84,2017,Round 3
204,76,Brendan Whitecross,FWD,1,1,56,0,1,68,2017,Round 3
205,76,Zac Williams,DEF,1,0,88,2,3,75,2017,Round 3
206,76,Tom Williamson,DEF,1,0,67,0,1,76,2017,Round 3
207,76,Easton Wood,DEF,1,1,46,0,2,91,2017,Round 3
208,76,Peter Wright,KEYF,1,0,66,0,3,89,2017,Round 3
209,76,Matthew Wright,FWD,1,0,43,0,1,84,2017,Round 3
210,76,Elliot Yeo,DEF,1,2,81,0,7,90,2017,Round 3
211,76,Jack Ziebell,MID,1,2,105,0,2,80,2017,Round 3
212,213,Marcus Adams,KEYD,0,1,67,0,9,97,2017,Round 3
213,213,Karl Amon,MID,0,1,49,0,0,62,2017,Round 3
214,213,Harris Andrews,KEYD,0,0,44,0,10,93,2017,Round 3
215,213,Rory Atkins,MID,0,1,53,3,0,83,2017,Round 3
216,213,Jarrod Berry,MID,0,1,36,0,2,73,2017,Round 3
217,213,Eddie Betts,FWD,0,2,88,0,1,93,2017,Round 3
218,213,Shane Biggs,DEF,0,1,60,1,0,78,2017,Round 3
219,213,Jack Billings,FWD,0,0,47,0,1,65,2017,Round 3
220,213,Mark Blicavs,MID,0,3,106,0,1,85,2017,Round 3
221,213,Luke Breust,FWD,0,3,24,0,4,74,2017,Round 3
222,213,Matthew Broadbent,DEF,0,1,50,0,3,88,2017,Round 3
223,213,Mitch Brown,KEYD,0,0,63,0,5,82,2017,Round 3
224,213,Ryan Burton,DEF,0,1,82,0,1,81,2017,Round 3
225,213,Josh Caddy,FWD,0,3,43,0,0,87,2017,Round 3
226,213,Charles Cameron,FWD,0,2,69,4,0,82,2017,Round 3
227,213,Tom Campbell,RUC,0,1,64,0,3,81,2017,Round 3
228,213,Jake Carlisle,KEYD,0,1,40,0,6,89,2017,Round 3
229,213,Jason Castagna,FWD,0,0,98,1,1,87,2017,Round 3
230,213,Ryan Clarke,DEF,0,0,58,0,0,66,2017,Round 3
231,213,Travis Cloke,KEYF,0,1,30,0,1,80,2017,Round 3
232,213,Travis Colyer,MID,0,0,68,0,3,76,2017,Round 3
233,213,Reece Conca,DEF,0,0,103,1,4,82,2017,Round 3
234,213,Zaine Cordy,KEYD,0,0,51,0,0,85,2017,Round 3
235,213,Aidan Corr,KEYD,0,0,43,0,8,88,2017,Round 3
236,213,Jamie Cripps,FWD,0,1,54,1,3,80,2017,Round 3
237,213,Matt Crouch,MID,0,3,111,1,0,79,2017,Round 3
238,213,Hayden Crozier,FWD,0,0,89,0,0,74,2017,Round 3
239,213,Ben Cunnington,MID,0,0,77,0,0,69,2017,Round 3
240,213,Tom Cutler,DEF,0,1,75,0,3,95,2017,Round 3
241,213,Caleb Daniel,FWD,0,0,68,0,5,85,2017,Round 3
242,213,Joe Daniher,KEYF,0,2,45,0,1,92,2017,Round 3
243,213,Phil Davis,KEYD,0,2,30,0,3,85,2017,Round 3
244,213,Jordan Dawson,FWD,0,0,48,0,1,59,2017,Round 3
245,213,Richard Douglas,MID,0,1,112,1,0,81,2017,Round 3
246,213,Trent Dumont,MID,0,0,79,0,1,64,2017,Round 3
247,213,Brett Eddy,KEYF,0,1,35,0,1,51,2017,Round 3
248,213,Alex Fasolo,FWD,0,0,97,1,1,86,2017,Round 3
249,213,Brayden Fiorini,MID,0,0,77,1,0,64,2017,Round 3
250,213,Oliver Florent,FWD,0,1,46,0,2,76,2017,Round 3
251,213,Jordan Foote,FWD,0,2,52,0,4,63,2017,Round 3
252,213,Lance Franklin,KEYF,0,1,83,0,2,96,2017,Round 3
253,213,James Frawley,KEYD,0,5,57,0,9,99,2017,Round 3
254,213,Jack Frost,KEYD,0,1,9,0,3,76,2017,Round 3
255,213,Nat Fyfe,MID,0,2,110,0,2,89,2017,Round 3
256,213,Darcy Gardiner,DEF,0,1,19,0,3,30,2017,Round 3
257,213,Max Gawn,RUC,0,4,32,0,2,35,2017,Round 3
258,213,Jarryn Geary,DEF,0,2,52,0,0,91,2017,Round 3
259,213,Sam Gibson,MID,0,2,67,0,0,91,2017,Round 3
260,213,Sam Gilbert,KEYD,0,0,54,0,1,73,2017,Round 3
261,213,Jonathan Giles,RUC,0,0,66,0,5,62,2017,Round 3
262,213,Tyson Goldsack,KEYD,0,1,61,0,5,83,2017,Round 3
263,213,Toby Greene,FWD,0,1,87,0,1,88,2017,Round 3
264,213,Brady Grey,FWD,0,0,95,1,0,76,2017,Round 3
265,213,Heath Grundy,KEYD,0,0,59,0,4,88,2017,Round 3
266,213,Jack Gunston,KEYF,0,0,85,0,1,92,2017,Round 3
267,213,Cameron Guthrie,MID,0,0,32,0,0,70,2017,Round 3
268,213,Joel Hamling,KEYD,0,1,51,0,8,98,2017,Round 3
269,213,Curtly Hampton,MID,0,1,90,0,0,65,2017,Round 3
270,213,Mitch Hannan,FWD,0,1,45,0,0,82,2017,Round 3
271,213,Dan Hannebery,MID,0,1,125,0,0,81,2017,Round 3
272,213,Lachlan Hansen,KEYD,0,1,96,0,6,84,2017,Round 3
273,213,Jarrod Harbrow,DEF,0,0,107,0,4,84,2017,Round 3
274,213,Tom Hawkins,KEYF,0,0,111,0,0,89,2017,Round 3
275,213,Nick Haynes,DEF,0,0,53,5,3,84,2017,Round 3
276,213,Will Hayward,FWD,0,1,51,0,1,70,2017,Round 3
277,213,Ricky Henderson,MID,0,0,107,0,2,74,2017,Round 3
278,213,Dyson Heppell,MID,0,4,115,0,1,81,2017,Round 3
279,213,George Hewett,FWD,0,0,69,0,0,73,2017,Round 3
280,213,Shaun Higgins,MID,0,0,62,1,0,92,2017,Round 3
281,213,Bradley Hill,MID,0,0,94,0,3,78,2017,Round 3
282,213,Eric Hipwood,KEYF,0,0,10,0,1,85,2017,Round 3
283,213,Will Hoskin-Elliott,MID,0,0,94,0,1,83,2017,Round 3
284,213,Jeremy Howe,DEF,0,0,75,1,7,94,2017,Round 3
285,213,Ethan Hughes,DEF,0,0,47,0,0,84,2017,Round 3
286,213,Lachie Hunter,MID,0,0,114,0,0,72,2017,Round 3
287,213,Michael Hurley,KEYD,0,0,64,0,4,89,2017,Round 3
288,213,Shannon Hurn,DEF,0,0,68,0,5,92,2017,Round 3
289,213,Mark Hutchings,FWD,0,0,66,1,2,68,2017,Round 3
290,213,Garrick Ibbotson,DEF,0,1,62,0,2,97,2017,Round 3
291,213,Jarman Impey,FWD,0,0,57,5,1,69,2017,Round 3
292,213,Neville Jetta,DEF,0,1,75,0,5,80,2017,Round 3
293,213,Jason Johannisen,DEF,0,0,90,0,2,84,2017,Round 3
294,213,Lin Jong,FWD,0,0,93,1,1,83,2017,Round 3
295,213,James Kelly,DEF,0,1,80,0,2,80,2017,Round 3
296,213,Adam Kennedy,DEF,0,3,59,0,1,85,2017,Round 3
297,213,Josh P. Kennedy,MID,0,2,91,0,1,89,2017,Round 3
298,213,Ed Langdon,MID,0,0,84,0,0,78,2017,Round 3
299,213,Kyle Langford,FWD,0,0,31,0,2,73,2017,Round 3
300,213,Will Langford,FWD,0,1,45,0,0,83,2017,Round 3
301,213,Ryan Lester,FWD,0,0,64,0,1,87,2017,Round 3
302,213,Tom Liberatore,MID,0,1,91,0,1,87,2017,Round 3
303,213,Jake Lloyd,DEF,0,0,108,0,4,91,2017,Round 3
304,213,Tom Lonergan,KEYD,0,0,44,0,4,85,2017,Round 3
305,213,Jack Lonie,FWD,0,0,66,0,1,86,2017,Round 3
306,213,Jarryd Lyons,MID,0,2,86,0,0,71,2017,Round 3
307,213,David Mackay,MID,0,2,51,2,2,74,2017,Round 3
308,213,Jamie Macmillan,DEF,0,2,53,4,3,93,2017,Round 3
309,213,Harrison Macreadie,DEF,0,1,36,0,4,81,2017,Round 3
310,213,Harrison Marsh,DEF,0,0,49,0,3,88,2017,Round 3
311,213,Chris Masten,MID,0,0,99,0,1,87,2017,Round 3
312,213,Sam Mayes,DEF,0,1,79,1,3,85,2017,Round 3
313,213,Brayden Maynard,DEF,0,0,78,0,5,82,2017,Round 3
314,213,Chris Mayne,FWD,0,0,53,0,3,73,2017,Round 3
315,213,Lincoln McCarthy,FWD,0,3,53,0,1,91,2017,Round 3
316,213,Hugh McCluggage,FWD,0,0,56,0,0,85,2017,Round 3
317,213,Oscar McDonald,KEYD,0,0,56,0,8,84,2017,Round 3
318,213,Andrew McGrath,DEF,0,2,55,0,4,81,2017,Round 3
319,213,Daniel McStay,KEYD,0,2,47,0,3,79,2017,Round 3
320,213,Tim Membrey,KEYF,0,1,77,0,2,77,2017,Round 3
321,213,Sam Menegola,FWD,0,0,102,0,1,68,2017,Round 3
322,213,Wayne Milera,MID,0,1,41,0,2,70,2017,Round 3
323,213,Teia Miles,DEF,0,1,29,0,0,77,2017,Round 3
324,213,Sam Mitchell,MID,0,2,78,1,0,86,2017,Round 3
325,213,Darcy Moore,KEYF,0,2,39,0,1,78,2017,Round 3
326,213,Steven Motlop,FWD,0,0,77,2,3,80,2017,Round 3
327,213,Aaron Mullett,DEF,0,0,93,0,2,85,2017,Round 3
328,213,Marc Murphy,MID,0,0,145,0,4,88,2017,Round 3
329,213,Robert Murphy,FWD,0,2,85,0,1,84,2017,Round 3
330,213,Toby Nankervis,RUC,0,4,73,0,8,82,2017,Round 3
331,213,Jackson Nelson,DEF,0,2,49,1,1,75,2017,Round 3
332,213,Nic Newman,MID,0,1,93,0,4,83,2017,Round 3
333,213,Jack Newnes,MID,0,1,82,0,3,91,2017,Round 3
334,213,Jaeger O'Meara,MID,0,0,62,0,0,81,2017,Round 3
335,213,Clayton Oliver,MID,0,0,111,0,0,78,2017,Round 3
336,213,Andy Otten,KEYF,0,1,74,0,4,90,2017,Round 3
337,213,Darcy Parish,FWD,0,0,84,0,0,81,2017,Round 3
338,213,James Parsons,FWD,0,0,62,0,3,84,2017,Round 3
339,213,Christian Petracca,FWD,0,0,88,0,1,91,2017,Round 3
340,213,Sam Petrevski-Seton,FWD,0,0,93,0,0,71,2017,Round 3
341,213,Jarrod Pickett,FWD,0,2,43,0,2,65,2017,Round 3
342,213,Jared Polec,MID,0,1,70,1,4,88,2017,Round 3
343,213,Paul Puopolo,FWD,0,0,34,0,2,66,2017,Round 3
344,213,Jackson Ramsay,DEF,0,0,62,0,3,80,2017,Round 3
345,213,Alex Rance,KEYD,0,1,73,0,16,96,2017,Round 3
346,213,Nick Riewoldt,KEYF,0,0,137,0,3,92,2017,Round 3
347,213,Daniel Rioli,FWD,0,1,38,1,4,78,2017,Round 3
348,213,Nick Robertson,DEF,0,1,69,0,2,83,2017,Round 3
349,213,Tom Ruggles,DEF,0,2,55,0,2,80,2017,Round 3
350,213,Adam Saad,DEF,0,0,79,4,4,81,2017,Round 3
351,213,Christian Salem,DEF,0,0,90,0,0,89,2017,Round 3
352,213,Tom Scully,MID,0,0,93,0,1,95,2017,Round 3
353,213,Alex Sexton,MID,0,2,82,0,3,82,2017,Round 3
354,213,Tommy Sheridan,DEF,0,2,53,0,0,79,2017,Round 3
355,213,Dylan Shiel,MID,0,0,98,0,1,74,2017,Round 3
356,213,Jayden Short,DEF,0,2,27,0,0,76,2017,Round 3
357,213,Steele Sidebottom,MID,0,0,126,1,3,91,2017,Round 3
358,213,Callum Sinclair,RUC,0,1,67,0,4,73,2017,Round 3
359,213,Isaac Smith,MID,0,2,93,0,0,87,2017,Round 3
360,213,Josh Smith,DEF,0,0,78,0,4,84,2017,Round 3
361,213,Brodie Smith,DEF,0,2,67,0,2,85,2017,Round 3
362,213,Nick Smith,DEF,0,0,40,0,6,95,2017,Round 3
363,213,Lee Spurr,DEF,0,0,59,0,3,91,2017,Round 3
364,213,Brent Stanton,MID,0,0,75,0,4,81,2017,Round 3
365,213,Tom Stewart,DEF,0,2,35,0,3,83,2017,Round 3
366,213,Ben Stratton,DEF,0,1,51,0,6,94,2017,Round 3
367,213,Billy Stretch,MID,0,1,101,0,0,80,2017,Round 3
368,213,Matthew Suckling,DEF,0,0,106,1,0,72,2017,Round 3
369,213,David Swallow,MID,0,0,120,0,1,70,2017,Round 3
370,213,Daniel Talia,KEYD,0,1,40,0,6,88,2017,Round 3
371,213,Tim Taranto,FWD,0,1,51,0,1,77,2017,Round 3
372,213,Robbie Tarrant,KEYD,0,1,85,0,0,91,2017,Round 3
373,213,Harry Taylor,KEYF,0,0,25,0,3,87,2017,Round 3
374,213,Lindsay Thomas,FWD,0,0,56,0,0,66,2017,Round 3
375,213,Dale Thomas,FWD,0,1,72,1,2,79,2017,Round 3
376,213,Jackson Thurlow,MID,0,0,41,0,0,69,2017,Round 3
377,213,Zach Tuohy,DEF,0,0,69,0,0,89,2017,Round 3
378,213,Dom Tyson,MID,0,2,60,0,0,78,2017,Round 3
379,213,Travis Varcoe,DEF,0,0,66,1,2,85,2017,Round 3
380,213,Ty Vickery,KEYF,0,1,44,0,1,62,2017,Round 3
381,213,Bernie Vince,DEF,0,1,47,0,3,88,2017,Round 3
