,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
39,31,Josh Dunkley,MID,2,0,85,0,2,82,2019,Round 3
40,31,Tim English,RUC,2,0,57,1,4,81,2019,Round 3
41,31,Orazio Fantasia,FWD,2,1,108,3,0,83,2019,Round 3
42,31,Jeremy Finlayson,KEYF,2,1,95,0,2,84,2019,Round 3
43,31,Ryan Garthwaite,KEYD,2,1,35,0,8,98,2019,Round 3
44,31,Max Gawn,RUC,2,4,107,0,2,83,2019,Round 3
45,31,Sam Gray,FWD,2,0,44,0,0,80,2019,Round 3
46,31,Isaac Heeney,FWD,2,1,121,0,0,80,2019,Round 3
47,31,Dyson Heppell,MID,2,0,114,0,1,84,2019,Round 3
48,31,Michael Hibberd,DEF,2,2,49,0,3,87,2019,Round 3
49,31,Jeremy Howe,KEYD,2,0,87,0,9,91,2019,Round 3
50,31,Ethan Hughes,DEF,2,0,61,0,6,72,2019,Round 3
51,31,Jayden Hunt,FWD,2,1,82,0,0,80,2019,Round 3
52,31,Lachie Hunter,MID,2,0,94,2,5,91,2019,Round 3
53,31,Jake Kelly,DEF,2,1,44,0,8,84,2019,Round 3
54,31,Tim Kelly,MID,2,0,93,0,0,71,2019,Round 3
55,31,Matthew Lobbe,RUC,2,2,62,0,7,85,2019,Round 3
56,31,Tom J. Lynch,KEYF,2,0,66,0,3,97,2019,Round 3
57,31,Tom Lynch,FWD,2,0,118,0,0,88,2019,Round 3
58,31,Rowan Marshall,RUC,2,1,122,0,2,82,2019,Round 3
59,31,Rhys Mathieson,FWD,2,1,44,0,1,68,2019,Round 3
60,31,Harry McKay,KEYF,2,1,57,0,0,94,2019,Round 3
61,31,Shaun McKernan,KEYF,2,2,79,0,2,89,2019,Round 3
62,31,David Mirra,DEF,2,1,70,0,1,88,2019,Round 3
63,31,Steven Motlop,FWD,2,2,53,0,0,71,2019,Round 3
64,31,Shane Mumford,RUC,2,2,85,0,2,83,2019,Round 3
65,31,Conor Nash,KEYF,2,0,55,0,3,71,2019,Round 3
66,31,Nic Newman,DEF,2,0,84,1,0,84,2019,Round 3
67,31,Reilly O'Brien,RUC,2,3,69,0,3,85,2019,Round 3
68,31,Luke Parker,MID,2,4,68,0,0,93,2019,Round 3
69,31,Sam Petrevski-Seton,DEF,2,0,80,0,1,79,2019,Round 3
70,31,Lachie Plowman,DEF,2,1,53,0,2,79,2019,Round 3
71,31,Dion Prestia,MID,2,0,118,0,0,82,2019,Round 3
72,31,Sam Reid,KEYF,2,0,80,0,6,85,2019,Round 3
73,31,Paddy Ryder,RUC,2,2,81,0,8,83,2019,Round 3
74,31,Callum Sinclair,RUC,2,2,120,1,1,86,2019,Round 3
75,31,Devon Smith,FWD,2,1,101,1,1,76,2019,Round 3
76,31,Bailey Smith,FWD,2,0,85,0,0,70,2019,Round 3
77,31,Sydney Stack,DEF,2,0,89,0,3,70,2019,Round 3
78,31,Jake Stringer,FWD,2,2,83,0,0,86,2019,Round 3
79,31,Tim Taranto,MID,2,0,118,1,1,84,2019,Round 3
80,31,Nick Vlastuin,DEF,2,2,76,0,3,96,2019,Round 3
81,31,Mitch Wallis,FWD,2,1,73,0,0,74,2019,Round 3
82,31,Justin Westhoff,KEYF,2,0,55,0,2,87,2019,Round 3
83,31,Easton Wood,DEF,2,0,54,0,4,93,2019,Round 3
84,85,Blake Acres,FWD,1,1,41,0,3,77,2019,Round 3
85,85,James Aish,DEF,1,0,75,0,2,75,2019,Round 3
86,85,Oscar Allen,KEYF,1,1,47,0,2,77,2019,Round 3
87,85,David Astbury,KEYD,1,0,62,0,3,90,2019,Round 3
88,85,Mark Baguley,FWD,1,1,46,0,0,88,2019,Round 3
89,85,Zac Bailey,DEF,1,3,30,0,3,68,2019,Round 3
90,85,Charlie Ballard,KEYD,1,0,33,0,3,81,2019,Round 3
91,85,Noah Balta,RUC,1,2,24,0,5,94,2019,Round 3
92,85,Tom Barrass,KEYD,1,1,53,0,9,85,2019,Round 3
93,85,Ryan Bastinac,MID,1,1,43,0,1,72,2019,Round 3
94,85,Dayne Beams,MID,1,0,86,0,0,85,2019,Round 3
95,85,Jarrod Berry,MID,1,0,76,0,1,82,2019,Round 3
96,85,Eddie Betts,FWD,1,2,56,1,0,83,2019,Round 3
97,85,Jack Billings,MID,1,1,108,0,2,87,2019,Round 3
98,85,Jack Bowes,MID,1,0,98,0,2,81,2019,Round 3
99,85,Angus Brayshaw,MID,1,0,129,0,1,69,2019,Round 3
100,85,Luke Breust,FWD,1,0,93,0,0,82,2019,Round 3
101,85,Josh Bruce,KEYF,1,0,47,0,1,90,2019,Round 3
102,85,Chris Burgess,KEYD,1,1,41,0,1,82,2019,Round 3
103,85,Darcy Byrne-Jones,DEF,1,0,98,0,2,86,2019,Round 3
104,85,Jeremy Cameron,KEYF,1,2,147,0,3,89,2019,Round 3
105,85,Tom Campbell,RUC,1,2,39,0,2,81,2019,Round 3
106,85,Jason Castagna,FWD,1,0,73,1,3,85,2019,Round 3
107,85,Jonathon Ceglar,RUC,1,0,76,0,3,81,2019,Round 3
108,85,Adam Cerra,DEF,1,0,102,0,6,79,2019,Round 3
109,85,Jordan Clark,MID,1,1,57,0,3,88,2019,Round 3
110,85,Hunter Clark,DEF,1,1,42,0,0,57,2019,Round 3
111,85,Tom Cole,DEF,1,1,63,0,3,84,2019,Round 3
112,85,Sam Collins,KEYD,1,1,47,0,5,100,2019,Round 3
113,85,Travis Colyer,FWD,1,0,62,1,1,73,2019,Round 3
114,85,Reece Conca,MID,1,0,104,0,0,75,2019,Round 3
115,85,Trent Cotchin,MID,1,1,70,0,0,59,2019,Round 3
116,85,Jamie Cripps,FWD,1,2,78,0,1,77,2019,Round 3
117,85,Hayden Crozier,DEF,1,0,47,0,5,85,2019,Round 3
118,85,Harry Cunningham,DEF,1,2,74,0,2,82,2019,Round 3
119,85,Brent Daniels,FWD,1,1,59,0,2,74,2019,Round 3
120,85,Phil Davis,KEYD,1,0,75,1,8,96,2019,Round 3
121,85,Taylin Duman,DEF,1,1,80,0,3,80,2019,Round 3
122,85,Xavier Duursma,MID,1,3,50,0,1,90,2019,Round 3
123,85,Brad Ebert,FWD,1,1,61,0,5,78,2019,Round 3
124,85,Jamie Elliott,FWD,1,0,37,1,1,75,2019,Round 3
125,85,Lance Franklin,KEYF,1,1,57,0,1,92,2019,Round 3
126,85,Bayley Fritsch,DEF,1,0,75,0,0,86,2019,Round 3
127,85,Sam Frost,KEYD,1,1,43,0,5,84,2019,Round 3
128,85,Nat Fyfe,MID,1,4,78,0,1,60,2019,Round 3
129,85,Andrew Gaff,MID,1,4,97,0,0,84,2019,Round 3
130,85,Bryce Gibbs,MID,1,1,102,0,0,73,2019,Round 3
131,85,Todd Goldstein,RUC,1,0,70,0,7,86,2019,Round 3
132,85,Jade Gresham,FWD,1,0,84,1,0,82,2019,Round 3
133,85,Matt Guelfi,MID,1,2,43,0,5,79,2019,Round 3
134,85,Jarrod Harbrow,DEF,1,1,66,0,2,93,2019,Round 3
135,85,James Harmes,MID,1,3,90,0,0,86,2019,Round 3
136,85,Lachie Henderson,KEYD,1,0,59,0,3,86,2019,Round 3
137,85,Shaun Higgins,MID,1,0,125,1,0,82,2019,Round 3
138,85,Luke Hodge,DEF,1,1,60,0,6,88,2019,Round 3
139,85,Jesse Hogan,KEYF,1,1,64,1,3,96,2019,Round 3
140,85,Jack Hombsch,KEYD,1,0,48,0,7,90,2019,Round 3
141,85,Jacob Hopper,MID,1,5,81,0,2,80,2019,Round 3
142,85,Shannon Hurn,DEF,1,2,89,0,2,90,2019,Round 3
143,85,Jarman Impey,DEF,1,0,88,1,0,75,2019,Round 3
144,85,Josh Jenkins,KEYF,1,0,52,2,0,87,2019,Round 3
145,85,Tom Jonas,KEYD,1,1,54,0,8,95,2019,Round 3
146,85,Liam Jones,KEYD,1,1,31,0,8,91,2019,Round 3
147,85,Alex Keath,KEYD,1,0,88,0,5,96,2019,Round 3
148,85,Josh Kelly,MID,1,0,100,1,1,82,2019,Round 3
149,85,Jake Kolodjashnij,DEF,1,1,31,0,1,82,2019,Round 3
150,85,Rory Laird,DEF,1,0,84,1,4,87,2019,Round 3
151,85,Kane Lambert,FWD,1,1,142,1,0,89,2019,Round 3
152,85,Tom Langdon,DEF,1,2,66,0,5,86,2019,Round 3
153,85,Jake Lloyd,DEF,1,0,120,0,2,90,2019,Round 3
154,85,Sam Lloyd,FWD,1,2,48,0,1,84,2019,Round 3
155,85,Jay Lockhart,FWD,1,2,67,0,1,68,2019,Round 3
156,85,Jack Lukosius,DEF,1,1,40,0,1,57,2019,Round 3
157,85,Jamie Macmillan,DEF,1,1,97,1,5,92,2019,Round 3
158,85,Oleg Markov,MID,1,0,73,0,3,87,2019,Round 3
159,85,Dustin Martin,FWD,1,3,68,2,2,78,2019,Round 3
160,85,Brayden Maynard,DEF,1,1,108,1,1,82,2019,Round 3
161,85,Lincoln McCarthy,FWD,1,2,80,0,2,77,2019,Round 3
162,85,Oscar McDonald,KEYD,1,1,27,0,2,97,2019,Round 3
163,85,Anthony McDonald-Tipungwuti,FWD,1,1,83,3,1,88,2019,Round 3
164,85,Jeremy McGovern,KEYD,1,0,52,0,6,86,2019,Round 3
165,85,Andrew McGrath,MID,1,0,81,0,2,84,2019,Round 3
166,85,Kamdyn McIntosh,MID,1,1,82,1,4,83,2019,Round 3
167,85,Conor McKenna,DEF,1,0,79,1,1,91,2019,Round 3
168,85,Daniel McKenzie,DEF,1,0,56,0,3,93,2019,Round 3
169,85,Toby McLean,FWD,1,0,51,0,2,75,2019,Round 3
170,85,Tim Membrey,KEYF,1,0,84,0,3,93,2019,Round 3
171,85,Sam Menegola,MID,1,0,95,0,5,83,2019,Round 3
172,85,Brody Mihocek,KEYF,1,3,65,0,0,84,2019,Round 3
173,85,Anthony Miles,MID,1,3,73,0,0,80,2019,Round 3
174,85,Touk Miller,MID,1,2,84,0,2,82,2019,Round 3
175,85,Jordan Murdoch,DEF,1,0,58,0,1,83,2019,Round 3
176,85,Marc Murphy,MID,1,0,95,0,1,90,2019,Round 3
177,85,Lachlan Murphy,FWD,1,0,66,0,1,74,2019,Round 3
178,85,Toby Nankervis,RUC,1,1,84,0,3,88,2019,Round 3
179,85,Aaron Naughton,KEYF,1,0,69,0,2,80,2019,Round 3
180,85,Alex Neal-Bullen,FWD,1,0,43,0,1,78,2019,Round 3
181,85,Jaeger O'Meara,MID,1,1,134,0,1,89,2019,Round 3
182,85,Clayton Oliver,MID,1,3,82,0,1,83,2019,Round 3
183,85,Brandan Parfitt,FWD,1,1,55,1,2,73,2019,Round 3
184,85,Darcy Parish,FWD,1,1,95,4,0,84,2019,Round 3
185,85,Matthew Parker,FWD,1,2,46,0,1,79,2019,Round 3
186,85,Alex Pearce,KEYD,1,1,55,0,9,95,2019,Round 3
187,85,Jasper Pittard,DEF,1,0,107,0,5,87,2019,Round 3
188,85,Wil Powell,MID,1,1,51,0,3,85,2019,Round 3
189,85,Esava Ratugolea,KEYF,1,0,27,0,3,73,2019,Round 3
190,85,Cam Rayner,FWD,1,0,41,0,2,77,2019,Round 3
191,85,Ed Richards,FWD,1,0,40,0,1,63,2019,Round 3
192,85,Tom Rockliff,MID,1,0,43,0,0,45,2019,Round 3
193,85,Josh Rotham,DEF,1,1,43,0,4,75,2019,Round 3
194,85,Connor Rozee,FWD,1,0,121,0,1,82,2019,Round 3
195,85,Liam Ryan,FWD,1,1,47,0,3,80,2019,Round 3
196,85,Christian Salem,DEF,1,1,67,1,2,90,2019,Round 3
197,85,Bailey Scott,FWD,1,0,46,0,0,73,2019,Round 3
198,85,Joel Selwood,MID,1,1,62,0,2,81,2019,Round 3
199,85,Alex Sexton,FWD,1,1,70,0,2,89,2019,Round 3
200,85,Dom Sheed,MID,1,1,93,0,0,80,2019,Round 3
201,85,Dylan Shiel,MID,1,0,109,0,1,84,2019,Round 3
202,85,James Sicily,KEYD,1,1,84,0,4,94,2019,Round 3
203,85,Steele Sidebottom,MID,1,0,107,1,3,88,2019,Round 3
204,85,Jy Simpkin,FWD,1,0,66,0,1,85,2019,Round 3
205,85,Jack Sinclair,FWD,1,1,32,3,2,89,2019,Round 3
206,85,Rory Sloane,MID,1,1,120,0,1,86,2019,Round 3
207,85,Jack Steele,MID,1,1,116,1,1,90,2019,Round 3
208,85,Jaidyn Stephenson,FWD,1,0,60,1,0,78,2019,Round 3
209,85,Ben Stratton,DEF,1,1,57,0,3,91,2019,Round 3
210,85,Matthew Suckling,DEF,1,2,79,3,6,81,2019,Round 3
211,85,Dale Thomas,DEF,1,0,64,0,3,85,2019,Round 3
212,85,Scott D. Thompson,KEYD,1,1,85,0,1,94,2019,Round 3
213,85,Adam Treloar,MID,1,3,98,0,0,76,2019,Round 3
214,85,Kayne Turner,FWD,1,2,37,0,0,85,2019,Round 3
215,85,Jack Viney,MID,1,2,81,0,0,75,2019,Round 3
216,85,Sam Walsh,MID,1,0,107,0,2,90,2019,Round 3
217,85,Jimmy Webster,DEF,1,1,67,0,2,89,2019,Round 3
218,85,Sam Weideman,KEYF,1,1,64,0,1,87,2019,Round 3
219,85,Chad Wingard,FWD,1,0,70,0,0,79,2019,Round 3
220,85,Alex Witherden,DEF,1,2,104,0,2,91,2019,Round 3
221,85,Elliot Yeo,MID,1,0,71,0,0,81,2019,Round 3
222,85,Lewis Young,KEYD,1,0,35,1,11,92,2019,Round 3
223,224,Gary Ablett,FWD,0,2,69,0,0,91,2019,Round 3
224,224,Aliir Aliir,KEYD,0,1,66,0,6,91,2019,Round 3
225,224,Patrick Ambrose,KEYD,0,1,44,0,3,93,2019,Round 3
226,224,Harris Andrews,KEYD,0,1,29,0,6,95,2019,Round 3
227,224,Tom Atkins,FWD,0,0,25,0,0,82,2019,Round 3
228,224,Rory Atkins,MID,0,0,46,0,0,77,2019,Round 3
229,224,Shaun Atley,DEF,0,1,111,1,5,91,2019,Round 3
230,224,Josh Battle,KEYD,0,1,79,0,2,86,2019,Round 3
231,224,Mark Blicavs,KEYD,0,2,78,0,3,96,2019,Round 3
232,224,Travis Boak,MID,0,3,118,0,4,85,2019,Round 3
233,224,Riley Bonner,DEF,0,2,55,0,2,82,2019,Round 3
234,224,Nathan Broad,DEF,0,1,55,0,4,89,2019,Round 3
235,224,Ben Brown,KEYF,0,1,32,0,1,96,2019,Round 3
236,224,Nathan Brown,KEYD,0,1,38,0,12,76,2019,Round 3
237,224,Matt Buntine,DEF,0,0,36,0,3,89,2019,Round 3
238,224,Ryan Burton,DEF,0,0,76,0,3,76,2019,Round 3
239,224,Dan Butler,FWD,0,0,28,0,2,88,2019,Round 3
240,224,Charles Cameron,FWD,0,3,49,0,1,88,2019,Round 3
241,224,Levi Casboult,KEYF,0,1,56,0,1,86,2019,Round 3
242,224,Zac Clarke,RUC,0,2,47,0,4,89,2019,Round 3
243,224,Tom Clurey,KEYD,0,0,46,0,5,85,2019,Round 3
244,224,Stephen Coniglio,MID,0,0,108,0,0,88,2019,Round 3
245,224,Charlie Constable,MID,0,0,82,0,0,76,2019,Round 3
246,224,Zaine Cordy,KEYD,0,1,38,0,9,95,2019,Round 3
247,224,Jack Crisp,DEF,0,0,49,0,2,83,2019,Round 3
248,224,Brad Crouch,MID,0,1,128,0,1,78,2019,Round 3
249,224,Ed Curnow,MID,0,0,94,0,2,79,2019,Round 3
250,224,Patrick Dangerfield,MID,0,3,132,0,2,84,2019,Round 3
251,224,Caleb Daniel,DEF,0,0,96,0,4,84,2019,Round 3
252,224,Jack Darling,KEYF,0,1,33,0,2,95,2019,Round 3
253,224,Luke Davies-Uniacke,FWD,0,1,31,1,3,66,2019,Round 3
254,224,Jordan Dawson,DEF,0,0,71,0,0,67,2019,Round 3
255,224,Tory Dickson,FWD,0,2,42,0,0,84,2019,Round 3
256,224,Willem Drew,MID,0,1,48,0,0,86,2019,Round 3
257,224,Trent Dumont,MID,0,0,105,0,0,79,2019,Round 3
258,224,Mitch Duncan,MID,0,1,103,1,1,93,2019,Round 3
259,224,Luke Dunstan,MID,0,3,90,0,1,66,2019,Round 3
260,224,Taylor Duryea,DEF,0,1,74,0,3,74,2019,Round 3
261,224,Shane Edwards,DEF,0,1,84,0,3,81,2019,Round 3
262,224,Brandon Ellis,MID,0,1,82,0,1,87,2019,Round 3
263,224,Brayden Fiorini,MID,0,0,110,0,0,79,2019,Round 3
264,224,Zac Fisher,FWD,0,1,73,0,2,76,2019,Round 3
265,224,Oliver Florent,MID,0,0,69,0,1,77,2019,Round 3
266,224,Aaron Francis,KEYD,0,0,60,0,4,77,2019,Round 3
267,224,James Frawley,KEYD,0,0,54,0,6,96,2019,Round 3
268,224,Darcy Gardiner,DEF,0,1,51,0,9,83,2019,Round 3
269,224,Jarryn Geary,DEF,0,2,89,0,2,82,2019,Round 3
270,224,Michael Gibbons,FWD,0,0,24,0,0,76,2019,Round 3
271,224,Billy Gowers,FWD,0,1,61,3,1,86,2019,Round 3
272,224,Jack Graham,MID,0,1,67,0,0,86,2019,Round 3
273,224,Levi Greenwood,DEF,0,2,22,1,1,66,2019,Round 3
274,224,Jack Gunston,KEYF,0,1,64,0,1,83,2019,Round 3
275,224,Aaron Hall,MID,0,1,75,1,0,67,2019,Round 3
276,224,Joel Hamling,KEYD,0,1,78,0,13,96,2019,Round 3
277,224,Pearce Hanley,DEF,0,1,72,3,2,84,2019,Round 3
278,224,Blake Hardwick,DEF,0,0,60,1,6,80,2019,Round 3
279,224,Kyle Hartigan,KEYD,0,0,27,0,5,86,2019,Round 3
280,224,Tom Hawkins,KEYF,0,1,51,0,0,95,2019,Round 3
281,224,Nick Haynes,DEF,0,1,73,0,5,86,2019,Round 3
282,224,Will Hayward,FWD,0,2,29,0,0,44,2019,Round 3
283,224,Ricky Henderson,MID,0,0,108,1,2,87,2019,Round 3
284,224,George Hewett,MID,0,1,67,0,0,78,2019,Round 3
285,224,Tom Hickey,RUC,0,2,45,0,1,66,2019,Round 3
286,224,Jack Higgins,FWD,0,0,77,0,3,91,2019,Round 3
287,224,Bradley Hill,MID,0,0,93,2,1,82,2019,Round 3
288,224,Harry Himmelberg,KEYF,0,1,66,1,9,86,2019,Round 3
289,224,Eric Hipwood,KEYF,0,0,106,0,1,79,2019,Round 3
290,224,Nick Holman,FWD,0,0,21,0,0,78,2019,Round 3
291,224,Dan Houston,DEF,0,0,71,0,5,89,2019,Round 3
292,224,Dougal Howard,KEYD,0,0,31,0,13,87,2019,Round 3
293,224,Michael Hurley,KEYD,0,2,62,0,4,97,2019,Round 3
294,224,Mark Hutchings,MID,0,2,27,0,1,80,2019,Round 3
295,224,Lewis Jetta,DEF,0,2,68,2,1,87,2019,Round 3
296,224,Zak Jones,MID,0,2,103,0,2,93,2019,Round 3
297,224,Nathan Jones,DEF,0,0,55,0,0,80,2019,Round 3
298,224,Chayce Jones,FWD,0,0,25,0,3,77,2019,Round 3
299,224,Jesse Joyce,DEF,0,2,38,0,6,62,2019,Round 3
300,224,Adam Kennedy,DEF,0,0,76,1,0,84,2019,Round 3
301,224,Josh P. Kennedy,MID,0,1,121,0,1,84,2019,Round 3
302,224,Dean Kent,FWD,0,0,50,0,0,71,2019,Round 3
303,224,Riley Knight,FWD,0,2,58,0,0,79,2019,Round 3
304,224,Kade Kolodjashnij,MID,0,1,56,0,3,71,2019,Round 3
305,224,Ed Langdon,MID,0,0,107,0,0,86,2019,Round 3
306,224,Daniel Lloyd,FWD,0,1,57,0,1,80,2019,Round 3
307,224,Rory Lobb,RUC,0,0,95,0,5,86,2019,Round 3
308,224,Jack Lonie,FWD,0,0,65,0,3,72,2019,Round 3
309,224,Scott Lycett,RUC,0,3,57,0,2,86,2019,Round 3
310,224,Jarryd Lyons,MID,0,0,72,0,1,77,2019,Round 3
311,224,Darcy MacPherson,FWD,0,3,67,0,0,88,2019,Round 3
312,224,David Mackay,MID,0,0,48,2,2,78,2019,Round 3
313,224,Caleb Marchbank,DEF,0,1,41,0,4,78,2019,Round 3
314,224,Jack Martin,FWD,0,3,110,0,0,82,2019,Round 3
315,224,Chris Masten,MID,0,1,50,0,0,84,2019,Round 3
316,224,Brandon Matera,FWD,0,0,70,0,0,69,2019,Round 3
317,224,Cam McCarthy,KEYF,0,1,64,0,0,90,2019,Round 3
318,224,Hugh McCluggage,MID,0,0,61,0,1,81,2019,Round 3
319,224,Luke McDonald,DEF,0,1,52,0,3,85,2019,Round 3
320,224,Tom McDonald,KEYF,0,1,23,0,1,73,2019,Round 3
321,224,Mitch McGovern,KEYF,0,0,30,0,0,42,2019,Round 3
322,224,Oscar McInerney,RUC,0,1,60,0,1,75,2019,Round 3
323,224,Ben McKay,KEYD,0,0,19,0,5,60,2019,Round 3
324,224,Daniel McStay,KEYF,0,0,38,0,2,85,2019,Round 3
325,224,Jarrad McVeigh,DEF,0,0,89,0,0,75,2019,Round 3
326,224,Gryan Miers,FWD,0,0,71,0,0,82,2019,Round 3
327,224,Wayne Milera,DEF,0,0,99,0,5,78,2019,Round 3
328,224,Callum Mills,DEF,0,0,96,0,5,92,2019,Round 3
329,224,Darcy Moore,KEYD,0,4,61,1,7,89,2019,Round 3
330,224,Dylan Moore,FWD,0,0,43,0,0,65,2019,Round 3
331,224,Harry Morrison,MID,0,0,52,0,0,78,2019,Round 3
332,224,David Mundy,MID,0,1,80,0,2,73,2019,Round 3
333,224,Kobe Mutch,MID,0,0,0,0,0,3,2019,Round 3
334,224,Jack Newnes,MID,0,0,86,0,2,88,2019,Round 3
335,224,Lochie O'Brien,MID,0,1,34,0,1,77,2019,Round 3
336,224,Mark O'Connor,DEF,0,0,48,0,1,41,2019,Round 3
337,224,Tom Papley,FWD,0,0,93,2,2,88,2019,Round 3
338,224,Scott Pendlebury,MID,0,1,79,0,1,74,2019,Round 3
339,224,Christian Petracca,FWD,0,0,73,0,0,91,2019,Round 3
340,224,Jack Petruccelle,FWD,0,1,69,0,0,78,2019,Round 3
341,224,Tom Phillips,MID,0,1,49,0,0,79,2019,Round 3
342,224,Jared Polec,MID,0,0,85,0,2,86,2019,Round 3
343,224,Cameron Polson,FWD,0,1,11,0,0,84,2019,Round 3
344,224,Paul Puopolo,FWD,0,1,26,0,0,82,2019,Round 3
345,224,Dane Rampe,KEYD,0,2,74,2,6,94,2019,Round 3
346,224,Jack Redden,MID,0,1,54,0,2,80,2019,Round 3
347,224,Sam J. Reid,DEF,0,1,41,0,3,84,2019,Round 3
348,224,Daniel Rich,DEF,0,3,89,0,1,88,2019,Round 3
349,224,Jordan Ridley,DEF,0,0,63,1,1,79,2019,Round 3
350,224,Gary Rohan,FWD,0,0,47,0,1,80,2019,Round 3
351,224,Ben Ronke,FWD,0,0,34,1,0,70,2019,Round 3
352,224,Sebastian Ross,MID,0,0,64,2,1,85,2019,Round 3
353,224,Jordan Roughead,KEYD,0,0,35,0,8,90,2019,Round 3
354,224,Luke Ryan,DEF,0,0,136,1,8,94,2019,Round 3
355,224,Adam Saad,DEF,0,3,42,2,3,85,2019,Round 3
356,224,Shane Savage,DEF,0,0,76,0,2,91,2019,Round 3
357,224,Josh Schache,KEYF,0,0,36,0,1,74,2019,Round 3
358,224,Jack Scrimshaw,DEF,0,1,64,0,2,75,2019,Round 3
359,224,Tom Scully,MID,0,3,68,2,2,88,2019,Round 3
360,224,Paul Seedsman,MID,0,0,46,1,0,74,2019,Round 3
361,224,Will Setterfield,MID,0,1,50,0,1,73,2019,Round 3
362,224,Heath Shaw,DEF,0,0,81,0,1,91,2019,Round 3
363,224,Brad Sheppard,DEF,0,0,95,0,3,92,2019,Round 3
364,224,Tommy Sheridan,MID,0,1,2,0,0,11,2019,Round 3
365,224,Jayden Short,DEF,0,0,3,0,1,5,2019,Round 3
366,224,Kade Simpson,DEF,0,0,46,0,3,84,2019,Round 3
367,224,Isaac Smith,MID,0,1,102,1,4,92,2019,Round 3
368,224,Brodie Smith,DEF,0,2,72,0,3,78,2019,Round 3
369,224,Tom Stewart,DEF,0,0,104,0,4,86,2019,Round 3
370,224,David Swallow,MID,0,4,52,0,1,82,2019,Round 3
371,224,Matt Taberner,KEYF,0,1,72,0,3,94,2019,Round 3
372,224,Daniel Talia,KEYD,0,0,70,0,6,88,2019,Round 3
373,224,Robbie Tarrant,KEYD,0,1,97,0,5,91,2019,Round 3
374,224,Harry Taylor,KEYD,0,0,73,0,1,90,2019,Round 3
375,224,Sam Taylor,KEYD,0,0,42,0,11,81,2019,Round 3
376,224,Josh Thomas,FWD,0,0,48,0,0,79,2019,Round 3
377,224,Tarryn Thomas,FWD,0,1,40,0,0,75,2019,Round 3
378,224,Jackson Thurlow,DEF,0,0,74,0,2,77,2019,Round 3
379,224,Adam Tomlinson,MID,0,4,57,0,5,94,2019,Round 3
380,224,Darcy Tucker,FWD,0,0,66,1,3,82,2019,Round 3
381,224,Dom Tyson,MID,0,2,71,0,1,70,2019,Round 3
