,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
39,31,Darcy Byrne-Jones,DEF,2,0,66,0,0,83,2021,Round 15
40,31,Ryan Byrnes,FWD,2,0,68,0,1,76,2021,Round 15
41,31,Jack Crisp,DEF,2,3,110,1,3,79,2021,Round 15
42,31,Josh Daicos,MID,2,2,63,0,0,81,2021,Round 15
43,31,Patrick Dangerfield,MID,2,0,94,0,1,83,2021,Round 15
44,31,Jordan Dawson,DEF,2,0,86,0,8,82,2021,Round 15
45,31,Sam Draper,RUC,2,2,39,0,9,77,2021,Round 15
46,31,Luke Dunstan,MID,2,3,99,0,0,87,2021,Round 15
47,31,Taylor Duryea,DEF,2,0,109,0,4,81,2021,Round 15
48,31,Darcy Fogarty,KEYF,2,3,21,0,1,72,2021,Round 15
49,31,Lance Franklin,KEYF,2,3,80,0,2,96,2021,Round 15
50,31,Sam Frost,KEYD,2,0,52,2,5,100,2021,Round 15
51,31,Jack Graham,FWD,2,2,85,0,0,85,2021,Round 15
52,31,Toby Greene,FWD,2,2,68,0,1,89,2021,Round 15
53,31,Hugh Greenwood,MID,2,1,93,0,0,76,2021,Round 15
54,31,Dylan Grimes,KEYD,2,1,76,0,7,88,2021,Round 15
55,31,Errol Gulden,FWD,2,1,53,0,1,65,2021,Round 15
56,31,Nick Haynes,DEF,2,1,95,2,5,85,2021,Round 15
57,31,Will Hayward,FWD,2,2,45,0,2,99,2021,Round 15
58,31,Isaac Heeney,FWD,2,1,61,0,0,77,2021,Round 15
59,31,Liam Henry,FWD,2,1,44,1,2,72,2021,Round 15
60,31,Tom Highmore,DEF,2,1,62,0,4,81,2021,Round 15
61,31,Jacob Hopper,MID,2,1,74,2,0,80,2021,Round 15
62,31,Ben Keays,MID,2,0,115,0,2,90,2021,Round 15
63,31,Jake Kelly,DEF,2,0,79,0,1,84,2021,Round 15
64,31,Kane Lambert,FWD,2,1,78,0,2,86,2021,Round 15
65,31,Jarrod Lienert,DEF,2,0,65,1,5,80,2021,Round 15
66,31,Daniel Lloyd,FWD,2,0,78,0,0,84,2021,Round 15
67,31,Jack Madgen,DEF,2,0,72,1,6,87,2021,Round 15
68,31,Steven May,KEYD,2,1,84,0,9,94,2021,Round 15
69,31,Brayden Maynard,DEF,2,1,123,1,2,87,2021,Round 15
70,31,Ned McHenry,FWD,2,3,50,0,1,94,2021,Round 15
71,31,Justin McInerney,MID,2,1,75,1,2,90,2021,Round 15
72,31,Trent McKenzie,KEYD,2,2,50,0,2,81,2021,Round 15
73,31,Daniel McStay,KEYF,2,0,30,0,4,87,2021,Round 15
74,31,Callum Mills,MID,2,1,111,0,3,81,2021,Round 15
75,31,Dylan Moore,FWD,2,1,94,0,3,84,2021,Round 15
76,31,Jack Newnes,MID,2,2,70,3,3,82,2021,Round 15
77,31,John Noble,DEF,2,0,72,0,0,79,2021,Round 15
78,31,Tom Papley,FWD,2,0,50,0,1,87,2021,Round 15
79,31,Luke Parker,MID,2,3,108,0,2,90,2021,Round 15
80,31,Alex Pearce,KEYD,2,1,34,0,5,97,2021,Round 15
81,31,Scott Pendlebury,MID,2,1,85,0,1,79,2021,Round 15
82,31,Lachie Plowman,DEF,2,1,72,0,6,86,2021,Round 15
83,31,Caleb Poulter,MID,2,1,44,0,1,86,2021,Round 15
84,31,Sam Powell-Pepper,FWD,2,0,63,0,1,68,2021,Round 15
85,31,Matt Rowell,MID,2,3,57,0,1,82,2021,Round 15
86,31,Connor Rozee,FWD,2,1,54,0,3,87,2021,Round 15
87,31,Paul Seedsman,MID,2,1,85,1,1,77,2021,Round 15
88,31,Joel Selwood,MID,2,0,49,0,2,71,2021,Round 15
89,31,Caleb Serong,MID,2,1,42,0,0,73,2021,Round 15
90,31,Dom Sheed,MID,2,0,74,0,2,84,2021,Round 15
91,31,Jy Simpkin,MID,2,2,110,1,1,82,2021,Round 15
92,31,Isaac Smith,MID,2,1,93,1,0,74,2021,Round 15
93,31,Bailey Smith,MID,2,1,127,1,0,88,2021,Round 15
94,31,Charlie Spargo,FWD,2,1,43,0,1,68,2021,Round 15
95,31,Tarryn Thomas,FWD,2,1,59,1,0,73,2021,Round 15
96,31,James Worpel,MID,2,3,74,0,3,80,2021,Round 15
97,98,Jake Aarts,FWD,1,0,34,0,1,80,2021,Round 15
98,98,James Aish,DEF,1,0,75,0,2,80,2021,Round 15
99,98,Joel Amartey,KEYF,1,1,39,0,2,67,2021,Round 15
100,98,Karl Amon,MID,1,2,70,0,3,81,2021,Round 15
101,98,Noah Anderson,MID,1,1,49,0,2,59,2021,Round 15
102,98,Tom Atkins,DEF,1,0,66,0,1,83,2021,Round 15
103,98,Zac Bailey,FWD,1,1,72,0,3,86,2021,Round 15
104,98,Liam Baker,DEF,1,4,71,1,2,80,2021,Round 15
105,98,Charlie Ballard,KEYD,1,0,39,0,5,90,2021,Round 15
106,98,Tom Barrass,KEYD,1,0,87,0,9,86,2021,Round 15
107,98,Eddie Betts,FWD,1,1,49,0,1,74,2021,Round 15
108,98,Brett Bewley,MID,1,1,67,0,3,82,2021,Round 15
109,98,Jack Bowes,DEF,1,1,54,0,2,78,2021,Round 15
110,98,Callum L. Brown,FWD,1,0,43,0,0,63,2021,Round 15
111,98,Josh Bruce,KEYF,1,1,35,0,2,87,2021,Round 15
112,98,Shaun Burgoyne,DEF,1,0,26,0,1,27,2021,Round 15
113,98,Jordon Butts,KEYD,1,2,22,0,5,89,2021,Round 15
114,98,Jonathon Ceglar,RUC,1,2,82,0,2,76,2021,Round 15
115,98,Mabior Chol,RUC,1,1,55,0,5,66,2021,Round 15
116,98,Tom Cole,DEF,1,3,66,0,3,84,2021,Round 15
117,98,Keidean Coleman,FWD,1,0,41,0,2,51,2021,Round 15
118,98,Leo Connolly,DEF,1,0,53,1,0,30,2021,Round 15
119,98,Josh Corbett,KEYF,1,0,72,0,0,86,2021,Round 15
120,98,Zaine Cordy,KEYD,1,1,29,1,5,86,2021,Round 15
121,98,Mason Cox,KEYF,1,0,35,0,3,68,2021,Round 15
122,98,Patrick Cripps,MID,1,4,60,0,0,85,2021,Round 15
123,98,Isaac Cumming,DEF,1,1,102,0,4,87,2021,Round 15
124,98,Bailey Dale,DEF,1,0,71,7,1,81,2021,Round 15
125,98,Caleb Daniel,DEF,1,0,98,1,1,80,2021,Round 15
126,98,Sean Darcy,RUC,1,3,64,0,8,83,2021,Round 15
127,98,Luke Davies-Uniacke,MID,1,1,87,0,2,82,2021,Round 15
128,98,Sam Docherty,DEF,1,1,74,0,0,87,2021,Round 15
129,98,Paddy Dow,MID,1,1,77,2,0,76,2021,Round 15
130,98,Willem Drew,MID,1,1,84,0,2,69,2021,Round 15
131,98,Trent Dumont,MID,1,0,102,0,0,71,2021,Round 15
132,98,Brandon Ellis,MID,1,2,98,0,3,93,2021,Round 15
133,98,Sam Flanders,FWD,1,2,82,0,0,76,2021,Round 15
134,98,Matt Flynn,RUC,1,1,62,0,2,73,2021,Round 15
135,98,Robbie Fox,KEYD,1,0,44,0,6,75,2021,Round 15
136,98,Bayley Fritsch,FWD,1,0,50,0,1,96,2021,Round 15
137,98,Max Gawn,RUC,1,1,97,0,3,95,2021,Round 15
138,98,Denver Grainger-Barras,KEYD,1,1,28,0,3,56,2021,Round 15
139,98,Matt Guelfi,MID,1,0,79,0,2,78,2021,Round 15
140,98,Cameron Guthrie,MID,1,1,112,0,0,75,2021,Round 15
141,98,Aaron Hall,DEF,1,0,88,0,4,87,2021,Round 15
142,98,James Harmes,MID,1,1,82,0,4,77,2021,Round 15
143,98,Kyle Hartigan,KEYD,1,1,55,0,3,99,2021,Round 15
144,98,Lachie Henderson,KEYD,1,2,74,0,4,100,2021,Round 15
145,98,George Hewett,DEF,1,2,58,0,3,85,2021,Round 15
146,98,Bobby Hill,FWD,1,0,54,0,0,75,2021,Round 15
147,98,Harry Himmelberg,KEYF,1,2,43,1,0,91,2021,Round 15
148,98,Nick Hind,DEF,1,1,54,2,1,84,2021,Round 15
149,98,Dougal Howard,KEYD,1,0,93,0,8,100,2021,Round 15
150,98,Jayden Hunt,DEF,1,0,77,3,4,78,2021,Round 15
151,98,Lachie Hunter,MID,1,0,92,1,4,86,2021,Round 15
152,98,Connor Idun,DEF,1,1,52,0,3,89,2021,Round 15
153,98,Luke Jackson,RUC,1,0,53,0,4,75,2021,Round 15
154,98,Tom Jonas,KEYD,1,4,37,0,7,95,2021,Round 15
155,98,Liam Jones,KEYD,1,1,58,0,12,91,2021,Round 15
156,98,James Jordon,MID,1,0,92,0,1,62,2021,Round 15
157,98,Alex Keath,KEYD,1,0,40,0,5,100,2021,Round 15
158,98,Ed Langdon,MID,1,0,96,1,3,97,2021,Round 15
159,98,Kyle Langford,MID,1,1,114,1,3,85,2021,Round 15
160,98,Ben Long,DEF,1,2,49,0,1,75,2021,Round 15
161,98,Jack Lukosius,DEF,1,1,56,0,2,86,2021,Round 15
162,98,Scott Lycett,RUC,1,2,103,0,5,86,2021,Round 15
163,98,David Mackay,MID,1,1,60,0,0,81,2021,Round 15
164,98,Jack Macrae,MID,1,1,111,0,2,80,2021,Round 15
165,98,Todd Marshall,KEYF,1,1,53,0,3,76,2021,Round 15
166,98,Dustin Martin,FWD,1,1,88,0,3,91,2021,Round 15
167,98,Chris Mayne,DEF,1,0,105,0,2,86,2021,Round 15
168,98,Lincoln McCarthy,FWD,1,2,75,0,1,91,2021,Round 15
169,98,Luke McDonald,MID,1,3,78,0,0,84,2021,Round 15
170,98,Anthony McDonald-Tipungwuti,FWD,1,0,58,2,1,81,2021,Round 15
171,98,Ben McEvoy,RUC,1,0,101,0,3,89,2021,Round 15
172,98,Jeremy McGovern,KEYD,1,1,82,0,9,77,2021,Round 15
173,98,Kamdyn McIntosh,MID,1,1,57,2,3,89,2021,Round 15
174,98,Harry McKay,KEYF,1,1,54,0,1,91,2021,Round 15
175,98,Daniel McKenzie,MID,1,1,61,0,3,75,2021,Round 15
176,98,Toby McLean,FWD,1,1,62,0,1,74,2021,Round 15
177,98,Tim Membrey,KEYF,1,1,65,0,1,95,2021,Round 15
178,98,Tom Mitchell,MID,1,1,139,0,1,82,2021,Round 15
179,98,Nic Naitanui,RUC,1,0,99,0,3,73,2021,Round 15
180,98,Aaron Naughton,KEYF,1,0,93,0,5,84,2021,Round 15
181,98,Alex Neal-Bullen,FWD,1,0,63,0,0,72,2021,Round 15
182,98,Nic Newman,DEF,1,0,111,0,2,65,2021,Round 15
183,98,Reilly O'Brien,RUC,1,0,93,0,4,93,2021,Round 15
184,98,Archie Perkins,FWD,1,0,53,0,0,74,2021,Round 15
185,98,Sam Petrevski-Seton,DEF,1,1,64,0,3,79,2021,Round 15
186,98,Tom Phillips,MID,1,0,51,0,1,78,2021,Round 15
187,98,Will Phillips,FWD,1,0,62,0,0,65,2021,Round 15
188,98,Dane Rampe,KEYD,1,1,41,0,4,100,2021,Round 15
189,98,Izak Rankine,FWD,1,2,30,0,1,80,2021,Round 15
190,98,Esava Ratugolea,RUC,1,1,31,0,3,74,2021,Round 15
191,98,Sam J. Reid,DEF,1,0,53,0,0,83,2021,Round 15
192,98,Daniel Rich,DEF,1,0,104,0,1,82,2021,Round 15
193,98,Jack Riewoldt,KEYF,1,0,68,0,1,93,2021,Round 15
194,98,Trent Rivers,DEF,1,0,59,2,1,70,2021,Round 15
195,98,Jordan Roughead,KEYD,1,0,97,0,4,97,2021,Round 15
196,98,James Rowbottom,MID,1,0,79,0,0,60,2021,Round 15
197,98,James Rowe,FWD,1,0,65,0,0,86,2021,Round 15
198,98,Luke Ryan,KEYD,1,1,86,0,1,84,2021,Round 15
199,98,Christian Salem,DEF,1,0,104,0,3,87,2021,Round 15
200,98,Anthony Scott,FWD,1,0,24,0,1,71,2021,Round 15
201,98,Jack Scrimshaw,DEF,1,0,100,1,4,83,2021,Round 15
202,98,Alex Sexton,FWD,1,0,61,0,2,73,2021,Round 15
203,98,Brad Sheppard,DEF,1,1,105,0,2,93,2021,Round 15
204,98,Liam Shiels,MID,1,4,93,0,2,82,2021,Round 15
205,98,Lachlan Sholl,MID,1,0,62,1,1,76,2021,Round 15
206,98,Luke Shuey,MID,1,2,68,0,2,62,2021,Round 15
207,98,Brandon Starcevich,DEF,1,4,23,0,5,87,2021,Round 15
208,98,Jaidyn Stephenson,FWD,1,0,99,0,1,83,2021,Round 15
209,98,James Stewart,KEYD,1,1,61,0,1,88,2021,Round 15
210,98,Tom Stewart,DEF,1,3,51,0,3,86,2021,Round 15
211,98,Liam Stocker,DEF,1,1,68,0,1,84,2021,Round 15
212,98,Curtis Taylor,FWD,1,0,50,0,0,80,2021,Round 15
213,98,Jack Viney,MID,1,0,73,0,1,74,2021,Round 15
214,98,Nick Vlastuin,DEF,1,0,92,0,8,77,2021,Round 15
215,98,Taylor Walker,KEYF,1,0,94,0,5,89,2021,Round 15
216,98,Mitch Wallis,FWD,1,0,26,0,0,35,2021,Round 15
217,98,Jimmy Webster,DEF,1,0,85,0,0,75,2021,Round 15
218,98,Bailey Williams,DEF,1,0,49,0,4,84,2021,Round 15
219,98,Zac Williams,DEF,1,0,101,0,1,82,2021,Round 15
220,98,Jack Ziebell,DEF,1,0,78,0,8,89,2021,Round 15
221,98,Dayne Zorko,MID,1,1,142,0,2,78,2021,Round 15
222,98,Cameron Zurhaar,FWD,1,1,101,0,0,81,2021,Round 15
223,224,Callum Ah Chee,DEF,0,2,7,0,2,79,2021,Round 15
224,224,Aliir Aliir,KEYD,0,1,26,0,8,98,2021,Round 15
225,224,Oscar Allen,KEYF,0,0,60,0,0,83,2021,Round 15
226,224,Lachie Ash,DEF,0,0,0,0,0,0,2021,Round 15
227,224,Shaun Atley,DEF,0,0,27,0,1,87,2021,Round 15
228,224,Noah Balta,KEYD,0,0,49,1,2,69,2021,Round 15
229,224,Josh Battle,FWD,0,2,90,0,0,73,2021,Round 15
230,224,James Bell,FWD,0,0,47,0,1,83,2021,Round 15
231,224,Miles Bergman,MID,0,0,74,0,3,83,2021,Round 15
232,224,Sam Berry,FWD,0,0,27,0,0,77,2021,Round 15
233,224,Jed Bews,DEF,0,1,27,1,1,76,2021,Round 15
234,224,Trent Bianco,FWD,0,1,56,0,0,77,2021,Round 15
235,224,Jack Billings,MID,0,0,0,0,0,0,2021,Round 15
236,224,Nick Blakey,DEF,0,0,0,0,0,0,2021,Round 15
237,224,Shai Bolton,MID,0,1,50,0,0,69,2021,Round 15
238,224,Atu Bosenavulagi,DEF,0,0,0,0,0,0,2021,Round 15
239,224,Lachlan Bramble,DEF,0,0,46,2,0,77,2021,Round 15
240,224,Angus Brayshaw,MID,0,1,89,0,1,84,2021,Round 15
241,224,Luke Breust,FWD,0,0,43,0,1,83,2021,Round 15
242,224,Nathan Broad,DEF,0,0,79,0,8,85,2021,Round 15
243,224,Jack Buckley,KEYD,0,2,39,0,9,93,2021,Round 15
244,224,Ryan Burton,DEF,0,1,61,0,7,79,2021,Round 15
245,224,Dan Butler,FWD,0,2,50,0,1,90,2021,Round 15
246,224,Darcy Cameron,KEYF,0,0,84,0,2,71,2021,Round 15
247,224,Jason Castagna,FWD,0,0,62,0,0,86,2021,Round 15
248,224,Adam Cerra,MID,0,1,56,0,2,80,2021,Round 15
249,224,Brad Close,FWD,0,0,35,0,1,83,2021,Round 15
250,224,Nick Coffield,DEF,0,0,53,1,2,46,2021,Round 15
251,224,Callum Coleman-Jones,KEYF,0,0,56,0,5,89,2021,Round 15
252,224,Travis Colyer,FWD,0,1,66,0,3,84,2021,Round 15
253,224,Trent Cotchin,MID,0,2,72,0,2,72,2021,Round 15
254,224,Nik Cox,MID,0,0,51,0,1,79,2021,Round 15
255,224,Jamie Cripps,FWD,0,1,43,0,1,90,2021,Round 15
256,224,Mitch Crowden,FWD,0,0,30,0,1,38,2021,Round 15
257,224,Harry Cunningham,DEF,0,1,62,0,2,93,2021,Round 15
258,224,Ed Curnow,MID,0,2,69,0,0,83,2021,Round 15
259,224,Luke Dahlhaus,FWD,0,1,26,0,0,73,2021,Round 15
260,224,Brent Daniels,FWD,0,0,37,0,1,77,2021,Round 15
261,224,Jack Darling,KEYF,0,0,63,0,1,88,2021,Round 15
262,224,Phil Davis,KEYD,0,2,25,0,3,78,2021,Round 15
263,224,Sam Day,KEYF,0,0,49,0,4,81,2021,Round 15
264,224,Will Day,DEF,0,2,88,3,4,79,2021,Round 15
265,224,Tom De Koning,RUC,0,1,55,0,0,82,2021,Round 15
266,224,Tom Doedee,KEYD,0,0,38,0,5,90,2021,Round 15
267,224,Liam Duggan,DEF,0,0,63,0,4,88,2021,Round 15
268,224,Shane Edwards,MID,0,1,61,1,1,93,2021,Round 15
269,224,Luke Edwards,MID,0,0,32,0,1,80,2021,Round 15
270,224,Jamie Elliott,FWD,0,1,54,0,4,86,2021,Round 15
271,224,Tim English,RUC,0,1,95,0,4,86,2021,Round 15
272,224,Kane Farrell,FWD,0,1,54,0,3,84,2021,Round 15
273,224,Jeremy Finlayson,KEYF,0,1,56,0,0,84,2021,Round 15
274,224,Brayden Fiorini,MID,0,0,0,0,0,0,2021,Round 15
275,224,Oliver Florent,MID,0,0,43,0,1,68,2021,Round 15
276,224,Lachie Fogarty,FWD,0,1,53,0,1,71,2021,Round 15
277,224,Andrew Gaff,MID,0,1,71,0,1,83,2021,Round 15
278,224,Riley Garcia,FWD,0,2,38,0,0,73,2021,Round 15
279,224,Ryan Gardner,KEYD,0,0,2,0,11,57,2021,Round 15
280,224,Mitch Georgiades,KEYF,0,3,29,0,0,79,2021,Round 15
281,224,Caleb Graham,RUC,0,1,32,0,10,95,2021,Round 15
282,224,Brodie Grundy,RUC,0,2,118,0,2,79,2021,Round 15
283,224,Brayden Ham,FWD,0,1,62,0,1,80,2021,Round 15
284,224,Will Hamill,DEF,0,0,36,0,0,71,2021,Round 15
285,224,Mitch Hannan,FWD,0,1,28,0,1,77,2021,Round 15
286,224,Blake Hardwick,DEF,0,1,45,0,3,82,2021,Round 15
287,224,Tom Hawkins,KEYF,0,6,45,0,1,96,2021,Round 15
288,224,Dyson Heppell,DEF,0,0,107,0,4,88,2021,Round 15
289,224,Michael Hibberd,DEF,0,0,81,0,0,89,2021,Round 15
290,224,Tom Hickey,RUC,0,2,66,0,5,79,2021,Round 15
291,224,Shaun Higgins,FWD,0,1,69,1,1,84,2021,Round 15
292,224,Jack Higgins,FWD,0,1,51,0,0,83,2021,Round 15
293,224,Bradley Hill,DEF,0,0,63,0,1,87,2021,Round 15
294,224,Eric Hipwood,KEYF,0,2,41,0,3,91,2021,Round 15
295,224,Nick Holman,FWD,0,1,60,0,0,92,2021,Round 15
296,224,Cale Hooker,KEYF,0,1,43,0,1,80,2021,Round 15
297,224,Will Hoskin-Elliott,MID,0,1,63,3,0,93,2021,Round 15
298,224,Bachar Houli,DEF,0,0,72,1,1,81,2021,Round 15
299,224,Dan Houston,DEF,0,1,97,0,0,85,2021,Round 15
300,224,Daniel Howe,MID,0,0,111,1,1,84,2021,Round 15
301,224,Shannon Hurn,DEF,0,0,110,0,5,79,2021,Round 15
302,224,Changkuoth Jiath,DEF,0,2,76,1,5,77,2021,Round 15
303,224,Jason Johannisen,FWD,0,0,65,0,2,81,2021,Round 15
304,224,Nathan Jones,FWD,0,0,0,0,0,0,2021,Round 15
305,224,Harrison Jones,KEYF,0,1,23,0,2,87,2021,Round 15
306,224,Chayce Jones,DEF,0,1,69,0,0,77,2021,Round 15
307,224,Tim Kelly,MID,0,2,36,0,1,84,2021,Round 15
308,224,Adam Kennedy,MID,0,0,71,0,2,76,2021,Round 15
309,224,Josh P. Kennedy,MID,0,0,58,0,1,72,2021,Round 15
310,224,Josh J. Kennedy,KEYF,0,1,48,0,0,83,2021,Round 15
311,224,Matthew Kennedy,MID,0,0,93,0,2,76,2021,Round 15
312,224,Ben King,KEYF,0,0,22,0,2,90,2021,Round 15
313,224,Max King,KEYF,0,1,50,0,5,88,2021,Round 15
314,224,Jake Kolodjashnij,KEYD,0,2,28,1,6,84,2021,Round 15
315,224,Jacob Koschitzke,KEYF,0,0,35,0,4,80,2021,Round 15
316,224,Jayden Laverde,KEYD,0,1,61,0,2,85,2021,Round 15
317,224,Sean Lemmens,DEF,0,3,35,0,3,78,2021,Round 15
318,224,Jake Lever,KEYD,0,0,73,0,6,100,2021,Round 15
319,224,Tom Liberatore,MID,0,1,73,0,2,74,2021,Round 15
320,224,Jake Lloyd,DEF,0,2,57,1,2,86,2021,Round 15
321,224,Rory Lobb,KEYF,0,1,87,0,2,100,2021,Round 15
322,224,Griffin Logue,KEYD,0,0,49,0,10,95,2021,Round 15
323,224,Jarryd Lyons,MID,0,1,91,0,1,80,2021,Round 15
324,224,James Madden,DEF,0,0,32,0,4,76,2021,Round 15
325,224,Jack Mahony,FWD,0,1,49,0,0,80,2021,Round 15
326,224,Rhyan Mansell,DEF,0,0,6,0,1,18,2021,Round 15
327,224,Oleg Markov,DEF,0,1,76,3,4,80,2021,Round 15
328,224,Rowan Marshall,RUC,0,1,43,0,1,66,2021,Round 15
329,224,Jack Martin,FWD,0,0,68,0,2,81,2021,Round 15
330,224,Rhys Mathieson,MID,0,0,0,0,0,0,2021,Round 15
331,224,Sam Mayes,FWD,0,0,37,0,1,12,2021,Round 15
332,224,Shane McAdam,FWD,0,1,34,0,0,75,2021,Round 15
333,224,Tom McCartin,KEYD,0,3,27,0,5,88,2021,Round 15
334,224,Hugh McCluggage,MID,0,0,66,0,0,84,2021,Round 15
335,224,Beau McCreery,FWD,0,0,0,0,0,4,2021,Round 15
336,224,Tom McDonald,KEYF,0,3,63,0,2,96,2021,Round 15
337,224,Ben McKay,KEYD,0,0,39,0,8,95,2021,Round 15
338,224,Andrew McPherson,DEF,0,0,0,0,0,0,2021,Round 15
339,224,Sam Menegola,MID,0,1,58,0,1,87,2021,Round 15
340,224,Brody Mihocek,KEYF,0,1,68,0,1,82,2021,Round 15
341,224,Touk Miller,MID,0,3,112,0,1,83,2021,Round 15
342,224,Steven Motlop,FWD,0,1,41,0,2,76,2021,Round 15
343,224,David Mundy,MID,0,1,97,0,1,75,2021,Round 15
344,224,Marc Murphy,FWD,0,0,5,0,0,11,2021,Round 15
345,224,Nathan Murphy,FWD,0,0,70,0,2,79,2021,Round 15
346,224,Quinton Narkle,MID,0,0,0,0,0,0,2021,Round 15
347,224,Jackson Nelson,DEF,0,0,0,0,0,0,2021,Round 15
348,224,Jai Newcombe,MID,0,2,64,0,0,74,2021,Round 15
349,224,Mark O'Connor,MID,0,0,60,0,2,71,2021,Round 15
350,224,Jaeger O'Meara,MID,0,1,80,0,3,81,2021,Round 15
351,224,Clayton Oliver,MID,0,1,93,1,0,87,2021,Round 15
352,224,Matthew Owies,FWD,0,0,80,0,3,77,2021,Round 15
353,224,Darcy Parish,MID,0,1,115,0,2,87,2021,Round 15
354,224,Jack Payne,KEYD,0,1,33,0,1,85,2021,Round 15
355,224,Harry Perryman,DEF,0,1,105,0,3,86,2021,Round 15
356,224,Christian Petracca,MID,0,0,113,0,1,91,2021,Round 15
357,224,Jack Petruccelle,FWD,0,1,61,0,0,74,2021,Round 15
358,224,Harrison Petty,KEYD,0,0,31,0,6,85,2021,Round 15
359,224,Kysaiah Pickett,FWD,0,1,28,0,1,73,2021,Round 15
360,224,Wil Powell,DEF,0,2,70,0,7,87,2021,Round 15
361,224,Jaxon Prior,MID,0,0,32,0,1,52,2021,Round 15
362,224,Isaac Quaynor,DEF,0,1,65,0,2,85,2021,Round 15
363,224,Mason Redman,DEF,0,0,78,1,2,77,2021,Round 15
364,224,Ed Richards,DEF,0,1,66,0,2,73,2021,Round 15
365,224,Jordan Ridley,DEF,0,1,90,1,2,95,2021,Round 15
366,224,Deven Robertson,FWD,0,1,67,0,1,63,2021,Round 15
367,224,Mitch Robinson,MID,0,3,48,0,4,78,2021,Round 15
368,224,Sebastian Ross,MID,0,0,83,0,1,83,2021,Round 15
369,224,Josh Rotham,KEYD,0,1,96,0,2,93,2021,Round 15
370,224,Samson Ryan,KEYF,0,1,-2,0,1,55,2021,Round 15
371,224,Liam Ryan,FWD,0,0,40,0,1,79,2021,Round 15
372,224,Paddy Ryder,RUC,0,0,89,0,4,66,2021,Round 15
373,224,Adam Saad,DEF,0,0,68,5,3,80,2021,Round 15
374,224,Harry Schoenberg,MID,0,0,46,0,0,69,2021,Round 15
375,224,Lachie Schultz,FWD,0,1,85,0,0,83,2021,Round 15
376,224,Jeremy Sharp,MID,0,1,79,0,0,88,2021,Round 15
377,224,Steele Sidebottom,FWD,0,0,107,0,1,86,2021,Round 15
378,224,Jack Silvagni,FWD,0,1,45,0,2,75,2021,Round 15
379,224,Jack Sinclair,DEF,0,2,67,0,2,81,2021,Round 15
380,224,Rory Sloane,MID,0,1,71,0,3,84,2021,Round 15
381,224,Devon Smith,FWD,0,0,69,0,1,76,2021,Round 15
