,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
50,27,Joel Hamling,KEYD,2,1,28,0,5,100,2019,Round 10
51,27,Mark Hutchings,MID,2,0,53,0,1,77,2019,Round 10
52,27,Jason Johannisen,DEF,2,0,91,1,0,82,2019,Round 10
53,27,Josh Kelly,MID,2,0,135,1,4,78,2019,Round 10
54,27,Jayden Laverde,FWD,2,1,61,0,3,85,2019,Round 10
55,27,Jarrod Lienert,DEF,2,1,86,0,1,79,2019,Round 10
56,27,Sam Lloyd,FWD,2,0,86,1,0,80,2019,Round 10
57,27,Jarryd Lyons,MID,2,2,73,0,0,75,2019,Round 10
58,27,Rowan Marshall,RUC,2,2,96,0,3,89,2019,Round 10
59,27,Lincoln McCarthy,FWD,2,1,53,1,0,76,2019,Round 10
60,27,Tom McCartin,KEYF,2,0,37,0,5,87,2019,Round 10
61,27,Hugh McCluggage,MID,2,3,85,0,2,93,2019,Round 10
62,27,Anthony McDonald-Tipungwuti,FWD,2,1,35,0,3,75,2019,Round 10
63,27,Tim Membrey,KEYF,2,1,72,0,1,87,2019,Round 10
64,27,Wayne Milera,DEF,2,2,86,0,1,81,2019,Round 10
65,27,Shane Mumford,RUC,2,7,40,0,4,80,2019,Round 10
66,27,David Mundy,MID,2,2,72,0,5,77,2019,Round 10
67,27,Lachlan Murphy,FWD,2,1,57,0,1,84,2019,Round 10
68,27,Reilly O'Brien,RUC,2,2,106,0,4,83,2019,Round 10
69,27,Brandan Parfitt,FWD,2,1,84,0,3,80,2019,Round 10
70,27,Scott Pendlebury,MID,2,0,123,0,3,84,2019,Round 10
71,27,Christian Petracca,FWD,2,2,83,0,3,83,2019,Round 10
72,27,Sam Petrevski-Seton,DEF,2,1,93,0,1,68,2019,Round 10
73,27,Sam Powell-Pepper,FWD,2,2,95,0,1,85,2019,Round 10
74,27,Paul Puopolo,FWD,2,0,73,0,2,83,2019,Round 10
75,27,Cam Rayner,FWD,2,1,50,1,3,80,2019,Round 10
76,27,Tom Rockliff,MID,2,1,91,0,0,52,2019,Round 10
77,27,Jordan Roughead,KEYD,2,0,31,0,6,87,2019,Round 10
78,27,Dylan Shiel,MID,2,0,81,0,0,64,2019,Round 10
79,27,Callum Sinclair,RUC,2,0,89,0,8,83,2019,Round 10
80,27,Rory Sloane,MID,2,3,119,0,5,80,2019,Round 10
81,27,Jaidyn Stephenson,FWD,2,0,80,0,0,87,2019,Round 10
82,27,Sam Switkowski,FWD,2,0,63,0,2,71,2019,Round 10
83,27,Dale Thomas,DEF,2,0,62,0,2,72,2019,Round 10
84,27,Nick Vlastuin,DEF,2,0,92,0,4,77,2019,Round 10
85,27,Josh Walker,KEYD,2,0,70,0,2,76,2019,Round 10
86,27,Mitch Wallis,FWD,2,0,64,0,1,82,2019,Round 10
87,27,Chad Wingard,FWD,2,2,85,0,3,79,2019,Round 10
88,27,Jarrod Witts,RUC,2,1,111,0,0,81,2019,Round 10
89,27,Easton Wood,DEF,2,1,49,0,6,83,2019,Round 10
90,27,David Zaharakis,MID,2,1,81,0,0,83,2019,Round 10
91,92,Ben Ainsworth,FWD,1,1,43,0,1,50,2019,Round 10
92,92,James Aish,DEF,1,1,62,0,2,77,2019,Round 10
93,92,Jed Anderson,MID,1,4,69,0,3,71,2019,Round 10
94,92,Noah Answerth,DEF,1,1,63,0,1,86,2019,Round 10
95,92,Shaun Atley,DEF,1,1,61,1,2,94,2019,Round 10
96,92,Liam Baker,DEF,1,2,112,0,1,84,2019,Round 10
97,92,Josh Battle,KEYD,1,1,76,0,3,80,2019,Round 10
98,92,Connor Blakely,DEF,1,0,57,0,4,76,2019,Round 10
99,92,Nick Blakey,KEYF,1,0,43,0,1,85,2019,Round 10
100,92,Travis Boak,MID,1,2,80,0,1,84,2019,Round 10
101,92,Shai Bolton,FWD,1,0,61,0,1,79,2019,Round 10
102,92,Andrew Brayshaw,FWD,1,2,59,2,2,73,2019,Round 10
103,92,Nathan Broad,DEF,1,1,45,0,3,71,2019,Round 10
104,92,Matthew Broadbent,DEF,1,0,100,0,1,82,2019,Round 10
105,92,Nathan Brown,KEYD,1,0,45,0,13,90,2019,Round 10
106,92,Josh Caddy,FWD,1,0,92,1,1,83,2019,Round 10
107,92,Levi Casboult,KEYF,1,2,66,0,13,90,2019,Round 10
108,92,Jason Castagna,FWD,1,0,72,0,1,91,2019,Round 10
109,92,Jordan Clark,MID,1,1,84,5,0,70,2019,Round 10
110,92,Ryan Clarke,MID,1,0,52,0,1,90,2019,Round 10
111,92,Tom Clurey,KEYD,1,0,52,0,10,96,2019,Round 10
112,92,Tom Cole,DEF,1,0,24,0,4,82,2019,Round 10
113,92,Reece Conca,MID,1,1,51,0,1,62,2019,Round 10
114,92,Hayden Crozier,DEF,1,0,67,0,4,79,2019,Round 10
115,92,Charlie Curnow,KEYF,1,0,85,0,0,85,2019,Round 10
116,92,Luke Dahlhaus,FWD,1,0,88,0,0,77,2019,Round 10
117,92,Bailey Dale,FWD,1,0,35,0,2,76,2019,Round 10
118,92,Jack Darling,KEYF,1,2,94,0,2,93,2019,Round 10
119,92,Taylin Duman,DEF,1,0,73,0,5,81,2019,Round 10
120,92,Mitch Duncan,MID,1,1,118,0,1,83,2019,Round 10
121,92,Shane Edwards,DEF,1,1,84,1,1,83,2019,Round 10
122,92,Kane Farrell,FWD,1,0,34,0,1,79,2019,Round 10
123,92,Oliver Florent,MID,1,0,72,2,1,82,2019,Round 10
124,92,Robbie Fox,DEF,1,1,43,0,3,70,2019,Round 10
125,92,Aaron Francis,KEYD,1,2,47,0,1,89,2019,Round 10
126,92,Bayley Fritsch,DEF,1,1,69,0,6,87,2019,Round 10
127,92,Andrew Gaff,MID,1,2,120,1,4,90,2019,Round 10
128,92,Todd Goldstein,RUC,1,0,153,0,5,90,2019,Round 10
129,92,Jarrod Harbrow,DEF,1,1,37,0,3,83,2019,Round 10
130,92,Kyle Hartigan,KEYD,1,0,50,0,8,93,2019,Round 10
131,92,Will Hayward,FWD,1,0,31,0,1,86,2019,Round 10
132,92,Isaac Heeney,FWD,1,0,88,0,2,78,2019,Round 10
133,92,Dyson Heppell,MID,1,2,74,0,1,89,2019,Round 10
134,92,George Hewett,MID,1,1,36,0,0,47,2019,Round 10
135,92,Will Hoskin-Elliott,FWD,1,2,53,0,0,89,2019,Round 10
136,92,Dougal Howard,KEYD,1,0,72,0,6,92,2019,Round 10
137,92,Ethan Hughes,DEF,1,1,49,0,2,79,2019,Round 10
138,92,Michael Hurley,KEYD,1,0,54,0,5,90,2019,Round 10
139,92,Shannon Hurn,DEF,1,0,86,0,6,91,2019,Round 10
140,92,Tom Jonas,KEYD,1,1,75,0,3,85,2019,Round 10
141,92,Nathan Jones,DEF,1,1,58,1,4,66,2019,Round 10
142,92,Chayce Jones,FWD,1,0,44,0,0,70,2019,Round 10
143,92,Jesse Joyce,DEF,1,0,78,1,4,85,2019,Round 10
144,92,Jake Kelly,DEF,1,0,72,0,5,83,2019,Round 10
145,92,Tim Kelly,MID,1,0,126,0,1,86,2019,Round 10
146,92,Dean Kent,FWD,1,1,49,2,1,73,2019,Round 10
147,92,Riley Knight,FWD,1,0,78,0,1,75,2019,Round 10
148,92,Rory Laird,DEF,1,0,94,0,0,84,2019,Round 10
149,92,Ed Langdon,MID,1,1,87,1,0,85,2019,Round 10
150,92,Ryan Lester,DEF,1,0,78,0,2,73,2019,Round 10
151,92,Jake Lloyd,DEF,1,1,105,0,2,92,2019,Round 10
152,92,Rory Lobb,RUC,1,0,94,0,13,94,2019,Round 10
153,92,Tom J. Lynch,KEYF,1,2,39,0,0,67,2019,Round 10
154,92,Caleb Marchbank,DEF,1,3,64,0,3,97,2019,Round 10
155,92,Jonathon Marsh,KEYD,1,3,49,0,2,91,2019,Round 10
156,92,Stefan Martin,RUC,1,0,63,0,1,80,2019,Round 10
157,92,Brayden Maynard,DEF,1,1,72,0,0,92,2019,Round 10
158,92,Chris Mayne,MID,1,0,106,0,4,86,2019,Round 10
159,92,Luke McDonald,DEF,1,1,57,0,4,81,2019,Round 10
160,92,Tom McDonald,KEYF,1,1,47,0,2,91,2019,Round 10
161,92,Mitch McGovern,KEYF,1,1,32,0,0,63,2019,Round 10
162,92,Jeremy McGovern,KEYD,1,0,52,0,11,89,2019,Round 10
163,92,Andrew McGrath,MID,1,0,69,0,5,74,2019,Round 10
164,92,Toby McLean,FWD,1,0,54,0,1,76,2019,Round 10
165,92,Ben McNiece,DEF,1,1,15,0,4,88,2019,Round 10
166,92,Daniel McStay,KEYF,1,1,60,0,0,86,2019,Round 10
167,92,Brody Mihocek,KEYF,1,1,61,0,3,91,2019,Round 10
168,92,Lachie Neale,MID,1,3,74,0,0,93,2019,Round 10
169,92,Nic Newman,DEF,1,2,90,0,1,90,2019,Round 10
170,92,Colin O'Riordan,DEF,1,2,37,0,2,84,2019,Round 10
171,92,Darcy Parish,FWD,1,0,101,0,1,83,2019,Round 10
172,92,Luke Parker,MID,1,0,107,0,2,86,2019,Round 10
173,92,James Parsons,MID,1,0,74,0,2,76,2019,Round 10
174,92,Alex Pearce,KEYD,1,0,65,0,5,96,2019,Round 10
175,92,Ed Phillips,MID,1,3,53,0,0,72,2019,Round 10
176,92,Wil Powell,MID,1,1,68,0,2,85,2019,Round 10
177,92,Dion Prestia,MID,1,2,104,0,1,84,2019,Round 10
178,92,Jack Redden,MID,1,2,135,0,1,85,2019,Round 10
179,92,Mason Redman,DEF,1,0,54,0,3,92,2019,Round 10
180,92,Sam Reid,KEYF,1,0,125,0,2,87,2019,Round 10
181,92,Sam J. Reid,DEF,1,2,58,0,2,88,2019,Round 10
182,92,Ben Reid,KEYF,1,0,49,0,0,93,2019,Round 10
183,92,Willie Rioli,FWD,1,1,49,0,0,73,2019,Round 10
184,92,Mitch Robinson,MID,1,1,80,0,0,73,2019,Round 10
185,92,Gary Rohan,FWD,1,2,58,0,2,76,2019,Round 10
186,92,Luke Ryan,DEF,1,0,111,0,2,91,2019,Round 10
187,92,Shane Savage,DEF,1,0,62,0,2,85,2019,Round 10
188,92,Will Schofield,KEYD,1,1,27,0,10,82,2019,Round 10
189,92,Jack Scrimshaw,DEF,1,0,56,0,1,42,2019,Round 10
190,92,Alex Sexton,FWD,1,1,63,0,1,91,2019,Round 10
191,92,Dom Sheed,MID,1,0,110,0,2,74,2019,Round 10
192,92,Liam Shiels,MID,1,1,113,0,1,84,2019,Round 10
193,92,Kade Simpson,DEF,1,1,85,0,0,84,2019,Round 10
194,92,Tim Smith,KEYF,1,1,70,0,2,76,2019,Round 10
195,92,Bailey Smith,FWD,1,0,93,0,0,71,2019,Round 10
196,92,Rhys Stanley,RUC,1,3,88,0,3,78,2019,Round 10
197,92,Jack Steele,MID,1,1,119,0,0,81,2019,Round 10
198,92,Ben Stratton,DEF,1,1,39,0,3,96,2019,Round 10
199,92,Jake Stringer,FWD,1,1,37,0,1,37,2019,Round 10
200,92,Harry Taylor,KEYD,1,0,42,0,12,88,2019,Round 10
201,92,Jackson Trengove,KEYD,1,3,33,0,4,100,2019,Round 10
202,92,Zach Tuohy,DEF,1,0,78,0,2,88,2019,Round 10
203,92,Nathan Vardy,RUC,1,0,86,0,7,81,2019,Round 10
204,92,Corey Wagner,FWD,1,0,45,1,0,82,2019,Round 10
205,92,Sam Walsh,MID,1,3,85,0,0,80,2019,Round 10
206,92,Michael Walters,FWD,1,2,108,1,0,90,2019,Round 10
207,92,Jacob Weitering,KEYD,1,1,37,0,6,98,2019,Round 10
208,92,Lachie Weller,DEF,1,0,89,2,0,87,2019,Round 10
209,92,Daniel Wells,FWD,1,0,67,0,1,37,2019,Round 10
210,92,Lachie Whitfield,FWD,1,0,120,0,0,88,2019,Round 10
211,92,Marley Williams,DEF,1,0,60,1,2,71,2019,Round 10
212,92,Rupert Wills,MID,1,1,44,0,3,55,2019,Round 10
213,92,Mason Wood,FWD,1,2,93,0,0,76,2019,Round 10
214,92,Peter Wright,KEYF,1,0,67,0,3,89,2019,Round 10
215,92,Robbie Young,FWD,1,0,18,0,1,64,2019,Round 10
216,92,Dayne Zorko,MID,1,1,99,1,1,89,2019,Round 10
217,218,Gary Ablett,FWD,0,2,64,0,1,84,2019,Round 10
218,218,Aliir Aliir,KEYD,0,2,62,0,6,91,2019,Round 10
219,218,Patrick Ambrose,KEYD,0,2,49,0,7,87,2019,Round 10
220,218,Harris Andrews,KEYD,0,0,74,0,10,96,2019,Round 10
221,218,David Astbury,KEYD,0,0,65,0,9,88,2019,Round 10
222,218,Tom Atkins,FWD,0,0,96,0,4,84,2019,Round 10
223,218,Rory Atkins,MID,0,2,76,1,0,89,2019,Round 10
224,218,Oskar Baker,MID,0,0,72,2,0,77,2019,Round 10
225,218,Charlie Ballard,KEYD,0,0,36,1,8,87,2019,Round 10
226,218,Josh Begley,FWD,0,1,37,0,3,94,2019,Round 10
227,218,Eddie Betts,FWD,0,0,75,0,1,82,2019,Round 10
228,218,Brett Bewley,FWD,0,1,38,0,0,63,2019,Round 10
229,218,Jack Billings,MID,0,0,66,0,3,90,2019,Round 10
230,218,Mark Blicavs,KEYD,0,0,69,0,9,88,2019,Round 10
231,218,Jack Bowes,MID,0,4,46,0,1,85,2019,Round 10
232,218,Angus Brayshaw,MID,0,1,75,0,1,84,2019,Round 10
233,218,Luke Brown,DEF,0,0,54,0,1,78,2019,Round 10
234,218,Chris Burgess,KEYD,0,0,24,0,8,87,2019,Round 10
235,218,Shaun Burgoyne,DEF,0,0,43,0,2,80,2019,Round 10
236,218,Zak Butters,FWD,0,1,60,0,0,85,2019,Round 10
237,218,Charles Cameron,FWD,0,1,73,0,0,87,2019,Round 10
238,218,Jeremy Cameron,KEYF,0,0,90,0,0,89,2019,Round 10
239,218,Callum Coleman-Jones,RUC,0,2,66,0,3,63,2019,Round 10
240,218,Stephen Coniglio,MID,0,0,69,0,0,69,2019,Round 10
241,218,Josh Corbett,FWD,0,1,42,0,0,83,2019,Round 10
242,218,Zaine Cordy,KEYD,0,1,33,0,1,88,2019,Round 10
243,218,Brennan Cox,KEYF,0,1,59,0,1,90,2019,Round 10
244,218,Jack Crisp,DEF,0,0,90,0,2,95,2019,Round 10
245,218,Brad Crouch,MID,0,1,112,0,0,78,2019,Round 10
246,218,Isaac Cumming,DEF,0,0,43,0,3,73,2019,Round 10
247,218,David Cuningham,FWD,0,1,55,0,0,80,2019,Round 10
248,218,Ben Cunnington,MID,0,0,105,0,1,71,2019,Round 10
249,218,Ed Curnow,MID,0,1,94,1,0,87,2019,Round 10
250,218,Caleb Daniel,DEF,0,0,106,3,0,88,2019,Round 10
251,218,Luke Davies-Uniacke,FWD,0,3,35,1,1,57,2019,Round 10
252,218,Phil Davis,KEYD,0,0,52,0,5,84,2019,Round 10
253,218,Paddy Dow,FWD,0,2,57,1,1,77,2019,Round 10
254,218,Liam Duggan,DEF,0,0,45,0,3,86,2019,Round 10
255,218,Trent Dumont,MID,0,0,75,1,1,86,2019,Round 10
256,218,Cameron Ellis-Yolmen,MID,0,0,134,0,5,80,2019,Round 10
257,218,Tim English,RUC,0,1,65,0,6,84,2019,Round 10
258,218,Jeremy Finlayson,KEYF,0,0,82,0,2,82,2019,Round 10
259,218,Brayden Fiorini,MID,0,0,122,0,0,80,2019,Round 10
260,218,Zac Fisher,FWD,0,2,44,0,1,81,2019,Round 10
261,218,Darcy Fort,KEYF,0,0,41,0,4,79,2019,Round 10
262,218,Billy Frampton,KEYF,0,4,14,0,6,85,2019,Round 10
263,218,Lance Franklin,KEYF,0,4,35,0,1,89,2019,Round 10
264,218,James Frawley,KEYD,0,0,53,0,7,83,2019,Round 10
265,218,Sam Frost,KEYD,0,0,40,0,4,87,2019,Round 10
266,218,Jordan Gallucci,FWD,0,0,60,0,1,74,2019,Round 10
267,218,Jeff Garlett,FWD,0,0,38,0,2,84,2019,Round 10
268,218,Ryan Garthwaite,KEYD,0,0,29,0,11,100,2019,Round 10
269,218,Conor Glass,DEF,0,3,35,0,1,70,2019,Round 10
270,218,Levi Greenwood,DEF,0,2,85,0,3,84,2019,Round 10
271,218,Brodie Grundy,RUC,0,3,149,0,3,87,2019,Round 10
272,218,Matt Guelfi,MID,0,0,62,0,0,73,2019,Round 10
273,218,Jack Gunston,KEYF,0,1,133,2,2,87,2019,Round 10
274,218,Blake Hardwick,DEF,0,2,46,0,5,80,2019,Round 10
275,218,James Harmes,MID,0,2,87,2,2,83,2019,Round 10
276,218,Tom Hawkins,KEYF,0,1,93,0,2,95,2019,Round 10
277,218,Nick Haynes,DEF,0,0,79,1,4,86,2019,Round 10
278,218,Ricky Henderson,MID,0,0,143,0,2,80,2019,Round 10
279,218,Jack Henry,DEF,0,1,43,0,5,74,2019,Round 10
280,218,Shaun Higgins,MID,0,1,108,0,0,89,2019,Round 10
281,218,Jack Higgins,FWD,0,1,73,0,3,87,2019,Round 10
282,218,Bradley Hill,MID,0,1,111,4,0,86,2019,Round 10
283,218,Harry Himmelberg,KEYF,0,1,102,0,3,89,2019,Round 10
284,218,Elliott Himmelberg,KEYF,0,1,51,0,1,87,2019,Round 10
285,218,Eric Hipwood,KEYF,0,2,23,0,0,87,2019,Round 10
286,218,Luke Hodge,DEF,0,0,48,0,0,72,2019,Round 10
287,218,Jesse Hogan,KEYF,0,1,24,0,4,93,2019,Round 10
288,218,Nick Holman,FWD,0,0,90,0,1,89,2019,Round 10
289,218,Jack Hombsch,KEYD,0,0,40,0,9,98,2019,Round 10
290,218,Marty Hore,DEF,0,0,74,0,6,91,2019,Round 10
291,218,Dan Houston,DEF,0,0,89,0,3,84,2019,Round 10
292,218,Jeremy Howe,KEYD,0,3,44,0,7,94,2019,Round 10
293,218,Jayden Hunt,FWD,0,0,39,0,2,78,2019,Round 10
294,218,Lachie Hunter,MID,0,0,80,1,1,90,2019,Round 10
295,218,Jarman Impey,DEF,0,0,72,1,2,87,2019,Round 10
296,218,Alex Keath,KEYD,0,1,46,0,9,90,2019,Round 10
297,218,Adam Kennedy,DEF,0,0,45,0,2,82,2019,Round 10
298,218,Josh P. Kennedy,MID,0,2,68,0,0,57,2019,Round 10
299,218,Josh J. Kennedy,KEYF,0,0,75,0,1,86,2019,Round 10
300,218,Matthew Kennedy,FWD,0,1,55,0,0,75,2019,Round 10
301,218,Ben King,KEYF,0,0,19,0,0,76,2019,Round 10
302,218,Jake Kolodjashnij,DEF,0,0,46,0,3,84,2019,Round 10
303,218,Kyle Langford,FWD,0,2,96,0,0,79,2019,Round 10
304,218,Nick Larkey,KEYF,0,0,56,0,1,71,2019,Round 10
305,218,Tom Liberatore,MID,0,0,103,0,0,84,2019,Round 10
306,218,Patrick Lipinski,FWD,0,0,78,1,2,74,2019,Round 10
307,218,Jay Lockhart,FWD,0,0,43,0,1,76,2019,Round 10
308,218,Ben Long,FWD,0,1,57,0,1,75,2019,Round 10
309,218,Jack Lukosius,DEF,0,0,50,0,1,74,2019,Round 10
310,218,Jamie Macmillan,DEF,0,0,43,0,1,92,2019,Round 10
311,218,Jack Macrae,MID,0,1,77,0,1,77,2019,Round 10
312,218,Jack Madgen,KEYD,0,1,25,0,2,71,2019,Round 10
313,218,Dustin Martin,FWD,0,4,109,1,1,78,2019,Round 10
314,218,Brandon Matera,FWD,0,3,42,1,0,75,2019,Round 10
315,218,Oscar McDonald,KEYD,0,0,30,0,1,89,2019,Round 10
316,218,Oscar McInerney,RUC,0,0,45,0,4,64,2019,Round 10
317,218,Kamdyn McIntosh,MID,0,0,57,2,3,79,2019,Round 10
318,218,Conor McKenna,DEF,0,0,52,3,2,89,2019,Round 10
319,218,Shaun McKernan,KEYF,0,1,60,0,4,86,2019,Round 10
320,218,Lewis Melican,KEYD,0,1,51,0,3,95,2019,Round 10
321,218,Connor Menadue,DEF,0,0,35,0,2,82,2019,Round 10
322,218,Zach Merrett,MID,0,1,117,0,3,79,2019,Round 10
323,218,Gryan Miers,FWD,0,1,45,0,0,84,2019,Round 10
324,218,Callum Mills,DEF,0,0,70,0,9,76,2019,Round 10
325,218,Harry Morrison,MID,0,1,43,0,2,74,2019,Round 10
326,218,Steven Motlop,FWD,0,1,59,0,1,79,2019,Round 10
327,218,Jordan Murdoch,DEF,0,1,69,0,2,85,2019,Round 10
328,218,Aaron Naughton,KEYF,0,1,50,0,1,90,2019,Round 10
329,218,Jackson Nelson,DEF,0,2,21,0,7,80,2019,Round 10
330,218,Jack Newnes,MID,0,1,58,0,1,88,2019,Round 10
331,218,Mark O'Connor,DEF,0,0,42,0,1,85,2019,Round 10
332,218,Jaeger O'Meara,MID,0,4,56,0,2,88,2019,Round 10
333,218,Clayton Oliver,MID,0,4,62,0,2,90,2019,Round 10
334,218,Tom Papley,FWD,0,0,56,1,1,79,2019,Round 10
335,218,Harry Perryman,MID,0,0,83,0,2,76,2019,Round 10
336,218,Jack Petruccelle,FWD,0,1,34,0,2,69,2019,Round 10
337,218,Harrison Petty,KEYF,0,0,21,0,5,68,2019,Round 10
338,218,Tom Phillips,MID,0,0,82,0,1,88,2019,Round 10
339,218,Jasper Pittard,DEF,0,0,67,1,5,79,2019,Round 10
340,218,Marc Pittonet,RUC,0,3,53,0,7,85,2019,Round 10
341,218,Lachie Plowman,DEF,0,0,80,0,4,90,2019,Round 10
342,218,Jared Polec,MID,0,0,78,0,1,88,2019,Round 10
343,218,Dane Rampe,KEYD,0,4,91,0,2,93,2019,Round 10
344,218,Daniel Rich,DEF,0,2,91,0,4,88,2019,Round 10
345,218,Ed Richards,FWD,0,0,34,0,2,79,2019,Round 10
346,218,Daniel Rioli,FWD,0,1,55,0,0,86,2019,Round 10
347,218,Sebastian Ross,MID,0,1,85,0,0,80,2019,Round 10
348,218,Connor Rozee,FWD,0,1,41,0,3,83,2019,Round 10
349,218,Liam Ryan,FWD,0,0,40,0,3,80,2019,Round 10
350,218,Paddy Ryder,RUC,0,1,68,0,2,81,2019,Round 10
351,218,Adam Saad,DEF,0,2,69,0,3,91,2019,Round 10
352,218,Tom Scully,MID,0,1,60,0,0,95,2019,Round 10
353,218,Paul Seedsman,MID,0,2,52,0,2,79,2019,Round 10
354,218,Joel Selwood,MID,0,3,76,0,3,79,2019,Round 10
355,218,Heath Shaw,DEF,0,1,100,0,2,94,2019,Round 10
356,218,Brad Sheppard,DEF,0,0,79,0,5,95,2019,Round 10
357,218,Luke Shuey,MID,0,1,134,3,3,84,2019,Round 10
358,218,James Sicily,KEYD,0,0,104,0,7,93,2019,Round 10
359,218,Steele Sidebottom,MID,0,0,52,1,3,86,2019,Round 10
360,218,Jack Silvagni,FWD,0,3,39,0,3,77,2019,Round 10
361,218,Jy Simpkin,FWD,0,1,55,0,1,68,2019,Round 10
362,218,Brodie Smith,DEF,0,0,80,0,1,83,2019,Round 10
363,218,Charlie Spargo,FWD,0,0,56,0,0,82,2019,Round 10
364,218,Sydney Stack,DEF,0,1,58,0,0,71,2019,Round 10
365,218,Tom Stewart,DEF,0,2,80,1,0,93,2019,Round 10
366,218,Liam Stocker,DEF,0,1,52,0,0,63,2019,Round 10
367,218,Billy Stretch,MID,0,0,81,0,1,79,2019,Round 10
368,218,Matthew Suckling,DEF,0,0,73,0,2,77,2019,Round 10
369,218,David Swallow,MID,0,1,105,0,2,81,2019,Round 10
370,218,Daniel Talia,KEYD,0,1,58,0,9,88,2019,Round 10
371,218,Tim Taranto,MID,0,0,130,0,2,82,2019,Round 10
372,218,Robbie Tarrant,KEYD,0,1,53,0,6,91,2019,Round 10
373,218,Lewis Taylor,MID,0,0,54,0,1,74,2019,Round 10
374,218,Sam Taylor,KEYD,0,0,61,1,9,82,2019,Round 10
375,218,Josh Thomas,FWD,0,1,48,0,0,76,2019,Round 10
376,218,Tarryn Thomas,FWD,0,0,58,0,0,76,2019,Round 10
377,218,Scott D. Thompson,KEYD,0,0,73,0,3,91,2019,Round 10
378,218,Jackson Thurlow,DEF,0,1,39,0,4,77,2019,Round 10
379,218,Adam Tomlinson,MID,0,0,75,0,3,90,2019,Round 10
380,218,Adam Treloar,MID,0,0,114,0,1,83,2019,Round 10
