,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
47,19,Alex Pearce,KEYD,2,1,51,0,5,92,2023,Round 16
48,19,Kysaiah Pickett,FWD,2,3,80,0,2,93,2023,Round 16
49,19,Trent Rivers,DEF,2,0,67,0,0,77,2023,Round 16
50,19,Matt Rowell,MID,2,0,95,0,1,83,2023,Round 16
51,19,Bailey Scott,MID,2,0,104,1,0,86,2023,Round 16
52,19,Caleb Serong,MID,2,0,134,0,0,82,2023,Round 16
53,19,Angus Sheldrick,MID,2,1,93,0,0,71,2023,Round 16
54,19,Jack Silvagni,KEYF,2,2,87,0,4,77,2023,Round 16
55,19,Tom Sparrow,MID,2,0,85,0,4,76,2023,Round 16
56,19,Rhys Stanley,RUC,2,0,63,0,7,79,2023,Round 16
57,19,Jack Steele,MID,2,2,87,0,2,76,2023,Round 16
58,19,Adam Treloar,MID,2,1,111,0,0,77,2023,Round 16
59,19,Nick Vlastuin,DEF,2,0,106,0,3,92,2023,Round 16
60,19,Sam Walsh,MID,2,2,90,1,0,79,2023,Round 16
61,19,Lachie Weller,DEF,2,4,61,0,0,68,2023,Round 16
62,19,Marcus Windhager,DEF,2,0,77,0,0,78,2023,Round 16
63,19,Alex Witherden,DEF,2,0,131,1,4,84,2023,Round 16
64,19,Josh Worrell,KEYD,2,0,51,0,6,81,2023,Round 16
65,66,Blake Acres,MID,1,0,113,0,0,85,2023,Round 16
66,66,Taylor Adams,FWD,1,0,75,0,0,79,2023,Round 16
67,66,Ben Ainsworth,FWD,1,0,62,0,0,80,2023,Round 16
68,66,James Aish,MID,1,0,76,1,1,90,2023,Round 16
69,66,Joel Amartey,KEYF,1,0,44,0,2,74,2023,Round 16
70,66,Will Ashcroft,MID,1,0,95,0,1,79,2023,Round 16
71,66,Charlie Ballard,KEYD,1,3,79,0,6,94,2023,Round 16
72,66,Tom Barrass,KEYD,1,3,93,0,10,100,2023,Round 16
73,66,Miller Bergman,DEF,1,1,49,0,4,73,2023,Round 16
74,66,Jarrod Berry,MID,1,0,66,0,4,79,2023,Round 16
75,66,Mark Blicavs,RUC,1,2,83,0,1,80,2023,Round 16
76,66,Marcus Bontempelli,MID,1,1,116,0,8,89,2023,Round 16
77,66,Jack Bowes,DEF,1,0,9,0,0,19,2023,Round 16
78,66,Andrew Brayshaw,MID,1,2,102,0,1,85,2023,Round 16
79,66,Luke Breust,FWD,1,1,52,0,1,78,2023,Round 16
80,66,Kieren Briggs,RUC,1,3,59,0,10,75,2023,Round 16
81,66,Ben Brown,KEYF,1,0,42,0,3,88,2023,Round 16
82,66,Jack Buckley,KEYD,1,0,58,0,9,94,2023,Round 16
83,66,Ryan Burton,DEF,1,3,69,0,5,79,2023,Round 16
84,66,Jye Caldwell,FWD,1,1,101,0,0,76,2023,Round 16
85,66,Charlie Cameron,FWD,1,0,62,1,0,71,2023,Round 16
86,66,Brad Close,FWD,1,1,48,1,0,87,2023,Round 16
87,66,Mason Cox,RUC,1,1,46,0,6,74,2023,Round 16
88,66,Brennan Cox,KEYD,1,0,122,0,8,94,2023,Round 16
89,66,Patrick Cripps,MID,1,2,91,0,0,77,2023,Round 16
90,66,Isaac Cumming,DEF,1,1,69,0,1,86,2023,Round 16
91,66,Harry Cunningham,DEF,1,1,71,1,1,96,2023,Round 16
92,66,Nick Daicos,MID,1,3,150,1,3,80,2023,Round 16
93,66,Josh Daicos,MID,1,0,93,0,2,93,2023,Round 16
94,66,Bailey Dale,DEF,1,0,96,1,5,83,2023,Round 16
95,66,Sean Darcy,RUC,1,1,126,0,0,82,2023,Round 16
96,66,Jack Darling,KEYF,1,0,41,0,1,86,2023,Round 16
97,66,Charlie Dixon,KEYF,1,1,78,0,1,92,2023,Round 16
98,66,Mitch Duncan,DEF,1,0,86,0,0,82,2023,Round 16
99,66,Josh Dunkley,MID,1,0,72,0,2,56,2023,Round 16
100,66,Sam Durham,MID,1,1,43,0,2,82,2023,Round 16
101,66,Jamie Elliott,FWD,1,0,94,0,1,79,2023,Round 16
102,66,Kane Farrell,DEF,1,0,98,0,0,86,2023,Round 16
103,66,Jeremy Finlayson,KEYF,1,1,57,0,2,93,2023,Round 16
104,66,Sam Flanders,FWD,1,0,101,0,0,78,2023,Round 16
105,66,Billy Frampton,KEYD,1,0,73,0,4,77,2023,Round 16
106,66,Max Gawn,RUC,1,0,85,0,0,82,2023,Round 16
107,66,Reuben Ginbey,MID,1,1,53,0,0,78,2023,Round 16
108,66,Matt Guelfi,FWD,1,2,49,0,2,81,2023,Round 16
109,66,Blake Hardwick,DEF,1,1,54,0,3,85,2023,Round 16
110,66,James Harmes,FWD,1,1,68,0,1,71,2023,Round 16
111,66,Liam Henry,MID,1,0,116,0,2,85,2023,Round 16
112,66,Jack Henry,KEYD,1,0,54,0,5,100,2023,Round 16
113,66,Dyson Heppell,DEF,1,0,85,0,0,81,2023,Round 16
114,66,Tom Hickey,RUC,1,1,75,0,2,77,2023,Round 16
115,66,Jack Higgins,FWD,1,2,33,0,0,82,2023,Round 16
116,66,Harry Himmelberg,KEYD,1,2,94,1,6,86,2023,Round 16
117,66,Eric Hipwood,KEYF,1,0,69,0,1,84,2023,Round 16
118,66,Jesse Hogan,KEYF,1,0,37,0,3,86,2023,Round 16
119,66,Nick Holman,FWD,1,2,26,0,0,82,2023,Round 16
120,66,Max Holmes,MID,1,0,50,0,1,75,2023,Round 16
121,66,Brady Hough,DEF,1,1,46,0,1,83,2023,Round 16
122,66,Dan Houston,DEF,1,0,124,0,2,87,2023,Round 16
123,66,Lachie Hunter,MID,1,1,99,0,2,91,2023,Round 16
124,66,Connor Idun,DEF,1,0,54,0,11,88,2023,Round 16
125,66,Luke Jackson,RUC,1,0,35,0,2,81,2023,Round 16
126,66,Alex Keath,KEYD,1,0,49,0,3,100,2023,Round 16
127,66,Jake Kelly,DEF,1,1,59,0,0,90,2023,Round 16
128,66,Josh Kelly,MID,1,2,96,0,2,84,2023,Round 16
129,66,Ben King,KEYF,1,0,27,0,0,82,2023,Round 16
130,66,Max King,KEYF,1,1,77,0,1,90,2023,Round 16
131,66,Nick Larkey,KEYF,1,0,57,2,1,95,2023,Round 16
132,66,Jake Lever,KEYD,1,0,61,0,5,100,2023,Round 16
133,66,Tom Liberatore,MID,1,0,97,0,1,76,2023,Round 16
134,66,Rory Lobb,KEYF,1,1,60,0,4,76,2023,Round 16
135,66,Griffin Logue,KEYD,1,1,78,0,3,99,2023,Round 16
136,66,Noah Long,FWD,1,0,71,0,1,73,2023,Round 16
137,66,Jack Macrae,FWD,1,0,109,0,2,77,2023,Round 16
138,66,Ryan Maric,KEYF,1,0,71,0,0,81,2023,Round 16
139,66,Rowan Marshall,RUC,1,3,130,0,2,85,2023,Round 16
140,66,Todd Marshall,KEYF,1,1,49,0,0,89,2023,Round 16
141,66,Jack Martin,FWD,1,0,86,0,1,71,2023,Round 16
142,66,Steven May,KEYD,1,1,92,0,6,95,2023,Round 16
143,66,Beau McCreery,FWD,1,3,49,0,0,68,2023,Round 16
144,66,Luke McDonald,DEF,1,2,85,0,3,92,2023,Round 16
145,66,Jed McEntee,FWD,1,2,22,0,0,78,2023,Round 16
146,66,Andrew McGrath,DEF,1,1,64,2,2,85,2023,Round 16
147,66,Ben McKay,KEYD,1,0,68,0,2,89,2023,Round 16
148,66,Judd McVee,DEF,1,0,48,0,3,85,2023,Round 16
149,66,Lewis Melican,KEYD,1,2,55,0,6,93,2023,Round 16
150,66,Jye Menzie,FWD,1,0,38,0,1,57,2023,Round 16
151,66,Gryan Miers,FWD,1,0,98,0,0,87,2023,Round 16
152,66,Wayne Milera,DEF,1,0,74,0,2,82,2023,Round 16
153,66,Tom Mitchell,MID,1,0,101,0,0,85,2023,Round 16
154,66,Lachlan Murphy,FWD,1,1,64,1,1,77,2023,Round 16
155,66,Quinton Narkle,FWD,1,1,51,0,1,72,2023,Round 16
156,66,Alex Neal-Bullen,FWD,1,1,65,0,0,81,2023,Round 16
157,66,Lachie Neale,MID,1,1,127,0,0,89,2023,Round 16
158,66,Nic Newman,DEF,1,1,68,1,1,90,2023,Round 16
159,66,Mitch Owens,KEYF,1,0,75,0,2,86,2023,Round 16
160,66,Darcy Parish,MID,1,1,125,0,3,84,2023,Round 16
161,66,Harry Perryman,DEF,1,1,65,0,3,82,2023,Round 16
162,66,Christian Petracca,MID,1,0,117,0,1,84,2023,Round 16
163,66,Harrison Petty,KEYD,1,0,69,0,6,92,2023,Round 16
164,66,Andrew Phillips,RUC,1,0,97,0,4,78,2023,Round 16
165,66,Wil Powell,DEF,1,1,105,2,2,82,2023,Round 16
166,66,Izak Rankine,FWD,1,2,95,0,0,92,2023,Round 16
167,66,Cam Rayner,FWD,1,1,49,0,2,83,2023,Round 16
168,66,Ned Reeves,RUC,1,0,63,0,0,50,2023,Round 16
169,66,Jordan Ridley,KEYD,1,1,52,0,7,96,2023,Round 16
170,66,Gary Rohan,FWD,1,0,37,1,1,74,2023,Round 16
171,66,Connor Rozee,MID,1,0,145,0,1,87,2023,Round 16
172,66,Luke Ryan,DEF,1,4,88,0,3,85,2023,Round 16
173,66,Dom Sheed,MID,1,1,107,0,0,81,2023,Round 16
174,66,Jy Simpkin,MID,1,3,67,0,3,91,2023,Round 16
175,66,Jack Sinclair,DEF,1,0,101,1,0,81,2023,Round 16
176,66,Brandon Starcevich,DEF,1,0,64,0,2,78,2023,Round 16
177,66,Tyson Stengle,FWD,1,0,61,0,0,84,2023,Round 16
178,66,Tom Stewart,DEF,1,0,105,0,1,78,2023,Round 16
179,66,Jake Stringer,FWD,1,0,80,0,1,81,2023,Round 16
180,66,Tarryn Thomas,MID,1,1,82,0,1,86,2023,Round 16
181,66,Josh Treacy,KEYF,1,0,58,0,2,80,2023,Round 16
182,66,Jamarra Ugle-Hagan,KEYF,1,2,94,0,0,88,2023,Round 16
183,66,Dante Visentini,RUC,1,2,9,0,2,41,2023,Round 16
184,66,Taylor Walker,KEYF,1,2,87,0,2,80,2023,Round 16
185,66,Brandon Walker,DEF,1,1,60,0,4,80,2023,Round 16
186,66,Josh Weddle,DEF,1,0,83,0,4,89,2023,Round 16
187,66,Cody Weightman,FWD,1,1,60,0,0,80,2023,Round 16
188,66,Jacob Weitering,KEYD,1,1,74,0,3,91,2023,Round 16
189,66,Bailey J. Williams,RUC,1,1,121,1,1,76,2023,Round 16
190,66,Darcy Wilmot,DEF,1,0,87,3,2,84,2023,Round 16
191,66,Ollie Wines,MID,1,2,36,0,2,75,2023,Round 16
192,66,Mason Wood,MID,1,1,94,1,2,85,2023,Round 16
193,66,James Worpel,MID,1,1,89,0,1,78,2023,Round 16
194,66,Peter Wright,KEYF,1,0,27,0,1,82,2023,Round 16
195,66,Tylar Young,KEYD,1,1,57,0,5,93,2023,Round 16
196,66,Hayden Young,DEF,1,0,83,0,4,87,2023,Round 16
197,66,Jack Ziebell,DEF,1,0,86,0,2,70,2023,Round 16
198,66,Cameron Zurhaar,FWD,1,1,47,3,2,89,2023,Round 16
199,200,Callum Ah Chee,FWD,0,2,56,0,3,70,2023,Round 16
200,200,Aliir Aliir,KEYD,0,2,40,0,14,100,2023,Round 16
201,200,Jye Amiss,KEYF,0,0,54,0,0,82,2023,Round 16
202,200,Karl Amon,MID,0,1,74,0,2,82,2023,Round 16
203,200,Harris Andrews,KEYD,0,0,68,1,9,98,2023,Round 16
204,200,Ryan Angwin,MID,0,0,10,0,0,11,2023,Round 16
205,200,Lachie Ash,DEF,0,0,78,2,2,74,2023,Round 16
206,200,Rory Atkins,DEF,0,0,56,0,0,47,2023,Round 16
207,200,Zac Bailey,FWD,0,1,69,0,0,83,2023,Round 16
208,200,Liam Baker,DEF,0,3,49,0,1,81,2023,Round 16
209,200,Harry Barnett,RUC,0,0,9,0,0,9,2023,Round 16
210,200,Josh Battle,KEYD,0,1,3,0,0,21,2023,Round 16
211,200,Rhett Bazzo,KEYD,0,2,47,1,2,79,2023,Round 16
212,200,Toby Bedford,FWD,0,2,45,0,1,83,2023,Round 16
213,200,Miles Bergman,DEF,0,0,30,0,4,85,2023,Round 16
214,200,Jed Bews,DEF,0,1,15,0,0,83,2023,Round 16
215,200,Nick Blakey,DEF,0,1,81,1,10,81,2023,Round 16
216,200,James Blanck,KEYD,0,4,2,0,0,92,2023,Round 16
217,200,Travis Boak,MID,0,0,42,0,1,84,2023,Round 16
218,200,Shai Bolton,FWD,0,0,63,1,0,87,2023,Round 16
219,200,Riley Bonner,MID,0,0,55,0,0,69,2023,Round 16
220,200,Jake Bowey,DEF,0,0,68,0,4,73,2023,Round 16
221,200,Jordan Boyd,DEF,0,0,58,0,4,87,2023,Round 16
222,200,Nathan Broad,DEF,0,1,97,1,5,92,2023,Round 16
223,200,Callum M. Brown,FWD,0,1,52,1,1,76,2023,Round 16
224,200,Tanner Bruhn,MID,0,0,64,1,0,61,2023,Round 16
225,200,Jase Burgoyne,DEF,0,0,5,0,0,27,2023,Round 16
226,200,Dan Butler,FWD,0,0,57,0,1,86,2023,Round 16
227,200,Sam Butler,FWD,0,0,51,0,2,78,2023,Round 16
228,200,Jordon Butts,KEYD,0,0,7,0,3,26,2023,Round 16
229,200,Darcy Byrne-Jones,FWD,0,0,40,0,0,75,2023,Round 16
230,200,Ryan Byrnes,MID,0,1,41,0,0,68,2023,Round 16
231,200,Finn Callaghan,MID,0,2,82,0,1,78,2023,Round 16
232,200,Braeden Campbell,MID,0,1,85,0,5,75,2023,Round 16
233,200,Levi Casboult,KEYF,0,1,38,0,5,88,2023,Round 16
234,200,Adam Cerra,MID,0,0,114,0,0,78,2023,Round 16
235,200,Kade Chandler,FWD,0,1,32,0,1,75,2023,Round 16
236,200,Campbell Chesser,MID,0,0,61,0,2,87,2023,Round 16
237,200,Alex Cincotta,DEF,0,2,24,0,2,77,2023,Round 16
238,200,Jordan Clark,DEF,0,0,96,1,2,83,2023,Round 16
239,200,Ryan Clarke,FWD,0,0,0,0,0,0,2023,Round 16
240,200,Judson Clarke,FWD,0,0,47,1,2,82,2023,Round 16
241,200,Keidean Coleman,DEF,0,0,111,1,4,83,2023,Round 16
242,200,Sam Collins,KEYD,0,0,56,0,15,100,2023,Round 16
243,200,Stephen Coniglio,MID,0,2,105,0,1,82,2023,Round 16
244,200,Aidan Corr,KEYD,0,2,48,0,5,85,2023,Round 16
245,200,Trent Cotchin,FWD,0,0,51,0,1,68,2023,Round 16
246,200,Jamie Cripps,FWD,0,0,100,0,0,81,2023,Round 16
247,200,Jack Crisp,MID,0,0,95,0,0,81,2023,Round 16
248,200,Brad Crouch,MID,0,0,137,0,0,84,2023,Round 16
249,200,Noah Cumberland,FWD,0,1,37,1,0,72,2023,Round 16
250,200,David Cuningham,FWD,0,1,74,0,1,76,2023,Round 16
251,200,Ed Curnow,FWD,0,0,68,0,0,88,2023,Round 16
252,200,Paul Curtis,FWD,0,1,52,0,0,75,2023,Round 16
253,200,Patrick Dangerfield,MID,0,2,47,0,2,75,2023,Round 16
254,200,Caleb Daniel,FWD,0,0,74,0,1,83,2023,Round 16
255,200,Will Day,MID,0,3,79,0,1,84,2023,Round 16
256,200,Sam Docherty,MID,0,0,113,0,0,88,2023,Round 16
257,200,Willem Drew,MID,0,1,79,0,2,76,2023,Round 16
258,200,Liam Duggan,DEF,0,0,113,0,1,86,2023,Round 16
259,200,Taylor Duryea,DEF,0,1,40,0,5,75,2023,Round 16
260,200,Brandon Ellis,MID,0,1,78,0,0,94,2023,Round 16
261,200,Neil Erasmus,MID,0,2,0,0,0,23,2023,Round 16
262,200,Brayden Fiorini,MID,0,0,95,0,0,78,2023,Round 16
263,200,Jaspa Fletcher,MID,0,0,77,1,0,77,2023,Round 16
264,200,Oliver Florent,DEF,0,0,63,1,1,80,2023,Round 16
265,200,Darcy Fogarty,KEYF,0,0,83,0,2,85,2023,Round 16
266,200,Lachie Fogarty,FWD,0,0,87,0,2,80,2023,Round 16
267,200,Eddie Ford,FWD,0,0,44,0,1,78,2023,Round 16
268,200,Darcy Fort,RUC,0,0,20,0,0,25,2023,Round 16
269,200,Robbie Fox,DEF,0,1,60,0,2,79,2023,Round 16
270,200,Aaron Francis,KEYD,0,0,42,0,4,81,2023,Round 16
271,200,Michael Frederick,FWD,0,0,44,0,0,64,2023,Round 16
272,200,Bayley Fritsch,FWD,0,0,4,0,0,7,2023,Round 16
273,200,Sam Frost,KEYD,0,3,36,0,6,91,2023,Round 16
274,200,Nat Fyfe,FWD,0,1,46,0,0,57,2023,Round 16
275,200,Andrew Gaff,MID,0,0,83,0,0,87,2023,Round 16
276,200,Ryan Gardner,KEYD,0,0,30,0,6,96,2023,Round 16
277,200,Todd Goldstein,RUC,0,1,37,0,2,45,2023,Round 16
278,200,Jack Graham,FWD,0,0,35,1,0,84,2023,Round 16
279,200,Tom Green,MID,0,1,108,0,3,83,2023,Round 16
280,200,Toby Greene,FWD,0,2,87,0,1,91,2023,Round 16
281,200,Fergus Greene,KEYF,0,0,68,0,1,80,2023,Round 16
282,200,Hugh Greenwood,MID,0,1,27,0,2,32,2023,Round 16
283,200,Dylan Grimes,DEF,0,1,27,0,1,79,2023,Round 16
284,200,Brodie Grundy,RUC,0,1,63,0,2,62,2023,Round 16
285,200,Zach Guthrie,DEF,0,0,36,0,1,78,2023,Round 16
286,200,Mitch Hannan,FWD,0,0,40,0,1,61,2023,Round 16
287,200,Harvey Harrison,FWD,0,0,4,0,0,35,2023,Round 16
288,200,Tom Hawkins,KEYF,0,0,69,0,1,92,2023,Round 16
289,200,Nick Haynes,DEF,0,0,90,2,6,81,2023,Round 16
290,200,Will Hayward,FWD,0,0,60,0,0,84,2023,Round 16
291,200,Isaac Heeney,FWD,0,1,68,0,1,87,2023,Round 16
292,200,Oliver Henry,FWD,0,0,40,0,0,84,2023,Round 16
293,200,George Hewett,MID,0,0,27,0,0,16,2023,Round 16
294,200,Elijah Hewett,FWD,0,1,65,0,3,76,2023,Round 16
295,200,Bradley Hill,FWD,0,1,47,1,1,79,2023,Round 16
296,200,Bobby Hill,FWD,0,1,60,5,0,69,2023,Round 16
297,200,Jacob Hopper,MID,0,1,103,0,0,74,2023,Round 16
298,200,Jason Horne-Francis,MID,0,1,39,0,0,80,2023,Round 16
299,200,Will Hoskin-Elliott,FWD,0,0,81,1,4,84,2023,Round 16
300,200,Dougal Howard,KEYD,0,0,91,0,6,100,2023,Round 16
301,200,Jeremy Howe,KEYD,0,0,33,0,2,50,2023,Round 16
302,200,Ethan Hughes,DEF,0,1,49,0,5,80,2023,Round 16
303,200,Bailey Humphrey,FWD,0,0,45,0,0,75,2023,Round 16
304,200,Jayden Hunt,DEF,0,0,78,0,1,87,2023,Round 16
305,200,Shannon Hurn,DEF,0,0,133,0,0,80,2023,Round 16
306,200,Matthew Johnson,MID,0,0,87,0,0,64,2023,Round 16
307,200,Chayce Jones,MID,0,0,87,0,2,90,2023,Round 16
308,200,Lachlan Keeffe,KEYF,0,0,17,0,3,64,2023,Round 16
309,200,Brodie Kemp,KEYD,0,0,86,0,3,94,2023,Round 16
310,200,Jake Kolodjashnij,KEYD,0,0,51,0,3,85,2023,Round 16
311,200,Kyle Langford,KEYF,0,0,83,0,0,91,2023,Round 16
312,200,Ryan Lester,KEYD,0,0,52,0,4,91,2023,Round 16
313,200,Mitch Lewis,KEYF,0,0,53,0,2,92,2023,Round 16
314,200,Jake Lloyd,DEF,0,0,79,0,2,80,2023,Round 16
315,200,Daniel Lloyd,FWD,0,1,33,0,1,72,2023,Round 16
316,200,Ben Long,DEF,0,0,18,1,3,83,2023,Round 16
317,200,Jack Lukosius,KEYF,0,2,59,0,5,86,2023,Round 16
318,200,Scott Lycett,RUC,0,0,0,0,0,0,2023,Round 16
319,200,Finn Maginness,FWD,0,0,22,1,0,35,2023,Round 16
320,200,Oleg Markov,DEF,0,2,67,1,2,83,2023,Round 16
321,200,Nic Martin,MID,0,1,64,0,4,88,2023,Round 16
322,200,Brayden Maynard,DEF,0,1,72,1,3,69,2023,Round 16
323,200,Lincoln McCarthy,FWD,0,2,61,0,1,82,2023,Round 16
324,200,Hugh McCluggage,MID,0,0,116,2,2,81,2023,Round 16
325,200,Logan McDonald,KEYF,0,1,64,0,0,86,2023,Round 16
326,200,Mitch McGovern,DEF,0,0,96,0,6,82,2023,Round 16
327,200,Ned McHenry,FWD,0,2,49,0,0,73,2023,Round 16
328,200,Justin McInerney,MID,0,0,72,0,3,90,2023,Round 16
329,200,Oscar McInerney,RUC,0,3,57,0,3,75,2023,Round 16
330,200,Conor McKenna,DEF,0,0,88,0,1,82,2023,Round 16
331,200,Trent McKenzie,KEYD,0,0,44,0,6,90,2023,Round 16
332,200,Hayden McLean,RUC,0,0,45,0,1,67,2023,Round 16
333,200,Lachlan McNeil,FWD,0,0,42,0,0,70,2023,Round 16
334,200,Jake Melksham,FWD,0,0,44,0,1,69,2023,Round 16
335,200,Max Michalanney,DEF,0,0,56,0,5,90,2023,Round 16
336,200,Brody Mihocek,KEYF,0,1,53,0,4,86,2023,Round 16
337,200,Ben Miller,RUC,0,0,20,0,6,83,2023,Round 16
338,200,Callum Mills,MID,0,0,85,0,0,76,2023,Round 16
339,200,Seamus Mitchell,DEF,0,0,79,1,4,86,2023,Round 16
340,200,Dylan Moore,FWD,0,0,66,1,4,85,2023,Round 16
341,200,Harry Morrison,MID,0,0,91,0,1,77,2023,Round 16
342,200,Nick Murray,KEYD,0,1,30,0,9,76,2023,Round 16
343,200,Conor Nash,MID,0,3,52,0,2,75,2023,Round 16
344,200,James O'Donnell,KEYD,0,1,34,0,2,87,2023,Round 16
345,200,Jaeger O'Meara,MID,0,0,87,0,1,77,2023,Round 16
346,200,Xavier O'Neill,FWD,0,0,37,0,0,83,2023,Round 16
347,200,Hewago Oea,FWD,0,0,21,0,0,40,2023,Round 16
348,200,Tom Papley,FWD,0,0,59,1,2,85,2023,Round 16
349,200,Luke Parker,MID,0,2,107,0,1,82,2023,Round 16
350,200,Jack Payne,KEYD,0,0,14,0,0,83,2023,Round 16
351,200,Luke Pedlar,FWD,0,2,57,0,1,72,2023,Round 16
352,200,Scott Pendlebury,MID,0,1,84,1,1,88,2023,Round 16
353,200,Archie Perkins,FWD,0,0,51,0,0,71,2023,Round 16
354,200,Jack Petruccelle,FWD,0,1,83,0,1,64,2023,Round 16
355,200,Mattaes Phillipou,FWD,0,0,40,0,0,71,2023,Round 16
356,200,Will Phillips,MID,0,0,61,0,1,71,2023,Round 16
357,200,Marlion Pickett,FWD,0,1,26,0,2,84,2023,Round 16
358,200,Caleb Poulter,MID,0,0,42,0,0,69,2023,Round 16
359,200,Sam Powell-Pepper,FWD,0,2,44,0,2,84,2023,Round 16
360,200,Isaac Quaynor,DEF,0,1,76,0,2,82,2023,Round 16
361,200,Hugo Ralphsmith,DEF,0,0,37,2,0,51,2023,Round 16
362,200,Dane Rampe,KEYD,0,0,74,0,11,90,2023,Round 16
363,200,Esava Ratugolea,KEYD,0,0,18,0,3,67,2023,Round 16
364,200,Jake Riccardi,KEYF,0,1,34,0,4,75,2023,Round 16
365,200,Jack Riewoldt,KEYF,0,0,17,0,1,86,2023,Round 16
366,200,Daniel Rioli,DEF,0,0,85,2,4,78,2023,Round 16
367,200,Malcolm Rosas,FWD,0,0,45,0,1,67,2023,Round 16
368,200,Sebastian Ross,MID,0,1,54,0,2,68,2023,Round 16
369,200,Jack Ross,MID,0,0,88,0,2,86,2023,Round 16
370,200,James Rowbottom,MID,0,4,45,0,0,70,2023,Round 16
371,200,Adam Saad,DEF,0,0,90,1,3,79,2023,Round 16
372,200,Christian Salem,DEF,0,0,98,0,0,83,2023,Round 16
373,200,Lachie Schultz,FWD,0,1,88,0,3,82,2023,Round 16
374,200,Anthony Scott,FWD,0,0,39,0,0,84,2023,Round 16
375,200,Jack Scrimshaw,DEF,0,0,83,1,6,80,2023,Round 16
376,200,Cooper Sharman,KEYF,0,0,44,0,1,56,2023,Round 16
377,200,Harry Sheezel,DEF,0,1,106,0,0,92,2023,Round 16
378,200,Dylan Shiel,MID,0,0,17,0,0,23,2023,Round 16
379,200,Liam Shiels,MID,0,0,30,0,0,70,2023,Round 16
380,200,Lachlan Sholl,MID,0,0,82,0,0,59,2023,Round 16
381,200,Jayden Short,DEF,0,0,25,0,0,22,2023,Round 16
