,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
108,86,Tom Cutler,MID,1,2,59,0,1,88,2018,Round 22
109,86,Brent Daniels,FWD,1,1,24,0,1,64,2018,Round 22
110,86,Tom De Koning,KEYF,1,2,58,0,0,70,2018,Round 22
111,86,Tom Doedee,DEF,1,1,91,0,3,63,2018,Round 22
112,86,Liam Duggan,DEF,1,0,86,0,5,87,2018,Round 22
113,86,Taylin Duman,DEF,1,1,45,0,1,81,2018,Round 22
114,86,Brandon Ellis,DEF,1,1,84,0,2,79,2018,Round 22
115,86,Jordan Gallucci,FWD,1,0,69,0,0,79,2018,Round 22
116,86,Max Gawn,RUC,1,2,111,0,6,87,2018,Round 22
117,86,Jarryn Geary,DEF,1,1,37,0,0,76,2018,Round 22
118,86,Billy Gowers,FWD,1,3,51,0,2,87,2018,Round 22
119,86,Jack Graham,MID,1,5,51,0,0,80,2018,Round 22
120,86,Fergus Greene,FWD,1,1,43,0,0,63,2018,Round 22
121,86,Levi Greenwood,DEF,1,0,66,0,3,89,2018,Round 22
122,86,Jade Gresham,FWD,1,2,91,0,0,83,2018,Round 22
123,86,Brady Grey,FWD,1,3,19,0,1,85,2018,Round 22
124,86,Shaun Grigg,MID,1,4,71,0,2,82,2018,Round 22
125,86,Dylan Grimes,DEF,1,0,62,1,16,90,2018,Round 22
126,86,Brodie Grundy,RUC,1,1,147,1,2,83,2018,Round 22
127,86,Cameron Guthrie,DEF,1,0,60,0,0,64,2018,Round 22
128,86,Dan Hannebery,MID,1,1,63,0,0,72,2018,Round 22
129,86,Jarrod Harbrow,DEF,1,2,74,0,1,83,2018,Round 22
130,86,James Harmes,MID,1,0,104,0,2,89,2018,Round 22
131,86,Tom Hawkins,KEYF,1,1,115,0,2,88,2018,Round 22
132,86,Isaac Heeney,FWD,1,1,79,0,2,89,2018,Round 22
133,86,Jack Henry,DEF,1,0,63,0,1,73,2018,Round 22
134,86,Jacob Heron,DEF,1,0,46,0,4,83,2018,Round 22
135,86,George Hewett,MID,1,2,46,0,1,77,2018,Round 22
136,86,Shaun Higgins,MID,1,1,111,0,0,87,2018,Round 22
137,86,Eric Hipwood,KEYF,1,0,49,0,2,83,2018,Round 22
138,86,Nick Holman,FWD,1,0,61,0,2,74,2018,Round 22
139,86,Nathan Hrovat,FWD,1,0,33,0,1,66,2018,Round 22
140,86,Lachie Hunter,MID,1,1,107,0,2,91,2018,Round 22
141,86,Michael Hurley,KEYD,1,0,66,0,7,100,2018,Round 22
142,86,Mark Hutchings,MID,1,0,79,0,0,81,2018,Round 22
143,86,Jarman Impey,DEF,1,0,81,1,4,82,2018,Round 22
144,86,Kieren Jack,FWD,1,1,83,0,1,71,2018,Round 22
145,86,Sam Jacobs,RUC,1,1,91,0,2,78,2018,Round 22
146,86,Lewis Jetta,DEF,1,0,63,0,2,84,2018,Round 22
147,86,Neville Jetta,DEF,1,0,43,0,2,83,2018,Round 22
148,86,Jason Johannisen,DEF,1,3,83,2,2,87,2018,Round 22
149,86,Michael Johnson,KEYD,1,2,45,0,0,82,2018,Round 22
150,86,Lin Jong,FWD,1,0,67,0,0,69,2018,Round 22
151,86,Jake Kolodjashnij,KEYD,1,2,45,0,2,81,2018,Round 22
152,86,Jed Lamb,DEF,1,1,73,0,1,78,2018,Round 22
153,86,Ed Langdon,MID,1,2,51,0,1,70,2018,Round 22
154,86,Tom Langdon,DEF,1,1,52,0,7,98,2018,Round 22
155,86,Kyle Langford,FWD,1,0,52,0,1,75,2018,Round 22
156,86,Sean Lemmens,FWD,1,6,16,0,1,80,2018,Round 22
157,86,Jordan Lewis,DEF,1,1,87,0,2,94,2018,Round 22
158,86,Patrick Lipinski,FWD,1,0,84,0,0,74,2018,Round 22
159,86,Daniel Lloyd,FWD,1,0,69,0,1,86,2018,Round 22
160,86,Sam Lloyd,MID,1,1,62,0,3,71,2018,Round 22
161,86,Rory Lobb,RUC,1,2,71,0,7,92,2018,Round 22
162,86,Matthew Lobbe,RUC,1,0,82,0,2,85,2018,Round 22
163,86,Ben Long,FWD,1,2,38,0,2,71,2018,Round 22
164,86,Rowan Marshall,KEYF,1,0,78,0,1,83,2018,Round 22
165,86,Rhys Mathieson,FWD,1,1,53,0,0,79,2018,Round 22
166,86,Mitch McGovern,KEYF,1,0,91,0,2,79,2018,Round 22
167,86,Jeremy McGovern,KEYD,1,0,63,0,3,85,2018,Round 22
168,86,Conor McKenna,DEF,1,0,73,4,4,85,2018,Round 22
169,86,Toby McLean,FWD,1,0,79,1,1,84,2018,Round 22
170,86,Jarrad McVeigh,DEF,1,0,82,0,2,80,2018,Round 22
171,86,Tim Membrey,KEYF,1,0,72,0,2,91,2018,Round 22
172,86,Daniel Menzel,FWD,1,1,61,0,0,67,2018,Round 22
173,86,Wayne Milera,DEF,1,1,91,1,7,79,2018,Round 22
174,86,Teia Miles,DEF,1,0,69,0,2,77,2018,Round 22
175,86,Tom Mitchell,MID,1,2,106,0,1,97,2018,Round 22
176,86,Harry Morrison,FWD,1,0,60,0,3,84,2018,Round 22
177,86,Jordan Murdoch,FWD,1,2,89,0,0,81,2018,Round 22
178,86,Toby Nankervis,RUC,1,3,75,0,5,81,2018,Round 22
179,86,Nic Newman,DEF,1,0,67,4,3,79,2018,Round 22
180,86,Jack Newnes,FWD,1,1,52,0,1,85,2018,Round 22
181,86,Jaeger O'Meara,MID,1,0,98,1,0,86,2018,Round 22
182,86,Clayton Oliver,MID,1,1,75,0,0,85,2018,Round 22
183,86,Adam Oxley,DEF,1,0,77,0,3,81,2018,Round 22
184,86,Luke Parker,MID,1,0,143,0,2,91,2018,Round 22
185,86,Alex Pearce,KEYD,1,1,21,0,6,85,2018,Round 22
186,86,Harry Perryman,DEF,1,2,61,0,1,73,2018,Round 22
187,86,Lewis Pierce,RUC,1,1,46,0,2,78,2018,Round 22
188,86,Marc Pittonet,RUC,1,2,46,0,2,66,2018,Round 22
189,86,Cam Rayner,FWD,1,0,66,0,2,80,2018,Round 22
190,86,Daniel Rioli,FWD,1,1,87,0,1,82,2018,Round 22
191,86,Daniel Robinson,FWD,1,1,37,0,0,78,2018,Round 22
192,86,Ben Ronke,FWD,1,1,42,0,1,65,2018,Round 22
193,86,Jordan Roughead,RUC,1,1,57,1,1,79,2018,Round 22
194,86,Sam Rowe,KEYD,1,0,34,0,7,97,2018,Round 22
195,86,Paddy Ryder,RUC,1,1,78,0,3,82,2018,Round 22
196,86,Adam Saad,DEF,1,2,55,9,4,78,2018,Round 22
197,86,Josh Schache,KEYF,1,0,73,0,1,73,2018,Round 22
198,86,Brad Scheer,FWD,1,0,62,0,3,76,2018,Round 22
199,86,Ryan Schoenmakers,KEYF,1,1,31,0,1,86,2018,Round 22
200,86,Paul Seedsman,MID,1,0,102,0,2,82,2018,Round 22
201,86,Alex Sexton,FWD,1,2,96,2,0,91,2018,Round 22
202,86,Dom Sheed,MID,1,1,120,4,0,80,2018,Round 22
203,86,Brad Sheppard,DEF,1,0,93,2,3,93,2018,Round 22
204,86,Dylan Shiel,MID,1,0,114,0,3,81,2018,Round 22
205,86,Jy Simpkin,FWD,1,1,67,0,1,69,2018,Round 22
206,86,Jack Sinclair,MID,1,2,57,0,0,76,2018,Round 22
207,86,Callum Sinclair,RUC,1,1,90,0,9,93,2018,Round 22
208,86,Jack Steven,MID,1,1,86,0,2,81,2018,Round 22
209,86,Tim Taranto,MID,1,2,119,0,2,91,2018,Round 22
210,86,Harry Taylor,KEYD,1,1,23,0,11,73,2018,Round 22
211,86,Dom Tyson,MID,1,0,90,0,1,74,2018,Round 22
212,86,Travis Varcoe,FWD,1,3,42,0,0,63,2018,Round 22
213,86,Daniel Venables,FWD,1,0,60,0,0,70,2018,Round 22
214,86,Nick Vlastuin,DEF,1,1,60,2,3,90,2018,Round 22
215,86,Will Walker,FWD,1,1,44,0,0,39,2018,Round 22
216,86,Michael Walters,FWD,1,2,38,0,0,75,2018,Round 22
217,86,Callan Ward,MID,1,2,123,0,1,80,2018,Round 22
218,86,Sam Weideman,KEYF,1,2,67,0,2,78,2018,Round 22
219,86,Jacob Weitering,KEYD,1,4,51,0,8,94,2018,Round 22
220,86,Chad Wingard,FWD,1,0,74,0,1,87,2018,Round 22
221,86,Jarrod Witts,RUC,1,0,88,0,7,85,2018,Round 22
222,86,Mason Wood,FWD,1,2,43,0,0,81,2018,Round 22
223,86,Easton Wood,DEF,1,0,64,0,3,80,2018,Round 22
224,86,James Worpel,FWD,1,1,94,1,1,77,2018,Round 22
225,86,Matthew Wright,FWD,1,1,44,0,2,83,2018,Round 22
226,86,David Zaharakis,MID,1,1,107,0,1,87,2018,Round 22
227,86,Jack Ziebell,FWD,1,1,69,0,0,80,2018,Round 22
228,229,Gary Ablett,MID,0,0,95,0,0,84,2018,Round 22
229,229,Callum Ah Chee,DEF,0,0,42,0,4,83,2018,Round 22
230,229,Brendon Ah Chee,FWD,0,0,66,0,5,81,2018,Round 22
231,229,Ben Ainsworth,FWD,0,0,67,0,0,77,2018,Round 22
232,229,James Aish,MID,0,1,67,0,3,81,2018,Round 22
233,229,Aliir Aliir,KEYD,0,0,66,0,5,92,2018,Round 22
234,229,Jed Anderson,MID,0,1,75,1,1,69,2018,Round 22
235,229,David Armitage,FWD,0,0,78,0,1,78,2018,Round 22
236,229,Rory Atkins,MID,0,0,99,0,4,77,2018,Round 22
237,229,Logan Austin,KEYD,0,1,86,0,1,95,2018,Round 22
238,229,Zac Bailey,FWD,0,3,39,0,2,84,2018,Round 22
239,229,Liam Baker,FWD,0,0,31,0,1,71,2018,Round 22
240,229,Hayden Ballantyne,FWD,0,0,22,0,0,84,2018,Round 22
241,229,Dayne Beams,MID,0,1,133,0,0,87,2018,Round 22
242,229,Jarrod Berry,MID,0,2,69,0,2,85,2018,Round 22
243,229,Mark Blicavs,KEYD,0,2,45,0,4,97,2018,Round 22
244,229,Riley Bonner,DEF,0,1,46,0,3,73,2018,Round 22
245,229,Kaiden Brand,KEYD,0,0,42,0,9,93,2018,Round 22
246,229,Ryan Burton,DEF,0,3,58,3,4,79,2018,Round 22
247,229,Darcy Byrne-Jones,DEF,0,1,27,0,0,79,2018,Round 22
248,229,Adam Cerra,FWD,0,0,61,0,0,73,2018,Round 22
249,229,Kyle Cheney,KEYD,0,0,38,1,2,83,2018,Round 22
250,229,Ryan Clarke,DEF,0,0,59,1,1,74,2018,Round 22
251,229,Travis Colyer,FWD,0,0,40,0,1,69,2018,Round 22
252,229,Reece Conca,MID,0,0,80,0,0,72,2018,Round 22
253,229,Sean Darcy,RUC,0,2,65,0,3,85,2018,Round 22
254,229,Jack Darling,KEYF,0,0,3,0,0,9,2018,Round 22
255,229,Majak Daw,KEYD,0,0,100,0,3,88,2018,Round 22
256,229,Jordan De Goey,FWD,0,0,74,0,0,76,2018,Round 22
257,229,Matt Dea,DEF,0,0,71,0,2,90,2018,Round 22
258,229,Tory Dickson,FWD,0,2,27,0,1,76,2018,Round 22
259,229,Richard Douglas,FWD,0,1,71,0,4,85,2018,Round 22
260,229,Trent Dumont,MID,0,0,118,0,1,91,2018,Round 22
261,229,Brad Ebert,MID,0,1,97,0,4,80,2018,Round 22
262,229,Shane Edwards,FWD,0,0,85,1,2,87,2018,Round 22
263,229,Kane Farrell,FWD,0,1,26,1,1,70,2018,Round 22
264,229,Jeremy Finlayson,DEF,0,4,32,0,2,79,2018,Round 22
265,229,Oliver Florent,MID,0,0,68,0,1,79,2018,Round 22
266,229,Robbie Fox,FWD,0,0,25,0,3,67,2018,Round 22
267,229,James Frawley,KEYD,0,0,29,0,3,47,2018,Round 22
268,229,Bayley Fritsch,FWD,0,1,50,0,5,85,2018,Round 22
269,229,Sam Frost,KEYD,0,0,51,0,5,85,2018,Round 22
270,229,Ryan Garthwaite,KEYD,0,1,51,0,8,84,2018,Round 22
271,229,Bryce Gibbs,MID,0,0,104,1,1,76,2018,Round 22
272,229,Sam Gilbert,KEYD,0,1,60,0,10,91,2018,Round 22
273,229,Stefan Giro,FWD,0,3,41,0,0,72,2018,Round 22
274,229,Conor Glass,DEF,0,3,47,0,0,87,2018,Round 22
275,229,Hugh Goddard,KEYD,0,1,25,0,3,87,2018,Round 22
276,229,Brendon Goddard,DEF,0,0,73,0,2,79,2018,Round 22
277,229,Sam Gray,FWD,0,0,65,0,1,73,2018,Round 22
278,229,Hugh Greenwood,MID,0,1,99,0,0,78,2018,Round 22
279,229,Ryan Griffen,FWD,0,0,24,0,2,50,2018,Round 22
280,229,Matt Guelfi,MID,0,0,39,0,4,62,2018,Round 22
281,229,Mitch Hannan,FWD,0,1,71,0,1,76,2018,Round 22
282,229,Nick Haynes,DEF,0,0,81,2,1,83,2018,Round 22
283,229,Michael Hibberd,DEF,0,0,51,0,4,76,2018,Round 22
284,229,Jack Higgins,FWD,0,0,40,0,1,75,2018,Round 22
285,229,Bradley Hill,MID,0,0,79,2,1,84,2018,Round 22
286,229,Harry Himmelberg,KEYF,0,0,63,0,3,90,2018,Round 22
287,229,Jack Hombsch,KEYD,0,0,47,0,5,89,2018,Round 22
288,229,Jacob Hopper,MID,0,2,50,0,1,82,2018,Round 22
289,229,Will Hoskin-Elliott,FWD,0,0,58,1,0,73,2018,Round 22
290,229,Bachar Houli,DEF,0,0,78,0,3,78,2018,Round 22
291,229,Dan Houston,DEF,0,1,85,0,2,87,2018,Round 22
292,229,Dougal Howard,KEYD,0,1,68,0,11,94,2018,Round 22
293,229,Shannon Hurn,DEF,0,0,82,0,1,87,2018,Round 22
294,229,Aidyn Johnson,FWD,0,0,29,0,0,75,2018,Round 22
295,229,Tom Jonas,KEYD,0,1,52,0,7,97,2018,Round 22
296,229,Nathan Jones,MID,0,1,101,0,0,76,2018,Round 22
297,229,Jesse Joyce,DEF,0,2,66,0,8,90,2018,Round 22
298,229,Lachlan Keeffe,KEYD,0,1,25,0,6,90,2018,Round 22
299,229,Jake Kelly,DEF,0,2,73,0,3,94,2018,Round 22
300,229,Adam Kennedy,DEF,0,0,70,2,8,89,2018,Round 22
301,229,Dean Kent,FWD,0,2,77,0,1,75,2018,Round 22
302,229,Riley Knight,FWD,0,0,71,0,1,81,2018,Round 22
303,229,Rory Laird,DEF,0,0,138,0,1,84,2018,Round 22
304,229,Darcy Lang,FWD,0,1,52,0,0,71,2018,Round 22
305,229,Zac Langdon,FWD,0,1,58,0,0,80,2018,Round 22
306,229,Mark LeCras,FWD,0,0,50,0,1,90,2018,Round 22
307,229,Jack Leslie,KEYD,0,3,10,0,9,98,2018,Round 22
308,229,Jarrod Lienert,KEYD,0,1,82,0,4,80,2018,Round 22
309,229,Jake Lloyd,DEF,0,0,117,0,2,88,2018,Round 22
310,229,Brad Lynch,DEF,0,0,30,0,1,68,2018,Round 22
311,229,Tom Lynch,FWD,0,1,91,2,0,88,2018,Round 22
312,229,Jarryd Lyons,MID,0,0,87,0,1,79,2018,Round 22
313,229,David Mackay,DEF,0,1,67,2,0,78,2018,Round 22
314,229,Jamie Macmillan,DEF,0,0,79,0,4,88,2018,Round 22
315,229,Jack Madgen,KEYD,0,1,44,0,5,88,2018,Round 22
316,229,Caleb Marchbank,KEYD,0,0,92,0,5,97,2018,Round 22
317,229,Dustin Martin,MID,0,2,118,3,2,88,2018,Round 22
318,229,Stefan Martin,RUC,0,0,122,0,2,90,2018,Round 22
319,229,Chris Masten,MID,0,0,92,1,1,93,2018,Round 22
320,229,Steven May,KEYD,0,2,62,0,7,91,2018,Round 22
321,229,Chris Mayne,MID,0,0,113,0,0,92,2018,Round 22
322,229,Cam McCarthy,KEYF,0,0,42,0,2,89,2018,Round 22
323,229,Hugh McCluggage,MID,0,0,97,0,1,89,2018,Round 22
324,229,Oscar McDonald,KEYD,0,0,54,0,9,96,2018,Round 22
325,229,Luke McDonald,DEF,0,0,63,0,1,83,2018,Round 22
326,229,Tom McDonald,KEYF,0,0,78,0,5,86,2018,Round 22
327,229,Ben McEvoy,RUC,0,1,93,0,2,71,2018,Round 22
328,229,Andrew McGrath,MID,0,0,73,0,2,79,2018,Round 22
329,229,Kamdyn McIntosh,MID,0,0,77,3,0,79,2018,Round 22
330,229,Daniel McKenzie,DEF,0,0,47,0,4,90,2018,Round 22
331,229,Jake Melksham,FWD,0,4,103,0,4,80,2018,Round 22
332,229,Sam Menegola,FWD,0,0,98,0,1,82,2018,Round 22
333,229,Brody Mihocek,KEYF,0,0,70,0,2,90,2018,Round 22
334,229,Dale Morris,KEYD,0,3,20,0,3,100,2018,Round 22
335,229,Steven Motlop,FWD,0,1,91,1,0,86,2018,Round 22
336,229,Aaron Mullett,DEF,0,2,35,0,2,70,2018,Round 22
337,229,Marc Murphy,MID,0,0,75,0,1,89,2018,Round 22
338,229,Nathan Murphy,DEF,0,1,46,0,2,81,2018,Round 22
339,229,Aaron Naughton,KEYD,0,1,67,0,5,91,2018,Round 22
340,229,Lachie Neale,MID,0,2,104,0,5,82,2018,Round 22
341,229,Lochie O'Brien,MID,0,2,72,0,0,87,2018,Round 22
342,229,Mark O'Connor,DEF,0,1,37,0,2,88,2018,Round 22
343,229,Tom Papley,FWD,0,1,36,1,2,78,2018,Round 22
344,229,Brandan Parfitt,FWD,0,1,101,0,1,79,2018,Round 22
345,229,Darcy Parish,FWD,0,0,89,0,0,68,2018,Round 22
346,229,Ben Paton,FWD,0,0,48,0,2,57,2018,Round 22
347,229,Scott Pendlebury,MID,0,0,89,0,3,83,2018,Round 22
348,229,Christian Petracca,FWD,0,0,49,0,4,82,2018,Round 22
349,229,Sam Petrevski-Seton,FWD,0,0,48,0,0,65,2018,Round 22
350,229,Tom Phillips,MID,0,0,74,0,0,78,2018,Round 22
351,229,Jared Polec,MID,0,1,70,0,2,81,2018,Round 22
352,229,Cameron Polson,FWD,0,1,19,0,0,85,2018,Round 22
353,229,Paul Puopolo,FWD,0,1,42,0,1,88,2018,Round 22
354,229,Jack Redden,MID,0,1,89,1,3,85,2018,Round 22
355,229,Jack Riewoldt,KEYF,0,3,75,0,4,100,2018,Round 22
356,229,Willie Rioli,FWD,0,3,51,0,2,85,2018,Round 22
357,229,Michael Rischitelli,DEF,0,0,39,0,2,72,2018,Round 22
358,229,Nick Robertson,DEF,0,3,51,0,2,87,2018,Round 22
359,229,Tom Rockliff,MID,0,3,65,0,1,68,2018,Round 22
360,229,Sebastian Ross,MID,0,0,107,0,0,85,2018,Round 22
361,229,Liam Ryan,FWD,0,0,29,1,0,75,2018,Round 22
362,229,Christian Salem,DEF,0,0,65,0,1,82,2018,Round 22
363,229,Scott Selwood,MID,0,0,44,0,0,83,2018,Round 22
364,229,Liam Shiels,MID,0,0,87,0,3,85,2018,Round 22
365,229,Jayden Short,DEF,0,0,90,5,1,83,2018,Round 22
366,229,Luke Shuey,MID,0,2,90,1,2,87,2018,Round 22
367,229,Jack Silvagni,FWD,0,2,53,0,3,70,2018,Round 22
368,229,Isaac Smith,MID,0,0,54,0,1,91,2018,Round 22
369,229,Charlie Spargo,FWD,0,2,41,1,0,72,2018,Round 22
370,229,Jack Steele,MID,0,0,120,0,5,94,2018,Round 22
371,229,Jaidyn Stephenson,FWD,0,1,50,0,1,76,2018,Round 22
372,229,Tom Stewart,DEF,0,0,77,2,2,87,2018,Round 22
373,229,Ben Stratton,DEF,0,2,32,0,14,95,2018,Round 22
374,229,Jake Stringer,FWD,0,0,69,0,0,84,2018,Round 22
375,229,David Swallow,MID,0,4,83,0,4,81,2018,Round 22
376,229,Robbie Tarrant,KEYD,0,2,86,0,4,92,2018,Round 22
377,229,Josh Thomas,FWD,0,0,54,0,1,81,2018,Round 22
378,229,Jackson Thurlow,MID,0,0,91,0,0,72,2018,Round 22
379,229,Adam Tomlinson,MID,0,0,102,0,1,90,2018,Round 22
380,229,Jackson Trengove,KEYD,0,1,100,0,5,81,2018,Round 22
381,229,Kayne Turner,FWD,0,0,64,2,3,84,2018,Round 22
