,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
40,37,Bailey Banfield,FWD,2,0,43,0,0,83,2018,Round 15
41,37,Dayne Beams,MID,2,0,112,0,1,81,2018,Round 15
42,37,Marcus Bontempelli,MID,2,2,106,0,2,89,2018,Round 15
43,37,Mitch Brown,KEYF,2,4,50,0,2,86,2018,Round 15
44,37,Dan Butler,FWD,2,0,51,0,1,84,2018,Round 15
45,37,Jonathon Ceglar,RUC,2,3,69,0,4,76,2018,Round 15
46,37,Ryan Clarke,DEF,2,0,58,0,0,69,2018,Round 15
47,37,Patrick Cripps,MID,2,1,106,1,1,92,2018,Round 15
48,37,Ben Cunnington,MID,2,1,108,0,0,76,2018,Round 15
49,37,Tom Doedee,DEF,2,1,87,0,3,77,2018,Round 15
50,37,Liam Duggan,DEF,2,1,53,0,1,78,2018,Round 15
51,37,Lance Franklin,KEYF,2,1,64,0,0,97,2018,Round 15
52,37,Bayley Fritsch,FWD,2,0,77,0,0,78,2018,Round 15
53,37,Sam Gray,FWD,2,2,55,0,0,86,2018,Round 15
54,37,Robbie Gray,FWD,2,1,62,0,1,96,2018,Round 15
55,37,Jade Gresham,FWD,2,0,87,0,2,88,2018,Round 15
56,37,Dylan Grimes,DEF,2,1,78,0,6,86,2018,Round 15
57,37,James Harmes,MID,2,0,101,2,2,78,2018,Round 15
58,37,Ricky Henderson,MID,2,0,54,1,1,63,2018,Round 15
59,37,Michael Hibberd,DEF,2,0,88,0,3,88,2018,Round 15
60,37,Harry Himmelberg,KEYF,2,3,75,0,1,86,2018,Round 15
61,37,Eric Hipwood,KEYF,2,1,79,0,1,84,2018,Round 15
62,37,Rory Lobb,RUC,2,1,57,0,0,67,2018,Round 15
63,37,Dustin Martin,MID,2,2,90,0,1,89,2018,Round 15
64,37,Brandon Matera,FWD,2,0,45,0,1,85,2018,Round 15
65,37,Steven May,KEYD,2,0,116,0,7,90,2018,Round 15
66,37,Fraser McInnes,KEYF,2,0,50,0,4,60,2018,Round 15
67,37,Daniel McKenzie,DEF,2,3,53,0,7,88,2018,Round 15
68,37,Daniel McStay,KEYF,2,2,71,0,0,81,2018,Round 15
69,37,Jarrad McVeigh,DEF,2,1,85,1,0,74,2018,Round 15
70,37,Dale Morris,KEYD,2,0,44,0,3,96,2018,Round 15
71,37,Toby Nankervis,RUC,2,2,131,0,6,90,2018,Round 15
72,37,Quinton Narkle,FWD,2,0,88,0,0,69,2018,Round 15
73,37,Luke Parker,MID,2,0,106,0,1,90,2018,Round 15
74,37,Cam Rayner,FWD,2,0,102,0,0,72,2018,Round 15
75,37,Jack Riewoldt,KEYF,2,0,136,0,3,92,2018,Round 15
76,37,Tom Rockliff,MID,2,2,95,0,1,78,2018,Round 15
77,37,Luke Ryan,DEF,2,1,35,0,4,75,2018,Round 15
78,37,Josh Schache,KEYF,2,0,70,0,1,82,2018,Round 15
79,37,Callum Sinclair,RUC,2,1,89,0,3,91,2018,Round 15
80,37,Isaac Smith,MID,2,1,110,3,0,87,2018,Round 15
81,37,Jack Steele,MID,2,1,106,1,1,80,2018,Round 15
82,37,Ben Stratton,DEF,2,1,68,0,10,94,2018,Round 15
83,37,David Swallow,MID,2,0,126,0,2,76,2018,Round 15
84,37,Darcy Tucker,MID,2,1,71,0,0,78,2018,Round 15
85,37,Chad Wingard,FWD,2,0,102,0,2,78,2018,Round 15
86,87,Marcus Adams,KEYD,1,1,54,0,9,96,2018,Round 15
87,87,Ben Ainsworth,FWD,1,1,45,1,0,76,2018,Round 15
88,87,Flynn Appleby,DEF,1,4,33,0,4,82,2018,Round 15
89,87,David Astbury,KEYD,1,1,70,2,3,97,2018,Round 15
90,87,Mark Baguley,FWD,1,4,41,0,3,84,2018,Round 15
91,87,Hayden Ballantyne,FWD,1,0,73,2,0,81,2018,Round 15
92,87,Jake Barrett,FWD,1,3,42,0,1,69,2018,Round 15
93,87,Josh Battle,KEYF,1,1,84,0,1,73,2018,Round 15
94,87,Jarrod Berry,MID,1,2,91,0,3,86,2018,Round 15
95,87,Jack Billings,FWD,1,2,93,0,0,85,2018,Round 15
96,87,Luke Breust,FWD,1,0,105,0,1,83,2018,Round 15
97,87,Ben Brown,KEYF,1,1,93,0,4,100,2018,Round 15
98,87,Nathan Brown,KEYD,1,0,16,0,2,53,2018,Round 15
99,87,Levi Casboult,KEYF,1,0,31,0,4,83,2018,Round 15
100,87,Adam Cerra,FWD,1,3,38,0,3,85,2018,Round 15
101,87,Hunter Clark,DEF,1,0,58,1,1,67,2018,Round 15
102,87,Tom Cole,DEF,1,0,44,0,2,74,2018,Round 15
103,87,Travis Colyer,FWD,1,0,59,0,2,73,2018,Round 15
104,87,Reece Conca,MID,1,1,5,0,0,13,2018,Round 15
105,87,Trent Cotchin,MID,1,1,85,1,1,76,2018,Round 15
106,87,Jamie Cripps,FWD,1,0,104,2,0,88,2018,Round 15
107,87,Jack Crisp,DEF,1,0,79,1,2,75,2018,Round 15
108,87,Ben Crocker,FWD,1,0,91,0,1,77,2018,Round 15
109,87,Harry Cunningham,MID,1,2,66,0,1,86,2018,Round 15
110,87,Charlie Curnow,KEYF,1,1,97,0,0,90,2018,Round 15
111,87,Ed Curnow,MID,1,2,95,1,1,85,2018,Round 15
112,87,Luke Dahlhaus,FWD,1,0,115,0,1,79,2018,Round 15
113,87,Josh Daicos,FWD,1,0,71,0,0,77,2018,Round 15
114,87,Patrick Dangerfield,FWD,1,0,100,0,1,80,2018,Round 15
115,87,Phil Davis,KEYD,1,1,68,0,11,97,2018,Round 15
116,87,Majak Daw,KEYD,1,1,49,0,8,85,2018,Round 15
117,87,Jacob Dawson,MID,1,0,64,0,1,73,2018,Round 15
118,87,Charlie Dixon,KEYF,1,1,63,0,5,97,2018,Round 15
119,87,Richard Douglas,FWD,1,0,83,0,1,89,2018,Round 15
120,87,Paddy Dow,FWD,1,2,44,0,0,68,2018,Round 15
121,87,Mitch Duncan,MID,1,0,111,0,1,84,2018,Round 15
122,87,Luke Dunstan,MID,1,4,55,0,2,69,2018,Round 15
123,87,Brad Ebert,MID,1,1,85,0,4,75,2018,Round 15
124,87,Jeremy Finlayson,DEF,1,4,44,0,2,71,2018,Round 15
125,87,Zac Fisher,FWD,1,0,69,1,0,83,2018,Round 15
126,87,Oliver Florent,MID,1,1,56,2,3,81,2018,Round 15
127,87,Darcy Fogarty,FWD,1,3,27,0,0,88,2018,Round 15
128,87,Darcy Gardiner,KEYD,1,2,59,0,5,95,2018,Round 15
129,87,Jarryn Geary,DEF,1,0,75,1,5,91,2018,Round 15
130,87,Conor Glass,DEF,1,2,60,0,3,71,2018,Round 15
131,87,Brendon Goddard,DEF,1,0,99,0,1,88,2018,Round 15
132,87,Billy Gowers,FWD,1,1,80,0,2,82,2018,Round 15
133,87,Jack Graham,MID,1,2,70,0,1,76,2018,Round 15
134,87,Nick Graham,FWD,1,1,71,0,1,72,2018,Round 15
135,87,Hugh Greenwood,MID,1,2,79,0,2,78,2018,Round 15
136,87,Shaun Grigg,MID,1,1,99,1,1,90,2018,Round 15
137,87,Cameron Guthrie,DEF,1,2,85,0,1,81,2018,Round 15
138,87,Joel Hamling,KEYD,1,0,52,0,6,98,2018,Round 15
139,87,Mitch Hannan,FWD,1,1,24,0,0,75,2018,Round 15
140,87,Dan Hannebery,MID,1,0,76,0,0,74,2018,Round 15
141,87,Jarrod Harbrow,DEF,1,1,121,0,3,82,2018,Round 15
142,87,Blake Hardwick,DEF,1,0,78,0,10,83,2018,Round 15
143,87,Tom Hawkins,KEYF,1,1,88,0,2,91,2018,Round 15
144,87,Will Hayward,FWD,1,0,67,0,1,80,2018,Round 15
145,87,Isaac Heeney,FWD,1,0,18,0,0,44,2018,Round 15
146,87,Dyson Heppell,MID,1,1,116,0,1,89,2018,Round 15
147,87,George Hewett,MID,1,5,67,0,1,82,2018,Round 15
148,87,Shaun Higgins,MID,1,1,105,0,1,91,2018,Round 15
149,87,Stephen Hill,DEF,1,1,54,1,1,89,2018,Round 15
150,87,Nick Holman,FWD,1,3,80,0,0,84,2018,Round 15
151,87,Jacob Hopper,MID,1,3,85,0,2,76,2018,Round 15
152,87,Daniel Howe,MID,1,2,56,0,2,80,2018,Round 15
153,87,Nathan Hrovat,FWD,1,0,51,0,0,67,2018,Round 15
154,87,Lachie Hunter,MID,1,0,89,1,3,91,2018,Round 15
155,87,Kieren Jack,FWD,1,1,39,0,2,72,2018,Round 15
156,87,Neville Jetta,DEF,1,1,41,0,0,78,2018,Round 15
157,87,Zak Jones,DEF,1,1,69,3,3,81,2018,Round 15
158,87,Nathan Jones,MID,1,1,91,1,0,86,2018,Round 15
159,87,Jesse Joyce,DEF,1,1,77,0,3,87,2018,Round 15
160,87,Shane Kersten,KEYD,1,0,66,0,5,84,2018,Round 15
161,87,Jed Lamb,DEF,1,2,39,0,2,84,2018,Round 15
162,87,Kane Lambert,FWD,1,0,114,2,0,91,2018,Round 15
163,87,Ed Langdon,MID,1,1,114,0,2,85,2018,Round 15
164,87,Tom Langdon,DEF,1,1,66,0,5,84,2018,Round 15
165,87,Will Langford,FWD,1,1,17,0,0,45,2018,Round 15
166,87,Billy Longer,RUC,1,1,53,0,2,92,2018,Round 15
167,87,Jarryd Lyons,MID,1,1,113,0,0,78,2018,Round 15
168,87,Jamie Macmillan,DEF,1,0,83,0,5,82,2018,Round 15
169,87,Jack Martin,FWD,1,2,86,0,3,78,2018,Round 15
170,87,Brayden Maynard,DEF,1,0,67,1,5,88,2018,Round 15
171,87,Chris Mayne,MID,1,0,98,0,7,78,2018,Round 15
172,87,Tom McCartin,KEYF,1,0,58,0,3,84,2018,Round 15
173,87,Hugh McCluggage,MID,1,2,98,3,0,90,2018,Round 15
174,87,Luke McDonald,DEF,1,0,90,1,2,75,2018,Round 15
175,87,Anthony McDonald-Tipungwuti,FWD,1,0,73,0,2,68,2018,Round 15
176,87,Jeremy McGovern,KEYD,1,1,56,0,5,89,2018,Round 15
177,87,Andrew McGrath,MID,1,1,91,2,2,78,2018,Round 15
178,87,Toby McLean,FWD,1,2,114,1,2,89,2018,Round 15
179,87,Tim Membrey,KEYF,1,1,91,0,3,92,2018,Round 15
180,87,Zach Merrett,MID,1,2,106,0,0,75,2018,Round 15
181,87,Brody Mihocek,KEYF,1,2,63,0,5,88,2018,Round 15
182,87,Wayne Milera,DEF,1,1,72,1,1,84,2018,Round 15
183,87,Touk Miller,MID,1,0,114,0,1,85,2018,Round 15
184,87,Harry Morrison,FWD,1,0,51,0,1,68,2018,Round 15
185,87,David Mundy,FWD,1,0,86,0,2,92,2018,Round 15
186,87,Marc Murphy,MID,1,1,109,0,3,82,2018,Round 15
187,87,David Myers,MID,1,2,95,2,0,73,2018,Round 15
188,87,Nic Naitanui,RUC,1,1,78,0,6,68,2018,Round 15
189,87,Ryan Nyhuis,DEF,1,0,30,0,0,87,2018,Round 15
190,87,Jaeger O'Meara,MID,1,2,106,0,0,84,2018,Round 15
191,87,Clayton Oliver,MID,1,1,82,2,0,76,2018,Round 15
192,87,Brandan Parfitt,FWD,1,1,60,0,0,82,2018,Round 15
193,87,Jonathon Patton,KEYF,1,1,60,0,3,87,2018,Round 15
194,87,Scott Pendlebury,MID,1,0,95,1,1,82,2018,Round 15
195,87,Sam Petrevski-Seton,FWD,1,1,64,0,1,79,2018,Round 15
196,87,Harrison Petty,KEYD,1,2,44,0,2,82,2018,Round 15
197,87,Jarrod Pickett,FWD,1,0,37,1,0,75,2018,Round 15
198,87,Paul Puopolo,FWD,1,0,90,0,1,84,2018,Round 15
199,87,Dane Rampe,KEYD,1,0,62,0,12,100,2018,Round 15
200,87,Alex Rance,KEYD,1,3,44,0,7,98,2018,Round 15
201,87,Ed Richards,DEF,1,0,79,0,2,80,2018,Round 15
202,87,Willie Rioli,FWD,1,1,50,0,2,87,2018,Round 15
203,87,Gary Rohan,FWD,1,1,16,1,0,70,2018,Round 15
204,87,James Rose,FWD,1,0,41,0,2,73,2018,Round 15
205,87,Sam Rowe,KEYD,1,0,60,0,13,97,2018,Round 15
206,87,Liam Ryan,FWD,1,1,25,0,1,71,2018,Round 15
207,87,Paddy Ryder,RUC,1,0,86,0,1,83,2018,Round 15
208,87,Josh Schoenfeld,MID,1,1,61,0,0,84,2018,Round 15
209,87,Tommy Sheridan,MID,1,0,73,0,2,82,2018,Round 15
210,87,Dylan Shiel,MID,1,0,88,0,1,78,2018,Round 15
211,87,Jayden Short,DEF,1,0,95,0,0,74,2018,Round 15
212,87,Steele Sidebottom,MID,1,2,81,0,3,87,2018,Round 15
213,87,Brayden Sier,MID,1,0,82,0,2,69,2018,Round 15
214,87,Jack Silvagni,FWD,1,2,32,0,3,69,2018,Round 15
215,87,Jack Sinclair,MID,1,0,91,3,2,91,2018,Round 15
216,87,Roarke Smith,DEF,1,1,50,1,0,75,2018,Round 15
217,87,Nick Smith,DEF,1,0,45,0,4,96,2018,Round 15
218,87,Joel Smith,DEF,1,2,51,0,3,88,2018,Round 15
219,87,Rhys Stanley,RUC,1,3,104,0,3,83,2018,Round 15
220,87,Jaidyn Stephenson,FWD,1,2,64,0,0,83,2018,Round 15
221,87,Tom Stewart,DEF,1,0,73,3,8,81,2018,Round 15
222,87,Jake Stringer,FWD,1,1,80,0,2,81,2018,Round 15
223,87,Daniel Talia,KEYD,1,4,37,0,14,95,2018,Round 15
224,87,Robbie Tarrant,KEYD,1,0,56,0,2,93,2018,Round 15
225,87,Lewis Taylor,FWD,1,2,75,0,1,78,2018,Round 15
226,87,Harry Taylor,KEYD,1,0,91,0,4,73,2018,Round 15
227,87,Sam Taylor,KEYD,1,1,36,0,0,81,2018,Round 15
228,87,Josh Thomas,FWD,1,1,98,0,0,78,2018,Round 15
229,87,Jackson Trengove,KEYD,1,0,56,0,4,96,2018,Round 15
230,87,Dom Tyson,MID,1,1,62,0,1,68,2018,Round 15
231,87,Nick Vlastuin,DEF,1,2,111,0,9,90,2018,Round 15
232,87,Josh Walker,KEYD,1,0,50,0,7,91,2018,Round 15
233,87,Taylor Walker,KEYF,1,2,112,0,2,88,2018,Round 15
234,87,Mitch Wallis,FWD,1,2,85,1,1,75,2018,Round 15
235,87,Callan Ward,MID,1,1,125,1,1,82,2018,Round 15
236,87,Jake Waterman,KEYF,1,0,51,0,0,82,2018,Round 15
237,87,Sam Weideman,KEYF,1,0,46,0,3,72,2018,Round 15
238,87,Nathan Wilson,DEF,1,0,60,2,4,87,2018,Round 15
239,87,Alex Witherden,DEF,1,0,79,0,3,79,2018,Round 15
240,87,Mason Wood,FWD,1,0,94,0,2,81,2018,Round 15
241,87,Peter Wright,KEYF,1,3,35,0,3,82,2018,Round 15
242,87,Matthew Wright,FWD,1,0,69,0,0,77,2018,Round 15
243,87,Jack Ziebell,FWD,1,0,83,0,1,82,2018,Round 15
244,245,Gary Ablett,MID,0,1,115,0,0,82,2018,Round 15
245,245,Brendon Ah Chee,FWD,0,1,58,0,1,73,2018,Round 15
246,245,Paul Ahern,MID,0,0,82,1,1,68,2018,Round 15
247,245,Brayden Ainsworth,FWD,0,1,42,0,3,66,2018,Round 15
248,245,Aliir Aliir,KEYD,0,0,62,0,2,88,2018,Round 15
249,245,Patrick Ambrose,KEYD,0,0,41,0,3,86,2018,Round 15
250,245,Jed Anderson,MID,0,2,75,0,5,83,2018,Round 15
251,245,Charlie Ballard,KEYD,0,0,28,0,3,87,2018,Round 15
252,245,Tom Bellchambers,RUC,0,0,77,0,0,84,2018,Round 15
253,245,Jed Bews,DEF,0,0,26,0,2,79,2018,Round 15
254,245,Mark Blicavs,KEYD,0,0,64,0,4,97,2018,Round 15
255,245,Travis Boak,FWD,0,1,84,0,1,87,2018,Round 15
256,245,Riley Bonner,DEF,0,0,66,0,0,77,2018,Round 15
257,245,Andrew Brayshaw,MID,0,1,74,0,0,71,2018,Round 15
258,245,Nathan Broad,DEF,0,0,47,0,3,77,2018,Round 15
259,245,Luke Brown,DEF,0,0,44,0,2,80,2018,Round 15
260,245,Ryan Burton,DEF,0,0,68,0,2,85,2018,Round 15
261,245,Josh Caddy,FWD,0,0,63,0,3,87,2018,Round 15
262,245,Jake Carlisle,KEYD,0,1,88,0,8,95,2018,Round 15
263,245,Jason Castagna,FWD,0,0,25,0,0,96,2018,Round 15
264,245,Kyle Cheney,KEYD,0,0,37,0,2,80,2018,Round 15
265,245,Allen Christensen,FWD,0,1,70,0,0,81,2018,Round 15
266,245,Tom Clurey,KEYD,0,0,75,0,7,95,2018,Round 15
267,245,Zaine Cordy,KEYD,0,0,70,0,2,90,2018,Round 15
268,245,Mason Cox,KEYF,0,0,46,1,4,92,2018,Round 15
269,245,Brennan Cox,KEYF,0,0,58,1,2,80,2018,Round 15
270,245,Brayden Crossley,KEYF,0,0,57,0,3,80,2018,Round 15
271,245,Hayden Crozier,DEF,0,1,75,0,4,83,2018,Round 15
272,245,Jordan Cunico,MID,0,1,36,0,0,82,2018,Round 15
273,245,Tom Cutler,MID,0,1,101,1,2,82,2018,Round 15
274,245,Jordan De Goey,FWD,0,1,64,1,0,78,2018,Round 15
275,245,Matt Dea,DEF,0,0,55,0,3,69,2018,Round 15
276,245,Trent Dumont,MID,0,0,83,0,1,85,2018,Round 15
277,245,Josh Dunkley,FWD,0,1,112,0,4,86,2018,Round 15
278,245,Lynden Dunn,KEYD,0,0,46,0,9,64,2018,Round 15
279,245,Taylor Duryea,DEF,0,1,59,0,1,84,2018,Round 15
280,245,Shane Edwards,FWD,0,2,79,2,2,79,2018,Round 15
281,245,Brandon Ellis,DEF,0,1,52,0,2,79,2018,Round 15
282,245,Orazio Fantasia,FWD,0,0,103,2,1,75,2018,Round 15
283,245,Lachie Fogarty,FWD,0,0,44,1,0,75,2018,Round 15
284,245,James Frawley,KEYD,0,2,43,0,8,97,2018,Round 15
285,245,Nat Fyfe,MID,0,0,36,0,0,26,2018,Round 15
286,245,Andrew Gaff,MID,0,1,148,2,0,94,2018,Round 15
287,245,Jordan Gallucci,FWD,0,0,39,0,0,79,2018,Round 15
288,245,Jarrod Garlett,FWD,0,0,64,0,0,71,2018,Round 15
289,245,Bryce Gibbs,MID,0,1,93,0,0,82,2018,Round 15
290,245,Stefan Giro,FWD,0,0,65,0,0,86,2018,Round 15
291,245,Todd Goldstein,RUC,0,2,93,1,4,89,2018,Round 15
292,245,Ryan Griffen,FWD,0,2,50,0,3,81,2018,Round 15
293,245,Heath Grundy,KEYD,0,2,63,0,1,83,2018,Round 15
294,245,Matt Guelfi,MID,0,1,45,0,1,75,2018,Round 15
295,245,Curtly Hampton,FWD,0,0,70,0,1,79,2018,Round 15
296,245,Kyle Hartigan,KEYD,0,0,47,0,3,90,2018,Round 15
297,245,Nick Haynes,DEF,0,0,88,1,1,86,2018,Round 15
298,245,Jack Henry,DEF,0,0,72,0,5,79,2018,Round 15
299,245,Jack Higgins,FWD,0,2,73,0,1,72,2018,Round 15
300,245,Luke Hodge,DEF,0,0,57,0,6,84,2018,Round 15
301,245,Jack Hombsch,KEYD,0,1,30,0,10,65,2018,Round 15
302,245,Cale Hooker,KEYD,0,2,52,0,6,100,2018,Round 15
303,245,Will Hoskin-Elliott,FWD,0,0,44,0,2,85,2018,Round 15
304,245,Dan Houston,DEF,0,1,93,3,3,80,2018,Round 15
305,245,Dougal Howard,KEYD,0,1,44,0,9,89,2018,Round 15
306,245,Jeremy Howe,DEF,0,0,73,0,6,93,2018,Round 15
307,245,Michael Hurley,KEYD,0,0,97,0,4,89,2018,Round 15
308,245,Shannon Hurn,DEF,0,0,99,0,2,86,2018,Round 15
309,245,Josh Jenkins,KEYF,0,2,48,0,4,91,2018,Round 15
310,245,Lewis Jetta,DEF,0,0,41,0,2,84,2018,Round 15
311,245,Jason Johannisen,DEF,0,1,72,0,1,83,2018,Round 15
312,245,Lin Jong,FWD,0,0,8,0,0,6,2018,Round 15
313,245,Darragh Joyce,KEYD,0,2,32,0,5,78,2018,Round 15
314,245,Jake Kelly,DEF,0,1,30,0,2,77,2018,Round 15
315,245,Tim Kelly,FWD,0,0,119,0,0,78,2018,Round 15
316,245,Matthew Kennedy,MID,0,3,68,3,3,80,2018,Round 15
317,245,Jake Kolodjashnij,KEYD,0,5,4,0,4,89,2018,Round 15
318,245,Rory Laird,DEF,0,1,102,0,1,86,2018,Round 15
319,245,Zac Langdon,FWD,0,0,25,0,2,69,2018,Round 15
320,245,Kyle Langford,FWD,0,0,102,0,1,78,2018,Round 15
321,245,Sean Lemmens,FWD,0,2,56,0,1,79,2018,Round 15
322,245,Ryan Lester,DEF,0,3,44,0,4,76,2018,Round 15
323,245,Jordan Lewis,DEF,0,1,84,0,0,87,2018,Round 15
324,245,Patrick Lipinski,FWD,0,2,75,0,0,89,2018,Round 15
325,245,Jake Lloyd,DEF,0,0,125,0,4,88,2018,Round 15
326,245,Brad Lynch,DEF,0,0,63,1,1,78,2018,Round 15
327,245,David Mackay,DEF,0,0,51,2,1,52,2018,Round 15
328,245,Todd Marshall,KEYF,0,0,42,0,1,65,2018,Round 15
329,245,Chris Masten,MID,0,0,84,0,0,87,2018,Round 15
330,245,Rhys Mathieson,FWD,0,4,54,0,3,68,2018,Round 15
331,245,Oscar McDonald,KEYD,0,1,53,0,4,100,2018,Round 15
332,245,Tom McDonald,KEYF,0,1,39,0,1,88,2018,Round 15
333,245,Ben McEvoy,RUC,0,2,73,0,3,83,2018,Round 15
334,245,Oscar McInerney,KEYF,0,1,63,0,4,74,2018,Round 15
335,245,Conor McKenna,DEF,0,0,46,3,2,83,2018,Round 15
336,245,Shaun McKernan,KEYF,0,1,105,1,2,96,2018,Round 15
337,245,Jake Melksham,FWD,0,1,44,0,2,85,2018,Round 15
338,245,Sam Menegola,FWD,0,2,107,0,1,88,2018,Round 15
339,245,Steven Motlop,FWD,0,1,73,1,2,75,2018,Round 15
340,245,Aaron Mullett,DEF,0,1,54,1,3,73,2018,Round 15
341,245,Jordan Murdoch,FWD,0,1,67,1,0,81,2018,Round 15
342,245,Tom Murphy,DEF,0,0,22,1,0,68,2018,Round 15
343,245,Aaron Naughton,KEYD,0,0,31,0,6,85,2018,Round 15
344,245,Alex Neal-Bullen,FWD,0,1,49,0,0,74,2018,Round 15
345,245,Jack Newnes,FWD,0,1,47,0,0,89,2018,Round 15
346,245,Tim O'Brien,KEYF,0,0,56,0,5,84,2018,Round 15
347,245,James Parsons,FWD,0,0,37,0,0,76,2018,Round 15
348,245,Christian Petracca,FWD,0,1,71,0,0,80,2018,Round 15
349,245,Tom Phillips,MID,0,0,98,1,0,89,2018,Round 15
350,245,Andrew Phillips,RUC,0,1,93,0,6,92,2018,Round 15
351,245,Jasper Pittard,DEF,0,0,53,0,2,62,2018,Round 15
352,245,Myles Poholke,FWD,0,1,47,0,2,78,2018,Round 15
353,245,Jared Polec,MID,0,2,68,3,2,90,2018,Round 15
354,245,Cameron Polson,FWD,0,0,30,2,0,71,2018,Round 15
355,245,Wil Powell,FWD,0,0,49,0,1,75,2018,Round 15
356,245,Sam Powell-Pepper,MID,0,0,84,0,1,75,2018,Round 15
357,245,Dion Prestia,MID,0,1,92,0,1,80,2018,Round 15
358,245,Jack Redden,MID,0,4,93,0,1,85,2018,Round 15
359,245,Sam J. Reid,FWD,0,1,72,0,2,78,2018,Round 15
360,245,Bailey Rice,DEF,0,2,26,0,5,73,2018,Round 15
361,245,Daniel Rich,DEF,0,0,60,0,0,86,2018,Round 15
362,245,Daniel Rioli,FWD,0,2,44,0,0,85,2018,Round 15
363,245,Michael Rischitelli,DEF,0,0,42,0,2,79,2018,Round 15
364,245,Nick Robertson,DEF,0,2,98,0,3,90,2018,Round 15
365,245,Mitch Robinson,FWD,0,0,65,1,1,79,2018,Round 15
366,245,Ben Ronke,FWD,0,2,63,1,1,76,2018,Round 15
367,245,Sebastian Ross,MID,0,3,67,1,3,95,2018,Round 15
368,245,Jarryd Roughead,KEYF,0,3,61,0,4,93,2018,Round 15
369,245,Adam Saad,DEF,0,0,64,10,1,83,2018,Round 15
370,245,Christian Salem,DEF,0,3,48,0,4,88,2018,Round 15
371,245,Aaron Sandilands,RUC,0,0,0,0,0,0,2018,Round 15
372,245,Shane Savage,DEF,0,1,80,2,3,88,2018,Round 15
373,245,Matthew Scharenberg,DEF,0,0,87,0,13,93,2018,Round 15
374,245,Will Schofield,KEYD,0,0,31,0,8,96,2018,Round 15
375,245,Paul Seedsman,MID,0,0,77,1,0,87,2018,Round 15
376,245,Alex Sexton,FWD,0,1,56,5,2,80,2018,Round 15
377,245,Heath Shaw,DEF,0,2,46,0,0,92,2018,Round 15
378,245,Brad Sheppard,DEF,0,1,93,0,8,92,2018,Round 15
379,245,Luke Shuey,MID,0,0,114,0,2,85,2018,Round 15
380,245,Jy Simpkin,FWD,0,1,52,1,3,77,2018,Round 15
