,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
38,35,Jude Bolton,FWD,1,0,73,1,0,84,2013,Round 11
39,35,Ian Callinan,FWD,1,1,69,1,1,84,2013,Round 11
40,35,Levi Casboult,KEYF,1,0,85,0,1,90,2013,Round 11
41,35,Allen Christensen,FWD,1,0,90,0,0,68,2013,Round 11
42,35,Joel Corey,MID,1,1,91,0,2,85,2013,Round 11
43,35,Ed Curnow,MID,1,2,55,0,2,90,2013,Round 11
44,35,Joe Daniher,KEYF,1,1,60,3,4,79,2013,Round 11
45,35,Jack Darling,KEYF,1,2,73,0,2,91,2013,Round 11
46,35,Sean Dempster,DEF,1,1,71,0,9,95,2013,Round 11
47,35,Charlie Dixon,KEYF,1,2,37,0,0,67,2013,Round 11
48,35,Andrew Embley,MID,1,0,75,1,0,79,2013,Round 11
49,35,Jack Fitzpatrick,RUC,1,1,62,0,1,84,2013,Round 11
50,35,Jarryn Geary,DEF,1,0,46,2,3,93,2013,Round 11
51,35,James Gwilt,KEYD,1,0,33,0,6,91,2013,Round 11
52,35,Ashton Hams,FWD,1,0,35,0,0,63,2013,Round 11
53,35,Jarrod Harbrow,MID,1,1,106,0,0,84,2013,Round 11
54,35,Ricky Henderson,DEF,1,1,87,0,2,90,2013,Round 11
55,35,Michael Hibberd,DEF,1,1,55,0,1,91,2013,Round 11
56,35,Taylor Hine,DEF,1,1,32,0,3,83,2013,Round 11
57,35,Kieren Jack,MID,1,0,130,0,0,81,2013,Round 11
58,35,Sam Jacobs,RUC,1,0,79,0,3,79,2013,Round 11
59,35,Steve Johnson,MID,1,0,101,0,0,75,2013,Round 11
60,35,Matt Jones,MID,1,0,76,0,2,87,2013,Round 11
61,35,Josh P. Kennedy,MID,1,0,65,0,2,88,2013,Round 11
62,35,Matthew Kreuzer,RUC,1,1,101,0,3,90,2013,Round 11
63,35,Rory Laird,DEF,1,0,70,0,2,78,2013,Round 11
64,35,Heritier Lumumba,MID,1,1,77,2,3,87,2013,Round 11
65,35,Quinten Lynch,KEYF,1,1,97,0,0,94,2013,Round 11
66,35,Jamie Macmillan,MID,1,0,44,0,2,81,2013,Round 11
67,35,Kyle Martin,FWD,1,0,83,0,1,84,2013,Round 11
68,35,Ben McEvoy,RUC,1,1,76,0,1,84,2013,Round 11
69,35,Ben McGlynn,FWD,1,2,81,0,1,88,2013,Round 11
70,35,Brock McLean,MID,1,0,115,0,0,80,2013,Round 11
71,35,Leigh Montagna,MID,1,0,113,3,0,84,2013,Round 11
72,35,Aaron Mullett,DEF,1,1,69,0,0,77,2013,Round 11
73,35,Jordan Murdoch,FWD,1,1,97,0,1,89,2013,Round 11
74,35,Jack Newnes,DEF,1,2,73,0,1,89,2013,Round 11
75,35,Adam Oxley,DEF,1,0,23,1,0,39,2013,Round 11
76,35,Rhys Palmer,FWD,1,2,100,0,2,88,2013,Round 11
77,35,Cameron Pedersen,KEYD,1,1,82,0,4,98,2013,Round 11
78,35,Drew Petrie,KEYF,1,0,73,0,9,100,2013,Round 11
79,35,Dion Prestia,MID,1,1,109,0,3,79,2013,Round 11
80,35,Farren Ray,MID,1,2,68,0,0,83,2013,Round 11
81,35,Sam J. Reid,MID,1,2,80,0,2,85,2013,Round 11
82,35,Ben Reid,KEYD,1,1,62,0,6,93,2013,Round 11
83,35,Ted Richards,KEYD,1,0,15,0,6,100,2013,Round 11
84,35,Nick Riewoldt,KEYF,1,0,89,0,0,93,2013,Round 11
85,35,Michael Rischitelli,MID,1,0,74,0,1,75,2013,Round 11
86,35,David Rodan,MID,1,1,39,2,0,71,2013,Round 11
87,35,Sebastian Ross,MID,1,3,42,0,1,69,2013,Round 11
88,35,Ben Rutten,KEYD,1,0,68,0,2,90,2013,Round 11
89,35,Paddy Ryder,RUC,1,2,108,0,4,87,2013,Round 11
90,35,Heath Scotland,DEF,1,0,76,0,1,73,2013,Round 11
91,35,Paul Seedsman,DEF,1,1,73,3,2,84,2013,Round 11
92,35,Matt Shaw,MID,1,0,75,0,0,75,2013,Round 11
93,35,Heath Shaw,DEF,1,1,107,10,3,92,2013,Round 11
94,35,Brad Sheppard,DEF,1,1,53,0,1,89,2013,Round 11
95,35,Steele Sidebottom,MID,1,0,71,0,0,86,2013,Round 11
96,35,Rory Sloane,MID,1,1,97,1,1,84,2013,Round 11
97,35,Billie Smedts,FWD,1,0,76,0,2,91,2013,Round 11
98,35,Devon Smith,FWD,1,0,81,1,0,80,2013,Round 11
99,35,Danny Stanley,MID,1,1,68,0,0,87,2013,Round 11
100,35,Brent Stanton,MID,1,0,52,0,1,91,2013,Round 11
101,35,Mathew Stokes,MID,1,1,96,0,1,92,2013,Round 11
102,35,Timmy Sumner,FWD,1,0,44,0,2,76,2013,Round 11
103,35,David Swallow,DEF,1,0,69,0,3,89,2013,Round 11
104,35,Andrew Swallow,MID,1,0,76,0,0,82,2013,Round 11
105,35,Dane Swan,MID,1,0,130,3,1,78,2013,Round 11
106,35,Colin Sylvia,FWD,1,1,88,0,0,80,2013,Round 11
107,35,Josh Thomas,MID,1,0,111,0,0,77,2013,Round 11
108,35,Lindsay Thomas,FWD,1,0,57,2,0,89,2013,Round 11
109,35,Scott D. Thompson,KEYD,1,0,103,3,7,98,2013,Round 11
110,35,Scott Thompson,MID,1,1,75,0,0,89,2013,Round 11
111,35,Jimmy Toumpas,MID,1,1,53,0,0,78,2013,Round 11
112,35,Adam Treloar,MID,1,1,101,0,0,84,2013,Round 11
113,35,Nathan Vardy,RUC,1,0,32,0,2,53,2013,Round 11
114,35,Bernie Vince,MID,1,1,106,0,1,87,2013,Round 11
115,35,Jack Watts,FWD,1,3,53,0,1,96,2013,Round 11
116,35,Jimmy Webster,DEF,1,1,34,0,1,65,2013,Round 11
117,35,Daniel Wells,MID,1,0,108,0,2,83,2013,Round 11
118,35,Trent West,RUC,1,2,69,1,1,85,2013,Round 11
119,35,Joel Wilkinson,DEF,1,1,27,0,2,94,2013,Round 11
120,35,Sam Wright,DEF,1,0,66,0,0,74,2013,Round 11
121,122,Taylor Adams,MID,0,3,65,2,0,80,2013,Round 11
122,122,Leigh Adams,FWD,0,1,67,0,1,75,2013,Round 11
123,122,Ryan Bastinac,MID,0,1,40,0,1,67,2013,Round 11
124,122,Eddie Betts,FWD,0,0,31,0,0,86,2013,Round 11
125,122,Craig Bird,FWD,0,0,89,0,0,84,2013,Round 11
126,122,Jarryd Blair,FWD,0,0,66,0,1,85,2013,Round 11
127,122,Sam Blease,FWD,0,0,68,2,1,89,2013,Round 11
128,122,Jacob Brennan,DEF,0,0,51,1,2,93,2013,Round 11
129,122,Dean Brogan,RUC,0,0,0,0,0,0,2013,Round 11
130,122,Mitch Brown,KEYD,0,1,48,0,3,91,2013,Round 11
131,122,Nathan Brown,KEYD,0,0,35,0,4,53,2013,Round 11
132,122,Mitchell Brown,KEYD,0,0,44,0,3,89,2013,Round 11
133,122,Campbell Brown,FWD,0,1,74,0,0,87,2013,Round 11
134,122,Josh Bruce,DEF,0,0,62,0,4,88,2013,Round 11
135,122,Sam Butler,DEF,0,0,70,0,3,87,2013,Round 11
136,122,Jaryd Cachia,MID,0,1,71,0,0,76,2013,Round 11
137,122,Jeremy Cameron,KEYF,0,0,107,0,0,88,2013,Round 11
138,122,Jake Carlisle,KEYD,0,0,115,0,6,92,2013,Round 11
139,122,Travis Cloke,KEYF,0,2,110,0,1,97,2013,Round 11
140,122,Stephen Coniglio,MID,0,1,48,0,0,56,2013,Round 11
141,122,Aidan Corr,KEYD,0,2,26,0,0,75,2013,Round 11
142,122,Stewart Crameri,KEYF,0,0,83,0,0,86,2013,Round 11
143,122,Jamie Cripps,FWD,0,0,8,0,1,26,2013,Round 11
144,122,Brad Crouch,MID,0,0,72,0,0,81,2013,Round 11
145,122,Ben Cunnington,MID,0,2,112,0,1,74,2013,Round 11
146,122,Nick Dal Santo,MID,0,0,88,3,1,92,2013,Round 11
147,122,Patrick Dangerfield,MID,0,2,89,6,1,91,2013,Round 11
148,122,Alwyn Davey,FWD,0,2,8,0,0,50,2013,Round 11
149,122,Aaron Davey,FWD,0,1,55,0,0,80,2013,Round 11
150,122,Chris Dawes,KEYF,0,0,26,0,0,33,2013,Round 11
151,122,Sam Day,KEYF,0,2,54,0,7,100,2013,Round 11
152,122,Trent Dennis-Lane,FWD,0,0,79,0,0,85,2013,Round 11
153,122,Alan Didak,FWD,0,0,88,0,0,80,2013,Round 11
154,122,Richard Douglas,MID,0,0,123,6,0,91,2013,Round 11
155,122,Mitch Duncan,MID,0,0,40,0,0,26,2013,Round 11
156,122,Sam Dunell,MID,0,0,54,0,1,89,2013,Round 11
157,122,Lynden Dunn,DEF,0,0,65,0,6,95,2013,Round 11
158,122,Michael Evans,MID,0,0,51,3,1,84,2013,Round 11
159,122,Andrejs Everitt,DEF,0,0,81,3,3,74,2013,Round 11
160,122,Michael Firrito,DEF,0,0,50,1,5,93,2013,Round 11
161,122,Dustin Fletcher,KEYD,0,0,60,1,2,95,2013,Round 11
162,122,Andrew Gaff,MID,0,0,31,0,2,85,2013,Round 11
163,122,Jeff Garlett,FWD,0,0,71,1,1,86,2013,Round 11
164,122,Bryce Gibbs,MID,0,0,123,1,0,82,2013,Round 11
165,122,Sam Gibson,MID,0,1,85,0,2,88,2013,Round 11
166,122,Brendon Goddard,MID,0,0,92,0,0,80,2013,Round 11
167,122,Adam Goodes,FWD,0,1,46,0,0,81,2013,Round 11
168,122,Nathan Grima,KEYD,0,1,75,0,19,93,2013,Round 11
169,122,Heath Grundy,KEYD,0,1,58,2,7,100,2013,Round 11
170,122,Cameron Guthrie,DEF,0,0,55,0,4,85,2013,Round 11
171,122,Aaron Hall,FWD,0,1,80,0,0,91,2013,Round 11
172,122,Will Hams,MID,0,0,10,0,0,21,2013,Round 11
173,122,Dan Hannebery,MID,0,0,136,0,1,88,2013,Round 11
174,122,Lachlan Hansen,KEYD,0,0,18,0,0,62,2013,Round 11
175,122,Brent Harvey,FWD,0,2,66,3,0,90,2013,Round 11
176,122,Tom Hawkins,KEYF,0,0,41,0,0,93,2013,Round 11
177,122,Lachie Henderson,KEYD,0,0,86,0,4,91,2013,Round 11
178,122,Dyson Heppell,MID,0,0,122,0,3,89,2013,Round 11
179,122,Josh Hill,FWD,0,0,41,0,1,92,2013,Round 11
180,122,Heath Hocking,MID,0,0,78,0,1,78,2013,Round 11
181,122,Cale Hooker,KEYD,0,0,52,0,7,92,2013,Round 11
182,122,Jeremy Howe,FWD,0,0,41,2,3,87,2013,Round 11
183,122,Ben Howlett,MID,0,1,51,0,1,85,2013,Round 11
184,122,Josh Hunt,DEF,0,2,108,0,1,88,2013,Round 11
185,122,Michael Hurley,KEYF,0,0,67,0,5,96,2013,Round 11
186,122,Jack Hutchins,KEYD,0,0,10,0,1,12,2013,Round 11
187,122,Brandon Jack,FWD,0,0,29,0,0,22,2013,Round 11
188,122,Michael Jamison,KEYD,0,1,29,0,5,92,2013,Round 11
189,122,Josh Jenkins,KEYF,0,0,49,0,3,88,2013,Round 11
190,122,Clinton Jones,MID,0,0,62,0,0,90,2013,Round 11
191,122,Nathan Jones,MID,0,3,77,0,0,88,2013,Round 11
192,122,Chris Judd,MID,0,1,85,0,3,79,2013,Round 11
193,122,James Kelly,MID,0,0,124,0,2,83,2013,Round 11
194,122,Ben Kennedy,FWD,0,0,83,1,0,81,2013,Round 11
195,122,Adam Kennedy,DEF,0,0,39,0,2,84,2013,Round 11
196,122,Dean Kent,FWD,0,1,42,0,2,79,2013,Round 11
197,122,Sam Kerridge,MID,0,0,47,0,2,88,2013,Round 11
198,122,Nick Kommer,FWD,0,0,49,0,1,81,2013,Round 11
199,122,Tom Lonergan,KEYD,0,1,36,0,5,90,2013,Round 11
200,122,Kane Lucas,MID,0,0,72,1,0,76,2013,Round 11
201,122,Tom J. Lynch,KEYF,0,0,71,0,3,97,2013,Round 11
202,122,Eric Mackenzie,KEYD,0,2,81,0,8,98,2013,Round 11
203,122,Andrew Mackie,DEF,0,1,72,1,1,91,2013,Round 11
204,122,Beau Maister,KEYF,0,1,83,0,0,89,2013,Round 11
205,122,Nick Malceski,DEF,0,1,97,8,4,84,2013,Round 11
206,122,Chris Masten,MID,0,0,76,0,1,76,2013,Round 11
207,122,Nick Maxwell,DEF,0,0,68,0,4,89,2013,Round 11
208,122,Tom McDonald,KEYD,0,2,41,1,6,99,2013,Round 11
209,122,Trent McKenzie,DEF,0,0,114,1,3,90,2013,Round 11
210,122,Jordie McKenzie,MID,0,1,52,0,2,76,2013,Round 11
211,122,Shaun McKernan,KEYF,0,0,77,0,2,91,2013,Round 11
212,122,Scott McMahon,DEF,0,1,51,3,7,84,2013,Round 11
213,122,Jarrad McVeigh,DEF,0,0,100,1,1,88,2013,Round 11
214,122,Jake Melksham,MID,0,0,100,0,3,76,2013,Round 11
215,122,Stephen Milne,FWD,0,2,91,1,0,81,2013,Round 11
216,122,Tim Mohr,KEYD,0,0,63,0,6,94,2013,Round 11
217,122,Mitch Morton,FWD,0,0,72,0,0,81,2013,Round 11
218,122,Shane Mumford,RUC,0,1,52,0,2,66,2013,Round 11
219,122,Tom Murphy,DEF,0,1,107,0,4,86,2013,Round 11
220,122,Marc Murphy,MID,0,1,100,2,2,78,2013,Round 11
221,122,David Myers,MID,0,0,63,6,2,83,2013,Round 11
222,122,Nic Naitanui,RUC,0,0,98,0,1,77,2013,Round 11
223,122,Tom Nicholls,RUC,0,1,113,0,6,80,2013,Round 11
224,122,Jaeger O'Meara,MID,0,1,89,0,0,83,2013,Round 11
225,122,Andy Otten,DEF,0,0,51,0,3,84,2013,Round 11
226,122,Liam Patrick,FWD,0,3,27,1,0,78,2013,Round 11
227,122,Jared Petrenko,FWD,0,0,22,0,1,28,2013,Round 11
228,122,Jason Porplyzia,FWD,0,0,61,1,0,44,2013,Round 11
229,122,Mike Pyke,RUC,0,1,59,0,1,89,2013,Round 11
230,122,Dane Rampe,DEF,0,1,72,0,10,81,2013,Round 11
231,122,Brent Reilly,DEF,0,2,61,0,7,85,2013,Round 11
232,122,Mitch Robinson,FWD,0,0,40,0,0,61,2013,Round 11
233,122,Matt Rosa,MID,0,2,45,0,3,85,2013,Round 11
234,122,Luke Russell,DEF,0,0,92,1,1,78,2013,Round 11
235,122,Ahmed Saad,FWD,0,2,30,0,0,77,2013,Round 11
236,122,Josh Saunders,MID,0,0,20,0,0,23,2013,Round 11
237,122,Tom Scully,MID,0,0,77,0,2,92,2013,Round 11
238,122,Dylan Shiel,MID,0,1,64,0,1,80,2013,Round 11
239,122,Will Sierakowski,MID,0,0,20,0,2,33,2013,Round 11
240,122,Kade Simpson,DEF,0,0,98,5,3,95,2013,Round 11
241,122,Ben Sinclair,DEF,0,1,49,0,1,82,2013,Round 11
242,122,Nick Smith,DEF,0,0,52,0,6,97,2013,Round 11
243,122,Rhys Stanley,KEYD,0,3,64,0,1,90,2013,Round 11
244,122,Jack Steven,MID,0,2,82,0,1,77,2013,Round 11
245,122,Jesse Stringer,MID,0,1,64,0,0,80,2013,Round 11
246,122,Daniel Talia,KEYD,0,0,68,0,7,90,2013,Round 11
247,122,Luke Tapscott,FWD,0,0,20,0,1,42,2013,Round 11
248,122,Dean Terlich,DEF,0,0,73,0,2,86,2013,Round 11
249,122,Rory Thompson,KEYD,0,0,50,0,8,100,2013,Round 11
250,122,Jackson Thurlow,DEF,0,0,81,0,1,81,2013,Round 11
251,122,Jacob Townsend,MID,0,0,70,0,1,86,2013,Round 11
252,122,Jack Trengove,MID,0,2,91,0,0,90,2013,Round 11
253,122,Zach Tuohy,DEF,0,0,59,0,0,94,2013,Round 11
254,122,Gerald Ugle,FWD,0,0,47,0,0,89,2013,Round 11
255,122,Nathan Van Berlo,MID,0,2,60,0,2,89,2013,Round 11
256,122,Jarrad Waite,KEYF,0,1,143,0,1,85,2013,Round 11
257,122,Callan Ward,MID,0,1,107,0,2,94,2013,Round 11
258,122,Simon White,DEF,0,0,47,0,4,93,2013,Round 11
259,122,Jesse White,KEYF,0,0,84,0,2,93,2013,Round 11
260,122,Lachie Whitfield,FWD,0,0,16,0,0,23,2013,Round 11
261,122,Blayne Wilson,DEF,0,0,84,0,2,79,2013,Round 11
262,122,Jason Winderlich,FWD,0,0,68,1,2,82,2013,Round 11
263,122,Chris Yarran,FWD,0,0,11,2,1,27,2013,Round 11
264,122,David Zaharakis,MID,0,0,76,0,0,84,2013,Round 11
