,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
80,46,Josh Hill,FWD,1,0,64,0,0,87,2012,Round 13
81,46,Kieren Jack,MID,1,1,104,0,2,77,2012,Round 13
82,46,Matthew Jaensch,DEF,1,0,51,0,3,85,2012,Round 13
83,46,Alex Johnson,DEF,1,0,89,0,5,100,2012,Round 13
84,46,Michael Johnson,KEYD,1,0,42,0,6,96,2012,Round 13
85,46,Steve Johnson,FWD,1,1,86,0,3,91,2012,Round 13
86,46,Darren Jolly,RUC,1,2,74,0,3,87,2012,Round 13
87,46,Nathan Jones,MID,1,1,98,1,1,82,2012,Round 13
88,46,Brian Lake,KEYD,1,1,78,2,4,97,2012,Round 13
89,46,Joel Macdonald,DEF,1,2,74,0,2,95,2012,Round 13
90,46,David Mackay,MID,1,0,62,1,0,85,2012,Round 13
91,46,Eric Mackenzie,KEYD,1,0,41,0,7,92,2012,Round 13
92,46,Andrew Mackie,DEF,1,0,91,0,2,87,2012,Round 13
93,46,James Magner,MID,1,2,70,0,0,86,2012,Round 13
94,46,Chris Mayne,FWD,1,0,102,0,0,85,2012,Round 13
95,46,Niall McKeever,KEYD,1,1,43,0,13,100,2012,Round 13
96,46,Luke McPharlin,KEYD,1,2,54,0,7,100,2012,Round 13
97,46,Adam McPhee,DEF,1,1,74,0,1,96,2012,Round 13
98,46,Jake Melksham,MID,1,1,54,2,4,81,2012,Round 13
99,46,Daniel Merrett,KEYF,1,2,91,1,3,87,2012,Round 13
100,46,Tim Mohr,KEYD,1,0,49,1,5,92,2012,Round 13
101,46,Steven Motlop,FWD,1,1,59,1,0,91,2012,Round 13
102,46,Robert Murphy,DEF,1,0,63,2,4,90,2012,Round 13
103,46,Tendai Mzungu,MID,1,1,63,0,2,92,2012,Round 13
104,46,Rhys Palmer,MID,1,0,84,0,3,87,2012,Round 13
105,46,Drew Petrie,KEYF,1,0,87,0,0,98,2012,Round 13
106,46,Matthew Priddis,MID,1,1,83,0,2,83,2012,Round 13
107,46,Mike Pyke,RUC,1,2,60,0,2,78,2012,Round 13
108,46,Andrew Raines,MID,1,3,61,1,1,79,2012,Round 13
109,46,Ben Reid,KEYD,1,0,51,1,4,85,2012,Round 13
110,46,Paddy Ryder,RUC,1,1,102,0,1,84,2012,Round 13
111,46,Rhyce Shaw,DEF,1,1,86,9,2,85,2012,Round 13
112,46,Dylan Shiel,MID,1,1,89,1,0,73,2012,Round 13
113,46,Alex Silvagni,KEYD,1,2,67,0,3,92,2012,Round 13
114,46,Clay Smith,MID,1,0,61,0,0,38,2012,Round 13
115,46,Devon Smith,FWD,1,0,71,0,2,80,2012,Round 13
116,46,Nick Smith,DEF,1,0,87,0,5,94,2012,Round 13
117,46,Brent Stanton,MID,1,2,118,0,0,89,2012,Round 13
118,46,Mathew Stokes,FWD,1,1,32,0,1,87,2012,Round 13
119,46,Nicholas Suban,DEF,1,0,67,4,1,90,2012,Round 13
120,46,Andrew Swallow,MID,1,0,72,0,4,77,2012,Round 13
121,46,Harry Taylor,KEYD,1,0,87,0,8,87,2012,Round 13
122,46,Lindsay Thomas,FWD,1,1,92,0,0,84,2012,Round 13
123,46,Dale Thomas,FWD,1,1,82,3,0,84,2012,Round 13
124,46,Scott Thompson,MID,1,2,107,0,1,87,2012,Round 13
125,46,Callan Ward,MID,1,5,111,0,1,89,2012,Round 13
126,46,Jobe Watson,MID,1,0,101,2,3,85,2012,Round 13
127,46,Sharrod Wellingham,FWD,1,0,79,0,1,92,2012,Round 13
128,46,Daniel Wells,MID,1,1,106,1,4,88,2012,Round 13
129,46,Matthew Wright,FWD,1,2,64,0,0,85,2012,Round 13
130,46,Matt de Boer,FWD,1,0,90,0,0,85,2012,Round 13
131,132,Taylor Adams,FWD,0,1,96,0,0,78,2012,Round 13
132,132,Jed Adcock,DEF,0,1,66,0,4,90,2012,Round 13
133,132,Dylan Addison,DEF,0,0,52,0,1,91,2012,Round 13
134,132,Liam Anthony,MID,0,0,58,0,0,69,2012,Round 13
135,132,Tony Armstrong,DEF,0,1,62,0,1,63,2012,Round 13
136,132,Shaun Atley,DEF,0,0,89,2,5,91,2012,Round 13
137,132,Michael Barlow,MID,0,0,100,0,0,87,2012,Round 13
138,132,Rohan Bewick,FWD,0,0,97,0,1,87,2012,Round 13
139,132,Matthew Boyd,MID,0,1,73,0,1,89,2012,Round 13
140,132,Jacob Brennan,DEF,0,0,47,2,3,78,2012,Round 13
141,132,Nathan Brown,KEYD,0,0,57,0,4,83,2012,Round 13
142,132,Mitchell Brown,KEYD,0,0,30,0,2,69,2012,Round 13
143,132,Tomas Bugg,DEF,0,1,46,0,2,87,2012,Round 13
144,132,Ian Callinan,FWD,0,0,61,0,0,82,2012,Round 13
145,132,Tom Campbell,RUC,0,0,70,0,1,79,2012,Round 13
146,132,Allen Christensen,FWD,0,0,51,0,1,30,2012,Round 13
147,132,Martin Clarke,DEF,0,1,42,0,1,74,2012,Round 13
148,132,Travis Cloke,KEYF,0,1,85,0,2,95,2012,Round 13
149,132,Ayce Cordy,KEYF,0,1,35,0,0,93,2012,Round 13
150,132,Joel Corey,MID,0,3,91,0,1,79,2012,Round 13
151,132,Jesse Crichton,FWD,0,1,32,0,0,57,2012,Round 13
152,132,Daniel Cross,MID,0,0,100,0,5,91,2012,Round 13
153,132,Ryan Crowley,MID,0,1,58,0,1,88,2012,Round 13
154,132,Hayden Crozier,FWD,0,0,44,0,0,67,2012,Round 13
155,132,Ben Cunnington,MID,0,0,29,0,0,45,2012,Round 13
156,132,Cory Dell'Olio,FWD,0,0,57,0,0,77,2012,Round 13
157,132,Michael Doughty,DEF,0,1,38,0,5,79,2012,Round 13
158,132,Richard Douglas,MID,0,1,88,0,1,83,2012,Round 13
159,132,Josh Drummond,DEF,0,0,66,0,4,83,2012,Round 13
160,132,Mitch Duncan,MID,0,0,59,0,2,78,2012,Round 13
161,132,Shaun Edwards,DEF,0,1,69,0,1,84,2012,Round 13
162,132,Corey Enright,DEF,0,0,117,0,1,91,2012,Round 13
163,132,Andrejs Everitt,FWD,0,0,30,0,1,21,2012,Round 13
164,132,Alex Fasolo,FWD,0,1,78,0,0,85,2012,Round 13
165,132,Michael Firrito,DEF,0,1,40,1,2,97,2012,Round 13
166,132,Andrew Gaff,MID,0,0,85,1,2,91,2012,Round 13
167,132,Colin Garland,DEF,0,0,84,0,1,92,2012,Round 13
168,132,Darren Glass,KEYD,0,1,45,0,4,85,2012,Round 13
169,132,Mitch Golby,DEF,0,2,72,1,3,91,2012,Round 13
170,132,Todd Goldstein,RUC,0,1,89,0,1,98,2012,Round 13
171,132,Adam Goodes,FWD,0,0,27,0,4,56,2012,Round 13
172,132,Josh Green,FWD,0,0,33,0,0,61,2012,Round 13
173,132,Dan Hannebery,MID,0,1,58,0,4,72,2012,Round 13
174,132,Kyle Hardingham,DEF,0,1,45,0,2,93,2012,Round 13
175,132,Kieran Harper,FWD,0,1,49,0,1,64,2012,Round 13
176,132,Brent Harvey,FWD,0,0,66,2,1,88,2012,Round 13
177,132,Ryan Harwood,DEF,0,2,68,0,5,94,2012,Round 13
178,132,Dyson Heppell,DEF,0,0,94,0,1,86,2012,Round 13
179,132,Michael Hibberd,DEF,0,0,73,0,2,82,2012,Round 13
180,132,David Hille,KEYF,0,1,95,0,0,85,2012,Round 13
181,132,Heath Hocking,MID,0,1,53,0,1,83,2012,Round 13
182,132,Jack Hombsch,KEYD,0,0,67,0,5,91,2012,Round 13
183,132,Cale Hooker,KEYD,0,0,70,1,11,92,2012,Round 13
184,132,Christian Howard,DEF,0,0,81,0,4,84,2012,Round 13
185,132,Jeremy Howe,FWD,0,1,92,1,0,75,2012,Round 13
186,132,Ben Howlett,MID,0,1,62,1,3,79,2012,Round 13
187,132,Ben Hudson,RUC,0,1,72,0,1,83,2012,Round 13
188,132,Taylor Hunt,MID,0,0,59,0,0,74,2012,Round 13
189,132,Josh Hunt,DEF,0,0,93,0,3,80,2012,Round 13
190,132,Shannon Hurn,DEF,0,0,86,0,2,85,2012,Round 13
191,132,Sam Jacobs,RUC,0,0,68,0,2,85,2012,Round 13
192,132,Mark Jamar,RUC,0,1,71,0,2,86,2012,Round 13
193,132,Leroy Jetta,FWD,0,2,63,2,3,85,2012,Round 13
194,132,Liam Jones,KEYF,0,0,21,0,3,46,2012,Round 13
195,132,James Kelly,MID,0,0,88,0,1,72,2012,Round 13
196,132,Josh P. Kennedy,MID,0,0,76,0,3,85,2012,Round 13
197,132,Ryan Lester,DEF,0,0,54,1,1,82,2012,Round 13
198,132,Tom Liberatore,MID,0,0,91,0,0,82,2012,Round 13
199,132,Tom Lonergan,KEYD,0,1,69,0,3,94,2012,Round 13
200,132,Nathan Lovett-Murray,MID,0,0,44,1,1,30,2012,Round 13
201,132,Heritier Lumumba,DEF,0,1,47,1,6,91,2012,Round 13
202,132,Jamie Macmillan,MID,0,1,32,0,0,84,2012,Round 13
203,132,Matt Maguire,KEYD,0,0,4,0,1,12,2012,Round 13
204,132,Brodie Martin,DEF,0,1,43,3,2,87,2012,Round 13
205,132,Chris Masten,MID,0,2,80,3,2,93,2012,Round 13
206,132,Marty Mattner,DEF,0,1,66,0,6,94,2012,Round 13
207,132,Nick Maxwell,DEF,0,1,89,1,6,91,2012,Round 13
208,132,Patrick McGinnity,MID,0,0,35,0,2,83,2012,Round 13
209,132,Ashley McGrath,FWD,0,1,83,3,3,85,2012,Round 13
210,132,Jarrad McVeigh,MID,0,1,59,0,1,91,2012,Round 13
211,132,Brent Moloney,MID,0,0,66,0,1,84,2012,Round 13
212,132,Angus Monfries,FWD,0,0,65,0,0,52,2012,Round 13
213,132,David Myers,DEF,0,2,85,1,2,75,2012,Round 13
214,132,Nic Naitanui,RUC,0,1,67,0,2,79,2012,Round 13
215,132,Lachie Neale,MID,0,0,42,0,2,73,2012,Round 13
216,132,Daniel Nicholson,DEF,0,0,85,1,2,94,2012,Round 13
217,132,Ryan O'Keefe,MID,0,1,93,0,4,86,2012,Round 13
218,132,Joel Patfull,KEYD,0,0,48,0,8,93,2012,Round 13
219,132,Jonathon Patton,KEYF,0,1,40,0,1,61,2012,Round 13
220,132,Matthew Pavlich,KEYF,0,2,107,0,2,94,2012,Round 13
221,132,Jared Petrenko,FWD,0,0,25,0,1,46,2012,Round 13
222,132,Liam Picken,MID,0,1,71,0,1,86,2012,Round 13
223,132,Jayden Pitt,MID,0,0,13,0,1,21,2012,Round 13
224,132,James Polkinghorne,MID,0,0,56,1,0,89,2012,Round 13
225,132,Jason Porplyzia,FWD,0,0,58,0,3,86,2012,Round 13
226,132,Luke Power,DEF,0,0,42,0,0,27,2012,Round 13
227,132,Brent Reilly,DEF,0,0,84,0,3,86,2012,Round 13
228,132,Kyle Reimers,FWD,0,5,48,0,1,85,2012,Round 13
229,132,Daniel Rich,MID,0,0,109,1,1,76,2012,Round 13
230,132,Ted Richards,KEYD,0,1,67,0,6,100,2012,Round 13
231,132,Jared Rivers,KEYD,0,0,90,0,6,94,2012,Round 13
232,132,Tom Rockliff,MID,0,2,144,0,0,83,2012,Round 13
233,132,Matt Rosa,MID,0,2,77,0,3,88,2012,Round 13
234,132,Ben Rutten,KEYD,0,1,29,0,7,90,2012,Round 13
235,132,Matthew Scarlett,KEYD,0,2,72,0,9,97,2012,Round 13
236,132,James Sellar,KEYD,0,0,55,0,5,92,2012,Round 13
237,132,Scott Selwood,MID,0,1,60,0,1,87,2012,Round 13
238,132,Sam Shaw,DEF,0,1,21,0,10,73,2012,Round 13
239,132,Heath Shaw,DEF,0,0,81,0,4,86,2012,Round 13
240,132,Brad Sheppard,MID,0,0,78,0,1,83,2012,Round 13
241,132,Luke Shuey,MID,0,0,93,0,0,86,2012,Round 13
242,132,Steele Sidebottom,MID,0,0,81,3,2,84,2012,Round 13
243,132,Dawson Simpson,RUC,0,2,22,0,2,39,2012,Round 13
244,132,Rory Sloane,MID,0,1,82,0,2,85,2012,Round 13
245,132,Dane Swan,MID,0,1,135,4,1,89,2012,Round 13
246,132,Thomas Swift,MID,0,0,23,0,0,20,2012,Round 13
247,132,Colin Sylvia,FWD,0,1,87,2,1,79,2012,Round 13
248,132,Daniel Talia,KEYD,0,0,15,0,10,96,2012,Round 13
249,132,Robbie Tarrant,KEYF,0,1,84,0,2,96,2012,Round 13
250,132,Scott D. Thompson,KEYD,0,3,39,0,9,96,2012,Round 13
251,132,Adam Treloar,MID,0,1,89,2,1,84,2012,Round 13
252,132,Nathan Van Berlo,MID,0,0,57,0,0,94,2012,Round 13
253,132,Bernie Vince,MID,0,1,70,0,0,81,2012,Round 13
254,132,Mitch Wallis,MID,0,0,64,0,2,75,2012,Round 13
255,132,Beau Waters,DEF,0,3,126,0,2,88,2012,Round 13
256,132,Jack Watts,DEF,0,0,94,2,1,93,2012,Round 13
257,132,Trent West,RUC,0,1,67,0,5,77,2012,Round 13
258,132,Mark Whiley,DEF,0,1,41,0,2,84,2012,Round 13
259,132,Marley Williams,DEF,0,0,61,2,3,69,2012,Round 13
260,132,David Wojcinski,DEF,0,1,65,1,1,90,2012,Round 13
261,132,Easton Wood,DEF,0,0,65,1,2,88,2012,Round 13
262,132,Tom Young,DEF,0,0,10,0,1,10,2012,Round 13
263,132,Dayne Zorko,MID,0,0,120,0,3,80,2012,Round 13
