,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
91,35,Kayne Turner,FWD,2,0,17,0,1,28,2015,Round 5
92,35,Taylor Walker,KEYF,2,1,72,0,0,96,2015,Round 5
93,35,Aaron Young,MID,2,3,26,0,0,68,2015,Round 5
94,95,Jed Adcock,FWD,1,0,74,0,0,93,2015,Round 5
95,95,Dennis Armfield,FWD,1,0,50,0,0,88,2015,Round 5
96,95,David Astbury,KEYD,1,1,47,0,6,100,2015,Round 5
97,95,Mark Baguley,DEF,1,0,51,0,4,85,2015,Round 5
98,95,Michael Barlow,FWD,1,0,110,0,1,85,2015,Round 5
99,95,Ryan Bastinac,MID,1,0,72,0,2,81,2015,Round 5
100,95,Dayne Beams,MID,1,2,119,0,1,88,2015,Round 5
101,95,Tom Bellchambers,RUC,1,1,81,0,1,82,2015,Round 5
102,95,Rohan Bewick,FWD,1,0,62,0,0,86,2015,Round 5
103,95,Travis Boak,MID,1,0,109,2,0,79,2015,Round 5
104,95,Matthew Boyd,DEF,1,0,84,0,2,88,2015,Round 5
105,95,Angus Brayshaw,FWD,1,1,82,0,1,81,2015,Round 5
106,95,Luke Brown,DEF,1,1,34,0,0,79,2015,Round 5
107,95,Sam Butler,DEF,1,0,91,2,3,91,2015,Round 5
108,95,Josh Caddy,MID,1,1,60,0,0,79,2015,Round 5
109,95,Alipate Carlile,KEYD,1,2,66,0,4,92,2015,Round 5
110,95,Jake Carlisle,KEYF,1,1,75,0,1,94,2015,Round 5
111,95,Troy Chaplin,KEYD,1,0,56,1,1,98,2015,Round 5
112,95,Allen Christensen,FWD,1,3,77,0,1,85,2015,Round 5
113,95,Justin Clarke,KEYD,1,1,56,0,6,98,2015,Round 5
114,95,Travis Cloke,KEYF,1,3,64,0,1,97,2015,Round 5
115,95,Stephen Coniglio,MID,1,3,88,0,2,76,2015,Round 5
116,95,Kane Cornes,MID,1,1,97,0,1,95,2015,Round 5
117,95,Patrick Cripps,MID,1,2,71,0,0,82,2015,Round 5
118,95,Daniel Cross,DEF,1,0,70,0,3,91,2015,Round 5
119,95,Ben Cunnington,MID,1,1,91,0,1,80,2015,Round 5
120,95,Luke Dahlhaus,FWD,1,0,103,0,2,83,2015,Round 5
121,95,Joe Daniher,KEYF,1,3,0,0,2,63,2015,Round 5
122,95,Luke Delaney,KEYD,1,1,49,1,8,96,2015,Round 5
123,95,Courtenay Dempsey,DEF,1,3,53,1,0,88,2015,Round 5
124,95,Sam Docherty,DEF,1,0,92,1,4,90,2015,Round 5
125,95,Lynden Dunn,KEYD,1,1,57,2,4,96,2015,Round 5
126,95,Sam Dwyer,FWD,1,0,57,0,2,89,2015,Round 5
127,95,David Ellard,FWD,1,0,64,0,0,79,2015,Round 5
128,95,Corey Ellis,FWD,1,2,45,0,0,72,2015,Round 5
129,95,Andrejs Everitt,FWD,1,0,58,0,0,93,2015,Round 5
130,95,Michael Firrito,KEYD,1,1,53,0,3,87,2015,Round 5
131,95,Sam Fisher,KEYD,1,2,83,4,10,93,2015,Round 5
132,95,Nat Fyfe,MID,1,1,113,4,3,89,2015,Round 5
133,95,Darcy Gardiner,KEYD,1,7,21,0,8,96,2015,Round 5
134,95,Colin Garland,DEF,1,1,49,0,4,83,2015,Round 5
135,95,Martin Gleeson,DEF,1,0,90,0,2,85,2015,Round 5
136,95,Tyson Goldsack,DEF,1,0,87,0,6,82,2015,Round 5
137,95,Todd Goldstein,RUC,1,0,88,0,3,89,2015,Round 5
138,95,Josh Green,FWD,1,2,42,0,0,93,2015,Round 5
139,95,Toby Greene,FWD,1,2,74,0,1,89,2015,Round 5
140,95,Jack Grimes,DEF,1,2,38,0,3,85,2015,Round 5
141,95,Cameron Guthrie,MID,1,1,52,0,0,90,2015,Round 5
142,95,Jarrod Harbrow,DEF,1,0,114,2,0,97,2015,Round 5
143,95,Hamish Hartlett,MID,1,0,100,0,1,71,2015,Round 5
144,95,Tom Hawkins,KEYF,1,1,59,0,3,89,2015,Round 5
145,95,Michael Hibberd,DEF,1,1,53,0,2,92,2015,Round 5
146,95,Mitch Honeychurch,FWD,1,0,80,0,0,80,2015,Round 5
147,95,Cale Hooker,KEYD,1,2,47,0,6,95,2015,Round 5
148,95,Jeremy Howe,DEF,1,0,65,1,0,86,2015,Round 5
149,95,Nathan Hrovat,FWD,1,0,37,0,1,38,2015,Round 5
150,95,Lewis Jetta,MID,1,0,69,0,2,85,2015,Round 5
151,95,Nathan Jones,MID,1,1,60,0,0,81,2015,Round 5
152,95,Jake Kelly,DEF,1,1,42,0,2,96,2015,Round 5
153,95,Josh Kelly,MID,1,1,21,0,0,54,2015,Round 5
154,95,Josh P. Kennedy,MID,1,0,100,0,5,84,2015,Round 5
155,95,Jay Kennedy Harris,FWD,1,1,62,0,1,80,2015,Round 5
156,95,Rory Laird,DEF,1,1,77,0,1,84,2015,Round 5
157,95,Darcy Lang,FWD,1,2,63,0,0,78,2015,Round 5
158,95,Kyle Langford,FWD,1,2,53,0,2,88,2015,Round 5
159,95,Mark LeCras,FWD,1,1,71,0,2,74,2015,Round 5
160,95,Sean Lemmens,DEF,1,4,54,1,0,75,2015,Round 5
161,95,Jake Lloyd,MID,1,0,90,0,3,83,2015,Round 5
162,95,Tom Lonergan,KEYD,1,2,58,0,2,93,2015,Round 5
163,95,Billy Longer,RUC,1,0,58,0,3,88,2015,Round 5
164,95,Heritier Lumumba,DEF,1,0,81,0,2,89,2015,Round 5
165,95,David Mackay,MID,1,0,82,2,1,86,2015,Round 5
166,95,Ivan Maric,RUC,1,1,87,0,0,92,2015,Round 5
167,95,Jack Martin,FWD,1,2,78,0,1,82,2015,Round 5
168,95,Tom McDonald,KEYD,1,0,87,0,14,98,2015,Round 5
169,95,Ben McEvoy,RUC,1,0,59,0,3,84,2015,Round 5
170,95,Jeremy McGovern,KEYD,1,0,72,0,6,94,2015,Round 5
171,95,Kamdyn McIntosh,MID,1,0,78,0,2,85,2015,Round 5
172,95,Daniel McKenzie,MID,1,1,55,1,4,73,2015,Round 5
173,95,Trent McKenzie,DEF,1,0,94,0,2,81,2015,Round 5
174,95,Luke McPharlin,KEYD,1,1,84,0,4,96,2015,Round 5
175,95,Jake Melksham,MID,1,0,52,1,2,79,2015,Round 5
176,95,Tim Membrey,FWD,1,0,44,0,1,94,2015,Round 5
177,95,Viv Michie,MID,1,0,64,0,0,79,2015,Round 5
178,95,Anthony Miles,MID,1,0,68,0,0,85,2015,Round 5
179,95,Kane Mitchell,FWD,1,0,93,0,1,85,2015,Round 5
180,95,Shane Mumford,RUC,1,1,87,0,1,88,2015,Round 5
181,95,Nic Naitanui,RUC,1,2,60,0,2,79,2015,Round 5
182,95,Lachie Neale,MID,1,0,125,2,0,80,2015,Round 5
183,95,Benjamin Newton,FWD,1,1,59,0,0,83,2015,Round 5
184,95,Adam Oxley,MID,1,0,136,1,1,79,2015,Round 5
185,95,Luke Parker,MID,1,1,81,0,3,84,2015,Round 5
186,95,Joel Patfull,KEYD,1,0,85,0,6,89,2015,Round 5
187,95,Cameron Pedersen,KEYF,1,0,71,0,3,90,2015,Round 5
188,95,Drew Petrie,KEYF,1,0,77,0,2,95,2015,Round 5
189,95,Liam Picken,MID,1,1,143,0,1,89,2015,Round 5
190,95,Mike Pyke,RUC,1,1,90,0,4,90,2015,Round 5
191,95,Alex Rance,KEYD,1,1,65,4,10,100,2015,Round 5
192,95,Ted Richards,KEYD,1,1,67,0,6,100,2015,Round 5
193,95,Dylan Roberton,DEF,1,1,81,3,1,81,2015,Round 5
194,95,Aaron Sandilands,RUC,1,1,58,0,1,83,2015,Round 5
195,95,Henry Schade,KEYD,1,0,40,0,10,93,2015,Round 5
196,95,Adam Schneider,FWD,1,2,69,0,0,82,2015,Round 5
197,95,Matt Shaw,MID,1,0,60,0,2,94,2015,Round 5
198,95,Heath Shaw,DEF,1,3,106,5,5,89,2015,Round 5
199,95,Dom Sheed,MID,1,2,66,2,1,80,2015,Round 5
200,95,Brad Sheppard,DEF,1,1,81,2,3,95,2015,Round 5
201,95,Liam Shiels,MID,1,0,77,0,2,81,2015,Round 5
202,95,Dawson Simpson,RUC,1,2,55,0,3,80,2015,Round 5
203,95,Rory Sloane,MID,1,0,67,0,2,65,2015,Round 5
204,95,Devon Smith,FWD,1,0,119,3,0,85,2015,Round 5
205,95,Lee Spurr,DEF,1,0,61,0,2,94,2015,Round 5
206,95,Brent Stanton,MID,1,1,106,1,1,81,2015,Round 5
207,95,Koby Stevens,MID,1,1,102,0,0,84,2015,Round 5
208,95,Jake Stringer,FWD,1,1,54,0,0,87,2015,Round 5
209,95,Seb Tape,DEF,1,1,70,0,3,57,2015,Round 5
210,95,Robbie Tarrant,KEYD,1,1,59,0,0,93,2015,Round 5
211,95,Scott Thompson,MID,1,2,102,0,4,82,2015,Round 5
212,95,Alan Toovey,DEF,1,1,39,0,5,87,2015,Round 5
213,95,Zach Tuohy,DEF,1,1,50,1,4,90,2015,Round 5
214,95,Bernie Vince,MID,1,2,46,0,0,83,2015,Round 5
215,95,Callan Ward,MID,1,2,101,1,1,89,2015,Round 5
216,95,Jobe Watson,MID,1,0,95,0,1,87,2015,Round 5
217,95,Jack Watts,FWD,1,0,44,0,3,82,2015,Round 5
218,95,Lukas Webb,DEF,1,0,69,0,2,70,2015,Round 5
219,95,Sharrod Wellingham,DEF,1,0,98,2,4,87,2015,Round 5
220,95,Justin Westhoff,KEYF,1,1,94,0,3,94,2015,Round 5
221,95,Matthew White,FWD,1,1,99,1,2,77,2015,Round 5
222,95,Chad Wingard,FWD,1,1,80,0,3,97,2015,Round 5
223,95,Mason Wood,FWD,1,0,91,0,2,90,2015,Round 5
224,95,Easton Wood,DEF,1,1,68,0,9,87,2015,Round 5
225,95,Sam Wright,DEF,1,0,77,2,2,95,2015,Round 5
226,95,Elliot Yeo,MID,1,1,112,0,1,77,2015,Round 5
227,95,Jack Ziebell,MID,1,1,86,0,1,73,2015,Round 5
228,95,Dayne Zorko,FWD,1,3,112,0,1,84,2015,Round 5
229,95,Matt de Boer,FWD,1,5,78,0,0,67,2015,Round 5
230,231,Blake Acres,MID,0,0,24,0,1,19,2015,Round 5
231,231,Patrick Ambrose,FWD,0,2,102,0,1,80,2015,Round 5
232,231,Harris Andrews,KEYD,0,2,38,0,1,88,2015,Round 5
233,231,Shaun Atley,DEF,0,0,67,0,0,81,2015,Round 5
234,231,Hayden Ballantyne,FWD,0,0,47,0,0,83,2015,Round 5
235,231,Jake Batchelor,DEF,0,2,55,0,0,79,2015,Round 5
236,231,Claye Beams,DEF,0,1,58,0,2,89,2015,Round 5
237,231,Harley Bennell,FWD,0,1,130,2,1,84,2015,Round 5
238,231,Eddie Betts,FWD,0,0,114,0,0,85,2015,Round 5
239,231,Jed Bews,DEF,0,1,27,1,1,79,2015,Round 5
240,231,Grant Birchall,DEF,0,2,90,0,1,78,2015,Round 5
241,231,Craig Bird,FWD,0,0,52,0,0,82,2015,Round 5
242,231,Aaron Black,KEYF,0,0,25,0,2,87,2015,Round 5
243,231,Mark Blicavs,RUC,0,0,93,0,2,83,2015,Round 5
244,231,Blaine Boekhorst,FWD,0,1,16,0,0,35,2015,Round 5
245,231,Marcus Bontempelli,MID,0,1,103,0,4,89,2015,Round 5
246,231,Matthew Broadbent,DEF,0,0,72,0,0,78,2015,Round 5
247,231,Ben Brown,KEYF,0,0,67,0,0,89,2015,Round 5
248,231,Nathan Brown,KEYD,0,1,74,0,8,89,2015,Round 5
249,231,Dylan Buckley,DEF,0,1,31,0,0,81,2015,Round 5
250,231,Shaun Burgoyne,DEF,0,0,57,0,2,78,2015,Round 5
251,231,Charles Cameron,FWD,0,2,24,2,0,86,2015,Round 5
252,231,Jeremy Cameron,KEYF,0,2,48,0,1,84,2015,Round 5
253,231,Travis Colyer,FWD,0,1,47,4,2,74,2015,Round 5
254,231,Ayce Cordy,RUC,0,0,19,0,4,51,2015,Round 5
255,231,Aidan Corr,KEYD,0,1,22,0,4,86,2015,Round 5
256,231,Stewart Crameri,FWD,0,4,67,0,0,87,2015,Round 5
257,231,Jamie Cripps,FWD,0,2,80,0,2,86,2015,Round 5
258,231,Jack Crisp,MID,0,2,112,0,1,84,2015,Round 5
259,231,Harry Cunningham,FWD,0,0,35,0,1,33,2015,Round 5
260,231,Ed Curnow,MID,0,1,70,0,1,87,2015,Round 5
261,231,Tom Cutler,DEF,0,1,61,0,0,83,2015,Round 5
262,231,Richard Douglas,MID,0,1,65,0,1,88,2015,Round 5
263,231,Paul Duffield,DEF,0,0,76,1,4,95,2015,Round 5
264,231,Liam Duggan,FWD,0,0,98,0,0,83,2015,Round 5
265,231,Mitch Duncan,MID,0,1,133,1,1,83,2015,Round 5
266,231,Luke Dunstan,MID,0,2,90,1,0,78,2015,Round 5
267,231,Taylor Duryea,DEF,0,1,42,1,3,62,2015,Round 5
268,231,Shane Edwards,FWD,0,1,86,2,2,86,2015,Round 5
269,231,Jamie Elliott,FWD,0,0,71,5,1,85,2015,Round 5
270,231,Brandon Ellis,MID,0,0,103,1,2,87,2015,Round 5
271,231,Corey Enright,DEF,0,0,86,0,3,96,2015,Round 5
272,231,Jack Frost,KEYD,0,1,51,0,4,90,2015,Round 5
273,231,Jarrod Garlett,FWD,0,0,0,0,0,9,2015,Round 5
274,231,Jeff Garlett,FWD,0,0,74,1,0,93,2015,Round 5
275,231,Bryce Gibbs,MID,0,2,41,0,2,86,2015,Round 5
276,231,Josh Gibson,KEYD,0,0,67,0,7,93,2015,Round 5
277,231,Sam Gibson,MID,0,1,60,0,0,87,2015,Round 5
278,231,Brendon Goddard,MID,0,1,124,0,1,93,2015,Round 5
279,231,Mitch Golby,MID,0,1,83,0,5,82,2015,Round 5
280,231,Adam Goodes,FWD,0,2,45,0,3,80,2015,Round 5
281,231,Cory Gregson,FWD,0,2,58,1,0,89,2015,Round 5
282,231,Heath Grundy,KEYD,0,0,59,0,3,95,2015,Round 5
283,231,Jack Gunston,KEYF,0,1,138,0,1,91,2015,Round 5
284,231,Brent Harvey,FWD,0,0,96,0,0,94,2015,Round 5
285,231,Nick Haynes,KEYD,0,1,57,3,4,80,2015,Round 5
286,231,Ricky Henderson,MID,0,0,71,0,2,67,2015,Round 5
287,231,Lachie Henderson,KEYF,0,1,1,0,0,53,2015,Round 5
288,231,Tom Hickey,RUC,0,2,67,0,3,92,2015,Round 5
289,231,Shaun Higgins,FWD,0,1,50,0,0,85,2015,Round 5
290,231,Bradley Hill,MID,0,0,73,3,0,79,2015,Round 5
291,231,Stephen Hill,MID,0,0,90,0,2,87,2015,Round 5
292,231,George Horlin-Smith,MID,0,0,7,0,0,24,2015,Round 5
293,231,Will Hoskin-Elliott,FWD,0,0,11,0,0,32,2015,Round 5
294,231,Michael Hurley,KEYD,0,1,71,0,2,98,2015,Round 5
295,231,Shannon Hurn,DEF,0,0,72,0,3,90,2015,Round 5
296,231,Garrick Ibbotson,DEF,0,0,70,0,0,92,2015,Round 5
297,231,Ben Jacobs,MID,0,0,64,1,3,82,2015,Round 5
298,231,Sam Jacobs,RUC,0,0,62,0,0,90,2015,Round 5
299,231,Matthew Jaensch,DEF,0,1,66,1,1,85,2015,Round 5
300,231,Kristian Jaksch,KEYD,0,0,33,0,11,96,2015,Round 5
301,231,Josh Jenkins,KEYF,0,1,41,0,4,81,2015,Round 5
302,231,Jason Johannisen,DEF,0,0,76,0,3,84,2015,Round 5
303,231,Michael Johnson,KEYD,0,1,81,2,2,98,2015,Round 5
304,231,Tom Jonas,DEF,0,0,58,0,7,94,2015,Round 5
305,231,Lin Jong,MID,0,1,82,0,0,89,2015,Round 5
306,231,Chris Judd,MID,0,0,70,1,1,78,2015,Round 5
307,231,Patrick Karnezis,FWD,0,0,55,0,0,32,2015,Round 5
308,231,Shane Kersten,KEYF,0,2,41,1,0,80,2015,Round 5
309,231,Nathan Krakouer,DEF,0,0,35,0,1,69,2015,Round 5
310,231,Jeremy Laidler,DEF,0,0,74,0,4,78,2015,Round 5
311,231,Will Langford,MID,0,0,73,0,1,83,2015,Round 5
312,231,Ben Lennon,FWD,0,0,14,0,1,45,2015,Round 5
313,231,Jordan Lewis,MID,0,0,117,0,0,89,2015,Round 5
314,231,Sam Lloyd,FWD,0,0,31,0,0,34,2015,Round 5
315,231,Matthew Lobbe,RUC,0,1,63,0,2,88,2015,Round 5
316,231,Jesse Lonergan,MID,0,2,50,0,1,88,2015,Round 5
317,231,Tom Lynch,FWD,0,2,90,0,2,87,2015,Round 5
318,231,Jamie Macmillan,DEF,0,1,72,2,0,71,2015,Round 5
319,231,Chris Masten,MID,0,1,127,1,2,91,2015,Round 5
320,231,Cam McCarthy,KEYF,0,3,42,0,1,90,2015,Round 5
321,231,Jordie McKenzie,MID,0,0,22,0,1,42,2015,Round 5
322,231,Daniel McStay,KEYF,0,0,51,0,1,96,2015,Round 5
323,231,Jarrad McVeigh,MID,0,2,95,0,2,83,2015,Round 5
324,231,Touk Miller,FWD,0,0,68,0,1,83,2015,Round 5
325,231,Sam Mitchell,MID,0,1,130,0,1,92,2015,Round 5
326,231,Angus Monfries,FWD,0,0,60,0,0,90,2015,Round 5
327,231,Steven Morris,FWD,0,1,34,0,0,87,2015,Round 5
328,231,Steven Motlop,FWD,0,1,75,1,0,90,2015,Round 5
329,231,Jordan Murdoch,MID,0,1,44,1,1,85,2015,Round 5
330,231,Robert Murphy,DEF,0,0,82,3,4,88,2015,Round 5
331,231,Robin Nahas,FWD,0,1,53,3,1,78,2015,Round 5
332,231,Chris Newman,DEF,0,0,54,0,1,80,2015,Round 5
333,231,Jack Newnes,MID,0,2,76,0,2,82,2015,Round 5
334,231,Matthew Pavlich,KEYF,0,1,42,0,2,39,2015,Round 5
335,231,Clancee Pearce,DEF,0,0,124,0,3,87,2015,Round 5
336,231,Danyle Pearce,MID,0,0,105,5,4,80,2015,Round 5
337,231,Jasper Pittard,DEF,0,2,93,1,2,85,2015,Round 5
338,231,Jared Polec,MID,0,0,31,0,0,22,2015,Round 5
339,231,Dion Prestia,MID,0,0,104,1,1,80,2015,Round 5
340,231,Matthew Priddis,MID,0,2,109,0,0,87,2015,Round 5
341,231,Dane Rampe,DEF,0,2,53,0,5,86,2015,Round 5
342,231,Jackson Ramsay,DEF,0,1,74,0,2,83,2015,Round 5
343,231,Cyril Rioli,FWD,0,0,75,1,4,77,2015,Round 5
344,231,Jared Rivers,KEYD,0,2,96,0,6,94,2015,Round 5
345,231,Fletcher Roberts,KEYD,0,1,42,0,11,93,2015,Round 5
346,231,Tom Rockliff,MID,0,0,0,0,0,8,2015,Round 5
347,231,Gary Rohan,FWD,0,0,89,0,3,80,2015,Round 5
348,231,Jordan Roughead,KEYD,0,2,46,0,3,76,2015,Round 5
349,231,Jarryd Roughead,KEYF,0,2,81,0,1,95,2015,Round 5
350,231,Paddy Ryder,RUC,0,1,67,0,5,92,2015,Round 5
351,231,Adam Saad,DEF,0,3,85,9,1,93,2015,Round 5
352,231,Christian Salem,DEF,0,1,42,0,1,48,2015,Round 5
353,231,Shane Savage,DEF,0,1,30,0,2,72,2015,Round 5
354,231,Ryan Schoenmakers,KEYF,0,1,49,0,4,91,2015,Round 5
355,231,Rhyce Shaw,DEF,0,2,76,0,4,84,2015,Round 5
356,231,Kade Simpson,DEF,0,2,75,0,5,91,2015,Round 5
357,231,Callum Sinclair,RUC,0,1,63,0,0,79,2015,Round 5
358,231,Isaac Smith,MID,0,0,125,2,0,87,2015,Round 5
359,231,Clay Smith,FWD,0,1,49,0,2,83,2015,Round 5
360,231,Brodie Smith,DEF,0,0,66,1,3,86,2015,Round 5
361,231,Nick Smith,DEF,0,0,69,0,4,94,2015,Round 5
362,231,Brent Staker,FWD,0,1,14,0,0,49,2015,Round 5
363,231,James Stewart,KEYF,0,1,47,1,2,85,2015,Round 5
364,231,Nicholas Suban,MID,0,3,87,2,1,87,2015,Round 5
365,231,Matthew Suckling,DEF,0,0,87,1,1,87,2015,Round 5
366,231,Cam Sutcliffe,DEF,0,1,66,2,4,91,2015,Round 5
367,231,Dane Swan,MID,0,0,104,0,1,83,2015,Round 5
368,231,Matt Taberner,KEYF,0,1,55,0,1,87,2015,Round 5
369,231,Michael Talia,KEYD,0,2,16,0,9,99,2015,Round 5
370,231,Lewis Taylor,FWD,0,0,56,1,0,85,2015,Round 5
371,231,Harry Taylor,KEYD,0,0,103,2,5,93,2015,Round 5
372,231,Scott D. Thompson,KEYD,0,2,75,0,3,98,2015,Round 5
373,231,Jackson Thurlow,DEF,0,0,71,0,2,86,2015,Round 5
374,231,Dean Towers,FWD,0,1,25,0,2,57,2015,Round 5
375,231,Adam Treloar,MID,0,0,63,1,0,83,2015,Round 5
376,231,Jackson Trengove,KEYD,0,0,56,0,5,75,2015,Round 5
377,231,Dom Tyson,MID,0,0,67,0,0,73,2015,Round 5
378,231,Nathan Van Berlo,MID,0,1,61,0,0,85,2015,Round 5
379,231,Travis Varcoe,FWD,0,0,54,1,1,83,2015,Round 5
380,231,Ty Vickery,KEYF,0,0,54,0,2,91,2015,Round 5
381,231,Josh Walker,KEYF,0,1,72,0,1,86,2015,Round 5
