,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
93,86,Tom Atkins,FWD,1,1,35,0,0,68,2019,Round 18
94,86,Shaun Atley,DEF,1,1,67,1,2,90,2019,Round 18
95,86,Zac Bailey,DEF,1,2,57,0,1,71,2019,Round 18
96,86,Jarrod Berry,MID,1,0,65,0,1,69,2019,Round 18
97,86,Jed Bews,DEF,1,1,35,0,3,83,2019,Round 18
98,86,Connor Blakely,DEF,1,0,79,0,1,71,2019,Round 18
99,86,Luke Brown,DEF,1,0,86,0,1,81,2019,Round 18
100,86,Mitch Brown,KEYF,1,0,113,0,0,94,2019,Round 18
101,86,Josh Bruce,KEYF,1,5,42,0,3,90,2019,Round 18
102,86,Shaun Burgoyne,DEF,1,0,82,0,3,86,2019,Round 18
103,86,Jake Carlisle,KEYD,1,0,84,0,7,97,2019,Round 18
104,86,Allen Christensen,FWD,1,2,64,0,2,71,2019,Round 18
105,86,Hunter Clark,DEF,1,3,105,0,3,76,2019,Round 18
106,86,Ryan Clarke,MID,1,0,66,0,0,84,2019,Round 18
107,86,Tom Cole,DEF,1,1,55,0,1,84,2019,Round 18
108,86,Reece Conca,MID,1,1,108,0,3,87,2019,Round 18
109,86,Mason Cox,KEYF,1,0,27,0,2,89,2019,Round 18
110,86,Ben Crocker,FWD,1,0,57,0,1,70,2019,Round 18
111,86,Hayden Crozier,DEF,1,0,90,0,4,85,2019,Round 18
112,86,Ed Curnow,MID,1,1,125,0,2,75,2019,Round 18
113,86,Sean Darcy,RUC,1,1,77,0,3,81,2019,Round 18
114,86,Sam Day,KEYF,1,0,54,0,1,73,2019,Round 18
115,86,Taylin Duman,DEF,1,0,56,0,3,92,2019,Round 18
116,86,Luke Dunstan,MID,1,0,85,1,2,74,2019,Round 18
117,86,Sam Durdin,KEYD,1,0,55,0,10,89,2019,Round 18
118,86,Taylor Duryea,DEF,1,1,73,0,2,81,2019,Round 18
119,86,Xavier Duursma,MID,1,0,84,0,1,85,2019,Round 18
120,86,Brayden Fiorini,MID,1,0,125,0,0,83,2019,Round 18
121,86,Zac Fisher,FWD,1,0,77,1,1,82,2019,Round 18
122,86,Robbie Fox,DEF,1,0,61,0,1,53,2019,Round 18
123,86,Aaron Francis,KEYD,1,0,56,0,8,72,2019,Round 18
124,86,James Frawley,KEYD,1,1,66,0,5,92,2019,Round 18
125,86,Bayley Fritsch,DEF,1,0,134,0,2,95,2019,Round 18
126,86,Andrew Gaff,MID,1,1,107,0,0,88,2019,Round 18
127,86,Jack Graham,MID,1,1,79,0,1,70,2019,Round 18
128,86,Sam Gray,FWD,1,0,37,0,1,82,2019,Round 18
129,86,Robbie Gray,FWD,1,2,71,0,2,88,2019,Round 18
130,86,Dylan Grimes,KEYD,1,0,72,0,8,93,2019,Round 18
131,86,Joel Hamling,KEYD,1,0,80,0,6,93,2019,Round 18
132,86,Pearce Hanley,DEF,1,1,80,0,0,82,2019,Round 18
133,86,Jarrod Harbrow,DEF,1,1,60,0,4,91,2019,Round 18
134,86,James Harmes,MID,1,3,106,0,4,84,2019,Round 18
135,86,Hamish Hartlett,DEF,1,1,39,0,3,81,2019,Round 18
136,86,Will Hayward,FWD,1,1,55,0,0,73,2019,Round 18
137,86,Isaac Heeney,FWD,1,0,76,0,0,86,2019,Round 18
138,86,Tom Hickey,RUC,1,2,57,0,2,81,2019,Round 18
139,86,Shaun Higgins,MID,1,2,116,0,1,79,2019,Round 18
140,86,Harry Himmelberg,KEYF,1,0,98,1,3,89,2019,Round 18
141,86,Cale Hooker,KEYD,1,2,75,0,3,93,2019,Round 18
142,86,Will Hoskin-Elliott,FWD,1,1,51,0,0,89,2019,Round 18
143,86,Bachar Houli,DEF,1,1,80,4,1,79,2019,Round 18
144,86,Dan Houston,DEF,1,3,48,0,5,71,2019,Round 18
145,86,Josh Jenkins,KEYF,1,1,72,0,3,89,2019,Round 18
146,86,Neville Jetta,DEF,1,0,53,0,3,75,2019,Round 18
147,86,Tom Jonas,KEYD,1,0,90,0,11,93,2019,Round 18
148,86,Zak Jones,MID,1,3,73,0,1,87,2019,Round 18
149,86,Josh J. Kennedy,KEYF,1,0,41,0,1,84,2019,Round 18
150,86,Riley Knight,FWD,1,0,81,0,2,78,2019,Round 18
151,86,Jake Kolodjashnij,DEF,1,0,40,0,4,90,2019,Round 18
152,86,Matthew Kreuzer,RUC,1,1,43,0,1,79,2019,Round 18
153,86,Kane Lambert,FWD,1,1,76,0,1,82,2019,Round 18
154,86,Doulton Langlands,MID,1,0,59,0,1,70,2019,Round 18
155,86,Jake Lever,KEYD,1,0,78,0,6,91,2019,Round 18
156,86,Mitchell Lewis,KEYF,1,0,81,0,3,80,2019,Round 18
157,86,Jake Lloyd,DEF,1,0,132,1,2,90,2019,Round 18
158,86,Daniel Lloyd,FWD,1,1,51,0,3,75,2019,Round 18
159,86,Rory Lobb,RUC,1,1,78,0,5,97,2019,Round 18
160,86,Jack Lukosius,DEF,1,1,68,0,1,79,2019,Round 18
161,86,Scott Lycett,RUC,1,2,79,0,3,88,2019,Round 18
162,86,David Mackay,MID,1,2,52,1,1,78,2019,Round 18
163,86,Jamie Macmillan,DEF,1,0,58,0,3,75,2019,Round 18
164,86,Steven May,KEYD,1,1,55,0,9,89,2019,Round 18
165,86,Brayden Maynard,DEF,1,3,70,0,3,94,2019,Round 18
166,86,Cam McCarthy,KEYF,1,0,26,0,0,73,2019,Round 18
167,86,Tom McCartin,KEYF,1,1,28,0,2,66,2019,Round 18
168,86,Anthony McDonald-Tipungwuti,FWD,1,1,55,0,1,72,2019,Round 18
169,86,Oscar McInerney,RUC,1,1,68,0,3,84,2019,Round 18
170,86,Lewis Melican,KEYD,1,1,55,0,4,93,2019,Round 18
171,86,Tim Membrey,KEYF,1,0,78,0,3,82,2019,Round 18
172,86,Touk Miller,MID,1,0,143,0,2,88,2019,Round 18
173,86,Steven Motlop,FWD,1,0,60,1,4,77,2019,Round 18
174,86,Marc Murphy,MID,1,1,74,0,0,83,2019,Round 18
175,86,Lachlan Murphy,FWD,1,0,56,0,0,78,2019,Round 18
176,86,Aaron Naughton,KEYF,1,0,34,0,4,84,2019,Round 18
177,86,Nic Newman,DEF,1,0,94,1,4,85,2019,Round 18
178,86,Jack Newnes,MID,1,0,53,0,0,81,2019,Round 18
179,86,Tim O'Brien,KEYD,1,0,67,0,2,84,2019,Round 18
180,86,Mark O'Connor,DEF,1,0,71,0,1,88,2019,Round 18
181,86,Clayton Oliver,MID,1,0,117,0,1,85,2019,Round 18
182,86,James Parsons,MID,1,2,55,0,0,73,2019,Round 18
183,86,Ben Paton,DEF,1,2,84,2,2,79,2019,Round 18
184,86,Christian Petracca,FWD,1,2,55,0,0,92,2019,Round 18
185,86,Sam Petrevski-Seton,DEF,1,1,87,0,1,79,2019,Round 18
186,86,Jack Petruccelle,FWD,1,0,47,0,1,74,2019,Round 18
187,86,Tom Phillips,MID,1,0,72,1,0,88,2019,Round 18
188,86,Lachie Plowman,DEF,1,0,76,0,7,93,2019,Round 18
189,86,Jared Polec,MID,1,3,74,0,1,86,2019,Round 18
190,86,Esava Ratugolea,KEYF,1,0,61,0,3,78,2019,Round 18
191,86,Cam Rayner,FWD,1,0,28,0,0,76,2019,Round 18
192,86,Jack Riewoldt,KEYF,1,1,66,0,2,80,2019,Round 18
193,86,Willie Rioli,FWD,1,2,77,2,4,72,2019,Round 18
194,86,Mitch Robinson,MID,1,0,48,0,0,80,2019,Round 18
195,86,Gary Rohan,FWD,1,0,35,0,2,83,2019,Round 18
196,86,James Sicily,KEYD,1,2,61,0,2,90,2019,Round 18
197,86,Steele Sidebottom,MID,1,0,106,4,0,84,2019,Round 18
198,86,Brayden Sier,MID,1,1,59,0,0,61,2019,Round 18
199,86,Jack Silvagni,FWD,1,0,83,0,1,74,2019,Round 18
200,86,Jack Sinclair,FWD,1,2,69,0,1,88,2019,Round 18
201,86,Ivan Soldo,RUC,1,1,80,0,1,70,2019,Round 18
202,86,Jack Steele,MID,1,2,66,0,1,84,2019,Round 18
203,86,Tom Stewart,DEF,1,0,88,0,3,82,2019,Round 18
204,86,Matthew Suckling,DEF,1,0,85,0,0,74,2019,Round 18
205,86,Cam Sutcliffe,FWD,1,0,45,1,2,79,2019,Round 18
206,86,Daniel Talia,KEYD,1,1,65,0,6,93,2019,Round 18
207,86,Tim Taranto,MID,1,2,147,0,2,82,2019,Round 18
208,86,Harry Taylor,KEYD,1,0,48,0,8,85,2019,Round 18
209,86,Adam Treloar,MID,1,1,111,0,0,80,2019,Round 18
210,86,Jackson Trengove,KEYD,1,0,30,0,9,82,2019,Round 18
211,86,Zach Tuohy,DEF,1,2,67,0,2,89,2019,Round 18
212,86,Kayne Turner,FWD,1,2,46,0,2,75,2019,Round 18
213,86,Taylor Walker,KEYF,1,1,37,0,1,86,2019,Round 18
214,86,Francis Watson,DEF,1,0,72,0,2,82,2019,Round 18
215,86,Justin Westhoff,KEYF,1,0,93,0,2,79,2019,Round 18
216,86,Lachie Whitfield,FWD,1,0,109,1,1,81,2019,Round 18
217,86,Zac Williams,DEF,1,1,122,0,1,72,2019,Round 18
218,86,Alex Witherden,DEF,1,0,60,0,2,69,2019,Round 18
219,86,Mason Wood,FWD,1,0,65,0,1,81,2019,Round 18
220,221,James Aish,DEF,0,1,61,0,2,79,2019,Round 18
221,221,Aliir Aliir,KEYD,0,0,76,0,3,92,2019,Round 18
222,221,Harris Andrews,KEYD,0,2,38,0,12,100,2019,Round 18
223,221,Rory Atkins,MID,0,0,67,0,1,81,2019,Round 18
224,221,Liam Baker,DEF,0,2,55,0,1,76,2019,Round 18
225,221,Charlie Ballard,KEYD,0,2,35,0,4,86,2019,Round 18
226,221,Eddie Betts,FWD,0,0,42,0,1,80,2019,Round 18
227,221,Brett Bewley,FWD,0,2,64,0,2,75,2019,Round 18
228,221,Jack Billings,MID,0,0,110,0,1,89,2019,Round 18
229,221,Nick Blakey,KEYF,0,1,50,3,1,84,2019,Round 18
230,221,Mark Blicavs,KEYD,0,0,90,2,12,94,2019,Round 18
231,221,Shai Bolton,FWD,0,0,71,1,1,85,2019,Round 18
232,221,Riley Bonner,DEF,0,1,63,0,1,87,2019,Round 18
233,221,Angus Brayshaw,MID,0,4,70,0,0,79,2019,Round 18
234,221,Andrew Brayshaw,FWD,0,0,101,0,3,79,2019,Round 18
235,221,Luke Breust,FWD,0,0,67,1,2,88,2019,Round 18
236,221,Nathan Broad,DEF,0,0,57,0,6,86,2019,Round 18
237,221,Matthew Broadbent,DEF,0,0,100,0,2,81,2019,Round 18
238,221,Chris Burgess,KEYD,0,2,37,0,3,91,2019,Round 18
239,221,Zak Butters,FWD,0,0,72,0,0,75,2019,Round 18
240,221,Darcy Byrne-Jones,DEF,0,1,93,0,3,86,2019,Round 18
241,221,Jarrod Cameron,FWD,0,1,28,0,2,71,2019,Round 18
242,221,Levi Casboult,KEYF,0,3,94,0,3,90,2019,Round 18
243,221,Adam Cerra,DEF,0,0,60,0,6,80,2019,Round 18
244,221,Jordan Clark,MID,0,0,54,1,2,76,2019,Round 18
245,221,Dylan Clarke,MID,0,3,67,0,1,81,2019,Round 18
246,221,Tom Clurey,KEYD,0,2,49,0,4,92,2019,Round 18
247,221,Nick Coffield,DEF,0,0,82,0,5,91,2019,Round 18
248,221,Zaine Cordy,KEYD,0,2,40,0,7,97,2019,Round 18
249,221,Jack Crisp,DEF,0,1,101,1,0,87,2019,Round 18
250,221,Matt Crouch,MID,0,1,95,0,1,74,2019,Round 18
251,221,Brad Crouch,MID,0,0,130,0,1,80,2019,Round 18
252,221,Ben Cunnington,MID,0,2,90,0,0,75,2019,Round 18
253,221,Bailey Dale,FWD,0,1,80,0,0,82,2019,Round 18
254,221,Jacob Dawson,DEF,0,1,48,0,0,82,2019,Round 18
255,221,Jordan De Goey,FWD,0,0,75,0,2,81,2019,Round 18
256,221,Brett Deledio,FWD,0,0,55,0,1,74,2019,Round 18
257,221,Josh Deluca,FWD,0,1,35,0,1,67,2019,Round 18
258,221,Tory Dickson,FWD,0,0,71,0,0,80,2019,Round 18
259,221,Shane Edwards,DEF,0,3,60,0,2,82,2019,Round 18
260,221,Corey Ellis,DEF,0,0,72,0,0,86,2019,Round 18
261,221,Brandon Ellis,MID,0,2,82,1,3,84,2019,Round 18
262,221,Jeremy Finlayson,KEYF,0,1,77,0,2,82,2019,Round 18
263,221,Oliver Florent,MID,0,1,51,1,2,89,2019,Round 18
264,221,Sam Frost,KEYD,0,0,35,0,8,90,2019,Round 18
265,221,Darcy Gardiner,DEF,0,0,59,0,7,91,2019,Round 18
266,221,Max Gawn,RUC,0,1,101,0,6,91,2019,Round 18
267,221,Michael Gibbons,FWD,0,0,78,0,1,74,2019,Round 18
268,221,Todd Goldstein,RUC,0,1,84,0,4,84,2019,Round 18
269,221,Toby Greene,FWD,0,0,115,0,0,83,2019,Round 18
270,221,Hugh Greenwood,FWD,0,1,49,0,0,70,2019,Round 18
271,221,Jade Gresham,FWD,0,2,83,0,0,79,2019,Round 18
272,221,Matt Guelfi,MID,0,1,48,0,0,66,2019,Round 18
273,221,Jack Gunston,KEYF,0,1,84,0,3,94,2019,Round 18
274,221,Cameron Guthrie,MID,0,1,83,2,1,80,2019,Round 18
275,221,Oliver Hanrahan,FWD,0,0,68,1,0,78,2019,Round 18
276,221,Blake Hardwick,DEF,0,1,56,0,4,90,2019,Round 18
277,221,Kyle Hartigan,KEYD,0,0,45,0,5,86,2019,Round 18
278,221,Michael Hartley,KEYD,0,4,65,0,4,93,2019,Round 18
279,221,Tom Hawkins,KEYF,0,3,70,0,0,97,2019,Round 18
280,221,Nick Haynes,DEF,0,0,60,0,8,88,2019,Round 18
281,221,Ricky Henderson,MID,0,1,85,1,4,83,2019,Round 18
282,221,Jacob Heron,FWD,0,1,58,0,2,81,2019,Round 18
283,221,George Hewett,MID,0,1,90,0,1,87,2019,Round 18
284,221,Bradley Hill,MID,0,1,85,1,1,88,2019,Round 18
285,221,Ian Hill,FWD,0,2,49,0,0,64,2019,Round 18
286,221,Nick Hind,FWD,0,2,22,0,1,68,2019,Round 18
287,221,Eric Hipwood,KEYF,0,1,29,0,0,82,2019,Round 18
288,221,Luke Hodge,DEF,0,1,78,0,4,85,2019,Round 18
289,221,Jack Hombsch,KEYD,0,0,26,0,13,85,2019,Round 18
290,221,Dougal Howard,KEYD,0,0,44,0,4,75,2019,Round 18
291,221,Nathan Hrovat,FWD,0,0,44,0,0,71,2019,Round 18
292,221,Ethan Hughes,DEF,0,1,71,0,4,84,2019,Round 18
293,221,Jayden Hunt,FWD,0,1,48,0,1,82,2019,Round 18
294,221,Lachie Hunter,MID,0,0,74,0,0,95,2019,Round 18
295,221,Jarman Impey,DEF,0,0,9,0,0,21,2019,Round 18
296,221,Lewis Jetta,DEF,0,1,49,3,1,85,2019,Round 18
297,221,Jason Johannisen,DEF,0,1,51,0,3,86,2019,Round 18
298,221,Liam Jones,KEYD,0,2,79,0,10,91,2019,Round 18
299,221,Nathan Jones,DEF,0,1,67,0,3,92,2019,Round 18
300,221,Jesse Joyce,DEF,0,1,35,0,3,85,2019,Round 18
301,221,Alex Keath,KEYD,0,0,55,0,5,82,2019,Round 18
302,221,Lachlan Keeffe,KEYD,0,1,51,0,5,91,2019,Round 18
303,221,Jake Kelly,DEF,0,1,55,0,3,95,2019,Round 18
304,221,Tim Kelly,MID,0,2,78,1,0,78,2019,Round 18
305,221,Josh P. Kennedy,MID,0,0,94,0,1,82,2019,Round 18
306,221,Ben King,KEYF,0,1,62,0,3,72,2019,Round 18
307,221,Ed Langdon,MID,0,0,81,1,1,77,2019,Round 18
308,221,Kyle Langford,FWD,0,1,42,0,0,89,2019,Round 18
309,221,Tom Liberatore,MID,0,3,45,0,0,81,2019,Round 18
310,221,Patrick Lipinski,FWD,0,2,41,0,0,76,2019,Round 18
311,221,Sam Lloyd,FWD,0,1,85,0,0,81,2019,Round 18
312,221,Jay Lockhart,FWD,0,1,20,0,2,78,2019,Round 18
313,221,Griffin Logue,KEYD,0,1,56,0,7,94,2019,Round 18
314,221,Tom Lynch,FWD,0,1,112,0,0,80,2019,Round 18
315,221,Dustin Martin,FWD,0,0,94,3,0,86,2019,Round 18
316,221,Stefan Martin,RUC,0,0,77,0,4,83,2019,Round 18
317,221,Chris Masten,MID,0,1,86,0,3,85,2019,Round 18
318,221,Brandon Matera,FWD,0,0,63,0,1,74,2019,Round 18
319,221,Chris Mayne,MID,0,0,29,0,1,68,2019,Round 18
320,221,Lincoln McCarthy,FWD,0,1,53,0,2,82,2019,Round 18
321,221,Jeremy McGovern,KEYD,0,1,48,0,4,83,2019,Round 18
322,221,Andrew McGrath,MID,0,0,64,0,1,79,2019,Round 18
323,221,Conor McKenna,DEF,0,0,71,7,0,91,2019,Round 18
324,221,Shaun McKernan,KEYF,0,2,78,0,2,84,2019,Round 18
325,221,Daniel McStay,KEYF,0,1,52,0,1,83,2019,Round 18
326,221,Gryan Miers,FWD,0,0,61,1,1,82,2019,Round 18
327,221,Wayne Milera,DEF,0,2,71,1,1,79,2019,Round 18
328,221,Callum Mills,DEF,0,0,84,0,4,81,2019,Round 18
329,221,Shane Mumford,RUC,0,4,25,0,5,90,2019,Round 18
330,221,David Mundy,MID,0,2,74,0,6,71,2019,Round 18
331,221,Conor Nash,KEYF,0,1,20,0,2,84,2019,Round 18
332,221,Jackson Nelson,DEF,0,1,31,0,0,85,2019,Round 18
333,221,Lochie O'Brien,MID,0,1,56,0,0,81,2019,Round 18
334,221,Jaeger O'Meara,MID,0,4,85,0,0,84,2019,Round 18
335,221,Colin O'Riordan,DEF,0,1,60,0,6,90,2019,Round 18
336,221,Tom Papley,FWD,0,0,95,2,1,86,2019,Round 18
337,221,Matthew Parker,FWD,0,1,54,0,2,69,2019,Round 18
338,221,Scott Pendlebury,MID,0,0,109,0,1,84,2019,Round 18
339,221,Jasper Pittard,DEF,0,3,41,0,4,86,2019,Round 18
340,221,Sam Powell-Pepper,FWD,0,0,63,0,1,81,2019,Round 18
341,221,Paul Puopolo,FWD,0,2,44,0,0,85,2019,Round 18
342,221,Dane Rampe,KEYD,0,1,105,3,4,92,2019,Round 18
343,221,Mason Redman,DEF,0,0,85,0,4,91,2019,Round 18
344,221,Sam Reid,KEYF,0,0,70,0,4,88,2019,Round 18
345,221,Sam J. Reid,DEF,0,1,84,0,2,84,2019,Round 18
346,221,Daniel Rich,DEF,0,2,82,0,1,89,2019,Round 18
347,221,Tom Rockliff,MID,0,2,90,0,2,79,2019,Round 18
348,221,Sebastian Ross,MID,0,3,79,0,1,91,2019,Round 18
349,221,Jordan Roughead,KEYD,0,1,69,0,5,97,2019,Round 18
350,221,James Rowbottom,FWD,0,0,81,0,1,67,2019,Round 18
351,221,Liam Ryan,FWD,0,0,47,1,1,75,2019,Round 18
352,221,Adam Saad,DEF,0,0,63,1,4,84,2019,Round 18
353,221,Christian Salem,DEF,0,1,123,1,3,88,2019,Round 18
354,221,Shane Savage,DEF,0,0,92,0,3,81,2019,Round 18
355,221,Josh Schache,KEYF,0,0,24,0,1,59,2019,Round 18
356,221,Paul Seedsman,MID,0,0,95,3,0,80,2019,Round 18
357,221,Will Setterfield,MID,0,0,72,0,1,82,2019,Round 18
358,221,Alex Sexton,FWD,0,2,66,0,1,87,2019,Round 18
359,221,Heath Shaw,DEF,0,3,104,3,3,94,2019,Round 18
360,221,Dom Sheed,MID,0,0,125,0,0,79,2019,Round 18
361,221,Brad Sheppard,DEF,0,1,89,0,4,95,2019,Round 18
362,221,Dylan Shiel,MID,0,1,82,5,1,77,2019,Round 18
363,221,Liam Shiels,MID,0,1,137,1,3,82,2019,Round 18
364,221,Jayden Short,DEF,0,0,49,4,2,83,2019,Round 18
365,221,Dawson Simpson,RUC,0,1,63,0,3,83,2019,Round 18
366,221,Isaac Smith,MID,0,2,77,0,2,82,2019,Round 18
367,221,Bailey Smith,FWD,0,2,35,0,1,67,2019,Round 18
368,221,Sydney Stack,DEF,0,0,66,0,1,77,2019,Round 18
369,221,Rhys Stanley,RUC,0,0,64,0,9,80,2019,Round 18
370,221,Jake Stein,KEYD,0,1,31,0,10,83,2019,Round 18
371,221,Ryley Stoddart,DEF,0,0,20,0,0,71,2019,Round 18
372,221,Ben Stratton,DEF,0,0,33,0,5,85,2019,Round 18
373,221,Jake Stringer,FWD,0,2,62,0,0,85,2019,Round 18
374,221,Sam Switkowski,FWD,0,0,44,0,5,72,2019,Round 18
375,221,Robbie Tarrant,KEYD,0,1,57,0,7,92,2019,Round 18
376,221,Sam Taylor,KEYD,0,0,71,0,7,86,2019,Round 18
377,221,Dale Thomas,DEF,0,1,78,1,0,74,2019,Round 18
378,221,Scott D. Thompson,KEYD,0,1,59,0,7,82,2019,Round 18
379,221,Adam Tomlinson,MID,0,0,90,0,1,88,2019,Round 18
380,221,Darcy Tucker,FWD,0,0,51,0,0,89,2019,Round 18
381,221,Travis Varcoe,FWD,0,0,60,0,0,72,2019,Round 18
