,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
32,21,Brendon Goddard,DEF,2,3,87,1,3,87,2012,Round 8
33,21,Josh Green,FWD,2,0,64,0,0,89,2012,Round 8
34,21,Pearce Hanley,DEF,2,2,118,3,7,85,2012,Round 8
35,21,Hamish Hartlett,MID,2,0,78,4,0,79,2012,Round 8
36,21,Taylor Hunt,MID,2,1,61,1,1,85,2012,Round 8
37,21,Daniel Jackson,MID,2,0,87,0,2,79,2012,Round 8
38,21,Mark Jamar,RUC,2,1,72,0,2,88,2012,Round 8
39,21,Nathan Jones,MID,2,0,96,2,1,81,2012,Round 8
40,21,Jake King,FWD,2,1,42,0,1,91,2012,Round 8
41,21,Tom J. Lynch,KEYF,2,1,54,0,5,88,2012,Round 8
42,21,Nick Malceski,DEF,2,0,79,1,1,80,2012,Round 8
43,21,John McCarthy,MID,2,0,97,6,1,74,2012,Round 8
44,21,Jarrad McVeigh,MID,2,0,72,0,5,89,2012,Round 8
45,21,Brent Moloney,MID,2,2,62,0,2,81,2012,Round 8
46,21,Leigh Montagna,MID,2,1,85,0,1,84,2012,Round 8
47,21,Marc Murphy,MID,2,0,27,0,1,36,2012,Round 8
48,21,Ryan O'Keefe,MID,2,1,122,0,1,84,2012,Round 8
49,21,Rhys Palmer,MID,2,0,104,0,1,84,2012,Round 8
50,21,Jack Redden,MID,2,1,99,0,0,84,2012,Round 8
51,21,Sam J. Reid,DEF,2,2,47,0,3,84,2012,Round 8
52,21,Dylan Roberton,DEF,2,1,58,0,0,82,2012,Round 8
53,21,Tom Rockliff,MID,2,2,125,0,1,87,2012,Round 8
54,21,Tom Scully,MID,2,0,71,2,0,90,2012,Round 8
55,21,Joel Selwood,MID,2,0,136,1,3,87,2012,Round 8
56,21,Adam Selwood,DEF,2,0,58,0,0,60,2012,Round 8
57,21,Luke Shuey,MID,2,0,125,1,0,82,2012,Round 8
58,21,Brent Stanton,MID,2,0,124,1,2,86,2012,Round 8
59,21,Orren Stephenson,RUC,2,0,77,0,2,63,2012,Round 8
60,21,Jacob Surjan,DEF,2,0,69,0,0,94,2012,Round 8
61,21,Rory Thompson,KEYD,2,0,58,0,7,88,2012,Round 8
62,21,Jackson Trengove,KEYD,2,1,52,0,2,90,2012,Round 8
63,21,Callan Ward,MID,2,2,93,0,1,85,2012,Round 8
64,21,Matthew Wright,FWD,2,0,69,2,1,91,2012,Round 8
65,21,David Zaharakis,MID,2,0,87,1,0,81,2012,Round 8
66,67,Taylor Adams,FWD,1,3,55,1,3,79,2012,Round 8
67,67,Jed Adcock,DEF,1,0,67,0,2,77,2012,Round 8
68,67,Mark Austin,KEYD,1,1,56,0,7,89,2012,Round 8
69,67,Hayden Ballantyne,FWD,1,2,50,0,0,79,2012,Round 8
70,67,Jimmy Bartel,MID,1,0,92,0,3,90,2012,Round 8
71,67,Clint Bartram,DEF,1,0,75,1,1,100,2012,Round 8
72,67,Ryan Bastinac,MID,1,1,65,0,2,74,2012,Round 8
73,67,Jason Blake,DEF,1,4,40,0,2,79,2012,Round 8
74,67,Travis Boak,MID,1,2,66,0,1,77,2012,Round 8
75,67,Matthew Boyd,MID,1,0,128,0,2,88,2012,Round 8
76,67,Luke Breust,FWD,1,0,97,1,4,88,2012,Round 8
77,67,Greg Broughton,DEF,1,2,100,2,2,85,2012,Round 8
78,67,Campbell Brown,FWD,1,1,68,0,4,92,2012,Round 8
79,67,Matt Buntine,DEF,1,1,17,0,1,46,2012,Round 8
80,67,John Butcher,KEYF,1,0,19,0,0,53,2012,Round 8
81,67,Josh Caddy,MID,1,0,86,1,0,74,2012,Round 8
82,67,Alipate Carlile,KEYD,1,1,50,0,7,98,2012,Round 8
83,67,Dom Cassisi,MID,1,0,73,0,1,93,2012,Round 8
84,67,Paul Chapman,FWD,1,0,96,0,3,86,2012,Round 8
85,67,Zac Clarke,RUC,1,1,70,0,3,91,2012,Round 8
86,67,Travis Cloke,KEYF,1,2,80,0,1,94,2012,Round 8
87,67,Ayce Cordy,KEYF,1,2,49,0,0,67,2012,Round 8
88,67,Trent Cotchin,MID,1,0,146,0,3,84,2012,Round 8
89,67,Stewart Crameri,KEYF,1,0,95,1,0,85,2012,Round 8
90,67,Jamie Cripps,MID,1,1,52,1,0,55,2012,Round 8
91,67,Luke Dahlhaus,FWD,1,0,76,0,0,81,2012,Round 8
92,67,Phil Davis,KEYD,1,1,47,0,9,93,2012,Round 8
93,67,Chris Dawes,KEYF,1,0,77,0,4,88,2012,Round 8
94,67,Sam Day,KEYF,1,0,46,0,0,86,2012,Round 8
95,67,Luke Delaney,KEYD,1,1,29,0,4,98,2012,Round 8
96,67,Courtenay Dempsey,DEF,1,1,83,0,1,85,2012,Round 8
97,67,Tory Dickson,FWD,1,1,72,0,1,78,2012,Round 8
98,67,Brad Ebert,MID,1,1,85,0,2,83,2012,Round 8
99,67,Brett Ebert,FWD,1,1,73,0,0,84,2012,Round 8
100,67,Alex Fasolo,FWD,1,0,73,0,0,78,2012,Round 8
101,67,Darren Glass,KEYD,1,1,44,0,3,93,2012,Round 8
102,67,Mitch Golby,DEF,1,0,105,0,0,90,2012,Round 8
103,67,Tyson Goldsack,FWD,1,2,66,2,7,87,2012,Round 8
104,67,Todd Goldstein,RUC,1,0,79,0,3,95,2012,Round 8
105,67,Jarrad Grant,FWD,1,2,62,0,5,89,2012,Round 8
106,67,Brad Green,FWD,1,1,53,0,0,86,2012,Round 8
107,67,Levi Greenwood,MID,1,3,46,0,0,72,2012,Round 8
108,67,Ryan Griffen,MID,1,0,107,2,1,81,2012,Round 8
109,67,Dylan Grimes,KEYD,1,1,27,0,2,32,2012,Round 8
110,67,Jack Grimes,MID,1,0,95,3,0,83,2012,Round 8
111,67,Brent Guerra,DEF,1,0,92,0,1,82,2012,Round 8
112,67,Cameron Guthrie,DEF,1,0,37,0,4,87,2012,Round 8
113,67,Dan Hannebery,MID,1,1,138,0,2,76,2012,Round 8
114,67,Kieran Harper,FWD,1,1,67,0,1,59,2012,Round 8
115,67,Brent Harvey,FWD,1,1,61,3,2,92,2012,Round 8
116,67,Tom Hawkins,KEYF,1,2,60,0,2,93,2012,Round 8
117,67,Shaun Higgins,FWD,1,0,85,0,1,83,2012,Round 8
118,67,Stephen Hill,MID,1,1,31,2,3,87,2012,Round 8
119,67,Josh Hill,FWD,1,2,44,1,1,88,2012,Round 8
120,67,Jeremy Howe,FWD,1,0,51,0,1,93,2012,Round 8
121,67,Josh Hunt,DEF,1,0,76,0,4,81,2012,Round 8
122,67,Michael Hurley,KEYF,1,0,69,0,0,89,2012,Round 8
123,67,Shannon Hurn,DEF,1,1,74,0,3,81,2012,Round 8
124,67,Sam Iles,DEF,1,1,100,0,3,95,2012,Round 8
125,67,Kieren Jack,MID,1,3,131,0,1,83,2012,Round 8
126,67,Michael Jamison,KEYD,1,3,61,1,7,94,2012,Round 8
127,67,Lewis Jetta,FWD,1,1,99,1,0,87,2012,Round 8
128,67,Michael Johnson,KEYD,1,0,100,0,4,99,2012,Round 8
129,67,Steve Johnson,FWD,1,1,98,1,0,87,2012,Round 8
130,67,Liam Jurrah,KEYF,1,0,43,0,0,72,2012,Round 8
131,67,Patrick Karnezis,FWD,1,1,68,0,2,87,2012,Round 8
132,67,Josh P. Kennedy,MID,1,0,96,0,0,85,2012,Round 8
133,67,Daniel Kerr,MID,1,1,64,0,0,77,2012,Round 8
134,67,Justin Koschitzke,KEYF,1,4,49,0,5,83,2012,Round 8
135,67,Ryan Lester,DEF,1,0,85,1,4,92,2012,Round 8
136,67,Tom Liberatore,MID,1,1,102,0,0,81,2012,Round 8
137,67,Samuel Lonergan,MID,1,3,72,0,2,80,2012,Round 8
138,67,Heritier Lumumba,DEF,1,1,56,3,2,95,2012,Round 8
139,67,Tom Lynch,FWD,1,0,31,0,0,23,2012,Round 8
140,67,David Mackay,MID,1,0,62,1,0,60,2012,Round 8
141,67,Andrew Mackie,DEF,1,1,83,1,3,89,2012,Round 8
142,67,James Magner,MID,1,1,74,0,0,86,2012,Round 8
143,67,Matt Maguire,KEYD,1,1,53,0,11,92,2012,Round 8
144,67,Dustin Martin,FWD,1,1,82,1,0,85,2012,Round 8
145,67,Chris Masten,MID,1,2,89,0,0,87,2012,Round 8
146,67,Patrick McGinnity,MID,1,1,69,0,0,88,2012,Round 8
147,67,Luke McPharlin,KEYD,1,0,60,0,3,97,2012,Round 8
148,67,Sam Mitchell,MID,1,2,73,0,4,92,2012,Round 8
149,67,Angus Monfries,FWD,1,1,66,0,2,81,2012,Round 8
150,67,Steven Morris,DEF,1,0,40,0,3,83,2012,Round 8
151,67,Steven Motlop,FWD,1,1,34,1,3,88,2012,Round 8
152,67,David Mundy,MID,1,0,83,0,0,88,2012,Round 8
153,67,Robert Murphy,DEF,1,1,40,2,6,87,2012,Round 8
154,67,Matthew Pavlich,KEYF,1,0,58,0,1,86,2012,Round 8
155,67,Clancee Pearce,MID,1,0,42,0,1,49,2012,Round 8
156,67,Danyle Pearce,MID,1,0,101,7,2,89,2012,Round 8
157,67,Cameron Pedersen,RUC,1,1,61,0,3,89,2012,Round 8
158,67,Drew Petrie,KEYF,1,2,82,0,9,99,2012,Round 8
159,67,Darren Pfeiffer,MID,1,0,97,3,2,75,2012,Round 8
160,67,Andrew Phillips,RUC,1,1,59,0,2,77,2012,Round 8
161,67,James Podsiadly,KEYF,1,1,66,1,2,91,2012,Round 8
162,67,Alex Rance,KEYD,1,0,70,0,8,98,2012,Round 8
163,67,Ben Reid,KEYD,1,2,68,0,9,77,2012,Round 8
164,67,Brent Reilly,DEF,1,0,79,0,4,88,2012,Round 8
165,67,Brent Renouf,RUC,1,1,72,0,1,81,2012,Round 8
166,67,Daniel Rich,MID,1,1,101,1,0,77,2012,Round 8
167,67,Ted Richards,KEYD,1,1,56,0,6,100,2012,Round 8
168,67,Nick Riewoldt,KEYF,1,0,103,0,4,93,2012,Round 8
169,67,Cyril Rioli,FWD,1,0,91,0,1,80,2012,Round 8
170,67,Lewis Roberts-Thomson,KEYF,1,1,103,0,0,75,2012,Round 8
171,67,Matt Rosa,MID,1,1,94,0,0,89,2012,Round 8
172,67,Luke Russell,DEF,1,1,66,2,3,82,2012,Round 8
173,67,Ahmed Saad,FWD,1,1,44,1,3,86,2012,Round 8
174,67,Will Schofield,DEF,1,0,65,2,1,93,2012,Round 8
175,67,Jay Schulz,KEYF,1,2,99,0,1,95,2012,Round 8
176,67,Alex Sexton,MID,1,1,22,0,1,26,2012,Round 8
177,67,Heath Shaw,DEF,1,1,115,5,4,95,2012,Round 8
178,67,Steele Sidebottom,MID,1,0,139,3,2,87,2012,Round 8
179,67,Tom Simpkin,KEYD,1,0,25,0,8,92,2012,Round 8
180,67,Kade Simpson,MID,1,2,57,0,0,87,2012,Round 8
181,67,Zephaniah Skinner,FWD,1,0,28,0,1,25,2012,Round 8
182,67,Isaac Smith,MID,1,1,93,3,0,83,2012,Round 8
183,67,Clay Smith,MID,1,0,59,0,2,68,2012,Round 8
184,67,Lee Spurr,DEF,1,1,57,1,1,86,2012,Round 8
185,67,Danny Stanley,DEF,1,1,108,0,3,98,2012,Round 8
186,67,Mathew Stokes,FWD,1,0,81,0,0,92,2012,Round 8
187,67,Matthew Suckling,DEF,1,2,87,0,0,85,2012,Round 8
188,67,Daniel Talia,KEYD,1,1,27,0,8,90,2012,Round 8
189,67,Harry Taylor,KEYD,1,0,72,0,9,91,2012,Round 8
190,67,Lindsay Thomas,FWD,1,1,68,0,0,81,2012,Round 8
191,67,Matt Thomas,MID,1,1,79,0,2,81,2012,Round 8
192,67,Dale Thomas,FWD,1,2,72,2,3,86,2012,Round 8
193,67,Jack Trengove,MID,1,1,56,0,0,78,2012,Round 8
194,67,Shane Tuck,MID,1,4,74,0,2,77,2012,Round 8
195,67,Nathan Van Berlo,MID,1,1,128,0,1,86,2012,Round 8
196,67,Andrew Walker,FWD,1,0,75,0,1,89,2012,Round 8
197,67,Mitch Wallis,MID,1,0,95,0,1,76,2012,Round 8
198,67,Beau Waters,DEF,1,0,125,2,3,88,2012,Round 8
199,67,Jack Watts,DEF,1,1,121,1,3,92,2012,Round 8
200,67,Daniel Wells,MID,1,0,118,1,1,85,2012,Round 8
201,67,Trent West,RUC,1,2,62,0,1,78,2012,Round 8
202,67,Nathan Wilson,FWD,1,1,44,0,0,87,2012,Round 8
203,67,Clinton Young,MID,1,0,132,1,3,85,2012,Round 8
204,205,Leigh Adams,FWD,0,2,55,0,3,81,2012,Round 8
205,205,Dylan Addison,DEF,0,0,49,0,2,94,2012,Round 8
206,205,Dennis Armfield,FWD,0,0,54,2,2,87,2012,Round 8
207,205,David Armitage,MID,0,2,65,0,1,82,2012,Round 8
208,205,Shaun Atley,DEF,0,0,63,2,0,90,2012,Round 8
209,205,Michael Barlow,MID,0,0,112,0,3,72,2012,Round 8
210,205,Jake Batchelor,DEF,0,1,68,0,5,97,2012,Round 8
211,205,Dayne Beams,MID,0,0,103,0,2,88,2012,Round 8
212,205,Tom Bellchambers,RUC,0,0,92,0,1,81,2012,Round 8
213,205,Harley Bennell,MID,0,1,76,0,4,88,2012,Round 8
214,205,Jamie Bennell,MID,0,1,26,0,0,22,2012,Round 8
215,205,Eddie Betts,FWD,0,0,48,0,0,92,2012,Round 8
216,205,Craig Bird,FWD,0,0,19,0,0,14,2012,Round 8
217,205,Jarryd Blair,FWD,0,0,59,0,1,86,2012,Round 8
218,205,Sam Blease,FWD,0,1,86,2,3,73,2012,Round 8
219,205,Jude Bolton,FWD,0,0,75,0,0,89,2012,Round 8
220,205,Paul Bower,KEYD,0,1,47,8,7,89,2012,Round 8
221,205,Jacob Brennan,DEF,0,0,38,0,0,80,2012,Round 8
222,205,Simon Buckley,DEF,0,0,23,0,1,24,2012,Round 8
223,205,Shaun Burgoyne,DEF,0,1,49,0,2,86,2012,Round 8
224,205,Ian Callinan,FWD,0,2,66,0,0,86,2012,Round 8
225,205,Jeremy Cameron,KEYF,0,2,45,0,2,92,2012,Round 8
226,205,Jake Carlisle,KEYD,0,0,62,0,5,94,2012,Round 8
227,205,Troy Chaplin,KEYD,0,1,46,1,4,100,2012,Round 8
228,205,Reece Conca,MID,0,3,53,0,2,81,2012,Round 8
229,205,Joel Corey,MID,0,2,73,0,0,83,2012,Round 8
230,205,Chad Cornes,KEYD,0,0,39,0,6,93,2012,Round 8
231,205,Kane Cornes,MID,0,0,60,0,1,91,2012,Round 8
232,205,Daniel Cross,MID,0,1,97,0,1,91,2012,Round 8
233,205,Ryan Crowley,MID,0,3,82,0,0,85,2012,Round 8
234,205,Ben Cunnington,MID,0,3,25,0,1,76,2012,Round 8
235,205,Ed Curnow,MID,0,0,62,0,1,77,2012,Round 8
236,205,Nick Dal Santo,MID,0,0,85,4,4,85,2012,Round 8
237,205,Patrick Dangerfield,MID,0,0,142,1,0,78,2012,Round 8
238,205,Sam Darley,DEF,0,2,64,0,2,91,2012,Round 8
239,205,Jack Darling,KEYF,0,0,80,0,0,94,2012,Round 8
240,205,Alwyn Davey,FWD,0,1,69,0,1,81,2012,Round 8
241,205,Aaron Davey,FWD,0,0,33,0,1,69,2012,Round 8
242,205,Zac Dawson,KEYD,0,2,28,0,10,88,2012,Round 8
243,205,Matt Dea,DEF,0,1,30,0,4,78,2012,Round 8
244,205,Cameron Delaney,KEYD,0,0,62,0,1,94,2012,Round 8
245,205,Brett Deledio,MID,0,0,160,3,1,92,2012,Round 8
246,205,Sean Dempster,DEF,0,2,50,1,5,93,2012,Round 8
247,205,Alan Didak,FWD,0,0,47,0,1,58,2012,Round 8
248,205,Michael Doughty,DEF,0,0,67,0,5,86,2012,Round 8
249,205,Josh Drummond,DEF,0,1,72,0,3,91,2012,Round 8
250,205,Paul Duffield,DEF,0,1,76,0,1,96,2012,Round 8
251,205,Nick Duigan,DEF,0,0,44,0,3,66,2012,Round 8
252,205,Mitch Duncan,MID,0,0,81,0,1,86,2012,Round 8
253,205,Ricky Dyson,DEF,0,0,86,0,0,83,2012,Round 8
254,205,Shane Edwards,FWD,0,1,90,2,1,82,2012,Round 8
255,205,Brandon Ellis,DEF,0,0,44,0,0,51,2012,Round 8
256,205,Corey Enright,DEF,0,0,95,0,5,91,2012,Round 8
257,205,Michael Firrito,DEF,0,0,55,1,2,100,2012,Round 8
258,205,Israel Folau,KEYF,0,0,32,0,0,70,2012,Round 8
259,205,Nathan Foley,MID,0,0,84,1,1,71,2012,Round 8
260,205,Lance Franklin,KEYF,0,2,81,3,2,86,2012,Round 8
261,205,James Frawley,KEYD,0,4,72,0,3,100,2012,Round 8
262,205,Andrew Gaff,MID,0,0,110,2,0,79,2012,Round 8
263,205,Colin Garland,DEF,0,0,105,0,10,99,2012,Round 8
264,205,Jeff Garlett,FWD,0,0,81,1,1,79,2012,Round 8
265,205,Jarryn Geary,DEF,0,0,44,0,2,92,2012,Round 8
266,205,Bryce Gibbs,MID,0,0,53,0,3,93,2012,Round 8
267,205,Josh Gibson,KEYD,0,2,57,0,10,98,2012,Round 8
268,205,Sam Gilbert,DEF,0,0,69,0,3,95,2012,Round 8
269,205,Stephen Gilham,KEYD,0,0,48,0,6,90,2012,Round 8
270,205,Jason Gram,DEF,0,0,72,2,1,94,2012,Round 8
271,205,Toby Greene,MID,0,5,50,0,2,84,2012,Round 8
272,205,Shaun Grigg,MID,0,0,127,0,0,81,2012,Round 8
273,205,Nathan Grima,KEYD,0,0,62,0,5,99,2012,Round 8
274,205,Heath Grundy,KEYD,0,1,59,2,1,100,2012,Round 8
275,205,Shaun Hampson,KEYF,0,0,52,0,3,89,2012,Round 8
276,205,Kyle Hardingham,DEF,0,0,54,1,11,92,2012,Round 8
277,205,Ryan Hargrave,DEF,0,2,56,0,2,86,2012,Round 8
278,205,Lenny Hayes,MID,0,2,87,2,2,81,2012,Round 8
279,205,Ricky Henderson,DEF,0,0,63,3,6,83,2012,Round 8
280,205,Lachie Henderson,KEYD,0,1,63,0,3,86,2012,Round 8
281,205,Dyson Heppell,DEF,0,0,65,1,0,91,2012,Round 8
282,205,Heath Hocking,MID,0,0,44,0,1,76,2012,Round 8
283,205,Cale Hooker,KEYD,0,1,23,0,9,97,2012,Round 8
284,205,Kyal Horsley,MID,0,0,108,3,1,68,2012,Round 8
285,205,Will Hoskin-Elliott,MID,0,0,24,0,0,81,2012,Round 8
286,205,Bachar Houli,DEF,0,0,63,0,3,84,2012,Round 8
287,205,Ben Howlett,MID,0,1,92,0,1,86,2012,Round 8
288,205,Karmichael Hunt,MID,0,2,57,0,3,69,2012,Round 8
289,205,Garrick Ibbotson,DEF,0,1,45,0,3,85,2012,Round 8
290,205,Ben Jacobs,DEF,0,0,78,0,1,77,2012,Round 8
291,205,Sam Jacobs,RUC,0,0,77,0,2,87,2012,Round 8
292,205,Matthew Jaensch,DEF,0,0,74,0,2,87,2012,Round 8
293,205,Josh Jenkins,KEYF,0,0,92,2,2,82,2012,Round 8
294,205,Leroy Jetta,FWD,0,0,64,0,0,85,2012,Round 8
295,205,Alex Johnson,DEF,0,0,52,1,5,80,2012,Round 8
296,205,Liam Jones,KEYF,0,0,43,0,3,91,2012,Round 8
297,205,Clinton Jones,MID,0,0,68,0,3,82,2012,Round 8
298,205,Chris Judd,MID,0,1,104,0,0,84,2012,Round 8
299,205,Lachlan Keeffe,KEYD,0,1,53,0,3,94,2012,Round 8
300,205,James Kelly,MID,0,1,112,0,3,82,2012,Round 8
301,205,Matthew Kreuzer,RUC,0,0,74,0,2,86,2012,Round 8
302,205,Brian Lake,KEYD,0,0,106,0,5,96,2012,Round 8
303,205,Jordan Lewis,FWD,0,0,99,1,0,86,2012,Round 8
304,205,Tom Lonergan,KEYD,0,0,46,0,3,86,2012,Round 8
305,205,Nathan Lovett-Murray,MID,0,1,37,0,0,25,2012,Round 8
306,205,Eric Mackenzie,KEYD,0,1,51,0,9,93,2012,Round 8
307,205,Jamie Macmillan,MID,0,0,59,0,1,75,2012,Round 8
308,205,Beau Maister,KEYF,0,2,18,2,1,86,2012,Round 8
309,205,Ivan Maric,RUC,0,1,124,0,4,94,2012,Round 8
310,205,Marty Mattner,DEF,0,0,100,1,7,89,2012,Round 8
311,205,Nick Maxwell,DEF,0,1,53,0,5,92,2012,Round 8
312,205,Tom McDonald,KEYD,0,0,56,0,7,96,2012,Round 8
313,205,Ben McGlynn,FWD,0,2,87,0,1,89,2012,Round 8
314,205,Ashley McGrath,FWD,0,0,76,1,3,86,2012,Round 8
315,205,Bradley McKenzie,MID,0,0,4,0,0,11,2012,Round 8
316,205,Jordie McKenzie,MID,0,1,51,0,0,71,2012,Round 8
317,205,Andrew McQualter,FWD,0,0,54,0,0,73,2012,Round 8
318,205,Jake Melksham,MID,0,0,55,0,2,77,2012,Round 8
319,205,Daniel Merrett,KEYF,0,0,149,0,2,87,2012,Round 8
320,205,Terry Milera,FWD,0,1,43,0,1,78,2012,Round 8
321,205,Brad J. Miller,KEYF,0,0,69,0,1,94,2012,Round 8
322,205,Will Minson,RUC,0,0,89,0,7,91,2012,Round 8
323,205,Tim Mohr,KEYD,0,0,40,0,8,93,2012,Round 8
324,205,Cale Morton,MID,0,1,34,1,1,58,2012,Round 8
325,205,Tendai Mzungu,MID,0,0,60,0,1,75,2012,Round 8
326,205,Robin Nahas,FWD,0,1,63,1,0,93,2012,Round 8
327,205,Lachie Neale,MID,0,0,62,0,1,77,2012,Round 8
328,205,Chris Newman,DEF,0,0,42,0,1,79,2012,Round 8
329,205,Luke Parker,MID,0,1,99,2,2,72,2012,Round 8
330,205,Joel Patfull,KEYD,0,1,48,2,3,66,2012,Round 8
331,205,Scott Pendlebury,MID,0,0,133,4,3,84,2012,Round 8
332,205,Jared Petrenko,FWD,0,0,46,0,2,77,2012,Round 8
333,205,Liam Picken,MID,0,1,71,0,5,93,2012,Round 8
334,205,Jared Polec,MID,0,0,11,0,1,24,2012,Round 8
335,205,James Polkinghorne,MID,0,1,56,1,1,87,2012,Round 8
336,205,Jason Porplyzia,FWD,0,0,74,1,3,85,2012,Round 8
337,205,Luke Power,DEF,0,2,56,0,2,95,2012,Round 8
338,205,Dion Prestia,MID,0,0,97,4,3,72,2012,Round 8
339,205,Paul Puopolo,FWD,0,2,10,0,2,60,2012,Round 8
340,205,Andrew Raines,MID,0,2,46,0,1,86,2012,Round 8
341,205,Farren Ray,MID,0,0,60,1,2,87,2012,Round 8
342,205,Sam Reid,KEYF,0,0,67,0,2,95,2012,Round 8
343,205,Jack Riewoldt,KEYF,0,0,46,0,2,97,2012,Round 8
344,205,Michael Rischitelli,MID,0,0,36,0,2,74,2012,Round 8
345,205,Jared Rivers,KEYD,0,1,80,0,9,98,2012,Round 8
346,205,Mitch Robinson,FWD,0,1,53,0,4,82,2012,Round 8
347,205,Jarryd Roughead,KEYF,0,1,78,0,5,79,2012,Round 8
348,205,Jordan Russell,DEF,0,1,41,0,1,89,2012,Round 8
349,205,Ben Rutten,KEYD,0,1,56,0,3,93,2012,Round 8
350,205,Paddy Ryder,RUC,0,1,90,0,2,89,2012,Round 8
351,205,Shane Savage,FWD,0,1,32,0,1,24,2012,Round 8
352,205,Ryan Schoenmakers,KEYD,0,2,40,1,1,92,2012,Round 8
353,205,Heath Scotland,MID,0,1,85,5,2,94,2012,Round 8
354,205,Scott Selwood,MID,0,0,106,0,0,87,2012,Round 8
355,205,Matt Shaw,DEF,0,1,76,0,4,90,2012,Round 8
356,205,Rhyce Shaw,DEF,0,1,69,0,1,79,2012,Round 8
357,205,Brad Sheppard,MID,0,1,75,1,4,86,2012,Round 8
358,205,Justin Sherman,FWD,0,1,45,0,0,79,2012,Round 8
359,205,Liam Shiels,MID,0,0,111,0,2,86,2012,Round 8
360,205,Ben Sinclair,FWD,0,1,64,0,0,76,2012,Round 8
361,205,Rory Sloane,MID,0,1,107,4,3,90,2012,Round 8
362,205,Billie Smedts,FWD,0,2,19,0,1,61,2012,Round 8
363,205,Brodie Smith,DEF,0,0,49,0,1,75,2012,Round 8
364,205,Zac Smith,RUC,0,0,75,0,4,90,2012,Round 8
365,205,Nick Smith,DEF,0,1,38,0,2,90,2012,Round 8
366,205,Rhys Stanley,KEYF,0,0,8,0,1,15,2012,Round 8
367,205,Koby Stevens,MID,0,0,28,0,0,17,2012,Round 8
368,205,Paul Stewart,FWD,0,0,46,0,2,32,2012,Round 8
369,205,Ben Stratton,KEYD,0,0,69,0,7,87,2012,Round 8
370,205,Jesse Stringer,MID,0,0,30,0,0,23,2012,Round 8
371,205,Dane Swan,MID,0,1,95,0,1,65,2012,Round 8
372,205,Colin Sylvia,FWD,0,1,70,0,1,83,2012,Round 8
373,205,Seb Tape,DEF,0,2,18,0,1,69,2012,Round 8
374,205,Jeremy Taylor,DEF,0,1,48,0,4,96,2012,Round 8
375,205,Scott D. Thompson,KEYD,0,1,50,1,6,90,2012,Round 8
376,205,Scott Thompson,MID,0,2,124,0,4,90,2012,Round 8
377,205,Bret Thornton,KEYF,0,1,29,0,0,91,2012,Round 8
378,205,Adam Tomlinson,KEYF,0,0,26,0,0,47,2012,Round 8
379,205,Alan Toovey,DEF,0,0,58,0,2,90,2012,Round 8
380,205,Adam Treloar,MID,0,0,57,2,5,79,2012,Round 8
381,205,Zach Tuohy,DEF,0,1,34,0,4,87,2012,Round 8
382,205,Dom Tyson,MID,0,1,74,4,0,82,2012,Round 8
