,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
36,29,Tom Boyd,RUC,2,1,60,0,5,75,2018,Round 16
37,29,Ben Brown,KEYF,2,1,73,0,0,100,2018,Round 16
38,29,Josh Caddy,FWD,2,3,62,1,2,88,2018,Round 16
39,29,Brennan Cox,KEYF,2,0,59,0,1,85,2018,Round 16
40,29,Patrick Cripps,MID,2,0,96,0,0,90,2018,Round 16
41,29,Ben Cunnington,MID,2,0,114,0,2,82,2018,Round 16
42,29,Charlie Curnow,KEYF,2,2,46,0,1,96,2018,Round 16
43,29,Sean Darcy,RUC,2,3,60,0,2,88,2018,Round 16
44,29,Tom Doedee,DEF,2,0,106,0,7,91,2018,Round 16
45,29,Robbie Fox,FWD,2,1,83,1,2,81,2018,Round 16
46,29,Bayley Fritsch,FWD,2,1,77,0,1,79,2018,Round 16
47,29,Robbie Gray,FWD,2,2,83,0,1,96,2018,Round 16
48,29,Levi Greenwood,DEF,2,1,47,0,3,81,2018,Round 16
49,29,Dylan Grimes,DEF,2,1,72,0,7,88,2018,Round 16
50,29,Dyson Heppell,MID,2,4,97,0,3,90,2018,Round 16
51,29,Shaun Higgins,MID,2,0,75,0,0,87,2018,Round 16
52,29,Eric Hipwood,KEYF,2,1,110,0,2,78,2018,Round 16
53,29,Nick Holman,FWD,2,4,45,0,1,78,2018,Round 16
54,29,Daniel Howe,MID,2,0,117,0,1,69,2018,Round 16
55,29,Jesse Joyce,DEF,2,1,46,0,1,80,2018,Round 16
56,29,Shane Kersten,KEYD,2,2,46,0,4,85,2018,Round 16
57,29,Matthew Kreuzer,RUC,2,0,79,0,3,83,2018,Round 16
58,29,Rory Laird,DEF,2,1,110,1,0,85,2018,Round 16
59,29,Ed Langdon,MID,2,1,72,0,0,84,2018,Round 16
60,29,Ryan Lester,DEF,2,1,80,0,8,85,2018,Round 16
61,29,Jake Lloyd,DEF,2,1,112,0,4,93,2018,Round 16
62,29,Jake Long,FWD,2,4,66,0,4,87,2018,Round 16
63,29,Jamie Macmillan,DEF,2,5,84,1,5,93,2018,Round 16
64,29,Tom McCartin,KEYF,2,1,53,0,4,86,2018,Round 16
65,29,Anthony McDonald-Tipungwuti,FWD,2,2,56,0,0,87,2018,Round 16
66,29,Shaun McKernan,KEYF,2,1,93,0,4,97,2018,Round 16
67,29,Toby Nankervis,RUC,2,2,90,0,7,88,2018,Round 16
68,29,Scott Pendlebury,MID,2,0,123,0,4,77,2018,Round 16
69,29,Christian Petracca,FWD,2,0,110,0,4,86,2018,Round 16
70,29,Dion Prestia,MID,2,0,98,1,0,76,2018,Round 16
71,29,Alex Rance,KEYD,2,0,52,0,10,98,2018,Round 16
72,29,Sebastian Ross,MID,2,0,77,1,0,87,2018,Round 16
73,29,Scott Selwood,MID,2,1,85,0,5,73,2018,Round 16
74,29,Joel Selwood,MID,2,0,127,0,1,86,2018,Round 16
75,29,Steele Sidebottom,MID,2,1,111,2,2,80,2018,Round 16
76,29,Brayden Sier,MID,2,0,51,0,0,66,2018,Round 16
77,29,Rory Sloane,MID,2,1,111,0,1,84,2018,Round 16
78,29,Joel Smith,DEF,2,0,54,0,2,72,2018,Round 16
79,29,Tom Stewart,DEF,2,0,81,0,7,80,2018,Round 16
80,29,Harry Taylor,KEYD,2,1,51,0,2,87,2018,Round 16
81,29,Lindsay Thomas,FWD,2,0,63,0,0,70,2018,Round 16
82,29,Dale Thomas,DEF,2,1,101,1,1,88,2018,Round 16
83,29,Scott D. Thompson,KEYD,2,0,121,2,7,95,2018,Round 16
84,29,Adam Tomlinson,MID,2,2,104,0,1,84,2018,Round 16
85,29,Jackson Trengove,KEYD,2,1,95,0,5,91,2018,Round 16
86,29,Nathan Vardy,RUC,2,2,29,0,0,68,2018,Round 16
87,29,Callan Ward,MID,2,0,101,2,0,84,2018,Round 16
88,29,Ollie Wines,MID,2,0,69,0,1,78,2018,Round 16
89,29,Chad Wingard,FWD,2,0,106,3,0,85,2018,Round 16
90,29,Elliot Yeo,MID,2,1,118,0,4,89,2018,Round 16
91,29,Jack Ziebell,FWD,2,3,75,0,2,94,2018,Round 16
92,93,Gary Ablett,MID,1,3,54,0,2,78,2018,Round 16
93,93,Brendon Ah Chee,FWD,1,0,42,0,3,78,2018,Round 16
94,93,Paul Ahern,MID,1,2,88,1,0,60,2018,Round 16
95,93,Michael Apeness,RUC,1,4,40,0,3,90,2018,Round 16
96,93,Flynn Appleby,DEF,1,0,46,0,2,71,2018,Round 16
97,93,Shaun Atley,FWD,1,0,54,5,1,83,2018,Round 16
98,93,Logan Austin,KEYD,1,1,69,0,5,94,2018,Round 16
99,93,Charlie Ballard,KEYD,1,1,31,0,3,84,2018,Round 16
100,93,Bailey Banfield,FWD,1,0,52,0,2,67,2018,Round 16
101,93,Tom Bellchambers,RUC,1,3,75,0,3,79,2018,Round 16
102,93,Shane Biggs,DEF,1,1,61,0,0,71,2018,Round 16
103,93,Mark Blicavs,KEYD,1,3,30,0,13,100,2018,Round 16
104,93,Travis Boak,FWD,1,2,86,0,1,81,2018,Round 16
105,93,Riley Bonner,DEF,1,3,54,0,1,77,2018,Round 16
106,93,Marcus Bontempelli,MID,1,1,84,0,0,89,2018,Round 16
107,93,Andrew Brayshaw,MID,1,1,79,0,1,73,2018,Round 16
108,93,Will Brodie,MID,1,0,78,1,0,74,2018,Round 16
109,93,Luke Brown,DEF,1,1,56,0,0,82,2018,Round 16
110,93,Mitch Brown,KEYF,1,3,60,0,3,95,2018,Round 16
111,93,Ryan Burton,DEF,1,1,63,0,2,85,2018,Round 16
112,93,Dan Butler,FWD,1,0,41,1,1,53,2018,Round 16
113,93,Adam Cerra,FWD,1,1,94,0,0,80,2018,Round 16
114,93,Kyle Cheney,KEYD,1,0,72,0,5,86,2018,Round 16
115,93,Tom Cole,DEF,1,3,34,0,6,85,2018,Round 16
116,93,Travis Colyer,FWD,1,2,24,0,0,79,2018,Round 16
117,93,Stephen Coniglio,MID,1,1,104,1,1,84,2018,Round 16
118,93,Aidan Corr,KEYD,1,1,43,0,6,84,2018,Round 16
119,93,Mason Cox,KEYF,1,2,61,0,7,84,2018,Round 16
120,93,Jamie Cripps,FWD,1,0,98,0,2,86,2018,Round 16
121,93,Jack Crisp,DEF,1,2,67,2,3,90,2018,Round 16
122,93,Brayden Crossley,KEYF,1,4,33,0,3,82,2018,Round 16
123,93,Hayden Crozier,DEF,1,0,107,0,3,82,2018,Round 16
124,93,Ed Curnow,MID,1,4,61,1,0,94,2018,Round 16
125,93,Luke Dahlhaus,FWD,1,2,62,0,0,79,2018,Round 16
126,93,Josh Daicos,FWD,1,0,77,0,0,76,2018,Round 16
127,93,Brent Daniels,FWD,1,1,34,0,1,71,2018,Round 16
128,93,Majak Daw,KEYD,1,0,65,3,4,84,2018,Round 16
129,93,Taylor Duryea,DEF,1,1,42,0,2,83,2018,Round 16
130,93,Corey Ellis,DEF,1,1,40,0,4,78,2018,Round 16
131,93,Brandon Ellis,DEF,1,0,101,0,0,75,2018,Round 16
132,93,Zac Fisher,FWD,1,0,52,0,0,80,2018,Round 16
133,93,Oliver Florent,MID,1,0,56,1,1,92,2018,Round 16
134,93,James Frawley,KEYD,1,0,59,0,4,92,2018,Round 16
135,93,Jordan Gallucci,FWD,1,0,45,2,1,76,2018,Round 16
136,93,Billy Gowers,FWD,1,1,31,1,1,80,2018,Round 16
137,93,Jack Graham,MID,1,2,67,0,0,51,2018,Round 16
138,93,Nick Graham,FWD,1,1,55,0,0,80,2018,Round 16
139,93,Jade Gresham,FWD,1,1,80,1,0,89,2018,Round 16
140,93,Ryan Griffen,FWD,1,3,73,0,0,85,2018,Round 16
141,93,Matt Guelfi,MID,1,0,59,0,3,79,2018,Round 16
142,93,Joel Hamling,KEYD,1,0,65,0,6,93,2018,Round 16
143,93,James Harmes,MID,1,0,96,2,3,76,2018,Round 16
144,93,Tom Hawkins,KEYF,1,1,88,1,1,92,2018,Round 16
145,93,Ricky Henderson,MID,1,0,89,4,0,82,2018,Round 16
146,93,Jack Higgins,FWD,1,0,84,0,1,66,2018,Round 16
147,93,Harry Himmelberg,KEYF,1,0,86,0,0,86,2018,Round 16
148,93,Luke Hodge,DEF,1,0,112,0,3,85,2018,Round 16
149,93,Jesse Hogan,KEYF,1,3,90,0,3,92,2018,Round 16
150,93,Cale Hooker,KEYD,1,1,66,0,14,93,2018,Round 16
151,93,Ethan Hughes,DEF,1,0,52,0,0,74,2018,Round 16
152,93,Michael Hurley,KEYD,1,0,86,0,7,96,2018,Round 16
153,93,Shannon Hurn,DEF,1,0,94,0,2,91,2018,Round 16
154,93,Mark Hutchings,MID,1,1,66,0,1,77,2018,Round 16
155,93,Kieren Jack,FWD,1,0,22,0,0,10,2018,Round 16
156,93,Sam Jacobs,RUC,1,2,94,0,4,83,2018,Round 16
157,93,Lewis Jetta,DEF,1,0,54,2,1,83,2018,Round 16
158,93,Neville Jetta,DEF,1,0,52,0,4,84,2018,Round 16
159,93,Tom Jonas,KEYD,1,0,51,0,4,49,2018,Round 16
160,93,Liam Jones,KEYD,1,2,34,0,6,96,2018,Round 16
161,93,Jake Kelly,DEF,1,1,55,0,1,80,2018,Round 16
162,93,Josh Kelly,MID,1,0,89,0,0,82,2018,Round 16
163,93,Tim Kelly,FWD,1,0,98,0,2,82,2018,Round 16
164,93,Matthew Kennedy,MID,1,0,66,0,1,76,2018,Round 16
165,93,Jake Kolodjashnij,KEYD,1,0,62,0,7,87,2018,Round 16
166,93,Darcy Lang,FWD,1,3,61,0,1,75,2018,Round 16
167,93,Sean Lemmens,FWD,1,3,32,0,1,74,2018,Round 16
168,93,Rory Lobb,RUC,1,1,51,0,8,85,2018,Round 16
169,93,Scott Lycett,RUC,1,0,63,0,5,87,2018,Round 16
170,93,Brad Lynch,DEF,1,3,72,1,1,78,2018,Round 16
171,93,Stefan Martin,RUC,1,1,96,0,0,86,2018,Round 16
172,93,Steven May,KEYD,1,2,51,0,8,91,2018,Round 16
173,93,Brayden Maynard,DEF,1,0,82,0,3,81,2018,Round 16
174,93,Hugh McCluggage,MID,1,1,91,0,0,80,2018,Round 16
175,93,Ben McEvoy,RUC,1,0,107,0,3,65,2018,Round 16
176,93,Conor McKenna,DEF,1,0,51,2,3,87,2018,Round 16
177,93,Toby McLean,FWD,1,1,84,0,4,87,2018,Round 16
178,93,Daniel McStay,KEYF,1,1,35,0,0,83,2018,Round 16
179,93,Jarrad McVeigh,DEF,1,0,70,1,0,66,2018,Round 16
180,93,Zach Merrett,MID,1,0,124,0,4,85,2018,Round 16
181,93,Teia Miles,DEF,1,0,67,0,1,71,2018,Round 16
182,93,Touk Miller,MID,1,1,104,0,1,81,2018,Round 16
183,93,Dale Morris,KEYD,1,1,74,0,5,92,2018,Round 16
184,93,Harry Morrison,FWD,1,0,71,0,1,78,2018,Round 16
185,93,Marc Murphy,MID,1,1,69,0,1,89,2018,Round 16
186,93,Aaron Naughton,KEYD,1,0,38,0,2,75,2018,Round 16
187,93,Alex Neal-Bullen,FWD,1,1,68,0,0,70,2018,Round 16
188,93,Luke Parker,MID,1,2,111,0,2,87,2018,Round 16
189,93,Harry Perryman,DEF,1,0,55,0,0,50,2018,Round 16
190,93,Sam Petrevski-Seton,FWD,1,0,61,0,0,78,2018,Round 16
191,93,Tom Phillips,MID,1,0,81,0,1,84,2018,Round 16
192,93,Jarrod Pickett,FWD,1,2,33,3,1,83,2018,Round 16
193,93,Sam J. Reid,FWD,1,1,46,0,1,85,2018,Round 16
194,93,Daniel Rich,DEF,1,0,109,0,0,89,2018,Round 16
195,93,Ed Richards,DEF,1,0,55,0,1,78,2018,Round 16
196,93,Jack Riewoldt,KEYF,1,1,93,0,2,97,2018,Round 16
197,93,Willie Rioli,FWD,1,1,48,0,4,85,2018,Round 16
198,93,Daniel Rioli,FWD,1,1,76,0,2,80,2018,Round 16
199,93,Daniel Robinson,FWD,1,1,54,0,0,82,2018,Round 16
200,93,Tom Rockliff,MID,1,0,114,1,0,70,2018,Round 16
201,93,Ben Ronke,FWD,1,0,53,0,2,83,2018,Round 16
202,93,Luke Ryan,DEF,1,0,51,0,2,83,2018,Round 16
203,93,Paddy Ryder,RUC,1,1,59,0,2,80,2018,Round 16
204,93,Adam Saad,DEF,1,0,44,3,4,80,2018,Round 16
205,93,Josh Schoenfeld,MID,1,0,71,0,0,78,2018,Round 16
206,93,Paul Seedsman,MID,1,0,67,0,4,78,2018,Round 16
207,93,Tommy Sheridan,MID,1,1,99,0,2,74,2018,Round 16
208,93,Jy Simpkin,FWD,1,1,37,0,0,75,2018,Round 16
209,93,Dawson Simpson,RUC,1,2,51,0,3,76,2018,Round 16
210,93,Jack Sinclair,MID,1,0,65,0,2,86,2018,Round 16
211,93,Roarke Smith,DEF,1,1,31,4,5,74,2018,Round 16
212,93,Nick Smith,DEF,1,0,60,0,9,91,2018,Round 16
213,93,Rhys Stanley,RUC,1,1,79,0,3,83,2018,Round 16
214,93,Jack Steele,MID,1,3,95,0,2,79,2018,Round 16
215,93,Jaidyn Stephenson,FWD,1,2,71,0,0,84,2018,Round 16
216,93,Jack Steven,MID,1,1,63,0,0,84,2018,Round 16
217,93,Billy Stretch,MID,1,0,97,0,1,76,2018,Round 16
218,93,David Swallow,MID,1,0,54,0,0,78,2018,Round 16
219,93,Daniel Talia,KEYD,1,0,75,0,8,87,2018,Round 16
220,93,Tim Taranto,MID,1,1,114,0,0,83,2018,Round 16
221,93,Robbie Tarrant,KEYD,1,0,101,0,1,82,2018,Round 16
222,93,Lewis Taylor,FWD,1,1,58,0,1,80,2018,Round 16
223,93,Jack Trengove,DEF,1,0,83,0,3,82,2018,Round 16
224,93,Taylor Walker,KEYF,1,3,58,0,4,84,2018,Round 16
225,93,Mitch Wallis,FWD,1,0,70,0,1,78,2018,Round 16
226,93,Jack Watts,KEYF,1,0,93,0,0,87,2018,Round 16
227,93,Jimmy Webster,DEF,1,0,85,0,2,79,2018,Round 16
228,93,Lachie Whitfield,DEF,1,1,105,1,3,88,2018,Round 16
229,93,Nathan Wright,FWD,1,2,20,0,4,72,2018,Round 16
230,93,Aaron Young,FWD,1,1,67,0,2,86,2018,Round 16
231,93,Cameron Zurhaar,FWD,1,1,32,0,1,56,2018,Round 16
232,93,Matt de Boer,FWD,1,0,80,0,1,85,2018,Round 16
233,234,Callum Ah Chee,DEF,0,2,59,0,3,81,2018,Round 16
234,234,Patrick Ambrose,KEYD,0,2,24,0,1,24,2018,Round 16
235,234,David Astbury,KEYD,0,1,66,0,10,95,2018,Round 16
236,234,Mark Baguley,FWD,0,0,68,0,1,87,2018,Round 16
237,234,Jake Barrett,FWD,0,0,86,0,0,73,2018,Round 16
238,234,Jarrod Berry,MID,0,0,66,0,3,86,2018,Round 16
239,234,Jed Bews,DEF,0,0,28,0,0,84,2018,Round 16
240,234,Nathan Broad,DEF,0,0,69,0,6,73,2018,Round 16
241,234,Jason Castagna,FWD,0,0,47,3,0,87,2018,Round 16
242,234,Jonathon Ceglar,RUC,0,1,30,0,5,71,2018,Round 16
243,234,Allen Christensen,FWD,0,0,68,0,0,78,2018,Round 16
244,234,Hunter Clark,DEF,0,2,38,0,1,68,2018,Round 16
245,234,Ryan Clarke,DEF,0,0,93,0,2,77,2018,Round 16
246,234,Tom Clurey,KEYD,0,2,65,0,4,96,2018,Round 16
247,234,Zaine Cordy,KEYD,0,0,27,0,2,85,2018,Round 16
248,234,Ben Crocker,FWD,0,0,37,0,1,79,2018,Round 16
249,234,Matt Crouch,MID,0,1,117,0,0,80,2018,Round 16
250,234,Harry Cunningham,MID,0,0,70,0,0,77,2018,Round 16
251,234,Tom Cutler,MID,0,1,142,0,1,83,2018,Round 16
252,234,Caleb Daniel,FWD,0,1,81,0,1,75,2018,Round 16
253,234,Phil Davis,KEYD,0,1,50,0,7,94,2018,Round 16
254,234,Jordan De Goey,FWD,0,0,104,1,0,87,2018,Round 16
255,234,Richard Douglas,FWD,0,2,57,0,2,66,2018,Round 16
256,234,Liam Duggan,DEF,0,1,64,0,4,82,2018,Round 16
257,234,Trent Dumont,MID,0,1,105,0,0,80,2018,Round 16
258,234,Mitch Duncan,MID,0,1,100,1,0,86,2018,Round 16
259,234,Josh Dunkley,FWD,0,2,109,0,2,92,2018,Round 16
260,234,Luke Dunstan,MID,0,3,86,0,0,74,2018,Round 16
261,234,Brad Ebert,MID,0,0,92,0,4,74,2018,Round 16
262,234,Shane Edwards,FWD,0,1,86,2,0,82,2018,Round 16
263,234,Jeremy Finlayson,DEF,0,0,53,0,4,67,2018,Round 16
264,234,Darcy Fogarty,FWD,0,1,37,0,2,81,2018,Round 16
265,234,Lachie Fogarty,FWD,0,0,64,0,0,76,2018,Round 16
266,234,Lance Franklin,KEYF,0,2,65,0,3,93,2018,Round 16
267,234,Sam Frost,KEYD,0,1,37,0,6,93,2018,Round 16
268,234,Andrew Gaff,MID,0,0,146,2,1,84,2018,Round 16
269,234,Jeff Garlett,FWD,0,2,64,1,1,81,2018,Round 16
270,234,Jarryn Geary,DEF,0,0,61,0,4,84,2018,Round 16
271,234,Bryce Gibbs,MID,0,2,92,0,0,82,2018,Round 16
272,234,Sam Gilbert,KEYD,0,4,17,1,5,85,2018,Round 16
273,234,Stefan Giro,FWD,0,1,55,0,0,77,2018,Round 16
274,234,Brendon Goddard,DEF,0,1,80,1,0,87,2018,Round 16
275,234,Hugh Greenwood,MID,0,0,76,0,0,76,2018,Round 16
276,234,Shaun Grigg,MID,0,1,106,0,2,88,2018,Round 16
277,234,Heath Grundy,KEYD,0,0,47,0,5,87,2018,Round 16
278,234,Jack Gunston,KEYF,0,2,111,0,2,91,2018,Round 16
279,234,Cameron Guthrie,DEF,0,0,48,1,2,75,2018,Round 16
280,234,Curtly Hampton,FWD,0,1,17,0,1,83,2018,Round 16
281,234,Dan Hannebery,MID,0,1,34,0,1,72,2018,Round 16
282,234,Jarrod Harbrow,DEF,0,1,86,1,1,86,2018,Round 16
283,234,Blake Hardwick,DEF,0,3,37,0,4,89,2018,Round 16
284,234,Kyle Hartigan,KEYD,0,1,62,0,1,88,2018,Round 16
285,234,Nick Haynes,DEF,0,1,33,0,2,82,2018,Round 16
286,234,Will Hayward,FWD,0,1,56,0,0,80,2018,Round 16
287,234,Jack Henry,DEF,0,0,49,0,4,82,2018,Round 16
288,234,George Hewett,MID,0,0,46,0,1,85,2018,Round 16
289,234,Michael Hibberd,DEF,0,1,62,0,2,84,2018,Round 16
290,234,Bradley Hill,MID,0,2,57,0,2,82,2018,Round 16
291,234,Stephen Hill,DEF,0,2,112,2,3,88,2018,Round 16
292,234,Will Hoskin-Elliott,FWD,0,0,18,0,2,69,2018,Round 16
293,234,Dan Houston,DEF,0,1,85,1,5,85,2018,Round 16
294,234,Dougal Howard,KEYD,0,0,35,0,4,95,2018,Round 16
295,234,Jeremy Howe,DEF,0,2,85,0,4,89,2018,Round 16
296,234,Nathan Hrovat,FWD,0,0,34,0,0,75,2018,Round 16
297,234,Lachie Hunter,MID,0,2,106,0,1,86,2018,Round 16
298,234,Ben Jacobs,MID,0,0,95,1,0,82,2018,Round 16
299,234,Jason Johannisen,DEF,0,1,116,3,2,82,2018,Round 16
300,234,Aidyn Johnson,FWD,0,1,24,2,2,68,2018,Round 16
301,234,Jamaine Jones,FWD,0,2,72,0,0,68,2018,Round 16
302,234,Zak Jones,DEF,0,1,71,1,5,86,2018,Round 16
303,234,Nathan Jones,MID,0,4,69,0,2,84,2018,Round 16
304,234,Darragh Joyce,KEYD,0,2,6,0,2,72,2018,Round 16
305,234,Josh P. Kennedy,MID,0,0,87,0,3,88,2018,Round 16
306,234,Jed Lamb,DEF,0,0,82,1,3,87,2018,Round 16
307,234,Kane Lambert,FWD,0,0,104,0,0,86,2018,Round 16
308,234,Zac Langdon,FWD,0,0,43,1,1,86,2018,Round 16
309,234,Kyle Langford,FWD,0,0,55,0,2,77,2018,Round 16
310,234,Patrick Lipinski,FWD,0,1,31,0,0,73,2018,Round 16
311,234,Billy Longer,RUC,0,1,57,0,6,82,2018,Round 16
312,234,Tom Lynch,FWD,0,0,84,0,1,80,2018,Round 16
313,234,Jarryd Lyons,MID,0,3,91,0,1,74,2018,Round 16
314,234,Caleb Marchbank,KEYD,0,0,43,0,3,82,2018,Round 16
315,234,Jack Martin,FWD,0,0,96,0,2,83,2018,Round 16
316,234,Dustin Martin,MID,0,2,114,2,1,88,2018,Round 16
317,234,Chris Masten,MID,0,0,76,1,1,88,2018,Round 16
318,234,Brandon Matera,FWD,0,1,47,0,0,77,2018,Round 16
319,234,Chris Mayne,MID,0,0,53,0,1,88,2018,Round 16
320,234,Paddy McCartin,KEYF,0,0,35,0,2,77,2018,Round 16
321,234,Oscar McDonald,KEYD,0,1,47,0,7,98,2018,Round 16
322,234,Luke McDonald,DEF,0,0,104,1,1,86,2018,Round 16
323,234,Tom McDonald,KEYF,0,0,81,0,7,89,2018,Round 16
324,234,Jeremy McGovern,KEYD,0,1,42,0,2,82,2018,Round 16
325,234,Andrew McGrath,MID,0,0,77,1,0,88,2018,Round 16
326,234,Oscar McInerney,KEYF,0,2,43,0,2,80,2018,Round 16
327,234,Daniel McKenzie,DEF,0,0,72,0,3,86,2018,Round 16
328,234,Ben McNiece,DEF,0,0,36,0,6,81,2018,Round 16
329,234,Jake Melksham,FWD,0,0,52,0,2,75,2018,Round 16
330,234,Tim Membrey,KEYF,0,1,48,0,3,83,2018,Round 16
331,234,Sam Menegola,FWD,0,1,91,0,2,86,2018,Round 16
332,234,Brody Mihocek,KEYF,0,0,33,0,1,89,2018,Round 16
333,234,Wayne Milera,DEF,0,1,66,0,3,84,2018,Round 16
334,234,Callum Moore,KEYF,0,0,79,2,4,92,2018,Round 16
335,234,Steven Motlop,FWD,0,2,112,7,2,86,2018,Round 16
336,234,David Mundy,FWD,0,1,80,0,2,81,2018,Round 16
337,234,Jordan Murdoch,FWD,0,0,40,0,1,70,2018,Round 16
338,234,David Myers,MID,0,0,64,0,2,69,2018,Round 16
339,234,Nic Naitanui,RUC,0,2,115,0,2,63,2018,Round 16
340,234,Quinton Narkle,FWD,0,1,36,0,0,80,2018,Round 16
341,234,Lachie Neale,MID,0,1,59,0,0,86,2018,Round 16
342,234,Jack Newnes,FWD,0,2,52,0,3,79,2018,Round 16
343,234,Lochie O'Brien,MID,0,1,74,0,0,84,2018,Round 16
344,234,Jaeger O'Meara,MID,0,1,94,0,4,80,2018,Round 16
345,234,Jonathan O'Rourke,MID,0,2,49,0,3,65,2018,Round 16
346,234,Clayton Oliver,MID,0,0,141,0,1,84,2018,Round 16
347,234,Brandan Parfitt,FWD,0,0,57,0,1,74,2018,Round 16
348,234,Alex Pearce,KEYD,0,0,59,0,5,90,2018,Round 16
349,234,Andrew Phillips,RUC,0,0,15,0,0,10,2018,Round 16
350,234,Myles Poholke,FWD,0,2,46,0,0,80,2018,Round 16
351,234,Jared Polec,MID,0,0,107,0,0,88,2018,Round 16
352,234,Cameron Polson,FWD,0,1,29,0,0,80,2018,Round 16
353,234,Paul Puopolo,FWD,0,1,47,0,0,82,2018,Round 16
354,234,Dane Rampe,KEYD,0,1,65,2,4,97,2018,Round 16
355,234,Cam Rayner,FWD,0,1,60,3,1,79,2018,Round 16
356,234,Michael Rischitelli,DEF,0,0,16,0,2,72,2018,Round 16
357,234,Nick Robertson,DEF,0,0,51,0,0,78,2018,Round 16
358,234,Mitch Robinson,FWD,0,2,65,0,1,72,2018,Round 16
359,234,Sam Rowe,KEYD,0,3,25,0,6,92,2018,Round 16
360,234,Christian Salem,DEF,0,1,100,0,3,84,2018,Round 16
361,234,Shane Savage,DEF,0,0,75,2,0,93,2018,Round 16
362,234,Josh Schache,KEYF,0,0,57,0,0,80,2018,Round 16
363,234,Matthew Scharenberg,DEF,0,1,63,0,6,97,2018,Round 16
364,234,Will Schofield,KEYD,0,0,51,0,10,89,2018,Round 16
365,234,Alex Sexton,FWD,0,0,58,0,1,89,2018,Round 16
366,234,Heath Shaw,DEF,0,1,60,2,2,97,2018,Round 16
367,234,Brad Sheppard,DEF,0,0,45,0,3,92,2018,Round 16
368,234,Dylan Shiel,MID,0,0,76,0,1,82,2018,Round 16
369,234,Liam Shiels,MID,0,2,108,0,0,81,2018,Round 16
370,234,Jayden Short,DEF,0,1,108,2,0,88,2018,Round 16
371,234,Luke Shuey,MID,0,3,96,3,1,83,2018,Round 16
372,234,James Sicily,DEF,0,0,118,2,1,93,2018,Round 16
373,234,Jack Silvagni,FWD,0,0,52,0,2,90,2018,Round 16
374,234,Isaac Smith,MID,0,0,122,1,0,88,2018,Round 16
375,234,Devon Smith,FWD,0,2,150,3,1,79,2018,Round 16
376,234,Charlie Spargo,FWD,0,1,64,0,0,70,2018,Round 16
377,234,Ben Stratton,DEF,0,0,36,0,8,95,2018,Round 16
378,234,Jake Stringer,FWD,0,2,50,0,1,74,2018,Round 16
379,234,Sam Taylor,KEYD,0,2,34,0,9,80,2018,Round 16
380,234,Rory Thompson,KEYD,0,1,39,0,8,100,2018,Round 16
