,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
31,25,Allen Christensen,FWD,2,2,62,0,1,84,2016,Round 9
32,25,Trent Cotchin,MID,2,2,127,0,1,80,2016,Round 9
33,25,Ben Crocker,FWD,2,1,30,0,1,63,2016,Round 9
34,25,Joe Daniher,KEYF,2,0,66,0,1,88,2016,Round 9
35,25,Zac Dawson,KEYD,2,1,23,0,5,100,2016,Round 9
36,25,Brett Deledio,FWD,2,0,92,0,2,87,2016,Round 9
37,25,Tory Dickson,FWD,2,0,67,0,2,77,2016,Round 9
38,25,Billy Evans,MID,2,1,40,0,1,65,2016,Round 9
39,25,Jarrad Grant,FWD,2,0,80,0,1,80,2016,Round 9
40,25,Ben Griffiths,KEYF,2,1,56,0,3,79,2016,Round 9
41,25,Shaun Grigg,MID,2,0,117,0,1,85,2016,Round 9
42,25,Brodie Grundy,RUC,2,0,106,1,2,82,2016,Round 9
43,25,Heath Grundy,KEYD,2,0,91,0,3,97,2016,Round 9
44,25,Nick Haynes,KEYD,2,0,74,0,6,81,2016,Round 9
45,25,Tom Hickey,RUC,2,2,62,0,2,81,2016,Round 9
46,25,Jeremy Howe,DEF,2,2,94,0,4,84,2016,Round 9
47,25,Jayden Hunt,DEF,2,2,34,3,0,86,2016,Round 9
48,25,Sam Jacobs,RUC,2,1,82,0,1,79,2016,Round 9
49,25,Steve Johnson,FWD,2,0,81,0,1,90,2016,Round 9
50,25,Nathan Jones,MID,2,2,88,0,1,86,2016,Round 9
51,25,Josh P. Kennedy,MID,2,1,88,0,1,80,2016,Round 9
52,25,Sam Kerridge,MID,2,0,104,0,0,79,2016,Round 9
53,25,Nathan Krakouer,DEF,2,0,75,0,1,77,2016,Round 9
54,25,Darcy Lang,FWD,2,0,98,0,1,76,2016,Round 9
55,25,Kyle Langford,FWD,2,1,64,0,1,89,2016,Round 9
56,25,Will Langford,MID,2,1,64,0,0,71,2016,Round 9
57,25,Sean Lemmens,DEF,2,2,74,0,3,87,2016,Round 9
58,25,Matthew Leuenberger,RUC,2,1,76,0,3,80,2016,Round 9
59,25,Jake Lever,KEYD,2,0,50,1,3,88,2016,Round 9
60,25,Jordan Lewis,MID,2,2,73,0,1,80,2016,Round 9
61,25,Sam Lloyd,FWD,2,3,65,0,0,80,2016,Round 9
62,25,Jesse Lonergan,MID,2,2,83,0,2,79,2016,Round 9
63,25,Tom J. Lynch,KEYF,2,2,64,0,0,98,2016,Round 9
64,25,Tom Lynch,FWD,2,1,103,0,0,84,2016,Round 9
65,25,Stefan Martin,RUC,2,2,58,0,3,94,2016,Round 9
66,25,Toby McLean,FWD,2,0,49,0,0,72,2016,Round 9
67,25,Wayne Milera,FWD,2,0,88,1,0,79,2016,Round 9
68,25,Dale Morris,KEYD,2,0,58,0,7,100,2016,Round 9
69,25,Nic Naitanui,RUC,2,1,109,0,2,71,2016,Round 9
70,25,Clayton Oliver,MID,2,3,79,0,0,81,2016,Round 9
71,25,Scott Pendlebury,MID,2,1,114,0,1,76,2016,Round 9
72,25,Drew Petrie,KEYF,2,0,51,0,1,92,2016,Round 9
73,25,Jared Polec,MID,2,2,103,1,2,92,2016,Round 9
74,25,Dion Prestia,MID,2,2,87,1,0,78,2016,Round 9
75,25,Jack Riewoldt,KEYF,2,2,70,0,1,96,2016,Round 9
76,25,Paul Seedsman,MID,2,0,107,1,0,79,2016,Round 9
77,25,Liam Shiels,MID,2,0,111,0,1,84,2016,Round 9
78,25,Kade Simpson,DEF,2,1,96,2,2,89,2016,Round 9
79,25,Josh Smith,DEF,2,1,46,0,3,71,2016,Round 9
80,25,Lindsay Thomas,FWD,2,2,62,0,0,77,2016,Round 9
81,25,Jackson Trengove,RUC,2,4,83,0,3,81,2016,Round 9
82,25,Jarrad Waite,KEYF,2,1,70,0,1,91,2016,Round 9
83,25,Michael Walters,FWD,2,0,61,0,2,84,2016,Round 9
84,25,Aaron Young,FWD,2,0,124,0,3,81,2016,Round 9
85,25,Jack Ziebell,MID,2,0,107,0,4,81,2016,Round 9
86,87,Taylor Adams,MID,1,2,87,0,2,90,2016,Round 9
87,87,Patrick Ambrose,KEYD,1,0,73,0,5,86,2016,Round 9
88,87,David Armitage,MID,1,0,103,0,0,78,2016,Round 9
89,87,Shaun Atley,DEF,1,2,56,1,2,82,2016,Round 9
90,87,Mark Baguley,DEF,1,0,89,0,1,89,2016,Round 9
91,87,Jed Bews,DEF,1,2,56,0,7,81,2016,Round 9
92,87,Shane Biggs,DEF,1,0,65,0,1,77,2016,Round 9
93,87,Connor Blakely,MID,1,2,91,0,0,62,2016,Round 9
94,87,Mark Blicavs,MID,1,1,90,0,1,81,2016,Round 9
95,87,Marcus Bontempelli,MID,1,0,106,0,2,83,2016,Round 9
96,87,Matthew Broadbent,DEF,1,1,84,2,2,78,2016,Round 9
97,87,Josh Bruce,KEYF,1,1,112,0,1,88,2016,Round 9
98,87,Matt Buntine,DEF,1,0,3,0,0,5,2016,Round 9
99,87,Charles Cameron,FWD,1,1,76,2,1,77,2016,Round 9
100,87,Patrick Cripps,MID,1,2,98,0,0,88,2016,Round 9
101,87,Jack Crisp,MID,1,2,108,1,0,68,2016,Round 9
102,87,Hayden Crozier,DEF,1,0,69,0,1,82,2016,Round 9
103,87,Ben Cunnington,MID,1,0,69,0,0,66,2016,Round 9
104,87,Ed Curnow,MID,1,2,70,0,1,88,2016,Round 9
105,87,Daniel Currie,RUC,1,2,90,0,0,95,2016,Round 9
106,87,Luke Dahlhaus,FWD,1,0,96,1,1,80,2016,Round 9
107,87,Jordan De Goey,FWD,1,2,78,0,0,85,2016,Round 9
108,87,Corey Enright,DEF,1,2,63,0,4,84,2016,Round 9
109,87,Sam Fisher,KEYD,1,0,73,0,8,87,2016,Round 9
110,87,Jonathan Freeman,KEYF,1,0,54,0,2,82,2016,Round 9
111,87,Jack Frost,KEYD,1,0,50,1,4,94,2016,Round 9
112,87,Colin Garland,DEF,1,0,60,0,2,90,2016,Round 9
113,87,Max Gawn,RUC,1,2,47,0,7,84,2016,Round 9
114,87,Jarryn Geary,DEF,1,1,61,0,5,86,2016,Round 9
115,87,Bryce Gibbs,MID,1,3,106,0,1,80,2016,Round 9
116,87,Josh Gibson,KEYD,1,1,59,0,12,100,2016,Round 9
117,87,Sam Gibson,MID,1,0,69,0,1,85,2016,Round 9
118,87,Brendon Goddard,MID,1,1,118,2,2,81,2016,Round 9
119,87,Toby Greene,FWD,1,3,108,0,0,95,2016,Round 9
120,87,Levi Greenwood,FWD,1,2,72,0,0,79,2016,Round 9
121,87,Cory Gregson,FWD,1,2,60,0,0,76,2016,Round 9
122,87,Jade Gresham,FWD,1,0,46,0,0,70,2016,Round 9
123,87,Dylan Grimes,DEF,1,2,33,0,4,84,2016,Round 9
124,87,Jack Gunston,KEYF,1,0,115,0,0,93,2016,Round 9
125,87,James Gwilt,KEYD,1,0,95,2,4,91,2016,Round 9
126,87,Dan Hannebery,MID,1,2,99,0,1,84,2016,Round 9
127,87,Jarrod Harbrow,DEF,1,0,54,1,2,90,2016,Round 9
128,87,James Harmes,DEF,1,2,100,1,1,77,2016,Round 9
129,87,Kyle Hartigan,KEYD,1,1,67,0,2,88,2016,Round 9
130,87,Hamish Hartlett,DEF,1,2,64,0,0,50,2016,Round 9
131,87,Michael Hartley,KEYD,1,1,47,0,9,96,2016,Round 9
132,87,Billy Hartung,MID,1,1,74,4,0,80,2016,Round 9
133,87,Brent Harvey,FWD,1,0,84,2,0,85,2016,Round 9
134,87,Tom Hawkins,KEYF,1,1,87,0,2,95,2016,Round 9
135,87,Isaac Heeney,FWD,1,0,75,0,1,89,2016,Round 9
136,87,Jesse Hogan,KEYF,1,0,106,2,0,84,2016,Round 9
137,87,Jack Hombsch,KEYD,1,2,37,0,7,95,2016,Round 9
138,87,Ethan Hughes,DEF,1,1,60,0,4,92,2016,Round 9
139,87,Lachie Hunter,MID,1,1,92,1,3,88,2016,Round 9
140,87,Mark Hutchings,MID,1,0,85,0,2,78,2016,Round 9
141,87,Garrick Ibbotson,DEF,1,0,42,0,1,95,2016,Round 9
142,87,Jarman Impey,FWD,1,1,34,2,0,75,2016,Round 9
143,87,Liam Jones,KEYF,1,0,48,0,1,85,2016,Round 9
144,87,Ben Keays,FWD,1,0,49,0,0,80,2016,Round 9
145,87,Josh Kelly,MID,1,0,76,0,1,84,2016,Round 9
146,87,James Kelly,DEF,1,0,137,0,3,83,2016,Round 9
147,87,Dean Kent,FWD,1,1,55,0,0,73,2016,Round 9
148,87,Shane Kersten,KEYF,1,0,42,3,3,83,2016,Round 9
149,87,Kade Kolodjashnij,DEF,1,1,88,0,5,92,2016,Round 9
150,87,Mark LeCras,FWD,1,0,60,0,0,84,2016,Round 9
151,87,Tom Liberatore,MID,1,0,66,2,0,85,2016,Round 9
152,87,Jarryd Lyons,MID,1,1,96,0,0,70,2016,Round 9
153,87,Jack Martin,DEF,1,1,75,0,1,79,2016,Round 9
154,87,Sam Mayes,DEF,1,0,75,0,0,89,2016,Round 9
155,87,Chris Mayne,FWD,1,1,65,1,0,91,2016,Round 9
156,87,Anthony McDonald-Tipungwuti,DEF,1,1,93,0,1,82,2016,Round 9
157,87,Viv Michie,DEF,1,0,56,0,0,76,2016,Round 9
158,87,Tom Mitchell,MID,1,1,87,0,0,84,2016,Round 9
159,87,Tim Mohr,KEYD,1,0,10,0,1,18,2016,Round 9
160,87,Darcy Moore,KEYF,1,0,66,0,2,78,2016,Round 9
161,87,Steven Morris,DEF,1,1,69,0,0,75,2016,Round 9
162,87,Steven Motlop,FWD,1,0,57,0,1,89,2016,Round 9
163,87,Aaron Mullett,DEF,1,0,76,0,0,78,2016,Round 9
164,87,Robin Nahas,FWD,1,1,54,0,0,72,2016,Round 9
165,87,Jake Neade,FWD,1,1,58,0,4,73,2016,Round 9
166,87,Alex Neal-Bullen,FWD,1,1,56,0,0,66,2016,Round 9
167,87,Jack Newnes,MID,1,1,73,0,0,82,2016,Round 9
168,87,Jackson Paine,KEYD,1,0,55,0,2,91,2016,Round 9
169,87,Rhys Palmer,FWD,1,0,67,0,0,88,2016,Round 9
170,87,Luke Parker,MID,1,1,103,0,2,82,2016,Round 9
171,87,Jonathon Patton,KEYF,1,3,67,0,4,90,2016,Round 9
172,87,Clancee Pearce,DEF,1,0,54,0,2,57,2016,Round 9
173,87,Danyle Pearce,MID,1,0,84,0,1,69,2016,Round 9
174,87,Christian Petracca,FWD,1,0,106,1,1,80,2016,Round 9
175,87,Jasper Pittard,DEF,1,1,90,0,2,90,2016,Round 9
176,87,Dane Rampe,KEYD,1,1,106,0,6,96,2016,Round 9
177,87,Alex Rance,KEYD,1,0,47,0,12,100,2016,Round 9
178,87,Jack Redden,MID,1,1,61,0,1,79,2016,Round 9
179,87,Ben Reid,KEYD,1,0,69,0,7,85,2016,Round 9
180,87,Nick Riewoldt,KEYF,1,0,112,0,1,95,2016,Round 9
181,87,Michael Rischitelli,MID,1,1,75,0,0,81,2016,Round 9
182,87,Nick Robertson,MID,1,1,55,0,0,76,2016,Round 9
183,87,Will Schofield,KEYD,1,0,38,0,5,88,2016,Round 9
184,87,Tom Scully,MID,1,3,80,0,0,98,2016,Round 9
185,87,Heath Shaw,DEF,1,1,176,9,5,96,2016,Round 9
186,87,Brad Sheppard,DEF,1,1,45,0,4,85,2016,Round 9
187,87,Dylan Shiel,MID,1,0,122,1,1,82,2016,Round 9
188,87,Steele Sidebottom,MID,1,0,131,2,2,90,2016,Round 9
189,87,Rory Sloane,MID,1,1,102,1,1,76,2016,Round 9
190,87,Zac Smith,RUC,1,0,59,0,3,63,2016,Round 9
191,87,Lee Spurr,DEF,1,4,53,0,2,93,2016,Round 9
192,87,Jack Steven,MID,1,0,138,1,0,86,2016,Round 9
193,87,Koby Stevens,FWD,1,0,63,0,1,75,2016,Round 9
194,87,Paul Stewart,DEF,1,1,64,0,7,84,2016,Round 9
195,87,Jake Stringer,FWD,1,1,43,0,1,81,2016,Round 9
196,87,Nicholas Suban,MID,1,0,85,0,1,81,2016,Round 9
197,87,Andrew Swallow,MID,1,2,60,0,1,72,2016,Round 9
198,87,Matt Taberner,KEYF,1,1,49,0,4,89,2016,Round 9
199,87,Daniel Talia,KEYD,1,1,93,0,6,92,2016,Round 9
200,87,Lewis Taylor,FWD,1,0,70,1,0,79,2016,Round 9
201,87,Scott D. Thompson,KEYD,1,0,63,0,8,85,2016,Round 9
202,87,Scott Thompson,MID,1,1,71,0,0,78,2016,Round 9
203,87,Alan Toovey,DEF,1,0,46,0,3,92,2016,Round 9
204,87,Nathan Van Berlo,DEF,1,2,85,0,1,86,2016,Round 9
205,87,Jack Viney,MID,1,1,84,1,0,74,2016,Round 9
206,87,Taylor Walker,KEYF,1,0,116,0,0,82,2016,Round 9
207,87,Andrew Walker,FWD,1,0,56,0,1,78,2016,Round 9
208,87,Callan Ward,MID,1,2,139,0,2,91,2016,Round 9
209,87,Jack Watts,KEYF,1,1,108,0,1,81,2016,Round 9
210,87,Jimmy Webster,DEF,1,0,42,0,2,73,2016,Round 9
211,87,Lachie Weller,FWD,1,1,40,0,0,73,2016,Round 9
212,87,Sharrod Wellingham,DEF,1,1,83,0,7,82,2016,Round 9
213,87,Trent West,RUC,1,0,60,0,2,89,2016,Round 9
214,87,Justin Westhoff,KEYF,1,1,91,0,2,88,2016,Round 9
215,87,Jesse White,KEYF,1,0,70,0,0,87,2016,Round 9
216,87,Ollie Wines,MID,1,3,79,0,1,81,2016,Round 9
217,87,Matthew Wright,FWD,1,0,84,0,0,78,2016,Round 9
218,87,Dayne Zorko,MID,1,0,91,2,2,82,2016,Round 9
219,220,Jed Adcock,DEF,0,0,62,1,0,83,2016,Round 9
220,220,Callum Ah Chee,FWD,0,0,24,0,0,53,2016,Round 9
221,220,Karl Amon,FWD,0,1,74,0,3,75,2016,Round 9
222,220,Dennis Armfield,FWD,0,0,48,0,0,87,2016,Round 9
223,220,Rory Atkins,MID,0,0,83,2,0,75,2016,Round 9
224,220,Hayden Ballantyne,FWD,0,1,55,0,1,83,2016,Round 9
225,220,Jake Batchelor,DEF,0,0,31,0,1,78,2016,Round 9
226,220,Tom Bell,FWD,0,1,73,0,0,76,2016,Round 9
227,220,Eddie Betts,FWD,0,1,58,0,1,84,2016,Round 9
228,220,Grant Birchall,DEF,0,0,60,0,3,80,2016,Round 9
229,220,Craig Bird,MID,0,0,82,0,1,61,2016,Round 9
230,220,Travis Boak,MID,0,1,70,0,1,69,2016,Round 9
231,220,Kaiden Brand,KEYD,0,0,37,0,9,72,2016,Round 9
232,220,Keegan Brooksby,KEYD,0,1,69,0,3,93,2016,Round 9
233,220,Luke Brown,DEF,0,0,67,0,1,81,2016,Round 9
234,220,Mitch Brown,KEYF,0,0,83,0,1,87,2016,Round 9
235,220,Shaun Burgoyne,DEF,0,2,65,0,1,76,2016,Round 9
236,220,Sam Butler,DEF,0,1,47,0,2,82,2016,Round 9
237,220,Darcy Byrne-Jones,DEF,0,0,49,0,3,69,2016,Round 9
238,220,Jeremy Cameron,KEYF,0,0,91,0,0,88,2016,Round 9
239,220,Jonathon Ceglar,RUC,0,0,69,0,4,68,2016,Round 9
240,220,Kyle Cheney,DEF,0,1,49,0,3,94,2016,Round 9
241,220,Zac Clarke,RUC,0,5,28,0,3,66,2016,Round 9
242,220,Kieran Collins,KEYD,0,0,22,1,4,73,2016,Round 9
243,220,Stephen Coniglio,MID,0,1,136,0,0,93,2016,Round 9
244,220,Adam Cooney,MID,0,0,106,0,3,80,2016,Round 9
245,220,Mason Cox,KEYF,0,0,51,1,3,88,2016,Round 9
246,220,Jamie Cripps,FWD,0,0,74,0,1,78,2016,Round 9
247,220,Harry Cunningham,DEF,0,0,71,0,2,80,2016,Round 9
248,220,Nick Dal Santo,MID,0,1,108,0,0,80,2016,Round 9
249,220,Patrick Dangerfield,MID,0,1,107,0,2,78,2016,Round 9
250,220,Caleb Daniel,FWD,0,2,51,0,0,85,2016,Round 9
251,220,Jack Darling,KEYF,0,1,52,0,1,89,2016,Round 9
252,220,Ryan Davis,FWD,0,2,81,0,0,82,2016,Round 9
253,220,Sam Day,KEYF,0,1,59,0,4,84,2016,Round 9
254,220,Matt Dea,DEF,0,0,122,1,6,87,2016,Round 9
255,220,Sean Dempster,KEYD,0,0,52,0,4,94,2016,Round 9
256,220,Charlie Dixon,KEYF,0,0,91,0,4,97,2016,Round 9
257,220,Sam Docherty,DEF,0,0,104,0,2,83,2016,Round 9
258,220,Richard Douglas,FWD,0,2,82,1,2,78,2016,Round 9
259,220,Liam Duggan,MID,0,1,46,0,2,69,2016,Round 9
260,220,Trent Dumont,MID,0,1,76,0,1,74,2016,Round 9
261,220,Luke Dunstan,MID,0,1,81,0,2,73,2016,Round 9
262,220,Taylor Duryea,DEF,0,0,102,0,1,78,2016,Round 9
263,220,Brad Ebert,MID,0,1,94,0,2,84,2016,Round 9
264,220,Shane Edwards,FWD,0,0,87,0,0,74,2016,Round 9
265,220,Brandon Ellis,MID,0,0,88,0,1,81,2016,Round 9
266,220,Andrejs Everitt,FWD,0,0,32,0,1,86,2016,Round 9
267,220,Orazio Fantasia,FWD,0,1,40,0,0,83,2016,Round 9
268,220,Alex Fasolo,FWD,0,2,61,0,1,83,2016,Round 9
269,220,Michael Firrito,KEYD,0,0,46,0,2,88,2016,Round 9
270,220,Lance Franklin,KEYF,0,0,92,2,2,91,2016,Round 9
271,220,James Frawley,KEYD,0,0,68,0,8,100,2016,Round 9
272,220,Andrew Gaff,MID,0,1,44,1,0,52,2016,Round 9
273,220,Jeff Garlett,FWD,0,0,61,4,1,88,2016,Round 9
274,220,Sam Gilbert,KEYD,0,0,40,0,3,81,2016,Round 9
275,220,Martin Gleeson,DEF,0,2,74,0,2,76,2016,Round 9
276,220,Daniel Gorringe,KEYF,0,3,50,0,4,74,2016,Round 9
277,220,Jonathon Griffin,RUC,0,1,47,0,5,82,2016,Round 9
278,220,Cameron Guthrie,MID,0,3,71,0,2,82,2016,Round 9
279,220,Pearce Hanley,MID,0,2,68,0,0,87,2016,Round 9
280,220,Ryan Harwood,DEF,0,0,57,0,5,75,2016,Round 9
281,220,Ricky Henderson,MID,0,0,85,0,0,76,2016,Round 9
282,220,Lachie Henderson,KEYD,0,2,65,2,10,100,2016,Round 9
283,220,Bradley Hill,FWD,0,0,64,1,1,84,2016,Round 9
284,220,Josh Hill,FWD,0,0,63,0,4,78,2016,Round 9
285,220,Jacob Hopper,FWD,0,0,74,0,3,72,2016,Round 9
286,220,George Horlin-Smith,MID,0,0,34,0,1,66,2016,Round 9
287,220,Taylor Hunt,DEF,0,0,81,0,4,96,2016,Round 9
288,220,Shannon Hurn,DEF,0,0,56,0,4,80,2016,Round 9
289,220,Kieren Jack,MID,0,2,63,0,0,79,2016,Round 9
290,220,Josh Jenkins,KEYF,0,1,62,0,2,89,2016,Round 9
291,220,Tom Jonas,DEF,0,1,51,0,7,92,2016,Round 9
292,220,Zak Jones,DEF,0,1,51,0,2,82,2016,Round 9
293,220,Lin Jong,FWD,0,3,52,0,1,77,2016,Round 9
294,220,Ben Kennedy,FWD,0,2,62,2,1,87,2016,Round 9
295,220,Adam Kennedy,DEF,0,2,73,2,5,91,2016,Round 9
296,220,Jeremy Laidler,DEF,0,1,46,0,5,86,2016,Round 9
297,220,Jed Lamb,FWD,0,1,30,0,1,77,2016,Round 9
298,220,Kane Lambert,FWD,0,1,53,0,0,85,2016,Round 9
299,220,Ed Langdon,FWD,0,0,70,0,0,71,2016,Round 9
300,220,Ryan Lester,FWD,0,1,59,1,1,84,2016,Round 9
301,220,Jake Lloyd,MID,0,0,96,0,1,87,2016,Round 9
302,220,Rory Lobb,KEYF,0,0,63,0,2,94,2016,Round 9
303,220,Darcy MacPherson,FWD,0,0,42,0,1,41,2016,Round 9
304,220,Eric Mackenzie,KEYD,0,1,43,0,9,100,2016,Round 9
305,220,Andrew Mackie,DEF,0,0,65,0,3,84,2016,Round 9
306,220,Jamie Macmillan,DEF,0,2,81,0,2,84,2016,Round 9
307,220,Nick Malceski,MID,0,0,96,1,1,79,2016,Round 9
308,220,Dustin Martin,MID,0,1,107,0,2,83,2016,Round 9
309,220,Chris Masten,MID,0,1,55,0,1,89,2016,Round 9
310,220,Brandon Matera,FWD,0,1,52,0,1,85,2016,Round 9
311,220,Brayden Maynard,DEF,0,1,45,0,4,86,2016,Round 9
312,220,Paddy McCartin,KEYF,0,0,74,0,2,62,2016,Round 9
313,220,Oscar McDonald,KEYD,0,0,48,0,4,89,2016,Round 9
314,220,Luke McDonald,DEF,0,1,82,0,2,91,2016,Round 9
315,220,Tom McDonald,KEYD,0,0,63,0,7,88,2016,Round 9
316,220,Ben McEvoy,RUC,0,1,76,0,1,69,2016,Round 9
317,220,Ben McGlynn,FWD,0,1,70,0,0,72,2016,Round 9
318,220,Mitch McGovern,KEYF,0,0,69,0,1,83,2016,Round 9
319,220,Jeremy McGovern,KEYD,0,0,39,0,8,83,2016,Round 9
320,220,Conor McKenna,DEF,0,0,11,0,1,65,2016,Round 9
321,220,Daniel McKenzie,DEF,0,1,49,0,2,78,2016,Round 9
322,220,Bradley McKenzie,DEF,0,0,66,0,2,84,2016,Round 9
323,220,Daniel McStay,KEYD,0,0,75,0,8,86,2016,Round 9
324,220,Jarrad McVeigh,DEF,0,1,58,0,0,89,2016,Round 9
325,220,Tim Membrey,FWD,0,3,79,0,0,93,2016,Round 9
326,220,Connor Menadue,MID,0,1,42,0,2,70,2016,Round 9
327,220,Daniel Menzel,FWD,0,0,67,0,0,89,2016,Round 9
328,220,Zach Merrett,MID,0,2,90,0,5,76,2016,Round 9
329,220,Daniel Merrett,KEYD,0,3,18,0,6,88,2016,Round 9
330,220,Callum Mills,DEF,0,0,59,0,4,77,2016,Round 9
331,220,Sam Mitchell,MID,0,0,53,0,1,82,2016,Round 9
332,220,Leigh Montagna,DEF,0,0,101,0,1,85,2016,Round 9
333,220,Shane Mumford,RUC,0,1,106,0,6,92,2016,Round 9
334,220,David Mundy,MID,0,3,79,0,2,86,2016,Round 9
335,220,Marc Murphy,MID,0,1,91,0,1,78,2016,Round 9
336,220,Benjamin Newton,MID,0,1,71,1,3,78,2016,Round 9
337,220,Tim O'Brien,KEYF,0,1,34,0,1,78,2016,Round 9
338,220,Cameron O'Shea,DEF,0,1,69,0,8,91,2016,Round 9
339,220,Adam Oxley,DEF,0,1,65,0,0,81,2016,Round 9
340,220,Darcy Parish,MID,0,3,51,0,0,76,2016,Round 9
341,220,Joel Patfull,KEYD,0,2,32,0,2,95,2016,Round 9
342,220,Matthew Pavlich,KEYF,0,1,54,0,0,94,2016,Round 9
343,220,Lachie Plowman,KEYD,0,0,68,0,6,94,2016,Round 9
344,220,James Polkinghorne,FWD,0,1,37,0,0,79,2016,Round 9
345,220,Paul Puopolo,FWD,0,2,65,1,2,79,2016,Round 9
346,220,Farren Ray,MID,0,0,68,0,0,78,2016,Round 9
347,220,Mason Redman,FWD,0,0,17,0,4,77,2016,Round 9
348,220,Daniel Rich,MID,0,1,107,0,3,73,2016,Round 9
349,220,Ted Richards,KEYD,0,0,18,0,1,21,2016,Round 9
350,220,Cyril Rioli,FWD,0,0,54,0,2,81,2016,Round 9
351,220,Dylan Roberton,DEF,0,1,23,0,1,80,2016,Round 9
352,220,Fletcher Roberts,KEYD,0,0,40,0,12,95,2016,Round 9
353,220,Mitch Robinson,MID,0,3,113,0,0,82,2016,Round 9
354,220,Gary Rohan,FWD,0,2,63,1,0,72,2016,Round 9
355,220,Sebastian Ross,MID,0,0,137,0,4,82,2016,Round 9
356,220,Jordan Roughead,RUC,0,1,70,0,4,81,2016,Round 9
357,220,Sam Rowe,KEYD,0,3,18,0,2,75,2016,Round 9
358,220,Tom Ruggles,DEF,0,1,58,0,0,76,2016,Round 9
359,220,Luke Russell,FWD,0,0,56,0,0,85,2016,Round 9
360,220,Shane Savage,DEF,0,0,75,0,1,91,2016,Round 9
361,220,Josh Schache,KEYF,0,0,20,0,2,87,2016,Round 9
362,220,Henry Schade,KEYD,0,0,58,0,4,78,2016,Round 9
363,220,Matt Shaw,MID,0,0,62,0,1,89,2016,Round 9
364,220,Tommy Sheridan,DEF,0,1,49,1,1,79,2016,Round 9
365,220,Jayden Short,DEF,0,1,29,0,1,79,2016,Round 9
366,220,Callum Sinclair,RUC,0,0,65,0,0,88,2016,Round 9
367,220,Isaac Smith,FWD,0,0,81,3,1,87,2016,Round 9
368,220,Brodie Smith,DEF,0,0,81,0,3,83,2016,Round 9
369,220,Nick Smith,DEF,0,0,48,0,6,92,2016,Round 9
370,220,Rhys Stanley,RUC,0,2,50,1,1,74,2016,Round 9
371,220,Ben Stratton,DEF,0,0,45,0,13,95,2016,Round 9
372,220,Billy Stretch,MID,0,1,103,1,1,82,2016,Round 9
373,220,Seb Tape,DEF,0,0,56,0,2,83,2016,Round 9
374,220,Robbie Tarrant,KEYD,0,1,95,0,5,84,2016,Round 9
375,220,Harry Taylor,KEYD,0,1,44,0,2,96,2016,Round 9
376,220,Dale Thomas,MID,0,0,73,0,3,78,2016,Round 9
377,220,Kurt Tippett,RUC,0,1,129,0,2,96,2016,Round 9
378,220,Adam Treloar,MID,0,2,116,0,0,85,2016,Round 9
379,220,Zach Tuohy,DEF,0,1,73,0,1,80,2016,Round 9
380,220,Ty Vickery,KEYF,0,3,6,0,3,71,2016,Round 9
381,220,Bernie Vince,DEF,0,1,85,0,2,86,2016,Round 9
