,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
41,28,Luke Dahlhaus,FWD,2,0,69,0,0,79,2019,Round 9
42,28,Patrick Dangerfield,MID,2,2,88,0,0,77,2019,Round 9
43,28,Jack Darling,KEYF,2,1,58,0,2,100,2019,Round 9
44,28,Phil Davis,KEYD,2,3,95,1,2,88,2019,Round 9
45,28,Luke Dunstan,MID,2,0,100,2,0,73,2019,Round 9
46,28,Xavier Duursma,MID,2,1,67,0,0,81,2019,Round 9
47,28,Zac Fisher,FWD,2,0,70,1,0,82,2019,Round 9
48,28,Billy Frampton,KEYF,2,4,63,0,1,89,2019,Round 9
49,28,Jordan Gallucci,FWD,2,1,54,0,0,75,2019,Round 9
50,28,Will Hayward,FWD,2,0,50,0,3,77,2019,Round 9
51,28,Jack Henry,DEF,2,0,39,0,2,75,2019,Round 9
52,28,Jesse Hogan,KEYF,2,0,69,0,1,95,2019,Round 9
53,28,Bachar Houli,DEF,2,0,117,3,3,80,2019,Round 9
54,28,Jarman Impey,DEF,2,1,93,2,1,85,2019,Round 9
55,28,Rory Laird,DEF,2,0,95,0,1,88,2019,Round 9
56,28,Kyle Langford,FWD,2,1,76,0,2,69,2019,Round 9
57,28,Darcy MacPherson,FWD,2,4,100,0,3,87,2019,Round 9
58,28,Jack Martin,FWD,2,1,79,0,1,70,2019,Round 9
59,28,Dustin Martin,FWD,2,3,135,1,1,84,2019,Round 9
60,28,Brayden Maynard,DEF,2,0,66,0,2,84,2019,Round 9
61,28,Tom McCartin,KEYF,2,1,59,0,1,91,2019,Round 9
62,28,Hugh McCluggage,MID,2,1,97,0,1,87,2019,Round 9
63,28,Oscar McInerney,RUC,2,2,46,0,3,78,2019,Round 9
64,28,Kamdyn McIntosh,MID,2,0,67,1,0,86,2019,Round 9
65,28,Zach Merrett,MID,2,0,125,0,1,75,2019,Round 9
66,28,Brody Mihocek,KEYF,2,0,93,0,3,88,2019,Round 9
67,28,Reilly O'Brien,RUC,2,0,87,0,3,88,2019,Round 9
68,28,Tim O'Brien,KEYD,2,1,58,0,2,93,2019,Round 9
69,28,Jaeger O'Meara,MID,2,1,115,0,3,78,2019,Round 9
70,28,Colin O'Riordan,DEF,2,2,46,0,3,74,2019,Round 9
71,28,Alex Pearce,KEYD,2,2,58,0,1,92,2019,Round 9
72,28,Fletcher Roberts,KEYD,2,1,36,0,2,97,2019,Round 9
73,28,Tom Rockliff,MID,2,4,112,0,0,81,2019,Round 9
74,28,Gary Rohan,FWD,2,0,90,0,1,86,2019,Round 9
75,28,Connor Rozee,FWD,2,0,89,0,1,86,2019,Round 9
76,28,Adam Saad,DEF,2,0,91,2,3,90,2019,Round 9
77,28,Dylan Shiel,MID,2,0,110,0,3,74,2019,Round 9
78,28,Jack Silvagni,FWD,2,0,67,0,0,83,2019,Round 9
79,28,Tim Smith,KEYF,2,2,45,0,5,81,2019,Round 9
80,28,Robbie Tarrant,KEYD,2,4,77,0,4,93,2019,Round 9
81,28,Dale Thomas,DEF,2,2,65,0,0,80,2019,Round 9
82,28,Adam Tomlinson,MID,2,1,117,0,0,91,2019,Round 9
83,28,Adam Treloar,MID,2,0,113,0,1,77,2019,Round 9
84,28,Kayne Turner,FWD,2,0,60,0,1,82,2019,Round 9
85,28,Jack Viney,MID,2,2,78,1,2,69,2019,Round 9
86,28,Josh Wagner,DEF,2,0,48,0,2,83,2019,Round 9
87,28,Michael Walters,FWD,2,2,92,2,2,89,2019,Round 9
88,28,Cameron Zurhaar,FWD,2,2,53,0,0,80,2019,Round 9
89,90,Ryan Abbott,RUC,1,3,74,0,3,83,2019,Round 9
90,90,Ben Ainsworth,FWD,1,1,73,0,0,83,2019,Round 9
91,90,James Aish,DEF,1,0,55,0,4,79,2019,Round 9
92,90,Oscar Allen,KEYF,1,0,44,0,8,83,2019,Round 9
93,90,Karl Amon,MID,1,1,83,0,5,80,2019,Round 9
94,90,Jed Anderson,MID,1,0,111,0,1,68,2019,Round 9
95,90,Noah Answerth,DEF,1,3,21,0,4,77,2019,Round 9
96,90,David Astbury,KEYD,1,0,100,0,6,90,2019,Round 9
97,90,Noah Balta,RUC,1,1,79,5,1,70,2019,Round 9
98,90,Josh Battle,KEYD,1,0,58,0,6,82,2019,Round 9
99,90,Dayne Beams,MID,1,1,99,0,0,83,2019,Round 9
100,90,Josh Begley,FWD,1,3,54,0,2,85,2019,Round 9
101,90,Tom Bellchambers,RUC,1,2,64,0,7,86,2019,Round 9
102,90,Eddie Betts,FWD,1,0,58,0,1,86,2019,Round 9
103,90,Connor Blakely,DEF,1,0,71,0,2,77,2019,Round 9
104,90,Mark Blicavs,KEYD,1,0,42,0,8,93,2019,Round 9
105,90,Callum L. Brown,FWD,1,2,23,0,0,71,2019,Round 9
106,90,Jeremy Cameron,KEYF,1,0,99,0,0,88,2019,Round 9
107,90,Levi Casboult,KEYF,1,1,31,0,7,94,2019,Round 9
108,90,Jordan Clark,MID,1,0,27,1,0,64,2019,Round 9
109,90,Ryan Clarke,MID,1,0,70,0,0,96,2019,Round 9
110,90,Tom Cole,DEF,1,0,68,0,1,85,2019,Round 9
111,90,Charlie Constable,MID,1,4,44,0,0,63,2019,Round 9
112,90,Josh Corbett,FWD,1,0,71,0,0,72,2019,Round 9
113,90,James Cousins,MID,1,2,81,0,0,75,2019,Round 9
114,90,Jamie Cripps,FWD,1,3,67,4,1,89,2019,Round 9
115,90,Jack Crisp,DEF,1,1,97,0,2,92,2019,Round 9
116,90,Hayden Crozier,DEF,1,1,58,0,5,83,2019,Round 9
117,90,Charlie Curnow,KEYF,1,0,59,0,1,86,2019,Round 9
118,90,Ed Curnow,MID,1,1,73,0,0,89,2019,Round 9
119,90,Paddy Dow,FWD,1,2,37,0,0,86,2019,Round 9
120,90,Taylin Duman,DEF,1,0,99,0,4,84,2019,Round 9
121,90,Trent Dumont,MID,1,2,99,0,1,90,2019,Round 9
122,90,Shane Edwards,DEF,1,0,100,0,2,81,2019,Round 9
123,90,Brandon Ellis,MID,1,0,130,0,0,90,2019,Round 9
124,90,Cameron Ellis-Yolmen,MID,1,2,57,0,2,70,2019,Round 9
125,90,Kane Farrell,FWD,1,0,80,0,1,74,2019,Round 9
126,90,Robbie Fox,DEF,1,0,47,0,0,76,2019,Round 9
127,90,Aaron Francis,KEYD,1,1,63,0,5,83,2019,Round 9
128,90,Sam Frost,KEYD,1,1,64,0,9,90,2019,Round 9
129,90,Andrew Gaff,MID,1,1,126,0,0,86,2019,Round 9
130,90,Darcy Gardiner,DEF,1,2,50,0,5,89,2019,Round 9
131,90,Taylor Garner,FWD,1,0,32,0,3,64,2019,Round 9
132,90,Bryce Gibbs,MID,1,1,110,0,0,78,2019,Round 9
133,90,Sam Gray,FWD,1,1,113,0,0,88,2019,Round 9
134,90,Hugh Greenwood,FWD,1,1,49,0,0,72,2019,Round 9
135,90,Jade Gresham,FWD,1,0,81,1,0,77,2019,Round 9
136,90,Cameron Guthrie,MID,1,1,71,0,1,71,2019,Round 9
137,90,Joel Hamling,KEYD,1,0,35,0,10,89,2019,Round 9
138,90,Jarrod Harbrow,DEF,1,2,85,0,2,85,2019,Round 9
139,90,Blake Hardwick,DEF,1,0,87,0,1,89,2019,Round 9
140,90,Tom Hawkins,KEYF,1,2,59,0,0,89,2019,Round 9
141,90,Will Hayes,MID,1,3,42,0,0,84,2019,Round 9
142,90,Dyson Heppell,MID,1,0,75,2,1,83,2019,Round 9
143,90,George Hewett,MID,1,2,93,0,3,81,2019,Round 9
144,90,Elliott Himmelberg,KEYF,1,0,44,0,0,90,2019,Round 9
145,90,Nick Holman,FWD,1,2,49,0,0,83,2019,Round 9
146,90,Jack Hombsch,KEYD,1,2,56,0,9,92,2019,Round 9
147,90,Marty Hore,DEF,1,0,60,0,4,82,2019,Round 9
148,90,Dougal Howard,KEYD,1,0,57,0,16,93,2019,Round 9
149,90,Jeremy Howe,KEYD,1,0,48,0,7,90,2019,Round 9
150,90,Ethan Hughes,DEF,1,0,62,0,1,86,2019,Round 9
151,90,Jayden Hunt,FWD,1,1,83,1,0,91,2019,Round 9
152,90,Shannon Hurn,DEF,1,1,137,1,1,85,2019,Round 9
153,90,Mark Hutchings,MID,1,1,40,0,1,89,2019,Round 9
154,90,Lewis Jetta,DEF,1,1,54,0,0,87,2019,Round 9
155,90,Jason Johannisen,DEF,1,1,70,2,0,80,2019,Round 9
156,90,Zak Jones,MID,1,0,51,0,0,35,2019,Round 9
157,90,Nathan Jones,DEF,1,1,75,0,1,81,2019,Round 9
158,90,Chayce Jones,FWD,1,2,52,0,1,79,2019,Round 9
159,90,Adam Kennedy,DEF,1,0,81,0,1,81,2019,Round 9
160,90,Josh J. Kennedy,KEYF,1,2,80,0,2,93,2019,Round 9
161,90,Jake Kolodjashnij,DEF,1,1,36,0,5,90,2019,Round 9
162,90,Matthew Kreuzer,RUC,1,0,72,0,2,83,2019,Round 9
163,90,Nick Larkey,KEYF,1,0,45,0,1,81,2019,Round 9
164,90,Tom Liberatore,MID,1,1,63,0,0,78,2019,Round 9
165,90,Jarrod Lienert,DEF,1,1,56,0,6,83,2019,Round 9
166,90,Jake Lloyd,DEF,1,0,112,0,4,93,2019,Round 9
167,90,Scott Lycett,RUC,1,5,42,0,5,73,2019,Round 9
168,90,Jack Macrae,MID,1,1,109,0,1,86,2019,Round 9
169,90,Harrison Macreadie,KEYD,1,1,8,0,2,90,2019,Round 9
170,90,Caleb Marchbank,DEF,1,0,48,0,2,90,2019,Round 9
171,90,Rowan Marshall,RUC,1,2,81,0,2,86,2019,Round 9
172,90,Brandon Matera,FWD,1,0,77,0,0,71,2019,Round 9
173,90,Chris Mayne,MID,1,1,87,0,2,81,2019,Round 9
174,90,Lincoln McCarthy,FWD,1,1,39,0,0,75,2019,Round 9
175,90,Luke McDonald,DEF,1,3,47,0,3,79,2019,Round 9
176,90,Jeremy McGovern,KEYD,1,1,100,0,7,88,2019,Round 9
177,90,Toby McLean,FWD,1,0,91,0,2,77,2019,Round 9
178,90,Gryan Miers,FWD,1,0,61,1,1,86,2019,Round 9
179,90,Callum Mills,DEF,1,0,42,0,5,90,2019,Round 9
180,90,Harry Morrison,MID,1,0,64,0,0,81,2019,Round 9
181,90,Steven Motlop,FWD,1,0,49,0,3,71,2019,Round 9
182,90,David Mundy,MID,1,0,125,0,2,69,2019,Round 9
183,90,Jordan Murdoch,DEF,1,1,30,0,2,81,2019,Round 9
184,90,Aaron Naughton,KEYF,1,1,42,0,2,85,2019,Round 9
185,90,Alex Neal-Bullen,FWD,1,0,39,0,0,35,2019,Round 9
186,90,Mark O'Connor,DEF,1,0,61,0,3,94,2019,Round 9
187,90,Tom Papley,FWD,1,1,85,0,4,88,2019,Round 9
188,90,Brandan Parfitt,FWD,1,2,73,0,0,79,2019,Round 9
189,90,Luke Parker,MID,1,0,131,0,4,89,2019,Round 9
190,90,Ben Paton,DEF,1,1,45,0,1,68,2019,Round 9
191,90,Tom Phillips,MID,1,0,80,0,0,88,2019,Round 9
192,90,Ed Phillips,MID,1,1,39,0,0,64,2019,Round 9
193,90,Jasper Pittard,DEF,1,2,57,0,6,79,2019,Round 9
194,90,Jared Polec,MID,1,2,88,0,1,90,2019,Round 9
195,90,Dion Prestia,MID,1,0,99,0,0,70,2019,Round 9
196,90,Paul Puopolo,FWD,1,1,43,0,1,87,2019,Round 9
197,90,Dane Rampe,KEYD,1,1,66,0,3,98,2019,Round 9
198,90,Mason Redman,DEF,1,2,79,0,1,72,2019,Round 9
199,90,Sam Reid,KEYF,1,2,59,0,5,88,2019,Round 9
200,90,Ed Richards,FWD,1,0,45,0,0,71,2019,Round 9
201,90,Mitch Robinson,MID,1,3,90,0,2,77,2019,Round 9
202,90,Liam Ryan,FWD,1,0,75,0,1,84,2019,Round 9
203,90,Christian Salem,DEF,1,2,74,0,2,79,2019,Round 9
204,90,Shane Savage,DEF,1,0,103,0,5,96,2019,Round 9
205,90,Joel Selwood,MID,1,1,75,0,0,79,2019,Round 9
206,90,Will Setterfield,MID,1,1,48,0,0,79,2019,Round 9
207,90,Alex Sexton,FWD,1,1,65,1,0,88,2019,Round 9
208,90,Dom Sheed,MID,1,0,133,1,2,83,2019,Round 9
209,90,Liam Shiels,MID,1,1,87,0,1,89,2019,Round 9
210,90,Jy Simpkin,FWD,1,0,100,1,0,71,2019,Round 9
211,90,Callum Sinclair,RUC,1,4,86,0,8,91,2019,Round 9
212,90,Rory Sloane,MID,1,0,111,0,4,81,2019,Round 9
213,90,Ivan Soldo,RUC,1,0,75,0,1,79,2019,Round 9
214,90,Sydney Stack,DEF,1,0,71,1,1,80,2019,Round 9
215,90,Liam Stocker,DEF,1,1,51,0,3,76,2019,Round 9
216,90,Jake Stringer,FWD,1,0,89,0,0,85,2019,Round 9
217,90,Matthew Suckling,DEF,1,1,41,0,1,70,2019,Round 9
218,90,David Swallow,MID,1,3,73,0,0,75,2019,Round 9
219,90,Daniel Talia,KEYD,1,1,31,0,5,89,2019,Round 9
220,90,Harry Taylor,KEYD,1,1,51,0,4,87,2019,Round 9
221,90,Jackson Thurlow,DEF,1,1,43,0,2,76,2019,Round 9
222,90,Zach Tuohy,DEF,1,1,55,0,1,83,2019,Round 9
223,90,Travis Varcoe,FWD,1,3,60,0,1,77,2019,Round 9
224,90,Justin Westhoff,KEYF,1,0,59,0,5,84,2019,Round 9
225,90,Nathan Wilson,DEF,1,0,82,0,2,80,2019,Round 9
226,90,Mason Wood,FWD,1,0,24,0,2,78,2019,Round 9
227,90,Easton Wood,DEF,1,1,30,0,3,82,2019,Round 9
228,90,James Worpel,MID,1,1,107,0,0,85,2019,Round 9
229,90,Peter Wright,KEYF,1,0,64,0,5,88,2019,Round 9
230,90,Robbie Young,FWD,1,1,55,0,1,73,2019,Round 9
231,90,David Zaharakis,MID,1,1,125,0,3,86,2019,Round 9
232,90,Dayne Zorko,MID,1,1,118,0,5,87,2019,Round 9
233,90,Matt de Boer,MID,1,1,105,0,0,86,2019,Round 9
234,235,Gary Ablett,FWD,0,1,73,0,0,87,2019,Round 9
235,235,Blake Acres,FWD,0,0,55,0,2,69,2019,Round 9
236,235,Aliir Aliir,KEYD,0,2,50,0,7,90,2019,Round 9
237,235,Patrick Ambrose,KEYD,0,0,40,0,5,93,2019,Round 9
238,235,Harris Andrews,KEYD,0,2,70,0,8,93,2019,Round 9
239,235,Rory Atkins,MID,0,1,76,2,2,88,2019,Round 9
240,235,Joe Atley,MID,0,2,58,0,3,68,2019,Round 9
241,235,Shaun Atley,DEF,0,3,38,3,1,84,2019,Round 9
242,235,Mark Baguley,FWD,0,0,55,0,0,92,2019,Round 9
243,235,Oskar Baker,MID,0,3,31,1,1,73,2019,Round 9
244,235,Liam Baker,DEF,0,3,57,0,1,77,2019,Round 9
245,235,Jack Billings,MID,0,0,104,0,0,85,2019,Round 9
246,235,Shai Bolton,FWD,0,1,43,2,1,76,2019,Round 9
247,235,Marcus Bontempelli,MID,0,1,72,0,2,84,2019,Round 9
248,235,Angus Brayshaw,MID,0,1,65,0,4,84,2019,Round 9
249,235,Andrew Brayshaw,FWD,0,1,62,0,1,72,2019,Round 9
250,235,Luke Breust,FWD,0,0,102,0,2,87,2019,Round 9
251,235,Ben Brown,KEYF,0,2,18,0,5,95,2019,Round 9
252,235,Nathan Brown,KEYD,0,1,38,0,13,88,2019,Round 9
253,235,Zak Butters,FWD,0,1,69,0,1,70,2019,Round 9
254,235,Josh Caddy,FWD,0,2,70,1,3,83,2019,Round 9
255,235,Jason Castagna,FWD,0,2,35,1,0,82,2019,Round 9
256,235,Adam Cerra,DEF,0,1,41,0,2,55,2019,Round 9
257,235,Tom Clurey,KEYD,0,0,46,0,10,92,2019,Round 9
258,235,Reece Conca,MID,0,2,86,0,2,70,2019,Round 9
259,235,Brennan Cox,KEYF,0,1,29,0,4,85,2019,Round 9
260,235,Caleb Daniel,DEF,0,1,63,0,4,82,2019,Round 9
261,235,Brent Daniels,FWD,0,1,47,0,0,66,2019,Round 9
262,235,Liam Duggan,DEF,0,0,71,0,1,83,2019,Round 9
263,235,Mitch Duncan,MID,0,0,125,0,3,88,2019,Round 9
264,235,Josh Dunkley,MID,0,1,77,0,3,78,2019,Round 9
265,235,Brayden Fiorini,MID,0,0,144,0,0,77,2019,Round 9
266,235,Oliver Florent,MID,0,2,83,0,3,84,2019,Round 9
267,235,Bayley Fritsch,DEF,0,1,31,0,4,90,2019,Round 9
268,235,Nat Fyfe,MID,0,1,74,0,3,92,2019,Round 9
269,235,Jeff Garlett,FWD,0,1,76,0,0,90,2019,Round 9
270,235,Joel Garner,DEF,0,0,60,0,2,84,2019,Round 9
271,235,Ryan Garthwaite,KEYD,0,0,49,0,9,90,2019,Round 9
272,235,Michael Gibbons,FWD,0,1,35,0,0,83,2019,Round 9
273,235,Conor Glass,DEF,0,0,42,0,0,77,2019,Round 9
274,235,Todd Goldstein,RUC,0,1,73,0,5,83,2019,Round 9
275,235,Billy Gowers,FWD,0,3,25,0,0,85,2019,Round 9
276,235,Toby Greene,FWD,0,2,112,0,1,87,2019,Round 9
277,235,Levi Greenwood,DEF,0,0,74,0,2,90,2019,Round 9
278,235,Dylan Grimes,KEYD,0,0,57,1,8,90,2019,Round 9
279,235,Matt Guelfi,MID,0,0,67,1,5,77,2019,Round 9
280,235,Jack Gunston,KEYF,0,0,63,0,2,95,2019,Round 9
281,235,Kyle Hartigan,KEYD,0,0,30,0,3,52,2019,Round 9
282,235,Nick Haynes,DEF,0,0,84,0,3,87,2019,Round 9
283,235,Ricky Henderson,MID,0,1,94,0,1,89,2019,Round 9
284,235,Tom Hickey,RUC,0,4,39,0,4,69,2019,Round 9
285,235,Shaun Higgins,MID,0,1,64,0,1,89,2019,Round 9
286,235,Jack Higgins,FWD,0,1,75,0,0,87,2019,Round 9
287,235,Bradley Hill,MID,0,0,92,2,1,87,2019,Round 9
288,235,Harry Himmelberg,KEYF,0,2,66,0,2,90,2019,Round 9
289,235,Mitchell Hinge,MID,0,0,41,0,4,73,2019,Round 9
290,235,Eric Hipwood,KEYF,0,0,73,0,0,87,2019,Round 9
291,235,Cale Hooker,KEYD,0,0,76,1,9,88,2019,Round 9
292,235,Will Hoskin-Elliott,FWD,0,0,72,0,1,89,2019,Round 9
293,235,Dan Houston,DEF,0,2,54,0,10,85,2019,Round 9
294,235,Lachie Hunter,MID,0,0,92,2,1,88,2019,Round 9
295,235,Michael Hurley,KEYD,0,2,76,0,7,91,2019,Round 9
296,235,Jesse Joyce,DEF,0,2,31,0,2,76,2019,Round 9
297,235,Alex Keath,KEYD,0,0,51,0,4,81,2019,Round 9
298,235,Jake Kelly,DEF,0,0,64,0,5,90,2019,Round 9
299,235,Josh Kelly,MID,0,1,120,0,2,84,2019,Round 9
300,235,Tim Kelly,MID,0,1,56,1,2,84,2019,Round 9
301,235,Dean Kent,FWD,0,0,69,0,1,80,2019,Round 9
302,235,Ben King,KEYF,0,0,11,0,1,75,2019,Round 9
303,235,Kane Lambert,FWD,0,0,94,0,1,82,2019,Round 9
304,235,Ed Langdon,MID,0,1,67,0,0,85,2019,Round 9
305,235,Tom Langdon,DEF,0,0,41,0,3,41,2019,Round 9
306,235,Ryan Lester,DEF,0,0,36,0,6,82,2019,Round 9
307,235,Mitchell Lewis,KEYF,0,1,41,0,0,48,2019,Round 9
308,235,Daniel Lloyd,FWD,0,0,56,0,2,80,2019,Round 9
309,235,Sam Lloyd,FWD,0,2,76,0,1,81,2019,Round 9
310,235,Jay Lockhart,FWD,0,0,43,0,0,77,2019,Round 9
311,235,Jack Lukosius,DEF,0,0,36,0,0,80,2019,Round 9
312,235,Tom J. Lynch,KEYF,0,3,58,0,0,90,2019,Round 9
313,235,Tom Lynch,FWD,0,0,93,0,1,87,2019,Round 9
314,235,Jarryd Lyons,MID,0,1,105,0,2,84,2019,Round 9
315,235,David Mackay,MID,0,1,58,0,0,82,2019,Round 9
316,235,Jonathon Marsh,KEYD,0,2,53,0,2,86,2019,Round 9
317,235,Stefan Martin,RUC,0,2,83,0,3,77,2019,Round 9
318,235,Rhys Mathieson,FWD,0,1,65,0,3,73,2019,Round 9
319,235,Oscar McDonald,KEYD,0,1,61,0,11,98,2019,Round 9
320,235,Tom McDonald,KEYF,0,0,69,0,1,98,2019,Round 9
321,235,Anthony McDonald-Tipungwuti,FWD,0,1,62,1,0,80,2019,Round 9
322,235,Ben McEvoy,RUC,0,0,40,0,2,36,2019,Round 9
323,235,Mitch McGovern,KEYF,0,0,71,0,2,89,2019,Round 9
324,235,Andrew McGrath,MID,0,0,60,0,2,70,2019,Round 9
325,235,Conor McKenna,DEF,0,0,62,3,3,81,2019,Round 9
326,235,Daniel McKenzie,DEF,0,2,49,0,1,86,2019,Round 9
327,235,Ben McNiece,DEF,0,0,41,0,3,86,2019,Round 9
328,235,Daniel McStay,KEYF,0,0,92,0,1,82,2019,Round 9
329,235,Lewis Melican,KEYD,0,1,32,0,6,87,2019,Round 9
330,235,Tim Membrey,KEYF,0,0,86,0,3,86,2019,Round 9
331,235,Connor Menadue,DEF,0,0,58,0,3,74,2019,Round 9
332,235,Dylan Moore,FWD,0,0,65,0,1,75,2019,Round 9
333,235,Shane Mumford,RUC,0,2,66,0,4,85,2019,Round 9
334,235,Marc Murphy,MID,0,0,10,0,0,20,2019,Round 9
335,235,Lachie Neale,MID,0,0,119,0,0,88,2019,Round 9
336,235,Nic Newman,DEF,0,0,114,2,0,94,2019,Round 9
337,235,Jack Newnes,MID,0,1,51,0,0,85,2019,Round 9
338,235,Lochie O'Brien,MID,0,1,56,1,1,77,2019,Round 9
339,235,Clayton Oliver,MID,0,2,114,0,2,78,2019,Round 9
340,235,Darcy Parish,FWD,0,0,73,0,1,70,2019,Round 9
341,235,Matthew Parker,FWD,0,4,32,0,0,71,2019,Round 9
342,235,Scott Pendlebury,MID,0,1,82,0,1,80,2019,Round 9
343,235,Harry Perryman,MID,0,0,104,0,0,80,2019,Round 9
344,235,Christian Petracca,FWD,0,0,75,0,0,89,2019,Round 9
345,235,Sam Petrevski-Seton,DEF,0,0,50,0,2,57,2019,Round 9
346,235,Jack Petruccelle,FWD,0,2,49,1,0,86,2019,Round 9
347,235,Harrison Petty,KEYF,0,1,38,0,6,77,2019,Round 9
348,235,Wil Powell,MID,0,1,62,0,4,90,2019,Round 9
349,235,Sam Powell-Pepper,FWD,0,0,72,1,2,87,2019,Round 9
350,235,Cam Rayner,FWD,0,0,16,0,0,74,2019,Round 9
351,235,Jack Redden,MID,0,0,76,0,5,79,2019,Round 9
352,235,Sam J. Reid,DEF,0,2,76,0,2,87,2019,Round 9
353,235,Ben Reid,KEYF,0,1,83,0,0,85,2019,Round 9
354,235,Daniel Rich,DEF,0,0,84,0,2,89,2019,Round 9
355,235,Willie Rioli,FWD,0,0,60,0,1,71,2019,Round 9
356,235,Sebastian Ross,MID,0,2,71,0,1,94,2019,Round 9
357,235,Jordan Roughead,KEYD,0,0,41,0,9,91,2019,Round 9
358,235,James Rowbottom,FWD,0,0,25,0,0,64,2019,Round 9
359,235,Luke Ryan,DEF,0,1,71,0,3,95,2019,Round 9
360,235,Paddy Ryder,RUC,0,1,71,0,9,89,2019,Round 9
361,235,Jack Scrimshaw,DEF,0,1,42,0,1,81,2019,Round 9
362,235,Tom Scully,MID,0,1,81,0,1,88,2019,Round 9
363,235,Heath Shaw,DEF,0,1,128,1,1,96,2019,Round 9
364,235,Brad Sheppard,DEF,0,0,68,0,5,94,2019,Round 9
365,235,Steele Sidebottom,MID,0,0,117,0,2,90,2019,Round 9
366,235,Jack Sinclair,FWD,0,1,60,1,1,85,2019,Round 9
367,235,Brodie Smith,DEF,0,1,88,1,3,86,2019,Round 9
368,235,Bailey Smith,FWD,0,0,81,0,2,73,2019,Round 9
369,235,Jack Steele,MID,0,1,93,0,1,86,2019,Round 9
370,235,Jaidyn Stephenson,FWD,0,0,91,0,3,89,2019,Round 9
371,235,Tom Stewart,DEF,0,1,82,0,4,78,2019,Round 9
372,235,Ben Stratton,DEF,0,0,29,0,3,100,2019,Round 9
373,235,Billy Stretch,MID,0,1,71,1,0,76,2019,Round 9
374,235,Sam Switkowski,FWD,0,1,36,0,1,69,2019,Round 9
375,235,Matt Taberner,KEYF,0,1,76,0,3,86,2019,Round 9
376,235,Tim Taranto,MID,0,2,155,0,1,89,2019,Round 9
377,235,Sam Taylor,KEYD,0,1,43,0,7,85,2019,Round 9
378,235,Josh Thomas,FWD,0,0,68,0,1,74,2019,Round 9
379,235,Tarryn Thomas,FWD,0,0,42,0,2,64,2019,Round 9
380,235,Scott D. Thompson,KEYD,0,2,76,1,7,92,2019,Round 9
