,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
99,76,Jack Darling,KEYF,1,0,50,0,1,79,2014,Round 23
100,76,Zac Dawson,KEYD,1,2,60,0,5,97,2014,Round 23
101,76,Luke Delaney,KEYD,1,2,24,0,4,93,2014,Round 23
102,76,Paul Duffield,DEF,1,0,68,0,3,97,2014,Round 23
103,76,Mitch Duncan,MID,1,0,124,0,3,83,2014,Round 23
104,76,Sam Dwyer,MID,1,0,56,0,2,75,2014,Round 23
105,76,Orazio Fantasia,FWD,1,0,39,0,1,65,2014,Round 23
106,76,Alex Fasolo,FWD,1,0,65,0,0,87,2014,Round 23
107,76,Jack Frost,KEYD,1,0,46,0,7,93,2014,Round 23
108,76,Andrew Gaff,MID,1,0,98,6,1,85,2014,Round 23
109,76,Max Gawn,KEYF,1,0,19,0,0,30,2014,Round 23
110,76,Bryce Gibbs,MID,1,0,87,0,2,83,2014,Round 23
111,76,Nathan Gordon,FWD,1,1,50,0,1,89,2014,Round 23
112,76,Robbie Gray,FWD,1,1,113,1,2,83,2014,Round 23
113,76,Josh Green,FWD,1,0,52,0,1,86,2014,Round 23
114,76,Ryan Griffen,MID,1,0,144,8,0,83,2014,Round 23
115,76,Nathan Grima,KEYD,1,2,41,0,9,80,2014,Round 23
116,76,Brodie Grundy,RUC,1,1,40,0,3,39,2014,Round 23
117,76,Tom Hawkins,KEYF,1,0,132,0,0,95,2014,Round 23
118,76,Shaun Higgins,DEF,1,0,50,0,0,79,2014,Round 23
119,76,Cale Hooker,KEYD,1,0,76,0,3,94,2014,Round 23
120,76,George Horlin-Smith,MID,1,2,59,0,2,81,2014,Round 23
121,76,Bachar Houli,DEF,1,1,44,0,1,83,2014,Round 23
122,76,Jeremy Howe,DEF,1,0,69,0,2,97,2014,Round 23
123,76,Ben Howlett,FWD,1,1,54,0,1,86,2014,Round 23
124,76,Nathan Hrovat,FWD,1,1,71,0,0,82,2014,Round 23
125,76,Sam Jacobs,RUC,1,0,100,0,4,92,2014,Round 23
126,76,Matthew Jaensch,DEF,1,0,96,6,0,89,2014,Round 23
127,76,Jason Johannisen,DEF,1,1,83,2,2,80,2014,Round 23
128,76,Michael Johnson,KEYD,1,0,38,0,3,87,2014,Round 23
129,76,Zak Jones,DEF,1,0,16,0,0,30,2014,Round 23
130,76,Clinton Jones,FWD,1,0,94,1,1,91,2014,Round 23
131,76,Lachlan Keeffe,KEYD,1,0,40,0,6,90,2014,Round 23
132,76,Sam Kerridge,FWD,1,0,80,0,0,84,2014,Round 23
133,76,Brian Lake,KEYD,1,0,61,0,1,67,2014,Round 23
134,76,Tom Langdon,DEF,1,0,52,0,0,89,2014,Round 23
135,76,Will Langford,MID,1,0,60,0,1,84,2014,Round 23
136,76,Sean Lemmens,DEF,1,0,59,0,1,82,2014,Round 23
137,76,Jordan Lewis,MID,1,0,149,0,0,88,2014,Round 23
138,76,Jake Lloyd,FWD,1,2,77,0,0,80,2014,Round 23
139,76,Heritier Lumumba,DEF,1,2,44,0,0,88,2014,Round 23
140,76,Jack Macrae,MID,1,0,80,0,0,87,2014,Round 23
141,76,Dustin Martin,FWD,1,2,90,1,3,85,2014,Round 23
142,76,Stefan Martin,RUC,1,0,124,1,2,90,2014,Round 23
143,76,Chris Mayne,FWD,1,0,79,0,1,81,2014,Round 23
144,76,Patrick McGinnity,FWD,1,2,39,0,2,92,2014,Round 23
145,76,Brock McLean,FWD,1,1,122,0,2,77,2014,Round 23
146,76,Daniel McStay,KEYD,1,0,60,0,2,91,2014,Round 23
147,76,Will Minson,RUC,1,1,80,0,2,89,2014,Round 23
148,76,Dale Morris,KEYD,1,0,70,0,6,98,2014,Round 23
149,76,Aaron Mullett,DEF,1,1,75,2,1,79,2014,Round 23
150,76,David Mundy,MID,1,0,99,0,3,78,2014,Round 23
151,76,Brodie Murdoch,FWD,1,0,48,0,1,51,2014,Round 23
152,76,Nic Naitanui,RUC,1,0,112,1,3,69,2014,Round 23
153,76,Jaeger O'Meara,MID,1,0,57,0,4,71,2014,Round 23
154,76,Joel Patfull,KEYD,1,1,65,0,3,94,2014,Round 23
155,76,Scott Pendlebury,MID,1,1,89,0,2,90,2014,Round 23
156,76,Dane Rampe,DEF,1,0,42,0,7,94,2014,Round 23
157,76,Farren Ray,MID,1,1,75,1,0,98,2014,Round 23
158,76,Brent Reilly,DEF,1,0,88,0,2,87,2014,Round 23
159,76,Ted Richards,KEYD,1,1,74,0,11,100,2014,Round 23
160,76,Gary Rohan,DEF,1,0,62,0,3,84,2014,Round 23
161,76,Jarryd Roughead,KEYF,1,0,108,0,2,98,2014,Round 23
162,76,Sam Rowe,KEYD,1,1,57,0,6,99,2014,Round 23
163,76,Paddy Ryder,RUC,1,2,98,0,3,92,2014,Round 23
164,76,Aaron Sandilands,RUC,1,2,75,0,0,81,2014,Round 23
165,76,Heath Shaw,DEF,1,3,113,5,1,92,2014,Round 23
166,76,Cameron Shenton,DEF,1,1,17,2,2,57,2014,Round 23
167,76,Luke Shuey,MID,1,4,95,1,1,82,2014,Round 23
168,76,Ben Sinclair,DEF,1,0,25,0,0,79,2014,Round 23
169,76,Rory Sloane,MID,1,0,130,1,2,88,2014,Round 23
170,76,Matt Spangher,KEYD,1,1,62,0,3,84,2014,Round 23
171,76,James Stewart,KEYF,1,0,77,0,1,76,2014,Round 23
172,76,Mathew Stokes,MID,1,1,92,1,0,90,2014,Round 23
173,76,Nicholas Suban,FWD,1,1,26,0,0,64,2014,Round 23
174,76,Liam Sumner,FWD,1,1,12,0,4,59,2014,Round 23
175,76,Matt Taberner,KEYF,1,1,73,0,1,93,2014,Round 23
176,76,Seb Tape,DEF,1,1,36,0,3,87,2014,Round 23
177,76,Harry Taylor,KEYD,1,0,24,0,6,89,2014,Round 23
178,76,Josh Thomas,FWD,1,3,53,1,0,86,2014,Round 23
179,76,Kurt Tippett,KEYF,1,1,53,0,2,85,2014,Round 23
180,76,Jack Viney,MID,1,2,64,0,1,77,2014,Round 23
181,76,Jarrad Waite,KEYF,1,0,88,3,0,86,2014,Round 23
182,76,Josh Walker,KEYF,1,1,62,0,3,77,2014,Round 23
183,76,Michael Walters,FWD,1,1,79,2,2,83,2014,Round 23
184,76,Matthew Watson,KEYD,1,0,80,0,4,89,2014,Round 23
185,76,Maverick Weller,MID,1,1,69,0,1,81,2014,Round 23
186,76,Spencer White,KEYF,1,1,33,0,1,76,2014,Round 23
187,76,Zac Williams,DEF,1,0,94,2,3,66,2014,Round 23
188,76,Nathan Wilson,DEF,1,0,41,0,2,78,2014,Round 23
189,76,Jason Winderlich,DEF,1,0,68,0,1,85,2014,Round 23
190,191,Leigh Adams,FWD,0,0,49,0,0,52,2014,Round 23
191,191,James Aish,MID,0,1,86,1,2,82,2014,Round 23
192,191,Patrick Ambrose,FWD,0,0,69,0,2,86,2014,Round 23
193,191,David Armitage,MID,0,0,95,0,3,84,2014,Round 23
194,191,Tony Armstrong,DEF,0,2,24,0,1,81,2014,Round 23
195,191,Mark Austin,KEYD,0,0,12,0,1,48,2014,Round 23
196,191,Mark Baguley,DEF,0,0,81,0,1,88,2014,Round 23
197,191,Rohan Bail,FWD,0,2,71,0,1,85,2014,Round 23
198,191,Michael Barlow,MID,0,0,87,2,0,70,2014,Round 23
199,191,Dominic Barry,FWD,0,1,20,0,0,79,2014,Round 23
200,191,Ryan Bastinac,MID,0,3,59,5,0,87,2014,Round 23
201,191,Jake Batchelor,DEF,0,1,46,0,4,82,2014,Round 23
202,191,Claye Beams,MID,0,0,46,1,1,75,2014,Round 23
203,191,Tom Bell,FWD,0,0,73,2,2,80,2014,Round 23
204,191,Harley Bennell,FWD,0,0,75,1,0,88,2014,Round 23
205,191,Jamie Bennell,DEF,0,0,46,8,3,90,2014,Round 23
206,191,Rohan Bewick,MID,0,0,43,0,0,81,2014,Round 23
207,191,Marcus Bontempelli,FWD,0,0,85,0,6,85,2014,Round 23
208,191,Jordon Bourke,KEYD,0,1,68,0,10,89,2014,Round 23
209,191,Matthew Broadbent,DEF,0,0,47,1,1,83,2014,Round 23
210,191,Tim Broomhead,FWD,0,0,44,0,1,89,2014,Round 23
211,191,Luke Brown,DEF,0,0,65,0,0,91,2014,Round 23
212,191,Mitch Brown,KEYF,0,0,76,0,1,92,2014,Round 23
213,191,Matt Buntine,DEF,0,0,59,0,6,91,2014,Round 23
214,191,Shaun Burgoyne,DEF,0,0,83,1,1,83,2014,Round 23
215,191,Sam Butler,DEF,0,0,68,0,4,87,2014,Round 23
216,191,Clay Cameron,KEYD,0,0,37,0,1,92,2014,Round 23
217,191,Tom Campbell,KEYF,0,0,57,0,0,89,2014,Round 23
218,191,Alipate Carlile,KEYD,0,0,35,0,4,95,2014,Round 23
219,191,Adam Carter,DEF,0,0,38,0,3,91,2014,Round 23
220,191,Levi Casboult,KEYF,0,1,53,0,5,93,2014,Round 23
221,191,Troy Chaplin,KEYD,0,0,95,0,5,100,2014,Round 23
222,191,Paul Chapman,FWD,0,0,90,1,0,85,2014,Round 23
223,191,Justin Clarke,KEYD,0,1,34,1,10,92,2014,Round 23
224,191,Reece Conca,MID,0,1,35,0,1,32,2014,Round 23
225,191,Kane Cornes,MID,0,0,91,0,1,90,2014,Round 23
226,191,Stewart Crameri,FWD,0,0,96,0,2,83,2014,Round 23
227,191,Patrick Cripps,FWD,0,0,22,0,0,18,2014,Round 23
228,191,Jamie Cripps,FWD,0,0,49,2,1,89,2014,Round 23
229,191,Brad Crouch,MID,0,0,64,1,0,52,2014,Round 23
230,191,Ryan Crowley,MID,0,2,67,0,1,84,2014,Round 23
231,191,Hayden Crozier,FWD,0,0,22,0,0,24,2014,Round 23
232,191,Ben Cunnington,MID,0,2,51,0,4,79,2014,Round 23
233,191,Daniel Currie,RUC,0,2,81,0,3,91,2014,Round 23
234,191,Nick Dal Santo,FWD,0,0,53,0,3,45,2014,Round 23
235,191,Joe Daniher,KEYF,0,1,56,0,0,85,2014,Round 23
236,191,Sam Day,KEYF,0,0,57,0,1,93,2014,Round 23
237,191,Courtenay Dempsey,DEF,0,0,57,2,3,73,2014,Round 23
238,191,Lynden Dunn,DEF,0,1,43,2,3,96,2014,Round 23
239,191,Taylor Duryea,DEF,0,1,82,0,0,81,2014,Round 23
240,191,Brad Ebert,MID,0,0,108,0,1,80,2014,Round 23
241,191,Shane Edwards,FWD,0,1,86,0,1,74,2014,Round 23
242,191,Corey Enright,DEF,0,1,107,0,1,76,2014,Round 23
243,191,Sam Fisher,KEYD,0,0,108,0,2,87,2014,Round 23
244,191,Nathan Foley,FWD,0,0,75,0,2,78,2014,Round 23
245,191,James Frawley,KEYF,0,3,55,0,6,93,2014,Round 23
246,191,Jonathan Freeman,KEYF,0,0,17,0,1,94,2014,Round 23
247,191,Darcy Gardiner,KEYD,0,0,30,0,6,63,2014,Round 23
248,191,Corey Gault,KEYF,0,0,61,0,4,92,2014,Round 23
249,191,Daniel Giansiracusa,FWD,0,3,77,0,0,82,2014,Round 23
250,191,Josh Gibson,KEYD,0,2,120,0,6,99,2014,Round 23
251,191,Sam Gibson,MID,0,0,69,0,1,95,2014,Round 23
252,191,Martin Gleeson,MID,0,0,23,0,0,24,2014,Round 23
253,191,Mitch Golby,DEF,0,1,23,0,3,42,2014,Round 23
254,191,Toby Greene,MID,0,3,125,0,0,88,2014,Round 23
255,191,Ben Griffiths,KEYF,0,1,60,0,3,95,2014,Round 23
256,191,Shaun Grigg,MID,0,1,68,0,1,84,2014,Round 23
257,191,Dylan Grimes,KEYD,0,5,29,0,5,77,2014,Round 23
258,191,Heath Grundy,KEYD,0,1,82,1,5,100,2014,Round 23
259,191,Jack Gunston,FWD,0,1,124,0,4,89,2014,Round 23
260,191,Cameron Guthrie,MID,0,1,39,0,0,80,2014,Round 23
261,191,James Gwilt,KEYD,0,1,53,0,3,86,2014,Round 23
262,191,David Hale,RUC,0,1,84,0,2,85,2014,Round 23
263,191,Curtly Hampton,DEF,0,0,65,2,3,82,2014,Round 23
264,191,Pearce Hanley,MID,0,1,95,2,3,85,2014,Round 23
265,191,Lachlan Hansen,KEYD,0,0,27,0,4,37,2014,Round 23
266,191,Jarrod Harbrow,DEF,0,1,84,1,1,88,2014,Round 23
267,191,Hamish Hartlett,FWD,0,0,106,1,0,78,2014,Round 23
268,191,Billy Hartung,FWD,0,0,50,0,0,27,2014,Round 23
269,191,Dyson Heppell,MID,0,1,84,2,1,89,2014,Round 23
270,191,Michael Hibberd,DEF,0,1,73,3,3,87,2014,Round 23
271,191,Stephen Hill,MID,0,1,51,1,1,85,2014,Round 23
272,191,Josh Hill,FWD,0,1,72,0,0,84,2014,Round 23
273,191,Heath Hocking,MID,0,1,63,0,1,82,2014,Round 23
274,191,Jack Hombsch,KEYD,0,0,47,0,7,87,2014,Round 23
275,191,Will Hoskin-Elliott,FWD,0,0,95,0,2,83,2014,Round 23
276,191,Josh Hunt,DEF,0,0,71,0,2,77,2014,Round 23
277,191,Michael Hurley,KEYD,0,1,63,0,5,94,2014,Round 23
278,191,Shannon Hurn,DEF,0,1,30,0,5,91,2014,Round 23
279,191,Garrick Ibbotson,DEF,0,0,73,0,2,91,2014,Round 23
280,191,Jarman Impey,DEF,0,1,22,0,2,83,2014,Round 23
281,191,Ben Jacobs,DEF,0,1,32,4,0,91,2014,Round 23
282,191,Michael Jamison,KEYD,0,0,57,0,2,93,2014,Round 23
283,191,Josh Jenkins,KEYF,0,1,52,1,4,65,2014,Round 23
284,191,Lewis Jetta,FWD,0,2,69,1,0,84,2014,Round 23
285,191,Chris Judd,MID,0,2,85,1,1,81,2014,Round 23
286,191,Josh Kelly,FWD,0,0,83,0,1,85,2014,Round 23
287,191,James Kelly,DEF,0,1,86,0,3,90,2014,Round 23
288,191,Dean Kent,FWD,0,1,83,0,0,84,2014,Round 23
289,191,Kade Kolodjashnij,DEF,0,1,60,1,5,88,2014,Round 23
290,191,Mark LeCras,FWD,0,0,103,0,2,74,2014,Round 23
291,191,Jack Leslie,KEYD,0,0,19,0,3,62,2014,Round 23
292,191,Matthew Leuenberger,RUC,0,2,85,0,2,85,2014,Round 23
293,191,Angus Litherland,KEYD,0,0,59,1,3,87,2014,Round 23
294,191,Jesse Lonergan,MID,0,0,22,0,0,30,2014,Round 23
295,191,Tom Lonergan,KEYD,0,0,30,0,2,63,2014,Round 23
296,191,Billy Longer,RUC,0,2,21,0,1,40,2014,Round 23
297,191,Kane Lucas,MID,0,0,52,1,1,84,2014,Round 23
298,191,Eric Mackenzie,KEYD,0,2,39,0,3,98,2014,Round 23
299,191,Andrew Mackie,DEF,0,0,40,0,3,90,2014,Round 23
300,191,Jamie Macmillan,DEF,0,0,50,0,1,86,2014,Round 23
301,191,Jack Martin,FWD,0,1,102,2,1,81,2014,Round 23
302,191,Brodie Martin,MID,0,1,23,0,1,34,2014,Round 23
303,191,Chris Masten,MID,0,0,99,0,0,85,2014,Round 23
304,191,Brandon Matera,FWD,0,1,112,0,3,80,2014,Round 23
305,191,Sam Mayes,MID,0,0,56,0,4,82,2014,Round 23
306,191,Cam McCarthy,KEYF,0,0,33,0,1,29,2014,Round 23
307,191,Tom McDonald,KEYD,0,2,86,2,10,95,2014,Round 23
308,191,Jarrad McVeigh,MID,0,0,86,0,1,90,2014,Round 23
309,191,Troy Menzel,FWD,0,0,64,0,0,80,2014,Round 23
310,191,Zach Merrett,FWD,0,0,79,0,1,82,2014,Round 23
311,191,Daniel Merrett,KEYF,0,1,27,0,5,94,2014,Round 23
312,191,Viv Michie,MID,0,0,75,1,0,83,2014,Round 23
313,191,Tom Mitchell,FWD,0,2,138,0,0,82,2014,Round 23
314,191,Angus Monfries,FWD,0,0,10,0,2,24,2014,Round 23
315,191,Leigh Montagna,MID,0,2,89,0,1,85,2014,Round 23
316,191,Andrew Moore,MID,0,2,90,0,4,76,2014,Round 23
317,191,Shane Mumford,RUC,0,3,91,0,2,94,2014,Round 23
318,191,Jordan Murdoch,FWD,0,1,70,0,0,85,2014,Round 23
319,191,Robert Murphy,DEF,0,1,80,2,1,90,2014,Round 23
320,191,Tendai Mzungu,MID,0,0,85,0,2,87,2014,Round 23
321,191,Sam Naismith,RUC,0,1,40,0,1,48,2014,Round 23
322,191,Lachie Neale,MID,0,0,124,0,2,75,2014,Round 23
323,191,Chris Newman,DEF,0,1,43,0,1,76,2014,Round 23
324,191,Jack Newnes,DEF,0,1,86,0,0,62,2014,Round 23
325,191,Jackson Paine,KEYF,0,1,19,0,0,60,2014,Round 23
326,191,Rhys Palmer,FWD,0,1,52,0,1,93,2014,Round 23
327,191,Matthew Pavlich,KEYF,0,0,81,0,1,95,2014,Round 23
328,191,Danyle Pearce,FWD,0,0,68,1,1,73,2014,Round 23
329,191,Jasper Pittard,DEF,0,0,44,2,1,85,2014,Round 23
330,191,Lachie Plowman,KEYD,0,1,47,5,6,91,2014,Round 23
331,191,Jared Polec,MID,0,0,63,3,2,93,2014,Round 23
332,191,Matthew Priddis,MID,0,0,103,0,1,86,2014,Round 23
333,191,Jackson Ramsay,DEF,0,0,47,0,2,84,2014,Round 23
334,191,Alex Rance,KEYD,0,1,70,0,13,100,2014,Round 23
335,191,Sam Reid,KEYF,0,0,65,0,4,86,2014,Round 23
336,191,Jack Riewoldt,KEYF,0,1,70,0,1,91,2014,Round 23
337,191,Nick Riewoldt,KEYF,0,1,48,0,1,98,2014,Round 23
338,191,Jared Rivers,KEYD,0,0,52,0,3,93,2014,Round 23
339,191,Dylan Roberton,DEF,0,1,54,1,2,91,2014,Round 23
340,191,Fletcher Roberts,KEYD,0,0,28,0,4,90,2014,Round 23
341,191,Tom Rockliff,MID,0,0,0,0,0,0,2014,Round 23
342,191,Sebastian Ross,MID,0,1,66,1,0,78,2014,Round 23
343,191,Ben Rutten,KEYD,0,1,60,3,2,82,2014,Round 23
344,191,Christian Salem,FWD,0,0,0,0,0,0,2014,Round 23
345,191,Adam Schneider,FWD,0,1,70,0,0,83,2014,Round 23
346,191,Ryan Schoenmakers,KEYD,0,0,69,0,6,88,2014,Round 23
347,191,Will Schofield,DEF,0,0,43,0,2,94,2014,Round 23
348,191,Jay Schulz,KEYF,0,0,112,2,0,97,2014,Round 23
349,191,Paul Seedsman,DEF,0,0,25,0,1,44,2014,Round 23
350,191,Brad Sewell,MID,0,2,64,0,1,79,2014,Round 23
351,191,Alex Sexton,FWD,0,1,46,0,4,82,2014,Round 23
352,191,Matt Shaw,MID,0,1,69,1,1,78,2014,Round 23
353,191,Rhyce Shaw,DEF,0,0,86,1,3,79,2014,Round 23
354,191,Ciaran Sheehan,DEF,0,0,46,0,2,79,2014,Round 23
355,191,Dylan Shiel,MID,0,2,96,0,0,82,2014,Round 23
356,191,Liam Shiels,MID,0,2,95,0,0,89,2014,Round 23
357,191,Jonathan Simpkin,FWD,0,2,106,1,0,82,2014,Round 23
358,191,Kade Simpson,DEF,0,0,100,3,3,93,2014,Round 23
359,191,Billie Smedts,DEF,0,0,8,0,0,21,2014,Round 23
360,191,Isaac Smith,FWD,0,1,100,0,1,88,2014,Round 23
361,191,Brodie Smith,DEF,0,1,104,1,3,77,2014,Round 23
362,191,Lee Spurr,DEF,0,0,89,0,0,98,2014,Round 23
363,191,Rhys Stanley,KEYF,0,1,95,0,1,97,2014,Round 23
364,191,Danny Stanley,MID,0,0,33,0,2,94,2014,Round 23
365,191,Brent Stanton,MID,0,0,99,0,3,88,2014,Round 23
366,191,Koby Stevens,FWD,0,0,29,0,1,35,2014,Round 23
367,191,Jake Stringer,FWD,0,1,83,1,1,88,2014,Round 23
368,191,Cam Sutcliffe,DEF,0,1,83,0,3,97,2014,Round 23
369,191,Daniel Talia,KEYD,0,0,64,0,9,70,2014,Round 23
370,191,Lewis Taylor,FWD,0,1,75,0,1,84,2014,Round 23
371,191,Rory Thompson,KEYD,0,1,48,0,6,94,2014,Round 23
372,191,Jackson Thurlow,DEF,0,1,88,0,2,85,2014,Round 23
373,191,Adam Tomlinson,KEYD,0,0,61,1,3,94,2014,Round 23
374,191,Dean Towers,FWD,0,2,43,0,0,88,2014,Round 23
375,191,Adam Treloar,MID,0,0,98,0,0,87,2014,Round 23
376,191,Jackson Trengove,KEYD,0,1,44,0,2,83,2014,Round 23
377,191,Zach Tuohy,DEF,0,0,49,3,3,93,2014,Round 23
378,191,Dom Tyson,MID,0,1,113,0,1,80,2014,Round 23
379,191,Travis Varcoe,DEF,0,1,82,0,3,90,2014,Round 23
380,191,Bernie Vince,MID,0,0,88,0,0,86,2014,Round 23
381,191,Nick Vlastuin,DEF,0,0,58,0,4,80,2014,Round 23
