,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
55,37,Chayce Jones,DEF,2,1,83,0,3,86,2021,Round 21
56,37,Jake Kelly,DEF,2,1,32,0,3,98,2021,Round 21
57,37,Josh J. Kennedy,KEYF,2,0,65,0,1,79,2021,Round 21
58,37,Matthew Kennedy,MID,2,1,94,0,1,70,2021,Round 21
59,37,Nathan Kreuger,KEYD,2,2,51,0,6,86,2021,Round 21
60,37,Jayden Laverde,KEYD,2,0,62,0,3,83,2021,Round 21
61,37,Scott Lycett,RUC,2,3,77,0,8,85,2021,Round 21
62,37,Rowan Marshall,RUC,2,2,118,0,4,84,2021,Round 21
63,37,Rhys Mathieson,MID,2,3,59,0,0,73,2021,Round 21
64,37,Jeremy McGovern,KEYD,2,0,70,0,10,91,2021,Round 21
65,37,Justin McInerney,MID,2,1,63,0,4,82,2021,Round 21
66,37,Harry McKay,KEYF,2,0,81,0,0,80,2021,Round 21
67,37,Touk Miller,MID,2,0,140,1,1,90,2021,Round 21
68,37,Luke Parker,MID,2,2,97,0,2,86,2021,Round 21
69,37,Sam Powell-Pepper,FWD,2,2,65,0,1,72,2021,Round 21
70,37,Daniel Rioli,FWD,2,0,99,1,1,82,2021,Round 21
71,37,Josh Schache,KEYD,2,2,52,0,8,93,2021,Round 21
72,37,Joel Selwood,MID,2,1,104,0,1,81,2021,Round 21
73,37,Jeremy Sharp,MID,2,1,88,0,2,82,2021,Round 21
74,37,Dom Sheed,MID,2,0,96,1,0,89,2021,Round 21
75,37,Bailey Smith,MID,2,0,82,1,1,74,2021,Round 21
76,37,Charlie Spargo,FWD,2,1,38,0,0,83,2021,Round 21
77,37,Rhys Stanley,RUC,2,1,109,0,5,81,2021,Round 21
78,37,Jake Stringer,FWD,2,0,65,0,0,86,2021,Round 21
79,37,Darcy Tucker,DEF,2,1,49,0,0,84,2021,Round 21
80,37,Sam Walsh,MID,2,1,108,0,0,92,2021,Round 21
81,37,Jacob Weitering,KEYD,2,1,63,0,8,98,2021,Round 21
82,37,Lachie Whitfield,MID,2,0,112,2,3,84,2021,Round 21
83,37,Dayne Zorko,MID,2,2,135,0,2,78,2021,Round 21
84,85,James Aish,DEF,1,0,70,0,3,83,2021,Round 21
85,85,Aliir Aliir,KEYD,1,1,94,1,10,98,2021,Round 21
86,85,Oscar Allen,KEYF,1,0,74,0,7,94,2021,Round 21
87,85,Jed Anderson,MID,1,1,97,0,0,72,2021,Round 21
88,85,Noah Anderson,MID,1,1,115,2,0,72,2021,Round 21
89,85,Zac Bailey,FWD,1,2,90,0,0,81,2021,Round 21
90,85,Liam Baker,DEF,1,1,98,0,5,88,2021,Round 21
91,85,Charlie Ballard,KEYD,1,0,64,0,11,93,2021,Round 21
92,85,Jarrod Berry,MID,1,0,63,0,1,75,2021,Round 21
93,85,Jed Bews,DEF,1,2,91,0,2,93,2021,Round 21
94,85,Travis Boak,MID,1,2,96,0,4,84,2021,Round 21
95,85,Riley Bonner,DEF,1,1,63,0,1,66,2021,Round 21
96,85,Lachlan Bramble,DEF,1,0,94,2,1,86,2021,Round 21
97,85,Tanner Bruhn,FWD,1,0,71,0,2,63,2021,Round 21
98,85,Darcy Byrne-Jones,DEF,1,0,59,0,2,84,2021,Round 21
99,85,Charlie Cameron,FWD,1,0,98,1,0,89,2021,Round 21
100,85,Jonathon Ceglar,RUC,1,2,84,0,4,78,2021,Round 21
101,85,Adam Cerra,MID,1,0,98,0,0,84,2021,Round 21
102,85,Dylan Clarke,FWD,1,0,80,0,0,85,2021,Round 21
103,85,Nick Coffield,DEF,1,0,71,0,4,76,2021,Round 21
104,85,Travis Colyer,FWD,1,0,83,0,0,85,2021,Round 21
105,85,Josh Corbett,KEYF,1,1,74,0,3,87,2021,Round 21
106,85,Patrick Cripps,MID,1,2,67,0,1,81,2021,Round 21
107,85,Jamie Cripps,FWD,1,1,57,0,3,89,2021,Round 21
108,85,Brad Crouch,MID,1,2,72,0,0,67,2021,Round 21
109,85,Harry Cunningham,DEF,1,0,78,0,5,87,2021,Round 21
110,85,Ed Curnow,MID,1,1,100,0,0,84,2021,Round 21
111,85,Tom Cutler,DEF,1,0,99,0,2,90,2021,Round 21
112,85,Luke Dahlhaus,FWD,1,2,47,0,1,73,2021,Round 21
113,85,Patrick Dangerfield,MID,1,0,15,0,0,9,2021,Round 21
114,85,Sean Darcy,RUC,1,1,97,0,3,79,2021,Round 21
115,85,Jordan De Goey,FWD,1,1,94,0,1,80,2021,Round 21
116,85,Trent Dumont,MID,1,1,62,0,1,82,2021,Round 21
117,85,Xavier Duursma,MID,1,3,70,0,0,78,2021,Round 21
118,85,Luke Edwards,MID,1,1,24,0,0,61,2021,Round 21
119,85,Tim English,RUC,1,0,83,0,3,82,2021,Round 21
120,85,Orazio Fantasia,FWD,1,0,51,0,3,73,2021,Round 21
121,85,Zac Fisher,FWD,1,1,31,3,2,76,2021,Round 21
122,85,Oliver Florent,MID,1,1,67,0,2,86,2021,Round 21
123,85,Aaron Francis,KEYD,1,0,62,0,1,88,2021,Round 21
124,85,Tom Fullarton,RUC,1,0,48,0,3,82,2021,Round 21
125,85,Riley Garcia,FWD,1,0,31,0,0,77,2021,Round 21
126,85,Max Gawn,RUC,1,1,83,0,0,96,2021,Round 21
127,85,Mitch Georgiades,KEYF,1,3,65,0,1,74,2021,Round 21
128,85,Martin Gleeson,DEF,1,0,63,0,1,86,2021,Round 21
129,85,Jack Graham,FWD,1,2,146,2,0,86,2021,Round 21
130,85,Errol Gulden,FWD,1,1,57,0,0,76,2021,Round 21
131,85,Zach Guthrie,DEF,1,0,75,1,2,86,2021,Round 21
132,85,Blake Hardwick,DEF,1,1,112,0,6,85,2021,Round 21
133,85,Nick Haynes,DEF,1,0,73,0,2,83,2021,Round 21
134,85,George Hewett,DEF,1,0,64,0,1,81,2021,Round 21
135,85,Tom Hickey,RUC,1,1,74,0,6,80,2021,Round 21
136,85,Bradley Hill,DEF,1,2,77,1,5,86,2021,Round 21
137,85,Harry Himmelberg,KEYF,1,3,71,0,0,90,2021,Round 21
138,85,Max Holmes,FWD,1,0,65,0,0,79,2021,Round 21
139,85,Josh Honey,FWD,1,0,69,0,1,73,2021,Round 21
140,85,Daniel Howe,MID,1,0,80,0,0,80,2021,Round 21
141,85,Mark Hutchings,FWD,1,0,75,0,2,82,2021,Round 21
142,85,Connor Idun,DEF,1,0,55,0,7,81,2021,Round 21
143,85,Tom Jonas,KEYD,1,1,44,0,9,95,2021,Round 21
144,85,Ben Keays,MID,1,0,82,0,2,86,2021,Round 21
145,85,Tim Kelly,MID,1,1,87,0,0,89,2021,Round 21
146,85,Josh P. Kennedy,MID,1,0,82,0,0,74,2021,Round 21
147,85,Dean Kent,FWD,1,1,95,0,3,84,2021,Round 21
148,85,Max King,KEYF,1,0,44,0,2,59,2021,Round 21
149,85,Kane Lambert,FWD,1,1,75,0,0,81,2021,Round 21
150,85,Jake Lever,KEYD,1,3,27,0,11,98,2021,Round 21
151,85,Mitch Lewis,KEYF,1,1,51,0,0,81,2021,Round 21
152,85,Jake Lloyd,DEF,1,0,102,2,2,87,2021,Round 21
153,85,Darcy MacPherson,FWD,1,2,86,0,2,85,2021,Round 21
154,85,David Mackay,MID,1,0,81,1,0,92,2021,Round 21
155,85,Jack Macrae,MID,1,1,113,0,2,85,2021,Round 21
156,85,Steven May,KEYD,1,1,76,0,6,100,2021,Round 21
157,85,Brayden Maynard,DEF,1,0,106,0,2,91,2021,Round 21
158,85,Hugh McCluggage,MID,1,1,109,0,1,79,2021,Round 21
159,85,Ben McEvoy,RUC,1,0,55,0,5,79,2021,Round 21
160,85,Oscar McInerney,RUC,1,1,92,0,5,79,2021,Round 21
161,85,Ben McKay,KEYD,1,1,35,0,5,90,2021,Round 21
162,85,Andrew McPherson,DEF,1,0,70,0,2,73,2021,Round 21
163,85,Tim Membrey,KEYF,1,1,84,0,0,94,2021,Round 21
164,85,Zach Merrett,MID,1,0,109,2,1,83,2021,Round 21
165,85,Lachlan Murphy,FWD,1,1,32,0,0,83,2021,Round 21
166,85,Nic Naitanui,RUC,1,2,79,0,7,61,2021,Round 21
167,85,Conor Nash,FWD,1,0,96,0,2,77,2021,Round 21
168,85,Jack Newnes,MID,1,1,75,0,3,78,2021,Round 21
169,85,Tom Papley,FWD,1,0,74,0,0,88,2021,Round 21
170,85,Brandan Parfitt,MID,1,0,77,0,0,74,2021,Round 21
171,85,Alex Pearce,KEYD,1,0,48,0,7,89,2021,Round 21
172,85,James Peatling,DEF,1,1,44,1,2,82,2021,Round 21
173,85,Jack Petruccelle,FWD,1,0,36,0,1,63,2021,Round 21
174,85,Harrison Petty,KEYD,1,1,40,0,7,98,2021,Round 21
175,85,Kysaiah Pickett,FWD,1,0,30,0,0,81,2021,Round 21
176,85,Dion Prestia,MID,1,2,106,0,0,82,2021,Round 21
177,85,Isaac Quaynor,DEF,1,1,59,0,6,89,2021,Round 21
178,85,Esava Ratugolea,RUC,1,1,48,0,0,92,2021,Round 21
179,85,Mason Redman,DEF,1,1,40,1,4,81,2021,Round 21
180,85,Sam Reid,KEYF,1,0,69,0,3,88,2021,Round 21
181,85,Jake Riccardi,FWD,1,1,35,0,1,84,2021,Round 21
182,85,Ed Richards,DEF,1,1,31,0,0,78,2021,Round 21
183,85,Jordan Ridley,DEF,1,0,71,0,4,83,2021,Round 21
184,85,Jack Riewoldt,KEYF,1,2,49,0,3,92,2021,Round 21
185,85,Maurice Rioli,FWD,1,0,31,0,1,70,2021,Round 21
186,85,Mitch Robinson,MID,1,1,51,0,0,56,2021,Round 21
187,85,Sebastian Ross,MID,1,0,83,2,0,87,2021,Round 21
188,85,Jordan Roughead,KEYD,1,1,50,0,6,92,2021,Round 21
189,85,Matt Rowell,MID,1,1,49,0,1,70,2021,Round 21
190,85,Trey Ruscoe,DEF,1,0,51,0,2,74,2021,Round 21
191,85,Adam Saad,DEF,1,0,55,0,2,81,2021,Round 21
192,85,Christian Salem,DEF,1,1,79,0,3,91,2021,Round 21
193,85,Harry Schoenberg,MID,1,4,90,1,0,60,2021,Round 21
194,85,Anthony Scott,FWD,1,1,33,0,1,82,2021,Round 21
195,85,Jack Scrimshaw,DEF,1,0,119,1,1,77,2021,Round 21
196,85,Paul Seedsman,MID,1,0,102,1,0,86,2021,Round 21
197,85,Alex Sexton,FWD,1,1,98,2,0,86,2021,Round 21
198,85,Jayden Short,DEF,1,0,85,3,1,81,2021,Round 21
199,85,Steele Sidebottom,FWD,1,0,91,0,0,87,2021,Round 21
200,85,Jack Silvagni,FWD,1,1,55,0,2,85,2021,Round 21
201,85,Devon Smith,FWD,1,2,55,0,0,81,2021,Round 21
202,85,Brodie Smith,DEF,1,0,22,0,4,54,2021,Round 21
203,85,Will Snelling,FWD,1,0,76,0,1,83,2021,Round 21
204,85,Zach Sproule,KEYF,1,1,76,0,4,83,2021,Round 21
205,85,Sydney Stack,DEF,1,0,92,0,0,80,2021,Round 21
206,85,Brandon Starcevich,DEF,1,1,52,0,2,78,2021,Round 21
207,85,Tom Stewart,DEF,1,2,100,1,3,86,2021,Round 21
208,85,Liam Stocker,DEF,1,0,67,1,3,80,2021,Round 21
209,85,Tim Taranto,FWD,1,2,132,0,3,87,2021,Round 21
210,85,Sam Taylor,KEYD,1,0,103,0,5,98,2021,Round 21
211,85,Jacob Townsend,FWD,1,2,69,0,2,68,2021,Round 21
212,85,Adam Treloar,FWD,1,0,90,0,1,75,2021,Round 21
213,85,Jamarra Ugle-Hagan,KEYF,1,0,27,0,1,64,2021,Round 21
214,85,Chad Wingard,FWD,1,1,103,0,0,82,2021,Round 21
215,85,Alex Witherden,DEF,1,2,66,0,2,86,2021,Round 21
216,85,Easton Wood,DEF,1,0,63,0,3,83,2021,Round 21
217,85,Peter Wright,RUC,1,1,103,0,3,86,2021,Round 21
218,85,Hayden Young,DEF,1,0,93,2,3,88,2021,Round 21
219,85,Jack Ziebell,DEF,1,0,98,0,1,79,2021,Round 21
220,85,Cameron Zurhaar,FWD,1,2,78,0,0,80,2021,Round 21
221,222,Callum Ah Chee,DEF,0,3,28,0,1,66,2021,Round 21
222,222,Ben Ainsworth,FWD,0,0,94,0,1,85,2021,Round 21
223,222,Karl Amon,MID,0,1,76,0,3,87,2021,Round 21
224,222,Lachie Ash,DEF,0,2,73,0,1,81,2021,Round 21
225,222,David Astbury,KEYD,0,0,71,0,6,97,2021,Round 21
226,222,Thomas Berry,FWD,0,1,3,0,0,26,2021,Round 21
227,222,Eddie Betts,FWD,0,1,22,0,0,80,2021,Round 21
228,222,Brett Bewley,MID,0,1,24,0,0,17,2021,Round 21
229,222,Trent Bianco,FWD,0,0,0,0,0,0,2021,Round 21
230,222,Grant Birchall,DEF,0,0,68,1,2,78,2021,Round 21
231,222,Nick Blakey,DEF,0,0,84,3,4,74,2021,Round 21
232,222,Shai Bolton,MID,0,2,67,1,0,87,2021,Round 21
233,222,Aiden Bonar,DEF,0,1,26,0,3,83,2021,Round 21
234,222,Jack Bowes,DEF,0,0,68,2,2,55,2021,Round 21
235,222,Jake Bowey,DEF,0,1,62,0,1,70,2021,Round 21
236,222,Angus Brayshaw,MID,0,1,45,0,1,77,2021,Round 21
237,222,Tyler Brockman,FWD,0,0,19,0,1,24,2021,Round 21
238,222,Ben Brown,KEYF,0,0,76,0,1,72,2021,Round 21
239,222,Callum M. Brown,FWD,0,1,35,0,0,71,2021,Round 21
240,222,Josh Bruce,KEYF,0,3,85,0,2,84,2021,Round 21
241,222,Chris Burgess,RUC,0,1,35,0,7,87,2021,Round 21
242,222,Shaun Burgoyne,DEF,0,0,87,0,2,80,2021,Round 21
243,222,Dan Butler,FWD,0,1,74,1,2,89,2021,Round 21
244,222,Jordon Butts,KEYD,0,0,56,0,7,94,2021,Round 21
245,222,Ryan Byrnes,FWD,0,0,58,0,1,90,2021,Round 21
246,222,Jack Bytel,MID,0,0,17,0,0,12,2021,Round 21
247,222,Jason Castagna,FWD,0,0,0,0,0,0,2021,Round 21
248,222,Jordan Clark,MID,0,0,79,0,3,66,2021,Round 21
249,222,Ryan Clarke,DEF,0,0,0,0,0,0,2021,Round 21
250,222,Brad Close,FWD,0,1,28,0,2,82,2021,Round 21
251,222,Nakia Cockatoo,FWD,0,2,51,0,3,74,2021,Round 21
252,222,Tom Cole,DEF,0,0,55,0,2,66,2021,Round 21
253,222,Keidean Coleman,FWD,0,0,33,0,1,83,2021,Round 21
254,222,Sam Collins,KEYD,0,3,42,0,7,91,2021,Round 21
255,222,Leo Connolly,DEF,0,1,37,1,2,64,2021,Round 21
256,222,Brayden Cook,MID,0,1,54,0,0,61,2021,Round 21
257,222,Nik Cox,MID,0,1,41,1,2,81,2021,Round 21
258,222,Jack Crisp,DEF,0,0,102,2,8,85,2021,Round 21
259,222,Mitch Crowden,FWD,0,1,29,0,1,88,2021,Round 21
260,222,Isaac Cumming,DEF,0,1,116,0,1,84,2021,Round 21
261,222,Charlie Curnow,KEYF,0,2,64,0,1,80,2021,Round 21
262,222,Bailey Dale,DEF,0,1,62,3,3,84,2021,Round 21
263,222,Caleb Daniel,DEF,0,1,58,0,1,75,2021,Round 21
264,222,Brent Daniels,FWD,0,0,44,0,2,59,2021,Round 21
265,222,Joe Daniher,KEYF,0,1,92,0,1,89,2021,Round 21
266,222,Luke Davies-Uniacke,MID,0,1,115,0,1,82,2021,Round 21
267,222,Ben Davis,DEF,0,0,17,0,0,27,2021,Round 21
268,222,Jordan Dawson,DEF,0,4,74,0,2,86,2021,Round 21
269,222,Tom De Koning,RUC,0,4,42,0,2,85,2021,Round 21
270,222,Charlie Dixon,KEYF,0,1,44,0,7,94,2021,Round 21
271,222,Thomson Dow,FWD,0,0,73,0,1,85,2021,Round 21
272,222,Paddy Dow,MID,0,1,37,0,1,70,2021,Round 21
273,222,Sam Draper,RUC,0,3,78,0,2,83,2021,Round 21
274,222,Josh Dunkley,FWD,0,1,58,0,3,82,2021,Round 21
275,222,Sam Durham,MID,0,0,48,0,0,78,2021,Round 21
276,222,Taylor Duryea,DEF,0,0,65,0,5,83,2021,Round 21
277,222,Shane Edwards,MID,0,1,57,0,1,86,2021,Round 21
278,222,Harry Edwards,KEYD,0,1,53,0,9,89,2021,Round 21
279,222,Brandon Ellis,MID,0,1,42,0,1,35,2021,Round 21
280,222,Jy Farrar,KEYD,0,0,65,0,3,67,2021,Round 21
281,222,Darcy Fogarty,KEYF,0,0,43,0,1,86,2021,Round 21
282,222,Robbie Fox,KEYD,0,1,58,1,2,82,2021,Round 21
283,222,Bayley Fritsch,FWD,0,2,39,0,1,88,2021,Round 21
284,222,Sam Frost,KEYD,0,1,55,0,4,92,2021,Round 21
285,222,Todd Goldstein,RUC,0,1,90,0,7,92,2021,Round 21
286,222,Robbie Gray,FWD,0,2,52,1,0,86,2021,Round 21
287,222,Dylan Grimes,KEYD,0,0,79,0,6,81,2021,Round 21
288,222,Brodie Grundy,RUC,0,2,114,0,3,81,2021,Round 21
289,222,Matt Guelfi,MID,0,0,45,0,3,74,2021,Round 21
290,222,Aaron Hall,DEF,0,0,126,2,2,91,2021,Round 21
291,222,Will Hamill,DEF,0,0,26,0,2,53,2021,Round 21
292,222,Oliver Hanrahan,FWD,0,0,32,0,0,71,2021,Round 21
293,222,Kyle Hartigan,KEYD,0,3,22,0,3,98,2021,Round 21
294,222,Tom Hawkins,KEYF,0,2,57,0,0,98,2021,Round 21
295,222,Isaac Heeney,FWD,0,1,48,0,2,83,2021,Round 21
296,222,Liam Henry,FWD,0,1,47,3,1,84,2021,Round 21
297,222,Jack Henry,KEYD,0,0,74,0,2,100,2021,Round 21
298,222,Shaun Higgins,FWD,0,0,77,0,1,89,2021,Round 21
299,222,Jack Higgins,FWD,0,0,83,0,2,87,2021,Round 21
300,222,Tom Highmore,DEF,0,1,87,0,4,85,2021,Round 21
301,222,Nick Hind,DEF,0,3,71,1,0,87,2021,Round 21
302,222,Will Hoskin-Elliott,MID,0,0,76,0,0,90,2021,Round 21
303,222,Dan Houston,DEF,0,0,105,0,2,82,2021,Round 21
304,222,Jeremy Howe,DEF,0,1,67,1,3,89,2021,Round 21
305,222,Jayden Hunt,DEF,0,0,3,0,0,12,2021,Round 21
306,222,Lachie Hunter,MID,0,0,66,1,2,85,2021,Round 21
307,222,Shannon Hurn,DEF,0,0,25,0,0,14,2021,Round 21
308,222,Joel Jeffrey,KEYF,0,1,35,0,1,71,2021,Round 21
309,222,Jason Johannisen,FWD,0,0,23,0,2,82,2021,Round 21
310,222,James Jordon,MID,0,1,68,0,2,53,2021,Round 21
311,222,Darragh Joyce,KEYD,0,1,29,0,4,72,2021,Round 21
312,222,Ben King,KEYF,0,1,22,0,1,88,2021,Round 21
313,222,Jake Kolodjashnij,KEYD,0,1,95,0,2,88,2021,Round 21
314,222,Jacob Koschitzke,KEYF,0,0,51,0,3,90,2021,Round 21
315,222,Peter Ladhams,RUC,0,1,63,0,1,80,2021,Round 21
316,222,Ed Langdon,MID,0,1,44,0,0,97,2021,Round 21
317,222,Zac Langdon,FWD,0,0,29,0,1,67,2021,Round 21
318,222,Nick Larkey,KEYF,0,0,52,0,0,89,2021,Round 21
319,222,Sean Lemmens,DEF,0,1,61,0,1,83,2021,Round 21
320,222,Ryan Lester,DEF,0,1,47,0,8,92,2021,Round 21
321,222,Tom Liberatore,MID,0,1,94,0,2,80,2021,Round 21
322,222,Griffin Logue,KEYD,0,0,25,0,3,83,2021,Round 21
323,222,Jack Lukosius,DEF,0,0,67,0,3,88,2021,Round 21
324,222,Tom J. Lynch,KEYF,0,1,19,0,2,89,2021,Round 21
325,222,Tom Lynch,FWD,0,1,81,0,1,84,2021,Round 21
326,222,Finlay Macrae,MID,0,1,71,0,0,61,2021,Round 21
327,222,Jack Madgen,DEF,0,0,53,0,6,90,2021,Round 21
328,222,Rhyan Mansell,DEF,0,1,48,0,3,84,2021,Round 21
329,222,Todd Marshall,KEYF,0,0,0,0,0,0,2021,Round 21
330,222,Jack Martin,FWD,0,3,59,0,1,84,2021,Round 21
331,222,Chris Mayne,DEF,0,0,94,0,2,82,2021,Round 21
332,222,Lincoln McCarthy,FWD,0,0,62,0,0,84,2021,Round 21
333,222,Tom McCartin,KEYD,0,0,48,2,6,97,2021,Round 21
334,222,Beau McCreery,FWD,0,2,40,0,1,71,2021,Round 21
335,222,Luke McDonald,MID,0,0,64,0,3,79,2021,Round 21
336,222,Anthony McDonald-Tipungwuti,FWD,0,2,26,0,1,77,2021,Round 21
337,222,Ned McHenry,FWD,0,2,42,1,1,74,2021,Round 21
338,222,Daniel McKenzie,MID,0,2,72,0,3,75,2021,Round 21
339,222,Trent McKenzie,KEYD,0,0,76,0,5,93,2021,Round 21
340,222,Lloyd Meek,RUC,0,3,42,0,2,71,2021,Round 21
341,222,Jake Melksham,FWD,0,3,32,0,2,87,2021,Round 21
342,222,Sam Menegola,MID,0,2,98,0,1,76,2021,Round 21
343,222,Brody Mihocek,KEYF,0,1,54,0,0,87,2021,Round 21
344,222,Callum Mills,MID,0,0,0,0,0,0,2021,Round 21
345,222,Dylan Moore,FWD,0,1,88,0,2,76,2021,Round 21
346,222,Harry Morrison,MID,0,1,55,0,1,76,2021,Round 21
347,222,Marc Murphy,FWD,0,0,0,0,0,0,2021,Round 21
348,222,Quinton Narkle,MID,0,1,40,0,0,52,2021,Round 21
349,222,Aaron Naughton,KEYF,0,1,65,0,2,84,2021,Round 21
350,222,Jackson Nelson,DEF,0,0,64,0,2,81,2021,Round 21
351,222,John Noble,DEF,0,2,62,1,0,81,2021,Round 21
352,222,Reilly O'Brien,RUC,0,1,79,0,2,86,2021,Round 21
353,222,Tim O'Brien,KEYF,0,1,80,0,1,83,2021,Round 21
354,222,Lochie O'Brien,MID,0,0,59,0,2,83,2021,Round 21
355,222,Xavier O'Halloran,MID,0,0,49,0,3,79,2021,Round 21
356,222,Jaeger O'Meara,MID,0,4,81,0,2,80,2021,Round 21
357,222,Clayton Oliver,MID,0,4,67,0,0,90,2021,Round 21
358,222,Darcy Parish,MID,0,0,81,0,0,80,2021,Round 21
359,222,Matthew Parker,FWD,0,0,70,0,1,66,2021,Round 21
360,222,Archie Perkins,FWD,0,0,0,0,0,0,2021,Round 21
361,222,Harry Perryman,DEF,0,0,72,0,3,81,2021,Round 21
362,222,Christian Petracca,MID,0,0,100,0,0,88,2021,Round 21
363,222,Will Phillips,FWD,0,0,0,0,0,0,2021,Round 21
364,222,Lachie Plowman,DEF,0,1,41,0,5,87,2021,Round 21
365,222,Jaxon Prior,MID,0,0,31,0,3,82,2021,Round 21
366,222,Hugo Ralphsmith,FWD,0,0,71,0,4,78,2021,Round 21
367,222,Dane Rampe,KEYD,0,2,60,0,5,93,2021,Round 21
368,222,Daniel Rich,DEF,0,1,106,0,1,87,2021,Round 21
369,222,Trent Rivers,DEF,0,2,54,0,3,71,2021,Round 21
370,222,Gary Rohan,FWD,0,0,12,0,0,57,2021,Round 21
371,222,James Rowbottom,MID,0,0,57,0,1,70,2021,Round 21
372,222,Connor Rozee,FWD,0,1,45,4,1,80,2021,Round 21
373,222,Luke Ryan,KEYD,0,3,58,0,3,94,2021,Round 21
374,222,Lachie Schultz,FWD,0,0,39,0,1,80,2021,Round 21
375,222,Bailey Scott,FWD,0,1,28,0,1,74,2021,Round 21
376,222,Cooper Sharman,KEYF,0,0,65,0,0,83,2021,Round 21
377,222,Brad Sheppard,DEF,0,0,51,0,6,95,2021,Round 21
378,222,Dylan Shiel,MID,0,2,50,0,0,69,2021,Round 21
379,222,Liam Shiels,MID,0,0,85,0,3,86,2021,Round 21
380,222,Nick Shipley,MID,0,0,8,0,0,22,2021,Round 21
381,222,Jy Simpkin,MID,0,1,114,1,2,81,2021,Round 21
