,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
64,25,James Sellar,KEYD,2,0,51,0,11,98,2012,Round 14
65,25,Paul Stewart,FWD,2,0,59,0,2,86,2012,Round 14
66,25,Nicholas Suban,DEF,2,1,65,1,0,94,2012,Round 14
67,25,Dane Swan,MID,2,1,172,1,1,86,2012,Round 14
68,25,Luke Tapscott,DEF,2,2,46,0,4,81,2012,Round 14
69,25,Taylor Walker,KEYF,2,1,87,0,2,96,2012,Round 14
70,25,Robert Warnock,RUC,2,2,57,0,3,90,2012,Round 14
71,25,Matthew Watson,KEYD,2,1,53,0,6,95,2012,Round 14
72,25,Dayne Zorko,MID,2,2,69,1,2,79,2012,Round 14
73,74,Jed Adcock,DEF,1,1,65,0,3,88,2012,Round 14
74,74,Tony Armstrong,DEF,1,0,87,0,2,74,2012,Round 14
75,74,Michael Barlow,MID,1,0,123,0,0,80,2012,Round 14
76,74,Jimmy Bartel,MID,1,1,88,0,4,96,2012,Round 14
77,74,Dayne Beams,MID,1,1,113,0,2,84,2012,Round 14
78,74,Eddie Betts,FWD,1,2,57,0,2,88,2012,Round 14
79,74,Craig Bird,FWD,1,0,38,0,0,24,2012,Round 14
80,74,Jarryd Blair,FWD,1,0,133,0,4,88,2012,Round 14
81,74,Jason Blake,DEF,1,1,36,0,6,67,2012,Round 14
82,74,Jude Bolton,FWD,1,0,101,0,3,89,2012,Round 14
83,74,Matthew Boyd,MID,1,0,135,4,1,89,2012,Round 14
84,74,Jared Brennan,DEF,1,1,41,0,1,94,2012,Round 14
85,74,Greg Broughton,DEF,1,0,75,0,2,95,2012,Round 14
86,74,Alipate Carlile,KEYD,1,1,43,0,10,100,2012,Round 14
87,74,Zac Clarke,RUC,1,1,36,0,2,82,2012,Round 14
88,74,Raph Clarke,DEF,1,1,52,2,4,87,2012,Round 14
89,74,Chad Cornes,KEYD,1,2,91,0,5,92,2012,Round 14
90,74,Kane Cornes,MID,1,1,88,0,0,92,2012,Round 14
91,74,Stewart Crameri,KEYF,1,0,46,1,0,54,2012,Round 14
92,74,Luke Dahlhaus,FWD,1,0,106,0,3,86,2012,Round 14
93,74,Phil Davis,KEYD,1,1,77,0,8,87,2012,Round 14
94,74,Chris Dawes,KEYF,1,4,61,0,3,91,2012,Round 14
95,74,Sam Day,KEYF,1,0,21,0,2,83,2012,Round 14
96,74,Matt Dea,DEF,1,1,70,0,1,80,2012,Round 14
97,74,Courtenay Dempsey,DEF,1,0,129,1,1,87,2012,Round 14
98,74,Tory Dickson,FWD,1,0,69,0,0,86,2012,Round 14
99,74,Michael Doughty,DEF,1,0,62,0,3,85,2012,Round 14
100,74,Nick Duigan,DEF,1,3,51,0,2,86,2012,Round 14
101,74,Mitch Duncan,MID,1,2,81,0,0,84,2012,Round 14
102,74,Brad Ebert,MID,1,2,94,0,1,87,2012,Round 14
103,74,Brett Ebert,FWD,1,0,32,0,0,56,2012,Round 14
104,74,Shane Edwards,FWD,1,0,91,0,3,85,2012,Round 14
105,74,David Ellard,MID,1,2,82,0,3,71,2012,Round 14
106,74,Andrejs Everitt,FWD,1,1,44,0,1,78,2012,Round 14
107,74,Sam Fisher,KEYD,1,1,62,0,4,93,2012,Round 14
108,74,Josh Gibson,KEYD,1,0,46,0,9,100,2012,Round 14
109,74,Sam Gilbert,DEF,1,1,74,0,2,86,2012,Round 14
110,74,Tyson Goldsack,FWD,1,0,79,0,1,80,2012,Round 14
111,74,Adam Goodes,FWD,1,3,64,0,0,69,2012,Round 14
112,74,Jason Gram,DEF,1,0,66,0,3,91,2012,Round 14
113,74,Josh Green,FWD,1,0,50,0,0,79,2012,Round 14
114,74,Toby Greene,MID,1,4,94,0,1,88,2012,Round 14
115,74,Brent Guerra,DEF,1,2,79,0,3,83,2012,Round 14
116,74,David Hale,RUC,1,3,99,0,3,79,2012,Round 14
117,74,Curtly Hampton,DEF,1,0,74,1,4,80,2012,Round 14
118,74,Kieran Harper,FWD,1,0,47,0,0,62,2012,Round 14
119,74,Dyson Heppell,DEF,1,1,80,0,1,87,2012,Round 14
120,74,Michael Hibberd,DEF,1,1,100,0,2,81,2012,Round 14
121,74,Tom Hickey,RUC,1,3,45,0,2,89,2012,Round 14
122,74,Josh Hill,FWD,1,0,92,0,2,84,2012,Round 14
123,74,Taylor Hine,DEF,1,2,36,0,3,96,2012,Round 14
124,74,Heath Hocking,MID,1,2,122,0,2,84,2012,Round 14
125,74,Kyal Horsley,MID,1,0,59,0,2,57,2012,Round 14
126,74,Bachar Houli,DEF,1,1,49,0,0,77,2012,Round 14
127,74,Jeremy Howe,FWD,1,0,99,1,3,85,2012,Round 14
128,74,Ben Hudson,RUC,1,1,86,0,5,85,2012,Round 14
129,74,Karmichael Hunt,MID,1,1,31,0,0,63,2012,Round 14
130,74,Daniel Jackson,MID,1,2,111,0,0,84,2012,Round 14
131,74,Leroy Jetta,FWD,1,1,50,0,0,85,2012,Round 14
132,74,Steve Johnson,FWD,1,1,79,0,2,88,2012,Round 14
133,74,Tom Jonas,DEF,1,1,42,0,1,86,2012,Round 14
134,74,Liam Jones,KEYF,1,1,38,0,2,85,2012,Round 14
135,74,Adam Kennedy,DEF,1,0,16,0,0,24,2012,Round 14
136,74,Daniel Kerr,MID,1,2,103,1,0,82,2012,Round 14
137,74,Chris Knights,FWD,1,2,80,1,3,86,2012,Round 14
138,74,Brian Lake,KEYD,1,0,72,1,3,97,2012,Round 14
139,74,Ryan Lester,DEF,1,0,74,1,4,87,2012,Round 14
140,74,Jordan Lewis,FWD,1,0,103,0,3,87,2012,Round 14
141,74,Tom Liberatore,MID,1,1,101,0,0,75,2012,Round 14
142,74,Quinten Lynch,KEYF,1,1,91,0,3,92,2012,Round 14
143,74,Joel Macdonald,DEF,1,1,55,0,5,94,2012,Round 14
144,74,Andrew Mackie,DEF,1,2,57,0,3,89,2012,Round 14
145,74,James Magner,MID,1,2,55,0,2,86,2012,Round 14
146,74,Lukas Markovic,KEYD,1,0,56,0,2,94,2012,Round 14
147,74,Chris Masten,MID,1,0,121,0,0,88,2012,Round 14
148,74,Brandon Matera,FWD,1,2,50,1,0,91,2012,Round 14
149,74,John McCarthy,MID,1,1,115,1,0,88,2012,Round 14
150,74,James McDonald,MID,1,0,70,0,0,84,2012,Round 14
151,74,Ben McEvoy,RUC,1,0,113,0,3,86,2012,Round 14
152,74,Jordie McKenzie,MID,1,3,79,2,2,79,2012,Round 14
153,74,Brock McLean,MID,1,1,98,2,1,78,2012,Round 14
154,74,Scott McMahon,DEF,1,1,69,0,5,97,2012,Round 14
155,74,Adam McPhee,DEF,1,0,82,0,2,97,2012,Round 14
156,74,Terry Milera,FWD,1,0,36,0,0,35,2012,Round 14
157,74,Brad J. Miller,KEYF,1,0,59,0,1,89,2012,Round 14
158,74,Brent Moloney,MID,1,2,52,0,2,82,2012,Round 14
159,74,Caolan Mooney,MID,1,0,16,1,0,21,2012,Round 14
160,74,Steven Morris,DEF,1,2,49,0,3,91,2012,Round 14
161,74,Jordan Murdoch,DEF,1,0,88,0,1,82,2012,Round 14
162,74,David Myers,DEF,1,0,77,2,1,80,2012,Round 14
163,74,Nic Naitanui,RUC,1,0,83,0,2,73,2012,Round 14
164,74,Murray Newman,FWD,1,0,65,0,0,38,2012,Round 14
165,74,Ryan O'Keefe,MID,1,0,125,0,2,86,2012,Round 14
166,74,Liam Patrick,FWD,1,0,58,0,0,86,2012,Round 14
167,74,Jonathon Patton,KEYF,1,0,33,0,3,64,2012,Round 14
168,74,Danyle Pearce,MID,1,0,86,2,5,91,2012,Round 14
169,74,Drew Petrie,KEYF,1,0,95,0,2,100,2012,Round 14
170,74,Darren Pfeiffer,MID,1,0,43,0,0,74,2012,Round 14
171,74,Liam Picken,MID,1,3,61,2,1,84,2012,Round 14
172,74,Matthew Priddis,MID,1,1,100,0,3,90,2012,Round 14
173,74,Mike Pyke,RUC,1,2,54,0,4,87,2012,Round 14
174,74,Jack Redden,MID,1,0,110,0,4,84,2012,Round 14
175,74,Sam Reid,KEYF,1,2,47,0,0,86,2012,Round 14
176,74,Kyle Reimers,FWD,1,0,88,0,1,87,2012,Round 14
177,74,Daniel Rich,MID,1,1,93,0,1,81,2012,Round 14
178,74,Jack Riewoldt,KEYF,1,1,76,0,0,96,2012,Round 14
179,74,Nick Riewoldt,KEYF,1,0,47,0,1,97,2012,Round 14
180,74,Jared Rivers,KEYD,1,0,49,0,1,92,2012,Round 14
181,74,Dylan Roberton,DEF,1,0,71,0,4,93,2012,Round 14
182,74,Lewis Roberts-Thomson,KEYF,1,0,73,0,2,83,2012,Round 14
183,74,Mitch Robinson,FWD,1,0,115,0,3,88,2012,Round 14
184,74,Tom Rockliff,MID,1,1,122,0,0,87,2012,Round 14
185,74,David Rodan,MID,1,0,67,1,0,81,2012,Round 14
186,74,Jordan Roughead,KEYD,1,1,21,0,2,47,2012,Round 14
187,74,Adam Schneider,FWD,1,0,93,1,0,83,2012,Round 14
188,74,Heath Scotland,MID,1,0,102,0,1,90,2012,Round 14
189,74,Tom Scully,MID,1,0,78,0,1,92,2012,Round 14
190,74,Alex Sexton,MID,1,1,14,0,1,47,2012,Round 14
191,74,Matt Shaw,DEF,1,0,75,5,1,75,2012,Round 14
192,74,Heath Shaw,DEF,1,1,59,2,2,87,2012,Round 14
193,74,Justin Sherman,FWD,1,3,33,0,0,78,2012,Round 14
194,74,Luke Shuey,MID,1,0,151,5,0,81,2012,Round 14
195,74,Rory Sloane,MID,1,3,67,0,0,85,2012,Round 14
196,74,Billie Smedts,FWD,1,0,86,0,1,86,2012,Round 14
197,74,Rhys Stanley,KEYF,1,0,57,0,0,41,2012,Round 14
198,74,Danny Stanley,DEF,1,0,101,1,1,78,2012,Round 14
199,74,Brent Stanton,MID,1,2,111,1,0,86,2012,Round 14
200,74,Ben Stratton,KEYD,1,0,61,0,4,95,2012,Round 14
201,74,Dale Thomas,FWD,1,3,116,1,0,87,2012,Round 14
202,74,Scott Thompson,MID,1,4,128,0,1,86,2012,Round 14
203,74,Alan Toovey,DEF,1,0,41,0,3,86,2012,Round 14
204,74,Adam Treloar,MID,1,0,88,2,0,81,2012,Round 14
205,74,Jack Trengove,MID,1,0,80,0,1,91,2012,Round 14
206,74,Shane Tuck,MID,1,1,135,0,2,91,2012,Round 14
207,74,Zach Tuohy,DEF,1,1,41,0,1,82,2012,Round 14
208,74,Beau Waters,DEF,1,3,98,4,1,88,2012,Round 14
209,74,Jack Watts,DEF,1,0,74,0,3,90,2012,Round 14
210,74,Trent West,RUC,1,2,66,0,5,85,2012,Round 14
211,74,Justin Westhoff,KEYF,1,0,51,0,1,89,2012,Round 14
212,74,Brendan Whitecross,FWD,1,2,66,0,1,78,2012,Round 14
213,74,Joel Wilkinson,DEF,1,0,36,0,5,96,2012,Round 14
214,74,Easton Wood,DEF,1,0,59,2,1,86,2012,Round 14
215,74,Chris Yarran,DEF,1,0,94,1,2,83,2012,Round 14
216,217,Leigh Adams,FWD,0,0,141,0,1,75,2012,Round 14
217,217,Dylan Addison,DEF,0,2,37,0,6,91,2012,Round 14
218,217,Dennis Armfield,FWD,0,0,77,0,1,81,2012,Round 14
219,217,Shaun Atley,DEF,0,4,34,2,3,93,2012,Round 14
220,217,Rohan Bail,MID,0,1,44,0,0,82,2012,Round 14
221,217,Ryan Bastinac,MID,0,1,81,0,2,81,2012,Round 14
222,217,Matthew Bate,FWD,0,0,77,0,1,75,2012,Round 14
223,217,Tom Bellchambers,RUC,0,0,0,0,0,0,2012,Round 14
224,217,Harley Bennell,MID,0,0,84,1,1,85,2012,Round 14
225,217,Grant Birchall,DEF,0,0,108,3,4,86,2012,Round 14
226,217,Sam Blease,FWD,0,0,57,0,3,63,2012,Round 14
227,217,Joshua Bootsma,DEF,0,0,11,0,1,49,2012,Round 14
228,217,Luke Breust,FWD,0,1,60,0,0,85,2012,Round 14
229,217,Nathan Brown,KEYD,0,4,33,0,5,79,2012,Round 14
230,217,Jonathan Brown,KEYF,0,0,130,0,1,84,2012,Round 14
231,217,Simon Buckley,DEF,0,0,87,0,5,88,2012,Round 14
232,217,Tomas Bugg,DEF,0,0,41,0,0,81,2012,Round 14
233,217,Shaun Burgoyne,DEF,0,1,58,3,3,92,2012,Round 14
234,217,Josh Caddy,MID,0,0,43,0,5,78,2012,Round 14
235,217,Ian Callinan,FWD,0,0,26,0,2,65,2012,Round 14
236,217,Jeremy Cameron,KEYF,0,1,29,0,2,89,2012,Round 14
237,217,Tom Campbell,RUC,0,0,49,0,1,73,2012,Round 14
238,217,Matt Campbell,FWD,0,1,15,2,0,19,2012,Round 14
239,217,Jake Carlisle,KEYD,0,0,55,0,3,91,2012,Round 14
240,217,Troy Chaplin,KEYD,0,0,70,1,8,100,2012,Round 14
241,217,Travis Cloke,KEYF,0,0,42,0,1,67,2012,Round 14
242,217,Daniel Connors,DEF,0,0,31,0,0,43,2012,Round 14
243,217,Adam Cooney,MID,0,0,58,0,2,91,2012,Round 14
244,217,Joel Corey,MID,0,1,72,0,0,90,2012,Round 14
245,217,Daniel Cross,MID,0,0,87,0,4,90,2012,Round 14
246,217,Ryan Crowley,MID,0,2,81,0,1,93,2012,Round 14
247,217,Nick Dal Santo,MID,0,0,91,0,0,89,2012,Round 14
248,217,Patrick Dangerfield,MID,0,1,84,0,4,82,2012,Round 14
249,217,Jack Darling,KEYF,0,1,95,0,2,90,2012,Round 14
250,217,Luke Delaney,KEYD,0,2,46,3,11,92,2012,Round 14
251,217,Cory Dell'Olio,FWD,0,0,53,0,0,83,2012,Round 14
252,217,Charlie Dixon,KEYD,0,2,39,0,1,85,2012,Round 14
253,217,Richard Douglas,MID,0,2,98,0,0,81,2012,Round 14
254,217,Josh Drummond,DEF,0,1,52,0,3,78,2012,Round 14
255,217,Lynden Dunn,DEF,0,0,54,0,3,93,2012,Round 14
256,217,Ricky Dyson,DEF,0,0,0,0,0,0,2012,Round 14
257,217,Shaun Edwards,DEF,0,1,60,0,5,83,2012,Round 14
258,217,Jamie Elliott,FWD,0,0,95,0,4,84,2012,Round 14
259,217,Brandon Ellis,DEF,0,0,50,0,1,72,2012,Round 14
260,217,Todd Elton,MID,0,0,34,1,0,82,2012,Round 14
261,217,Corey Enright,DEF,0,2,89,0,7,87,2012,Round 14
262,217,Dustin Fletcher,KEYD,0,0,112,0,5,97,2012,Round 14
263,217,James Frawley,KEYD,0,0,41,0,4,95,2012,Round 14
264,217,Andrew Gaff,MID,0,2,98,2,0,51,2012,Round 14
265,217,Colin Garland,DEF,0,0,52,0,2,92,2012,Round 14
266,217,Jeff Garlett,FWD,0,0,36,1,0,46,2012,Round 14
267,217,Sam Gibson,MID,0,0,110,0,0,68,2012,Round 14
268,217,Darren Glass,KEYD,0,0,67,2,3,93,2012,Round 14
269,217,Mitch Golby,DEF,0,0,74,0,7,96,2012,Round 14
270,217,Todd Goldstein,RUC,0,0,107,0,9,97,2012,Round 14
271,217,Ben Griffiths,KEYD,0,0,70,0,4,91,2012,Round 14
272,217,Shaun Grigg,MID,0,0,95,0,1,79,2012,Round 14
273,217,Nathan Grima,KEYD,0,0,61,0,5,97,2012,Round 14
274,217,Dylan Grimes,KEYD,0,0,97,0,9,76,2012,Round 14
275,217,Jack Grimes,MID,0,0,67,0,0,86,2012,Round 14
276,217,Heath Grundy,KEYD,0,1,92,0,2,96,2012,Round 14
277,217,Jack Gunston,FWD,0,1,54,0,0,60,2012,Round 14
278,217,Cameron Guthrie,DEF,0,2,48,0,0,81,2012,Round 14
279,217,James Gwilt,KEYD,0,0,52,2,5,98,2012,Round 14
280,217,Pearce Hanley,DEF,0,1,120,4,4,69,2012,Round 14
281,217,Dan Hannebery,MID,0,2,102,0,2,76,2012,Round 14
282,217,Lachlan Hansen,KEYF,0,2,68,0,1,83,2012,Round 14
283,217,Ryan Hargrave,DEF,0,1,68,0,8,97,2012,Round 14
284,217,Ryan Harwood,DEF,0,0,127,1,7,84,2012,Round 14
285,217,Tom Hawkins,KEYF,0,0,82,0,2,87,2012,Round 14
286,217,Shaun Higgins,FWD,0,0,98,1,0,86,2012,Round 14
287,217,David Hille,KEYF,0,1,77,0,4,84,2012,Round 14
288,217,Cale Hooker,KEYD,0,1,101,2,1,95,2012,Round 14
289,217,George Horlin-Smith,MID,0,3,45,0,1,78,2012,Round 14
290,217,Christian Howard,DEF,0,0,35,1,1,87,2012,Round 14
291,217,Taylor Hunt,MID,0,0,54,0,1,58,2012,Round 14
292,217,Michael Hurley,KEYF,0,0,133,0,1,86,2012,Round 14
293,217,Shannon Hurn,DEF,0,1,98,0,1,86,2012,Round 14
294,217,Garrick Ibbotson,DEF,0,0,68,1,0,78,2012,Round 14
295,217,Sam Iles,DEF,0,1,75,2,0,96,2012,Round 14
296,217,Kieren Jack,MID,0,2,130,0,1,88,2012,Round 14
297,217,Ben Jacobs,DEF,0,0,63,0,1,82,2012,Round 14
298,217,Sam Jacobs,RUC,0,0,91,0,1,92,2012,Round 14
299,217,Michael Jamison,KEYD,0,2,36,1,4,70,2012,Round 14
300,217,Alex Johnson,DEF,0,0,46,0,4,97,2012,Round 14
301,217,Michael Johnson,KEYD,0,1,110,0,6,94,2012,Round 14
302,217,Aaron Joseph,DEF,0,3,36,0,1,79,2012,Round 14
303,217,Elliott Kavanagh,FWD,0,0,0,0,0,0,2012,Round 14
304,217,James Kelly,MID,0,3,74,0,3,72,2012,Round 14
305,217,Justin Koschitzke,KEYF,0,0,10,0,0,83,2012,Round 14
306,217,Matthew Kreuzer,RUC,0,0,53,0,4,90,2012,Round 14
307,217,Samuel Lonergan,MID,0,1,75,0,2,81,2012,Round 14
308,217,Tom Lonergan,KEYD,0,2,41,0,6,82,2012,Round 14
309,217,Nathan Lovett-Murray,MID,0,0,32,2,0,32,2012,Round 14
310,217,Heritier Lumumba,DEF,0,3,40,0,2,92,2012,Round 14
311,217,David Mackay,MID,0,0,57,0,4,82,2012,Round 14
312,217,Eric Mackenzie,KEYD,0,0,58,0,6,83,2012,Round 14
313,217,Ivan Maric,RUC,0,0,122,0,2,89,2012,Round 14
314,217,Dustin Martin,FWD,0,1,109,3,4,79,2012,Round 14
315,217,Stefan Martin,RUC,0,0,111,1,4,82,2012,Round 14
316,217,Marty Mattner,DEF,0,0,56,1,4,60,2012,Round 14
317,217,Nick Maxwell,DEF,0,0,48,0,6,88,2012,Round 14
318,217,Steven May,KEYF,0,0,67,0,5,99,2012,Round 14
319,217,Chris Mayne,FWD,0,0,65,0,1,87,2012,Round 14
320,217,Tom McDonald,KEYD,0,0,3,1,2,6,2012,Round 14
321,217,Patrick McGinnity,MID,0,0,91,0,1,82,2012,Round 14
322,217,Ben McGlynn,FWD,0,1,84,1,0,85,2012,Round 14
323,217,Ashley McGrath,FWD,0,1,51,0,0,55,2012,Round 14
324,217,Niall McKeever,KEYD,0,0,67,0,5,97,2012,Round 14
325,217,Trent McKenzie,DEF,0,0,53,0,3,82,2012,Round 14
326,217,Luke McPharlin,KEYD,0,1,79,0,5,94,2012,Round 14
327,217,Jarrad McVeigh,MID,0,1,155,1,0,90,2012,Round 14
328,217,Tim Mohr,KEYD,0,2,55,0,1,87,2012,Round 14
329,217,Leigh Montagna,MID,0,0,82,0,1,83,2012,Round 14
330,217,Steven Motlop,FWD,0,2,63,0,0,84,2012,Round 14
331,217,David Mundy,MID,0,1,65,2,1,76,2012,Round 14
332,217,Robert Murphy,DEF,0,0,33,0,0,45,2012,Round 14
333,217,Tendai Mzungu,MID,0,0,70,0,2,79,2012,Round 14
334,217,Robin Nahas,FWD,0,1,55,0,0,98,2012,Round 14
335,217,Lachie Neale,MID,0,0,26,0,1,35,2012,Round 14
336,217,Cameron O'Shea,DEF,0,3,38,0,1,77,2012,Round 14
337,217,Jackson Paine,KEYF,0,0,81,0,1,84,2012,Round 14
338,217,Joel Patfull,KEYD,0,0,42,1,9,95,2012,Round 14
339,217,Clancee Pearce,MID,0,1,72,0,4,79,2012,Round 14
340,217,Jared Petrenko,FWD,0,0,37,0,0,79,2012,Round 14
341,217,Jayden Pitt,MID,0,0,20,0,0,38,2012,Round 14
342,217,Jared Polec,MID,0,0,37,3,0,36,2012,Round 14
343,217,James Polkinghorne,MID,0,1,64,2,0,90,2012,Round 14
344,217,Andrew Raines,MID,0,1,69,0,0,87,2012,Round 14
345,217,Ben Reid,KEYD,0,1,40,0,3,86,2012,Round 14
346,217,Brent Reilly,DEF,0,0,49,1,4,89,2012,Round 14
347,217,Brent Renouf,RUC,0,1,45,0,2,77,2012,Round 14
348,217,Ted Richards,KEYD,0,1,44,0,12,95,2012,Round 14
349,217,Matt Rosa,MID,0,0,114,1,3,86,2012,Round 14
350,217,Ben Rutten,KEYD,0,0,64,0,4,98,2012,Round 14
351,217,Paddy Ryder,RUC,0,1,104,1,1,85,2012,Round 14
352,217,Ahmed Saad,FWD,0,2,20,0,0,83,2012,Round 14
353,217,Matthew Scarlett,KEYD,0,1,57,0,5,97,2012,Round 14
354,217,Scott Selwood,MID,0,1,92,1,4,89,2012,Round 14
355,217,Brad Sewell,MID,0,1,74,0,4,83,2012,Round 14
356,217,Sam Shaw,DEF,0,1,32,0,6,92,2012,Round 14
357,217,Rhyce Shaw,DEF,0,1,62,1,4,87,2012,Round 14
358,217,Brad Sheppard,MID,0,0,57,0,1,85,2012,Round 14
359,217,Dylan Shiel,MID,0,1,69,0,0,77,2012,Round 14
360,217,Liam Shiels,MID,0,0,91,0,3,89,2012,Round 14
361,217,Steele Sidebottom,MID,0,1,99,2,2,87,2012,Round 14
362,217,Kade Simpson,MID,0,0,72,0,3,86,2012,Round 14
363,217,Isaac Smith,MID,0,0,25,0,0,23,2012,Round 14
364,217,Clay Smith,MID,0,2,80,2,0,75,2012,Round 14
365,217,Devon Smith,FWD,0,1,65,0,0,86,2012,Round 14
366,217,Brodie Smith,DEF,0,1,51,0,3,84,2012,Round 14
367,217,Zac Smith,RUC,0,2,29,0,1,89,2012,Round 14
368,217,Nick Smith,DEF,0,0,78,0,3,90,2012,Round 14
369,217,Jake Spencer,RUC,0,0,50,0,2,68,2012,Round 14
370,217,Jack Steven,MID,0,0,98,1,0,82,2012,Round 14
371,217,Mathew Stokes,FWD,0,0,30,0,0,25,2012,Round 14
372,217,Matthew Suckling,DEF,0,0,77,1,1,83,2012,Round 14
373,217,Andrew Swallow,MID,0,1,144,0,1,80,2012,Round 14
374,217,Colin Sylvia,FWD,0,1,100,1,2,87,2012,Round 14
375,217,Daniel Talia,KEYD,0,1,32,0,10,97,2012,Round 14
376,217,Robbie Tarrant,KEYF,0,3,16,0,0,95,2012,Round 14
377,217,Jeremy Taylor,DEF,0,0,17,0,1,40,2012,Round 14
378,217,Harry Taylor,KEYD,0,0,65,0,3,89,2012,Round 14
379,217,Lindsay Thomas,FWD,0,5,53,0,0,86,2012,Round 14
380,217,Kurt Tippett,KEYF,0,0,88,0,0,92,2012,Round 14
381,217,Adam Tomlinson,KEYF,0,0,47,0,4,86,2012,Round 14
382,217,Nathan Van Berlo,MID,0,1,11,0,0,29,2012,Round 14
