,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
27,6,Sebastian Ross,MID,3,2,93,1,3,83,2022,Round 5
28,6,Liam Ryan,FWD,3,0,74,0,0,80,2022,Round 5
29,6,Joel Selwood,MID,3,1,111,0,4,71,2022,Round 5
30,6,Brandon Starcevich,DEF,3,1,62,1,2,84,2022,Round 5
31,6,Matt Taberner,KEYF,3,0,99,0,0,85,2022,Round 5
32,6,Callan Ward,MID,3,0,115,2,3,79,2022,Round 5
33,6,Peter Wright,KEYF,3,0,43,0,2,95,2022,Round 5
34,6,Tristan Xerri,RUC,3,2,86,0,1,87,2022,Round 5
35,36,James Aish,MID,2,0,57,0,1,61,2022,Round 5
36,36,Bailey Banfield,FWD,2,2,49,0,1,85,2022,Round 5
37,36,Sam Berry,MID,2,1,56,0,0,67,2022,Round 5
38,36,Shai Bolton,FWD,2,5,49,3,3,91,2022,Round 5
39,36,Jake Bowey,DEF,2,0,74,0,2,81,2022,Round 5
40,36,Andrew Brayshaw,MID,2,0,123,2,0,78,2022,Round 5
41,36,Will Brodie,MID,2,1,76,0,0,63,2022,Round 5
42,36,Ryan Burton,DEF,2,0,113,0,3,84,2022,Round 5
43,36,Darcy Byrne-Jones,DEF,2,1,107,0,2,83,2022,Round 5
44,36,Darcy Cameron,RUC,2,1,40,0,2,58,2022,Round 5
45,36,Stephen Coniglio,FWD,2,1,98,0,1,84,2022,Round 5
46,36,Trent Cotchin,MID,2,1,84,0,3,70,2022,Round 5
47,36,Jamie Cripps,FWD,2,0,60,0,0,85,2022,Round 5
48,36,Jack Crisp,MID,2,3,125,1,5,84,2022,Round 5
49,36,Josh Daicos,MID,2,1,104,0,0,83,2022,Round 5
50,36,Joe Daniher,KEYF,2,1,87,0,0,92,2022,Round 5
51,36,Sam Draper,RUC,2,3,50,0,5,84,2022,Round 5
52,36,Josh Dunkley,FWD,2,3,105,0,3,85,2022,Round 5
53,36,Sam Durham,MID,2,2,38,0,2,77,2022,Round 5
54,36,Luke Foley,DEF,2,0,85,0,1,88,2022,Round 5
55,36,Darcy Gardiner,KEYD,2,4,45,0,7,87,2022,Round 5
56,36,Robbie Gray,FWD,2,0,75,1,0,84,2022,Round 5
57,36,Tom Green,MID,2,3,102,1,1,84,2022,Round 5
58,36,Jack Gunston,KEYF,2,1,78,0,1,92,2022,Round 5
59,36,Jack Hayes,KEYF,2,1,70,0,3,71,2022,Round 5
60,36,George Hewett,MID,2,2,83,0,0,73,2022,Round 5
61,36,Bobby Hill,FWD,2,0,57,0,1,76,2022,Round 5
62,36,Jesse Hogan,KEYF,2,0,43,0,2,81,2022,Round 5
63,36,Jason Horne-Francis,FWD,2,4,56,0,0,88,2022,Round 5
64,36,Jarman Impey,DEF,2,0,88,1,0,78,2022,Round 5
65,36,Changkuoth Jiath,DEF,2,0,65,1,4,88,2022,Round 5
66,36,Tom Jonas,KEYD,2,3,77,0,1,90,2022,Round 5
67,36,Sean Lemmens,DEF,2,1,60,0,3,79,2022,Round 5
68,36,Tom Liberatore,MID,2,1,85,0,2,76,2022,Round 5
69,36,Rory Lobb,KEYF,2,2,64,0,5,100,2022,Round 5
70,36,Jarryd Lyons,MID,2,0,86,0,3,76,2022,Round 5
71,36,Rowan Marshall,RUC,2,2,108,0,4,79,2022,Round 5
72,36,Todd Marshall,KEYF,2,0,67,0,5,83,2022,Round 5
73,36,Shane McAdam,FWD,2,0,71,0,0,73,2022,Round 5
74,36,Hugh McCluggage,MID,2,0,110,0,0,82,2022,Round 5
75,36,Luke McDonald,DEF,2,0,69,0,4,84,2022,Round 5
76,36,Justin McInerney,MID,2,0,88,1,1,82,2022,Round 5
77,36,Oscar McInerney,RUC,2,1,67,0,0,79,2022,Round 5
78,36,Callum Mills,MID,2,0,106,0,0,77,2022,Round 5
79,36,Darcy Moore,KEYD,2,1,81,0,4,100,2022,Round 5
80,36,Steven Motlop,FWD,2,1,78,0,2,78,2022,Round 5
81,36,Jai Newcombe,MID,2,1,113,0,1,84,2022,Round 5
82,36,Reilly O'Brien,RUC,2,0,83,0,4,94,2022,Round 5
83,36,Clayton Oliver,MID,2,0,111,0,1,86,2022,Round 5
84,36,Matthew Owies,FWD,2,2,40,0,5,77,2022,Round 5
85,36,Harry Perryman,MID,2,0,86,0,2,72,2022,Round 5
86,36,Mason Redman,DEF,2,2,65,1,2,78,2022,Round 5
87,36,Caleb Serong,MID,2,1,107,0,0,76,2022,Round 5
88,36,Luke Shuey,MID,2,0,65,0,4,70,2022,Round 5
89,36,Jack Silvagni,KEYF,2,2,64,0,0,79,2022,Round 5
90,36,Devon Smith,FWD,2,0,74,0,0,75,2022,Round 5
91,36,Bailey Smith,FWD,2,1,147,0,0,94,2022,Round 5
92,36,Jack Steele,MID,2,1,112,0,3,82,2022,Round 5
93,36,Jaidyn Stephenson,FWD,2,2,63,0,0,78,2022,Round 5
94,36,Tim Taranto,FWD,2,0,92,0,4,82,2022,Round 5
95,36,Curtis Taylor,MID,2,1,51,0,2,74,2022,Round 5
96,36,Nick Vlastuin,DEF,2,1,91,1,0,87,2022,Round 5
97,36,Josh Walker,KEYD,2,0,40,0,4,93,2022,Round 5
98,36,Michael Walters,FWD,2,1,62,0,0,89,2022,Round 5
99,36,Cody Weightman,FWD,2,1,65,0,0,74,2022,Round 5
100,36,Jarrod Witts,RUC,2,1,74,0,5,82,2022,Round 5
101,36,James Worpel,MID,2,1,65,0,1,55,2022,Round 5
102,103,Marcus Adams,KEYD,1,0,79,0,4,94,2022,Round 5
103,103,Callum Ah Chee,MID,1,2,62,0,1,83,2022,Round 5
104,103,Karl Amon,MID,1,1,82,0,0,80,2022,Round 5
105,103,Noah Anderson,MID,1,0,99,0,1,88,2022,Round 5
106,103,Harris Andrews,KEYD,1,1,59,0,8,100,2022,Round 5
107,103,Noah Answerth,DEF,1,3,43,0,1,77,2022,Round 5
108,103,Lachie Ash,MID,1,0,86,0,3,87,2022,Round 5
109,103,Charlie Ballard,KEYD,1,1,45,0,11,81,2022,Round 5
110,103,Noah Balta,KEYD,1,1,64,0,2,73,2022,Round 5
111,103,Jarrod Berry,MID,1,1,65,0,0,79,2022,Round 5
112,103,Mark Blicavs,RUC,1,0,98,0,5,93,2022,Round 5
113,103,Travis Boak,MID,1,1,75,0,4,83,2022,Round 5
114,103,Riley Bonner,DEF,1,0,37,0,2,80,2022,Round 5
115,103,Marcus Bontempelli,MID,1,1,101,0,0,83,2022,Round 5
116,103,Luke Breust,FWD,1,2,65,0,3,85,2022,Round 5
117,103,Luke Brown,DEF,1,0,52,0,2,82,2022,Round 5
118,103,Tanner Bruhn,FWD,1,1,75,0,0,71,2022,Round 5
119,103,Dan Butler,FWD,1,1,37,0,1,84,2022,Round 5
120,103,Zak Butters,FWD,1,2,109,4,1,83,2022,Round 5
121,103,Jordon Butts,KEYD,1,0,22,0,9,87,2022,Round 5
122,103,Jeremy Cameron,KEYF,1,1,78,0,2,96,2022,Round 5
123,103,Braeden Campbell,DEF,1,0,42,0,2,77,2022,Round 5
124,103,Levi Casboult,KEYF,1,3,40,0,4,100,2022,Round 5
125,103,Adam Cerra,MID,1,1,91,0,1,77,2022,Round 5
126,103,Brad Close,FWD,1,1,44,0,1,81,2022,Round 5
127,103,Tom Clurey,KEYD,1,2,47,0,7,91,2022,Round 5
128,103,Sam Collins,KEYD,1,0,69,0,7,96,2022,Round 5
129,103,Travis Colyer,FWD,1,0,62,1,0,86,2022,Round 5
130,103,Matthew Cottrell,FWD,1,1,94,0,1,84,2022,Round 5
131,103,Mason Cox,RUC,1,1,38,0,1,66,2022,Round 5
132,103,Patrick Dangerfield,MID,1,2,70,0,1,84,2022,Round 5
133,103,Sean Darcy,RUC,1,2,100,0,0,83,2022,Round 5
134,103,Jack Darling,KEYF,1,0,39,0,1,92,2022,Round 5
135,103,Luke Davies-Uniacke,MID,1,2,74,0,2,85,2022,Round 5
136,103,Jordan Dawson,DEF,1,2,99,0,6,85,2022,Round 5
137,103,Sam De Koning,KEYD,1,0,33,0,8,97,2022,Round 5
138,103,Tom Doedee,KEYD,1,0,75,1,7,95,2022,Round 5
139,103,Thomson Dow,MID,1,2,37,0,4,82,2022,Round 5
140,103,Willem Drew,MID,1,2,44,0,3,76,2022,Round 5
141,103,Liam Duggan,DEF,1,2,87,0,2,83,2022,Round 5
142,103,Corey Durdin,FWD,1,0,46,0,0,82,2022,Round 5
143,103,Taylor Duryea,DEF,1,3,104,0,1,82,2022,Round 5
144,103,Shane Edwards,FWD,1,0,70,1,1,78,2022,Round 5
145,103,Jy Farrar,DEF,1,0,67,2,4,82,2022,Round 5
146,103,Jeremy Finlayson,RUC,1,0,76,0,4,86,2022,Round 5
147,103,Brayden Fiorini,MID,1,0,85,0,1,85,2022,Round 5
148,103,Zac Fisher,FWD,1,0,84,0,0,76,2022,Round 5
149,103,Oliver Florent,DEF,1,0,61,0,1,82,2022,Round 5
150,103,Matt Flynn,RUC,1,1,80,0,6,65,2022,Round 5
151,103,Billy Frampton,KEYD,1,0,90,0,5,100,2022,Round 5
152,103,Michael Frederick,FWD,1,0,71,3,1,85,2022,Round 5
153,103,Bayley Fritsch,FWD,1,1,79,0,0,83,2022,Round 5
154,103,Hugh Greenwood,MID,1,0,77,0,0,63,2022,Round 5
155,103,Errol Gulden,FWD,1,1,99,0,1,79,2022,Round 5
156,103,Aaron Hall,DEF,1,0,50,0,0,43,2022,Round 5
157,103,Blake Hardwick,DEF,1,0,65,0,3,93,2022,Round 5
158,103,James Harmes,FWD,1,4,87,0,3,71,2022,Round 5
159,103,Tom Hawkins,KEYF,1,0,71,0,1,96,2022,Round 5
160,103,Jack Henry,KEYD,1,1,32,0,8,68,2022,Round 5
161,103,Dyson Heppell,DEF,1,0,103,1,4,79,2022,Round 5
162,103,Jack Higgins,FWD,1,2,92,1,1,85,2022,Round 5
163,103,Harry Himmelberg,KEYF,1,0,49,0,0,91,2022,Round 5
164,103,Ben Hobbs,FWD,1,1,72,0,0,72,2022,Round 5
165,103,Nick Holman,FWD,1,1,72,0,0,82,2022,Round 5
166,103,Will Hoskin-Elliott,FWD,1,1,68,0,0,87,2022,Round 5
167,103,Dougal Howard,KEYD,1,0,35,0,15,96,2022,Round 5
168,103,Jayden Hunt,DEF,1,0,48,1,2,85,2022,Round 5
169,103,Connor Idun,DEF,1,1,30,0,7,80,2022,Round 5
170,103,Luke Jackson,RUC,1,0,65,0,1,66,2022,Round 5
171,103,Chayce Jones,DEF,1,0,48,0,1,76,2022,Round 5
172,103,Josh Kelly,MID,1,1,95,0,2,87,2022,Round 5
173,103,Josh J. Kennedy,KEYF,1,3,40,0,0,77,2022,Round 5
174,103,Rory Laird,MID,1,2,95,0,1,79,2022,Round 5
175,103,Ed Langdon,MID,1,2,86,0,0,100,2022,Round 5
176,103,Zac Langdon,FWD,1,2,37,0,0,89,2022,Round 5
177,103,Jayden Laverde,KEYD,1,4,57,0,3,82,2022,Round 5
178,103,Patrick Lipinski,FWD,1,0,73,0,2,72,2022,Round 5
179,103,Jake Lloyd,DEF,1,0,96,1,3,82,2022,Round 5
180,103,Kai Lohmann,FWD,1,2,39,0,0,66,2022,Round 5
181,103,Tom J. Lynch,KEYF,1,3,68,0,2,91,2022,Round 5
182,103,Jack Madgen,KEYD,1,1,49,0,3,83,2022,Round 5
183,103,Oleg Markov,DEF,1,0,85,2,1,78,2022,Round 5
184,103,Nic Martin,FWD,1,0,68,0,1,85,2022,Round 5
185,103,Lincoln McCarthy,FWD,1,0,58,0,2,79,2022,Round 5
186,103,Paddy McCartin,KEYD,1,1,39,0,6,88,2022,Round 5
187,103,Tom McCartin,KEYD,1,1,57,0,8,91,2022,Round 5
188,103,Andrew McGrath,MID,1,0,70,2,6,83,2022,Round 5
189,103,Reef McInnes,FWD,1,1,62,0,0,72,2022,Round 5
190,103,Gryan Miers,FWD,1,2,70,0,0,81,2022,Round 5
191,103,Touk Miller,MID,1,1,99,1,0,85,2022,Round 5
192,103,Patrick Naish,MID,1,2,82,1,0,93,2022,Round 5
193,103,Toby Nankervis,RUC,1,4,73,0,7,77,2022,Round 5
194,103,Conor Nash,MID,1,2,40,0,1,66,2022,Round 5
195,103,Aaron Naughton,KEYF,1,1,102,0,1,83,2022,Round 5
196,103,Tim O'Brien,KEYD,1,1,75,0,9,83,2022,Round 5
197,103,Nathan O'Driscoll,MID,1,1,68,3,4,80,2022,Round 5
198,103,Xavier O'Halloran,MID,1,0,47,0,0,78,2022,Round 5
199,103,Jaeger O'Meara,MID,1,3,49,0,0,80,2022,Round 5
200,103,Luke Parker,MID,1,1,123,0,2,88,2022,Round 5
201,103,Ben Paton,DEF,1,0,63,1,1,79,2022,Round 5
202,103,Alex Pearce,KEYD,1,1,56,0,6,86,2022,Round 5
203,103,Flynn Perez,MID,1,2,44,0,4,79,2022,Round 5
204,103,Archie Perkins,FWD,1,0,27,0,0,70,2022,Round 5
205,103,Christian Petracca,MID,1,2,115,0,0,89,2022,Round 5
206,103,Tom Phillips,MID,1,1,39,0,1,76,2022,Round 5
207,103,Marc Pittonet,RUC,1,3,59,0,3,79,2022,Round 5
208,103,Tom Powell,FWD,1,1,39,0,0,41,2022,Round 5
209,103,Dion Prestia,MID,1,1,93,0,0,76,2022,Round 5
210,103,Isaac Quaynor,DEF,1,1,56,0,2,88,2022,Round 5
211,103,Dane Rampe,KEYD,1,3,26,0,3,89,2022,Round 5
212,103,Ned Reeves,RUC,1,0,16,0,2,21,2022,Round 5
213,103,Sam Reid,KEYF,1,0,53,0,3,74,2022,Round 5
214,103,Ed Richards,DEF,1,1,58,1,3,85,2022,Round 5
215,103,Jordan Ridley,KEYD,1,0,66,0,4,87,2022,Round 5
216,103,Willie Rioli,FWD,1,1,58,0,1,70,2022,Round 5
217,103,Daniel Rioli,DEF,1,1,70,0,1,89,2022,Round 5
218,103,Trent Rivers,DEF,1,2,60,0,1,86,2022,Round 5
219,103,Matt Rowell,MID,1,2,66,0,2,89,2022,Round 5
220,103,Connor Rozee,FWD,1,1,113,0,0,87,2022,Round 5
221,103,Adam Saad,DEF,1,0,61,3,4,80,2022,Round 5
222,103,Jack Scrimshaw,DEF,1,1,83,1,3,84,2022,Round 5
223,103,Lachlan Sholl,MID,1,0,70,0,0,88,2022,Round 5
224,103,James Sicily,KEYD,1,1,118,0,3,90,2022,Round 5
225,103,Jack Sinclair,DEF,1,0,97,2,3,76,2022,Round 5
226,103,Rory Sloane,MID,1,1,40,0,2,70,2022,Round 5
227,103,Charlie Spargo,FWD,1,1,97,2,0,70,2022,Round 5
228,103,Tom Sparrow,FWD,1,2,62,0,1,64,2022,Round 5
229,103,Rhys Stanley,RUC,1,3,69,0,6,82,2022,Round 5
230,103,Jake Stein,KEYD,1,0,46,0,9,86,2022,Round 5
231,103,David Swallow,MID,1,1,48,0,0,70,2022,Round 5
232,103,Sam Taylor,KEYD,1,1,70,0,13,100,2022,Round 5
233,103,Kayne Turner,DEF,1,0,40,0,1,88,2022,Round 5
234,103,Jamarra Ugle-Hagan,KEYF,1,1,24,0,0,65,2022,Round 5
235,103,Jack Viney,MID,1,1,97,0,2,84,2022,Round 5
236,103,Sam Walsh,MID,1,3,113,0,2,79,2022,Round 5
237,103,Josh Ward,MID,1,1,58,0,0,74,2022,Round 5
238,103,Chad Warner,MID,1,1,59,1,0,77,2022,Round 5
239,103,Sam Weideman,KEYF,1,0,43,0,1,77,2022,Round 5
240,103,Callum Wilkie,DEF,1,0,74,0,7,100,2022,Round 5
241,103,Bailey Williams,MID,1,1,73,0,3,85,2022,Round 5
242,103,Zac Williams,DEF,1,0,72,5,4,78,2022,Round 5
243,103,Alex Witherden,DEF,1,0,102,0,5,82,2022,Round 5
244,103,Lachie Young,DEF,1,1,68,0,3,87,2022,Round 5
245,103,Jack Ziebell,FWD,1,0,46,0,0,86,2022,Round 5
246,247,Jake Aarts,FWD,0,0,10,0,0,9,2022,Round 5
247,247,Blake Acres,MID,0,1,76,0,4,87,2022,Round 5
248,247,Taylor Adams,MID,0,4,92,0,0,66,2022,Round 5
249,247,Ben Ainsworth,FWD,0,2,81,1,0,80,2022,Round 5
250,247,Aliir Aliir,KEYD,0,2,21,0,6,96,2022,Round 5
251,247,Rory Atkins,MID,0,1,6,0,0,17,2022,Round 5
252,247,Liam Baker,DEF,0,1,55,0,1,85,2022,Round 5
253,247,Tom Barrass,KEYD,0,2,57,0,8,93,2022,Round 5
254,247,Josh Battle,KEYD,0,0,98,0,2,90,2022,Round 5
255,247,Toby Bedford,FWD,0,0,0,0,0,0,2022,Round 5
256,247,James Bell,FWD,0,0,50,0,1,77,2022,Round 5
257,247,Miles Bergman,MID,0,1,55,0,4,73,2022,Round 5
258,247,Jed Bews,DEF,0,1,34,0,1,75,2022,Round 5
259,247,Nick Blakey,DEF,0,3,67,2,2,82,2022,Round 5
260,247,Atu Bosenavulagi,DEF,0,1,25,0,1,76,2022,Round 5
261,247,Angus Brayshaw,DEF,0,0,75,0,0,86,2022,Round 5
262,247,Nathan Broad,DEF,0,1,63,0,6,87,2022,Round 5
263,247,Callum L. Brown,FWD,0,2,54,0,1,79,2022,Round 5
264,247,Ryan Byrnes,FWD,0,0,0,0,0,0,2022,Round 5
265,247,Jye Caldwell,MID,0,1,67,0,0,78,2022,Round 5
266,247,Finn Callaghan,MID,0,1,45,0,1,70,2022,Round 5
267,247,Charlie Cameron,FWD,0,0,64,0,0,88,2022,Round 5
268,247,Jason Castagna,FWD,0,1,60,0,0,74,2022,Round 5
269,247,Heath Chapman,DEF,0,0,69,0,2,82,2022,Round 5
270,247,Mabior Chol,KEYF,0,1,25,0,3,60,2022,Round 5
271,247,Jordan Clark,DEF,0,1,80,0,3,81,2022,Round 5
272,247,Nakia Cockatoo,FWD,0,0,0,0,0,0,2022,Round 5
273,247,Josh Corbett,KEYF,0,1,42,0,1,69,2022,Round 5
274,247,Zaine Cordy,KEYD,0,2,46,0,2,81,2022,Round 5
275,247,Aidan Corr,KEYD,0,0,34,0,2,73,2022,Round 5
276,247,Brennan Cox,KEYD,0,1,81,1,4,90,2022,Round 5
277,247,Brad Crouch,MID,0,1,100,0,0,84,2022,Round 5
278,247,Harry Cunningham,DEF,0,1,42,0,1,91,2022,Round 5
279,247,Tom Cutler,MID,0,0,38,0,2,69,2022,Round 5
280,247,Luke Dahlhaus,FWD,0,1,18,0,0,62,2022,Round 5
281,247,Nick Daicos,DEF,0,1,80,0,1,81,2022,Round 5
282,247,Bailey Dale,DEF,0,2,74,0,1,81,2022,Round 5
283,247,Caleb Daniel,DEF,0,0,96,1,2,84,2022,Round 5
284,247,Alex Davies,FWD,0,1,22,0,0,60,2022,Round 5
285,247,Sam Docherty,DEF,0,0,71,2,2,86,2022,Round 5
286,247,Paddy Dow,MID,0,0,0,0,0,0,2022,Round 5
287,247,Trent Dumont,MID,0,1,73,0,0,70,2022,Round 5
288,247,Mitch Duncan,DEF,0,2,79,1,1,88,2022,Round 5
289,247,Harry Edwards,KEYD,0,0,58,0,7,89,2022,Round 5
290,247,Brandon Ellis,MID,0,0,84,0,0,85,2022,Round 5
291,247,Eddie Ford,FWD,0,1,20,0,0,63,2022,Round 5
292,247,Darcy Fort,RUC,0,2,38,0,3,82,2022,Round 5
293,247,Sam Frost,KEYD,0,1,56,0,7,96,2022,Round 5
294,247,Riley Garcia,FWD,0,1,8,0,0,35,2022,Round 5
295,247,Ryan Gardner,KEYD,0,1,71,0,10,92,2022,Round 5
296,247,Mitch Georgiades,KEYF,0,0,80,0,1,87,2022,Round 5
297,247,Todd Goldstein,RUC,0,3,27,0,4,85,2022,Round 5
298,247,Lachlan Gollant,KEYF,0,0,35,0,2,76,2022,Round 5
299,247,Jack Graham,FWD,0,0,84,0,0,77,2022,Round 5
300,247,Denver Grainger-Barras,KEYD,0,0,23,0,4,71,2022,Round 5
301,247,Brodie Grundy,RUC,0,2,54,0,5,74,2022,Round 5
302,247,Matt Guelfi,FWD,0,2,73,0,2,78,2022,Round 5
303,247,Cameron Guthrie,MID,0,0,69,0,3,62,2022,Round 5
304,247,Nick Haynes,DEF,0,0,37,0,3,87,2022,Round 5
305,247,Will Hayward,FWD,0,1,79,0,0,81,2022,Round 5
306,247,Isaac Heeney,FWD,0,3,103,1,1,74,2022,Round 5
307,247,Bradley Hill,DEF,0,0,63,0,0,79,2022,Round 5
308,247,Nick Hind,DEF,0,1,45,0,1,77,2022,Round 5
309,247,Max Holmes,MID,0,1,49,1,0,81,2022,Round 5
310,247,Dan Houston,DEF,0,1,100,0,2,89,2022,Round 5
311,247,Jeremy Howe,KEYD,0,1,62,0,10,97,2022,Round 5
312,247,Lachie Hunter,MID,0,3,66,1,3,87,2022,Round 5
313,247,Shannon Hurn,DEF,0,0,65,0,3,72,2022,Round 5
314,247,Jamaine Jones,DEF,0,2,34,0,0,73,2022,Round 5
315,247,James Jordon,MID,0,0,71,0,2,76,2022,Round 5
316,247,Lachlan Keeffe,KEYD,0,1,45,0,6,92,2022,Round 5
317,247,Jake Kelly,DEF,0,0,102,0,2,100,2022,Round 5
318,247,Tim Kelly,MID,0,1,69,0,0,79,2022,Round 5
319,247,Adam Kennedy,DEF,0,0,61,0,5,86,2022,Round 5
320,247,Josh P. Kennedy,MID,0,0,0,0,0,0,2022,Round 5
321,247,Matthew Kennedy,MID,0,2,59,0,1,71,2022,Round 5
322,247,Max King,KEYF,0,1,55,0,1,83,2022,Round 5
323,247,Jake Kolodjashnij,KEYD,0,0,23,0,3,20,2022,Round 5
324,247,Jacob Koschitzke,KEYF,0,0,37,0,2,68,2022,Round 5
325,247,Jake Lever,KEYD,0,2,38,0,2,84,2022,Round 5
326,247,Mitch Lewis,KEYF,0,1,80,0,1,97,2022,Round 5
327,247,Jarrod Lienert,KEYD,0,1,74,0,2,76,2022,Round 5
328,247,Ben Long,FWD,0,0,68,0,5,84,2022,Round 5
329,247,Connor Macdonald,FWD,0,0,49,0,1,82,2022,Round 5
330,247,Jack Mahony,FWD,0,0,24,0,0,56,2022,Round 5
331,247,Jack Martin,FWD,0,0,68,0,1,77,2022,Round 5
332,247,Steven May,KEYD,0,1,98,0,8,91,2022,Round 5
333,247,Brayden Maynard,DEF,0,2,65,0,2,89,2022,Round 5
334,247,Tom McDonald,KEYF,0,1,48,0,0,83,2022,Round 5
335,247,Logan McDonald,KEYF,0,0,86,0,1,69,2022,Round 5
336,247,Jed McEntee,FWD,0,0,0,0,0,0,2022,Round 5
337,247,Ned McHenry,FWD,0,1,27,0,0,73,2022,Round 5
338,247,Ben McKay,KEYD,0,0,50,2,3,91,2022,Round 5
339,247,Daniel McKenzie,MID,0,1,86,0,5,78,2022,Round 5
340,247,Lachlan McNeil,FWD,0,0,35,0,2,78,2022,Round 5
341,247,Daniel McStay,KEYF,0,0,64,0,1,92,2022,Round 5
342,247,Jackson Mead,FWD,0,0,40,0,1,68,2022,Round 5
343,247,Tim Membrey,KEYF,0,1,82,0,0,88,2022,Round 5
344,247,Ben Miller,KEYD,0,2,14,0,14,87,2022,Round 5
345,247,Harry Morrison,MID,0,0,92,0,0,79,2022,Round 5
346,247,David Mundy,MID,0,0,67,0,0,69,2022,Round 5
347,247,Lachlan Murphy,FWD,0,0,49,0,1,77,2022,Round 5
348,247,Alex Neal-Bullen,FWD,0,0,65,0,2,81,2022,Round 5
349,247,Lachie Neale,MID,0,1,119,0,0,84,2022,Round 5
350,247,Jackson Nelson,MID,0,0,40,0,1,87,2022,Round 5
351,247,Nic Newman,DEF,0,0,52,0,3,79,2022,Round 5
352,247,Jack Newnes,MID,0,0,75,1,1,81,2022,Round 5
353,247,John Noble,DEF,0,0,18,1,0,26,2022,Round 5
354,247,Mark O'Connor,DEF,0,2,50,0,2,73,2022,Round 5
355,247,Darcy Parish,MID,0,3,88,1,0,86,2022,Round 5
356,247,Matthew Parker,FWD,0,1,69,0,1,77,2022,Round 5
357,247,Luke Parks,KEYD,0,1,21,0,5,77,2022,Round 5
358,247,Harrison Petty,KEYD,0,1,37,0,6,86,2022,Round 5
359,247,Andrew Phillips,RUC,0,0,5,0,0,9,2022,Round 5
360,247,Marlion Pickett,MID,0,3,25,0,0,90,2022,Round 5
361,247,Kysaiah Pickett,FWD,0,3,52,1,1,80,2022,Round 5
362,247,Wil Powell,DEF,0,1,74,1,2,95,2022,Round 5
363,247,Sam Powell-Pepper,FWD,0,0,76,0,0,81,2022,Round 5
364,247,Josh Rachele,FWD,0,0,53,1,2,82,2022,Round 5
365,247,Hugo Ralphsmith,DEF,0,0,40,0,1,69,2022,Round 5
366,247,Izak Rankine,FWD,0,0,28,0,1,83,2022,Round 5
367,247,Jack Redden,MID,0,1,78,0,1,88,2022,Round 5
368,247,Jake Riccardi,KEYF,0,0,0,0,0,0,2022,Round 5
369,247,Daniel Rich,DEF,0,1,83,0,0,84,2022,Round 5
370,247,Jack Riewoldt,KEYF,0,1,44,0,2,77,2022,Round 5
371,247,Mitch Robinson,MID,0,0,81,0,1,69,2022,Round 5
372,247,Ben Ronke,FWD,0,1,79,0,1,81,2022,Round 5
373,247,Malcolm Rosas,FWD,0,0,73,0,1,69,2022,Round 5
374,247,Jack Ross,MID,0,2,67,1,0,81,2022,Round 5
375,247,Josh Rotham,DEF,0,0,56,0,3,87,2022,Round 5
376,247,Jordan Roughead,KEYD,0,0,25,0,2,90,2022,Round 5
377,247,James Rowbottom,MID,0,1,88,0,2,79,2022,Round 5
378,247,James Rowe,FWD,0,0,15,0,0,15,2022,Round 5
379,247,Luke Ryan,DEF,0,1,79,0,2,87,2022,Round 5
380,247,Anthony Scott,MID,0,0,82,0,0,72,2022,Round 5
381,247,Bailey Scott,DEF,0,0,79,0,2,95,2022,Round 5
382,247,Will Setterfield,MID,0,1,70,0,1,84,2022,Round 5
