,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
42,22,Jamie Macmillan,DEF,2,0,56,0,2,81,2020,Round 5
43,22,Jack Macrae,MID,2,0,84,0,0,89,2020,Round 5
44,22,Tom Mitchell,MID,2,4,69,1,2,95,2020,Round 5
45,22,Reilly O'Brien,RUC,2,0,82,0,0,92,2020,Round 5
46,22,Scott Pendlebury,MID,2,0,81,0,0,80,2020,Round 5
47,22,Andrew Phillips,RUC,2,3,60,0,11,93,2020,Round 5
48,22,Jared Polec,MID,2,0,65,0,2,94,2020,Round 5
49,22,Paul Puopolo,FWD,2,0,47,0,0,79,2020,Round 5
50,22,Jack Redden,MID,2,0,57,0,1,91,2020,Round 5
51,22,Ed Richards,FWD,2,2,31,1,2,74,2020,Round 5
52,22,Jack Riewoldt,KEYF,2,2,51,0,0,98,2020,Round 5
53,22,Tom Scully,FWD,2,2,50,0,1,94,2020,Round 5
54,22,Heath Shaw,DEF,2,0,91,1,3,88,2020,Round 5
55,22,Dom Sheed,MID,2,0,107,0,1,79,2020,Round 5
56,22,Jayden Short,DEF,2,0,67,0,1,83,2020,Round 5
57,22,Jy Simpkin,MID,2,0,60,1,1,80,2020,Round 5
58,22,Kade Simpson,DEF,2,0,60,0,0,84,2020,Round 5
59,22,Jake Stringer,FWD,2,1,82,0,0,80,2020,Round 5
60,22,Curtis Taylor,FWD,2,0,74,0,1,88,2020,Round 5
61,22,Laitham Vandermeer,FWD,2,0,76,0,0,62,2020,Round 5
62,22,Jack Viney,MID,2,1,61,0,1,79,2020,Round 5
63,22,Tristan Xerri,KEYF,2,3,25,0,4,87,2020,Round 5
64,22,Elliot Yeo,MID,2,2,78,0,1,74,2020,Round 5
65,66,Karl Amon,MID,1,0,40,0,1,81,2020,Round 5
66,66,Noah Anderson,MID,1,1,64,0,2,84,2020,Round 5
67,66,Lachie Ash,DEF,1,1,56,0,1,73,2020,Round 5
68,66,Shaun Atley,DEF,1,1,45,0,2,83,2020,Round 5
69,66,Zac Bailey,FWD,1,2,52,0,0,84,2020,Round 5
70,66,Tom Barrass,KEYD,1,0,59,0,5,86,2020,Round 5
71,66,Josh Battle,FWD,1,0,60,1,0,67,2020,Round 5
72,66,Thomas Berry,FWD,1,1,50,0,2,74,2020,Round 5
73,66,Nick Blakey,FWD,1,1,62,1,0,77,2020,Round 5
74,66,Travis Boak,MID,1,1,79,0,0,85,2020,Round 5
75,66,Riley Bonner,DEF,1,4,39,0,3,88,2020,Round 5
76,66,Nathan Broad,DEF,1,2,41,2,2,91,2020,Round 5
77,66,Ben Brown,KEYF,1,2,44,0,6,100,2020,Round 5
78,66,Tyler Brown,MID,1,1,19,0,1,59,2020,Round 5
79,66,Callum L. Brown,FWD,1,1,49,0,1,78,2020,Round 5
80,66,Shaun Burgoyne,FWD,1,3,26,0,0,82,2020,Round 5
81,66,Dan Butler,FWD,1,2,59,4,0,87,2020,Round 5
82,66,Jeremy Cameron,KEYF,1,1,67,0,2,89,2020,Round 5
83,66,Jonathon Ceglar,RUC,1,0,54,0,1,78,2020,Round 5
84,66,Reece Conca,DEF,1,0,48,0,1,50,2020,Round 5
85,66,Aidan Corr,KEYD,1,1,50,0,4,78,2020,Round 5
86,66,Mason Cox,KEYF,1,1,13,0,2,91,2020,Round 5
87,66,Jack Crisp,DEF,1,0,53,0,5,86,2020,Round 5
88,66,Ben Crocker,FWD,1,0,70,0,0,79,2020,Round 5
89,66,Brad Crouch,MID,1,1,92,0,0,85,2020,Round 5
90,66,Harry Cunningham,DEF,1,0,32,0,0,94,2020,Round 5
91,66,Ed Curnow,MID,1,2,57,0,2,75,2020,Round 5
92,66,Caleb Daniel,DEF,1,1,65,0,3,85,2020,Round 5
93,66,Jack Darling,KEYF,1,1,63,0,1,100,2020,Round 5
94,66,Jordan Dawson,DEF,1,0,55,0,4,83,2020,Round 5
95,66,Sam Day,KEYF,1,1,51,0,2,77,2020,Round 5
96,66,Jordan De Goey,FWD,1,1,70,1,2,85,2020,Round 5
97,66,Brad Ebert,FWD,1,2,64,0,2,79,2020,Round 5
98,66,Tim English,RUC,1,1,99,0,2,97,2020,Round 5
99,66,Jeremy Finlayson,KEYF,1,0,78,0,0,82,2020,Round 5
100,66,Bayley Fritsch,FWD,1,1,84,0,1,75,2020,Round 5
101,66,Andrew Gaff,MID,1,0,66,0,0,98,2020,Round 5
102,66,Robbie Gray,FWD,1,0,58,0,1,93,2020,Round 5
103,66,Aaron Hall,FWD,1,1,23,0,1,84,2020,Round 5
104,66,Will Hamill,DEF,1,1,51,0,0,76,2020,Round 5
105,66,Dan Hannebery,MID,1,0,44,0,0,36,2020,Round 5
106,66,Kyle Hartigan,KEYD,1,0,29,0,4,88,2020,Round 5
107,66,Jackson Hately,MID,1,0,64,0,1,74,2020,Round 5
108,66,Kyron Hayden,DEF,1,1,37,0,0,84,2020,Round 5
109,66,Isaac Heeney,FWD,1,0,65,0,1,91,2020,Round 5
110,66,Michael Hibberd,DEF,1,1,86,0,5,88,2020,Round 5
111,66,Shaun Higgins,MID,1,4,34,0,1,78,2020,Round 5
112,66,Cale Hooker,KEYD,1,0,51,0,6,94,2020,Round 5
113,66,Jacob Hopper,MID,1,1,52,0,0,63,2020,Round 5
114,66,Dougal Howard,KEYD,1,1,20,0,8,93,2020,Round 5
115,66,Michael Hurley,KEYD,1,0,71,0,4,94,2020,Round 5
116,66,Liam Jones,KEYD,1,3,72,0,7,94,2020,Round 5
117,66,Chayce Jones,MID,1,2,26,0,2,77,2020,Round 5
118,66,Harry Jones,FWD,1,3,36,0,0,76,2020,Round 5
119,66,Ben Keays,MID,1,1,59,0,1,83,2020,Round 5
120,66,Josh P. Kennedy,MID,1,3,95,0,0,83,2020,Round 5
121,66,Max King,KEYF,1,0,36,0,2,85,2020,Round 5
122,66,Rory Laird,MID,1,0,87,0,1,83,2020,Round 5
123,66,Daniel Lloyd,FWD,1,0,76,0,0,79,2020,Round 5
124,66,Rory Lobb,RUC,1,1,62,0,3,96,2020,Round 5
125,66,Griffin Logue,KEYD,1,0,53,0,6,94,2020,Round 5
126,66,Jack Lonie,FWD,1,1,51,0,1,88,2020,Round 5
127,66,Tom J. Lynch,KEYF,1,2,67,0,0,93,2020,Round 5
128,66,Jack Mahony,FWD,1,0,33,0,0,78,2020,Round 5
129,66,Jonathon Marsh,KEYF,1,0,41,0,1,82,2020,Round 5
130,66,Dustin Martin,FWD,1,3,67,0,2,89,2020,Round 5
131,66,Stefan Martin,RUC,1,3,51,0,1,75,2020,Round 5
132,66,Steven May,KEYD,1,0,85,0,7,90,2020,Round 5
133,66,Brayden Maynard,DEF,1,0,76,0,3,85,2020,Round 5
134,66,Chris Mayne,MID,1,0,52,0,2,73,2020,Round 5
135,66,Shane McAdam,FWD,1,1,54,0,0,73,2020,Round 5
136,66,Hugh McCluggage,MID,1,0,90,0,2,88,2020,Round 5
137,66,Anthony McDonald-Tipungwuti,FWD,1,3,69,0,3,81,2020,Round 5
138,66,Ben McEvoy,RUC,1,0,81,0,5,85,2020,Round 5
139,66,Mitch McGovern,KEYF,1,1,29,0,2,77,2020,Round 5
140,66,Ned McHenry,FWD,1,1,37,0,1,82,2020,Round 5
141,66,Justin McInerney,MID,1,2,38,0,2,86,2020,Round 5
142,66,Oscar McInerney,RUC,1,0,75,0,2,82,2020,Round 5
143,66,Harry McKay,KEYF,1,1,15,0,2,79,2020,Round 5
144,66,Trent McKenzie,KEYD,1,0,28,0,10,92,2020,Round 5
145,66,Shaun McKernan,KEYF,1,2,23,0,2,73,2020,Round 5
146,66,Toby McLean,FWD,1,1,67,0,0,87,2020,Round 5
147,66,Hayden McLean,KEYF,1,0,50,0,3,72,2020,Round 5
148,66,Tim Membrey,KEYF,1,1,48,0,0,92,2020,Round 5
149,66,Touk Miller,MID,1,0,74,0,0,88,2020,Round 5
150,66,Callum Mills,DEF,1,0,69,0,3,82,2020,Round 5
151,66,Darcy Moore,KEYD,1,1,47,0,7,91,2020,Round 5
152,66,David Mundy,MID,1,1,79,0,0,75,2020,Round 5
153,66,Lachlan Murphy,FWD,1,2,28,0,0,69,2020,Round 5
154,66,Toby Nankervis,RUC,1,0,53,0,0,47,2020,Round 5
155,66,Quinton Narkle,MID,1,1,41,0,2,70,2020,Round 5
156,66,Tim O'Brien,KEYF,1,1,18,0,1,88,2020,Round 5
157,66,Tom Papley,FWD,1,1,67,0,0,86,2020,Round 5
158,66,Brandan Parfitt,MID,1,4,75,0,0,74,2020,Round 5
159,66,Ben Paton,DEF,1,0,59,0,0,76,2020,Round 5
160,66,Harry Perryman,MID,1,0,112,0,1,88,2020,Round 5
161,66,Christian Petracca,MID,1,2,69,0,1,89,2020,Round 5
162,66,Sam Philp,FWD,1,1,36,0,3,71,2020,Round 5
163,66,Jasper Pittard,DEF,1,0,33,0,1,87,2020,Round 5
164,66,Dion Prestia,MID,1,1,77,0,2,70,2020,Round 5
165,66,Dane Rampe,KEYD,1,2,18,0,6,92,2020,Round 5
166,66,Esava Ratugolea,KEYF,1,0,59,0,2,74,2020,Round 5
167,66,Cam Rayner,FWD,1,1,58,0,1,82,2020,Round 5
168,66,Daniel Rich,DEF,1,0,69,0,1,86,2020,Round 5
169,66,Jordan Ridley,DEF,1,1,79,0,8,92,2020,Round 5
170,66,Trent Rivers,DEF,1,0,31,0,0,71,2020,Round 5
171,66,Mitch Robinson,MID,1,0,66,0,2,85,2020,Round 5
172,66,Sebastian Ross,MID,1,1,73,1,0,86,2020,Round 5
173,66,James Rowbottom,MID,1,1,61,0,3,77,2020,Round 5
174,66,Matt Rowell,MID,1,2,0,0,0,11,2020,Round 5
175,66,Luke Ryan,KEYD,1,2,74,1,2,86,2020,Round 5
176,66,Liam Ryan,FWD,1,1,44,0,3,90,2020,Round 5
177,66,Josh Schache,KEYF,1,1,48,0,1,93,2020,Round 5
178,66,Matthew Scharenberg,DEF,1,1,50,0,8,84,2020,Round 5
179,66,Joel Selwood,MID,1,5,77,0,5,82,2020,Round 5
180,66,Alex Sexton,FWD,1,0,53,1,2,95,2020,Round 5
181,66,Devon Smith,FWD,1,0,64,0,1,80,2020,Round 5
182,66,Brodie Smith,DEF,1,2,75,0,0,73,2020,Round 5
183,66,Joel Smith,KEYD,1,2,28,0,7,94,2020,Round 5
184,66,Will Snelling,FWD,1,2,58,0,2,85,2020,Round 5
185,66,Jaidyn Stephenson,FWD,1,0,81,0,0,85,2020,Round 5
186,66,Jack Steven,FWD,1,0,71,0,2,63,2020,Round 5
187,66,Adam Tomlinson,KEYD,1,0,54,0,1,76,2020,Round 5
188,66,Jacob Townsend,FWD,1,2,53,0,2,80,2020,Round 5
189,66,Adam Treloar,MID,1,1,105,0,0,74,2020,Round 5
190,66,Darcy Tucker,MID,1,1,86,0,0,70,2020,Round 5
191,66,Nick Vlastuin,DEF,1,1,48,0,3,88,2020,Round 5
192,66,Josh Walker,KEYD,1,0,72,0,6,95,2020,Round 5
193,66,Mitch Wallis,FWD,1,1,63,0,1,82,2020,Round 5
194,66,Michael Walters,FWD,1,2,69,1,0,85,2020,Round 5
195,66,Jake Waterman,FWD,1,0,63,0,0,74,2020,Round 5
196,66,Lachie Weller,MID,1,0,70,0,1,84,2020,Round 5
197,66,Rhylee West,FWD,1,1,45,0,2,85,2020,Round 5
198,66,Chad Wingard,FWD,1,0,62,0,1,83,2020,Round 5
199,66,Jarrod Witts,RUC,1,0,64,0,0,90,2020,Round 5
200,66,Matt de Boer,MID,1,1,48,0,2,82,2020,Round 5
201,202,Jake Aarts,FWD,0,0,57,1,1,82,2020,Round 5
202,202,Gary Ablett,FWD,0,0,54,0,2,80,2020,Round 5
203,202,Taylor Adams,MID,0,1,77,0,1,86,2020,Round 5
204,202,Callum Ah Chee,DEF,0,1,26,0,2,74,2020,Round 5
205,202,Brendon Ah Chee,FWD,0,0,63,0,0,72,2020,Round 5
206,202,James Aish,MID,0,0,82,0,0,82,2020,Round 5
207,202,Aliir Aliir,KEYD,0,0,31,0,2,75,2020,Round 5
208,202,Oscar Allen,KEYF,0,1,81,0,5,86,2020,Round 5
209,202,Jed Anderson,MID,0,0,66,0,1,72,2020,Round 5
210,202,Harris Andrews,KEYD,0,0,30,0,15,100,2020,Round 5
211,202,Charlie Ballard,KEYD,0,1,39,0,3,97,2020,Round 5
212,202,Noah Balta,KEYD,0,0,77,1,2,100,2020,Round 5
213,202,Jarrod Berry,MID,0,0,77,0,3,82,2020,Round 5
214,202,Eddie Betts,FWD,0,0,33,0,0,81,2020,Round 5
215,202,Brett Bewley,MID,0,0,58,0,0,73,2020,Round 5
216,202,Jed Bews,DEF,0,2,18,0,2,83,2020,Round 5
217,202,Jack Billings,MID,0,0,86,0,3,85,2020,Round 5
218,202,Grant Birchall,DEF,0,0,48,0,2,77,2020,Round 5
219,202,Mark Blicavs,KEYD,0,0,59,0,7,94,2020,Round 5
220,202,Marcus Bontempelli,MID,0,1,43,0,4,79,2020,Round 5
221,202,Jack Bowes,DEF,0,1,55,0,1,81,2020,Round 5
222,202,Angus Brayshaw,MID,0,0,66,0,4,79,2020,Round 5
223,202,Luke Brown,DEF,0,0,41,0,0,81,2020,Round 5
224,202,Connor Budarick,DEF,0,0,21,0,2,85,2020,Round 5
225,202,Zak Butters,FWD,0,0,85,2,1,82,2020,Round 5
226,202,Darcy Byrne-Jones,DEF,0,0,36,0,1,82,2020,Round 5
227,202,Josh Caddy,MID,0,1,87,0,0,86,2020,Round 5
228,202,Jake Carlisle,KEYD,0,0,39,0,3,97,2020,Round 5
229,202,Levi Casboult,KEYF,0,1,34,0,3,88,2020,Round 5
230,202,Jason Castagna,FWD,0,0,56,0,0,81,2020,Round 5
231,202,Mabior Chol,RUC,0,0,34,0,3,66,2020,Round 5
232,202,Hunter Clark,DEF,0,4,41,0,0,86,2020,Round 5
233,202,Nick Coffield,DEF,0,0,81,0,2,86,2020,Round 5
234,202,Tom Cole,DEF,0,0,37,1,2,74,2020,Round 5
235,202,Sam Collins,KEYD,0,0,46,0,6,100,2020,Round 5
236,202,Travis Colyer,FWD,0,0,0,0,0,0,2020,Round 5
237,202,Zaine Cordy,KEYD,0,1,40,0,8,94,2020,Round 5
238,202,Trent Cotchin,MID,0,0,56,0,1,57,2020,Round 5
239,202,Jamie Cripps,FWD,0,0,56,0,2,91,2020,Round 5
240,202,Matt Crouch,MID,0,2,90,0,0,81,2020,Round 5
241,202,David Cuningham,FWD,0,0,54,0,0,73,2020,Round 5
242,202,Ben Cunnington,MID,0,0,26,0,1,51,2020,Round 5
243,202,Luke Dahlhaus,FWD,0,0,75,0,1,76,2020,Round 5
244,202,Bailey Dale,FWD,0,1,64,0,3,87,2020,Round 5
245,202,Brent Daniels,FWD,0,0,25,0,0,81,2020,Round 5
246,202,Sean Darcy,RUC,0,2,50,0,4,90,2020,Round 5
247,202,Charlie Dixon,KEYF,0,1,57,0,1,96,2020,Round 5
248,202,Tom Doedee,KEYD,0,0,62,0,2,91,2020,Round 5
249,202,Liam Duggan,DEF,0,1,69,0,1,91,2020,Round 5
250,202,Taylin Duman,DEF,0,0,45,0,0,71,2020,Round 5
251,202,Trent Dumont,MID,0,0,67,0,0,84,2020,Round 5
252,202,Shane Edwards,MID,0,1,51,0,0,82,2020,Round 5
253,202,Jamie Elliott,FWD,0,0,36,1,3,80,2020,Round 5
254,202,Brandon Ellis,MID,0,0,71,0,0,85,2020,Round 5
255,202,Cameron Ellis-Yolmen,FWD,0,0,9,0,0,8,2020,Round 5
256,202,Orazio Fantasia,DEF,0,1,38,0,2,73,2020,Round 5
257,202,Kane Farrell,FWD,0,1,36,1,0,70,2020,Round 5
258,202,Oliver Florent,MID,0,2,69,0,1,90,2020,Round 5
259,202,Darcy Fort,RUC,0,3,65,0,4,76,2020,Round 5
260,202,Billy Frampton,KEYF,0,2,38,0,3,82,2020,Round 5
261,202,James Frawley,KEYD,0,2,36,0,4,93,2020,Round 5
262,202,Sam Frost,KEYD,0,1,39,0,2,92,2020,Round 5
263,202,Darcy Gardiner,KEYD,0,0,54,0,1,99,2020,Round 5
264,202,Jarryn Geary,DEF,0,3,36,0,2,74,2020,Round 5
265,202,Michael Gibbons,FWD,0,0,56,0,1,82,2020,Round 5
266,202,Martin Gleeson,DEF,0,1,47,0,3,81,2020,Round 5
267,202,Todd Goldstein,RUC,0,2,94,0,4,97,2020,Round 5
268,202,Sam Gray,FWD,0,0,33,0,0,74,2020,Round 5
269,202,Tom Green,MID,0,0,55,0,0,61,2020,Round 5
270,202,Jade Gresham,MID,0,1,57,1,2,77,2020,Round 5
271,202,Jack Gunston,KEYF,0,2,76,0,2,91,2020,Round 5
272,202,Brayden Ham,MID,0,0,54,1,2,78,2020,Round 5
273,202,Pearce Hanley,DEF,0,0,37,1,0,79,2020,Round 5
274,202,Jarrod Harbrow,DEF,0,2,51,0,0,81,2020,Round 5
275,202,Blake Hardwick,DEF,0,0,43,0,0,84,2020,Round 5
276,202,Hamish Hartlett,DEF,0,0,39,0,2,82,2020,Round 5
277,202,Tom Hawkins,KEYF,0,1,94,0,0,99,2020,Round 5
278,202,Will Hayward,FWD,0,2,44,0,2,81,2020,Round 5
279,202,Ricky Henderson,MID,0,0,40,0,0,80,2020,Round 5
280,202,Jack Henry,DEF,0,1,28,2,6,89,2020,Round 5
281,202,George Hewett,MID,0,0,50,0,2,82,2020,Round 5
282,202,Mitchell Hibberd,MID,0,1,28,0,0,80,2020,Round 5
283,202,Bradley Hill,MID,0,0,31,0,0,81,2020,Round 5
284,202,Stephen Hill,DEF,0,0,49,0,1,84,2020,Round 5
285,202,Eric Hipwood,KEYF,0,0,60,0,1,92,2020,Round 5
286,202,Jesse Hogan,KEYF,0,0,44,0,0,91,2020,Round 5
287,202,Will Hoskin-Elliott,FWD,0,0,49,0,1,82,2020,Round 5
288,202,Bachar Houli,DEF,0,2,59,0,3,84,2020,Round 5
289,202,Ethan Hughes,DEF,0,0,63,0,1,92,2020,Round 5
290,202,Jayden Hunt,FWD,0,2,15,0,0,67,2020,Round 5
291,202,Shannon Hurn,DEF,0,0,54,1,2,85,2020,Round 5
292,202,Jason Johannisen,DEF,0,0,83,0,2,85,2020,Round 5
293,202,Tom Jonas,KEYD,0,3,29,0,9,90,2020,Round 5
294,202,Lin Jong,FWD,0,2,39,0,1,74,2020,Round 5
295,202,Lachlan Keeffe,KEYD,0,0,59,0,6,98,2020,Round 5
296,202,Jake Kelly,DEF,0,1,44,0,7,92,2020,Round 5
297,202,Josh Kelly,MID,0,0,116,0,1,83,2020,Round 5
298,202,Tim Kelly,MID,0,2,70,0,0,86,2020,Round 5
299,202,Dean Kent,FWD,0,0,71,0,1,86,2020,Round 5
300,202,Ben King,KEYF,0,0,47,0,2,97,2020,Round 5
301,202,Jake Kolodjashnij,DEF,0,2,40,0,0,96,2020,Round 5
302,202,Kane Lambert,FWD,0,0,105,0,2,80,2020,Round 5
303,202,Ed Langdon,MID,0,0,60,0,0,81,2020,Round 5
304,202,Kyle Langford,FWD,0,1,61,0,1,80,2020,Round 5
305,202,Jayden Laverde,KEYF,0,1,31,0,2,74,2020,Round 5
306,202,Ryan Lester,DEF,0,0,28,0,2,86,2020,Round 5
307,202,Jake Lever,KEYD,0,0,32,0,5,96,2020,Round 5
308,202,Mitch Lewis,KEYF,0,1,11,0,1,39,2020,Round 5
309,202,Tom Liberatore,MID,0,2,59,0,0,89,2020,Round 5
310,202,Patrick Lipinski,MID,0,0,76,0,2,84,2020,Round 5
311,202,Jake Lloyd,DEF,0,0,99,0,5,92,2020,Round 5
312,202,Jay Lockhart,DEF,0,1,39,0,2,76,2020,Round 5
313,202,Ben Long,DEF,0,1,37,0,4,80,2020,Round 5
314,202,Jack Lukosius,DEF,0,0,47,0,3,77,2020,Round 5
315,202,Tom Lynch,FWD,0,0,70,0,0,83,2020,Round 5
316,202,Todd Marshall,KEYF,0,0,40,0,2,71,2020,Round 5
317,202,Jack Martin,FWD,0,1,90,0,1,83,2020,Round 5
318,202,Luke McDonald,DEF,0,1,64,0,1,91,2020,Round 5
319,202,Tom McDonald,KEYF,0,2,48,0,0,84,2020,Round 5
320,202,Jeremy McGovern,KEYD,0,2,47,0,7,80,2020,Round 5
321,202,Andrew McGrath,MID,0,1,65,0,3,83,2020,Round 5
322,202,Kamdyn McIntosh,MID,0,0,47,0,2,84,2020,Round 5
323,202,Daniel McStay,KEYF,0,0,58,0,1,84,2020,Round 5
324,202,Lewis Melican,KEYD,0,0,20,0,1,50,2020,Round 5
325,202,Jake Melksham,FWD,0,2,25,0,0,89,2020,Round 5
326,202,Sam Menegola,MID,0,1,89,0,0,83,2020,Round 5
327,202,Gryan Miers,FWD,0,0,56,0,0,88,2020,Round 5
328,202,Brody Mihocek,KEYF,0,1,39,0,4,97,2020,Round 5
329,202,Steven Motlop,FWD,0,0,56,0,2,72,2020,Round 5
330,202,Shane Mumford,RUC,0,2,48,0,3,84,2020,Round 5
331,202,Marc Murphy,MID,0,0,58,0,0,78,2020,Round 5
332,202,Nic Naitanui,RUC,0,1,86,0,0,70,2020,Round 5
333,202,Lachie Neale,MID,0,0,101,0,0,98,2020,Round 5
334,202,Jackson Nelson,DEF,0,1,63,0,0,88,2020,Round 5
335,202,Jack Newnes,MID,0,1,46,0,1,88,2020,Round 5
336,202,Mark O'Connor,DEF,0,0,45,0,2,91,2020,Round 5
337,202,Jaeger O'Meara,MID,0,2,75,0,0,84,2020,Round 5
338,202,Colin O'Riordan,DEF,0,0,20,0,2,76,2020,Round 5
339,202,Darcy Parish,MID,0,0,44,0,0,76,2020,Round 5
340,202,Luke Parker,MID,0,0,82,0,4,85,2020,Round 5
341,202,Sam Petrevski-Seton,DEF,0,0,46,0,1,85,2020,Round 5
342,202,Tom Phillips,FWD,0,0,51,0,0,87,2020,Round 5
343,202,Kysaiah Pickett,FWD,0,1,39,0,0,79,2020,Round 5
344,202,Marc Pittonet,RUC,0,3,51,0,2,77,2020,Round 5
345,202,Lachie Plowman,DEF,0,1,55,0,3,82,2020,Round 5
346,202,Myles Poholke,FWD,0,0,36,2,0,75,2020,Round 5
347,202,Wil Powell,DEF,0,0,35,0,0,65,2020,Round 5
348,202,Sam Powell-Pepper,FWD,0,1,57,0,2,81,2020,Round 5
349,202,Mason Redman,DEF,0,0,29,0,3,82,2020,Round 5
350,202,Daniel Rioli,FWD,0,1,41,0,2,84,2020,Round 5
351,202,Tom Rockliff,MID,0,1,57,0,1,66,2020,Round 5
352,202,Gary Rohan,FWD,0,1,83,0,0,75,2020,Round 5
353,202,Ben Ronke,FWD,0,0,36,0,0,72,2020,Round 5
354,202,Jordan Roughead,KEYD,0,0,37,0,7,95,2020,Round 5
355,202,Connor Rozee,FWD,0,0,60,0,1,87,2020,Round 5
356,202,Adam Saad,DEF,0,0,67,0,3,83,2020,Round 5
357,202,Christian Salem,DEF,0,0,67,0,1,85,2020,Round 5
358,202,Jack Scrimshaw,DEF,0,0,45,0,2,36,2020,Round 5
359,202,Caleb Serong,MID,0,0,44,0,1,58,2020,Round 5
360,202,Will Setterfield,MID,0,0,62,0,3,78,2020,Round 5
361,202,Brad Sheppard,DEF,0,0,96,0,5,96,2020,Round 5
362,202,Tommy Sheridan,MID,0,1,26,0,0,77,2020,Round 5
363,202,Dylan Shiel,MID,0,1,112,0,2,77,2020,Round 5
364,202,Liam Shiels,MID,0,1,34,0,0,75,2020,Round 5
365,202,Luke Shuey,MID,0,0,19,1,1,23,2020,Round 5
366,202,James Sicily,DEF,0,1,36,0,2,94,2020,Round 5
367,202,Rory Sloane,MID,0,0,46,0,1,81,2020,Round 5
368,202,Isaac Smith,FWD,0,1,68,2,1,91,2020,Round 5
369,202,Bailey Smith,MID,0,1,1,0,0,13,2020,Round 5
370,202,Brandon Starcevich,DEF,0,1,37,0,0,79,2020,Round 5
371,202,Ben Stratton,DEF,0,1,36,0,2,95,2020,Round 5
372,202,Sam Sturt,FWD,0,0,42,0,1,87,2020,Round 5
373,202,Matt Taberner,KEYF,0,1,38,0,2,96,2020,Round 5
374,202,Daniel Talia,KEYD,0,1,43,0,6,89,2020,Round 5
375,202,Robbie Tarrant,KEYD,0,2,77,0,3,97,2020,Round 5
376,202,Harry Taylor,KEYD,0,0,47,0,5,87,2020,Round 5
377,202,Tarryn Thomas,FWD,0,1,9,0,0,26,2020,Round 5
378,202,Zach Tuohy,MID,0,0,74,0,1,81,2020,Round 5
379,202,Travis Varcoe,DEF,0,1,28,0,1,79,2020,Round 5
380,202,Taylor Walker,KEYF,0,0,18,0,4,83,2020,Round 5
381,202,Sam Walsh,MID,0,0,44,0,0,79,2020,Round 5
