,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
37,21,Josh P. Kennedy,MID,2,4,58,0,1,84,2017,Round 7
38,21,Darcy Lang,FWD,2,1,75,0,3,82,2017,Round 7
39,21,Jake Lever,KEYD,2,1,72,0,3,71,2017,Round 7
40,21,Tom Lynch,FWD,2,0,39,0,0,47,2017,Round 7
41,21,Jamie Macmillan,DEF,2,1,72,1,0,91,2017,Round 7
42,21,Tom McDonald,KEYD,2,1,81,0,8,88,2017,Round 7
43,21,Daniel McStay,KEYD,2,0,40,0,5,93,2017,Round 7
44,21,Zach Merrett,MID,2,2,124,0,1,76,2017,Round 7
45,21,Anthony Miles,MID,2,1,77,0,0,71,2017,Round 7
46,21,Darren Minchington,FWD,2,0,84,1,0,67,2017,Round 7
47,21,Sam Mitchell,MID,2,0,81,0,1,84,2017,Round 7
48,21,Robert Murphy,FWD,2,0,100,0,2,78,2017,Round 7
49,21,Sam Naismith,RUC,2,0,62,0,0,61,2017,Round 7
50,21,Lachie Neale,MID,2,0,135,2,0,86,2017,Round 7
51,21,Jack Newnes,MID,2,1,101,0,0,85,2017,Round 7
52,21,Alex Rance,KEYD,2,0,82,0,7,98,2017,Round 7
53,21,Fletcher Roberts,KEYD,2,0,42,0,9,98,2017,Round 7
54,21,Nick Robertson,DEF,2,3,47,0,0,81,2017,Round 7
55,21,Josh Schache,KEYF,2,0,58,1,1,84,2017,Round 7
56,21,Joel Selwood,MID,2,0,93,0,1,69,2017,Round 7
57,21,Luke Shuey,MID,2,3,118,2,0,80,2017,Round 7
58,21,Steele Sidebottom,MID,2,1,65,1,2,84,2017,Round 7
59,21,Alex Silvagni,KEYD,2,1,76,0,2,80,2017,Round 7
60,21,Koby Stevens,MID,2,0,108,0,2,75,2017,Round 7
61,21,Matthew Suckling,DEF,2,0,97,0,0,76,2017,Round 7
62,21,Dean Towers,FWD,2,1,78,0,1,75,2017,Round 7
63,21,Jackson Trengove,KEYF,2,4,63,0,3,79,2017,Round 7
64,21,Jarrad Waite,KEYF,2,0,150,1,3,94,2017,Round 7
65,21,Jimmy Webster,DEF,2,0,99,4,4,89,2017,Round 7
66,21,Elliot Yeo,DEF,2,0,124,0,2,87,2017,Round 7
67,21,Jack Ziebell,MID,2,0,88,0,3,87,2017,Round 7
68,69,Gary Ablett,MID,1,1,120,1,2,86,2017,Round 7
69,69,Blake Acres,FWD,1,0,108,1,2,78,2017,Round 7
70,69,Jed Anderson,FWD,1,0,53,0,0,74,2017,Round 7
71,69,Rory Atkins,MID,1,1,72,1,0,86,2017,Round 7
72,69,Shaun Atley,FWD,1,1,55,0,2,88,2017,Round 7
73,69,Tom Barrass,KEYD,1,0,82,0,6,94,2017,Round 7
74,69,Jack Billings,FWD,1,0,116,2,0,89,2017,Round 7
75,69,Marcus Bontempelli,MID,1,3,113,2,1,85,2017,Round 7
76,69,Tom Boyd,RUC,1,1,95,0,3,87,2017,Round 7
77,69,Matthew Boyd,DEF,1,0,70,0,2,83,2017,Round 7
78,69,Luke Breust,FWD,1,0,69,0,2,80,2017,Round 7
79,69,Nathan Brown,KEYD,1,2,16,0,10,94,2017,Round 7
80,69,Tomas Bugg,FWD,1,0,64,0,1,74,2017,Round 7
81,69,Dan Butler,FWD,1,2,50,1,0,76,2017,Round 7
82,69,Sam Butler,DEF,1,0,49,0,3,77,2017,Round 7
83,69,Darcy Byrne-Jones,DEF,1,0,96,1,0,83,2017,Round 7
84,69,Josh Caddy,FWD,1,0,88,2,1,83,2017,Round 7
85,69,Charles Cameron,FWD,1,2,51,2,0,85,2017,Round 7
86,69,Jeremy Cameron,KEYF,1,0,81,0,5,89,2017,Round 7
87,69,Jake Carlisle,KEYD,1,0,66,0,3,96,2017,Round 7
88,69,Levi Casboult,KEYF,1,3,52,0,4,86,2017,Round 7
89,69,Michael Close,KEYF,1,1,70,0,1,81,2017,Round 7
90,69,Stephen Coniglio,MID,1,1,115,1,1,73,2017,Round 7
91,69,Zaine Cordy,KEYD,1,1,51,1,6,95,2017,Round 7
92,69,Aidan Corr,KEYD,1,0,35,0,7,92,2017,Round 7
93,69,Hayden Crozier,FWD,1,0,58,0,0,77,2017,Round 7
94,69,Harry Cunningham,FWD,1,2,98,6,0,81,2017,Round 7
95,69,Ben Cunnington,MID,1,0,112,0,1,78,2017,Round 7
96,69,Patrick Dangerfield,MID,1,1,119,2,1,77,2017,Round 7
97,69,Charlie Dixon,KEYF,1,0,124,0,3,93,2017,Round 7
98,69,Sam Docherty,DEF,1,1,101,0,1,91,2017,Round 7
99,69,Trent Dumont,MID,1,2,93,0,0,74,2017,Round 7
100,69,Josh Dunkley,FWD,1,1,38,0,1,71,2017,Round 7
101,69,Lynden Dunn,KEYD,1,0,52,0,8,89,2017,Round 7
102,69,Brad Ebert,MID,1,0,113,0,2,81,2017,Round 7
103,69,Lance Franklin,KEYF,1,1,133,2,0,88,2017,Round 7
104,69,Jarryn Geary,DEF,1,0,59,0,2,86,2017,Round 7
105,69,Bryce Gibbs,MID,1,1,98,0,1,83,2017,Round 7
106,69,Sam Gibson,MID,1,1,77,0,3,92,2017,Round 7
107,69,Sam Gilbert,KEYD,1,0,62,0,9,71,2017,Round 7
108,69,Jonathan Giles,RUC,1,5,23,0,2,61,2017,Round 7
109,69,Brendon Goddard,MID,1,2,93,0,0,78,2017,Round 7
110,69,Nick Graham,FWD,1,2,101,0,1,76,2017,Round 7
111,69,Sam Gray,FWD,1,2,50,4,0,86,2017,Round 7
112,69,Jade Gresham,FWD,1,0,68,0,1,72,2017,Round 7
113,69,Brady Grey,FWD,1,0,65,0,1,81,2017,Round 7
114,69,Dylan Grimes,DEF,1,1,25,0,3,95,2017,Round 7
115,69,Jack Gunston,KEYF,1,0,58,0,2,88,2017,Round 7
116,69,Mitch Hannan,FWD,1,0,50,0,0,74,2017,Round 7
117,69,Jarrod Harbrow,DEF,1,1,96,1,4,87,2017,Round 7
118,69,Ryan Harwood,DEF,1,1,73,0,2,77,2017,Round 7
119,69,Tom Hawkins,KEYF,1,2,66,0,0,94,2017,Round 7
120,69,Shaun Higgins,MID,1,0,90,0,3,84,2017,Round 7
121,69,Josh Hill,FWD,1,1,51,1,0,81,2017,Round 7
122,69,Cale Hooker,KEYF,1,2,94,0,7,87,2017,Round 7
123,69,George Horlin-Smith,MID,1,0,62,0,0,68,2017,Round 7
124,69,Bachar Houli,DEF,1,1,99,0,3,88,2017,Round 7
125,69,Daniel Howe,MID,1,1,65,0,3,72,2017,Round 7
126,69,Ethan Hughes,DEF,1,0,58,0,1,80,2017,Round 7
127,69,Shannon Hurn,DEF,1,1,84,0,0,87,2017,Round 7
128,69,Sam Jacobs,RUC,1,2,99,0,4,88,2017,Round 7
129,69,Josh Jenkins,KEYF,1,1,76,0,1,91,2017,Round 7
130,69,Jason Johannisen,DEF,1,1,86,0,2,75,2017,Round 7
131,69,Tom Jonas,KEYD,1,3,39,0,10,97,2017,Round 7
132,69,Zak Jones,MID,1,0,101,4,2,87,2017,Round 7
133,69,Lin Jong,FWD,1,0,66,0,2,79,2017,Round 7
134,69,Jesse Joyce,DEF,1,0,51,1,3,85,2017,Round 7
135,69,Ben Keays,FWD,1,0,72,0,2,81,2017,Round 7
136,69,Josh J. Kennedy,KEYF,1,2,81,0,3,100,2017,Round 7
137,69,Shane Kersten,KEYF,1,0,88,0,0,88,2017,Round 7
138,69,Will Langford,FWD,1,0,114,0,1,76,2017,Round 7
139,69,Mark LeCras,FWD,1,0,92,0,0,90,2017,Round 7
140,69,Jack Leslie,KEYD,1,2,17,0,9,94,2017,Round 7
141,69,Matthew Leuenberger,RUC,1,1,67,0,2,87,2017,Round 7
142,69,Rory Lobb,KEYF,1,0,61,0,4,92,2017,Round 7
143,69,Billy Longer,RUC,1,4,56,0,1,80,2017,Round 7
144,69,Jarryd Lyons,MID,1,0,96,0,2,70,2017,Round 7
145,69,David Mackay,MID,1,0,51,2,0,83,2017,Round 7
146,69,Jack Martin,FWD,1,0,60,0,0,82,2017,Round 7
147,69,Stefan Martin,RUC,1,3,104,0,2,90,2017,Round 7
148,69,Brandon Matera,FWD,1,0,62,0,1,71,2017,Round 7
149,69,Sam Mayes,DEF,1,0,68,1,6,90,2017,Round 7
150,69,Brayden Maynard,DEF,1,3,46,0,3,86,2017,Round 7
151,69,Hugh McCluggage,FWD,1,1,62,1,1,77,2017,Round 7
152,69,Oscar McDonald,KEYD,1,2,67,0,10,89,2017,Round 7
153,69,Ben McEvoy,RUC,1,0,124,0,9,82,2017,Round 7
154,69,Jeremy McGovern,KEYD,1,0,45,0,8,86,2017,Round 7
155,69,Tom Mitchell,MID,1,1,136,0,0,88,2017,Round 7
156,69,Marc Murphy,MID,1,1,103,0,0,86,2017,Round 7
157,69,Clayton Oliver,MID,1,1,81,0,0,74,2017,Round 7
158,69,Andy Otten,KEYF,1,0,79,0,2,85,2017,Round 7
159,69,Tom Papley,FWD,1,0,72,0,0,80,2017,Round 7
160,69,Darcy Parish,FWD,1,0,65,0,1,69,2017,Round 7
161,69,Luke Parker,MID,1,3,90,0,2,89,2017,Round 7
162,69,Jonathon Patton,KEYF,1,1,41,0,1,91,2017,Round 7
163,69,Scott Pendlebury,MID,1,0,109,0,1,85,2017,Round 7
164,69,Sam Petrevski-Seton,FWD,1,2,90,0,2,68,2017,Round 7
165,69,Tom Phillips,MID,1,0,50,0,0,72,2017,Round 7
166,69,Lachie Plowman,DEF,1,2,53,0,6,94,2017,Round 7
167,69,Sam Powell-Pepper,MID,1,0,59,0,0,60,2017,Round 7
168,69,Matthew Priddis,MID,1,0,84,0,0,79,2017,Round 7
169,69,Jack Riewoldt,KEYF,1,5,91,0,0,97,2017,Round 7
170,69,Nick Riewoldt,KEYF,1,1,51,0,1,85,2017,Round 7
171,69,Daniel Rioli,FWD,1,1,40,0,0,88,2017,Round 7
172,69,Dylan Roberton,DEF,1,0,100,1,6,83,2017,Round 7
173,69,Sebastian Ross,MID,1,0,88,0,2,76,2017,Round 7
174,69,Adam Saad,DEF,1,0,50,3,0,75,2017,Round 7
175,69,Christian Salem,DEF,1,0,60,0,2,79,2017,Round 7
176,69,Aaron Sandilands,RUC,1,0,77,0,5,76,2017,Round 7
177,69,Brad Scheer,FWD,1,0,44,0,1,71,2017,Round 7
178,69,Dom Sheed,MID,1,2,48,0,0,69,2017,Round 7
179,69,Jayden Short,DEF,1,2,64,2,4,76,2017,Round 7
180,69,James Sicily,DEF,1,2,23,0,1,81,2017,Round 7
181,69,Rory Sloane,MID,1,2,65,0,2,83,2017,Round 7
182,69,Jake Stringer,FWD,1,1,23,0,1,53,2017,Round 7
183,69,David Swallow,MID,1,0,92,0,1,67,2017,Round 7
184,69,Matt Taberner,KEYF,1,2,107,0,1,88,2017,Round 7
185,69,Robbie Tarrant,KEYD,1,1,75,0,7,83,2017,Round 7
186,69,Lewis Taylor,FWD,1,0,61,0,0,84,2017,Round 7
187,69,Harry Taylor,KEYF,1,1,62,0,4,90,2017,Round 7
188,69,Adam Tomlinson,KEYD,1,2,41,0,6,93,2017,Round 7
189,69,Zach Tuohy,DEF,1,0,100,0,1,97,2017,Round 7
190,69,Dom Tyson,MID,1,0,85,0,1,76,2017,Round 7
191,69,Ed Vickers-Willis,DEF,1,3,39,0,2,93,2017,Round 7
192,69,Josh Wagner,DEF,1,0,63,0,3,79,2017,Round 7
193,69,Michael Walters,FWD,1,2,88,2,2,79,2017,Round 7
194,69,Jack Watts,KEYF,1,1,66,0,2,78,2017,Round 7
195,69,Jacob Weitering,KEYD,1,1,40,0,1,76,2017,Round 7
196,69,Nathan Wilson,DEF,1,1,81,0,0,61,2017,Round 7
197,69,Chad Wingard,FWD,1,1,132,1,0,85,2017,Round 7
198,69,Jarrod Witts,RUC,1,0,121,0,1,85,2017,Round 7
199,69,Peter Wright,KEYF,1,0,87,0,2,86,2017,Round 7
200,69,Dayne Zorko,MID,1,1,97,1,1,89,2017,Round 7
201,202,Marcus Adams,KEYD,0,0,74,0,2,87,2017,Round 7
202,202,Callum Ah Chee,FWD,0,1,87,0,1,72,2017,Round 7
203,202,Harris Andrews,KEYD,0,1,59,1,5,99,2017,Round 7
204,202,David Astbury,KEYD,0,1,78,0,5,91,2017,Round 7
205,202,Michael Barlow,FWD,0,3,112,0,1,83,2017,Round 7
206,202,Jake Barrett,FWD,0,0,69,0,0,81,2017,Round 7
207,202,Claye Beams,MID,0,0,43,0,1,67,2017,Round 7
208,202,Jarrod Berry,MID,0,0,55,0,1,66,2017,Round 7
209,202,Jed Bews,DEF,0,0,61,0,2,92,2017,Round 7
210,202,Grant Birchall,DEF,0,0,19,0,0,17,2017,Round 7
211,202,Aaron Black,KEYF,0,0,73,1,3,87,2017,Round 7
212,202,Connor Blakely,MID,0,0,110,0,0,72,2017,Round 7
213,202,Mark Blicavs,MID,0,2,34,0,5,77,2017,Round 7
214,202,Travis Boak,FWD,0,2,91,0,1,74,2017,Round 7
215,202,Matthew Broadbent,DEF,0,1,94,0,2,79,2017,Round 7
216,202,Tim Broomhead,FWD,0,0,35,0,0,74,2017,Round 7
217,202,Luke Brown,DEF,0,0,49,0,2,74,2017,Round 7
218,202,Ben Brown,KEYF,0,1,62,0,4,84,2017,Round 7
219,202,Josh Bruce,KEYF,0,0,30,0,2,82,2017,Round 7
220,202,Shaun Burgoyne,MID,0,1,92,2,2,80,2017,Round 7
221,202,Ryan Burton,DEF,0,0,94,1,6,85,2017,Round 7
222,202,Jason Castagna,FWD,0,1,49,0,1,85,2017,Round 7
223,202,Ryan Clarke,DEF,0,0,77,0,3,81,2017,Round 7
224,202,Tom Clurey,KEYD,0,0,63,0,7,87,2017,Round 7
225,202,Nakia Cockatoo,FWD,0,0,63,0,2,78,2017,Round 7
226,202,Travis Colyer,MID,0,0,49,0,2,71,2017,Round 7
227,202,Trent Cotchin,MID,0,1,92,0,1,78,2017,Round 7
228,202,Mason Cox,RUC,0,2,42,0,2,71,2017,Round 7
229,202,Patrick Cripps,MID,0,3,100,1,1,87,2017,Round 7
230,202,Jack Crisp,DEF,0,1,75,1,1,85,2017,Round 7
231,202,Matt Crouch,MID,0,1,116,0,0,81,2017,Round 7
232,202,Brad Crouch,MID,0,3,71,0,0,69,2017,Round 7
233,202,Ed Curnow,MID,0,1,110,0,0,88,2017,Round 7
234,202,Jack Darling,KEYF,0,0,62,0,2,87,2017,Round 7
235,202,Phil Davis,KEYD,0,0,50,0,10,87,2017,Round 7
236,202,Jordan De Goey,FWD,0,1,60,0,1,85,2017,Round 7
237,202,Matt Dea,DEF,0,2,22,1,2,86,2017,Round 7
238,202,Richard Douglas,MID,0,3,108,0,1,80,2017,Round 7
239,202,Mitch Duncan,MID,0,0,128,3,0,76,2017,Round 7
240,202,Corey Ellis,DEF,0,0,22,0,0,68,2017,Round 7
241,202,Todd Elton,KEYF,0,0,62,0,1,87,2017,Round 7
242,202,Oliver Florent,FWD,0,0,31,0,1,77,2017,Round 7
243,202,Aaron Francis,KEYD,0,1,56,0,2,85,2017,Round 7
244,202,James Frawley,KEYD,0,0,69,0,7,100,2017,Round 7
245,202,Sam Frost,KEYD,0,0,77,0,7,78,2017,Round 7
246,202,Andrew Gaff,MID,0,1,82,1,0,91,2017,Round 7
247,202,Darcy Gardiner,DEF,0,0,50,0,2,87,2017,Round 7
248,202,Jeff Garlett,FWD,0,0,72,0,1,83,2017,Round 7
249,202,Josh Gibson,KEYD,0,2,59,0,2,99,2017,Round 7
250,202,Martin Gleeson,DEF,0,1,37,0,0,74,2017,Round 7
251,202,Tyson Goldsack,KEYD,0,1,50,1,7,81,2017,Round 7
252,202,Robbie Gray,FWD,0,1,37,0,2,92,2017,Round 7
253,202,Josh Green,FWD,0,1,59,0,0,78,2017,Round 7
254,202,Shaun Grigg,MID,0,1,108,0,2,86,2017,Round 7
255,202,Brodie Grundy,RUC,0,2,83,1,3,85,2017,Round 7
256,202,Heath Grundy,KEYD,0,1,85,0,4,91,2017,Round 7
257,202,Cameron Guthrie,MID,0,2,59,0,2,81,2017,Round 7
258,202,Aaron Hall,MID,0,0,156,1,1,77,2017,Round 7
259,202,Joel Hamling,KEYD,0,0,76,0,4,99,2017,Round 7
260,202,Curtly Hampton,MID,0,0,45,0,3,75,2017,Round 7
261,202,Dan Hannebery,MID,0,1,115,0,1,86,2017,Round 7
262,202,Blake Hardwick,DEF,0,1,66,0,4,77,2017,Round 7
263,202,Kyle Hartigan,KEYD,0,2,58,0,6,89,2017,Round 7
264,202,Michael Hartley,KEYD,0,1,41,0,10,89,2017,Round 7
265,202,Billy Hartung,MID,0,0,81,1,1,82,2017,Round 7
266,202,Lachie Henderson,KEYD,0,0,0,0,0,0,2017,Round 7
267,202,Dyson Heppell,MID,0,2,95,0,1,84,2017,Round 7
268,202,George Hewett,FWD,0,1,61,0,0,70,2017,Round 7
269,202,Michael Hibberd,DEF,0,2,73,0,4,87,2017,Round 7
270,202,Bradley Hill,MID,0,0,159,3,1,88,2017,Round 7
271,202,Harry Himmelberg,KEYF,0,0,52,0,2,86,2017,Round 7
272,202,Eric Hipwood,KEYF,0,1,15,0,2,86,2017,Round 7
273,202,Luke Hodge,DEF,0,2,90,0,6,88,2017,Round 7
274,202,Jacob Hopper,MID,0,0,58,0,0,71,2017,Round 7
275,202,Will Hoskin-Elliott,MID,0,1,53,0,4,81,2017,Round 7
276,202,Dan Houston,DEF,0,0,56,0,1,83,2017,Round 7
277,202,Jeremy Howe,DEF,0,2,55,0,0,93,2017,Round 7
278,202,Nathan Hrovat,FWD,0,0,90,0,0,81,2017,Round 7
279,202,Jayden Hunt,DEF,0,0,80,0,4,85,2017,Round 7
280,202,Lachie Hunter,MID,0,0,131,0,4,90,2017,Round 7
281,202,Michael Hurley,KEYD,0,1,99,0,6,90,2017,Round 7
282,202,Mark Hutchings,FWD,0,1,46,0,0,77,2017,Round 7
283,202,Jarman Impey,FWD,0,0,66,2,1,64,2017,Round 7
284,202,Neville Jetta,DEF,0,0,53,0,2,88,2017,Round 7
285,202,Steve Johnson,FWD,0,4,56,0,0,84,2017,Round 7
286,202,Jake Kelly,DEF,0,1,33,0,6,87,2017,Round 7
287,202,Josh Kelly,MID,0,0,111,0,0,90,2017,Round 7
288,202,James Kelly,DEF,0,0,53,0,2,85,2017,Round 7
289,202,Adam Kennedy,DEF,0,0,14,0,1,12,2017,Round 7
290,202,Matthew Kennedy,MID,0,0,90,0,2,81,2017,Round 7
291,202,Jay Kennedy Harris,FWD,0,0,42,0,0,74,2017,Round 7
292,202,Sam Kerridge,MID,0,0,68,0,0,73,2017,Round 7
293,202,Riley Knight,FWD,0,0,27,0,1,79,2017,Round 7
294,202,Kade Kolodjashnij,DEF,0,0,75,0,3,88,2017,Round 7
295,202,Rory Laird,DEF,0,0,102,0,1,89,2017,Round 7
296,202,Kane Lambert,FWD,0,1,74,0,1,89,2017,Round 7
297,202,Ed Langdon,MID,0,0,56,0,0,83,2017,Round 7
298,202,Sean Lemmens,FWD,0,0,72,0,1,85,2017,Round 7
299,202,Ryan Lester,FWD,0,0,94,0,2,85,2017,Round 7
300,202,Jordan Lewis,MID,0,0,104,0,4,89,2017,Round 7
301,202,Tom Liberatore,MID,0,0,75,0,0,86,2017,Round 7
302,202,Jake Lloyd,DEF,0,1,99,1,1,84,2017,Round 7
303,202,Tom Lonergan,KEYD,0,0,42,0,6,92,2017,Round 7
304,202,Tom J. Lynch,KEYF,0,0,108,0,2,98,2017,Round 7
305,202,Andrew Mackie,DEF,0,0,96,1,3,91,2017,Round 7
306,202,Caleb Marchbank,KEYD,0,0,84,0,3,76,2017,Round 7
307,202,Oleg Markov,MID,0,1,41,0,3,84,2017,Round 7
308,202,Harrison Marsh,DEF,0,0,64,2,1,86,2017,Round 7
309,202,Dustin Martin,MID,0,3,99,0,0,87,2017,Round 7
310,202,Chris Masten,MID,0,0,62,0,1,84,2017,Round 7
311,202,Steven May,KEYD,0,0,90,3,6,87,2017,Round 7
312,202,Cam McCarthy,KEYF,0,0,79,0,0,93,2017,Round 7
313,202,Luke McDonald,MID,0,0,76,0,3,79,2017,Round 7
314,202,Anthony McDonald-Tipungwuti,FWD,0,1,57,0,2,75,2017,Round 7
315,202,Kamdyn McIntosh,MID,0,1,59,0,4,79,2017,Round 7
316,202,Conor McKenna,DEF,0,1,50,0,2,79,2017,Round 7
317,202,Toby McLean,FWD,0,0,69,1,1,72,2017,Round 7
318,202,Jarrad McVeigh,DEF,0,0,55,0,1,68,2017,Round 7
319,202,Lewis Melican,KEYD,0,0,69,0,4,94,2017,Round 7
320,202,Tim Membrey,KEYF,0,1,72,0,1,93,2017,Round 7
321,202,Sam Menegola,FWD,0,1,108,0,0,60,2017,Round 7
322,202,Daniel Menzel,FWD,0,0,63,0,1,86,2017,Round 7
323,202,Touk Miller,MID,0,0,81,0,4,82,2017,Round 7
324,202,Callum Mills,DEF,0,0,63,0,1,87,2017,Round 7
325,202,Leigh Montagna,DEF,0,0,82,1,0,91,2017,Round 7
326,202,Darcy Moore,KEYF,0,1,31,0,0,84,2017,Round 7
327,202,Steven Motlop,FWD,0,0,61,1,1,86,2017,Round 7
328,202,David Mundy,FWD,0,1,71,0,1,70,2017,Round 7
329,202,Jordan Murdoch,MID,0,1,63,0,1,79,2017,Round 7
330,202,Kurt Mutimer,FWD,0,2,47,0,0,69,2017,Round 7
331,202,David Myers,MID,0,2,41,0,3,79,2017,Round 7
332,202,Tim O'Brien,KEYF,0,0,95,0,2,81,2017,Round 7
333,202,Marco Paparone,DEF,0,0,106,0,0,78,2017,Round 7
334,202,James Parsons,FWD,0,0,27,0,0,89,2017,Round 7
335,202,Cameron Pedersen,KEYF,0,0,97,0,2,78,2017,Round 7
336,202,Christian Petracca,FWD,0,1,45,0,2,81,2017,Round 7
337,202,Liam Picken,FWD,0,0,83,2,2,90,2017,Round 7
338,202,Jasper Pittard,DEF,0,0,113,0,0,75,2017,Round 7
339,202,Jared Polec,MID,0,0,88,3,3,85,2017,Round 7
340,202,Paul Puopolo,FWD,0,3,47,0,0,87,2017,Round 7
341,202,Jack Redden,MID,0,1,65,0,0,73,2017,Round 7
342,202,Sam Reid,KEYF,0,0,44,0,0,86,2017,Round 7
343,202,Daniel Rich,DEF,0,1,57,0,3,85,2017,Round 7
344,202,Cyril Rioli,FWD,0,0,47,1,2,83,2017,Round 7
345,202,Mitch Robinson,FWD,0,2,23,0,2,57,2017,Round 7
346,202,Matt Rosa,MID,0,0,120,0,0,85,2017,Round 7
347,202,Sam Rowe,KEYD,0,0,24,0,8,100,2017,Round 7
348,202,Tom Scully,MID,0,0,116,1,1,96,2017,Round 7
349,202,Alex Sexton,MID,0,1,104,0,2,84,2017,Round 7
350,202,Heath Shaw,DEF,0,1,106,1,2,93,2017,Round 7
351,202,Brad Sheppard,DEF,0,0,61,1,7,86,2017,Round 7
352,202,Dylan Shiel,MID,0,1,99,0,3,77,2017,Round 7
353,202,Liam Shiels,MID,0,2,55,0,0,84,2017,Round 7
354,202,Kade Simpson,DEF,0,3,101,2,0,91,2017,Round 7
355,202,Jack Sinclair,MID,0,0,106,1,0,80,2017,Round 7
356,202,Callum Sinclair,RUC,0,1,78,0,2,81,2017,Round 7
357,202,Billie Smedts,MID,0,0,26,0,1,57,2017,Round 7
358,202,Isaac Smith,MID,0,1,115,2,2,80,2017,Round 7
359,202,Clay Smith,FWD,0,3,81,0,0,72,2017,Round 7
360,202,Devon Smith,FWD,0,1,102,1,2,87,2017,Round 7
361,202,Brodie Smith,DEF,0,0,43,0,5,88,2017,Round 7
362,202,Nick Smith,DEF,0,1,40,2,2,84,2017,Round 7
363,202,Ivan Soldo,RUC,0,2,75,0,3,84,2017,Round 7
364,202,Lee Spurr,DEF,0,2,86,0,3,84,2017,Round 7
365,202,Rhys Stanley,RUC,0,0,68,0,4,81,2017,Round 7
366,202,Brent Stanton,MID,0,0,61,0,3,77,2017,Round 7
367,202,Jack Steele,MID,0,0,74,0,2,70,2017,Round 7
368,202,Ben Stratton,DEF,0,0,72,0,8,96,2017,Round 7
369,202,Cam Sutcliffe,DEF,0,0,66,0,2,77,2017,Round 7
370,202,Daniel Talia,KEYD,0,1,91,0,12,95,2017,Round 7
371,202,Tim Taranto,FWD,0,1,62,1,2,84,2017,Round 7
372,202,Dale Thomas,FWD,0,0,83,2,2,72,2017,Round 7
373,202,Scott D. Thompson,KEYD,0,1,102,2,6,94,2017,Round 7
374,202,Jackson Thurlow,MID,0,1,39,0,5,69,2017,Round 7
375,202,Adam Treloar,MID,0,0,82,2,0,81,2017,Round 7
376,202,Darcy Tucker,MID,0,0,62,0,0,65,2017,Round 7
377,202,Nathan Vardy,RUC,0,0,49,0,3,70,2017,Round 7
378,202,Bernie Vince,DEF,0,1,95,1,2,83,2017,Round 7
379,202,Jack Viney,MID,0,1,145,0,1,82,2017,Round 7
380,202,Nick Vlastuin,DEF,0,0,34,0,2,28,2017,Round 7
381,202,Corey Wagner,DEF,0,0,13,0,0,3,2017,Round 7
