,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
134,78,Josh P. Kennedy,MID,1,0,14,0,0,9,2020,Round 6
135,78,Josh J. Kennedy,KEYF,1,2,35,0,1,84,2020,Round 6
136,78,Rory Laird,MID,1,1,62,0,1,77,2020,Round 6
137,78,Kane Lambert,FWD,1,1,100,0,2,85,2020,Round 6
138,78,Jayden Laverde,KEYF,1,1,56,0,1,77,2020,Round 6
139,78,Jake Lever,KEYD,1,0,57,0,3,97,2020,Round 6
140,78,Rory Lobb,RUC,1,0,76,0,1,100,2020,Round 6
141,78,Jay Lockhart,DEF,1,1,23,0,2,70,2020,Round 6
142,78,Jack Lonie,FWD,1,0,54,0,3,82,2020,Round 6
143,78,Scott Lycett,RUC,1,0,59,0,4,81,2020,Round 6
144,78,Jarryd Lyons,MID,1,0,88,0,0,83,2020,Round 6
145,78,Darcy MacPherson,FWD,1,0,27,0,1,70,2020,Round 6
146,78,Jack Macrae,MID,1,1,89,1,0,78,2020,Round 6
147,78,Jack Mahony,FWD,1,0,40,0,0,68,2020,Round 6
148,78,Rowan Marshall,RUC,1,4,53,0,1,88,2020,Round 6
149,78,Todd Marshall,KEYF,1,2,36,0,4,84,2020,Round 6
150,78,Steven May,KEYD,1,0,70,0,2,93,2020,Round 6
151,78,Chris Mayne,MID,1,0,65,0,3,88,2020,Round 6
152,78,Lincoln McCarthy,FWD,1,1,35,0,0,80,2020,Round 6
153,78,Hugh McCluggage,MID,1,0,64,0,1,77,2020,Round 6
154,78,Tom McDonald,KEYF,1,0,15,0,1,21,2020,Round 6
155,78,Jeremy McGovern,KEYD,1,0,84,0,5,80,2020,Round 6
156,78,Oscar McInerney,RUC,1,0,35,0,0,67,2020,Round 6
157,78,Harry McKay,KEYF,1,3,69,0,1,93,2020,Round 6
158,78,Toby McLean,FWD,1,0,54,0,0,83,2020,Round 6
159,78,Andrew McPherson,DEF,1,0,46,0,5,74,2020,Round 6
160,78,Jake Melksham,FWD,1,0,61,0,1,91,2020,Round 6
161,78,Zach Merrett,MID,1,1,59,0,1,78,2020,Round 6
162,78,Gryan Miers,FWD,1,2,43,0,0,94,2020,Round 6
163,78,Shane Mumford,RUC,1,2,40,0,4,80,2020,Round 6
164,78,Mark O'Connor,DEF,1,0,54,0,1,92,2020,Round 6
165,78,Colin O'Riordan,DEF,1,0,53,0,4,72,2020,Round 6
166,78,Clayton Oliver,MID,1,3,83,0,0,85,2020,Round 6
167,78,Tom Papley,FWD,1,0,54,0,1,88,2020,Round 6
168,78,Darcy Parish,MID,1,1,72,0,0,79,2020,Round 6
169,78,Jonathon Patton,KEYF,1,0,4,0,0,14,2020,Round 6
170,78,Harry Perryman,MID,1,1,64,0,0,86,2020,Round 6
171,78,Tom Phillips,FWD,1,0,52,0,0,91,2020,Round 6
172,78,Andrew Phillips,RUC,1,3,51,0,1,81,2020,Round 6
173,78,Kysaiah Pickett,FWD,1,1,26,0,2,79,2020,Round 6
174,78,Marc Pittonet,RUC,1,1,50,0,1,79,2020,Round 6
175,78,Sam Powell-Pepper,FWD,1,1,68,4,1,80,2020,Round 6
176,78,Paul Puopolo,FWD,1,1,30,0,0,79,2020,Round 6
177,78,Cam Rayner,FWD,1,2,77,0,1,81,2020,Round 6
178,78,Daniel Rich,DEF,1,0,44,0,3,85,2020,Round 6
179,78,Jack Riewoldt,KEYF,1,1,51,0,2,91,2020,Round 6
180,78,Daniel Rioli,FWD,1,0,26,0,2,85,2020,Round 6
181,78,James Rowbottom,MID,1,0,63,0,0,84,2020,Round 6
182,78,Connor Rozee,FWD,1,1,53,0,4,92,2020,Round 6
183,78,Dom Sheed,MID,1,2,93,0,1,87,2020,Round 6
184,78,Jayden Short,DEF,1,0,100,3,0,77,2020,Round 6
185,78,Sam Simpson,FWD,1,1,102,0,0,82,2020,Round 6
186,78,Rory Sloane,MID,1,1,72,0,0,78,2020,Round 6
187,78,Devon Smith,FWD,1,1,85,0,0,80,2020,Round 6
188,78,Brodie Smith,DEF,1,1,107,1,3,78,2020,Round 6
189,78,Brandon Starcevich,DEF,1,1,33,0,2,67,2020,Round 6
190,78,Jack Steele,MID,1,0,76,0,0,84,2020,Round 6
191,78,Dylan Stephens,MID,1,0,69,0,0,74,2020,Round 6
192,78,Jaidyn Stephenson,FWD,1,2,56,0,1,86,2020,Round 6
193,78,Cam Sutcliffe,FWD,1,0,20,0,0,38,2020,Round 6
194,78,Matt Taberner,KEYF,1,0,73,0,1,100,2020,Round 6
195,78,Daniel Talia,KEYD,1,1,59,0,3,92,2020,Round 6
196,78,Harry Taylor,KEYD,1,2,39,0,4,97,2020,Round 6
197,78,Jacob Townsend,FWD,1,4,31,0,1,82,2020,Round 6
198,78,Adam Treloar,MID,1,1,91,0,1,82,2020,Round 6
199,78,Zach Tuohy,MID,1,1,79,0,1,86,2020,Round 6
200,78,Laitham Vandermeer,FWD,1,0,72,0,0,83,2020,Round 6
201,78,Chad Warner,FWD,1,2,29,0,0,78,2020,Round 6
202,78,Jake Waterman,FWD,1,1,31,0,0,73,2020,Round 6
203,78,Sam Weideman,KEYF,1,2,34,0,0,96,2020,Round 6
204,78,Jacob Weitering,KEYD,1,1,21,0,8,96,2020,Round 6
205,78,Lachie Weller,MID,1,1,52,0,2,80,2020,Round 6
206,78,Marley Williams,DEF,1,2,6,0,3,77,2020,Round 6
207,78,Rupert Wills,MID,1,0,69,0,1,69,2020,Round 6
208,78,Nathan Wilson,DEF,1,0,55,0,1,70,2020,Round 6
209,78,Jarrod Witts,RUC,1,1,59,0,2,84,2020,Round 6
210,78,James Worpel,MID,1,0,74,0,0,82,2020,Round 6
211,78,Cameron Zurhaar,FWD,1,2,72,0,1,85,2020,Round 6
212,213,Jake Aarts,FWD,0,1,30,1,0,78,2020,Round 6
213,213,Gary Ablett,FWD,0,3,63,0,0,93,2020,Round 6
214,213,Taylor Adams,MID,0,1,90,1,1,83,2020,Round 6
215,213,Brayden Ainsworth,FWD,0,2,52,0,0,71,2020,Round 6
216,213,James Aish,MID,0,0,72,0,3,97,2020,Round 6
217,213,Shaun Atley,DEF,0,4,56,0,1,92,2020,Round 6
218,213,Zac Bailey,FWD,0,2,35,0,1,83,2020,Round 6
219,213,Liam Baker,DEF,0,0,80,2,1,81,2020,Round 6
220,213,Noah Balta,KEYD,0,0,28,0,6,100,2020,Round 6
221,213,Tom Barrass,KEYD,0,0,55,1,5,81,2020,Round 6
222,213,Harley Bennell,FWD,0,0,46,0,2,78,2020,Round 6
223,213,Thomas Berry,FWD,0,1,29,0,0,76,2020,Round 6
224,213,Brett Bewley,MID,0,0,62,0,2,91,2020,Round 6
225,213,Shai Bolton,MID,0,2,54,0,2,75,2020,Round 6
226,213,Atu Bosenavulagi,FWD,0,1,51,2,0,68,2020,Round 6
227,213,Jack Bowes,DEF,0,0,70,0,3,84,2020,Round 6
228,213,Ben Brown,KEYF,0,0,46,0,5,100,2020,Round 6
229,213,Callum L. Brown,FWD,0,1,42,0,1,82,2020,Round 6
230,213,Ryan Burton,DEF,0,1,50,0,3,78,2020,Round 6
231,213,Dan Butler,FWD,0,1,27,1,0,83,2020,Round 6
232,213,Louis Butler,DEF,0,0,58,0,2,83,2020,Round 6
233,213,Zak Butters,FWD,0,0,57,0,1,88,2020,Round 6
234,213,Darcy Byrne-Jones,DEF,0,0,66,0,0,85,2020,Round 6
235,213,Josh Caddy,MID,0,2,52,0,0,88,2020,Round 6
236,213,Jeremy Cameron,KEYF,0,0,77,0,1,92,2020,Round 6
237,213,Jarrod Cameron,FWD,0,3,11,0,1,59,2020,Round 6
238,213,Tom Campbell,KEYF,0,0,18,0,5,73,2020,Round 6
239,213,Levi Casboult,KEYF,0,1,62,0,1,85,2020,Round 6
240,213,Adam Cerra,MID,0,1,58,0,0,87,2020,Round 6
241,213,Mabior Chol,RUC,0,1,39,0,2,49,2020,Round 6
242,213,Ryan Clarke,MID,0,2,59,0,1,88,2020,Round 6
243,213,Nick Coffield,DEF,0,2,45,0,1,88,2020,Round 6
244,213,Tom Cole,DEF,0,0,39,0,3,87,2020,Round 6
245,213,Travis Colyer,FWD,0,0,37,0,2,82,2020,Round 6
246,213,Stephen Coniglio,MID,0,1,78,1,0,89,2020,Round 6
247,213,Aidan Corr,KEYD,0,0,55,0,9,83,2020,Round 6
248,213,Jamie Cripps,FWD,0,0,41,1,0,85,2020,Round 6
249,213,Jack Crisp,DEF,0,1,54,0,3,90,2020,Round 6
250,213,David Cuningham,FWD,0,0,28,2,0,68,2020,Round 6
251,213,Harry Cunningham,DEF,0,1,59,0,2,88,2020,Round 6
252,213,Luke Dahlhaus,FWD,0,0,64,0,0,85,2020,Round 6
253,213,Patrick Dangerfield,MID,0,1,102,0,1,90,2020,Round 6
254,213,Caleb Daniel,DEF,0,1,51,1,2,81,2020,Round 6
255,213,Brent Daniels,FWD,0,0,39,0,1,77,2020,Round 6
256,213,Jack Darling,KEYF,0,0,47,0,4,98,2020,Round 6
257,213,Sam Day,KEYF,0,2,24,0,4,66,2020,Round 6
258,213,Charlie Dixon,KEYF,0,0,54,0,1,96,2020,Round 6
259,213,Sam Docherty,DEF,0,0,63,1,1,83,2020,Round 6
260,213,Liam Duggan,DEF,0,1,73,0,4,93,2020,Round 6
261,213,Mitch Duncan,MID,0,0,11,0,0,6,2020,Round 6
262,213,Jamie Elliott,FWD,0,0,46,0,2,54,2020,Round 6
263,213,Kane Farrell,FWD,0,0,90,2,3,83,2020,Round 6
264,213,Jeremy Finlayson,KEYF,0,2,53,0,0,81,2020,Round 6
265,213,Brayden Fiorini,MID,0,0,38,0,0,71,2020,Round 6
266,213,Oliver Florent,MID,0,1,59,0,1,81,2020,Round 6
267,213,Billy Frampton,KEYF,0,1,40,0,0,87,2020,Round 6
268,213,Bayley Fritsch,FWD,0,0,44,0,1,90,2020,Round 6
269,213,Darcy Gardiner,KEYD,0,2,25,0,9,97,2020,Round 6
270,213,Martin Gleeson,DEF,0,2,39,0,2,80,2020,Round 6
271,213,Sam Gray,FWD,0,0,42,0,1,81,2020,Round 6
272,213,Robbie Gray,FWD,0,0,47,0,0,84,2020,Round 6
273,213,Tom Green,MID,0,1,32,0,0,67,2020,Round 6
274,213,Hugh Greenwood,MID,0,1,103,0,2,86,2020,Round 6
275,213,Dylan Grimes,KEYD,0,1,59,2,6,88,2020,Round 6
276,213,Jack Gunston,KEYF,0,0,62,0,1,89,2020,Round 6
277,213,Cameron Guthrie,MID,0,1,83,0,0,82,2020,Round 6
278,213,Aaron Hall,FWD,0,1,79,0,0,84,2020,Round 6
279,213,Brayden Ham,MID,0,0,61,0,0,75,2020,Round 6
280,213,Pearce Hanley,DEF,0,1,48,0,1,78,2020,Round 6
281,213,Jarrod Harbrow,DEF,0,1,43,0,1,86,2020,Round 6
282,213,Blake Hardwick,DEF,0,2,73,0,2,87,2020,Round 6
283,213,James Harmes,DEF,0,1,50,0,0,69,2020,Round 6
284,213,Kyle Hartigan,KEYD,0,0,51,0,5,93,2020,Round 6
285,213,Jackson Hately,MID,0,1,58,0,0,79,2020,Round 6
286,213,Kyron Hayden,DEF,0,0,37,0,2,86,2020,Round 6
287,213,Nick Haynes,DEF,0,0,87,0,2,84,2020,Round 6
288,213,George Hewett,MID,0,1,55,0,1,85,2020,Round 6
289,213,Michael Hibberd,DEF,0,1,49,0,0,83,2020,Round 6
290,213,Bradley Hill,MID,0,3,21,2,0,86,2020,Round 6
291,213,Stephen Hill,DEF,0,0,59,0,0,84,2020,Round 6
292,213,Eric Hipwood,KEYF,0,0,44,0,0,97,2020,Round 6
293,213,Nick Holman,FWD,0,0,46,0,0,76,2020,Round 6
294,213,Cale Hooker,KEYD,0,0,32,0,10,100,2020,Round 6
295,213,Dougal Howard,KEYD,0,1,49,0,7,97,2020,Round 6
296,213,Michael Hurley,KEYD,0,0,54,0,9,94,2020,Round 6
297,213,Shannon Hurn,DEF,0,0,34,0,0,73,2020,Round 6
298,213,Neville Jetta,DEF,0,0,14,0,3,78,2020,Round 6
299,213,Jason Johannisen,DEF,0,2,43,0,0,73,2020,Round 6
300,213,Tom Jonas,KEYD,0,1,74,0,7,91,2020,Round 6
301,213,Ben Keays,MID,0,2,40,0,1,96,2020,Round 6
302,213,Jake Kelly,DEF,0,0,62,0,2,98,2020,Round 6
303,213,Josh Kelly,MID,0,1,56,0,2,91,2020,Round 6
304,213,Will Kelly,KEYF,0,1,24,0,1,71,2020,Round 6
305,213,Matthew Kennedy,FWD,0,0,65,0,1,76,2020,Round 6
306,213,Dean Kent,FWD,0,0,39,0,0,74,2020,Round 6
307,213,Ben King,KEYF,0,0,47,0,3,94,2020,Round 6
308,213,Max King,KEYF,0,0,41,0,1,80,2020,Round 6
309,213,Jake Kolodjashnij,DEF,0,0,46,0,5,97,2020,Round 6
310,213,Ed Langdon,MID,0,2,58,1,1,91,2020,Round 6
311,213,Jake Lloyd,DEF,0,1,86,0,3,84,2020,Round 6
312,213,Daniel Lloyd,FWD,0,0,6,0,0,25,2020,Round 6
313,213,Ben Long,DEF,0,2,51,2,2,82,2020,Round 6
314,213,Tom Lynch,FWD,0,0,69,0,0,82,2020,Round 6
315,213,David Mackay,DEF,0,0,51,0,0,76,2020,Round 6
316,213,Jamie Macmillan,DEF,0,0,48,0,3,75,2020,Round 6
317,213,Jonathon Marsh,KEYF,0,0,24,0,2,69,2020,Round 6
318,213,Jack Martin,FWD,0,2,74,0,0,76,2020,Round 6
319,213,Dustin Martin,FWD,0,2,38,1,1,87,2020,Round 6
320,213,Brayden Maynard,DEF,0,1,71,0,4,86,2020,Round 6
321,213,Shane McAdam,FWD,0,0,32,0,2,76,2020,Round 6
322,213,Fischer McAsey,KEYD,0,0,45,0,2,86,2020,Round 6
323,213,Oscar McDonald,KEYD,0,0,49,0,5,94,2020,Round 6
324,213,Luke McDonald,DEF,0,1,49,0,2,82,2020,Round 6
325,213,Anthony McDonald-Tipungwuti,FWD,0,0,57,2,1,83,2020,Round 6
326,213,Ben McEvoy,RUC,0,0,62,0,3,76,2020,Round 6
327,213,Mitch McGovern,KEYF,0,0,75,0,3,78,2020,Round 6
328,213,Andrew McGrath,MID,0,1,98,0,3,88,2020,Round 6
329,213,Ned McHenry,FWD,0,0,47,0,1,71,2020,Round 6
330,213,Kamdyn McIntosh,MID,0,1,82,0,2,89,2020,Round 6
331,213,Conor McKenna,DEF,0,1,65,2,2,76,2020,Round 6
332,213,Trent McKenzie,KEYD,0,0,49,0,3,91,2020,Round 6
333,213,Shaun McKernan,KEYF,0,3,36,0,2,69,2020,Round 6
334,213,Hayden McLean,KEYF,0,2,53,0,1,83,2020,Round 6
335,213,Sam Menegola,MID,0,1,92,0,1,85,2020,Round 6
336,213,Tom Mitchell,MID,0,1,102,0,0,87,2020,Round 6
337,213,Josh Morris,FWD,0,0,21,0,1,71,2020,Round 6
338,213,Harry Morrison,MID,0,0,81,0,3,84,2020,Round 6
339,213,Steven Motlop,FWD,0,1,41,0,0,69,2020,Round 6
340,213,David Mundy,MID,0,2,46,0,0,77,2020,Round 6
341,213,Marc Murphy,MID,0,0,53,0,1,78,2020,Round 6
342,213,Nic Naitanui,RUC,0,3,51,0,3,66,2020,Round 6
343,213,Quinton Narkle,MID,0,0,6,0,0,6,2020,Round 6
344,213,Lachie Neale,MID,0,1,98,0,0,94,2020,Round 6
345,213,Jack Newnes,MID,0,3,58,0,1,79,2020,Round 6
346,213,Reilly O'Brien,RUC,0,0,116,0,1,90,2020,Round 6
347,213,Tim O'Brien,KEYF,0,2,50,0,2,90,2020,Round 6
348,213,Jaeger O'Meara,MID,0,3,69,0,2,89,2020,Round 6
349,213,Luke Parker,MID,0,2,44,0,3,89,2020,Round 6
350,213,Ben Paton,DEF,0,0,41,0,0,75,2020,Round 6
351,213,Christian Petracca,MID,0,2,89,0,0,89,2020,Round 6
352,213,Sam Petrevski-Seton,DEF,0,1,60,0,1,85,2020,Round 6
353,213,Marlion Pickett,MID,0,1,45,0,2,71,2020,Round 6
354,213,Lachie Plowman,DEF,0,0,31,0,5,84,2020,Round 6
355,213,Jared Polec,MID,0,0,81,0,1,92,2020,Round 6
356,213,Isaac Quaynor,DEF,0,0,51,0,3,79,2020,Round 6
357,213,Jordan Ridley,DEF,0,0,75,0,6,84,2020,Round 6
358,213,Mitch Robinson,MID,0,0,27,0,0,53,2020,Round 6
359,213,Gary Rohan,FWD,0,3,44,0,3,92,2020,Round 6
360,213,Sebastian Ross,MID,0,4,27,0,1,78,2020,Round 6
361,213,Jordan Roughead,KEYD,0,1,6,0,6,88,2020,Round 6
362,213,Luke Ryan,KEYD,0,0,66,0,7,93,2020,Round 6
363,213,Liam Ryan,FWD,0,0,28,0,1,78,2020,Round 6
364,213,Christian Salem,DEF,0,0,68,2,1,91,2020,Round 6
365,213,Josh Schache,KEYF,0,0,5,0,0,57,2020,Round 6
366,213,Matthew Scharenberg,DEF,0,0,64,0,4,86,2020,Round 6
367,213,Bailey Scott,FWD,0,2,30,0,0,89,2020,Round 6
368,213,Tom Scully,FWD,0,1,25,0,2,97,2020,Round 6
369,213,Caleb Serong,MID,0,1,47,0,1,54,2020,Round 6
370,213,Alex Sexton,FWD,0,0,35,0,4,89,2020,Round 6
371,213,Heath Shaw,DEF,0,1,70,2,4,90,2020,Round 6
372,213,Brad Sheppard,DEF,0,0,78,0,1,100,2020,Round 6
373,213,Kade Simpson,DEF,0,0,58,0,1,88,2020,Round 6
374,213,Isaac Smith,FWD,0,1,99,0,1,95,2020,Round 6
375,213,Bailey Smith,MID,0,1,94,0,1,83,2020,Round 6
376,213,Tyson Stengle,FWD,0,0,29,0,0,76,2020,Round 6
377,213,Ryley Stoddart,DEF,0,0,38,0,0,78,2020,Round 6
378,213,David Swallow,MID,0,1,70,0,1,76,2020,Round 6
379,213,Curtis Taylor,FWD,0,0,10,0,0,71,2020,Round 6
380,213,Tarryn Thomas,FWD,0,0,42,0,2,59,2020,Round 6
381,213,Travis Varcoe,DEF,0,0,61,0,0,80,2020,Round 6
