,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
37,11,Rowan Marshall,RUC,2,1,132,0,2,83,2023,Round 24
38,11,Tom Mitchell,MID,2,1,115,0,0,77,2023,Round 24
39,11,Dylan Moore,FWD,2,1,127,0,0,87,2023,Round 24
40,11,Toby Nankervis,RUC,2,1,86,0,4,85,2023,Round 24
41,11,Aaron Naughton,KEYF,2,1,72,0,2,86,2023,Round 24
42,11,Brandan Parfitt,MID,2,0,115,0,0,73,2023,Round 24
43,11,Andrew Phillips,RUC,2,1,56,0,2,77,2023,Round 24
44,11,Cam Rayner,FWD,2,0,76,1,3,81,2023,Round 24
45,11,Willie Rioli,FWD,2,0,65,0,1,81,2023,Round 24
46,11,Matt Rowell,MID,2,0,120,2,3,83,2023,Round 24
47,11,Luke Shuey,MID,2,1,101,2,1,64,2023,Round 24
48,11,James Sicily,KEYD,2,4,103,0,3,97,2023,Round 24
49,11,Rhys Stanley,RUC,2,2,64,0,4,77,2023,Round 24
50,11,Tarryn Thomas,MID,2,1,94,1,1,83,2023,Round 24
51,11,Cody Weightman,FWD,2,2,94,0,2,74,2023,Round 24
52,11,Jacob Weitering,KEYD,2,0,75,1,7,86,2023,Round 24
53,11,Lachie Whitfield,DEF,2,0,119,1,2,85,2023,Round 24
54,11,Callum Wilkie,KEYD,2,1,91,1,6,100,2023,Round 24
55,11,Bailey J. Williams,RUC,2,2,65,0,4,84,2023,Round 24
56,11,Tylar Young,KEYD,2,1,45,0,2,91,2023,Round 24
57,11,Hayden Young,DEF,2,1,94,0,0,83,2023,Round 24
58,11,Jacob van Rooyen,KEYF,2,1,58,0,3,79,2023,Round 24
59,60,Taylor Adams,FWD,1,1,68,0,0,76,2023,Round 24
60,60,Ben Ainsworth,FWD,1,0,79,0,1,90,2023,Round 24
61,60,James Aish,MID,1,1,60,0,2,77,2023,Round 24
62,60,Aliir Aliir,KEYD,1,0,50,0,9,100,2023,Round 24
63,60,Joel Amartey,KEYF,1,1,44,0,2,73,2023,Round 24
64,60,Noah Anderson,MID,1,0,101,3,1,83,2023,Round 24
65,60,Harris Andrews,KEYD,1,0,61,0,13,96,2023,Round 24
66,60,Rory Atkins,DEF,1,1,40,2,0,42,2023,Round 24
67,60,Zac Bailey,FWD,1,1,46,0,2,80,2023,Round 24
68,60,Oskar Baker,MID,1,1,65,0,2,69,2023,Round 24
69,60,Sam Banks,DEF,1,0,52,0,2,84,2023,Round 24
70,60,Toby Bedford,FWD,1,0,83,0,1,85,2023,Round 24
71,60,Jed Bews,DEF,1,0,62,0,3,85,2023,Round 24
72,60,James Blanck,KEYD,1,2,22,0,6,94,2023,Round 24
73,60,Travis Boak,MID,1,1,71,1,0,86,2023,Round 24
74,60,Angus Brayshaw,MID,1,0,86,0,0,75,2023,Round 24
75,60,Luke Breust,FWD,1,0,55,0,0,87,2023,Round 24
76,60,Callum M. Brown,FWD,1,0,31,0,0,84,2023,Round 24
77,60,Nick Bryan,RUC,1,0,68,0,5,68,2023,Round 24
78,60,Jack Buckley,KEYD,1,1,33,0,17,92,2023,Round 24
79,60,Chris Burgess,KEYF,1,0,22,0,2,79,2023,Round 24
80,60,Braeden Campbell,MID,1,3,22,0,2,68,2023,Round 24
81,60,Tom Cole,DEF,1,1,80,0,1,83,2023,Round 24
82,60,Stephen Coniglio,MID,1,3,107,0,1,84,2023,Round 24
83,60,Toby Conway,RUC,1,2,48,0,2,68,2023,Round 24
84,60,Mason Cox,RUC,1,0,56,0,5,77,2023,Round 24
85,60,Nik Cox,MID,1,1,63,0,4,91,2023,Round 24
86,60,Jack Crisp,MID,1,0,80,0,2,76,2023,Round 24
87,60,Josh Daicos,MID,1,1,95,0,1,87,2023,Round 24
88,60,Caleb Daniel,FWD,1,0,69,1,1,81,2023,Round 24
89,60,Brent Daniels,FWD,1,1,91,0,1,83,2023,Round 24
90,60,Joe Daniher,KEYF,1,2,84,1,5,86,2023,Round 24
91,60,Jack Darling,KEYF,1,0,93,1,1,100,2023,Round 24
92,60,Alex Davies,FWD,1,1,92,0,2,79,2023,Round 24
93,60,Will Day,MID,1,1,85,1,0,76,2023,Round 24
94,60,Sam De Koning,KEYD,1,1,62,0,4,96,2023,Round 24
95,60,Oliver Dempsey,FWD,1,0,84,0,1,86,2023,Round 24
96,60,Liam Duggan,DEF,1,0,113,1,4,94,2023,Round 24
97,60,Sam Flanders,FWD,1,0,146,0,1,81,2023,Round 24
98,60,Jaspa Fletcher,MID,1,0,56,0,0,64,2023,Round 24
99,60,Darcy Fogarty,KEYF,1,2,41,0,1,76,2023,Round 24
100,60,Lachie Fogarty,FWD,1,0,60,0,0,79,2023,Round 24
101,60,Michael Frederick,FWD,1,2,78,0,1,75,2023,Round 24
102,60,Todd Goldstein,RUC,1,0,46,0,3,64,2023,Round 24
103,60,Toby Greene,FWD,1,1,96,0,0,93,2023,Round 24
104,60,Hugh Greenwood,MID,1,0,59,0,2,75,2023,Round 24
105,60,Dylan Grimes,DEF,1,4,23,0,3,80,2023,Round 24
106,60,Liam Henry,MID,1,0,61,0,0,79,2023,Round 24
107,60,Tom Hickey,RUC,1,2,48,0,2,77,2023,Round 24
108,60,Bobby Hill,FWD,1,2,47,4,1,77,2023,Round 24
109,60,Ben Hobbs,MID,1,2,79,0,0,69,2023,Round 24
110,60,Jacob Hopper,MID,1,0,53,0,1,81,2023,Round 24
111,60,Jason Horne-Francis,MID,1,2,46,2,1,77,2023,Round 24
112,60,Will Hoskin-Elliott,FWD,1,0,92,0,6,92,2023,Round 24
113,60,Dan Houston,DEF,1,1,119,1,3,83,2023,Round 24
114,60,Jayden Hunt,DEF,1,0,41,0,2,97,2023,Round 24
115,60,Shannon Hurn,DEF,1,0,89,0,3,83,2023,Round 24
116,60,Jarman Impey,DEF,1,0,96,3,1,80,2023,Round 24
117,60,Matthew Johnson,MID,1,0,73,0,0,64,2023,Round 24
118,60,Jamaine Jones,DEF,1,0,54,0,2,35,2023,Round 24
119,60,Lachie Jones,DEF,1,0,50,0,6,78,2023,Round 24
120,60,Ben Keays,FWD,1,0,85,0,1,89,2023,Round 24
121,60,Lachlan Keeffe,KEYF,1,1,53,0,2,70,2023,Round 24
122,60,Josh Kelly,MID,1,1,111,0,0,86,2023,Round 24
123,60,Brodie Kemp,KEYD,1,0,61,0,7,90,2023,Round 24
124,60,Mitch Knevitt,MID,1,0,41,0,0,54,2023,Round 24
125,60,Rory Laird,MID,1,1,110,0,3,80,2023,Round 24
126,60,Charlie Lazzaro,FWD,1,0,88,0,0,74,2023,Round 24
127,60,Sean Lemmens,DEF,1,0,39,0,2,48,2023,Round 24
128,60,Jake Lloyd,DEF,1,0,82,0,0,87,2023,Round 24
129,60,Rory Lobb,KEYF,1,0,106,0,4,91,2023,Round 24
130,60,Finlay Macrae,FWD,1,0,47,0,0,37,2023,Round 24
131,60,Caleb Marchbank,KEYD,1,0,39,0,2,37,2023,Round 24
132,60,Oleg Markov,DEF,1,0,75,2,1,85,2023,Round 24
133,60,Dustin Martin,FWD,1,1,113,0,2,86,2023,Round 24
134,60,Nic Martin,MID,1,0,91,0,2,89,2023,Round 24
135,60,Tom McCartin,KEYD,1,0,58,0,14,91,2023,Round 24
136,60,Mitch McGovern,DEF,1,1,84,0,0,81,2023,Round 24
137,60,Andrew McGrath,DEF,1,0,93,1,2,75,2023,Round 24
138,60,Ben McKay,KEYD,1,0,49,0,7,95,2023,Round 24
139,60,Harry McKay,KEYF,1,3,64,0,2,89,2023,Round 24
140,60,Toby McLean,FWD,1,1,56,0,1,76,2023,Round 24
141,60,Hayden McLean,RUC,1,1,51,0,3,81,2023,Round 24
142,60,Daniel McStay,KEYF,1,0,35,0,2,88,2023,Round 24
143,60,Judd McVee,DEF,1,0,48,0,6,84,2023,Round 24
144,60,Lloyd Meek,RUC,1,1,47,0,0,38,2023,Round 24
145,60,Jake Melksham,FWD,1,1,49,0,1,59,2023,Round 24
146,60,Zach Merrett,MID,1,1,146,1,3,90,2023,Round 24
147,60,Brody Mihocek,KEYF,1,2,89,0,2,87,2023,Round 24
148,60,Wayne Milera,DEF,1,0,70,0,7,82,2023,Round 24
149,60,Callum Mills,MID,1,0,155,0,2,84,2023,Round 24
150,60,Conor Nash,MID,1,1,72,0,1,81,2023,Round 24
151,60,Lachie Neale,MID,1,0,100,0,1,81,2023,Round 24
152,60,Jai Newcombe,MID,1,2,84,0,1,80,2023,Round 24
153,60,Reilly O'Brien,RUC,1,1,71,0,0,55,2023,Round 24
154,60,Mark O'Connor,DEF,1,2,74,0,1,80,2023,Round 24
155,60,Clayton Oliver,MID,1,1,101,0,6,80,2023,Round 24
156,60,Mitch Owens,KEYF,1,3,73,0,3,76,2023,Round 24
157,60,Matthew Owies,FWD,1,0,57,0,0,71,2023,Round 24
158,60,Darcy Parish,MID,1,3,112,0,0,88,2023,Round 24
159,60,Luke Parker,MID,1,0,97,0,2,86,2023,Round 24
160,60,Scott Pendlebury,MID,1,0,89,0,6,70,2023,Round 24
161,60,Flynn Perez,DEF,1,1,38,0,4,84,2023,Round 24
162,60,Harry Perryman,DEF,1,0,57,0,3,74,2023,Round 24
163,60,Sam Petrevski-Seton,FWD,1,0,64,0,1,61,2023,Round 24
164,60,Mattaes Phillipou,FWD,1,1,48,0,1,85,2023,Round 24
165,60,Will Phillips,MID,1,0,87,0,1,69,2023,Round 24
166,60,Sam Powell-Pepper,FWD,1,1,74,0,0,81,2023,Round 24
167,60,Isaac Quaynor,DEF,1,0,94,0,2,86,2023,Round 24
168,60,Dane Rampe,KEYD,1,4,53,0,3,89,2023,Round 24
169,60,Daniel Rioli,DEF,1,0,31,2,0,84,2023,Round 24
170,60,Deven Robertson,FWD,1,0,49,0,1,69,2023,Round 24
171,60,Josh Rotham,KEYD,1,2,52,0,6,82,2023,Round 24
172,60,Luke Ryan,DEF,1,0,86,2,4,88,2023,Round 24
173,60,Adam Saad,DEF,1,0,85,0,4,76,2023,Round 24
174,60,Christian Salem,DEF,1,0,39,0,2,86,2023,Round 24
175,60,Anthony Scott,FWD,1,0,46,0,0,71,2023,Round 24
176,60,Jack Scrimshaw,DEF,1,1,67,1,0,75,2023,Round 24
177,60,Caleb Serong,MID,1,0,120,0,2,85,2023,Round 24
178,60,Will Setterfield,MID,1,1,73,0,1,72,2023,Round 24
179,60,Steele Sidebottom,MID,1,0,74,1,2,81,2023,Round 24
180,60,Jy Simpkin,MID,1,2,123,0,1,88,2023,Round 24
181,60,Jack Sinclair,DEF,1,0,103,0,1,84,2023,Round 24
182,60,Isaac Smith,FWD,1,0,160,0,3,88,2023,Round 24
183,60,Ivan Soldo,RUC,1,1,88,0,3,70,2023,Round 24
184,60,Jack Steele,MID,1,1,67,0,3,80,2023,Round 24
185,60,Dylan Stephens,MID,1,0,85,1,2,94,2023,Round 24
186,60,Liam Stocker,DEF,1,0,63,0,1,74,2023,Round 24
187,60,Curtis Taylor,FWD,1,0,51,0,0,53,2023,Round 24
188,60,Adam Treloar,MID,1,0,131,0,1,87,2023,Round 24
189,60,James Trezise,DEF,1,0,77,1,9,82,2023,Round 24
190,60,Jack Viney,MID,1,2,129,1,4,75,2023,Round 24
191,60,Taylor Walker,KEYF,1,1,164,0,1,89,2023,Round 24
192,60,Sam Walsh,MID,1,2,87,0,0,74,2023,Round 24
193,60,Michael Walters,FWD,1,1,50,0,0,70,2023,Round 24
194,60,Nasiah Wanganeen-Milera,DEF,1,1,73,5,1,84,2023,Round 24
195,60,Callan Ward,MID,1,1,50,1,2,71,2023,Round 24
196,60,Sam Weideman,KEYF,1,1,44,0,0,84,2023,Round 24
197,60,Rhylee West,FWD,1,0,91,0,1,73,2023,Round 24
198,60,Ollie Wines,MID,1,1,75,0,2,65,2023,Round 24
199,60,Mason Wood,MID,1,0,87,0,5,87,2023,Round 24
200,60,James Worpel,MID,1,1,92,0,1,81,2023,Round 24
201,60,Tristan Xerri,RUC,1,0,47,0,2,65,2023,Round 24
202,60,Brandon Zerk-Thatcher,KEYD,1,0,63,0,7,100,2023,Round 24
203,204,Blake Acres,MID,0,0,75,0,1,55,2023,Round 24
204,204,Callum Ah Chee,FWD,0,2,53,0,1,76,2023,Round 24
205,204,Jye Amiss,KEYF,0,1,59,0,0,80,2023,Round 24
206,204,Karl Amon,MID,0,0,103,2,1,82,2023,Round 24
207,204,Mac Andrew,KEYD,0,3,22,0,11,95,2023,Round 24
208,204,Ryan Angwin,MID,0,0,57,0,2,71,2023,Round 24
209,204,Lachie Ash,DEF,0,0,75,2,3,82,2023,Round 24
210,204,Tom Atkins,MID,0,1,82,0,1,69,2023,Round 24
211,204,Liam Baker,DEF,0,1,35,0,2,85,2023,Round 24
212,204,Kaine Baldwin,KEYD,0,0,0,0,0,3,2023,Round 24
213,204,Charlie Ballard,KEYD,0,1,32,0,5,96,2023,Round 24
214,204,Noah Balta,KEYD,0,0,66,0,1,86,2023,Round 24
215,204,Josh Battle,KEYD,0,0,40,0,0,47,2023,Round 24
216,204,Jacob Bauer,KEYF,0,1,22,0,0,72,2023,Round 24
217,204,Miller Bergman,DEF,0,0,44,0,2,69,2023,Round 24
218,204,Miles Bergman,DEF,0,0,59,0,2,85,2023,Round 24
219,204,Nick Blakey,DEF,0,0,67,1,12,79,2023,Round 24
220,204,Shai Bolton,FWD,0,2,78,1,2,78,2023,Round 24
221,204,Marcus Bontempelli,MID,0,1,125,1,5,85,2023,Round 24
222,204,James Borlase,KEYD,0,0,29,0,7,88,2023,Round 24
223,204,Jack Bowes,DEF,0,0,88,0,0,74,2023,Round 24
224,204,Andrew Brayshaw,MID,0,1,134,0,0,82,2023,Round 24
225,204,Tom Brown,DEF,0,0,62,0,1,81,2023,Round 24
226,204,Dan Butler,FWD,0,0,69,1,1,73,2023,Round 24
227,204,Darcy Byrne-Jones,FWD,0,0,49,0,2,79,2023,Round 24
228,204,Ryan Byrnes,MID,0,0,55,0,1,49,2023,Round 24
229,204,Darcy Cameron,RUC,0,1,68,0,3,66,2023,Round 24
230,204,Levi Casboult,KEYF,0,1,59,0,1,81,2023,Round 24
231,204,Adam Cerra,MID,0,0,86,0,2,74,2023,Round 24
232,204,Kade Chandler,FWD,0,1,43,0,1,69,2023,Round 24
233,204,Mabior Chol,KEYF,0,0,50,0,3,70,2023,Round 24
234,204,Alex Cincotta,DEF,0,1,18,0,3,80,2023,Round 24
235,204,Jordan Clark,DEF,0,0,99,0,6,86,2023,Round 24
236,204,Hunter Clark,MID,0,1,48,0,2,53,2023,Round 24
237,204,Ryan Clarke,FWD,0,0,25,0,1,68,2023,Round 24
238,204,Ted Clohesy,FWD,0,0,18,0,0,26,2023,Round 24
239,204,Sam Collins,KEYD,0,0,29,0,3,93,2023,Round 24
240,204,Zaine Cordy,KEYD,0,1,56,0,5,89,2023,Round 24
241,204,Aidan Corr,KEYD,0,1,63,0,6,95,2023,Round 24
242,204,Matthew Cottrell,FWD,0,0,62,1,0,94,2023,Round 24
243,204,Brennan Cox,KEYD,0,1,67,0,5,83,2023,Round 24
244,204,Jamie Cripps,FWD,0,0,47,0,3,92,2023,Round 24
245,204,Matt Crouch,MID,0,0,74,1,2,74,2023,Round 24
246,204,Brad Crouch,MID,0,2,91,1,1,81,2023,Round 24
247,204,Hayden Crozier,DEF,0,0,70,1,0,74,2023,Round 24
248,204,Isaac Cumming,DEF,0,1,52,1,5,78,2023,Round 24
249,204,David Cuningham,FWD,0,0,74,1,1,78,2023,Round 24
250,204,Harry Cunningham,DEF,0,0,73,0,0,83,2023,Round 24
251,204,Charlie Curnow,KEYF,0,1,65,0,4,86,2023,Round 24
252,204,Paul Curtis,FWD,0,3,55,0,2,91,2023,Round 24
253,204,Bailey Dale,DEF,0,0,63,1,2,84,2023,Round 24
254,204,Jordan Dawson,MID,0,4,105,1,3,88,2023,Round 24
255,204,Kallan Dawson,KEYD,0,1,34,0,2,83,2023,Round 24
256,204,Jordan De Goey,MID,0,1,98,2,0,87,2023,Round 24
257,204,Tom De Koning,RUC,0,1,92,0,2,81,2023,Round 24
258,204,Willem Drew,MID,0,0,98,0,1,79,2023,Round 24
259,204,Josh Dunkley,MID,0,0,78,0,2,85,2023,Round 24
260,204,Corey Durdin,FWD,0,1,51,0,2,74,2023,Round 24
261,204,Sam Durham,MID,0,2,96,1,0,80,2023,Round 24
262,204,Luke Edwards,MID,0,1,21,0,0,50,2023,Round 24
263,204,Jamie Elliott,FWD,0,1,49,0,0,39,2023,Round 24
264,204,Brandon Ellis,MID,0,0,111,0,1,87,2023,Round 24
265,204,Neil Erasmus,MID,0,0,23,0,0,19,2023,Round 24
266,204,Kane Farrell,DEF,0,0,83,13,2,82,2023,Round 24
267,204,Jeremy Finlayson,KEYF,0,1,58,0,3,90,2023,Round 24
268,204,Brayden Fiorini,MID,0,1,90,0,2,69,2023,Round 24
269,204,Zac Fisher,FWD,0,2,70,0,3,81,2023,Round 24
270,204,Oliver Florent,DEF,0,0,56,0,1,78,2023,Round 24
271,204,Eddie Ford,FWD,0,0,91,0,0,84,2023,Round 24
272,204,Robbie Fox,DEF,0,3,55,0,10,93,2023,Round 24
273,204,Billy Frampton,KEYD,0,1,31,0,6,100,2023,Round 24
274,204,Aaron Francis,KEYD,0,0,0,0,0,0,2023,Round 24
275,204,Josh Goater,DEF,0,0,80,1,1,78,2023,Round 24
276,204,Jack Graham,FWD,0,2,64,0,2,69,2023,Round 24
277,204,Tom Green,MID,0,0,109,0,2,88,2023,Round 24
278,204,Jade Gresham,FWD,0,2,81,0,0,84,2023,Round 24
279,204,Errol Gulden,MID,0,0,142,0,2,91,2023,Round 24
280,204,Zach Guthrie,DEF,0,0,75,0,1,82,2023,Round 24
281,204,Joel Hamling,KEYD,0,0,63,0,7,94,2023,Round 24
282,204,Blake Hardwick,DEF,0,0,97,1,1,84,2023,Round 24
283,204,Sam Hayes,RUC,0,1,28,0,2,51,2023,Round 24
284,204,Nick Haynes,DEF,0,0,30,0,2,31,2023,Round 24
285,204,Will Hayward,FWD,0,0,61,0,3,73,2023,Round 24
286,204,Isaac Heeney,FWD,0,1,72,0,0,80,2023,Round 24
287,204,Oliver Henry,FWD,0,0,74,0,1,89,2023,Round 24
288,204,Dyson Heppell,DEF,0,0,93,1,2,87,2023,Round 24
289,204,Elijah Hewett,FWD,0,1,41,0,0,71,2023,Round 24
290,204,Jack Higgins,FWD,0,0,45,0,0,78,2023,Round 24
291,204,Bradley Hill,FWD,0,2,61,2,1,83,2023,Round 24
292,204,Harry Himmelberg,KEYD,0,2,82,0,8,100,2023,Round 24
293,204,Nick Hind,DEF,0,1,75,1,3,83,2023,Round 24
294,204,Mitchell Hinge,DEF,0,1,85,0,1,83,2023,Round 24
295,204,Jesse Hogan,KEYF,0,1,44,0,0,87,2023,Round 24
296,204,Oliver Hollands,MID,0,0,59,0,0,89,2023,Round 24
297,204,Max Holmes,MID,0,0,96,0,1,82,2023,Round 24
298,204,Brady Hough,DEF,0,1,105,0,4,88,2023,Round 24
299,204,Daniel Howe,MID,0,0,39,0,0,37,2023,Round 24
300,204,Jeremy Howe,KEYD,0,0,83,0,4,88,2023,Round 24
301,204,Lachie Hunter,MID,0,1,68,0,0,92,2023,Round 24
302,204,Connor Idun,DEF,0,0,59,1,5,89,2023,Round 24
303,204,Lloyd Johnston,DEF,0,0,55,0,3,63,2023,Round 24
304,204,Tom Jonas,KEYD,0,0,31,0,8,94,2023,Round 24
305,204,Liam Jones,KEYD,0,0,62,0,7,99,2023,Round 24
306,204,Mark Keane,KEYD,0,2,60,1,3,94,2023,Round 24
307,204,Alex Keath,KEYD,0,0,54,1,2,83,2023,Round 24
308,204,Jake Kolodjashnij,KEYD,0,1,59,0,5,79,2023,Round 24
309,204,Ed Langdon,MID,0,0,71,0,2,94,2023,Round 24
310,204,Kyle Langford,KEYF,0,0,76,0,0,96,2023,Round 24
311,204,Bailey Laurie,FWD,0,0,30,0,1,23,2023,Round 24
312,204,Ryan Lester,KEYD,0,1,50,0,2,91,2023,Round 24
313,204,Jake Lever,KEYD,0,0,40,0,5,100,2023,Round 24
314,204,Tom Liberatore,MID,0,1,127,0,1,83,2023,Round 24
315,204,Patrick Lipinski,FWD,0,0,65,0,1,80,2023,Round 24
316,204,Daniel Lloyd,FWD,0,0,76,0,1,80,2023,Round 24
317,204,Kai Lohmann,FWD,0,0,17,0,0,20,2023,Round 24
318,204,Noah Long,FWD,0,0,51,0,1,83,2023,Round 24
319,204,Ollie Lord,KEYF,0,3,22,0,5,89,2023,Round 24
320,204,Connor Macdonald,FWD,0,0,89,1,0,80,2023,Round 24
321,204,Darcy Macpherson,DEF,0,1,84,0,3,80,2023,Round 24
322,204,Finn Maginness,FWD,0,0,21,1,1,95,2023,Round 24
323,204,Rhyan Mansell,FWD,0,1,3,0,0,30,2023,Round 24
324,204,Jack Martin,FWD,0,0,26,0,0,79,2023,Round 24
325,204,Steven May,KEYD,0,1,74,0,3,100,2023,Round 24
326,204,Brayden Maynard,DEF,0,2,96,0,4,82,2023,Round 24
327,204,Hugh McCluggage,MID,0,1,84,0,0,83,2023,Round 24
328,204,Logan McDonald,KEYF,0,0,65,0,1,92,2023,Round 24
329,204,Anthony McDonald-Tipungwuti,FWD,0,0,14,1,0,62,2023,Round 24
330,204,Jed McEntee,FWD,0,0,62,0,0,85,2023,Round 24
331,204,Jeremy McGovern,KEYD,0,0,66,0,4,85,2023,Round 24
332,204,Oscar McInerney,RUC,0,1,84,0,3,83,2023,Round 24
333,204,Conor McKenna,DEF,0,1,56,1,1,76,2023,Round 24
334,204,Toby McMullin,FWD,0,1,8,0,1,43,2023,Round 24
335,204,Lachlan McNeil,FWD,0,0,7,0,1,21,2023,Round 24
336,204,Tim Membrey,KEYF,0,0,60,0,4,82,2023,Round 24
337,204,Sam Menegola,MID,0,1,99,0,2,81,2023,Round 24
338,204,Jye Menzie,FWD,0,0,35,0,0,83,2023,Round 24
339,204,Max Michalanney,DEF,0,1,53,0,2,85,2023,Round 24
340,204,Gryan Miers,FWD,0,0,74,0,0,92,2023,Round 24
341,204,Touk Miller,MID,0,2,100,0,0,85,2023,Round 24
342,204,Harry Morrison,MID,0,0,70,1,0,85,2023,Round 24
343,204,Oisin Mullin,DEF,0,2,34,0,2,82,2023,Round 24
344,204,Lachlan Murphy,FWD,0,0,64,0,0,82,2023,Round 24
345,204,Shannon Neale,RUC,0,1,45,0,2,97,2023,Round 24
346,204,Nic Newman,DEF,0,0,82,2,4,93,2023,Round 24
347,204,John Noble,DEF,0,0,79,1,0,78,2023,Round 24
348,204,James O'Donnell,KEYD,0,0,47,0,8,93,2023,Round 24
349,204,Patrick Parnell,DEF,0,1,40,0,2,78,2023,Round 24
350,204,Jack Payne,KEYD,0,1,38,0,4,96,2023,Round 24
351,204,Alex Pearce,KEYD,0,2,28,0,3,85,2023,Round 24
352,204,Archie Perkins,FWD,0,0,32,0,0,84,2023,Round 24
353,204,Christian Petracca,MID,0,0,100,0,0,81,2023,Round 24
354,204,Jack Petruccelle,FWD,0,0,42,0,0,66,2023,Round 24
355,204,Kysaiah Pickett,FWD,0,0,66,0,1,84,2023,Round 24
356,204,Caleb Poulter,MID,0,0,79,0,1,72,2023,Round 24
357,204,Tom Powell,FWD,0,0,95,2,1,85,2023,Round 24
358,204,Josh Rachele,FWD,0,1,99,2,0,72,2023,Round 24
359,204,Izak Rankine,FWD,0,2,39,3,0,85,2023,Round 24
360,204,Mason Redman,DEF,0,2,91,0,2,75,2023,Round 24
361,204,Ned Reeves,RUC,0,1,40,0,5,75,2023,Round 24
362,204,Jake Riccardi,KEYF,0,1,46,0,0,70,2023,Round 24
363,204,Ed Richards,DEF,0,1,88,2,1,86,2023,Round 24
364,204,Maurice Rioli,FWD,0,1,21,2,0,38,2023,Round 24
365,204,Trent Rivers,DEF,0,0,59,0,1,77,2023,Round 24
366,204,Malcolm Rosas,FWD,0,1,60,0,2,78,2023,Round 24
367,204,Jack Ross,MID,0,0,69,0,0,85,2023,Round 24
368,204,James Rowbottom,MID,0,0,60,0,1,71,2023,Round 24
369,204,Brandon Ryan,KEYF,0,0,2,0,0,36,2023,Round 24
370,204,Harry Schoenberg,MID,0,2,31,1,0,54,2023,Round 24
371,204,Lachie Schultz,FWD,0,1,82,0,0,81,2023,Round 24
372,204,Bailey Scott,MID,0,0,128,3,1,92,2023,Round 24
373,204,Jai Serong,KEYD,0,0,61,0,7,75,2023,Round 24
374,204,Alex Sexton,FWD,0,0,24,0,0,73,2023,Round 24
375,204,Cooper Sharman,KEYF,0,1,25,0,3,82,2023,Round 24
376,204,Harry Sheezel,DEF,0,0,94,1,2,83,2023,Round 24
377,204,Jayden Short,DEF,0,0,99,5,1,82,2023,Round 24
378,204,Brodie Smith,DEF,0,0,64,1,2,86,2023,Round 24
379,204,Joel Smith,KEYF,0,0,50,0,2,85,2023,Round 24
380,204,Will Snelling,FWD,0,0,40,0,1,82,2023,Round 24
381,204,Jake Soligo,MID,0,0,94,0,0,81,2023,Round 24
