,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
48,14,Paddy Ryder,RUC,2,2,58,0,1,82,2022,Round 13
49,14,Lachie Schultz,FWD,2,1,66,0,0,85,2022,Round 13
50,14,Caleb Serong,MID,2,1,92,0,2,77,2022,Round 13
51,14,Dylan Shiel,MID,2,1,123,1,0,73,2022,Round 13
52,14,Liam Shiels,FWD,2,2,72,0,1,83,2022,Round 13
53,14,Jack Silvagni,KEYF,2,0,85,0,1,75,2022,Round 13
54,14,Ivan Soldo,RUC,2,0,58,0,2,56,2022,Round 13
55,14,Charlie Spargo,FWD,2,0,75,0,0,70,2022,Round 13
56,14,Brandon Starcevich,DEF,2,0,85,0,1,85,2022,Round 13
57,14,Curtis Taylor,MID,2,1,87,0,0,82,2022,Round 13
58,14,Sam Taylor,KEYD,2,1,86,0,8,97,2022,Round 13
59,14,Jack Viney,MID,2,1,157,0,3,80,2022,Round 13
60,14,Tristan Xerri,RUC,2,1,82,0,1,73,2022,Round 13
61,14,Matt de Boer,FWD,2,1,33,0,2,74,2022,Round 13
62,63,Blake Acres,MID,1,0,103,0,5,75,2022,Round 13
63,63,James Aish,MID,1,1,88,0,2,82,2022,Round 13
64,63,Karl Amon,MID,1,1,122,0,2,82,2022,Round 13
65,63,Noah Answerth,DEF,1,1,57,0,1,76,2022,Round 13
66,63,Zac Bailey,FWD,1,0,53,0,0,73,2022,Round 13
67,63,Liam Baker,DEF,1,1,78,0,6,86,2022,Round 13
68,63,Josh Battle,KEYD,1,1,84,0,2,74,2022,Round 13
69,63,Jarrod Berry,MID,1,1,111,0,2,84,2022,Round 13
70,63,Jake Bowey,DEF,1,0,62,0,1,74,2022,Round 13
71,63,Jordan Boyd,DEF,1,0,38,0,1,81,2022,Round 13
72,63,Lachlan Bramble,DEF,1,0,48,1,1,75,2022,Round 13
73,63,Andrew Brayshaw,MID,1,0,141,0,4,83,2022,Round 13
74,63,Luke Breust,FWD,1,1,64,0,0,76,2022,Round 13
75,63,Nathan Broad,DEF,1,0,66,0,7,88,2022,Round 13
76,63,Will Brodie,MID,1,0,86,0,2,67,2022,Round 13
77,63,Ryan Burton,DEF,1,1,103,0,2,80,2022,Round 13
78,63,Sam Butler,FWD,1,2,43,0,0,72,2022,Round 13
79,63,Zak Butters,FWD,1,0,55,0,1,81,2022,Round 13
80,63,Darcy Byrne-Jones,DEF,1,1,91,0,1,80,2022,Round 13
81,63,Jye Caldwell,MID,1,1,77,0,2,81,2022,Round 13
82,63,Jackson Callow,KEYF,1,0,40,0,2,74,2022,Round 13
83,63,Darcy Cameron,RUC,1,0,85,0,2,82,2022,Round 13
84,63,Tom Clurey,KEYD,1,0,40,0,9,87,2022,Round 13
85,63,Stephen Coniglio,FWD,1,2,130,0,2,84,2022,Round 13
86,63,Aidan Corr,KEYD,1,0,59,1,5,91,2022,Round 13
87,63,Jack Crisp,MID,1,1,111,0,1,83,2022,Round 13
88,63,Isaac Cumming,DEF,1,0,128,0,0,82,2022,Round 13
89,63,Paul Curtis,FWD,1,0,52,0,3,82,2022,Round 13
90,63,Tom Cutler,MID,1,2,59,0,2,80,2022,Round 13
91,63,Joe Daniher,KEYF,1,2,54,0,0,88,2022,Round 13
92,63,Charlie Dixon,KEYF,1,3,44,0,2,84,2022,Round 13
93,63,Sam Draper,RUC,1,3,71,0,3,70,2022,Round 13
94,63,Kane Farrell,FWD,1,0,51,0,1,77,2022,Round 13
95,63,Jeremy Finlayson,RUC,1,3,78,1,3,86,2022,Round 13
96,63,Matt Flynn,RUC,1,2,43,0,4,72,2022,Round 13
97,63,Bayley Fritsch,FWD,1,1,45,0,1,87,2022,Round 13
98,63,Nat Fyfe,FWD,1,1,67,0,1,81,2022,Round 13
99,63,Josh Gibcus,KEYD,1,1,30,0,6,85,2022,Round 13
100,63,Jack Ginnivan,FWD,1,1,34,0,1,80,2022,Round 13
101,63,Robbie Gray,FWD,1,0,26,0,1,84,2022,Round 13
102,63,Dylan Grimes,KEYD,1,1,43,0,8,93,2022,Round 13
103,63,Jesse Hogan,KEYF,1,1,39,0,0,85,2022,Round 13
104,63,Dan Houston,DEF,1,2,84,0,3,84,2022,Round 13
105,63,Dougal Howard,KEYD,1,2,36,0,13,100,2022,Round 13
106,63,Ethan Hughes,MID,1,3,74,0,6,81,2022,Round 13
107,63,Luke Jackson,RUC,1,0,82,0,1,83,2022,Round 13
108,63,Changkuoth Jiath,DEF,1,2,43,1,4,82,2022,Round 13
109,63,Harrison Jones,KEYF,1,0,50,0,1,84,2022,Round 13
110,63,Lachie Jones,DEF,1,1,61,0,2,76,2022,Round 13
111,63,James Jordon,MID,1,0,124,1,0,80,2022,Round 13
112,63,Lachlan Keeffe,KEYD,1,0,37,0,1,84,2022,Round 13
113,63,Josh Kelly,MID,1,0,95,0,1,79,2022,Round 13
114,63,Matthew Kennedy,MID,1,1,93,1,0,67,2022,Round 13
115,63,Jacob Koschitzke,KEYF,1,0,61,0,1,100,2022,Round 13
116,63,Nick Larkey,KEYF,1,2,41,0,0,97,2022,Round 13
117,63,Caleb Marchbank,DEF,1,3,35,0,4,83,2022,Round 13
118,63,Dustin Martin,FWD,1,4,43,0,1,88,2022,Round 13
119,63,Hugh McCluggage,MID,1,2,114,0,0,79,2022,Round 13
120,63,Beau McCreery,FWD,1,1,71,4,2,75,2022,Round 13
121,63,Kamdyn McIntosh,MID,1,0,67,3,2,88,2022,Round 13
122,63,Daniel McStay,KEYF,1,1,57,0,2,81,2022,Round 13
123,63,Tim Membrey,KEYF,1,1,79,0,1,94,2022,Round 13
124,63,Zach Merrett,MID,1,1,88,0,2,82,2022,Round 13
125,63,Toby Nankervis,RUC,1,2,88,0,3,71,2022,Round 13
126,63,Jai Newcombe,MID,1,1,76,1,0,79,2022,Round 13
127,63,John Noble,DEF,1,1,55,3,1,78,2022,Round 13
128,63,Mitch Owens,FWD,1,1,11,0,2,36,2022,Round 13
129,63,Matthew Owies,FWD,1,0,53,1,3,70,2022,Round 13
130,63,Darcy Parish,MID,1,0,30,0,0,55,2022,Round 13
131,63,Alex Pearce,KEYD,1,0,44,0,7,96,2022,Round 13
132,63,Harrison Petty,KEYD,1,1,49,0,9,90,2022,Round 13
133,63,Andrew Phillips,RUC,1,2,76,0,3,72,2022,Round 13
134,63,Hugo Ralphsmith,DEF,1,2,60,0,2,67,2022,Round 13
135,63,Ned Reeves,RUC,1,0,62,0,6,72,2022,Round 13
136,63,Zach Reid,KEYD,1,0,19,0,6,87,2022,Round 13
137,63,Jake Riccardi,KEYF,1,0,72,0,2,87,2022,Round 13
138,63,Daniel Rich,DEF,1,0,97,0,3,72,2022,Round 13
139,63,Jordan Ridley,KEYD,1,1,67,1,7,94,2022,Round 13
140,63,Deven Robertson,FWD,1,1,61,0,1,78,2022,Round 13
141,63,Mitch Robinson,MID,1,1,54,0,3,76,2022,Round 13
142,63,Luke Ryan,DEF,1,2,112,2,3,87,2022,Round 13
143,63,Adam Saad,DEF,1,0,93,4,2,81,2022,Round 13
144,63,Christian Salem,DEF,1,1,91,0,1,87,2022,Round 13
145,63,Jack Scrimshaw,DEF,1,0,60,0,3,83,2022,Round 13
146,63,Jayden Short,MID,1,1,86,1,5,86,2022,Round 13
147,63,Jy Simpkin,MID,1,1,108,0,1,85,2022,Round 13
148,63,Jack Sinclair,DEF,1,0,105,3,1,87,2022,Round 13
149,63,Tom Sparrow,FWD,1,1,74,0,2,74,2022,Round 13
150,63,Robbie Tarrant,KEYD,1,0,61,0,8,89,2022,Round 13
151,63,Kayne Turner,DEF,1,1,37,0,1,77,2022,Round 13
152,63,Nick Vlastuin,DEF,1,0,90,0,2,83,2022,Round 13
153,63,Josh Walker,KEYD,1,1,26,0,4,90,2022,Round 13
154,63,Jimmy Webster,DEF,1,0,61,1,5,80,2022,Round 13
155,63,Jacob Wehr,MID,1,0,72,0,1,74,2022,Round 13
156,63,Lachie Whitfield,MID,1,0,130,1,4,79,2022,Round 13
157,63,Ollie Wines,MID,1,3,72,0,1,74,2022,Round 13
158,63,Chad Wingard,FWD,1,1,63,0,1,81,2022,Round 13
159,63,Mason Wood,MID,1,0,73,0,1,81,2022,Round 13
160,63,Peter Wright,KEYF,1,0,59,0,2,100,2022,Round 13
161,63,Lachie Young,DEF,1,2,36,0,7,85,2022,Round 13
162,163,Aliir Aliir,KEYD,0,1,47,0,6,98,2022,Round 13
163,163,Harris Andrews,KEYD,0,2,42,0,6,97,2022,Round 13
164,163,Lachie Ash,MID,0,1,65,0,2,75,2022,Round 13
165,163,Bailey Banfield,FWD,0,1,41,0,1,69,2022,Round 13
166,163,Shai Bolton,FWD,0,3,54,3,1,84,2022,Round 13
167,163,Riley Bonner,DEF,0,0,85,0,1,80,2022,Round 13
168,163,Ben Brown,KEYF,0,1,48,0,2,84,2022,Round 13
169,163,Mitch Brown,KEYF,0,0,33,0,4,67,2022,Round 13
170,163,Tyler Brown,FWD,0,0,0,0,0,0,2022,Round 13
171,163,Dan Butler,FWD,0,1,59,1,1,85,2022,Round 13
172,163,Adam Cerra,MID,0,0,5,0,0,8,2022,Round 13
173,163,Kade Chandler,FWD,0,0,6,0,0,22,2022,Round 13
174,163,Jordan Clark,DEF,0,2,105,0,1,80,2022,Round 13
175,163,Travis Colyer,FWD,0,0,60,0,0,69,2022,Round 13
176,163,Trent Cotchin,MID,0,2,71,0,3,77,2022,Round 13
177,163,Matthew Cottrell,FWD,0,0,58,0,0,85,2022,Round 13
178,163,Mason Cox,RUC,0,2,101,0,5,66,2022,Round 13
179,163,Brennan Cox,KEYD,0,0,98,0,8,89,2022,Round 13
180,163,Josh Daicos,MID,0,1,48,0,0,81,2022,Round 13
181,163,Sean Darcy,RUC,0,1,79,0,2,80,2022,Round 13
182,163,Will Day,DEF,0,0,35,0,1,80,2022,Round 13
183,163,Jordan De Goey,MID,0,1,70,1,1,84,2022,Round 13
184,163,Willem Drew,MID,0,2,67,0,0,71,2022,Round 13
185,163,Trent Dumont,MID,0,0,38,0,1,57,2022,Round 13
186,163,Corey Durdin,FWD,0,2,30,0,0,80,2022,Round 13
187,163,Sam Durham,MID,0,1,35,0,1,82,2022,Round 13
188,163,Shane Edwards,FWD,0,0,42,0,1,83,2022,Round 13
189,163,Jamie Elliott,FWD,0,1,84,0,3,84,2022,Round 13
190,163,Darcy Fort,RUC,0,0,23,0,0,26,2022,Round 13
191,163,Martin Frederick,DEF,0,0,2,0,0,21,2022,Round 13
192,163,Sam Frost,KEYD,0,2,27,0,2,62,2022,Round 13
193,163,Darcy Gardiner,KEYD,0,0,26,0,3,68,2022,Round 13
194,163,Max Gawn,RUC,0,1,67,0,6,85,2022,Round 13
195,163,Tom Green,MID,0,2,104,0,1,90,2022,Round 13
196,163,Hugh Greenwood,MID,0,0,36,0,0,57,2022,Round 13
197,163,Aaron Hall,DEF,0,0,77,0,1,76,2022,Round 13
198,163,Blake Hardwick,DEF,0,0,48,0,3,87,2022,Round 13
199,163,James Harmes,FWD,0,1,65,0,0,71,2022,Round 13
200,163,Kyle Hartigan,KEYD,0,3,21,0,6,96,2022,Round 13
201,163,Kyron Hayden,DEF,0,3,40,0,0,77,2022,Round 13
202,163,Oliver Henry,KEYF,0,0,30,0,1,74,2022,Round 13
203,163,Dyson Heppell,DEF,0,0,97,0,2,83,2022,Round 13
204,163,Michael Hibberd,DEF,0,0,73,0,3,92,2022,Round 13
205,163,Bradley Hill,DEF,0,2,36,1,1,91,2022,Round 13
206,163,Harry Himmelberg,KEYF,0,0,161,0,1,85,2022,Round 13
207,163,Nick Hind,DEF,0,0,75,3,0,86,2022,Round 13
208,163,Jason Horne-Francis,FWD,0,2,29,0,0,82,2022,Round 13
209,163,Will Hoskin-Elliott,FWD,0,1,72,0,3,84,2022,Round 13
210,163,Daniel Howe,MID,0,1,78,0,1,79,2022,Round 13
211,163,Jeremy Howe,KEYD,0,0,38,0,8,93,2022,Round 13
212,163,Tom Jonas,KEYD,0,0,37,0,4,91,2022,Round 13
213,163,Zak Jones,MID,0,1,51,1,1,51,2022,Round 13
214,163,Jake Kelly,DEF,0,1,60,0,0,95,2022,Round 13
215,163,Adam Kennedy,DEF,0,0,75,0,3,85,2022,Round 13
216,163,Kane Lambert,FWD,0,0,0,0,0,0,2022,Round 13
217,163,Ed Langdon,MID,0,0,42,0,0,100,2022,Round 13
218,163,Jayden Laverde,KEYD,0,1,61,0,1,84,2022,Round 13
219,163,Charlie Lazzaro,FWD,0,0,0,0,0,0,2022,Round 13
220,163,Jake Lever,KEYD,0,1,53,0,4,100,2022,Round 13
221,163,Jarrod Lienert,KEYD,0,1,35,0,3,45,2022,Round 13
222,163,Patrick Lipinski,FWD,0,1,76,0,0,70,2022,Round 13
223,163,Rory Lobb,KEYF,0,1,76,0,3,96,2022,Round 13
224,163,Ben Long,FWD,0,2,40,0,3,83,2022,Round 13
225,163,Rowan Marshall,RUC,0,3,59,0,1,92,2022,Round 13
226,163,Jack Martin,FWD,0,1,57,0,1,77,2022,Round 13
227,163,Nic Martin,FWD,0,1,67,0,1,85,2022,Round 13
228,163,Luke McDonald,DEF,0,2,34,0,1,93,2022,Round 13
229,163,Oscar McInerney,RUC,0,0,63,0,3,89,2022,Round 13
230,163,Daniel McKenzie,MID,0,1,39,0,3,40,2022,Round 13
231,163,Brody Mihocek,KEYF,0,1,94,0,2,91,2022,Round 13
232,163,Tom Mitchell,MID,0,1,70,0,1,82,2022,Round 13
233,163,Darcy Moore,KEYD,0,1,62,0,12,96,2022,Round 13
234,163,Josh Morris,DEF,0,0,2,0,1,17,2022,Round 13
235,163,Harry Morrison,MID,0,0,79,0,4,83,2022,Round 13
236,163,Steven Motlop,FWD,0,2,20,0,1,78,2022,Round 13
237,163,David Mundy,MID,0,0,76,0,0,71,2022,Round 13
238,163,Nathan Murphy,KEYD,0,0,41,0,6,79,2022,Round 13
239,163,Conor Nash,MID,0,0,69,0,3,77,2022,Round 13
240,163,Nic Newman,DEF,0,1,117,2,0,89,2022,Round 13
241,163,Jack Newnes,MID,0,2,87,0,2,78,2022,Round 13
242,163,Ben Paton,DEF,0,1,26,0,1,84,2022,Round 13
243,163,James Peatling,FWD,0,0,83,1,1,84,2022,Round 13
244,163,Scott Pendlebury,MID,0,1,79,1,5,79,2022,Round 13
245,163,Flynn Perez,MID,0,1,50,0,0,76,2022,Round 13
246,163,Archie Perkins,FWD,0,1,70,0,0,81,2022,Round 13
247,163,Harry Perryman,MID,0,1,31,0,1,20,2022,Round 13
248,163,Christian Petracca,MID,0,2,86,0,0,84,2022,Round 13
249,163,Kysaiah Pickett,FWD,0,2,30,2,0,76,2022,Round 13
250,163,Lachie Plowman,DEF,0,0,51,0,6,82,2022,Round 13
251,163,Tom Powell,FWD,0,1,36,3,0,77,2022,Round 13
252,163,Mason Redman,DEF,0,1,74,1,2,73,2022,Round 13
253,163,Jack Riewoldt,KEYF,0,1,56,0,4,93,2022,Round 13
254,163,Daniel Rioli,DEF,0,0,65,1,1,85,2022,Round 13
255,163,Sebastian Ross,MID,0,0,92,1,2,88,2022,Round 13
256,163,Bailey Scott,DEF,0,0,63,1,2,87,2022,Round 13
257,163,James Sicily,KEYD,0,0,100,0,8,97,2022,Round 13
258,163,Steele Sidebottom,MID,0,1,42,0,1,85,2022,Round 13
259,163,Zach Sproule,KEYF,0,3,68,1,0,72,2022,Round 13
260,163,Jake Stein,KEYD,0,0,19,0,3,62,2022,Round 13
261,163,Jaidyn Stephenson,FWD,0,2,14,0,2,83,2022,Round 13
262,163,Jake Stringer,KEYF,0,3,20,0,2,78,2022,Round 13
263,163,Sam Switkowski,FWD,0,0,59,0,2,84,2022,Round 13
264,163,Darcy Tucker,FWD,0,0,24,0,0,9,2022,Round 13
265,163,Daniel Turner,KEYD,0,0,27,0,2,49,2022,Round 13
266,163,Sam Walsh,MID,0,2,91,0,1,82,2022,Round 13
267,163,Michael Walters,FWD,0,0,92,0,0,86,2022,Round 13
268,163,Callan Ward,MID,0,2,102,1,1,86,2022,Round 13
269,163,Alec Waterman,FWD,0,0,16,0,0,21,2022,Round 13
270,163,Callum Wilkie,DEF,0,2,53,1,5,100,2022,Round 13
271,163,Marcus Windhager,FWD,0,0,39,0,1,67,2022,Round 13
272,163,Lewis Young,KEYD,0,0,71,0,10,100,2022,Round 13
273,163,Hayden Young,DEF,0,2,119,0,2,82,2022,Round 13
274,163,Jack Ziebell,FWD,0,0,22,0,2,74,2022,Round 13
275,163,Dayne Zorko,FWD,0,3,67,0,0,48,2022,Round 13
