,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
55,17,Brent Stanton,MID,2,0,87,0,3,89,2014,Round 1
56,17,Mathew Stokes,MID,2,1,104,0,0,82,2014,Round 1
57,17,Timmy Sumner,KEYF,2,2,47,2,2,84,2014,Round 1
58,17,Daniel Talia,KEYD,2,1,45,0,4,93,2014,Round 1
59,17,Matt Thomas,MID,2,3,108,0,4,90,2014,Round 1
60,17,Dale Thomas,FWD,2,0,65,1,1,81,2014,Round 1
61,17,Ty Vickery,KEYF,2,2,70,1,2,97,2014,Round 1
62,17,Callan Ward,MID,2,2,111,0,1,86,2014,Round 1
63,17,Matthew Watson,KEYD,2,2,45,0,4,94,2014,Round 1
64,17,Justin Westhoff,KEYF,2,0,113,0,0,88,2014,Round 1
65,66,Gary Ablett,MID,1,0,141,1,2,92,2014,Round 1
66,66,Dylan Addison,FWD,1,1,49,0,2,89,2014,Round 1
67,66,Michael Barlow,MID,1,0,134,0,0,85,2014,Round 1
68,66,Ryan Bastinac,MID,1,1,62,0,1,78,2014,Round 1
69,66,Dayne Beams,MID,1,1,122,0,2,87,2014,Round 1
70,66,Mark Blicavs,RUC,1,0,34,0,1,38,2014,Round 1
71,66,Luke Brown,DEF,1,0,82,0,1,82,2014,Round 1
72,66,Mitch Brown,KEYF,1,1,74,1,0,85,2014,Round 1
73,66,Jonathan Brown,KEYF,1,1,84,0,1,93,2014,Round 1
74,66,Shannon Byrnes,FWD,1,1,62,1,3,70,2014,Round 1
75,66,Josh Caddy,MID,1,1,85,1,2,75,2014,Round 1
76,66,Jeremy Cameron,KEYF,1,0,56,0,3,88,2014,Round 1
77,66,Tom Campbell,KEYF,1,1,30,0,4,82,2014,Round 1
78,66,Michael Close,KEYF,1,0,33,0,2,53,2014,Round 1
79,66,Tom Clurey,DEF,1,1,28,0,1,88,2014,Round 1
80,66,Reece Conca,MID,1,1,97,0,3,80,2014,Round 1
81,66,Adam Cooney,MID,1,0,96,0,0,84,2014,Round 1
82,66,Kane Cornes,MID,1,3,128,0,1,92,2014,Round 1
83,66,Daniel Cross,MID,1,3,85,0,1,82,2014,Round 1
84,66,Brad Crouch,MID,1,1,50,0,2,56,2014,Round 1
85,66,Ben Cunnington,MID,1,0,78,0,2,63,2014,Round 1
86,66,Tom Curren,MID,1,0,72,0,2,90,2014,Round 1
87,66,Luke Dahlhaus,FWD,1,0,108,0,2,81,2014,Round 1
88,66,Nick Dal Santo,FWD,1,1,74,2,2,77,2014,Round 1
89,66,Patrick Dangerfield,MID,1,2,68,1,3,86,2014,Round 1
90,66,Joe Daniher,KEYF,1,1,72,0,3,77,2014,Round 1
91,66,Phil Davis,KEYD,1,2,32,0,4,96,2014,Round 1
92,66,Zac Dawson,KEYD,1,0,45,0,6,89,2014,Round 1
93,66,Luke Delaney,KEYD,1,0,59,0,1,81,2014,Round 1
94,66,Brett Deledio,FWD,1,1,132,2,2,88,2014,Round 1
95,66,Sean Dempster,DEF,1,0,100,6,3,90,2014,Round 1
96,66,Tory Dickson,FWD,1,0,34,0,1,54,2014,Round 1
97,66,Lynden Dunn,DEF,1,0,80,0,6,97,2014,Round 1
98,66,Luke Dunstan,MID,1,1,106,4,1,76,2014,Round 1
99,66,Shane Edwards,FWD,1,0,65,0,2,77,2014,Round 1
100,66,David Ellard,FWD,1,0,100,1,0,82,2014,Round 1
101,66,Jamie Elliott,FWD,1,1,54,1,2,90,2014,Round 1
102,66,Brandon Ellis,MID,1,1,50,2,0,83,2014,Round 1
103,66,Lance Franklin,KEYF,1,2,52,0,4,93,2014,Round 1
104,66,Sam Frost,KEYD,1,0,62,1,5,88,2014,Round 1
105,66,Nat Fyfe,MID,1,1,64,0,2,64,2014,Round 1
106,66,Andrew Gaff,MID,1,0,105,3,0,90,2014,Round 1
107,66,Jarryn Geary,DEF,1,1,56,0,0,82,2014,Round 1
108,66,Josh Gibson,KEYD,1,1,41,0,6,100,2014,Round 1
109,66,Darren Glass,KEYD,1,0,68,1,2,92,2014,Round 1
110,66,Brett Goodes,DEF,1,0,61,1,1,85,2014,Round 1
111,66,Robbie Gray,FWD,1,2,82,0,1,82,2014,Round 1
112,66,Josh Green,FWD,1,2,93,0,0,89,2014,Round 1
113,66,Ben Griffiths,KEYF,1,0,73,0,1,70,2014,Round 1
114,66,Heath Grundy,KEYD,1,1,58,1,15,98,2014,Round 1
115,66,Jack Gunston,FWD,1,0,92,0,4,87,2014,Round 1
116,66,Cameron Guthrie,MID,1,0,79,0,0,83,2014,Round 1
117,66,David Hale,RUC,1,1,85,0,1,82,2014,Round 1
118,66,Aaron Hall,FWD,1,0,50,1,1,87,2014,Round 1
119,66,Shaun Hampson,RUC,1,1,82,0,3,92,2014,Round 1
120,66,Curtly Hampton,DEF,1,2,49,1,5,87,2014,Round 1
121,66,Lachlan Hansen,KEYD,1,0,43,0,8,91,2014,Round 1
122,66,Jarrod Harbrow,DEF,1,2,100,3,1,85,2014,Round 1
123,66,Shaun Higgins,DEF,1,1,78,0,2,85,2014,Round 1
124,66,Josh Hunt,DEF,1,2,95,0,3,82,2014,Round 1
125,66,Lachie Hunter,FWD,1,1,103,0,0,77,2014,Round 1
126,66,Matthew Jaensch,DEF,1,0,89,2,2,85,2014,Round 1
127,66,Jeremy Laidler,DEF,1,1,55,0,6,81,2014,Round 1
128,66,Matthew Leuenberger,RUC,1,0,71,0,1,81,2014,Round 1
129,66,Tom Liberatore,MID,1,0,84,0,3,86,2014,Round 1
130,66,Matthew Lobbe,RUC,1,1,83,0,1,84,2014,Round 1
131,66,Jarryd Lyons,FWD,1,0,44,0,3,31,2014,Round 1
132,66,Brandon Matera,FWD,1,3,70,1,1,94,2014,Round 1
133,66,Sam Mayes,MID,1,1,83,0,2,88,2014,Round 1
134,66,Lincoln McCarthy,FWD,1,2,46,0,1,79,2014,Round 1
135,66,Luke McDonald,DEF,1,0,53,0,2,82,2014,Round 1
136,66,Matthew McDonough,DEF,1,0,39,0,5,73,2014,Round 1
137,66,Trent McKenzie,DEF,1,1,49,0,4,92,2014,Round 1
138,66,Brock McLean,FWD,1,2,58,0,0,71,2014,Round 1
139,66,Luke McPharlin,KEYD,1,0,46,0,7,99,2014,Round 1
140,66,Tom Mitchell,FWD,1,1,93,0,1,77,2014,Round 1
141,66,Sam Mitchell,MID,1,1,68,1,3,94,2014,Round 1
142,66,Aaron Mullett,DEF,1,0,97,2,3,91,2014,Round 1
143,66,Shane Mumford,RUC,1,3,110,0,5,86,2014,Round 1
144,66,David Mundy,MID,1,0,99,1,2,86,2014,Round 1
145,66,Jordan Murdoch,FWD,1,1,68,0,0,82,2014,Round 1
146,66,Tendai Mzungu,MID,1,0,105,0,0,85,2014,Round 1
147,66,Chris Newman,DEF,1,0,70,0,2,81,2014,Round 1
148,66,Jack Newnes,DEF,1,0,84,1,2,85,2014,Round 1
149,66,Tim O'Brien,KEYF,1,0,31,0,0,63,2014,Round 1
150,66,Jaeger O'Meara,MID,1,2,112,1,2,74,2014,Round 1
151,66,Marco Paparone,FWD,1,1,62,1,1,92,2014,Round 1
152,66,Jonathon Patton,KEYF,1,2,73,0,1,84,2014,Round 1
153,66,Matthew Pavlich,KEYF,1,0,84,0,3,86,2014,Round 1
154,66,Ricky Petterd,FWD,1,1,81,0,2,75,2014,Round 1
155,66,Liam Picken,DEF,1,1,82,0,4,87,2014,Round 1
156,66,Dion Prestia,MID,1,0,125,3,2,82,2014,Round 1
157,66,Matthew Priddis,MID,1,1,109,0,2,85,2014,Round 1
158,66,Farren Ray,MID,1,0,105,0,1,94,2014,Round 1
159,66,Jack Redden,MID,1,0,88,0,1,88,2014,Round 1
160,66,Sam Reid,KEYF,1,1,36,0,4,96,2014,Round 1
161,66,Michael Rischitelli,MID,1,1,94,2,0,91,2014,Round 1
162,66,Dylan Roberton,DEF,1,1,71,5,0,83,2014,Round 1
163,66,Mitch Robinson,FWD,1,1,69,0,3,76,2014,Round 1
164,66,Tom Rockliff,MID,1,1,96,0,0,92,2014,Round 1
165,66,Gary Rohan,DEF,1,1,50,0,1,90,2014,Round 1
166,66,Matt Rosa,MID,1,1,122,3,0,90,2014,Round 1
167,66,Paddy Ryder,RUC,1,1,77,0,5,87,2014,Round 1
168,66,Josh Saunders,FWD,1,1,90,0,3,84,2014,Round 1
169,66,Tom Scully,MID,1,0,79,0,0,87,2014,Round 1
170,66,Scott Selwood,MID,1,2,113,0,1,89,2014,Round 1
171,66,Heath Shaw,DEF,1,1,84,0,3,88,2014,Round 1
172,66,Steele Sidebottom,MID,1,0,84,1,1,88,2014,Round 1
173,66,Dawson Simpson,RUC,1,0,43,0,2,37,2014,Round 1
174,66,Rory Sloane,MID,1,0,109,0,1,82,2014,Round 1
175,66,Devon Smith,FWD,1,1,59,0,0,83,2014,Round 1
176,66,Cam Sutcliffe,DEF,1,0,74,0,3,90,2014,Round 1
177,66,David Swallow,MID,1,1,114,2,0,84,2014,Round 1
178,66,Lewis Taylor,FWD,1,0,10,0,0,30,2014,Round 1
179,66,Scott D. Thompson,KEYD,1,1,66,0,11,97,2014,Round 1
180,66,Adam Treloar,MID,1,0,124,3,0,84,2014,Round 1
181,66,Jack Trengove,MID,1,1,85,0,2,86,2014,Round 1
182,66,Travis Varcoe,DEF,1,0,73,0,0,86,2014,Round 1
183,66,Bernie Vince,MID,1,1,118,1,0,85,2014,Round 1
184,66,Nick Vlastuin,DEF,1,1,72,0,3,84,2014,Round 1
185,66,Andrew Walker,DEF,1,4,62,2,3,91,2014,Round 1
186,66,Mitch Wallis,MID,1,1,59,1,0,83,2014,Round 1
187,66,Michael Walters,FWD,1,1,79,0,2,79,2014,Round 1
188,66,Daniel Wells,MID,1,1,37,0,1,77,2014,Round 1
189,66,Lachie Whitfield,MID,1,2,78,2,4,80,2014,Round 1
190,66,Ollie Wines,MID,1,1,136,0,1,80,2014,Round 1
191,66,Easton Wood,DEF,1,1,43,3,3,90,2014,Round 1
192,66,Nathan Wright,DEF,1,2,31,0,1,93,2014,Round 1
193,66,Sam Wright,DEF,1,2,20,0,0,96,2014,Round 1
194,66,Chris Yarran,DEF,1,0,60,5,1,84,2014,Round 1
195,66,David Zaharakis,FWD,1,0,100,0,0,88,2014,Round 1
196,66,Matt de Boer,FWD,1,1,95,0,2,85,2014,Round 1
197,198,Taylor Adams,MID,0,0,58,2,1,79,2014,Round 1
198,198,Leigh Adams,FWD,0,0,81,2,1,31,2014,Round 1
199,198,Jed Adcock,DEF,0,2,59,0,2,87,2014,Round 1
200,198,James Aish,MID,0,0,66,0,5,86,2014,Round 1
201,198,Patrick Ambrose,FWD,0,0,57,0,1,85,2014,Round 1
202,198,David Armitage,MID,0,2,61,0,0,76,2014,Round 1
203,198,David Astbury,KEYD,0,2,58,0,3,96,2014,Round 1
204,198,Shaun Atley,DEF,0,0,61,2,1,86,2014,Round 1
205,198,Mark Baguley,DEF,0,0,85,0,3,85,2014,Round 1
206,198,Rohan Bail,FWD,0,1,94,1,0,94,2014,Round 1
207,198,Hayden Ballantyne,FWD,0,1,56,1,3,82,2014,Round 1
208,198,Jimmy Bartel,FWD,0,2,99,2,1,99,2014,Round 1
209,198,Tom Bell,FWD,0,1,62,0,2,62,2014,Round 1
210,198,Jamie Bennell,DEF,0,1,45,2,3,90,2014,Round 1
211,198,Eddie Betts,FWD,0,0,75,0,1,88,2014,Round 1
212,198,Jack Billings,FWD,0,0,14,0,1,24,2014,Round 1
213,198,Craig Bird,MID,0,1,75,0,1,86,2014,Round 1
214,198,Aaron Black,KEYF,0,0,43,0,5,95,2014,Round 1
215,198,Travis Boak,MID,0,2,79,0,1,83,2014,Round 1
216,198,Matthew Boyd,MID,0,0,118,0,2,88,2014,Round 1
217,198,Matthew Broadbent,DEF,0,0,39,0,1,23,2014,Round 1
218,198,Nathan Brown,KEYD,0,1,22,0,5,83,2014,Round 1
219,198,Mitchell Brown,KEYD,0,0,31,0,4,88,2014,Round 1
220,198,Shaun Burgoyne,DEF,0,1,88,0,2,83,2014,Round 1
221,198,Jake Carlisle,KEYF,0,0,71,1,1,91,2014,Round 1
222,198,Dom Cassisi,DEF,0,0,26,0,4,60,2014,Round 1
223,198,Paul Chapman,FWD,0,0,106,1,0,69,2014,Round 1
224,198,Kyle Cheney,DEF,0,0,30,0,6,96,2014,Round 1
225,198,Justin Clarke,KEYD,0,0,23,0,7,94,2014,Round 1
226,198,Martin Clarke,MID,0,1,42,0,1,59,2014,Round 1
227,198,Travis Cloke,KEYF,0,1,35,0,2,97,2014,Round 1
228,198,Stewart Crameri,FWD,0,1,83,2,0,90,2014,Round 1
229,198,Jamie Cripps,FWD,0,0,66,0,0,78,2014,Round 1
230,198,Ryan Crowley,MID,0,1,67,0,0,87,2014,Round 1
231,198,Ed Curnow,MID,0,0,94,1,1,96,2014,Round 1
232,198,Sam Day,KEYF,0,2,62,0,3,78,2014,Round 1
233,198,Paul Duffield,DEF,0,1,61,0,2,95,2014,Round 1
234,198,Mitch Duncan,MID,0,0,85,0,3,89,2014,Round 1
235,198,Taylor Duryea,DEF,0,0,72,0,3,75,2014,Round 1
236,198,Brad Ebert,MID,0,0,100,0,3,82,2014,Round 1
237,198,Xavier Ellis,DEF,0,0,56,0,4,79,2014,Round 1
238,198,Corey Enright,DEF,0,0,108,0,4,91,2014,Round 1
239,198,Andrejs Everitt,MID,0,0,59,1,4,96,2014,Round 1
240,198,Jack Fitzpatrick,KEYF,0,0,22,0,0,39,2014,Round 1
241,198,Dustin Fletcher,KEYD,0,2,68,0,4,84,2014,Round 1
242,198,Nathan Foley,FWD,0,0,24,0,0,24,2014,Round 1
243,198,James Frawley,KEYF,0,1,77,0,3,96,2014,Round 1
244,198,Jack Frost,KEYD,0,0,53,0,7,88,2014,Round 1
245,198,Jeff Garlett,FWD,0,0,45,1,4,94,2014,Round 1
246,198,Alexis Georgiou,DEF,0,0,54,0,4,88,2014,Round 1
247,198,Daniel Giansiracusa,FWD,0,0,48,3,0,38,2014,Round 1
248,198,Bryce Gibbs,MID,0,0,93,1,1,82,2014,Round 1
249,198,Sam Gibson,MID,0,0,59,0,1,74,2014,Round 1
250,198,Sam Gilbert,DEF,0,0,56,5,5,87,2014,Round 1
251,198,Jonathan Giles,RUC,0,2,36,0,5,93,2014,Round 1
252,198,Martin Gleeson,MID,0,0,55,0,0,56,2014,Round 1
253,198,Mitch Golby,DEF,0,0,64,0,2,80,2014,Round 1
254,198,Tyson Goldsack,DEF,0,0,34,2,0,76,2014,Round 1
255,198,Todd Goldstein,RUC,0,1,62,0,3,90,2014,Round 1
256,198,Mitchell Grigg,FWD,0,0,82,0,0,84,2014,Round 1
257,198,Shaun Grigg,MID,0,1,96,0,3,86,2014,Round 1
258,198,Nathan Grima,KEYD,0,0,44,0,6,95,2014,Round 1
259,198,Jack Grimes,DEF,0,0,80,2,1,96,2014,Round 1
260,198,Brodie Grundy,RUC,0,0,88,0,2,78,2014,Round 1
261,198,James Gwilt,KEYD,0,0,98,1,3,96,2014,Round 1
262,198,Pearce Hanley,MID,0,0,79,2,1,89,2014,Round 1
263,198,Jack Hannath,RUC,0,0,34,0,6,86,2014,Round 1
264,198,Dan Hannebery,MID,0,1,66,0,0,83,2014,Round 1
265,198,Kyle Hardingham,FWD,0,1,86,0,3,88,2014,Round 1
266,198,Hamish Hartlett,FWD,0,0,80,0,0,82,2014,Round 1
267,198,Brent Harvey,FWD,0,1,96,5,0,85,2014,Round 1
268,198,Ryan Harwood,DEF,0,0,22,1,7,67,2014,Round 1
269,198,Tom Hawkins,KEYF,0,2,33,0,0,96,2014,Round 1
270,198,Lachie Henderson,KEYF,0,1,25,0,4,84,2014,Round 1
271,198,Dyson Heppell,MID,0,0,150,1,1,92,2014,Round 1
272,198,Michael Hibberd,DEF,0,0,96,0,0,84,2014,Round 1
273,198,Bradley Hill,FWD,0,0,83,0,1,80,2014,Round 1
274,198,Stephen Hill,MID,0,1,76,1,4,80,2014,Round 1
275,198,Heath Hocking,MID,0,0,53,0,1,80,2014,Round 1
276,198,Jack Hombsch,KEYD,0,1,62,0,9,98,2014,Round 1
277,198,Cale Hooker,KEYD,0,0,125,0,5,92,2014,Round 1
278,198,Bachar Houli,DEF,0,0,73,0,1,81,2014,Round 1
279,198,Jeremy Howe,DEF,0,0,34,0,1,92,2014,Round 1
280,198,Ben Howlett,FWD,0,0,107,0,1,88,2014,Round 1
281,198,Taylor Hunt,DEF,0,0,52,1,0,79,2014,Round 1
282,198,Michael Hurley,KEYD,0,0,86,1,1,94,2014,Round 1
283,198,Shannon Hurn,DEF,0,0,67,2,2,86,2014,Round 1
284,198,Jarman Impey,DEF,0,0,53,1,6,83,2014,Round 1
285,198,Sam Jacobs,RUC,0,0,108,0,3,86,2014,Round 1
286,198,Michael Jamison,KEYD,0,0,48,0,9,100,2014,Round 1
287,198,Lewis Jetta,FWD,0,0,59,0,2,84,2014,Round 1
288,198,Michael Johnson,KEYD,0,0,87,0,10,98,2014,Round 1
289,198,Lewis Johnston,KEYF,0,1,59,0,2,78,2014,Round 1
290,198,Tom Jonas,KEYD,0,2,34,0,1,94,2014,Round 1
291,198,Matt Jones,MID,0,1,70,1,0,83,2014,Round 1
292,198,James Kelly,DEF,0,0,100,0,3,87,2014,Round 1
293,198,Ben Kennedy,FWD,0,1,22,0,0,35,2014,Round 1
294,198,Adam Kennedy,DEF,0,0,70,0,5,81,2014,Round 1
295,198,Josh J. Kennedy,KEYF,0,3,48,0,2,89,2014,Round 1
296,198,Jay Kennedy Harris,FWD,0,0,31,0,0,39,2014,Round 1
297,198,Sam Kerridge,FWD,0,0,88,0,0,89,2014,Round 1
298,198,Mark LeCras,FWD,0,1,139,0,1,89,2014,Round 1
299,198,Sean Lemmens,DEF,0,1,42,0,1,80,2014,Round 1
300,198,Jordan Lewis,MID,0,0,111,0,1,83,2014,Round 1
301,198,Tom Lonergan,KEYD,0,0,74,0,4,89,2014,Round 1
302,198,Tom J. Lynch,KEYF,0,0,60,0,3,95,2014,Round 1
303,198,Brent Macaffer,MID,0,1,90,0,0,91,2014,Round 1
304,198,Eric Mackenzie,KEYD,0,1,92,5,2,93,2014,Round 1
305,198,Andrew Mackie,DEF,0,0,104,0,3,95,2014,Round 1
306,198,Jamie Macmillan,DEF,0,1,74,3,5,87,2014,Round 1
307,198,Jack Macrae,MID,0,0,122,0,0,82,2014,Round 1
308,198,Beau Maister,KEYF,0,1,39,0,0,84,2014,Round 1
309,198,Nick Malceski,DEF,0,2,73,0,2,76,2014,Round 1
310,198,Jack Martin,FWD,0,0,6,0,0,5,2014,Round 1
311,198,Dustin Martin,FWD,0,1,100,0,0,79,2014,Round 1
312,198,Brodie Martin,MID,0,2,39,0,2,80,2014,Round 1
313,198,Chris Masten,MID,0,1,67,0,0,85,2014,Round 1
314,198,Nick Maxwell,DEF,0,2,54,0,3,87,2014,Round 1
315,198,Tom McDonald,KEYD,0,1,44,1,7,65,2014,Round 1
316,198,Ben McEvoy,RUC,0,0,89,0,7,82,2014,Round 1
317,198,Andrew McInnes,DEF,0,0,40,0,7,89,2014,Round 1
318,198,Hamish McIntosh,RUC,0,1,61,0,0,76,2014,Round 1
319,198,Bradley McKenzie,MID,0,0,58,0,1,69,2014,Round 1
320,198,Scott McMahon,DEF,0,0,25,0,3,79,2014,Round 1
321,198,Troy Menzel,FWD,0,0,7,0,1,17,2014,Round 1
322,198,Zach Merrett,FWD,0,1,45,0,1,27,2014,Round 1
323,198,Jackson Merrett,FWD,0,0,111,0,1,90,2014,Round 1
324,198,Daniel Merrett,KEYF,0,1,33,0,9,91,2014,Round 1
325,198,Viv Michie,MID,0,0,65,0,0,73,2014,Round 1
326,198,Will Minson,RUC,0,2,54,0,4,87,2014,Round 1
327,198,Brent Moloney,MID,0,3,62,0,0,83,2014,Round 1
328,198,Robert Murphy,DEF,0,1,94,3,8,89,2014,Round 1
329,198,David Myers,MID,0,2,103,1,3,82,2014,Round 1
330,198,Lachie Neale,MID,0,0,23,0,0,20,2014,Round 1
331,198,Tom Nicholls,RUC,0,3,49,0,2,87,2014,Round 1
332,198,Ryan O'Keefe,FWD,0,2,17,0,0,24,2014,Round 1
333,198,Rhys Palmer,FWD,0,1,10,0,0,29,2014,Round 1
334,198,Luke Parker,FWD,0,1,90,0,1,80,2014,Round 1
335,198,Joel Patfull,KEYD,0,2,19,0,4,92,2014,Round 1
336,198,Danyle Pearce,FWD,0,1,98,0,2,77,2014,Round 1
337,198,Cameron Pedersen,KEYF,0,1,60,0,3,86,2014,Round 1
338,198,Drew Petrie,KEYF,0,0,24,1,1,95,2014,Round 1
339,198,Jasper Pittard,DEF,0,0,62,0,0,77,2014,Round 1
340,198,James Podsiadly,KEYF,0,1,44,0,3,85,2014,Round 1
341,198,Jason Porplyzia,FWD,0,1,44,0,1,83,2014,Round 1
342,198,Daniel Rich,MID,0,2,63,0,1,86,2014,Round 1
343,198,Ted Richards,KEYD,0,1,56,0,11,100,2014,Round 1
344,198,Jack Riewoldt,KEYF,0,2,50,0,1,95,2014,Round 1
345,198,Jared Rivers,KEYD,0,0,48,0,5,92,2014,Round 1
346,198,Lewis Roberts-Thomson,KEYF,0,4,19,0,1,62,2014,Round 1
347,198,Jordan Roughead,KEYD,0,2,45,0,6,94,2014,Round 1
348,198,Jarryd Roughead,KEYF,0,1,98,0,2,99,2014,Round 1
349,198,Ben Rutten,KEYD,0,1,42,0,4,91,2014,Round 1
350,198,Aaron Sandilands,RUC,0,1,110,0,3,79,2014,Round 1
351,198,Shane Savage,DEF,0,0,43,0,1,84,2014,Round 1
352,198,Jay Schulz,KEYF,0,1,90,0,2,96,2014,Round 1
353,198,Matt Shaw,MID,0,0,61,0,4,74,2014,Round 1
354,198,Sam Shaw,DEF,0,0,34,0,7,88,2014,Round 1
355,198,Dom Sheed,MID,0,0,11,0,1,26,2014,Round 1
356,198,Dylan Shiel,MID,0,0,34,0,1,49,2014,Round 1
357,198,Jonathan Simpkin,FWD,0,0,75,0,0,88,2014,Round 1
358,198,Ben Sinclair,DEF,0,0,69,0,2,84,2014,Round 1
359,198,Isaac Smith,FWD,0,0,106,3,2,85,2014,Round 1
360,198,Brodie Smith,DEF,0,0,62,3,4,91,2014,Round 1
361,198,Nick Smith,DEF,0,0,63,2,5,90,2014,Round 1
362,198,Jake Spencer,RUC,0,0,108,0,6,86,2014,Round 1
363,198,Lee Spurr,DEF,0,2,66,0,5,96,2014,Round 1
364,198,Rhys Stanley,KEYF,0,1,49,0,4,77,2014,Round 1
365,198,Danny Stanley,MID,0,0,66,0,2,88,2014,Round 1
366,198,Koby Stevens,FWD,0,0,88,0,1,81,2014,Round 1
367,198,Jake Stringer,FWD,0,1,38,2,2,85,2014,Round 1
368,198,Matthew Suckling,DEF,0,1,85,2,1,84,2014,Round 1
369,198,Dane Swan,MID,0,0,97,1,0,85,2014,Round 1
370,198,Harry Taylor,KEYD,0,0,59,0,8,89,2014,Round 1
371,198,Eli Templeton,FWD,0,0,45,0,0,76,2014,Round 1
372,198,Dean Terlich,DEF,0,1,54,0,4,91,2014,Round 1
373,198,Lindsay Thomas,FWD,0,0,87,1,1,92,2014,Round 1
374,198,Scott Thompson,MID,0,2,57,0,0,90,2014,Round 1
375,198,Alan Toovey,DEF,0,1,20,0,9,86,2014,Round 1
376,198,Jimmy Toumpas,FWD,0,1,66,0,3,84,2014,Round 1
377,198,Jackson Trengove,KEYD,0,4,49,1,7,82,2014,Round 1
378,198,Zach Tuohy,DEF,0,1,42,0,4,93,2014,Round 1
379,198,Dom Tyson,MID,0,2,116,0,1,89,2014,Round 1
380,198,Jarrad Waite,KEYF,0,0,58,0,3,91,2014,Round 1
381,198,Derick Wanganeen,MID,0,0,20,0,0,26,2014,Round 1
