,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
67,25,Alan Toovey,DEF,2,0,60,0,7,85,2015,Round 16
68,25,Travis Varcoe,FWD,2,0,85,0,0,85,2015,Round 16
69,25,Jack Viney,MID,2,2,82,0,2,87,2015,Round 16
70,25,Taylor Walker,KEYF,2,2,90,0,0,95,2015,Round 16
71,25,Maverick Weller,FWD,2,1,105,2,1,88,2015,Round 16
72,25,Justin Westhoff,KEYF,2,0,77,0,4,91,2015,Round 16
73,25,Peter Wright,KEYF,2,0,33,0,1,77,2015,Round 16
74,25,Chris Yarran,DEF,2,1,121,0,4,89,2015,Round 16
75,25,Jack Ziebell,MID,2,1,113,2,0,77,2015,Round 16
76,25,Dayne Zorko,FWD,2,0,124,1,1,78,2015,Round 16
77,78,Jed Adcock,FWD,1,2,69,0,1,90,2015,Round 16
78,78,Brendon Ah Chee,MID,1,1,18,0,2,44,2015,Round 16
79,78,James Aish,MID,1,0,54,0,0,41,2015,Round 16
80,78,Patrick Ambrose,FWD,1,1,45,0,2,88,2015,Round 16
81,78,Harris Andrews,KEYD,1,0,83,0,7,96,2015,Round 16
82,78,Aaron Black,KEYF,1,0,42,0,1,84,2015,Round 16
83,78,Jarryd Blair,FWD,1,0,53,0,0,72,2015,Round 16
84,78,Mark Blicavs,RUC,1,0,123,0,0,89,2015,Round 16
85,78,Tom Boyd,KEYF,1,1,75,0,2,87,2015,Round 16
86,78,Luke Breust,FWD,1,1,68,0,1,82,2015,Round 16
87,78,Josh Bruce,KEYF,1,2,48,0,4,91,2015,Round 16
88,78,Shaun Burgoyne,DEF,1,1,58,2,1,76,2015,Round 16
89,78,Clay Cameron,KEYD,1,2,15,0,4,76,2015,Round 16
90,78,Troy Chaplin,KEYD,1,2,65,0,7,97,2015,Round 16
91,78,Tom Clurey,DEF,1,0,45,0,6,91,2015,Round 16
92,78,Trent Cotchin,MID,1,1,83,0,1,85,2015,Round 16
93,78,Patrick Cripps,MID,1,0,68,0,1,80,2015,Round 16
94,78,Jamie Cripps,FWD,1,1,110,1,0,81,2015,Round 16
95,78,Daniel Cross,DEF,1,1,115,0,5,97,2015,Round 16
96,78,Matt Crouch,MID,1,0,82,0,0,70,2015,Round 16
97,78,Harry Cunningham,FWD,1,0,68,1,1,89,2015,Round 16
98,78,Ben Cunnington,MID,1,2,89,0,2,79,2015,Round 16
99,78,Luke Dahlhaus,FWD,1,0,132,0,1,78,2015,Round 16
100,78,Nick Dal Santo,MID,1,0,96,1,1,83,2015,Round 16
101,78,Caleb Daniel,FWD,1,0,65,1,1,85,2015,Round 16
102,78,Joe Daniher,KEYF,1,1,57,0,3,93,2015,Round 16
103,78,Brett Deledio,FWD,1,1,118,2,1,85,2015,Round 16
104,78,Sam Docherty,DEF,1,2,98,0,4,87,2015,Round 16
105,78,Richard Douglas,MID,1,3,97,1,1,81,2015,Round 16
106,78,Andrejs Everitt,FWD,1,0,61,0,0,91,2015,Round 16
107,78,Alex Fasolo,FWD,1,0,72,0,1,86,2015,Round 16
108,78,Colin Garland,DEF,1,2,31,0,12,85,2015,Round 16
109,78,Hugh Goddard,KEYD,1,2,37,0,11,90,2015,Round 16
110,78,Brendon Goddard,MID,1,1,116,0,1,82,2015,Round 16
111,78,Adam Goodes,FWD,1,0,103,0,3,93,2015,Round 16
112,78,Levi Greenwood,MID,1,1,78,0,2,85,2015,Round 16
113,78,Ryan Griffen,MID,1,1,85,2,2,82,2015,Round 16
114,78,Dylan Grimes,DEF,1,1,71,0,3,83,2015,Round 16
115,78,Heath Grundy,KEYD,1,3,67,0,3,100,2015,Round 16
116,78,Jack Gunston,KEYF,1,0,110,0,2,88,2015,Round 16
117,78,James Gwilt,KEYD,1,0,67,0,4,94,2015,Round 16
118,78,Mitch Hallahan,MID,1,1,54,0,1,79,2015,Round 16
119,78,Kyle Hartigan,KEYD,1,1,38,0,4,98,2015,Round 16
120,78,Billy Hartung,MID,1,0,26,0,1,25,2015,Round 16
121,78,Brent Harvey,FWD,1,0,131,3,0,89,2015,Round 16
122,78,Tom Hawkins,KEYF,1,1,72,1,1,88,2015,Round 16
123,78,Ricky Henderson,MID,1,0,75,1,4,91,2015,Round 16
124,78,Lachie Henderson,KEYF,1,2,48,0,1,91,2015,Round 16
125,78,Cale Hooker,KEYD,1,0,104,0,1,95,2015,Round 16
126,78,Michael Hurley,KEYD,1,0,98,1,7,98,2015,Round 16
127,78,Garrick Ibbotson,DEF,1,0,76,0,4,91,2015,Round 16
128,78,Brandon Jack,FWD,1,1,73,0,0,88,2015,Round 16
129,78,Kieren Jack,MID,1,2,94,0,1,81,2015,Round 16
130,78,Ben Jacobs,MID,1,1,80,0,1,84,2015,Round 16
131,78,Neville Jetta,DEF,1,1,64,0,4,88,2015,Round 16
132,78,Josh Kelly,MID,1,0,94,0,0,80,2015,Round 16
133,78,James Kelly,MID,1,0,121,0,1,87,2015,Round 16
134,78,Ben Kennedy,FWD,1,0,65,0,0,80,2015,Round 16
135,78,Josh P. Kennedy,MID,1,5,108,0,1,89,2015,Round 16
136,78,Shane Kersten,KEYF,1,0,55,0,1,90,2015,Round 16
137,78,Riley Knight,FWD,1,2,48,0,0,78,2015,Round 16
138,78,Kade Kolodjashnij,DEF,1,1,70,0,1,90,2015,Round 16
139,78,Matthew Kreuzer,RUC,1,0,81,0,3,81,2015,Round 16
140,78,Kane Lambert,FWD,1,1,66,0,0,81,2015,Round 16
141,78,Darcy Lang,FWD,1,0,46,0,3,82,2015,Round 16
142,78,Tom Langdon,DEF,1,0,77,0,4,92,2015,Round 16
143,78,Matthew Lobbe,RUC,1,1,88,0,2,95,2015,Round 16
144,78,Jesse Lonergan,MID,1,1,56,0,0,79,2015,Round 16
145,78,Tom Lonergan,KEYD,1,0,52,0,10,89,2015,Round 16
146,78,Billy Longer,RUC,1,2,67,0,4,85,2015,Round 16
147,78,Tom Lynch,FWD,1,0,88,0,0,92,2015,Round 16
148,78,Andrew Mackie,DEF,1,1,95,0,3,88,2015,Round 16
149,78,Jamie Macmillan,DEF,1,1,43,1,3,75,2015,Round 16
150,78,Jack Macrae,MID,1,1,105,2,2,85,2015,Round 16
151,78,Nick Malceski,DEF,1,0,93,0,4,83,2015,Round 16
152,78,Chris Masten,MID,1,1,101,0,0,93,2015,Round 16
153,78,Brandon Matera,FWD,1,0,48,1,0,90,2015,Round 16
154,78,Chris Mayne,FWD,1,0,128,0,3,82,2015,Round 16
155,78,Paddy McCartin,KEYF,1,0,43,0,1,88,2015,Round 16
156,78,Tom McDonald,KEYD,1,0,74,0,2,94,2015,Round 16
157,78,Jeremy McGovern,KEYD,1,0,40,1,3,56,2015,Round 16
158,78,Shaun McKernan,RUC,1,6,49,0,2,81,2015,Round 16
159,78,Daniel McStay,KEYF,1,1,27,0,1,94,2015,Round 16
160,78,Jarrad McVeigh,MID,1,1,99,0,1,91,2015,Round 16
161,78,Anthony Miles,MID,1,1,85,0,1,87,2015,Round 16
162,78,Touk Miller,FWD,1,1,111,0,1,87,2015,Round 16
163,78,Tom Mitchell,MID,1,1,87,0,1,78,2015,Round 16
164,78,Leigh Montagna,MID,1,1,98,1,0,87,2015,Round 16
165,78,Jordan Murdoch,MID,1,0,66,0,1,78,2015,Round 16
166,78,Chris Newman,DEF,1,1,60,0,1,76,2015,Round 16
167,78,Adam Oxley,MID,1,0,110,1,2,81,2015,Round 16
168,78,Matthew Pavlich,KEYF,1,1,80,0,1,90,2015,Round 16
169,78,Alex Pearce,KEYD,1,2,47,0,3,96,2015,Round 16
170,78,Scott Pendlebury,MID,1,1,102,0,3,86,2015,Round 16
171,78,Matthew Priddis,MID,1,3,82,0,2,89,2015,Round 16
172,78,Josh Prudden,DEF,1,0,52,0,2,84,2015,Round 16
173,78,Paul Puopolo,FWD,1,1,73,0,0,82,2015,Round 16
174,78,Farren Ray,MID,1,0,69,0,1,86,2015,Round 16
175,78,Ted Richards,KEYD,1,2,26,0,2,96,2015,Round 16
176,78,Michael Rischitelli,MID,1,0,85,2,3,86,2015,Round 16
177,78,Aaron Sandilands,RUC,1,1,102,0,1,77,2015,Round 16
178,78,Ryan Schoenmakers,KEYF,1,1,53,0,6,93,2015,Round 16
179,78,Jay Schulz,KEYF,1,1,51,0,1,98,2015,Round 16
180,78,Paul Seedsman,MID,1,1,76,3,0,83,2015,Round 16
181,78,Matt Shaw,MID,1,0,40,0,4,93,2015,Round 16
182,78,Heath Shaw,DEF,1,1,125,4,1,89,2015,Round 16
183,78,Liam Shiels,MID,1,1,81,0,0,77,2015,Round 16
184,78,Luke Shuey,MID,1,0,60,0,0,84,2015,Round 16
185,78,Kade Simpson,DEF,1,1,75,0,1,90,2015,Round 16
186,78,Callum Sinclair,RUC,1,2,87,0,4,71,2015,Round 16
187,78,Isaac Smith,MID,1,0,92,3,2,90,2015,Round 16
188,78,Matt Spangher,KEYD,1,1,36,0,4,94,2015,Round 16
189,78,Lee Spurr,DEF,1,0,105,0,6,93,2015,Round 16
190,78,Jack Steele,FWD,1,0,81,0,0,82,2015,Round 16
191,78,Jack Steven,MID,1,0,101,0,1,82,2015,Round 16
192,78,Cam Sutcliffe,DEF,1,2,57,0,2,94,2015,Round 16
193,78,Matt Taberner,KEYF,1,1,54,0,3,88,2015,Round 16
194,78,Eli Templeton,FWD,1,2,50,0,0,79,2015,Round 16
195,78,Scott Thompson,MID,1,1,126,0,1,85,2015,Round 16
196,78,Zach Tuohy,DEF,1,2,76,0,1,94,2015,Round 16
197,78,Dom Tyson,MID,1,2,76,0,0,83,2015,Round 16
198,78,Bernie Vince,MID,1,0,78,0,1,87,2015,Round 16
199,78,Nick Vlastuin,DEF,1,0,85,0,4,75,2015,Round 16
200,78,Callan Ward,MID,1,1,138,1,0,82,2015,Round 16
201,78,Jimmy Webster,DEF,1,0,25,0,2,84,2015,Round 16
202,78,Sharrod Wellingham,DEF,1,1,62,0,2,85,2015,Round 16
203,78,Jesse White,KEYF,1,3,42,0,4,85,2015,Round 16
204,78,Marley Williams,DEF,1,0,119,1,1,89,2015,Round 16
205,78,Ollie Wines,MID,1,1,73,0,2,72,2015,Round 16
206,78,Chad Wingard,FWD,1,1,112,1,0,95,2015,Round 16
207,78,Sam Wright,DEF,1,1,36,1,3,90,2015,Round 16
208,78,Elliot Yeo,MID,1,1,77,0,2,85,2015,Round 16
209,78,David Zaharakis,MID,1,3,87,2,0,80,2015,Round 16
210,78,Aaron vandenBerg,FWD,1,0,87,0,1,80,2015,Round 16
211,212,Jason Ashby,DEF,0,0,42,0,2,89,2015,Round 16
212,212,Rory Atkins,MID,0,1,20,0,2,52,2015,Round 16
213,212,Hayden Ballantyne,FWD,0,2,17,0,3,40,2015,Round 16
214,212,Michael Barlow,FWD,0,2,81,1,0,78,2015,Round 16
215,212,Ryan Bastinac,MID,0,0,67,1,0,81,2015,Round 16
216,212,Jake Batchelor,DEF,0,2,51,1,3,90,2015,Round 16
217,212,Dayne Beams,MID,0,1,77,0,1,90,2015,Round 16
218,212,Eddie Betts,FWD,0,3,54,3,2,95,2015,Round 16
219,212,Jed Bews,DEF,0,1,58,0,4,90,2015,Round 16
220,212,Grant Birchall,DEF,0,1,101,0,1,80,2015,Round 16
221,212,Craig Bird,FWD,0,0,20,0,0,17,2015,Round 16
222,212,Travis Boak,MID,0,1,128,0,1,82,2015,Round 16
223,212,Marcus Bontempelli,MID,0,1,98,0,3,89,2015,Round 16
224,212,Matthew Boyd,DEF,0,0,49,0,4,85,2015,Round 16
225,212,Angus Brayshaw,FWD,0,1,60,2,1,78,2015,Round 16
226,212,Matthew Broadbent,DEF,0,1,78,2,1,83,2015,Round 16
227,212,Luke Brown,DEF,0,1,45,0,2,90,2015,Round 16
228,212,Ben Brown,KEYF,0,1,68,0,1,91,2015,Round 16
229,212,Matt Buntine,DEF,0,0,38,0,2,70,2015,Round 16
230,212,Charles Cameron,FWD,0,0,66,0,0,73,2015,Round 16
231,212,Jeremy Cameron,KEYF,0,0,71,0,0,92,2015,Round 16
232,212,Tom Campbell,RUC,0,0,85,0,2,66,2015,Round 16
233,212,Levi Casboult,KEYF,0,0,30,0,1,84,2015,Round 16
234,212,Justin Clarke,KEYD,0,2,59,0,1,94,2015,Round 16
235,212,Travis Cloke,KEYF,0,0,0,0,1,11,2015,Round 16
236,212,Aidan Corr,KEYD,0,0,64,2,8,92,2015,Round 16
237,212,Stewart Crameri,FWD,0,1,50,0,3,86,2015,Round 16
238,212,Jack Crisp,MID,0,0,112,0,0,83,2015,Round 16
239,212,Hayden Crozier,FWD,0,0,25,0,0,42,2015,Round 16
240,212,Ed Curnow,MID,0,0,140,0,2,89,2015,Round 16
241,212,Bailey Dale,FWD,0,1,26,0,1,81,2015,Round 16
242,212,Jack Darling,KEYF,0,3,43,0,1,89,2015,Round 16
243,212,Sam Day,KEYF,0,0,50,0,1,85,2015,Round 16
244,212,Jordan De Goey,FWD,0,0,67,0,2,91,2015,Round 16
245,212,Sean Dempster,DEF,0,0,62,3,10,84,2015,Round 16
246,212,Tory Dickson,FWD,0,1,83,1,0,80,2015,Round 16
247,212,Tom Downie,RUC,0,6,58,0,4,86,2015,Round 16
248,212,Mitch Duncan,MID,0,0,94,1,3,73,2015,Round 16
249,212,Lynden Dunn,KEYD,0,1,64,0,2,94,2015,Round 16
250,212,Luke Dunstan,MID,0,0,111,0,1,79,2015,Round 16
251,212,Brad Ebert,MID,0,3,97,0,2,86,2015,Round 16
252,212,Shaun Edwards,FWD,0,1,47,1,1,82,2015,Round 16
253,212,Brandon Ellis,MID,0,0,94,0,1,87,2015,Round 16
254,212,Xavier Ellis,DEF,0,1,59,0,1,75,2015,Round 16
255,212,Corey Enright,DEF,0,0,100,1,2,91,2015,Round 16
256,212,Tom Fields,DEF,0,0,37,0,2,81,2015,Round 16
257,212,Michael Firrito,KEYD,0,1,72,3,4,90,2015,Round 16
258,212,Sam Fisher,KEYD,0,1,69,0,4,97,2015,Round 16
259,212,Nat Fyfe,MID,0,0,76,0,1,87,2015,Round 16
260,212,Andrew Gaff,MID,0,1,114,1,0,90,2015,Round 16
261,212,Jeff Garlett,FWD,0,1,70,4,1,87,2015,Round 16
262,212,Taylor Garner,FWD,0,1,34,0,1,78,2015,Round 16
263,212,Jarryn Geary,DEF,0,1,77,0,3,81,2015,Round 16
264,212,Josh Gibson,KEYD,0,1,88,0,7,100,2015,Round 16
265,212,Sam Gibson,MID,0,0,45,1,0,47,2015,Round 16
266,212,Martin Gleeson,DEF,0,0,61,1,1,79,2015,Round 16
267,212,Joshua Glenn,FWD,0,0,35,0,0,66,2015,Round 16
268,212,Nathan Gordon,FWD,0,1,9,0,0,16,2015,Round 16
269,212,Jarrad Grant,MID,0,0,55,0,1,80,2015,Round 16
270,212,Cory Gregson,FWD,0,0,51,0,0,62,2015,Round 16
271,212,Jonathon Griffin,RUC,0,2,59,0,0,88,2015,Round 16
272,212,Shaun Grigg,MID,0,1,103,0,1,88,2015,Round 16
273,212,Cameron Guthrie,MID,0,1,62,1,4,76,2015,Round 16
274,212,Aaron Hall,FWD,0,0,57,0,1,88,2015,Round 16
275,212,Curtly Hampton,DEF,0,1,22,0,0,36,2015,Round 16
276,212,Pearce Hanley,MID,0,0,31,0,0,41,2015,Round 16
277,212,Dan Hannebery,MID,0,0,90,0,0,87,2015,Round 16
278,212,Nick Haynes,KEYD,0,1,62,4,3,82,2015,Round 16
279,212,Dyson Heppell,MID,0,2,58,0,2,81,2015,Round 16
280,212,Michael Hibberd,DEF,0,0,66,0,6,89,2015,Round 16
281,212,Shaun Higgins,FWD,0,0,60,0,1,93,2015,Round 16
282,212,Stephen Hill,MID,0,0,116,3,0,85,2015,Round 16
283,212,Josh Hill,FWD,0,2,62,0,0,81,2015,Round 16
284,212,Nick Holman,DEF,0,0,64,2,1,89,2015,Round 16
285,212,Bachar Houli,DEF,0,0,84,1,3,82,2015,Round 16
286,212,Jeremy Howe,DEF,0,0,119,0,1,92,2015,Round 16
287,212,Taylor Hunt,DEF,0,1,63,0,3,85,2015,Round 16
288,212,Lachie Hunter,MID,0,0,34,0,1,22,2015,Round 16
289,212,Shannon Hurn,DEF,0,0,91,0,3,88,2015,Round 16
290,212,Mark Hutchings,MID,0,0,34,0,1,32,2015,Round 16
291,212,Jarman Impey,DEF,0,2,57,1,1,76,2015,Round 16
292,212,Michael Jamison,KEYD,0,0,60,0,4,90,2015,Round 16
293,212,Josh Jenkins,KEYF,0,3,62,3,4,95,2015,Round 16
294,212,Lewis Jetta,MID,0,1,71,2,1,91,2015,Round 16
295,212,Jason Johannisen,DEF,0,1,82,0,0,83,2015,Round 16
296,212,Steve Johnson,FWD,0,0,64,0,0,87,2015,Round 16
297,212,Zak Jones,DEF,0,2,30,0,0,61,2015,Round 16
298,212,Josh J. Kennedy,KEYF,0,2,75,0,1,100,2015,Round 16
299,212,Jay Kennedy Harris,FWD,0,3,17,1,0,58,2015,Round 16
300,212,Jake Kolodjashnij,KEYD,0,0,53,0,6,90,2015,Round 16
301,212,Nathan Krakouer,DEF,0,0,48,0,2,89,2015,Round 16
302,212,Kyle Langford,FWD,0,0,19,0,1,31,2015,Round 16
303,212,Mark LeCras,FWD,0,1,99,1,0,92,2015,Round 16
304,212,Matthew Leuenberger,RUC,0,1,55,0,3,89,2015,Round 16
305,212,Jake Lever,KEYD,0,1,30,0,6,99,2015,Round 16
306,212,Angus Litherland,DEF,0,1,61,2,4,78,2015,Round 16
307,212,Jake Lloyd,MID,0,0,59,0,0,75,2015,Round 16
308,212,Rory Lobb,RUC,0,0,72,0,1,84,2015,Round 16
309,212,Jack Lonie,FWD,0,1,20,0,0,66,2015,Round 16
310,212,Heritier Lumumba,DEF,0,3,18,0,5,89,2015,Round 16
311,212,Tom J. Lynch,KEYF,0,1,73,1,2,97,2015,Round 16
312,212,David Mackay,MID,0,0,48,1,0,79,2015,Round 16
313,212,Ivan Maric,RUC,0,0,53,0,5,93,2015,Round 16
314,212,Dustin Martin,FWD,0,2,98,0,0,72,2015,Round 16
315,212,Stefan Martin,RUC,0,0,90,0,4,91,2015,Round 16
316,212,Steven May,KEYD,0,0,60,0,8,92,2015,Round 16
317,212,Sam Mayes,DEF,0,0,67,1,0,80,2015,Round 16
318,212,Brayden Maynard,DEF,0,0,43,0,0,79,2015,Round 16
319,212,Cam McCarthy,KEYF,0,1,22,0,0,52,2015,Round 16
320,212,Matthew McDonough,FWD,0,3,35,0,1,76,2015,Round 16
321,212,Ben McEvoy,RUC,0,1,116,0,5,88,2015,Round 16
322,212,Luke McPharlin,KEYD,0,0,68,0,3,94,2015,Round 16
323,212,Troy Menzel,FWD,0,0,41,0,2,47,2015,Round 16
324,212,Zach Merrett,FWD,0,1,81,0,1,78,2015,Round 16
325,212,Jackson Merrett,FWD,0,1,36,0,0,86,2015,Round 16
326,212,Daniel Merrett,KEYD,0,2,35,0,5,94,2015,Round 16
327,212,Dale Morris,KEYD,0,0,64,0,3,92,2015,Round 16
328,212,Steven Motlop,FWD,0,0,139,0,0,86,2015,Round 16
329,212,Aaron Mullett,DEF,0,2,23,0,0,43,2015,Round 16
330,212,Robert Murphy,DEF,0,1,69,3,1,81,2015,Round 16
331,212,Nic Naitanui,RUC,0,2,102,0,2,79,2015,Round 16
332,212,Toby Nankervis,RUC,0,1,59,0,1,79,2015,Round 16
333,212,Jake Neade,FWD,0,2,45,4,0,79,2015,Round 16
334,212,Alex Neal-Bullen,FWD,0,1,19,0,0,27,2015,Round 16
335,212,Lachie Neale,MID,0,1,105,0,0,74,2015,Round 16
336,212,Tom Nicholls,RUC,0,0,17,0,0,15,2015,Round 16
337,212,Nick O'Brien,MID,0,1,72,0,1,74,2015,Round 16
338,212,Cameron O'Shea,DEF,0,0,63,0,2,73,2015,Round 16
339,212,Rhys Palmer,FWD,0,2,61,0,1,88,2015,Round 16
340,212,Danyle Pearce,MID,0,0,87,0,0,78,2015,Round 16
341,212,Liam Picken,MID,0,0,101,0,0,86,2015,Round 16
342,212,Dane Rampe,DEF,0,1,68,1,5,84,2015,Round 16
343,212,Jack Redden,MID,0,1,105,0,0,83,2015,Round 16
344,212,Jack Redpath,KEYF,0,0,84,0,2,97,2015,Round 16
345,212,Sam Reid,KEYF,0,0,56,0,2,84,2015,Round 16
346,212,Daniel Rich,DEF,0,2,60,0,1,80,2015,Round 16
347,212,Cyril Rioli,FWD,0,0,121,1,4,75,2015,Round 16
348,212,Nick Robertson,MID,0,1,64,0,1,82,2015,Round 16
349,212,Mitch Robinson,FWD,0,2,90,0,2,85,2015,Round 16
350,212,Matt Rosa,MID,0,0,79,0,4,84,2015,Round 16
351,212,Jordan Roughead,KEYD,0,1,54,0,9,94,2015,Round 16
352,212,Sam Rowe,KEYD,0,0,71,0,5,94,2015,Round 16
353,212,Shane Savage,DEF,0,1,96,4,2,88,2015,Round 16
354,212,Will Schofield,KEYD,0,2,43,0,9,100,2015,Round 16
355,212,Tom Scully,MID,0,1,92,3,0,96,2015,Round 16
356,212,Scott Selwood,MID,0,0,35,0,1,80,2015,Round 16
357,212,Alex Sexton,FWD,0,0,70,2,1,82,2015,Round 16
358,212,Dom Sheed,MID,0,1,77,0,1,75,2015,Round 16
359,212,Brad Sheppard,DEF,0,0,65,0,5,89,2015,Round 16
360,212,Tommy Sheridan,DEF,0,0,67,3,1,90,2015,Round 16
361,212,Steele Sidebottom,MID,0,0,128,0,0,92,2015,Round 16
362,212,Jack Sinclair,FWD,0,1,18,0,0,25,2015,Round 16
363,212,Brodie Smith,DEF,0,0,46,1,3,82,2015,Round 16
364,212,Nick Smith,DEF,0,1,68,0,5,87,2015,Round 16
365,212,Ariel Steinberg,KEYD,0,0,63,0,4,93,2015,Round 16
366,212,Paul Stewart,FWD,0,0,54,0,0,75,2015,Round 16
367,212,Mathew Stokes,FWD,0,0,30,0,0,27,2015,Round 16
368,212,Ben Stratton,DEF,0,1,23,2,6,92,2015,Round 16
369,212,Billy Stretch,MID,0,2,47,0,1,87,2015,Round 16
370,212,Jake Stringer,FWD,0,2,78,0,0,89,2015,Round 16
371,212,Nicholas Suban,MID,0,2,66,0,0,81,2015,Round 16
372,212,Dane Swan,MID,0,0,91,0,1,84,2015,Round 16
373,212,Daniel Talia,KEYD,0,0,3,0,2,35,2015,Round 16
374,212,Robbie Tarrant,KEYD,0,0,40,0,5,87,2015,Round 16
375,212,Lewis Taylor,FWD,0,2,100,0,1,79,2015,Round 16
376,212,Harry Taylor,KEYD,0,0,69,0,5,90,2015,Round 16
377,212,Scott D. Thompson,KEYD,0,3,39,0,9,93,2015,Round 16
378,212,Rory Thompson,KEYD,0,0,36,0,9,84,2015,Round 16
379,212,Jackson Thurlow,DEF,0,0,51,0,1,81,2015,Round 16
380,212,Adam Tomlinson,KEYD,0,0,76,2,6,94,2015,Round 16
381,212,Adam Treloar,MID,0,1,78,1,0,81,2015,Round 16
