,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
52,28,Billy Hartung,MID,2,1,59,0,0,80,2018,Round 6
53,28,Tom Hawkins,KEYF,2,1,101,0,1,93,2018,Round 6
54,28,Isaac Heeney,FWD,2,2,91,0,2,89,2018,Round 6
55,28,Jack Henry,DEF,2,1,47,0,7,83,2018,Round 6
56,28,Dyson Heppell,MID,2,1,76,0,2,79,2018,Round 6
57,28,Harry Himmelberg,KEYF,2,1,53,0,0,89,2018,Round 6
58,28,Eric Hipwood,KEYF,2,2,27,0,4,85,2018,Round 6
59,28,Dan Houston,DEF,2,0,79,0,2,79,2018,Round 6
60,28,Daniel Howe,MID,2,2,81,0,2,89,2018,Round 6
61,28,Jarman Impey,DEF,2,2,67,0,2,83,2018,Round 6
62,28,Sam Jacobs,RUC,2,3,83,0,1,90,2018,Round 6
63,28,Josh Jenkins,KEYF,2,0,63,0,5,96,2018,Round 6
64,28,Neville Jetta,DEF,2,1,65,0,3,84,2018,Round 6
65,28,Nathan Jones,MID,2,3,78,0,0,88,2018,Round 6
66,28,Sam Kerridge,MID,2,2,104,0,1,86,2018,Round 6
67,28,Riley Knight,FWD,2,0,65,0,2,85,2018,Round 6
68,28,Jake Kolodjashnij,KEYD,2,1,61,0,1,86,2018,Round 6
69,28,Zac Langdon,FWD,2,1,33,0,0,39,2018,Round 6
70,28,Scott Lycett,RUC,2,1,85,0,4,64,2018,Round 6
71,28,David Mackay,DEF,2,2,68,2,3,64,2018,Round 6
72,28,Jack Macrae,MID,2,0,145,0,2,92,2018,Round 6
73,28,Dustin Martin,MID,2,0,99,1,2,82,2018,Round 6
74,28,Stefan Martin,RUC,2,1,92,0,3,86,2018,Round 6
75,28,Chris Masten,MID,2,1,84,0,0,86,2018,Round 6
76,28,Chris Mayne,MID,2,0,55,0,1,84,2018,Round 6
77,28,Hugh McCluggage,MID,2,1,62,2,0,82,2018,Round 6
78,28,Ben McEvoy,RUC,2,0,107,0,5,68,2018,Round 6
79,28,Toby McLean,FWD,2,1,87,1,2,76,2018,Round 6
80,28,Ben McNiece,DEF,2,0,62,0,5,80,2018,Round 6
81,28,Jake Melksham,FWD,2,0,76,0,0,85,2018,Round 6
82,28,Zach Merrett,MID,2,0,121,0,0,73,2018,Round 6
83,28,Wayne Milera,DEF,2,0,110,1,4,83,2018,Round 6
84,28,Tom Mitchell,MID,2,0,147,0,1,91,2018,Round 6
85,28,Lachie Neale,MID,2,1,138,0,2,82,2018,Round 6
86,28,Darcy Parish,FWD,2,0,92,0,0,81,2018,Round 6
87,28,Jonathon Patton,KEYF,2,0,70,0,2,88,2018,Round 6
88,28,Alex Pearce,KEYD,2,1,50,0,6,96,2018,Round 6
89,28,Scott Pendlebury,MID,2,0,125,0,3,80,2018,Round 6
90,28,Esava Ratugolea,KEYF,2,0,59,0,1,83,2018,Round 6
91,28,Jack Redden,MID,2,1,124,0,2,88,2018,Round 6
92,28,Jack Riewoldt,KEYF,2,3,101,1,1,100,2018,Round 6
93,28,Gary Rohan,FWD,2,3,51,0,2,83,2018,Round 6
94,28,Sam Rowe,KEYD,2,0,26,0,6,96,2018,Round 6
95,28,Christian Salem,DEF,2,0,104,1,1,83,2018,Round 6
96,28,Matthew Scharenberg,DEF,2,1,91,0,4,92,2018,Round 6
97,28,Luke Shuey,MID,2,0,111,3,1,88,2018,Round 6
98,28,Devon Smith,FWD,2,0,101,4,2,80,2018,Round 6
99,28,Charlie Spargo,FWD,2,1,75,0,0,74,2018,Round 6
100,28,Rhys Stanley,RUC,2,3,72,0,8,83,2018,Round 6
101,28,Tom Stewart,DEF,2,0,62,0,1,85,2018,Round 6
102,28,David Swallow,MID,2,1,130,0,0,84,2018,Round 6
103,28,Lewis Taylor,FWD,2,0,79,0,0,78,2018,Round 6
104,28,Dale Thomas,DEF,2,1,87,1,1,83,2018,Round 6
105,28,Adam Treloar,MID,2,0,147,1,1,82,2018,Round 6
106,28,Ed Vickers-Willis,DEF,2,1,62,0,6,80,2018,Round 6
107,28,Mitch Wallis,FWD,2,0,96,0,0,80,2018,Round 6
108,28,Jarrod Witts,RUC,2,1,76,0,4,81,2018,Round 6
109,110,Blake Acres,FWD,1,1,69,0,2,71,2018,Round 6
110,110,Patrick Ambrose,KEYD,1,0,53,0,10,82,2018,Round 6
111,110,Karl Amon,MID,1,1,49,1,1,75,2018,Round 6
112,110,Rory Atkins,MID,1,0,100,1,0,86,2018,Round 6
113,110,Shaun Atley,FWD,1,1,51,0,2,74,2018,Round 6
114,110,Mark Baguley,FWD,1,1,50,0,3,88,2018,Round 6
115,110,Bailey Banfield,FWD,1,1,56,0,1,88,2018,Round 6
116,110,Michael Barlow,MID,1,4,80,0,0,83,2018,Round 6
117,110,Tom Barrass,KEYD,1,1,31,0,4,84,2018,Round 6
118,110,Jed Bews,DEF,1,0,44,0,3,89,2018,Round 6
119,110,Jack Billings,FWD,1,2,64,0,1,81,2018,Round 6
120,110,Travis Boak,FWD,1,1,94,1,3,77,2018,Round 6
121,110,Tom Boyd,RUC,1,0,72,0,2,83,2018,Round 6
122,110,Luke Breust,FWD,1,2,95,0,0,86,2018,Round 6
123,110,Nathan Broad,DEF,1,1,50,0,4,84,2018,Round 6
124,110,Nathan Brown,KEYD,1,2,38,0,6,97,2018,Round 6
125,110,Callum L. Brown,FWD,1,0,81,0,0,85,2018,Round 6
126,110,Dan Butler,FWD,1,0,78,1,0,85,2018,Round 6
127,110,Charles Cameron,FWD,1,1,61,0,1,84,2018,Round 6
128,110,Adam Cerra,FWD,1,0,45,0,0,84,2018,Round 6
129,110,Allen Christensen,FWD,1,0,72,0,2,74,2018,Round 6
130,110,Zaine Cordy,KEYD,1,0,40,0,4,93,2018,Round 6
131,110,Mason Cox,KEYF,1,0,73,0,5,73,2018,Round 6
132,110,Jack Crisp,DEF,1,0,80,0,3,89,2018,Round 6
133,110,Matt Crouch,MID,1,0,91,0,0,74,2018,Round 6
134,110,Harry Cunningham,MID,1,1,73,0,2,79,2018,Round 6
135,110,Ed Curnow,MID,1,2,81,0,2,81,2018,Round 6
136,110,Bailey Dale,FWD,1,2,51,0,3,83,2018,Round 6
137,110,Patrick Dangerfield,FWD,1,3,70,0,4,85,2018,Round 6
138,110,Joe Daniher,KEYF,1,3,47,0,2,97,2018,Round 6
139,110,Jordan De Goey,FWD,1,0,45,0,0,84,2018,Round 6
140,110,Brett Deledio,MID,1,1,116,0,0,79,2018,Round 6
141,110,Richard Douglas,FWD,1,0,113,1,0,80,2018,Round 6
142,110,Taylin Duman,DEF,1,3,42,0,2,68,2018,Round 6
143,110,Trent Dumont,MID,1,1,54,0,1,75,2018,Round 6
144,110,Lynden Dunn,KEYD,1,3,31,1,7,94,2018,Round 6
145,110,Luke Dunstan,MID,1,3,69,0,0,78,2018,Round 6
146,110,Brad Ebert,MID,1,2,137,0,2,83,2018,Round 6
147,110,Jeremy Finlayson,DEF,1,1,65,0,2,68,2018,Round 6
148,110,Oliver Florent,MID,1,1,70,1,1,75,2018,Round 6
149,110,Nat Fyfe,MID,1,1,101,1,4,92,2018,Round 6
150,110,Jordan Gallucci,FWD,1,2,88,0,0,80,2018,Round 6
151,110,Sam Gray,FWD,1,1,111,0,2,90,2018,Round 6
152,110,Robbie Gray,FWD,1,0,101,0,1,93,2018,Round 6
153,110,Ryan Griffen,FWD,1,1,80,1,1,69,2018,Round 6
154,110,Nick Haynes,DEF,1,0,79,2,4,89,2018,Round 6
155,110,Will Hayward,FWD,1,1,75,0,5,75,2018,Round 6
156,110,Ricky Henderson,MID,1,0,93,0,0,78,2018,Round 6
157,110,Jack Higgins,FWD,1,2,50,1,1,62,2018,Round 6
158,110,Jeremy Howe,DEF,1,0,131,2,5,90,2018,Round 6
159,110,Lachie Hunter,MID,1,0,104,2,0,89,2018,Round 6
160,110,Shannon Hurn,DEF,1,0,124,0,4,90,2018,Round 6
161,110,Kieren Jack,FWD,1,0,85,0,0,77,2018,Round 6
162,110,Ben Jacobs,MID,1,2,71,0,3,88,2018,Round 6
163,110,Jason Johannisen,DEF,1,0,74,2,1,86,2018,Round 6
164,110,Aidyn Johnson,FWD,1,1,48,0,3,76,2018,Round 6
165,110,Tom Jonas,KEYD,1,3,66,0,10,98,2018,Round 6
166,110,Jesse Joyce,DEF,1,2,69,0,5,83,2018,Round 6
167,110,Tim Kelly,FWD,1,1,82,0,2,80,2018,Round 6
168,110,Josh P. Kennedy,MID,1,0,111,0,1,84,2018,Round 6
169,110,Matthew Kennedy,MID,1,1,80,0,1,67,2018,Round 6
170,110,Rory Laird,DEF,1,0,114,0,3,86,2018,Round 6
171,110,Ed Langdon,MID,1,0,120,0,0,81,2018,Round 6
172,110,Matthew Leuenberger,RUC,1,5,68,0,5,77,2018,Round 6
173,110,Patrick Lipinski,FWD,1,0,68,0,1,63,2018,Round 6
174,110,Jesse Lonergan,MID,1,1,91,0,4,77,2018,Round 6
175,110,Ben Long,FWD,1,2,39,0,2,84,2018,Round 6
176,110,Tom Lynch,FWD,1,0,121,0,0,86,2018,Round 6
177,110,Jamie Macmillan,DEF,1,0,58,0,0,85,2018,Round 6
178,110,Caleb Marchbank,KEYD,1,3,33,0,5,87,2018,Round 6
179,110,Cam McCarthy,KEYF,1,3,44,0,2,91,2018,Round 6
180,110,Oscar McDonald,KEYD,1,1,34,0,7,100,2018,Round 6
181,110,Anthony McDonald-Tipungwuti,FWD,1,3,54,0,0,78,2018,Round 6
182,110,Mitch McGovern,KEYF,1,0,75,0,1,84,2018,Round 6
183,110,Oscar McInerney,KEYF,1,1,40,0,8,84,2018,Round 6
184,110,Harry McKay,KEYF,1,1,50,0,1,82,2018,Round 6
185,110,Daniel McStay,KEYF,1,0,36,0,0,77,2018,Round 6
186,110,Jarrad McVeigh,DEF,1,0,83,0,6,85,2018,Round 6
187,110,Tim Membrey,KEYF,1,0,57,0,2,88,2018,Round 6
188,110,Touk Miller,MID,1,1,106,0,0,76,2018,Round 6
189,110,Callum Mills,DEF,1,0,79,1,2,91,2018,Round 6
190,110,David Mirra,DEF,1,0,58,0,4,76,2018,Round 6
191,110,Harry Morrison,FWD,1,0,106,0,2,70,2018,Round 6
192,110,Steven Motlop,FWD,1,0,62,2,0,79,2018,Round 6
193,110,David Mundy,FWD,1,2,94,0,2,83,2018,Round 6
194,110,Nic Naitanui,RUC,1,3,56,0,6,61,2018,Round 6
195,110,Toby Nankervis,RUC,1,1,131,0,7,83,2018,Round 6
196,110,Jake Neade,FWD,1,0,76,1,1,74,2018,Round 6
197,110,Lochie O'Brien,MID,1,0,32,0,0,69,2018,Round 6
198,110,Clayton Oliver,MID,1,1,78,0,2,83,2018,Round 6
199,110,Tom Papley,FWD,1,0,72,0,2,81,2018,Round 6
200,110,Sam Petrevski-Seton,FWD,1,1,63,0,1,69,2018,Round 6
201,110,Jared Polec,MID,1,0,156,0,0,85,2018,Round 6
202,110,Dion Prestia,MID,1,1,74,0,1,76,2018,Round 6
203,110,Alex Rance,KEYD,1,2,46,3,11,100,2018,Round 6
204,110,Cam Rayner,FWD,1,1,52,0,0,75,2018,Round 6
205,110,Ben Ronke,FWD,1,1,78,0,0,69,2018,Round 6
206,110,Luke Ryan,DEF,1,0,79,1,5,83,2018,Round 6
207,110,Paul Seedsman,MID,1,1,116,0,1,81,2018,Round 6
208,110,Alex Sexton,FWD,1,3,67,0,1,84,2018,Round 6
209,110,Dylan Shiel,MID,1,1,97,0,2,81,2018,Round 6
210,110,Jayden Short,DEF,1,1,77,3,0,68,2018,Round 6
211,110,Jack Silvagni,FWD,1,0,34,1,1,72,2018,Round 6
212,110,Jy Simpkin,FWD,1,3,77,0,0,83,2018,Round 6
213,110,Jake Stringer,FWD,1,0,71,0,1,81,2018,Round 6
214,110,Matthew Suckling,DEF,1,2,76,2,2,81,2018,Round 6
215,110,Daniel Talia,KEYD,1,0,81,0,10,99,2018,Round 6
216,110,Tim Taranto,MID,1,1,100,0,2,84,2018,Round 6
217,110,Josh Thomas,FWD,1,1,63,0,0,80,2018,Round 6
218,110,Darcy Tucker,MID,1,2,77,0,3,84,2018,Round 6
219,110,Jarrad Waite,KEYF,1,0,72,0,2,100,2018,Round 6
220,110,Taylor Walker,KEYF,1,0,56,0,1,35,2018,Round 6
221,110,Maverick Weller,FWD,1,0,63,0,2,79,2018,Round 6
222,110,Brandon White,DEF,1,1,62,0,2,75,2018,Round 6
223,110,Bailey Williams,DEF,1,3,65,0,2,77,2018,Round 6
224,110,Ollie Wines,MID,1,1,61,0,2,77,2018,Round 6
225,110,Chad Wingard,FWD,1,0,73,0,1,73,2018,Round 6
226,110,James Worpel,FWD,1,0,49,0,1,71,2018,Round 6
227,110,Jack Ziebell,FWD,1,3,42,0,1,90,2018,Round 6
228,110,Dayne Zorko,MID,1,1,43,0,2,85,2018,Round 6
229,110,Matt de Boer,FWD,1,3,112,0,1,93,2018,Round 6
230,231,Ben Ainsworth,FWD,0,1,47,0,1,68,2018,Round 6
231,231,James Aish,MID,0,1,34,0,0,43,2018,Round 6
232,231,Jacob Allison,DEF,0,0,60,0,3,80,2018,Round 6
233,231,Jed Anderson,MID,0,0,69,0,1,67,2018,Round 6
234,231,Harris Andrews,KEYD,0,2,64,0,13,98,2018,Round 6
235,231,David Astbury,KEYD,0,2,29,0,2,100,2018,Round 6
236,231,Zac Bailey,FWD,0,1,60,0,0,76,2018,Round 6
237,231,Hayden Ballantyne,FWD,0,1,38,0,1,85,2018,Round 6
238,231,Dominic Barry,MID,0,0,38,0,0,71,2018,Round 6
239,231,Dayne Beams,MID,0,2,113,0,2,82,2018,Round 6
240,231,Jarrod Berry,MID,0,0,77,1,1,73,2018,Round 6
241,231,Mark Blicavs,KEYD,0,1,59,0,10,97,2018,Round 6
242,231,Riley Bonner,DEF,0,1,62,0,1,85,2018,Round 6
243,231,Jack Bowes,MID,0,3,55,0,2,77,2018,Round 6
244,231,Angus Brayshaw,MID,0,0,78,0,0,78,2018,Round 6
245,231,Andrew Brayshaw,MID,0,1,58,0,3,62,2018,Round 6
246,231,Shaun Burgoyne,MID,0,1,61,0,3,77,2018,Round 6
247,231,Ryan Burton,DEF,0,0,61,0,4,84,2018,Round 6
248,231,Josh Caddy,FWD,0,1,102,0,1,95,2018,Round 6
249,231,Levi Casboult,KEYF,0,1,67,0,1,89,2018,Round 6
250,231,Jason Castagna,FWD,0,0,52,0,1,79,2018,Round 6
251,231,Tom Clurey,KEYD,0,2,62,1,5,88,2018,Round 6
252,231,Nick Coffield,DEF,0,1,21,0,2,66,2018,Round 6
253,231,Reece Conca,MID,0,2,38,0,2,69,2018,Round 6
254,231,Stephen Coniglio,MID,0,0,102,0,1,87,2018,Round 6
255,231,Aidan Corr,KEYD,0,0,56,0,7,79,2018,Round 6
256,231,James Cousins,FWD,0,1,50,0,0,75,2018,Round 6
257,231,Jamie Cripps,FWD,0,0,69,0,0,86,2018,Round 6
258,231,Mitchell Crowden,FWD,0,2,39,0,2,89,2018,Round 6
259,231,Hayden Crozier,DEF,0,0,56,0,4,86,2018,Round 6
260,231,Jordan Cunico,MID,0,0,93,0,0,82,2018,Round 6
261,231,Ben Cunnington,MID,0,2,88,0,2,78,2018,Round 6
262,231,Charlie Curnow,KEYF,0,3,89,0,3,87,2018,Round 6
263,231,Caleb Daniel,FWD,0,1,85,1,0,87,2018,Round 6
264,231,Luke Davies-Uniacke,MID,0,1,26,0,1,66,2018,Round 6
265,231,Tom Doedee,DEF,0,1,81,1,5,87,2018,Round 6
266,231,Paddy Dow,FWD,0,0,53,0,0,69,2018,Round 6
267,231,Liam Duggan,DEF,0,0,66,0,3,88,2018,Round 6
268,231,Josh Dunkley,FWD,0,0,71,0,1,66,2018,Round 6
269,231,Shane Edwards,FWD,0,1,53,0,0,82,2018,Round 6
270,231,Tim English,RUC,0,2,38,0,4,77,2018,Round 6
271,231,Brayden Fiorini,MID,0,0,76,0,0,85,2018,Round 6
272,231,Robbie Fox,FWD,0,2,47,0,5,69,2018,Round 6
273,231,James Frawley,KEYD,0,0,51,0,7,97,2018,Round 6
274,231,Andrew Gaff,MID,0,0,120,0,0,88,2018,Round 6
275,231,Sam Gilbert,KEYD,0,1,73,0,1,84,2018,Round 6
276,231,Brendon Goddard,DEF,0,1,100,0,2,84,2018,Round 6
277,231,Billy Gowers,FWD,0,2,61,0,0,81,2018,Round 6
278,231,Jack Graham,MID,0,0,46,0,2,79,2018,Round 6
279,231,Cory Gregson,FWD,0,0,49,0,1,71,2018,Round 6
280,231,Shaun Grigg,MID,0,0,79,0,1,81,2018,Round 6
281,231,Heath Grundy,KEYD,0,2,93,0,8,94,2018,Round 6
282,231,Jack Gunston,KEYF,0,0,91,0,1,86,2018,Round 6
283,231,Zach Guthrie,DEF,0,0,21,0,2,84,2018,Round 6
284,231,Mitch Hannan,FWD,0,0,99,0,1,86,2018,Round 6
285,231,Jarrod Harbrow,DEF,0,1,44,2,2,88,2018,Round 6
286,231,Blake Hardwick,DEF,0,1,84,0,2,86,2018,Round 6
287,231,James Harmes,MID,0,3,90,0,0,77,2018,Round 6
288,231,Michael Hibberd,DEF,0,0,107,0,2,87,2018,Round 6
289,231,Tom Hickey,RUC,0,2,71,0,6,86,2018,Round 6
290,231,Stephen Hill,DEF,0,0,70,0,2,83,2018,Round 6
291,231,Jesse Hogan,KEYF,0,0,57,0,1,71,2018,Round 6
292,231,Nick Holman,FWD,0,1,30,0,1,77,2018,Round 6
293,231,Jack Hombsch,KEYD,0,0,35,1,12,77,2018,Round 6
294,231,Cale Hooker,KEYD,0,0,56,1,3,91,2018,Round 6
295,231,Jacob Hopper,MID,0,1,61,0,0,69,2018,Round 6
296,231,George Horlin-Smith,MID,0,1,20,0,0,26,2018,Round 6
297,231,Will Hoskin-Elliott,FWD,0,0,87,0,2,89,2018,Round 6
298,231,Bachar Houli,DEF,0,3,72,0,1,76,2018,Round 6
299,231,Jayden Hunt,DEF,0,2,40,0,4,81,2018,Round 6
300,231,Michael Hurley,KEYD,0,1,90,2,3,85,2018,Round 6
301,231,Lewis Jetta,DEF,0,1,45,0,1,66,2018,Round 6
302,231,Michael Johnson,KEYD,0,0,63,0,5,92,2018,Round 6
303,231,Zak Jones,DEF,0,3,67,0,2,76,2018,Round 6
304,231,Liam Jones,KEYD,0,1,57,0,9,94,2018,Round 6
305,231,Lin Jong,FWD,0,2,62,0,1,71,2018,Round 6
306,231,Josh J. Kennedy,KEYF,0,3,41,0,2,80,2018,Round 6
307,231,Kane Lambert,FWD,0,2,74,0,3,84,2018,Round 6
308,231,Will Langford,FWD,0,0,60,0,1,77,2018,Round 6
309,231,Jayden Laverde,FWD,0,0,99,0,0,75,2018,Round 6
310,231,Ryan Lester,DEF,0,0,31,0,1,81,2018,Round 6
311,231,Jake Lever,KEYD,0,2,59,0,2,91,2018,Round 6
312,231,Jordan Lewis,DEF,0,0,71,0,4,87,2018,Round 6
313,231,Jake Lloyd,DEF,0,0,120,1,2,85,2018,Round 6
314,231,Tom J. Lynch,KEYF,0,2,38,0,3,93,2018,Round 6
315,231,Harrison Marsh,DEF,0,1,30,0,5,81,2018,Round 6
316,231,Jack Martin,FWD,0,2,63,1,1,84,2018,Round 6
317,231,Brandon Matera,FWD,0,1,85,1,0,83,2018,Round 6
318,231,Steven May,KEYD,0,1,95,0,9,84,2018,Round 6
319,231,Brayden Maynard,DEF,0,2,58,0,2,67,2018,Round 6
320,231,Paddy McCartin,KEYF,0,0,60,0,2,84,2018,Round 6
321,231,Luke McDonald,DEF,0,0,70,0,2,80,2018,Round 6
322,231,Jeremy McGovern,KEYD,0,2,76,0,5,85,2018,Round 6
323,231,Andrew McGrath,MID,0,0,87,2,1,84,2018,Round 6
324,231,Kamdyn McIntosh,MID,0,1,23,0,1,68,2018,Round 6
325,231,Sam Menegola,FWD,0,1,88,0,0,80,2018,Round 6
326,231,Jackson Merrett,FWD,0,1,20,0,1,80,2018,Round 6
327,231,Aaron Mullett,DEF,0,0,35,0,2,74,2018,Round 6
328,231,Jordan Murdoch,FWD,0,2,60,1,1,84,2018,Round 6
329,231,Sam Murray,DEF,0,1,78,0,1,87,2018,Round 6
330,231,Kobe Mutch,MID,0,1,71,0,0,72,2018,Round 6
331,231,Alex Neal-Bullen,FWD,0,0,32,0,0,83,2018,Round 6
332,231,Jack Newnes,FWD,0,0,70,0,5,81,2018,Round 6
333,231,Jaeger O'Meara,MID,0,1,83,0,1,81,2018,Round 6
334,231,Cameron O'Shea,DEF,0,0,66,0,0,76,2018,Round 6
335,231,Andy Otten,KEYD,0,0,38,0,6,91,2018,Round 6
336,231,Luke Parker,MID,0,5,80,0,1,91,2018,Round 6
337,231,James Parsons,FWD,0,0,57,0,0,77,2018,Round 6
338,231,Jack Petruccelle,FWD,0,1,13,2,0,65,2018,Round 6
339,231,Tom Phillips,MID,0,1,128,0,1,89,2018,Round 6
340,231,Andrew Phillips,RUC,0,2,77,0,1,83,2018,Round 6
341,231,Lachie Plowman,DEF,0,0,46,0,5,95,2018,Round 6
342,231,Myles Poholke,FWD,0,1,30,0,1,80,2018,Round 6
343,231,Dane Rampe,KEYD,0,1,63,0,4,95,2018,Round 6
344,231,Sam J. Reid,FWD,0,2,35,0,2,92,2018,Round 6
345,231,Ed Richards,DEF,0,1,60,1,0,84,2018,Round 6
346,231,Willie Rioli,FWD,0,1,40,0,0,69,2018,Round 6
347,231,Nick Robertson,DEF,0,2,60,0,2,87,2018,Round 6
348,231,Daniel Robinson,FWD,0,0,30,0,3,74,2018,Round 6
349,231,Matt Rosa,MID,0,0,51,0,2,83,2018,Round 6
350,231,Sebastian Ross,MID,0,0,78,2,1,86,2018,Round 6
351,231,Jarryd Roughead,KEYF,0,2,58,0,3,82,2018,Round 6
352,231,Adam Saad,DEF,0,2,58,1,1,82,2018,Round 6
353,231,Shane Savage,DEF,0,0,92,0,2,85,2018,Round 6
354,231,Heath Shaw,DEF,0,2,100,1,3,95,2018,Round 6
355,231,Dom Sheed,MID,0,2,80,2,0,88,2018,Round 6
356,231,Brad Sheppard,DEF,0,0,53,0,2,91,2018,Round 6
357,231,Nick Shipley,MID,0,0,37,0,3,79,2018,Round 6
358,231,Steele Sidebottom,MID,0,2,81,0,2,88,2018,Round 6
359,231,Kade Simpson,DEF,0,0,69,0,2,88,2018,Round 6
360,231,Jack Sinclair,MID,0,0,49,3,0,69,2018,Round 6
361,231,Callum Sinclair,RUC,0,1,108,0,2,89,2018,Round 6
362,231,Isaac Smith,MID,0,0,122,2,3,80,2018,Round 6
363,231,Nick Smith,DEF,0,0,79,0,2,84,2018,Round 6
364,231,Max Spencer,KEYD,0,0,40,0,9,83,2018,Round 6
365,231,Jack Steele,MID,0,0,99,0,1,77,2018,Round 6
366,231,Jack Steven,MID,0,0,96,0,1,84,2018,Round 6
367,231,Ben Stratton,DEF,0,1,39,0,4,97,2018,Round 6
368,231,Robbie Tarrant,KEYD,0,1,55,0,1,90,2018,Round 6
369,231,Scott D. Thompson,KEYD,0,0,50,0,3,93,2018,Round 6
370,231,Rory Thompson,KEYD,0,2,26,0,9,81,2018,Round 6
371,231,Jackson Thurlow,MID,0,1,48,0,1,78,2018,Round 6
372,231,Adam Tomlinson,MID,0,2,83,1,2,87,2018,Round 6
373,231,Zach Tuohy,DEF,0,0,59,0,1,94,2018,Round 6
374,231,Kayne Turner,FWD,0,0,60,0,0,81,2018,Round 6
375,231,Dom Tyson,MID,0,1,62,0,0,72,2018,Round 6
376,231,Bernie Vince,DEF,0,1,50,1,2,75,2018,Round 6
377,231,Nick Vlastuin,DEF,0,1,55,0,2,83,2018,Round 6
378,231,Michael Walters,FWD,0,0,11,0,0,20,2018,Round 6
379,231,Callan Ward,MID,0,1,68,0,1,84,2018,Round 6
380,231,Jake Waterman,KEYF,0,1,77,0,1,72,2018,Round 6
381,231,Jack Watts,KEYF,0,2,46,0,0,74,2018,Round 6
