,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
95,51,Jack Gunston,FWD,1,0,86,0,2,89,2013,Round 18
96,51,Curtly Hampton,DEF,1,1,108,2,0,80,2013,Round 18
97,51,Ashton Hams,FWD,1,1,48,0,0,75,2013,Round 18
98,51,Dan Hannebery,MID,1,2,76,1,1,87,2013,Round 18
99,51,Jarrod Harbrow,MID,1,0,74,0,1,88,2013,Round 18
100,51,Kyle Hartigan,KEYD,1,0,74,0,1,80,2013,Round 18
101,51,Hamish Hartlett,MID,1,0,103,1,0,79,2013,Round 18
102,51,Brent Harvey,FWD,1,1,125,5,0,87,2013,Round 18
103,51,Lenny Hayes,MID,1,0,86,0,0,64,2013,Round 18
104,51,Ricky Henderson,DEF,1,0,93,1,3,83,2013,Round 18
105,51,Lachie Henderson,KEYD,1,0,107,0,4,92,2013,Round 18
106,51,Josh Hill,FWD,1,0,56,0,2,83,2013,Round 18
107,51,Luke Hodge,DEF,1,0,126,0,3,87,2013,Round 18
108,51,George Horlin-Smith,MID,1,0,57,0,3,78,2013,Round 18
109,51,Will Hoskin-Elliott,FWD,1,0,44,2,0,81,2013,Round 18
110,51,Jeremy Howe,FWD,1,0,43,0,0,84,2013,Round 18
111,51,Taylor Hunt,DEF,1,0,48,0,1,82,2013,Round 18
112,51,Lachie Hunter,FWD,1,1,68,0,4,75,2013,Round 18
113,51,Michael Hurley,KEYF,1,0,77,0,2,90,2013,Round 18
114,51,Mark Hutchings,MID,1,0,97,0,2,73,2013,Round 18
115,51,Josh Jenkins,KEYF,1,1,20,0,3,77,2013,Round 18
116,51,Leroy Jetta,FWD,1,0,41,1,0,42,2013,Round 18
117,51,Clinton Jones,MID,1,0,89,3,0,90,2013,Round 18
118,51,Adam Kennedy,DEF,1,0,79,0,2,76,2013,Round 18
119,51,Rory Laird,DEF,1,1,83,0,0,80,2013,Round 18
120,51,Thomas Lee,FWD,1,0,45,1,2,89,2013,Round 18
121,51,Matthew Leuenberger,RUC,1,2,79,0,2,81,2013,Round 18
122,51,Jordan Lewis,MID,1,0,118,0,1,85,2013,Round 18
123,51,Tom Liberatore,MID,1,1,142,0,1,83,2013,Round 18
124,51,Tom Lonergan,KEYD,1,1,19,0,3,88,2013,Round 18
125,51,Scott Lycett,RUC,1,1,69,3,1,76,2013,Round 18
126,51,David Mackay,MID,1,1,94,0,0,93,2013,Round 18
127,51,Matt Maguire,KEYD,1,1,76,0,5,94,2013,Round 18
128,51,Trent McKenzie,DEF,1,0,60,0,8,90,2013,Round 18
129,51,Brock McLean,MID,1,1,111,1,1,83,2013,Round 18
130,51,Jarrad McVeigh,DEF,1,1,71,0,2,88,2013,Round 18
131,51,Jake Melksham,MID,1,1,81,0,0,82,2013,Round 18
132,51,Brent Moloney,MID,1,1,78,0,0,74,2013,Round 18
133,51,Steven Morris,DEF,1,0,29,0,2,83,2013,Round 18
134,51,Aaron Mullett,DEF,1,0,102,1,1,82,2013,Round 18
135,51,Shane Mumford,RUC,1,1,103,0,2,84,2013,Round 18
136,51,David Mundy,MID,1,0,92,0,1,75,2013,Round 18
137,51,Tendai Mzungu,MID,1,1,62,0,0,83,2013,Round 18
138,51,Jack Newnes,DEF,1,0,82,0,0,92,2013,Round 18
139,51,Tom Nicholls,RUC,1,1,25,0,2,43,2013,Round 18
140,51,Cameron O'Shea,DEF,1,1,87,0,1,92,2013,Round 18
141,51,Luke Parker,MID,1,0,85,0,2,81,2013,Round 18
142,51,Clancee Pearce,DEF,1,2,105,0,2,94,2013,Round 18
143,51,Danyle Pearce,MID,1,0,71,0,1,75,2013,Round 18
144,51,Liam Picken,DEF,1,1,62,0,3,87,2013,Round 18
145,51,Matthew Priddis,MID,1,2,74,0,3,93,2013,Round 18
146,51,Paul Puopolo,FWD,1,0,117,0,1,85,2013,Round 18
147,51,Andrew Raines,MID,1,2,45,1,0,83,2013,Round 18
148,51,Dane Rampe,DEF,1,2,48,0,1,83,2013,Round 18
149,51,Alex Rance,KEYD,1,0,64,1,8,100,2013,Round 18
150,51,Jack Redden,MID,1,1,87,1,2,85,2013,Round 18
151,51,Ben Reid,KEYD,1,1,53,0,1,78,2013,Round 18
152,51,Cyril Rioli,FWD,1,0,73,4,2,80,2013,Round 18
153,51,Paddy Ryder,RUC,1,1,87,0,2,86,2013,Round 18
154,51,Shane Savage,MID,1,0,102,0,0,87,2013,Round 18
155,51,Alex Sexton,MID,1,0,44,2,2,83,2013,Round 18
156,51,Matt Shaw,MID,1,0,97,2,4,76,2013,Round 18
157,51,Steele Sidebottom,MID,1,0,143,2,2,93,2013,Round 18
158,51,Tom Simpkin,KEYD,1,2,40,0,5,96,2013,Round 18
159,51,Devon Smith,FWD,1,0,52,3,1,82,2013,Round 18
160,51,Lee Spurr,DEF,1,3,59,0,4,97,2013,Round 18
161,51,Brent Staker,KEYF,1,1,55,0,1,91,2013,Round 18
162,51,Jack Steven,MID,1,1,124,5,0,81,2013,Round 18
163,51,Nicholas Suban,MID,1,1,80,1,1,75,2013,Round 18
164,51,Timmy Sumner,FWD,1,1,46,1,0,80,2013,Round 18
165,51,Cam Sutcliffe,DEF,1,0,22,0,0,33,2013,Round 18
166,51,Harry Taylor,KEYD,1,0,73,1,8,90,2013,Round 18
167,51,Lindsay Thomas,FWD,1,1,50,0,1,88,2013,Round 18
168,51,Scott D. Thompson,KEYD,1,1,82,2,3,99,2013,Round 18
169,51,Scott Thompson,MID,1,2,92,0,0,92,2013,Round 18
170,51,Adam Treloar,MID,1,0,87,4,0,88,2013,Round 18
171,51,Jack Trengove,MID,1,0,69,0,1,82,2013,Round 18
172,51,Jackson Trengove,KEYD,1,0,46,0,7,92,2013,Round 18
173,51,Jason Tutt,MID,1,0,58,0,3,83,2013,Round 18
174,51,Nathan Vardy,RUC,1,0,106,0,4,84,2013,Round 18
175,51,Ty Vickery,KEYF,1,0,59,0,4,86,2013,Round 18
176,51,Michael Walters,FWD,1,0,72,0,1,84,2013,Round 18
177,51,Sharrod Wellingham,FWD,1,2,93,0,3,85,2013,Round 18
178,51,Jesse White,KEYF,1,2,73,0,2,84,2013,Round 18
179,51,Blayne Wilson,DEF,1,1,83,2,2,77,2013,Round 18
180,51,Ollie Wines,MID,1,0,93,0,1,65,2013,Round 18
181,51,Chad Wingard,FWD,1,0,73,3,1,89,2013,Round 18
182,51,Jarrod Witts,RUC,1,0,95,1,4,86,2013,Round 18
183,51,Matthew Wright,FWD,1,1,76,0,4,86,2013,Round 18
184,51,Elliot Yeo,DEF,1,1,66,3,1,88,2013,Round 18
185,51,Matt de Boer,FWD,1,2,82,0,0,88,2013,Round 18
186,187,Taylor Adams,MID,0,1,76,0,3,75,2013,Round 18
187,187,Jed Adcock,DEF,0,0,77,2,3,84,2013,Round 18
188,187,Dennis Armfield,FWD,0,0,69,1,4,91,2013,Round 18
189,187,David Armitage,MID,0,1,66,1,0,81,2013,Round 18
190,187,Matthew Arnot,FWD,0,0,26,0,0,25,2013,Round 18
191,187,Shaun Atley,DEF,0,0,76,2,0,89,2013,Round 18
192,187,Max Bailey,RUC,0,0,67,0,2,74,2013,Round 18
193,187,Ryan Bastinac,MID,0,0,98,0,0,88,2013,Round 18
194,187,Harley Bennell,MID,0,0,59,1,4,89,2013,Round 18
195,187,Eddie Betts,FWD,0,1,81,0,0,88,2013,Round 18
196,187,Aaron Black,KEYF,0,0,110,0,0,83,2013,Round 18
197,187,Sam Blease,FWD,0,0,18,4,0,78,2013,Round 18
198,187,Jude Bolton,FWD,0,2,64,0,3,89,2013,Round 18
199,187,Andrew Boston,FWD,0,1,31,4,0,80,2013,Round 18
200,187,Jared Brennan,MID,0,0,44,0,0,86,2013,Round 18
201,187,Luke Breust,FWD,0,1,72,0,0,86,2013,Round 18
202,187,Greg Broughton,DEF,0,1,58,1,2,94,2013,Round 18
203,187,Luke Brown,DEF,0,1,69,0,3,86,2013,Round 18
204,187,Mitch Brown,KEYD,0,1,79,0,2,91,2013,Round 18
205,187,Nathan Brown,KEYD,0,1,34,0,9,92,2013,Round 18
206,187,Mitchell Brown,KEYD,0,1,41,2,5,97,2013,Round 18
207,187,Jonathan Brown,KEYF,0,1,68,0,1,93,2013,Round 18
208,187,Josh Bruce,DEF,0,3,43,0,6,98,2013,Round 18
209,187,Jaryd Cachia,MID,0,0,29,0,0,34,2013,Round 18
210,187,Jeremy Cameron,KEYF,0,0,94,2,3,87,2013,Round 18
211,187,Alipate Carlile,KEYD,0,0,36,0,9,99,2013,Round 18
212,187,Jake Carlisle,KEYD,0,0,64,0,3,90,2013,Round 18
213,187,Andrew Carrazzo,MID,0,1,74,0,2,83,2013,Round 18
214,187,Adam Carter,DEF,0,0,55,2,1,84,2013,Round 18
215,187,Troy Chaplin,KEYD,0,0,77,0,6,100,2013,Round 18
216,187,Justin Clarke,KEYD,0,1,48,0,3,96,2013,Round 18
217,187,Mitchell Clisby,DEF,0,0,70,0,2,93,2013,Round 18
218,187,Travis Cloke,KEYF,0,0,96,0,1,95,2013,Round 18
219,187,Sam Colquhoun,MID,0,0,24,3,0,23,2013,Round 18
220,187,Travis Colyer,FWD,0,0,68,0,0,76,2013,Round 18
221,187,Adam Cooney,MID,0,0,102,2,0,84,2013,Round 18
222,187,Kane Cornes,MID,0,2,80,0,0,90,2013,Round 18
223,187,Jack Crisp,MID,0,1,56,1,1,86,2013,Round 18
224,187,Brad Crouch,MID,0,0,100,0,2,88,2013,Round 18
225,187,Harry Cunningham,DEF,0,0,12,0,0,31,2013,Round 18
226,187,Ben Cunnington,MID,0,0,143,0,2,79,2013,Round 18
227,187,Tom Curren,MID,0,0,9,0,0,55,2013,Round 18
228,187,Bradd Dalziell,FWD,0,1,89,0,1,86,2013,Round 18
229,187,Joe Daniher,KEYF,0,0,14,0,1,46,2013,Round 18
230,187,Jack Darling,KEYF,0,0,69,0,2,90,2013,Round 18
231,187,Aaron Davey,FWD,0,1,19,0,0,47,2013,Round 18
232,187,Phil Davis,KEYD,0,1,16,0,7,95,2013,Round 18
233,187,Chris Dawes,KEYF,0,1,48,0,2,94,2013,Round 18
234,187,Cameron Delaney,KEYD,0,1,90,2,3,84,2013,Round 18
235,187,Brett Deledio,MID,0,2,80,1,2,92,2013,Round 18
236,187,Cory Dell'Olio,FWD,0,1,25,0,1,78,2013,Round 18
237,187,Courtenay Dempsey,DEF,0,3,62,0,3,92,2013,Round 18
238,187,Sean Dempster,DEF,0,1,70,0,6,97,2013,Round 18
239,187,Sam Docherty,DEF,0,0,18,0,1,23,2013,Round 18
240,187,Paul Duffield,DEF,0,0,79,1,1,98,2013,Round 18
241,187,Taylor Duryea,DEF,0,0,38,0,0,31,2013,Round 18
242,187,Jamie Elliott,FWD,0,1,46,1,1,37,2013,Round 18
243,187,Brandon Ellis,MID,0,0,91,1,1,84,2013,Round 18
244,187,Corey Enright,DEF,0,1,98,0,3,84,2013,Round 18
245,187,Jack Fitzpatrick,RUC,0,0,41,0,1,86,2013,Round 18
246,187,Lance Franklin,KEYF,0,1,122,1,1,92,2013,Round 18
247,187,James Frawley,KEYD,0,0,56,2,6,91,2013,Round 18
248,187,Nat Fyfe,MID,0,2,128,4,1,81,2013,Round 18
249,187,Andrew Gaff,MID,0,1,105,3,2,88,2013,Round 18
250,187,Daniel Giansiracusa,FWD,0,0,60,0,0,74,2013,Round 18
251,187,Bryce Gibbs,MID,0,1,104,1,2,95,2013,Round 18
252,187,Jacob Gillbee,FWD,0,0,31,0,2,40,2013,Round 18
253,187,Brendon Goddard,MID,0,0,103,0,2,89,2013,Round 18
254,187,Tyson Goldsack,DEF,0,0,81,0,4,86,2013,Round 18
255,187,Todd Goldstein,RUC,0,0,137,0,1,89,2013,Round 18
256,187,Jarrad Grant,FWD,0,0,76,0,1,79,2013,Round 18
257,187,Josh Green,FWD,0,2,33,1,0,82,2013,Round 18
258,187,Nathan Grima,KEYD,0,1,77,0,4,92,2013,Round 18
259,187,Jack Grimes,MID,0,1,51,0,2,85,2013,Round 18
260,187,Brent Guerra,DEF,0,0,105,0,3,86,2013,Round 18
261,187,Cameron Guthrie,DEF,0,0,55,0,1,89,2013,Round 18
262,187,James Gwilt,KEYD,0,0,14,0,3,28,2013,Round 18
263,187,David Hale,RUC,0,2,82,0,0,81,2013,Round 18
264,187,Lachlan Hansen,KEYD,0,0,103,3,6,92,2013,Round 18
265,187,Nick Haynes,DEF,0,0,71,0,1,84,2013,Round 18
266,187,Dyson Heppell,MID,0,0,92,0,2,79,2013,Round 18
267,187,Michael Hibberd,DEF,0,0,86,0,2,93,2013,Round 18
268,187,Bradley Hill,MID,0,1,61,0,1,84,2013,Round 18
269,187,Stephen Hill,MID,0,1,100,0,0,81,2013,Round 18
270,187,Taylor Hine,DEF,0,0,35,0,0,90,2013,Round 18
271,187,Heath Hocking,MID,0,0,41,0,0,85,2013,Round 18
272,187,Ben Howlett,MID,0,0,66,0,2,75,2013,Round 18
273,187,Garrick Ibbotson,DEF,0,1,56,0,4,92,2013,Round 18
274,187,Brandon Jack,FWD,0,0,45,0,1,58,2013,Round 18
275,187,Kieren Jack,MID,0,0,128,1,2,84,2013,Round 18
276,187,Daniel Jackson,MID,0,2,88,0,1,83,2013,Round 18
277,187,Michael Jamison,KEYD,0,0,50,0,5,82,2013,Round 18
278,187,Michael Johnson,KEYD,0,0,96,1,1,100,2013,Round 18
279,187,Steve Johnson,MID,0,1,109,0,4,89,2013,Round 18
280,187,Matt Jones,MID,0,1,68,0,0,90,2013,Round 18
281,187,Nathan Jones,MID,0,1,82,1,0,87,2013,Round 18
282,187,Lachlan Keeffe,KEYD,0,1,46,0,7,82,2013,Round 18
283,187,James Kelly,MID,0,1,86,0,3,87,2013,Round 18
284,187,Ben Kennedy,FWD,0,0,24,0,0,52,2013,Round 18
285,187,Josh P. Kennedy,MID,0,1,55,0,1,86,2013,Round 18
286,187,Dean Kent,FWD,0,1,8,0,0,30,2013,Round 18
287,187,Nick Kommer,FWD,0,1,53,1,0,79,2013,Round 18
288,187,Brian Lake,KEYD,0,0,84,0,7,95,2013,Round 18
289,187,Jed Lamb,MID,0,0,57,0,0,72,2013,Round 18
290,187,Matthew Lobbe,RUC,0,0,74,0,2,83,2013,Round 18
291,187,Kane Lucas,MID,0,1,26,0,0,48,2013,Round 18
292,187,Heritier Lumumba,MID,0,0,91,2,2,89,2013,Round 18
293,187,Jarryd Lyons,FWD,0,0,76,0,1,76,2013,Round 18
294,187,Brent Macaffer,FWD,0,1,74,0,1,84,2013,Round 18
295,187,Eric Mackenzie,KEYD,0,2,48,3,8,98,2013,Round 18
296,187,Andrew Mackie,DEF,0,0,97,0,0,85,2013,Round 18
297,187,Jamie Macmillan,MID,0,0,94,2,2,90,2013,Round 18
298,187,Jack Macrae,MID,0,1,8,0,0,11,2013,Round 18
299,187,Nick Malceski,DEF,0,0,74,0,3,83,2013,Round 18
300,187,Ivan Maric,RUC,0,1,51,0,1,95,2013,Round 18
301,187,Dustin Martin,FWD,0,1,112,1,1,88,2013,Round 18
302,187,Chris Masten,MID,0,0,22,0,0,37,2013,Round 18
303,187,Nick Maxwell,DEF,0,0,47,0,2,90,2013,Round 18
304,187,Steven May,KEYF,0,1,30,0,15,88,2013,Round 18
305,187,Sam Mayes,FWD,0,1,66,0,0,85,2013,Round 18
306,187,Tom McDonald,KEYD,0,0,94,1,4,98,2013,Round 18
307,187,Ben McEvoy,RUC,0,0,55,0,2,85,2013,Round 18
308,187,Ashley McGrath,FWD,0,1,28,1,1,59,2013,Round 18
309,187,Bradley McKenzie,MID,0,0,51,0,1,37,2013,Round 18
310,187,Shaun McKernan,KEYF,0,2,49,0,0,55,2013,Round 18
311,187,Daniel Merrett,KEYD,0,1,47,0,4,90,2013,Round 18
312,187,Stephen Milne,FWD,0,1,38,0,0,81,2013,Round 18
313,187,Will Minson,RUC,0,0,112,0,1,94,2013,Round 18
314,187,Tim Mohr,KEYD,0,0,9,0,0,8,2013,Round 18
315,187,Angus Monfries,FWD,0,0,73,0,0,88,2013,Round 18
316,187,Leigh Montagna,MID,0,1,109,0,1,82,2013,Round 18
317,187,Andrew Moore,MID,0,1,82,0,0,84,2013,Round 18
318,187,Cale Morton,MID,0,0,51,0,0,47,2013,Round 18
319,187,Steven Motlop,FWD,0,0,120,3,0,87,2013,Round 18
320,187,Marc Murphy,MID,0,0,76,2,0,80,2013,Round 18
321,187,Robert Murphy,DEF,0,1,92,1,7,91,2013,Round 18
322,187,David Myers,MID,0,2,64,0,1,82,2013,Round 18
323,187,Chris Newman,DEF,0,1,37,0,2,79,2013,Round 18
324,187,Jaeger O'Meara,MID,0,2,87,2,1,90,2013,Round 18
325,187,Joel Patfull,KEYD,0,0,81,2,4,97,2013,Round 18
326,187,Tayte Pears,KEYD,0,1,71,0,2,92,2013,Round 18
327,187,Cameron Pedersen,KEYD,0,0,77,0,4,97,2013,Round 18
328,187,Drew Petrie,KEYF,0,0,79,0,3,98,2013,Round 18
329,187,Ricky Petterd,DEF,0,0,50,1,3,87,2013,Round 18
330,187,Jasper Pittard,DEF,0,0,56,1,3,83,2013,Round 18
331,187,James Podsiadly,KEYF,0,1,91,0,1,92,2013,Round 18
332,187,Jason Porplyzia,FWD,0,1,34,0,1,80,2013,Round 18
333,187,Mike Pyke,RUC,0,1,36,0,1,87,2013,Round 18
334,187,Farren Ray,MID,0,1,88,0,0,86,2013,Round 18
335,187,Daniel Rich,MID,0,0,52,1,2,82,2013,Round 18
336,187,Jack Riewoldt,KEYF,0,4,91,0,0,96,2013,Round 18
337,187,Nick Riewoldt,KEYF,0,0,48,0,0,67,2013,Round 18
338,187,Tom Rockliff,MID,0,3,97,0,1,80,2013,Round 18
339,187,Jordan Roughead,KEYD,0,1,55,1,5,94,2013,Round 18
340,187,Sam Rowe,KEYF,0,2,44,0,1,77,2013,Round 18
341,187,Luke Russell,DEF,0,0,64,1,4,89,2013,Round 18
342,187,Aaron Sandilands,RUC,0,1,62,0,4,75,2013,Round 18
343,187,Josh Saunders,MID,0,0,39,1,0,91,2013,Round 18
344,187,Will Schofield,DEF,0,0,70,3,8,87,2013,Round 18
345,187,Brad Sewell,MID,0,0,91,0,4,77,2013,Round 18
346,187,Dylan Shiel,MID,0,2,82,3,1,81,2013,Round 18
347,187,Jonathan Simpkin,MID,0,0,79,1,2,54,2013,Round 18
348,187,Dawson Simpson,RUC,0,1,9,0,0,23,2013,Round 18
349,187,Kade Simpson,DEF,0,0,127,10,0,92,2013,Round 18
350,187,Ben Sinclair,DEF,0,1,51,1,1,78,2013,Round 18
351,187,Arryn Siposs,FWD,0,0,31,0,2,93,2013,Round 18
352,187,Rory Sloane,MID,0,2,112,0,1,89,2013,Round 18
353,187,Billie Smedts,FWD,0,0,65,0,1,58,2013,Round 18
354,187,Isaac Smith,MID,0,0,83,2,2,87,2013,Round 18
355,187,Brodie Smith,DEF,0,0,74,0,1,85,2013,Round 18
356,187,Ashley Smith,DEF,0,0,57,4,2,89,2013,Round 18
357,187,Rhys Stanley,KEYD,0,2,21,0,10,98,2013,Round 18
358,187,Danny Stanley,MID,0,2,89,0,0,79,2013,Round 18
359,187,Brent Stanton,MID,0,0,89,0,1,86,2013,Round 18
360,187,Koby Stevens,MID,0,0,100,1,0,75,2013,Round 18
361,187,Paul Stewart,FWD,0,0,70,0,1,85,2013,Round 18
362,187,Mathew Stokes,MID,0,1,59,0,1,86,2013,Round 18
363,187,Ben Stratton,KEYD,0,1,63,0,7,88,2013,Round 18
364,187,Matt Taberner,KEYF,0,0,19,0,0,51,2013,Round 18
365,187,Michael Talia,KEYD,0,0,37,0,6,92,2013,Round 18
366,187,Daniel Talia,KEYD,0,3,56,0,6,96,2013,Round 18
367,187,Richard Tambling,DEF,0,0,27,0,1,28,2013,Round 18
368,187,Seb Tape,DEF,0,0,47,0,4,91,2013,Round 18
369,187,Luke Tapscott,FWD,0,1,45,0,1,72,2013,Round 18
370,187,Robbie Tarrant,KEYF,0,2,76,0,1,88,2013,Round 18
371,187,Josh Thomas,MID,0,0,63,0,0,83,2013,Round 18
372,187,Kurt Tippett,KEYF,0,0,79,0,2,92,2013,Round 18
373,187,Adam Tomlinson,KEYF,0,0,70,0,4,93,2013,Round 18
374,187,Jimmy Toumpas,MID,0,0,59,2,0,76,2013,Round 18
375,187,Zach Tuohy,DEF,0,0,60,2,2,94,2013,Round 18
376,187,Travis Varcoe,FWD,0,0,89,0,0,87,2013,Round 18
377,187,Bernie Vince,MID,0,0,119,1,0,85,2013,Round 18
378,187,Jack Viney,MID,0,1,62,0,1,77,2013,Round 18
379,187,Nick Vlastuin,DEF,0,3,55,0,3,71,2013,Round 18
380,187,Andrew Walker,DEF,0,1,113,0,3,95,2013,Round 18
381,187,Mitch Wallis,MID,0,0,89,0,0,89,2013,Round 18
382,187,Callan Ward,MID,0,0,139,0,1,81,2013,Round 18
