,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
47,39,Patrick Cripps,MID,2,2,138,0,3,85,2022,Round 3
48,39,Isaac Cumming,DEF,2,0,77,2,3,82,2022,Round 3
49,39,Caleb Daniel,DEF,2,1,68,2,1,84,2022,Round 3
50,39,Sam Durham,MID,2,1,45,0,4,75,2022,Round 3
51,39,Luke Foley,DEF,2,0,56,0,1,90,2022,Round 3
52,39,Billy Frampton,KEYD,2,1,58,0,5,97,2022,Round 3
53,39,Lance Franklin,KEYF,2,2,95,0,2,96,2022,Round 3
54,39,Bayley Fritsch,FWD,2,1,63,0,3,92,2022,Round 3
55,39,Sam Frost,KEYD,2,2,49,0,6,90,2022,Round 3
56,39,Jack Ginnivan,FWD,2,1,26,0,2,80,2022,Round 3
57,39,Lachlan Gollant,KEYF,2,0,60,0,2,86,2022,Round 3
58,39,Jack Graham,FWD,2,0,87,0,0,79,2022,Round 3
59,39,Jade Gresham,FWD,2,2,86,1,1,83,2022,Round 3
60,39,Matt Guelfi,FWD,2,0,52,0,1,84,2022,Round 3
61,39,Dyson Heppell,DEF,2,0,93,0,2,81,2022,Round 3
62,39,Shaun Higgins,FWD,2,0,70,0,2,69,2022,Round 3
63,39,Jesse Hogan,KEYF,2,0,85,0,3,82,2022,Round 3
64,39,Shannon Hurn,DEF,2,0,116,1,1,72,2022,Round 3
65,39,Tom Jonas,KEYD,2,1,51,0,6,98,2022,Round 3
66,39,Jamaine Jones,DEF,2,1,37,0,1,69,2022,Round 3
67,39,Josh J. Kennedy,KEYF,2,3,55,0,1,90,2022,Round 3
68,39,Nick Larkey,KEYF,2,0,47,0,1,90,2022,Round 3
69,39,Sean Lemmens,DEF,2,1,49,0,3,85,2022,Round 3
70,39,Ben Long,FWD,2,0,48,0,4,65,2022,Round 3
71,39,Jack Macrae,MID,2,1,75,0,3,78,2022,Round 3
72,39,Jack Madgen,KEYD,2,0,59,0,3,100,2022,Round 3
73,39,Rowan Marshall,RUC,2,2,66,0,1,90,2022,Round 3
74,39,Ned McHenry,FWD,2,3,45,0,1,75,2022,Round 3
75,39,Oscar McInerney,RUC,2,0,59,0,2,76,2022,Round 3
76,39,Daniel McStay,KEYF,2,0,84,0,0,91,2022,Round 3
77,39,Tim Membrey,KEYF,2,1,70,0,0,93,2022,Round 3
78,39,Callum Mills,MID,2,1,78,0,1,80,2022,Round 3
79,39,Lachlan Murphy,FWD,2,3,45,0,1,75,2022,Round 3
80,39,Toby Nankervis,RUC,2,4,66,0,4,74,2022,Round 3
81,39,Jai Newcombe,MID,2,0,90,2,0,82,2022,Round 3
82,39,Darcy Parish,MID,2,0,80,0,0,81,2022,Round 3
83,39,Andrew Phillips,RUC,2,1,71,0,4,63,2022,Round 3
84,39,Marc Pittonet,RUC,2,0,74,0,3,75,2022,Round 3
85,39,Isaac Quaynor,DEF,2,1,80,0,2,89,2022,Round 3
86,39,Josh Rachele,FWD,2,2,42,0,3,87,2022,Round 3
87,39,Cam Rayner,FWD,2,1,62,0,1,71,2022,Round 3
88,39,Jack Redden,MID,2,0,69,0,1,80,2022,Round 3
89,39,Paddy Ryder,RUC,2,2,47,0,2,60,2022,Round 3
90,39,James Sicily,KEYD,2,2,101,1,4,93,2022,Round 3
91,39,Jy Simpkin,MID,2,3,105,1,1,82,2022,Round 3
92,39,Brodie Smith,DEF,2,2,71,0,2,87,2022,Round 3
93,39,Rhys Stanley,RUC,2,1,85,0,7,77,2022,Round 3
94,39,Sam Taylor,KEYD,2,0,76,0,6,100,2022,Round 3
95,39,Darcy Tucker,FWD,2,1,52,0,0,32,2022,Round 3
96,39,Sam Walsh,MID,2,0,112,0,1,85,2022,Round 3
97,39,Cody Weightman,FWD,2,0,59,0,2,69,2022,Round 3
98,39,Jacob Weitering,KEYD,2,0,59,0,10,100,2022,Round 3
99,39,Lachie Weller,DEF,2,1,72,1,4,81,2022,Round 3
100,39,Callum Wilkie,DEF,2,0,72,0,6,96,2022,Round 3
101,39,Zac Williams,DEF,2,0,98,5,3,80,2022,Round 3
102,39,James Worpel,MID,2,1,88,0,2,72,2022,Round 3
103,39,Tristan Xerri,RUC,2,3,79,0,0,86,2022,Round 3
104,39,Lachie Young,DEF,2,0,70,0,5,83,2022,Round 3
105,106,Jake Aarts,FWD,1,1,26,0,0,36,2022,Round 3
106,106,Taylor Adams,MID,1,1,93,1,2,84,2022,Round 3
107,106,Noah Answerth,DEF,1,1,71,0,1,83,2022,Round 3
108,106,Zac Bailey,FWD,1,1,92,0,3,84,2022,Round 3
109,106,Liam Baker,DEF,1,1,65,0,0,81,2022,Round 3
110,106,Charlie Ballard,KEYD,1,1,51,0,5,92,2022,Round 3
111,106,Noah Balta,KEYD,1,1,43,0,2,79,2022,Round 3
112,106,Marcus Bontempelli,MID,1,0,100,0,3,86,2022,Round 3
113,106,Luke Brown,DEF,1,0,61,1,1,89,2022,Round 3
114,106,Jordon Butts,KEYD,1,1,45,0,4,69,2022,Round 3
115,106,Darcy Cameron,RUC,1,0,71,0,1,74,2022,Round 3
116,106,Jeremy Cameron,KEYF,1,3,101,0,3,100,2022,Round 3
117,106,Braeden Campbell,DEF,1,1,51,1,1,76,2022,Round 3
118,106,Levi Casboult,KEYF,1,2,57,0,5,96,2022,Round 3
119,106,Adam Cerra,MID,1,2,70,0,1,72,2022,Round 3
120,106,Heath Chapman,DEF,1,1,84,0,2,84,2022,Round 3
121,106,Brad Close,FWD,1,0,67,0,2,88,2022,Round 3
122,106,Nakia Cockatoo,FWD,1,1,62,0,1,78,2022,Round 3
123,106,Travis Colyer,FWD,1,1,80,0,3,82,2022,Round 3
124,106,Aidan Corr,KEYD,1,1,57,0,8,92,2022,Round 3
125,106,Charlie Curnow,KEYF,1,0,72,0,0,78,2022,Round 3
126,106,Josh Daicos,MID,1,0,72,0,0,87,2022,Round 3
127,106,Bailey Dale,DEF,1,2,81,1,0,85,2022,Round 3
128,106,Alex Davies,FWD,1,1,28,0,0,74,2022,Round 3
129,106,Jordan Dawson,DEF,1,0,100,1,2,92,2022,Round 3
130,106,Will Day,DEF,1,0,91,0,1,80,2022,Round 3
131,106,Sam Docherty,DEF,1,1,138,2,1,86,2022,Round 3
132,106,Tom Doedee,KEYD,1,0,49,0,4,93,2022,Round 3
133,106,Thomson Dow,MID,1,1,78,0,1,83,2022,Round 3
134,106,Willem Drew,MID,1,0,65,2,0,79,2022,Round 3
135,106,Mitch Duncan,DEF,1,0,90,0,0,86,2022,Round 3
136,106,Corey Durdin,FWD,1,0,67,0,0,81,2022,Round 3
137,106,Brandon Ellis,MID,1,2,53,0,0,86,2022,Round 3
138,106,Zac Fisher,FWD,1,1,60,0,1,75,2022,Round 3
139,106,Oliver Florent,DEF,1,0,57,0,1,69,2022,Round 3
140,106,Darcy Fogarty,KEYF,1,1,26,0,3,82,2022,Round 3
141,106,Darcy Fort,RUC,1,1,73,0,5,82,2022,Round 3
142,106,Michael Frederick,FWD,1,2,71,0,1,86,2022,Round 3
143,106,Andrew Gaff,MID,1,0,98,0,2,80,2022,Round 3
144,106,Josh Gibcus,KEYD,1,0,38,0,7,87,2022,Round 3
145,106,Denver Grainger-Barras,KEYD,1,1,70,0,4,84,2022,Round 3
146,106,Cameron Guthrie,MID,1,0,91,0,0,68,2022,Round 3
147,106,James Harmes,FWD,1,1,80,0,0,68,2022,Round 3
148,106,Tom Hawkins,KEYF,1,3,58,0,0,97,2022,Round 3
149,106,Jack Hayes,KEYF,1,0,45,0,5,73,2022,Round 3
150,106,Nick Haynes,DEF,1,0,34,0,2,56,2022,Round 3
151,106,Oliver Henry,KEYF,1,1,51,0,1,59,2022,Round 3
152,106,George Hewett,MID,1,1,119,0,4,77,2022,Round 3
153,106,Bobby Hill,FWD,1,0,62,0,3,68,2022,Round 3
154,106,Elliott Himmelberg,KEYF,1,1,92,0,2,85,2022,Round 3
155,106,Nick Hind,DEF,1,0,78,0,2,84,2022,Round 3
156,106,Mitchell Hinge,DEF,1,1,70,0,2,79,2022,Round 3
157,106,Brady Hough,MID,1,0,37,0,0,83,2022,Round 3
158,106,Dougal Howard,KEYD,1,3,40,0,11,95,2022,Round 3
159,106,Jeremy Howe,KEYD,1,0,62,0,4,89,2022,Round 3
160,106,Jayden Hunt,DEF,1,1,57,1,0,77,2022,Round 3
161,106,Connor Idun,DEF,1,0,64,0,4,85,2022,Round 3
162,106,Luke Jackson,RUC,1,0,61,0,0,78,2022,Round 3
163,106,Chayce Jones,DEF,1,2,21,0,1,86,2022,Round 3
164,106,Alex Keath,KEYD,1,0,95,0,4,100,2022,Round 3
165,106,Josh Kelly,MID,1,0,86,0,1,81,2022,Round 3
166,106,Matthew Kennedy,MID,1,1,103,0,1,66,2022,Round 3
167,106,Jake Kolodjashnij,KEYD,1,0,53,0,2,97,2022,Round 3
168,106,Rory Laird,MID,1,2,90,1,1,68,2022,Round 3
169,106,Zac Langdon,FWD,1,0,40,0,0,90,2022,Round 3
170,106,Jarrod Lienert,KEYD,1,2,67,0,4,66,2022,Round 3
171,106,Jake Lloyd,DEF,1,1,93,3,3,85,2022,Round 3
172,106,Rory Lobb,KEYF,1,1,55,0,5,100,2022,Round 3
173,106,Jarryd Lyons,MID,1,1,122,1,2,68,2022,Round 3
174,106,Finn Maginness,MID,1,1,30,0,2,86,2022,Round 3
175,106,Jack Mahony,FWD,1,2,62,0,0,77,2022,Round 3
176,106,Steven May,KEYD,1,0,75,1,9,100,2022,Round 3
177,106,Sam Mayes,FWD,1,2,53,0,3,81,2022,Round 3
178,106,Hugh McCluggage,MID,1,2,109,1,1,83,2022,Round 3
179,106,Jeremy McGovern,KEYD,1,1,91,0,12,88,2022,Round 3
180,106,Andrew McGrath,MID,1,1,69,1,1,82,2022,Round 3
181,106,Reef McInnes,FWD,1,0,59,0,0,67,2022,Round 3
182,106,Ben McKay,KEYD,1,1,29,0,5,72,2022,Round 3
183,106,Daniel McKenzie,MID,1,1,76,1,2,75,2022,Round 3
184,106,Hayden McLean,KEYF,1,0,49,0,2,71,2022,Round 3
185,106,Jackson Mead,FWD,1,0,61,0,1,78,2022,Round 3
186,106,Touk Miller,MID,1,0,68,1,0,87,2022,Round 3
187,106,Tom Mitchell,MID,1,1,87,0,1,83,2022,Round 3
188,106,Patrick Naish,MID,1,0,90,0,0,83,2022,Round 3
189,106,Nic Naitanui,RUC,1,3,66,0,2,66,2022,Round 3
190,106,Aaron Naughton,KEYF,1,0,47,0,0,84,2022,Round 3
191,106,Lachie Neale,MID,1,0,86,0,0,84,2022,Round 3
192,106,Nic Newman,DEF,1,3,85,0,5,88,2022,Round 3
193,106,Clayton Oliver,MID,1,3,117,1,2,88,2022,Round 3
194,106,Matthew Owies,FWD,1,0,82,0,0,82,2022,Round 3
195,106,Brandan Parfitt,MID,1,3,69,0,1,64,2022,Round 3
196,106,Luke Parker,MID,1,1,75,0,1,88,2022,Round 3
197,106,Matthew Parker,FWD,1,2,69,0,4,77,2022,Round 3
198,106,Harry Perryman,MID,1,0,84,0,1,79,2022,Round 3
199,106,Sam Petrevski-Seton,FWD,1,1,36,0,0,82,2022,Round 3
200,106,Jack Petruccelle,FWD,1,0,61,0,1,80,2022,Round 3
201,106,Marlion Pickett,MID,1,3,68,0,1,78,2022,Round 3
202,106,Kysaiah Pickett,FWD,1,1,41,0,2,85,2022,Round 3
203,106,Jared Polec,MID,1,1,41,1,1,77,2022,Round 3
204,106,Tom Powell,FWD,1,0,40,0,1,65,2022,Round 3
205,106,Wil Powell,DEF,1,1,46,0,3,86,2022,Round 3
206,106,Sam Powell-Pepper,FWD,1,1,43,0,1,67,2022,Round 3
207,106,Esava Ratugolea,KEYF,1,1,26,0,2,54,2022,Round 3
208,106,Ed Richards,DEF,1,1,65,1,3,82,2022,Round 3
209,106,Jordan Ridley,KEYD,1,1,94,0,3,90,2022,Round 3
210,106,Mitch Robinson,MID,1,1,60,0,0,81,2022,Round 3
211,106,James Rowbottom,MID,1,2,53,0,2,75,2022,Round 3
212,106,Connor Rozee,FWD,1,1,54,0,0,78,2022,Round 3
213,106,Harry Schoenberg,MID,1,0,108,0,0,86,2022,Round 3
214,106,Joel Selwood,MID,1,2,64,0,3,85,2022,Round 3
215,106,Alex Sexton,FWD,1,0,30,0,0,65,2022,Round 3
216,106,Dylan Shiel,MID,1,0,92,0,0,78,2022,Round 3
217,106,Lachlan Sholl,MID,1,0,74,0,1,83,2022,Round 3
218,106,Jayden Short,MID,1,0,118,0,1,79,2022,Round 3
219,106,Jack Silvagni,KEYF,1,3,93,0,0,87,2022,Round 3
220,106,Jack Sinclair,DEF,1,0,93,2,6,86,2022,Round 3
221,106,Sam Skinner,KEYD,1,2,33,0,5,66,2022,Round 3
222,106,Isaac Smith,FWD,1,0,69,0,1,88,2022,Round 3
223,106,Ivan Soldo,RUC,1,4,33,0,0,59,2022,Round 3
224,106,Charlie Spargo,FWD,1,1,56,0,0,67,2022,Round 3
225,106,Tom Sparrow,FWD,1,0,56,0,1,60,2022,Round 3
226,106,Brandon Starcevich,DEF,1,0,57,0,5,84,2022,Round 3
227,106,Jake Stein,KEYD,1,0,56,0,9,87,2022,Round 3
228,106,James Stewart,KEYD,1,3,30,0,2,88,2022,Round 3
229,106,Tom Stewart,DEF,1,2,102,1,5,91,2022,Round 3
230,106,David Swallow,MID,1,0,63,0,1,89,2022,Round 3
231,106,Matt Taberner,KEYF,1,2,72,0,1,68,2022,Round 3
232,106,Tim Taranto,FWD,1,5,126,1,1,87,2022,Round 3
233,106,Robbie Tarrant,KEYD,1,3,31,0,5,96,2022,Round 3
234,106,Kayne Turner,DEF,1,0,43,0,1,83,2022,Round 3
235,106,Laitham Vandermeer,FWD,1,0,88,0,0,74,2022,Round 3
236,106,Mitch Wallis,FWD,1,0,26,0,1,50,2022,Round 3
237,106,Michael Walters,FWD,1,1,60,0,2,90,2022,Round 3
238,106,Chad Warner,MID,1,3,79,0,1,83,2022,Round 3
239,106,Sam Wicks,FWD,1,3,42,0,2,90,2022,Round 3
240,106,Alex Witherden,DEF,1,1,92,0,4,85,2022,Round 3
241,106,Mason Wood,MID,1,0,70,0,3,83,2022,Round 3
242,106,Dayne Zorko,FWD,1,1,106,0,3,71,2022,Round 3
243,106,Cameron Zurhaar,FWD,1,1,30,0,2,87,2022,Round 3
244,245,Blake Acres,MID,0,2,110,0,2,83,2022,Round 3
245,245,Marcus Adams,KEYD,0,2,75,0,5,97,2022,Round 3
246,245,Ben Ainsworth,FWD,0,2,56,0,2,86,2022,Round 3
247,245,Joel Amartey,KEYF,0,2,38,0,1,67,2022,Round 3
248,245,Noah Anderson,MID,0,2,55,3,2,84,2022,Round 3
249,245,Harris Andrews,KEYD,0,0,61,0,8,100,2022,Round 3
250,245,Lachie Ash,MID,0,0,76,0,1,77,2022,Round 3
251,245,Rory Atkins,MID,0,1,44,0,0,64,2022,Round 3
252,245,Bailey Banfield,FWD,0,0,45,1,1,42,2022,Round 3
253,245,Josh Battle,KEYD,0,1,51,0,5,83,2022,Round 3
254,245,Toby Bedford,FWD,0,0,0,0,0,0,2022,Round 3
255,245,Jarrod Berry,MID,0,1,88,0,5,76,2022,Round 3
256,245,Jed Bews,DEF,0,1,33,0,3,80,2022,Round 3
257,245,Mark Blicavs,RUC,0,1,45,0,5,90,2022,Round 3
258,245,Shai Bolton,FWD,0,1,64,0,1,89,2022,Round 3
259,245,Aiden Bonar,KEYD,0,1,-3,0,1,20,2022,Round 3
260,245,Riley Bonner,DEF,0,0,59,0,2,81,2022,Round 3
261,245,Jordan Boyd,DEF,0,1,36,0,2,69,2022,Round 3
262,245,Angus Brayshaw,DEF,0,0,156,0,1,87,2022,Round 3
263,245,Andrew Brayshaw,MID,0,1,95,0,0,82,2022,Round 3
264,245,Nathan Broad,DEF,0,1,103,1,7,93,2022,Round 3
265,245,Tyler Brown,FWD,0,0,0,0,0,0,2022,Round 3
266,245,Ryan Burton,DEF,0,0,71,1,1,80,2022,Round 3
267,245,Dan Butler,FWD,0,0,63,0,0,91,2022,Round 3
268,245,Zak Butters,FWD,0,1,59,0,1,83,2022,Round 3
269,245,Charlie Cameron,FWD,0,1,108,0,3,84,2022,Round 3
270,245,Jason Castagna,FWD,0,0,80,0,0,80,2022,Round 3
271,245,Jordan Clark,DEF,0,1,87,1,2,87,2022,Round 3
272,245,Brayden Cook,MID,0,0,27,0,0,57,2022,Round 3
273,245,Josh Corbett,KEYF,0,0,0,0,0,0,2022,Round 3
274,245,Zaine Cordy,KEYD,0,0,0,0,0,15,2022,Round 3
275,245,Brennan Cox,KEYD,0,1,65,0,12,87,2022,Round 3
276,245,Jack Crisp,MID,0,1,83,0,2,88,2022,Round 3
277,245,Matt Crouch,MID,0,0,95,0,2,69,2022,Round 3
278,245,Harry Cunningham,DEF,0,2,61,1,3,86,2022,Round 3
279,245,Tom Cutler,MID,0,1,68,0,1,95,2022,Round 3
280,245,Luke Dahlhaus,FWD,0,0,29,0,0,18,2022,Round 3
281,245,Nick Daicos,DEF,0,1,89,0,1,70,2022,Round 3
282,245,Joe Daniher,KEYF,0,1,94,2,1,86,2022,Round 3
283,245,Jordan De Goey,MID,0,1,81,0,4,87,2022,Round 3
284,245,Sam De Koning,KEYD,0,1,32,0,8,81,2022,Round 3
285,245,Tom De Koning,RUC,0,0,52,0,0,81,2022,Round 3
286,245,Sam Draper,RUC,0,1,28,0,4,63,2022,Round 3
287,245,Taylor Duryea,DEF,0,0,41,0,6,74,2022,Round 3
288,245,Shane Edwards,FWD,0,0,38,0,2,77,2022,Round 3
289,245,Harry Edwards,KEYD,0,3,18,0,3,95,2022,Round 3
290,245,Luke Edwards,MID,0,2,41,0,1,68,2022,Round 3
291,245,Jamie Elliott,FWD,0,3,98,0,1,83,2022,Round 3
292,245,Neil Erasmus,MID,0,0,66,0,0,77,2022,Round 3
293,245,Brayden Fiorini,MID,0,0,86,0,2,79,2022,Round 3
294,245,Eddie Ford,FWD,0,0,41,0,1,68,2022,Round 3
295,245,Martin Frederick,DEF,0,0,24,0,1,18,2022,Round 3
296,245,Darcy Gardiner,KEYD,0,0,72,0,5,88,2022,Round 3
297,245,Ryan Gardner,KEYD,0,2,39,0,11,100,2022,Round 3
298,245,Todd Goldstein,RUC,0,1,41,0,2,78,2022,Round 3
299,245,Caleb Graham,KEYD,0,1,4,0,7,65,2022,Round 3
300,245,Hugh Greenwood,MID,0,0,89,0,3,86,2022,Round 3
301,245,Dylan Grimes,KEYD,0,1,13,0,5,54,2022,Round 3
302,245,Errol Gulden,FWD,0,1,79,0,1,86,2022,Round 3
303,245,Jack Gunston,KEYF,0,2,38,1,4,90,2022,Round 3
304,245,Aaron Hall,DEF,0,0,86,0,2,84,2022,Round 3
305,245,Brayden Ham,FWD,0,1,41,0,4,78,2022,Round 3
306,245,Mitch Hannan,DEF,0,1,22,0,2,66,2022,Round 3
307,245,Blake Hardwick,DEF,0,2,68,0,3,88,2022,Round 3
308,245,Will Hayward,FWD,0,0,73,0,0,83,2022,Round 3
309,245,Isaac Heeney,FWD,0,1,95,0,1,87,2022,Round 3
310,245,Jack Henry,KEYD,0,2,45,0,5,95,2022,Round 3
311,245,Tom Hickey,RUC,0,2,66,0,2,49,2022,Round 3
312,245,Jack Higgins,FWD,0,0,22,0,0,14,2022,Round 3
313,245,Bradley Hill,DEF,0,1,46,0,3,89,2022,Round 3
314,245,Harry Himmelberg,KEYF,0,3,47,0,1,91,2022,Round 3
315,245,Nick Holman,FWD,0,0,57,0,0,85,2022,Round 3
316,245,Max Holmes,MID,0,0,77,0,0,67,2022,Round 3
317,245,Will Hoskin-Elliott,FWD,0,0,68,0,3,86,2022,Round 3
318,245,Dan Houston,DEF,0,2,68,0,4,85,2022,Round 3
319,245,Daniel Howe,MID,0,0,66,0,3,65,2022,Round 3
320,245,Lachie Jones,DEF,0,0,51,0,5,80,2022,Round 3
321,245,James Jordon,MID,0,0,64,0,1,81,2022,Round 3
322,245,Lachlan Keeffe,KEYD,0,3,38,0,1,81,2022,Round 3
323,245,Jake Kelly,DEF,0,3,34,0,3,100,2022,Round 3
324,245,Adam Kennedy,DEF,0,0,40,0,0,22,2022,Round 3
325,245,Josh P. Kennedy,MID,0,1,58,0,0,79,2022,Round 3
326,245,Ed Langdon,MID,0,0,104,0,2,100,2022,Round 3
327,245,Jayden Laverde,KEYD,0,2,58,0,4,82,2022,Round 3
328,245,Mitch Lewis,KEYF,0,1,31,0,3,92,2022,Round 3
329,245,Tom Liberatore,MID,0,1,81,0,1,79,2022,Round 3
330,245,Patrick Lipinski,FWD,0,2,84,0,4,86,2022,Round 3
331,245,Jack Lukosius,KEYF,0,2,66,0,0,89,2022,Round 3
332,245,Connor Macdonald,FWD,0,0,64,1,0,81,2022,Round 3
333,245,Todd Marshall,KEYF,0,1,88,0,0,80,2022,Round 3
334,245,Jack Martin,FWD,0,0,0,0,0,2,2022,Round 3
335,245,Nic Martin,FWD,0,1,71,0,0,86,2022,Round 3
336,245,Brayden Maynard,DEF,0,1,36,0,2,82,2022,Round 3
337,245,Lincoln McCarthy,FWD,0,1,102,0,1,77,2022,Round 3
338,245,Paddy McCartin,KEYD,0,3,41,0,3,83,2022,Round 3
339,245,Tom McCartin,KEYD,0,1,69,0,13,88,2022,Round 3
340,245,Luke McDonald,DEF,0,1,44,0,3,86,2022,Round 3
341,245,Jed McEntee,FWD,0,1,48,0,1,83,2022,Round 3
342,245,Kamdyn McIntosh,MID,0,0,59,0,2,83,2022,Round 3
343,245,Trent McKenzie,KEYD,0,2,33,0,4,92,2022,Round 3
344,245,Darcy Moore,KEYD,0,1,38,0,7,100,2022,Round 3
345,245,Harry Morrison,MID,0,0,88,0,3,84,2022,Round 3
346,245,Steven Motlop,FWD,0,2,45,0,0,85,2022,Round 3
347,245,Conor Nash,MID,0,1,67,0,3,73,2022,Round 3
348,245,Alex Neal-Bullen,FWD,0,2,36,0,0,84,2022,Round 3
349,245,John Noble,DEF,0,0,82,0,1,66,2022,Round 3
350,245,Reilly O'Brien,RUC,0,2,115,0,2,94,2022,Round 3
351,245,Lochie O'Brien,MID,0,1,78,0,2,80,2022,Round 3
352,245,Nathan O'Driscoll,MID,0,0,60,0,2,67,2022,Round 3
353,245,Xavier O'Halloran,MID,0,1,42,0,0,86,2022,Round 3
354,245,Jaeger O'Meara,MID,0,2,56,0,1,80,2022,Round 3
355,245,Ben Paton,DEF,0,1,33,1,2,81,2022,Round 3
356,245,James Peatling,FWD,0,0,45,0,1,82,2022,Round 3
357,245,Luke Pedlar,FWD,0,0,0,0,0,0,2022,Round 3
358,245,Christian Petracca,MID,0,1,83,0,0,92,2022,Round 3
359,245,Lachie Plowman,DEF,0,0,25,1,6,77,2022,Round 3
360,245,Hugo Ralphsmith,DEF,0,1,60,0,0,78,2022,Round 3
361,245,Dane Rampe,KEYD,0,1,61,0,6,93,2022,Round 3
362,245,Mason Redman,DEF,0,0,56,0,0,78,2022,Round 3
363,245,Ned Reeves,RUC,0,4,41,0,2,64,2022,Round 3
364,245,Daniel Rich,DEF,0,0,80,0,2,78,2022,Round 3
365,245,Daniel Rioli,DEF,0,1,79,0,3,82,2022,Round 3
366,245,Trent Rivers,DEF,0,1,78,0,0,62,2022,Round 3
367,245,Ben Ronke,FWD,0,0,16,0,0,31,2022,Round 3
368,245,Sebastian Ross,MID,0,0,86,0,0,83,2022,Round 3
369,245,Jack Ross,MID,0,2,58,0,1,81,2022,Round 3
370,245,Josh Rotham,DEF,0,1,56,0,6,89,2022,Round 3
371,245,James Rowe,FWD,0,0,50,0,1,80,2022,Round 3
372,245,Matt Rowell,MID,0,2,87,0,0,87,2022,Round 3
373,245,Luke Ryan,DEF,0,2,77,0,6,88,2022,Round 3
374,245,Liam Ryan,FWD,0,4,41,0,1,73,2022,Round 3
375,245,Lachie Schultz,FWD,0,2,99,0,1,83,2022,Round 3
376,245,Anthony Scott,MID,0,0,52,1,1,80,2022,Round 3
377,245,Bailey Scott,DEF,0,0,36,0,2,80,2022,Round 3
378,245,Jack Scrimshaw,DEF,0,0,8,0,0,19,2022,Round 3
379,245,Will Setterfield,MID,0,0,78,0,1,88,2022,Round 3
380,245,Jeremy Sharp,MID,0,0,84,3,2,84,2022,Round 3
381,245,Harry Sharp,MID,0,0,0,0,0,0,2022,Round 3
