,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
38,38,Joel Amartey,KEYF,2,0,91,0,2,50,2023,Round 2
39,38,Liam Baker,DEF,2,0,100,1,5,92,2023,Round 2
40,38,Sam Berry,MID,2,1,52,0,0,73,2023,Round 2
41,38,Dan Butler,FWD,2,1,54,1,0,68,2023,Round 2
42,38,Jye Caldwell,FWD,2,1,71,1,0,79,2023,Round 2
43,38,Darcy Cameron,RUC,2,2,109,0,1,84,2023,Round 2
44,38,Adam Cerra,MID,2,0,90,0,2,78,2023,Round 2
45,38,Heath Chapman,DEF,2,0,72,0,2,79,2023,Round 2
46,38,Zaine Cordy,KEYD,2,0,82,0,2,87,2023,Round 2
47,38,Patrick Cripps,MID,2,0,101,0,1,80,2023,Round 2
48,38,Josh Daicos,MID,2,0,96,0,0,91,2023,Round 2
49,38,Patrick Dangerfield,MID,2,0,86,0,1,70,2023,Round 2
50,38,Jordan De Goey,MID,2,1,67,0,3,79,2023,Round 2
51,38,Tom De Koning,RUC,2,1,79,0,1,72,2023,Round 2
52,38,Jamie Elliott,FWD,2,0,55,0,3,85,2023,Round 2
53,38,Bayley Fritsch,FWD,2,0,87,0,1,87,2023,Round 2
54,38,Jack Graham,FWD,2,0,78,0,0,86,2023,Round 2
55,38,Toby Greene,FWD,2,2,89,0,0,94,2023,Round 2
56,38,Jade Gresham,FWD,2,1,88,0,1,85,2023,Round 2
57,38,Blake Hardwick,DEF,2,0,44,0,2,82,2023,Round 2
58,38,Bradley Hill,FWD,2,0,99,0,1,90,2023,Round 2
59,38,Jesse Hogan,KEYF,2,0,102,0,1,84,2023,Round 2
60,38,Oliver Hollands,MID,2,1,77,1,2,89,2023,Round 2
61,38,Max Holmes,MID,2,0,87,0,2,77,2023,Round 2
62,38,Jacob Hopper,MID,2,0,109,0,1,69,2023,Round 2
63,38,Joel Jeffrey,DEF,2,0,71,0,2,63,2023,Round 2
64,38,Jack Lukosius,KEYF,2,1,77,1,4,87,2023,Round 2
65,38,Jack Macrae,FWD,2,0,73,0,3,78,2023,Round 2
66,38,Logan McDonald,KEYF,2,0,84,0,0,84,2023,Round 2
67,38,Andrew McGrath,DEF,2,0,88,7,1,81,2023,Round 2
68,38,Conor McKenna,DEF,2,0,65,0,2,84,2023,Round 2
69,38,Daniel McStay,KEYF,2,1,53,0,0,92,2023,Round 2
70,38,Lloyd Meek,RUC,2,1,83,0,3,77,2023,Round 2
71,38,Max Michalanney,DEF,2,0,48,0,3,86,2023,Round 2
72,38,Touk Miller,MID,2,5,102,0,0,92,2023,Round 2
73,38,Toby Nankervis,RUC,2,3,102,0,4,81,2023,Round 2
74,38,Aaron Naughton,KEYF,2,0,79,0,1,81,2023,Round 2
75,38,John Noble,DEF,2,0,77,1,2,79,2023,Round 2
76,38,Reilly O'Brien,RUC,2,2,98,0,2,83,2023,Round 2
77,38,Jaeger O'Meara,MID,2,1,89,0,2,73,2023,Round 2
78,38,Mitch Owens,KEYF,2,0,90,1,0,88,2023,Round 2
79,38,Matthew Owies,FWD,2,2,65,0,0,74,2023,Round 2
80,38,Ben Paton,DEF,2,0,87,1,5,79,2023,Round 2
81,38,Alex Pearce,KEYD,2,2,45,0,7,93,2023,Round 2
82,38,Andrew Phillips,RUC,2,0,56,0,1,66,2023,Round 2
83,38,Mason Redman,DEF,2,2,103,0,2,81,2023,Round 2
84,38,Malcolm Rosas,FWD,2,0,49,1,0,63,2023,Round 2
85,38,James Rowbottom,MID,2,1,59,0,0,78,2023,Round 2
86,38,Liam Ryan,FWD,2,2,84,0,1,84,2023,Round 2
87,38,Lachie Schultz,FWD,2,1,50,0,0,85,2023,Round 2
88,38,Caleb Serong,MID,2,1,115,0,0,85,2023,Round 2
89,38,Liam Shiels,MID,2,0,87,0,4,83,2023,Round 2
90,38,Jack Sinclair,DEF,2,1,110,3,0,86,2023,Round 2
91,38,Tom Sparrow,MID,2,0,64,0,0,83,2023,Round 2
92,38,Rhys Stanley,RUC,2,3,59,0,3,60,2023,Round 2
93,38,Jack Viney,MID,2,1,69,0,0,76,2023,Round 2
94,38,Michael Walters,FWD,2,0,44,0,1,37,2023,Round 2
95,38,Jacob Weitering,KEYD,2,0,63,0,4,97,2023,Round 2
96,38,Darcy Wilmot,DEF,2,0,58,0,2,70,2023,Round 2
97,98,Blake Acres,MID,1,1,107,0,0,90,2023,Round 2
98,98,Aliir Aliir,KEYD,1,3,34,0,5,98,2023,Round 2
99,98,Jye Amiss,KEYF,1,1,23,0,0,70,2023,Round 2
100,98,Lachie Ash,DEF,1,0,70,3,3,86,2023,Round 2
101,98,Tom Atkins,MID,1,2,74,0,0,78,2023,Round 2
102,98,Zac Bailey,FWD,1,1,38,0,1,87,2023,Round 2
103,98,Bailey Banfield,FWD,1,0,66,0,3,75,2023,Round 2
104,98,Josh Battle,KEYD,1,0,66,0,6,86,2023,Round 2
105,98,Miles Bergman,DEF,1,4,62,0,2,79,2023,Round 2
106,98,Jarrod Berry,MID,1,0,85,0,1,81,2023,Round 2
107,98,Nick Blakey,DEF,1,1,81,3,3,80,2023,Round 2
108,98,James Blanck,KEYD,1,0,35,0,5,85,2023,Round 2
109,98,Marcus Bontempelli,MID,1,1,92,0,4,82,2023,Round 2
110,98,Jack Bowes,DEF,1,2,77,1,1,87,2023,Round 2
111,98,Jake Bowey,DEF,1,1,54,0,1,67,2023,Round 2
112,98,Lachlan Bramble,MID,1,0,90,3,0,81,2023,Round 2
113,98,Nathan Broad,DEF,1,1,66,1,5,88,2023,Round 2
114,98,Will Brodie,MID,1,3,60,0,0,64,2023,Round 2
115,98,Ben Brown,KEYF,1,0,93,0,2,91,2023,Round 2
116,98,Josh Bruce,KEYD,1,1,84,1,1,97,2023,Round 2
117,98,Tanner Bruhn,MID,1,0,43,0,2,62,2023,Round 2
118,98,Zak Butters,MID,1,0,59,1,0,72,2023,Round 2
119,98,Braeden Campbell,MID,1,1,76,0,1,86,2023,Round 2
120,98,Levi Casboult,KEYF,1,1,41,0,2,80,2023,Round 2
121,98,Hunter Clark,MID,1,3,91,0,2,69,2023,Round 2
122,98,Sam Collins,KEYD,1,1,91,0,10,98,2023,Round 2
123,98,Charlie Constable,DEF,1,1,81,1,1,86,2023,Round 2
124,98,Trent Cotchin,FWD,1,0,59,0,0,71,2023,Round 2
125,98,Brennan Cox,KEYD,1,1,80,0,9,93,2023,Round 2
126,98,Jamie Cripps,FWD,1,2,73,0,0,81,2023,Round 2
127,98,Harry Cunningham,DEF,1,1,27,2,0,89,2023,Round 2
128,98,Bailey Dale,DEF,1,1,62,0,3,87,2023,Round 2
129,98,Jack Darling,KEYF,1,1,75,0,2,92,2023,Round 2
130,98,Alwyn Davey Jnr,FWD,1,0,47,1,0,78,2023,Round 2
131,98,Luke Davies-Uniacke,MID,1,2,123,2,1,86,2023,Round 2
132,98,Jordan Dawson,MID,1,0,101,3,2,93,2023,Round 2
133,98,Sam De Koning,KEYD,1,2,39,0,5,93,2023,Round 2
134,98,Charlie Dixon,KEYF,1,0,85,0,5,93,2023,Round 2
135,98,Sam Docherty,MID,1,0,79,2,2,90,2023,Round 2
136,98,Josh Dunkley,MID,1,0,97,0,3,69,2023,Round 2
137,98,Sam Durham,MID,1,1,71,0,2,82,2023,Round 2
138,98,Orazio Fantasia,FWD,1,0,44,0,0,69,2023,Round 2
139,98,Brayden Fiorini,MID,1,0,40,0,0,55,2023,Round 2
140,98,Oliver Florent,DEF,1,1,85,0,1,86,2023,Round 2
141,98,Darcy Fogarty,KEYF,1,0,77,0,1,88,2023,Round 2
142,98,Michael Frederick,FWD,1,2,64,0,2,83,2023,Round 2
143,98,Riley Garcia,FWD,1,1,57,0,1,83,2023,Round 2
144,98,Mitch Georgiades,KEYF,1,3,59,0,0,82,2023,Round 2
145,98,Reuben Ginbey,MID,1,1,71,0,0,77,2023,Round 2
146,98,Errol Gulden,MID,1,2,104,0,1,85,2023,Round 2
147,98,Jack Gunston,KEYF,1,0,65,0,2,68,2023,Round 2
148,98,Cameron Guthrie,MID,1,2,98,1,1,78,2023,Round 2
149,98,Zach Guthrie,DEF,1,0,56,0,1,81,2023,Round 2
150,98,Nick Haynes,DEF,1,1,59,1,3,81,2023,Round 2
151,98,Will Hayward,FWD,1,0,82,0,1,88,2023,Round 2
152,98,Isaac Heeney,FWD,1,1,79,1,0,85,2023,Round 2
153,98,Oliver Henry,FWD,1,2,50,0,0,70,2023,Round 2
154,98,Nick Holman,FWD,1,3,38,0,2,78,2023,Round 2
155,98,Will Hoskin-Elliott,FWD,1,0,68,0,1,73,2023,Round 2
156,98,Dan Houston,DEF,1,2,73,0,5,79,2023,Round 2
157,98,Daniel Howe,MID,1,2,24,0,1,49,2023,Round 2
158,98,Ethan Hughes,DEF,1,0,66,0,3,81,2023,Round 2
159,98,Lachie Hunter,MID,1,0,100,0,1,94,2023,Round 2
160,98,Luke Jackson,RUC,1,1,58,0,0,88,2023,Round 2
161,98,Harrison Jones,KEYF,1,0,37,0,3,82,2023,Round 2
162,98,Ben Keays,FWD,1,1,70,0,1,88,2023,Round 2
163,98,Jake Kelly,DEF,1,1,53,0,3,95,2023,Round 2
164,98,Adam Kennedy,FWD,1,2,34,0,2,75,2023,Round 2
165,98,Matthew Kennedy,MID,1,0,97,0,0,74,2023,Round 2
166,98,Jacob Koschitzke,KEYF,1,0,45,0,2,88,2023,Round 2
167,98,Jake Lever,KEYD,1,1,80,0,7,100,2023,Round 2
168,98,Noah Long,FWD,1,0,34,0,1,75,2023,Round 2
169,98,Scott Lycett,RUC,1,1,46,0,2,74,2023,Round 2
170,98,Finn Maginness,FWD,1,1,36,0,2,84,2023,Round 2
171,98,Rhyan Mansell,FWD,1,0,19,0,1,16,2023,Round 2
172,98,Tom McDonald,KEYF,1,0,47,0,0,58,2023,Round 2
173,98,Justin McInerney,MID,1,1,61,1,1,80,2023,Round 2
174,98,Darcy Moore,KEYD,1,0,66,1,6,93,2023,Round 2
175,98,Dylan Moore,FWD,1,0,109,1,2,87,2023,Round 2
176,98,Jesse Motlop,FWD,1,0,50,0,1,72,2023,Round 2
177,98,Lachlan Murphy,FWD,1,0,47,3,1,67,2023,Round 2
178,98,Nick Murray,KEYD,1,0,55,0,11,88,2023,Round 2
179,98,Lachie Neale,MID,1,1,94,0,0,84,2023,Round 2
180,98,Jai Newcombe,MID,1,0,99,0,2,80,2023,Round 2
181,98,Mark O'Connor,DEF,1,0,37,0,0,83,2023,Round 2
182,98,Clayton Oliver,MID,1,1,149,1,0,89,2023,Round 2
183,98,Luke Parker,MID,1,0,103,0,1,82,2023,Round 2
184,98,Patrick Parnell,DEF,1,0,1,0,0,6,2023,Round 2
185,98,Christian Petracca,MID,1,1,90,0,1,86,2023,Round 2
186,98,Marc Pittonet,RUC,1,1,53,0,0,53,2023,Round 2
187,98,Isaac Quaynor,DEF,1,0,57,0,1,82,2023,Round 2
188,98,Josh Rachele,FWD,1,0,85,1,0,85,2023,Round 2
189,98,Daniel Rich,DEF,1,0,48,0,2,67,2023,Round 2
190,98,Ed Richards,DEF,1,1,72,0,3,86,2023,Round 2
191,98,Daniel Rioli,DEF,1,0,89,3,0,81,2023,Round 2
192,98,Deven Robertson,FWD,1,0,4,0,0,31,2023,Round 2
193,98,Matt Rowell,MID,1,0,95,0,0,86,2023,Round 2
194,98,Harry Rowston,MID,1,1,19,0,0,60,2023,Round 2
195,98,Connor Rozee,MID,1,0,81,0,2,80,2023,Round 2
196,98,Luke Ryan,DEF,1,2,115,1,0,84,2023,Round 2
197,98,Samson Ryan,RUC,1,0,57,0,2,69,2023,Round 2
198,98,Dom Sheed,MID,1,2,72,0,0,77,2023,Round 2
199,98,Lachlan Sholl,MID,1,0,110,2,0,86,2023,Round 2
200,98,Jack Silvagni,KEYF,1,1,51,0,1,66,2023,Round 2
201,98,Rory Sloane,MID,1,0,50,0,2,84,2023,Round 2
202,98,Bailey Smith,FWD,1,0,105,0,1,81,2023,Round 2
203,98,Jake Soligo,MID,1,0,86,0,1,78,2023,Round 2
204,98,Charlie Spargo,FWD,1,1,52,0,0,74,2023,Round 2
205,98,Dylan Stephens,MID,1,0,53,0,3,78,2023,Round 2
206,98,Liam Stocker,DEF,1,0,98,0,3,78,2023,Round 2
207,98,Conor Stone,FWD,1,0,26,0,1,48,2023,Round 2
208,98,David Swallow,MID,1,0,70,0,3,75,2023,Round 2
209,98,Tim Taranto,MID,1,3,108,1,1,85,2023,Round 2
210,98,Curtis Taylor,FWD,1,3,48,0,0,85,2023,Round 2
211,98,Zach Tuohy,MID,1,0,56,2,1,69,2023,Round 2
212,98,Kayne Turner,FWD,1,0,59,0,2,71,2023,Round 2
213,98,Bodhi Uwland,DEF,1,1,27,0,1,71,2023,Round 2
214,98,Nick Vlastuin,DEF,1,1,78,0,6,95,2023,Round 2
215,98,Taylor Walker,KEYF,1,1,87,0,1,87,2023,Round 2
216,98,Callan Ward,MID,1,0,63,0,1,86,2023,Round 2
217,98,Chad Warner,MID,1,0,61,0,0,81,2023,Round 2
218,98,Jake Waterman,KEYF,1,0,110,0,1,84,2023,Round 2
219,98,Tylar Young,KEYD,1,1,23,0,7,78,2023,Round 2
220,98,Hayden Young,DEF,1,2,52,0,4,81,2023,Round 2
221,98,Jack Ziebell,DEF,1,1,109,0,6,83,2023,Round 2
222,98,Dayne Zorko,FWD,1,0,116,0,1,54,2023,Round 2
223,224,Oscar Allen,KEYF,0,0,54,0,5,85,2023,Round 2
224,224,Karl Amon,MID,0,0,71,0,2,80,2023,Round 2
225,224,Noah Anderson,MID,0,1,83,0,1,88,2023,Round 2
226,224,Harris Andrews,KEYD,0,2,94,0,7,100,2023,Round 2
227,224,Oskar Baker,MID,0,0,63,0,1,80,2023,Round 2
228,224,Charlie Ballard,KEYD,0,2,18,0,5,95,2023,Round 2
229,224,Noah Balta,KEYD,0,0,69,1,4,94,2023,Round 2
230,224,Tom Barrass,KEYD,0,2,17,0,9,95,2023,Round 2
231,224,Miller Bergman,DEF,0,0,48,0,1,76,2023,Round 2
232,224,Jed Bews,DEF,0,1,49,0,1,87,2023,Round 2
233,224,Mark Blicavs,RUC,0,1,75,0,3,89,2023,Round 2
234,224,Travis Boak,MID,0,1,30,0,2,35,2023,Round 2
235,224,Shai Bolton,FWD,0,2,64,1,0,88,2023,Round 2
236,224,Angus Brayshaw,MID,0,4,86,0,3,88,2023,Round 2
237,224,Luke Breust,FWD,0,1,60,0,0,78,2023,Round 2
238,224,Jack Buckley,KEYD,0,0,76,0,8,90,2023,Round 2
239,224,Jase Burgoyne,DEF,0,0,24,0,1,41,2023,Round 2
240,224,Ryan Burton,DEF,0,1,37,0,0,88,2023,Round 2
241,224,Sam Butler,FWD,0,0,18,0,0,37,2023,Round 2
242,224,Darcy Byrne-Jones,FWD,0,1,58,0,3,74,2023,Round 2
243,224,Ryan Byrnes,MID,0,0,36,0,0,64,2023,Round 2
244,224,Finn Callaghan,MID,0,1,61,0,0,85,2023,Round 2
245,224,Charlie Cameron,FWD,0,1,65,0,2,67,2023,Round 2
246,224,Jeremy Cameron,KEYF,0,1,138,0,2,94,2023,Round 2
247,224,Anthony Caminiti,KEYF,0,0,79,0,0,82,2023,Round 2
248,224,Kade Chandler,FWD,0,0,64,0,2,63,2023,Round 2
249,224,Campbell Chesser,MID,0,0,27,0,0,55,2023,Round 2
250,224,Brad Close,FWD,0,0,32,0,1,88,2023,Round 2
251,224,Tom Cole,DEF,0,2,40,0,3,90,2023,Round 2
252,224,Stephen Coniglio,MID,0,1,105,0,1,81,2023,Round 2
253,224,Lachlan Cowan,DEF,0,0,40,0,1,72,2023,Round 2
254,224,Brad Crouch,MID,0,0,111,0,0,82,2023,Round 2
255,224,Isaac Cumming,DEF,0,0,72,4,3,90,2023,Round 2
256,224,Charlie Curnow,KEYF,0,0,94,0,3,94,2023,Round 2
257,224,Ed Curnow,FWD,0,4,103,0,2,84,2023,Round 2
258,224,Paul Curtis,FWD,0,1,20,0,1,36,2023,Round 2
259,224,Massimo D'Ambrosio,DEF,0,1,65,0,0,79,2023,Round 2
260,224,Nick Daicos,MID,0,0,117,3,0,85,2023,Round 2
261,224,Caleb Daniel,FWD,0,0,84,0,0,77,2023,Round 2
262,224,Brent Daniels,FWD,0,2,59,2,1,86,2023,Round 2
263,224,Sam Darcy,KEYF,0,3,10,0,3,50,2023,Round 2
264,224,Tom Doedee,DEF,0,0,59,0,7,90,2023,Round 2
265,224,Sam Draper,RUC,0,2,65,0,5,77,2023,Round 2
266,224,Liam Duggan,DEF,0,0,67,0,1,83,2023,Round 2
267,224,Corey Durdin,FWD,0,1,57,0,0,80,2023,Round 2
268,224,Taylor Duryea,DEF,0,1,69,1,3,84,2023,Round 2
269,224,Xavier Duursma,MID,0,2,47,0,3,78,2023,Round 2
270,224,Kane Farrell,DEF,0,0,75,1,3,84,2023,Round 2
271,224,Zac Fisher,FWD,0,0,79,0,1,79,2023,Round 2
272,224,Sam Flanders,FWD,0,0,53,0,1,63,2023,Round 2
273,224,Darcy Fort,RUC,0,3,49,0,4,82,2023,Round 2
274,224,Billy Frampton,KEYD,0,0,49,1,3,100,2023,Round 2
275,224,Sam Frost,KEYD,0,4,29,0,2,96,2023,Round 2
276,224,Andrew Gaff,MID,0,0,78,0,2,83,2023,Round 2
277,224,Max Gawn,RUC,0,0,4,0,0,3,2023,Round 2
278,224,Josh Goater,DEF,0,2,56,0,2,78,2023,Round 2
279,224,Tom Green,MID,0,2,90,0,0,87,2023,Round 2
280,224,Fergus Greene,KEYF,0,0,51,0,3,80,2023,Round 2
281,224,Hugh Greenwood,MID,0,2,47,0,1,72,2023,Round 2
282,224,Dylan Grimes,DEF,0,1,21,0,4,73,2023,Round 2
283,224,Matt Guelfi,FWD,0,1,32,0,1,33,2023,Round 2
284,224,James Harmes,FWD,0,4,19,0,0,57,2023,Round 2
285,224,Tom Hawkins,KEYF,0,3,30,0,1,97,2023,Round 2
286,224,Liam Henry,MID,0,0,73,0,0,75,2023,Round 2
287,224,Dyson Heppell,DEF,0,0,60,0,0,58,2023,Round 2
288,224,Elijah Hewett,FWD,0,1,4,0,0,23,2023,Round 2
289,224,Jack Higgins,FWD,0,4,31,0,0,71,2023,Round 2
290,224,Bobby Hill,FWD,0,0,40,1,4,69,2023,Round 2
291,224,Harry Himmelberg,KEYD,0,1,39,0,1,78,2023,Round 2
292,224,Elliott Himmelberg,KEYF,0,1,35,0,4,75,2023,Round 2
293,224,Mitchell Hinge,DEF,0,1,58,0,5,85,2023,Round 2
294,224,Eric Hipwood,KEYF,0,3,34,0,2,95,2023,Round 2
295,224,Elijah Hollands,MID,0,0,63,0,2,83,2023,Round 2
296,224,Jason Horne-Francis,MID,0,6,42,0,0,80,2023,Round 2
297,224,Dougal Howard,KEYD,0,0,74,0,9,92,2023,Round 2
298,224,Jayden Hunt,DEF,0,1,86,3,1,87,2023,Round 2
299,224,Shannon Hurn,DEF,0,0,85,3,1,83,2023,Round 2
300,224,Connor Idun,DEF,0,0,61,0,5,85,2023,Round 2
301,224,Jarman Impey,DEF,0,1,73,0,1,79,2023,Round 2
302,224,Changkuoth Jiath,DEF,0,2,58,0,5,84,2023,Round 2
303,224,Tom Jonas,KEYD,0,1,11,0,11,97,2023,Round 2
304,224,Jamaine Jones,DEF,0,0,79,2,0,80,2023,Round 2
305,224,Liam Jones,KEYD,0,1,58,0,5,87,2023,Round 2
306,224,Lachie Jones,DEF,0,1,19,0,1,83,2023,Round 2
307,224,Darragh Joyce,KEYD,0,1,48,0,5,93,2023,Round 2
308,224,Alex Keath,KEYD,0,0,85,0,3,79,2023,Round 2
309,224,Tim Kelly,MID,0,0,102,3,1,78,2023,Round 2
310,224,Ben King,KEYF,0,1,43,0,1,86,2023,Round 2
311,224,Ed Langdon,MID,0,0,62,0,0,93,2023,Round 2
312,224,Kyle Langford,KEYF,0,0,97,0,0,86,2023,Round 2
313,224,Jayden Laverde,KEYD,0,1,58,0,6,95,2023,Round 2
314,224,Tom Liberatore,MID,0,0,98,0,1,79,2023,Round 2
315,224,Jake Lloyd,DEF,0,0,93,0,4,83,2023,Round 2
316,224,Daniel Lloyd,FWD,0,1,41,0,0,84,2023,Round 2
317,224,Griffin Logue,KEYD,0,0,68,0,7,95,2023,Round 2
318,224,Ben Long,DEF,0,1,47,1,2,90,2023,Round 2
319,224,Tom Lynch,KEYF,0,3,65,0,3,89,2023,Round 2
320,224,Connor Macdonald,FWD,0,0,63,0,1,78,2023,Round 2
321,224,Cam Mackenzie,FWD,0,1,44,0,2,87,2023,Round 2
322,224,Darcy Macpherson,DEF,0,0,67,0,3,84,2023,Round 2
323,224,Todd Marshall,KEYF,0,2,56,0,0,83,2023,Round 2
324,224,Dustin Martin,FWD,0,0,64,0,1,62,2023,Round 2
325,224,Nic Martin,MID,0,1,42,0,2,84,2023,Round 2
326,224,Brayden Maynard,DEF,0,1,37,0,3,82,2023,Round 2
327,224,Lincoln McCarthy,FWD,0,1,53,0,4,84,2023,Round 2
328,224,Paddy McCartin,KEYD,0,0,49,0,4,80,2023,Round 2
329,224,Tom McCartin,KEYD,0,1,46,0,3,90,2023,Round 2
330,224,Hugh McCluggage,MID,0,0,69,0,1,83,2023,Round 2
331,224,Robbie McComb,FWD,0,0,7,0,1,25,2023,Round 2
332,224,Beau McCreery,FWD,0,2,38,0,0,78,2023,Round 2
333,224,Luke McDonald,DEF,0,1,62,0,4,90,2023,Round 2
334,224,Mitch McGovern,DEF,0,0,62,0,5,64,2023,Round 2
335,224,Oscar McInerney,RUC,0,0,69,0,0,75,2023,Round 2
336,224,Reef McInnes,KEYF,0,0,12,0,1,19,2023,Round 2
337,224,Kamdyn McIntosh,MID,0,0,40,0,2,79,2023,Round 2
338,224,Toby McLean,FWD,0,0,61,0,0,82,2023,Round 2
339,224,Hayden McLean,RUC,0,4,32,0,0,70,2023,Round 2
340,224,Judd McVee,DEF,0,0,26,0,1,79,2023,Round 2
341,224,Jake Melksham,FWD,0,0,21,0,1,70,2023,Round 2
342,224,Jye Menzie,FWD,0,1,62,0,0,84,2023,Round 2
343,224,Zach Merrett,MID,0,1,100,3,1,85,2023,Round 2
344,224,Gryan Miers,FWD,0,1,72,1,0,85,2023,Round 2
345,224,Brody Mihocek,KEYF,0,0,66,0,0,75,2023,Round 2
346,224,Callum Mills,MID,0,1,109,0,0,82,2023,Round 2
347,224,Conor Nash,MID,0,1,62,0,1,84,2023,Round 2
348,224,Alex Neal-Bullen,FWD,0,0,78,0,0,81,2023,Round 2
349,224,Lochie O'Brien,FWD,0,0,11,0,0,24,2023,Round 2
350,224,Tom Papley,FWD,0,1,85,0,0,76,2023,Round 2
351,224,Jack Payne,KEYD,0,0,61,0,10,94,2023,Round 2
352,224,Luke Pedlar,FWD,0,2,55,0,2,77,2023,Round 2
353,224,Archie Perkins,FWD,0,2,34,0,1,84,2023,Round 2
354,224,Sam Petrevski-Seton,FWD,0,0,68,0,0,78,2023,Round 2
355,224,Harrison Petty,KEYD,0,2,23,0,5,94,2023,Round 2
356,224,Mattaes Phillipou,FWD,0,1,42,0,2,80,2023,Round 2
357,224,Marlion Pickett,FWD,0,3,58,2,2,80,2023,Round 2
358,224,Tom Powell,FWD,0,1,63,3,1,72,2023,Round 2
359,224,Sam Powell-Pepper,FWD,0,1,78,1,1,93,2023,Round 2
360,224,Dion Prestia,MID,0,2,46,0,1,77,2023,Round 2
361,224,Dane Rampe,KEYD,0,0,61,0,9,93,2023,Round 2
362,224,Izak Rankine,FWD,0,3,54,0,0,87,2023,Round 2
363,224,Esava Ratugolea,KEYD,0,2,23,0,8,93,2023,Round 2
364,224,Cam Rayner,FWD,0,2,55,0,4,73,2023,Round 2
365,224,Ned Reeves,RUC,0,1,24,0,0,34,2023,Round 2
366,224,Jake Riccardi,KEYF,0,2,33,0,3,58,2023,Round 2
367,224,Jordan Ridley,KEYD,0,0,64,1,4,92,2023,Round 2
368,224,Jack Riewoldt,KEYF,0,0,56,0,2,86,2023,Round 2
369,224,Willie Rioli,FWD,0,0,45,1,1,87,2023,Round 2
370,224,Maurice Rioli,FWD,0,0,23,1,0,77,2023,Round 2
371,224,Trent Rivers,DEF,0,1,65,1,2,79,2023,Round 2
372,224,Matt Roberts,MID,0,0,15,0,0,26,2023,Round 2
373,224,Gary Rohan,FWD,0,0,46,0,1,78,2023,Round 2
374,224,Sebastian Ross,MID,0,0,92,0,3,71,2023,Round 2
375,224,Adam Saad,DEF,0,0,103,0,4,88,2023,Round 2
376,224,Harry Schoenberg,MID,0,1,45,0,0,69,2023,Round 2
377,224,Anthony Scott,FWD,0,1,48,0,0,79,2023,Round 2
378,224,Bailey Scott,MID,0,2,61,0,0,81,2023,Round 2
379,224,Alex Sexton,FWD,0,0,27,0,0,30,2023,Round 2
380,224,Harry Sheezel,DEF,0,1,127,0,2,91,2023,Round 2
381,224,Dylan Shiel,MID,0,0,103,0,4,68,2023,Round 2
382,224,Jayden Short,DEF,0,0,70,0,0,85,2023,Round 2
