,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
60,19,Joel Selwood,MID,2,1,97,0,3,81,2020,Round 2
61,19,Dylan Shiel,MID,2,2,61,0,1,74,2020,Round 2
62,19,Callum Sinclair,RUC,2,0,92,0,3,77,2020,Round 2
63,19,Ivan Soldo,RUC,2,3,74,0,5,85,2020,Round 2
64,19,Mitch Wallis,FWD,2,0,42,0,1,81,2020,Round 2
65,19,Jacob Weitering,KEYD,2,1,49,0,9,90,2020,Round 2
66,19,Lachie Whitfield,DEF,2,2,67,0,1,97,2020,Round 2
67,19,Chad Wingard,FWD,2,1,70,0,2,79,2020,Round 2
68,19,Jarrod Witts,RUC,2,1,65,0,4,89,2020,Round 2
69,70,Gary Ablett,FWD,1,1,80,0,0,88,2020,Round 2
70,70,David Astbury,KEYD,1,0,72,0,7,95,2020,Round 2
71,70,Tom Atkins,FWD,1,0,47,0,2,73,2020,Round 2
72,70,Rory Atkins,MID,1,1,33,0,2,82,2020,Round 2
73,70,Shaun Atley,DEF,1,1,69,0,0,88,2020,Round 2
74,70,Liam Baker,DEF,1,0,50,0,2,68,2020,Round 2
75,70,Tom Barrass,KEYD,1,2,25,0,10,86,2020,Round 2
76,70,Thomas Berry,FWD,1,0,38,0,2,66,2020,Round 2
77,70,Jed Bews,DEF,1,0,35,0,0,76,2020,Round 2
78,70,Travis Boak,MID,1,1,92,0,1,79,2020,Round 2
79,70,Jack Bowes,DEF,1,0,76,0,3,85,2020,Round 2
80,70,Nathan Broad,DEF,1,0,40,0,3,93,2020,Round 2
81,70,Callum L. Brown,FWD,1,0,39,0,0,78,2020,Round 2
82,70,Josh Bruce,KEYF,1,3,34,0,0,87,2020,Round 2
83,70,Shaun Burgoyne,FWD,1,2,46,0,1,80,2020,Round 2
84,70,Zak Butters,FWD,1,0,114,0,1,81,2020,Round 2
85,70,Jeremy Cameron,KEYF,1,1,44,0,0,93,2020,Round 2
86,70,Jake Carlisle,KEYD,1,1,31,0,7,87,2020,Round 2
87,70,Jason Castagna,FWD,1,0,45,0,0,83,2020,Round 2
88,70,Jonathon Ceglar,RUC,1,3,74,0,2,78,2020,Round 2
89,70,Hunter Clark,DEF,1,1,89,0,1,80,2020,Round 2
90,70,Nick Coffield,DEF,1,0,44,0,1,87,2020,Round 2
91,70,Reece Conca,DEF,1,0,62,0,1,86,2020,Round 2
92,70,Stephen Coniglio,MID,1,1,90,0,0,91,2020,Round 2
93,70,Brennan Cox,KEYD,1,0,38,0,9,92,2020,Round 2
94,70,Jamie Cripps,FWD,1,1,26,0,0,85,2020,Round 2
95,70,Ben Crocker,FWD,1,0,36,0,2,85,2020,Round 2
96,70,Brad Crouch,MID,1,1,87,0,2,88,2020,Round 2
97,70,Ben Cunnington,MID,1,2,57,0,0,84,2020,Round 2
98,70,Sean Darcy,RUC,1,2,27,0,0,49,2020,Round 2
99,70,Jack Darling,KEYF,1,0,48,0,0,95,2020,Round 2
100,70,Jordan Dawson,DEF,1,2,55,0,0,86,2020,Round 2
101,70,Sam Day,KEYF,1,0,85,0,3,82,2020,Round 2
102,70,Charlie Dixon,KEYF,1,1,43,0,4,89,2020,Round 2
103,70,Sam Docherty,DEF,1,1,88,1,1,84,2020,Round 2
104,70,Liam Duggan,DEF,1,0,57,1,1,87,2020,Round 2
105,70,Xavier Duursma,MID,1,0,88,0,0,83,2020,Round 2
106,70,Jeremy Finlayson,KEYF,1,2,56,0,1,72,2020,Round 2
107,70,Darcy Fogarty,KEYF,1,1,38,0,3,90,2020,Round 2
108,70,James Frawley,KEYD,1,1,45,0,2,84,2020,Round 2
109,70,Bayley Fritsch,FWD,1,0,65,0,1,81,2020,Round 2
110,70,Nat Fyfe,MID,1,2,98,0,4,92,2020,Round 2
111,70,Michael Gibbons,FWD,1,0,74,1,2,82,2020,Round 2
112,70,Billy Gowers,FWD,1,1,20,0,1,69,2020,Round 2
113,70,Sam Gray,FWD,1,0,34,0,0,78,2020,Round 2
114,70,Hugh Greenwood,MID,1,2,68,0,1,72,2020,Round 2
115,70,Jack Gunston,KEYF,1,0,59,0,1,82,2020,Round 2
116,70,Dan Hannebery,MID,1,1,75,0,1,76,2020,Round 2
117,70,Jarrod Harbrow,DEF,1,2,43,0,4,81,2020,Round 2
118,70,Tom Hawkins,KEYF,1,0,43,0,2,91,2020,Round 2
119,70,Nick Haynes,DEF,1,0,67,0,1,91,2020,Round 2
120,70,Will Hayward,FWD,1,0,36,0,1,81,2020,Round 2
121,70,Isaac Heeney,FWD,1,0,48,0,1,96,2020,Round 2
122,70,Shaun Higgins,MID,1,0,90,1,0,89,2020,Round 2
123,70,Jack Higgins,FWD,1,0,82,0,0,71,2020,Round 2
124,70,Bradley Hill,MID,1,1,59,1,0,78,2020,Round 2
125,70,Harry Himmelberg,KEYF,1,0,59,0,4,86,2020,Round 2
126,70,Nick Holman,FWD,1,0,38,0,1,85,2020,Round 2
127,70,Michael Hurley,KEYD,1,0,57,0,5,98,2020,Round 2
128,70,Nathan Jones,FWD,1,0,39,0,0,73,2020,Round 2
129,70,Ben Keays,MID,1,1,30,0,1,87,2020,Round 2
130,70,Josh Kelly,MID,1,2,59,0,0,83,2020,Round 2
131,70,Tim Kelly,MID,1,0,97,0,1,83,2020,Round 2
132,70,Ben King,KEYF,1,0,62,0,2,97,2020,Round 2
133,70,Kane Lambert,FWD,1,3,55,0,1,89,2020,Round 2
134,70,Sean Lemmens,FWD,1,0,40,0,2,69,2020,Round 2
135,70,Jake Lever,KEYD,1,1,27,0,5,96,2020,Round 2
136,70,Sam Lloyd,FWD,1,0,39,0,1,78,2020,Round 2
137,70,Rory Lobb,RUC,1,0,48,0,1,95,2020,Round 2
138,70,Tom J. Lynch,KEYF,1,1,68,0,1,94,2020,Round 2
139,70,Darcy MacPherson,FWD,1,1,46,0,0,82,2020,Round 2
140,70,Rowan Marshall,RUC,1,1,77,0,0,79,2020,Round 2
141,70,Jack Martin,FWD,1,0,57,1,1,78,2020,Round 2
142,70,Dustin Martin,FWD,1,1,73,1,1,84,2020,Round 2
143,70,Brandon Matera,FWD,1,0,36,0,1,76,2020,Round 2
144,70,Brayden Maynard,DEF,1,1,80,0,1,83,2020,Round 2
145,70,Fischer McAsey,KEYD,1,0,39,0,3,90,2020,Round 2
146,70,Luke McDonald,DEF,1,0,49,0,4,90,2020,Round 2
147,70,Tom McDonald,KEYF,1,2,40,0,3,86,2020,Round 2
148,70,Anthony McDonald-Tipungwuti,FWD,1,3,34,0,1,81,2020,Round 2
149,70,Jeremy McGovern,KEYD,1,1,46,0,7,82,2020,Round 2
150,70,Ned McHenry,FWD,1,3,37,0,0,80,2020,Round 2
151,70,Justin McInerney,MID,1,0,40,0,0,76,2020,Round 2
152,70,Oscar McInerney,RUC,1,2,86,0,5,76,2020,Round 2
153,70,Jake Melksham,FWD,1,1,38,0,0,86,2020,Round 2
154,70,Tim Membrey,KEYF,1,0,68,0,0,86,2020,Round 2
155,70,Zach Merrett,MID,1,0,108,0,2,82,2020,Round 2
156,70,Brody Mihocek,KEYF,1,3,29,0,1,88,2020,Round 2
157,70,Touk Miller,MID,1,1,70,0,3,75,2020,Round 2
158,70,David Mundy,MID,1,1,48,0,2,71,2020,Round 2
159,70,Lachlan Murphy,FWD,1,1,27,0,1,83,2020,Round 2
160,70,Quinton Narkle,MID,1,0,78,0,0,71,2020,Round 2
161,70,Colin O'Riordan,DEF,1,0,41,0,1,69,2020,Round 2
162,70,Clayton Oliver,MID,1,1,101,0,1,81,2020,Round 2
163,70,Brandan Parfitt,MID,1,0,94,0,0,72,2020,Round 2
164,70,Jared Polec,MID,1,0,90,1,0,86,2020,Round 2
165,70,Wil Powell,DEF,1,1,49,0,3,74,2020,Round 2
166,70,Esava Ratugolea,KEYF,1,0,37,0,2,74,2020,Round 2
167,70,Cam Rayner,FWD,1,1,52,0,0,81,2020,Round 2
168,70,Jordan Ridley,DEF,1,0,61,0,6,87,2020,Round 2
169,70,Daniel Rioli,FWD,1,0,28,0,0,75,2020,Round 2
170,70,James Rowbottom,MID,1,2,37,0,1,82,2020,Round 2
171,70,Connor Rozee,FWD,1,1,76,0,3,91,2020,Round 2
172,70,Christian Salem,DEF,1,0,78,0,3,81,2020,Round 2
173,70,Lachie Schultz,FWD,1,0,34,0,0,78,2020,Round 2
174,70,Alex Sexton,FWD,1,2,47,0,3,85,2020,Round 2
175,70,James Sicily,DEF,1,0,55,0,7,87,2020,Round 2
176,70,Jy Simpkin,MID,1,1,72,1,4,80,2020,Round 2
177,70,Kade Simpson,DEF,1,1,51,0,1,87,2020,Round 2
178,70,Joel Smith,KEYD,1,1,26,0,6,90,2020,Round 2
179,70,Will Snelling,FWD,1,1,30,0,1,82,2020,Round 2
180,70,Sydney Stack,FWD,1,0,23,0,2,69,2020,Round 2
181,70,Rhys Stanley,RUC,1,1,83,0,2,79,2020,Round 2
182,70,Jack Steele,MID,1,0,102,0,1,86,2020,Round 2
183,70,Ben Stratton,DEF,1,0,27,0,3,86,2020,Round 2
184,70,Matthew Suckling,FWD,1,0,52,0,0,79,2020,Round 2
185,70,Daniel Talia,KEYD,1,1,27,0,9,95,2020,Round 2
186,70,Curtis Taylor,FWD,1,0,69,0,1,76,2020,Round 2
187,70,Darcy Tucker,MID,1,1,60,0,1,72,2020,Round 2
188,70,Zach Tuohy,MID,1,0,63,0,2,91,2020,Round 2
189,70,Taylor Walker,KEYF,1,0,35,0,3,86,2020,Round 2
190,70,Sam Walsh,MID,1,1,69,0,2,85,2020,Round 2
191,70,Lachie Weller,MID,1,0,86,1,1,82,2020,Round 2
192,70,Justin Westhoff,KEYF,1,2,76,0,7,81,2020,Round 2
193,70,Bailey Williams,DEF,1,0,57,0,3,82,2020,Round 2
194,70,Zac Williams,DEF,1,0,63,0,1,79,2020,Round 2
195,70,Mason Wood,FWD,1,0,20,0,0,64,2020,Round 2
196,70,Elliot Yeo,MID,1,2,104,0,2,87,2020,Round 2
197,70,Dayne Zorko,MID,1,0,72,0,0,82,2020,Round 2
198,70,Matt de Boer,MID,1,3,67,0,1,87,2020,Round 2
199,200,Callum Ah Chee,DEF,0,0,69,0,2,80,2020,Round 2
200,200,Brendon Ah Chee,FWD,0,0,7,0,0,75,2020,Round 2
201,200,Ben Ainsworth,FWD,0,0,61,0,0,83,2020,Round 2
202,200,James Aish,MID,0,2,87,0,0,83,2020,Round 2
203,200,Aliir Aliir,KEYD,0,0,62,0,5,78,2020,Round 2
204,200,Karl Amon,MID,0,1,68,0,2,86,2020,Round 2
205,200,Noah Anderson,MID,0,2,73,0,0,84,2020,Round 2
206,200,Harris Andrews,KEYD,0,2,38,0,13,100,2020,Round 2
207,200,Zac Bailey,FWD,0,0,56,0,2,71,2020,Round 2
208,200,Charlie Ballard,KEYD,0,0,30,0,11,92,2020,Round 2
209,200,Tom Bellchambers,RUC,0,1,50,0,3,86,2020,Round 2
210,200,Harley Bennell,FWD,0,0,47,1,0,50,2020,Round 2
211,200,Jarrod Berry,MID,0,0,62,0,6,87,2020,Round 2
212,200,Eddie Betts,FWD,0,1,41,0,0,87,2020,Round 2
213,200,Brett Bewley,MID,0,0,52,0,1,87,2020,Round 2
214,200,Grant Birchall,DEF,0,2,36,0,0,75,2020,Round 2
215,200,Mark Blicavs,KEYD,0,1,47,0,5,90,2020,Round 2
216,200,Riley Bonner,DEF,0,0,66,0,2,82,2020,Round 2
217,200,Marcus Bontempelli,MID,0,2,63,0,4,91,2020,Round 2
218,200,Jarrod Brander,FWD,0,1,46,0,2,81,2020,Round 2
219,200,Angus Brayshaw,MID,0,0,71,0,1,69,2020,Round 2
220,200,Luke Brown,DEF,0,0,35,0,1,96,2020,Round 2
221,200,Ben Brown,KEYF,0,0,57,0,2,96,2020,Round 2
222,200,Tyler Brown,MID,0,0,22,0,0,63,2020,Round 2
223,200,Connor Budarick,DEF,0,2,63,0,2,77,2020,Round 2
224,200,Ryan Burton,DEF,0,1,38,0,1,60,2020,Round 2
225,200,Jye Caldwell,FWD,0,1,54,0,1,46,2020,Round 2
226,200,Darcy Cameron,KEYF,0,1,58,0,0,89,2020,Round 2
227,200,Levi Casboult,KEYF,0,1,46,0,1,80,2020,Round 2
228,200,Adam Cerra,MID,0,0,51,0,1,75,2020,Round 2
229,200,Sam Collins,KEYD,0,1,25,0,9,100,2020,Round 2
230,200,Travis Colyer,FWD,0,0,44,3,0,80,2020,Round 2
231,200,Aidan Corr,KEYD,0,0,36,0,4,85,2020,Round 2
232,200,Trent Cotchin,MID,0,1,86,0,0,75,2020,Round 2
233,200,Jack Crisp,DEF,0,0,82,0,1,82,2020,Round 2
234,200,Matt Crouch,MID,0,1,72,0,0,81,2020,Round 2
235,200,Isaac Cumming,DEF,0,1,38,0,1,85,2020,Round 2
236,200,David Cuningham,FWD,0,1,43,1,0,76,2020,Round 2
237,200,Ed Curnow,MID,0,0,86,0,1,91,2020,Round 2
238,200,Tom Cutler,MID,0,1,59,1,1,91,2020,Round 2
239,200,Luke Dahlhaus,FWD,0,1,54,0,1,79,2020,Round 2
240,200,Bailey Dale,FWD,0,0,34,0,2,81,2020,Round 2
241,200,Caleb Daniel,DEF,0,0,62,0,2,85,2020,Round 2
242,200,Brent Daniels,FWD,0,1,29,0,0,76,2020,Round 2
243,200,Phil Davis,KEYD,0,2,19,0,6,85,2020,Round 2
244,200,Tom Doedee,KEYD,0,0,29,0,3,88,2020,Round 2
245,200,Taylin Duman,DEF,0,0,41,0,1,75,2020,Round 2
246,200,Josh Dunkley,FWD,0,1,105,0,1,84,2020,Round 2
247,200,Shane Edwards,MID,0,1,51,0,2,82,2020,Round 2
248,200,Jamie Elliott,FWD,0,0,27,1,0,76,2020,Round 2
249,200,Tim English,RUC,0,2,56,0,3,85,2020,Round 2
250,200,Brayden Fiorini,MID,0,0,75,0,3,65,2020,Round 2
251,200,Oliver Florent,MID,0,2,90,1,2,83,2020,Round 2
252,200,Aaron Francis,KEYD,0,2,34,2,10,88,2020,Round 2
253,200,Sam Frost,KEYD,0,3,65,0,7,87,2020,Round 2
254,200,Darcy Gardiner,KEYD,0,1,55,0,7,96,2020,Round 2
255,200,Ryan Gardner,KEYD,0,1,20,0,7,100,2020,Round 2
256,200,Jarryn Geary,DEF,0,1,8,0,3,63,2020,Round 2
257,200,Jack Graham,MID,0,0,51,0,1,80,2020,Round 2
258,200,Robbie Gray,FWD,0,0,61,0,0,92,2020,Round 2
259,200,Toby Greene,FWD,0,1,39,0,2,82,2020,Round 2
260,200,Dylan Grimes,KEYD,0,0,43,0,4,96,2020,Round 2
261,200,Matt Guelfi,DEF,0,1,15,0,2,79,2020,Round 2
262,200,Aaron Hall,FWD,0,1,59,0,0,80,2020,Round 2
263,200,Pearce Hanley,DEF,0,0,47,1,1,77,2020,Round 2
264,200,Oliver Hanrahan,FWD,0,1,40,0,1,72,2020,Round 2
265,200,Blake Hardwick,DEF,0,1,27,0,6,85,2020,Round 2
266,200,James Harmes,DEF,0,0,64,0,0,87,2020,Round 2
267,200,Hamish Hartlett,DEF,0,1,74,0,1,88,2020,Round 2
268,200,Kyron Hayden,DEF,0,1,24,0,2,71,2020,Round 2
269,200,Ricky Henderson,MID,0,1,24,1,2,78,2020,Round 2
270,200,Jack Henry,DEF,0,3,23,0,4,81,2020,Round 2
271,200,George Hewett,MID,0,0,56,0,1,59,2020,Round 2
272,200,Nick Hind,FWD,0,1,49,0,2,73,2020,Round 2
273,200,Eric Hipwood,KEYF,0,1,38,2,5,84,2020,Round 2
274,200,Cale Hooker,KEYD,0,1,58,0,6,85,2020,Round 2
275,200,Jacob Hopper,MID,0,0,61,0,0,76,2020,Round 2
276,200,Will Hoskin-Elliott,FWD,0,1,22,0,3,78,2020,Round 2
277,200,Bachar Houli,DEF,0,0,100,0,1,81,2020,Round 2
278,200,Dougal Howard,KEYD,0,1,31,0,3,89,2020,Round 2
279,200,Jeremy Howe,DEF,0,2,79,0,8,100,2020,Round 2
280,200,Jayden Hunt,FWD,0,0,53,0,2,70,2020,Round 2
281,200,Shannon Hurn,DEF,0,2,53,0,2,84,2020,Round 2
282,200,Sam Jacobs,RUC,0,1,54,0,4,84,2020,Round 2
283,200,Lewis Jetta,DEF,0,0,67,2,2,85,2020,Round 2
284,200,Jason Johannisen,DEF,0,0,50,0,1,86,2020,Round 2
285,200,Tom Jonas,KEYD,0,0,19,0,8,91,2020,Round 2
286,200,Zak Jones,MID,0,0,108,1,1,83,2020,Round 2
287,200,Liam Jones,KEYD,0,1,27,0,7,100,2020,Round 2
288,200,Chayce Jones,MID,0,1,38,0,1,77,2020,Round 2
289,200,Alex Keath,KEYD,0,1,25,0,5,93,2020,Round 2
290,200,Jake Kelly,DEF,0,0,6,0,1,6,2020,Round 2
291,200,Josh J. Kennedy,KEYF,0,0,34,0,4,83,2020,Round 2
292,200,Max King,KEYF,0,0,50,0,3,79,2020,Round 2
293,200,Darcy Lang,FWD,0,0,25,0,1,71,2020,Round 2
294,200,Ed Langdon,MID,0,2,77,0,1,98,2020,Round 2
295,200,Kyle Langford,FWD,0,0,87,1,0,82,2020,Round 2
296,200,Ryan Lester,DEF,0,1,36,0,2,80,2020,Round 2
297,200,Patrick Lipinski,MID,0,1,64,0,1,69,2020,Round 2
298,200,Jake Lloyd,DEF,0,0,111,0,1,93,2020,Round 2
299,200,Daniel Lloyd,FWD,0,0,24,0,2,78,2020,Round 2
300,200,Griffin Logue,KEYD,0,1,25,1,1,98,2020,Round 2
301,200,Ben Long,DEF,0,2,37,0,3,94,2020,Round 2
302,200,Jack Lonie,FWD,0,1,82,0,1,85,2020,Round 2
303,200,Jack Lukosius,DEF,0,1,66,1,0,88,2020,Round 2
304,200,Scott Lycett,RUC,0,1,88,0,6,75,2020,Round 2
305,200,Tom Lynch,FWD,0,0,82,0,1,95,2020,Round 2
306,200,Jamie Macmillan,DEF,0,2,43,3,4,75,2020,Round 2
307,200,Jack Macrae,MID,0,1,62,0,1,86,2020,Round 2
308,200,Jack Madgen,KEYD,0,0,47,0,1,73,2020,Round 2
309,200,Todd Marshall,KEYF,0,0,64,0,2,75,2020,Round 2
310,200,Stefan Martin,RUC,0,0,44,0,0,56,2020,Round 2
311,200,Steven May,KEYD,0,0,39,0,7,100,2020,Round 2
312,200,Chris Mayne,MID,0,0,56,0,4,81,2020,Round 2
313,200,Lincoln McCarthy,FWD,0,1,40,0,1,85,2020,Round 2
314,200,Tom McCartin,KEYF,0,0,31,0,0,85,2020,Round 2
315,200,Hugh McCluggage,MID,0,0,49,0,0,88,2020,Round 2
316,200,Ben McEvoy,RUC,0,0,39,0,5,82,2020,Round 2
317,200,Mitch McGovern,KEYF,0,0,60,0,0,86,2020,Round 2
318,200,Harry McKay,KEYF,0,2,27,0,1,98,2020,Round 2
319,200,Trent McKenzie,KEYD,0,0,75,0,0,86,2020,Round 2
320,200,Shaun McKernan,KEYF,0,3,48,0,4,84,2020,Round 2
321,200,Daniel McStay,KEYF,0,2,18,0,1,87,2020,Round 2
322,200,Sam Menegola,MID,0,0,84,0,2,84,2020,Round 2
323,200,Gryan Miers,FWD,0,0,104,0,2,83,2020,Round 2
324,200,Wayne Milera,DEF,0,1,40,0,0,84,2020,Round 2
325,200,Darcy Moore,KEYD,0,1,28,0,9,97,2020,Round 2
326,200,Harry Morrison,MID,0,2,46,0,3,85,2020,Round 2
327,200,Steven Motlop,FWD,0,1,93,0,1,78,2020,Round 2
328,200,Nic Naitanui,RUC,0,1,62,0,5,67,2020,Round 2
329,200,Alex Neal-Bullen,FWD,0,0,42,0,2,78,2020,Round 2
330,200,Jackson Nelson,DEF,0,0,24,0,4,82,2020,Round 2
331,200,Nic Newman,DEF,0,1,9,0,0,19,2020,Round 2
332,200,Jack Newnes,MID,0,0,26,0,0,73,2020,Round 2
333,200,John Noble,DEF,0,2,41,0,0,72,2020,Round 2
334,200,Tim O'Brien,KEYF,0,1,33,0,5,88,2020,Round 2
335,200,Mark O'Connor,DEF,0,1,45,0,7,88,2020,Round 2
336,200,Tom Papley,FWD,0,3,54,0,1,84,2020,Round 2
337,200,Darcy Parish,MID,0,2,56,0,0,67,2020,Round 2
338,200,Jonathon Patton,KEYF,0,1,26,0,2,82,2020,Round 2
339,200,Scott Pendlebury,MID,0,0,107,0,3,86,2020,Round 2
340,200,Harry Perryman,MID,0,1,42,0,1,81,2020,Round 2
341,200,Christian Petracca,MID,0,1,108,0,0,88,2020,Round 2
342,200,Sam Petrevski-Seton,DEF,0,0,73,0,1,84,2020,Round 2
343,200,Jack Petruccelle,FWD,0,0,29,0,0,72,2020,Round 2
344,200,Marlion Pickett,MID,0,1,37,0,2,57,2020,Round 2
345,200,Jasper Pittard,DEF,0,0,43,0,2,81,2020,Round 2
346,200,Lachie Plowman,DEF,0,1,22,0,6,86,2020,Round 2
347,200,Sam Powell-Pepper,FWD,0,1,56,0,2,72,2020,Round 2
348,200,Dion Prestia,MID,0,1,75,0,1,86,2020,Round 2
349,200,Mason Redman,DEF,0,0,42,0,1,79,2020,Round 2
350,200,Daniel Rich,DEF,0,0,71,0,1,81,2020,Round 2
351,200,Jack Riewoldt,KEYF,0,0,23,0,0,95,2020,Round 2
352,200,Trent Rivers,DEF,0,1,45,1,1,72,2020,Round 2
353,200,Gary Rohan,FWD,0,0,31,0,1,88,2020,Round 2
354,200,Sebastian Ross,MID,0,0,107,0,2,80,2020,Round 2
355,200,Jordan Roughead,KEYD,0,0,22,0,7,93,2020,Round 2
356,200,Luke Ryan,KEYD,0,0,89,1,4,90,2020,Round 2
357,200,Liam Ryan,FWD,0,0,41,0,1,82,2020,Round 2
358,200,Paddy Ryder,RUC,0,0,52,0,0,82,2020,Round 2
359,200,Adam Saad,DEF,0,1,55,0,4,85,2020,Round 2
360,200,Bailey Scott,FWD,0,0,35,0,0,50,2020,Round 2
361,200,Tom Scully,FWD,0,0,55,0,1,79,2020,Round 2
362,200,Paul Seedsman,MID,0,1,23,0,0,87,2020,Round 2
363,200,Will Setterfield,MID,0,0,63,0,1,79,2020,Round 2
364,200,Heath Shaw,DEF,0,0,21,0,4,79,2020,Round 2
365,200,Dom Sheed,MID,0,2,62,0,3,85,2020,Round 2
366,200,Brad Sheppard,DEF,0,1,51,0,4,94,2020,Round 2
367,200,Liam Shiels,MID,0,3,37,0,0,86,2020,Round 2
368,200,Jayden Short,DEF,0,1,66,1,0,80,2020,Round 2
369,200,Steele Sidebottom,FWD,0,0,83,0,3,93,2020,Round 2
370,200,Rory Sloane,MID,0,1,56,0,1,48,2020,Round 2
371,200,Isaac Smith,FWD,0,1,53,0,4,89,2020,Round 2
372,200,Devon Smith,FWD,0,2,60,0,0,88,2020,Round 2
373,200,Brodie Smith,DEF,0,0,45,0,0,86,2020,Round 2
374,200,Bailey Smith,MID,0,0,93,0,1,79,2020,Round 2
375,200,Brandon Starcevich,DEF,0,1,79,0,1,87,2020,Round 2
376,200,Tom Stewart,DEF,0,1,80,0,5,87,2020,Round 2
377,200,Jake Stringer,FWD,0,2,46,0,0,84,2020,Round 2
378,200,Matt Taberner,KEYF,0,1,58,0,1,98,2020,Round 2
379,200,Robbie Tarrant,KEYD,0,0,70,0,4,98,2020,Round 2
380,200,Lewis Taylor,FWD,0,0,65,0,1,77,2020,Round 2
381,200,Harry Taylor,KEYD,0,1,64,0,5,87,2020,Round 2
382,200,Sam Taylor,KEYD,0,1,36,0,8,86,2020,Round 2
