,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
76,76,Callum Ah Chee,FWD,1,1,26,0,0,33,2023,Round 23
77,76,Jye Amiss,KEYF,1,0,40,0,0,76,2023,Round 23
78,76,Harris Andrews,KEYD,1,0,46,0,10,99,2023,Round 23
79,76,Toby Bedford,FWD,1,0,79,0,1,81,2023,Round 23
80,76,Miles Bergman,DEF,1,1,58,0,4,85,2023,Round 23
81,76,James Blanck,KEYD,1,0,21,0,7,91,2023,Round 23
82,76,Travis Boak,MID,1,1,37,0,0,34,2023,Round 23
83,76,Shai Bolton,FWD,1,0,124,4,0,86,2023,Round 23
84,76,Angus Brayshaw,MID,1,0,86,0,2,69,2023,Round 23
85,76,Luke Breust,FWD,1,1,57,0,0,86,2023,Round 23
86,76,Callum M. Brown,FWD,1,1,47,0,1,80,2023,Round 23
87,76,Dan Butler,FWD,1,1,61,0,3,79,2023,Round 23
88,76,Jye Caldwell,FWD,1,1,78,1,0,78,2023,Round 23
89,76,Braeden Campbell,MID,1,0,67,0,0,83,2023,Round 23
90,76,Mabior Chol,KEYF,1,0,63,0,2,73,2023,Round 23
91,76,Jordan Clark,DEF,1,0,89,1,2,86,2023,Round 23
92,76,Hunter Clark,MID,1,0,63,0,1,38,2023,Round 23
93,76,Ryan Clarke,FWD,1,0,19,0,0,17,2023,Round 23
94,76,Nik Cox,MID,1,1,30,0,1,83,2023,Round 23
95,76,Jamie Cripps,FWD,1,0,116,2,0,89,2023,Round 23
96,76,Will Day,MID,1,0,89,1,2,75,2023,Round 23
97,76,Sam De Koning,KEYD,1,0,57,0,5,94,2023,Round 23
98,76,Liam Duggan,DEF,1,2,112,0,2,80,2023,Round 23
99,76,Josh Fahey,MID,1,0,62,0,0,73,2023,Round 23
100,76,Zac Fisher,FWD,1,0,103,0,0,80,2023,Round 23
101,76,Sam Flanders,FWD,1,1,125,0,1,82,2023,Round 23
102,76,Jaspa Fletcher,MID,1,2,38,0,0,76,2023,Round 23
103,76,Eddie Ford,FWD,1,0,71,0,0,87,2023,Round 23
104,76,Michael Frederick,FWD,1,1,62,0,1,87,2023,Round 23
105,76,Max Gawn,RUC,1,1,100,0,1,86,2023,Round 23
106,76,Denver Grainger-Barras,KEYF,1,1,46,0,2,70,2023,Round 23
107,76,Toby Greene,FWD,1,0,43,0,0,53,2023,Round 23
108,76,Errol Gulden,MID,1,2,107,1,1,89,2023,Round 23
109,76,Oliver Henry,FWD,1,2,9,0,0,87,2023,Round 23
110,76,Dyson Heppell,DEF,1,0,56,0,2,82,2023,Round 23
111,76,Daniel Howe,MID,1,1,84,1,1,73,2023,Round 23
112,76,Jeremy Howe,KEYD,1,0,50,0,2,93,2023,Round 23
113,76,Bailey Humphrey,FWD,1,1,33,0,2,74,2023,Round 23
114,76,Jayden Hunt,DEF,1,1,84,0,2,92,2023,Round 23
115,76,Lachie Hunter,MID,1,1,72,0,2,91,2023,Round 23
116,76,Henry Hustwaite,MID,1,0,74,0,0,74,2023,Round 23
117,76,Connor Idun,DEF,1,0,82,0,2,85,2023,Round 23
118,76,Luke Jackson,RUC,1,0,83,0,4,82,2023,Round 23
119,76,Lachie Jones,DEF,1,2,49,0,1,90,2023,Round 23
120,76,Lachlan Keeffe,KEYF,1,1,32,0,3,66,2023,Round 23
121,76,Brodie Kemp,KEYD,1,0,62,0,5,95,2023,Round 23
122,76,Jacob Koschitzke,KEYF,1,1,61,0,0,79,2023,Round 23
123,76,Rory Laird,MID,1,2,118,1,1,83,2023,Round 23
124,76,Sean Lemmens,DEF,1,1,52,1,1,71,2023,Round 23
125,76,Ryan Lester,KEYD,1,0,56,0,3,81,2023,Round 23
126,76,Patrick Lipinski,FWD,1,1,57,0,2,77,2023,Round 23
127,76,Ned Long,FWD,1,0,40,0,0,69,2023,Round 23
128,76,Ollie Lord,KEYF,1,0,26,0,4,77,2023,Round 23
129,76,Jack Martin,FWD,1,0,87,0,1,77,2023,Round 23
130,76,Dustin Martin,FWD,1,1,127,4,0,91,2023,Round 23
131,76,Nic Martin,MID,1,2,32,0,1,80,2023,Round 23
132,76,Steven May,KEYD,1,2,67,0,6,88,2023,Round 23
133,76,Hugh McCluggage,MID,1,2,77,0,0,87,2023,Round 23
134,76,Beau McCreery,FWD,1,1,43,2,0,78,2023,Round 23
135,76,Jed McEntee,FWD,1,1,49,0,0,74,2023,Round 23
136,76,Jeremy McGovern,KEYD,1,1,87,0,4,83,2023,Round 23
137,76,Harry McKay,KEYF,1,3,39,0,3,82,2023,Round 23
138,76,Conor McKenna,DEF,1,3,90,1,4,83,2023,Round 23
139,76,Hayden McLean,RUC,1,2,72,0,7,82,2023,Round 23
140,76,Toby McMullin,FWD,1,0,26,0,0,35,2023,Round 23
141,76,Lachlan McNeil,FWD,1,0,16,0,0,17,2023,Round 23
142,76,Brody Mihocek,KEYF,1,3,73,0,0,86,2023,Round 23
143,76,Wayne Milera,DEF,1,3,73,1,1,86,2023,Round 23
144,76,Touk Miller,MID,1,1,118,0,1,85,2023,Round 23
145,76,Tom Mitchell,MID,1,4,85,0,0,87,2023,Round 23
146,76,Harry Morrison,MID,1,1,94,0,1,81,2023,Round 23
147,76,Jesse Motlop,FWD,1,2,80,1,0,81,2023,Round 23
148,76,Nathan Murphy,KEYD,1,2,19,0,6,62,2023,Round 23
149,76,Reilly O'Brien,RUC,1,1,93,0,5,81,2023,Round 23
150,76,Mitch Owens,KEYF,1,0,56,0,2,84,2023,Round 23
151,76,Matthew Owies,FWD,1,2,65,0,0,70,2023,Round 23
152,76,Tom Papley,FWD,1,0,46,0,2,66,2023,Round 23
153,76,Darcy Parish,MID,1,0,96,0,0,80,2023,Round 23
154,76,Luke Pedlar,FWD,1,0,56,0,4,43,2023,Round 23
155,76,Archie Perkins,FWD,1,4,55,0,0,81,2023,Round 23
156,76,Andrew Phillips,RUC,1,1,77,0,6,70,2023,Round 23
157,76,Kysaiah Pickett,FWD,1,1,27,0,1,84,2023,Round 23
158,76,Caleb Poulter,MID,1,1,62,0,3,72,2023,Round 23
159,76,Josh Rachele,FWD,1,1,65,0,0,67,2023,Round 23
160,76,Dane Rampe,KEYD,1,0,49,0,7,86,2023,Round 23
161,76,Max Ramsden,KEYF,1,1,33,0,1,56,2023,Round 23
162,76,Izak Rankine,FWD,1,0,74,0,0,91,2023,Round 23
163,76,Cam Rayner,FWD,1,2,62,1,1,83,2023,Round 23
164,76,Jake Riccardi,KEYF,1,0,44,0,0,76,2023,Round 23
165,76,Maurice Rioli,FWD,1,0,15,0,2,20,2023,Round 23
166,76,Deven Robertson,FWD,1,2,61,0,3,77,2023,Round 23
167,76,Jack Ross,MID,1,0,74,1,2,79,2023,Round 23
168,76,Connor Rozee,MID,1,2,89,0,0,81,2023,Round 23
169,76,Harry Schoenberg,MID,1,2,53,0,1,79,2023,Round 23
170,76,Anthony Scott,FWD,1,1,35,0,2,77,2023,Round 23
171,76,Jai Serong,KEYD,1,0,33,0,1,25,2023,Round 23
172,76,Alex Sexton,FWD,1,4,48,0,0,78,2023,Round 23
173,76,Jayden Short,DEF,1,0,74,0,1,79,2023,Round 23
174,76,James Sicily,KEYD,1,2,78,0,3,97,2023,Round 23
175,76,Rory Sloane,MID,1,0,50,0,0,34,2023,Round 23
176,76,Bailey Smith,FWD,1,0,84,0,0,74,2023,Round 23
177,76,Ivan Soldo,RUC,1,1,76,0,2,71,2023,Round 23
178,76,Jake Soligo,MID,1,0,102,0,2,87,2023,Round 23
179,76,Jack Steele,MID,1,0,115,0,2,88,2023,Round 23
180,76,Tom Stewart,DEF,1,0,133,0,4,93,2023,Round 23
181,76,David Swallow,MID,1,0,108,0,0,76,2023,Round 23
182,76,Sam Switkowski,FWD,1,1,81,0,1,81,2023,Round 23
183,76,Sam Taylor,KEYD,1,0,21,0,2,100,2023,Round 23
184,76,Tarryn Thomas,MID,1,2,105,2,1,84,2023,Round 23
185,76,Adam Tomlinson,KEYD,1,0,62,0,2,81,2023,Round 23
186,76,Josh Treacy,KEYF,1,1,47,0,4,83,2023,Round 23
187,76,Kayne Turner,FWD,1,0,46,0,3,80,2023,Round 23
188,76,Nick Vlastuin,DEF,1,0,81,0,1,93,2023,Round 23
189,76,Corey Wagner,DEF,1,0,99,0,1,88,2023,Round 23
190,76,Taylor Walker,KEYF,1,1,65,0,0,89,2023,Round 23
191,76,Josh Ward,MID,1,1,36,0,0,75,2023,Round 23
192,76,Jimmy Webster,DEF,1,0,71,2,3,80,2023,Round 23
193,76,Cody Weightman,FWD,1,1,38,0,1,76,2023,Round 23
194,76,Jacob Weitering,KEYD,1,0,74,0,12,100,2023,Round 23
195,76,Lachie Whitfield,DEF,1,2,102,0,1,80,2023,Round 23
196,76,Darcy Wilmot,DEF,1,2,52,0,1,81,2023,Round 23
197,76,Jarrod Witts,RUC,1,0,87,0,3,85,2023,Round 23
198,76,Josh Worrell,KEYD,1,0,46,0,7,81,2023,Round 23
199,76,Jacob van Rooyen,KEYF,1,0,57,0,1,66,2023,Round 23
200,201,Ben Ainsworth,FWD,0,0,107,0,1,83,2023,Round 23
201,201,James Aish,MID,0,0,83,1,1,79,2023,Round 23
202,201,Aliir Aliir,KEYD,0,1,75,0,8,100,2023,Round 23
203,201,Oscar Allen,KEYF,0,0,106,0,4,88,2023,Round 23
204,201,Karl Amon,MID,0,1,121,0,3,82,2023,Round 23
205,201,Mac Andrew,KEYD,0,3,56,0,2,99,2023,Round 23
206,201,Lachie Ash,DEF,0,0,89,3,2,83,2023,Round 23
207,201,Tom Atkins,MID,0,2,103,0,2,77,2023,Round 23
208,201,Rory Atkins,DEF,0,0,75,2,0,76,2023,Round 23
209,201,Zac Bailey,FWD,0,0,75,0,1,81,2023,Round 23
210,201,Oskar Baker,MID,0,0,64,1,4,77,2023,Round 23
211,201,Liam Baker,DEF,0,0,54,0,1,80,2023,Round 23
212,201,Charlie Ballard,KEYD,0,1,26,0,13,100,2023,Round 23
213,201,Noah Balta,KEYD,0,1,87,0,1,83,2023,Round 23
214,201,Bailey Banfield,FWD,0,0,20,0,2,62,2023,Round 23
215,201,Josh Battle,KEYD,0,0,59,0,2,85,2023,Round 23
216,201,Jarrod Berry,MID,0,0,77,0,0,80,2023,Round 23
217,201,Jed Bews,DEF,0,3,44,0,2,87,2023,Round 23
218,201,Nick Blakey,DEF,0,1,67,5,13,84,2023,Round 23
219,201,Jack Bowes,DEF,0,1,79,0,0,80,2023,Round 23
220,201,Jake Bowey,DEF,0,1,61,0,2,74,2023,Round 23
221,201,Nathan Broad,DEF,0,0,34,1,2,82,2023,Round 23
222,201,Tanner Bruhn,MID,0,1,73,2,0,73,2023,Round 23
223,201,Jack Buckley,KEYD,0,0,43,0,8,86,2023,Round 23
224,201,Ryan Burton,DEF,0,0,38,0,3,40,2023,Round 23
225,201,Charlie Cameron,FWD,0,0,63,0,4,92,2023,Round 23
226,201,Jeremy Cameron,KEYF,0,0,71,0,0,100,2023,Round 23
227,201,Levi Casboult,KEYF,0,2,28,0,1,84,2023,Round 23
228,201,Campbell Chesser,MID,0,1,37,1,0,56,2023,Round 23
229,201,Alex Cincotta,DEF,0,1,30,0,3,75,2023,Round 23
230,201,Brad Close,FWD,0,0,16,0,0,41,2023,Round 23
231,201,Tom Cole,DEF,0,1,73,0,4,90,2023,Round 23
232,201,Stephen Coniglio,MID,0,2,104,3,2,82,2023,Round 23
233,201,Zaine Cordy,KEYD,0,0,61,0,4,98,2023,Round 23
234,201,Aidan Corr,KEYD,0,0,72,3,8,97,2023,Round 23
235,201,Matthew Cottrell,FWD,0,0,49,0,1,93,2023,Round 23
236,201,Brennan Cox,KEYD,0,1,70,0,3,85,2023,Round 23
237,201,Patrick Cripps,MID,0,2,62,0,0,77,2023,Round 23
238,201,Jack Crisp,MID,0,0,99,1,1,73,2023,Round 23
239,201,Matt Crouch,MID,0,1,101,0,1,65,2023,Round 23
240,201,David Cuningham,FWD,0,0,34,1,2,50,2023,Round 23
241,201,Harry Cunningham,DEF,0,2,30,0,5,95,2023,Round 23
242,201,Ed Curnow,FWD,0,0,21,0,0,27,2023,Round 23
243,201,Paul Curtis,FWD,0,1,68,1,3,86,2023,Round 23
244,201,Bailey Dale,DEF,0,0,80,1,0,82,2023,Round 23
245,201,Patrick Dangerfield,MID,0,3,41,0,0,69,2023,Round 23
246,201,Caleb Daniel,FWD,0,1,89,0,1,80,2023,Round 23
247,201,Brent Daniels,FWD,0,1,70,0,0,85,2023,Round 23
248,201,Joe Daniher,KEYF,0,2,71,0,1,92,2023,Round 23
249,201,Jack Darling,KEYF,0,0,82,0,2,100,2023,Round 23
250,201,Tom De Koning,RUC,0,1,33,0,2,85,2023,Round 23
251,201,Sam Docherty,MID,0,1,80,0,1,79,2023,Round 23
252,201,Thomson Dow,MID,0,1,59,0,1,82,2023,Round 23
253,201,Paddy Dow,MID,0,1,95,0,0,72,2023,Round 23
254,201,Sam Draper,RUC,0,0,56,0,1,62,2023,Round 23
255,201,Willem Drew,MID,0,1,61,0,4,79,2023,Round 23
256,201,Blake Drury,FWD,0,1,13,0,0,48,2023,Round 23
257,201,Mitch Duncan,DEF,0,0,115,0,0,91,2023,Round 23
258,201,Sam Durham,MID,0,1,44,0,0,81,2023,Round 23
259,201,Taylor Duryea,DEF,0,0,43,0,1,69,2023,Round 23
260,201,Xavier Duursma,MID,0,0,81,1,1,80,2023,Round 23
261,201,Luke Edwards,MID,0,0,62,0,0,83,2023,Round 23
262,201,Brandon Ellis,MID,0,0,50,0,0,87,2023,Round 23
263,201,Neil Erasmus,MID,0,0,18,0,0,35,2023,Round 23
264,201,Kane Farrell,DEF,0,1,85,1,1,82,2023,Round 23
265,201,Jeremy Finlayson,KEYF,0,1,68,0,0,85,2023,Round 23
266,201,Darcy Fogarty,KEYF,0,3,28,0,0,89,2023,Round 23
267,201,Robbie Fox,DEF,0,1,38,0,5,73,2023,Round 23
268,201,Aaron Francis,KEYD,0,1,47,0,1,59,2023,Round 23
269,201,Andrew Gaff,MID,0,0,99,1,0,86,2023,Round 23
270,201,Jack Ginnivan,FWD,0,0,51,0,1,71,2023,Round 23
271,201,Jack Graham,FWD,0,2,61,1,0,78,2023,Round 23
272,201,Tom Green,MID,0,2,120,0,0,85,2023,Round 23
273,201,Hugh Greenwood,MID,0,0,67,0,3,88,2023,Round 23
274,201,Matt Guelfi,FWD,0,0,14,0,0,22,2023,Round 23
275,201,Zach Guthrie,DEF,0,1,93,0,10,83,2023,Round 23
276,201,Blake Hardwick,DEF,0,1,96,0,3,87,2023,Round 23
277,201,Tom Hawkins,KEYF,0,0,51,0,1,88,2023,Round 23
278,201,Sam Hayes,RUC,0,1,48,0,1,81,2023,Round 23
279,201,Liam Henry,MID,0,1,107,0,0,88,2023,Round 23
280,201,Elijah Hewett,FWD,0,1,61,0,1,71,2023,Round 23
281,201,Bradley Hill,FWD,0,0,122,5,0,84,2023,Round 23
282,201,Nick Hind,DEF,0,0,91,0,0,80,2023,Round 23
283,201,Mitchell Hinge,DEF,0,1,66,0,3,77,2023,Round 23
284,201,Eric Hipwood,KEYF,0,1,84,1,1,81,2023,Round 23
285,201,Oliver Hollands,MID,0,3,51,0,2,78,2023,Round 23
286,201,Max Holmes,MID,0,1,73,0,0,67,2023,Round 23
287,201,Jacob Hopper,MID,0,2,98,0,0,75,2023,Round 23
288,201,Jason Horne-Francis,MID,0,2,45,3,0,83,2023,Round 23
289,201,Will Hoskin-Elliott,FWD,0,0,43,0,3,81,2023,Round 23
290,201,Dan Houston,DEF,0,0,66,0,2,88,2023,Round 23
291,201,Jarman Impey,DEF,0,0,68,0,1,80,2023,Round 23
292,201,Matthew Johnson,MID,0,0,71,1,0,78,2023,Round 23
293,201,Lloyd Johnston,DEF,0,0,33,0,2,57,2023,Round 23
294,201,Tom Jonas,KEYD,0,0,61,0,5,70,2023,Round 23
295,201,Jamaine Jones,DEF,0,0,54,0,1,76,2023,Round 23
296,201,Alex Keath,KEYD,0,0,99,2,3,89,2023,Round 23
297,201,Ben Keays,FWD,0,1,37,0,1,88,2023,Round 23
298,201,Jake Kelly,DEF,0,1,31,0,5,93,2023,Round 23
299,201,Josh Kelly,MID,0,0,85,0,2,86,2023,Round 23
300,201,Tim Kelly,MID,0,1,100,3,1,85,2023,Round 23
301,201,Jake Kolodjashnij,KEYD,0,3,39,1,0,89,2023,Round 23
302,201,Ed Langdon,MID,0,0,68,0,2,87,2023,Round 23
303,201,Kyle Langford,KEYF,0,0,52,0,2,97,2023,Round 23
304,201,Bailey Laurie,FWD,0,1,39,0,1,64,2023,Round 23
305,201,Jayden Laverde,KEYD,0,2,26,0,2,96,2023,Round 23
306,201,Jake Lever,KEYD,0,2,95,0,8,96,2023,Round 23
307,201,Jake Lloyd,DEF,0,0,78,0,2,85,2023,Round 23
308,201,Daniel Lloyd,FWD,0,0,64,0,1,85,2023,Round 23
309,201,Rory Lobb,KEYF,0,0,88,0,1,87,2023,Round 23
310,201,Noah Long,FWD,0,1,59,0,0,80,2023,Round 23
311,201,Jack Lukosius,KEYF,0,0,65,1,2,83,2023,Round 23
312,201,Connor Macdonald,FWD,0,0,104,0,1,82,2023,Round 23
313,201,Darcy Macpherson,DEF,0,0,14,0,0,24,2023,Round 23
314,201,Finn Maginness,FWD,0,0,47,1,0,91,2023,Round 23
315,201,Caleb Marchbank,KEYD,0,1,74,0,1,85,2023,Round 23
316,201,Ryan Maric,KEYF,0,0,49,0,3,73,2023,Round 23
317,201,Oleg Markov,DEF,0,0,54,0,1,84,2023,Round 23
318,201,Rowan Marshall,RUC,0,0,141,0,4,85,2023,Round 23
319,201,Todd Marshall,KEYF,0,1,67,0,2,88,2023,Round 23
320,201,Brayden Maynard,DEF,0,0,93,0,2,94,2023,Round 23
321,201,Lincoln McCarthy,FWD,0,1,37,0,0,52,2023,Round 23
322,201,Luke McDonald,DEF,0,0,15,0,0,38,2023,Round 23
323,201,Logan McDonald,KEYF,0,2,57,0,3,80,2023,Round 23
324,201,Andrew McGrath,DEF,0,0,100,0,0,81,2023,Round 23
325,201,Kamdyn McIntosh,MID,0,2,49,0,0,84,2023,Round 23
326,201,Ben McKay,KEYD,0,1,16,0,4,98,2023,Round 23
327,201,Daniel McStay,KEYF,0,0,62,0,4,90,2023,Round 23
328,201,Judd McVee,DEF,0,0,75,0,2,80,2023,Round 23
329,201,Tim Membrey,KEYF,0,0,58,0,1,87,2023,Round 23
330,201,Jye Menzie,FWD,0,0,35,0,0,85,2023,Round 23
331,201,Max Michalanney,DEF,0,1,49,0,3,93,2023,Round 23
332,201,Gryan Miers,FWD,0,0,92,1,1,89,2023,Round 23
333,201,Callum Mills,MID,0,1,51,0,4,86,2023,Round 23
334,201,Aaron Naughton,KEYF,0,2,65,0,1,79,2023,Round 23
335,201,Alex Neal-Bullen,FWD,0,0,58,2,1,82,2023,Round 23
336,201,Shannon Neale,RUC,0,1,32,0,2,82,2023,Round 23
337,201,John Noble,DEF,0,1,60,1,1,91,2023,Round 23
338,201,James O'Donnell,KEYD,0,0,65,0,6,100,2023,Round 23
339,201,Jaeger O'Meara,MID,0,0,26,0,0,32,2023,Round 23
340,201,Clayton Oliver,MID,0,0,66,0,2,78,2023,Round 23
341,201,Brandan Parfitt,MID,0,0,55,0,1,49,2023,Round 23
342,201,Luke Parker,MID,0,1,57,0,0,77,2023,Round 23
343,201,Jack Payne,KEYD,0,0,22,0,5,96,2023,Round 23
344,201,Alex Pearce,KEYD,0,1,33,0,3,97,2023,Round 23
345,201,Scott Pendlebury,MID,0,1,122,0,1,77,2023,Round 23
346,201,Flynn Perez,DEF,0,0,27,0,1,81,2023,Round 23
347,201,Harry Perryman,DEF,0,1,103,0,8,82,2023,Round 23
348,201,Christian Petracca,MID,0,0,75,0,0,87,2023,Round 23
349,201,Sam Petrevski-Seton,FWD,0,0,80,0,0,70,2023,Round 23
350,201,Mattaes Phillipou,FWD,0,0,26,0,0,64,2023,Round 23
351,201,Will Phillips,MID,0,1,73,0,0,72,2023,Round 23
352,201,Marlion Pickett,FWD,0,0,18,0,0,61,2023,Round 23
353,201,Marc Pittonet,RUC,0,0,51,0,2,70,2023,Round 23
354,201,Tom Powell,FWD,0,0,48,1,1,76,2023,Round 23
355,201,Sam Powell-Pepper,FWD,0,2,69,0,1,90,2023,Round 23
356,201,Dion Prestia,MID,0,0,76,0,1,82,2023,Round 23
357,201,Isaac Quaynor,DEF,0,0,43,0,4,85,2023,Round 23
358,201,Esava Ratugolea,KEYD,0,1,11,0,1,15,2023,Round 23
359,201,Mason Redman,DEF,0,1,47,0,3,78,2023,Round 23
360,201,Ned Reeves,RUC,0,1,66,0,3,85,2023,Round 23
361,201,Ed Richards,DEF,0,0,80,4,2,87,2023,Round 23
362,201,Jack Riewoldt,KEYF,0,0,63,0,1,76,2023,Round 23
363,201,Willie Rioli,FWD,0,0,52,0,5,89,2023,Round 23
364,201,Daniel Rioli,DEF,0,1,48,5,1,82,2023,Round 23
365,201,Malcolm Rosas,FWD,0,1,49,0,1,81,2023,Round 23
366,201,Sebastian Ross,MID,0,0,22,0,1,21,2023,Round 23
367,201,Josh Rotham,KEYD,0,0,85,0,6,94,2023,Round 23
368,201,Jakob Ryan,DEF,0,0,19,0,0,29,2023,Round 23
369,201,Adam Saad,DEF,0,1,80,1,1,80,2023,Round 23
370,201,Josh Schache,KEYF,0,0,8,0,0,17,2023,Round 23
371,201,Bailey Scott,MID,0,0,103,2,4,90,2023,Round 23
372,201,Jack Scrimshaw,DEF,0,2,67,2,1,87,2023,Round 23
373,201,Cooper Sharman,KEYF,0,2,58,0,2,70,2023,Round 23
374,201,Harry Sheezel,DEF,0,0,129,2,3,87,2023,Round 23
375,201,Jy Simpkin,MID,0,3,67,0,3,88,2023,Round 23
376,201,Jack Sinclair,DEF,0,0,136,0,2,84,2023,Round 23
377,201,Isaac Smith,FWD,0,0,74,0,1,85,2023,Round 23
378,201,Brodie Smith,DEF,0,0,96,0,1,93,2023,Round 23
379,201,Joel Smith,KEYF,0,1,46,0,3,76,2023,Round 23
380,201,Tom Sparrow,MID,0,2,80,0,1,75,2023,Round 23
381,201,Brandon Starcevich,DEF,0,0,72,0,1,87,2023,Round 23
