,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
58,21,Ben McKay,KEYD,2,0,24,0,10,93,2022,Round 20
59,21,Jesse Motlop,FWD,2,3,43,0,2,84,2022,Round 20
60,21,Toby Nankervis,RUC,2,2,86,0,4,76,2022,Round 20
61,21,Conor Nash,MID,2,2,60,0,1,78,2022,Round 20
62,21,Clayton Oliver,MID,2,1,87,0,1,83,2022,Round 20
63,21,Tom Papley,FWD,2,1,91,1,0,80,2022,Round 20
64,21,Marlion Pickett,MID,2,1,35,1,0,73,2022,Round 20
65,21,Sam Powell-Pepper,FWD,2,0,88,1,0,90,2022,Round 20
66,21,Dion Prestia,MID,2,1,88,1,2,82,2022,Round 20
67,21,Dane Rampe,KEYD,2,1,87,0,3,87,2022,Round 20
68,21,Cam Rayner,FWD,2,1,55,0,2,75,2022,Round 20
69,21,Jack Redden,MID,2,2,107,0,1,87,2022,Round 20
70,21,Sam Reid,KEYF,2,1,108,0,4,85,2022,Round 20
71,21,Sebastian Ross,MID,2,0,110,0,2,77,2022,Round 20
72,21,Tyler Sonsie,FWD,2,0,76,0,0,79,2022,Round 20
73,21,Jake Stringer,KEYF,2,1,109,0,2,79,2022,Round 20
74,21,David Swallow,MID,2,1,102,0,1,78,2022,Round 20
75,21,Matt Taberner,KEYF,2,0,48,0,4,82,2022,Round 20
76,21,Tim Taranto,FWD,2,1,71,0,1,84,2022,Round 20
77,21,Jack Viney,MID,2,0,120,0,1,82,2022,Round 20
78,21,Nick Vlastuin,DEF,2,5,75,0,5,81,2022,Round 20
79,21,Rhylee West,FWD,2,1,71,1,1,74,2022,Round 20
80,21,Mason Wood,MID,2,2,95,0,2,80,2022,Round 20
81,21,Lewis Young,KEYD,2,1,62,0,19,100,2022,Round 20
82,83,Blake Acres,MID,1,0,69,0,0,79,2022,Round 20
83,83,Marcus Adams,KEYD,1,1,29,0,4,97,2022,Round 20
84,83,Noah Answerth,DEF,1,1,42,0,3,86,2022,Round 20
85,83,Jackson Archer,DEF,1,0,39,0,3,80,2022,Round 20
86,83,Rory Atkins,MID,1,0,50,2,0,75,2022,Round 20
87,83,Liam Baker,DEF,1,1,49,0,2,82,2022,Round 20
88,83,Noah Balta,KEYD,1,3,39,1,1,84,2022,Round 20
89,83,Tom Barrass,KEYD,1,1,83,0,5,100,2022,Round 20
90,83,Sam Berry,MID,1,4,57,0,1,82,2022,Round 20
91,83,Nick Blakey,DEF,1,0,83,0,3,76,2022,Round 20
92,83,Luke Breust,FWD,1,0,39,0,1,80,2022,Round 20
93,83,Nathan Broad,DEF,1,1,32,0,5,80,2022,Round 20
94,83,Jase Burgoyne,DEF,1,0,81,1,0,83,2022,Round 20
95,83,Dan Butler,FWD,1,0,49,2,0,75,2022,Round 20
96,83,Darcy Byrne-Jones,DEF,1,0,89,0,2,72,2022,Round 20
97,83,Jye Caldwell,MID,1,1,41,0,1,58,2022,Round 20
98,83,Charlie Cameron,FWD,1,1,74,0,0,88,2022,Round 20
99,83,Darcy Cameron,RUC,1,1,96,0,3,89,2022,Round 20
100,83,Jeremy Cameron,KEYF,1,3,82,0,2,98,2022,Round 20
101,83,Levi Casboult,KEYF,1,1,36,0,2,84,2022,Round 20
102,83,Mabior Chol,KEYF,1,0,71,0,2,86,2022,Round 20
103,83,Jordan Clark,DEF,1,0,65,0,4,87,2022,Round 20
104,83,Sam Collins,KEYD,1,0,56,0,9,100,2022,Round 20
105,83,Mason Cox,RUC,1,3,57,0,3,71,2022,Round 20
106,83,Jack Crisp,MID,1,0,64,0,2,90,2022,Round 20
107,83,Massimo D'Ambrosio,DEF,1,0,46,0,0,84,2022,Round 20
108,83,Patrick Dangerfield,MID,1,1,92,0,4,63,2022,Round 20
109,83,Sean Darcy,RUC,1,4,93,0,5,84,2022,Round 20
110,83,Jordan Dawson,DEF,1,0,104,2,5,96,2022,Round 20
111,83,Will Day,DEF,1,0,67,0,4,75,2022,Round 20
112,83,Sam De Koning,KEYD,1,0,69,0,8,90,2022,Round 20
113,83,Sam Draper,RUC,1,0,64,0,6,75,2022,Round 20
114,83,Josh Dunkley,FWD,1,0,119,0,0,84,2022,Round 20
115,83,Jeremy Finlayson,RUC,1,0,92,0,6,79,2022,Round 20
116,83,Zac Fisher,FWD,1,0,67,0,0,78,2022,Round 20
117,83,Luke Foley,DEF,1,1,83,2,1,93,2022,Round 20
118,83,Darcy Fort,RUC,1,0,26,0,2,32,2022,Round 20
119,83,Lance Franklin,KEYF,1,1,87,0,2,88,2022,Round 20
120,83,Michael Frederick,FWD,1,0,64,0,1,85,2022,Round 20
121,83,Andrew Gaff,MID,1,1,106,0,0,89,2022,Round 20
122,83,Riley Garcia,FWD,1,1,39,0,0,77,2022,Round 20
123,83,Ryan Gardner,KEYD,1,0,45,0,7,100,2022,Round 20
124,83,Mitch Georgiades,KEYF,1,1,29,0,0,68,2022,Round 20
125,83,Todd Goldstein,RUC,1,2,83,0,1,94,2022,Round 20
126,83,Jack Graham,FWD,1,0,45,0,2,84,2022,Round 20
127,83,Robbie Gray,FWD,1,1,66,0,0,74,2022,Round 20
128,83,Hugh Greenwood,MID,1,1,69,0,1,69,2022,Round 20
129,83,Matt Guelfi,FWD,1,1,44,0,3,79,2022,Round 20
130,83,Errol Gulden,FWD,1,0,155,0,0,74,2022,Round 20
131,83,Mitch Hannan,DEF,1,0,44,0,1,77,2022,Round 20
132,83,Blake Hardwick,DEF,1,0,83,0,1,89,2022,Round 20
133,83,Isaac Heeney,FWD,1,0,94,0,0,81,2022,Round 20
134,83,Jack Henry,KEYD,1,0,63,0,3,100,2022,Round 20
135,83,Dyson Heppell,DEF,1,1,110,0,3,83,2022,Round 20
136,83,Tom Hickey,RUC,1,1,50,0,1,71,2022,Round 20
137,83,Bradley Hill,DEF,1,1,53,0,2,82,2022,Round 20
138,83,Harry Himmelberg,KEYF,1,0,69,1,2,93,2022,Round 20
139,83,Nick Holman,FWD,1,1,57,2,1,81,2022,Round 20
140,83,Jacob Hopper,MID,1,1,69,0,2,72,2022,Round 20
141,83,Jason Horne-Francis,FWD,1,2,79,0,0,76,2022,Round 20
142,83,Jeremy Howe,KEYD,1,0,34,1,4,62,2022,Round 20
143,83,Changkuoth Jiath,DEF,1,1,65,1,3,83,2022,Round 20
144,83,Tom Jonas,KEYD,1,0,56,0,7,98,2022,Round 20
145,83,Chayce Jones,DEF,1,0,71,0,2,81,2022,Round 20
146,83,Ben Keays,MID,1,1,89,1,2,90,2022,Round 20
147,83,Jake Kelly,DEF,1,2,82,0,3,93,2022,Round 20
148,83,Sean Lemmens,DEF,1,0,66,0,2,87,2022,Round 20
149,83,Tom Liberatore,MID,1,1,98,0,1,81,2022,Round 20
150,83,Griffin Logue,KEYD,1,0,51,0,2,93,2022,Round 20
151,83,Ben Long,FWD,1,0,92,0,3,78,2022,Round 20
152,83,Jarryd Lyons,MID,1,1,98,1,0,74,2022,Round 20
153,83,Jack Macrae,MID,1,1,72,1,2,80,2022,Round 20
154,83,Oleg Markov,DEF,1,0,59,0,0,78,2022,Round 20
155,83,Rowan Marshall,RUC,1,3,163,0,4,85,2022,Round 20
156,83,Todd Marshall,KEYF,1,1,67,0,2,94,2022,Round 20
157,83,Shane McAdam,FWD,1,2,40,0,1,82,2022,Round 20
158,83,Hugh McCluggage,MID,1,0,100,1,1,80,2022,Round 20
159,83,Robbie McComb,FWD,1,1,65,0,1,76,2022,Round 20
160,83,Jed McEntee,FWD,1,1,38,0,0,78,2022,Round 20
161,83,Oscar McInerney,RUC,1,2,58,0,2,85,2022,Round 20
162,83,Kamdyn McIntosh,MID,1,0,72,1,6,86,2022,Round 20
163,83,Trent McKenzie,KEYD,1,0,32,0,5,91,2022,Round 20
164,83,Daniel McStay,KEYF,1,1,72,0,1,85,2022,Round 20
165,83,Harry Morrison,MID,1,0,98,0,2,86,2022,Round 20
166,83,Aaron Naughton,KEYF,1,0,44,0,0,85,2022,Round 20
167,83,Lachie Neale,MID,1,2,100,0,1,88,2022,Round 20
168,83,Jai Newcombe,MID,1,0,100,0,0,85,2022,Round 20
169,83,Nic Newman,DEF,1,0,19,0,3,33,2022,Round 20
170,83,Xavier O'Halloran,MID,1,0,36,0,0,85,2022,Round 20
171,83,Jaeger O'Meara,MID,1,1,80,0,0,79,2022,Round 20
172,83,Matthew Owies,FWD,1,1,43,0,2,83,2022,Round 20
173,83,Patrick Parnell,DEF,1,0,49,0,0,74,2022,Round 20
174,83,Ben Paton,DEF,1,1,87,0,4,86,2022,Round 20
175,83,James Peatling,FWD,1,1,47,0,0,62,2022,Round 20
176,83,Harry Perryman,MID,1,1,73,0,0,85,2022,Round 20
177,83,Jack Petruccelle,FWD,1,0,86,1,0,66,2022,Round 20
178,83,Kysaiah Pickett,FWD,1,0,78,0,1,81,2022,Round 20
179,83,Marc Pittonet,RUC,1,1,52,0,2,75,2022,Round 20
180,83,Braydon Preuss,RUC,1,3,85,0,0,72,2022,Round 20
181,83,Isaac Quaynor,DEF,1,0,31,0,5,82,2022,Round 20
182,83,Mason Redman,DEF,1,1,139,0,3,85,2022,Round 20
183,83,Jack Ross,MID,1,1,35,0,0,67,2022,Round 20
184,83,Liam Ryan,FWD,1,0,97,3,2,81,2022,Round 20
185,83,Bailey Scott,DEF,1,0,57,1,1,81,2022,Round 20
186,83,Joel Selwood,MID,1,0,47,0,2,67,2022,Round 20
187,83,Will Setterfield,MID,1,0,73,0,3,83,2022,Round 20
188,83,Jayden Short,MID,1,0,82,0,3,79,2022,Round 20
189,83,Luke Shuey,MID,1,0,83,0,1,75,2022,Round 20
190,83,James Sicily,KEYD,1,2,67,0,11,100,2022,Round 20
191,83,Jy Simpkin,MID,1,1,126,0,2,91,2022,Round 20
192,83,Jack Sinclair,DEF,1,1,96,1,2,87,2022,Round 20
193,83,Brodie Smith,DEF,1,1,141,0,0,93,2022,Round 20
194,83,Will Snelling,FWD,1,1,79,0,1,78,2022,Round 20
195,83,Jake Soligo,MID,1,2,62,0,0,65,2022,Round 20
196,83,Tom Sparrow,FWD,1,1,65,0,0,64,2022,Round 20
197,83,Jaidyn Stephenson,FWD,1,1,112,0,1,85,2022,Round 20
198,83,Sam Taylor,KEYD,1,1,88,0,6,100,2022,Round 20
199,83,Taylor Walker,KEYF,1,3,95,0,1,77,2022,Round 20
200,83,Michael Walters,FWD,1,2,61,0,0,85,2022,Round 20
201,83,Chad Warner,MID,1,0,65,2,2,81,2022,Round 20
202,83,Jacob Wehr,MID,1,0,44,0,1,79,2022,Round 20
203,83,Cody Weightman,FWD,1,0,87,0,1,75,2022,Round 20
204,83,Jack Ziebell,FWD,1,0,50,0,1,75,2022,Round 20
205,83,Dayne Zorko,FWD,1,2,97,0,1,88,2022,Round 20
206,83,Cameron Zurhaar,FWD,1,2,88,0,0,83,2022,Round 20
207,208,Callum Ah Chee,MID,0,0,63,0,1,83,2022,Round 20
208,208,Ben Ainsworth,FWD,0,0,75,0,0,83,2022,Round 20
209,208,Leek Aleer,KEYD,0,1,24,0,1,70,2022,Round 20
210,208,Joel Amartey,KEYF,0,1,50,0,3,72,2022,Round 20
211,208,Karl Amon,MID,0,1,88,0,0,68,2022,Round 20
212,208,Mac Andrew,KEYD,0,0,32,0,2,77,2022,Round 20
213,208,Harris Andrews,KEYD,0,2,24,0,12,94,2022,Round 20
214,208,Lachie Ash,MID,0,0,37,0,3,85,2022,Round 20
215,208,Tom Atkins,DEF,0,2,61,0,1,63,2022,Round 20
216,208,Zac Bailey,FWD,0,0,36,0,0,30,2022,Round 20
217,208,Bailey Banfield,FWD,0,0,0,0,0,0,2022,Round 20
218,208,Josh Battle,KEYD,0,1,43,1,5,85,2022,Round 20
219,208,Miles Bergman,MID,0,0,64,0,3,83,2022,Round 20
220,208,Jarrod Berry,MID,0,0,68,0,1,76,2022,Round 20
221,208,Jed Bews,DEF,0,0,46,0,0,87,2022,Round 20
222,208,Trent Bianco,FWD,0,0,45,0,0,68,2022,Round 20
223,208,James Blanck,KEYD,0,2,19,0,6,92,2022,Round 20
224,208,Shai Bolton,FWD,0,0,114,2,2,90,2022,Round 20
225,208,Aiden Bonar,KEYD,0,0,51,0,6,78,2022,Round 20
226,208,Marcus Bontempelli,MID,0,1,86,0,2,82,2022,Round 20
227,208,Callum M. Brown,KEYF,0,1,6,0,2,79,2022,Round 20
228,208,Josh Bruce,KEYF,0,1,35,0,1,79,2022,Round 20
229,208,Ryan Burton,DEF,0,2,65,0,1,79,2022,Round 20
230,208,Jordon Butts,KEYD,0,0,18,0,16,97,2022,Round 20
231,208,Ryan Byrnes,FWD,0,0,0,0,0,0,2022,Round 20
232,208,Josh Carmichael,FWD,0,0,46,0,1,40,2022,Round 20
233,208,Jonathon Ceglar,RUC,0,2,44,0,5,65,2022,Round 20
234,208,Adam Cerra,MID,0,2,110,0,5,78,2022,Round 20
235,208,Kade Chandler,FWD,0,0,0,0,0,0,2022,Round 20
236,208,Heath Chapman,DEF,0,0,48,0,2,79,2022,Round 20
237,208,Hunter Clark,DEF,0,0,71,0,1,71,2022,Round 20
238,208,Ryan Clarke,FWD,0,1,52,0,0,93,2022,Round 20
239,208,Brad Close,FWD,0,0,97,0,2,83,2022,Round 20
240,208,Nakia Cockatoo,FWD,0,2,39,0,3,76,2022,Round 20
241,208,Keidean Coleman,DEF,0,0,95,0,2,74,2022,Round 20
242,208,Callum Coleman-Jones,RUC,0,1,59,0,0,68,2022,Round 20
243,208,Travis Colyer,FWD,0,1,27,1,0,76,2022,Round 20
244,208,Zaine Cordy,KEYD,0,0,50,0,7,96,2022,Round 20
245,208,Matthew Cottrell,FWD,0,0,56,1,0,92,2022,Round 20
246,208,Brennan Cox,KEYD,0,1,54,0,4,85,2022,Round 20
247,208,Jamie Cripps,FWD,0,2,64,1,0,90,2022,Round 20
248,208,Jai Culley,MID,0,1,36,0,1,54,2022,Round 20
249,208,Noah Cumberland,FWD,0,1,67,0,0,84,2022,Round 20
250,208,Isaac Cumming,DEF,0,1,80,0,3,84,2022,Round 20
251,208,Charlie Curnow,KEYF,0,0,46,0,5,94,2022,Round 20
252,208,Bailey Dale,DEF,0,0,93,1,3,81,2022,Round 20
253,208,Caleb Daniel,DEF,0,0,86,1,2,79,2022,Round 20
254,208,Luke Davies-Uniacke,MID,0,2,68,1,1,83,2022,Round 20
255,208,Ben Davis,DEF,0,0,0,0,0,0,2022,Round 20
256,208,Kallan Dawson,KEYD,0,0,57,1,5,93,2022,Round 20
257,208,Charlie Dixon,KEYF,0,2,37,0,1,86,2022,Round 20
258,208,Hugh Dixon,KEYF,0,0,8,0,1,19,2022,Round 20
259,208,Sam Docherty,DEF,0,4,119,0,2,85,2022,Round 20
260,208,Willem Drew,MID,0,0,0,0,0,0,2022,Round 20
261,208,Mitch Duncan,DEF,0,0,90,0,3,91,2022,Round 20
262,208,Corey Durdin,FWD,0,0,19,0,0,29,2022,Round 20
263,208,Sam Durham,MID,0,0,74,4,2,83,2022,Round 20
264,208,Xavier Duursma,MID,0,1,71,0,1,70,2022,Round 20
265,208,Shane Edwards,FWD,0,0,56,0,0,77,2022,Round 20
266,208,Harry Edwards,KEYD,0,1,33,0,2,94,2022,Round 20
267,208,Jamie Elliott,FWD,0,0,58,0,0,81,2022,Round 20
268,208,Jy Farrar,DEF,0,0,35,1,3,83,2022,Round 20
269,208,Kane Farrell,FWD,0,0,97,0,1,84,2022,Round 20
270,208,Oliver Florent,DEF,0,0,81,1,0,86,2022,Round 20
271,208,Darcy Fogarty,KEYF,0,1,68,0,0,91,2022,Round 20
272,208,Robbie Fox,DEF,0,1,72,0,2,92,2022,Round 20
273,208,Bayley Fritsch,FWD,0,0,75,0,1,81,2022,Round 20
274,208,Jack Ginnivan,FWD,0,2,39,0,1,67,2022,Round 20
275,208,Caleb Graham,KEYD,0,1,25,0,6,100,2022,Round 20
276,208,Tom Green,MID,0,1,53,0,0,79,2022,Round 20
277,208,Toby Greene,FWD,0,1,59,0,2,97,2022,Round 20
278,208,Dylan Grimes,KEYD,0,0,19,0,7,46,2022,Round 20
279,208,Jack Gunston,KEYF,0,0,41,0,2,94,2022,Round 20
280,208,Zach Guthrie,DEF,0,1,70,0,4,77,2022,Round 20
281,208,Will Hamill,DEF,0,0,30,0,4,73,2022,Round 20
282,208,Dan Hannebery,MID,0,0,91,1,0,63,2022,Round 20
283,208,Tom Hawkins,KEYF,0,0,77,0,1,95,2022,Round 20
284,208,Nick Haynes,DEF,0,0,57,0,5,88,2022,Round 20
285,208,Will Hayward,FWD,0,0,65,0,0,78,2022,Round 20
286,208,Liam Henry,FWD,0,1,66,0,2,76,2022,Round 20
287,208,Michael Hibberd,DEF,0,1,52,0,6,85,2022,Round 20
288,208,Elliott Himmelberg,KEYF,0,0,40,0,7,72,2022,Round 20
289,208,Nick Hind,DEF,0,1,92,4,3,75,2022,Round 20
290,208,Mitchell Hinge,DEF,0,0,57,0,1,77,2022,Round 20
291,208,Ben Hobbs,FWD,0,1,62,0,0,71,2022,Round 20
292,208,Jesse Hogan,KEYF,0,1,67,0,1,82,2022,Round 20
293,208,Max Holmes,MID,0,1,66,0,2,86,2022,Round 20
294,208,Will Hoskin-Elliott,FWD,0,1,63,0,1,86,2022,Round 20
295,208,Brady Hough,MID,0,0,44,0,1,73,2022,Round 20
296,208,Jayden Hunt,DEF,0,1,44,0,1,86,2022,Round 20
297,208,Emerson Jeka,KEYD,0,0,34,0,1,44,2022,Round 20
298,208,Jason Johannisen,FWD,0,0,54,0,0,77,2022,Round 20
299,208,Harrison Jones,KEYF,0,0,50,0,0,68,2022,Round 20
300,208,Lachie Jones,DEF,0,2,56,0,4,78,2022,Round 20
301,208,James Jordon,MID,0,0,72,0,1,77,2022,Round 20
302,208,Lachlan Keeffe,KEYD,0,0,0,0,0,0,2022,Round 20
303,208,Tim Kelly,MID,0,3,97,1,0,85,2022,Round 20
304,208,Josh P. Kennedy,MID,0,0,0,0,0,0,2022,Round 20
305,208,Jake Kolodjashnij,KEYD,0,0,49,0,4,83,2022,Round 20
306,208,Jacob Koschitzke,KEYF,0,0,18,0,2,67,2022,Round 20
307,208,Ed Langdon,MID,0,0,74,0,0,100,2022,Round 20
308,208,Kyle Langford,FWD,0,1,113,0,0,87,2022,Round 20
309,208,Nick Larkey,KEYF,0,1,31,0,0,93,2022,Round 20
310,208,Charlie Lazzaro,FWD,0,0,34,0,0,83,2022,Round 20
311,208,Mitch Lewis,KEYF,0,0,14,0,3,47,2022,Round 20
312,208,Jarrod Lienert,KEYD,0,3,71,0,2,72,2022,Round 20
313,208,Patrick Lipinski,FWD,0,1,84,0,0,83,2022,Round 20
314,208,Jake Lloyd,DEF,0,2,106,0,1,84,2022,Round 20
315,208,Daniel Lloyd,FWD,0,1,28,0,0,79,2022,Round 20
316,208,Rory Lobb,KEYF,0,1,38,0,4,92,2022,Round 20
317,208,Jack Lukosius,KEYF,0,1,51,0,1,87,2022,Round 20
318,208,Connor Macdonald,FWD,0,1,84,0,0,78,2022,Round 20
319,208,Nic Martin,FWD,0,0,62,0,1,79,2022,Round 20
320,208,Steven May,KEYD,0,1,42,0,12,90,2022,Round 20
321,208,Lincoln McCarthy,FWD,0,3,51,0,0,70,2022,Round 20
322,208,Paddy McCartin,KEYD,0,0,75,0,4,87,2022,Round 20
323,208,Tom McCartin,KEYD,0,0,42,0,7,89,2022,Round 20
324,208,Beau McCreery,FWD,0,0,36,0,0,77,2022,Round 20
325,208,Luke McDonald,DEF,0,3,78,0,6,90,2022,Round 20
326,208,Mitch McGovern,KEYD,0,1,89,0,3,77,2022,Round 20
327,208,Harry McKay,KEYF,0,0,44,0,1,92,2022,Round 20
328,208,Lachlan McNeil,FWD,0,0,0,0,0,0,2022,Round 20
329,208,Jake Melksham,FWD,0,0,58,0,1,81,2022,Round 20
330,208,Tim Membrey,KEYF,0,0,88,2,4,92,2022,Round 20
331,208,Jye Menzie,FWD,0,0,38,0,0,25,2022,Round 20
332,208,Gryan Miers,FWD,0,0,67,0,1,81,2022,Round 20
333,208,Wayne Milera,FWD,0,1,74,0,1,72,2022,Round 20
334,208,Ben Miller,KEYD,0,3,19,0,8,71,2022,Round 20
335,208,Callum Mills,MID,0,1,116,0,2,84,2022,Round 20
336,208,Tom Mitchell,MID,0,0,115,0,1,84,2022,Round 20
337,208,Darcy Moore,KEYD,0,0,58,0,9,92,2022,Round 20
338,208,Dylan Moore,FWD,0,5,98,0,0,84,2022,Round 20
339,208,Josh Morris,DEF,0,3,38,0,5,39,2022,Round 20
340,208,David Mundy,MID,0,0,100,0,0,69,2022,Round 20
341,208,Lachlan Murphy,FWD,0,1,64,0,1,84,2022,Round 20
342,208,Nick Murray,KEYD,0,1,3,0,6,83,2022,Round 20
343,208,Nic Naitanui,RUC,0,1,76,0,5,72,2022,Round 20
344,208,Alex Neal-Bullen,FWD,0,1,33,0,1,78,2022,Round 20
345,208,John Noble,DEF,0,1,54,2,0,79,2022,Round 20
346,208,Reilly O'Brien,RUC,0,3,63,0,5,85,2022,Round 20
347,208,Lochie O'Brien,MID,0,0,66,1,1,81,2022,Round 20
348,208,Mark O'Connor,DEF,0,0,36,0,1,81,2022,Round 20
349,208,Xavier O'Neill,MID,0,2,61,0,0,77,2022,Round 20
350,208,Hewago Paul Oea,FWD,0,0,0,0,0,0,2022,Round 20
351,208,Mitch Owens,FWD,0,0,63,0,2,74,2022,Round 20
352,208,Brandan Parfitt,MID,0,0,23,0,0,24,2022,Round 20
353,208,Luke Parker,MID,0,2,118,0,1,82,2022,Round 20
354,208,Alex Pearce,KEYD,0,2,43,0,16,94,2022,Round 20
355,208,Scott Pendlebury,MID,0,1,56,0,0,82,2022,Round 20
356,208,Archie Perkins,FWD,0,0,45,0,0,74,2022,Round 20
357,208,Christian Petracca,MID,0,1,110,0,1,87,2022,Round 20
358,208,Harrison Petty,KEYD,0,2,30,0,6,98,2022,Round 20
359,208,Tom Powell,FWD,0,0,69,1,0,65,2022,Round 20
360,208,Izak Rankine,FWD,0,3,60,0,1,84,2022,Round 20
361,208,Ed Richards,DEF,0,0,108,1,1,81,2022,Round 20
362,208,Jordan Ridley,KEYD,0,0,83,0,3,85,2022,Round 20
363,208,Jack Riewoldt,KEYF,0,2,63,0,1,89,2022,Round 20
364,208,Willie Rioli,FWD,0,1,52,0,2,83,2022,Round 20
365,208,Maurice Rioli,FWD,0,0,13,2,0,39,2022,Round 20
366,208,Daniel Rioli,DEF,0,0,58,1,2,78,2022,Round 20
367,208,Trent Rivers,DEF,0,0,54,0,2,65,2022,Round 20
368,208,Gary Rohan,FWD,0,1,42,0,1,53,2022,Round 20
369,208,Malcolm Rosas,FWD,0,2,47,0,0,59,2022,Round 20
370,208,Matt Rowell,MID,0,1,67,0,1,85,2022,Round 20
371,208,Connor Rozee,FWD,0,2,115,0,1,83,2022,Round 20
372,208,Luke Ryan,DEF,0,0,98,1,7,86,2022,Round 20
373,208,Adam Saad,DEF,0,0,108,4,1,82,2022,Round 20
374,208,Christian Salem,DEF,0,1,44,0,0,83,2022,Round 20
375,208,Harry Schoenberg,MID,0,1,64,0,1,72,2022,Round 20
376,208,Lachie Schultz,FWD,0,0,40,0,2,86,2022,Round 20
377,208,Jack Scrimshaw,DEF,0,0,69,0,1,81,2022,Round 20
378,208,Caleb Serong,MID,0,2,91,0,1,71,2022,Round 20
379,208,Cooper Sharman,KEYF,0,0,29,0,14,89,2022,Round 20
380,208,Jeremy Sharp,MID,0,0,83,2,0,75,2022,Round 20
