,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
53,34,Peter Ladhams,RUC,2,1,63,0,2,73,2022,Round 9
54,34,Kane Lambert,FWD,2,0,78,1,0,82,2022,Round 9
55,34,Jayden Laverde,KEYD,2,1,70,0,4,84,2022,Round 9
56,34,Mitch Lewis,KEYF,2,1,64,0,3,95,2022,Round 9
57,34,Jake Lloyd,DEF,2,1,102,0,1,81,2022,Round 9
58,34,Jarryd Lyons,MID,2,1,101,0,3,78,2022,Round 9
59,34,Paddy McCartin,KEYD,2,1,55,0,6,80,2022,Round 9
60,34,Hugh McCluggage,MID,2,3,82,0,0,79,2022,Round 9
61,34,Daniel McKenzie,MID,2,0,85,0,3,88,2022,Round 9
62,34,Lachlan McNeil,FWD,2,1,42,0,0,83,2022,Round 9
63,34,Tim Membrey,KEYF,2,0,81,0,1,88,2022,Round 9
64,34,Harry Morrison,MID,2,0,62,0,0,82,2022,Round 9
65,34,Nick Murray,KEYD,2,0,40,0,7,96,2022,Round 9
66,34,Alex Neal-Bullen,FWD,2,1,84,0,1,73,2022,Round 9
67,34,Lachie Neale,MID,2,2,115,0,0,85,2022,Round 9
68,34,Matthew Owies,FWD,2,2,42,0,0,74,2022,Round 9
69,34,Jack Payne,KEYD,2,0,37,0,2,81,2022,Round 9
70,34,Alex Pearce,KEYD,2,3,31,0,7,82,2022,Round 9
71,34,Christian Petracca,MID,2,1,139,0,0,86,2022,Round 9
72,34,Wil Powell,DEF,2,1,74,0,3,82,2022,Round 9
73,34,Sam Powell-Pepper,FWD,2,2,92,0,3,79,2022,Round 9
74,34,Braydon Preuss,RUC,2,1,108,0,2,82,2022,Round 9
75,34,Josh Rachele,FWD,2,1,37,0,0,81,2022,Round 9
76,34,Jack Riewoldt,KEYF,2,1,81,0,3,90,2022,Round 9
77,34,Sebastian Ross,MID,2,3,76,2,1,81,2022,Round 9
78,34,Josh Rotham,DEF,2,0,105,0,2,92,2022,Round 9
79,34,James Rowe,FWD,2,1,86,0,1,78,2022,Round 9
80,34,Anthony Scott,MID,2,0,57,0,4,76,2022,Round 9
81,34,Caleb Serong,MID,2,0,126,0,2,76,2022,Round 9
82,34,Jayden Short,MID,2,1,86,1,0,81,2022,Round 9
83,34,Isaac Smith,FWD,2,0,96,1,1,86,2022,Round 9
84,34,Jake Soligo,MID,2,0,59,0,1,81,2022,Round 9
85,34,Brandon Starcevich,DEF,2,0,64,0,1,79,2022,Round 9
86,34,Tom Stewart,DEF,2,1,106,0,9,95,2022,Round 9
87,34,Sam Taylor,KEYD,2,0,64,0,19,95,2022,Round 9
88,34,Josh Treacy,KEYF,2,0,24,0,2,83,2022,Round 9
89,34,Darcy Tucker,FWD,2,0,48,0,2,78,2022,Round 9
90,34,Josh Walker,KEYD,2,0,57,0,10,92,2022,Round 9
91,34,Taylor Walker,KEYF,2,0,82,0,1,87,2022,Round 9
92,34,Ollie Wines,MID,2,1,128,0,1,82,2022,Round 9
93,34,Dayne Zorko,FWD,2,2,112,1,0,81,2022,Round 9
94,34,Cameron Zurhaar,FWD,2,0,83,0,0,78,2022,Round 9
95,96,Taylor Adams,MID,1,3,62,0,0,80,2022,Round 9
96,96,Ben Ainsworth,FWD,1,2,35,0,0,86,2022,Round 9
97,96,Aliir Aliir,KEYD,1,1,69,0,7,94,2022,Round 9
98,96,Jed Anderson,FWD,1,2,72,0,1,70,2022,Round 9
99,96,Noah Answerth,DEF,1,1,63,0,3,83,2022,Round 9
100,96,Lachie Ash,MID,1,1,72,0,1,83,2022,Round 9
101,96,Tom Atkins,DEF,1,0,78,0,4,84,2022,Round 9
102,96,Sam Berry,MID,1,1,89,0,1,69,2022,Round 9
103,96,Jack Billings,MID,1,2,90,0,2,78,2022,Round 9
104,96,Nick Blakey,DEF,1,1,93,1,2,81,2022,Round 9
105,96,Marcus Bontempelli,MID,1,2,119,2,1,87,2022,Round 9
106,96,Nathan Broad,DEF,1,0,85,0,1,87,2022,Round 9
107,96,Luke Brown,DEF,1,1,33,0,0,92,2022,Round 9
108,96,Ben Brown,KEYF,1,1,32,0,2,76,2022,Round 9
109,96,Tyler Brown,FWD,1,2,46,0,0,71,2022,Round 9
110,96,Callum L. Brown,FWD,1,0,20,0,0,65,2022,Round 9
111,96,Nick Bryan,RUC,1,2,32,0,0,63,2022,Round 9
112,96,Sam Butler,FWD,1,1,17,0,0,63,2022,Round 9
113,96,Zak Butters,FWD,1,1,84,2,1,71,2022,Round 9
114,96,Darcy Byrne-Jones,DEF,1,0,90,0,2,84,2022,Round 9
115,96,Jye Caldwell,MID,1,1,40,0,0,50,2022,Round 9
116,96,Charlie Cameron,FWD,1,1,67,0,1,91,2022,Round 9
117,96,Darcy Cameron,RUC,1,0,90,0,0,87,2022,Round 9
118,96,Adam Cerra,MID,1,1,95,0,3,77,2022,Round 9
119,96,Greg Clark,MID,1,2,61,0,2,72,2022,Round 9
120,96,Sam Collins,KEYD,1,2,61,0,6,100,2022,Round 9
121,96,Zaine Cordy,KEYD,1,1,57,0,4,72,2022,Round 9
122,96,Aidan Corr,KEYD,1,0,44,0,5,89,2022,Round 9
123,96,Trent Cotchin,MID,1,0,75,0,1,81,2022,Round 9
124,96,Matthew Cottrell,FWD,1,1,45,0,0,69,2022,Round 9
125,96,Brennan Cox,KEYD,1,0,76,0,7,74,2022,Round 9
126,96,Bailey Dale,DEF,1,2,106,1,5,87,2022,Round 9
127,96,Caleb Daniel,DEF,1,0,123,0,0,88,2022,Round 9
128,96,Sean Darcy,RUC,1,2,67,0,6,83,2022,Round 9
129,96,Luke Davies-Uniacke,MID,1,0,100,0,0,86,2022,Round 9
130,96,Jordan Dawson,DEF,1,1,101,0,1,88,2022,Round 9
131,96,Will Day,DEF,1,2,71,0,2,78,2022,Round 9
132,96,Hugh Dixon,KEYF,1,0,39,0,1,89,2022,Round 9
133,96,Willem Drew,MID,1,0,69,0,2,74,2022,Round 9
134,96,Mitch Duncan,DEF,1,1,86,0,3,83,2022,Round 9
135,96,Sam Durham,MID,1,2,38,0,0,72,2022,Round 9
136,96,Harry Edwards,KEYD,1,1,78,0,8,86,2022,Round 9
137,96,Zac Fisher,FWD,1,2,72,1,1,81,2022,Round 9
138,96,Darcy Fort,RUC,1,2,54,0,2,77,2022,Round 9
139,96,Aaron Francis,KEYF,1,0,25,0,2,84,2022,Round 9
140,96,Michael Frederick,FWD,1,0,51,0,0,87,2022,Round 9
141,96,Martin Frederick,DEF,1,1,27,0,0,83,2022,Round 9
142,96,Bayley Fritsch,FWD,1,2,62,1,0,81,2022,Round 9
143,96,Darcy Gardiner,KEYD,1,0,37,0,2,80,2022,Round 9
144,96,Ryan Gardner,KEYD,1,0,51,0,11,95,2022,Round 9
145,96,Max Gawn,RUC,1,0,87,0,2,86,2022,Round 9
146,96,Robbie Gray,FWD,1,1,72,0,1,94,2022,Round 9
147,96,Toby Greene,FWD,1,2,33,0,0,92,2022,Round 9
148,96,Matt Guelfi,FWD,1,2,42,0,4,74,2022,Round 9
149,96,Errol Gulden,FWD,1,0,108,0,3,83,2022,Round 9
150,96,Zach Guthrie,DEF,1,2,83,0,0,81,2022,Round 9
151,96,Cooper Hamilton,DEF,1,2,61,0,2,82,2022,Round 9
152,96,Blake Hardwick,DEF,1,1,65,1,2,79,2022,Round 9
153,96,James Harmes,FWD,1,3,47,0,1,53,2022,Round 9
154,96,Jackson Hately,MID,1,1,98,0,0,79,2022,Round 9
155,96,Tom Hawkins,KEYF,1,2,94,0,2,96,2022,Round 9
156,96,Nick Haynes,DEF,1,2,53,0,3,84,2022,Round 9
157,96,Oliver Henry,KEYF,1,0,54,0,2,91,2022,Round 9
158,96,Dyson Heppell,DEF,1,0,73,0,4,89,2022,Round 9
159,96,George Hewett,MID,1,0,97,0,1,77,2022,Round 9
160,96,Tom Hickey,RUC,1,3,48,0,1,69,2022,Round 9
161,96,Jack Higgins,FWD,1,0,10,0,0,25,2022,Round 9
162,96,Eric Hipwood,KEYF,1,1,39,0,7,80,2022,Round 9
163,96,Ben Hobbs,FWD,1,2,63,0,0,80,2022,Round 9
164,96,Will Hoskin-Elliott,FWD,1,0,72,1,2,83,2022,Round 9
165,96,Dan Houston,DEF,1,0,87,0,6,83,2022,Round 9
166,96,Dougal Howard,KEYD,1,2,33,0,2,97,2022,Round 9
167,96,Jarman Impey,DEF,1,0,99,2,0,79,2022,Round 9
168,96,Callum Jamieson,RUC,1,1,34,0,2,68,2022,Round 9
169,96,Zak Jones,MID,1,1,79,2,0,70,2022,Round 9
170,96,Lachie Jones,DEF,1,2,40,0,8,95,2022,Round 9
171,96,Ben Keays,MID,1,2,92,0,2,82,2022,Round 9
172,96,Lachlan Keeffe,KEYD,1,0,38,0,4,90,2022,Round 9
173,96,Brodie Kemp,KEYD,1,2,49,0,4,83,2022,Round 9
174,96,Adam Kennedy,DEF,1,0,89,0,4,82,2022,Round 9
175,96,Buku Khamis,KEYF,1,1,57,0,1,67,2022,Round 9
176,96,Mitch Knevitt,MID,1,1,24,0,1,66,2022,Round 9
177,96,Jake Kolodjashnij,KEYD,1,2,51,0,8,93,2022,Round 9
178,96,Rory Laird,MID,1,3,124,0,1,80,2022,Round 9
179,96,Ed Langdon,MID,1,1,84,0,0,100,2022,Round 9
180,96,Tom Liberatore,MID,1,0,125,0,3,85,2022,Round 9
181,96,Rory Lobb,KEYF,1,2,32,0,4,89,2022,Round 9
182,96,Max Lynch,RUC,1,1,72,0,1,74,2022,Round 9
183,96,Finlay Macrae,FWD,1,0,18,0,2,27,2022,Round 9
184,96,Jack Mahony,FWD,1,0,21,0,1,71,2022,Round 9
185,96,Rowan Marshall,RUC,1,0,91,0,1,83,2022,Round 9
186,96,Todd Marshall,KEYF,1,0,83,0,3,84,2022,Round 9
187,96,Nic Martin,FWD,1,0,65,0,0,86,2022,Round 9
188,96,Steven May,KEYD,1,1,67,0,7,100,2022,Round 9
189,96,Brayden Maynard,DEF,1,0,92,0,8,89,2022,Round 9
190,96,Shane McAdam,FWD,1,0,94,0,2,80,2022,Round 9
191,96,Robbie McComb,FWD,1,1,38,0,0,80,2022,Round 9
192,96,Jeremy McGovern,KEYD,1,2,96,0,7,89,2022,Round 9
193,96,Andrew McGrath,MID,1,0,78,2,1,86,2022,Round 9
194,96,Ned McHenry,FWD,1,2,56,0,3,83,2022,Round 9
195,96,Zach Merrett,MID,1,0,51,0,2,83,2022,Round 9
196,96,Darcy Moore,KEYD,1,3,59,2,5,96,2022,Round 9
197,96,Steven Motlop,FWD,1,0,73,0,2,85,2022,Round 9
198,96,Conor Nash,MID,1,0,79,0,1,88,2022,Round 9
199,96,Jackson Nelson,MID,1,0,42,0,2,83,2022,Round 9
200,96,Jai Newcombe,MID,1,2,76,1,1,79,2022,Round 9
201,96,Jack Newnes,MID,1,1,68,0,4,80,2022,Round 9
202,96,Bigoa Nyuon,KEYD,1,0,23,0,10,94,2022,Round 9
203,96,Lochie O'Brien,MID,1,1,98,1,0,82,2022,Round 9
204,96,Jaeger O'Meara,MID,1,1,76,0,5,86,2022,Round 9
205,96,Tom Papley,FWD,1,0,109,0,1,75,2022,Round 9
206,96,Luke Parker,MID,1,0,95,0,1,76,2022,Round 9
207,96,Archie Perkins,FWD,1,1,57,0,0,75,2022,Round 9
208,96,Harry Perryman,MID,1,1,103,0,3,88,2022,Round 9
209,96,Sam Petrevski-Seton,FWD,1,0,53,0,0,82,2022,Round 9
210,96,Marlion Pickett,MID,1,2,69,0,4,88,2022,Round 9
211,96,Kysaiah Pickett,FWD,1,3,77,0,1,85,2022,Round 9
212,96,Lachie Plowman,DEF,1,2,66,0,1,77,2022,Round 9
213,96,Jaxon Prior,MID,1,0,56,0,1,73,2022,Round 9
214,96,Isaac Quaynor,DEF,1,0,78,1,1,94,2022,Round 9
215,96,Dane Rampe,KEYD,1,1,55,0,5,90,2022,Round 9
216,96,Jack Redden,MID,1,0,84,0,4,81,2022,Round 9
217,96,Mason Redman,DEF,1,0,73,0,3,84,2022,Round 9
218,96,Jake Riccardi,KEYF,1,0,45,0,3,86,2022,Round 9
219,96,Daniel Rich,DEF,1,1,90,0,0,83,2022,Round 9
220,96,Ed Richards,DEF,1,1,96,3,5,89,2022,Round 9
221,96,Jordan Ridley,KEYD,1,0,78,0,5,92,2022,Round 9
222,96,Matt Rowell,MID,1,2,75,0,1,84,2022,Round 9
223,96,Liam Ryan,FWD,1,1,24,1,0,70,2022,Round 9
224,96,Paddy Ryder,RUC,1,3,80,0,0,70,2022,Round 9
225,96,Bailey Scott,DEF,1,0,89,0,1,85,2022,Round 9
226,96,Cooper Sharman,KEYF,1,1,53,0,1,77,2022,Round 9
227,96,Jack Silvagni,KEYF,1,0,89,0,1,82,2022,Round 9
228,96,Brodie Smith,DEF,1,3,58,0,4,86,2022,Round 9
229,96,Charlie Spargo,FWD,1,1,58,1,0,77,2022,Round 9
230,96,Rhys Stanley,RUC,1,0,32,0,3,61,2022,Round 9
231,96,Conor Stone,FWD,1,0,36,0,1,66,2022,Round 9
232,96,Kieran Strachan,RUC,1,2,41,0,4,75,2022,Round 9
233,96,David Swallow,MID,1,1,66,0,4,70,2022,Round 9
234,96,Tim Taranto,FWD,1,1,91,0,0,88,2022,Round 9
235,96,Kayne Turner,DEF,1,0,49,0,1,85,2022,Round 9
236,96,Brandon Walker,DEF,1,0,15,0,0,14,2022,Round 9
237,96,Sam Walsh,MID,1,1,110,1,0,80,2022,Round 9
238,96,Chad Warner,MID,1,2,109,2,1,80,2022,Round 9
239,96,Lachie Whitfield,MID,1,2,46,0,2,85,2022,Round 9
240,96,Sam Wicks,FWD,1,2,72,0,1,75,2022,Round 9
241,96,Callum Wilkie,DEF,1,1,74,0,3,98,2022,Round 9
242,96,Marcus Windhager,FWD,1,0,49,0,1,56,2022,Round 9
243,96,Jarrod Witts,RUC,1,1,103,0,7,86,2022,Round 9
244,96,Peter Wright,KEYF,1,1,39,0,5,100,2022,Round 9
245,96,Matt de Boer,FWD,1,0,35,0,0,74,2022,Round 9
246,247,Marcus Adams,KEYD,0,2,66,0,12,96,2022,Round 9
247,247,Callum Ah Chee,MID,0,1,26,0,0,71,2022,Round 9
248,247,James Aish,MID,0,0,108,0,0,84,2022,Round 9
249,247,Karl Amon,MID,0,0,106,0,4,80,2022,Round 9
250,247,Noah Anderson,MID,0,0,92,0,3,83,2022,Round 9
251,247,Harris Andrews,KEYD,0,3,51,0,9,100,2022,Round 9
252,247,Zac Bailey,FWD,0,1,87,1,1,76,2022,Round 9
253,247,Liam Baker,DEF,0,3,88,0,1,88,2022,Round 9
254,247,Noah Balta,KEYD,0,1,45,1,3,64,2022,Round 9
255,247,Josh Battle,KEYD,0,1,84,0,3,78,2022,Round 9
256,247,Aiden Begg,RUC,0,1,13,0,1,62,2022,Round 9
257,247,Jarrod Berry,MID,0,1,44,0,1,75,2022,Round 9
258,247,Thomas Berry,FWD,0,0,0,0,0,0,2022,Round 9
259,247,Mark Blicavs,RUC,0,1,92,0,7,87,2022,Round 9
260,247,Travis Boak,MID,0,2,38,0,1,81,2022,Round 9
261,247,Shai Bolton,FWD,0,1,102,1,3,90,2022,Round 9
262,247,Atu Bosenavulagi,DEF,0,2,40,0,4,88,2022,Round 9
263,247,Angus Brayshaw,DEF,0,0,92,0,3,85,2022,Round 9
264,247,Andrew Brayshaw,MID,0,1,99,0,2,85,2022,Round 9
265,247,Connor Budarick,DEF,0,1,81,0,3,89,2022,Round 9
266,247,Ryan Burton,DEF,0,2,77,0,0,73,2022,Round 9
267,247,Jeremy Cameron,KEYF,0,1,73,0,3,96,2022,Round 9
268,247,Jack Carroll,FWD,0,1,31,0,1,79,2022,Round 9
269,247,Jason Castagna,FWD,0,2,50,0,0,80,2022,Round 9
270,247,Kade Chandler,FWD,0,1,5,0,0,13,2022,Round 9
271,247,Heath Chapman,DEF,0,1,50,0,4,80,2022,Round 9
272,247,Mabior Chol,KEYF,0,0,84,0,3,83,2022,Round 9
273,247,Jordan Clark,DEF,0,3,78,1,2,84,2022,Round 9
274,247,Ryan Clarke,FWD,0,0,0,0,0,0,2022,Round 9
275,247,Luke Cleary,DEF,0,0,64,0,0,81,2022,Round 9
276,247,Brad Close,FWD,0,1,23,0,2,81,2022,Round 9
277,247,Tom Clurey,KEYD,0,1,20,0,4,88,2022,Round 9
278,247,Keidean Coleman,DEF,0,0,79,0,2,79,2022,Round 9
279,247,Callum Coleman-Jones,RUC,0,4,35,0,2,64,2022,Round 9
280,247,Travis Colyer,FWD,0,1,57,0,1,85,2022,Round 9
281,247,Stephen Coniglio,FWD,0,1,49,0,0,78,2022,Round 9
282,247,Jamie Cripps,FWD,0,2,49,0,0,86,2022,Round 9
283,247,Jack Crisp,MID,0,1,103,2,2,76,2022,Round 9
284,247,Isaac Cumming,DEF,0,2,79,1,7,77,2022,Round 9
285,247,Charlie Curnow,KEYF,0,1,76,0,0,95,2022,Round 9
286,247,Tom Cutler,MID,0,1,68,0,4,88,2022,Round 9
287,247,Josh Daicos,MID,0,1,53,0,0,86,2022,Round 9
288,247,Jack Darling,KEYF,0,1,59,0,4,100,2022,Round 9
289,247,Jordan De Goey,MID,0,2,77,1,0,85,2022,Round 9
290,247,Tom De Koning,RUC,0,1,65,0,2,82,2022,Round 9
291,247,Liam Duggan,DEF,0,0,91,1,1,83,2022,Round 9
292,247,Corey Durdin,FWD,0,0,79,0,0,85,2022,Round 9
293,247,Taylor Duryea,DEF,0,0,55,0,3,78,2022,Round 9
294,247,Xavier Duursma,MID,0,1,45,0,0,76,2022,Round 9
295,247,Shane Edwards,FWD,0,0,21,0,0,26,2022,Round 9
296,247,Brandon Ellis,MID,0,1,80,0,3,89,2022,Round 9
297,247,Neil Erasmus,MID,0,0,57,0,2,69,2022,Round 9
298,247,Orazio Fantasia,FWD,0,0,0,0,0,0,2022,Round 9
299,247,Jy Farrar,DEF,0,1,39,1,2,68,2022,Round 9
300,247,Kane Farrell,FWD,0,1,58,0,3,83,2022,Round 9
301,247,Jeremy Finlayson,RUC,0,2,73,0,3,83,2022,Round 9
302,247,Brayden Fiorini,MID,0,0,60,0,5,74,2022,Round 9
303,247,Oliver Florent,DEF,0,0,75,0,1,82,2022,Round 9
304,247,Darcy Fogarty,KEYF,0,0,45,0,6,79,2022,Round 9
305,247,Lance Franklin,KEYF,0,1,78,0,1,86,2022,Round 9
306,247,Sam Frost,KEYD,0,0,59,0,5,97,2022,Round 9
307,247,Mitch Georgiades,KEYF,0,3,81,1,2,74,2022,Round 9
308,247,Jack Graham,FWD,0,0,77,0,1,75,2022,Round 9
309,247,Denver Grainger-Barras,KEYD,0,2,25,0,2,83,2022,Round 9
310,247,Tom Green,MID,0,2,74,1,0,83,2022,Round 9
311,247,Dylan Grimes,KEYD,0,1,46,0,10,86,2022,Round 9
312,247,Jack Gunston,KEYF,0,0,26,0,0,27,2022,Round 9
313,247,Cameron Guthrie,MID,0,2,78,0,0,71,2022,Round 9
314,247,Will Hamill,DEF,0,1,48,0,1,67,2022,Round 9
315,247,Kyron Hayden,DEF,0,1,41,0,2,82,2022,Round 9
316,247,Will Hayward,FWD,0,4,58,0,0,87,2022,Round 9
317,247,Isaac Heeney,FWD,0,0,75,0,3,86,2022,Round 9
318,247,Bradley Hill,DEF,0,0,76,0,1,86,2022,Round 9
319,247,Bobby Hill,FWD,0,0,3,1,0,8,2022,Round 9
320,247,Nick Hind,DEF,0,0,68,2,3,80,2022,Round 9
321,247,Jayden Hunt,DEF,0,0,46,2,2,82,2022,Round 9
322,247,Connor Idun,DEF,0,0,72,1,5,84,2022,Round 9
323,247,Joel Jeffrey,KEYF,0,0,30,0,0,61,2022,Round 9
324,247,Chayce Jones,DEF,0,0,41,0,3,80,2022,Round 9
325,247,James Jordon,MID,0,0,95,1,0,84,2022,Round 9
326,247,Alex Keath,KEYD,0,0,65,0,6,83,2022,Round 9
327,247,Jake Kelly,DEF,0,2,31,0,1,83,2022,Round 9
328,247,Tim Kelly,MID,0,1,95,2,0,80,2022,Round 9
329,247,Josh P. Kennedy,MID,0,0,58,2,0,76,2022,Round 9
330,247,Max King,KEYF,0,1,53,0,0,95,2022,Round 9
331,247,Charlie Lazzaro,FWD,0,0,0,0,0,0,2022,Round 9
332,247,Sean Lemmens,DEF,0,2,84,3,4,80,2022,Round 9
333,247,Jake Lever,KEYD,0,1,48,0,7,92,2022,Round 9
334,247,Patrick Lipinski,FWD,0,2,81,0,1,85,2022,Round 9
335,247,Griffin Logue,KEYD,0,0,110,0,7,92,2022,Round 9
336,247,Ben Long,FWD,0,1,49,0,4,70,2022,Round 9
337,247,Tom J. Lynch,KEYF,0,3,84,0,1,93,2022,Round 9
338,247,Connor Macdonald,FWD,0,0,39,0,0,55,2022,Round 9
339,247,Darcy Macpherson,FWD,0,0,0,0,0,0,2022,Round 9
340,247,Jack Macrae,MID,0,2,123,1,0,78,2022,Round 9
341,247,Jack Madgen,KEYD,0,0,14,0,2,27,2022,Round 9
342,247,Finn Maginness,MID,0,0,40,0,1,76,2022,Round 9
343,247,Dustin Martin,FWD,0,1,93,0,1,81,2022,Round 9
344,247,Lincoln McCarthy,FWD,0,0,60,0,1,84,2022,Round 9
345,247,Tom McCartin,KEYD,0,1,54,0,17,95,2022,Round 9
346,247,Beau McCreery,FWD,0,0,11,0,2,77,2022,Round 9
347,247,Luke McDonald,DEF,0,1,56,0,1,91,2022,Round 9
348,247,Tom McDonald,KEYF,0,2,83,0,1,87,2022,Round 9
349,247,Logan McDonald,KEYF,0,0,40,0,1,89,2022,Round 9
350,247,Justin McInerney,MID,0,0,55,0,2,91,2022,Round 9
351,247,Kamdyn McIntosh,MID,0,0,71,0,1,82,2022,Round 9
352,247,Gryan Miers,FWD,0,1,44,0,0,78,2022,Round 9
353,247,Brody Mihocek,KEYF,0,1,58,0,1,90,2022,Round 9
354,247,Dylan Moore,FWD,0,0,60,0,2,92,2022,Round 9
355,247,Jesse Motlop,FWD,0,2,48,0,0,71,2022,Round 9
356,247,David Mundy,MID,0,0,75,1,3,78,2022,Round 9
357,247,Patrick Naish,MID,0,0,12,0,0,11,2022,Round 9
358,247,Toby Nankervis,RUC,0,6,94,0,3,75,2022,Round 9
359,247,Quinton Narkle,MID,0,0,57,0,0,66,2022,Round 9
360,247,Nic Newman,DEF,0,2,76,0,3,84,2022,Round 9
361,247,Mark O'Connor,DEF,0,1,69,0,2,80,2022,Round 9
362,247,Clayton Oliver,MID,0,0,91,0,0,79,2022,Round 9
363,247,Brandan Parfitt,MID,0,0,65,0,1,62,2022,Round 9
364,247,Darcy Parish,MID,0,1,87,0,0,82,2022,Round 9
365,247,Ben Paton,DEF,0,0,65,0,2,79,2022,Round 9
366,247,Luke Pedlar,FWD,0,0,0,0,0,0,2022,Round 9
367,247,Flynn Perez,MID,0,2,32,0,1,84,2022,Round 9
368,247,Harrison Petty,KEYD,0,0,39,0,5,79,2022,Round 9
369,247,Caleb Poulter,MID,0,3,49,0,3,77,2022,Round 9
370,247,Tom Powell,FWD,0,0,50,0,0,67,2022,Round 9
371,247,Dion Prestia,MID,0,0,93,0,0,81,2022,Round 9
372,247,Cam Rayner,FWD,0,4,54,0,1,80,2022,Round 9
373,247,Zach Reid,KEYD,0,0,74,0,3,87,2022,Round 9
374,247,Maurice Rioli,FWD,0,1,18,0,1,65,2022,Round 9
375,247,Daniel Rioli,DEF,0,0,71,3,0,81,2022,Round 9
376,247,Trent Rivers,DEF,0,0,58,0,1,80,2022,Round 9
377,247,Malcolm Rosas,FWD,0,0,48,0,2,68,2022,Round 9
378,247,Connor Rozee,FWD,0,1,92,1,1,83,2022,Round 9
379,247,Luke Ryan,DEF,0,1,72,0,3,82,2022,Round 9
380,247,Adam Saad,DEF,0,0,63,7,0,82,2022,Round 9
381,247,Jack Scrimshaw,DEF,0,0,52,0,2,75,2022,Round 9
