,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
58,40,Brad Green,FWD,2,3,39,0,0,83,2012,Round 2
59,40,Dan Hannebery,MID,2,0,47,0,0,36,2012,Round 2
60,40,Tom Hawkins,KEYF,2,1,128,0,3,93,2012,Round 2
61,40,Lenny Hayes,MID,2,1,89,0,3,77,2012,Round 2
62,40,Lachie Henderson,KEYD,2,0,54,1,12,94,2012,Round 2
63,40,Jeremy Howe,FWD,2,0,85,1,1,91,2012,Round 2
64,40,Ben Howlett,MID,2,3,99,0,1,81,2012,Round 2
65,40,Leroy Jetta,FWD,2,1,89,1,0,83,2012,Round 2
66,40,Alex Johnson,DEF,2,0,97,1,7,100,2012,Round 2
67,40,Lachlan Keeffe,KEYD,2,0,48,0,4,97,2012,Round 2
68,40,Josh P. Kennedy,MID,2,0,136,0,1,86,2012,Round 2
69,40,Josh J. Kennedy,KEYF,2,0,63,0,0,88,2012,Round 2
70,40,Justin Koschitzke,KEYF,2,1,76,0,1,84,2012,Round 2
71,40,Matthew Kreuzer,RUC,2,0,94,0,0,80,2012,Round 2
72,40,Tom Lonergan,KEYD,2,3,24,0,5,94,2012,Round 2
73,40,Broc McCauley,RUC,2,0,60,0,0,66,2012,Round 2
74,40,Trent McKenzie,DEF,2,1,22,1,1,30,2012,Round 2
75,40,Jordie McKenzie,MID,2,4,52,0,0,86,2012,Round 2
76,40,Scott McMahon,DEF,2,2,65,1,3,97,2012,Round 2
77,40,Daniel Merrett,KEYF,2,3,72,0,3,99,2012,Round 2
78,40,Terry Milera,FWD,2,1,85,2,3,79,2012,Round 2
79,40,Steven Morris,DEF,2,0,77,0,1,89,2012,Round 2
80,40,Jared Petrenko,FWD,2,0,60,0,1,86,2012,Round 2
81,40,Jack Redden,MID,2,3,105,0,1,80,2012,Round 2
82,40,Nick Riewoldt,KEYF,2,3,129,0,1,88,2012,Round 2
83,40,Tom Simpkin,KEYD,2,1,58,0,8,96,2012,Round 2
84,40,Kade Simpson,MID,2,1,122,3,1,91,2012,Round 2
85,40,Devon Smith,FWD,2,2,72,0,1,87,2012,Round 2
86,40,Zac Smith,RUC,2,1,62,0,2,91,2012,Round 2
87,40,Nick Smith,DEF,2,0,51,0,4,88,2012,Round 2
88,40,Scott D. Thompson,KEYD,2,1,78,3,8,95,2012,Round 2
89,40,Alan Toovey,DEF,2,2,44,1,0,91,2012,Round 2
90,40,Taylor Walker,KEYF,2,0,95,0,2,93,2012,Round 2
91,40,Callan Ward,MID,2,1,103,0,2,88,2012,Round 2
92,40,Brendan Whitecross,FWD,2,2,121,1,0,83,2012,Round 2
93,40,Nathan Wilson,FWD,2,0,29,0,0,56,2012,Round 2
94,40,Easton Wood,DEF,2,0,58,1,2,89,2012,Round 2
95,96,Dylan Addison,DEF,1,1,53,0,2,91,2012,Round 2
96,96,Luke Ball,MID,1,2,86,0,1,88,2012,Round 2
97,96,Chance Bateman,MID,1,2,41,0,1,80,2012,Round 2
98,96,Campbell Brown,FWD,1,1,44,0,2,86,2012,Round 2
99,96,Shaun Burgoyne,DEF,1,0,108,0,2,85,2012,Round 2
100,96,Shannon Byrnes,FWD,1,2,37,0,1,69,2012,Round 2
101,96,Jeremy Cameron,KEYF,1,2,80,0,1,87,2012,Round 2
102,96,Troy Chaplin,KEYD,1,1,48,0,6,99,2012,Round 2
103,96,Allen Christensen,FWD,1,1,63,0,2,89,2012,Round 2
104,96,Mitch Clark,KEYF,1,1,62,0,4,92,2012,Round 2
105,96,Stephen Coniglio,MID,1,1,60,0,0,80,2012,Round 2
106,96,Dean Cox,RUC,1,0,106,0,2,80,2012,Round 2
107,96,Jamie Cripps,MID,1,1,35,1,2,76,2012,Round 2
108,96,Ryan Crowley,MID,1,3,99,0,0,75,2012,Round 2
109,96,Ed Curnow,MID,1,0,72,0,2,83,2012,Round 2
110,96,Luke Dahlhaus,FWD,1,1,72,1,0,79,2012,Round 2
111,96,Jack Darling,KEYF,1,1,111,1,1,87,2012,Round 2
112,96,Phil Davis,KEYD,1,2,62,1,0,92,2012,Round 2
113,96,Cameron Delaney,KEYD,1,2,58,2,5,86,2012,Round 2
114,96,Nathan Djerrkura,FWD,1,0,82,1,2,80,2012,Round 2
115,96,Michael Doughty,DEF,1,0,88,0,4,84,2012,Round 2
116,96,Aaron Edwards,FWD,1,1,105,1,0,92,2012,Round 2
117,96,Michael Firrito,DEF,1,1,98,4,5,98,2012,Round 2
118,96,Sam Fisher,KEYD,1,2,104,1,5,90,2012,Round 2
119,96,Dustin Fletcher,KEYD,1,0,68,0,10,100,2012,Round 2
120,96,Israel Folau,KEYF,1,1,28,0,0,80,2012,Round 2
121,96,Nat Fyfe,MID,1,2,85,0,4,86,2012,Round 2
122,96,Andrew Gaff,MID,1,0,117,2,1,90,2012,Round 2
123,96,Jarryn Geary,DEF,1,0,80,6,3,91,2012,Round 2
124,96,Daniel Giansiracusa,FWD,1,1,81,0,1,93,2012,Round 2
125,96,Josh Gibson,KEYD,1,0,77,0,4,91,2012,Round 2
126,96,Brendon Goddard,DEF,1,0,141,0,2,90,2012,Round 2
127,96,Mitch Golby,DEF,1,1,42,0,3,88,2012,Round 2
128,96,Jarrad Grant,FWD,1,0,69,0,1,84,2012,Round 2
129,96,Shaun Grigg,MID,1,1,102,0,1,87,2012,Round 2
130,96,Cameron Guthrie,DEF,1,2,35,0,4,79,2012,Round 2
131,96,Shaun Hampson,KEYF,1,3,57,0,1,81,2012,Round 2
132,96,Jarrod Harbrow,DEF,1,2,58,6,5,92,2012,Round 2
133,96,Hamish Hartlett,MID,1,0,69,1,3,88,2012,Round 2
134,96,Brent Harvey,FWD,1,1,110,7,1,88,2012,Round 2
135,96,Dyson Heppell,DEF,1,0,87,1,2,85,2012,Round 2
136,96,Tom Hickey,RUC,1,1,42,0,2,93,2012,Round 2
137,96,Jack Hombsch,KEYD,1,1,37,0,9,89,2012,Round 2
138,96,Will Hoskin-Elliott,MID,1,3,31,3,2,76,2012,Round 2
139,96,Bachar Houli,DEF,1,0,121,1,1,87,2012,Round 2
140,96,Karmichael Hunt,MID,1,2,23,0,1,77,2012,Round 2
141,96,Michael Hurley,KEYF,1,0,83,0,0,93,2012,Round 2
142,96,Garrick Ibbotson,DEF,1,1,62,0,1,95,2012,Round 2
143,96,Mark Jamar,RUC,1,0,47,0,0,78,2012,Round 2
144,96,Graham Johncock,FWD,1,2,44,0,2,77,2012,Round 2
145,96,Steve Johnson,FWD,1,1,101,1,0,84,2012,Round 2
146,96,Liam Jones,KEYF,1,0,49,0,1,93,2012,Round 2
147,96,Nathan Jones,MID,1,2,92,1,0,78,2012,Round 2
148,96,Chris Judd,MID,1,0,136,1,4,84,2012,Round 2
149,96,Adam Kennedy,DEF,1,0,72,1,2,88,2012,Round 2
150,96,Daniel Kerr,MID,1,0,82,0,1,80,2012,Round 2
151,96,Brian Lake,KEYD,1,0,96,0,6,92,2012,Round 2
152,96,Jordan Lewis,FWD,1,3,89,0,3,87,2012,Round 2
153,96,Tom Liberatore,MID,1,0,59,0,0,77,2012,Round 2
154,96,Heritier Lumumba,DEF,1,0,84,0,0,94,2012,Round 2
155,96,David Mackay,MID,1,1,88,4,1,81,2012,Round 2
156,96,Jamie Macmillan,MID,1,0,73,4,0,78,2012,Round 2
157,96,Matt Maguire,KEYD,1,3,57,0,9,94,2012,Round 2
158,96,Ivan Maric,RUC,1,0,66,0,0,86,2012,Round 2
159,96,Dustin Martin,FWD,1,2,75,1,1,73,2012,Round 2
160,96,Chris Masten,MID,1,2,113,1,1,87,2012,Round 2
161,96,Steven May,KEYF,1,1,41,0,4,81,2012,Round 2
162,96,Chris Mayne,FWD,1,0,82,0,0,83,2012,Round 2
163,96,Tom McDonald,KEYD,1,0,58,0,8,97,2012,Round 2
164,96,Ashley McGrath,FWD,1,2,51,0,1,89,2012,Round 2
165,96,Niall McKeever,KEYD,1,0,36,0,6,96,2012,Round 2
166,96,Jake Melksham,MID,1,2,72,2,0,77,2012,Round 2
167,96,Joshua Mellington,FWD,1,1,12,0,1,34,2012,Round 2
168,96,Brad J. Miller,KEYF,1,0,60,0,1,94,2012,Round 2
169,96,Will Minson,RUC,1,0,60,0,5,86,2012,Round 2
170,96,Leigh Montagna,MID,1,1,102,0,0,82,2012,Round 2
171,96,Marc Murphy,MID,1,1,115,0,3,80,2012,Round 2
172,96,Tendai Mzungu,MID,1,3,88,2,0,89,2012,Round 2
173,96,Nic Naitanui,RUC,1,0,79,0,5,80,2012,Round 2
174,96,Chris Newman,DEF,1,1,119,1,2,88,2012,Round 2
175,96,Michael Osborne,FWD,1,2,62,0,0,88,2012,Round 2
176,96,Luke Parker,MID,1,0,62,0,2,71,2012,Round 2
177,96,Joel Patfull,KEYD,1,0,61,0,3,96,2012,Round 2
178,96,Clancee Pearce,MID,1,0,95,0,0,82,2012,Round 2
179,96,Ricky Petterd,FWD,1,1,50,0,0,92,2012,Round 2
180,96,Liam Picken,MID,1,0,106,0,2,84,2012,Round 2
181,96,James Polkinghorne,MID,1,1,48,0,2,80,2012,Round 2
182,96,Jason Porplyzia,FWD,1,0,83,0,0,93,2012,Round 2
183,96,Dion Prestia,MID,1,0,80,0,2,75,2012,Round 2
184,96,Jarrad Redden,RUC,1,4,48,0,0,71,2012,Round 2
185,96,Ben Reid,KEYD,1,1,63,0,10,93,2012,Round 2
186,96,Brent Reilly,DEF,1,1,95,0,2,88,2012,Round 2
187,96,Daniel Rich,MID,1,0,97,0,2,74,2012,Round 2
188,96,Ted Richards,KEYD,1,0,51,0,6,100,2012,Round 2
189,96,Jack Riewoldt,KEYF,1,3,33,0,1,93,2012,Round 2
190,96,Cyril Rioli,FWD,1,0,71,0,2,81,2012,Round 2
191,96,Michael Rischitelli,MID,1,1,54,0,1,64,2012,Round 2
192,96,Lewis Roberts-Thomson,KEYF,1,1,62,0,0,81,2012,Round 2
193,96,Mitch Robinson,FWD,1,1,102,0,3,82,2012,Round 2
194,96,David Rodan,MID,1,1,64,2,0,81,2012,Round 2
195,96,Paddy Ryder,RUC,1,2,112,0,3,95,2012,Round 2
196,96,Tom Scully,MID,1,1,87,5,0,90,2012,Round 2
197,96,Mark Seaby,RUC,1,2,60,0,4,84,2012,Round 2
198,96,James Sellar,KEYD,1,0,41,0,3,80,2012,Round 2
199,96,Scott Selwood,MID,1,0,131,1,2,81,2012,Round 2
200,96,Heath Shaw,DEF,1,2,66,5,2,93,2012,Round 2
201,96,Rhys Stanley,KEYF,1,0,104,0,3,81,2012,Round 2
202,96,Jack Steven,MID,1,1,99,3,1,81,2012,Round 2
203,96,Daniel Stewart,KEYF,1,0,34,0,2,86,2012,Round 2
204,96,Mathew Stokes,FWD,1,0,47,0,2,78,2012,Round 2
205,96,Nicholas Suban,DEF,1,0,43,0,4,90,2012,Round 2
206,96,Daniel Talia,KEYD,1,1,46,0,9,94,2012,Round 2
207,96,Jeremy Taylor,DEF,1,0,50,0,5,83,2012,Round 2
208,96,Harry Taylor,KEYD,1,1,59,0,3,91,2012,Round 2
209,96,Scott Thompson,MID,1,3,109,0,3,86,2012,Round 2
210,96,Jackson Trengove,KEYD,1,0,73,0,10,85,2012,Round 2
211,96,Shane Tuck,MID,1,2,96,0,0,78,2012,Round 2
212,96,Zach Tuohy,DEF,1,0,67,0,4,90,2012,Round 2
213,96,Nathan Van Berlo,MID,1,3,102,0,0,86,2012,Round 2
214,96,Ty Vickery,KEYF,1,0,46,0,2,84,2012,Round 2
215,96,Jarrad Waite,KEYF,1,1,131,0,1,83,2012,Round 2
216,96,Maverick Weller,DEF,1,2,45,0,0,91,2012,Round 2
217,96,Trent West,RUC,1,1,63,0,9,91,2012,Round 2
218,96,Chris Yarran,DEF,1,0,94,4,0,86,2012,Round 2
219,220,Leigh Adams,FWD,0,1,125,0,0,79,2012,Round 2
220,220,Liam Anthony,MID,0,0,121,0,1,75,2012,Round 2
221,220,Jack Anthony,KEYF,0,0,45,0,1,78,2012,Round 2
222,220,Dennis Armfield,FWD,0,1,31,0,4,91,2012,Round 2
223,220,Rohan Bail,MID,0,2,41,0,0,84,2012,Round 2
224,220,Todd Banfield,FWD,0,0,37,0,1,74,2012,Round 2
225,220,Michael Barlow,MID,0,1,67,1,1,52,2012,Round 2
226,220,Clint Bartram,DEF,0,2,50,0,4,96,2012,Round 2
227,220,Ryan Bastinac,MID,0,1,141,2,1,82,2012,Round 2
228,220,Jake Batchelor,DEF,0,1,91,0,3,96,2012,Round 2
229,220,Matthew Bate,FWD,0,2,49,0,0,31,2012,Round 2
230,220,Claye Beams,MID,0,0,59,0,1,84,2012,Round 2
231,220,Dayne Beams,MID,0,0,74,0,0,80,2012,Round 2
232,220,Harley Bennell,MID,0,0,55,0,1,92,2012,Round 2
233,220,Jamie Bennell,MID,0,0,14,1,0,47,2012,Round 2
234,220,Rohan Bewick,FWD,0,0,51,0,0,82,2012,Round 2
235,220,Simon Black,MID,0,1,67,0,3,81,2012,Round 2
236,220,Jarryd Blair,FWD,0,1,87,0,3,86,2012,Round 2
237,220,Jason Blake,DEF,0,1,76,2,7,93,2012,Round 2
238,220,Travis Boak,MID,0,4,52,0,2,84,2012,Round 2
239,220,Paul Bower,KEYD,0,1,94,2,7,92,2012,Round 2
240,220,Jared Brennan,DEF,0,2,84,3,1,86,2012,Round 2
241,220,Mitch Brown,KEYF,0,0,6,0,0,13,2012,Round 2
242,220,Tomas Bugg,DEF,0,1,57,0,2,88,2012,Round 2
243,220,Josh Caddy,MID,0,0,70,0,2,81,2012,Round 2
244,220,Ian Callinan,FWD,0,2,21,0,0,86,2012,Round 2
245,220,Matt Campbell,FWD,0,0,51,0,3,78,2012,Round 2
246,220,Alipate Carlile,KEYD,0,1,17,0,5,93,2012,Round 2
247,220,Zac Clarke,RUC,0,2,76,0,1,86,2012,Round 2
248,220,Reece Conca,MID,0,2,85,1,0,77,2012,Round 2
249,220,Adam Cooney,MID,0,0,77,1,0,74,2012,Round 2
250,220,Chad Cornes,KEYD,0,2,117,0,3,93,2012,Round 2
251,220,Kane Cornes,MID,0,2,101,0,2,88,2012,Round 2
252,220,Stewart Crameri,KEYF,0,0,85,1,1,89,2012,Round 2
253,220,Nick Dal Santo,MID,0,1,91,2,3,80,2012,Round 2
254,220,Chris Dawes,KEYF,0,0,50,0,2,88,2012,Round 2
255,220,Zac Dawson,KEYD,0,0,42,0,8,95,2012,Round 2
256,220,Courtenay Dempsey,DEF,0,0,94,0,4,98,2012,Round 2
257,220,Sean Dempster,DEF,0,0,74,0,2,92,2012,Round 2
258,220,Tory Dickson,FWD,0,0,25,0,0,26,2012,Round 2
259,220,Richard Douglas,MID,0,1,4,0,0,9,2012,Round 2
260,220,Paul Duffield,DEF,0,0,40,0,0,41,2012,Round 2
261,220,Mitch Duncan,MID,0,0,43,0,1,86,2012,Round 2
262,220,Lynden Dunn,DEF,0,0,65,0,2,87,2012,Round 2
263,220,Shane Edwards,FWD,0,2,49,0,0,89,2012,Round 2
264,220,Brandon Ellis,DEF,0,0,61,1,4,73,2012,Round 2
265,220,Andrew Embley,MID,0,0,19,0,0,18,2012,Round 2
266,220,Nathan Foley,MID,0,0,72,1,0,74,2012,Round 2
267,220,James Frawley,KEYD,0,3,46,0,7,96,2012,Round 2
268,220,Colin Garland,DEF,0,3,44,0,6,97,2012,Round 2
269,220,Jeff Garlett,FWD,0,1,69,1,2,87,2012,Round 2
270,220,Bryce Gibbs,MID,0,1,57,2,0,93,2012,Round 2
271,220,Sam Gilbert,DEF,0,2,75,1,4,91,2012,Round 2
272,220,Darren Glass,KEYD,0,1,81,0,4,91,2012,Round 2
273,220,Tyson Goldsack,FWD,0,4,50,0,2,92,2012,Round 2
274,220,Todd Goldstein,RUC,0,2,71,0,5,92,2012,Round 2
275,220,Adam Goodes,FWD,0,2,87,0,2,93,2012,Round 2
276,220,Toby Greene,MID,0,1,107,0,0,84,2012,Round 2
277,220,Ryan Griffen,MID,0,1,103,3,4,81,2012,Round 2
278,220,Dylan Grimes,KEYD,0,0,98,0,6,96,2012,Round 2
279,220,Jack Grimes,MID,0,1,65,1,4,81,2012,Round 2
280,220,Heath Grundy,KEYD,0,2,71,2,6,100,2012,Round 2
281,220,Jack Gunston,FWD,0,0,19,0,1,19,2012,Round 2
282,220,David Hale,RUC,0,2,55,0,3,88,2012,Round 2
283,220,Aaron Hall,FWD,0,0,26,0,1,54,2012,Round 2
284,220,Curtly Hampton,DEF,0,1,32,1,0,76,2012,Round 2
285,220,Pearce Hanley,DEF,0,0,58,0,3,83,2012,Round 2
286,220,Kyle Hardingham,DEF,0,2,45,0,5,93,2012,Round 2
287,220,Ryan Hargrave,DEF,0,0,93,0,3,93,2012,Round 2
288,220,Kieran Harper,FWD,0,0,81,2,0,70,2012,Round 2
289,220,Ricky Henderson,DEF,0,0,44,0,6,83,2012,Round 2
290,220,Michael Hibberd,DEF,0,0,70,0,4,97,2012,Round 2
291,220,Shaun Higgins,FWD,0,2,85,0,1,80,2012,Round 2
292,220,Stephen Hill,MID,0,2,60,2,1,87,2012,Round 2
293,220,Josh Hill,FWD,0,0,105,0,3,85,2012,Round 2
294,220,David Hille,KEYF,0,0,18,0,0,11,2012,Round 2
295,220,Ben Hudson,RUC,0,1,47,0,2,57,2012,Round 2
296,220,Taylor Hunt,MID,0,0,42,0,1,84,2012,Round 2
297,220,Shannon Hurn,DEF,0,0,141,1,1,78,2012,Round 2
298,220,Daniel Jackson,MID,0,2,57,0,1,78,2012,Round 2
299,220,Ben Jacobs,DEF,0,0,56,3,0,89,2012,Round 2
300,220,Sam Jacobs,RUC,0,0,76,0,2,87,2012,Round 2
301,220,Lewis Jetta,FWD,0,0,72,0,1,79,2012,Round 2
302,220,Michael Johnson,KEYD,0,0,93,0,2,96,2012,Round 2
303,220,Darren Jolly,RUC,0,0,58,0,1,86,2012,Round 2
304,220,Clinton Jones,MID,0,0,98,4,4,90,2012,Round 2
305,220,James Kelly,MID,0,2,86,0,2,86,2012,Round 2
306,220,Jake King,FWD,0,0,13,0,1,49,2012,Round 2
307,220,Jeremy Laidler,DEF,0,1,38,0,8,73,2012,Round 2
308,220,Thomas Ledger,MID,0,2,33,0,1,34,2012,Round 2
309,220,Ryan Lester,DEF,0,0,69,0,4,90,2012,Round 2
310,220,Samuel Lonergan,MID,0,1,39,0,1,65,2012,Round 2
311,220,Nathan Lovett-Murray,MID,0,2,65,0,1,54,2012,Round 2
312,220,Kane Lucas,MID,0,1,62,0,2,77,2012,Round 2
313,220,Tom J. Lynch,KEYF,0,3,33,0,7,95,2012,Round 2
314,220,Tom Lynch,FWD,0,0,103,1,3,78,2012,Round 2
315,220,Joel Macdonald,DEF,0,1,51,0,5,81,2012,Round 2
316,220,Eric Mackenzie,KEYD,0,0,47,0,10,92,2012,Round 2
317,220,Andrew Mackie,DEF,0,0,58,0,7,91,2012,Round 2
318,220,James Magner,MID,0,0,106,0,0,67,2012,Round 2
319,220,Nick Malceski,DEF,0,0,90,1,1,65,2012,Round 2
320,220,Lukas Markovic,KEYD,0,1,75,1,7,95,2012,Round 2
321,220,Brandon Matera,FWD,0,0,78,0,1,88,2012,Round 2
322,220,Marty Mattner,DEF,0,0,56,2,6,89,2012,Round 2
323,220,John McCarthy,MID,0,1,75,1,0,88,2012,Round 2
324,220,Ben McEvoy,RUC,0,0,88,0,4,79,2012,Round 2
325,220,Hamish McIntosh,RUC,0,0,106,0,0,82,2012,Round 2
326,220,Luke McPharlin,KEYD,0,3,59,0,3,99,2012,Round 2
327,220,Adam McPhee,DEF,0,3,31,2,3,94,2012,Round 2
328,220,Mark McVeigh,DEF,0,2,53,0,0,89,2012,Round 2
329,220,Jarrad McVeigh,MID,0,1,85,1,2,91,2012,Round 2
330,220,Stephen Milne,FWD,0,1,64,0,2,55,2012,Round 2
331,220,Tim Mohr,KEYD,0,0,48,0,6,91,2012,Round 2
332,220,Steven Motlop,FWD,0,1,42,0,1,87,2012,Round 2
333,220,Aaron Mullett,DEF,0,0,55,1,0,44,2012,Round 2
334,220,Robert Murphy,DEF,0,1,108,6,2,93,2012,Round 2
335,220,David Myers,DEF,0,1,31,0,3,68,2012,Round 2
336,220,Robin Nahas,FWD,0,0,48,2,0,39,2012,Round 2
337,220,Jack Newnes,DEF,0,0,36,0,1,80,2012,Round 2
338,220,Jesse O'Brien,MID,0,0,16,0,0,24,2012,Round 2
339,220,Ryan O'Keefe,MID,0,1,16,0,1,50,2012,Round 2
340,220,Cameron O'Shea,DEF,0,0,21,0,1,39,2012,Round 2
341,220,Andy Otten,DEF,0,0,16,0,6,83,2012,Round 2
342,220,Jackson Paine,KEYF,0,0,42,0,0,80,2012,Round 2
343,220,Rhys Palmer,MID,0,1,47,0,0,90,2012,Round 2
344,220,Matthew Pavlich,KEYF,0,1,73,0,0,89,2012,Round 2
345,220,Danyle Pearce,MID,0,0,69,3,1,90,2012,Round 2
346,220,Tayte Pears,KEYD,0,4,4,0,7,93,2012,Round 2
347,220,James Podsiadly,KEYF,0,3,88,0,4,93,2012,Round 2
348,220,Jared Polec,MID,0,2,44,0,1,72,2012,Round 2
349,220,Luke Power,DEF,0,0,70,0,2,77,2012,Round 2
350,220,Jared Rivers,KEYD,0,2,52,0,9,95,2012,Round 2
351,220,Tom Rockliff,MID,0,1,61,0,2,82,2012,Round 2
352,220,Gary Rohan,FWD,0,1,49,1,1,84,2012,Round 2
353,220,Jordan Roughead,KEYD,0,1,62,0,7,82,2012,Round 2
354,220,Jordan Russell,DEF,0,0,27,0,0,19,2012,Round 2
355,220,Ben Rutten,KEYD,0,1,43,0,0,97,2012,Round 2
356,220,Shane Savage,FWD,0,1,66,0,0,86,2012,Round 2
357,220,Ryan Schoenmakers,KEYD,0,3,31,0,5,99,2012,Round 2
358,220,Will Schofield,DEF,0,1,57,1,7,89,2012,Round 2
359,220,Heath Scotland,MID,0,0,105,1,0,85,2012,Round 2
360,220,Paul Seedsman,MID,0,2,41,0,0,49,2012,Round 2
361,220,Brad Sewell,MID,0,1,70,0,2,81,2012,Round 2
362,220,Matt Shaw,DEF,0,0,51,1,2,84,2012,Round 2
363,220,Rhyce Shaw,DEF,0,0,48,1,1,81,2012,Round 2
364,220,Dylan Shiel,MID,0,2,58,0,4,82,2012,Round 2
365,220,Steele Sidebottom,MID,0,0,85,4,1,88,2012,Round 2
366,220,Ben Sinclair,FWD,0,1,34,1,0,76,2012,Round 2
367,220,Rory Sloane,MID,0,0,105,0,2,82,2012,Round 2
368,220,Billie Smedts,FWD,0,1,36,0,2,64,2012,Round 2
369,220,Isaac Smith,MID,0,1,89,0,1,90,2012,Round 2
370,220,Clay Smith,MID,0,3,53,0,1,50,2012,Round 2
371,220,Brodie Smith,DEF,0,1,70,0,2,73,2012,Round 2
372,220,Ashley Smith,DEF,0,0,66,0,3,86,2012,Round 2
373,220,Paul Stewart,FWD,0,0,64,2,2,73,2012,Round 2
374,220,Cheynee Stiller,DEF,0,0,52,0,6,94,2012,Round 2
375,220,Ben Stratton,KEYD,0,0,58,0,7,83,2012,Round 2
376,220,Matthew Suckling,DEF,0,0,71,2,4,81,2012,Round 2
377,220,Jacob Surjan,DEF,0,1,54,0,5,92,2012,Round 2
378,220,Dane Swan,MID,0,0,116,1,0,80,2012,Round 2
379,220,Chris Tarrant,KEYF,0,0,6,0,2,11,2012,Round 2
380,220,Lindsay Thomas,FWD,0,1,28,0,0,43,2012,Round 2
381,220,Matt Thomas,MID,0,3,48,0,3,81,2012,Round 2
382,220,Dale Thomas,FWD,0,1,85,1,0,79,2012,Round 2
