,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
53,29,Liam Shiels,MID,2,3,102,0,0,89,2012,Round 12
54,29,Robbie Tarrant,KEYF,2,0,60,0,2,84,2012,Round 12
55,29,Lindsay Thomas,FWD,2,0,104,0,0,74,2012,Round 12
56,29,Rory Thompson,KEYD,2,0,44,0,8,85,2012,Round 12
57,29,Shane Tuck,MID,2,2,106,0,3,82,2012,Round 12
58,29,Mitch Wallis,MID,2,0,94,0,1,83,2012,Round 12
59,29,Robert Warnock,RUC,2,3,42,0,2,75,2012,Round 12
60,61,Gary Ablett,MID,1,1,151,2,1,90,2012,Round 12
61,61,Taylor Adams,FWD,1,0,71,0,1,77,2012,Round 12
62,61,Shaun Atley,DEF,1,2,52,4,2,91,2012,Round 12
63,61,Eddie Betts,FWD,1,0,69,0,0,88,2012,Round 12
64,61,Matthew Boyd,MID,1,0,136,0,2,89,2012,Round 12
65,61,Jared Brennan,DEF,1,0,69,0,0,86,2012,Round 12
66,61,Luke Breust,FWD,1,2,72,0,1,83,2012,Round 12
67,61,Dean Brogan,RUC,1,2,57,0,5,84,2012,Round 12
68,61,Josh Caddy,MID,1,0,66,0,0,76,2012,Round 12
69,61,Ian Callinan,FWD,1,0,90,0,1,82,2012,Round 12
70,61,Raph Clarke,DEF,1,0,51,0,5,90,2012,Round 12
71,61,Reece Conca,MID,1,2,81,1,2,74,2012,Round 12
72,61,Kane Cornes,MID,1,2,73,2,1,94,2012,Round 12
73,61,Trent Cotchin,MID,1,0,96,0,1,86,2012,Round 12
74,61,Daniel Cross,MID,1,0,100,0,2,89,2012,Round 12
75,61,Ben Cunnington,MID,1,1,88,0,1,62,2012,Round 12
76,61,Patrick Dangerfield,MID,1,1,79,3,1,89,2012,Round 12
77,61,Sam Day,KEYF,1,0,33,0,1,86,2012,Round 12
78,61,Tory Dickson,FWD,1,1,90,0,0,75,2012,Round 12
79,61,David Ellard,MID,1,1,95,0,2,79,2012,Round 12
80,61,Brandon Ellis,DEF,1,1,71,1,1,76,2012,Round 12
81,61,Sam Fisher,KEYD,1,2,68,2,3,91,2012,Round 12
82,61,Jeff Garlett,FWD,1,1,40,0,0,85,2012,Round 12
83,61,Josh Gibson,KEYD,1,0,57,0,12,87,2012,Round 12
84,61,Sam Gibson,MID,1,1,67,0,0,86,2012,Round 12
85,61,Darren Glass,KEYD,1,3,46,0,10,94,2012,Round 12
86,61,Toby Greene,MID,1,2,87,0,1,85,2012,Round 12
87,61,Ryan Griffen,MID,1,1,94,1,2,79,2012,Round 12
88,61,Shaun Grigg,MID,1,1,79,0,3,87,2012,Round 12
89,61,Nathan Grima,KEYD,1,0,135,0,5,100,2012,Round 12
90,61,Pearce Hanley,DEF,1,3,34,0,7,82,2012,Round 12
91,61,Lenny Hayes,MID,1,1,81,1,1,76,2012,Round 12
92,61,Bachar Houli,DEF,1,2,74,0,1,85,2012,Round 12
93,61,Ben Hudson,RUC,1,1,87,0,1,81,2012,Round 12
94,61,Ben Jacobs,DEF,1,0,67,0,0,81,2012,Round 12
95,61,Sam Jacobs,RUC,1,0,103,0,3,89,2012,Round 12
96,61,Aaron Joseph,DEF,1,3,50,1,0,86,2012,Round 12
97,61,Chris Judd,MID,1,3,64,0,1,82,2012,Round 12
98,61,Justin Koschitzke,KEYF,1,0,45,0,1,88,2012,Round 12
99,61,Ryan Lester,DEF,1,3,42,0,0,68,2012,Round 12
100,61,Tom Liberatore,MID,1,4,56,0,1,66,2012,Round 12
101,61,Tom Logan,DEF,1,0,29,0,1,81,2012,Round 12
102,61,Matt Maguire,KEYD,1,2,46,0,10,95,2012,Round 12
103,61,Dustin Martin,FWD,1,1,86,1,2,80,2012,Round 12
104,61,Chris Masten,MID,1,1,77,0,1,84,2012,Round 12
105,61,Patrick McGinnity,MID,1,2,63,0,1,88,2012,Round 12
106,61,Daniel Merrett,KEYF,1,1,58,0,1,88,2012,Round 12
107,61,Stephen Milne,FWD,1,0,76,0,1,92,2012,Round 12
108,61,Will Minson,RUC,1,0,58,0,2,85,2012,Round 12
109,61,Tim Mohr,KEYD,1,0,54,0,12,96,2012,Round 12
110,61,Robert Murphy,DEF,1,1,119,3,2,85,2012,Round 12
111,61,Joel Patfull,KEYD,1,0,51,0,7,97,2012,Round 12
112,61,Liam Patrick,FWD,1,0,78,2,0,83,2012,Round 12
113,61,Jonathon Patton,KEYF,1,0,46,0,1,81,2012,Round 12
114,61,Drew Petrie,KEYF,1,1,126,0,2,99,2012,Round 12
115,61,Darren Pfeiffer,MID,1,1,56,0,3,91,2012,Round 12
116,61,Andrew Phillips,RUC,1,0,42,0,4,78,2012,Round 12
117,61,Liam Picken,MID,1,0,84,2,0,91,2012,Round 12
118,61,Luke Power,DEF,1,0,70,0,1,92,2012,Round 12
119,61,Andrew Raines,MID,1,1,72,0,0,83,2012,Round 12
120,61,Alex Rance,KEYD,1,0,52,0,12,93,2012,Round 12
121,61,Jack Redden,MID,1,0,95,0,1,83,2012,Round 12
122,61,Brent Reilly,DEF,1,1,77,0,1,89,2012,Round 12
123,61,Daniel Rich,MID,1,3,54,0,3,77,2012,Round 12
124,61,Jack Riewoldt,KEYF,1,1,58,0,1,94,2012,Round 12
125,61,Cyril Rioli,FWD,1,0,98,0,7,78,2012,Round 12
126,61,Michael Rischitelli,MID,1,0,87,0,1,81,2012,Round 12
127,61,Tom Rockliff,MID,1,0,100,0,5,84,2012,Round 12
128,61,Matt Rosa,MID,1,0,94,1,3,90,2012,Round 12
129,61,Shane Savage,FWD,1,0,87,3,2,83,2012,Round 12
130,61,Ryan Schoenmakers,KEYD,1,2,16,0,7,100,2012,Round 12
131,61,Tom Scully,MID,1,3,65,0,1,89,2012,Round 12
132,61,Scott Selwood,MID,1,0,109,2,2,82,2012,Round 12
133,61,Adam Selwood,DEF,1,1,33,0,2,92,2012,Round 12
134,61,Alex Sexton,MID,1,0,27,0,1,33,2012,Round 12
135,61,Brad Sheppard,MID,1,1,63,0,0,80,2012,Round 12
136,61,Dylan Shiel,MID,1,0,74,0,2,81,2012,Round 12
137,61,Kade Simpson,MID,1,1,80,0,3,83,2012,Round 12
138,61,Clay Smith,MID,1,0,17,0,0,17,2012,Round 12
139,61,Devon Smith,FWD,1,0,37,0,1,81,2012,Round 12
140,61,Zac Smith,RUC,1,1,80,0,1,87,2012,Round 12
141,61,Danny Stanley,DEF,1,0,103,1,0,91,2012,Round 12
142,61,Jack Steven,MID,1,0,100,0,0,82,2012,Round 12
143,61,Matthew Suckling,DEF,1,0,98,1,2,85,2012,Round 12
144,61,Andrew Swallow,MID,1,1,103,0,0,86,2012,Round 12
145,61,Daniel Talia,KEYD,1,2,19,0,2,93,2012,Round 12
146,61,Scott Thompson,MID,1,1,141,0,0,87,2012,Round 12
147,61,Jackson Trengove,KEYD,1,2,29,0,9,85,2012,Round 12
148,61,Taylor Walker,KEYF,1,1,74,0,2,95,2012,Round 12
149,61,Callan Ward,MID,1,0,75,1,0,87,2012,Round 12
150,61,Matthew Watson,KEYD,1,1,57,0,6,92,2012,Round 12
151,61,Clinton Young,MID,1,0,61,0,1,85,2012,Round 12
152,61,Jack Ziebell,MID,1,1,66,0,2,67,2012,Round 12
153,61,Dayne Zorko,MID,1,0,140,0,1,77,2012,Round 12
154,155,Leigh Adams,FWD,0,1,81,0,1,84,2012,Round 12
155,155,Jed Adcock,DEF,0,1,96,0,5,88,2012,Round 12
156,155,Dylan Addison,DEF,0,1,75,0,3,85,2012,Round 12
157,155,Ryan Bastinac,MID,0,0,67,0,0,81,2012,Round 12
158,155,Jake Batchelor,DEF,0,2,24,0,2,70,2012,Round 12
159,155,Harley Bennell,MID,0,1,90,1,3,85,2012,Round 12
160,155,Rohan Bewick,FWD,0,0,28,0,1,27,2012,Round 12
161,155,Grant Birchall,DEF,0,0,97,0,1,83,2012,Round 12
162,155,Aaron Black,KEYF,0,1,21,0,1,53,2012,Round 12
163,155,Jason Blake,DEF,0,1,5,0,3,49,2012,Round 12
164,155,Jacob Brennan,DEF,0,2,44,0,1,86,2012,Round 12
165,155,Shaun Burgoyne,DEF,0,1,115,0,0,79,2012,Round 12
166,155,Troy Chaplin,KEYD,0,1,85,3,8,100,2012,Round 12
167,155,Andrew Collins,FWD,0,0,36,0,0,18,2012,Round 12
168,155,Daniel Connors,DEF,0,2,70,0,3,86,2012,Round 12
169,155,Adam Cooney,MID,0,3,62,0,0,86,2012,Round 12
170,155,Ayce Cordy,KEYF,0,0,62,0,0,85,2012,Round 12
171,155,Aaron Cornelius,KEYF,0,3,23,0,2,88,2012,Round 12
172,155,Nick Dal Santo,MID,0,0,131,2,4,83,2012,Round 12
173,155,Matt Dea,DEF,0,1,53,0,2,90,2012,Round 12
174,155,Sean Dempster,DEF,0,0,79,0,5,85,2012,Round 12
175,155,Michael Doughty,DEF,0,3,35,0,6,87,2012,Round 12
176,155,Josh Drummond,DEF,0,2,53,0,2,89,2012,Round 12
177,155,Shaun Edwards,DEF,0,0,65,0,5,77,2012,Round 12
178,155,Michael Firrito,DEF,0,1,44,2,4,100,2012,Round 12
179,155,Andrew Gaff,MID,0,1,91,3,0,78,2012,Round 12
180,155,Jarryn Geary,DEF,0,1,28,0,0,38,2012,Round 12
181,155,Daniel Giansiracusa,FWD,0,2,104,1,1,86,2012,Round 12
182,155,Bryce Gibbs,MID,0,2,76,0,0,90,2012,Round 12
183,155,Brendon Goddard,DEF,0,0,71,1,1,93,2012,Round 12
184,155,Mitch Golby,DEF,0,1,60,0,3,87,2012,Round 12
185,155,Todd Goldstein,RUC,0,3,107,0,2,95,2012,Round 12
186,155,Jason Gram,DEF,0,0,68,0,2,89,2012,Round 12
187,155,Josh Green,FWD,0,1,46,1,1,83,2012,Round 12
188,155,Levi Greenwood,MID,0,4,25,0,0,84,2012,Round 12
189,155,Ben Griffiths,KEYD,0,2,23,0,6,94,2012,Round 12
190,155,Brent Guerra,DEF,0,1,52,0,0,54,2012,Round 12
191,155,James Gwilt,KEYD,0,2,58,0,4,97,2012,Round 12
192,155,David Hale,RUC,0,2,49,0,4,80,2012,Round 12
193,155,Ashton Hams,FWD,0,1,50,0,1,79,2012,Round 12
194,155,Kieran Harper,FWD,0,1,20,0,0,23,2012,Round 12
195,155,Hamish Hartlett,MID,0,1,30,0,1,57,2012,Round 12
196,155,Lachie Henderson,KEYD,0,1,42,0,3,93,2012,Round 12
197,155,Shaun Higgins,FWD,0,1,82,2,2,86,2012,Round 12
198,155,Bradley Hill,MID,0,1,37,2,1,30,2012,Round 12
199,155,Josh Hill,FWD,0,0,68,0,3,82,2012,Round 12
200,155,Taylor Hine,DEF,0,1,59,0,2,94,2012,Round 12
201,155,Kyal Horsley,MID,0,0,76,0,1,68,2012,Round 12
202,155,Christian Howard,DEF,0,1,87,0,3,80,2012,Round 12
203,155,Shannon Hurn,DEF,0,0,77,0,4,87,2012,Round 12
204,155,Daniel Jackson,MID,0,1,69,0,2,85,2012,Round 12
205,155,Matthew Jaensch,DEF,0,0,52,0,1,88,2012,Round 12
206,155,Michael Jamison,KEYD,0,2,30,0,13,96,2012,Round 12
207,155,Josh Jenkins,KEYF,0,1,32,0,1,52,2012,Round 12
208,155,Clinton Jones,MID,0,1,89,0,0,86,2012,Round 12
209,155,Jake King,FWD,0,3,31,0,0,85,2012,Round 12
210,155,Chris Knights,FWD,0,0,16,0,0,25,2012,Round 12
211,155,Brian Lake,KEYD,0,1,112,0,5,97,2012,Round 12
212,155,Quinten Lynch,KEYF,0,0,12,0,0,60,2012,Round 12
213,155,David Mackay,MID,0,0,91,0,1,82,2012,Round 12
214,155,Eric Mackenzie,KEYD,0,0,33,0,8,90,2012,Round 12
215,155,Jamie Macmillan,MID,0,0,89,5,4,97,2012,Round 12
216,155,Brodie Martin,DEF,0,1,81,1,0,78,2012,Round 12
217,155,Brandon Matera,FWD,0,1,94,1,0,89,2012,Round 12
218,155,John McCarthy,MID,0,0,98,4,1,85,2012,Round 12
219,155,Niall McKeever,KEYD,0,1,26,1,4,100,2012,Round 12
220,155,Brock McLean,MID,0,0,60,0,3,84,2012,Round 12
221,155,Scott McMahon,DEF,0,1,86,0,8,96,2012,Round 12
222,155,Terry Milera,FWD,0,0,46,0,0,79,2012,Round 12
223,155,Leigh Montagna,MID,0,1,127,4,1,82,2012,Round 12
224,155,Andrew Moore,MID,0,0,62,0,2,81,2012,Round 12
225,155,Tom Murphy,DEF,0,0,48,0,6,93,2012,Round 12
226,155,Robin Nahas,FWD,0,1,64,0,0,88,2012,Round 12
227,155,Brett O'Hanlon,FWD,0,0,6,0,0,18,2012,Round 12
228,155,Rhys Palmer,MID,0,2,67,0,2,84,2012,Round 12
229,155,Danyle Pearce,MID,0,0,73,3,1,89,2012,Round 12
230,155,Jared Petrenko,FWD,0,1,84,3,3,86,2012,Round 12
231,155,Jared Polec,MID,0,0,26,0,0,60,2012,Round 12
232,155,James Polkinghorne,MID,0,3,40,0,1,80,2012,Round 12
233,155,Jason Porplyzia,FWD,0,2,90,0,0,81,2012,Round 12
234,155,Matthew Priddis,MID,0,0,93,0,3,87,2012,Round 12
235,155,Jarrad Redden,RUC,0,2,40,0,1,79,2012,Round 12
236,155,Brent Renouf,RUC,0,3,23,0,2,84,2012,Round 12
237,155,Luke Russell,DEF,0,0,62,1,2,90,2012,Round 12
238,155,Adam Schneider,FWD,0,1,92,4,0,78,2012,Round 12
239,155,Will Schofield,DEF,0,0,64,1,7,77,2012,Round 12
240,155,Sam Schulz,MID,0,0,26,0,0,21,2012,Round 12
241,155,Heath Scotland,MID,0,0,104,0,3,78,2012,Round 12
242,155,Brad Sewell,MID,0,0,77,1,2,85,2012,Round 12
243,155,Arryn Siposs,FWD,0,0,76,0,3,83,2012,Round 12
244,155,Rory Sloane,MID,0,1,100,1,2,84,2012,Round 12
245,155,Isaac Smith,MID,0,1,69,0,0,80,2012,Round 12
246,155,Paul Stewart,FWD,0,1,50,0,3,82,2012,Round 12
247,155,Jacob Surjan,DEF,0,1,40,0,1,52,2012,Round 12
248,155,Thomas Swift,MID,0,1,29,0,1,34,2012,Round 12
249,155,Seb Tape,DEF,0,0,22,0,4,63,2012,Round 12
250,155,Scott D. Thompson,KEYD,0,1,95,0,6,100,2012,Round 12
251,155,Adam Treloar,MID,0,3,24,0,0,85,2012,Round 12
252,155,Zach Tuohy,DEF,0,2,50,0,5,89,2012,Round 12
253,155,Nathan Van Berlo,MID,0,0,90,0,0,85,2012,Round 12
254,155,Andrew Walker,FWD,0,0,87,1,1,87,2012,Round 12
255,155,Matthew Warnock,KEYD,0,3,29,0,8,100,2012,Round 12
256,155,Daniel Wells,MID,0,0,100,1,4,85,2012,Round 12
257,155,Mark Whiley,DEF,0,1,37,0,1,67,2012,Round 12
258,155,Joel Wilkinson,DEF,0,5,16,0,1,89,2012,Round 12
259,155,Chad Wingard,MID,0,0,26,0,2,38,2012,Round 12
260,155,Easton Wood,DEF,0,0,87,3,3,86,2012,Round 12
261,155,Sam Wright,DEF,0,0,61,0,1,74,2012,Round 12
262,155,Matthew Wright,FWD,0,0,70,0,2,80,2012,Round 12
263,155,Chris Yarran,DEF,0,0,31,2,0,66,2012,Round 12
