,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
36,34,Luke Breust,FWD,2,1,102,0,0,79,2018,Round 18
37,34,Allen Christensen,FWD,2,0,64,0,1,75,2018,Round 18
38,34,Mason Cox,KEYF,2,0,63,0,2,80,2018,Round 18
39,34,Patrick Cripps,MID,2,2,116,0,0,93,2018,Round 18
40,34,Jamie Cripps,FWD,2,0,101,2,2,80,2018,Round 18
41,34,Brayden Crossley,KEYF,2,1,49,0,2,76,2018,Round 18
42,34,Matt Crouch,MID,2,1,121,1,1,82,2018,Round 18
43,34,Charlie Curnow,KEYF,2,1,59,0,0,96,2018,Round 18
44,34,Brent Daniels,FWD,2,0,39,1,1,60,2018,Round 18
45,34,Majak Daw,KEYD,2,2,82,0,3,90,2018,Round 18
46,34,Charlie Dixon,KEYF,2,4,69,0,2,94,2018,Round 18
47,34,Taylin Duman,DEF,2,0,70,0,4,86,2018,Round 18
48,34,Josh Dunkley,FWD,2,1,104,0,2,82,2018,Round 18
49,34,Luke Dunstan,MID,2,0,81,0,0,77,2018,Round 18
50,34,Oliver Florent,MID,2,0,73,0,1,77,2018,Round 18
51,34,Andrew Gaff,MID,2,0,104,0,0,88,2018,Round 18
52,34,Max Gawn,RUC,2,2,91,0,1,85,2018,Round 18
53,34,Stefan Giro,FWD,2,1,54,0,0,77,2018,Round 18
54,34,Levi Greenwood,DEF,2,1,31,0,9,70,2018,Round 18
55,34,Jade Gresham,FWD,2,0,104,1,0,85,2018,Round 18
56,34,Joel Hamling,KEYD,2,0,58,0,6,95,2018,Round 18
57,34,Dyson Heppell,MID,2,0,91,0,0,92,2018,Round 18
58,34,Jesse Hogan,KEYF,2,0,64,0,2,92,2018,Round 18
59,34,Nick Holman,FWD,2,1,83,0,2,82,2018,Round 18
60,34,Michael Hurley,KEYD,2,0,61,0,5,94,2018,Round 18
61,34,Lewis Jetta,DEF,2,2,102,0,3,86,2018,Round 18
62,34,Neville Jetta,DEF,2,0,60,0,0,74,2018,Round 18
63,34,Liam Jones,KEYD,2,1,28,0,2,40,2018,Round 18
64,34,Matthew Lobbe,RUC,2,1,86,0,3,84,2018,Round 18
65,34,Tom Lynch,FWD,2,0,75,0,0,90,2018,Round 18
66,34,Stefan Martin,RUC,2,0,97,0,3,83,2018,Round 18
67,34,Brandon Matera,FWD,2,1,74,0,2,75,2018,Round 18
68,34,Steven May,KEYD,2,0,112,1,9,89,2018,Round 18
69,34,Harry McKay,KEYF,2,0,75,0,2,83,2018,Round 18
70,34,Toby McLean,FWD,2,3,101,2,2,84,2018,Round 18
71,34,Daniel McStay,KEYF,2,1,51,0,1,85,2018,Round 18
72,34,Sam Menegola,FWD,2,1,115,1,3,81,2018,Round 18
73,34,Touk Miller,MID,2,2,89,0,3,87,2018,Round 18
74,34,Alex Neal-Bullen,FWD,2,0,84,0,1,79,2018,Round 18
75,34,Tom Papley,FWD,2,1,68,1,2,83,2018,Round 18
76,34,Darcy Parish,FWD,2,0,69,0,0,82,2018,Round 18
77,34,Sam Petrevski-Seton,FWD,2,0,72,0,1,80,2018,Round 18
78,34,Jarrod Pickett,FWD,2,1,51,2,2,84,2018,Round 18
79,34,Jack Riewoldt,KEYF,2,0,85,0,5,92,2018,Round 18
80,34,Willie Rioli,FWD,2,0,67,0,0,74,2018,Round 18
81,34,Jordan Roughead,RUC,2,0,82,0,7,80,2018,Round 18
82,34,Scott Selwood,MID,2,0,58,0,1,76,2018,Round 18
83,34,Alex Sexton,FWD,2,2,86,0,2,86,2018,Round 18
84,34,Tommy Sheridan,MID,2,1,43,0,1,61,2018,Round 18
85,34,Dawson Simpson,RUC,2,0,109,0,1,66,2018,Round 18
86,34,Rory Sloane,MID,2,0,77,1,2,82,2018,Round 18
87,34,Devon Smith,FWD,2,1,121,0,2,84,2018,Round 18
88,34,Nick Smith,DEF,2,2,39,0,1,92,2018,Round 18
89,34,Jack Steele,MID,2,1,93,0,0,83,2018,Round 18
90,34,Jaidyn Stephenson,FWD,2,0,67,1,0,77,2018,Round 18
91,34,Jack Steven,MID,2,2,70,2,0,71,2018,Round 18
92,34,Josh Thomas,FWD,2,1,94,0,1,82,2018,Round 18
93,34,Lindsay Thomas,FWD,2,0,33,0,1,63,2018,Round 18
94,34,Mitch Wallis,FWD,2,0,82,0,0,83,2018,Round 18
95,34,Justin Westhoff,KEYF,2,0,90,0,3,89,2018,Round 18
96,34,Elliot Yeo,MID,2,1,134,0,0,88,2018,Round 18
97,98,Marcus Adams,KEYD,1,2,49,0,7,95,2018,Round 18
98,98,David Armitage,FWD,1,1,63,0,1,65,2018,Round 18
99,98,Charlie Ballard,KEYD,1,0,50,0,2,71,2018,Round 18
100,98,Dayne Beams,MID,1,3,85,0,1,88,2018,Round 18
101,98,Tom Bellchambers,RUC,1,4,99,0,4,92,2018,Round 18
102,98,Jarrod Berry,MID,1,1,79,0,1,78,2018,Round 18
103,98,Jed Bews,DEF,1,0,61,0,2,87,2018,Round 18
104,98,Jack Billings,FWD,1,0,86,0,0,81,2018,Round 18
105,98,Tom Boyd,RUC,1,2,44,0,3,72,2018,Round 18
106,98,Angus Brayshaw,MID,1,2,88,0,3,73,2018,Round 18
107,98,Luke Brown,DEF,1,0,56,1,6,89,2018,Round 18
108,98,Ben Brown,KEYF,1,0,57,0,3,100,2018,Round 18
109,98,Matt Buntine,DEF,1,0,56,0,3,77,2018,Round 18
110,98,Josh Caddy,FWD,1,1,70,0,1,84,2018,Round 18
111,98,Jake Carlisle,KEYD,1,0,72,0,5,97,2018,Round 18
112,98,Levi Casboult,KEYF,1,0,24,0,1,94,2018,Round 18
113,98,Jason Castagna,FWD,1,0,29,0,1,78,2018,Round 18
114,98,Adam Cerra,FWD,1,0,72,0,5,66,2018,Round 18
115,98,Kyle Cheney,KEYD,1,1,61,0,1,80,2018,Round 18
116,98,Travis Colyer,FWD,1,0,53,0,3,75,2018,Round 18
117,98,Stephen Coniglio,MID,1,0,116,0,0,84,2018,Round 18
118,98,Jordan Cunico,MID,1,1,66,0,0,72,2018,Round 18
119,98,Harry Cunningham,MID,1,0,95,1,0,83,2018,Round 18
120,98,Ben Cunnington,MID,1,1,109,0,0,80,2018,Round 18
121,98,Tom Cutler,MID,1,0,97,3,3,89,2018,Round 18
122,98,Josh Daicos,FWD,1,0,104,2,3,81,2018,Round 18
123,98,Patrick Dangerfield,FWD,1,1,109,0,3,85,2018,Round 18
124,98,Jack Darling,KEYF,1,1,109,0,2,86,2018,Round 18
125,98,Phil Davis,KEYD,1,1,67,0,8,96,2018,Round 18
126,98,Jordan De Goey,FWD,1,0,119,0,2,70,2018,Round 18
127,98,Matt Dea,DEF,1,1,73,0,5,92,2018,Round 18
128,98,Brett Deledio,MID,1,1,70,0,0,72,2018,Round 18
129,98,Liam Duggan,DEF,1,1,100,0,2,89,2018,Round 18
130,98,Trent Dumont,MID,1,1,68,0,2,84,2018,Round 18
131,98,Brad Ebert,MID,1,2,75,0,0,83,2018,Round 18
132,98,Shane Edwards,FWD,1,2,61,0,3,72,2018,Round 18
133,98,Orazio Fantasia,FWD,1,1,116,0,1,76,2018,Round 18
134,98,Zac Fisher,FWD,1,0,34,2,0,15,2018,Round 18
135,98,Robbie Fox,FWD,1,1,50,0,2,66,2018,Round 18
136,98,Lance Franklin,KEYF,1,1,71,1,3,94,2018,Round 18
137,98,James Frawley,KEYD,1,1,48,0,7,94,2018,Round 18
138,98,Jordan Gallucci,FWD,1,2,42,0,1,89,2018,Round 18
139,98,Toby Greene,FWD,1,0,56,4,1,79,2018,Round 18
140,98,Brodie Grundy,RUC,1,4,104,3,2,87,2018,Round 18
141,98,Jack Gunston,KEYF,1,1,72,0,4,85,2018,Round 18
142,98,Cameron Guthrie,DEF,1,0,50,0,2,66,2018,Round 18
143,98,Jarrod Harbrow,DEF,1,2,44,0,2,87,2018,Round 18
144,98,Nick Haynes,DEF,1,2,71,2,5,88,2018,Round 18
145,98,Isaac Heeney,FWD,1,1,65,0,1,83,2018,Round 18
146,98,Jack Henry,DEF,1,0,67,0,1,81,2018,Round 18
147,98,George Hewett,MID,1,1,76,0,1,79,2018,Round 18
148,98,Tom Hickey,RUC,1,1,79,0,2,77,2018,Round 18
149,98,Shaun Higgins,MID,1,1,88,0,0,85,2018,Round 18
150,98,Eric Hipwood,KEYF,1,2,33,0,2,87,2018,Round 18
151,98,Jack Hombsch,KEYD,1,0,58,0,7,86,2018,Round 18
152,98,Cale Hooker,KEYD,1,2,56,0,4,98,2018,Round 18
153,98,Will Hoskin-Elliott,FWD,1,0,83,0,2,84,2018,Round 18
154,98,Daniel Howe,MID,1,0,68,0,3,92,2018,Round 18
155,98,Ethan Hughes,DEF,1,0,46,0,3,76,2018,Round 18
156,98,Sam Jacobs,RUC,1,1,57,0,2,84,2018,Round 18
157,98,Scott Jones,KEYF,1,1,54,0,6,81,2018,Round 18
158,98,Josh J. Kennedy,KEYF,1,0,71,0,0,79,2018,Round 18
159,98,Riley Knight,FWD,1,0,74,0,0,90,2018,Round 18
160,98,Rory Laird,DEF,1,0,89,0,0,80,2018,Round 18
161,98,Tom Langdon,DEF,1,1,58,0,0,91,2018,Round 18
162,98,Zac Langdon,FWD,1,0,30,0,2,80,2018,Round 18
163,98,Jarrod Lienert,KEYD,1,0,79,0,4,79,2018,Round 18
164,98,Scott Lycett,RUC,1,2,79,0,4,78,2018,Round 18
165,98,Rowan Marshall,KEYF,1,1,88,0,5,90,2018,Round 18
166,98,Chris Masten,MID,1,0,104,0,0,86,2018,Round 18
167,98,Chris Mayne,MID,1,0,63,0,0,82,2018,Round 18
168,98,Luke McDonald,DEF,1,3,47,0,1,86,2018,Round 18
169,98,Mitch McGovern,KEYF,1,0,55,0,1,84,2018,Round 18
170,98,Jeremy McGovern,KEYD,1,1,76,0,3,88,2018,Round 18
171,98,Oscar McInerney,KEYF,1,0,76,0,5,75,2018,Round 18
172,98,Tim Membrey,KEYF,1,0,56,0,3,86,2018,Round 18
173,98,Connor Menadue,DEF,1,1,47,0,0,74,2018,Round 18
174,98,Dale Morris,KEYD,1,0,46,0,4,88,2018,Round 18
175,98,David Mundy,FWD,1,1,58,0,4,89,2018,Round 18
176,98,Marc Murphy,MID,1,1,102,0,0,91,2018,Round 18
177,98,Aaron Naughton,KEYD,1,0,18,0,3,84,2018,Round 18
178,98,Jack Newnes,FWD,1,1,49,0,0,84,2018,Round 18
179,98,Alex Pearce,KEYD,1,2,26,0,5,94,2018,Round 18
180,98,Scott Pendlebury,MID,1,0,112,2,1,81,2018,Round 18
181,98,Ed Phillips,MID,1,1,52,0,2,67,2018,Round 18
182,98,Jasper Pittard,DEF,1,1,100,3,5,81,2018,Round 18
183,98,Dion Prestia,MID,1,1,106,0,1,78,2018,Round 18
184,98,Dane Rampe,KEYD,1,1,74,1,9,94,2018,Round 18
185,98,Cam Rayner,FWD,1,0,67,2,0,75,2018,Round 18
186,98,Sam J. Reid,FWD,1,2,55,0,1,85,2018,Round 18
187,98,Michael Rischitelli,DEF,1,0,37,0,2,80,2018,Round 18
188,98,Ben Ronke,FWD,1,0,65,0,0,82,2018,Round 18
189,98,Luke Ryan,DEF,1,1,45,0,3,81,2018,Round 18
190,98,Christian Salem,DEF,1,0,87,0,2,87,2018,Round 18
191,98,Joel Selwood,MID,1,2,70,0,2,74,2018,Round 18
192,98,Brad Sheppard,DEF,1,0,86,0,1,81,2018,Round 18
193,98,Steele Sidebottom,MID,1,2,94,0,1,85,2018,Round 18
194,98,Jy Simpkin,FWD,1,2,23,0,0,77,2018,Round 18
195,98,Jack Sinclair,MID,1,1,61,0,0,91,2018,Round 18
196,98,Isaac Smith,MID,1,0,72,0,2,84,2018,Round 18
197,98,Charlie Spargo,FWD,1,1,53,0,0,72,2018,Round 18
198,98,Rhys Stanley,RUC,1,3,99,0,11,89,2018,Round 18
199,98,Ben Stratton,DEF,1,0,57,0,7,95,2018,Round 18
200,98,Darcy Tucker,MID,1,1,61,0,0,83,2018,Round 18
201,98,Zach Tuohy,DEF,1,0,107,0,1,98,2018,Round 18
202,98,Bernie Vince,DEF,1,1,72,0,3,84,2018,Round 18
203,98,Michael Walters,FWD,1,1,78,0,0,82,2018,Round 18
204,98,Callan Ward,MID,1,0,113,0,1,82,2018,Round 18
205,98,Jacob Weitering,KEYD,1,2,77,1,4,94,2018,Round 18
206,98,Lachie Weller,MID,1,0,109,1,0,84,2018,Round 18
207,98,Nathan Wilson,DEF,1,1,63,4,3,86,2018,Round 18
208,98,Chad Wingard,FWD,1,0,81,1,0,90,2018,Round 18
209,98,Alex Witherden,DEF,1,1,138,0,1,87,2018,Round 18
210,98,Jarrod Witts,RUC,1,1,132,0,2,83,2018,Round 18
211,98,James Worpel,FWD,1,4,88,0,0,68,2018,Round 18
212,98,Sam Wright,DEF,1,0,52,1,1,87,2018,Round 18
213,98,David Zaharakis,MID,1,0,98,0,3,80,2018,Round 18
214,215,Paul Ahern,MID,0,1,55,1,1,64,2018,Round 18
215,215,Karl Amon,MID,0,3,30,1,0,66,2018,Round 18
216,215,David Astbury,KEYD,0,0,67,0,3,94,2018,Round 18
217,215,Rory Atkins,MID,0,3,53,0,1,81,2018,Round 18
218,215,Shaun Atley,FWD,0,0,47,0,0,84,2018,Round 18
219,215,Mark Baguley,FWD,0,2,56,0,3,81,2018,Round 18
220,215,Jake Barrett,FWD,0,2,45,0,1,71,2018,Round 18
221,215,Josh Battle,KEYF,0,0,33,0,2,76,2018,Round 18
222,215,Eddie Betts,FWD,0,1,73,1,1,82,2018,Round 18
223,215,Mark Blicavs,KEYD,0,1,63,0,9,100,2018,Round 18
224,215,Travis Boak,FWD,0,1,91,0,1,85,2018,Round 18
225,215,Kaiden Brand,KEYD,0,3,34,0,4,80,2018,Round 18
226,215,Nathan Broad,DEF,0,1,62,0,2,87,2018,Round 18
227,215,Will Brodie,MID,0,2,88,3,1,80,2018,Round 18
228,215,Mitch Brown,KEYF,0,1,68,0,2,95,2018,Round 18
229,215,Ryan Burton,DEF,0,3,62,0,4,83,2018,Round 18
230,215,Darcy Byrne-Jones,DEF,0,0,84,0,1,87,2018,Round 18
231,215,Darcy Cameron,RUC,0,1,27,0,0,47,2018,Round 18
232,215,Jonathon Ceglar,RUC,0,0,97,0,6,81,2018,Round 18
233,215,Hunter Clark,DEF,0,0,74,0,2,79,2018,Round 18
234,215,Ryan Clarke,DEF,0,0,114,0,1,86,2018,Round 18
235,215,Tom Clurey,KEYD,0,0,82,3,7,92,2018,Round 18
236,215,Tom Cole,DEF,0,0,68,0,1,86,2018,Round 18
237,215,Zaine Cordy,KEYD,0,1,50,0,2,86,2018,Round 18
238,215,Trent Cotchin,MID,0,0,67,0,1,64,2018,Round 18
239,215,Brennan Cox,KEYF,0,1,17,0,3,91,2018,Round 18
240,215,Cedric Cox,DEF,0,0,28,0,5,72,2018,Round 18
241,215,Jack Crisp,DEF,0,0,44,0,4,86,2018,Round 18
242,215,Hayden Crozier,DEF,0,0,97,0,1,80,2018,Round 18
243,215,Ed Curnow,MID,0,0,84,0,1,90,2018,Round 18
244,215,Luke Dahlhaus,FWD,0,1,46,0,0,45,2018,Round 18
245,215,Caleb Daniel,FWD,0,1,95,0,1,90,2018,Round 18
246,215,Sean Darcy,RUC,0,0,0,0,0,0,2018,Round 18
247,215,Luke Davies-Uniacke,MID,0,2,32,0,2,75,2018,Round 18
248,215,Tom Doedee,DEF,0,0,27,0,4,43,2018,Round 18
249,215,Paddy Dow,FWD,0,0,57,0,0,80,2018,Round 18
250,215,Mitch Duncan,MID,0,0,124,1,2,85,2018,Round 18
251,215,Brandon Ellis,DEF,0,2,63,1,1,75,2018,Round 18
252,215,Sam Frost,KEYD,0,1,56,0,9,85,2018,Round 18
253,215,Darcy Gardiner,KEYD,0,1,99,0,7,82,2018,Round 18
254,215,Jeff Garlett,FWD,0,0,61,1,1,75,2018,Round 18
255,215,Bryce Gibbs,MID,0,2,91,0,1,75,2018,Round 18
256,215,Sam Gilbert,KEYD,0,2,46,0,4,90,2018,Round 18
257,215,Brendon Goddard,DEF,0,3,53,2,1,78,2018,Round 18
258,215,Billy Gowers,FWD,0,0,61,0,1,88,2018,Round 18
259,215,Nick Graham,FWD,0,2,78,0,0,84,2018,Round 18
260,215,Sam Gray,FWD,0,0,44,1,1,76,2018,Round 18
261,215,Shaun Grigg,MID,0,0,80,0,0,81,2018,Round 18
262,215,Dylan Grimes,DEF,0,2,57,2,7,83,2018,Round 18
263,215,Matt Guelfi,MID,0,0,49,0,5,89,2018,Round 18
264,215,Blake Hardwick,DEF,0,2,79,0,2,82,2018,Round 18
265,215,James Harmes,MID,0,0,54,0,0,78,2018,Round 18
266,215,Tom Hawkins,KEYF,0,1,118,0,1,94,2018,Round 18
267,215,Ricky Henderson,MID,0,1,89,2,0,78,2018,Round 18
268,215,Lachie Henderson,KEYD,0,0,42,0,5,90,2018,Round 18
269,215,Jacob Heron,DEF,0,0,57,0,1,75,2018,Round 18
270,215,Jack Higgins,FWD,0,0,78,0,3,80,2018,Round 18
271,215,Bradley Hill,MID,0,1,75,0,1,83,2018,Round 18
272,215,Harry Himmelberg,KEYF,0,1,56,0,5,86,2018,Round 18
273,215,Jacob Hopper,MID,0,2,100,0,0,80,2018,Round 18
274,215,Dan Houston,DEF,0,2,82,0,3,88,2018,Round 18
275,215,Dougal Howard,KEYD,0,0,28,0,13,84,2018,Round 18
276,215,Jeremy Howe,DEF,0,0,64,0,11,100,2018,Round 18
277,215,Nathan Hrovat,FWD,0,1,61,0,0,67,2018,Round 18
278,215,Lachie Hunter,MID,0,0,104,1,0,95,2018,Round 18
279,215,Shannon Hurn,DEF,0,2,86,1,4,85,2018,Round 18
280,215,Mark Hutchings,MID,0,3,62,0,0,82,2018,Round 18
281,215,Jarman Impey,DEF,0,1,49,0,4,83,2018,Round 18
282,215,Josh Jenkins,KEYF,0,0,85,0,0,93,2018,Round 18
283,215,Jason Johannisen,DEF,0,0,90,0,6,87,2018,Round 18
284,215,Jamaine Jones,FWD,0,1,29,1,0,68,2018,Round 18
285,215,Zak Jones,DEF,0,2,68,1,3,83,2018,Round 18
286,215,Nathan Jones,MID,0,1,80,0,0,86,2018,Round 18
287,215,Jesse Joyce,DEF,0,1,61,0,2,86,2018,Round 18
288,215,Alex Keath,KEYD,0,1,46,0,4,91,2018,Round 18
289,215,Lachlan Keeffe,KEYD,0,0,30,0,3,93,2018,Round 18
290,215,Jake Kelly,DEF,0,2,73,0,2,85,2018,Round 18
291,215,Tim Kelly,FWD,0,1,113,0,1,89,2018,Round 18
292,215,Adam Kennedy,DEF,0,0,63,7,5,79,2018,Round 18
293,215,Jay Kennedy Harris,MID,0,2,54,0,0,67,2018,Round 18
294,215,Jake Kolodjashnij,KEYD,0,0,78,0,3,85,2018,Round 18
295,215,Kade Kolodjashnij,DEF,0,2,71,0,4,90,2018,Round 18
296,215,Kane Lambert,FWD,0,0,94,0,0,84,2018,Round 18
297,215,Ed Langdon,MID,0,2,19,0,2,83,2018,Round 18
298,215,Kyle Langford,FWD,0,1,65,0,2,80,2018,Round 18
299,215,Mark LeCras,FWD,0,0,72,0,1,83,2018,Round 18
300,215,Sean Lemmens,FWD,0,2,51,0,2,71,2018,Round 18
301,215,Ryan Lester,DEF,0,0,76,0,7,86,2018,Round 18
302,215,Jordan Lewis,DEF,0,1,102,0,1,93,2018,Round 18
303,215,Jake Lloyd,DEF,0,1,73,3,1,85,2018,Round 18
304,215,Rory Lobb,RUC,0,0,61,0,4,87,2018,Round 18
305,215,Jesse Lonergan,MID,0,1,43,0,2,80,2018,Round 18
306,215,Brad Lynch,DEF,0,2,34,0,3,80,2018,Round 18
307,215,Jarryd Lyons,MID,0,1,76,0,1,69,2018,Round 18
308,215,Jamie Macmillan,DEF,0,0,79,0,4,90,2018,Round 18
309,215,Caleb Marchbank,KEYD,0,0,78,0,2,88,2018,Round 18
310,215,Harrison Marsh,DEF,0,1,68,1,4,74,2018,Round 18
311,215,Rhys Mathieson,FWD,0,0,45,0,1,70,2018,Round 18
312,215,Brayden Maynard,DEF,0,0,95,0,3,79,2018,Round 18
313,215,Cam McCarthy,KEYF,0,1,35,0,1,74,2018,Round 18
314,215,Hugh McCluggage,MID,0,1,54,0,0,82,2018,Round 18
315,215,Oscar McDonald,KEYD,0,0,46,0,3,98,2018,Round 18
316,215,Tom McDonald,KEYF,0,0,99,0,0,89,2018,Round 18
317,215,Andrew McGrath,MID,0,1,38,0,1,75,2018,Round 18
318,215,Kamdyn McIntosh,MID,0,2,48,0,3,78,2018,Round 18
319,215,Shaun McKernan,KEYF,0,1,33,0,1,30,2018,Round 18
320,215,Ben McNiece,DEF,0,1,77,1,2,79,2018,Round 18
321,215,Jake Melksham,FWD,0,0,70,1,4,88,2018,Round 18
322,215,Daniel Menzel,FWD,0,0,40,0,0,71,2018,Round 18
323,215,Brody Mihocek,KEYF,0,0,86,0,1,86,2018,Round 18
324,215,Wayne Milera,DEF,0,1,80,0,2,85,2018,Round 18
325,215,Teia Miles,DEF,0,0,64,1,1,83,2018,Round 18
326,215,Callum Moore,KEYF,0,2,32,0,4,87,2018,Round 18
327,215,Darcy Moore,KEYD,0,0,0,0,0,0,2018,Round 18
328,215,Alex Morgan,DEF,0,0,20,0,0,51,2018,Round 18
329,215,Harry Morrison,FWD,0,1,54,0,1,90,2018,Round 18
330,215,Steven Motlop,FWD,0,0,0,0,0,0,2018,Round 18
331,215,Lachlan Murphy,FWD,0,0,35,0,0,56,2018,Round 18
332,215,Sam Murray,DEF,0,2,79,0,3,85,2018,Round 18
333,215,David Myers,MID,0,2,50,0,0,76,2018,Round 18
334,215,Quinton Narkle,FWD,0,1,32,0,0,66,2018,Round 18
335,215,Lachie Neale,MID,0,2,101,0,0,79,2018,Round 18
336,215,Nic Newman,DEF,0,1,91,0,4,74,2018,Round 18
337,215,Lochie O'Brien,MID,0,0,70,1,0,75,2018,Round 18
338,215,Colin O'Riordan,DEF,0,1,72,1,4,81,2018,Round 18
339,215,Jonathan O'Rourke,MID,0,2,46,0,2,65,2018,Round 18
340,215,Clayton Oliver,MID,0,1,136,0,1,86,2018,Round 18
341,215,Luke Parker,MID,0,0,119,0,2,89,2018,Round 18
342,215,Christian Petracca,FWD,0,1,110,0,2,91,2018,Round 18
343,215,Tom Phillips,MID,0,2,82,1,0,86,2018,Round 18
344,215,Cameron Polson,FWD,0,2,54,0,0,85,2018,Round 18
345,215,Sam Powell-Pepper,MID,0,0,46,1,1,71,2018,Round 18
346,215,Alex Rance,KEYD,0,3,44,0,5,96,2018,Round 18
347,215,Jack Redden,MID,0,1,110,0,2,86,2018,Round 18
348,215,Bailey Rice,DEF,0,1,47,0,6,77,2018,Round 18
349,215,Daniel Rich,DEF,0,1,58,0,1,80,2018,Round 18
350,215,Ed Richards,DEF,0,1,34,0,2,71,2018,Round 18
351,215,Daniel Rioli,FWD,0,1,62,0,0,87,2018,Round 18
352,215,Nick Robertson,DEF,0,1,62,0,9,95,2018,Round 18
353,215,Mitch Robinson,FWD,0,0,49,0,1,78,2018,Round 18
354,215,Tom Rockliff,MID,0,2,106,0,0,73,2018,Round 18
355,215,Sebastian Ross,MID,0,1,121,1,0,85,2018,Round 18
356,215,Jarryd Roughead,KEYF,0,0,81,1,3,82,2018,Round 18
357,215,Adam Saad,DEF,0,0,73,1,8,85,2018,Round 18
358,215,Shane Savage,DEF,0,0,65,1,1,84,2018,Round 18
359,215,Josh Schache,KEYF,0,1,51,0,0,88,2018,Round 18
360,215,Ryan Schoenmakers,KEYF,0,1,80,0,4,76,2018,Round 18
361,215,Will Schofield,KEYD,0,1,25,0,8,86,2018,Round 18
362,215,Paul Seedsman,MID,0,0,65,1,3,89,2018,Round 18
363,215,Matt Shaw,DEF,0,0,76,0,3,91,2018,Round 18
364,215,Heath Shaw,DEF,0,5,88,0,4,86,2018,Round 18
365,215,Dom Sheed,MID,0,0,34,0,0,71,2018,Round 18
366,215,Liam Shiels,MID,0,0,76,0,1,79,2018,Round 18
367,215,Jayden Short,DEF,0,0,98,0,1,85,2018,Round 18
368,215,Luke Shuey,MID,0,4,102,0,3,83,2018,Round 18
369,215,Brayden Sier,MID,0,0,69,0,3,72,2018,Round 18
370,215,Jack Silvagni,FWD,0,1,60,0,3,93,2018,Round 18
371,215,Kade Simpson,DEF,0,0,82,2,3,90,2018,Round 18
372,215,Callum Sinclair,RUC,0,3,70,0,3,92,2018,Round 18
373,215,Roarke Smith,DEF,0,2,45,0,3,74,2018,Round 18
374,215,Joel Smith,DEF,0,2,61,0,5,78,2018,Round 18
375,215,Tom Stewart,DEF,0,1,81,1,6,83,2018,Round 18
376,215,Cam Sutcliffe,FWD,0,0,68,0,1,84,2018,Round 18
377,215,Daniel Talia,KEYD,0,1,46,0,3,89,2018,Round 18
378,215,Tim Taranto,MID,0,0,76,0,3,82,2018,Round 18
379,215,Robbie Tarrant,KEYD,0,1,62,0,5,100,2018,Round 18
380,215,Scott D. Thompson,KEYD,0,1,33,1,4,81,2018,Round 18
