,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
62,26,Jordan Roughead,KEYD,2,0,45,0,6,96,2013,Round 17
63,26,Heath Scotland,DEF,2,1,47,1,2,73,2013,Round 17
64,26,Brad Sewell,MID,2,2,87,0,0,81,2013,Round 17
65,26,Dawson Simpson,RUC,2,1,101,0,5,76,2013,Round 17
66,26,Kade Simpson,DEF,2,0,103,4,3,91,2013,Round 17
67,26,Colin Sylvia,FWD,2,0,81,0,2,76,2013,Round 17
68,26,Scott Thompson,MID,2,1,72,0,0,62,2013,Round 17
69,26,Kurt Tippett,KEYF,2,2,71,0,0,85,2013,Round 17
70,26,Adam Tomlinson,KEYF,2,0,110,0,0,88,2013,Round 17
71,26,Adam Treloar,MID,2,1,72,0,0,82,2013,Round 17
72,26,Nathan Van Berlo,MID,2,5,78,0,1,89,2013,Round 17
73,26,Ty Vickery,KEYF,2,0,83,0,0,90,2013,Round 17
74,26,Brendan Whitecross,DEF,2,2,46,0,2,78,2013,Round 17
75,26,Marley Williams,DEF,2,1,101,7,3,86,2013,Round 17
76,77,Gary Ablett,MID,1,0,163,2,2,94,2013,Round 17
77,77,Jed Adcock,DEF,1,1,66,2,1,90,2013,Round 17
78,77,Dennis Armfield,FWD,1,1,51,0,2,78,2013,Round 17
79,77,Shaun Atley,DEF,1,0,59,3,1,87,2013,Round 17
80,77,Mark Baguley,DEF,1,1,71,0,4,96,2013,Round 17
81,77,Max Bailey,RUC,1,1,55,0,3,78,2013,Round 17
82,77,Luke Ball,MID,1,1,88,0,0,76,2013,Round 17
83,77,Ryan Bastinac,MID,1,0,95,0,0,91,2013,Round 17
84,77,Eddie Betts,FWD,1,0,54,1,0,83,2013,Round 17
85,77,Rohan Bewick,FWD,1,1,48,1,1,80,2013,Round 17
86,77,Sam Blease,FWD,1,1,36,5,0,83,2013,Round 17
87,77,Mark Blicavs,RUC,1,0,67,0,2,81,2013,Round 17
88,77,Travis Boak,MID,1,0,53,0,1,78,2013,Round 17
89,77,Jude Bolton,FWD,1,1,56,0,0,83,2013,Round 17
90,77,Luke Breust,FWD,1,0,62,0,0,88,2013,Round 17
91,77,Matthew Broadbent,DEF,1,1,87,1,1,88,2013,Round 17
92,77,Luke Brown,DEF,1,0,60,0,3,86,2013,Round 17
93,77,John Butcher,KEYF,1,0,51,0,1,90,2013,Round 17
94,77,Shannon Byrnes,FWD,1,1,74,1,0,79,2013,Round 17
95,77,Andrew Carrazzo,MID,1,1,80,0,3,74,2013,Round 17
96,77,Troy Chaplin,KEYD,1,0,66,0,6,97,2013,Round 17
97,77,Kyle Cheney,DEF,1,2,68,0,5,87,2013,Round 17
98,77,Zac Clarke,RUC,1,2,81,0,5,82,2013,Round 17
99,77,Mitchell Clisby,DEF,1,0,56,2,4,94,2013,Round 17
100,77,Sam Colquhoun,MID,1,1,35,0,2,81,2013,Round 17
101,77,Adam Cooney,MID,1,1,124,0,2,89,2013,Round 17
102,77,Stewart Crameri,KEYF,1,0,50,0,1,62,2013,Round 17
103,77,Ed Curnow,MID,1,0,72,0,2,90,2013,Round 17
104,77,Sam Darley,DEF,1,1,56,0,2,86,2013,Round 17
105,77,Jack Darling,KEYF,1,1,63,0,0,92,2013,Round 17
106,77,Phil Davis,KEYD,1,1,45,0,2,89,2013,Round 17
107,77,Chris Dawes,KEYF,1,2,58,0,1,96,2013,Round 17
108,77,Sam Day,KEYF,1,0,46,0,3,83,2013,Round 17
109,77,Trent Dennis-Lane,FWD,1,0,58,0,0,86,2013,Round 17
110,77,Richard Douglas,MID,1,1,113,3,2,87,2013,Round 17
111,77,Paul Duffield,DEF,1,2,42,2,2,90,2013,Round 17
112,77,Sam Dwyer,FWD,1,0,113,3,2,86,2013,Round 17
113,77,Brad Ebert,MID,1,0,83,3,2,84,2013,Round 17
114,77,Corey Enright,DEF,1,2,63,0,6,93,2013,Round 17
115,77,James Frawley,KEYD,1,0,70,0,7,94,2013,Round 17
116,77,Andrew Gaff,MID,1,0,99,3,4,89,2013,Round 17
117,77,Jonathan Giles,RUC,1,1,90,0,3,91,2013,Round 17
118,77,Brendon Goddard,MID,1,2,83,0,2,84,2013,Round 17
119,77,Tyson Goldsack,DEF,1,0,57,1,3,81,2013,Round 17
120,77,Todd Goldstein,RUC,1,1,73,0,3,95,2013,Round 17
121,77,Jack Grimes,MID,1,0,76,1,0,83,2013,Round 17
122,77,Brent Guerra,DEF,1,1,49,1,1,63,2013,Round 17
123,77,Josh Hall,KEYF,1,0,39,1,1,70,2013,Round 17
124,77,Curtly Hampton,DEF,1,0,60,2,1,77,2013,Round 17
125,77,Jack Hannath,RUC,1,1,45,0,0,80,2013,Round 17
126,77,Dan Hannebery,MID,1,1,131,1,0,90,2013,Round 17
127,77,Hamish Hartlett,MID,1,3,90,1,0,77,2013,Round 17
128,77,Ryan Harwood,DEF,1,1,73,0,1,84,2013,Round 17
129,77,Tom Hawkins,KEYF,1,1,67,0,1,87,2013,Round 17
130,77,Lenny Hayes,MID,1,0,94,0,0,76,2013,Round 17
131,77,Lachie Henderson,KEYD,1,1,71,0,2,94,2013,Round 17
132,77,Michael Hibberd,DEF,1,2,90,2,2,93,2013,Round 17
133,77,Bradley Hill,MID,1,0,89,0,0,81,2013,Round 17
134,77,Taylor Hine,DEF,1,3,45,0,2,89,2013,Round 17
135,77,Cale Hooker,KEYD,1,2,81,0,3,96,2013,Round 17
136,77,Lachie Hunter,FWD,1,0,9,0,1,29,2013,Round 17
137,77,Michael Hurley,KEYF,1,0,57,0,4,90,2013,Round 17
138,77,Mark Hutchings,MID,1,0,89,0,1,81,2013,Round 17
139,77,Garrick Ibbotson,DEF,1,1,69,1,3,100,2013,Round 17
140,77,Michael Jamison,KEYD,1,2,37,0,8,99,2013,Round 17
141,77,Josh Jenkins,KEYF,1,2,77,2,1,86,2013,Round 17
142,77,Leroy Jetta,FWD,1,1,70,5,2,83,2013,Round 17
143,77,Michael Johnson,KEYD,1,0,77,2,8,100,2013,Round 17
144,77,Clinton Jones,MID,1,0,80,3,0,81,2013,Round 17
145,77,Josh J. Kennedy,KEYF,1,0,125,0,1,89,2013,Round 17
146,77,Jake King,FWD,1,3,48,2,3,89,2013,Round 17
147,77,Mark LeCras,FWD,1,0,116,1,0,92,2013,Round 17
148,77,Ryan Lester,DEF,1,0,36,0,1,33,2013,Round 17
149,77,Matthew Leuenberger,RUC,1,2,117,0,2,82,2013,Round 17
150,77,Tom Liberatore,MID,1,3,93,0,1,83,2013,Round 17
151,77,Matthew Lobbe,RUC,1,1,131,0,2,93,2013,Round 17
152,77,Tom Lynch,FWD,1,2,75,0,0,82,2013,Round 17
153,77,Brent Macaffer,FWD,1,0,49,0,0,88,2013,Round 17
154,77,David Mackay,MID,1,1,80,0,0,79,2013,Round 17
155,77,Matt Maguire,KEYD,1,0,59,0,8,97,2013,Round 17
156,77,Ivan Maric,RUC,1,1,76,0,2,91,2013,Round 17
157,77,Chris Masten,MID,1,0,134,0,1,83,2013,Round 17
158,77,Nick Maxwell,DEF,1,0,81,0,6,87,2013,Round 17
159,77,Sam Mayes,FWD,1,0,78,0,2,81,2013,Round 17
160,77,Chris Mayne,FWD,1,3,83,0,0,77,2013,Round 17
161,77,Ben McEvoy,RUC,1,1,99,0,1,88,2013,Round 17
162,77,Ashley McGrath,FWD,1,1,27,0,0,75,2013,Round 17
163,77,Andrew McInnes,DEF,1,2,28,0,8,94,2013,Round 17
164,77,Bradley McKenzie,MID,1,1,52,1,1,80,2013,Round 17
165,77,Trent McKenzie,DEF,1,1,111,3,2,93,2013,Round 17
166,77,Brock McLean,MID,1,0,56,3,1,60,2013,Round 17
167,77,Jake Melksham,MID,1,0,90,0,1,79,2013,Round 17
168,77,Jackson Merrett,FWD,1,1,38,0,1,75,2013,Round 17
169,77,Stephen Milne,FWD,1,0,44,0,0,86,2013,Round 17
170,77,Will Minson,RUC,1,4,70,0,3,92,2013,Round 17
171,77,Angus Monfries,FWD,1,0,60,0,2,86,2013,Round 17
172,77,Cale Morton,MID,1,0,62,1,4,44,2013,Round 17
173,77,Shane Mumford,RUC,1,1,69,0,3,88,2013,Round 17
174,77,Jordan Murdoch,FWD,1,1,13,0,0,16,2013,Round 17
175,77,Lachie Neale,MID,1,0,69,0,0,76,2013,Round 17
176,77,Tom Nicholls,RUC,1,1,99,0,1,88,2013,Round 17
177,77,Luke Parker,MID,1,0,84,0,2,76,2013,Round 17
178,77,Clancee Pearce,DEF,1,1,77,3,2,96,2013,Round 17
179,77,Jasper Pittard,DEF,1,3,74,6,3,80,2013,Round 17
180,77,James Podsiadly,KEYF,1,6,28,0,2,91,2013,Round 17
181,77,Mike Pyke,RUC,1,1,63,0,3,91,2013,Round 17
182,77,Nick Riewoldt,KEYF,1,1,118,0,2,95,2013,Round 17
183,77,Cyril Rioli,FWD,1,1,76,0,1,70,2013,Round 17
184,77,Sam Rowe,KEYF,1,1,46,0,5,83,2013,Round 17
185,77,Ben Rutten,KEYD,1,0,57,0,7,93,2013,Round 17
186,77,Paddy Ryder,RUC,1,2,59,0,1,90,2013,Round 17
187,77,Josh Saunders,MID,1,0,72,0,0,83,2013,Round 17
188,77,Will Schofield,DEF,1,0,61,1,3,86,2013,Round 17
189,77,Jay Schulz,KEYF,1,0,68,0,2,95,2013,Round 17
190,77,Paul Seedsman,DEF,1,0,80,1,1,83,2013,Round 17
191,77,Adam Selwood,DEF,1,0,43,0,2,81,2013,Round 17
192,77,Matt Shaw,MID,1,1,78,0,4,79,2013,Round 17
193,77,Luke Shuey,MID,1,1,58,0,1,37,2013,Round 17
194,77,Steele Sidebottom,MID,1,0,99,0,1,88,2013,Round 17
195,77,Alex Silvagni,KEYD,1,1,43,0,3,64,2013,Round 17
196,77,Billie Smedts,FWD,1,0,65,0,0,83,2013,Round 17
197,77,Ashley Smith,DEF,1,0,96,0,4,84,2013,Round 17
198,77,Nick Smith,DEF,1,1,82,2,5,91,2013,Round 17
199,77,Brent Stanton,MID,1,0,80,2,0,79,2013,Round 17
200,77,Jack Steven,MID,1,0,115,6,1,77,2013,Round 17
201,77,Koby Stevens,MID,1,2,86,0,1,83,2013,Round 17
202,77,Andrew Swallow,MID,1,4,70,2,0,80,2013,Round 17
203,77,Dane Swan,MID,1,0,130,0,3,83,2013,Round 17
204,77,Daniel Talia,KEYD,1,1,53,0,5,91,2013,Round 17
205,77,Robbie Tarrant,KEYF,1,1,52,0,0,97,2013,Round 17
206,77,Lindsay Thomas,FWD,1,0,78,0,1,86,2013,Round 17
207,77,Jack Trengove,MID,1,2,99,0,1,83,2013,Round 17
208,77,Jackson Trengove,KEYD,1,0,43,0,5,96,2013,Round 17
209,77,Travis Varcoe,FWD,1,1,20,3,0,65,2013,Round 17
210,77,Bernie Vince,MID,1,2,101,0,0,83,2013,Round 17
211,77,Andrew Walker,DEF,1,1,82,3,5,94,2013,Round 17
212,77,Mitch Wallis,MID,1,1,42,0,0,87,2013,Round 17
213,77,Matthew Watson,KEYD,1,1,38,0,6,99,2013,Round 17
214,77,Mark Whiley,MID,1,3,72,0,0,79,2013,Round 17
215,77,Lachie Whitfield,FWD,1,1,58,0,1,85,2013,Round 17
216,77,Zac Williams,DEF,1,0,63,0,1,78,2013,Round 17
217,77,Ollie Wines,MID,1,0,34,0,1,72,2013,Round 17
218,77,Chad Wingard,FWD,1,0,108,0,1,88,2013,Round 17
219,77,Matthew Wright,FWD,1,0,85,1,2,86,2013,Round 17
220,77,Chris Yarran,FWD,1,2,75,1,0,82,2013,Round 17
221,77,Elliot Yeo,DEF,1,2,47,0,2,89,2013,Round 17
222,77,Dayne Zorko,FWD,1,2,66,3,0,80,2013,Round 17
223,224,Dylan Addison,FWD,0,1,45,0,1,87,2013,Round 17
224,224,Michael Barlow,MID,0,0,106,0,1,82,2013,Round 17
225,224,Harley Bennell,MID,0,2,87,0,0,81,2013,Round 17
226,224,Craig Bird,FWD,0,0,65,0,2,88,2013,Round 17
227,224,Andrew Boston,FWD,0,1,41,0,1,78,2013,Round 17
228,224,Greg Broughton,DEF,0,0,83,0,5,89,2013,Round 17
229,224,Mitchell Brown,KEYD,0,0,45,0,6,100,2013,Round 17
230,224,Campbell Brown,FWD,0,0,75,1,3,85,2013,Round 17
231,224,Josh Bruce,DEF,0,0,68,1,10,93,2013,Round 17
232,224,Jaryd Cachia,MID,0,0,27,0,1,21,2013,Round 17
233,224,Josh Caddy,MID,0,0,86,1,2,85,2013,Round 17
234,224,Alipate Carlile,KEYD,0,1,27,0,4,96,2013,Round 17
235,224,Adam Carter,DEF,0,0,61,1,1,84,2013,Round 17
236,224,Justin Clarke,KEYD,0,1,33,1,5,96,2013,Round 17
237,224,Travis Colyer,FWD,0,0,88,3,1,75,2013,Round 17
238,224,Reece Conca,MID,0,1,62,1,0,77,2013,Round 17
239,224,Joel Corey,MID,0,0,85,0,0,84,2013,Round 17
240,224,Dean Cox,RUC,0,0,79,0,2,78,2013,Round 17
241,224,Jamie Cripps,FWD,0,0,38,0,2,82,2013,Round 17
242,224,Brad Crouch,MID,0,1,83,0,0,81,2013,Round 17
243,224,Ryan Crowley,MID,0,0,33,0,4,92,2013,Round 17
244,224,Harry Cunningham,DEF,0,0,10,2,0,16,2013,Round 17
245,224,Ben Cunnington,MID,0,3,72,0,0,73,2013,Round 17
246,224,Luke Dahlhaus,FWD,0,1,50,0,0,75,2013,Round 17
247,224,Bradd Dalziell,FWD,0,2,49,0,0,86,2013,Round 17
248,224,Aaron Davey,FWD,0,0,58,0,1,77,2013,Round 17
249,224,Zac Dawson,KEYD,0,2,45,0,9,100,2013,Round 17
250,224,Brett Deledio,MID,0,0,62,0,0,90,2013,Round 17
251,224,Courtenay Dempsey,DEF,0,0,59,0,1,92,2013,Round 17
252,224,Sean Dempster,DEF,0,0,59,4,1,90,2013,Round 17
253,224,Sam Docherty,DEF,0,1,65,0,0,79,2013,Round 17
254,224,Mitch Duncan,MID,0,1,78,0,1,86,2013,Round 17
255,224,Lynden Dunn,DEF,0,2,55,0,7,98,2013,Round 17
256,224,Shane Edwards,FWD,0,0,86,0,2,82,2013,Round 17
257,224,Jamie Elliott,FWD,0,1,58,0,1,80,2013,Round 17
258,224,Brandon Ellis,MID,0,0,95,0,0,78,2013,Round 17
259,224,Andrejs Everitt,DEF,0,1,38,1,6,85,2013,Round 17
260,224,Dustin Fletcher,KEYD,0,2,57,0,6,88,2013,Round 17
261,224,Nathan Foley,MID,0,0,20,1,0,24,2013,Round 17
262,224,Colin Garland,DEF,0,1,41,0,5,62,2013,Round 17
263,224,Jeff Garlett,FWD,0,0,76,3,0,78,2013,Round 17
264,224,Bryce Gibbs,MID,0,2,66,3,0,84,2013,Round 17
265,224,Josh Gibson,KEYD,0,0,73,0,2,100,2013,Round 17
266,224,Sam Gibson,MID,0,0,44,0,0,38,2013,Round 17
267,224,Jarrad Grant,FWD,0,0,96,0,0,91,2013,Round 17
268,224,Josh Green,FWD,0,1,66,0,0,83,2013,Round 17
269,224,Mitchell Grigg,MID,0,0,40,0,0,39,2013,Round 17
270,224,Shaun Grigg,MID,0,0,119,2,0,84,2013,Round 17
271,224,Nathan Grima,KEYD,0,2,71,0,9,92,2013,Round 17
272,224,Heath Grundy,KEYD,0,1,52,0,7,100,2013,Round 17
273,224,Jack Gunston,FWD,0,0,90,0,2,86,2013,Round 17
274,224,Cameron Guthrie,DEF,0,0,52,0,1,86,2013,Round 17
275,224,James Gwilt,KEYD,0,0,59,0,4,99,2013,Round 17
276,224,Aaron Hall,FWD,0,1,38,0,0,81,2013,Round 17
277,224,Lachlan Hansen,KEYD,0,0,94,0,7,84,2013,Round 17
278,224,Jarrod Harbrow,MID,0,0,75,0,2,85,2013,Round 17
279,224,Brent Harvey,FWD,0,0,95,3,2,86,2013,Round 17
280,224,Nick Haynes,DEF,0,0,65,1,5,86,2013,Round 17
281,224,Tom Hickey,RUC,0,0,44,0,0,76,2013,Round 17
282,224,Stephen Hill,MID,0,1,48,0,1,76,2013,Round 17
283,224,Will Hoskin-Elliott,FWD,0,0,32,3,1,29,2013,Round 17
284,224,Bachar Houli,DEF,0,0,73,0,2,84,2013,Round 17
285,224,Nathan Hrovat,MID,0,0,41,0,0,52,2013,Round 17
286,224,Ben Hudson,RUC,0,1,55,0,2,85,2013,Round 17
287,224,Josh Hunt,DEF,0,0,33,0,4,69,2013,Round 17
288,224,Brandon Jack,FWD,0,1,43,0,0,78,2013,Round 17
289,224,Kieren Jack,MID,0,3,97,1,2,87,2013,Round 17
290,224,Sam Jacobs,RUC,0,0,90,0,2,83,2013,Round 17
291,224,Tom Jonas,DEF,0,1,46,0,5,94,2013,Round 17
292,224,Matt Jones,MID,0,2,45,2,3,85,2013,Round 17
293,224,Chris Judd,MID,0,0,55,0,1,77,2013,Round 17
294,224,Lachlan Keeffe,KEYD,0,1,54,0,7,87,2013,Round 17
295,224,Josh P. Kennedy,MID,0,2,100,1,2,86,2013,Round 17
296,224,Dean Kent,FWD,0,2,13,1,1,30,2013,Round 17
297,224,Andrew Krakouer,FWD,0,0,13,0,0,59,2013,Round 17
298,224,Brian Lake,KEYD,0,2,45,0,7,92,2013,Round 17
299,224,Jed Lamb,MID,0,0,76,1,2,82,2013,Round 17
300,224,Will Langford,FWD,0,4,15,0,1,88,2013,Round 17
301,224,Thomas Lee,FWD,0,0,42,0,1,85,2013,Round 17
302,224,Jordan Lisle,KEYF,0,1,44,0,1,52,2013,Round 17
303,224,Tom Lonergan,KEYD,0,0,44,0,6,92,2013,Round 17
304,224,Nathan Lovett-Murray,MID,0,0,35,0,0,29,2013,Round 17
305,224,Kane Lucas,MID,0,2,40,1,1,84,2013,Round 17
306,224,Jarryd Lyons,FWD,0,0,54,0,1,84,2013,Round 17
307,224,Eric Mackenzie,KEYD,0,3,54,0,19,97,2013,Round 17
308,224,Andrew Mackie,DEF,0,1,74,1,2,92,2013,Round 17
309,224,Jamie Macmillan,MID,0,2,61,1,3,84,2013,Round 17
310,224,Nick Malceski,DEF,0,1,64,1,5,71,2013,Round 17
311,224,Dustin Martin,FWD,0,2,113,4,0,87,2013,Round 17
312,224,Steven May,KEYF,0,1,56,1,12,96,2013,Round 17
313,224,Tom McDonald,KEYD,0,0,42,0,9,100,2013,Round 17
314,224,Scott McMahon,DEF,0,1,32,0,2,47,2013,Round 17
315,224,Jarrad McVeigh,DEF,0,0,82,0,2,91,2013,Round 17
316,224,Daniel Merrett,KEYD,0,0,72,0,2,90,2013,Round 17
317,224,Kane Mitchell,MID,0,0,45,0,2,37,2013,Round 17
318,224,Tim Mohr,KEYD,0,1,78,1,6,91,2013,Round 17
319,224,Leigh Montagna,MID,0,0,140,2,1,85,2013,Round 17
320,224,Caolan Mooney,FWD,0,1,16,0,0,28,2013,Round 17
321,224,Andrew Moore,MID,0,2,33,0,1,69,2013,Round 17
322,224,Dale Morris,DEF,0,0,45,0,3,93,2013,Round 17
323,224,Steven Motlop,FWD,0,1,61,2,0,87,2013,Round 17
324,224,Aaron Mullett,DEF,0,0,33,1,1,83,2013,Round 17
325,224,David Mundy,MID,0,2,101,0,0,76,2013,Round 17
326,224,Robert Murphy,DEF,0,0,66,1,2,91,2013,Round 17
327,224,David Myers,MID,0,2,100,2,1,76,2013,Round 17
328,224,Tendai Mzungu,MID,0,0,103,0,0,85,2013,Round 17
329,224,Nic Naitanui,RUC,0,2,63,0,1,72,2013,Round 17
330,224,Jake Neade,FWD,0,0,17,0,0,48,2013,Round 17
331,224,Chris Newman,DEF,0,2,84,0,1,82,2013,Round 17
332,224,Jack Newnes,DEF,0,2,54,0,2,88,2013,Round 17
333,224,Nick O'Brien,FWD,0,0,60,0,1,90,2013,Round 17
334,224,Jaeger O'Meara,MID,0,0,129,0,2,84,2013,Round 17
335,224,Cameron O'Shea,DEF,0,3,60,0,0,90,2013,Round 17
336,224,Andy Otten,DEF,0,1,70,0,3,89,2013,Round 17
337,224,Danyle Pearce,MID,0,0,75,1,0,73,2013,Round 17
338,224,Scott Pendlebury,MID,0,0,109,1,2,87,2013,Round 17
339,224,Ricky Petterd,DEF,0,0,76,0,3,80,2013,Round 17
340,224,Liam Picken,DEF,0,1,47,0,3,93,2013,Round 17
341,224,Jason Porplyzia,FWD,0,0,45,0,1,87,2013,Round 17
342,224,Dion Prestia,MID,0,1,64,0,2,73,2013,Round 17
343,224,Dane Rampe,DEF,0,0,48,1,4,82,2013,Round 17
344,224,Farren Ray,MID,0,1,64,4,2,88,2013,Round 17
345,224,Ben Reid,KEYD,0,0,86,1,4,90,2013,Round 17
346,224,Daniel Rich,MID,0,0,69,0,2,83,2013,Round 17
347,224,Ted Richards,KEYD,0,0,40,1,10,100,2013,Round 17
348,224,Dylan Roberton,DEF,0,0,26,0,1,44,2013,Round 17
349,224,Tom Rockliff,MID,0,3,120,0,0,82,2013,Round 17
350,224,Jarryd Roughead,KEYF,0,2,79,0,1,94,2013,Round 17
351,224,Luke Russell,DEF,0,1,70,0,3,84,2013,Round 17
352,224,Shane Savage,MID,0,0,73,0,1,82,2013,Round 17
353,224,Alex Sexton,MID,0,0,13,1,0,12,2013,Round 17
354,224,Heath Shaw,DEF,0,1,66,2,4,90,2013,Round 17
355,224,Tommy Sheridan,MID,0,1,43,0,2,77,2013,Round 17
356,224,Dylan Shiel,MID,0,0,77,1,1,84,2013,Round 17
357,224,Tom Simpkin,KEYD,0,2,48,1,7,92,2013,Round 17
358,224,Jonathan Simpkin,MID,0,1,38,1,0,27,2013,Round 17
359,224,Ben Sinclair,DEF,0,0,81,1,2,89,2013,Round 17
360,224,Rory Sloane,MID,0,0,92,0,1,87,2013,Round 17
361,224,Isaac Smith,MID,0,0,109,1,2,80,2013,Round 17
362,224,Devon Smith,FWD,0,2,61,0,0,86,2013,Round 17
363,224,Brodie Smith,DEF,0,1,72,1,5,84,2013,Round 17
364,224,Lee Spurr,DEF,0,1,87,1,3,100,2013,Round 17
365,224,Brent Staker,KEYF,0,2,92,0,3,85,2013,Round 17
366,224,Rhys Stanley,KEYD,0,2,8,0,4,94,2013,Round 17
367,224,Danny Stanley,MID,0,2,67,0,1,87,2013,Round 17
368,224,Paul Stewart,FWD,0,1,65,0,2,81,2013,Round 17
369,224,Mathew Stokes,MID,0,1,68,0,0,84,2013,Round 17
370,224,Ben Stratton,KEYD,0,1,70,1,5,91,2013,Round 17
371,224,Jesse Stringer,MID,0,0,43,0,0,83,2013,Round 17
372,224,Cam Sutcliffe,DEF,0,0,45,0,0,26,2013,Round 17
373,224,Michael Talia,KEYD,0,1,39,0,6,96,2013,Round 17
374,224,Richard Tambling,DEF,0,1,100,0,2,86,2013,Round 17
375,224,Seb Tape,DEF,0,0,49,0,3,87,2013,Round 17
376,224,Harry Taylor,KEYD,0,1,50,0,5,96,2013,Round 17
377,224,Josh Thomas,MID,0,1,90,0,2,84,2013,Round 17
378,224,Scott D. Thompson,KEYD,0,1,84,3,4,94,2013,Round 17
379,224,Rory Thompson,KEYD,0,1,38,0,14,88,2013,Round 17
380,224,Jimmy Toumpas,MID,0,0,11,0,1,47,2013,Round 17
381,224,Zach Tuohy,DEF,0,1,63,1,3,91,2013,Round 17
382,224,Jason Tutt,MID,0,0,42,0,2,78,2013,Round 17
