,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
74,71,Shaun Atley,DEF,1,0,83,2,3,85,2014,Round 6
75,71,Mark Baguley,DEF,1,2,66,0,1,94,2014,Round 6
76,71,Jarryd Blair,FWD,1,1,62,0,3,89,2014,Round 6
77,71,Tom Boyd,KEYF,1,0,13,0,0,49,2014,Round 6
78,71,Matthew Boyd,MID,1,0,107,3,2,86,2014,Round 6
79,71,Mitchell Brown,KEYD,1,1,54,2,2,90,2014,Round 6
80,71,George Burbury,FWD,1,1,55,0,1,80,2014,Round 6
81,71,Tom Campbell,KEYF,1,0,52,0,3,59,2014,Round 6
82,71,Alipate Carlile,KEYD,1,1,28,0,7,95,2014,Round 6
83,71,Reece Conca,MID,1,1,101,0,2,79,2014,Round 6
84,71,Adam Cooney,MID,1,1,86,4,0,81,2014,Round 6
85,71,Trent Cotchin,MID,1,0,95,0,3,81,2014,Round 6
86,71,Dean Cox,RUC,1,0,96,0,2,89,2014,Round 6
87,71,Jamie Cripps,FWD,1,0,75,0,0,89,2014,Round 6
88,71,Ryan Crowley,MID,1,2,42,0,1,96,2014,Round 6
89,71,Harry Cunningham,FWD,1,0,79,0,1,86,2014,Round 6
90,71,Luke Dahlhaus,FWD,1,1,99,0,2,82,2014,Round 6
91,71,Majak Daw,KEYF,1,4,37,1,2,87,2014,Round 6
92,71,Tom Derickx,RUC,1,1,57,0,1,92,2014,Round 6
93,71,Tory Dickson,FWD,1,1,82,0,1,74,2014,Round 6
94,71,Paul Duffield,DEF,1,3,72,0,2,94,2014,Round 6
95,71,Mitch Duncan,MID,1,1,101,0,1,84,2014,Round 6
96,71,Brandon Ellis,MID,1,1,125,1,2,84,2014,Round 6
97,71,Dustin Fletcher,KEYD,1,1,59,0,7,84,2014,Round 6
98,71,Lance Franklin,KEYF,1,1,41,0,0,58,2014,Round 6
99,71,Sam Frost,KEYD,1,2,30,0,7,88,2014,Round 6
100,71,Nat Fyfe,MID,1,2,119,0,1,84,2014,Round 6
101,71,Andrew Gaff,MID,1,0,74,0,0,85,2014,Round 6
102,71,Darcy Gardiner,KEYD,1,2,39,0,5,84,2014,Round 6
103,71,Jeff Garlett,FWD,1,1,87,0,4,86,2014,Round 6
104,71,Josh Gibson,KEYD,1,2,66,0,14,100,2014,Round 6
105,71,Tyson Goldsack,DEF,1,2,77,0,4,83,2014,Round 6
106,71,Josh Green,FWD,1,0,58,0,1,90,2014,Round 6
107,71,Ryan Griffen,MID,1,0,60,1,4,90,2014,Round 6
108,71,Nathan Grima,KEYD,1,1,76,0,7,94,2014,Round 6
109,71,Jack Grimes,DEF,1,0,79,0,3,88,2014,Round 6
110,71,Cameron Guthrie,MID,1,1,74,0,3,79,2014,Round 6
111,71,David Hale,RUC,1,1,89,0,2,84,2014,Round 6
112,71,Aaron Hall,FWD,1,0,78,1,1,76,2014,Round 6
113,71,Curtly Hampton,DEF,1,1,96,3,1,82,2014,Round 6
114,71,Pearce Hanley,MID,1,0,76,2,2,76,2014,Round 6
115,71,Dan Hannebery,MID,1,1,116,3,1,78,2014,Round 6
116,71,Jarrod Harbrow,DEF,1,0,87,4,2,84,2014,Round 6
117,71,Kyle Hartigan,KEYD,1,2,38,0,5,97,2014,Round 6
118,71,Hamish Hartlett,FWD,1,0,122,0,2,82,2014,Round 6
119,71,Lachie Henderson,KEYF,1,1,79,0,0,94,2014,Round 6
120,71,Dyson Heppell,MID,1,1,129,0,2,82,2014,Round 6
121,71,Tom Hickey,RUC,1,3,83,0,1,88,2014,Round 6
122,71,Shaun Higgins,DEF,1,0,84,1,0,75,2014,Round 6
123,71,Stephen Hill,MID,1,0,76,0,2,79,2014,Round 6
124,71,Luke Hodge,MID,1,0,115,0,6,76,2014,Round 6
125,71,Will Hoskin-Elliott,FWD,1,0,74,1,1,90,2014,Round 6
126,71,Bachar Houli,DEF,1,0,95,0,1,76,2014,Round 6
127,71,Matthew Jaensch,DEF,1,2,73,1,1,85,2014,Round 6
128,71,Lewis Jetta,FWD,1,1,67,0,2,82,2014,Round 6
129,71,Steve Johnson,MID,1,0,107,0,1,91,2014,Round 6
130,71,Matt Jones,MID,1,1,116,1,1,88,2014,Round 6
131,71,Liam Jones,KEYF,1,0,28,0,5,94,2014,Round 6
132,71,Lin Jong,MID,1,2,52,0,1,88,2014,Round 6
133,71,Lachlan Keeffe,KEYD,1,0,44,0,5,94,2014,Round 6
134,71,Josh J. Kennedy,KEYF,1,2,55,0,0,89,2014,Round 6
135,71,Jay Kennedy Harris,FWD,1,0,73,0,0,72,2014,Round 6
136,71,Jeremy Laidler,DEF,1,0,75,0,8,75,2014,Round 6
137,71,Brian Lake,KEYD,1,0,54,0,1,93,2014,Round 6
138,71,Sean Lemmens,DEF,1,1,60,0,3,92,2014,Round 6
139,71,Ryan Lester,MID,1,0,103,0,1,80,2014,Round 6
140,71,Tom Liberatore,MID,1,1,111,1,1,85,2014,Round 6
141,71,Scott Lycett,RUC,1,0,45,0,2,74,2014,Round 6
142,71,Jack Macrae,MID,1,0,89,0,2,82,2014,Round 6
143,71,Nick Maxwell,DEF,1,0,45,0,5,96,2014,Round 6
144,71,Steven May,KEYD,1,1,52,4,12,96,2014,Round 6
145,71,Sam Mayes,MID,1,1,62,0,4,94,2014,Round 6
146,71,Ben McEvoy,RUC,1,0,119,0,2,82,2014,Round 6
147,71,Ben McGlynn,MID,1,3,105,0,2,91,2014,Round 6
148,71,Jeremy McGovern,KEYF,1,0,50,0,3,69,2014,Round 6
149,71,Bradley McKenzie,MID,1,0,34,0,1,18,2014,Round 6
150,71,Jake Melksham,MID,1,3,85,0,3,87,2014,Round 6
151,71,Troy Menzel,FWD,1,0,36,0,1,32,2014,Round 6
152,71,David Mundy,MID,1,0,123,1,0,84,2014,Round 6
153,71,Jordan Murdoch,FWD,1,0,83,0,1,83,2014,Round 6
154,71,Jaeger O'Meara,MID,1,1,116,0,2,75,2014,Round 6
155,71,Jonathan O'Rourke,FWD,1,0,45,0,0,79,2014,Round 6
156,71,Luke Parker,FWD,1,0,110,1,4,78,2014,Round 6
157,71,Joel Patfull,KEYD,1,1,64,0,6,98,2014,Round 6
158,71,Matthew Pavlich,KEYF,1,1,77,0,0,87,2014,Round 6
159,71,Cameron Pedersen,KEYF,1,1,94,0,2,89,2014,Round 6
160,71,Jared Petrenko,FWD,1,1,43,0,1,78,2014,Round 6
161,71,Liam Picken,DEF,1,0,77,3,1,94,2014,Round 6
162,71,James Podsiadly,KEYF,1,3,83,0,4,94,2014,Round 6
163,71,Dion Prestia,MID,1,2,104,3,1,80,2014,Round 6
164,71,Matthew Priddis,MID,1,2,111,0,1,89,2014,Round 6
165,71,Brent Reilly,DEF,1,2,89,2,3,77,2014,Round 6
166,71,Jack Riewoldt,KEYF,1,0,87,0,4,98,2014,Round 6
167,71,Cyril Rioli,FWD,1,0,105,2,3,81,2014,Round 6
168,71,Mitch Robinson,FWD,1,1,71,0,0,73,2014,Round 6
169,71,Tom Rockliff,MID,1,3,76,0,4,85,2014,Round 6
170,71,Matt Rosa,MID,1,1,68,0,1,88,2014,Round 6
171,71,Sebastian Ross,MID,1,1,53,0,0,72,2014,Round 6
172,71,Jarryd Roughead,KEYF,1,0,70,0,3,92,2014,Round 6
173,71,Jay Schulz,KEYF,1,0,55,0,3,94,2014,Round 6
174,71,Tom Scully,MID,1,0,67,1,2,93,2014,Round 6
175,71,Heath Shaw,DEF,1,0,99,4,1,88,2014,Round 6
176,71,Luke Shuey,MID,1,0,107,1,1,83,2014,Round 6
177,71,Jonathan Simpkin,FWD,1,0,33,0,1,27,2014,Round 6
178,71,Kade Simpson,DEF,1,1,105,4,0,88,2014,Round 6
179,71,Devon Smith,FWD,1,1,68,0,1,87,2014,Round 6
180,71,Rhys Stanley,KEYF,1,1,83,0,2,92,2014,Round 6
181,71,Mathew Stokes,MID,1,0,92,0,0,92,2014,Round 6
182,71,Ben Stratton,KEYD,1,0,49,0,4,57,2014,Round 6
183,71,Jake Stringer,FWD,1,0,72,0,2,77,2014,Round 6
184,71,Nicholas Suban,FWD,1,0,58,0,2,76,2014,Round 6
185,71,Lewis Taylor,FWD,1,0,55,0,1,77,2014,Round 6
186,71,Scott Thompson,MID,1,1,68,0,0,86,2014,Round 6
187,71,Joel Tippett,KEYD,1,0,26,0,2,79,2014,Round 6
188,71,Alan Toovey,DEF,1,0,41,0,5,94,2014,Round 6
189,71,Jackson Trengove,KEYD,1,0,49,0,4,89,2014,Round 6
190,71,Dom Tyson,MID,1,1,66,0,2,80,2014,Round 6
191,71,Bernie Vince,MID,1,1,115,0,1,81,2014,Round 6
192,71,Jack Viney,MID,1,3,79,0,0,88,2014,Round 6
193,71,Nick Vlastuin,DEF,1,0,64,0,1,89,2014,Round 6
194,71,Jarrad Waite,KEYF,1,1,97,0,0,80,2014,Round 6
195,71,Simon White,DEF,1,1,61,0,3,98,2014,Round 6
196,71,Matthew White,FWD,1,0,76,1,0,86,2014,Round 6
197,71,Ollie Wines,MID,1,0,88,0,0,72,2014,Round 6
198,71,Chad Wingard,FWD,1,0,85,0,1,95,2014,Round 6
199,71,Jarrod Witts,RUC,1,1,73,0,1,87,2014,Round 6
200,71,Aaron Young,MID,1,0,70,0,0,70,2014,Round 6
201,71,David Zaharakis,FWD,1,1,79,0,1,85,2014,Round 6
202,71,Jack Ziebell,MID,1,3,89,0,2,72,2014,Round 6
203,71,Matt de Boer,FWD,1,1,39,0,1,57,2014,Round 6
204,205,James Aish,MID,0,0,108,0,0,74,2014,Round 6
205,205,Rohan Bail,FWD,0,0,64,0,3,67,2014,Round 6
206,205,Luke Ball,FWD,0,1,92,0,1,68,2014,Round 6
207,205,Jimmy Bartel,FWD,0,1,99,0,0,95,2014,Round 6
208,205,Ryan Bastinac,MID,0,0,75,0,1,88,2014,Round 6
209,205,Jamie Bennell,DEF,0,1,44,1,3,92,2014,Round 6
210,205,Eddie Betts,FWD,0,0,52,0,1,84,2014,Round 6
211,205,Grant Birchall,DEF,0,0,83,0,2,87,2014,Round 6
212,205,Craig Bird,MID,0,1,105,0,1,79,2014,Round 6
213,205,Mark Blicavs,RUC,0,3,54,0,3,84,2014,Round 6
214,205,Travis Boak,MID,0,0,120,1,1,78,2014,Round 6
215,205,Luke Breust,FWD,0,1,61,0,1,85,2014,Round 6
216,205,Matthew Broadbent,DEF,0,0,73,0,2,88,2014,Round 6
217,205,Greg Broughton,DEF,0,3,65,1,1,82,2014,Round 6
218,205,Josh Bruce,KEYD,0,1,48,0,9,90,2014,Round 6
219,205,Dylan Buckley,DEF,0,0,73,1,3,71,2014,Round 6
220,205,Tomas Bugg,MID,0,0,29,0,2,33,2014,Round 6
221,205,Shaun Burgoyne,DEF,0,0,91,1,1,85,2014,Round 6
222,205,Jeremy Cameron,KEYF,0,0,65,0,0,93,2014,Round 6
223,205,Jake Carlisle,KEYF,0,1,38,0,2,86,2014,Round 6
224,205,Levi Casboult,KEYF,0,2,60,0,4,88,2014,Round 6
225,205,Troy Chaplin,KEYD,0,0,44,0,5,100,2014,Round 6
226,205,Paul Chapman,FWD,0,1,77,0,1,79,2014,Round 6
227,205,Justin Clarke,KEYD,0,0,40,1,9,94,2014,Round 6
228,205,Travis Cloke,KEYF,0,0,70,0,0,97,2014,Round 6
229,205,Stephen Coniglio,MID,0,1,97,0,0,85,2014,Round 6
230,205,Kane Cornes,MID,0,0,119,0,0,94,2014,Round 6
231,205,Stewart Crameri,FWD,0,0,66,0,1,94,2014,Round 6
232,205,Daniel Cross,MID,0,0,90,0,2,90,2014,Round 6
233,205,Matt Crouch,MID,0,2,73,0,1,73,2014,Round 6
234,205,Hayden Crozier,FWD,0,1,68,0,2,78,2014,Round 6
235,205,Ben Cunnington,MID,0,1,98,0,3,78,2014,Round 6
236,205,Tom Cutler,DEF,0,0,24,0,0,25,2014,Round 6
237,205,Jack Darling,KEYF,0,0,52,0,1,91,2014,Round 6
238,205,Sam Day,KEYF,0,0,63,0,4,88,2014,Round 6
239,205,Luke Delaney,KEYD,0,1,29,0,9,96,2014,Round 6
240,205,Courtenay Dempsey,DEF,0,2,27,1,1,41,2014,Round 6
241,205,Sean Dempster,DEF,0,0,95,2,6,89,2014,Round 6
242,205,Lynden Dunn,DEF,0,1,95,1,5,98,2014,Round 6
243,205,Taylor Duryea,DEF,0,0,76,0,3,85,2014,Round 6
244,205,Shane Edwards,FWD,0,0,75,0,0,77,2014,Round 6
245,205,Corey Enright,DEF,0,0,54,0,1,90,2014,Round 6
246,205,Andrejs Everitt,MID,0,0,71,2,3,90,2014,Round 6
247,205,Alex Fasolo,FWD,0,0,19,0,4,38,2014,Round 6
248,205,Michael Firrito,DEF,0,0,53,0,7,87,2014,Round 6
249,205,James Frawley,KEYF,0,0,49,0,2,94,2014,Round 6
250,205,Jack Frost,KEYD,0,1,26,0,9,89,2014,Round 6
251,205,Jarryn Geary,DEF,0,2,89,0,0,80,2014,Round 6
252,205,Alexis Georgiou,DEF,0,0,48,0,2,93,2014,Round 6
253,205,Daniel Giansiracusa,FWD,0,1,45,0,1,85,2014,Round 6
254,205,Jonathan Giles,RUC,0,1,62,0,3,91,2014,Round 6
255,205,Martin Gleeson,MID,0,0,69,1,0,85,2014,Round 6
256,205,Todd Goldstein,RUC,0,3,62,0,2,91,2014,Round 6
257,205,Adam Goodes,FWD,0,0,21,0,0,28,2014,Round 6
258,205,Nathan Gordon,FWD,0,1,94,0,0,86,2014,Round 6
259,205,Sam Gray,FWD,0,1,40,0,0,70,2014,Round 6
260,205,Robbie Gray,FWD,0,2,96,0,1,84,2014,Round 6
261,205,Levi Greenwood,MID,0,0,60,0,0,77,2014,Round 6
262,205,Ben Griffiths,KEYF,0,1,46,0,6,90,2014,Round 6
263,205,Mitchell Grigg,FWD,0,0,17,0,1,18,2014,Round 6
264,205,Shaun Grigg,MID,0,2,94,0,0,86,2014,Round 6
265,205,Dylan Grimes,KEYD,0,0,44,0,3,84,2014,Round 6
266,205,Brodie Grundy,RUC,0,8,74,0,1,71,2014,Round 6
267,205,Heath Grundy,KEYD,0,2,89,1,9,100,2014,Round 6
268,205,James Gwilt,KEYD,0,0,94,0,6,97,2014,Round 6
269,205,Shaun Hampson,RUC,0,1,52,0,4,76,2014,Round 6
270,205,Lachlan Hansen,KEYD,0,1,63,0,6,92,2014,Round 6
271,205,Kyle Hardingham,FWD,0,1,13,0,2,53,2014,Round 6
272,205,Tom Hawkins,KEYF,0,0,69,0,0,93,2014,Round 6
273,205,Nick Haynes,KEYD,0,1,63,0,10,86,2014,Round 6
274,205,Bradley Hill,FWD,0,1,75,3,2,81,2014,Round 6
275,205,Jack Hombsch,KEYD,0,0,110,1,5,86,2014,Round 6
276,205,Cale Hooker,KEYD,0,0,49,0,9,98,2014,Round 6
277,205,George Horlin-Smith,MID,0,0,86,0,1,83,2014,Round 6
278,205,Jeremy Howe,DEF,0,1,47,0,1,92,2014,Round 6
279,205,Ben Howlett,FWD,0,2,83,0,2,76,2014,Round 6
280,205,Taylor Hunt,DEF,0,0,30,1,0,24,2014,Round 6
281,205,Josh Hunt,DEF,0,0,81,0,1,79,2014,Round 6
282,205,Lachie Hunter,FWD,0,0,12,0,0,31,2014,Round 6
283,205,Michael Hurley,KEYD,0,1,61,0,4,91,2014,Round 6
284,205,Mark Hutchings,MID,0,1,61,0,0,70,2014,Round 6
285,205,Jack Hutchins,MID,0,0,30,0,1,32,2014,Round 6
286,205,Jarman Impey,DEF,0,1,8,0,1,15,2014,Round 6
287,205,Daniel Jackson,MID,0,1,93,0,1,83,2014,Round 6
288,205,Sam Jacobs,RUC,0,0,71,0,7,89,2014,Round 6
289,205,Michael Jamison,KEYD,0,0,57,0,8,98,2014,Round 6
290,205,Neville Jetta,DEF,0,1,21,0,5,59,2014,Round 6
291,205,Tom Jonas,KEYD,0,0,56,0,4,83,2014,Round 6
292,205,Adam Kennedy,DEF,0,0,76,1,2,88,2014,Round 6
293,205,Josh P. Kennedy,MID,0,2,103,0,1,83,2014,Round 6
294,205,Sam Kerridge,FWD,0,1,41,0,1,83,2014,Round 6
295,205,Kade Kolodjashnij,DEF,0,0,83,3,6,83,2014,Round 6
296,205,Rory Laird,DEF,0,0,74,0,3,78,2014,Round 6
297,205,Tom Langdon,DEF,0,0,76,0,5,85,2014,Round 6
298,205,Will Langford,MID,0,0,84,0,3,87,2014,Round 6
299,205,Jordan Lewis,MID,0,0,99,0,0,84,2014,Round 6
300,205,Jake Lloyd,FWD,0,0,49,0,1,80,2014,Round 6
301,205,Sam Lloyd,FWD,0,1,42,0,0,52,2014,Round 6
302,205,Tom Lonergan,KEYD,0,1,45,0,7,90,2014,Round 6
303,205,Kane Lucas,MID,0,2,61,0,2,91,2014,Round 6
304,205,Heritier Lumumba,DEF,0,0,79,2,1,93,2014,Round 6
305,205,Brent Macaffer,MID,0,1,65,0,3,87,2014,Round 6
306,205,David Mackay,MID,0,2,61,1,1,88,2014,Round 6
307,205,Eric Mackenzie,KEYD,0,1,70,2,12,98,2014,Round 6
308,205,Nick Malceski,DEF,0,0,82,0,2,84,2014,Round 6
309,205,Dustin Martin,FWD,0,1,71,0,1,84,2014,Round 6
310,205,Chris Masten,MID,0,2,98,2,0,85,2014,Round 6
311,205,Brandon Matera,FWD,0,0,76,1,1,87,2014,Round 6
312,205,Chris Mayne,FWD,0,0,60,0,2,85,2014,Round 6
313,205,Tom McDonald,KEYD,0,1,51,1,7,88,2014,Round 6
314,205,Matthew McDonough,DEF,0,0,29,1,1,38,2014,Round 6
315,205,Luke McGuane,KEYF,0,0,19,1,0,65,2014,Round 6
316,205,Trent McKenzie,DEF,0,0,78,0,1,87,2014,Round 6
317,205,Luke McPharlin,KEYD,0,2,66,0,4,100,2014,Round 6
318,205,Jarrad McVeigh,MID,0,0,78,1,4,86,2014,Round 6
319,205,Zach Merrett,FWD,0,0,65,0,0,82,2014,Round 6
320,205,Jackson Merrett,FWD,0,1,80,0,1,85,2014,Round 6
321,205,Daniel Merrett,KEYF,0,0,41,0,4,89,2014,Round 6
322,205,Will Minson,RUC,0,2,74,0,4,95,2014,Round 6
323,205,Sam Mitchell,MID,0,2,142,2,1,94,2014,Round 6
324,205,Steven Morris,DEF,0,0,55,0,1,83,2014,Round 6
325,205,Aaron Mullett,DEF,0,0,79,2,1,80,2014,Round 6
326,205,Tendai Mzungu,MID,0,1,67,2,1,80,2014,Round 6
327,205,Nic Naitanui,RUC,0,2,55,0,2,81,2014,Round 6
328,205,Chris Newman,DEF,0,0,69,0,1,77,2014,Round 6
329,205,Marco Paparone,FWD,0,0,34,0,0,88,2014,Round 6
330,205,Clancee Pearce,MID,0,1,71,0,1,71,2014,Round 6
331,205,Danyle Pearce,FWD,0,1,86,0,1,82,2014,Round 6
332,205,Ricky Petterd,FWD,0,1,79,0,0,89,2014,Round 6
333,205,Jasper Pittard,DEF,0,0,68,5,2,91,2014,Round 6
334,205,Lachie Plowman,KEYD,0,0,29,0,5,89,2014,Round 6
335,205,Jared Polec,MID,0,0,77,1,2,85,2014,Round 6
336,205,James Polkinghorne,DEF,0,1,33,0,4,81,2014,Round 6
337,205,Paul Puopolo,FWD,0,0,78,0,1,86,2014,Round 6
338,205,Mike Pyke,RUC,0,1,44,0,6,89,2014,Round 6
339,205,Dane Rampe,DEF,0,0,76,1,4,90,2014,Round 6
340,205,Farren Ray,MID,0,2,81,0,2,82,2014,Round 6
341,205,Ted Richards,KEYD,0,2,37,1,5,100,2014,Round 6
342,205,Michael Rischitelli,MID,0,0,69,0,1,85,2014,Round 6
343,205,Jared Rivers,KEYD,0,1,51,0,6,86,2014,Round 6
344,205,Lewis Roberts-Thomson,KEYF,0,1,16,0,1,95,2014,Round 6
345,205,Nick Robertson,MID,0,4,61,0,3,78,2014,Round 6
346,205,Sam Rowe,KEYD,0,2,22,0,17,99,2014,Round 6
347,205,Luke Russell,FWD,0,0,75,0,0,82,2014,Round 6
348,205,Christian Salem,FWD,0,0,37,0,2,27,2014,Round 6
349,205,Josh Saunders,FWD,0,1,41,0,0,83,2014,Round 6
350,205,Shane Savage,DEF,0,0,80,1,3,72,2014,Round 6
351,205,Heath Scotland,DEF,0,0,75,1,0,75,2014,Round 6
352,205,Matt Shaw,MID,0,1,85,1,1,83,2014,Round 6
353,205,Sam Shaw,DEF,0,0,41,0,1,69,2014,Round 6
354,205,Dom Sheed,MID,0,0,29,0,1,21,2014,Round 6
355,205,Brad Sheppard,DEF,0,0,75,1,2,80,2014,Round 6
356,205,Tommy Sheridan,MID,0,0,14,0,1,25,2014,Round 6
357,205,Jackson Sheringham,DEF,0,0,48,0,2,80,2014,Round 6
358,205,Rory Sloane,MID,0,0,94,0,6,89,2014,Round 6
359,205,Isaac Smith,FWD,0,0,92,4,1,84,2014,Round 6
360,205,Brodie Smith,DEF,0,1,71,5,4,80,2014,Round 6
361,205,Nick Smith,DEF,0,0,61,0,2,86,2014,Round 6
362,205,Danny Stanley,MID,0,1,96,0,0,82,2014,Round 6
363,205,Jack Steven,MID,0,0,108,0,0,81,2014,Round 6
364,205,Matthew Suckling,DEF,0,0,75,7,0,82,2014,Round 6
365,205,Timmy Sumner,KEYF,0,0,32,1,0,61,2014,Round 6
366,205,Cam Sutcliffe,DEF,0,1,88,1,2,93,2014,Round 6
367,205,David Swallow,MID,0,2,71,1,4,75,2014,Round 6
368,205,Dane Swan,MID,0,1,122,2,2,86,2014,Round 6
369,205,Michael Talia,KEYD,0,2,41,0,3,87,2014,Round 6
370,205,Daniel Talia,KEYD,0,0,71,0,3,92,2014,Round 6
371,205,Harry Taylor,KEYD,0,2,22,0,2,98,2014,Round 6
372,205,Eli Templeton,FWD,0,0,4,0,0,17,2014,Round 6
373,205,Dale Thomas,FWD,0,0,90,4,1,76,2014,Round 6
374,205,Rory Thompson,KEYD,0,0,73,0,4,83,2014,Round 6
375,205,Jackson Thurlow,DEF,0,0,50,0,1,75,2014,Round 6
376,205,Adam Tomlinson,KEYD,0,0,109,1,1,91,2014,Round 6
377,205,Zach Tuohy,DEF,0,0,68,0,5,93,2014,Round 6
378,205,Travis Varcoe,DEF,0,1,77,0,3,81,2014,Round 6
379,205,Josh Walker,KEYF,0,0,46,0,2,56,2014,Round 6
380,205,Andrew Walker,DEF,0,0,92,0,2,95,2014,Round 6
381,205,Matthew Warnock,KEYD,0,3,19,1,2,98,2014,Round 6
