,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
83,58,Steele Sidebottom,MID,58,4.3,0,14,2,4,2,7,7,0,2022,Round 4
84,58,Jack Silvagni,KEYF,77,7.5,0,18,4,4,2,10,8,4,2022,Round 4
85,58,Jy Simpkin,MID,110,16.6,1,33,3,4,5,18,15,0,2022,Round 4
86,58,Devon Smith,FWD,58,15.3,1,12,2,4,1,7,5,0,2022,Round 4
87,58,Bailey Smith,FWD,131,16.2,0,36,7,4,1,20,16,0,2022,Round 4
88,58,Jack Steele,MID,130,17.5,1,33,10,4,5,15,18,0,2022,Round 4
89,58,Tim Taranto,FWD,107,12.7,0,32,4,4,6,17,15,0,2022,Round 4
90,58,Curtis Taylor,MID,51,4.9,0,11,2,4,2,7,4,0,2022,Round 4
91,58,Sam Walsh,MID,95,7.6,0,28,6,4,1,13,15,0,2022,Round 4
92,58,Cody Weightman,FWD,38,1.2,0,8,0,4,1,6,2,0,2022,Round 4
93,58,Connor West,FWD,76,3.2,0,16,6,4,2,10,6,0,2022,Round 4
94,58,Bailey Williams,MID,62,3.2,0,14,5,4,0,8,6,0,2022,Round 4
95,58,Marcus Windhager,FWD,54,-4.6,0,15,2,4,1,5,10,0,2022,Round 4
96,58,Ollie Wines,MID,36,1.2,0,7,1,4,2,1,6,0,2022,Round 4
97,98,Jed Bews,DEF,45,9.5,1,11,0,3,0,7,4,0,2022,Round 4
98,98,Jake Bowey,DEF,42,4.2,0,11,1,3,0,4,7,0,2022,Round 4
99,98,Luke Breust,FWD,74,16,3,12,3,3,1,8,4,0,2022,Round 4
100,98,Tanner Bruhn,FWD,37,7.4,0,11,0,3,3,5,6,0,2022,Round 4
101,98,Darcy Cameron,RUC,51,-0.7,1,8,4,3,0,5,3,1,2022,Round 4
102,98,Brad Close,FWD,60,6.4,0,14,3,3,2,8,6,0,2022,Round 4
103,98,Nakia Cockatoo,FWD,42,4.6,0,9,3,3,0,5,4,0,2022,Round 4
104,98,Harry Cunningham,DEF,55,9.4,0,15,3,3,0,4,11,0,2022,Round 4
105,98,Luke Davies-Uniacke,MID,76,5.9,0,20,5,3,1,11,9,0,2022,Round 4
106,98,Shane Edwards,FWD,38,8.1,0,13,0,3,5,3,10,0,2022,Round 4
107,98,Brandon Ellis,MID,96,9.2,0,23,7,3,0,15,8,0,2022,Round 4
108,98,Lachie Fogarty,FWD,49,8.7,0,10,4,3,0,5,5,0,2022,Round 4
109,98,Luke Foley,DEF,65,3.6,0,13,5,3,0,11,2,0,2022,Round 4
110,98,Darcy Fort,RUC,91,6,0,15,5,3,4,12,3,23,2022,Round 4
111,98,James Harmes,FWD,99,14.3,2,23,7,3,3,7,16,0,2022,Round 4
112,98,Tom Hawkins,KEYF,108,15.9,5,14,7,3,2,9,5,4,2022,Round 4
113,98,Nick Holman,FWD,34,-3,0,8,1,3,0,5,3,0,2022,Round 4
114,98,Lachie Jones,DEF,73,7.2,0,16,5,3,3,11,5,0,2022,Round 4
115,98,Chayce Jones,DEF,61,7.8,0,15,3,3,2,9,6,0,2022,Round 4
116,98,Josh P. Kennedy,MID,49,13,0,16,3,3,5,5,11,0,2022,Round 4
117,98,Rory Laird,MID,123,19.1,0,38,8,3,8,14,24,0,2022,Round 4
118,98,Jake Lloyd,DEF,82,7.4,0,24,1,3,1,16,8,0,2022,Round 4
119,98,Griffin Logue,KEYD,78,12.2,0,17,8,3,0,8,9,0,2022,Round 4
120,98,Ben Long,FWD,55,10.8,1,12,3,3,1,5,7,0,2022,Round 4
121,98,Tom J. Lynch,KEYF,64,18.9,4,9,5,3,0,7,2,0,2022,Round 4
122,98,Rowan Marshall,RUC,60,10.1,0,11,2,3,2,7,4,13,2022,Round 4
123,98,Brayden Maynard,DEF,88,21.1,1,22,7,3,0,15,7,0,2022,Round 4
124,98,Lincoln McCarthy,FWD,62,0.5,0,14,6,3,0,10,4,0,2022,Round 4
125,98,Ned McHenry,FWD,55,9,1,14,2,3,0,5,9,0,2022,Round 4
126,98,Lachlan McNeil,FWD,26,1.8,0,5,0,3,0,3,2,0,2022,Round 4
127,98,Jackson Mead,FWD,57,3.8,0,14,3,3,1,11,3,0,2022,Round 4
128,98,Nic Naitanui,RUC,59,9.5,0,16,0,3,5,6,10,26,2022,Round 4
129,98,Alex Neal-Bullen,FWD,58,6.9,0,20,1,3,1,9,11,0,2022,Round 4
130,98,Jai Newcombe,MID,82,2.4,0,23,5,3,6,15,8,0,2022,Round 4
131,98,John Noble,DEF,55,4.5,0,13,4,3,0,7,6,0,2022,Round 4
132,98,Reilly O'Brien,RUC,56,8,0,8,2,3,2,4,4,25,2022,Round 4
133,98,Darcy Parish,MID,112,13.2,0,38,3,3,8,14,24,0,2022,Round 4
134,98,Ben Paton,DEF,58,3.1,0,16,5,3,0,8,8,0,2022,Round 4
135,98,Archie Perkins,FWD,53,8.9,2,10,2,3,3,7,3,0,2022,Round 4
136,98,Harry Perryman,MID,84,12.5,0,21,8,3,1,9,12,0,2022,Round 4
137,98,Andrew Phillips,RUC,64,7.3,1,8,2,3,0,5,3,26,2022,Round 4
138,98,Lachie Plowman,DEF,46,5.5,0,9,4,3,0,4,5,0,2022,Round 4
139,98,Wil Powell,DEF,73,14.4,0,17,6,3,0,13,4,0,2022,Round 4
140,98,Sam Powell-Pepper,FWD,86,-0.6,0,19,9,3,1,10,9,0,2022,Round 4
141,98,Dion Prestia,MID,114,13,1,30,7,3,1,15,15,0,2022,Round 4
142,98,Isaac Quaynor,DEF,46,9.4,0,11,2,3,0,6,5,0,2022,Round 4
143,98,Jack Redden,MID,70,6.8,0,22,4,3,3,9,13,0,2022,Round 4
144,98,Ned Reeves,RUC,64,10.9,1,10,4,3,4,6,4,17,2022,Round 4
145,98,Sam Reid,KEYF,68,6.4,1,11,5,3,2,6,5,6,2022,Round 4
146,98,Jake Riccardi,KEYF,34,3.3,0,7,1,3,1,3,4,7,2022,Round 4
147,98,Daniel Rich,DEF,90,12.3,0,24,3,3,1,21,3,0,2022,Round 4
148,98,Mitch Robinson,MID,71,5.1,0,17,4,3,0,12,5,0,2022,Round 4
149,98,Harry Schoenberg,MID,49,4.6,0,14,1,3,2,7,7,0,2022,Round 4
150,98,Dylan Shiel,MID,76,11.1,0,21,4,3,6,12,9,0,2022,Round 4
151,98,Will Snelling,FWD,31,4,0,5,2,3,1,3,2,0,2022,Round 4
152,98,Tyson Stengle,FWD,59,7.6,1,11,3,3,0,8,3,0,2022,Round 4
153,98,Brandon Walker,DEF,28,2.2,0,8,2,3,0,3,5,0,2022,Round 4
154,98,Michael Walters,FWD,87,7.7,0,20,6,3,0,11,9,0,2022,Round 4
155,98,Tex Wanganeen,FWD,21,1,0,2,1,3,0,2,0,0,2022,Round 4
156,98,Chad Warner,MID,71,9.2,1,19,2,3,2,11,8,0,2022,Round 4
157,98,Lachie Whitfield,MID,96,7.6,0,25,9,3,1,19,6,0,2022,Round 4
158,98,Lewis Young,KEYD,56,10.3,0,11,4,3,1,9,2,0,2022,Round 4
159,98,Jack Ziebell,FWD,80,15.1,5,9,3,3,0,7,2,0,2022,Round 4
160,161,Blake Acres,MID,83,10.5,1,21,4,2,1,12,9,0,2022,Round 4
161,161,Noah Balta,KEYD,48,7.4,0,8,3,2,3,6,2,8,2022,Round 4
162,161,Josh Battle,KEYD,79,6.5,0,17,7,2,0,16,1,0,2022,Round 4
163,161,Nick Blakey,DEF,55,6,0,15,3,2,0,13,2,0,2022,Round 4
164,161,Luke Brown,DEF,49,8,0,16,2,2,1,5,11,0,2022,Round 4
165,161,Ryan Burton,DEF,107,7.3,0,26,9,2,0,23,3,0,2022,Round 4
166,161,Zak Butters,FWD,77,3.7,0,23,4,2,4,16,7,0,2022,Round 4
167,161,Jeremy Cameron,KEYF,76,8.8,1,16,7,2,1,12,4,0,2022,Round 4
168,161,Jason Castagna,FWD,84,10.3,1,18,8,2,0,12,6,0,2022,Round 4
169,161,Heath Chapman,DEF,83,18.6,0,24,4,2,1,12,12,0,2022,Round 4
170,161,Travis Colyer,FWD,76,11.7,2,14,4,2,0,11,3,0,2022,Round 4
171,161,Patrick Cripps,MID,36,3.2,1,7,1,2,2,3,4,0,2022,Round 4
172,161,Charlie Curnow,KEYF,69,-1.1,1,11,7,2,0,9,2,0,2022,Round 4
173,161,Jack Darling,KEYF,57,9.8,2,10,5,2,0,7,3,0,2022,Round 4
174,161,Will Day,DEF,40,5.6,0,7,4,2,0,5,2,0,2022,Round 4
175,161,Tom De Koning,RUC,62,12.9,1,10,3,2,0,7,3,15,2022,Round 4
176,161,Sam Docherty,DEF,99,15.7,0,29,5,2,1,17,12,0,2022,Round 4
177,161,Mitch Duncan,DEF,88,6.4,0,18,10,2,0,14,4,0,2022,Round 4
178,161,Taylor Duryea,DEF,55,3,0,13,6,2,0,7,6,0,2022,Round 4
179,161,Luke Edwards,MID,55,12.3,1,15,2,2,3,5,10,0,2022,Round 4
180,161,Brayden Fiorini,MID,66,6.4,0,16,5,2,0,14,2,0,2022,Round 4
181,161,Michael Frederick,FWD,70,12.4,2,14,4,2,0,9,5,0,2022,Round 4
182,161,Darcy Gardiner,KEYD,43,10.6,0,10,3,2,0,5,5,0,2022,Round 4
183,161,Max Gawn,RUC,140,14.6,1,25,12,2,6,18,7,33,2022,Round 4
184,161,Jack Ginnivan,FWD,65,3,2,12,3,2,2,9,3,0,2022,Round 4
185,161,Matt Guelfi,FWD,66,7.9,1,21,2,2,2,10,11,0,2022,Round 4
186,161,Jack Gunston,KEYF,20,-0.1,0,3,2,2,0,2,1,0,2022,Round 4
187,161,Aaron Hall,DEF,95,8.6,0,25,7,2,0,22,3,0,2022,Round 4
188,161,Blake Hardwick,DEF,72,5.5,0,19,5,2,0,11,8,0,2022,Round 4
189,161,Dyson Heppell,DEF,93,11.4,0,25,7,2,0,15,10,0,2022,Round 4
190,161,Nick Hind,DEF,100,13,0,24,8,2,1,20,4,0,2022,Round 4
191,161,Will Hoskin-Elliott,FWD,47,4.3,1,10,2,2,0,6,4,0,2022,Round 4
192,161,Dougal Howard,KEYD,61,9.5,0,16,4,2,0,8,8,0,2022,Round 4
193,161,Lachie Hunter,MID,71,5.7,0,19,4,2,2,12,7,0,2022,Round 4
194,161,Shannon Hurn,DEF,62,3.2,0,17,3,2,1,13,4,0,2022,Round 4
195,161,Connor Idun,DEF,41,3.5,0,10,3,2,0,6,4,0,2022,Round 4
196,161,Josh J. Kennedy,KEYF,45,12.1,3,5,2,2,0,5,0,0,2022,Round 4
197,161,Jarrod Lienert,KEYD,94,7.9,0,23,8,2,0,16,7,0,2022,Round 4
198,161,Todd Marshall,KEYF,49,9.9,0,9,4,2,0,6,3,5,2022,Round 4
199,161,Luke McDonald,DEF,103,10.9,0,27,9,2,1,17,10,0,2022,Round 4
200,161,Tom McDonald,KEYF,46,9.2,1,8,3,2,0,7,1,0,2022,Round 4
201,161,Jed McEntee,FWD,36,1.9,0,6,4,2,0,4,2,0,2022,Round 4
202,161,Ben McKay,KEYD,53,9.5,0,11,5,2,0,7,4,0,2022,Round 4
203,161,Gryan Miers,FWD,84,6.5,0,25,5,2,0,10,15,0,2022,Round 4
204,161,Brody Mihocek,KEYF,76,3.5,2,13,8,2,0,10,3,0,2022,Round 4
205,161,Darcy Moore,KEYD,57,4.9,0,14,5,2,1,10,4,0,2022,Round 4
206,161,Steven Motlop,FWD,52,9.6,2,11,2,2,0,9,2,0,2022,Round 4
207,161,Lachlan Murphy,FWD,49,5.1,0,12,4,2,0,7,5,0,2022,Round 4
208,161,Conor Nash,MID,47,8.9,0,11,2,2,1,5,6,8,2022,Round 4
209,161,Jackson Nelson,MID,60,5.2,0,16,6,2,1,8,8,0,2022,Round 4
210,161,Matthew Parker,FWD,46,3.7,1,11,2,2,0,5,6,0,2022,Round 4
211,161,Scott Pendlebury,MID,77,13,0,23,3,2,3,12,11,0,2022,Round 4
212,161,Flynn Perez,MID,42,2.3,0,11,2,2,2,6,5,0,2022,Round 4
213,161,Dane Rampe,KEYD,33,11.2,0,12,1,2,0,4,8,0,2022,Round 4
214,161,Willie Rioli,FWD,70,12.7,3,13,3,2,3,10,3,0,2022,Round 4
215,161,Daniel Rioli,DEF,102,7.7,0,25,8,2,0,19,6,0,2022,Round 4
216,161,Luke Ryan,DEF,60,2.5,0,12,6,2,0,12,0,0,2022,Round 4
217,161,Adam Saad,DEF,75,20.2,0,23,2,2,1,14,9,0,2022,Round 4
218,161,Bailey Scott,DEF,73,11.1,0,19,4,2,1,13,6,0,2022,Round 4
219,161,Will Setterfield,MID,67,5.9,0,20,4,2,3,10,10,0,2022,Round 4
220,161,James Sicily,KEYD,84,17.1,0,20,8,2,1,14,6,0,2022,Round 4
221,161,Jack Sinclair,DEF,113,22.3,0,35,6,2,2,17,18,0,2022,Round 4
222,161,Isaac Smith,FWD,121,21.6,1,29,10,2,3,19,10,0,2022,Round 4
223,161,Zach Tuohy,DEF,91,11.7,0,24,5,2,1,18,6,0,2022,Round 4
224,161,Sam Weideman,KEYF,36,3.1,0,7,3,2,0,3,4,0,2022,Round 4
225,161,Alex Witherden,DEF,100,11.4,0,27,7,2,1,19,8,0,2022,Round 4
226,161,Jarrod Witts,RUC,97,12.9,0,16,2,2,6,9,7,42,2022,Round 4
227,161,Tristan Xerri,RUC,59,5.4,1,6,3,2,0,2,4,23,2022,Round 4
228,161,Hayden Young,DEF,77,13.9,0,21,4,2,1,13,8,0,2022,Round 4
229,161,Matt de Boer,FWD,53,1.7,1,9,6,2,0,8,1,0,2022,Round 4
230,231,Marcus Adams,KEYD,59,6.6,0,12,8,1,0,10,2,0,2022,Round 4
231,231,Callum Ah Chee,MID,54,5.9,0,13,4,1,0,9,4,0,2022,Round 4
232,231,Noah Anderson,MID,112,13.9,1,35,2,1,10,25,10,0,2022,Round 4
233,231,Rory Atkins,MID,39,6.1,0,12,2,1,1,7,5,0,2022,Round 4
234,231,Zac Bailey,FWD,47,8.5,0,15,2,1,4,10,5,0,2022,Round 4
235,231,James Bell,FWD,49,12.2,2,8,4,1,0,5,3,0,2022,Round 4
236,231,Riley Bonner,DEF,125,9.4,0,37,9,1,1,23,14,0,2022,Round 4
237,231,Marcus Bontempelli,MID,107,19.9,1,33,5,1,8,15,18,1,2022,Round 4
238,231,Nathan Broad,DEF,89,6.1,0,22,9,1,0,17,5,0,2022,Round 4
239,231,Louis Butler,MID,42,4.1,0,13,1,1,0,9,4,0,2022,Round 4
240,231,Darcy Byrne-Jones,DEF,87,14.6,0,26,6,1,3,18,8,0,2022,Round 4
241,231,Jye Caldwell,MID,69,18.5,1,23,2,1,3,10,13,0,2022,Round 4
242,231,Levi Casboult,KEYF,39,2.3,1,7,3,1,0,4,3,0,2022,Round 4
243,231,Mabior Chol,KEYF,68,11.7,3,9,4,1,1,7,2,10,2022,Round 4
244,231,Jordan Clark,DEF,37,5,0,11,1,1,1,7,4,0,2022,Round 4
245,231,Tom Clurey,KEYD,94,14.3,0,17,14,1,0,14,3,0,2022,Round 4
246,231,Sam Collins,KEYD,49,16.5,0,10,7,1,0,9,1,0,2022,Round 4
247,231,Josh Corbett,KEYF,70,9.8,2,12,7,1,0,8,4,0,2022,Round 4
248,231,Aidan Corr,KEYD,39,8.1,0,12,2,1,1,6,6,0,2022,Round 4
249,231,Brennan Cox,KEYD,65,7.9,0,16,6,1,0,13,3,0,2022,Round 4
250,231,Matt Crouch,MID,66,9.6,0,26,3,1,5,9,17,0,2022,Round 4
251,231,Isaac Cumming,DEF,97,12.3,0,29,8,1,1,22,7,0,2022,Round 4
252,231,Luke Dahlhaus,FWD,72,8,1,15,7,1,0,10,5,0,2022,Round 4
253,231,Sean Darcy,RUC,60,8.2,1,13,1,1,5,5,8,27,2022,Round 4
254,231,Alex Davies,FWD,38,5.2,0,15,1,1,6,6,9,0,2022,Round 4
255,231,Jordan Dawson,DEF,85,13.3,0,27,7,1,0,15,12,0,2022,Round 4
256,231,Tom Doedee,KEYD,70,13.7,0,18,5,1,0,13,5,0,2022,Round 4
257,231,Sam Draper,RUC,58,11.6,1,11,3,1,4,5,6,18,2022,Round 4
258,231,Liam Duggan,DEF,85,8.3,0,19,10,1,2,16,3,0,2022,Round 4
259,231,Josh Dunkley,FWD,129,6.1,0,37,11,1,5,16,21,1,2022,Round 4
260,231,Sam Durham,MID,72,4.9,1,18,7,1,1,9,9,0,2022,Round 4
261,231,Tim English,RUC,105,11.4,1,20,8,1,2,10,10,21,2022,Round 4
262,231,Jy Farrar,DEF,7,3.2,0,3,0,1,0,0,3,0,2022,Round 4
263,231,Zac Fisher,FWD,73,9.4,1,18,6,1,1,9,9,0,2022,Round 4
264,231,Lance Franklin,KEYF,45,7.4,2,7,6,1,0,6,1,0,2022,Round 4
265,231,Sam Frost,KEYD,65,8.2,0,16,7,1,0,12,4,0,2022,Round 4
266,231,Tom Fullarton,KEYF,32,3.7,1,7,2,1,0,4,3,1,2022,Round 4
267,231,Mitch Georgiades,KEYF,57,5,1,13,5,1,0,7,6,0,2022,Round 4
268,231,Todd Goldstein,RUC,78,15.7,2,16,5,1,2,9,7,13,2022,Round 4
269,231,Jade Gresham,FWD,90,20.7,4,20,3,1,4,13,7,0,2022,Round 4
270,231,Will Hayward,FWD,36,4.5,1,11,1,1,0,6,5,0,2022,Round 4
271,231,Bradley Hill,DEF,114,14.4,4,23,9,1,0,16,7,0,2022,Round 4
272,231,Harry Himmelberg,KEYF,27,5.1,2,3,1,1,0,3,0,0,2022,Round 4
273,231,Jesse Hogan,KEYF,46,6.7,2,9,4,1,0,5,4,0,2022,Round 4
274,231,Brady Hough,MID,51,5.1,0,15,4,1,0,8,7,0,2022,Round 4
275,231,Jeremy Howe,KEYD,56,11.1,0,14,5,1,0,10,4,0,2022,Round 4
276,231,Jayden Hunt,DEF,29,2.5,0,7,2,1,0,5,2,0,2022,Round 4
277,231,Jarman Impey,DEF,75,-3.8,0,20,6,1,0,14,6,0,2022,Round 4
278,231,James Jordon,MID,77,11.8,0,27,2,1,1,13,14,0,2022,Round 4
279,231,Lachlan Keeffe,KEYD,57,10.1,0,14,6,1,0,11,3,0,2022,Round 4
280,231,Jake Kelly,DEF,55,5.5,0,10,8,1,0,9,1,0,2022,Round 4
281,231,Max King,KEYF,107,12.8,4,17,11,1,0,14,3,0,2022,Round 4
282,231,Jake Kolodjashnij,KEYD,70,9,0,16,9,1,0,10,6,0,2022,Round 4
283,231,Peter Ladhams,RUC,58,4.8,0,12,4,1,3,5,7,27,2022,Round 4
284,231,Ed Langdon,MID,87,7.7,1,26,3,1,3,15,11,0,2022,Round 4
285,231,Zac Langdon,FWD,63,13,1,15,6,1,0,9,6,0,2022,Round 4
286,231,Nick Larkey,KEYF,19,1.7,0,6,0,1,0,4,2,0,2022,Round 4
287,231,Mitch Lewis,KEYF,83,0.6,3,12,8,1,0,11,1,0,2022,Round 4
288,231,Rory Lobb,KEYF,63,11.5,1,11,5,1,1,7,4,8,2022,Round 4
289,231,Scott Lycett,RUC,54,6.5,0,10,3,1,2,4,6,22,2022,Round 4
290,231,Jack Madgen,KEYD,44,3.4,0,9,5,1,0,7,2,0,2022,Round 4
291,231,Finn Maginness,MID,35,0.7,0,13,0,1,1,7,6,0,2022,Round 4
292,231,Jack Martin,FWD,56,-2.7,0,11,7,1,0,8,3,0,2022,Round 4
293,231,Nic Martin,FWD,73,14.6,1,22,2,1,3,12,10,0,2022,Round 4
294,231,Steven May,KEYD,94,15.7,0,23,9,1,0,20,3,0,2022,Round 4
295,231,Paddy McCartin,KEYD,36,6.9,0,10,2,1,0,6,4,0,2022,Round 4
296,231,Tom McCartin,KEYD,17,4.8,0,4,1,1,0,2,2,0,2022,Round 4
297,231,Justin McInerney,MID,107,19.1,1,30,6,1,7,18,12,0,2022,Round 4
298,231,Kamdyn McIntosh,MID,80,8.3,0,20,8,1,1,15,5,0,2022,Round 4
299,231,Hayden McLean,KEYF,32,8.2,2,6,1,1,0,4,2,0,2022,Round 4
300,231,Daniel McStay,KEYF,94,13,3,14,11,1,0,11,3,1,2022,Round 4
