,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
27,24,Shaun Grigg,MID,98,9.5,0,23,4,6,5,12,11,0,2014,Round 9
28,24,Lenny Hayes,MID,120,12.3,0,32,4,6,8,18,14,2,2014,Round 9
29,24,Clinton Jones,FWD,78,4.1,0,20,2,6,3,11,9,0,2014,Round 9
30,24,Tom Langdon,DEF,105,15.6,0,23,8,6,1,13,10,0,2014,Round 9
31,24,Jake Lloyd,FWD,92,4.5,0,20,7,6,0,10,10,0,2014,Round 9
32,24,Sam Lloyd,FWD,71,6.4,1,13,2,6,1,6,7,0,2014,Round 9
33,24,Chris Mayne,FWD,44,5.8,0,10,1,6,2,2,8,0,2014,Round 9
34,24,Hamish McIntosh,RUC,89,5.6,0,13,3,6,1,6,7,23,2014,Round 9
35,24,Zach Merrett,FWD,86,14.3,0,19,5,6,0,7,12,0,2014,Round 9
36,24,Steven Morris,DEF,43,1.6,0,7,2,6,0,2,5,0,2014,Round 9
37,24,Jack Redden,MID,110,13.8,0,25,8,6,7,17,8,0,2014,Round 9
38,24,Jack Viney,MID,93,12.5,1,24,3,6,2,9,15,0,2014,Round 9
39,24,Jobe Watson,MID,116,19.7,0,30,5,6,6,17,13,1,2014,Round 9
40,24,David Zaharakis,FWD,132,9.6,1,31,7,6,4,17,14,0,2014,Round 9
41,42,Patrick Ambrose,FWD,72,5.6,0,14,5,5,0,9,5,0,2014,Round 9
42,42,Claye Beams,MID,62,10.1,1,12,2,5,2,6,6,0,2014,Round 9
43,42,Jed Bews,DEF,84,8.4,0,15,8,5,0,10,5,0,2014,Round 9
44,42,Charles Cameron,FWD,62,12.7,1,13,1,5,0,6,7,0,2014,Round 9
45,42,Daniel Cross,MID,94,6,0,22,6,5,3,11,11,1,2014,Round 9
46,42,Zac Dawson,KEYD,38,5.9,0,7,1,5,0,1,6,0,2014,Round 9
47,42,Mitch Duncan,MID,122,8.1,0,26,10,5,3,18,8,0,2014,Round 9
48,42,Luke Dunstan,MID,72,9.4,0,18,3,5,3,7,11,0,2014,Round 9
49,42,Josh Jenkins,KEYF,106,13.3,4,15,5,5,0,12,3,1,2014,Round 9
50,42,Josh P. Kennedy,MID,139,24.5,1,39,6,5,10,17,22,0,2014,Round 9
51,42,Heritier Lumumba,DEF,90,15.3,1,21,4,5,1,9,12,0,2014,Round 9
52,42,Brent Macaffer,MID,44,-2.8,0,10,1,5,2,8,2,0,2014,Round 9
53,42,Terry Milera,FWD,87,19.7,2,18,3,5,1,9,9,0,2014,Round 9
54,42,Scott Pendlebury,MID,101,24.2,1,33,1,5,7,9,24,0,2014,Round 9
55,42,Aaron Sandilands,RUC,87,21.3,0,16,4,5,5,2,14,26,2014,Round 9
56,42,Dawson Simpson,RUC,42,3,0,3,2,5,0,1,2,8,2014,Round 9
57,42,Jack Steven,MID,120,23,2,31,3,5,7,20,11,0,2014,Round 9
58,42,Kurt Tippett,KEYF,83,15.6,3,11,4,5,0,6,5,4,2014,Round 9
59,42,Ty Vickery,KEYF,61,1,0,12,3,5,2,5,7,8,2014,Round 9
60,42,Maverick Weller,MID,69,8.9,1,15,2,5,1,9,6,0,2014,Round 9
61,42,Matthew Wright,FWD,68,8.4,0,15,4,5,1,5,10,0,2014,Round 9
62,42,Clinton Young,MID,65,5.8,0,14,4,5,2,10,4,0,2014,Round 9
63,64,Gary Ablett,MID,127,33.7,4,37,0,4,8,16,21,0,2014,Round 9
64,64,Jed Adcock,DEF,107,3.2,0,24,8,4,1,18,6,0,2014,Round 9
65,64,Kurt Aylett,MID,51,0.4,0,9,5,4,1,4,5,0,2014,Round 9
66,64,Hayden Ballantyne,FWD,77,14.5,3,12,2,4,1,10,2,0,2014,Round 9
67,64,Jimmy Bartel,FWD,89,10.3,1,19,5,4,1,13,6,0,2014,Round 9
68,64,Dayne Beams,MID,107,11.7,1,30,2,4,7,17,13,0,2014,Round 9
69,64,Aaron Black,KEYF,84,14.4,3,12,4,4,0,9,3,0,2014,Round 9
70,64,Zac Clarke,RUC,82,4.1,0,16,4,4,1,9,7,18,2014,Round 9
71,64,Majak Daw,KEYF,74,3,1,8,5,4,0,6,2,11,2014,Round 9
72,64,Todd Goldstein,RUC,91,15.1,1,10,2,4,3,7,3,33,2014,Round 9
73,64,Dan Hannebery,MID,101,12.8,0,28,3,4,4,16,12,0,2014,Round 9
74,64,Dyson Heppell,MID,126,10.9,0,31,11,4,4,16,15,0,2014,Round 9
75,64,Daniel Jackson,MID,117,11.6,1,30,7,4,5,13,17,1,2014,Round 9
76,64,Nathan Jones,MID,110,19,1,33,1,4,9,17,16,0,2014,Round 9
77,64,Ryan Lester,MID,88,10.7,0,21,6,4,3,11,10,1,2014,Round 9
78,64,Andrew Mackie,DEF,93,9.1,0,22,7,4,0,12,10,0,2014,Round 9
79,64,Steven Motlop,FWD,70,4.4,1,12,4,4,0,11,1,0,2014,Round 9
80,64,Jordan Murdoch,FWD,74,13.1,1,16,4,4,1,7,9,0,2014,Round 9
81,64,Jack Newnes,DEF,130,11.3,1,29,11,4,1,19,10,0,2014,Round 9
82,64,Dane Rampe,DEF,76,11.4,1,15,5,4,0,8,7,0,2014,Round 9
83,64,Alex Rance,KEYD,67,16.5,0,17,5,4,0,6,11,0,2014,Round 9
84,64,Sam Reid,KEYF,54,3.7,0,9,4,4,1,5,4,2,2014,Round 9
85,64,Jack Riewoldt,KEYF,60,7.1,1,9,4,4,1,8,1,0,2014,Round 9
86,64,Paddy Ryder,RUC,113,12.9,2,16,8,4,4,9,7,17,2014,Round 9
87,64,Rhys Stanley,KEYF,60,11.9,1,9,3,4,0,3,6,11,2014,Round 9
88,64,David Swallow,MID,115,17.1,1,28,7,4,7,16,12,1,2014,Round 9
89,64,Dean Terlich,DEF,58,3.6,0,12,4,4,1,9,3,0,2014,Round 9
90,64,Travis Varcoe,DEF,79,11.2,2,14,5,4,2,6,8,0,2014,Round 9
91,64,Bernie Vince,MID,88,17.2,1,25,1,4,8,18,7,0,2014,Round 9
92,64,Jack Watts,KEYF,118,17.5,3,19,11,4,1,13,6,0,2014,Round 9
93,94,Michael Barlow,MID,98,14.5,1,26,4,3,8,15,11,1,2014,Round 9
94,94,Tom Bellchambers,RUC,80,10.9,1,10,3,3,1,6,4,29,2014,Round 9
95,94,Jarryd Blair,FWD,74,16,1,20,2,3,0,8,12,0,2014,Round 9
96,94,Mark Blicavs,RUC,61,7.4,0,11,6,3,0,7,4,2,2014,Round 9
97,94,Josh Bruce,KEYD,51,9.3,0,14,3,3,0,9,5,0,2014,Round 9
98,94,Ryan Crowley,MID,65,0.1,0,18,3,3,1,10,8,0,2014,Round 9
99,94,Nick Dal Santo,FWD,119,15.6,0,34,8,3,4,15,19,1,2014,Round 9
100,94,Tom Derickx,RUC,70,8.5,1,12,3,3,1,4,8,26,2014,Round 9
101,94,Paul Duffield,DEF,65,12.6,1,13,3,3,0,12,1,0,2014,Round 9
102,94,Jamie Elliott,FWD,55,7.9,0,10,5,3,1,7,3,0,2014,Round 9
103,94,Corey Enright,DEF,92,4.7,0,23,7,3,0,13,10,0,2014,Round 9
104,94,Colin Garland,DEF,70,7.6,0,15,6,3,2,9,6,0,2014,Round 9
105,94,Adam Goodes,FWD,48,3.9,1,7,4,3,0,6,1,0,2014,Round 9
106,94,Josh Green,FWD,71,13.3,3,13,3,3,3,9,4,0,2014,Round 9
107,94,Aaron Hall,FWD,55,11.1,1,10,3,3,1,7,3,0,2014,Round 9
108,94,Brent Harvey,FWD,144,19.2,2,39,7,3,6,19,20,0,2014,Round 9
109,94,Stephen Hill,MID,87,15.8,0,29,1,3,5,16,13,0,2014,Round 9
110,94,Bachar Houli,DEF,71,6.9,0,22,2,3,0,14,8,0,2014,Round 9
111,94,Kieren Jack,MID,105,14.6,0,32,5,3,7,16,16,0,2014,Round 9
112,94,Sam Jacobs,RUC,101,15.7,0,20,2,3,4,10,10,34,2014,Round 9
113,94,Steve Johnson,MID,56,2.4,0,20,1,3,2,9,11,0,2014,Round 9
114,94,James Kelly,DEF,103,5.2,0,30,8,3,4,15,15,0,2014,Round 9
115,94,Rory Laird,DEF,45,6.2,0,13,2,3,0,4,9,0,2014,Round 9
116,94,Jordan Lisle,KEYD,58,3.7,0,11,5,3,0,8,3,0,2014,Round 9
117,94,Brandon Matera,FWD,85,20.8,4,17,1,3,0,11,6,0,2014,Round 9
118,94,Nick Maxwell,DEF,65,14.4,0,16,4,3,1,11,5,0,2014,Round 9
119,94,Jackson Paine,KEYF,53,6.5,0,14,3,3,0,7,7,0,2014,Round 9
120,94,Drew Petrie,KEYF,73,7.2,1,13,5,3,0,8,5,0,2014,Round 9
121,94,James Podsiadly,KEYF,90,12.3,1,17,9,3,0,13,4,0,2014,Round 9
122,94,Dion Prestia,MID,94,13.2,0,28,4,3,6,13,15,0,2014,Round 9
123,94,Andrew Raines,MID,48,-2.1,0,13,3,3,1,7,6,0,2014,Round 9
124,94,Farren Ray,MID,94,7.3,1,24,4,3,4,18,6,0,2014,Round 9
125,94,Jared Rivers,KEYD,54,10.2,0,12,4,3,0,6,6,0,2014,Round 9
126,94,Adam Schneider,FWD,73,6.9,1,17,6,3,1,11,6,0,2014,Round 9
127,94,Tommy Sheridan,MID,61,11.3,1,14,3,3,2,5,9,0,2014,Round 9
128,94,Jackson Sheringham,DEF,19,1.7,0,4,0,3,0,2,2,0,2014,Round 9
129,94,Brodie Smith,DEF,92,16.1,0,25,4,3,0,16,9,0,2014,Round 9
130,94,Danny Stanley,MID,49,5.8,0,15,2,3,0,7,8,0,2014,Round 9
131,94,Dane Swan,MID,79,6.9,1,21,3,3,1,9,12,0,2014,Round 9
132,94,Lewis Taylor,FWD,87,8.2,0,20,8,3,1,11,9,0,2014,Round 9
133,94,Jimmy Toumpas,FWD,72,5.8,0,15,6,3,1,11,4,0,2014,Round 9
134,94,Dom Tyson,MID,112,20.4,2,23,9,3,4,15,8,0,2014,Round 9
135,94,Taylor Walker,KEYF,79,-1.3,0,17,7,3,0,11,6,0,2014,Round 9
136,94,Trent West,RUC,63,6.4,0,10,2,3,4,4,6,25,2014,Round 9
137,138,James Aish,MID,78,7.6,0,20,5,2,2,13,7,0,2014,Round 9
138,138,Shaun Atley,DEF,42,5.3,0,14,2,2,0,6,8,0,2014,Round 9
139,138,Rohan Bail,FWD,57,2.2,0,13,5,2,2,10,3,0,2014,Round 9
140,138,Ryan Bastinac,MID,13,2.3,0,2,0,2,1,1,1,0,2014,Round 9
141,138,Harley Bennell,FWD,75,15.8,3,12,7,2,0,7,5,0,2014,Round 9
142,138,Jack Billings,FWD,76,6.6,1,15,6,2,2,10,5,0,2014,Round 9
143,138,Greg Broughton,DEF,66,8.2,0,19,3,2,1,10,9,0,2014,Round 9
144,138,Luke Brown,DEF,35,7.1,0,10,1,2,0,4,6,0,2014,Round 9
145,138,Jonathan Brown,KEYF,10,0.6,0,2,2,2,0,1,1,0,2014,Round 9
146,138,Troy Chaplin,KEYD,47,10.8,0,12,3,2,0,4,8,0,2014,Round 9
147,138,Travis Cloke,KEYF,57,7.2,1,11,3,2,0,7,4,2,2014,Round 9
148,138,Michael Close,KEYF,30,6.3,2,4,2,2,0,2,2,0,2014,Round 9
149,138,Harry Cunningham,FWD,45,7.4,0,12,3,2,4,4,8,0,2014,Round 9
150,138,Sean Dempster,DEF,87,11.8,0,23,6,2,1,15,8,0,2014,Round 9
151,138,Charlie Dixon,KEYF,59,8.4,0,13,4,2,1,6,7,4,2014,Round 9
152,138,Brandon Ellis,MID,79,5.3,0,23,4,2,0,11,12,0,2014,Round 9
153,138,Lance Franklin,KEYF,115,26,5,18,8,2,0,14,4,0,2014,Round 9
154,138,Jack Frost,KEYD,23,8.8,0,7,1,2,0,1,6,0,2014,Round 9
155,138,Darcy Gardiner,KEYD,69,0.4,0,15,8,2,0,11,4,0,2014,Round 9
156,138,Max Gawn,KEYF,69,7.6,0,12,5,2,0,5,7,19,2014,Round 9
157,138,Brendon Goddard,MID,117,19.4,1,34,6,2,3,17,17,2,2014,Round 9
158,138,Mitch Golby,DEF,91,15.7,0,23,7,2,2,16,7,0,2014,Round 9
159,138,Cameron Guthrie,MID,88,15.1,0,29,4,2,3,9,20,0,2014,Round 9
160,138,Michael Hibberd,DEF,99,16.6,0,32,3,2,3,21,11,0,2014,Round 9
161,138,Michael Hurley,KEYD,60,8.9,0,20,3,2,1,8,12,0,2014,Round 9
162,138,Matthew Jaensch,DEF,90,12.8,1,24,4,2,1,15,9,0,2014,Round 9
163,138,Mark Jamar,RUC,55,10.4,0,6,0,2,2,3,3,30,2014,Round 9
164,138,Lewis Jetta,FWD,62,6.1,0,15,4,2,0,12,3,0,2014,Round 9
165,138,Michael Johnson,KEYD,77,20.4,0,22,4,2,0,13,9,0,2014,Round 9
166,138,Matt Jones,MID,73,9.8,1,18,5,2,2,8,10,0,2014,Round 9
167,138,Billy Longer,RUC,53,7,0,4,0,2,0,0,4,37,2014,Round 9
168,138,Tom J. Lynch,KEYF,72,14,4,11,5,2,0,9,2,0,2014,Round 9
169,138,Nick Malceski,DEF,99,13.5,0,24,9,2,0,19,5,0,2014,Round 9
170,138,Dustin Martin,FWD,115,18,1,31,6,2,7,21,10,0,2014,Round 9
171,138,Brodie Martin,MID,75,6.8,0,17,7,2,2,14,3,0,2014,Round 9
172,138,Trent McKenzie,DEF,60,8.9,0,17,3,2,0,7,10,0,2014,Round 9
173,138,Jarrad McVeigh,MID,68,16.2,3,14,3,2,4,7,7,0,2014,Round 9
174,138,Jake Melksham,MID,50,5.1,0,14,3,2,0,5,9,0,2014,Round 9
175,138,Jackson Merrett,FWD,44,3.3,0,11,4,2,0,5,6,0,2014,Round 9
176,138,David Mundy,MID,103,10.9,0,34,4,2,5,13,21,1,2014,Round 9
177,138,David Myers,MID,54,6.3,0,18,0,2,1,9,9,0,2014,Round 9
178,138,Marco Paparone,FWD,55,3.4,0,13,5,2,1,8,5,0,2014,Round 9
179,138,Nick Robertson,MID,26,-2.2,0,5,2,2,1,2,3,0,2014,Round 9
180,138,Christian Salem,FWD,33,2.2,0,8,2,2,0,6,2,0,2014,Round 9
181,138,Matt Shaw,MID,56,7.2,0,17,3,2,0,4,13,0,2014,Round 9
182,138,Steele Sidebottom,MID,107,3,0,27,9,2,1,15,12,0,2014,Round 9
183,138,Alex Silvagni,KEYD,40,3.4,0,8,4,2,0,4,4,0,2014,Round 9
184,138,Zac Smith,RUC,58,11.9,0,10,1,2,3,4,6,29,2014,Round 9
185,138,Lee Spurr,DEF,70,3.9,0,18,5,2,0,13,5,0,2014,Round 9
186,138,Brent Stanton,MID,85,9.7,0,26,3,2,1,18,8,0,2014,Round 9
187,138,Nicholas Suban,FWD,58,5.6,0,19,1,2,1,10,9,0,2014,Round 9
188,138,Andrew Swallow,MID,62,11.8,0,18,2,2,5,9,9,0,2014,Round 9
189,138,Lindsay Thomas,FWD,99,19.1,4,19,6,2,1,14,5,0,2014,Round 9
190,138,Rory Thompson,KEYD,47,10.7,0,12,3,2,0,6,6,0,2014,Round 9
191,138,Joel Tippett,KEYD,31,7.3,0,9,1,2,0,2,7,0,2014,Round 9
192,138,Marley Williams,DEF,63,8,0,15,6,2,0,10,5,0,2014,Round 9
193,138,Jarrod Witts,RUC,33,4.4,0,4,1,2,1,1,3,13,2014,Round 9
194,138,Dayne Zorko,FWD,14,1.7,0,3,0,2,0,1,2,0,2014,Round 9
195,196,Leigh Adams,FWD,80,12,2,21,5,1,3,10,11,0,2014,Round 9
196,196,Matt Crouch,MID,20,1.4,0,5,1,1,0,3,2,0,2014,Round 9
197,196,Tom Curren,MID,49,11.7,0,16,1,1,3,10,6,0,2014,Round 9
198,196,Tom Cutler,DEF,61,4.4,0,13,8,1,0,10,3,0,2014,Round 9
199,196,Joe Daniher,KEYF,38,7.2,1,7,4,1,0,4,3,0,2014,Round 9
200,196,Sam Day,KEYF,37,5.4,1,7,4,1,0,5,2,0,2014,Round 9
201,196,Luke Delaney,KEYD,27,7.7,0,5,3,1,0,3,2,0,2014,Round 9
202,196,Brett Deledio,FWD,83,10.3,0,24,6,1,1,12,12,0,2014,Round 9
203,196,Courtenay Dempsey,DEF,68,1.9,0,22,3,1,2,13,9,0,2014,Round 9
204,196,Lynden Dunn,DEF,62,11.5,0,14,7,1,0,12,2,0,2014,Round 9
205,196,Sam Dwyer,MID,22,1.1,0,7,0,1,0,4,3,0,2014,Round 9
206,196,Sam Gibson,MID,126,11.2,0,35,10,1,3,20,15,0,2014,Round 9
207,196,Levi Greenwood,MID,91,15.7,1,27,4,1,7,12,15,0,2014,Round 9
208,196,Jack Grimes,DEF,69,0.3,0,23,3,1,1,10,13,0,2014,Round 9
209,196,Brodie Grundy,RUC,71,1.5,0,12,3,1,3,7,5,32,2014,Round 9
210,196,Lachlan Hansen,KEYD,64,8,0,18,6,1,0,10,8,0,2014,Round 9
211,196,Jarrod Harbrow,DEF,78,14.6,0,26,3,1,1,12,14,0,2014,Round 9
212,196,Kyle Hartigan,KEYD,69,0.6,0,15,9,1,1,8,7,0,2014,Round 9
213,196,Cale Hooker,KEYD,47,3.9,0,15,3,1,2,7,8,0,2014,Round 9
214,196,George Horlin-Smith,MID,102,12.6,1,30,5,1,3,15,15,0,2014,Round 9
215,196,Jeremy Howe,DEF,96,18.8,0,24,8,1,2,20,4,0,2014,Round 9
216,196,Brandon Jack,FWD,3,-0.4,0,1,0,1,0,0,1,0,2014,Round 9
217,196,Lachlan Keeffe,KEYD,33,4.3,0,8,4,1,0,7,1,0,2014,Round 9
218,196,Jeremy Laidler,DEF,51,7.6,0,14,4,1,1,7,7,0,2014,Round 9
219,196,Sean Lemmens,DEF,19,6.7,0,7,0,1,0,4,3,0,2014,Round 9
220,196,Tom Lonergan,KEYD,48,9.2,0,16,2,1,0,8,8,0,2014,Round 9
221,196,Steven May,KEYD,32,9.9,0,10,2,1,0,8,2,0,2014,Round 9
222,196,Luke McDonald,DEF,84,10.1,0,22,8,1,1,13,9,0,2014,Round 9
223,196,Tom McDonald,KEYD,50,7.1,0,12,5,1,0,6,6,0,2014,Round 9
224,196,Matthew McDonough,DEF,43,14.6,0,12,3,1,1,6,6,0,2014,Round 9
225,196,Scott McMahon,DEF,45,7.4,0,10,5,1,0,6,4,0,2014,Round 9
226,196,Daniel Merrett,KEYF,47,-0.2,0,9,6,1,0,6,3,4,2014,Round 9
227,196,Leigh Montagna,MID,53,7.9,0,13,4,1,3,11,2,0,2014,Round 9
228,196,Lachie Neale,MID,59,7.5,0,18,4,1,3,7,11,0,2014,Round 9
229,196,Ted Richards,KEYD,57,16.2,0,14,6,1,0,7,7,0,2014,Round 9
230,196,Aidan Riley,FWD,44,6.1,1,11,3,1,1,3,8,0,2014,Round 9
231,196,Michael Rischitelli,MID,76,7.9,0,23,6,1,3,10,13,0,2014,Round 9
232,196,Rhyce Shaw,DEF,81,13.7,0,21,8,1,0,14,7,0,2014,Round 9
233,196,Arryn Siposs,FWD,56,10.5,1,14,3,1,0,6,8,0,2014,Round 9
234,196,Nick Smith,DEF,50,11.6,0,14,5,1,0,6,8,0,2014,Round 9
235,196,Cam Sutcliffe,DEF,73,2.9,0,18,7,1,0,12,6,0,2014,Round 9
236,196,Scott D. Thompson,KEYD,65,9.8,0,18,5,1,0,9,9,0,2014,Round 9
237,196,Alan Toovey,DEF,51,11,0,15,3,1,3,8,7,0,2014,Round 9
238,196,Nick Vlastuin,DEF,50,10.4,0,14,3,1,0,9,5,0,2014,Round 9
239,196,Jimmy Webster,DEF,78,7.5,0,22,7,1,0,15,7,0,2014,Round 9
240,196,Jesse White,KEYF,50,13.7,1,11,2,1,0,7,4,5,2014,Round 9
241,196,Jack Ziebell,MID,81,12.6,1,23,5,1,4,15,8,0,2014,Round 9
242,196,Matt de Boer,FWD,38,5.4,0,13,2,1,3,4,9,0,2014,Round 9
243,244,Blake Acres,FWD,2,2,0,1,0,0,1,0,1,0,2014,Round 9
244,244,David Astbury,KEYD,33,8.5,0,10,3,0,0,4,6,0,2014,Round 9
245,244,Jake Carlisle,KEYF,32,9.3,2,6,2,0,0,2,4,0,2014,Round 9
246,244,Justin Clarke,KEYD,41,9.1,0,10,6,0,0,9,1,0,2014,Round 9
247,244,Dustin Fletcher,KEYD,76,17.8,0,23,6,0,0,15,8,0,2014,Round 9
248,244,Heath Grundy,KEYD,38,10.2,0,15,2,0,0,4,11,0,2014,Round 9
249,244,Shaun Hampson,RUC,36,3.4,0,5,1,0,1,2,3,21,2014,Round 9
250,244,Tom Hawkins,KEYF,63,14.1,3,10,6,0,0,7,3,0,2014,Round 9
251,244,Neville Jetta,DEF,0,0,0,0,0,0,0,0,0,0,2014,Round 9
252,244,Jay Kennedy Harris,FWD,30,2.4,1,6,3,0,0,3,3,0,2014,Round 9
253,244,Ben Lennon,FWD,44,10.3,2,8,3,0,1,6,2,0,2014,Round 9
254,244,Tendai Mzungu,MID,101,19.3,2,23,8,0,2,16,7,0,2014,Round 9
255,244,Matthew Pavlich,KEYF,80,14.5,3,16,6,0,0,11,5,0,2014,Round 9
256,244,Danyle Pearce,FWD,65,17.2,1,21,1,0,1,12,9,0,2014,Round 9
257,244,Nick Riewoldt,KEYF,64,13.5,2,13,5,0,0,11,2,0,2014,Round 9
258,244,Luke Russell,FWD,76,8.9,1,21,5,0,1,10,11,0,2014,Round 9
259,244,Ben Rutten,KEYD,52,6.4,0,15,4,0,1,10,5,0,2014,Round 9
260,244,Alex Sexton,FWD,28,2.8,0,6,4,0,0,4,2,0,2014,Round 9
261,244,Cameron Shenton,DEF,79,19.3,0,22,8,0,3,10,12,0,2014,Round 9
262,244,Daniel Talia,KEYD,51,8.5,0,15,6,0,0,9,6,0,2014,Round 9
263,244,Harry Taylor,KEYD,25,7.7,0,7,4,0,0,4,3,0,2014,Round 9
264,244,Sam Wright,DEF,69,13.5,1,20,4,0,0,9,11,0,2014,Round 9
