,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
52,39,Josh Kelly,MID,104,14.7,0,29,1,5,5,19,10,0,2021,Round 23
53,39,Matthew Kennedy,MID,100,5.3,0,21,7,5,5,16,5,0,2021,Round 23
54,39,Tom Liberatore,MID,64,9.5,0,17,1,5,4,7,10,0,2021,Round 23
55,39,Lincoln McCarthy,FWD,77,7.9,2,14,3,5,0,7,7,0,2021,Round 23
56,39,Kamdyn McIntosh,MID,72,5.9,0,16,5,5,1,10,6,0,2021,Round 23
57,39,Trent McKenzie,KEYD,101,9.5,0,19,9,5,0,16,3,0,2021,Round 23
58,39,Tom Mitchell,MID,118,9.3,0,36,6,5,4,14,22,0,2021,Round 23
59,39,Alex Neal-Bullen,FWD,64,10.6,0,16,3,5,3,6,10,0,2021,Round 23
60,39,Luke Parker,MID,87,13.3,0,23,3,5,9,11,12,0,2021,Round 23
61,39,Roarke Smith,MID,63,9.2,0,13,5,5,1,7,6,0,2021,Round 23
62,39,Zac Smith,RUC,65,8.3,0,8,2,5,2,3,5,25,2021,Round 23
63,39,Tom Sparrow,FWD,74,6.8,0,12,6,5,0,10,2,0,2021,Round 23
64,39,Sam Switkowski,FWD,37,10.3,1,5,0,5,0,1,4,0,2021,Round 23
65,39,Curtis Taylor,FWD,63,4.8,0,14,1,5,1,11,3,0,2021,Round 23
66,39,Callan Ward,MID,110,29.5,2,28,2,5,8,15,13,0,2021,Round 23
67,39,Chad Wingard,FWD,116,19.1,2,30,3,5,6,15,15,0,2021,Round 23
68,69,Aliir Aliir,KEYD,77,9.1,0,12,8,4,0,11,1,0,2021,Round 23
69,69,Karl Amon,MID,92,8.3,0,19,6,4,2,16,3,0,2021,Round 23
70,69,Noah Anderson,MID,95,10.1,0,28,5,4,5,16,12,0,2021,Round 23
71,69,Tom Atkins,DEF,65,5.6,0,16,4,4,1,8,8,0,2021,Round 23
72,69,Travis Boak,MID,126,17.6,2,31,5,4,4,18,13,0,2021,Round 23
73,69,Lachlan Bramble,DEF,68,6.1,0,18,3,4,0,10,8,0,2021,Round 23
74,69,Angus Brayshaw,MID,75,6.2,0,18,5,4,1,13,5,0,2021,Round 23
75,69,Ryan Burton,DEF,83,5.7,0,18,7,4,0,13,5,0,2021,Round 23
76,69,Jonathon Ceglar,RUC,83,21.9,0,19,2,4,8,2,17,24,2021,Round 23
77,69,Nick Coffield,DEF,99,10.4,0,21,7,4,0,17,4,0,2021,Round 23
78,69,Callum Coleman-Jones,KEYF,50,10.7,0,9,3,4,2,4,5,12,2021,Round 23
79,69,Jamie Cripps,FWD,71,10,2,13,3,4,1,10,3,0,2021,Round 23
80,69,Brad Crouch,MID,102,9.5,0,28,5,4,2,14,14,0,2021,Round 23
81,69,Josh Daicos,MID,80,9.3,1,17,3,4,2,11,6,0,2021,Round 23
82,69,Jordan De Goey,FWD,109,9.6,1,23,8,4,2,16,7,0,2021,Round 23
83,69,Josh Dunkley,FWD,69,9.7,1,17,3,4,4,7,10,0,2021,Round 23
84,69,Jamie Elliott,FWD,111,20.1,4,18,8,4,1,15,3,0,2021,Round 23
85,69,Lachie Fogarty,FWD,83,7.4,0,20,7,4,2,12,8,0,2021,Round 23
86,69,Bayley Fritsch,FWD,48,7.5,1,7,2,4,0,6,1,0,2021,Round 23
87,69,Mitch Georgiades,KEYF,45,2.8,0,7,2,4,0,5,2,0,2021,Round 23
88,69,Todd Goldstein,RUC,89,12.7,0,12,1,4,5,4,8,41,2021,Round 23
89,69,Errol Gulden,FWD,104,8.6,1,19,9,4,1,16,3,0,2021,Round 23
90,69,Jack Henry,KEYD,71,9.6,0,14,6,4,0,8,6,0,2021,Round 23
91,69,Zak Jones,MID,95,14.7,0,28,3,4,3,12,16,0,2021,Round 23
92,69,Ryan Lester,DEF,57,10.6,0,12,4,4,0,5,7,0,2021,Round 23
93,69,Daniel Lloyd,FWD,51,0.9,1,10,3,4,0,5,5,0,2021,Round 23
94,69,Darcy MacPherson,FWD,64,6.7,0,15,5,4,1,11,4,0,2021,Round 23
95,69,Oscar McInerney,RUC,81,13.5,0,15,3,4,3,7,8,24,2021,Round 23
96,69,Hayden McLean,KEYF,81,10.4,2,10,6,4,1,8,2,6,2021,Round 23
97,69,Daniel McStay,KEYF,85,13.9,2,15,5,4,2,8,7,0,2021,Round 23
98,69,Zach Merrett,MID,90,12.3,0,27,4,4,3,9,18,0,2021,Round 23
99,69,Callum Mills,MID,78,5.7,1,18,5,4,0,5,13,0,2021,Round 23
100,69,Steven Motlop,FWD,58,4.8,0,13,2,4,0,7,6,0,2021,Round 23
101,69,David Mundy,MID,78,7.9,0,24,2,4,2,11,13,0,2021,Round 23
102,69,Matthew Parker,FWD,46,5.7,0,9,3,4,0,6,3,0,2021,Round 23
103,69,Harrison Petty,KEYD,33,4.5,0,7,1,4,0,4,3,0,2021,Round 23
104,69,Wil Powell,DEF,59,0.2,0,13,4,4,1,8,5,0,2021,Round 23
105,69,Jack Ross,MID,93,12,0,24,5,4,4,13,11,0,2021,Round 23
106,69,Josh Rotham,KEYD,75,10.5,0,13,8,4,0,8,5,0,2021,Round 23
107,69,Matt Rowell,MID,68,10.2,0,17,3,4,5,10,7,0,2021,Round 23
108,69,Christian Salem,DEF,107,7.6,0,27,9,4,4,16,11,0,2021,Round 23
109,69,Devon Smith,FWD,111,19.2,2,23,7,4,2,14,9,0,2021,Round 23
110,69,Bailey Smith,MID,85,8.8,0,25,3,4,2,14,11,0,2021,Round 23
111,69,Zach Sproule,KEYF,60,9,1,9,3,4,1,6,3,4,2021,Round 23
112,69,Jaidyn Stephenson,FWD,69,6.1,0,17,4,4,3,7,10,0,2021,Round 23
113,69,Nick Vlastuin,DEF,80,8.5,0,20,6,4,1,10,10,0,2021,Round 23
114,69,Brandon Walker,DEF,68,3.5,0,14,4,4,0,11,3,0,2021,Round 23
115,69,Alex Witherden,DEF,94,7.9,0,24,5,4,0,20,4,0,2021,Round 23
116,117,Callum Ah Chee,DEF,36,1.1,0,8,1,3,2,5,3,0,2021,Round 23
117,117,Lachie Ash,DEF,65,5.5,0,15,5,3,0,8,7,0,2021,Round 23
118,117,Charlie Ballard,KEYD,49,5.4,0,9,5,3,0,4,5,0,2021,Round 23
119,117,Jarrod Berry,MID,82,7.7,3,15,3,3,0,8,7,0,2021,Round 23
120,117,Grant Birchall,DEF,72,2.8,0,17,6,3,1,13,4,0,2021,Round 23
121,117,Aiden Bonar,DEF,26,3.7,0,6,1,3,0,5,1,0,2021,Round 23
122,117,Kieren Briggs,RUC,77,13.8,0,13,2,3,3,8,5,26,2021,Round 23
123,117,Mabior Chol,RUC,54,7.7,1,7,4,3,1,5,2,4,2021,Round 23
124,117,Oscar Clavarino,KEYD,41,3.8,0,7,4,3,0,6,1,0,2021,Round 23
125,117,Zaine Cordy,KEYD,29,3.1,0,6,0,3,0,4,2,0,2021,Round 23
126,117,Mitch Crowden,FWD,73,16.2,1,21,2,3,4,9,12,0,2021,Round 23
127,117,Luke Dahlhaus,FWD,62,9.3,1,13,3,3,1,6,7,0,2021,Round 23
128,117,Patrick Dangerfield,MID,78,17.7,1,23,3,3,6,8,15,0,2021,Round 23
129,117,Jack Darling,KEYF,77,8.1,3,11,6,3,0,7,4,0,2021,Round 23
130,117,Jordan Dawson,DEF,158,24.1,1,33,16,3,1,24,9,0,2021,Round 23
131,117,Tom Doedee,KEYD,50,4.1,0,13,2,3,0,9,4,0,2021,Round 23
132,117,Brayden Fiorini,MID,71,10.8,0,20,3,3,6,12,8,0,2021,Round 23
133,117,Eddie Ford,FWD,46,3.2,0,9,3,3,0,5,4,0,2021,Round 23
134,117,Max Gawn,RUC,139,20.4,1,25,6,3,7,17,8,39,2021,Round 23
135,117,Robbie Gray,FWD,100,17.9,2,25,3,3,6,13,12,0,2021,Round 23
136,117,Brodie Grundy,RUC,61,10.9,0,11,1,3,3,3,8,23,2021,Round 23
137,117,Aaron Hall,DEF,127,9.8,0,37,5,3,1,28,9,0,2021,Round 23
138,117,Blake Hardwick,DEF,86,10.6,0,20,6,3,0,15,5,0,2021,Round 23
139,117,James Harmes,MID,81,10.4,0,26,2,3,5,10,16,0,2021,Round 23
140,117,Jesse Hogan,KEYF,71,12.9,3,10,4,3,0,7,3,0,2021,Round 23
141,117,Lachie Hunter,MID,108,3.7,1,22,10,3,1,17,5,0,2021,Round 23
142,117,Jacob Koschitzke,KEYF,29,0.9,0,5,1,3,0,4,1,0,2021,Round 23
143,117,Chris Mayne,DEF,76,13.5,0,23,5,3,0,6,17,0,2021,Round 23
144,117,Shane McAdam,FWD,94,13.3,3,14,8,3,0,10,4,0,2021,Round 23
145,117,Lloyd Meek,RUC,55,5,0,11,1,3,3,4,7,27,2021,Round 23
146,117,Harry Morrison,MID,67,6.3,0,16,7,3,0,5,11,0,2021,Round 23
147,117,Lachlan Murphy,FWD,58,0.8,0,13,2,3,1,8,5,0,2021,Round 23
148,117,Nic Newman,DEF,110,15.1,0,27,9,3,0,21,6,0,2021,Round 23
149,117,Darcy Parish,MID,64,9.2,0,21,1,3,3,6,15,0,2021,Round 23
150,117,Christian Petracca,MID,84,13.2,0,26,3,3,6,13,13,0,2021,Round 23
151,117,Kysaiah Pickett,FWD,80,19.5,3,14,4,3,3,12,2,0,2021,Round 23
152,117,Daniel Rioli,FWD,67,9.1,0,19,3,3,1,8,11,0,2021,Round 23
153,117,Trent Rivers,DEF,47,-0.9,0,12,3,3,0,5,7,0,2021,Round 23
154,117,Gary Rohan,FWD,44,6,2,8,2,3,0,3,5,0,2021,Round 23
155,117,Sebastian Ross,MID,53,1.1,0,14,2,3,1,6,8,0,2021,Round 23
156,117,Dylan Shiel,MID,73,5.9,0,21,5,3,4,7,14,0,2021,Round 23
157,117,Charlie Spargo,FWD,60,9,2,10,3,3,0,7,3,0,2021,Round 23
158,117,Sydney Stack,DEF,73,9.8,2,15,3,3,1,9,6,0,2021,Round 23
159,117,Rhys Stanley,RUC,80,17.5,0,13,1,3,7,9,4,33,2021,Round 23
160,117,Darcy Tucker,DEF,28,4.3,0,7,1,3,0,5,2,0,2021,Round 23
161,117,Sam Walsh,MID,105,8,0,29,8,3,5,9,20,0,2021,Round 23
162,117,Tobe Watson,DEF,62,3.9,0,16,4,3,0,6,10,0,2021,Round 23
163,117,Callum Wilkie,KEYD,58,8.1,0,13,5,3,0,8,5,0,2021,Round 23
164,117,Matt de Boer,FWD,53,5.8,0,16,2,3,1,3,13,0,2021,Round 23
165,166,Jake Aarts,FWD,24,3.2,0,4,1,2,2,3,1,0,2021,Round 23
166,166,David Astbury,KEYD,94,7.3,0,20,13,2,0,12,8,0,2021,Round 23
167,166,Shaun Atley,DEF,52,9.8,0,17,2,2,0,4,13,0,2021,Round 23
168,166,Bailey Banfield,FWD,32,6.6,1,11,0,2,2,3,8,0,2021,Round 23
169,166,Jed Bews,DEF,61,5.6,0,15,6,2,2,8,7,0,2021,Round 23
170,166,Shai Bolton,MID,75,21.8,2,14,6,2,0,11,3,0,2021,Round 23
171,166,Riley Bonner,DEF,104,2.5,0,24,11,2,1,17,7,0,2021,Round 23
172,166,Atu Bosenavulagi,DEF,36,1.2,0,7,4,2,0,4,3,0,2021,Round 23
173,166,Jarrod Brander,MID,59,4.8,0,14,5,2,1,8,6,0,2021,Round 23
174,166,Tyler Brockman,FWD,58,16.5,3,8,4,2,0,4,4,0,2021,Round 23
175,166,Dylan Clarke,FWD,55,1.9,0,14,4,2,1,6,8,0,2021,Round 23
176,166,Brad Close,FWD,62,8.7,1,13,5,2,0,7,6,0,2021,Round 23
177,166,Tom Cole,DEF,37,-0.3,0,10,4,2,0,6,4,0,2021,Round 23
178,166,Keidean Coleman,FWD,62,14.4,0,14,5,2,1,9,5,0,2021,Round 23
179,166,Jack Crisp,DEF,62,16.8,0,19,4,2,4,9,10,0,2021,Round 23
180,166,Ed Curnow,MID,116,19.9,4,25,8,2,1,16,9,0,2021,Round 23
181,166,Luke Davies-Uniacke,MID,70,7.7,0,18,5,2,4,11,7,0,2021,Round 23
182,166,Trent Dumont,MID,54,8.4,0,14,4,2,0,9,5,0,2021,Round 23
183,166,Sam Durham,MID,42,8,0,10,4,2,0,4,6,0,2021,Round 23
184,166,Taylor Duryea,DEF,59,5.6,0,15,3,2,1,12,3,0,2021,Round 23
185,166,Xavier Duursma,MID,72,8.1,0,18,5,2,2,10,8,0,2021,Round 23
186,166,Jy Farrar,KEYD,59,7.7,0,15,6,2,0,8,7,0,2021,Round 23
187,166,Darcy Fogarty,KEYF,34,5.2,0,6,3,2,0,3,3,0,2021,Round 23
188,166,Luke Foley,DEF,51,9.8,0,12,4,2,2,10,2,0,2021,Round 23
189,166,Sam Frost,KEYD,76,12.3,0,16,7,2,0,14,2,0,2021,Round 23
190,166,Tom Fullarton,RUC,28,-0.4,0,6,2,2,1,4,2,1,2021,Round 23
191,166,Toby Greene,FWD,101,2.5,1,20,11,2,0,15,5,1,2021,Round 23
192,166,Dylan Grimes,KEYD,88,9.4,0,21,9,2,1,12,9,0,2021,Round 23
193,166,Matt Guelfi,MID,71,6,0,20,4,2,1,14,6,0,2021,Round 23
194,166,Cameron Guthrie,MID,110,6.6,0,30,8,2,4,16,14,0,2021,Round 23
195,166,Jarrod Harbrow,DEF,89,-2.1,0,21,8,2,0,16,5,0,2021,Round 23
196,166,Tom Hawkins,KEYF,82,20.1,4,12,5,2,0,9,3,1,2021,Round 23
197,166,Will Hayward,FWD,56,5.6,0,12,5,2,0,10,2,0,2021,Round 23
198,166,Isaac Heeney,FWD,99,20.4,3,20,6,2,2,12,8,0,2021,Round 23
199,166,Bradley Hill,DEF,67,0.8,0,19,4,2,0,12,7,0,2021,Round 23
200,166,Nick Hind,DEF,100,5.4,0,23,8,2,0,22,1,0,2021,Round 23
201,166,Dan Houston,DEF,73,9.4,0,20,5,2,0,10,10,0,2021,Round 23
202,166,Daniel Howe,MID,90,20.9,0,25,5,2,1,15,10,0,2021,Round 23
203,166,Jeremy Howe,DEF,73,2.8,0,20,4,2,0,12,8,0,2021,Round 23
204,166,Luke Jackson,RUC,30,2.9,0,7,1,2,0,1,6,7,2021,Round 23
205,166,Chayce Jones,DEF,48,11.9,1,11,3,2,0,8,3,0,2021,Round 23
206,166,Adam Kennedy,MID,38,6.8,0,11,1,2,2,7,4,0,2021,Round 23
207,166,Dean Kent,FWD,74,12.3,2,17,4,2,0,8,9,0,2021,Round 23
208,166,Ed Langdon,MID,64,4.5,0,19,3,2,1,12,7,0,2021,Round 23
209,166,Tom J. Lynch,KEYF,95,13.2,3,16,7,2,0,13,3,0,2021,Round 23
210,166,Tom Lynch,FWD,87,14.2,1,23,6,2,2,12,11,0,2021,Round 23
211,166,David Mackay,MID,80,10.2,1,19,4,2,2,13,6,0,2021,Round 23
212,166,Todd Marshall,KEYF,68,0.4,0,12,8,2,0,9,3,0,2021,Round 23
213,166,Will Martyn,FWD,58,7,0,14,5,2,2,10,4,0,2021,Round 23
214,166,Sam Mayes,FWD,20,2.8,0,4,2,2,0,1,3,0,2021,Round 23
215,166,Brayden Maynard,DEF,40,4.7,0,13,2,2,1,9,4,0,2021,Round 23
216,166,Tom McDonald,KEYF,30,-0.4,0,6,2,2,1,4,2,3,2021,Round 23
217,166,Mitch McGovern,KEYF,70,3.8,1,13,5,2,0,12,1,0,2021,Round 23
218,166,Andrew McGrath,MID,74,3.7,0,21,4,2,0,11,10,0,2021,Round 23
219,166,Andrew McPherson,DEF,83,5.4,0,22,5,2,0,16,6,0,2021,Round 23
220,166,Lewis Melican,KEYD,37,7.6,0,10,1,2,0,8,2,0,2021,Round 23
221,166,Sam Menegola,MID,99,5.7,0,25,7,2,1,20,5,0,2021,Round 23
222,166,Nic Naitanui,RUC,119,26.6,0,24,1,2,11,9,15,53,2021,Round 23
223,166,Conor Nash,FWD,98,11.1,1,24,8,2,4,11,13,0,2021,Round 23
224,166,Alex Pearce,KEYD,50,8.4,0,12,3,2,2,8,4,0,2021,Round 23
225,166,Will Phillips,FWD,33,9.5,1,10,1,2,1,2,8,0,2021,Round 23
226,166,Jaxon Prior,MID,48,7.9,0,14,2,2,5,8,6,0,2021,Round 23
227,166,Daniel Rich,DEF,117,14.8,1,29,6,2,1,24,5,0,2021,Round 23
228,166,Connor Rozee,FWD,87,17.8,2,21,6,2,1,12,9,0,2021,Round 23
229,166,Luke Ryan,KEYD,92,10.5,0,23,7,2,1,17,6,0,2021,Round 23
230,166,Paul Seedsman,MID,83,7.1,1,23,5,2,2,11,12,0,2021,Round 23
231,166,Caleb Serong,MID,116,15.9,0,35,7,2,9,15,20,0,2021,Round 23
232,166,Cooper Sharman,KEYF,94,22,4,15,6,2,0,11,4,2,2021,Round 23
233,166,Sam Simpson,FWD,46,6.7,0,12,2,2,0,8,4,0,2021,Round 23
234,166,Joel Smith,KEYD,35,2.7,0,6,4,2,0,3,3,0,2021,Round 23
235,166,David Swallow,MID,71,8,0,20,4,2,3,11,9,0,2021,Round 23
236,166,Tim Taranto,FWD,98,10,0,29,5,2,11,16,13,0,2021,Round 23
237,166,Robbie Tarrant,KEYD,74,8.6,0,16,8,2,0,10,6,0,2021,Round 23
238,166,Josh Thomas,FWD,73,7.7,1,16,5,2,1,9,7,0,2021,Round 23
239,166,Josh Treacy,KEYF,30,6.9,1,4,2,2,0,3,1,0,2021,Round 23
240,166,Kayne Turner,DEF,49,5.5,0,10,5,2,0,5,5,0,2021,Round 23
241,166,Laitham Vandermeer,FWD,69,7.5,1,14,6,2,0,8,6,0,2021,Round 23
242,166,Alec Waterman,FWD,81,14.7,4,13,5,2,0,7,6,0,2021,Round 23
243,166,Jacob Weitering,KEYD,70,15.2,0,14,8,2,0,13,1,0,2021,Round 23
244,166,Connor West,FWD,33,8.2,0,10,2,2,1,4,6,0,2021,Round 23
245,166,Sam Wicks,FWD,49,6.9,2,9,4,2,0,5,4,0,2021,Round 23
246,166,Bailey Williams,DEF,54,9.9,0,13,5,2,1,8,5,0,2021,Round 23
247,166,Tom Williamson,DEF,49,5.1,0,12,2,2,1,10,2,0,2021,Round 23
248,166,Lewis Young,KEYD,60,9.5,0,14,4,2,2,4,10,13,2021,Round 23
249,166,Cameron Zurhaar,FWD,34,0.4,0,6,3,2,0,6,0,0,2021,Round 23
250,251,Marcus Adams,KEYD,64,10.2,0,15,5,1,0,14,1,0,2021,Round 23
251,251,Oscar Allen,KEYF,35,6.1,1,7,2,1,0,5,2,0,2021,Round 23
252,251,Liam Baker,DEF,50,2.3,0,12,5,1,1,9,3,0,2021,Round 23
253,251,Miles Bergman,MID,63,3.3,0,14,7,1,1,10,4,0,2021,Round 23
254,251,Eddie Betts,FWD,41,11.8,2,9,2,1,0,4,5,0,2021,Round 23
255,251,Ben Brown,KEYF,54,4.8,2,9,5,1,1,7,2,0,2021,Round 23
256,251,Zak Butters,FWD,52,6.4,0,18,4,1,3,9,9,0,2021,Round 23
257,251,Jordon Butts,KEYD,41,2.2,0,9,6,1,0,7,2,0,2021,Round 23
258,251,Ryan Byrnes,FWD,36,7.1,0,7,4,1,0,6,1,0,2021,Round 23
259,251,Braeden Campbell,DEF,29,5.6,0,8,1,1,0,5,3,0,2021,Round 23
260,251,Levi Casboult,KEYF,52,13.9,2,8,4,1,1,4,4,10,2021,Round 23
261,251,Riley Collier-Dawkins,MID,58,9,0,19,3,1,5,10,9,0,2021,Round 23
262,251,Sam Collins,KEYD,52,8.3,0,11,7,1,0,8,3,0,2021,Round 23
263,251,Travis Colyer,FWD,47,10.1,0,14,3,1,0,7,7,0,2021,Round 23
264,251,Stephen Coniglio,FWD,28,-1,0,6,2,1,1,4,2,0,2021,Round 23
265,251,Patrick Cripps,MID,34,7.8,0,17,1,1,6,0,17,0,2021,Round 23
266,251,Isaac Cumming,DEF,94,8.3,0,19,12,1,0,16,3,0,2021,Round 23
267,251,Harry Cunningham,DEF,50,4.6,0,14,3,1,0,10,4,0,2021,Round 23
268,251,Bailey Dale,DEF,78,13.3,0,25,3,1,0,21,4,0,2021,Round 23
269,251,Caleb Daniel,DEF,80,11.7,0,24,3,1,0,19,5,0,2021,Round 23
270,251,Sean Darcy,RUC,44,5,0,10,1,1,1,3,7,16,2021,Round 23
271,251,Thomson Dow,FWD,49,3.6,0,15,3,1,0,6,9,0,2021,Round 23
272,251,Sam Draper,RUC,40,6.6,0,7,1,1,4,6,1,20,2021,Round 23
273,251,Corey Durdin,FWD,23,5.5,1,3,1,1,0,3,0,0,2021,Round 23
274,251,Harry Edwards,KEYD,24,9.4,0,6,2,1,0,5,1,0,2021,Round 23
275,251,Billy Frampton,KEYF,44,3.5,0,11,5,1,0,6,5,0,2021,Round 23
276,251,Jack Ginnivan,FWD,51,3,0,12,5,1,1,10,2,0,2021,Round 23
277,251,Lachlan Gollant,DEF,50,4.5,1,11,3,1,0,7,4,0,2021,Round 23
278,251,Dan Hannebery,MID,63,7.8,0,22,2,1,6,9,13,0,2021,Round 23
279,251,Nick Haynes,DEF,64,11.4,0,12,9,1,0,9,3,0,2021,Round 23
280,251,Lachie Henderson,KEYD,116,5.8,0,24,15,1,0,21,3,0,2021,Round 23
281,251,Oliver Henry,FWD,24,1.1,0,5,2,1,0,3,2,0,2021,Round 23
282,251,Liam Henry,FWD,61,12.8,1,15,4,1,3,8,7,0,2021,Round 23
283,251,Jack Higgins,FWD,78,10.8,2,21,5,1,0,10,11,0,2021,Round 23
284,251,Josh Honey,FWD,20,4.7,0,5,1,1,0,3,2,0,2021,Round 23
285,251,Will Hoskin-Elliott,MID,47,2.5,1,9,5,1,0,4,5,0,2021,Round 23
286,251,Dougal Howard,KEYD,52,13.7,0,11,6,1,1,8,3,0,2021,Round 23
287,251,Mark Hutchings,FWD,46,4.9,0,13,3,1,2,7,6,0,2021,Round 23
288,251,Jason Johannisen,FWD,36,10.4,1,6,3,1,0,5,1,0,2021,Round 23
289,251,Tom Jonas,KEYD,77,8.5,0,16,9,1,0,13,3,0,2021,Round 23
290,251,Alex Keath,KEYD,32,9.4,0,8,3,1,0,3,5,0,2021,Round 23
291,251,Peter Ladhams,RUC,53,13.2,2,8,4,1,1,4,4,5,2021,Round 23
292,251,Nick Larkey,KEYF,71,11.4,3,13,5,1,1,6,7,0,2021,Round 23
293,251,Jayden Laverde,KEYD,68,7.2,0,18,6,1,1,11,7,0,2021,Round 23
294,251,Jake Lever,KEYD,81,20.7,0,22,8,1,0,11,11,0,2021,Round 23
295,251,Mitch Lewis,KEYF,55,0.3,2,8,5,1,0,7,1,5,2021,Round 23
296,251,Griffin Logue,KEYD,69,10.1,0,18,7,1,0,8,10,0,2021,Round 23
297,251,Jack Lukosius,DEF,70,4.8,0,16,6,1,0,14,2,0,2021,Round 23
298,251,Scott Lycett,RUC,98,14.5,0,22,2,1,5,8,14,40,2021,Round 23
299,251,Jack Madgen,DEF,73,12.3,0,17,8,1,0,10,7,0,2021,Round 23
300,251,Ned McHenry,FWD,82,8.8,1,24,6,1,0,11,13,0,2021,Round 23
