,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
28,27,Jason Blake,DEF,75,4.2,0,17,5,6,5,6,11,4,2012,Round 10
29,27,Joshua Bootsma,DEF,79,7,0,17,4,6,3,8,9,0,2012,Round 10
30,27,Luke Breust,FWD,78,6.1,3,12,5,6,0,6,6,0,2012,Round 10
31,27,Mitch Clark,KEYF,75,6.5,1,13,1,6,1,7,6,7,2012,Round 10
32,27,Kane Cornes,MID,117,5,0,28,7,6,3,15,13,0,2012,Round 10
33,27,Trent Cotchin,MID,97,15.7,0,29,1,6,7,14,15,0,2012,Round 10
34,27,Mitch Duncan,MID,89,6.5,0,17,7,6,0,15,2,0,2012,Round 10
35,27,David Ellard,MID,109,8.5,0,27,5,6,6,18,9,0,2012,Round 10
36,27,Lance Franklin,KEYF,204,50.5,13,23,11,6,0,22,1,0,2012,Round 10
37,27,Jason Gram,DEF,110,14.1,2,22,6,6,1,11,11,0,2012,Round 10
38,27,Ryan Griffen,MID,101,11,0,27,2,6,8,19,8,0,2012,Round 10
39,27,Brent Guerra,DEF,113,14.3,0,24,8,6,2,17,7,0,2012,Round 10
40,27,Stephen Hill,MID,88,15.7,1,21,1,6,3,15,6,0,2012,Round 10
41,27,Tom Liberatore,MID,50,13,0,12,0,6,6,5,7,0,2012,Round 10
42,27,James Magner,MID,72,5.5,0,15,3,6,2,8,7,0,2012,Round 10
43,27,Marty Mattner,DEF,54,4.5,0,11,1,6,1,6,5,0,2012,Round 10
44,27,Patrick McGinnity,MID,45,3.3,0,4,4,6,0,3,1,0,2012,Round 10
45,27,Brock McLean,MID,89,14,1,21,4,6,1,11,10,0,2012,Round 10
46,27,Brent Moloney,MID,96,19.1,1,25,2,6,4,16,9,0,2012,Round 10
47,27,Matthew Priddis,MID,113,14.4,3,27,2,6,8,11,16,0,2012,Round 10
48,27,Jared Rivers,KEYD,98,10.9,0,20,6,6,0,14,6,0,2012,Round 10
49,27,Will Schofield,DEF,66,18.8,1,11,1,6,2,8,3,1,2012,Round 10
50,27,Adam Selwood,DEF,82,6,0,16,6,6,1,9,7,0,2012,Round 10
51,27,Thomas Swift,MID,97,6.3,1,25,3,6,2,10,15,0,2012,Round 10
52,27,Justin Westhoff,KEYF,78,9.1,1,14,3,6,1,9,5,0,2012,Round 10
53,27,Marley Williams,DEF,88,10.8,1,17,4,6,3,12,5,0,2012,Round 10
54,27,Matthew Wright,FWD,105,20.6,3,20,4,6,1,10,10,0,2012,Round 10
55,56,Taylor Adams,FWD,52,7.4,0,14,1,5,3,6,8,0,2012,Round 10
56,56,Michael Barlow,MID,108,13.7,2,26,4,5,5,14,12,0,2012,Round 10
57,56,Jarryd Blair,FWD,71,7.5,0,24,0,5,5,9,15,0,2012,Round 10
58,56,Jesse Crichton,FWD,77,7.7,0,18,5,5,2,7,11,0,2012,Round 10
59,56,Sam Darley,DEF,66,3.4,0,11,5,5,0,9,2,0,2012,Round 10
60,56,Tory Dickson,FWD,58,5.4,0,16,1,5,1,3,13,0,2012,Round 10
61,56,Michael Doughty,DEF,61,6.6,0,12,4,5,4,7,5,0,2012,Round 10
62,56,Jeff Garlett,FWD,53,7.2,1,7,2,5,0,6,1,0,2012,Round 10
63,56,Tyson Goldsack,FWD,69,15.4,1,11,4,5,1,8,3,0,2012,Round 10
64,56,Levi Greenwood,MID,71,4.2,0,18,1,5,5,12,6,0,2012,Round 10
65,56,Nathan Grima,KEYD,87,15.9,0,17,7,5,1,14,3,0,2012,Round 10
66,56,Nick Haynes,FWD,53,2.6,0,8,3,5,0,6,2,0,2012,Round 10
67,56,Heath Hocking,MID,75,16.9,1,18,2,5,2,8,10,0,2012,Round 10
68,56,Kieren Jack,MID,141,27,2,36,4,5,11,24,12,0,2012,Round 10
69,56,Joel Macdonald,DEF,69,5.7,0,16,2,5,2,11,5,0,2012,Round 10
70,56,Jordie McKenzie,MID,50,3.9,0,12,1,5,2,6,6,0,2012,Round 10
71,56,Andrew McQualter,FWD,61,2.4,0,12,4,5,0,6,6,0,2012,Round 10
72,56,Leigh Montagna,MID,81,12.2,0,21,2,5,1,13,8,0,2012,Round 10
73,56,Jared Petrenko,FWD,85,10.9,1,20,2,5,1,11,9,1,2012,Round 10
74,56,Michael Rischitelli,MID,34,1.1,0,7,0,5,1,4,3,0,2012,Round 10
75,56,Paddy Ryder,RUC,83,12.3,0,9,2,5,2,8,1,27,2012,Round 10
76,56,Rhyce Shaw,DEF,118,19.4,0,30,6,5,0,20,10,0,2012,Round 10
77,56,Dylan Shiel,MID,95,22.6,2,21,3,5,3,11,10,0,2012,Round 10
78,56,Devon Smith,FWD,49,4.7,0,10,1,5,0,3,7,0,2012,Round 10
79,56,Brent Stanton,MID,105,12,0,23,7,5,4,19,4,1,2012,Round 10
80,56,Orren Stephenson,RUC,48,7.2,1,2,0,5,0,1,1,19,2012,Round 10
81,56,Jacob Townsend,MID,37,1.9,0,6,1,5,1,5,1,0,2012,Round 10
82,56,Callan Ward,MID,104,15.9,1,23,6,5,4,14,9,1,2012,Round 10
83,56,Jobe Watson,MID,128,26.9,2,32,6,5,5,14,18,0,2012,Round 10
84,56,Brendan Whitecross,FWD,104,14,0,25,3,5,6,24,1,1,2012,Round 10
85,56,Jack Ziebell,MID,84,6.3,0,19,5,5,3,14,5,0,2012,Round 10
86,87,Dennis Armfield,FWD,71,7.1,0,16,4,4,2,11,5,0,2012,Round 10
87,87,Jake Batchelor,DEF,87,9,0,22,5,4,2,12,10,0,2012,Round 10
88,87,Jude Bolton,FWD,157,14.9,2,42,9,4,7,20,22,0,2012,Round 10
89,87,Paul Bower,KEYD,49,-0.4,0,11,5,4,0,7,4,0,2012,Round 10
90,87,Tomas Bugg,DEF,62,6.3,0,13,5,4,2,7,6,0,2012,Round 10
91,87,Alipate Carlile,KEYD,40,9.4,0,9,1,4,1,5,4,0,2012,Round 10
92,87,Zac Clarke,RUC,37,3.1,0,5,2,4,0,3,2,3,2012,Round 10
93,87,Luke Dahlhaus,FWD,60,4.7,0,13,2,4,3,10,3,0,2012,Round 10
94,87,Jack Darling,KEYF,71,10.4,1,13,5,4,0,9,4,0,2012,Round 10
95,87,Brett Ebert,FWD,83,9.9,1,19,4,4,1,13,6,0,2012,Round 10
96,87,Brendon Goddard,DEF,112,17,1,25,7,4,1,17,8,1,2012,Round 10
97,87,Toby Greene,MID,72,6.4,0,20,3,4,3,9,11,0,2012,Round 10
98,87,David Hale,RUC,113,10.7,1,13,7,4,4,6,7,40,2012,Round 10
99,87,Pearce Hanley,DEF,69,8.2,0,13,5,4,0,11,2,0,2012,Round 10
100,87,Dan Hannebery,MID,120,17.8,0,35,5,4,5,20,15,0,2012,Round 10
101,87,Tom Hickey,RUC,112,13.7,0,19,8,4,0,9,10,24,2012,Round 10
102,87,Jeremy Howe,FWD,103,16,1,24,6,4,6,14,10,0,2012,Round 10
103,87,Taylor Hunt,MID,79,5.1,0,18,8,4,0,9,9,0,2012,Round 10
104,87,Matthew Jaensch,DEF,45,4.2,0,7,3,4,0,6,1,0,2012,Round 10
105,87,Leroy Jetta,FWD,64,3.7,0,15,2,4,1,8,7,0,2012,Round 10
106,87,Clinton Jones,MID,67,7.1,0,19,3,4,4,6,13,0,2012,Round 10
107,87,Aaron Joseph,DEF,46,2.7,0,13,1,4,1,7,6,0,2012,Round 10
108,87,Ryan Lester,DEF,84,6.1,0,21,5,4,4,12,9,0,2012,Round 10
109,87,Matt Maguire,KEYD,87,5.1,0,15,11,4,0,13,2,1,2012,Round 10
110,87,Ivan Maric,RUC,116,9.2,1,20,7,4,3,8,12,33,2012,Round 10
111,87,Trent McKenzie,DEF,94,4.8,0,21,6,4,0,16,5,1,2012,Round 10
112,87,Daniel Merrett,KEYF,60,9,1,10,4,4,3,6,4,3,2012,Round 10
113,87,Terry Milera,FWD,70,7.2,2,11,4,4,1,7,4,0,2012,Round 10
114,87,Sam Mitchell,MID,122,24.6,0,36,7,4,8,20,16,0,2012,Round 10
115,87,Robert Murphy,DEF,53,6,0,12,1,4,1,9,3,0,2012,Round 10
116,87,Robin Nahas,FWD,76,17.3,2,18,2,4,0,8,10,0,2012,Round 10
117,87,Joel Patfull,KEYD,64,9.2,0,12,5,4,1,9,3,0,2012,Round 10
118,87,Jason Porplyzia,FWD,72,6.2,1,18,3,4,3,10,8,0,2012,Round 10
119,87,Jarrad Redden,RUC,64,7.7,0,14,0,4,4,4,10,15,2012,Round 10
120,87,Sam J. Reid,DEF,43,5.9,0,10,2,4,2,4,6,0,2012,Round 10
121,87,Ryan Schoenmakers,KEYD,89,16.7,0,21,7,4,0,12,9,0,2012,Round 10
122,87,Heath Scotland,MID,85,7.3,0,24,3,4,7,14,10,0,2012,Round 10
123,87,Joel Selwood,MID,62,17,0,19,1,4,6,9,10,0,2012,Round 10
124,87,Billie Smedts,FWD,75,2.9,0,15,6,4,2,10,5,0,2012,Round 10
125,87,Jack Steven,MID,67,8.1,0,15,4,4,2,8,7,0,2012,Round 10
126,87,Mathew Stokes,FWD,62,9.2,0,14,4,4,0,6,8,0,2012,Round 10
127,87,Jesse Stringer,MID,68,9.9,1,14,5,4,2,9,5,0,2012,Round 10
128,87,Andrew Swallow,MID,57,13,1,16,0,4,2,6,10,0,2012,Round 10
129,87,Matt Thomas,MID,77,12.7,1,19,4,4,1,5,14,0,2012,Round 10
130,87,Dale Thomas,FWD,133,31.7,3,32,5,4,11,18,14,0,2012,Round 10
131,87,Scott Thompson,MID,65,4.8,0,18,2,4,3,7,11,0,2012,Round 10
132,87,Adam Treloar,MID,78,6.9,2,15,3,4,0,11,4,0,2012,Round 10
133,87,Jack Watts,DEF,101,11.9,0,25,7,4,0,16,9,0,2012,Round 10
134,87,Sharrod Wellingham,FWD,125,13.3,1,27,9,4,1,19,8,0,2012,Round 10
135,87,Daniel Wells,MID,98,18.4,1,22,5,4,3,16,6,0,2012,Round 10
136,87,Cameron Wood,RUC,114,19,1,23,5,4,4,11,12,25,2012,Round 10
137,87,David Zaharakis,MID,98,19.8,0,30,2,4,4,18,12,0,2012,Round 10
138,139,Jack Anthony,KEYF,32,1.6,0,4,3,3,0,3,1,0,2012,Round 10
139,139,Hayden Ballantyne,FWD,75,3.9,1,17,3,3,2,13,4,0,2012,Round 10
140,139,Dayne Beams,MID,98,22,1,32,3,3,7,12,20,0,2012,Round 10
141,139,Harley Bennell,MID,103,9.7,0,28,6,3,4,13,15,0,2012,Round 10
142,139,Travis Boak,MID,63,7.9,0,18,2,3,6,10,8,0,2012,Round 10
143,139,Matthew Boyd,MID,106,14.1,0,29,2,3,9,27,2,1,2012,Round 10
144,139,Matthew Broadbent,MID,140,17.2,2,34,6,3,8,28,6,1,2012,Round 10
145,139,Nathan Brown,KEYD,56,5.7,0,12,4,3,0,7,5,0,2012,Round 10
146,139,Jeremy Cameron,KEYF,57,11.9,2,9,6,3,0,6,3,0,2012,Round 10
147,139,Dom Cassisi,MID,51,9.1,0,13,2,3,1,10,3,0,2012,Round 10
148,139,Travis Cloke,KEYF,112,11,3,19,9,3,0,15,4,0,2012,Round 10
149,139,Andrew Collins,FWD,37,1.1,0,7,3,3,1,4,3,0,2012,Round 10
150,139,Travis Colyer,FWD,71,11.7,1,16,3,3,1,14,2,0,2012,Round 10
151,139,Adam Cooney,MID,84,8.7,0,28,0,3,6,15,13,0,2012,Round 10
152,139,Dean Cox,RUC,101,11,2,13,4,3,3,10,3,31,2012,Round 10
153,139,Ed Curnow,MID,33,2.4,0,8,1,3,2,5,3,0,2012,Round 10
154,139,Courtenay Dempsey,DEF,93,10.9,0,25,5,3,1,19,6,0,2012,Round 10
155,139,Alex Fasolo,FWD,100,14.5,2,21,8,3,1,13,8,0,2012,Round 10
156,139,Daniel Giansiracusa,FWD,38,6.3,0,10,0,3,1,4,6,0,2012,Round 10
157,139,Bryce Gibbs,MID,78,9.5,1,20,2,3,2,14,6,0,2012,Round 10
158,139,Mitch Golby,DEF,89,13.3,0,20,7,3,2,15,5,0,2012,Round 10
159,139,Kieran Harper,FWD,27,0.7,0,3,2,3,0,3,0,0,2012,Round 10
160,139,Brent Harvey,FWD,62,9.7,0,14,4,3,2,9,5,0,2012,Round 10
161,139,Lenny Hayes,MID,72,16.4,0,24,1,3,6,8,16,0,2012,Round 10
162,139,Josh Hill,FWD,49,9.2,1,9,2,3,0,5,4,0,2012,Round 10
163,139,Garrick Ibbotson,DEF,98,6.8,0,24,8,3,1,17,7,0,2012,Round 10
164,139,Daniel Jackson,MID,52,6.9,0,15,3,3,1,7,8,0,2012,Round 10
165,139,Michael Jamison,KEYD,35,4.9,0,8,2,3,0,2,6,0,2012,Round 10
166,139,Lewis Jetta,FWD,90,28.3,4,17,3,3,0,11,6,0,2012,Round 10
167,139,Steve Johnson,FWD,146,22.1,5,25,12,3,1,19,6,0,2012,Round 10
168,139,Josh P. Kennedy,MID,81,16.2,1,28,0,3,6,10,18,0,2012,Round 10
169,139,Nathan Lovett-Murray,MID,50,3.8,0,15,1,3,0,7,8,0,2012,Round 10
170,139,Chris Masten,MID,98,11.4,1,27,4,3,5,14,13,0,2012,Round 10
171,139,Chris Mayne,FWD,54,11.2,2,7,4,3,1,4,3,0,2012,Round 10
172,139,Tom McDonald,KEYD,56,6,0,14,4,3,1,6,8,0,2012,Round 10
173,139,Ashley McGrath,FWD,44,3.6,0,7,5,3,0,3,4,0,2012,Round 10
174,139,Luke McPharlin,KEYD,105,8.4,0,24,12,3,0,11,13,0,2012,Round 10
175,139,Jarrad McVeigh,MID,92,7,0,25,4,3,1,16,9,0,2012,Round 10
176,139,Jake Melksham,MID,44,8.2,1,12,2,3,0,8,4,0,2012,Round 10
177,139,Angus Monfries,FWD,73,1.7,0,17,5,3,1,9,8,0,2012,Round 10
178,139,Cale Morton,MID,88,3.5,1,17,8,3,3,13,4,0,2012,Round 10
179,139,Shane Mumford,RUC,43,-1.1,0,7,1,3,0,1,6,15,2012,Round 10
180,139,Jack Newnes,DEF,63,6.3,0,18,2,3,0,6,12,0,2012,Round 10
181,139,Daniel Nicholson,DEF,86,16.8,0,22,6,3,0,10,12,0,2012,Round 10
182,139,Luke Parker,MID,70,6.3,0,19,4,3,5,6,13,1,2012,Round 10
183,139,Matthew Pavlich,KEYF,83,9.9,3,14,5,3,2,11,3,0,2012,Round 10
184,139,Clancee Pearce,MID,79,7.3,0,20,6,3,0,12,8,0,2012,Round 10
185,139,Tayte Pears,KEYD,31,7,0,9,1,3,0,4,5,0,2012,Round 10
186,139,Drew Petrie,KEYF,55,8.4,1,12,4,3,2,7,5,2,2012,Round 10
187,139,Darren Pfeiffer,MID,67,5.7,0,13,6,3,2,10,3,0,2012,Round 10
188,139,Jared Polec,MID,65,11.2,1,12,6,3,1,7,5,0,2012,Round 10
189,139,Daniel Rich,MID,82,13.3,1,21,4,3,5,14,7,0,2012,Round 10
190,139,Ted Richards,KEYD,88,15.3,0,24,7,3,0,16,8,0,2012,Round 10
191,139,Jack Riewoldt,KEYF,147,30.6,8,20,9,3,0,15,5,0,2012,Round 10
192,139,Cyril Rioli,FWD,85,21,2,19,3,3,3,13,6,0,2012,Round 10
193,139,Scott Selwood,MID,82,17.3,1,24,2,3,5,11,13,0,2012,Round 10
194,139,Liam Shiels,MID,54,3.5,0,12,2,3,0,10,2,0,2012,Round 10
195,139,Arryn Siposs,FWD,54,5.9,0,12,3,3,0,8,4,0,2012,Round 10
196,139,Nick Smith,DEF,58,11.2,0,17,1,3,2,9,8,0,2012,Round 10
197,139,Danny Stanley,DEF,92,8.2,0,20,9,3,0,13,7,0,2012,Round 10
198,139,Paul Stewart,FWD,63,6,1,17,2,3,0,7,10,0,2012,Round 10
199,139,Matthew Suckling,DEF,85,6.7,0,20,6,3,1,14,6,0,2012,Round 10
200,139,Luke Tapscott,DEF,78,14.4,0,16,7,3,1,13,3,0,2012,Round 10
201,139,Harry Taylor,KEYD,126,15.6,6,17,10,3,1,13,4,0,2012,Round 10
202,139,Jack Trengove,MID,82,6.1,0,22,4,3,4,10,12,2,2012,Round 10
203,139,Joel Wilkinson,DEF,42,3.7,0,9,3,3,1,6,3,0,2012,Round 10
204,139,Chad Wingard,MID,64,12.4,1,18,1,3,2,10,8,1,2012,Round 10
205,206,Leigh Adams,FWD,70,15.1,1,17,3,2,3,13,4,0,2012,Round 10
206,206,David Armitage,MID,102,21.9,2,23,6,2,7,16,7,0,2012,Round 10
207,206,Mark Austin,KEYD,35,8.1,0,9,2,2,0,6,3,0,2012,Round 10
208,206,Craig Bird,FWD,47,7.2,0,16,0,2,5,10,6,0,2012,Round 10
209,206,Aaron Black,KEYF,41,2.1,0,8,4,2,0,4,4,0,2012,Round 10
210,206,Greg Broughton,DEF,90,19.9,0,24,7,2,1,12,12,0,2012,Round 10
211,206,Jonathan Brown,KEYF,69,10.2,1,13,6,2,0,8,5,2,2012,Round 10
212,206,Jake Carlisle,KEYD,63,11.1,0,13,7,2,0,8,5,0,2012,Round 10
213,206,Martin Clarke,DEF,80,11.9,0,21,6,2,0,14,7,0,2012,Round 10
214,206,Chad Cornes,KEYD,68,2.3,0,16,5,2,0,9,7,0,2012,Round 10
215,206,Daniel Cross,MID,50,10.8,0,17,0,2,3,9,8,1,2012,Round 10
216,206,Chris Dawes,KEYF,59,8.3,0,15,3,2,2,7,8,5,2012,Round 10
217,206,Zac Dawson,KEYD,38,10.7,0,11,3,2,0,1,10,0,2012,Round 10
218,206,Cameron Delaney,KEYD,37,1.7,0,11,1,2,0,7,4,0,2012,Round 10
219,206,Alan Didak,FWD,120,15.8,2,29,9,2,1,21,8,0,2012,Round 10
220,206,Jamie Elliott,FWD,100,15.5,3,18,7,2,1,15,3,0,2012,Round 10
221,206,Michael Firrito,DEF,33,-1.3,0,9,3,2,0,3,6,0,2012,Round 10
222,206,Colin Garland,DEF,107,4.4,2,20,11,2,1,15,5,0,2012,Round 10
223,206,Cruize Garlett,MID,54,8.2,0,15,2,2,6,8,7,0,2012,Round 10
224,206,Jonathan Giles,RUC,68,11.2,0,15,0,2,5,9,6,23,2012,Round 10
225,206,Darren Glass,KEYD,66,10.7,0,18,6,2,2,3,15,0,2012,Round 10
226,206,Brad Green,FWD,36,1.9,0,10,2,2,0,5,5,0,2012,Round 10
227,206,Shaun Grigg,MID,99,10.6,0,26,9,2,3,14,12,1,2012,Round 10
228,206,Jack Grimes,MID,97,11.4,0,26,5,2,2,21,5,0,2012,Round 10
229,206,Heath Grundy,KEYD,70,11.3,0,20,2,2,0,16,4,0,2012,Round 10
230,206,Cameron Guthrie,DEF,55,11.6,1,12,4,2,0,7,5,0,2012,Round 10
231,206,James Gwilt,KEYD,19,0.4,0,4,1,2,0,3,1,0,2012,Round 10
232,206,Shaun Higgins,FWD,68,10,0,21,4,2,1,11,10,0,2012,Round 10
233,206,Bachar Houli,DEF,60,6.3,0,15,4,2,1,8,7,0,2012,Round 10
234,206,Samuel Lonergan,MID,16,1.1,0,3,0,2,0,2,1,0,2012,Round 10
235,206,Andrew Mackie,DEF,99,13.1,0,23,8,2,0,20,3,0,2012,Round 10
236,206,Addam Maric,FWD,22,6.9,0,4,1,2,0,3,1,0,2012,Round 10
237,206,Ben McGlynn,FWD,89,15.7,3,16,6,2,2,9,7,0,2012,Round 10
238,206,Will Minson,RUC,84,7.7,0,12,1,2,4,8,4,48,2012,Round 10
239,206,David Mundy,MID,76,10.9,1,18,6,2,2,11,7,0,2012,Round 10
240,206,Nic Naitanui,RUC,71,15.5,0,11,0,2,4,5,6,41,2012,Round 10
241,206,Chris Newman,DEF,81,11.6,0,19,6,2,1,15,4,0,2012,Round 10
242,206,Scott Pendlebury,MID,59,15.1,1,17,1,2,5,8,9,0,2012,Round 10
243,206,Andrew Phillips,RUC,40,3.4,0,9,2,2,0,6,3,7,2012,Round 10
244,206,Luke Power,DEF,68,10.6,0,18,4,2,2,13,5,0,2012,Round 10
245,206,Mike Pyke,RUC,76,5.7,0,10,3,2,4,5,5,40,2012,Round 10
246,206,Farren Ray,MID,51,14.2,0,18,1,2,2,10,8,0,2012,Round 10
247,206,Brent Reilly,DEF,54,9.9,0,14,5,2,0,9,5,0,2012,Round 10
248,206,Lewis Roberts-Thomson,KEYF,47,10.1,2,7,3,2,0,5,2,0,2012,Round 10
249,206,Matt Rosa,MID,91,8.4,0,26,4,2,1,18,8,0,2012,Round 10
250,206,Luke Russell,DEF,82,9.2,1,16,8,2,1,11,5,1,2012,Round 10
251,206,Aaron Sandilands,RUC,113,9.5,0,18,4,2,4,11,7,49,2012,Round 10
252,206,Matthew Scarlett,KEYD,77,16.5,0,19,7,2,0,11,8,0,2012,Round 10
253,206,Jordan Schroder,MID,31,3.6,0,11,1,2,3,4,7,0,2012,Round 10
254,206,Jay Schulz,KEYF,84,18.7,3,13,7,2,1,10,3,0,2012,Round 10
255,206,James Sellar,KEYD,67,10.7,0,18,6,2,1,8,10,0,2012,Round 10
256,206,Alex Sexton,MID,61,7.1,0,14,5,2,0,10,4,0,2012,Round 10
257,206,Sam Shaw,DEF,78,8.5,0,16,8,2,0,14,2,0,2012,Round 10
258,206,Steele Sidebottom,MID,71,11.1,0,25,2,2,4,12,13,0,2012,Round 10
259,206,Kade Simpson,MID,52,8.5,0,14,1,2,1,11,3,0,2012,Round 10
260,206,Colin Sylvia,FWD,56,12.4,1,12,3,2,0,7,5,0,2012,Round 10
261,206,Kurt Tippett,KEYF,64,8.2,0,12,2,2,2,8,4,17,2012,Round 10
262,206,Shane Tuck,MID,80,13.4,1,24,3,2,3,9,15,0,2012,Round 10
263,206,Zach Tuohy,DEF,61,7.6,0,14,5,2,0,10,4,0,2012,Round 10
264,206,Kirk Ugle,FWD,26,6.9,0,8,0,2,3,2,6,0,2012,Round 10
265,206,Bernie Vince,MID,77,2.4,0,22,3,2,4,14,8,0,2012,Round 10
266,206,Taylor Walker,KEYF,82,24.3,4,14,6,2,0,9,5,0,2012,Round 10
267,206,Mitch Wallis,MID,71,8.7,1,24,1,2,6,8,16,0,2012,Round 10
268,206,Matthew Warnock,KEYD,47,1.9,0,12,4,2,0,6,6,0,2012,Round 10
269,206,Robert Warnock,RUC,63,13.7,0,5,0,2,2,3,2,42,2012,Round 10
270,206,Chris Yarran,DEF,42,5.6,0,10,3,2,0,8,2,0,2012,Round 10
271,206,Tom Young,DEF,45,3.3,0,11,4,2,0,3,8,0,2012,Round 10
272,206,Clinton Young,MID,82,16.5,2,18,3,2,1,14,4,0,2012,Round 10
273,274,Dylan Addison,DEF,60,4.8,0,15,7,1,0,8,7,0,2012,Round 10
274,274,Tony Armstrong,DEF,31,2.7,0,9,1,1,1,6,3,0,2012,Round 10
275,274,Jimmy Bartel,MID,115,11.1,0,32,7,1,6,19,13,4,2012,Round 10
276,274,Ryan Bastinac,MID,61,3.4,0,17,5,1,0,11,6,0,2012,Round 10
277,274,Tom Bellchambers,RUC,56,5.9,0,9,3,1,2,6,3,18,2012,Round 10
278,274,Eddie Betts,FWD,49,8.2,1,11,4,1,2,4,7,0,2012,Round 10
279,274,Jacob Brennan,DEF,46,5.6,0,10,5,1,0,9,1,0,2012,Round 10
280,274,Campbell Brown,FWD,62,8.1,3,14,5,1,0,8,6,0,2012,Round 10
281,274,Ian Callinan,FWD,57,12.9,2,14,2,1,0,7,7,0,2012,Round 10
282,274,Troy Chaplin,KEYD,77,16.7,0,18,8,1,1,13,5,0,2012,Round 10
283,274,Reece Conca,MID,57,13.5,0,19,3,1,0,9,10,0,2012,Round 10
284,274,Stephen Coniglio,MID,115,6.1,1,27,9,1,2,22,5,0,2012,Round 10
285,274,Stewart Crameri,KEYF,54,0.8,0,18,3,1,0,5,13,0,2012,Round 10
286,274,Ryan Crowley,MID,63,9.1,2,14,3,1,1,8,6,0,2012,Round 10
287,274,Hayden Crozier,FWD,16,2.3,0,3,1,1,0,2,1,0,2012,Round 10
288,274,Nick Dal Santo,MID,80,15,1,22,3,1,1,16,6,0,2012,Round 10
289,274,Patrick Dangerfield,MID,110,24.2,1,32,6,1,9,20,12,0,2012,Round 10
290,274,Sam Day,KEYF,33,2.3,0,7,3,1,1,1,6,5,2012,Round 10
291,274,Luke Delaney,KEYD,37,5,0,9,2,1,1,6,3,3,2012,Round 10
292,274,Brett Deledio,MID,102,16.1,1,29,6,1,5,16,13,1,2012,Round 10
293,274,Sean Dempster,DEF,55,11.9,0,13,5,1,0,10,3,0,2012,Round 10
294,274,Trent Dennis-Lane,FWD,55,5.3,3,8,4,1,0,7,1,0,2012,Round 10
295,274,Shane Edwards,FWD,65,15,2,18,2,1,1,6,12,0,2012,Round 10
296,274,Dustin Fletcher,KEYD,59,11.9,0,14,6,1,0,12,2,0,2012,Round 10
297,274,Andrew Gaff,MID,80,14.1,0,24,4,1,1,16,8,0,2012,Round 10
298,274,Josh Gibson,KEYD,28,5.4,0,7,2,1,0,6,1,0,2012,Round 10
299,274,Tom Gillies,KEYD,64,4.9,0,18,7,1,1,9,9,0,2012,Round 10
300,274,Ben Griffiths,KEYD,33,11.9,0,10,2,1,0,3,7,0,2012,Round 10
301,274,Shaun Hampson,KEYF,58,5.6,1,9,4,1,0,7,2,14,2012,Round 10
