,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
28,17,Scott Selwood,MID,125,12.5,0,32,8,6,3,14,18,0,2013,Round 23
29,17,Joel Selwood,MID,97,14.3,1,25,2,6,7,10,15,1,2013,Round 23
30,17,Dylan Shiel,MID,81,6.1,0,22,2,6,2,11,11,0,2013,Round 23
31,17,Isaac Smith,MID,65,3.8,0,15,2,6,4,10,5,0,2013,Round 23
32,17,Seb Tape,DEF,65,8.2,0,12,3,6,1,5,7,1,2013,Round 23
33,17,Jack Viney,MID,65,9.3,1,16,1,6,1,8,8,0,2013,Round 23
34,35,Harley Bennell,MID,109,15.7,2,27,3,5,2,12,15,0,2013,Round 23
35,35,Shaun Burgoyne,MID,92,17.4,0,27,3,5,3,12,15,0,2013,Round 23
36,35,Jesse Crichton,DEF,75,11.2,0,15,5,5,1,10,5,0,2013,Round 23
37,35,Brad Crouch,MID,113,17.3,2,29,4,5,3,14,15,0,2013,Round 23
38,35,Sam Dwyer,FWD,83,15.2,1,17,4,5,1,9,8,0,2013,Round 23
39,35,Brendon Goddard,MID,117,10.6,0,25,10,5,1,16,9,0,2013,Round 23
40,35,Mitch Golby,DEF,90,12,1,23,2,5,2,13,10,0,2013,Round 23
41,35,Curtly Hampton,DEF,83,11.9,1,17,4,5,2,11,6,0,2013,Round 23
42,35,Ryan Harwood,DEF,79,6.7,0,17,5,5,1,9,8,0,2013,Round 23
43,35,Ben Howlett,MID,63,10.3,1,10,3,5,1,8,2,0,2013,Round 23
44,35,Kieren Jack,MID,98,23.7,1,27,1,5,4,17,10,0,2013,Round 23
45,35,Sam Kerridge,MID,97,11.5,0,22,7,5,5,10,12,0,2013,Round 23
46,35,Matthew Lobbe,RUC,78,1.8,0,11,3,5,3,4,7,21,2013,Round 23
47,35,Sam Mayes,FWD,61,7.2,0,13,3,5,1,9,4,0,2013,Round 23
48,35,Jarrad McVeigh,DEF,92,6.4,0,23,4,5,2,15,8,0,2013,Round 23
49,35,Marc Murphy,MID,114,22.4,3,23,5,5,3,14,9,0,2013,Round 23
50,35,Matthew Priddis,MID,93,7.2,0,35,0,5,5,7,28,0,2013,Round 23
51,35,Jack Redden,MID,99,8.2,0,24,5,5,3,11,13,1,2013,Round 23
52,35,Tom Scully,MID,59,8.4,0,13,4,5,1,7,6,0,2013,Round 23
53,35,Brad Sewell,MID,97,15.1,0,27,5,5,4,9,18,0,2013,Round 23
54,35,Scott Thompson,MID,120,19.4,2,33,4,5,5,18,15,0,2013,Round 23
55,35,Mitch Wallis,MID,73,3.9,1,19,2,5,3,8,11,0,2013,Round 23
56,35,Ollie Wines,MID,73,8.9,0,16,5,5,2,5,11,0,2013,Round 23
57,35,David Zaharakis,MID,74,5.4,0,16,5,5,2,7,9,0,2013,Round 23
58,35,Jack Ziebell,MID,141,21,4,27,7,5,5,19,8,0,2013,Round 23
59,60,Jed Adcock,DEF,98,8.1,0,23,6,4,2,17,6,0,2013,Round 23
60,60,Mark Baguley,DEF,64,7.3,0,13,6,4,0,6,7,0,2013,Round 23
61,60,Mark Blicavs,RUC,52,6,0,9,0,4,4,2,7,20,2013,Round 23
62,60,Travis Boak,MID,94,15,1,22,4,4,4,15,7,0,2013,Round 23
63,60,Jude Bolton,FWD,55,13.4,1,12,1,4,2,6,6,0,2013,Round 23
64,60,Jared Brennan,MID,88,2.2,0,18,7,4,0,12,6,9,2013,Round 23
65,60,Matthew Broadbent,DEF,87,12.2,0,21,5,4,3,13,8,0,2013,Round 23
66,60,Josh Caddy,MID,79,18.5,2,18,2,4,4,11,7,0,2013,Round 23
67,60,Kane Cornes,MID,143,7.8,0,35,12,4,1,21,14,0,2013,Round 23
68,60,Harry Cunningham,DEF,34,3.2,0,6,1,4,0,2,4,0,2013,Round 23
69,60,Taylor Garner,FWD,65,4.1,0,16,4,4,2,7,9,0,2013,Round 23
70,60,Brent Harvey,FWD,109,26.9,1,31,3,4,4,15,16,0,2013,Round 23
71,60,Cale Hooker,KEYD,57,6.6,0,12,4,4,0,7,5,0,2013,Round 23
72,60,Neville Jetta,DEF,59,9.2,0,11,4,4,0,7,4,0,2013,Round 23
73,60,Lewis Johnston,KEYF,52,3.6,0,12,3,4,0,10,2,0,2013,Round 23
74,60,Clinton Jones,MID,121,17.7,0,35,7,4,6,14,21,0,2013,Round 23
75,60,Nathan Jones,MID,77,9.1,1,19,3,4,5,9,10,0,2013,Round 23
76,60,Elliott Kavanagh,FWD,49,1.4,0,12,2,4,2,5,7,0,2013,Round 23
77,60,Lachie Neale,MID,62,7.9,0,17,2,4,2,8,9,0,2013,Round 23
78,60,Luke Parker,MID,90,22.1,3,19,3,4,2,9,10,0,2013,Round 23
79,60,Joel Patfull,KEYD,63,16.2,0,14,4,4,1,10,4,0,2013,Round 23
80,60,Scott Pendlebury,MID,126,31.9,2,33,6,4,4,14,19,0,2013,Round 23
81,60,Paul Puopolo,FWD,86,15.7,1,24,3,4,6,10,14,0,2013,Round 23
82,60,Alex Rance,KEYD,63,9.6,0,12,5,4,0,7,5,0,2013,Round 23
83,60,Mitch Robinson,FWD,52,8.1,0,11,2,4,3,8,3,0,2013,Round 23
84,60,Gary Rohan,FWD,39,11.4,2,4,1,4,0,2,2,0,2013,Round 23
85,60,Danny Stanley,MID,114,22.3,3,25,5,4,1,13,12,1,2013,Round 23
86,60,Brent Stanton,MID,149,7.2,0,33,14,4,2,23,10,0,2013,Round 23
87,60,Jack Steven,MID,148,22,1,47,6,4,6,17,30,0,2013,Round 23
88,60,Liam Sumner,FWD,51,1.2,1,9,2,4,4,5,4,1,2013,Round 23
89,60,Colin Sylvia,FWD,66,9.6,0,14,5,4,3,7,7,2,2013,Round 23
90,60,Richard Tambling,DEF,60,10.3,1,12,3,4,1,7,5,0,2013,Round 23
91,60,Luke Tapscott,FWD,39,-0.4,0,7,3,4,1,4,3,0,2013,Round 23
92,60,Dean Terlich,DEF,75,3.5,0,17,6,4,1,9,8,0,2013,Round 23
93,60,Jack Trengove,MID,69,9.9,0,17,3,4,1,9,8,1,2013,Round 23
94,60,Nick Vlastuin,DEF,74,8.9,0,17,6,4,0,6,11,0,2013,Round 23
95,60,Jarrad Waite,KEYF,83,5.2,1,14,8,4,0,10,4,0,2013,Round 23
96,60,Chad Wingard,FWD,65,14.4,1,14,2,4,1,10,4,0,2013,Round 23
97,98,Gary Ablett,MID,132,28.7,4,33,5,3,6,18,15,0,2013,Round 23
98,98,Mark Austin,KEYD,26,1.5,0,4,1,3,0,3,1,0,2013,Round 23
99,98,Craig Bird,FWD,84,9.8,0,24,4,3,3,12,12,0,2013,Round 23
100,98,Luke Breust,FWD,65,16.3,2,12,4,3,3,6,6,0,2013,Round 23
101,98,Ian Callinan,FWD,35,2,1,8,0,3,0,5,3,0,2013,Round 23
102,98,Dom Cassisi,MID,56,7.8,0,18,3,3,4,5,13,0,2013,Round 23
103,98,Troy Chaplin,KEYD,74,13.7,0,14,9,3,0,7,7,0,2013,Round 23
104,98,Adam Cooney,MID,122,12.8,2,30,10,3,2,14,16,0,2013,Round 23
105,98,Tom Curren,MID,100,14.1,1,26,5,3,3,15,11,0,2013,Round 23
106,98,Luke Dahlhaus,FWD,77,7.1,0,20,5,3,3,8,12,0,2013,Round 23
107,98,Phil Davis,KEYD,75,10.9,0,15,8,3,0,9,6,0,2013,Round 23
108,98,Tory Dickson,FWD,84,17.3,3,14,5,3,0,10,4,0,2013,Round 23
109,98,Richard Douglas,MID,87,10,0,26,4,3,4,12,14,0,2013,Round 23
110,98,Brad Ebert,MID,113,23.8,4,23,5,3,5,17,6,0,2013,Round 23
111,98,Andrejs Everitt,DEF,69,9.6,0,16,6,3,1,7,9,0,2013,Round 23
112,98,Michael Firrito,DEF,72,20.8,0,17,6,3,0,9,8,0,2013,Round 23
113,98,Alex Forster,FWD,37,4.5,0,9,1,3,2,4,5,0,2013,Round 23
114,98,Jarryn Geary,DEF,123,12.6,0,34,8,3,0,19,15,0,2013,Round 23
115,98,Daniel Giansiracusa,FWD,72,10.1,2,14,3,3,1,9,5,0,2013,Round 23
116,98,Darren Glass,KEYD,68,5.1,0,17,4,3,0,10,7,0,2013,Round 23
117,98,Ryan Griffen,MID,59,11,0,16,1,3,3,8,8,0,2013,Round 23
118,98,Mitchell Grigg,MID,67,16.7,3,15,0,3,2,12,3,0,2013,Round 23
119,98,Jack Grimes,MID,91,12.2,0,23,7,3,2,12,11,0,2013,Round 23
120,98,Brodie Grundy,RUC,60,2.8,0,13,2,3,4,7,6,23,2013,Round 23
121,98,Jack Gunston,FWD,92,16.4,2,18,7,3,2,11,7,0,2013,Round 23
122,98,Lenny Hayes,MID,89,10.6,1,24,4,3,5,10,14,0,2013,Round 23
123,98,Nick Haynes,DEF,80,10.2,0,17,8,3,0,9,8,0,2013,Round 23
124,98,Brandon Jack,FWD,33,7.9,0,8,0,3,0,5,3,0,2013,Round 23
125,98,Daniel Jackson,MID,127,22.9,2,30,8,3,4,18,12,0,2013,Round 23
126,98,Sam Jacobs,RUC,68,13.1,0,9,2,3,2,6,3,29,2013,Round 23
127,98,Steve Johnson,MID,84,14.4,1,23,2,3,6,10,13,0,2013,Round 23
128,98,Matt Jones,MID,67,9.4,1,16,4,3,1,7,9,0,2013,Round 23
129,98,Josh P. Kennedy,MID,93,12.7,0,33,1,3,9,11,22,0,2013,Round 23
130,98,Brian Lake,KEYD,75,16.8,1,14,9,3,0,8,6,0,2013,Round 23
131,98,Thomas Lee,FWD,78,10.3,3,10,7,3,0,6,4,0,2013,Round 23
132,98,Ryan Lester,DEF,69,16.5,2,18,1,3,3,9,9,0,2013,Round 23
133,98,Dustin Martin,FWD,115,9.8,1,26,7,3,3,21,5,0,2013,Round 23
134,98,Nick Maxwell,DEF,67,10.6,0,16,5,3,1,9,7,1,2013,Round 23
135,98,Andrew McInnes,DEF,35,3.1,0,6,2,3,1,5,1,0,2013,Round 23
136,98,Trent McKenzie,DEF,69,6.9,0,14,7,3,0,11,3,0,2013,Round 23
137,98,Sam Michael,KEYD,61,6.2,0,10,4,3,1,4,6,11,2013,Round 23
138,98,Will Minson,RUC,110,17.4,1,22,1,3,5,4,18,48,2013,Round 23
139,98,Sam Mitchell,MID,82,17.1,1,26,1,3,4,12,14,0,2013,Round 23
140,98,Leigh Montagna,MID,189,20,2,47,12,3,2,34,13,0,2013,Round 23
141,98,Ted Richards,KEYD,84,20.2,0,19,7,3,1,13,6,0,2013,Round 23
142,98,Nick Riewoldt,KEYF,120,6.7,2,23,12,3,0,15,8,1,2013,Round 23
143,98,Luke Russell,DEF,70,4.4,0,13,8,3,0,8,5,0,2013,Round 23
144,98,James Sellar,KEYD,49,7.1,1,8,3,3,2,7,1,0,2013,Round 23
145,98,Adam Selwood,DEF,26,5.5,0,7,0,3,2,2,5,0,2013,Round 23
146,98,Alex Silvagni,KEYD,50,14.2,0,10,4,3,0,5,5,0,2013,Round 23
147,98,Matt Spangher,KEYF,69,4.3,0,15,4,3,0,9,6,5,2013,Round 23
148,98,Cam Sutcliffe,DEF,76,4.4,0,20,4,3,4,13,7,0,2013,Round 23
149,98,Shane Tuck,MID,59,13.1,1,15,1,3,7,8,7,0,2013,Round 23
150,98,Simon Tunbridge,FWD,56,8.7,2,9,2,3,0,9,0,0,2013,Round 23
151,98,Andrew Walker,DEF,102,11.3,0,25,7,3,1,22,3,0,2013,Round 23
152,98,Daniel Wells,MID,82,17.7,2,21,2,3,3,11,10,0,2013,Round 23
153,98,Justin Westhoff,KEYF,97,25.7,2,21,6,3,0,14,7,0,2013,Round 23
154,98,Jesse White,KEYF,78,18,3,12,5,3,0,6,6,0,2013,Round 23
155,98,Brendan Whitecross,DEF,65,7.4,0,17,3,3,4,10,7,0,2013,Round 23
156,98,Marley Williams,DEF,64,11.5,0,14,4,3,1,11,3,0,2013,Round 23
157,98,Blayne Wilson,DEF,75,6.9,0,17,6,3,0,12,5,0,2013,Round 23
158,98,Matthew Wright,FWD,68,6.6,0,15,5,3,1,11,4,0,2013,Round 23
159,160,Taylor Adams,MID,101,9.2,1,30,3,2,4,20,10,0,2013,Round 23
160,160,Jed Anderson,MID,23,5.3,1,3,0,2,0,2,1,0,2013,Round 23
161,160,David Armitage,MID,62,5.6,0,20,3,2,1,7,13,0,2013,Round 23
162,160,Michael Barlow,MID,56,9.5,0,21,1,2,5,8,13,0,2013,Round 23
163,160,Jimmy Bartel,DEF,134,18.5,1,35,8,2,1,25,10,0,2013,Round 23
164,160,Eddie Betts,FWD,80,8.3,2,19,3,2,3,10,9,0,2013,Round 23
165,160,Grant Birchall,DEF,89,12.3,1,25,4,2,0,15,10,0,2013,Round 23
166,160,Aaron Black,KEYF,97,11,2,19,8,2,0,11,8,2,2013,Round 23
167,160,Jarryd Blair,FWD,37,8.4,0,9,2,2,0,5,4,0,2013,Round 23
168,160,Mitchell Brown,KEYD,21,4.1,0,5,1,2,1,3,2,0,2013,Round 23
169,160,Jeremy Cameron,KEYF,74,8.5,2,14,4,2,1,9,5,0,2013,Round 23
170,160,Paul Chapman,FWD,95,15.9,2,26,4,2,6,13,13,0,2013,Round 23
171,160,Travis Cloke,KEYF,88,11.6,5,10,7,2,0,8,2,0,2013,Round 23
172,160,Reece Conca,MID,69,11.2,0,22,3,2,5,12,10,0,2013,Round 23
173,160,Dean Cox,RUC,133,15.4,0,27,8,2,8,16,11,27,2013,Round 23
174,160,Ryan Crowley,MID,104,2,0,28,8,2,4,15,13,0,2013,Round 23
175,160,Hayden Crozier,FWD,61,7.5,1,15,3,2,1,9,6,0,2013,Round 23
176,160,Ben Cunnington,MID,65,13.6,1,18,0,2,8,13,5,0,2013,Round 23
177,160,Bradd Dalziell,FWD,76,8.3,1,18,5,2,0,10,8,0,2013,Round 23
178,160,Patrick Dangerfield,MID,126,16.9,3,29,8,2,6,18,11,4,2013,Round 23
179,160,Sam Day,KEYF,48,8.9,0,8,4,2,0,6,2,4,2013,Round 23
180,160,Luke Delaney,KEYD,34,1.4,0,6,3,2,0,5,1,0,2013,Round 23
181,160,Brett Deledio,MID,95,4.7,0,25,7,2,0,16,9,0,2013,Round 23
182,160,Paul Duffield,DEF,43,7,0,9,3,2,0,8,1,0,2013,Round 23
183,160,Lynden Dunn,DEF,70,9.8,1,14,6,2,0,10,4,0,2013,Round 23
184,160,Shaun Edwards,DEF,46,3.9,0,15,2,2,1,7,8,0,2013,Round 23
185,160,Andrew Embley,MID,48,6.5,0,11,3,2,2,8,3,0,2013,Round 23
186,160,Andrew Gaff,MID,59,4,0,16,3,2,2,9,7,0,2013,Round 23
187,160,Colin Garland,DEF,82,5.3,1,19,7,2,0,12,7,0,2013,Round 23
188,160,Jeff Garlett,FWD,73,15.9,2,15,3,2,2,11,4,0,2013,Round 23
189,160,Josh Gibson,KEYD,60,13.2,0,18,4,2,0,7,11,0,2013,Round 23
190,160,Stephen Gilham,KEYD,65,4.9,0,11,8,2,0,11,0,0,2013,Round 23
191,160,Jacob Gillbee,FWD,52,11.9,1,14,1,2,1,5,9,0,2013,Round 23
192,160,Todd Goldstein,RUC,82,16.6,2,14,2,2,5,4,10,25,2013,Round 23
193,160,Jarrad Grant,FWD,60,4.5,1,12,5,2,0,6,6,0,2013,Round 23
194,160,Toby Greene,MID,68,5.5,0,23,3,2,2,5,18,0,2013,Round 23
195,160,Shaun Grigg,MID,81,8.7,1,22,3,2,2,13,9,0,2013,Round 23
196,160,Pearce Hanley,DEF,71,4.8,0,20,5,2,1,12,8,0,2013,Round 23
197,160,Tom Hawkins,KEYF,37,1.3,1,7,2,2,0,3,4,0,2013,Round 23
198,160,Michael Hibberd,DEF,104,19.9,0,26,7,2,0,20,6,0,2013,Round 23
199,160,Josh Hill,FWD,32,2.4,0,6,2,2,1,5,1,0,2013,Round 23
200,160,Bachar Houli,DEF,89,6.4,0,19,9,2,0,15,4,0,2013,Round 23
201,160,Leroy Jetta,FWD,38,11.2,2,7,1,2,1,4,3,0,2013,Round 23
202,160,Tom Jonas,DEF,30,0.1,0,7,3,2,0,2,5,0,2013,Round 23
203,160,Josh J. Kennedy,KEYF,34,1,0,6,5,2,0,4,2,0,2013,Round 23
204,160,Dean Kent,FWD,57,8.9,2,10,4,2,0,7,3,0,2013,Round 23
205,160,Jake King,FWD,60,10.3,2,12,4,2,1,10,2,0,2013,Round 23
206,160,Matthew Leuenberger,RUC,52,1.8,0,10,1,2,2,4,6,31,2013,Round 23
207,160,Tom Logan,DEF,86,0.7,1,19,8,2,0,13,6,0,2013,Round 23
208,160,Andrew Mackie,DEF,80,7.5,0,21,7,2,1,12,9,0,2013,Round 23
209,160,Nick Malceski,DEF,68,9.9,0,18,4,2,0,14,4,0,2013,Round 23
210,160,Ivan Maric,RUC,51,7.5,0,8,4,2,0,4,4,14,2013,Round 23
211,160,Chris Masten,MID,64,7.4,0,18,2,2,1,10,8,0,2013,Round 23
212,160,Tom McDonald,KEYD,46,11.5,0,16,1,2,0,9,7,0,2013,Round 23
213,160,Jordie McKenzie,MID,43,6,0,15,1,2,5,6,9,0,2013,Round 23
214,160,Jake Melksham,MID,99,13.7,2,20,9,2,1,12,8,0,2013,Round 23
215,160,Troy Menzel,FWD,22,1.5,0,5,0,2,0,4,1,0,2013,Round 23
216,160,Tom Mitchell,FWD,54,11.8,1,15,2,2,0,7,8,0,2013,Round 23
217,160,Angus Monfries,FWD,75,6,1,17,5,2,1,8,9,0,2013,Round 23
218,160,Andrew Moore,MID,61,0.2,0,16,4,2,0,12,4,0,2013,Round 23
219,160,Mitch Morton,FWD,25,4.8,1,4,0,2,0,2,2,0,2013,Round 23
220,160,Danyle Pearce,MID,57,7,0,18,2,2,1,13,5,0,2013,Round 23
221,160,Liam Picken,DEF,94,6.6,0,25,7,2,0,15,10,0,2013,Round 23
222,160,Jasper Pittard,DEF,38,3.7,0,8,2,2,0,6,2,0,2013,Round 23
223,160,Mike Pyke,RUC,67,10.5,1,10,4,2,2,5,5,15,2013,Round 23
224,160,Dane Rampe,DEF,38,5.8,0,10,3,2,1,8,2,0,2013,Round 23
225,160,Farren Ray,MID,92,5.9,0,25,6,2,0,16,9,0,2013,Round 23
226,160,Brent Renouf,RUC,28,4.3,0,4,1,2,0,1,3,14,2013,Round 23
227,160,Daniel Rich,MID,75,16.5,0,23,3,2,5,12,11,0,2013,Round 23
228,160,Dylan Roberton,DEF,51,3.3,0,12,5,2,0,3,9,0,2013,Round 23
229,160,Jordan Roughead,KEYD,80,9.3,0,16,9,2,0,11,5,0,2013,Round 23
230,160,Jordan Russell,DEF,34,1,0,7,3,2,0,5,2,0,2013,Round 23
231,160,Paddy Ryder,RUC,61,7.2,0,10,5,2,2,7,3,13,2013,Round 23
232,160,Shane Savage,MID,30,5,0,5,3,2,0,3,2,0,2013,Round 23
233,160,Heath Shaw,DEF,59,13.9,0,17,3,2,0,8,9,0,2013,Round 23
234,160,Tommy Sheridan,MID,34,2.2,0,10,1,2,0,5,5,0,2013,Round 23
235,160,Kade Simpson,DEF,59,14.1,1,14,3,2,3,10,4,0,2013,Round 23
236,160,Rory Sloane,MID,86,19.4,2,23,5,2,5,13,10,0,2013,Round 23
237,160,Ashley Smith,DEF,62,4.5,1,13,5,2,0,9,4,0,2013,Round 23
238,160,Jake Spencer,RUC,47,3.2,0,6,2,2,2,0,6,25,2013,Round 23
239,160,Orren Stephenson,RUC,67,8.9,0,14,4,2,3,6,8,15,2013,Round 23
240,160,Lewis Stevenson,DEF,18,1.1,0,5,1,2,0,3,2,0,2013,Round 23
241,160,Dane Swan,MID,99,13.8,0,26,7,2,3,20,6,0,2013,Round 23
242,160,Harry Taylor,KEYD,69,8,1,13,6,2,0,8,5,0,2013,Round 23
243,160,Josh Thomas,MID,81,13.5,2,21,3,2,0,8,13,0,2013,Round 23
244,160,Adam Tomlinson,KEYF,109,11.7,1,22,12,2,1,12,10,2,2013,Round 23
245,160,Zach Tuohy,DEF,27,2.4,0,7,0,2,0,4,3,0,2013,Round 23
246,160,Dom Tyson,MID,67,7.9,0,18,4,2,4,10,8,0,2013,Round 23
247,160,Travis Varcoe,FWD,62,11.6,2,15,1,2,0,10,5,0,2013,Round 23
248,160,Maverick Weller,DEF,112,4.5,0,27,11,2,2,15,12,0,2013,Round 23
249,160,Lachie Whitfield,FWD,78,7.7,0,21,5,2,0,13,8,0,2013,Round 23
250,160,Easton Wood,DEF,31,1.9,0,12,2,2,1,4,8,0,2013,Round 23
251,160,Chris Yarran,FWD,76,10,2,13,6,2,0,12,1,0,2013,Round 23
252,160,Elliot Yeo,DEF,63,4.2,0,14,6,2,0,9,5,0,2013,Round 23
253,160,Tom Young,DEF,55,3.9,0,15,4,2,0,6,9,0,2013,Round 23
254,160,Aaron Young,FWD,80,10.2,1,18,7,2,2,8,10,0,2013,Round 23
255,256,Dennis Armfield,FWD,44,10.9,0,15,2,1,2,6,9,0,2013,Round 23
256,256,Shaun Atley,DEF,90,6.3,0,25,8,1,1,15,10,0,2013,Round 23
257,256,Dayne Beams,MID,48,10.5,0,19,2,1,5,4,15,0,2013,Round 23
258,256,Tom Bell,MID,45,10.3,1,11,2,1,3,7,4,0,2013,Round 23
259,256,Shane Biggs,DEF,66,4.3,0,18,6,1,1,11,7,0,2013,Round 23
260,256,Matthew Boyd,MID,129,15.3,0,40,8,1,9,23,17,1,2013,Round 23
261,256,Matt Buntine,DEF,89,17.1,0,22,9,1,4,13,9,0,2013,Round 23
262,256,Tom Campbell,KEYF,47,3.2,1,7,3,1,0,6,1,2,2013,Round 23
263,256,Joel Corey,MID,44,2.2,0,11,4,1,2,6,5,0,2013,Round 23
264,256,Trent Cotchin,MID,100,10.7,0,29,7,1,7,22,7,0,2013,Round 23
265,256,Stewart Crameri,KEYF,59,0.7,0,14,7,1,1,9,5,0,2013,Round 23
266,256,Alwyn Davey,FWD,36,0.8,0,12,2,1,1,7,5,0,2013,Round 23
267,256,Alan Didak,FWD,87,10.4,1,24,7,1,1,13,11,0,2013,Round 23
268,256,Charlie Dixon,KEYF,37,7.4,1,6,0,1,1,3,3,14,2013,Round 23
269,256,Taylor Duryea,DEF,45,3.8,0,11,4,1,0,7,4,0,2013,Round 23
270,256,Lance Franklin,KEYF,51,15.9,2,12,2,1,1,9,3,0,2013,Round 23
271,256,Bryce Gibbs,MID,86,17.4,1,26,3,1,9,19,7,0,2013,Round 23
272,256,Sam Gilbert,KEYD,91,18,0,21,11,1,0,15,6,0,2013,Round 23
273,256,Jonathan Giles,RUC,89,15.3,1,12,3,1,3,6,6,43,2013,Round 23
274,256,Tyson Goldsack,DEF,37,6.8,0,12,2,1,1,8,4,0,2013,Round 23
275,256,Dylan Grimes,KEYD,61,9.6,0,15,5,1,0,10,5,0,2013,Round 23
276,256,Heath Grundy,KEYD,21,5.3,0,7,2,1,0,3,4,0,2013,Round 23
277,256,David Hale,RUC,85,13.6,1,20,4,1,4,9,11,24,2013,Round 23
278,256,Aaron Hall,FWD,83,8.8,1,22,6,1,1,10,12,0,2013,Round 23
279,256,Jack Hannath,RUC,54,11.8,1,11,5,1,0,7,4,0,2013,Round 23
280,256,Lachlan Hansen,KEYD,54,8.5,0,16,5,1,1,9,7,0,2013,Round 23
281,256,Jarrod Harbrow,MID,67,18.7,2,17,2,1,2,13,4,0,2013,Round 23
282,256,Kyle Hardingham,DEF,40,8.3,0,9,4,1,0,6,3,0,2013,Round 23
283,256,Kyle Hartigan,KEYD,67,2.8,0,18,6,1,0,7,11,0,2013,Round 23
284,256,Lachie Henderson,KEYD,34,5.1,0,6,5,1,0,6,0,0,2013,Round 23
285,256,Bradley Hill,MID,75,5.7,0,20,6,1,0,16,4,0,2013,Round 23
286,256,David Hille,RUC,57,10,0,15,3,1,5,8,7,4,2013,Round 23
287,256,Jack Hombsch,KEYD,66,2.8,0,15,7,1,0,10,5,0,2013,Round 23
288,256,Jeremy Howe,FWD,62,1.8,1,15,5,1,2,8,7,2,2013,Round 23
289,256,Lachie Hunter,FWD,96,15.2,2,22,7,1,2,15,7,0,2013,Round 23
290,256,Ben Jacobs,MID,23,-0.6,0,7,0,1,0,5,2,0,2013,Round 23
291,256,Michael Jamison,KEYD,23,3,0,6,2,1,0,4,2,0,2013,Round 23
292,256,Lachlan Keeffe,KEYD,41,6.8,0,11,3,1,0,6,5,0,2013,Round 23
293,256,Ben Kennedy,FWD,54,1.5,0,18,2,1,3,7,11,0,2013,Round 23
294,256,Adam Kennedy,DEF,89,-0.1,1,19,8,1,3,15,4,0,2013,Round 23
295,256,Rory Laird,DEF,45,6.4,0,16,0,1,0,8,8,0,2013,Round 23
296,256,Jordan Lisle,KEYF,65,16.6,3,10,5,1,0,6,4,0,2013,Round 23
297,256,Brent Macaffer,FWD,41,2.2,0,10,3,1,1,7,3,0,2013,Round 23
298,256,Eric Mackenzie,KEYD,52,11.8,0,16,3,1,1,8,8,1,2013,Round 23
299,256,Jamie Macmillan,MID,91,11.7,1,23,8,1,0,11,12,0,2013,Round 23
300,256,Matt Maguire,KEYD,60,8.8,0,14,8,1,1,9,5,0,2013,Round 23
301,256,Ben McEvoy,RUC,76,16.4,1,14,7,1,0,8,6,12,2013,Round 23
