,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
35,27,Isaac Heeney,FWD,74,13,0,16,3,6,3,8,8,0,2023,Round 13
36,27,Jack Higgins,FWD,60,11.9,1,11,2,6,0,2,9,0,2023,Round 13
37,27,Ethan Hughes,DEF,61,3.7,0,12,2,6,0,6,6,0,2023,Round 13
38,27,Matthew Johnson,MID,93,16.9,0,25,1,6,7,11,14,0,2023,Round 13
39,27,Arthur Jones,FWD,21,2,0,0,0,6,0,0,0,0,2023,Round 13
40,27,Rory Laird,MID,124,18.6,0,34,4,6,13,17,17,0,2023,Round 13
41,27,Jack Macrae,FWD,129,8.8,1,26,10,6,1,15,11,0,2023,Round 13
42,27,Zach Merrett,MID,97,12.8,1,18,5,6,3,13,5,0,2023,Round 13
43,27,Conor Nash,MID,102,4.9,0,25,6,6,0,11,14,0,2023,Round 13
44,27,Alex Neal-Bullen,FWD,81,10.9,1,14,3,6,1,10,4,0,2023,Round 13
45,27,Caleb Serong,MID,113,10.1,0,31,3,6,9,19,12,0,2023,Round 13
46,27,Angus Sheldrick,MID,79,6,0,19,3,6,7,10,9,0,2023,Round 13
47,27,Rory Sloane,MID,94,21.6,2,19,3,6,4,12,7,0,2023,Round 13
48,27,Will Snelling,FWD,79,5.4,1,14,4,6,1,7,7,0,2023,Round 13
49,27,Ollie Wines,MID,84,13,0,18,4,6,2,10,8,0,2023,Round 13
50,51,Shai Bolton,FWD,124,28.5,1,33,3,5,6,22,11,0,2023,Round 13
51,51,Zak Butters,MID,121,19,1,31,6,5,6,17,14,0,2023,Round 13
52,51,Darcy Cameron,RUC,96,13.7,0,17,8,5,3,7,10,13,2023,Round 13
53,51,Darcy Gardiner,KEYD,41,5.6,0,6,2,5,0,5,1,0,2023,Round 13
54,51,Jesse Hogan,KEYF,99,13.1,2,17,8,5,0,9,8,0,2023,Round 13
55,51,Jarman Impey,DEF,124,8.6,0,28,12,5,1,15,13,0,2023,Round 13
56,51,Tim Kelly,MID,99,9.8,1,27,1,5,3,16,11,0,2023,Round 13
57,51,Matthew Kennedy,MID,78,11.5,0,21,3,5,2,10,11,0,2023,Round 13
58,51,Tom Liberatore,MID,109,19.3,0,33,2,5,11,19,14,0,2023,Round 13
59,51,Beau McCreery,FWD,59,8.1,1,10,3,5,0,7,3,0,2023,Round 13
60,51,Luke McDonald,DEF,59,8.4,0,14,2,5,1,7,7,0,2023,Round 13
61,51,Andrew McGrath,DEF,80,9.6,0,21,3,5,0,12,9,0,2023,Round 13
62,51,Archie Perkins,FWD,72,8.3,0,18,2,5,1,8,10,0,2023,Round 13
63,51,Mattaes Phillipou,FWD,50,6.2,1,10,2,5,0,6,4,0,2023,Round 13
64,51,Marlion Pickett,FWD,49,7.5,0,10,1,5,0,5,5,0,2023,Round 13
65,51,Isaac Quaynor,DEF,87,8.5,0,16,8,5,0,11,5,0,2023,Round 13
66,51,Ned Reeves,RUC,50,9.9,0,7,1,5,1,1,6,18,2023,Round 13
67,51,Daniel Rioli,DEF,80,11.8,0,20,3,5,2,10,10,0,2023,Round 13
68,51,Bailey Scott,MID,92,2.6,0,23,4,5,1,14,9,0,2023,Round 13
69,51,Luke Shuey,MID,53,9,0,16,1,5,3,7,9,0,2023,Round 13
70,51,Tom Sparrow,MID,72,8.7,0,19,3,5,3,11,8,0,2023,Round 13
71,51,Sam Switkowski,FWD,61,9.9,0,11,4,5,2,6,5,0,2023,Round 13
72,51,Adam Treloar,MID,110,19.5,1,34,2,5,5,9,25,0,2023,Round 13
73,74,Lachie Ash,DEF,83,16.2,0,19,6,4,0,13,6,0,2023,Round 13
74,74,Will Ashcroft,MID,74,12,1,20,1,4,1,9,11,0,2023,Round 13
75,74,Liam Baker,DEF,57,4.8,0,20,2,4,1,9,11,0,2023,Round 13
76,74,Nick Blakey,DEF,74,4.3,0,14,5,4,0,11,3,0,2023,Round 13
77,74,Travis Boak,MID,88,18.6,0,26,3,4,4,10,16,0,2023,Round 13
78,74,Charlie Cameron,FWD,68,16.4,2,11,2,4,2,11,0,0,2023,Round 13
79,74,Braeden Campbell,MID,94,10.5,1,23,4,4,3,15,8,0,2023,Round 13
80,74,Kade Chandler,FWD,62,1.6,0,12,4,4,1,8,4,0,2023,Round 13
81,74,Callum Coleman-Jones,KEYF,69,1.2,0,13,5,4,1,5,8,8,2023,Round 13
82,74,Willem Drew,MID,59,10,0,14,2,4,3,6,8,0,2023,Round 13
83,74,Sam Durham,MID,75,10.8,0,17,6,4,2,9,8,0,2023,Round 13
84,74,Luke Foley,DEF,45,2,0,8,2,4,1,6,2,0,2023,Round 13
85,74,Robbie Fox,DEF,67,7.8,0,17,3,4,0,9,8,2,2023,Round 13
86,74,Jack Graham,FWD,74,13.5,0,21,4,4,2,7,14,0,2023,Round 13
87,74,Toby Greene,FWD,111,14.5,3,24,3,4,5,15,9,0,2023,Round 13
88,74,Jade Gresham,FWD,73,2.9,0,18,3,4,0,10,8,0,2023,Round 13
89,74,Brodie Grundy,RUC,91,5.1,1,13,5,4,1,7,6,26,2023,Round 13
90,74,Nick Hind,DEF,95,3.7,0,21,6,4,0,19,2,0,2023,Round 13
91,74,Luke Jackson,RUC,119,13.6,0,23,4,4,3,11,12,33,2023,Round 13
92,74,Lachie Jones,DEF,83,13.4,0,19,6,4,0,10,9,0,2023,Round 13
93,74,Ben Keays,FWD,99,21,1,29,2,4,4,11,18,0,2023,Round 13
94,74,Brayden Maynard,DEF,102,12,0,25,8,4,0,17,8,0,2023,Round 13
95,74,Kamdyn McIntosh,MID,54,6.6,0,11,4,4,1,7,4,0,2023,Round 13
96,74,Dylan Moore,FWD,106,11.3,2,25,5,4,1,12,13,0,2023,Round 13
97,74,Jai Newcombe,MID,92,19.8,0,28,5,4,5,14,14,0,2023,Round 13
98,74,Nathan O'Driscoll,MID,65,8.3,0,15,3,4,3,9,6,0,2023,Round 13
99,74,Scott Pendlebury,MID,92,11.2,0,26,3,4,6,14,12,0,2023,Round 13
100,74,Jack Petruccelle,FWD,80,9.1,1,17,5,4,2,9,8,0,2023,Round 13
101,74,Jack Riewoldt,KEYF,67,5.9,2,8,4,4,1,7,1,0,2023,Round 13
102,74,James Rowbottom,MID,77,21.4,0,24,1,4,9,9,15,0,2023,Round 13
103,74,Lachie Schultz,FWD,68,6.1,0,17,3,4,0,8,9,0,2023,Round 13
104,74,Phoenix Spicer,FWD,52,5.3,1,8,2,4,1,6,2,0,2023,Round 13
105,74,Josh Treacy,KEYF,82,10.2,1,13,6,4,1,8,5,7,2023,Round 13
106,74,Bailey Williams,MID,103,13.3,0,23,8,4,3,15,8,0,2023,Round 13
107,74,Darcy Wilmot,DEF,68,15.2,0,18,3,4,3,10,8,0,2023,Round 13
108,74,Marcus Windhager,DEF,66,1.3,0,15,4,4,3,10,5,0,2023,Round 13
109,74,Mason Wood,MID,71,5.9,0,16,5,4,1,10,6,0,2023,Round 13
110,111,Blake Acres,MID,76,5,0,21,4,3,1,12,9,0,2023,Round 13
111,111,James Aish,MID,92,12.4,0,26,5,3,1,12,14,0,2023,Round 13
112,111,Aliir Aliir,KEYD,58,10.6,0,13,6,3,0,11,2,0,2023,Round 13
113,111,Harris Andrews,KEYD,78,12.5,0,16,7,3,0,10,6,0,2023,Round 13
114,111,Ryan Angwin,MID,43,6.4,0,9,3,3,1,4,5,0,2023,Round 13
115,111,Josh Battle,KEYD,40,4,0,10,3,3,1,5,5,0,2023,Round 13
116,111,Jordan Boyd,DEF,57,6,0,14,3,3,0,11,3,0,2023,Round 13
117,111,Angus Brayshaw,MID,80,15.8,0,24,4,3,6,10,14,0,2023,Round 13
118,111,Andrew Brayshaw,MID,100,19.8,1,29,3,3,5,14,15,0,2023,Round 13
119,111,Tyler Brockman,FWD,69,8.9,0,17,6,3,0,4,13,0,2023,Round 13
120,111,Finn Callaghan,MID,71,4.7,0,21,4,3,0,8,13,0,2023,Round 13
121,111,Trent Cotchin,FWD,93,17.5,0,28,4,3,7,13,15,0,2023,Round 13
122,111,Matthew Cottrell,FWD,54,3.7,0,15,4,3,3,6,9,0,2023,Round 13
123,111,Paul Curtis,FWD,44,11.5,0,11,2,3,0,9,2,0,2023,Round 13
124,111,Jack Darling,KEYF,50,3.8,1,9,2,3,1,6,3,1,2023,Round 13
125,111,Charlie Dixon,KEYF,79,16.3,4,9,4,3,0,7,2,5,2023,Round 13
126,111,Paddy Dow,MID,32,0.8,0,7,1,3,1,3,4,0,2023,Round 13
127,111,Andrew Gaff,MID,46,8.9,1,16,0,3,1,7,9,0,2023,Round 13
128,111,Max Gawn,RUC,84,14,0,15,6,3,1,7,8,17,2023,Round 13
129,111,Dylan Grimes,DEF,31,7.8,0,8,1,3,0,3,5,0,2023,Round 13
130,111,Harvey Harrison,FWD,54,11.1,1,12,3,3,0,3,9,0,2023,Round 13
131,111,Liam Henry,MID,44,2.1,0,10,3,3,2,6,4,0,2023,Round 13
132,111,Tom Hickey,RUC,63,5.1,0,13,2,3,0,2,11,20,2023,Round 13
133,111,Bradley Hill,FWD,65,6.5,0,19,3,3,3,7,12,0,2023,Round 13
134,111,Harry Himmelberg,KEYD,81,9.3,0,22,5,3,0,12,10,0,2023,Round 13
135,111,Ben Hobbs,MID,91,10.3,0,24,5,3,2,15,9,0,2023,Round 13
136,111,Max King,KEYF,66,10,3,10,3,3,0,7,3,0,2023,Round 13
137,111,Mitch Lewis,KEYF,83,12.5,4,11,6,3,0,9,2,0,2023,Round 13
138,111,Daniel Lloyd,FWD,74,21.4,0,21,2,3,1,12,9,0,2023,Round 13
139,111,Rhyan Mansell,FWD,58,8.2,1,12,3,3,1,10,2,0,2023,Round 13
140,111,Nic Martin,MID,114,14.9,0,30,9,3,7,15,15,0,2023,Round 13
141,111,Hayden McLean,RUC,58,5.9,0,10,6,3,0,5,5,8,2023,Round 13
142,111,Lachlan Murphy,FWD,81,11,2,16,3,3,3,12,4,0,2023,Round 13
143,111,Lachie Neale,MID,124,7.9,0,30,14,3,5,15,15,0,2023,Round 13
144,111,Xavier O'Neill,FWD,49,5.1,0,14,1,3,3,7,7,0,2023,Round 13
145,111,Mitch Owens,KEYF,107,15.1,2,21,8,3,1,14,7,1,2023,Round 13
146,111,Matthew Owies,FWD,50,8.2,1,10,3,3,0,8,2,0,2023,Round 13
147,111,Kysaiah Pickett,FWD,41,-3.5,0,6,3,3,0,6,0,0,2023,Round 13
148,111,Jaxon Prior,DEF,39,2.6,0,6,3,3,0,5,1,0,2023,Round 13
149,111,Josh Rachele,FWD,64,14.9,1,15,3,3,3,9,6,0,2023,Round 13
150,111,Izak Rankine,FWD,83,15.1,3,20,2,3,0,13,7,0,2023,Round 13
151,111,Willie Rioli,FWD,38,0.8,0,10,3,3,1,5,5,0,2023,Round 13
152,111,Deven Robertson,FWD,67,14.6,0,19,3,3,4,7,12,0,2023,Round 13
153,111,Jack Scrimshaw,DEF,75,10.4,0,19,6,3,1,9,10,0,2023,Round 13
154,111,Cooper Sharman,KEYF,34,5.2,1,5,1,3,0,2,3,1,2023,Round 13
155,111,Liam Shiels,MID,81,6.7,0,29,2,3,7,7,22,0,2023,Round 13
156,111,Jayden Short,DEF,103,15.8,3,20,6,3,1,15,5,0,2023,Round 13
157,111,Jack Silvagni,KEYF,51,8.6,0,14,0,3,2,8,6,3,2023,Round 13
158,111,Jack Sinclair,DEF,107,19.9,0,32,3,3,7,21,11,0,2023,Round 13
159,111,Charlie Spargo,FWD,34,2.4,0,6,2,3,0,4,2,0,2023,Round 13
160,111,Brandon Starcevich,DEF,50,5.6,0,12,2,3,1,10,2,0,2023,Round 13
161,111,Adam Tomlinson,KEYD,86,8.5,0,15,10,3,1,13,2,0,2023,Round 13
162,111,Darcy Tucker,MID,55,7.5,0,16,2,3,0,8,8,0,2023,Round 13
163,111,Callan Ward,MID,95,15.9,1,26,5,3,3,12,14,0,2023,Round 13
164,111,Rhylee West,FWD,43,8,1,9,3,3,1,4,5,0,2023,Round 13
165,111,Sam Wicks,FWD,44,7.7,1,7,2,3,0,5,2,0,2023,Round 13
166,111,James Worpel,MID,80,3.5,0,30,1,3,5,14,16,0,2023,Round 13
167,111,Elliot Yeo,DEF,95,17.3,0,30,2,3,5,15,15,0,2023,Round 13
168,111,Jack Ziebell,DEF,108,6.7,0,30,4,3,0,22,8,0,2023,Round 13
169,170,Jye Amiss,KEYF,75,16.2,4,9,6,2,0,7,2,0,2023,Round 13
170,170,Zac Bailey,FWD,66,6.6,0,19,1,2,5,14,5,0,2023,Round 13
171,170,Noah Balta,KEYD,72,7.8,0,13,9,2,0,11,2,0,2023,Round 13
172,170,James Blanck,KEYD,25,5.3,0,4,2,2,0,3,1,0,2023,Round 13
173,170,Luke Breust,FWD,46,6.4,1,11,2,2,0,4,7,0,2023,Round 13
174,170,Nathan Broad,DEF,66,5.6,0,19,4,2,0,11,8,0,2023,Round 13
175,170,Callum M. Brown,FWD,67,12.6,3,11,4,2,1,7,4,0,2023,Round 13
176,170,Jack Buckley,KEYD,24,3.7,0,10,0,2,0,4,6,0,2023,Round 13
177,170,Ryan Byrnes,MID,66,10.9,0,19,3,2,3,9,10,0,2023,Round 13
178,170,Adam Cerra,MID,82,19.5,0,31,2,2,5,10,21,0,2023,Round 13
179,170,Greg Clark,MID,23,1.1,0,8,1,2,0,4,4,1,2023,Round 13
180,170,Jordan Clark,DEF,55,7.4,0,14,4,2,1,9,5,0,2023,Round 13
181,170,Keidean Coleman,DEF,23,3.4,0,6,0,2,1,5,1,0,2023,Round 13
182,170,Patrick Cripps,MID,45,8.2,0,19,0,2,4,4,15,0,2023,Round 13
183,170,Harry Cunningham,DEF,57,12.4,0,18,2,2,2,10,8,0,2023,Round 13
184,170,Josh Daicos,MID,66,5.4,0,17,4,2,3,12,5,0,2023,Round 13
185,170,Bailey Dale,DEF,99,11.1,0,30,4,2,2,22,8,0,2023,Round 13
186,170,Caleb Daniel,FWD,110,11.5,1,29,7,2,1,17,12,0,2023,Round 13
187,170,Will Day,MID,98,15.5,0,27,8,2,6,13,14,0,2023,Round 13
188,170,Taylor Duryea,DEF,51,7.7,0,13,3,2,1,6,7,0,2023,Round 13
189,170,Luke Edwards,MID,35,0.6,0,8,2,2,1,5,3,0,2023,Round 13
190,170,Kane Farrell,DEF,66,10.2,0,17,4,2,1,17,0,0,2023,Round 13
191,170,Jeremy Finlayson,KEYF,49,12.9,2,8,2,2,0,5,3,2,2023,Round 13
192,170,Billy Frampton,KEYD,52,8.6,0,10,7,2,0,6,4,0,2023,Round 13
193,170,Aaron Francis,KEYD,58,4.8,0,16,6,2,0,8,8,0,2023,Round 13
194,170,Michael Frederick,FWD,32,0.9,0,6,2,2,1,5,1,0,2023,Round 13
195,170,Tom Green,MID,73,15.5,0,26,1,2,4,14,12,0,2023,Round 13
196,170,Jack Gunston,KEYF,40,4.5,0,6,5,2,0,5,1,0,2023,Round 13
197,170,Will Hayward,FWD,43,0.7,0,10,2,2,0,7,3,0,2023,Round 13
198,170,Jason Horne-Francis,MID,60,13.4,2,13,2,2,4,10,3,0,2023,Round 13
199,170,Brady Hough,DEF,60,4.1,0,14,5,2,0,7,7,0,2023,Round 13
200,170,Liam Jones,KEYD,37,9.8,0,6,4,2,0,5,1,0,2023,Round 13
201,170,Chayce Jones,MID,79,12.1,0,21,5,2,2,14,7,0,2023,Round 13
202,170,James Jordon,FWD,36,3,0,7,2,2,0,6,1,0,2023,Round 13
203,170,Jayden Laverde,KEYD,47,4.7,0,12,5,2,0,8,4,0,2023,Round 13
204,170,Jake Lever,KEYD,32,10.6,0,10,1,2,1,4,6,0,2023,Round 13
205,170,Patrick Lipinski,FWD,57,14.1,2,15,0,2,2,6,9,0,2023,Round 13
206,170,Scott Lycett,RUC,86,8,0,11,3,2,3,2,9,43,2023,Round 13
207,170,Ryan Maric,KEYF,50,5.8,2,8,3,2,0,4,4,0,2023,Round 13
208,170,Todd Marshall,KEYF,68,3.6,2,10,5,2,0,9,1,0,2023,Round 13
209,170,Lincoln McCarthy,FWD,56,5.4,1,14,2,2,1,10,4,0,2023,Round 13
210,170,Ben McKay,KEYD,53,5.6,0,12,5,2,1,6,6,0,2023,Round 13
211,170,Lloyd Meek,RUC,73,23,1,14,4,2,3,3,11,18,2023,Round 13
212,170,Jye Menzie,FWD,58,5.5,2,12,3,2,0,7,5,0,2023,Round 13
213,170,Nathan Murphy,KEYD,56,2.5,0,12,6,2,0,11,1,0,2023,Round 13
214,170,John Noble,DEF,73,5.9,0,20,6,2,1,13,7,0,2023,Round 13
215,170,Xavier O'Halloran,FWD,66,15.5,1,18,2,2,0,8,10,0,2023,Round 13
216,170,Harry Perryman,DEF,58,6.3,0,16,4,2,0,9,7,0,2023,Round 13
217,170,Sam Powell-Pepper,FWD,43,6.6,2,10,0,2,2,6,4,0,2023,Round 13
218,170,Dion Prestia,MID,78,3.3,0,27,2,2,7,13,14,0,2023,Round 13
219,170,Cam Rayner,FWD,67,10.5,2,14,5,2,3,7,7,0,2023,Round 13
220,170,Jack Ross,MID,69,10.8,1,19,4,2,1,7,12,0,2023,Round 13
221,170,Luke Ryan,DEF,81,5.1,0,16,9,2,0,16,0,0,2023,Round 13
222,170,Christian Salem,DEF,100,14.5,0,24,10,2,1,17,7,0,2023,Round 13
223,170,Anthony Scott,FWD,47,0.5,0,12,3,2,1,7,5,0,2023,Round 13
224,170,Harry Sheezel,DEF,92,8.3,0,24,7,2,2,15,9,0,2023,Round 13
225,170,Brodie Smith,DEF,79,9.6,0,18,8,2,2,11,7,0,2023,Round 13
226,170,Joel Smith,KEYF,59,5,1,10,6,2,0,7,3,0,2023,Round 13
227,170,Jake Soligo,MID,60,8.6,1,15,3,2,4,8,7,0,2023,Round 13
228,170,Liam Stocker,DEF,62,3,0,13,5,2,0,11,2,0,2023,Round 13
229,170,Jake Stringer,FWD,64,11.8,0,18,3,2,6,10,8,0,2023,Round 13
230,170,Sam Sturt,FWD,40,9,1,7,3,2,0,3,4,0,2023,Round 13
231,170,Jamarra Ugle-Hagan,KEYF,66,14.5,2,12,6,2,0,8,4,0,2023,Round 13
232,170,Nick Vlastuin,DEF,117,14,0,26,12,2,2,20,6,0,2023,Round 13
233,170,Taylor Walker,KEYF,166,40.6,10,21,11,2,1,18,3,5,2023,Round 13
234,170,Nasiah Wanganeen-Milera,DEF,118,12,1,30,9,2,1,20,10,0,2023,Round 13
235,170,Callum Wilkie,KEYD,96,11.9,0,23,8,2,0,17,6,0,2023,Round 13
236,170,Bailey J. Williams,RUC,101,20.9,1,20,2,2,6,8,12,35,2023,Round 13
237,170,Alex Witherden,DEF,49,-0.9,0,15,4,2,0,7,8,0,2023,Round 13
238,170,Josh Worrell,KEYD,78,7.4,0,18,7,2,0,13,5,0,2023,Round 13
239,240,Oscar Allen,KEYF,57,6,1,13,3,1,0,9,4,1,2023,Round 13
240,240,Karl Amon,MID,64,6.9,0,20,3,1,1,13,7,0,2023,Round 13
241,240,Bailey Banfield,FWD,9,-1.2,0,2,0,1,0,1,1,0,2023,Round 13
242,240,Miles Bergman,DEF,46,8.6,0,10,7,1,1,7,3,0,2023,Round 13
243,240,Josh Bruce,KEYD,37,0.3,0,10,5,1,0,4,6,0,2023,Round 13
244,240,Sam Butler,FWD,38,8.6,2,7,1,1,0,4,3,0,2023,Round 13
245,240,Jordon Butts,KEYD,54,8.3,0,18,5,1,0,8,10,0,2023,Round 13
246,240,Ryan Clarke,FWD,39,8,1,11,2,1,1,6,5,0,2023,Round 13
247,240,Judson Clarke,FWD,25,5.3,1,4,1,1,0,4,0,0,2023,Round 13
248,240,Tom De Koning,RUC,46,2.7,0,12,2,1,3,5,7,22,2023,Round 13
249,240,Sam Docherty,MID,95,5.5,0,27,8,1,1,12,15,0,2023,Round 13
250,240,Sam Draper,RUC,41,7.9,0,7,2,1,1,6,1,13,2023,Round 13
251,240,Tim English,RUC,76,13.6,1,17,4,1,1,5,12,20,2023,Round 13
252,240,Josh Fahey,MID,50,5,0,13,3,1,1,10,3,0,2023,Round 13
253,240,Lance Franklin,KEYF,33,3.9,2,7,2,1,0,5,2,0,2023,Round 13
254,240,Bayley Fritsch,FWD,62,7.5,3,9,4,1,0,8,1,0,2023,Round 13
255,240,Matt Guelfi,FWD,45,8,1,14,1,1,1,5,9,0,2023,Round 13
256,240,Blake Hardwick,DEF,91,10.4,0,22,9,1,0,16,6,0,2023,Round 13
257,240,Dyson Heppell,DEF,86,10,0,23,8,1,1,11,12,0,2023,Round 13
258,240,Mitchell Hinge,DEF,64,5,0,18,4,1,1,11,7,0,2023,Round 13
259,240,Eric Hipwood,KEYF,78,9.7,4,10,8,1,0,9,1,0,2023,Round 13
260,240,Will Hoskin-Elliott,FWD,66,2,0,19,3,1,0,13,6,0,2023,Round 13
261,240,Dougal Howard,KEYD,50,11.5,0,13,5,1,0,8,5,0,2023,Round 13
262,240,Jayden Hunt,DEF,37,3.9,0,13,0,1,0,7,6,0,2023,Round 13
263,240,Lachie Hunter,MID,102,6.9,0,28,8,1,1,21,7,0,2023,Round 13
264,240,Connor Idun,DEF,40,10.8,0,13,2,1,1,6,7,0,2023,Round 13
265,240,Alex Keath,KEYD,55,11.1,0,11,6,1,0,10,1,0,2023,Round 13
266,240,Lachlan Keeffe,KEYF,42,6.5,0,5,3,1,0,5,0,14,2023,Round 13
267,240,Jacob Koschitzke,KEYF,48,12.2,3,6,3,1,0,4,2,0,2023,Round 13
268,240,Ed Langdon,MID,43,5.1,0,14,1,1,1,6,8,0,2023,Round 13
269,240,Rory Lobb,KEYF,57,5.5,0,14,3,1,2,6,8,7,2023,Round 13
270,240,Connor Macdonald,FWD,91,16.7,2,28,3,1,1,13,15,0,2023,Round 13
271,240,Steven May,KEYD,76,9.2,0,18,7,1,0,15,3,0,2023,Round 13
272,240,Mitch McGovern,DEF,54,8.4,0,16,5,1,0,9,7,0,2023,Round 13
273,240,Ned McHenry,FWD,48,6.5,0,11,4,1,0,8,3,0,2023,Round 13
274,240,Justin McInerney,MID,83,0.3,0,23,6,1,4,15,8,0,2023,Round 13
275,240,Oscar McInerney,RUC,52,9.9,0,8,1,1,5,5,3,30,2023,Round 13
276,240,Harry McKay,KEYF,56,8.9,1,14,4,1,0,8,6,0,2023,Round 13
277,240,Conor McKenna,DEF,49,6.1,0,15,2,1,1,12,3,0,2023,Round 13
278,240,Trent McKenzie,KEYD,49,11.5,0,9,6,1,0,8,1,0,2023,Round 13
279,240,Brody Mihocek,KEYF,46,2.6,1,8,3,1,0,7,1,0,2023,Round 13
280,240,Nick Murray,KEYD,27,7.5,0,7,2,1,0,3,4,0,2023,Round 13
281,240,Reilly O'Brien,RUC,94,18,0,18,4,1,1,7,11,37,2023,Round 13
282,240,James O'Donnell,KEYD,24,-1,0,5,2,1,0,4,1,0,2023,Round 13
283,240,Jack Payne,KEYD,54,13.1,0,10,7,1,0,8,2,0,2023,Round 13
284,240,Luke Pedlar,FWD,71,-1.6,1,16,5,1,0,9,7,0,2023,Round 13
285,240,Sam Petrevski-Seton,FWD,39,9.8,0,13,1,1,1,6,7,0,2023,Round 13
286,240,Andrew Phillips,RUC,50,8.5,1,7,1,1,0,4,3,15,2023,Round 13
287,240,Will Phillips,MID,54,12.8,0,18,4,1,3,7,11,0,2023,Round 13
288,240,Tom Powell,FWD,61,6.9,1,16,3,1,2,8,8,0,2023,Round 13
289,240,Mason Redman,DEF,89,13,0,23,8,1,0,15,8,0,2023,Round 13
290,240,Jake Riccardi,KEYF,67,0.9,2,9,8,1,0,8,1,0,2023,Round 13
291,240,Jordan Ridley,KEYD,86,13.6,0,20,8,1,0,17,3,0,2023,Round 13
292,240,Samson Ryan,RUC,40,2.2,0,6,3,1,1,4,2,13,2023,Round 13
293,240,Adam Saad,DEF,73,10.7,0,22,5,1,1,12,10,0,2023,Round 13
294,240,James Sicily,KEYD,130,15.7,0,32,12,1,0,23,9,0,2023,Round 13
295,240,Bailey Smith,FWD,81,13.7,0,28,4,1,7,15,13,0,2023,Round 13
296,240,Riley Thilthorpe,KEYF,70,17.2,2,15,4,1,2,8,7,7,2023,Round 13
297,240,Tarryn Thomas,MID,78,20.3,3,19,2,1,5,12,7,0,2023,Round 13
298,240,Zane Trew,MID,32,6,0,11,2,1,3,6,5,0,2023,Round 13
299,240,Brandon Walker,DEF,32,5.7,0,9,1,1,0,6,3,0,2023,Round 13
300,240,Michael Walters,FWD,42,9,2,8,1,1,0,6,2,0,2023,Round 13
