,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
93,67,Jordan Roughead,RUC,99,15.7,0,16,7,5,4,12,4,15,2016,Round 18
94,67,Tommy Sheridan,DEF,89,9.8,0,22,6,5,0,10,12,0,2016,Round 18
95,67,Dylan Shiel,MID,110,15.5,2,28,1,5,8,20,8,0,2016,Round 18
96,67,Rory Sloane,MID,76,8.7,0,22,2,5,6,13,9,1,2016,Round 18
97,67,Josh Smith,DEF,69,9.2,0,18,3,5,1,7,11,0,2016,Round 18
98,67,Koby Stevens,FWD,56,7.2,0,16,1,5,3,6,10,0,2016,Round 18
99,67,Billy Stretch,MID,79,9,0,22,3,5,6,7,15,0,2016,Round 18
100,67,Travis Varcoe,FWD,62,10.3,0,15,2,5,0,8,7,0,2016,Round 18
101,67,Josh Wagner,DEF,62,3.7,0,15,2,5,2,8,7,0,2016,Round 18
102,67,Mitch Wallis,FWD,48,7.5,0,10,3,5,1,4,6,0,2016,Round 18
103,67,Michael Walters,FWD,123,22.8,4,24,7,5,2,13,11,0,2016,Round 18
104,67,Elliot Yeo,FWD,64,4.4,0,11,2,5,2,9,2,5,2016,Round 18
105,106,Dennis Armfield,FWD,59,6.9,1,13,2,4,1,6,7,0,2016,Round 18
106,106,Connor Blakely,MID,78,4,0,18,4,4,4,8,10,3,2016,Round 18
107,106,Mark Blicavs,MID,86,12.3,0,21,5,4,3,7,14,12,2016,Round 18
108,106,Dylan Buckley,FWD,64,7.7,1,12,3,4,1,8,4,0,2016,Round 18
109,106,Charles Cameron,FWD,86,4.8,0,18,5,4,3,14,4,0,2016,Round 18
110,106,Zac Clarke,RUC,71,9,0,12,3,4,1,1,11,23,2016,Round 18
111,106,Adam Cooney,MID,80,3.2,0,19,4,4,1,11,8,0,2016,Round 18
112,106,Jamie Cripps,FWD,78,5.5,1,15,5,4,1,9,6,0,2016,Round 18
113,106,Sam Day,KEYF,108,20.3,4,15,9,4,0,13,2,0,2016,Round 18
114,106,Brad Ebert,MID,99,16.4,4,19,3,4,1,13,6,0,2016,Round 18
115,106,Jordan Foote,MID,43,2.6,0,10,2,4,1,3,7,0,2016,Round 18
116,106,Sam Frost,KEYD,66,11.9,0,15,3,4,0,9,6,0,2016,Round 18
117,106,Sam Gilbert,KEYD,52,5.9,0,12,2,4,0,7,5,1,2016,Round 18
118,106,James Harmes,DEF,48,10,0,13,1,4,3,6,7,0,2016,Round 18
119,106,Stephen Hill,MID,75,13.8,0,21,0,4,6,15,6,1,2016,Round 18
120,106,Jeremy Howe,DEF,84,8.3,0,18,6,4,0,10,8,0,2016,Round 18
121,106,Lachie Hunter,MID,101,7.7,0,28,3,4,2,18,10,0,2016,Round 18
122,106,Neville Jetta,DEF,46,9.6,0,13,1,4,1,3,10,0,2016,Round 18
123,106,Ben Keays,FWD,38,9.1,0,8,1,4,0,1,7,0,2016,Round 18
124,106,Josh J. Kennedy,KEYF,54,8.9,3,7,2,4,0,5,2,0,2016,Round 18
125,106,Rory Laird,DEF,86,5.9,0,22,6,4,1,13,9,0,2016,Round 18
126,106,Jordan Lewis,MID,113,5.4,0,33,5,4,2,16,17,0,2016,Round 18
127,106,Jesse Lonergan,MID,79,2.7,0,19,5,4,1,9,10,0,2016,Round 18
128,106,Tom Lonergan,KEYD,43,7.5,0,8,2,4,0,5,3,0,2016,Round 18
129,106,Jonathon Marsh,KEYD,51,5.7,0,10,2,4,0,7,3,0,2016,Round 18
130,106,Brandon Matera,FWD,72,3.1,1,12,5,4,2,9,3,0,2016,Round 18
131,106,Rhys Mathieson,MID,70,10.1,2,17,2,4,3,9,8,0,2016,Round 18
132,106,Liam McBean,KEYF,48,-1.5,0,7,4,4,0,4,3,0,2016,Round 18
133,106,Tom Mitchell,MID,61,12.6,0,23,0,4,4,2,21,0,2016,Round 18
134,106,Aaron Mullett,DEF,39,2.7,0,10,0,4,1,6,4,0,2016,Round 18
135,106,David Mundy,MID,92,16.7,0,22,8,4,3,11,11,0,2016,Round 18
136,106,Tendai Mzungu,MID,88,7.8,0,24,5,4,3,9,15,0,2016,Round 18
137,106,Tom Papley,FWD,44,4.3,0,9,3,4,0,4,5,0,2016,Round 18
138,106,Darcy Parish,MID,82,14.1,0,21,5,4,5,8,13,0,2016,Round 18
139,106,Jonathon Patton,KEYF,44,7.6,1,6,2,4,0,4,2,0,2016,Round 18
140,106,Christian Petracca,FWD,71,17.7,1,19,1,4,2,7,12,0,2016,Round 18
141,106,Andrew Phillips,RUC,50,8.8,0,6,2,4,2,5,1,17,2016,Round 18
142,106,Sebastian Ross,MID,69,6.9,0,15,4,4,2,10,5,1,2016,Round 18
143,106,Josh Schoenfeld,MID,85,3.5,0,19,8,4,0,10,9,0,2016,Round 18
144,106,Joel Selwood,MID,106,16.4,0,34,3,4,5,19,15,0,2016,Round 18
145,106,Kade Simpson,DEF,120,12.6,0,34,5,4,0,23,11,0,2016,Round 18
146,106,Isaac Smith,FWD,88,9,0,20,7,4,0,10,10,0,2016,Round 18
147,106,Devon Smith,FWD,94,14.8,2,23,2,4,4,10,13,0,2016,Round 18
148,106,Brodie Smith,DEF,84,13.6,0,20,5,4,2,15,5,0,2016,Round 18
149,106,Nick Smith,DEF,59,6.9,0,13,3,4,2,8,5,0,2016,Round 18
150,106,Cam Sutcliffe,DEF,35,5.1,0,9,1,4,0,4,5,0,2016,Round 18
151,106,Seb Tape,DEF,70,12.1,0,17,4,4,0,7,10,0,2016,Round 18
152,106,Jackson Trengove,RUC,90,18.7,0,21,2,4,8,8,13,23,2016,Round 18
153,106,Justin Westhoff,KEYF,51,7.1,0,12,2,4,1,6,6,4,2016,Round 18
154,106,Simon White,DEF,57,6.4,0,14,2,4,1,5,9,0,2016,Round 18
155,106,Zac Williams,DEF,67,11.6,0,19,0,4,0,12,7,0,2016,Round 18
156,106,Ollie Wines,MID,105,3.9,0,30,3,4,10,17,13,3,2016,Round 18
157,106,Chad Wingard,FWD,56,6.3,1,11,2,4,0,7,4,0,2016,Round 18
158,106,Nathan Wright,FWD,51,9,1,9,2,4,1,5,4,0,2016,Round 18
159,160,Brendon Ah Chee,FWD,48,6,0,11,3,3,1,3,8,0,2016,Round 18
160,160,Patrick Ambrose,KEYD,45,15.3,0,13,1,3,0,4,9,0,2016,Round 18
161,160,Harris Andrews,KEYD,35,6.9,0,5,3,3,0,3,2,1,2016,Round 18
162,160,Ryan Bastinac,MID,110,16,1,30,6,3,5,19,11,0,2016,Round 18
163,160,Jack Billings,FWD,63,5.5,0,17,2,3,3,9,8,1,2016,Round 18
164,160,Blaine Boekhorst,FWD,57,9.8,1,13,3,3,0,6,7,0,2016,Round 18
165,160,Marcus Bontempelli,MID,113,12.4,3,25,7,3,3,12,13,0,2016,Round 18
166,160,Matthew Boyd,DEF,91,8.9,0,24,7,3,0,15,9,0,2016,Round 18
167,160,Luke Breust,FWD,96,10.5,2,23,5,3,1,8,15,0,2016,Round 18
168,160,Ben Brown,KEYF,61,14.2,2,11,2,3,0,7,4,0,2016,Round 18
169,160,Sam Butler,DEF,45,3.9,0,13,2,3,0,4,9,0,2016,Round 18
170,160,Jonathon Ceglar,RUC,100,6.7,0,17,7,3,1,11,6,22,2016,Round 18
171,160,Nakia Cockatoo,FWD,54,3.9,1,11,2,3,0,6,5,0,2016,Round 18
172,160,Ben Cunnington,MID,72,11.9,0,21,5,3,6,6,15,0,2016,Round 18
173,160,Caleb Daniel,FWD,61,7.9,0,18,0,3,2,10,8,0,2016,Round 18
174,160,Zac Dawson,KEYD,22,5.3,0,5,1,3,0,2,3,3,2016,Round 18
175,160,Matt Dea,DEF,74,5.8,0,16,6,3,0,13,3,0,2016,Round 18
176,160,Nathan Drummond,FWD,60,7,1,10,5,3,1,6,4,0,2016,Round 18
177,160,Liam Duggan,MID,46,13.2,1,8,2,3,1,6,2,0,2016,Round 18
178,160,Taylor Duryea,DEF,77,12.9,0,20,5,3,0,10,10,0,2016,Round 18
179,160,Lance Franklin,KEYF,98,12.7,4,17,5,3,0,14,3,0,2016,Round 18
180,160,Darcy Gardiner,DEF,51,3.8,0,11,4,3,1,4,7,0,2016,Round 18
181,160,Jeff Garlett,FWD,67,11.1,3,9,3,3,0,7,2,0,2016,Round 18
182,160,Josh Gibson,KEYD,131,14.2,1,31,12,3,1,15,16,0,2016,Round 18
183,160,Jarrad Grant,FWD,75,20.8,2,15,3,3,1,8,7,0,2016,Round 18
184,160,Toby Greene,FWD,84,17.8,1,25,3,3,6,12,13,1,2016,Round 18
185,160,Ben Griffiths,KEYF,58,-2.4,0,11,5,3,0,8,3,3,2016,Round 18
186,160,Dylan Grimes,DEF,56,2.7,0,11,5,3,0,6,5,0,2016,Round 18
187,160,Shaun Hampson,RUC,71,11.1,0,9,1,3,1,3,6,36,2016,Round 18
188,160,Jarrod Harbrow,DEF,79,10.9,0,22,4,3,0,13,9,0,2016,Round 18
189,160,Brent Harvey,FWD,91,12.9,2,25,2,3,3,15,10,0,2016,Round 18
190,160,George Hewett,FWD,36,5.1,0,13,0,3,0,3,10,0,2016,Round 18
191,160,Tom Hickey,RUC,100,7,0,18,6,3,4,6,12,34,2016,Round 18
192,160,Jayden Hunt,DEF,61,11.1,0,18,1,3,0,10,8,0,2016,Round 18
193,160,Taylor Hunt,DEF,76,13.6,0,21,5,3,0,7,14,0,2016,Round 18
194,160,Kieren Jack,MID,87,8,1,22,3,3,4,14,8,0,2016,Round 18
195,160,Sam Jacobs,RUC,98,11.2,0,14,3,3,2,9,5,41,2016,Round 18
196,160,Jason Johannisen,DEF,79,10.6,0,23,3,3,1,12,11,0,2016,Round 18
197,160,Shane Kersten,KEYF,51,9.4,0,14,3,3,0,5,9,0,2016,Round 18
198,160,Jake Kolodjashnij,DEF,54,9.8,0,11,4,3,0,7,4,0,2016,Round 18
199,160,Kyle Langford,FWD,88,10.7,1,19,7,3,3,11,8,2,2016,Round 18
200,160,Mark LeCras,FWD,61,6.9,0,16,3,3,3,9,7,0,2016,Round 18
201,160,Matthew Leuenberger,RUC,101,8.4,0,18,2,3,3,13,5,36,2016,Round 18
202,160,Tom Liberatore,MID,43,7.4,0,14,1,3,1,3,11,0,2016,Round 18
203,160,Sam Lloyd,FWD,45,3.7,0,8,3,3,0,6,2,0,2016,Round 18
204,160,Tom J. Lynch,KEYF,106,26.5,4,17,8,3,1,12,5,0,2016,Round 18
205,160,Andrew Mackie,DEF,57,4.1,0,16,2,3,1,10,6,0,2016,Round 18
206,160,Jamie Macmillan,DEF,94,15.3,1,19,8,3,0,13,6,0,2016,Round 18
207,160,Chris Masten,MID,44,11.3,0,12,1,3,2,7,5,0,2016,Round 18
208,160,Steven May,KEYD,117,17.1,0,24,13,3,0,16,8,0,2016,Round 18
209,160,Chris Mayne,FWD,45,10.4,0,13,2,3,1,1,12,0,2016,Round 18
210,160,Lincoln McCarthy,FWD,50,3.5,1,10,2,3,1,8,2,0,2016,Round 18
211,160,Anthony McDonald-Tipungwuti,DEF,68,9,1,13,4,3,2,8,5,0,2016,Round 18
212,160,Jeremy McGovern,KEYD,67,13.2,0,15,4,3,0,13,2,0,2016,Round 18
213,160,Bradley McKenzie,DEF,74,11.3,0,19,5,3,1,11,8,0,2016,Round 18
214,160,Daniel Menzel,FWD,97,23.1,4,17,5,3,0,10,7,0,2016,Round 18
215,160,Anthony Miles,MID,71,12.3,0,26,0,3,5,12,14,0,2016,Round 18
216,160,Darcy Moore,KEYF,58,8.5,2,8,5,3,0,4,4,0,2016,Round 18
217,160,Alex Neal-Bullen,FWD,56,4,0,16,2,3,0,6,10,0,2016,Round 18
218,160,Tim O'Brien,KEYF,26,5,0,5,1,3,0,3,2,0,2016,Round 18
219,160,Joel Patfull,KEYD,49,7.7,0,11,2,3,0,11,0,0,2016,Round 18
220,160,Scott Pendlebury,MID,99,20.6,1,30,2,3,7,13,17,0,2016,Round 18
221,160,Dane Rampe,KEYD,61,12.5,0,17,2,3,0,9,8,0,2016,Round 18
222,160,Alex Rance,KEYD,66,10.8,0,16,9,3,0,7,9,0,2016,Round 18
223,160,Daniel Rioli,FWD,45,6.7,1,9,2,3,0,3,6,0,2016,Round 18
224,160,Shane Savage,DEF,89,13.5,0,22,5,3,1,15,7,0,2016,Round 18
225,160,Brad Sheppard,DEF,56,9.5,0,15,2,3,1,8,7,0,2016,Round 18
226,160,Steele Sidebottom,MID,96,15.7,2,28,3,3,0,13,15,0,2016,Round 18
227,160,Jack Silvagni,FWD,32,7.1,1,5,0,3,0,2,3,0,2016,Round 18
228,160,Matthew Suckling,DEF,88,5,1,21,4,3,2,14,7,0,2016,Round 18
229,160,Matt Taberner,KEYF,52,10.2,1,9,5,3,0,7,2,0,2016,Round 18
230,160,Daniel Talia,KEYD,30,5,0,6,1,3,0,3,3,0,2016,Round 18
231,160,Lindsay Thomas,FWD,94,19.7,5,15,2,3,4,11,4,0,2016,Round 18
232,160,Scott D. Thompson,KEYD,62,8.5,0,15,5,3,0,7,8,0,2016,Round 18
233,160,Rory Thompson,KEYD,42,4.9,0,9,2,3,0,6,3,0,2016,Round 18
234,160,Dean Towers,FWD,63,7.9,0,18,3,3,4,7,11,2,2016,Round 18
235,160,Zach Tuohy,DEF,68,3.7,0,21,0,3,0,13,8,0,2016,Round 18
236,160,Nick Vlastuin,DEF,53,2.7,0,11,3,3,1,9,2,0,2016,Round 18
237,160,Lachie Weller,FWD,57,8.2,0,16,2,3,0,7,9,0,2016,Round 18
238,160,Maverick Weller,FWD,95,8.2,1,22,8,3,0,13,9,0,2016,Round 18
239,160,Jesse White,KEYF,65,15.9,2,11,3,3,2,6,5,1,2016,Round 18
240,160,Brendan Whitecross,FWD,89,7.4,1,18,9,3,1,8,10,0,2016,Round 18
241,160,Marley Williams,DEF,60,3.1,0,19,4,3,0,9,10,0,2016,Round 18
242,160,Peter Wright,KEYF,107,7.7,3,17,8,3,1,12,5,4,2016,Round 18
243,244,Rory Atkins,MID,59,4.3,0,14,4,2,1,11,3,0,2016,Round 18
244,244,Shaun Atley,DEF,52,14.6,0,16,2,2,1,8,8,0,2016,Round 18
245,244,Tom Barrass,KEYD,47,13.8,0,11,4,2,1,5,6,0,2016,Round 18
246,244,Eddie Betts,FWD,50,7,1,11,2,2,2,8,3,0,2016,Round 18
247,244,Jed Bews,DEF,55,11.5,0,14,5,2,0,7,7,0,2016,Round 18
248,244,Matthew Broadbent,DEF,71,12.9,0,22,4,2,1,11,11,0,2016,Round 18
249,244,Luke Brown,DEF,41,4.5,0,12,0,2,0,9,3,0,2016,Round 18
250,244,Ryan Clarke,FWD,81,11.2,0,27,4,2,3,8,19,0,2016,Round 18
251,244,Travis Cloke,KEYF,35,3.2,0,8,3,2,0,7,1,0,2016,Round 18
252,244,Hayden Crozier,DEF,58,6.4,0,16,3,2,0,9,7,0,2016,Round 18
253,244,Tom Cutler,DEF,83,6.5,2,16,6,2,2,12,4,0,2016,Round 18
254,244,Jack Darling,KEYF,74,9.2,1,16,6,2,0,8,8,0,2016,Round 18
255,244,Sean Dempster,KEYD,97,18.2,0,23,10,2,1,12,11,0,2016,Round 18
256,244,Tory Dickson,FWD,59,11.9,2,13,3,2,2,6,7,0,2016,Round 18
257,244,Sam Docherty,DEF,122,12.4,0,30,11,2,1,22,8,0,2016,Round 18
258,244,Shane Edwards,FWD,45,8.2,0,13,1,2,4,5,8,0,2016,Round 18
259,244,Brandon Ellis,MID,64,4.9,0,18,4,2,1,8,10,0,2016,Round 18
260,244,Corey Enright,DEF,106,14.9,0,31,6,2,3,21,10,0,2016,Round 18
261,244,Alex Fasolo,FWD,27,1.9,1,4,2,2,0,2,2,0,2016,Round 18
262,244,Aaron Francis,KEYD,72,13.8,0,16,7,2,0,9,7,0,2016,Round 18
263,244,Jarryn Geary,DEF,79,9.7,0,20,6,2,1,11,9,0,2016,Round 18
264,244,Sam Gibson,MID,117,10.5,1,33,7,2,2,16,17,0,2016,Round 18
265,244,Jonathan Giles,RUC,40,3.8,0,6,0,2,1,5,1,17,2016,Round 18
266,244,Todd Goldstein,RUC,69,17.3,1,13,1,2,4,3,10,21,2016,Round 18
267,244,Robbie Gray,MID,99,14.2,3,25,5,2,5,18,7,0,2016,Round 18
268,244,Jade Gresham,FWD,74,15.1,1,19,4,2,3,12,7,0,2016,Round 18
269,244,Brodie Grundy,RUC,82,10.1,0,19,4,2,4,7,12,29,2016,Round 18
270,244,Jack Gunston,KEYF,122,12.2,3,22,10,2,2,18,4,0,2016,Round 18
271,244,Harry Himmelberg,KEYD,52,14,0,12,3,2,0,10,2,0,2016,Round 18
272,244,Adam Kennedy,DEF,34,2,0,8,2,2,1,5,3,0,2016,Round 18
273,244,Dean Kent,FWD,97,7.7,1,25,5,2,2,16,9,0,2016,Round 18
274,244,Kade Kolodjashnij,DEF,72,-0.3,0,17,7,2,0,12,5,0,2016,Round 18
275,244,Matthew Kreuzer,RUC,96,13.1,1,17,6,2,4,10,7,23,2016,Round 18
276,244,Jake Lever,KEYD,71,14.7,0,15,7,2,1,11,4,0,2016,Round 18
277,244,Eric Mackenzie,KEYD,33,6.1,0,7,3,2,0,5,2,0,2016,Round 18
278,244,Jack Macrae,FWD,96,14.4,0,27,8,2,3,12,15,0,2016,Round 18
279,244,Nick Malceski,MID,94,4.7,0,24,8,2,2,19,5,0,2016,Round 18
280,244,Tom McDonald,KEYD,61,6.9,0,13,6,2,0,10,3,0,2016,Round 18
281,244,Ben McEvoy,RUC,76,12.8,1,11,7,2,0,6,5,11,2016,Round 18
282,244,Mitch McGovern,KEYF,10,-0.4,0,2,1,2,0,1,1,0,2016,Round 18
283,244,Conor McKenna,DEF,52,6.3,0,14,2,2,0,7,7,0,2016,Round 18
284,244,Shaun McKernan,KEYF,48,7,0,10,3,2,3,6,4,5,2016,Round 18
285,244,Kane Mitchell,MID,63,6.9,0,20,0,2,1,15,5,0,2016,Round 18
286,244,Leigh Montagna,DEF,86,6.8,0,23,7,2,0,14,9,0,2016,Round 18
287,244,Dale Morris,KEYD,33,6,0,5,4,2,0,3,2,0,2016,Round 18
288,244,Danyle Pearce,MID,104,13,1,25,8,2,0,18,7,0,2016,Round 18
289,244,Jasper Pittard,DEF,100,17.2,0,28,7,2,1,18,10,0,2016,Round 18
290,244,Lachie Plowman,KEYD,40,9.3,0,10,3,2,0,3,7,0,2016,Round 18
291,244,Jack Redpath,KEYF,20,-1.2,1,4,0,2,0,1,3,2,2016,Round 18
292,244,Daniel Rich,MID,106,19.6,1,27,5,2,1,22,5,0,2016,Round 18
293,244,Jack Riewoldt,KEYF,57,5.9,2,10,4,2,0,6,4,0,2016,Round 18
294,244,Sam Rowe,KEYD,35,0.1,0,7,3,2,0,6,1,0,2016,Round 18
295,244,Jay Schulz,KEYF,30,3,1,4,2,2,0,2,2,0,2016,Round 18
296,244,Heath Shaw,DEF,110,9.7,0,30,6,2,2,29,1,0,2016,Round 18
297,244,Jack Sinclair,FWD,9,0.9,0,3,0,2,0,1,2,0,2016,Round 18
298,244,Callum Sinclair,RUC,45,8.9,0,6,2,2,3,4,2,14,2016,Round 18
299,244,Lee Spurr,DEF,72,11.7,0,19,6,2,0,11,8,0,2016,Round 18
300,244,Rhys Stanley,RUC,87,3.8,1,13,6,2,1,7,6,26,2016,Round 18
