,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
26,27,James Aish,MID,78,5.7,1,16,2,6,1,10,6,0,2015,Round 17
27,27,Patrick Ambrose,FWD,53,5.4,0,9,2,6,2,3,6,0,2015,Round 17
28,27,Stephen Coniglio,MID,97,3.3,0,25,3,6,2,12,13,1,2015,Round 17
29,27,Daniel Cross,DEF,93,12.4,0,24,4,6,2,9,15,0,2015,Round 17
30,27,Sam Gilbert,DEF,90,13.6,0,20,3,6,3,11,9,3,2015,Round 17
31,27,Hamish Hartlett,MID,72,14,0,18,1,6,4,8,10,0,2015,Round 17
32,27,Kieren Jack,MID,57,8.4,0,15,0,6,2,5,10,0,2015,Round 17
33,27,Kane Lambert,FWD,94,11,0,22,4,6,8,14,8,0,2015,Round 17
34,27,Sean Lemmens,DEF,54,2.6,0,7,4,6,0,3,4,0,2015,Round 17
35,27,Matthew Leuenberger,RUC,89,12.3,0,14,2,6,3,5,9,33,2015,Round 17
36,27,David Mundy,MID,101,16.2,1,28,3,6,6,9,19,1,2015,Round 17
37,27,Nic Naitanui,RUC,114,17.1,1,12,4,6,3,7,5,41,2015,Round 17
38,27,Toby Nankervis,RUC,53,3.3,0,8,2,6,1,2,6,10,2015,Round 17
39,27,Cyril Rioli,FWD,72,17.9,2,12,1,6,0,7,5,0,2015,Round 17
40,27,Tom Rockliff,MID,53,3.1,0,16,0,6,2,9,7,0,2015,Round 17
41,27,Scott Thompson,MID,118,8.5,0,34,4,6,8,14,20,0,2015,Round 17
42,27,Adam Treloar,MID,108,14.3,0,31,2,6,6,16,15,0,2015,Round 17
43,27,Kayne Turner,FWD,79,16.1,1,14,4,6,2,7,7,0,2015,Round 17
44,27,Maverick Weller,FWD,101,4.7,1,17,8,6,2,11,6,0,2015,Round 17
45,27,Jarrod Witts,RUC,69,4.5,0,9,4,6,1,3,6,19,2015,Round 17
46,27,Elliot Yeo,MID,103,10.3,0,22,7,6,3,12,10,1,2015,Round 17
47,48,Jimmy Bartel,MID,90,5.8,0,25,4,5,2,12,13,0,2015,Round 17
48,48,Ryan Bastinac,MID,92,21.1,1,22,3,5,1,11,11,0,2015,Round 17
49,48,Mark Blicavs,RUC,78,6.3,0,10,2,5,2,3,7,33,2015,Round 17
50,48,Tom Campbell,RUC,78,10.7,0,14,1,5,3,5,9,28,2015,Round 17
51,48,Trent Cotchin,MID,80,7.6,0,24,2,5,7,12,12,0,2015,Round 17
52,48,Jamie Cripps,FWD,78,5.8,1,16,3,5,1,11,5,0,2015,Round 17
53,48,Hayden Crozier,FWD,77,9.9,2,12,4,5,0,7,5,0,2015,Round 17
54,48,Jack Darling,KEYF,76,14.2,3,10,5,5,1,7,3,0,2015,Round 17
55,48,Jordan De Goey,FWD,62,12.6,0,18,1,5,3,7,11,0,2015,Round 17
56,48,Lynden Dunn,KEYD,65,13.5,0,14,4,5,0,10,4,0,2015,Round 17
57,48,Todd Goldstein,RUC,103,15.9,0,15,2,5,6,8,7,39,2015,Round 17
58,48,Ben Griffiths,KEYF,63,6.7,0,9,3,5,1,5,4,7,2015,Round 17
59,48,Bachar Houli,DEF,104,5.9,0,20,10,5,0,14,6,0,2015,Round 17
60,48,Ben Howlett,FWD,57,7.3,0,12,2,5,1,5,7,0,2015,Round 17
61,48,Brandon Jack,FWD,82,6.4,2,15,6,5,0,7,8,0,2015,Round 17
62,48,Zak Jones,DEF,49,0.3,0,8,3,5,0,6,2,0,2015,Round 17
63,48,Ben Kennedy,FWD,54,0.6,0,12,3,5,1,6,6,0,2015,Round 17
64,48,Josh P. Kennedy,MID,95,15,0,31,1,5,9,10,21,0,2015,Round 17
65,48,Jayden Laverde,FWD,67,6,2,9,4,5,0,6,3,1,2015,Round 17
66,48,Rory Lobb,RUC,66,10.7,0,10,4,5,0,7,3,11,2015,Round 17
67,48,Matthew Lobbe,RUC,97,2.2,1,9,2,5,3,7,2,46,2015,Round 17
68,48,Jack Lonie,FWD,60,12,1,12,0,5,2,9,3,0,2015,Round 17
69,48,Dustin Martin,FWD,100,5,0,22,6,5,2,16,6,0,2015,Round 17
70,48,Jarrad McVeigh,MID,66,-2.1,0,16,2,5,0,8,8,0,2015,Round 17
71,48,Tom Mitchell,MID,41,9.4,0,10,0,5,3,1,9,0,2015,Round 17
72,48,Lachie Neale,MID,61,3.9,0,16,2,5,0,6,10,0,2015,Round 17
73,48,Clancee Pearce,DEF,37,-0.4,0,8,1,5,0,1,7,0,2015,Round 17
74,48,Scott Pendlebury,MID,113,8.1,1,29,4,5,3,15,14,1,2015,Round 17
75,48,Drew Petrie,KEYF,114,19.6,4,16,6,5,0,14,2,0,2015,Round 17
76,48,Sam Reid,KEYF,90,-2.1,0,18,7,5,0,9,9,4,2015,Round 17
77,48,Jarryd Roughead,KEYF,106,15.2,2,22,5,5,6,14,8,0,2015,Round 17
78,48,Tom Scully,MID,89,9.7,0,22,5,5,5,11,11,0,2015,Round 17
79,48,Matt Shaw,MID,78,5.8,0,15,6,5,1,10,5,0,2015,Round 17
80,48,Brodie Smith,DEF,83,9.6,0,18,5,5,1,10,8,0,2015,Round 17
81,48,Jack Steele,FWD,53,8.2,0,16,0,5,2,3,13,0,2015,Round 17
82,48,Alan Toovey,DEF,67,7.1,0,16,2,5,0,8,8,0,2015,Round 17
83,48,Travis Varcoe,FWD,82,8,1,15,4,5,1,12,3,0,2015,Round 17
84,85,Jed Adcock,FWD,44,-0.3,0,6,3,4,0,6,0,0,2015,Round 17
85,85,David Armitage,MID,73,9.2,0,20,1,4,6,14,6,0,2015,Round 17
86,85,Shaun Atley,DEF,63,3.9,0,17,2,4,1,9,8,0,2015,Round 17
87,85,Harley Bennell,FWD,124,17.1,0,39,3,4,5,18,21,0,2015,Round 17
88,85,Travis Boak,MID,100,18.8,2,28,2,4,6,17,11,0,2015,Round 17
89,85,Troy Chaplin,KEYD,96,20.9,0,23,8,4,0,14,9,0,2015,Round 17
90,85,Tom Clurey,DEF,53,7.9,0,9,5,4,0,4,5,0,2015,Round 17
91,85,Jack Crisp,MID,62,8.7,0,15,3,4,1,8,7,0,2015,Round 17
92,85,Harry Cunningham,FWD,85,4,0,18,7,4,0,11,7,0,2015,Round 17
93,85,Ben Cunnington,MID,82,15.5,3,17,3,4,6,8,9,0,2015,Round 17
94,85,Caleb Daniel,FWD,59,8.5,1,14,2,4,0,5,9,0,2015,Round 17
95,85,Sam Day,KEYF,69,3.1,1,10,5,4,0,7,3,4,2015,Round 17
96,85,Brett Deledio,FWD,72,12.2,1,15,4,4,3,8,7,0,2015,Round 17
97,85,Jack Frost,KEYD,63,4.3,0,12,5,4,0,8,4,0,2015,Round 17
98,85,Joshua Glenn,FWD,51,3.6,0,10,3,4,1,6,4,0,2015,Round 17
99,85,Ryan Griffen,MID,81,14.1,0,21,6,4,1,10,11,0,2015,Round 17
100,85,Jonathon Griffin,RUC,69,8.3,0,12,4,4,0,5,7,10,2015,Round 17
101,85,Shaun Grigg,MID,84,11.2,0,22,3,4,3,13,9,0,2015,Round 17
102,85,Jack Gunston,KEYF,161,29.4,6,26,12,4,0,20,6,0,2015,Round 17
103,85,Aaron Hall,FWD,88,10.7,0,24,3,4,5,14,10,0,2015,Round 17
104,85,Brent Harvey,FWD,106,12.9,2,27,7,4,3,8,19,0,2015,Round 17
105,85,Dyson Heppell,MID,99,8.2,1,22,7,4,3,16,6,1,2015,Round 17
106,85,Stephen Hill,MID,96,12.2,1,24,2,4,4,19,5,0,2015,Round 17
107,85,Cale Hooker,KEYD,118,11.4,3,20,8,4,1,14,6,0,2015,Round 17
108,85,Mark Hutchings,MID,83,8.8,0,26,2,4,5,10,16,0,2015,Round 17
109,85,Neville Jetta,DEF,59,1.9,0,20,3,4,0,6,14,0,2015,Round 17
110,85,Nathan Jones,MID,95,15.6,1,26,2,4,6,13,13,0,2015,Round 17
111,85,Riley Knight,FWD,49,9,1,11,0,4,0,4,7,0,2015,Round 17
112,85,Matthew Kreuzer,RUC,79,12.1,0,14,1,4,8,10,4,19,2015,Round 17
113,85,Jeremy Laidler,DEF,74,11.6,0,17,4,4,0,10,7,0,2015,Round 17
114,85,Kyle Langford,FWD,70,15.1,2,14,2,4,0,6,8,0,2015,Round 17
115,85,Sam Mayes,DEF,87,10.7,0,21,7,4,1,9,12,0,2015,Round 17
116,85,Angus Monfries,FWD,26,2.9,0,7,0,4,1,2,5,0,2015,Round 17
117,85,Jake Neade,FWD,49,8.4,2,6,2,4,0,3,3,0,2015,Round 17
118,85,Chris Newman,DEF,81,12.1,2,12,6,4,0,9,3,0,2015,Round 17
119,85,Jack Newnes,MID,74,12.6,1,17,3,4,2,9,8,0,2015,Round 17
120,85,Joel Patfull,KEYD,48,6.7,0,10,3,4,0,6,4,0,2015,Round 17
121,85,Dane Rampe,DEF,68,10.8,0,17,3,4,0,7,10,0,2015,Round 17
122,85,Jack Redden,MID,112,8.9,0,29,8,4,9,19,10,1,2015,Round 17
123,85,Xavier Richards,KEYD,51,4.4,0,10,4,4,0,6,4,0,2015,Round 17
124,85,Luke Shuey,MID,89,18.5,1,25,3,4,4,10,15,0,2015,Round 17
125,85,Dom Tyson,MID,86,8.6,1,24,3,4,1,8,16,0,2015,Round 17
126,85,Bernie Vince,MID,77,9.3,0,26,2,4,2,11,15,1,2015,Round 17
127,85,Jimmy Webster,DEF,49,6.1,0,11,2,4,0,7,4,0,2015,Round 17
128,85,Justin Westhoff,KEYF,74,14.1,1,14,4,4,4,10,4,0,2015,Round 17
129,85,Jack Ziebell,MID,61,11,1,12,2,4,4,10,2,0,2015,Round 17
130,85,Dayne Zorko,FWD,82,10.5,0,23,3,4,5,13,10,0,2015,Round 17
131,85,Aaron vandenBerg,FWD,27,-0.9,0,5,1,4,0,3,2,0,2015,Round 17
132,133,Harris Andrews,KEYD,64,11.9,0,15,6,3,0,6,9,1,2015,Round 17
133,133,Michael Barlow,FWD,100,12.8,1,26,5,3,3,16,10,0,2015,Round 17
134,133,Alex Browne,MID,75,11.7,1,17,4,3,1,10,7,0,2015,Round 17
135,133,Shaun Burgoyne,DEF,71,6.5,0,17,6,3,1,10,7,0,2015,Round 17
136,133,Josh Caddy,MID,81,8.8,0,25,4,3,4,7,18,0,2015,Round 17
137,133,Patrick Cripps,MID,83,6.2,0,27,3,3,5,8,19,2,2015,Round 17
138,133,Ed Curnow,MID,76,6.1,0,23,5,3,0,8,15,0,2015,Round 17
139,133,Sean Dempster,DEF,102,14.4,0,23,10,3,0,14,9,0,2015,Round 17
140,133,Richard Douglas,MID,102,27.8,2,25,6,3,7,15,10,0,2015,Round 17
141,133,Tom Downie,RUC,57,8,1,8,0,3,3,2,6,26,2015,Round 17
142,133,Alex Fasolo,FWD,31,5.2,0,9,1,3,0,1,8,0,2015,Round 17
143,133,Michael Firrito,KEYD,57,9.2,0,15,2,3,0,10,5,0,2015,Round 17
144,133,Adam Goodes,FWD,77,9.3,1,15,7,3,0,10,5,0,2015,Round 17
145,133,Toby Greene,FWD,53,5.8,1,12,3,3,1,7,5,0,2015,Round 17
146,133,Cory Gregson,FWD,40,5.8,0,10,4,3,0,5,5,0,2015,Round 17
147,133,Brodie Grundy,RUC,112,17.7,2,20,6,3,3,12,8,17,2015,Round 17
148,133,Heath Grundy,KEYD,65,8.1,0,16,3,3,1,13,3,0,2015,Round 17
149,133,Isaac Heeney,FWD,74,11.5,2,12,6,3,0,9,3,0,2015,Round 17
150,133,Luke Hodge,MID,140,23.8,1,32,12,3,3,20,12,0,2015,Round 17
151,133,Garrick Ibbotson,DEF,63,7.9,0,18,4,3,0,10,8,1,2015,Round 17
152,133,Lewis Jetta,MID,102,11.6,1,21,8,3,2,16,5,0,2015,Round 17
153,133,Shane Kersten,KEYF,42,1.9,0,8,3,3,2,4,4,1,2015,Round 17
154,133,Mark LeCras,FWD,87,12.8,2,24,3,3,5,5,19,0,2015,Round 17
155,133,Jake Lloyd,MID,79,4.4,0,25,4,3,2,8,17,0,2015,Round 17
156,133,Tom Lynch,FWD,77,0.6,0,17,6,3,1,10,7,0,2015,Round 17
157,133,Nick Malceski,DEF,83,-1.8,0,17,10,3,0,12,5,0,2015,Round 17
158,133,Brandon Matera,FWD,99,9.9,2,17,9,3,0,16,1,0,2015,Round 17
159,133,Chris Mayne,FWD,75,-3.3,1,13,9,3,0,7,6,0,2015,Round 17
160,133,Ben McEvoy,RUC,105,21.3,2,16,8,3,2,9,7,14,2015,Round 17
161,133,Kamdyn McIntosh,MID,81,5.6,1,15,7,3,0,13,2,0,2015,Round 17
162,133,Anthony Miles,MID,81,8.7,0,21,6,3,5,10,11,0,2015,Round 17
163,133,Touk Miller,FWD,39,13,0,13,1,3,2,7,6,0,2015,Round 17
164,133,Dale Morris,KEYD,52,12.3,0,9,6,3,0,3,6,0,2015,Round 17
165,133,Nick O'Brien,MID,106,3.2,0,32,7,3,6,10,22,0,2015,Round 17
166,133,Adam Oxley,MID,38,-1.3,0,8,2,3,1,3,5,0,2015,Round 17
167,133,Luke Parker,MID,87,20.8,0,27,3,3,8,11,16,1,2015,Round 17
168,133,Alex Rance,KEYD,82,9.4,0,20,8,3,0,10,10,0,2015,Round 17
169,133,Jack Riewoldt,KEYF,57,9,1,11,3,3,0,8,3,1,2015,Round 17
170,133,Nick Riewoldt,KEYF,112,12.6,3,15,13,3,0,13,2,2,2015,Round 17
171,133,Aaron Sandilands,RUC,77,7.3,0,10,4,3,1,1,9,34,2015,Round 17
172,133,Shane Savage,DEF,93,16.1,1,18,8,3,1,14,4,0,2015,Round 17
173,133,Ryan Schoenmakers,KEYF,61,11,2,12,3,3,0,5,7,0,2015,Round 17
174,133,Rhyce Shaw,DEF,100,9,1,26,5,3,1,15,11,0,2015,Round 17
175,133,Steele Sidebottom,MID,130,16.8,1,33,8,3,4,21,12,0,2015,Round 17
176,133,Billie Smedts,DEF,20,0.9,0,2,1,3,0,1,1,0,2015,Round 17
177,133,Zac Smith,RUC,76,8.9,0,14,2,3,3,6,8,25,2015,Round 17
178,133,Lee Spurr,DEF,31,1.3,0,8,2,3,0,3,5,0,2015,Round 17
179,133,Brent Stanton,MID,124,13.7,0,32,6,3,1,26,6,0,2015,Round 17
180,133,Billy Stretch,MID,31,5,0,8,1,3,0,3,5,0,2015,Round 17
181,133,Jake Stringer,FWD,95,11.9,1,20,7,3,3,16,4,2,2015,Round 17
182,133,Cam Sutcliffe,DEF,48,7,0,10,4,3,0,4,6,0,2015,Round 17
183,133,Dane Swan,MID,111,19.4,0,33,6,3,9,13,20,0,2015,Round 17
184,133,Scott D. Thompson,KEYD,59,9.6,0,16,2,3,0,12,4,0,2015,Round 17
185,133,Jack Viney,MID,92,16,0,31,3,3,7,11,20,0,2015,Round 17
186,133,Nick Vlastuin,DEF,48,2.6,0,10,4,3,1,8,2,1,2015,Round 17
187,133,Bradley Walsh,FWD,29,-1.3,0,6,2,3,0,2,4,0,2015,Round 17
188,133,Callan Ward,MID,76,9.2,1,16,4,3,3,10,6,3,2015,Round 17
189,133,Jack Watts,FWD,74,5.9,0,25,4,3,1,10,15,2,2015,Round 17
190,133,Chris Yarran,DEF,74,6.4,0,13,7,3,0,12,1,0,2015,Round 17
191,192,Hugh Beasley,KEYD,25,-2.4,0,6,3,2,0,2,4,0,2015,Round 17
192,192,Shane Biggs,DEF,105,7.6,0,28,7,2,1,19,9,0,2015,Round 17
193,192,Blaine Boekhorst,FWD,68,4.5,1,17,4,2,1,9,8,0,2015,Round 17
194,192,Marcus Bontempelli,MID,97,15.1,1,28,7,2,2,11,17,1,2015,Round 17
195,192,Angus Brayshaw,FWD,47,7.7,0,12,2,2,1,7,5,0,2015,Round 17
196,192,Luke Breust,FWD,94,16.9,3,19,5,2,2,12,7,0,2015,Round 17
197,192,Ben Brown,KEYF,83,5.8,3,13,4,2,3,11,2,6,2015,Round 17
198,192,Nathan Brown,KEYD,42,6.8,0,12,2,2,0,6,6,0,2015,Round 17
199,192,Josh Bruce,KEYF,53,3.2,1,10,5,2,0,7,3,2,2015,Round 17
200,192,Charles Cameron,FWD,75,12.8,4,13,3,2,0,9,4,0,2015,Round 17
201,192,Jeremy Cameron,KEYF,48,7.3,0,10,4,2,0,6,4,0,2015,Round 17
202,192,Justin Clarke,KEYD,46,9.6,0,11,4,2,0,7,4,0,2015,Round 17
203,192,Sam Colquhoun,MID,56,6,0,16,4,2,1,7,9,0,2015,Round 17
204,192,Luke Dahlhaus,FWD,95,13.4,1,29,5,2,3,11,18,0,2015,Round 17
205,192,Nick Dal Santo,MID,78,13.7,0,25,4,2,8,12,13,0,2015,Round 17
206,192,Joe Daniher,KEYF,70,9.4,2,11,5,2,1,8,3,3,2015,Round 17
207,192,Chris Dawes,KEYF,75,6.7,1,17,4,2,1,9,8,4,2015,Round 17
208,192,Liam Dawson,DEF,60,7.8,0,14,5,2,0,9,5,0,2015,Round 17
209,192,Sam Docherty,DEF,56,8.8,0,14,5,2,0,8,6,0,2015,Round 17
210,192,Mitch Duncan,MID,53,11.5,1,18,0,2,3,7,11,0,2015,Round 17
211,192,Luke Dunstan,MID,65,7,2,16,2,2,3,9,7,0,2015,Round 17
212,192,Brandon Ellis,MID,116,10.4,0,31,10,2,3,18,13,0,2015,Round 17
213,192,Xavier Ellis,DEF,59,6.1,0,16,4,2,2,8,8,0,2015,Round 17
214,192,Jeff Garlett,FWD,37,2.6,1,7,1,2,1,5,2,0,2015,Round 17
215,192,Jarryn Geary,DEF,65,10.5,0,17,5,2,1,11,6,0,2015,Round 17
216,192,Martin Gleeson,DEF,46,7.3,0,13,4,2,0,3,10,0,2015,Round 17
217,192,Robbie Gray,MID,67,10.9,1,21,1,2,8,11,10,0,2015,Round 17
218,192,Dylan Grimes,DEF,20,4.5,0,6,0,2,0,0,6,0,2015,Round 17
219,192,Jack Grimes,DEF,81,9.8,0,28,3,2,1,14,14,0,2015,Round 17
220,192,Cameron Guthrie,MID,63,14.7,0,19,2,2,4,6,13,2,2015,Round 17
221,192,Curtly Hampton,DEF,71,3.1,0,17,7,2,1,10,7,0,2015,Round 17
222,192,Jack Hombsch,KEYD,23,-3,0,6,4,2,0,3,3,0,2015,Round 17
223,192,Jeremy Howe,DEF,102,10.6,0,22,11,2,0,16,6,0,2015,Round 17
224,192,Shannon Hurn,DEF,77,9.4,0,22,3,2,1,16,6,0,2015,Round 17
225,192,Jarman Impey,DEF,18,2.1,0,7,0,2,0,2,5,0,2015,Round 17
226,192,Blaine Johnson,FWD,14,0.8,0,5,0,2,0,1,4,0,2015,Round 17
227,192,Kade Kolodjashnij,DEF,78,5.4,0,22,5,2,2,11,11,0,2015,Round 17
228,192,Tom Langdon,DEF,82,23.1,0,22,8,2,1,9,13,0,2015,Round 17
229,192,Ben Lennon,FWD,74,6.1,2,13,5,2,0,12,1,0,2015,Round 17
230,192,Billy Longer,RUC,53,10.9,0,10,3,2,4,3,7,17,2015,Round 17
231,192,Heritier Lumumba,DEF,67,7,0,17,5,2,0,9,8,1,2015,Round 17
232,192,David Mackay,MID,47,2.4,0,13,3,2,0,9,4,0,2015,Round 17
233,192,Ivan Maric,RUC,65,5.2,2,10,2,2,1,5,5,13,2015,Round 17
234,192,Brodie Martin,MID,63,6,1,15,5,2,2,10,5,0,2015,Round 17
235,192,Chris Masten,MID,86,7.4,0,28,3,2,3,12,16,0,2015,Round 17
236,192,Paddy McCartin,KEYF,81,6.7,1,14,9,2,0,12,2,0,2015,Round 17
237,192,Luke McPharlin,KEYD,44,6,0,12,3,2,0,6,6,0,2015,Round 17
238,192,Viv Michie,MID,38,3.6,0,9,1,2,1,6,3,0,2015,Round 17
239,192,Darcy Moore,KEYF,74,18.6,5,9,4,2,0,7,2,0,2015,Round 17
240,192,Steven Motlop,FWD,97,11.6,2,31,3,2,1,16,15,0,2015,Round 17
241,192,Jonathan O'Rourke,MID,71,8.4,1,18,5,2,2,8,10,0,2015,Round 17
242,192,Cameron O'Shea,DEF,62,4.8,0,13,7,2,1,10,3,0,2015,Round 17
243,192,Marco Paparone,DEF,67,4.5,0,14,6,2,2,13,1,0,2015,Round 17
244,192,Matthew Pavlich,KEYF,63,19.8,3,16,2,2,2,10,6,0,2015,Round 17
245,192,Danyle Pearce,MID,66,8.2,0,18,2,2,4,13,5,0,2015,Round 17
246,192,Daniel Rich,DEF,54,3.2,0,15,3,2,1,10,5,0,2015,Round 17
247,192,Dylan Roberton,DEF,95,23.4,0,23,8,2,0,15,8,0,2015,Round 17
248,192,Nick Robertson,MID,30,-0.3,0,6,2,2,0,4,2,0,2015,Round 17
249,192,Scott Selwood,MID,24,6.9,0,7,0,2,1,2,5,0,2015,Round 17
250,192,Sam Shaw,DEF,52,9,0,14,4,2,0,7,7,0,2015,Round 17
251,192,Tommy Sheridan,DEF,88,12.8,1,21,6,2,1,11,10,1,2015,Round 17
252,192,Kade Simpson,DEF,70,7.4,0,22,5,2,2,15,7,0,2015,Round 17
253,192,Callum Sinclair,RUC,129,13.8,1,21,9,2,3,14,7,29,2015,Round 17
254,192,Devon Smith,FWD,54,1.9,0,16,3,2,1,9,7,0,2015,Round 17
255,192,Nick Smith,DEF,79,6.5,0,20,7,2,0,9,11,0,2015,Round 17
256,192,Ariel Steinberg,KEYD,33,7,0,9,2,2,0,2,7,0,2015,Round 17
257,192,Matthew Suckling,DEF,105,13.3,0,27,8,2,0,17,10,0,2015,Round 17
258,192,Rory Thompson,KEYD,26,1.4,0,4,3,2,0,4,0,0,2015,Round 17
259,192,Zach Tuohy,DEF,67,4,0,20,3,2,0,12,8,0,2015,Round 17
260,192,Josh Walker,KEYF,28,0.6,0,6,3,2,0,2,4,2,2015,Round 17
261,192,Taylor Walker,KEYF,63,13.1,2,11,6,2,0,8,3,0,2015,Round 17
262,192,Jesse White,KEYF,44,7.8,2,9,2,2,1,6,3,0,2015,Round 17
263,192,Matthew White,FWD,27,6.7,1,6,0,2,0,4,2,0,2015,Round 17
264,192,Lachie Whitfield,MID,91,5.4,0,22,8,2,2,16,6,0,2015,Round 17
265,192,Matthew Wright,FWD,38,4.4,0,8,3,2,1,4,4,0,2015,Round 17
266,267,Gary Ablett,MID,22,0.4,0,4,2,1,1,4,0,0,2015,Round 17
267,267,Rory Atkins,MID,20,3.6,0,5,1,1,1,3,2,0,2015,Round 17
268,267,Mark Baguley,DEF,54,5.7,0,18,5,1,2,5,13,0,2015,Round 17
269,267,Tom Barrass,DEF,57,2.5,0,15,5,1,0,7,8,0,2015,Round 17
270,267,Jake Batchelor,DEF,34,1.3,0,8,3,1,0,7,1,0,2015,Round 17
271,267,Tom Bell,FWD,94,8.1,1,25,6,1,0,16,9,0,2015,Round 17
272,267,Rohan Bewick,FWD,65,7.4,2,12,6,1,1,8,4,0,2015,Round 17
273,267,Luke Brown,DEF,56,5.1,0,18,2,1,1,10,8,0,2015,Round 17
274,267,Allen Christensen,FWD,63,12.7,0,19,3,1,6,10,9,0,2015,Round 17
275,267,Charlie Dixon,KEYF,88,17.5,3,14,6,1,0,11,3,1,2015,Round 17
276,267,Andrejs Everitt,FWD,46,9.7,1,13,1,1,0,6,7,0,2015,Round 17
277,267,Andrew Gaff,MID,100,10.3,1,32,2,1,3,20,12,0,2015,Round 17
278,267,Colin Garland,DEF,38,11,0,10,3,1,1,8,2,0,2015,Round 17
279,267,Max Gawn,RUC,82,14.7,1,13,6,1,4,5,8,32,2015,Round 17
280,267,Josh Gibson,KEYD,112,2.4,0,27,12,1,0,18,9,0,2015,Round 17
281,267,Sam Gibson,MID,71,7.1,1,20,5,1,0,8,12,0,2015,Round 17
282,267,Brendon Goddard,MID,106,11.1,1,31,6,1,8,15,16,3,2015,Round 17
283,267,Tyson Goldsack,DEF,52,8,0,13,4,1,0,9,4,0,2015,Round 17
284,267,Jarrad Grant,MID,23,1.9,0,6,2,1,0,3,3,0,2015,Round 17
285,267,Levi Greenwood,MID,65,3.7,1,18,4,1,3,14,4,0,2015,Round 17
286,267,James Gwilt,KEYD,55,4,0,19,2,1,0,9,10,0,2015,Round 17
287,267,James Harmes,FWD,34,4.6,0,13,2,1,0,4,9,0,2015,Round 17
288,267,Billy Hartung,MID,93,19.1,2,24,7,1,2,12,12,0,2015,Round 17
289,267,Nick Haynes,KEYD,45,12.4,0,14,0,1,1,8,6,0,2015,Round 17
290,267,Michael Hibberd,DEF,83,5.4,0,23,5,1,0,17,6,0,2015,Round 17
291,267,Bradley Hill,MID,71,8.4,0,24,1,1,2,15,9,0,2015,Round 17
292,267,Josh Hill,FWD,27,5.4,1,8,3,1,1,4,4,0,2015,Round 17
293,267,Jesse Hogan,KEYF,43,-0.4,1,7,4,1,0,4,3,0,2015,Round 17
294,267,Lachie Hunter,MID,122,18.9,1,32,10,1,2,19,13,0,2015,Round 17
295,267,Michael Jamison,KEYD,28,3.1,0,8,3,1,0,2,6,0,2015,Round 17
296,267,Steve Johnson,FWD,80,5.4,0,22,5,1,3,17,5,0,2015,Round 17
297,267,Josh Kelly,MID,70,10,1,19,3,1,3,13,6,0,2015,Round 17
298,267,James Kelly,MID,90,12.5,0,27,6,1,2,12,15,0,2015,Round 17
299,267,Josh J. Kennedy,KEYF,51,7,3,9,3,1,0,6,3,0,2015,Round 17
300,267,Jed Lamb,FWD,49,7,1,10,4,1,0,7,3,0,2015,Round 17
