,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
21,20,Mark Blicavs,RUC,107,7.6,0,18,7,7,6,10,8,14,2015,Round 4
22,20,Marcus Bontempelli,MID,86,10.1,1,17,2,7,2,12,5,2,2015,Round 4
23,20,Shaun Burgoyne,DEF,82,14.6,0,17,2,7,5,12,5,0,2015,Round 4
24,20,Andrew Carrazzo,MID,85,7.7,0,19,4,7,3,8,11,0,2015,Round 4
25,20,Patrick Dangerfield,MID,110,8.6,2,19,5,7,5,13,6,0,2015,Round 4
26,20,Richard Douglas,MID,77,9.8,0,17,2,7,4,11,6,0,2015,Round 4
27,20,David Ellard,FWD,79,10.3,1,14,4,7,2,8,6,0,2015,Round 4
28,20,Brandon Ellis,MID,96,11.6,0,22,3,7,4,14,8,0,2015,Round 4
29,20,Josh P. Kennedy,MID,93,13.4,0,23,3,7,6,12,11,0,2015,Round 4
30,20,Jack Macrae,MID,118,16.4,1,28,5,7,5,13,15,0,2015,Round 4
31,20,Ivan Maric,RUC,105,14.1,0,14,3,7,6,6,8,34,2015,Round 4
32,20,Michael Rischitelli,MID,120,7.4,0,31,4,7,9,20,11,0,2015,Round 4
33,20,Christian Salem,DEF,76,5.8,0,14,4,7,1,10,4,0,2015,Round 4
34,20,Koby Stevens,MID,103,15.1,0,26,4,7,4,12,14,1,2015,Round 4
35,20,Alan Toovey,DEF,43,12.4,0,7,1,7,0,3,4,0,2015,Round 4
36,20,Callan Ward,MID,126,13.6,0,29,7,7,4,16,13,4,2015,Round 4
37,20,Matt de Boer,FWD,64,5.8,0,13,4,7,0,3,10,0,2015,Round 4
38,39,Matthew Arnot,FWD,54,6.3,1,10,1,6,1,7,3,0,2015,Round 4
39,39,Tom Bell,FWD,98,29.6,4,16,2,6,5,12,4,0,2015,Round 4
40,39,Angus Brayshaw,FWD,72,5.7,1,12,4,6,2,7,5,0,2015,Round 4
41,39,Luke Dahlhaus,FWD,119,24.2,1,27,5,6,4,17,10,0,2015,Round 4
42,39,Mitch Duncan,MID,74,12,1,16,5,6,3,9,7,0,2015,Round 4
43,39,Jamie Elliott,FWD,81,10.4,2,12,6,6,0,9,3,0,2015,Round 4
44,39,Nat Fyfe,MID,115,18,1,27,5,6,8,15,12,2,2015,Round 4
45,39,Jeff Garlett,FWD,69,10.4,2,11,1,6,1,8,3,0,2015,Round 4
46,39,Todd Goldstein,RUC,131,21.8,1,21,2,6,8,10,11,42,2015,Round 4
47,39,Kieren Jack,MID,80,4.6,0,19,4,6,1,12,7,0,2015,Round 4
48,39,Nathan Jones,MID,78,13.5,1,24,0,6,5,13,11,0,2015,Round 4
49,39,Dustin Martin,FWD,86,8.8,0,24,0,6,3,16,8,0,2015,Round 4
50,39,Zach Merrett,FWD,86,5.1,0,20,5,6,2,8,12,0,2015,Round 4
51,39,Kane Mitchell,FWD,79,4.2,1,15,4,6,0,11,4,0,2015,Round 4
52,39,Shane Mumford,RUC,86,13.4,0,12,1,6,5,1,11,36,2015,Round 4
53,39,Jack Newnes,MID,58,8.2,0,13,3,6,5,7,6,0,2015,Round 4
54,39,Jared Polec,MID,90,5.4,2,16,4,6,1,11,5,0,2015,Round 4
55,39,Jack Redden,MID,84,12.8,0,19,3,6,3,11,8,0,2015,Round 4
56,39,Dylan Roberton,DEF,57,5.5,0,13,0,6,2,9,4,1,2015,Round 4
57,39,Adam Saad,DEF,50,8.6,0,11,2,6,0,4,7,0,2015,Round 4
58,39,Tom Scully,MID,116,8.8,0,28,6,6,2,16,12,0,2015,Round 4
59,39,Bernie Vince,MID,88,6.6,1,20,3,6,7,13,7,3,2015,Round 4
60,61,Jed Adcock,FWD,79,11.8,0,20,4,5,2,6,14,0,2015,Round 4
61,61,Jake Batchelor,DEF,43,6,0,7,2,5,0,3,4,0,2015,Round 4
62,61,Jack Billings,FWD,90,11.5,1,22,3,5,3,10,12,0,2015,Round 4
63,61,Jarryd Blair,FWD,63,8,0,16,2,5,5,9,7,0,2015,Round 4
64,61,Travis Boak,MID,102,14.9,0,30,2,5,8,12,18,0,2015,Round 4
65,61,Paul Chapman,FWD,54,8.8,0,11,2,5,2,6,5,0,2015,Round 4
66,61,Stephen Coniglio,MID,103,2.8,0,27,4,5,4,15,12,0,2015,Round 4
67,61,Stewart Crameri,FWD,69,11.3,1,15,2,5,1,5,10,0,2015,Round 4
68,61,Tom Curren,FWD,33,4.3,0,4,2,5,0,2,2,0,2015,Round 4
69,61,Shane Edwards,FWD,100,22.1,2,24,1,5,7,14,10,0,2015,Round 4
70,61,Jarrad Grant,MID,72,3.1,1,13,5,5,2,6,7,1,2015,Round 4
71,61,Dan Hannebery,MID,102,14.7,0,31,4,5,7,10,21,0,2015,Round 4
72,61,Jeremy Howe,DEF,76,9.9,0,18,3,5,1,14,4,0,2015,Round 4
73,61,Ben Howlett,FWD,75,5.8,0,18,2,5,2,9,9,0,2015,Round 4
74,61,Shannon Hurn,DEF,60,8.5,0,14,0,5,1,12,2,0,2015,Round 4
75,61,Matthew Jaensch,DEF,114,7.1,0,24,9,5,0,20,4,0,2015,Round 4
76,61,James Kelly,MID,45,6.7,0,9,2,5,0,5,4,0,2015,Round 4
77,61,Billy Longer,RUC,128,21.3,0,20,4,5,4,13,7,51,2015,Round 4
78,61,Jack Lonie,FWD,79,15.7,2,17,0,5,2,10,7,0,2015,Round 4
79,61,Jake Melksham,MID,66,9.4,0,17,4,5,4,10,7,0,2015,Round 4
80,61,Sam Mitchell,MID,68,12.6,0,18,1,5,5,9,9,0,2015,Round 4
81,61,Steven Morris,FWD,32,0,0,4,1,5,0,0,4,0,2015,Round 4
82,61,Steven Motlop,FWD,78,5.6,0,20,2,5,2,17,3,0,2015,Round 4
83,61,Tom Nicholls,RUC,79,10.5,0,13,2,5,2,7,6,21,2015,Round 4
84,61,Scott Pendlebury,MID,118,18.8,1,30,5,5,4,17,13,0,2015,Round 4
85,61,Jack Riewoldt,KEYF,90,10.9,0,17,7,5,0,10,7,0,2015,Round 4
86,61,Tom Rockliff,MID,66,6.2,0,16,4,5,2,5,11,0,2015,Round 4
87,61,Joel Selwood,MID,94,10.1,0,29,3,5,10,13,16,0,2015,Round 4
88,61,Dylan Shiel,MID,135,23.5,1,39,3,5,6,17,22,0,2015,Round 4
89,61,Luke Shuey,MID,64,14.8,1,14,1,5,3,5,9,0,2015,Round 4
90,61,Devon Smith,FWD,112,21,2,21,7,5,2,15,6,0,2015,Round 4
91,61,Andrew Swallow,MID,99,7.6,0,27,4,5,4,10,17,0,2015,Round 4
92,61,Travis Varcoe,FWD,80,5.5,0,21,4,5,0,7,14,0,2015,Round 4
93,61,Nick Vlastuin,DEF,58,11,0,10,4,5,1,6,4,0,2015,Round 4
94,61,Jobe Watson,MID,78,15.6,0,23,3,5,6,10,13,1,2015,Round 4
95,61,Matthew White,FWD,52,6.6,0,12,1,5,1,7,5,0,2015,Round 4
96,61,David Zaharakis,MID,78,9.9,1,18,4,5,0,8,10,0,2015,Round 4
97,98,Taylor Adams,MID,127,7.1,0,29,10,4,4,19,10,0,2015,Round 4
98,98,Mark Baguley,DEF,103,8.6,0,22,9,4,1,14,8,0,2015,Round 4
99,98,Dayne Beams,MID,88,10.5,1,21,4,4,3,14,7,0,2015,Round 4
100,98,Tom Bellchambers,RUC,84,5,0,15,6,4,0,8,7,24,2015,Round 4
101,98,Rohan Bewick,FWD,71,5.5,0,17,6,4,1,5,12,0,2015,Round 4
102,98,Jed Bews,DEF,44,10.4,0,8,2,4,0,6,2,0,2015,Round 4
103,98,Tom Boyd,KEYF,59,2.4,2,8,3,4,0,4,4,1,2015,Round 4
104,98,Tim Broomhead,FWD,46,3,0,10,1,4,3,8,2,0,2015,Round 4
105,98,Luke Brown,DEF,62,6.3,0,11,5,4,0,8,3,0,2015,Round 4
106,98,Nathan Brown,KEYD,43,7.7,0,10,1,4,0,6,4,0,2015,Round 4
107,98,Josh Bruce,KEYF,68,8.3,2,13,3,4,0,7,6,1,2015,Round 4
108,98,Tomas Bugg,DEF,83,9.9,0,23,4,4,3,11,12,0,2015,Round 4
109,98,Zac Clarke,RUC,83,6.9,1,14,5,4,1,9,5,7,2015,Round 4
110,98,Travis Colyer,FWD,61,8.8,0,14,2,4,0,9,5,0,2015,Round 4
111,98,Jack Crisp,MID,82,10.1,1,21,4,4,4,13,8,0,2015,Round 4
112,98,Daniel Cross,DEF,73,6,0,16,5,4,2,10,6,1,2015,Round 4
113,98,Andrejs Everitt,FWD,111,5,2,19,10,4,0,12,7,4,2015,Round 4
114,98,Jarryn Geary,DEF,97,6.6,0,25,5,4,1,18,7,0,2015,Round 4
115,98,Bryce Gibbs,MID,81,21.5,2,23,0,4,4,10,13,0,2015,Round 4
116,98,Brendon Goddard,MID,113,9.1,0,28,9,4,3,15,13,0,2015,Round 4
117,98,Shaun Higgins,FWD,76,6.8,0,21,3,4,2,8,13,0,2015,Round 4
118,98,Stephen Hill,MID,86,10.3,0,21,4,4,5,14,7,0,2015,Round 4
119,98,Cale Hooker,KEYD,104,15.5,0,21,10,4,0,15,6,0,2015,Round 4
120,98,Nathan Hrovat,FWD,76,3.4,0,20,5,4,0,12,8,0,2015,Round 4
121,98,Taylor Hunt,DEF,48,-2.8,1,10,2,4,0,7,3,1,2015,Round 4
122,98,Will Langford,MID,79,9.6,0,20,3,4,5,12,8,1,2015,Round 4
123,98,Mark LeCras,FWD,80,6.5,1,19,3,4,5,12,7,0,2015,Round 4
124,98,Heritier Lumumba,DEF,51,4.3,0,15,3,4,1,5,10,0,2015,Round 4
125,98,Tom Lynch,FWD,91,7,0,20,8,4,1,11,9,0,2015,Round 4
126,98,Stefan Martin,RUC,119,21.4,1,20,5,4,3,10,10,36,2015,Round 4
127,98,Trent McKenzie,DEF,38,6.6,0,8,1,4,2,5,3,0,2015,Round 4
128,98,Anthony Miles,MID,73,6.7,0,25,2,4,7,10,15,0,2015,Round 4
129,98,Touk Miller,FWD,84,12.2,0,22,3,4,2,14,8,0,2015,Round 4
130,98,David Mundy,MID,97,11.6,0,22,8,4,6,11,11,2,2015,Round 4
131,98,Jordan Murdoch,MID,63,8,0,15,3,4,1,8,7,0,2015,Round 4
132,98,Nic Naitanui,RUC,79,10.5,0,10,2,4,3,5,5,38,2015,Round 4
133,98,Adam Oxley,MID,36,8.3,0,8,0,4,2,3,5,0,2015,Round 4
134,98,Matthew Pavlich,KEYF,71,9.3,3,8,5,4,0,5,3,0,2015,Round 4
135,98,Liam Picken,MID,120,17.4,1,29,7,4,5,14,15,2,2015,Round 4
136,98,Jackson Ramsay,DEF,41,2.6,0,12,0,4,2,4,8,0,2015,Round 4
137,98,Cyril Rioli,FWD,80,16.4,2,16,3,4,1,9,7,0,2015,Round 4
138,98,Jarryd Roughead,KEYF,41,-1.3,0,11,2,4,1,4,7,1,2015,Round 4
139,98,Shane Savage,DEF,55,8.3,0,15,3,4,3,9,6,0,2015,Round 4
140,98,Paul Seedsman,MID,128,23.3,1,31,6,4,2,25,6,0,2015,Round 4
141,98,Zac Smith,RUC,62,7.1,1,6,3,4,0,4,2,15,2015,Round 4
142,98,Rhys Stanley,RUC,76,8.3,0,14,4,4,1,7,7,18,2015,Round 4
143,98,Nicholas Suban,MID,67,10,1,14,1,4,2,10,4,0,2015,Round 4
144,98,Daniel Talia,KEYD,48,10.7,0,9,3,4,0,5,4,0,2015,Round 4
145,98,Nathan Van Berlo,MID,58,7,0,11,4,4,0,8,3,0,2015,Round 4
146,98,Jack Watts,FWD,65,2,1,14,3,4,3,7,7,2,2015,Round 4
147,98,Cameron Wood,RUC,100,18.7,0,16,2,4,10,11,5,39,2015,Round 4
148,98,Nathan Wright,DEF,58,5.7,0,16,2,4,3,14,2,0,2015,Round 4
149,98,Matthew Wright,FWD,78,14.1,0,19,6,4,2,9,10,0,2015,Round 4
150,98,Dayne Zorko,FWD,76,5.2,0,20,3,4,4,9,11,0,2015,Round 4
151,152,Patrick Ambrose,FWD,59,3.4,0,17,2,3,1,7,10,3,2015,Round 4
152,152,David Astbury,KEYD,47,6.6,0,11,2,3,1,6,5,0,2015,Round 4
153,152,Shaun Atley,DEF,41,2.8,0,10,2,3,0,5,5,0,2015,Round 4
154,152,Ryan Bastinac,MID,64,18.2,1,17,1,3,4,8,9,0,2015,Round 4
155,152,Claye Beams,DEF,69,7.7,0,16,5,3,2,9,7,0,2015,Round 4
156,152,Harley Bennell,FWD,70,19.9,1,18,1,3,3,13,5,0,2015,Round 4
157,152,Sam Butler,DEF,135,22.4,2,28,12,3,1,19,9,0,2015,Round 4
158,152,Josh Caddy,MID,46,7.1,1,11,3,3,5,9,2,0,2015,Round 4
159,152,Jake Carlisle,KEYF,40,3.9,0,6,4,3,0,3,3,0,2015,Round 4
160,152,Ayce Cordy,RUC,55,11.4,1,10,2,3,1,4,6,13,2015,Round 4
161,152,Trent Cotchin,MID,85,14.1,0,24,2,3,7,13,11,1,2015,Round 4
162,152,Chris Dawes,KEYF,63,13.1,2,12,2,3,1,6,6,4,2015,Round 4
163,152,Luke Delaney,KEYD,44,2,0,12,4,3,0,4,8,0,2015,Round 4
164,152,Courtenay Dempsey,DEF,85,11.3,0,22,5,3,0,14,8,0,2015,Round 4
165,152,Tory Dickson,FWD,50,2,0,12,1,3,0,9,3,0,2015,Round 4
166,152,Brad Ebert,MID,81,10.1,0,25,5,3,5,10,15,0,2015,Round 4
167,152,Darcy Gardiner,KEYD,60,5.9,0,12,5,3,1,8,4,0,2015,Round 4
168,152,Jarrod Garlett,FWD,49,4.4,0,10,3,3,0,6,4,0,2015,Round 4
169,152,Martin Gleeson,DEF,66,5.1,0,20,3,3,1,7,13,0,2015,Round 4
170,152,Mitch Golby,MID,87,13.1,0,25,4,3,4,10,15,0,2015,Round 4
171,152,Toby Greene,FWD,92,14.6,1,26,5,3,6,11,15,0,2015,Round 4
172,152,Cory Gregson,FWD,66,10.4,0,17,3,3,0,11,6,0,2015,Round 4
173,152,Ryan Griffen,MID,87,16.1,0,29,3,3,5,8,21,0,2015,Round 4
174,152,Heath Grundy,KEYD,75,6.1,0,18,5,3,0,12,6,0,2015,Round 4
175,152,Cameron Guthrie,MID,65,9.9,1,16,2,3,1,9,7,0,2015,Round 4
176,152,Will Hams,FWD,25,2,0,4,0,3,0,2,2,0,2015,Round 4
177,152,Josh Hill,FWD,65,15.5,3,9,3,3,0,7,2,0,2015,Round 4
178,152,Jesse Hogan,KEYF,77,17,2,13,6,3,0,7,6,0,2015,Round 4
179,152,Mitch Honeychurch,FWD,24,3.9,0,6,0,3,0,0,6,0,2015,Round 4
180,152,Mark Jamar,RUC,65,11.6,0,11,3,3,2,4,7,29,2015,Round 4
181,152,Neville Jetta,DEF,25,0.5,0,4,1,3,0,1,3,0,2015,Round 4
182,152,Liam Jones,KEYF,59,-1.6,1,9,5,3,0,7,2,0,2015,Round 4
183,152,Lin Jong,MID,88,19,2,21,3,3,5,7,14,4,2015,Round 4
184,152,Jay Kennedy Harris,FWD,46,3.2,1,8,2,3,0,5,3,0,2015,Round 4
185,152,Dean Kent,FWD,17,2.9,0,3,0,3,0,1,2,0,2015,Round 4
186,152,Tom Langdon,DEF,73,6,0,16,6,3,2,11,5,0,2015,Round 4
187,152,Jordan Lewis,MID,130,7.9,0,36,8,3,7,20,16,1,2015,Round 4
188,152,Sam Lloyd,FWD,47,6.9,0,12,2,3,0,5,7,0,2015,Round 4
189,152,Chris Masten,MID,51,10.3,0,17,0,3,2,4,13,0,2015,Round 4
190,152,Brandon Matera,FWD,73,9.2,1,17,5,3,0,11,6,0,2015,Round 4
191,152,Chris Mayne,FWD,61,6.7,2,12,3,3,0,6,6,0,2015,Round 4
192,152,Tom McDonald,KEYD,76,13.5,0,19,4,3,0,14,5,0,2015,Round 4
193,152,Matthew McDonough,FWD,33,2.5,0,7,1,3,3,6,1,0,2015,Round 4
194,152,Ben McEvoy,RUC,60,10.8,0,9,4,3,2,2,7,15,2015,Round 4
195,152,Ben McGlynn,FWD,51,2.6,0,10,4,3,1,6,4,0,2015,Round 4
196,152,Luke McPharlin,KEYD,73,3.9,0,16,9,3,1,11,5,1,2015,Round 4
197,152,Tim Membrey,FWD,33,9.1,0,8,1,3,1,2,6,0,2015,Round 4
198,152,Viv Michie,MID,64,10.3,0,19,1,3,0,9,10,0,2015,Round 4
199,152,Angus Monfries,FWD,50,2.1,0,11,3,3,1,5,6,0,2015,Round 4
200,152,Marc Murphy,MID,93,14.9,0,34,1,3,10,10,24,0,2015,Round 4
201,152,Lachie Neale,MID,36,5.6,0,9,0,3,2,5,4,0,2015,Round 4
202,152,Benjamin Newton,FWD,60,8,0,19,1,3,3,8,11,0,2015,Round 4
203,152,Luke Parker,MID,82,7.1,1,22,5,3,7,8,14,0,2015,Round 4
204,152,Alex Rance,KEYD,38,7.7,0,10,4,3,0,4,6,0,2015,Round 4
205,152,Sam Reid,KEYF,105,13.3,0,22,11,3,1,10,12,3,2015,Round 4
206,152,Daniel Rich,DEF,73,20.2,2,20,2,3,6,9,11,0,2015,Round 4
207,152,Ted Richards,KEYD,69,8.6,0,17,4,3,0,11,6,0,2015,Round 4
208,152,Sam Rowe,KEYD,48,5.5,0,11,3,3,0,4,7,0,2015,Round 4
209,152,Cameron Shenton,DEF,59,9.1,2,11,2,3,1,7,4,0,2015,Round 4
210,152,Brent Stanton,MID,130,15.6,2,30,9,3,3,19,11,0,2015,Round 4
211,152,Jake Stringer,FWD,105,21.5,6,15,4,3,0,11,4,0,2015,Round 4
212,152,Scott Thompson,MID,125,15.7,1,38,5,3,11,20,18,0,2015,Round 4
213,152,Adam Treloar,MID,103,15.1,2,27,3,3,3,13,14,1,2015,Round 4
214,152,Jackson Trengove,KEYD,28,7.7,0,4,2,3,0,2,2,0,2015,Round 4
215,152,Kayne Turner,FWD,53,1.1,0,12,3,3,0,6,6,0,2015,Round 4
216,152,Jarrad Waite,KEYF,74,10.3,3,15,4,3,0,8,7,0,2015,Round 4
217,152,Andrew Walker,FWD,87,7.6,0,24,4,3,1,13,11,1,2015,Round 4
218,152,Justin Westhoff,KEYF,79,13.6,2,12,7,3,1,10,2,0,2015,Round 4
219,152,Brendan Whitecross,FWD,84,5,0,19,8,3,1,12,7,1,2015,Round 4
220,152,Marley Williams,DEF,70,19.8,0,22,2,3,0,11,11,0,2015,Round 4
221,152,Chad Wingard,FWD,74,16,1,21,1,3,6,9,12,0,2015,Round 4
222,152,Mason Wood,FWD,75,6.7,0,22,3,3,2,11,11,0,2015,Round 4
223,152,Elliot Yeo,MID,83,13.7,1,20,4,3,5,10,10,3,2015,Round 4
224,225,Harris Andrews,KEYD,26,4.3,1,5,1,2,2,2,3,3,2015,Round 4
225,225,Michael Barlow,FWD,44,6.7,0,10,5,2,0,3,7,0,2015,Round 4
226,225,Craig Bird,FWD,70,10.7,0,21,3,2,6,9,12,0,2015,Round 4
227,225,Blaine Boekhorst,FWD,58,5.4,0,13,5,2,0,10,3,0,2015,Round 4
228,225,Luke Breust,FWD,65,13.3,1,15,4,2,2,10,5,1,2015,Round 4
229,225,Matthew Broadbent,DEF,66,4,0,17,3,2,2,14,3,0,2015,Round 4
230,225,Dylan Buckley,DEF,53,2.9,0,16,2,2,0,6,10,0,2015,Round 4
231,225,Alipate Carlile,KEYD,47,5.7,0,12,2,2,2,8,4,0,2015,Round 4
232,225,Jonathon Ceglar,RUC,40,4.1,0,2,0,2,2,2,0,31,2015,Round 4
233,225,Allen Christensen,FWD,56,11.2,1,14,1,2,1,9,5,0,2015,Round 4
234,225,Mitch Clark,KEYF,78,13.5,3,13,6,2,1,11,2,2,2015,Round 4
235,225,Ben Cunnington,MID,58,8.5,0,20,3,2,8,4,16,0,2015,Round 4
236,225,Tom Cutler,DEF,107,8.8,0,32,5,2,3,20,12,0,2015,Round 4
237,225,Joe Daniher,KEYF,70,2.2,2,12,6,2,3,9,3,3,2015,Round 4
238,225,Matthew Dick,DEF,12,2.6,0,3,0,2,0,1,2,0,2015,Round 4
239,225,Sam Docherty,DEF,66,6.4,0,18,3,2,0,13,5,0,2015,Round 4
240,225,Nathan Drummond,DEF,25,1.2,0,5,1,2,0,4,1,0,2015,Round 4
241,225,Taylor Duryea,DEF,122,10.6,1,25,14,2,0,19,6,0,2015,Round 4
242,225,Sam Dwyer,FWD,29,5.5,1,5,0,2,0,5,0,0,2015,Round 4
243,225,Dustin Fletcher,KEYD,92,18.6,1,21,7,2,0,15,6,0,2015,Round 4
244,225,Lance Franklin,KEYF,82,5.7,2,15,7,2,0,14,1,0,2015,Round 4
245,225,Jack Frost,KEYD,29,14.5,0,8,1,2,0,4,4,0,2015,Round 4
246,225,Andrew Gaff,MID,94,14.3,0,30,4,2,3,14,16,0,2015,Round 4
247,225,Sam Gibson,MID,51,1.2,0,14,2,2,0,9,5,0,2015,Round 4
248,225,Tyson Goldsack,DEF,52,11.4,0,11,5,2,1,7,4,0,2015,Round 4
249,225,Ben Griffiths,KEYF,52,-6.9,1,8,3,2,0,5,3,7,2015,Round 4
250,225,Jack Gunston,KEYF,75,16,3,13,5,2,0,8,5,1,2015,Round 4
251,225,Aaron Hall,FWD,57,4.8,0,15,4,2,2,10,5,0,2015,Round 4
252,225,Billy Hartung,MID,69,5.2,1,19,2,2,3,9,10,0,2015,Round 4
253,225,Brent Harvey,FWD,75,10.5,0,23,1,2,2,16,7,0,2015,Round 4
254,225,Lachie Henderson,KEYF,94,23.8,5,14,4,2,0,13,1,0,2015,Round 4
255,225,Bachar Houli,DEF,68,4,0,21,3,2,0,12,9,0,2015,Round 4
256,225,Garrick Ibbotson,DEF,85,8,0,18,9,2,0,13,5,0,2015,Round 4
257,225,Sam Jacobs,RUC,117,18.1,0,18,6,2,4,10,8,43,2015,Round 4
258,225,Josh Jenkins,KEYF,72,9.8,1,14,5,2,1,11,3,3,2015,Round 4
259,225,Lewis Jetta,MID,40,-2.2,1,11,3,2,1,4,7,0,2015,Round 4
260,225,Steve Johnson,FWD,49,12,2,9,2,2,2,5,4,0,2015,Round 4
261,225,Tom Jonas,DEF,35,4.2,0,11,1,2,0,4,7,0,2015,Round 4
262,225,Jake Kelly,DEF,51,6.9,0,14,4,2,1,6,8,0,2015,Round 4
263,225,Kade Kolodjashnij,DEF,67,6.7,0,21,2,2,0,12,9,0,2015,Round 4
264,225,Nathan Krakouer,DEF,76,10.6,0,18,6,2,1,17,1,0,2015,Round 4
265,225,Sean Lemmens,DEF,32,3.2,0,7,2,2,0,3,4,0,2015,Round 4
266,225,Tom J. Lynch,KEYF,54,10.4,0,14,2,2,0,10,4,0,2015,Round 4
267,225,Nick Malceski,DEF,44,6.4,0,13,2,2,1,7,6,0,2015,Round 4
268,225,Jack Martin,FWD,31,5.4,1,5,1,2,1,3,2,0,2015,Round 4
269,225,Kamdyn McIntosh,MID,47,0,0,14,2,2,1,10,4,0,2015,Round 4
270,225,Tendai Mzungu,MID,22,2.1,0,4,1,2,0,3,1,0,2015,Round 4
271,225,Robin Nahas,FWD,73,15.5,3,16,3,2,0,9,7,0,2015,Round 4
272,225,Rhys Palmer,FWD,66,6.4,0,18,4,2,1,9,9,0,2015,Round 4
273,225,Marco Paparone,DEF,85,7.7,0,21,6,2,0,16,5,0,2015,Round 4
274,225,Joel Patfull,KEYD,59,11.6,0,16,4,2,0,8,8,0,2015,Round 4
275,225,Danyle Pearce,MID,47,1.6,0,14,2,2,1,8,6,0,2015,Round 4
276,225,Drew Petrie,KEYF,43,7,1,9,3,2,0,4,5,0,2015,Round 4
277,225,Dion Prestia,MID,89,11.5,0,29,2,2,8,16,13,0,2015,Round 4
278,225,Dane Rampe,DEF,60,2.4,0,17,4,2,0,12,5,0,2015,Round 4
279,225,Nick Robertson,MID,75,12.9,0,19,6,2,0,11,8,0,2015,Round 4
280,225,Jordan Roughead,KEYD,53,7.2,0,12,4,2,0,3,9,5,2015,Round 4
281,225,Alex Sexton,FWD,30,4.1,0,9,0,2,1,6,3,0,2015,Round 4
282,225,Heath Shaw,DEF,74,10.9,0,21,4,2,0,12,9,0,2015,Round 4
283,225,Kade Simpson,DEF,67,5.4,0,21,3,2,1,11,10,0,2015,Round 4
284,225,Clay Smith,FWD,46,8.5,1,11,3,2,2,6,5,0,2015,Round 4
285,225,Nick Smith,DEF,78,6.1,0,19,6,2,0,15,4,0,2015,Round 4
286,225,Dane Swan,MID,84,10.1,1,21,4,2,3,15,6,0,2015,Round 4
287,225,Lewis Taylor,FWD,85,2.6,0,20,8,2,0,11,9,0,2015,Round 4
288,225,Harry Taylor,KEYD,82,17.5,0,19,8,2,0,11,8,0,2015,Round 4
289,225,Lindsay Thomas,FWD,57,8.6,0,12,4,2,1,9,3,0,2015,Round 4
290,225,Jackson Thurlow,DEF,52,6.4,0,11,5,2,0,7,4,0,2015,Round 4
291,225,Dom Tyson,MID,52,6.4,0,17,1,2,5,10,7,0,2015,Round 4
292,225,Jesse White,KEYF,36,6,0,9,2,2,0,7,2,3,2015,Round 4
293,225,Nathan Wilson,DEF,50,15.4,0,15,2,2,0,9,6,0,2015,Round 4
294,225,Sam Wright,DEF,115,16.9,0,32,9,2,0,17,15,0,2015,Round 4
295,225,Aaron Young,MID,82,9.5,1,25,2,2,5,14,11,0,2015,Round 4
296,297,Brendon Ah Chee,MID,13,3.6,0,5,0,1,2,1,4,0,2015,Round 4
297,297,Eddie Betts,FWD,76,13,4,13,4,1,0,9,4,0,2015,Round 4
298,297,Matthew Boyd,DEF,113,15.1,0,28,12,1,3,20,8,0,2015,Round 4
299,297,Justin Clarke,KEYD,48,8.3,0,11,7,1,0,7,4,0,2015,Round 4
300,297,Travis Cloke,KEYF,69,12.3,2,13,7,1,0,9,4,0,2015,Round 4
