,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
30,31,Andrew Carrazzo,MID,88,13,0,25,2,6,9,12,13,0,2015,Round 3
31,31,Daniel Cross,DEF,81,8.5,0,20,1,6,8,8,12,3,2015,Round 3
32,31,Richard Douglas,MID,88,16.3,0,22,1,6,6,15,7,1,2015,Round 3
33,31,Bryce Gibbs,MID,86,5.3,1,18,3,6,5,12,6,2,2015,Round 3
34,31,Todd Goldstein,RUC,103,14.6,0,13,0,6,1,2,11,49,2015,Round 3
35,31,Jarrad Grant,MID,56,4.6,0,13,2,6,2,5,8,0,2015,Round 3
36,31,Lin Jong,MID,93,14.6,1,23,4,6,5,10,13,0,2015,Round 3
37,31,Jarrad McVeigh,MID,111,11.9,0,28,5,6,2,17,11,0,2015,Round 3
38,31,Jake Melksham,MID,81,6.2,0,15,5,6,3,9,6,0,2015,Round 3
39,31,Shane Mumford,RUC,82,6.1,0,13,3,6,3,3,10,28,2015,Round 3
40,31,David Mundy,MID,102,15.8,0,21,5,6,5,15,6,4,2015,Round 3
41,31,Jay Schulz,KEYF,103,15.4,4,16,4,6,1,10,6,0,2015,Round 3
42,31,Joel Selwood,MID,137,23.8,1,38,4,6,12,17,21,0,2015,Round 3
43,31,Justin Westhoff,KEYF,68,7.5,0,12,5,6,0,7,5,1,2015,Round 3
44,31,Matt de Boer,FWD,57,5.8,0,12,3,6,1,3,9,0,2015,Round 3
45,46,James Aish,MID,84,4.7,1,21,3,5,2,10,11,0,2015,Round 3
46,46,Rohan Bewick,FWD,89,8.6,0,21,5,5,2,12,9,0,2015,Round 3
47,46,Craig Bird,FWD,95,11.1,1,22,4,5,5,11,11,0,2015,Round 3
48,46,Mark Blicavs,RUC,97,11.4,1,21,2,5,1,11,10,12,2015,Round 3
49,46,Tim Broomhead,FWD,91,18.3,1,22,2,5,7,14,8,0,2015,Round 3
50,46,Jeremy Cameron,KEYF,74,7.3,2,9,5,5,0,9,0,0,2015,Round 3
51,46,Allen Christensen,FWD,79,5.9,1,18,3,5,2,9,9,0,2015,Round 3
52,46,Travis Colyer,FWD,73,12.7,1,13,4,5,0,11,2,0,2015,Round 3
53,46,Luke Dahlhaus,FWD,101,16.8,1,29,2,5,6,11,18,0,2015,Round 3
54,46,Paul Duffield,DEF,98,4.7,0,21,8,5,0,15,6,0,2015,Round 3
55,46,Brad Ebert,MID,111,14.4,3,22,7,5,0,12,10,0,2015,Round 3
56,46,Josh Hill,FWD,80,14.7,2,11,5,5,0,7,4,0,2015,Round 3
57,46,Ben Howlett,FWD,102,18.2,3,19,6,5,3,9,10,0,2015,Round 3
58,46,Taylor Hunt,DEF,87,8.9,0,23,3,5,2,15,8,0,2015,Round 3
59,46,Mark Jamar,RUC,78,5.3,0,5,0,5,2,2,3,44,2015,Round 3
60,46,Nathan Jones,MID,97,13.7,1,25,2,5,3,16,9,0,2015,Round 3
61,46,James Kelly,MID,104,9.7,0,27,4,5,2,17,10,0,2015,Round 3
62,46,Jack Martin,FWD,113,17.3,3,21,7,5,2,13,8,0,2015,Round 3
63,46,Patrick McGinnity,FWD,45,3.9,1,6,1,5,1,5,1,0,2015,Round 3
64,46,Ben McGlynn,FWD,79,11,1,13,5,5,1,10,3,0,2015,Round 3
65,46,Jeremy McGovern,KEYD,65,10.4,0,11,4,5,0,8,3,0,2015,Round 3
66,46,Kamdyn McIntosh,MID,79,9.4,2,14,3,5,1,8,6,0,2015,Round 3
67,46,Touk Miller,FWD,94,4.7,1,18,6,5,0,12,6,0,2015,Round 3
68,46,Adam Oxley,MID,90,18.9,1,22,3,5,1,13,9,0,2015,Round 3
69,46,Dion Prestia,MID,90,18.2,0,29,1,5,10,15,14,0,2015,Round 3
70,46,Jackson Ramsay,DEF,64,18.4,0,15,3,5,1,8,7,0,2015,Round 3
71,46,Michael Rischitelli,MID,120,12.6,1,27,4,5,8,21,6,0,2015,Round 3
72,46,Christian Salem,DEF,60,5.3,0,16,0,5,3,10,6,0,2015,Round 3
73,46,Brodie Smith,DEF,73,13.1,1,18,1,5,3,11,7,0,2015,Round 3
74,46,Brent Stanton,MID,115,10.6,0,28,8,5,2,17,11,0,2015,Round 3
75,46,Dane Swan,MID,144,32,1,39,4,5,7,27,12,0,2015,Round 3
76,46,Seb Tape,DEF,45,3.1,0,9,1,5,0,4,5,0,2015,Round 3
77,46,Alan Toovey,DEF,71,8.1,0,16,2,5,1,11,5,0,2015,Round 3
78,46,Kayne Turner,FWD,56,5.6,0,10,3,5,0,6,4,0,2015,Round 3
79,46,Callan Ward,MID,100,16.7,1,23,4,5,4,11,12,1,2015,Round 3
80,46,Jobe Watson,MID,140,21.6,1,36,8,5,5,18,18,2,2015,Round 3
81,46,Aaron vandenBerg,FWD,75,5.9,0,19,3,5,3,13,6,1,2015,Round 3
82,83,David Astbury,KEYD,65,8.7,0,14,5,4,0,6,8,0,2015,Round 3
83,83,Mark Baguley,DEF,70,8.1,0,15,7,4,2,11,4,0,2015,Round 3
84,83,Ryan Bastinac,MID,64,13.2,1,18,1,4,5,8,10,0,2015,Round 3
85,83,Jarryd Blair,FWD,99,11.4,1,23,8,4,2,8,15,0,2015,Round 3
86,83,Luke Breust,FWD,62,8.7,2,12,3,4,1,4,8,0,2015,Round 3
87,83,Tomas Bugg,DEF,64,2.1,0,17,5,4,1,4,13,0,2015,Round 3
88,83,Shaun Burgoyne,DEF,76,13.7,0,17,5,4,2,11,6,0,2015,Round 3
89,83,Charles Cameron,FWD,33,3.2,1,3,0,4,0,3,0,0,2015,Round 3
90,83,Patrick Cripps,MID,81,7.3,0,22,2,4,5,10,12,2,2015,Round 3
91,83,Harry Cunningham,FWD,98,6.1,0,21,10,4,0,10,11,0,2015,Round 3
92,83,Ben Cunnington,MID,64,14.5,0,20,1,4,10,7,13,0,2015,Round 3
93,83,Tory Dickson,FWD,61,7.1,0,12,3,4,0,9,3,0,2015,Round 3
94,83,Sam Docherty,DEF,71,0.9,0,16,4,4,0,12,4,0,2015,Round 3
95,83,Luke Dunstan,MID,82,11.1,0,22,5,4,5,12,10,0,2015,Round 3
96,83,Brandon Ellis,MID,100,2.9,0,24,8,4,2,17,7,0,2015,Round 3
97,83,Nat Fyfe,MID,102,16,0,31,4,4,10,12,19,1,2015,Round 3
98,83,Jarrod Garlett,FWD,55,10.6,1,11,1,4,1,6,5,0,2015,Round 3
99,83,Josh Green,FWD,51,6,1,12,2,4,2,5,7,0,2015,Round 3
100,83,Hamish Hartlett,MID,98,14,0,28,4,4,7,12,16,1,2015,Round 3
101,83,Billy Hartung,MID,84,13.4,1,24,2,4,3,14,10,0,2015,Round 3
102,83,Dyson Heppell,MID,97,16,1,25,2,4,1,15,10,2,2015,Round 3
103,83,Shaun Higgins,FWD,81,10.4,1,21,2,4,3,10,11,0,2015,Round 3
104,83,Sam Jacobs,RUC,89,8.4,0,6,2,4,0,3,3,55,2015,Round 3
105,83,Neville Jetta,DEF,43,8.1,0,10,1,4,2,4,6,0,2015,Round 3
106,83,Jordan Lewis,MID,152,9.6,0,41,9,4,5,26,15,3,2015,Round 3
107,83,Jake Lloyd,MID,88,11.1,0,24,5,4,2,9,15,0,2015,Round 3
108,83,Sam Lloyd,FWD,62,4.2,1,10,5,4,1,5,5,0,2015,Round 3
109,83,Billy Longer,RUC,71,10.8,0,9,2,4,3,5,4,32,2015,Round 3
110,83,Jack Lonie,FWD,33,2.9,0,6,2,4,0,2,4,0,2015,Round 3
111,83,Jack Macrae,MID,78,9.1,0,18,4,4,2,10,8,2,2015,Round 3
112,83,Dustin Martin,FWD,108,20.6,2,29,4,4,3,16,13,0,2015,Round 3
113,83,Zach Merrett,FWD,80,6.7,0,17,6,4,1,11,6,0,2015,Round 3
114,83,Anthony Miles,MID,87,13.8,0,29,1,4,7,15,14,0,2015,Round 3
115,83,Steven Motlop,FWD,113,9.5,2,23,7,4,2,19,4,0,2015,Round 3
116,83,Jordan Murdoch,MID,38,4.2,0,7,1,4,2,4,3,0,2015,Round 3
117,83,Robin Nahas,FWD,70,6.7,1,13,5,4,0,9,4,0,2015,Round 3
118,83,Rhys Palmer,FWD,98,17.8,3,19,4,4,1,12,7,0,2015,Round 3
119,83,Luke Parker,MID,61,10.5,2,15,2,4,2,3,12,0,2015,Round 3
120,83,Danyle Pearce,MID,110,14,1,27,5,4,4,21,6,0,2015,Round 3
121,83,Cyril Rioli,FWD,92,10.5,1,18,6,4,1,12,6,0,2015,Round 3
122,83,Mitch Robinson,FWD,47,2.2,0,14,1,4,1,7,7,1,2015,Round 3
123,83,Gary Rohan,FWD,60,12.7,0,14,3,4,0,5,9,0,2015,Round 3
124,83,Ahmed Saad,FWD,50,9.9,1,9,3,4,1,6,3,0,2015,Round 3
125,83,Paul Seedsman,MID,80,10.8,0,17,6,4,1,12,5,0,2015,Round 3
126,83,Dom Sheed,MID,74,4.9,0,20,6,4,1,9,11,0,2015,Round 3
127,83,Jack Sinclair,FWD,56,14.8,1,11,2,4,2,5,6,0,2015,Round 3
128,83,Isaac Smith,MID,118,11.6,0,36,5,4,3,20,16,0,2015,Round 3
129,83,Brent Staker,FWD,27,-5.4,0,4,1,4,0,3,1,0,2015,Round 3
130,83,Jake Stringer,FWD,51,7.1,0,12,1,4,5,7,5,1,2015,Round 3
131,83,Matthew Suckling,DEF,100,10.2,0,25,7,4,0,16,9,0,2015,Round 3
132,83,Mason Wood,FWD,82,10.1,1,19,5,4,0,9,10,0,2015,Round 3
133,134,Brendon Ah Chee,MID,20,-0.1,0,3,0,3,0,2,1,0,2015,Round 3
134,134,Patrick Ambrose,FWD,67,8.3,0,20,3,3,3,8,12,3,2015,Round 3
135,134,Dennis Armfield,FWD,54,15.6,1,12,2,3,0,9,3,0,2015,Round 3
136,134,Jason Ashby,DEF,25,2.7,0,3,1,3,1,3,0,0,2015,Round 3
137,134,Jimmy Bartel,MID,8,-0.9,0,2,0,3,0,1,1,0,2015,Round 3
138,134,Jack Billings,FWD,78,4,0,19,5,3,1,12,7,0,2015,Round 3
139,134,Travis Boak,MID,78,14.5,0,24,3,3,6,10,14,1,2015,Round 3
140,134,Matthew Broadbent,DEF,113,17.9,1,24,8,3,0,21,3,0,2015,Round 3
141,134,Luke Brown,DEF,66,8.1,1,12,5,3,0,9,3,0,2015,Round 3
142,134,Josh Caddy,MID,73,15.8,2,17,1,3,1,10,7,2,2015,Round 3
143,134,Alipate Carlile,KEYD,70,10.1,0,18,3,3,0,12,6,0,2015,Round 3
144,134,Jonathon Ceglar,RUC,84,8.9,0,19,5,3,1,6,13,15,2015,Round 3
145,134,Chris Dawes,KEYF,41,6.3,0,10,2,3,1,4,6,3,2015,Round 3
146,134,Shane Edwards,FWD,87,16.6,1,26,3,3,3,15,11,0,2015,Round 3
147,134,Corey Enright,DEF,92,5.3,0,23,8,3,0,13,10,0,2015,Round 3
148,134,Michael Firrito,KEYD,54,10.9,0,14,2,3,1,8,6,0,2015,Round 3
149,134,Lance Franklin,KEYF,117,12.1,5,18,7,3,1,14,4,0,2015,Round 3
150,134,Andrew Gaff,MID,101,7.4,0,28,6,3,3,15,13,0,2015,Round 3
151,134,Colin Garland,DEF,75,12.8,0,17,5,3,2,13,4,0,2015,Round 3
152,134,Jarryn Geary,DEF,54,12.8,1,12,2,3,1,9,3,0,2015,Round 3
153,134,Brett Goodes,MID,26,4.8,0,5,0,3,1,4,1,0,2015,Round 3
154,134,Ryan Griffen,MID,68,9.4,1,16,4,3,3,6,10,0,2015,Round 3
155,134,Dan Hannebery,MID,111,17.6,1,35,4,3,8,12,23,0,2015,Round 3
156,134,Kieren Jack,MID,79,8.3,1,24,2,3,3,10,14,0,2015,Round 3
157,134,Jason Johannisen,DEF,67,6.8,0,18,4,3,1,10,8,0,2015,Round 3
158,134,Steve Johnson,FWD,71,12.5,1,19,2,3,2,9,10,0,2015,Round 3
159,134,Chris Knights,FWD,29,2.6,1,4,1,3,0,3,1,0,2015,Round 3
160,134,Nathan Krakouer,DEF,60,10.5,0,17,2,3,2,11,6,0,2015,Round 3
161,134,Rory Laird,DEF,43,5.9,0,11,1,3,0,4,7,0,2015,Round 3
162,134,Tom Langdon,DEF,73,13.7,0,20,3,3,2,11,9,0,2015,Round 3
163,134,Will Langford,MID,78,12.5,0,26,3,3,9,7,19,1,2015,Round 3
164,134,Sean Lemmens,DEF,50,6.6,0,14,2,3,1,10,4,0,2015,Round 3
165,134,Nick Malceski,DEF,59,6.5,0,15,2,3,3,10,5,0,2015,Round 3
166,134,Sam Mayes,DEF,53,8.3,0,11,3,3,1,7,4,0,2015,Round 3
167,134,Ben McEvoy,RUC,64,3.3,1,8,2,3,0,2,6,22,2015,Round 3
168,134,Steven Morris,FWD,47,3.5,1,10,2,3,1,4,6,0,2015,Round 3
169,134,Marc Murphy,MID,105,17.5,0,30,4,3,2,18,12,0,2015,Round 3
170,134,Nic Naitanui,RUC,76,16.8,2,12,1,3,2,5,7,20,2015,Round 3
171,134,Lachie Neale,MID,162,27.5,3,42,10,3,7,20,22,0,2015,Round 3
172,134,Scott Pendlebury,MID,105,12.9,0,29,5,3,4,12,17,1,2015,Round 3
173,134,Liam Picken,MID,57,6,0,15,4,3,0,6,9,0,2015,Round 3
174,134,Dane Rampe,DEF,56,7.7,0,16,2,3,0,8,8,0,2015,Round 3
175,134,Jack Redden,MID,49,4.9,0,12,3,3,4,11,1,0,2015,Round 3
176,134,Daniel Rich,DEF,80,15.8,0,23,4,3,4,11,12,0,2015,Round 3
177,134,Matt Rosa,MID,80,3.4,0,25,4,3,0,6,19,0,2015,Round 3
178,134,Sam Rowe,KEYD,47,12,0,13,2,3,0,6,7,1,2015,Round 3
179,134,Dylan Shiel,MID,47,8.5,0,14,1,3,1,4,10,0,2015,Round 3
180,134,Luke Shuey,MID,59,5.6,0,17,2,3,2,7,10,0,2015,Round 3
181,134,Rhys Stanley,RUC,63,10.5,0,9,3,3,0,5,4,25,2015,Round 3
182,134,David Swallow,MID,69,14.2,0,20,2,3,9,10,10,1,2015,Round 3
183,134,Robbie Tarrant,KEYD,80,16.4,1,21,4,3,1,8,13,0,2015,Round 3
184,134,Lindsay Thomas,FWD,71,21.2,4,11,2,3,1,10,1,0,2015,Round 3
185,134,Jackson Thurlow,DEF,90,7.8,1,19,6,3,1,15,4,0,2015,Round 3
186,134,Kurt Tippett,KEYF,54,3.2,0,8,3,3,3,6,2,12,2015,Round 3
187,134,Josh Walker,KEYF,64,18.3,4,9,2,3,0,7,2,0,2015,Round 3
188,134,Jack Watts,FWD,45,3.9,0,12,3,3,0,3,9,0,2015,Round 3
189,134,Jesse White,KEYF,63,7,1,10,3,3,0,7,3,7,2015,Round 3
190,134,Matthew White,FWD,65,14.9,3,9,4,3,0,8,1,0,2015,Round 3
191,134,Marley Williams,DEF,53,12,0,15,1,3,2,10,5,0,2015,Round 3
192,134,Chad Wingard,FWD,72,10.8,1,19,2,3,1,10,9,0,2015,Round 3
193,134,David Zaharakis,MID,88,15.1,3,17,5,3,0,9,8,0,2015,Round 3
194,134,Dayne Zorko,FWD,106,15,2,27,6,3,3,11,16,0,2015,Round 3
195,196,Jed Anderson,FWD,14,-0.7,0,3,0,2,0,0,3,0,2015,Round 3
196,196,Shaun Atley,DEF,53,7.6,0,18,2,2,0,6,12,0,2015,Round 3
197,196,Michael Barlow,FWD,55,8.4,0,18,1,2,3,7,11,0,2015,Round 3
198,196,Claye Beams,DEF,70,10.5,0,20,4,2,0,10,10,0,2015,Round 3
199,196,Eddie Betts,FWD,60,12.7,1,14,2,2,1,10,4,0,2015,Round 3
200,196,Jed Bews,DEF,40,3.4,0,12,2,2,0,4,8,0,2015,Round 3
201,196,Josh Bruce,KEYF,37,7.7,2,3,2,2,0,2,1,3,2015,Round 3
202,196,Sam Butler,DEF,63,11.3,0,16,4,2,0,10,6,0,2015,Round 3
203,196,Paul Chapman,FWD,48,6.8,2,8,2,2,1,6,2,0,2015,Round 3
204,196,Nakia Cockatoo,FWD,45,5.7,0,9,4,2,0,7,2,0,2015,Round 3
205,196,Adam Cooney,FWD,56,6.1,0,15,3,2,5,8,7,0,2015,Round 3
206,196,Aidan Corr,KEYD,34,5.1,0,10,2,2,0,2,8,0,2015,Round 3
207,196,Trent Cotchin,MID,119,20.4,1,37,4,2,7,23,14,0,2015,Round 3
208,196,Jamie Cripps,FWD,54,4,0,10,6,2,0,7,3,0,2015,Round 3
209,196,Luke Delaney,KEYD,26,4.7,0,9,2,2,0,2,7,0,2015,Round 3
210,196,Lynden Dunn,KEYD,39,5.3,0,10,2,2,0,5,5,0,2015,Round 3
211,196,Sam Dwyer,FWD,76,15.4,2,16,4,2,0,10,6,0,2015,Round 3
212,196,Jamie Elliott,FWD,87,8.5,4,15,7,2,2,8,7,1,2015,Round 3
213,196,Corey Gault,KEYF,36,8.6,1,7,1,2,1,4,3,1,2015,Round 3
214,196,Josh Gibson,KEYD,74,11.8,0,21,6,2,0,5,16,0,2015,Round 3
215,196,Sam Gibson,MID,100,18.6,1,28,5,2,6,14,14,0,2015,Round 3
216,196,Nathan Gordon,FWD,89,14.5,2,21,6,2,0,12,9,0,2015,Round 3
217,196,Daniel Gorringe,RUC,21,3.5,0,5,0,2,0,1,4,2,2015,Round 3
218,196,Robbie Gray,MID,71,12.9,0,23,2,2,9,9,14,0,2015,Round 3
219,196,Toby Greene,FWD,86,6.4,0,27,5,2,2,10,17,0,2015,Round 3
220,196,Brodie Grundy,RUC,102,9.8,1,23,3,2,6,13,10,30,2015,Round 3
221,196,Heath Grundy,KEYD,62,16.5,0,21,3,2,0,9,12,0,2015,Round 3
222,196,Jack Gunston,KEYF,89,20.7,2,16,8,2,0,12,4,1,2015,Round 3
223,196,Kyle Hartigan,KEYD,63,5,0,13,6,2,0,10,3,0,2015,Round 3
224,196,Isaac Heeney,FWD,65,18.4,4,10,2,2,1,6,4,0,2015,Round 3
225,196,Luke Hodge,MID,159,23.2,2,44,7,2,9,26,18,3,2015,Round 3
226,196,Mitch Honeychurch,FWD,59,11.6,1,14,2,2,1,7,7,0,2015,Round 3
227,196,Bachar Houli,DEF,104,24.3,0,32,4,2,3,18,14,0,2015,Round 3
228,196,Jeremy Howe,DEF,76,13.3,0,20,5,2,0,12,8,0,2015,Round 3
229,196,Nathan Hrovat,FWD,47,9.8,0,16,2,2,4,6,10,0,2015,Round 3
230,196,Matthew Jaensch,DEF,78,4.3,0,19,7,2,0,17,2,0,2015,Round 3
231,196,Josh Jenkins,KEYF,43,5.7,1,7,2,2,1,4,3,6,2015,Round 3
232,196,Michael Johnson,KEYD,98,11.3,0,25,9,2,0,15,10,1,2015,Round 3
233,196,Liam Jones,KEYF,50,8,1,8,4,2,0,8,0,0,2015,Round 3
234,196,Josh P. Kennedy,MID,64,10,0,24,0,2,9,12,12,0,2015,Round 3
235,196,Kade Kolodjashnij,DEF,45,6.1,0,11,3,2,1,5,6,0,2015,Round 3
236,196,Darcy Lang,FWD,64,13.3,1,17,2,2,3,10,7,0,2015,Round 3
237,196,Tom Lonergan,KEYD,45,8.7,0,11,4,2,0,5,6,0,2015,Round 3
238,196,Scott Lycett,RUC,44,6.7,0,8,2,2,1,5,3,7,2015,Round 3
239,196,Tom Lynch,FWD,100,14.3,1,20,9,2,2,17,3,0,2015,Round 3
240,196,Matt Maguire,KEYD,33,4.8,0,9,2,2,0,7,2,0,2015,Round 3
241,196,Stefan Martin,RUC,107,8.2,0,20,5,2,3,13,7,34,2015,Round 3
242,196,Brandon Matera,FWD,53,16.2,2,11,1,2,0,6,5,0,2015,Round 3
243,196,Chris Mayne,FWD,77,9.5,2,16,6,2,0,6,10,0,2015,Round 3
244,196,Tom McDonald,KEYD,57,14.1,0,16,4,2,0,10,6,0,2015,Round 3
245,196,Jaden McGrath,DEF,51,4.5,0,13,3,2,0,5,8,0,2015,Round 3
246,196,Tim Membrey,FWD,55,13.2,1,11,4,2,0,6,5,0,2015,Round 3
247,196,Will Minson,RUC,84,18.4,1,16,3,2,1,10,6,21,2015,Round 3
248,196,Kane Mitchell,FWD,64,6.5,1,16,5,2,2,9,7,0,2015,Round 3
249,196,Angus Monfries,FWD,75,3.5,2,17,2,2,1,11,6,0,2015,Round 3
250,196,Matthew Pavlich,KEYF,67,6.7,0,18,5,2,2,10,8,0,2015,Round 3
251,196,Drew Petrie,KEYF,84,9.1,2,14,8,2,0,10,4,0,2015,Round 3
252,196,Andrew Phillips,RUC,35,3.6,0,4,2,2,1,4,0,8,2015,Round 3
253,196,Jasper Pittard,DEF,92,21.5,1,23,6,2,0,15,8,0,2015,Round 3
254,196,Jared Polec,MID,61,4.8,0,19,3,2,1,9,10,0,2015,Round 3
255,196,Dylan Roberton,DEF,99,16.8,1,28,7,2,2,17,11,0,2015,Round 3
256,196,Jordan Roughead,KEYD,52,7.6,0,12,5,2,0,5,7,0,2015,Round 3
257,196,Paddy Ryder,RUC,78,15.5,0,11,3,2,2,5,6,35,2015,Round 3
258,196,Adam Saad,DEF,65,12.9,0,16,5,2,0,10,6,0,2015,Round 3
259,196,Shane Savage,DEF,69,8.6,0,20,3,2,0,15,5,0,2015,Round 3
260,196,Will Schofield,KEYD,64,9.6,0,16,7,2,0,9,7,0,2015,Round 3
261,196,Heath Shaw,DEF,81,15.8,0,24,3,2,2,19,5,0,2015,Round 3
262,196,Rhyce Shaw,DEF,74,9.7,0,21,5,2,1,15,6,0,2015,Round 3
263,196,Devon Smith,FWD,110,16.7,0,33,5,2,4,18,15,0,2015,Round 3
264,196,Zac Smith,RUC,83,16.1,0,15,1,2,6,4,11,35,2015,Round 3
265,196,Koby Stevens,MID,58,8.8,0,16,2,2,4,8,8,2,2015,Round 3
266,196,Michael Talia,KEYD,90,15.4,0,27,7,2,0,10,17,0,2015,Round 3
267,196,Daniel Talia,KEYD,51,7.3,0,12,4,2,0,9,3,0,2015,Round 3
268,196,Scott D. Thompson,KEYD,71,3.1,0,18,9,2,0,9,9,0,2015,Round 3
269,196,Taylor Walker,KEYF,49,6.9,3,9,1,2,0,4,5,0,2015,Round 3
270,196,Sharrod Wellingham,DEF,83,13.4,1,20,5,2,1,14,6,0,2015,Round 3
271,196,Nathan Wilson,DEF,21,1.4,0,4,1,2,0,2,2,0,2015,Round 3
272,273,Jed Adcock,FWD,52,10.2,0,15,3,1,1,6,9,0,2015,Round 3
273,273,Harris Andrews,KEYD,52,6.9,1,9,2,1,2,3,6,13,2015,Round 3
274,273,Tom Bell,FWD,67,10.2,1,18,4,1,3,9,9,0,2015,Round 3
275,273,Tom Bellchambers,RUC,66,7.1,0,10,5,1,2,3,7,28,2015,Round 3
276,273,Harley Bennell,FWD,75,10.5,0,28,1,1,5,14,14,2,2015,Round 3
277,273,Grant Birchall,DEF,106,22.2,1,30,5,1,0,20,10,0,2015,Round 3
278,273,Tom Boyd,KEYF,76,12.7,3,14,6,1,0,8,6,0,2015,Round 3
279,273,Ciaran Byrne,DEF,25,5.2,0,9,1,1,1,5,4,0,2015,Round 3
280,273,Jake Carlisle,KEYF,69,2.1,1,11,9,1,0,10,1,0,2015,Round 3
281,273,Levi Casboult,KEYF,60,4.2,0,11,6,1,0,6,5,9,2015,Round 3
282,273,Troy Chaplin,KEYD,61,14,0,18,4,1,0,9,9,0,2015,Round 3
283,273,Mitch Clark,KEYF,64,7.7,1,15,3,1,2,10,5,1,2015,Round 3
284,273,Justin Clarke,KEYD,38,8.9,0,9,4,1,0,3,6,0,2015,Round 3
285,273,Travis Cloke,KEYF,104,13.3,5,15,7,1,1,14,1,0,2015,Round 3
286,273,Ayce Cordy,RUC,11,-0.1,0,2,0,1,0,0,2,6,2015,Round 3
287,273,Stewart Crameri,FWD,62,11.6,1,17,3,1,1,6,11,1,2015,Round 3
288,273,Ed Curnow,MID,26,5.4,0,8,1,1,0,3,5,0,2015,Round 3
289,273,Joe Daniher,KEYF,59,8.3,3,9,5,1,0,6,3,3,2015,Round 3
290,273,Sean Dempster,DEF,56,8.6,0,18,2,1,1,9,9,0,2015,Round 3
291,273,Liam Duggan,FWD,12,2.5,0,4,0,1,0,3,1,0,2015,Round 3
292,273,Mitch Duncan,MID,73,11.2,0,24,5,1,1,11,13,0,2015,Round 3
293,273,David Ellard,FWD,49,11.3,1,11,4,1,3,5,6,0,2015,Round 3
294,273,Andrejs Everitt,FWD,84,12.8,2,18,5,1,1,13,5,2,2015,Round 3
295,273,Sam Fisher,KEYD,69,9.3,0,18,8,1,1,13,5,1,2015,Round 3
296,273,Dustin Fletcher,KEYD,70,14,0,17,7,1,0,13,4,0,2015,Round 3
297,273,Martin Gleeson,DEF,78,10.8,0,19,8,1,0,11,8,0,2015,Round 3
298,273,Brendon Goddard,MID,94,11.5,1,23,8,1,0,15,8,1,2015,Round 3
299,273,Tyson Goldsack,DEF,40,12.4,0,11,3,1,0,6,5,0,2015,Round 3
300,273,Ben Griffiths,KEYF,107,12.9,2,19,10,1,1,14,5,6,2015,Round 3
